,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
4714,KBTBD4,227.050427558111,-0.0809123219243808,0.177538689824809,-0.455744728116578,0.64857355408236,0.999743070446688,Non-PcB,4.5675719161334
4715,KBTBD6,285.419807878885,0.0102067963970093,0.167900168639833,0.0607908644743781,0.951525765959756,0.999743070446688,Non-PcB,5.06394334822484
4716,KBTBD6-DT,124.180110009564,-0.228606408735786,0.229525554790354,-0.99599545220397,0.319252354855753,0.999743070446688,Non-PcB,3.81548381703537
4717,KBTBD7,93.650759017269,-0.46702880822337,0.25394783553145,-1.83907378948907,0.0659043335581782,0.999743070446688,Non-PcB,3.1590030219085
4718,KCMF1,531.617443515941,0.0178205257042534,0.13665437505709,0.130405819036591,0.896245362980112,0.999743070446688,Non-PcB,5.54880159667725
4719,KCNA2,337.026232340806,-0.310001840388685,0.201987443804132,-1.53475797579425,0.124843288979164,0.999743070446688,PcB target,4.82635381513783
4720,KCNAB1,76.0611151195091,0.13718870637789,0.313274154164434,0.437919006576845,0.661444997084862,0.999743070446688,Non-PcB,3.1622815855279
4721,KCNAB2,177.259040997101,-0.158642781672615,0.281827223557777,-0.562907939374749,0.573497573654935,0.999743070446688,Non-PcB,3.79490805992905
4722,KCNAB3,141.727812095599,-0.122491731032106,0.243232182995982,-0.503600015110374,0.614542481961823,0.999743070446688,Non-PcB,4.01721767625053
4723,KCNC4,270.497402770702,-0.31848660410155,0.193302138564095,-1.64761034961828,0.0994326552618252,0.999743070446688,Non-PcB,4.93258572605826
4724,KCND2,429.121013512904,-0.0810826496754362,0.149198747467853,-0.543453956896699,0.586817284104784,0.999743070446688,Non-PcB,5.6244527360326
4725,KCND3,2109.92015044609,-0.272492851456071,0.113562921858684,-2.39948785216319,0.016418024572018,0.826909335358349,Non-PcB,7.36184166109577
4726,KCNE4,849.132890656192,0.105695995749842,0.134855763211708,0.78377069865313,0.433174669956157,0.999743070446688,Non-PcB,6.80610095909557
4727,KCNG1,226.570480850276,-0.24527512336862,0.216169188207858,-1.13464423585093,0.256524410746076,0.999743070446688,PcB target,3.98944305761349
4728,KCNH2,1941.92449720889,-0.0835964216658968,0.117535892097487,-0.711241648606881,0.476934503828784,0.999743070446688,Non-PcB,8.04707067955889
4729,KCNIP1,63.4301286414905,1.01622839828461,0.551965645894036,1.84110805780058,0.0656057250924045,0.999743070446688,Non-PcB,0.622776170946834
4730,KCNIP2,81.2107106888741,-0.0482216489817189,0.301793740881407,-0.159783462840829,0.873051651442892,0.999743070446688,Non-PcB,2.67180827022803
4731,KCNIP2-AS1,64.4448897180071,-0.196776353582637,0.341097503047289,-0.576891803149192,0.564012548157943,0.999743070446688,Non-PcB,2.47663620516389
4732,KCNIP3,51.5807403246505,-0.839363949786168,0.479098037091006,-1.75196699799195,0.0797794828248616,0.999743070446688,Non-PcB,1.70874331715301
4733,KCNIP4,91.0877948619701,-0.253555028796297,0.276990306901753,-0.915393147263565,0.359985274604119,0.999743070446688,Non-PcB,3.71405976929277
4734,KCNJ10,258.147180221221,-1.09407876274973,0.26332861940426,-4.15480385392561,3.25566707476989e-05,0.0978705482083685,Non-PcB,3.18054058202879
4735,KCNJ8,46.0773665325935,-0.410741814301143,0.473817384336089,-0.866877889836551,0.386008919177452,0.999743070446688,Non-PcB,1.54789246277567
4736,KCNK10,81.0913400852683,-2.54441735386848,1.78676294083109,-1.42403745663371,0.154435629523551,0.999743070446688,Non-PcB,-2.07570695718802
4737,KCNK15,121.646736291901,-0.719357375540453,0.297218925439974,-2.42029465141086,0.0155079354404654,0.824659449989947,PcB target,2.60125857778455
4738,KCNK2,326.004028819576,-0.220857469421676,0.159951452771553,-1.38077813983415,0.167347186857485,0.999743070446688,Non-PcB,4.42232102060825
4739,KCNMA1,68.4397293587483,1.01140202700579,0.366464082719821,2.75989401062,0.00578201168719479,0.56746074997112,Non-PcB,2.86282811556432
4740,KCNMB4,68.3100018779542,0.0583356487528105,0.314220217442701,0.185652117574033,0.852717580048922,0.999743070446688,PcB target,3.48713978508062
4741,KCNN3,182.293288997491,-0.512609009671129,0.271082422262,-1.89097103896945,0.058628210330257,0.999743070446688,PcB target,4.28922935007363
4742,KCNN4,258.67422185731,-0.161421416246418,0.236413898727137,-0.68279156646677,0.494738559517077,0.999743070446688,Non-PcB,2.75141319252796
4743,KCNQ1,58.3178112701411,-0.678241172685458,0.368955868239176,-1.83827181262174,0.0660223624735779,0.999743070446688,Non-PcB,2.70485931612381
4744,KCNQ2,970.558955091166,-0.0846202322610528,0.244408081958677,-0.34622518037419,0.729173492405022,0.999743070446688,PcB target,5.68379111929848
4745,KCNQ5,260.3344751685,0.0805943063956718,0.150098375151431,0.536943230160632,0.5913068284753,0.999743070446688,Non-PcB,5.01658865429335
4746,KCNT2,168.599302147212,0.237082989584014,0.231672804316928,1.02335269900598,0.306141115313752,0.999743070446688,Non-PcB,4.22464237247127
4747,KCTD1,193.193116993507,-0.168966763624072,0.17845458535254,-0.946833410249868,0.343723674106631,0.999743070446688,PcB target,4.45932369039741
4748,KCTD10,869.690056064871,-0.0376047758644403,0.128664407391546,-0.29227022940387,0.770080019039236,0.999743070446688,Non-PcB,6.52817638702561
4749,KCTD12,201.021850810901,-0.073958930491117,0.186657058688629,-0.396228950625924,0.691936135847028,0.999743070446688,Non-PcB,5.0909371051032
4750,KCTD13,397.137959133191,-0.0926196608230707,0.161751416967871,-0.572604942567323,0.566912212408086,0.999743070446688,Non-PcB,5.72425823519659
4751,KCTD15,674.219370959176,-0.00267213306812058,0.120585655547596,-0.0221596263335475,0.982320623193975,0.999743070446688,Non-PcB,5.79765324095421
4752,KCTD17,348.651380155341,0.114983056555594,0.167061358974416,0.688268413841904,0.491283768597432,0.999743070446688,Non-PcB,5.13380393372192
4753,KCTD18,126.074160214435,-0.198406472049751,0.23250655689728,-0.853337104541984,0.393472389299956,0.999743070446688,Non-PcB,3.68638152248786
4754,KCTD2,1054.17245345008,-0.0669147828669563,0.128302540285962,-0.521539033582781,0.601991321274579,0.999743070446688,Non-PcB,6.78374243826203
4755,KCTD20,2358.78120711066,-0.00868266238601039,0.0809307287773028,-0.107285113048994,0.914562794439848,0.999743070446688,Non-PcB,8.08890768671878
4756,KCTD21,140.523717853133,-0.252286440251362,0.197946981307628,-1.27451521909943,0.202480882497384,0.999743070446688,Non-PcB,4.29321676311551
4757,KCTD21-AS1,160.358592447421,-0.0362773258203487,0.20104201126031,-0.180446492715279,0.856802057399618,0.999743070446688,Non-PcB,4.38664632864413
4758,KCTD3,1654.7274927978,0.107605904937255,0.0991336431273781,1.08546303295835,0.277716627963382,0.999743070446688,Non-PcB,7.06304836201015
4759,KCTD5,644.125789957048,0.00225685108174707,0.108145030815804,0.0208687450983393,0.983350358990467,0.999743070446688,Non-PcB,6.19495932703728
4760,KCTD7,166.326204531971,-0.118149063146328,0.235323475694818,-0.502070874133914,0.615617667195156,0.999743070446688,Non-PcB,4.16955236429714
4761,KCTD9,159.479801421331,0.0574397247050024,0.241326232102179,0.238016912644134,0.811867976716372,0.999743070446688,Non-PcB,4.07838201503415
4762,KDELR1,868.870413629942,-0.0829143707591079,0.132949450879319,-0.623653352539012,0.532855264146276,0.999743070446688,Non-PcB,6.34470621125479
4763,KDELR2,1809.21035547247,-0.0503656149937648,0.0999810180376354,-0.503751771909403,0.614435822284821,0.999743070446688,Non-PcB,7.48813957033429
4764,KDELR3,54.4487413997655,-0.155607951070478,0.364048607422469,-0.427437292432487,0.669060849849918,0.999743070446688,Non-PcB,2.36276307403038
4765,KDM1A,4012.80602405039,-0.0290240837266402,0.0865131194896807,-0.33548765664498,0.737257254336742,0.999743070446688,Non-PcB,8.46169167569646
4766,KDM1B,633.689560367842,-0.00935540097157886,0.117887280024394,-0.0793588669586994,0.936747184825192,0.999743070446688,Non-PcB,5.94738557452725
4767,KDM2A,1169.17030382577,-0.108433251448991,0.102907851829046,-1.05369269226535,0.292023635744275,0.999743070446688,Non-PcB,7.09174005505289
4768,KDM2B,1891.90940112068,0.0184320243052329,0.0885863910051018,0.208068351087599,0.835175598515725,0.999743070446688,Non-PcB,7.54945555395266
4769,KDM3A,649.301513846139,0.0900691931732266,0.133005460073306,0.677184178180239,0.498289105021225,0.999743070446688,Non-PcB,5.58500539622153
4770,KDM3B,2134.25976254467,0.00544137243003318,0.0756121014222493,0.0719643063435878,0.942630313583538,0.999743070446688,Non-PcB,7.77418946612984
4771,KDM4A,1311.3508580037,-0.1710176869336,0.100267131142247,-1.70562062547677,0.0880787366604825,0.999743070446688,Non-PcB,6.83777946504676
4772,KDM4A-AS1,426.465206076029,-0.425953811866866,0.154378305509408,-2.75915589603947,0.00579508821541524,0.56746074997112,Non-PcB,5.28867688089876
4773,KDM4B,774.883634773552,-0.0487108197097454,0.136187088372842,-0.357675755401929,0.720585978777009,0.999743070446688,Non-PcB,6.59370935582308
4774,KDM4C,191.131057201803,0.00479646206225832,0.201149040559216,0.0238453141457879,0.980975994851069,0.999743070446688,Non-PcB,4.19758645495764
4775,KDM5A,714.827124870642,-0.13945854952027,0.123615793995978,-1.12816125684398,0.259251822758041,0.999743070446688,Non-PcB,5.60727620578393
4776,KDM5B,2602.01813584824,-0.0216693671858469,0.112178652275271,-0.19316836801242,0.846827110821727,0.999743070446688,Non-PcB,7.83235063145308
4777,KDM5C,3873.20475608841,-0.0378477923081269,0.100370288123781,-0.377081634571491,0.706112939023076,0.999743070446688,Non-PcB,8.96311368072425
4778,KDM6A,485.253824772804,0.0764533741475267,0.128387212880592,0.595490566639475,0.551515602916141,0.999743070446688,Non-PcB,5.85316517144347
4779,KDM6B,973.224465774852,-0.212736216894688,0.170845118231423,-1.24519927228193,0.213058510050885,0.999743070446688,PcB target,6.86144152755369
4780,KDM7A,97.1280862952016,0.224083395339275,0.265711347272485,0.843333932251974,0.399041710472193,0.999743070446688,Non-PcB,3.65758122584669
4781,KDM8,100.062728914353,-0.0510890170573356,0.291814787960959,-0.175073434126891,0.86102193235453,0.999743070446688,Non-PcB,3.47076051166783
4782,KDSR,176.05371517844,0.0479466528137783,0.194890500914117,0.246018418490838,0.80566797471086,0.999743070446688,Non-PcB,4.28227192291497
4783,KEAP1,1272.25627395451,-0.0342054565206476,0.117252874832067,-0.291723819732674,0.770497795502561,0.999743070446688,Non-PcB,6.92754542512017
4784,KGD4,106.079734286133,-0.265138200859284,0.343908764885676,-0.770955055325276,0.440733572230455,0.999743070446688,Non-PcB,3.0674223309336
4785,KHDC1-AS1,240.947759775117,-0.0716541245293835,0.18996658804603,-0.377193301550594,0.706029957883073,0.999743070446688,Non-PcB,4.95856458605518
4786,KHDC4,523.763732114708,-0.109747909715665,0.124938641642947,-0.878414462271053,0.379718838786424,0.999743070446688,Non-PcB,5.56204176172421
4787,KHDRBS1,3193.07132168492,0.111575573494658,0.095049809652807,1.17386424972565,0.240449404041978,0.999743070446688,Non-PcB,8.27225327075236
4788,KHDRBS3,160.876124924072,-0.176357202906744,0.239423021015768,-0.736592505426324,0.461370193957025,0.999743070446688,Non-PcB,4.27616065210253
4789,KHK,82.8216202577013,0.0986996503960195,0.312776413911164,0.31555976092255,0.752336684237183,0.999743070446688,Non-PcB,3.14820432157523
4790,KHNYN,957.40127690714,-0.022314295977897,0.101781756927282,-0.219236694782539,0.826465672403909,0.999743070446688,Non-PcB,6.85264298192976
4791,KHSRP,5453.86779256854,0.00203185235173723,0.0883641485951704,0.0229940805636675,0.981654994728169,0.999743070446688,Non-PcB,9.19843863920982
4792,KIAA0232,406.927856951426,0.0915937398566614,0.133166363965125,0.687814378416525,0.491569680401508,0.999743070446688,Non-PcB,5.74235381874308
4793,KIAA0319,55.5989911429456,-1.0867854539603,0.331369812282655,-3.2796754975172,0.00103926549346838,0.415760651794671,Non-PcB,2.91671048606418
4794,KIAA0319L,1201.78033305314,-0.252793428993912,0.120816707114569,-2.0923714528504,0.03640530041699,0.977886819534149,Non-PcB,6.87601620000764
4795,KIAA0513,241.02997734994,-0.207196810656396,0.218206141005139,-0.949546193805408,0.342342889468317,0.999743070446688,PcB target,4.87014297724082
4796,KIAA0586,266.718688834865,0.119811027220427,0.191488458010689,0.625682761588374,0.53152304232074,0.999743070446688,Non-PcB,4.69749469133426
4797,KIAA0753,366.224921148528,0.0615915910321564,0.143518855509677,0.429153304027034,0.667811662932385,0.999743070446688,Non-PcB,4.97882600356935
4798,KIAA0930,747.106768009617,-0.0824609845106176,0.141736569408191,-0.581790464203601,0.560707827918439,0.999743070446688,Non-PcB,6.73071586577797
4799,KIAA1143,404.523757438954,0.0938925058286831,0.152132143601207,0.617177301299384,0.537117785838127,0.999743070446688,Non-PcB,5.54871184674199
4800,KIAA1191,1311.76195982982,-0.0390443979888788,0.109801526929069,-0.355590665092493,0.722147135497689,0.999743070446688,Non-PcB,7.23265662622186
4801,KIAA1217,193.286495032819,0.196255103093048,0.185271878229001,1.05928166200416,0.289471523910147,0.999743070446688,Non-PcB,4.54244786709129
4802,KIAA1549,710.053106692123,0.0381831459907472,0.166234761328359,0.229694112625007,0.818329470051924,0.999743070446688,Non-PcB,6.50600583304194
4803,KIAA1549L,157.145516728801,-0.285811682965309,0.254440029962766,-1.12329684526108,0.261311443215655,0.999743070446688,Non-PcB,4.5504031783707
4804,KIAA1586,289.072381894839,0.265181759290504,0.184593735380593,1.43656965792342,0.150840310267477,0.999743070446688,Non-PcB,5.00056042770531
4805,KIAA1614,217.98318355801,0.0171073751937012,0.180163222080469,0.0949548692355213,0.924350674013521,0.999743070446688,Non-PcB,4.23877536207489
4806,KIAA1614-AS1,63.1957541359506,-0.0592474318392858,0.349672492359499,-0.16943692493367,0.865452981466839,0.999743070446688,Non-PcB,2.67783600968399
4807,KIAA1671,781.651281325075,-0.0840553494412845,0.127477332748864,-0.659374867898099,0.509655076613741,0.999743070446688,Non-PcB,6.32186973590146
4808,KIAA1958,415.432274263652,0.132753648210903,0.152768754667242,0.868984292632769,0.384855722196427,0.999743070446688,Non-PcB,5.42016617089049
4809,KIAA2013,622.035253720296,0.133118385563555,0.144795331799703,0.919355506209959,0.357909653870903,0.999743070446688,Non-PcB,5.8672890498002
4810,KIDINS220,1730.96331043763,-0.0374443543987325,0.111153785001232,-0.336869809681403,0.736215044855147,0.999743070446688,Non-PcB,7.41543135532343
4811,KIF11,1105.48596098012,0.284200281545242,0.186658351026571,1.52256933580639,0.127866486356149,0.999743070446688,Non-PcB,6.68990686186469
4812,KIF13A,830.958972596855,0.0266360295273663,0.102997658528305,0.25860810729058,0.795937627287081,0.999743070446688,Non-PcB,6.47982698343605
4813,KIF13B,185.954275879219,-0.156209633565364,0.179230657407753,-0.871556439197697,0.383450403488932,0.999743070446688,Non-PcB,4.34541108725773
4814,KIF14,671.183642476829,0.0921446007857812,0.25719159567069,0.358272207711498,0.720139614565453,0.999743070446688,Non-PcB,5.78357182675521
4815,KIF15,351.45550759806,-0.00086353514075589,0.240901761336178,-0.00358459454993701,0.997139913476895,0.999751087084497,Non-PcB,4.94542498259548
4816,KIF16B,83.2237259046744,0.214323222953418,0.331670132201609,0.646193920238617,0.51815377642408,0.999743070446688,Non-PcB,2.70139629400077
4817,KIF18A,174.275059945011,0.160954416481852,0.277826047185022,0.579335228329624,0.562362999548227,0.999743070446688,Non-PcB,3.85639066652716
4818,KIF18B,443.218726485205,0.282185270250745,0.191972006988124,1.46992926040619,0.141580913816866,0.999743070446688,PcB target,5.26891063746939
4819,KIF1A,8664.48904052976,-0.191349051240009,0.133190109301749,-1.43666111727934,0.15081430832001,0.999743070446688,PcB target,9.72073715940198
4820,KIF1B,3577.78624892686,-0.0860064582182596,0.0869842325608084,-0.988759177223696,0.322780981756606,0.999743070446688,Non-PcB,8.20203639971251
4821,KIF1C,1290.97629090946,-0.0336606332506544,0.121440764400631,-0.277177382872924,0.781643905368775,0.999743070446688,Non-PcB,7.09258259620856
4822,KIF1C-AS1,139.551165846616,-0.120246190220898,0.194987417835964,-0.616686920394306,0.537441250047722,0.999743070446688,Non-PcB,3.90422626289843
4823,KIF20A,737.365909504786,0.138435903159127,0.25414090974987,0.544721049812005,0.585945385178356,0.999743070446688,Non-PcB,6.24676963854502
4824,KIF20B,413.09580248717,0.535740718971919,0.217349177338451,2.4648849631378,0.0137057246528068,0.784109279620119,Non-PcB,5.08119878764755
4825,KIF21A,1384.65584661118,-0.0309380804086658,0.128752592257608,-0.240290932137234,0.810104724220904,0.999743070446688,Non-PcB,6.88994178108839
4826,KIF21B,134.974308304148,-0.468537869989631,0.470771080235673,-0.995256271381572,0.319611639801746,0.999743070446688,Non-PcB,3.95761490413993
4827,KIF22,1010.89914774434,0.189207788479041,0.149309356153101,1.26721990740506,0.205076669475934,0.999743070446688,Non-PcB,6.70324552844348
4828,KIF23,639.312446348268,0.241987550961404,0.210413488431871,1.15005721717197,0.250120305867818,0.999743070446688,Non-PcB,5.76109420106927
4829,KIF24,144.686925820659,0.144758236670657,0.237032208918224,0.610711250303534,0.541390756715172,0.999743070446688,Non-PcB,3.84572088093901
4830,KIF26A,265.609724508029,0.269311743075769,0.230706718802497,1.16733376675658,0.243075607335242,0.999743070446688,Non-PcB,5.70585537943751
4831,KIF26B,86.8161259635988,0.075280069435672,0.318308299966963,0.236500491641234,0.813044325824564,0.999743070446688,PcB target,2.77835739357512
4832,KIF2A,1263.32990299342,0.0729971839550365,0.11995519906055,0.608537058224461,0.542831335341182,0.999743070446688,Non-PcB,7.05921805577622
4833,KIF2C,986.458496556466,0.271137797498581,0.235882268426167,1.14946239625235,0.250365363944552,0.999743070446688,Non-PcB,6.44941395935829
4834,KIF3A,344.889196891478,-0.058057680322075,0.157066606258705,-0.369637325877202,0.711652735794453,0.999743070446688,Non-PcB,5.2817839777567
4835,KIF3B,1221.28980922841,-0.204999830977594,0.11084644701971,-1.84940371558452,0.0643995393291183,0.999743070446688,Non-PcB,6.58731864797957
4836,KIF3C,714.642909245598,-0.212518843454426,0.128355914384973,-1.65569965725947,0.097782656761773,0.999743070446688,Non-PcB,6.05869507107652
4837,KIF4A,1080.27941449128,0.105599874389561,0.190539622647586,0.554214776550043,0.579431866791445,0.999743070446688,Non-PcB,6.75925608546303
4838,KIF5A,505.630757176761,-0.0606784226634701,0.155691983416859,-0.389733763626134,0.696733427062651,0.999743070446688,PcB target,5.67201398829892
4839,KIF5B,3131.77911040045,0.234628679687864,0.113515002450386,2.06693982841971,0.0387398241693945,0.989834003320038,Non-PcB,8.38091382469938
4840,KIF5C,894.326247543014,-0.0903856428463219,0.166497053942203,-0.54286631929054,0.587221847161034,0.999743070446688,Non-PcB,7.01491309970823
4841,KIF5C-AS1,109.560856911318,-0.16911099782151,0.256715299136313,-0.658749199562563,0.510056833711369,0.999743070446688,Non-PcB,3.99789079199244
4842,KIF5C_1,65.4020989810777,1.29612516905477,1.18573745373304,1.09309625412792,0.274351540492351,0.999743070446688,Non-PcB,2.7941582971639
4843,KIF7,584.819103239808,0.0852076230059469,0.148285433773161,0.574618968551511,0.565549020566712,0.999743070446688,Non-PcB,5.97808173889995
4844,KIF9,73.4397754471327,-0.130315227056549,0.304060519549182,-0.428583188799921,0.668226581858813,0.999743070446688,Non-PcB,2.80748367063112
4845,KIFAP3,647.367777931948,0.155400891106168,0.122276620400956,1.27089619092018,0.20376558170443,0.999743070446688,Non-PcB,5.77669022465685
4846,KIFBP,438.229030328473,-0.0908525087832202,0.144900499628653,-0.626999278926261,0.530659707822643,0.999743070446688,Non-PcB,5.49532826820064
4847,KIFC3,996.761682598692,-0.0967582183519133,0.134706461411706,-0.718289362944433,0.472578887476526,0.999743070446688,Non-PcB,6.55958057851626
4848,KIN,135.89847825225,0.138112548887217,0.205591899048775,0.671780111600849,0.501723691873772,0.999743070446688,Non-PcB,3.66284355470846
4849,KIRREL1,1875.12831365819,-0.183973823741969,0.147767499638469,-1.24502224232042,0.213123574430895,0.999743070446688,Non-PcB,7.3926794159946
4850,KIRREL2,68.4449060706105,-0.159100293760353,0.302211558518654,-0.526453371076249,0.59857324172182,0.999743070446688,Non-PcB,2.77662345345229
4851,KIRREL3,85.3803925845809,0.127136361951304,0.379304323447472,0.3351830023865,0.737487043293225,0.999743070446688,PcB target,2.67798616801425
4852,KITLG,462.924994792144,0.213429065235072,0.183056381603641,1.16591982953752,0.24364686084163,0.999743070446688,Non-PcB,6.57196357407701
4853,KIZ,142.462507544829,-0.190605036018854,0.259983395496939,-0.733143113445866,0.463471146951347,0.999743070446688,Non-PcB,3.45698182393589
4854,KLC1,1247.37927471292,-0.0992769333429713,0.10216950868739,-0.971688467708409,0.331205555676866,0.999743070446688,Non-PcB,7.00405683346954
4855,KLC2,961.02974729199,-0.0308859868590685,0.112235620458967,-0.275188810225898,0.783171183363185,0.999743070446688,PcB target,6.98808016690568
4856,KLC2-AS1,534.776339953797,-0.0324067183130929,0.160798187942177,-0.201536588986602,0.840279022440597,0.999743070446688,Non-PcB,6.15895104209176
4857,KLC3,102.161292265427,-0.175989432221516,0.278095202316142,-0.632838793175039,0.526838920865518,0.999743070446688,PcB target,3.14633436850529
4858,KLC4,347.175499161723,0.0761299861061921,0.15441148256567,0.493033191840603,0.621989134771757,0.999743070446688,Non-PcB,5.40794910528008
4859,KLF10,143.057450622368,0.0725265577585009,0.306367599299354,0.23673050911508,0.812865864755483,0.999743070446688,Non-PcB,4.01943043332345
4860,KLF11,313.763996687874,0.0274041158740248,0.162883081816618,0.16824408998399,0.866391256477937,0.999743070446688,PcB target,5.00133491696327
4861,KLF12,350.99056339832,0.0269669853110014,0.170243911264097,0.158402054503835,0.874139994958389,0.999743070446688,Non-PcB,5.29219402533762
4862,KLF13_2,145.882144915201,-0.0262182344512462,0.210362387943693,-0.124633660548976,0.900813578895653,0.999743070446688,Non-PcB,3.93316400281059
4863,KLF15,60.3579751956867,0.10067260777567,0.372954990029095,0.269932325527583,0.787212317764865,0.999743070446688,PcB target,2.82258528387049
4864,KLF16,764.648976086656,-0.00571604803891388,0.164616891029012,-0.03472333855404,0.972300350671829,0.999743070446688,Non-PcB,6.49908880541881
4865,KLF2,102.304973526288,0.148973486912988,0.378086253514106,0.394019844753307,0.693566387974152,0.999743070446688,PcB target,4.03482671107394
4866,KLF3,436.642017892107,-0.10181870526558,0.135270774058993,-0.752702909951381,0.451628460914092,0.999743070446688,Non-PcB,5.95317187065276
4867,KLF3-AS1,71.7405860127218,-0.0600281458379644,0.291650073573701,-0.20582249509632,0.836929568846317,0.999743070446688,Non-PcB,3.49713929607396
4868,KLF4,156.509593817153,0.51417009918934,0.462323128443387,1.11214444520766,0.26607604968082,0.999743070446688,Non-PcB,3.89928250683016
4869,KLF5,95.5654240940031,0.517283855544373,0.253243205274287,2.04263666219239,0.0410884190211492,0.999743070446688,Non-PcB,4.11565746730725
4870,KLF6,3399.84326582268,0.138122575018465,0.132792733090973,1.04013654816367,0.298276465707621,0.999743070446688,Non-PcB,8.31535904322627
4871,KLF7,453.280593449488,-0.0825073411517043,0.16702614912823,-0.493978587079568,0.621321302087119,0.999743070446688,Non-PcB,6.22236330745919
4872,KLHDC10,280.852158950221,-0.119765568122568,0.154961882825592,-0.772871147012088,0.439598641975917,0.999743070446688,Non-PcB,5.04709293909495
4873,KLHDC2,332.714395069223,0.0728890874893685,0.176861433839396,0.412125390522149,0.680247519293814,0.999743070446688,Non-PcB,5.16615634292194
4874,KLHDC3,2414.7714831758,0.0472814851985674,0.0938806969343837,0.503633726021591,0.614518788118687,0.999743070446688,Non-PcB,8.13233287579875
4875,KLHDC4,408.869264981343,0.0747854283970036,0.130139835600716,0.574654394265981,0.565525056800619,0.999743070446688,Non-PcB,5.27950492728398
4876,KLHDC8A,2541.52438895207,-0.132752694332381,0.155858384325744,-0.851752024163984,0.394351739212171,0.999743070446688,Non-PcB,5.82795928669159
4877,KLHDC8B,175.995395775996,-0.128703129747431,0.214285474546757,-0.600615277445451,0.548096260040411,0.999743070446688,Non-PcB,4.56335236007485
4878,KLHL10,417.502801925568,0.0596328781409786,0.126801373260465,0.470285743818293,0.638150881419056,0.999743070446688,Non-PcB,5.51225307669197
4879,KLHL11,194.114048668418,-0.155658300524839,0.218694556156602,-0.711761203664235,0.476612660687347,0.999743070446688,Non-PcB,4.30200381420781
4880,KLHL12,630.514320747312,-0.00432238206805944,0.116953727721688,-0.0369580530031954,0.970518451727222,0.999743070446688,Non-PcB,5.63389535994184
4881,KLHL13,425.422969223952,0.143553765918169,0.145348989599654,0.987648874020865,0.32332464143545,0.999743070446688,Non-PcB,5.89245475986418
4882,KLHL15,384.651830867754,0.385232927622129,0.154830178312961,2.48809974786344,0.0128427706949674,0.768792716221119,Non-PcB,5.36547766403026
4883,KLHL17,144.013850691287,0.00732653127515214,0.25265447025579,0.0289982253934977,0.976866005931271,0.999743070446688,PcB target,4.03739109600296
4884,KLHL18,226.326760271967,-0.277980678988251,0.188959008115444,-1.47111631120766,0.141259664575174,0.999743070446688,Non-PcB,4.72125924563703
4885,KLHL2,235.875758194113,-0.0492919895123335,0.183303905530242,-0.268908561275587,0.788000048618825,0.999743070446688,Non-PcB,4.81752930923119
4886,KLHL20,417.042940925872,0.0205134561929807,0.157356486241763,0.130362952827148,0.896279275777938,0.999743070446688,Non-PcB,5.15241851675849
4887,KLHL21,904.691739315207,0.0912000346866532,0.158776320405223,0.574393174334157,0.565701770792265,0.999743070446688,Non-PcB,6.25731201665157
4888,KLHL22,288.855796678285,0.171011870087572,0.159062971456311,1.07512055459459,0.282320758021097,0.999743070446688,Non-PcB,5.05050881300586
4889,KLHL24,235.960719355857,0.047922838652177,0.195970868793886,0.244540624568953,0.80681214292492,0.999743070446688,Non-PcB,5.08466285269262
4890,KLHL25,235.323246748503,-0.264068725559256,0.198045678815483,-1.33337282155641,0.182409486859893,0.999743070446688,Non-PcB,4.38690553237562
4891,KLHL26,122.649290202994,-0.0621219376747341,0.237611567681136,-0.261443238142761,0.793750716929846,0.999743070446688,PcB target,3.48850209794683
4892,KLHL28,109.309900593748,0.0994873235395486,0.263688310744023,0.377291368202235,0.70595708620034,0.999743070446688,Non-PcB,3.36639412167352
4893,KLHL29,162.786640233618,0.105533615295991,0.249109739137918,0.423643072571975,0.67182613774859,0.999743070446688,PcB target,2.94801258522878
4894,KLHL30,58.8100300134049,-0.0398438257574797,0.269648756272287,-0.147761948945339,0.882530639967924,0.999743070446688,Non-PcB,3.25608542967571
4895,KLHL36,421.54776292607,-0.313041234328208,0.156004359414685,-2.00661850414124,0.0447902994947244,0.999743070446688,PcB target,5.58506762839737
4896,KLHL4,77.6361365085535,-0.15036123224885,0.298415187693814,-0.50386588367321,0.614355626149005,0.999743070446688,Non-PcB,3.9564410382877
4897,KLHL41,24.2398940451711,1.41036908170162,0.8692877618034,1.62244212293488,0.104708716099451,0.999743070446688,Non-PcB,-0.645534396521269
4898,KLHL42,573.799150376093,0.0636534062663363,0.134281850560127,0.474028366460695,0.63547967915179,0.999743070446688,Non-PcB,5.46201288611132
4899,KLHL5,408.320399997408,0.177138627411134,0.161991376845737,1.09350652399122,0.274171466140506,0.999743070446688,Non-PcB,5.68961454968138
4900,KLHL7,546.864576237656,0.0604279595159083,0.155004334927056,0.389846900374401,0.696649760647512,0.999743070446688,Non-PcB,5.9027396300733
4901,KLHL8,259.806764858777,0.352475638925648,0.162207929110738,2.17298649244832,0.0297813339294536,0.965569979340456,PcB target,4.80298230036184
4902,KLHL9,381.204872928134,0.168085843234519,0.132427603460616,1.26926591467396,0.204346238884138,0.999743070446688,Non-PcB,5.44193188116217
4903,KLRG1,2626.29654139281,0.0441006249195868,0.307057039249593,0.143623559412163,0.885797735814901,0.999743070446688,Non-PcB,5.90558152723867
