,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
240,SGK1,72.3474824740497,-0.842763419459305,0.392583479588721,-2.14671137038727,0.0318162669926481,0.205019342920195,NS,PcB target,NA
241,SFRP1,671.658757173415,0.350286856156916,0.163471299218926,2.14280340237463,0.0321288880078893,0.206135848698328,NS,PcB target,NA
242,NECTIN2,801.991608263609,0.412330253982292,0.193072364332192,2.13562544493864,0.0327099557184559,0.207631019708583,NS,PcB target,NA
243,H6PD,486.763757611383,0.334764292061119,0.156793633022588,2.13506304820994,0.0327558604728086,0.20765655736881,NS,PcB target,NA
244,SUCO,1828.86996275718,0.242393524096373,0.113737893521767,2.13115890044142,0.0330760536476448,0.209089032388934,NS,PcB target,NA
245,UMPS,417.888257250404,-0.349241515383265,0.163942524018665,-2.13026801602434,0.033149492530919,0.209267656566842,NS,PcB target,NA
246,RTN1,416.439090520945,0.380682348513104,0.178864567758858,2.12832733326107,0.0333099533890535,0.209770770798708,NS,PcB target,NA
247,NRARP,198.42187395163,-0.469774961933884,0.2211707327862,-2.12403764284673,0.0336669960257972,0.211219942550159,NS,PcB target,NA
248,TNRC6C,409.037493449968,0.296326565068977,0.139578009195209,2.12301756399567,0.0337523800716404,0.21135721349659,NS,PcB target,NA
249,GNB4,907.601040511057,-0.247100106483508,0.116411523854894,-2.12264300217834,0.0337837786092252,0.211454369828216,NS,PcB target,NA
250,LRRC71,787.16153410068,0.352667091378265,0.166587368265622,2.11700980122299,0.034259015973238,0.213325668686491,NS,PcB target,NA
251,INPP5A,299.600242360456,0.33917090343194,0.160418592724162,2.11428673991138,0.0344907842180321,0.214185881843966,NS,PcB target,NA
252,DTNB,233.539874537403,0.373656914340148,0.177094578246537,2.10992859318354,0.0348645069530934,0.214827767076068,NS,PcB target,NA
253,CCDC136,159.673675559054,0.523504220505135,0.248189374853978,2.10929344099899,0.0349192606020738,0.214827767076068,NS,PcB target,NA
254,LMTK3,45.6221451237505,0.816346491885674,0.38691066103404,2.10990953235546,0.0348661490347906,0.214827767076068,NS,PcB target,NA
255,TACC1,470.10860393755,0.320858143793288,0.152204007764118,2.10807946851535,0.035024116067512,0.215077154758733,NS,PcB target,NA
256,SLC44A2,729.700066503557,0.281062807063243,0.133457197695084,2.10601460181563,0.0352030839934964,0.21565391260699,NS,PcB target,NA
257,CMTM7,189.71476492864,0.554263664614658,0.263765768023907,2.10134798297412,0.0356104305597425,0.216971012376134,NS,PcB target,NA
258,RIPOR2,1115.79711733139,0.204147145034003,0.0972994197132346,2.09813322253797,0.0358933785031934,0.217752272807669,NS,PcB target,NA
259,CAMK2N1,121.132682439765,-0.708325030396688,0.337732361438508,-2.09729688733325,0.035967302242796,0.21789892382061,NS,PcB target,NA
260,OAZ3,595.892519339461,0.285549889058039,0.136214420092191,2.09632643052605,0.0360532436807286,0.21789892382061,NS,PcB target,NA
261,UNC5B,180.705636016865,-0.625876373138337,0.298565218685733,-2.09628025626498,0.0360573371273795,0.21789892382061,NS,PcB target,NA
262,ABLIM1,1572.91711703577,0.301521434632003,0.143835375151863,2.09629539543839,0.0360559949637333,0.21789892382061,NS,PcB target,NA
263,ITGA6,138.35121944905,0.580526297793652,0.276999942137492,2.09576324570314,0.0361031982794337,0.218077077447414,NS,PcB target,NA
264,AACS,342.303822966668,0.338339934858236,0.161698647226311,2.09241042310454,0.036401817196237,0.218934545256151,NS,PcB target,NA
265,RTN2,45.586467878544,0.837530140377593,0.400235460529497,2.09259354298485,0.0363854534646122,0.218934545256151,NS,PcB target,NA
266,PHACTR2,50.2714733588321,1.04034497428399,0.497517421741493,2.09107245057349,0.0365215698612018,0.219080240211805,NS,PcB target,NA
