,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1716,LOC101927516,0.593183604793907,0.00509904436165249,0.34902817761505,0.825975697199498,NA,NS,PcB target,NA
1717,UCP1,0.457010228045755,0.00430634390587432,0.349887096940583,0.839070107206873,NA,NS,PcB target,NA
1718,FREM3,5.89603014283898,0.101106697767033,0.341065996549607,0.20983641320185,NA,NS,PcB target,NA
1719,POU4F2,1.07490365999348,0.0417733930110586,0.353735824929581,0.261127493393481,NA,NS,PcB target,NA
1720,TTC29,0.57612144742388,-0.00615699689825722,0.350610452832676,0.757181797627041,NA,NS,PcB target,NA
1721,MIR4453,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1722,LOC729870,0.827149582938219,0.0356802584356383,0.355103838921734,0.24350602672298,NA,NS,PcB target,NA
1723,MIR4454,0.0259868552238866,0,0.352733875662223,1,NA,NS,PcB target,NA
1724,NPY5R,6.45322184197803,0,0.329260866779599,1,NA,NS,PcB target,NA
1725,TLL1,1.17498066936695,0,0.337995047143828,1,NA,NS,PcB target,NA
1726,HAND2-AS1,3.0177329330457,0.109765254301357,0.37696578580329,0.112325569460531,NA,NS,PcB target,NA
1727,LINC02268,1.43347658203942,0.0174889193209439,0.340000738047536,0.662481517143183,NA,NS,PcB target,NA
1728,HPGD,4.60118442133042,0,0.331152806295663,1,NA,NS,PcB target,NA
1729,ENPP6,1.55234898397475,-0.0216834096529427,0.335846324186296,0.636583497802618,NA,NS,PcB target,NA
1730,LOC105377590,1.47850475980719,0.103500229100947,0.402201531193997,0.0423628591563555,NA,NS,PcB target,NA
1731,FAM149A,8.78781036251366,-0.0700703677041841,0.325559353114049,0.340095215534865,NA,NS,PcB target,NA
1732,LINC02508,0.0860882920950074,0,0.352733875662223,1,NA,NS,PcB target,NA
1733,LRRC14B,1.63862948297141,0.0814596754114594,0.375437880943246,0.103539064617255,NA,NS,PcB target,NA
1734,AHRR,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1735,ROPN1L,2.62313691924391,0.0943333224846581,0.344827077561556,0.212203898336068,NA,NS,PcB target,NA
1736,CCL28,7.62502328562604,0.0628691120919475,0.300555302351758,0.444378201935835,NA,NS,PcB target,NA
1737,LINC02106,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1738,ITGA2,7.35159959286811,0.0318300454659513,0.290064882809939,0.686484103746694,NA,NS,PcB target,NA
1739,MCIDAS,1.1115402273216,-0.0152971622141737,0.343595499997894,0.660855613615449,NA,NS,PcB target,NA
1740,CCNO,3.1133498989382,0.070827816381172,0.328925126734779,0.325597752065315,NA,NS,PcB target,NA
1741,LOC340090,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1742,LINC02230,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1743,LINC01386,0.107080625299175,0.00310232988526479,0.352799358943365,0.808367881404174,NA,NS,PcB target,NA
1744,TSLP,0.664959427077606,0.0119636300041622,0.348941341323943,0.636526652570509,NA,NS,PcB target,NA
1745,PRR16,2.00618679962121,0.0584227743209027,0.347405391509438,0.280128844057845,NA,NS,PcB target,NA
1746,PSD2-AS1,2.06289958264826,0.104806454271571,0.396401064506359,0.0590459569283225,NA,NS,PcB target,NA
1747,IGIP,8.56377274915867,0.0981052663951742,0.306440614952312,0.285567125813454,NA,NS,PcB target,NA
1748,LOC101929719,1.17931672873016,0.018711705054974,0.336898936069498,0.669809308465393,NA,NS,PcB target,NA
1749,LOC729080,0.0454158954366788,0,0.352733875662223,1,NA,NS,PcB target,NA
1750,ADRB2,0.679677174749008,0.00618786224505872,0.349779849098269,0.776735928061237,NA,NS,PcB target,NA
1751,AFAP1L1,10.2048429542247,0.0171631930001795,0.270935322768458,0.839222252152536,NA,NS,PcB target,NA
1752,PDE6A,2.18066604295684,0.074704118848427,0.342580077230471,0.261170792135731,NA,NS,PcB target,NA
1753,HAND1,0.496897565113274,0.00813197436292799,0.351489051912338,0.657401656867377,NA,NS,PcB target,NA
1754,MIR3141,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1755,GABRP,4.11454910481977,-0.055733425498821,0.301450009083831,0.48406614164315,NA,NS,PcB target,NA
1756,TLX3,1.98260067704849,0.0430716436257316,0.335870983271017,0.430630833383781,NA,NS,PcB target,NA
1757,LINC01944,0.318141036087925,0.00342863776923472,0.352377507682722,0.811102028368785,NA,NS,PcB target,NA
1758,MIR5003,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1759,LOC101928093,2.52450264021917,-0.0405292813972174,0.318927458846391,0.536606929871973,NA,NS,PcB target,NA
1760,SNCB,6.52251803090331,-0.169319302969959,0.408247856347961,0.0624566578662195,NA,NS,PcB target,NA
1761,SLC34A1,0.399315541813031,0.00306511177964287,0.351632965343825,0.853370997887302,NA,NS,PcB target,NA
1762,PFN3,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1763,GMCL2,0.0935917711842458,0,0.352733875662223,1,NA,NS,PcB target,NA
1764,RASGEF1C,2.98446076072053,-0.0385974625348247,0.310469870789608,0.581790603727088,NA,NS,PcB target,NA
1765,GFPT2,4.00543649723601,-0.0293815561518336,0.31004616641356,0.665439224852434,NA,NS,PcB target,NA
1766,IRF4,1.50965915167547,0.0123217677798243,0.333909323447257,0.78629151563018,NA,NS,PcB target,NA
1767,FOXF2,0.462138206696779,0.00372521252155998,0.349411407255979,0.8665296636379,NA,NS,PcB target,NA
1768,MIR6720,0.151140425680101,0,0.352733875662223,1,NA,NS,PcB target,NA
1769,LINC02521,0.46271719736762,-0.0156150245270239,0.351447896982072,0.478568264103648,NA,NS,PcB target,NA
1770,MIR4645,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1771,SERPINB9P1,7.54145086560501,0.0548449886194577,0.278644703858532,0.532801463275334,NA,NS,PcB target,NA
1772,SERPINB9,1.93513095312297,-0.0162185842090692,0.329856356623062,0.746548918819026,NA,NS,PcB target,NA
1773,SERPINB6,8.82422786119928,0.168013291592561,0.374201433368681,0.0941299991422018,NA,NS,PcB target,NA
1774,LINC01011,7.97015496401338,0.137788874179144,0.347139911247846,0.14718516033445,NA,NS,PcB target,NA
1775,DSP,1.79899936319877,0.0384933237054351,0.34284192313018,0.406616067086834,NA,NS,PcB target,NA
1776,TXNDC5,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1777,ELOVL2-AS1,1.52335391934376,0.0784682989990057,0.373717395275773,0.108155817840078,NA,NS,PcB target,NA
1778,MIR4639,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1779,STMND1,1.13953880037942,0.00463621157598352,0.337673500586998,0.908204701169569,NA,NS,PcB target,NA
1780,RNF144B,7.42175410215819,0.0128488967900652,0.306869440677081,0.8481165486494,NA,NS,PcB target,NA
1781,LINC00581,0.429143751709707,-0.00167856391902017,0.351453068915768,0.921036332798211,NA,NS,PcB target,NA
1782,BTN1A1,0.913484761028331,-0.0125735514109529,0.342669208822801,0.721645763440101,NA,NS,PcB target,NA
1783,PRSS16,0.83126114931317,0.0274709627533492,0.353487075764399,0.298228028632964,NA,NS,PcB target,NA
1784,POM121L2,0.0655751258001175,0.00280795532058066,0.352786844736265,0.826098915520018,NA,NS,PcB target,NA
1785,LINC01012,1.12837727925173,-0.0225583246855222,0.338523395540104,0.603501081220662,NA,NS,PcB target,NA
1786,LOC100131289,2.43138204632462,-0.0408951354290593,0.313017502173125,0.555032087084181,NA,NS,PcB target,NA
1787,GPX6,0.0199775185056452,0,0.352733875662223,1,NA,NS,PcB target,NA
1788,TCP11,0.487745169052519,0.01463502889246,0.349236807386479,0.571731111008748,NA,NS,PcB target,NA
1789,TULP1,1.94347443829044,-0.00536944015182263,0.324634895469729,0.919822015006059,NA,NS,PcB target,NA
1790,CLPSL2,0.210430293448462,0.00162054912201993,0.352756874517995,0.898603273093717,NA,NS,PcB target,NA
1791,ETV7,5.14356228419484,0.0470345632889834,0.308775081469179,0.522228929469445,NA,NS,PcB target,NA
1792,MIR3925,0.0207787506943086,0,0.352733875662223,1,NA,NS,PcB target,NA
1793,PANDAR,1.63544192005488,0.040687335758103,0.33272794003853,0.467647039408788,NA,NS,PcB target,NA
1794,RAB44,0.573974995958615,-0.00789061113398939,0.348033971346478,0.759107703588527,NA,NS,PcB target,NA
1795,PI16,0.929867684896697,0.0507131054824968,0.355051223023617,0.232733781181511,NA,NS,PcB target,NA
1796,FGD2,0.792337742486093,0.0109597047095847,0.343827118771965,0.741872140370407,NA,NS,PcB target,NA
1797,TMEM217,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1798,LINC02520,5.48169165159401,0.0648389266025863,0.3052392736391,0.42289380055261,NA,NS,PcB target,NA
1799,MIR4462,0.0207650178490674,0,0.352733875662223,1,NA,NS,PcB target,NA
1800,LINC01276,1.17874449789943,0.00477484904060661,0.337018397513009,0.907257499951848,NA,NS,PcB target,NA
1801,VEGFA,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1802,LINC02537,0.0433231428939249,0.00158624794600288,0.352755179727909,0.90075921921436,NA,NS,PcB target,NA
1803,CAPN11,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1804,MYMX,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1805,HSP90AB1,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1806,SPATS1,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1807,MIR4642,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1808,LOC105375075,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1809,CLIC5,2.49497836460317,-0.0592848841325895,0.349205128389924,0.265755018698231,NA,NS,PcB target,NA
1810,PLA2G7,0.917263832901837,-0.0152506856846786,0.345978204386908,0.628011333696567,NA,NS,PcB target,NA
1811,KLHL31,1.27196902583942,-0.0155858723277032,0.338198276359322,0.70774043777227,NA,NS,PcB target,NA
1812,LINC01626,1.17364809110108,0.0358169257378089,0.345086836113174,0.401639296931724,NA,NS,PcB target,NA
1813,PRDM13,9.39965559156053,-0.0150820692795112,0.259202810011096,0.864286561915232,NA,NS,PcB target,NA
1814,SIM1,0.421574777722058,0,0.351924692394651,1,NA,NS,PcB target,NA
1815,PRDM1,0.736017233563419,0.00929196251477929,0.343418659692227,0.781275582382792,NA,NS,PcB target,NA
1816,SCML4,1.25385165216721,0.0132599257937112,0.333596592235071,0.772906458672455,NA,NS,PcB target,NA
1817,OSTM1-AS1,0.671657014285612,0.00808046076580123,0.349751348293269,0.718095138746853,NA,NS,PcB target,NA
1818,CALHM6,6.71584051767044,-0.000793179643665805,0.289505056428273,0.991682888368783,NA,NS,PcB target,NA
1819,RSPO3,1.66286482481052,-0.00125260509933616,0.334617111153891,0.977026688599909,NA,NS,PcB target,NA
1820,ENPP3,0.405802165371714,0.00958867865053841,0.350580450486486,0.649052735385832,NA,NS,PcB target,NA
1821,LINC01312,0.141583080037565,0,0.352733875662223,1,NA,NS,PcB target,NA
1822,TCF21,0.0448456588692432,0,0.352733875662223,1,NA,NS,PcB target,NA
1823,NHEG1,0.457398571066009,0.0076502525630856,0.352176999368538,0.637955705743514,NA,NS,PcB target,NA
1824,OLIG3,0.203216695330796,0.002796122648475,0.352786392472771,0.826813262423136,NA,NS,PcB target,NA
1825,STX11,1.47749289101028,-0.0025456798682175,0.332074548651889,0.956071559943347,NA,NS,PcB target,NA
1826,RAET1E,0.0459150988079445,0,0.352733875662223,1,NA,NS,PcB target,NA
1827,RAET1G,0.912751456471361,0.0278541522243162,0.343180700795634,0.492539434328746,NA,NS,PcB target,NA
1828,LOC105378052,0.0246022537224804,0,0.352733875662223,1,NA,NS,PcB target,NA
1829,ULBP2,6.91257485763849,0.147670665707433,0.402715607225738,0.0684806331484492,NA,NS,PcB target,NA
1830,RAET1K,2.59556421753814,-0.0862228034250196,0.360955788584377,0.168738480912879,NA,NS,PcB target,NA
1831,RAET1L,0.166445477638243,-0.00211755218904654,0.352773394586986,0.867758170847873,NA,NS,PcB target,NA
1832,IYD,2.25029815516269,0.027636335065716,0.32772393212287,0.615885848029376,NA,NS,PcB target,NA
1833,CCDC170,7.00304066031418,0.0934675693103365,0.372025712851594,0.125911783434414,NA,NS,PcB target,NA
1834,SYTL3,7.03598040347692,0.0520478556298084,0.287016855230682,0.537600346971037,NA,NS,PcB target,NA
1835,TAGAP,3.34387287766377,0.0715225427281712,0.326075883617507,0.332617398605753,NA,NS,PcB target,NA
1836,LOC101929297,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1837,PRR18,1.69223211884155,0,0.335570307513841,1,NA,NS,PcB target,NA
1838,LOC154449,0.337944910429036,0,0.351856279949805,1,NA,NS,PcB target,NA
1839,CYP2W1,4.12730451398118,0.0678067220801614,0.336071142872179,0.309155118429841,NA,NS,PcB target,NA
1840,UNCX,3.18716988869342,0.0349852063548009,0.318537625017769,0.585012623367133,NA,NS,PcB target,NA
1841,TFAMP1,0.0773457002958951,-0.00221164403809224,0.352775353411379,0.862006935555555,NA,NS,PcB target,NA
1842,MIR4655,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1843,SCIN,1.06783325780527,0.0107114102800643,0.344596422163442,0.738581000716656,NA,NS,PcB target,NA
1844,HOXA2,0.293582874153459,0.0036806575105766,0.352829562458809,0.773840471378838,NA,NS,PcB target,NA
1845,HOXA3,0.719741712305998,0,0.345596177790153,1,NA,NS,PcB target,NA
1846,HOXA10,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1847,EVX1-AS,0.023635903870001,0.00159633212984914,0.352755678992983,0.900125318942294,NA,NS,PcB target,NA
1848,EVX1,0.109174702331079,0.00289971323764183,0.352790488478715,0.820563583870919,NA,NS,PcB target,NA
1849,PRR15,1.59054204363445,-0.024306578554926,0.340541524923813,0.562151216351646,NA,NS,PcB target,NA
1850,WIPF3,3.56780181488103,0.0667269703659879,0.330575004179646,0.335504941595089,NA,NS,PcB target,NA
1851,TBX20,4.22395465441957,-0.025972059462379,0.297478719251491,0.726622999018261,NA,NS,PcB target,NA
1852,HECW1,5.82691447893778,-0.0280008445415467,0.3055855328138,0.690297191963889,NA,NS,PcB target,NA
1853,MLXIPL,3.21053500494939,-0.0582970703496828,0.327172884193185,0.387363461713085,NA,NS,PcB target,NA
1854,METTL27,4.99780665382237,-0.0110078836700665,0.276564460266908,0.893312693595788,NA,NS,PcB target,NA
1855,TMEM270,0.117687199711842,-0.00221525626667697,0.352775430430058,0.861786451728387,NA,NS,PcB target,NA
1856,GTF2IP7,1.09018843010019,0.0602497130769948,0.36195719590319,0.165708427266583,NA,NS,PcB target,NA
1857,LOC101927446,0.113080383576042,0,0.352733875662223,1,NA,NS,PcB target,NA
1858,SPDYE6,6.0746474149218,-0.0368795105756208,0.295753570467913,0.633186697457927,NA,NS,PcB target,NA
1859,SLC26A4,8.05211451793608,0.429244317247519,0.627895045955325,0.00530454377368851,NA,NS,PcB target,NA
1860,SLC26A3,1.23065755489221,0,0.338850966263846,1,NA,NS,PcB target,NA
1861,MET,2.20152468467029,0.0777917904508362,0.367892701712641,0.138263067621592,NA,NS,PcB target,NA
1862,FEZF1,4.44019975713246,0.352287338986709,0.639869062877965,0.00432463898960526,NA,NS,PcB target,NA
1863,IQUB,6.11971959006234,0.0360531323511028,0.288005556888774,0.654402113274024,NA,NS,PcB target,NA
1864,TMEM229A,4.63965751283895,0,0.330250374561356,1,NA,NS,PcB target,NA
1865,PRRT4,2.03651255837845,-0.0265860737581316,0.334280129546395,0.58798029879568,NA,NS,PcB target,NA
1866,IRF5,2.04628012354205,-0.0762911596815568,0.349501259670546,0.228317354916218,NA,NS,PcB target,NA
1867,MIR182,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1868,MIR183,0.0459012539145452,0,0.352733875662223,1,NA,NS,PcB target,NA
1869,KLF14,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1870,GBX1,1.08894572054052,0.0210253024908755,0.346462710061989,0.527004499709162,NA,NS,PcB target,NA
1871,ASB10,0.335519913054328,-0.000650922017724216,0.350388900385182,0.973591316217167,NA,NS,PcB target,NA
1872,CRYGN,0.084335667298309,0,0.352733875662223,1,NA,NS,PcB target,NA
1873,EN2,3.80685817576984,0.115389503538305,0.3691699500921,0.129087620632384,NA,NS,PcB target,NA
1874,SHH,0.354207393251644,0.00257716376379086,0.351839228237611,0.871282643960098,NA,NS,PcB target,NA
1875,MNX1-AS2,0.692399484490245,-0.00160204545761129,0.342037140953453,0.962912512894341,NA,NS,PcB target,NA
1876,MNX1-AS1,0.272453408702964,0,0.352531603106338,1,NA,NS,PcB target,NA
1877,LOC101927914,9.53892322210813,-0.0498981477275883,0.306135519274289,0.509857204470487,NA,NS,PcB target,NA
1878,MIR124-1,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1879,PRSS55,0.0690074758589424,0,0.352733875662223,1,NA,NS,PcB target,NA
1880,SOX7,4.81124267462607,-0.0889719283840513,0.348068274002262,0.211614587800555,NA,NS,PcB target,NA
1881,LOC101929269,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1882,GATA4,2.91689296492432,0.27606907479885,0.592370907261595,0.00483413026000873,NA,NS,PcB target,NA
1883,FGF20,0.268081999820786,0,0.352733875662223,1,NA,NS,PcB target,NA
1884,FGL1,0.2270477385962,0,0.352733875662223,1,NA,NS,PcB target,NA
1885,LGI3,0.65930643647527,-0.00106444616036199,0.348085750843263,0.965557708543115,NA,NS,PcB target,NA
1886,SCARA5,1.32200244610204,0.00481693055449435,0.33436087232894,0.91273165663147,NA,NS,PcB target,NA
1887,NUGGC,0.502906800175374,-0.000435240637307831,0.349718584295233,0.983641606221752,NA,NS,PcB target,NA
1888,PNOC,10.052678481397,-0.112211014783016,0.390953998902685,0.0790611790946903,NA,NS,PcB target,NA
1889,MIR548AO,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1890,NKX6-3,0.0718911380778833,0,0.352733875662223,1,NA,NS,PcB target,NA
1891,BHLHE22,4.99579886793603,0.0417602658892776,0.314807805642412,0.542136123214183,NA,NS,PcB target,NA
1892,SGK3,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1893,TCF24,0.843183252075842,0.015081239141368,0.346720159745307,0.618458962527119,NA,NS,PcB target,NA
1894,PPP1R42,1.05986937392697,0.0254567062718419,0.337312534975532,0.577927473348892,NA,NS,PcB target,NA
1895,PRDM14,0.131764724357421,0,0.352733875662223,1,NA,NS,PcB target,NA
1896,CDH17,1.23334131925438,-0.0174838742291909,0.332166993630887,0.717397839365244,NA,NS,PcB target,NA
1897,ESRP1,0.558155521603785,-0.0057376769313969,0.350011499193745,0.786705105570047,NA,NS,PcB target,NA
1898,ERICH5,0.703101562783467,0,0.346576122547779,1,NA,NS,PcB target,NA
1899,FBXO43,4.12727605606044,-0.0364085960036709,0.310191989632562,0.601067677934848,NA,NS,PcB target,NA
1900,SNX31,0.694892958310866,0.00658195789187282,0.338595907268104,0.867027862432071,NA,NS,PcB target,NA
1901,FLJ42969,0.544897661603452,0.00784432342530124,0.35083466208843,0.692969646239058,NA,NS,PcB target,NA
1902,ODF1,0.0418361778367998,0,0.352733875662223,1,NA,NS,PcB target,NA
1903,LINC01151,0.224684427479486,-0.000186986415569851,0.352730728882303,0.98827997286233,NA,NS,PcB target,NA
1904,MIR7848,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1905,PTCSC1,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1906,MAFA-AS1,0.990610537148852,0.00759209949024033,0.336856629121686,0.854776501136441,NA,NS,PcB target,NA
1907,MAFA,1.75547003841047,-0.00759567947508278,0.320068309227161,0.894521426912635,NA,NS,PcB target,NA
1908,SPATC1,1.71211576973646,0.0517120688092107,0.344411462767428,0.323999440452137,NA,NS,PcB target,NA
1909,MIR6846,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1910,BNC2,3.80375724727592,0.0751002412186163,0.336988260696988,0.281933269768244,NA,NS,PcB target,NA
1911,BNC2-AS1,0.0690852510293799,0.00159633747625955,0.352755679111374,0.900124987173631,NA,NS,PcB target,NA
1912,SH3GL2,7.84954087919609,0.105284531109235,0.339673126565642,0.205513919271101,NA,NS,PcB target,NA
1913,IFNA2,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1914,MIR31HG,0.383852991370772,0,0.349411877411072,1,NA,NS,PcB target,NA
1915,ANXA2P2,1.49390312667989,-0.0790808124731585,0.373327842047888,0.11103764779238,NA,NS,PcB target,NA
1916,PRSS3,1.04003116771423,0.0237052274181679,0.345330387937164,0.510555861313351,NA,NS,PcB target,NA
1917,ARID3C,1.93000702945742,-0.0395419431668922,0.333230152275081,0.473257107074616,NA,NS,PcB target,NA
1918,OR13J1,0.0198237374852751,0,0.352733875662223,1,NA,NS,PcB target,NA
1919,OR2S2,0.0190598872848957,0,0.352733875662223,1,NA,NS,PcB target,NA
1920,PAX5,4.27447523986359,-0.0294326393564042,0.308725116384066,0.668582593611256,NA,NS,PcB target,NA
1921,BMS1P14,1.77491250208544,-0.00407980682264046,0.332579841865997,0.928979833323993,NA,NS,PcB target,NA
1922,PTGER4P2-CDK2AP2P2,2.73737456530802,0.0873551632357362,0.372005535850851,0.124111162751487,NA,NS,PcB target,NA
1923,FOXB2,0.0441060931834763,0,0.352733875662223,1,NA,NS,PcB target,NA
1924,LOC101927575,0.161916583499136,-0.00299256584617545,0.35280036839874,0.814652653153844,NA,NS,PcB target,NA
1925,LOC101929748,0.554046389525491,-0.00443797838909474,0.348493304673465,0.854269000623415,NA,NS,PcB target,NA
1926,BARX1-DT,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1927,RNF183,0.259425116589579,-0.00258254239032327,0.352312066064041,0.857800909947194,NA,NS,PcB target,NA
1928,BSPRY,0.451217625584406,0.00329359913135272,0.350923568269623,0.859080881714511,NA,NS,PcB target,NA
1929,KIF12,0.316543124264851,-0.000378612980620669,0.351049701024539,0.983195499164279,NA,NS,PcB target,NA
1930,MIR4478,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1931,LHX6,2.70875876508566,0.0522513098198357,0.332494973545511,0.394666470805053,NA,NS,PcB target,NA
1932,LOC101929116,0.516822182667966,-0.010264338076083,0.350831787731556,0.621051145384896,NA,NS,PcB target,NA
1933,NRON,0.472373067551604,0,0.350749641792059,1,NA,NS,PcB target,NA
1934,LMX1B,2.51732229829387,0.0940873717700637,0.386417988438626,0.0754789527853815,NA,NS,PcB target,NA
1935,PIP5KL1,6.70063460574746,0.107038143639461,0.313539122243963,0.249285212158339,NA,NS,PcB target,NA
1936,PTGES2-AS1,0.198700383089514,0,0.352733875662223,1,NA,NS,PcB target,NA
1937,LINC01503,3.91330831606553,0.0182019731418934,0.305335533436486,0.791038112575333,NA,NS,PcB target,NA
1938,PRRX2-AS1,0.0228415677331281,-0.00204163398657907,0.352768961833102,0.872518817810918,NA,NS,PcB target,NA
1939,PTGES,2.43907615825969,-0.0785638569541282,0.342069000824349,0.253610821965845,NA,NS,PcB target,NA
1940,HMCN2,1.83047951370699,0.0432573906773318,0.332674250792961,0.44935363210825,NA,NS,PcB target,NA
1941,LOC100272217,1.95578180366998,0.014232640526977,0.321039558888077,0.803878293541775,NA,NS,PcB target,NA
1942,PRDM12,1.81399658356498,0.101466715832024,0.389799066246464,0.0735307736063847,NA,NS,PcB target,NA
1943,FIBCD1,1.71544922005095,0.0182257590062061,0.331613618514229,0.710011890330221,NA,NS,PcB target,NA
1944,NTNG2,3.10511119527466,0.0335677825964457,0.310975621994424,0.623688634442288,NA,NS,PcB target,NA
1945,CFAP77,3.45525366508558,-0.119924163329708,0.385047002192415,0.0944780772145874,NA,NS,PcB target,NA
1946,BARHL1,0.336726524906201,0,0.352733875662223,1,NA,NS,PcB target,NA
1947,MYMK,0.40780375734219,0.00353040070469225,0.352671966327595,0.791432719919489,NA,NS,PcB target,NA
1948,FAM163B,0.205626132996353,0.00286380949591502,0.352789034193799,0.822728603703554,NA,NS,PcB target,NA
1949,RNU6ATAC,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1950,LINC02247,0.113597886199151,0,0.352733875662223,1,NA,NS,PcB target,NA
1951,CCDC187,1.49626674252229,0.0227401329652985,0.337235403912287,0.612059869909729,NA,NS,PcB target,NA
1952,DKFZP434A062,0.819302086038593,-0.0171043911178428,0.344487865746498,0.617962852376267,NA,NS,PcB target,NA
1953,MIR126,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1954,SNORA17B,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1955,LCN10,2.14197862743546,-0.0258249601865227,0.341501151582559,0.53395385592064,NA,NS,PcB target,NA
1956,LCN8,0.179492201435353,0,0.352733875662223,1,NA,NS,PcB target,NA
1957,LCN15,0.782417168924622,0,0.345405086089076,1,NA,NS,PcB target,NA
1958,FUT7,0.223638737762729,0.00165929209901333,0.352757601440139,0.896204991930157,NA,NS,PcB target,NA
1959,GRIN1,3.83565636651828,-0.101423324276186,0.386993261856606,0.081731763221907,NA,NS,PcB target,NA
1960,LOC105376360,7.19584543260688,-0.0948321485154211,0.317839299809848,0.275458665313336,NA,NS,PcB target,NA
1961,IL2RA,1.54239142525577,0.0323563808801219,0.34428524808956,0.437325442020553,NA,NS,PcB target,NA
1962,GATA3-AS1,0.624381766655147,0.00319680747370766,0.3514741976312,0.851328335164697,NA,NS,PcB target,NA
1963,PROSER2,4.13999271873509,-0.0702761783144905,0.316773312490712,0.366283339930971,NA,NS,PcB target,NA
1964,LOC101928453,2.48767984332017,-0.0751242133712873,0.343879719615273,0.25477326689704,NA,NS,PcB target,NA
1965,ST8SIA6,1.73622324830066,8.06768948700637e-05,0.336225964155615,0.998456127927472,NA,NS,PcB target,NA
1966,COMMD3,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1967,BMI1,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1968,SPAG6,3.28527864381927,0.411428484271411,0.818745027306716,0.000412645923038586,NA,NS,PcB target,NA
1969,ARMC3,2.77656173601248,0.0827452252363889,0.364346046345965,0.156092486622831,NA,NS,PcB target,NA
1970,MKX-AS1,0.151925541221707,-0.00202992724527565,0.352768271222934,0.873253525609735,NA,NS,PcB target,NA
1971,LINC01517,0.113939523526199,0,0.352733875662223,1,NA,NS,PcB target,NA
1972,C10orf126,0.365425740406798,0.00423925465585716,0.35080743278911,0.823486497120735,NA,NS,PcB target,NA
1973,LYZL1,0.0839072539566178,0,0.352733875662223,1,NA,NS,PcB target,NA
1974,LYZL2,0.093964106493462,0.00154111558394355,0.352752929616011,0.903597129634471,NA,NS,PcB target,NA
1975,ATOH7,2.15925632584562,0.02928096163288,0.326631305340095,0.604126910169489,NA,NS,PcB target,NA
1976,ZMIZ1-AS1,2.08040499368217,-0.000154932013817547,0.312298008448035,0.998030719065555,NA,NS,PcB target,NA
1977,RNLS,2.45307644556188,0.0351330676173236,0.334993696469033,0.497640856966601,NA,NS,PcB target,NA
1978,CH25H,0.446170939921383,0.00510234040576845,0.349191427870467,0.823331051398732,NA,NS,PcB target,NA
1979,SLC16A12,2.17376894288346,-0.00121220438618398,0.324115212845841,0.981965061488367,NA,NS,PcB target,NA
1980,HTR7,1.45353975882213,-0.0269074141571337,0.330759337930457,0.607049171890006,NA,NS,PcB target,NA
1981,HHEX,3.66348893223966,0.0520300760422604,0.318803609994235,0.455674163911516,NA,NS,PcB target,NA
1982,CYP26A1,0,0,0.354422156283434,NA,NA,NS,PcB target,NA
1983,ACSM6,0.531097479732647,0.0155990042922762,0.347847581195971,0.586698806962548,NA,NS,PcB target,NA
1984,OPALIN,0.0923438790464213,0.00157211464024228,0.352754478268836,0.901647759207719,NA,NS,PcB target,NA
1985,LINC01475,0.523113415260686,0.00626154269615254,0.352149082700348,0.692543009112382,NA,NS,PcB target,NA
