,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
6291,MEIS1-AS2,76.11569146149,-0.584987423940929,0.279589549837172,-2.09230790021163,0.0364109814580805,0.0787547226272418,Non-PcB,3.0396351780637
6292,MEIS2,1314.18240837967,0.384498210070227,0.0906708754444673,4.24059223190933,2.22930806782772e-05,0.000117208831955928,Non-PcB,7.08625506362358
6293,MEIS3,589.260751108677,0.917934198427515,0.166925153707261,5.49907655042398,3.81785374871622e-08,3.2362939632577e-07,PcB target,5.97651470686158
6294,MELK,302.712448882839,0.612274562634911,0.214829674515289,2.85004650319542,0.00437128374095848,0.0128872907850819,Non-PcB,4.94383818863167
6295,MEMO1,326.836454830202,-0.606132045148136,0.145125993657313,-4.17659186940279,2.95909262640933e-05,0.000151893643963217,Non-PcB,5.16662085547734
6296,MEN1,645.109065183319,0.42974690896047,0.142861812595623,3.00813003245934,0.00262860639984838,0.00822404456259183,Non-PcB,5.99126227821863
6297,MEOX2,770.276375225321,-1.4160651883414,0.168545237981806,-8.40169206379036,4.40090644947607e-17,1.14542018584604e-15,PcB target,6.33331763502783
6298,MEPCE,461.9743303591,-0.0918076999002117,0.153466413656202,-0.598226658934512,0.549688705590504,0.665716446818712,Non-PcB,5.69805062965901
6299,MERTK,99.9490572635025,-0.198492008861953,0.287549330808485,-0.690288543895635,0.490012750742863,0.613296524252144,Non-PcB,3.30872344868105
6300,MESD,569.825797602146,0.107294805838766,0.120083181178007,0.893504026011062,0.371587317082337,0.501081856929356,PcB target,5.8718574584074
6301,MEST,5501.13815072142,-0.70445167357248,0.107019793149897,-6.58244286256275,4.62780674949049e-11,6.02237667161956e-10,Non-PcB,9.19170288218696
6302,METAP1,545.66209938899,0.432294913042935,0.134922127234153,3.20403274025396,0.00135517065026156,0.00459063601305256,Non-PcB,5.83840698561127
6303,METAP1D,244.307428069368,0.71387407168862,0.162644403607204,4.38917082823625,1.137836647718e-05,6.34031227768746e-05,PcB target,4.63091467749187
6304,METAP2,1831.01144165739,-0.272436153219102,0.117096902359381,-2.32658719171727,0.0199872468930214,0.0475060844568297,Non-PcB,7.57957593941165
6305,METRN,1202.81289404396,-1.10416537875237,0.272655444519572,-4.04967295150826,5.1289260851278e-05,0.000249905929519928,Non-PcB,6.98658960654863
6306,METTL1,353.539677431983,-0.344763847569649,0.160260139237316,-2.15127635112756,0.0314543937267846,0.0696027430979421,Non-PcB,5.27478957184461
6307,METTL13,1271.94347850091,-0.280058575678903,0.121969766063011,-2.29613112100439,0.0216683853671695,0.050857593810808,Non-PcB,7.01821337693889
6308,METTL14,177.13579376507,0.291408444662966,0.215934472322569,1.34952257288337,0.177169174930917,0.284799051494307,Non-PcB,4.12886683393047
6309,METTL15,106.026276874652,0.0260069284076245,0.280431331277642,0.0927390255901052,0.926110892654351,0.954273773078512,Non-PcB,3.48735907583937
6310,METTL16,564.798181492105,-0.00438390544295631,0.122192986995621,-0.0358768989182122,0.971380515999093,0.982445447187543,Non-PcB,5.82091482825323
6311,METTL17,455.214040338048,0.241168715041995,0.14543314871967,1.65827885296536,0.0972611953261119,0.176482460514514,Non-PcB,5.51712943874278
6312,METTL18,79.9263173577945,-0.447862094088166,0.285905255814145,-1.56647030783968,0.117238554495225,0.206069053210218,Non-PcB,3.06115145212447
6313,METTL21A,582.103425465149,0.3240981080465,0.144765569801064,2.23877893405092,0.0251703036134576,0.057624455786701,Non-PcB,5.91757453548543
6314,METTL22,159.032457831147,-0.0192662266175145,0.223871948115844,-0.0860591368398915,0.931419407140889,0.957781052529089,Non-PcB,4.11884781219874
6315,METTL23,248.897925011921,-0.324390195599635,0.169606803488569,-1.9126013162644,0.0557991110494657,0.11205281549566,Non-PcB,4.66366084869751
6316,METTL25B,276.855966477159,0.115941775738255,0.164292188483082,0.705704737448272,0.480371774239604,0.605085528453513,Non-PcB,4.89974492015953
6317,METTL26,375.631499493162,0.178576606728852,0.218708842566317,0.816503825969926,0.414212036196989,0.543137530722056,Non-PcB,5.33400842835281
6318,METTL2A,323.002791445473,0.358579662136862,0.141198961491087,2.5395346987697,0.0111000034000553,0.0287707510808444,Non-PcB,4.96695756477415
6319,METTL2B,264.541015027873,0.408525542081299,0.159259777119988,2.56515203944754,0.0103130603697409,0.0269982261366124,Non-PcB,4.74963320102706
6320,METTL3,1235.46685551174,0.301881851000963,0.100633869823856,2.999803659835,0.00270153687558264,0.00841243994623467,Non-PcB,6.97276302239882
6321,METTL4,69.2347791711247,0.481647359506416,0.298786108913488,1.61201389602043,0.106958915884615,0.191236030662139,Non-PcB,2.97062100987953
6322,METTL5,721.834339040084,-0.0579389954393763,0.149849023184212,-0.386649136632347,0.699015975946553,0.789915493571284,Non-PcB,6.17993047333877
6323,METTL6,144.433862806699,0.204953145669208,0.21155965463782,0.968772358888927,0.332658780685607,0.462236490770285,Non-PcB,3.88945555097561
6324,METTL8,217.420377697481,0.0154975058850172,0.182374325308155,0.0849763576031401,0.93228018661015,0.95827426213215,Non-PcB,4.53843699940371
6325,METTL9,1386.7743191023,0.123753277196095,0.0983738708385147,1.25798930286317,0.208395624913407,0.32246939940749,Non-PcB,7.1217623358072
6326,MEX3A,2081.57705977367,-0.222395355214224,0.106154400200564,-2.095017774054,0.0361694124922883,0.0783940835242337,Non-PcB,7.79186246316184
6327,MEX3B,371.709662510157,0.502334327924845,0.191846163618471,2.61842258635857,0.0088337332723992,0.023607325885912,PcB target,5.26082274038941
6328,MEX3C,400.744382738961,-0.23553349223657,0.149751892824016,-1.57282480905508,0.115759389411615,0.204096954318851,Non-PcB,5.34348309155076
6329,MEX3D,517.289565320311,0.378436939778296,0.1703323254887,2.22175643227158,0.026299770524445,0.0596657356121742,Non-PcB,5.77485550957221
6330,MFAP1,480.323971297602,0.0655569260117574,0.147193793587464,0.445378330254139,0.656046369565194,0.755995866880929,Non-PcB,5.60793058848815
6331,MFAP3,457.865881079794,0.321009454659105,0.132323260048422,2.42594880553604,0.0152684239294548,0.0377165174331257,Non-PcB,5.66228998744426
6332,MFAP4,51.0371836898237,-1.4387388384468,0.432657033350389,-3.32535640829774,0.000883055731055206,0.00316399376928703,Non-PcB,2.34697517492987
6333,MFF,605.555726356764,0.281810967326661,0.140914730778462,1.99986875587696,0.0455144377505754,0.0945722309028899,Non-PcB,5.9364788888524
6334,MFGE8,824.495441417789,-0.181865637055123,0.176968260920475,-1.02767375409113,0.304103317740369,0.43271702388564,Non-PcB,6.45866496277534
6335,MFHAS1,566.117046302274,1.21852047546737,0.14147656973346,8.61287828622827,7.12487261185015e-18,2.06375054386102e-16,Non-PcB,5.79871514120126
6336,MFN1,297.395225321585,0.445343722662522,0.198017041904277,2.24901714710901,0.0245114051541592,0.0563932785858228,Non-PcB,5.11164307316388
6337,MFN2,1845.29200736745,-0.395099644532986,0.0917912350775276,-4.30432866710293,1.67492855238624e-05,9.03670679487015e-05,Non-PcB,7.53144926686211
6338,MFNG,50.5793204432174,1.56906565547203,0.461950548630598,3.39660957243877,0.000682262359269361,0.00252925984027577,Non-PcB,2.36652645863232
6339,MFSD1,376.504525324528,-0.050957555255509,0.184390856713751,-0.276356193380107,0.782274499590579,0.85438512027395,Non-PcB,5.26331497076781
6340,MFSD10,445.695149030985,-0.00780646377582936,0.147385779558982,-0.0529661938837547,0.95775884325989,0.974739833113672,Non-PcB,5.53228647881742
6341,MFSD11,1208.22763627211,0.202231194864354,0.13731656718371,1.47273704121802,0.14082195454684,0.237716233464258,Non-PcB,6.86400196468847
6342,MFSD12,559.774738239976,0.591102875678441,0.196645117724619,3.00593720565298,0.0026476366806173,0.00827328876759634,Non-PcB,5.80921214123957
6343,MFSD13A,87.6584377593473,-0.973621253878743,0.301012162852379,-3.23449140610382,0.00121859587935752,0.00419238336053733,Non-PcB,2.91482424743747
6344,MFSD14A,657.214671754767,-0.507253970627427,0.116489371228525,-4.35450861548828,1.33365735792443e-05,7.34037068584413e-05,Non-PcB,6.08162976311188
6345,MFSD14B,354.655888515701,-0.0568482851617233,0.139943753341861,-0.406222384380756,0.684579208314855,0.778809522871135,Non-PcB,5.13551792731822
6346,MFSD2A,360.483424949451,-0.513587844952235,0.193652296748386,-2.65211336801,0.00799896794132063,0.0217182344432787,Non-PcB,5.23686056281175
6347,MFSD3,93.225861273226,1.05423108687836,0.264235775596584,3.98973638031468,6.61467704166605e-05,0.000315571556321761,Non-PcB,3.22111708219007
6348,MFSD4B,106.74259698002,1.01392517732633,0.266869849038002,3.799324580807,0.000145090967465114,0.000637072494587476,PcB target,3.37317613599401
6349,MFSD5,282.543295239384,-0.352162135450333,0.201936467244787,-1.74392540512974,0.0811720980053509,0.152962740822255,Non-PcB,4.88836181896584
6350,MFSD6,224.219819397818,0.892248192575852,0.19545621836503,4.56495168094118,4.99609400807673e-06,2.96114558111894e-05,Non-PcB,4.47956024063726
6351,MFSD8,116.874719752659,0.110479070922743,0.270500459034511,0.408424707732743,0.682961896956091,0.777321322465824,Non-PcB,3.57297245884318
6352,MFSD9,101.156414294766,0.307782769217609,0.264182450613024,1.16503866363345,0.24400334280445,0.365423638598373,Non-PcB,3.29336715668036
6353,MGA,487.508798418583,-0.134759185501093,0.155677537266731,-0.865630249983999,0.386692961302426,0.516096954722666,Non-PcB,5.57481039692745
6354,MGAT1,932.151313689285,0.166430334489622,0.118531668008094,1.40410016400223,0.160289024798419,0.263535617413148,Non-PcB,6.65081097779254
6355,MGAT2,292.485049918832,0.288777042096025,0.153410923763532,1.88237600694685,0.0597849812103256,0.118710630041858,Non-PcB,5.05334200994058
6356,MGAT4A,184.335953969864,0.204095057078088,0.216452770721994,0.942908036692318,0.345727943810798,0.47498863187383,Non-PcB,4.0334813158015
6357,MGAT4B,1239.71378240591,0.441949349143616,0.13305595285192,3.32153007566273,0.000895253333004237,0.00319995156360428,Non-PcB,6.95163820421018
6358,MGAT5,2527.94715879388,-0.0404369296906488,0.104274882634879,-0.387791658632116,0.698170218881393,0.789200415570361,Non-PcB,7.97285961377394
6359,MGAT5B,657.298371792569,0.666583297004566,0.155733297528144,4.28028756588875,1.86651978481125e-05,9.98894006592685e-05,Non-PcB,6.04919905682129
6360,MGC32805,258.248600052325,0.424909831471428,0.230024404797392,1.84723804348366,0.0647126479350462,0.127053837112076,Non-PcB,4.66164223841301
6361,MGME1,548.16891908389,-0.803663277670514,0.151912797557674,-5.29029344855164,1.22120265686707e-07,9.48223508306108e-07,Non-PcB,5.75175405696197
6362,MGRN1,1441.46323475649,0.0120037302042819,0.13166389285233,0.0911694918343699,0.927357915961524,0.955245522906614,Non-PcB,7.16850563403919
6363,MGST1,892.467584481073,-0.984483879093597,0.141497651215938,-6.95759873491599,3.46121368538547e-12,5.22967755276211e-11,Non-PcB,6.45405286198493
6364,MGST2,146.713970096037,-0.816337917446062,0.208610259078963,-3.91322038067677,9.10733465103445e-05,0.000420912881978508,PcB target,3.79369528555356
6365,MGST3,369.228306922958,-0.00266563219775004,0.154933666880197,-0.0172049900543002,0.986273081291632,0.991242026608573,Non-PcB,5.19119939709712
6366,MIA2,82.2531555560638,0.346898473607093,0.26686160773445,1.29991899753631,0.193628733189296,0.30502591540384,Non-PcB,3.28746129517259
6367,MIA3,1370.65089262994,-0.862674396993488,0.116857119995992,-7.38230068499958,1.55577337439321e-13,2.72011503330975e-12,PcB target,7.08856730215621
6368,MIAT,84.8148790819011,1.20434613441095,0.432859357586246,2.78230356651348,0.00539745281322149,0.0154947200993394,PcB target,2.76739060144253
6369,MIB1,825.271030051918,0.307137764417437,0.139946076414813,2.19468649844139,0.0281860938997293,0.0634086231949709,Non-PcB,6.40044046277481
6370,MIB2,489.555198237853,-0.131950841654202,0.182835611853656,-0.721691142750771,0.470484388861528,0.596335879449312,Non-PcB,5.64410202035554
6371,MICAL1,1617.66841529413,0.205034265036082,0.146380072211704,1.40069793612036,0.161304420146552,0.264997107378764,Non-PcB,7.34912693156857
6372,MICAL3,730.498709290265,-0.016839344427852,0.139066918117896,-0.121088067929831,0.903621280044186,0.938330010857051,Non-PcB,6.2065119496202
6373,MICALL1,689.290668680334,0.375069656595613,0.146753409098118,2.55578155833398,0.0105949607029629,0.027595535297085,Non-PcB,6.18479323962031
6374,MICALL2,97.5855963479566,-1.14546590100325,0.258673222465693,-4.42823532364341,9.50072124868556e-06,5.37746811423801e-05,PcB target,3.38241395190603
6375,MICOS13,179.149889357624,-0.466032549501887,0.235355192174051,-1.98012436095841,0.0476895564246039,0.0984247929426524,Non-PcB,4.25093868121444
6376,MICU1,551.093238106288,0.101796850482015,0.105098957996317,0.968580968096589,0.332754302894951,0.462267028587957,Non-PcB,5.94509836373813
6377,MICU2,299.169377459478,-0.233178747530367,0.141619238953694,-1.64651885755869,0.0996569808980564,0.180101769245179,Non-PcB,5.06123919420519
6378,MID1,920.836707639169,0.548429024103099,0.142618296717965,3.8454324355566,0.000120340021065525,0.000539898074523453,Non-PcB,6.45787176663503
6379,MID1IP1,1054.94087235334,-0.0616409035504142,0.126457266639398,-0.487444535126539,0.625943339669593,0.730615944566987,Non-PcB,6.736290255439
6380,MID1IP1-AS1,216.76675475372,0.383691629398056,0.222123753229294,1.72737775145542,0.0840998436644644,0.157067171996135,Non-PcB,4.50679364164996
6381,MID2,114.578784331322,0.32199909072056,0.225609925469566,1.42723814145312,0.153511263989553,0.254541308535415,Non-PcB,3.61283158036687
6382,MIDEAS,565.811372875442,0.0157963627183915,0.176502625344834,0.0894964745568522,0.928687355238361,0.956238020753716,Non-PcB,5.86864451901878
6383,MIDN,1591.95356833634,-0.0651878884229967,0.163642760427077,-0.398354856963232,0.690368629122513,0.782743143155288,Non-PcB,7.36241545151692
6384,MIEF1,1028.6541817109,0.141701585691086,0.098764958068703,1.43473544121302,0.151362500777539,0.251956832266213,Non-PcB,6.69298315572766
6385,MIEF2,56.9131139377886,0.365808619221172,0.39561516878535,0.924657718116086,0.355143979641282,0.484588621303653,Non-PcB,2.52565787074203
6386,MIEN1,264.729737600534,-0.446194766082231,0.160589863011351,-2.77847404384853,0.00546148764935942,0.015660666341263,Non-PcB,4.70814380130618
6387,MIER1,461.47457244039,-0.700990810680566,0.153058239252683,-4.57989595400548,4.65207297044097e-06,2.77952515738657e-05,Non-PcB,5.5660835242445
6388,MIER2,337.365728074447,0.0249754380498864,0.162551794626646,0.153646030837437,0.877888840480427,0.919278685021195,Non-PcB,5.01449231783655
6389,MIER3,319.608207829828,0.0527318639953452,0.182937834779803,0.288250181045474,0.773155239119033,0.847568961298595,PcB target,5.05361873227019
6390,MIF4GD,144.611576027051,0.120950471266627,0.212889587393115,0.568137092789251,0.569941882691367,0.683840993239111,Non-PcB,3.7440143788394
6391,MIF4GD-DT,73.3736333505897,0.34489759274209,0.286542252477427,1.20365352669676,0.228723521631553,0.346705349137332,Non-PcB,2.70537785287032
6392,MIGA1,465.816350722057,-0.636857836747241,0.189469355391259,-3.36127093181963,0.000775846812414785,0.00282946628339607,Non-PcB,5.46702779023376
6393,MIGA2,167.384929220425,-0.143688861354468,0.204130733031558,-0.703906066570847,0.481491273216189,0.606009891429787,Non-PcB,4.1256489204754
6394,MIIP,422.133196923071,-0.681326175274961,0.152885260211485,-4.45645429999261,8.33263539924407e-06,4.75270234137465e-05,Non-PcB,5.38035689339732
6395,MILR1,145.466021694242,-0.653664962783267,0.22424698866578,-2.91493306854388,0.00355764831920274,0.0107507685145908,Non-PcB,3.76236288272157
6396,MINAR1,131.10109356383,0.387487327650254,0.251394998280484,1.54134859603663,0.123231967516606,0.21385271447422,Non-PcB,3.70571958783775
6397,MINDY1,191.819812608428,0.0632012121677272,0.203161125690103,0.311089102076216,0.755732885690049,0.834066490607818,Non-PcB,4.31762216186216
6398,MINDY2,296.977350223401,0.242651522034793,0.163692325056897,1.48236346420305,0.138243609978327,0.234212994748996,Non-PcB,5.01391260324539
6399,MINDY3,208.743665914082,0.343723673505581,0.21892840235744,1.57002777987842,0.116408648566676,0.20481079372032,Non-PcB,4.39203751119106
6400,MINK1,840.282869378136,-0.378534868536752,0.148573271346969,-2.54779924480995,0.0108404834789914,0.028173603021377,Non-PcB,6.34286443916714
6401,MINPP1,237.292410228193,0.345486290112103,0.194416873511893,1.77703860715036,0.0755618879731779,0.14394430879085,Non-PcB,4.61997308703428
6402,MIOS,290.921858797693,0.143840359209778,0.190719981022766,0.754196589357923,0.450731185279422,0.578650094990565,Non-PcB,4.94740300505526
6403,MIPEP,165.797524141172,-0.366510075771582,0.191674584863413,-1.91214748701689,0.0558572794211181,0.112151710525934,Non-PcB,3.99285966053915
6404,MIPEPP3,374.655485652706,0.377631620350867,0.154969110488105,2.43681866122509,0.0148171077748711,0.0367678369202339,Non-PcB,5.18247615720245
6405,MIPOL1,157.937266319917,-0.149186246119544,0.273347433208938,-0.545775185697506,0.585220482431,0.697063358408196,Non-PcB,3.884223895242
6406,MIR100HG,455.453419585455,-1.38722598834157,0.230837119490393,-6.00954470149375,1.86045062595274e-09,1.95060257037964e-08,PcB target,5.5012620236768
6407,MIR124-2HG,77.5158533308567,0.859587534285139,0.33878975480742,2.53723001385847,0.0111733515004753,0.028934779624855,Non-PcB,3.06796162173013
6408,MIR1282,1673.6950605659,-0.137145692367045,0.137491247658275,-0.997486710629835,0.318528321198909,0.447676437188088,Non-PcB,7.42580441995057
6409,MIR1915HG,136.480635577567,0.135022940965698,0.253487249424672,0.532661667488809,0.59426780560592,0.704568573448271,Non-PcB,3.83137794243357
6410,MIR302CHG,158.120791769527,0.262064046797572,0.240696879095972,1.08877210116663,0.276254397375573,0.401943753403741,Non-PcB,3.99983734561575
6411,MIR3171HG,99.2551199074582,2.51085800186667,0.297377326611346,8.44334042032805,3.08395286715902e-17,8.1962730429294e-16,Non-PcB,3.38547316505094
6412,MIR3661,530.993960371748,0.116384595239169,0.132710338736836,0.876982127744842,0.380496345599739,0.509829413828003,Non-PcB,5.74950147614453
6413,MIR3681HG,289.107505521456,0.367467912369393,0.16190660730002,2.26962888357272,0.0232301096183854,0.0538197029142505,Non-PcB,4.71995938610299
6414,MIR3936HG,90.7594492187039,0.875439524378744,0.268501792780449,3.26046062975297,0.00111231408164072,0.00387423096347569,Non-PcB,3.07321587139496
6415,MIR3976HG,57.618248572213,0.809000756081326,0.319394738170485,2.53291823376721,0.0113117335806731,0.0292471828142001,Non-PcB,2.78976028908978
6416,MIR4253,138.105592186205,0.704762794987262,0.231808272636619,3.0402831916704,0.00236355794255769,0.00750310275148807,Non-PcB,3.800350123748
6417,MIR4435-2HG,614.196232095785,0.0456525562745482,0.137931059214891,0.330980973642952,0.740658857187831,0.822413257274944,Non-PcB,5.92948015763126
6418,MIR497HG,340.384052417251,-0.205784630764626,0.158711915012828,-1.29659219818495,0.194771538285547,0.306327162240412,Non-PcB,5.11269333928394
6419,MIR6126,69.522761765239,0.190512486058034,0.261670524569169,0.728062460881699,0.466575351940512,0.593535594944765,Non-PcB,2.92563207273282
6420,MIR762HG,280.373996811013,0.0646459448288355,0.185248826089571,0.348968175364189,0.72711320182321,0.811915087948088,Non-PcB,4.91419640484553
6421,MIR9-1HG,3063.35068348784,-2.33424999442295,0.231021915582779,-10.1040197356798,5.30231749097123e-24,2.88551658783547e-22,Non-PcB,8.25069650136717
6422,MIR9-2HG,1249.74032898179,-0.951975096636047,0.177870887844918,-5.35205681025246,8.69600867316325e-08,6.91445446112177e-07,Non-PcB,6.98346794292416
6423,MIR9-3HG,151.276260569171,1.17046945856067,0.428812787695189,2.72955819450204,0.00634192546282598,0.0178434075633808,PcB target,3.78817726211613
6424,MIR99AHG,198.73752907077,0.18546072066799,0.247416094560771,0.749590365158868,0.45350145541738,0.58090144651028,Non-PcB,4.34302748771479
6425,MIRLET7IHG,108.947394311164,-0.0204636130701105,0.287994869984114,-0.0710554777286112,0.943353602185108,0.964844043045236,Non-PcB,3.56330241794682
6426,MIS12,315.857718568825,-0.0587177029088583,0.18357554110519,-0.319855807344251,0.74907763991117,0.828857936037613,Non-PcB,5.0958350722633
6427,MIS18A,308.333454940967,0.665016872251154,0.199985994761775,3.32531722055501,0.000883179869256876,0.00316399376928703,Non-PcB,4.99873309132875
6428,MIS18BP1,211.702754934457,0.139127224804937,0.216655560928807,0.6421585682292,0.520770231221,0.640818576417306,Non-PcB,4.42246021103266
6429,MISFA,108.804282875018,-0.554238051043615,0.277062691423644,-2.00040665235636,0.045456370641774,0.0944671905005359,Non-PcB,3.57965377531167
6430,MITD1,111.171953382075,-0.78310396569375,0.25361481961671,-3.08776895166166,0.00201665195596311,0.00652040425370684,Non-PcB,3.59216643425381
6431,MITF,107.547452372192,0.884191670402473,0.262726474574064,3.36544564774424,0.000764201214630052,0.0027926667061379,Non-PcB,3.50752396596073
6432,MIX23,225.288226288929,0.128388620808282,0.180693300274079,0.710533376796701,0.477373440893333,0.602809878023286,Non-PcB,4.59654886231128
6433,MKI67,3359.17135608014,-0.118767611034385,0.208778620178118,-0.56886864628696,0.569445284501523,0.683584479704798,Non-PcB,8.30289007896789
6434,MKKS,197.129665002636,-0.880891428186644,0.229859593701439,-3.83230220675853,0.000126949656911426,0.000565515285979283,Non-PcB,4.24733479853373
6435,MKLN1,379.104235190078,0.156173035863885,0.16037518318776,0.973798020115403,0.330156836357708,0.45964841562435,Non-PcB,5.21635341272571
6436,MKNK1,175.322602270264,-1.03846096398484,0.187607575081792,-5.53528269597909,3.10726765024232e-08,2.66813262508171e-07,Non-PcB,4.10425045528111
6437,MKNK1-AS1,109.923847347318,-1.05915220723938,0.216505228664993,-4.89203985405014,9.97962296628645e-07,6.64128323500196e-06,PcB target,3.46609489051667
6438,MKNK2,447.017470235106,-0.179572941123527,0.142967528164235,-1.25604004929876,0.209101450090313,0.323442147051227,Non-PcB,5.61370574621092
6439,MKRN1,687.328876688504,-0.0752564239813794,0.116911486303637,-0.643704278858682,0.519767214740326,0.639834866480673,Non-PcB,6.21337326622185
6440,MKRN2,388.84670204105,0.423917324746788,0.124296999667751,3.41051936796487,0.000648392788074549,0.0024172436948058,Non-PcB,5.37315949679665
6441,MKRN2OS,100.83048382115,-0.16076672049012,0.22900852669704,-0.702011941689846,0.482671716247931,0.607191648649328,Non-PcB,3.4925129072333
6442,MKRN3,90.2774743248448,0.750117609875509,0.292091996682857,2.56808683015701,0.01022615373207,0.0267762921403567,Non-PcB,3.51661071123361
6443,MKS1,205.431781544518,0.0453898165514839,0.181582555821012,0.24996793522515,0.80261214558575,0.868949625524771,Non-PcB,4.39988906371237
6444,MLC1,1140.21915936074,-0.503901314157748,0.226735385024943,-2.22242026361397,0.0262549171635778,0.0596081928234307,Non-PcB,6.86732244606065
6445,MLEC,3205.58879497242,-0.526403405391929,0.0776648930939805,-6.77788102733807,1.21951205219766e-11,1.72640608200189e-10,Non-PcB,8.30826506860663
6446,MLF1,299.819940248158,-0.0977233306788738,0.198942002705214,-0.491215175026047,0.623274267086445,0.728299772711451,Non-PcB,4.86068363246953
6447,MLF2,2542.92649119264,-0.799393755016089,0.0836700029171915,-9.55412605647034,1.24631347638595e-21,5.45902672879712e-20,Non-PcB,8.09269136184013
6448,MLH1,424.503115509824,0.361715741741312,0.148337169411041,2.43847002863457,0.0147495817424233,0.0366654127118851,Non-PcB,5.42604303935037
6449,MLH3,144.482797402695,0.103381008704666,0.224044559693208,0.461430569196722,0.644489723846345,0.746785908237848,Non-PcB,3.84293368746068
6450,MLLT1,1619.39605315078,0.319979564022037,0.151648509592095,2.11000797095019,0.0348576693046026,0.0758386571180615,Non-PcB,7.39587202486035
6451,MLLT10,480.417955980295,-0.153110933849953,0.113790783697528,-1.34554775768961,0.178448409528548,0.286416844996766,Non-PcB,5.63444719868016
6452,MLLT11,2356.75841645007,0.325351967042013,0.104523517495174,3.1127154427905,0.00185374657565112,0.00605913889820859,Non-PcB,7.95023639420125
6453,MLLT3,199.520186301225,0.236812257217582,0.178993122600778,1.32302433622415,0.185827284875751,0.29525212312602,Non-PcB,4.51186226398817
6454,MLLT6_1,78.6713668314295,-0.533878485548405,0.781630263832893,-0.683032004071103,0.494586619623252,0.616932763969428,Non-PcB,2.9267123181519
6455,MLST8,782.766624176821,0.0961225914010803,0.129042904681908,0.744888621641177,0.456339054245393,0.583703525734517,Non-PcB,6.3585774179133
6456,MLX,482.967411027412,-0.299000425619681,0.146927338945225,-2.03502239791568,0.041848619352657,0.0881499654628437,Non-PcB,5.5962754609336
6457,MLXIP,1484.86931090435,0.124266201316502,0.134628358677519,0.923031392027607,0.355990846140896,0.485487504514288,Non-PcB,7.18353198198576
6458,MLYCD,97.4189610576128,0.209424821130062,0.249669226468041,0.83880910792532,0.401576438895227,0.531000043478689,Non-PcB,3.27403442635762
6459,MMAB,402.049062505887,-0.269585346695439,0.165440518880608,-1.62950012801875,0.103207187802043,0.185610523298924,PcB target,5.33471115870304
6460,MMACHC,1790.15956353602,-0.325874441693789,0.101434274055669,-3.21266598225905,0.00131509134684263,0.00446811170842127,Non-PcB,7.55524325161685
6461,MMADHC,1035.62376619551,0.133924082036735,0.126408596483876,1.05945391185336,0.289393108173641,0.41643323750582,Non-PcB,6.75530630329059
6462,MMADHC-DT,242.033559134752,-0.039127709827716,0.167362140998014,-0.23379068643834,0.815147480377666,0.877781306820939,Non-PcB,4.6315400082959
6463,MMD,257.225802355902,0.0291267895049018,0.177668498058815,0.163938963987076,0.869779193214316,0.913585413334036,Non-PcB,4.57629973945294
6464,MMGT1,441.313846560233,0.112701357700483,0.15195241261766,0.741688504703512,0.458276086167533,0.585370964963051,Non-PcB,5.42310816350838
6465,MMP1,53.0762266946059,5.07979560469775,1.05037828007581,4.83615826893443,1.32372538262929e-06,8.69866794826595e-06,Non-PcB,2.21838041774931
6466,MMP14,1132.73705952036,-0.57391082292439,0.174802411213438,-3.28319740523277,0.00102636766205375,0.00360404130717255,Non-PcB,6.92976847246074
6467,MMP15,460.854442883365,-0.385277061981183,0.181275834853272,-2.12536360565121,0.0335562846437928,0.0735931706659315,PcB target,5.70361417207138
6468,MMP16,412.031384833864,-0.0838100785281091,0.146487192977474,-0.572132463081582,0.56723223769193,0.681318217086304,Non-PcB,5.34791137266377
6469,MMP17,177.569029102522,-0.000781408646624284,0.220557390554364,-0.00354288126396598,0.997173195652403,0.998323166868832,Non-PcB,4.11122061688447
6470,MMP2,1471.82886037532,-1.46444720985249,0.276280687268784,-5.30057755512885,1.15436915116236e-07,9.00780546198759e-07,Non-PcB,7.3855071590149
6471,MMP24,87.3981920295571,-0.342434668858477,0.304412728321161,-1.12490259769034,0.260630311084342,0.384653879299857,Non-PcB,3.09764772933841
6472,MMP24-AS1-EDEM2,50.3317038734996,0.621237665922947,0.410391445249916,1.51376855710195,0.130084550016194,0.223126227052387,Non-PcB,2.26922294568609
6473,MMRN2,42.4435777573689,3.44778042303958,0.446548135981523,7.72096028451957,1.15456527222113e-14,2.29652532232465e-13,Non-PcB,2.61267000085025
6474,MMS19,698.708835754553,-0.0484135874345997,0.113755424519734,-0.425593659722145,0.670403961071898,0.76824504964766,Non-PcB,6.19081022535364
6475,MMS22L,318.716762299817,0.152897460980584,0.169264959134613,0.903302501369985,0.36636536934723,0.495809996561959,Non-PcB,4.9487526697476
6476,MMUT,501.215069795098,0.235281448197522,0.121949370673338,1.92933712489393,0.0536890237492595,0.108508797034074,Non-PcB,5.68855728403135
6477,MN1,247.668927525603,-2.75714763302376,0.252347731244307,-10.9259854226883,8.65952920334176e-28,6.22051094944053e-26,Non-PcB,4.76556175855825
6478,MNAT1,135.407465555844,-0.180558019104433,0.227127193503215,-0.794964338349372,0.426634246756787,0.555543724464426,Non-PcB,3.73038016502024
6479,MND1,77.9363259568328,0.64622251737417,0.308450677669068,2.09505948327821,0.0361657050674265,0.0783940835242337,Non-PcB,2.93275832706363
