,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
693,ATG5,318.247899096741,-0.0913173207013988,0.158504367682402,-0.57611863973599,0.564534993266586,0.978459864932338,NS,PcB target,NA
694,RSRP1,166.081052181991,0.175220744645259,0.312560015201974,0.560598720639404,0.575071123871462,0.97913482350845,NS,PcB target,NA
695,NENF,363.760909128094,-0.0964662614005112,0.168512025126595,-0.572459213685438,0.567010909953654,0.97913482350845,NS,PcB target,NA
696,ANGEL2,560.752733630628,0.0817527725470882,0.145169979266929,0.563152057745814,0.573331345629828,0.97913482350845,NS,PcB target,NA
697,HNRNPA3,6101.41066744329,0.0622062441457922,0.110051577706902,0.565246273083558,0.571906266821304,0.97913482350845,NS,PcB target,NA
698,CYSTM1,223.962742280719,-0.0983157798450235,0.177575630856707,-0.553655810601391,0.579814422788523,0.97913482350845,NS,PcB target,NA
699,AP1S1,626.063177094696,-0.0703296200197698,0.124165440682407,-0.566418639786092,0.571109226529885,0.97913482350845,NS,PcB target,NA
700,PABPC1,5764.68704273154,-0.0621799221617737,0.110733621986454,-0.561527032587991,0.574438307254969,0.97913482350845,NS,PcB target,NA
701,PLPP7,130.59822718596,-0.141408541145274,0.25361467689461,-0.557572388462505,0.577136415498048,0.97913482350845,NS,PcB target,NA
702,ZDHHC13,204.33264909754,-0.125472105632493,0.225120981830572,-0.557354115161617,0.577285509047682,0.97913482350845,NS,PcB target,NA
703,TREH,131.579211035906,-0.135321057872752,0.242113169943351,-0.558916550902267,0.576218673293485,0.97913482350845,NS,PcB target,NA
704,SOX5,80.7910823395882,-0.160981800369307,0.284291449705618,-0.566256215359283,0.571219620159948,0.97913482350845,NS,PcB target,NA
705,HRK,461.644470208946,0.10736896819859,0.191150342236744,0.56169906337709,0.574321072602161,0.97913482350845,NS,PcB target,NA
706,PAX9,60.3543298325204,-0.19186624984754,0.336077139581631,-0.570899437213691,0.568067812471363,0.97913482350845,NS,PcB target,NA
707,ZNF200,76.2382258187634,-0.188323173197509,0.33576254517449,-0.560882015889058,0.574877970720302,0.97913482350845,NS,PcB target,NA
708,NFE2L1,2622.19319391616,0.0674884983061785,0.118919942482516,0.567512032862787,0.570366353737626,0.97913482350845,NS,PcB target,NA
709,BAIAP2-DT,466.161408186333,-0.107884466519599,0.195091394143964,-0.552994492622199,0.580267181371932,0.97913482350845,NS,PcB target,NA
710,NDUFAF8,279.492574565069,-0.100078274962759,0.175240992622583,-0.571089409304469,0.567939037238805,0.97913482350845,NS,PcB target,NA
711,PIK3C2B,730.796484401993,0.0780188533498299,0.143657524362698,0.543089223456562,0.587068372090621,0.979197943779474,NS,PcB target,NA
712,PSEN2,415.598547328851,0.0977856264956482,0.178218726656884,0.548683229478518,0.583222857155936,0.979197943779474,NS,PcB target,NA
