,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
97,RPS3,11832.7310684476,-0.296775098731606,0.132238597110771,-2.24423961850571,0.0248169882113,0.44247412755681,NS,NA
98,WIPI1,191.957894118336,0.511094614903045,0.227395218236888,2.24760493587254,0.0246013925597289,0.44247412755681,NS,NA
99,CMTM8,39.3017134110015,-0.962104668735665,0.431556990521515,-2.22938033647192,0.0257886094349606,0.443152431467242,NS,NA
100,ZBTB46,60.0185907700988,-1.70531024610523,0.765793298458691,-2.22685449133271,0.0259570001713069,0.443489234100609,NS,NA
101,C17orf100,59.0145892078169,-0.793176518578773,0.356982099163544,-2.22189437632108,0.0262904445565908,0.443807673959717,NS,NA
102,TMEM97,866.101052210483,-0.327490086219745,0.147233015095416,-2.22429789954047,0.0261284079421185,0.443807673959717,NS,NA
103,PTTG1IP,1908.55529269332,0.236316395562397,0.106521324687993,2.21848907957708,0.0265215033640088,0.444625203455441,NS,NA
104,MED13L,986.285086475023,0.259111035814331,0.117041853447235,2.21383230171713,0.0268403171278028,0.446415152389562,NS,NA
105,CREB5,748.503111389951,0.335800559937403,0.153009924614201,2.19463254285034,0.0281899671916162,0.458846394859227,NS,NA
106,CNTN2,284.924970842687,2.20538767805147,1.00569820488854,2.19289212939968,0.0283151519250933,0.45989287078337,NS,NA
107,B4GALNT3,129.360914998528,-0.515667362288986,0.235814866259471,-2.18674662233376,0.028761026061013,0.461183968844587,NS,NA
108,COL16A1,94.44861541986,-0.735851068502057,0.337741177472902,-2.17874253298918,0.0293508001764331,0.461761478727215,NS,NA
109,MAP3K14-AS1,46.9535745318545,0.823101965075153,0.377196354233108,2.18215779616596,0.0290978888735288,0.461761478727215,NS,NA
110,HAGLR,40.9782415909787,-0.837288344907827,0.384901857672837,-2.17532944623903,0.0296054374252071,0.462929743589807,NS,NA
111,LGI1,21.5778766277367,-1.44857750195772,0.67216367837452,-2.15509636798701,0.0311542938854266,0.472950360944089,NS,NA
112,KCTD11,60.2961050368427,-0.757729525160009,0.352918923517505,-2.14703569195951,0.0317904402313428,0.479033049026701,NS,NA
113,SLC39A8,198.912930303642,-0.402905076750929,0.188227676059345,-2.14051984907841,0.032312778446727,0.479544681433676,NS,NA
114,TUT7,176.448411355687,0.412708021877557,0.192777156632259,2.14085542648,0.0322856986073157,0.479544681433676,NS,NA
115,SPATA13,1184.0444012315,0.255002887384807,0.119679439378838,2.13071592504383,0.033112552316142,0.479544681433676,NS,NA
116,SSR3,975.350024590122,0.288920626254104,0.136384847366451,2.11842174429984,0.0341393659518496,0.484621477022808,NS,NA
117,KCNA3,23.4036468661548,-1.60768345991568,0.764828951518684,-2.10201700226355,0.0355517864608657,0.494299750552808,NS,NA
118,MSRB3,36.8753935728508,-0.906658835899594,0.433670955786972,-2.09066072745015,0.0365584878235592,0.496477710786611,NS,NA
119,ATXN7L2,259.039206285145,0.399816907115738,0.191604341504119,2.08667979011918,0.0369170893162137,0.497886280465543,NS,NA
120,CBX4,726.223322342042,-0.2987163215218,0.143789466221561,-2.07745622382043,0.0377594715901798,0.500542925288799,NS,NA
121,KCNMB4,67.7665742004596,0.865463382152355,0.418172707978737,2.06963143610119,0.0384868718895603,0.500949478434409,NS,NA
122,RPS19,4069.16779602934,-0.327632193953957,0.158234935862437,-2.07054271655147,0.0384015501563219,0.500949478434409,NS,NA
123,CDKN2A,379.979865281705,0.367469212717738,0.177982089311704,2.06464152735156,0.0389569309408806,0.501657665696505,NS,NA
124,RUNX2,68.4801390019171,-0.633273287531534,0.307531106498645,-2.05921701626084,0.0394734537899119,0.505193722615812,NS,NA
125,UNC5B,180.70787615898,-0.594798169933012,0.290937891123911,-2.04441631042031,0.0409124373558199,0.507875286080873,NS,NA
126,PMEPA1,134.486210281565,0.490407584249446,0.239649133340723,2.04635659396358,0.0407212993568151,0.507875286080873,NS,NA
127,MYO5A,709.704893129097,0.299560984256808,0.147151472834214,2.03573215060038,0.0417772588189735,0.512212251997236,NS,NA
128,MAP3K13,388.552880369848,0.287276789393321,0.141686196896615,2.02755664055927,0.0426055181164818,0.515472737939181,NS,NA
129,HIPK3,223.464123909883,0.384210049043583,0.189482509554705,2.02768081310776,0.0425928351240544,0.515472737939181,NS,NA
