,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1267,PURA,199.97394019599,0.0558781814540416,0.218755710101142,0.255436447479273,0.79838602320073,0.930175128410506,NS,PcB target,NA
1268,RAE1,606.315239864596,-0.0298585129983992,0.117109628424904,-0.254962067594176,0.798752396865331,0.930175128410506,NS,PcB target,NA
1269,SIGIRR,31.5859734741423,-0.112473080827724,0.445634017632929,-0.252388902950333,0.800740476735605,0.930766146066899,NS,PcB target,NA
1270,GINM1,521.086141257079,0.0356479661519778,0.141962626177677,0.251108105786672,0.801730529140321,0.931104519792284,NS,PcB target,NA
1271,FAM169A,89.1221995513285,0.0859238959649967,0.34412092056748,0.24969099763915,0.802826320582508,0.931834851224289,NS,PcB target,NA
1272,ZBTB18,415.090749830813,0.032134823084722,0.12925531272479,0.248615104534569,0.80365852355741,0.932233017935859,NS,PcB target,NA
1273,SCYL1,734.553699555506,-0.0294364914466883,0.121697470448309,-0.241882525070161,0.80887119110724,0.934910532500903,NS,PcB target,NA
1274,LMO1,98.3782640463416,-0.0672414319404498,0.285820042300452,-0.235257931526601,0.814008544609486,0.937143529262298,NS,PcB target,NA
1275,CACNG4,1306.13448818206,0.0307964899955718,0.13098763922115,0.235109894175414,0.814123439478168,0.937143529262298,NS,PcB target,NA
1276,EPS15L1,709.768734868338,-0.0302652582017738,0.129224050923297,-0.234207626100022,0.814823794881648,0.93726759950765,NS,PcB target,NA
1277,RASSF5,151.884218815911,0.045595763811131,0.195286254292617,0.233481685520018,0.815387389443384,0.937479285368213,NS,PcB target,NA
1278,LYSMD2,114.335014112929,0.0609328615374679,0.262637253578634,0.232003878761337,0.81653500117614,0.937718892104646,NS,PcB target,NA
1279,ZNF518A,314.202209545487,-0.0480804681860215,0.209266801371098,-0.229756788324772,0.818280764376349,0.938174740777787,NS,PcB target,NA
1280,CXXC5,946.491755836805,0.0307274905067804,0.134441559213461,0.228556487194502,0.819213647528685,0.938497738953534,NS,PcB target,NA
1281,ATP6V1C2,1576.35638639141,-0.0221412701718171,0.0971601826263111,-0.227884196728766,0.819736268695452,0.938690655988677,NS,PcB target,NA
1282,ANKRD33B,17.7997250633828,0.122096621090624,0.543970023991954,0.224454686297989,0.82240352246847,0.938789230323416,NS,PcB target,NA
1283,NFKB2,285.589098459565,0.035133942318386,0.156079093175027,0.225103449819424,0.821898797283721,0.938789230323416,NS,PcB target,NA
1284,CHRM4,88.9855947356813,-0.0807325341973557,0.355378904953576,-0.227173118809351,0.820289129354744,0.938789230323416,NS,PcB target,NA
1285,ADGRG5,10.4043627657274,0.169281561883313,0.744380581292155,0.227412651723746,0.820102883341007,0.938789230323416,NS,PcB target,NA
1286,KLF2,101.674356466599,0.0955294066270723,0.420708938494488,0.227067689526458,0.820371107872286,0.938789230323416,NS,PcB target,NA
1287,ZCCHC2,152.775332221051,0.0459421527316055,0.205245883992459,0.22383958127654,0.822882129890622,0.938879197046383,NS,PcB target,NA
1288,BCL11B,17.4410485558989,-0.251423467327928,1.1289981591014,-0.222696082629615,0.823772050417755,0.939227816507275,NS,PcB target,NA
1289,SGPP1,128.048579959857,-0.053035273444531,0.241143148498829,-0.219932740261075,0.825923537481399,0.940082726493615,NS,PcB target,NA
1290,FAM43A,44.0054058688047,0.0747211462568706,0.342957794089299,0.217872716540201,0.8275282855449,0.940607396417503,NS,PcB target,NA
1291,PMAIP1,209.374255574593,-0.0490377351938712,0.226588204575064,-0.216417863788783,0.828662042909857,0.941439890997014,NS,PcB target,NA
1292,FAXC,173.745235253136,-0.0557578692501838,0.25840297130262,-0.215778746541134,0.829160215864932,0.94148983062221,NS,PcB target,NA
1293,SLC16A10,43.7915670793483,-0.158464634730329,0.73568265762517,-0.215398083790452,0.829456963858924,0.94148983062221,NS,PcB target,NA
1294,ADGRB2,3477.96314154189,0.0333744103700246,0.155298129367396,0.214905424205524,0.829841055793742,0.94157754836987,NS,PcB target,NA
1295,ANKRD35,161.801447036586,-0.039539057063565,0.184917753131959,-0.21381969223555,0.83068766788704,0.941876080619265,NS,PcB target,NA
1296,LAYN,20.4620437699764,-0.136964548842009,0.642986062612191,-0.213013246796637,0.831316630345445,0.94223918480515,NS,PcB target,NA
1297,DENND1A,405.337428542551,-0.0295397484456425,0.138798146170905,-0.212825237660376,0.831463277868174,0.942340352194604,NS,PcB target,NA
1298,OLFML2B,251.417395683319,0.06212534676469,0.293640945465211,0.211569087091263,0.832443228295888,0.942800505885709,NS,PcB target,NA
1299,ERN1,137.945224871103,-0.051010486891217,0.24114033158848,-0.211538594789151,0.8324670192492,0.942800505885709,NS,PcB target,NA
1300,DTNBP1,224.113338711088,-0.0357874151157776,0.172209323318554,-0.207813458796175,0.83537462342799,0.943517080526041,NS,PcB target,NA
1301,PPP1R14C,1004.03973510338,-0.0249765081450387,0.122608020551223,-0.203710230641917,0.838579946942269,0.944862604048038,NS,PcB target,NA
1302,PPFIA4,42.803895060277,-0.122997148759297,0.607057622330439,-0.202611983170762,0.839438323053688,0.945139212406847,NS,PcB target,NA
1303,AP1S1,623.37179660102,0.0250325066657846,0.123535294411141,0.202634451839109,0.839420759913753,0.945139212406847,NS,PcB target,NA
