,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
597,ACVR1B,505.177779800963,0.110040535061723,0.109574376273771,0.167662497397241,0.467484837368431,NS,PcB target,NA
598,PVR,369.445469265756,0.111822484931286,0.113878344638192,0.167906619954059,0.467689007573476,NS,PcB target,NA
599,PHF21A,453.229012081421,0.110774333517831,0.111458701485127,0.168030809544525,0.467824078037288,NS,PcB target,NA
600,GSTP1,3558.01012713655,-0.10736547925662,0.104285674076053,0.168127720726426,0.467987315532787,NS,PcB target,NA
601,RETREG1,38.4928544901562,0.12345821608245,0.242387888515911,0.168631932361371,0.46882208593472,NS,PcB target,NA
602,PLAGL1,143.66498954703,0.112920241934997,0.273832320680143,0.169323142443901,0.469907710614262,NS,PcB target,NA
603,ARHGAP17,690.120348237269,0.104883001678277,0.100528222890694,0.169976891427294,0.470512336349319,NS,PcB target,NA
604,ARHGAP9,264.192224877428,-0.116981521037441,0.131546893705966,0.170010672281421,0.470514107223827,NS,PcB target,NA
605,VPS26A,611.220824910682,-0.113622451545471,0.121191842136077,0.171138457889465,0.471888073643159,NS,PcB target,NA
606,TPBG,382.415060801528,0.116010541197703,0.129205708981315,0.171215657040138,0.471942435554653,NS,PcB target,NA
607,MED13L,986.269483872648,0.102599514443597,0.0973739827467281,0.171870512824563,0.472636714215262,NS,PcB target,NA
608,DMTN,24.3139780597556,0.114352820581707,0.266518584345187,0.173427996260672,0.475406961368986,NS,PcB target,NA
609,ATP8B1,35.6417357945881,-0.122817907721779,0.230453654779879,0.173823397880422,0.475986016375564,NS,PcB target,NA
610,SLF2,401.186436262928,0.117046829540993,0.138210487337572,0.17499462198696,0.477621325765922,NS,PcB target,NA
611,TBC1D12,207.881116968527,-0.114422063781085,0.129048012702948,0.176581772556751,0.480310284928174,NS,PcB target,NA
612,CPT1A,313.720532686152,0.120996986966843,0.17222676357713,0.17757123312573,0.481937131888346,NS,PcB target,NA
613,ARAP3,832.145288287645,0.10946214003272,0.114669770313142,0.177830780400773,0.482233161969419,NS,PcB target,NA
614,MAP3K20,734.636735790213,-0.104365716315401,0.103316716340409,0.177980179370938,0.482329517291766,NS,PcB target,NA
615,SNAPC1,79.5297385430623,-0.121225851952066,0.202167123067957,0.180989330909918,0.48725409545588,NS,PcB target,NA
616,ITPR3,75.3175338459052,0.120933395664336,0.201991319031512,0.181792951115075,0.487831387041924,NS,PcB target,NA
617,ECI2,704.58891037539,0.0989662960728865,0.0955484323180782,0.182541673335378,0.489041324223674,NS,PcB target,NA
618,ROBO2,112.224483195049,0.119951617196552,0.210326764013884,0.184277761421046,0.491048497652317,NS,PcB target,NA
619,RPS19,4069.10843128748,-0.108817809374967,0.119111991884253,0.186356261501392,0.494900503615213,NS,PcB target,NA
620,EYA4,799.790347207316,0.11124251092029,0.127389045078931,0.186468558102824,0.49495857162114,NS,PcB target,NA
621,HPDL,30.6578171757889,-0.118206266042015,0.225261324039409,0.186720867811688,0.495148037704767,NS,PcB target,NA
622,LNPK,466.996349232858,-0.109591495707025,0.121961458623623,0.186869860106182,0.49530316431695,NS,PcB target,NA
623,VGLL2,1677.74286410863,0.109944584886972,0.123255375187018,0.187005739962736,0.495423402740904,NS,PcB target,NA
624,KRAS,604.388342492628,-0.109637749547952,0.122227555954035,0.187002335472395,0.495423402740904,NS,PcB target,NA
625,BHLHE41,72.0974630641665,0.118286205983963,0.210795394311159,0.188835860883005,0.498582543125735,NS,PcB target,NA
626,ANXA5,1875.59200982456,0.0965873145220823,0.0945479597718646,0.190373252805024,0.500549049008566,NS,PcB target,NA
627,LINC02202,12.2289282831293,0.10725087983574,0.264706003480107,0.190672906451454,0.501016022392843,NS,PcB target,NA
628,EFHD2,541.989677061856,-0.107638114755161,0.120106480646143,0.192184568997423,0.503056053393541,NS,PcB target,NA
629,NRG2,205.631312615172,0.112658498652032,0.142432723763677,0.192910531402348,0.503511512577738,NS,PcB target,NA
630,SCML2,108.002825043288,-0.116761141419608,0.18332100148766,0.192587224788992,0.503511512577738,NS,PcB target,NA
631,TKTL1,75.0307608536197,0.117016295055334,0.194783630239056,0.192834559610852,0.503511512577738,NS,PcB target,NA
632,ZBTB8A,169.352805826442,-0.112374766791749,0.141408398293505,0.193304929617967,0.504057566202568,NS,PcB target,NA
633,KALRN,542.169600854735,0.107111937082462,0.119515511279803,0.193517528154204,0.504099584586124,NS,PcB target,NA
634,KCNK3,21.4065157293486,0.0990272334751589,0.277274090774691,0.194021669619396,0.504711661481151,NS,PcB target,NA
635,CA4,111.23267632257,0.115479643295683,0.175856022806679,0.195410428987111,0.506014704931141,NS,PcB target,NA
636,POU4F1,24.5006689184417,0.104668880707804,0.265373337252165,0.196020816917839,0.507035572430832,NS,PcB target,NA
637,C2orf72,101.596157657441,-0.115544251014584,0.182691159462099,0.196293397342633,0.507261187341208,NS,PcB target,NA
638,XYLT2,250.620827399611,0.110587908079612,0.137203135984332,0.19705884816995,0.507880440582417,NS,PcB target,NA
639,TRIM67,18.8255259163325,0.0887855652955864,0.289133173941242,0.197351793389143,0.508156883714871,NS,PcB target,NA
640,RAB15,126.337403385515,0.114293539669587,0.167465972389462,0.19741674077938,0.508244415741208,NS,PcB target,NA
641,FOXJ2,335.13553410812,-0.103372342039514,0.111867236755274,0.197756564237429,0.508879922391253,NS,PcB target,NA
642,EPS8L1,33.0893727438184,0.111872844271883,0.240099252173675,0.197961387610854,0.509008140396215,NS,PcB target,NA
643,ARHGEF7-AS2,14.7027409732467,0.0855231525217293,0.292395548226255,0.198343621176703,0.509487290376354,NS,PcB target,NA
644,NEIL1,92.4582590475323,0.114366095597749,0.175321066930947,0.198903975762846,0.509914642002487,NS,PcB target,NA
645,LINC00602,13.7383749330368,0.0963316080284958,0.276716471870697,0.201016060422067,0.512238215224966,NS,PcB target,NA
646,GAB2,514.187796087428,0.106310364424138,0.122933443797021,0.200783606843166,0.512238215224966,NS,PcB target,NA
647,SSPN,116.352281534557,0.113886696907653,0.178416723020316,0.200987282435706,0.512238215224966,NS,PcB target,NA
648,PFKM,1631.32842431063,0.091061333722779,0.0894645792654913,0.201359811207383,0.512238215224966,NS,PcB target,NA
649,CPD,1118.13942781518,0.0981083413885351,0.101565488611082,0.200819719823435,0.512238215224966,NS,PcB target,NA
650,BMP1,431.78217183606,0.107358234725411,0.127818377585991,0.201697698325847,0.51235708640322,NS,PcB target,NA
651,TAF1C,524.716852422884,0.108382768639711,0.13325847956927,0.202449978737532,0.513553012647966,NS,PcB target,NA
652,SERHL,204.81736019169,-0.10895252014487,0.138678737316404,0.20418967145767,0.517087354308287,NS,PcB target,NA
653,TTC9,49.9478861726196,0.112097432007756,0.222392207339219,0.204389444538728,0.517433653920122,NS,PcB target,NA
654,FMO5,24.8922069266758,0.109590578685265,0.238219742809512,0.205157438573115,0.51853965144598,NS,PcB target,NA
655,DYNC1LI2,2026.18564945884,0.084468056721547,0.0811517056388354,0.205420170313856,0.518843131295726,NS,PcB target,NA
656,BTRC,343.090096106149,-0.105309760619742,0.123619204543705,0.205582869570319,0.519014563091118,NS,PcB target,NA
657,USP45,166.658606938923,-0.1114289772548,0.163041190865943,0.205976880241789,0.519689670185951,NS,PcB target,NA
658,PDIK1L,175.458035651615,-0.110660526967076,0.155691277742814,0.206332778734711,0.519977923880244,NS,PcB target,NA
659,ZBTB46,60.0163688512837,-0.0964970220924552,0.27267687224121,0.206557563948439,0.520220226898358,NS,PcB target,NA
660,SLC7A5P2,48.2914389585266,-0.111006934280164,0.223540827392644,0.207238556073166,0.521350864213481,NS,PcB target,NA
661,FLJ32255,22.4632608664738,-0.105747156879148,0.25067684702002,0.207324678846147,0.521386837044372,NS,PcB target,NA
662,SUMO1,1450.75356971345,-0.0978698451221518,0.10429988300285,0.207771890715008,0.521813160835183,NS,PcB target,NA
663,ERBB4,46.2889391068055,0.11177353150737,0.208950465358234,0.208126573825654,0.522098473807221,NS,PcB target,NA
664,MAP7D3,208.993736890231,-0.109762979354939,0.1528506354047,0.208499065447393,0.522420684651554,NS,PcB target,NA
665,POP7,243.801245507541,-0.107855187555537,0.139683222153657,0.209025466936213,0.523121196020822,NS,PcB target,NA
666,AAGAB,519.365827031768,0.101954926499739,0.115478959071441,0.209286561815766,0.523296078120128,NS,PcB target,NA
667,DNAH5,25.760153009214,0.102731569552427,0.256570962354148,0.210089866176349,0.524266808908152,NS,PcB target,NA
668,NDRG2,566.824859575941,0.107464135963028,0.141232120123671,0.211475609558385,0.525886643790501,NS,PcB target,NA
669,SOX5,80.3194511653635,-0.110565597169069,0.17880895879053,0.212103881702379,0.526757336930263,NS,PcB target,NA
670,ISL2,60.2457979995929,0.110794687525973,0.199822018221105,0.212074530327859,0.526757336930263,NS,PcB target,NA
671,TVP23B,287.272266289739,-0.105068889058349,0.129191136427681,0.212123154952701,0.526757336930263,NS,PcB target,NA
672,PDSS1,156.176303676227,-0.108598150826228,0.151641963601661,0.212309766150899,0.527082909010849,NS,PcB target,NA
673,ETFA,1380.29963966064,-0.0898824975938437,0.0915468031765401,0.213593269236079,0.528670708600606,NS,PcB target,NA
674,OTP,11.1562225689043,0.086975227230742,0.281995487595688,0.214976989895652,0.530018344457448,NS,PcB target,NA
675,NRROS,51.3453502365233,0.109824546150798,0.200378985863824,0.215174711883645,0.530187390325547,NS,PcB target,NA
676,SLFN13,16.9242460938423,0.0973988136182022,0.264436795467691,0.215431367683918,0.53042181097165,NS,PcB target,NA
677,ACACB,66.7547567951664,0.10920502437204,0.206792864831888,0.216502874642646,0.531545634215348,NS,PcB target,NA
678,BCL11A,183.567328233332,-0.107682739195349,0.155221243376297,0.217082020872266,0.532388034802018,NS,PcB target,NA
679,ATG5,316.831524183067,-0.101663093084388,0.120774829899693,0.217559161067508,0.532705252718235,NS,PcB target,NA
680,SCN4B,16.2425889008895,-0.0992995447869145,0.258059907671288,0.217843552620289,0.532924781588966,NS,PcB target,NA
681,FAM222A,169.053647352976,0.108598035952114,0.173633520524945,0.218232992637066,0.533435951479725,NS,PcB target,NA
682,C17orf100,59.0137619526882,-0.108653508126781,0.201251034443237,0.218938791676388,0.534092253651209,NS,PcB target,NA
683,NBPF1,222.692584371358,0.106061418237914,0.146754104235326,0.219842436149193,0.534787081714037,NS,PcB target,NA
684,ERRFI1,775.086956183499,-0.100932537880429,0.120753645297907,0.220694678131445,0.536043068556534,NS,PcB target,NA
685,GOT1,350.954390048792,0.0991370662403812,0.11517428393275,0.221178986391107,0.536297390971792,NS,PcB target,NA
686,NT5E,285.760101132116,0.103893144305564,0.135105449986265,0.221707667747358,0.536384249950143,NS,PcB target,NA
687,RHOU,53.4544951026471,0.106816604902583,0.214686307238942,0.222658325188709,0.537417271732853,NS,PcB target,NA
688,EYA1,309.22072175135,-0.101390559338129,0.12450721653863,0.222954726117201,0.537816454068523,NS,PcB target,NA
689,CECR2,298.85472116382,-0.105149763578586,0.146743459628159,0.223418615869664,0.538519812274735,NS,PcB target,NA
690,TCF3,3085.93408711617,-0.0945516681454227,0.104543521134325,0.223681030584278,0.538697935200035,NS,PcB target,NA
691,PDZD4,50.4563525757194,0.104279046772348,0.230388617557787,0.224884208860961,0.540169501096692,NS,PcB target,NA
692,NRXN2,234.771017840727,0.104587343162291,0.147141898459636,0.225833329464753,0.541498725147671,NS,PcB target,NA
693,NDNF,303.749515103832,0.0975359322340647,0.254980429224411,0.226217543690779,0.541788403999504,NS,PcB target,NA
694,FBXW4,299.633312883107,0.096858903319653,0.112577147315158,0.227567109818036,0.543513009921768,NS,PcB target,NA
695,GABRA2,62.3446995724616,0.0827623888507282,0.28104065879595,0.228017648105627,0.543651700932811,NS,PcB target,NA
696,RAPGEF4,22.093694099396,0.0959607242440322,0.256300592784549,0.22935462164499,0.545007653749745,NS,PcB target,NA
697,ELOVL5,2400.83340211862,-0.0795095929558166,0.0804576101135826,0.230036489889082,0.546092915262245,NS,PcB target,NA
698,ROBO3,81.4978785109449,0.102662665149742,0.229697393729939,0.2303586056149,0.54628658350616,NS,PcB target,NA
699,NRIP3,26.6153753563752,0.10261317518726,0.226668132711105,0.232019044449853,0.548323648512751,NS,PcB target,NA
700,OSBPL6,430.240017932928,-0.0927913601070421,0.104589725911334,0.232289917009219,0.548490140536579,NS,PcB target,NA
701,SLC25A10,140.601229988228,-0.104266084368882,0.163929925881568,0.232513065546038,0.548809883758558,NS,PcB target,NA
702,PCBP3,13.9049246235415,0.0908777068688625,0.265108295181382,0.232714360789233,0.549176459350275,NS,PcB target,NA
703,MTDH,1291.58302958245,-0.0840912986776934,0.0881609461231385,0.233080386175787,0.549593759179058,NS,PcB target,NA
704,PDZD7,26.9743402902696,-0.10182670227173,0.22946127535328,0.233184200395902,0.549653254450288,NS,PcB target,NA
705,FAM53A,24.5155951537841,-0.0992966379639956,0.237855250786274,0.236176776605524,0.553231920710369,NS,PcB target,NA
706,C16orf87,318.902572717599,-0.100359262472405,0.135392298462568,0.236803515942779,0.553584702317082,NS,PcB target,NA
707,ZHX2,231.22126768722,0.0998624169018161,0.133824387926988,0.237849392302102,0.554835491064145,NS,PcB target,NA
708,ZDHHC23,94.1257534666148,0.102897844139141,0.168353260282531,0.238632771048033,0.555363043681807,NS,PcB target,NA
709,B3GNT5,262.049951033816,-0.101292041611977,0.145823896144265,0.238697392234531,0.555363043681807,NS,PcB target,NA
710,AKAP1,667.779341984536,-0.0970263407480174,0.121351897401881,0.238909262881437,0.555571462471774,NS,PcB target,NA
711,EXOSC2,325.678035704112,-0.0969658867447873,0.121812572772727,0.239723867226634,0.55644132030836,NS,PcB target,NA
712,WASH2P,81.0761577665464,0.102441090625929,0.173635755095777,0.241076455937976,0.557630043529795,NS,PcB target,NA
713,HES1,518.733817498707,-0.0906468049215447,0.259873692097266,0.240883932766445,0.557630043529795,NS,PcB target,NA
714,REEP6,27.9780454935075,0.099107655502741,0.229367790599581,0.242259948829861,0.558806858410204,NS,PcB target,NA
715,COL2A1,746.998205582823,0.100348690955485,0.219025619460843,0.242975997291956,0.559638922083591,NS,PcB target,NA
716,COMMD4,414.214047213708,-0.0958453437850051,0.120618746832591,0.243532748462061,0.56048636602819,NS,PcB target,NA
717,ABT1,453.020090214097,-0.0910987153091227,0.106547479851853,0.24467775469971,0.561510654391229,NS,PcB target,NA
718,RABAC1,403.563363977963,0.0945007589931507,0.11701561401639,0.245281974950462,0.562033216395002,NS,PcB target,NA
719,RAB28,143.594575098902,-0.100238689766933,0.152226612196934,0.245599661673754,0.562334384983521,NS,PcB target,NA
720,ZNF282,395.7874464379,0.0966919600487574,0.126177062447891,0.245617626620147,0.562334384983521,NS,PcB target,NA
721,C11orf58,1852.72499077029,-0.083467693773905,0.0910668503000389,0.246010572907775,0.562838735843063,NS,PcB target,NA
722,ANK1,387.022508081908,0.099280483555739,0.143401367297615,0.246129780219949,0.562886318707487,NS,PcB target,NA
723,TSACC,1036.32226067145,-0.0809468397873894,0.0869160192184101,0.246433643988557,0.563097581272713,NS,PcB target,NA
724,RAB6B,465.792562579229,0.0983724329283253,0.136723923486966,0.246388717020571,0.563097581272713,NS,PcB target,NA
725,IL6R,38.7064259788902,0.0990480993086928,0.217676648968909,0.248099137026506,0.564471086320526,NS,PcB target,NA
726,HSPB1,3379.95928832588,-0.0865129775951079,0.0978422546792264,0.248772050115389,0.564689599236478,NS,PcB target,NA
727,DNAJC22,44.8766480073326,-0.0996777912447337,0.21065185971953,0.24825084984845,0.564689599236478,NS,PcB target,NA
728,FRAT2,154.753033819439,-0.100394125934575,0.176362871437372,0.249306482834721,0.565103871914152,NS,PcB target,NA
729,ATP11B,446.358636272471,-0.0944093988358769,0.120462874417478,0.25015618361547,0.566560625512554,NS,PcB target,NA
730,DUS1L,408.885329840793,-0.09267816262263,0.11430808329159,0.250247639501199,0.566628311175204,NS,PcB target,NA
731,FOSB,1189.13106702874,-0.0966715240613807,0.229403163287726,0.250632610293505,0.567086172290334,NS,PcB target,NA
732,GSTM3,71.0310701868232,0.100021538726204,0.187586898089574,0.250795465344899,0.567098608373734,NS,PcB target,NA
733,GRHL1,21.0082134793022,0.0908100158386745,0.250500675970313,0.252288385454587,0.56809864086181,NS,PcB target,NA
734,SIM2,14.0637250732509,0.0881125603713181,0.257145728389743,0.252765571087056,0.568705217491021,NS,PcB target,NA
735,STN1,103.981249859811,0.0991002753419498,0.168511048610554,0.253853666779547,0.570137766177016,NS,PcB target,NA
736,PELI2,158.427396951814,0.098888945679925,0.164876573312544,0.254234364035283,0.570602550226811,NS,PcB target,NA
737,PABPC1,5737.31178254824,0.0824547091897952,0.0920996831134895,0.254923221820133,0.571445638537417,NS,PcB target,NA
738,SCUBE3,50.468872724026,0.0979016104054673,0.206510598549217,0.255998687422382,0.572761745125427,NS,PcB target,NA
739,KCTD11,60.2953174747126,-0.0984630085191119,0.195345282493132,0.256103815626847,0.572840846286995,NS,PcB target,NA
740,MIER3,318.239389086193,-0.0948234939747307,0.131728781688091,0.259122712969573,0.576296213864335,NS,PcB target,NA
741,SYNGR1,145.343619283852,0.097161542748328,0.157096826951886,0.26008013082683,0.57741717187211,NS,PcB target,NA
742,DNAH2,95.5330020885428,0.0974583756672947,0.175788908296768,0.261161834035224,0.578402659139248,NS,PcB target,NA
743,ASIC1,218.140631592797,0.0946888146375394,0.134489203436927,0.261733759547274,0.578684282615533,NS,PcB target,NA
744,SDHAP1,93.9815996412896,-0.097110558344925,0.176001833930936,0.262608783127611,0.57948826487648,NS,PcB target,NA
745,FOSL1,198.931972792872,0.096686625478514,0.164449747207285,0.26347054158872,0.580377429304959,NS,PcB target,NA
746,SAP18,1055.70394558147,-0.0835667979757939,0.0974019607918642,0.263795378892879,0.580823588564634,NS,PcB target,NA
747,SEC11C,439.842798426085,0.0861708871714334,0.103569210343075,0.264273257124723,0.581417600834468,NS,PcB target,NA
748,NGFR,54.7054100672716,0.086045943587584,0.25366939275157,0.264618870457883,0.581587719571468,NS,PcB target,NA
749,LDLRAP1,79.2431264062841,0.0962768016487027,0.174924088791603,0.266064799564191,0.58359390981085,NS,PcB target,NA
750,MTCH1,2536.21815535799,0.0736269887762203,0.0805764140431396,0.266441335317056,0.583951778684737,NS,PcB target,NA
751,RRAGD,102.628771052282,0.0958896922855087,0.16108274156597,0.266407252158121,0.583951778684737,NS,PcB target,NA
752,TREH,131.159729780101,0.0955220684742608,0.154447021476473,0.266643877497096,0.584304258276227,NS,PcB target,NA
753,DUSP22,236.958069738754,0.0942431821399538,0.140053338222557,0.267118589808561,0.584889617903264,NS,PcB target,NA
754,ERI1,253.389035898747,-0.093398251494251,0.134372843304899,0.267764197070184,0.585382281321028,NS,PcB target,NA
755,ANKS1B,394.744794598237,0.0938383542255416,0.138767874939894,0.268334442333812,0.585911109457605,NS,PcB target,NA
756,BEND7,182.927281683113,-0.0945251528287394,0.146655217107904,0.268736048731135,0.586476065944342,NS,PcB target,NA
757,DGKG,78.3312549266289,0.0954917125349959,0.179590016331782,0.269383493488959,0.587225003980191,NS,PcB target,NA
758,MMAB,400.427759484233,-0.0910109337033591,0.122739371357187,0.269436856272031,0.587225003980191,NS,PcB target,NA
759,PCOLCE-AS1,125.268157255656,-0.095155731829591,0.175713211091203,0.270832402958516,0.588781683646079,NS,PcB target,NA
760,RAB14,825.115002106751,-0.079643294090544,0.0920887848984675,0.271208831741017,0.589104895867354,NS,PcB target,NA
761,ZSCAN26,128.062148578512,0.093570965697804,0.14506979334126,0.272543639422675,0.590313488895966,NS,PcB target,NA
762,LHX4,75.1268631506498,0.0940282479292502,0.197762123965642,0.273361753810736,0.590916271402353,NS,PcB target,NA
763,MAP3K10,171.951489440623,0.0928736311959555,0.142875652448764,0.274906946046106,0.59261809821151,NS,PcB target,NA
764,GPAT3,14.2145124068597,-0.0797773476313305,0.260644607331089,0.276350485815348,0.594559090289309,NS,PcB target,NA
765,CPXM1,584.915202705677,0.0917453325767918,0.135479892560067,0.27645265955016,0.594577347856377,NS,PcB target,NA
766,ZNF287,76.8179387740239,0.0937508519285283,0.178616631883458,0.276835932612845,0.59505773183701,NS,PcB target,NA
767,ANKRD40,562.782139607783,-0.0848632226358541,0.106149635066099,0.27682909478465,0.59505773183701,NS,PcB target,NA
768,TMEM178A,56.2501776087692,0.0806345440940417,0.258068705214476,0.277538830294358,0.595788677400099,NS,PcB target,NA
769,ARID3A,41.8273636055369,0.0919944867666711,0.209416828792212,0.278242951954205,0.596364609200893,NS,PcB target,NA
770,DGUOK-AS1,177.635581584913,0.0921840773903115,0.145207467186428,0.279133402727793,0.596947894195257,NS,PcB target,NA
771,CDR2L,410.974939921212,0.0897029823584276,0.126235774840737,0.279562185561628,0.597152045723539,NS,PcB target,NA
772,RPS3,11832.5995278316,-0.0827430155989839,0.102554279525387,0.281076116278507,0.598841290942401,NS,PcB target,NA
773,SUMO3,1619.25996214043,-0.0772996562066467,0.090853596817824,0.281460402870733,0.599269492586015,NS,PcB target,NA
774,LRRC71,787.16153410068,-0.0883295152488839,0.121795374011224,0.282116541862967,0.599890393342387,NS,PcB target,NA
775,GCNT2,921.686741727572,-0.0821248257089803,0.102756578059108,0.285069457691192,0.603230336951407,NS,PcB target,NA
776,MIR17HG,16.221468402893,0.0766790651871972,0.261831585481006,0.285869155599306,0.604114740661597,NS,PcB target,NA
777,CDC16,369.027385069077,-0.0871148775786987,0.120192015916349,0.28666698092046,0.604947702781263,NS,PcB target,NA
778,HPCAL1,293.203783133098,0.0868552771306448,0.121269126555206,0.289292105108363,0.607022931009169,NS,PcB target,NA
779,PRKD3,648.917517468902,-0.0811286498676653,0.102086296652321,0.289317682278186,0.607022931009169,NS,PcB target,NA
780,LOC400464,25.9063095889621,0.0861612395883707,0.230356105135479,0.289717882938667,0.607116165905642,NS,PcB target,NA
781,SDF4,2238.90482123054,0.0771844281814872,0.0935353575430321,0.290489769636827,0.607855488395145,NS,PcB target,NA
782,EML4,651.731549554189,0.0832233896572129,0.108838720603094,0.291136186046292,0.608510205560095,NS,PcB target,NA
783,MEGF6,136.135748727977,0.0893564181355212,0.201280421824864,0.292146241102643,0.609612565625289,NS,PcB target,NA
784,TMCC2,158.906152937255,0.0890614799101788,0.140762562576607,0.2925297251753,0.609913598848615,NS,PcB target,NA
785,SPTSSB,10.831409805914,0.0613662674573633,0.283225241188563,0.295604201805503,0.612958889233496,NS,PcB target,NA
786,FAM91A1,439.230816958512,-0.082908418911732,0.110409445148491,0.295697437828141,0.612958889233496,NS,PcB target,NA
787,SCRG1,45.1079414351905,0.0881117049891298,0.205813004692839,0.295985181142808,0.613258886355193,NS,PcB target,NA
788,SLC2A4RG,641.755050165233,0.086935308654972,0.129163622551675,0.296391915987211,0.613791809876403,NS,PcB target,NA
789,WNT7B,166.464699100621,-0.0890967718479515,0.184645369883737,0.296963185602118,0.614140734264521,NS,PcB target,NA
790,GRIK4,130.072091657805,0.0887704182448308,0.154800305011303,0.298222819567201,0.614889098756771,NS,PcB target,NA
791,ZNF322,153.074904668216,-0.0884212736935662,0.16116098311424,0.300768142542948,0.616597962525881,NS,PcB target,NA
792,GTPBP4,1178.48414878488,-0.0795508263238371,0.103176912253297,0.301074829018745,0.616645714417836,NS,PcB target,NA
793,RMDN2,44.2321492680216,0.0874563414350431,0.197801735535673,0.301591312152473,0.617087768915091,NS,PcB target,NA
794,RAB29,194.42488404359,0.0852574953964443,0.125327701315156,0.302040727496275,0.617532079308182,NS,PcB target,NA
795,DMXL2,389.004021661632,0.0828698543960716,0.114888938444797,0.302986380694248,0.618308694228489,NS,PcB target,NA
796,ZBTB8B,15.0399963345483,0.0768719554629026,0.249940976430192,0.305438375912432,0.620304525605936,NS,PcB target,NA
797,MPP2,254.058257966497,0.0861890706673881,0.136338933982867,0.305056484109906,0.620304525605936,NS,PcB target,NA
798,PPL,122.497376379124,0.0867675998360524,0.154322086885817,0.308049230040219,0.622561483032365,NS,PcB target,NA
799,DTNB,233.539874537403,0.0841715699147643,0.125681191452653,0.308277622020952,0.62277541259646,NS,PcB target,NA
800,SMARCE1,1955.94244816996,0.0739583562557831,0.0929558165715142,0.309114411936243,0.623775180532519,NS,PcB target,NA
801,RALYL,17.7422445072159,0.0613329227530161,0.278377012507834,0.310122362464538,0.624785980253757,NS,PcB target,NA
802,SLC47A1,40.4630293089364,0.0854902874676316,0.199285318588556,0.31007846686638,0.624785980253757,NS,PcB target,NA
803,ADM,12.5039846537357,-0.0710699650283566,0.260115162514214,0.312140667688426,0.626417717360541,NS,PcB target,NA
804,FAM124A,61.7330626006312,0.0859755506227221,0.178993740626384,0.312267502677797,0.626595341037981,NS,PcB target,NA
805,CCDC88B,28.8038330315499,0.0823062290156963,0.221752311871731,0.312961479099738,0.627068637805698,NS,PcB target,NA
806,SP4,126.031029169977,-0.0854022294489623,0.156333441250742,0.315231531992891,0.629542903834014,NS,PcB target,NA
807,CDH4,893.637986707654,0.0809476649368287,0.115990168249899,0.315533463180256,0.629788780013752,NS,PcB target,NA
808,CCDC102A,42.7521963180885,0.0824365592600458,0.216712446384814,0.315810184213531,0.630008896219922,NS,PcB target,NA
809,TRIO,2950.30604186806,0.0741099265153186,0.0964206126425745,0.318136618687257,0.633265035621865,NS,PcB target,NA
810,PDIA6,4504.63128346121,-0.0668544611125082,0.0820034558756845,0.318528774672503,0.633649443735084,NS,PcB target,NA
811,POGZ,1315.89201211296,-0.0650512311947131,0.079027686039649,0.318933739263312,0.633960244874088,NS,PcB target,NA
812,PAX9,60.2776298745203,-0.084083975027782,0.186022485806506,0.320278193003582,0.635285956773518,NS,PcB target,NA
813,SMIM10L2B,12.1050920388636,0.0671935347977544,0.2642453909115,0.320413402542301,0.635285956773518,NS,PcB target,NA
814,SFMBT2,117.739844277549,0.0842622551719382,0.16775273921007,0.321506432350191,0.636521236406704,NS,PcB target,NA
815,RAB11FIP4,59.4286454686582,0.0815021303250163,0.213931655117056,0.321846263003852,0.636521236406704,NS,PcB target,NA
816,NTN1,628.553837740433,0.0812781037536082,0.123086695068209,0.321995985405375,0.636548769607063,NS,PcB target,NA
817,VPS13A,274.909267608955,-0.0836186460860655,0.146669517251266,0.322694198617574,0.637468568491405,NS,PcB target,NA
818,C2CD2,486.301389067633,-0.0743893241420357,0.0989447638777416,0.322978279825554,0.637876275527495,NS,PcB target,NA
819,ABCF3,458.557354308541,0.079403819932455,0.115516309116495,0.323913301450584,0.639107955998388,NS,PcB target,NA
820,ZNF517,59.6552000239457,0.0831006959295752,0.184158131386427,0.325468098697975,0.640652575024022,NS,PcB target,NA
821,MAP6,424.386216043318,0.0822266668708071,0.136111120667709,0.326254983713885,0.641399327670498,NS,PcB target,NA
822,ZNF710,415.164889905627,0.0784016112623878,0.113041798258397,0.326282923478105,0.641399327670498,NS,PcB target,NA
823,ARF3,1125.611417677,0.0704720663345996,0.0914908844752849,0.327674448819851,0.642120563595458,NS,PcB target,NA
824,SEC22B,1375.79409066664,0.0668794543954103,0.0846713504819585,0.328949454190101,0.642822813507501,NS,PcB target,NA
825,ADAP1,72.1723506339475,-0.0822404182366941,0.188066077718453,0.328860048990387,0.642822813507501,NS,PcB target,NA
826,PRPH,97.5167451370094,-0.0820115250094107,0.19160291488466,0.329050504606999,0.642822813507501,NS,PcB target,NA
827,TMEM62,134.674098655617,0.0824143783654827,0.149350548655424,0.329737525489635,0.6435623640247,NS,PcB target,NA
828,EGR1,9133.69932838365,-0.0821462206878213,0.18222190339105,0.330597717157872,0.644058810372327,NS,PcB target,NA
829,EML5,113.157793555936,-0.0823056324013598,0.164914724654975,0.331583644711351,0.644263735926066,NS,PcB target,NA
830,PHYKPL,2090.96815458281,-0.0739462584415018,0.101812640567036,0.332726730333078,0.645254861470314,NS,PcB target,NA
831,HCRTR1,538.59405423622,0.0745906768838044,0.103890086732636,0.333197902092747,0.645685323754942,NS,PcB target,NA
