,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
10093,SNX24,222.873403437461,0.0368000727857618,0.198969585151742,0.184953256839213,0.853265698586095,0.997585529374697,Non-PcB,4.50303714775379
10094,SNX25,210.813985895158,0.0639430305615615,0.170629705909947,0.374747352581788,0.707848372012581,0.997585529374697,Non-PcB,4.71595465832544
10095,SNX27,932.140716597512,-0.043294796172413,0.0928907235419555,-0.466083097661074,0.641156021284551,0.997585529374697,Non-PcB,6.29433247123538
10096,SNX29,318.610686342956,0.303374741733938,0.186217146339559,1.62914504758196,0.103282316825992,0.968756862493448,Non-PcB,5.52698826314908
10097,SNX3,1953.96255940786,-0.0325307545340944,0.100756789694042,-0.322864142782607,0.746798133102215,0.997585529374697,Non-PcB,7.71537951559413
10098,SNX30,273.730457980615,0.0730007825983641,0.1355653187569,0.538491579319569,0.590237717031344,0.997585529374697,Non-PcB,5.10523875931599
10099,SNX33,320.14180174369,0.0220822528690065,0.180731483394889,0.122182657134274,0.90275436114236,0.997585529374697,PcB target,4.99977482354223
10100,SNX4,648.379397402666,0.0279824053065462,0.141581883402479,0.19764114330221,0.843325842002746,0.997585529374697,Non-PcB,6.12363674117234
10101,SNX5,1047.99632054626,0.0108243998077982,0.116288766657542,0.0930820759297834,0.925838356942936,0.997585529374697,Non-PcB,6.33015461632671
10102,SNX6,646.624753587133,0.0283510804195521,0.158409065849383,0.17897385018676,0.857958234676818,0.997585529374697,Non-PcB,6.12515745146734
10103,SNX7,267.564683511003,0.0278938730012078,0.155673577365811,0.179181807685072,0.857794947914194,0.997585529374697,Non-PcB,4.99244943926189
10104,SNX8,409.072187694155,0.227646228500797,0.159220232843286,1.42975691239479,0.152786799555524,0.990553304390148,Non-PcB,5.24281858476295
10105,SNX9,455.334999670779,-0.00175967684688113,0.126847583589005,-0.0138723718425934,0.988931803685148,1,PcB target,5.80774153517874
10106,SOAT1,879.695267890747,-0.0413019930210584,0.120504710256241,-0.342741731283648,0.731792765139577,0.997585529374697,Non-PcB,6.39921812234727
10107,SOBP,952.832087734136,-0.00655905112732447,0.112823508616277,-0.0581355003737065,0.953640696990931,0.998313625968902,PcB target,6.56302232269394
10108,SOCAR,118.233757906848,0.0503867257638251,0.257320144732046,0.195813374099778,0.844756241701126,0.997585529374697,Non-PcB,3.409238535607
10109,SOCS2,96.9440030805978,-4.17923368014525,1.50898483559784,-2.76956638764994,0.00561309639134627,0.589824067819778,PcB target,-0.540530013990544
10110,SOCS3,100.154573623843,-0.0396674086354786,0.326610096347753,-0.121451875122817,0.903333130534402,0.997585529374697,Non-PcB,2.43817596139568
10111,SOCS4,303.256764215857,-0.21155206966872,0.180450453882458,-1.17235543118401,0.241054385333806,0.997585529374697,Non-PcB,5.07311009390033
10112,SOCS5,175.26950471755,-0.0518364253252799,0.251676751873637,-0.205964297216082,0.836818800044323,0.997585529374697,Non-PcB,4.04148362357606
10113,SOCS6,564.533954446386,0.118914717226063,0.149910951875602,0.793235689175932,0.42764051780231,0.997585529374697,Non-PcB,5.06390133102425
10114,SOCS7,85.097664157504,0.150731329998987,0.327615080055537,0.460086666259184,0.645454014382789,0.997585529374697,Non-PcB,3.04305877843507
10115,SOD1,2655.68527112314,-0.007745811969366,0.112964912862324,-0.0685682994223723,0.945333252852496,0.998059195770576,Non-PcB,8.32117201336611
10116,SOD1-DT,1128.96015981899,-0.0469949871100743,0.0995325902493264,-0.472156777919204,0.636814888107619,0.997585529374697,Non-PcB,7.13218838298853
10117,SOD2,2230.61125601457,-0.0377047926940801,0.0824803025033491,-0.457136935119135,0.647572623923403,0.997585529374697,Non-PcB,7.96010809991853
10118,SOD3,136.94390134547,0.225413317552525,0.429565535754306,0.524747212684801,0.599758931877223,0.997585529374697,Non-PcB,4.01564253688948
10119,SON,4586.40128322243,0.0505320397165438,0.0756302200543005,0.668146141585507,0.504040310809445,0.997585529374697,Non-PcB,8.98165894466206
10120,SORBS1,355.46596841074,0.0907269561375004,0.166668034448358,0.544357269453562,0.586195644450725,0.997585529374697,Non-PcB,4.89553502672244
10121,SORBS2,382.189878914169,-0.0768593738838884,0.150829847377725,-0.509576686711143,0.610348060215684,0.997585529374697,Non-PcB,6.00042445760226
10122,SORBS2-AS1,43.6737691563632,0.0171306696392963,0.352417850419812,0.0486089726127369,0.961230919308833,0.998313625968902,Non-PcB,2.97294360135997
10123,SORBS3,834.222650396968,-0.0856050878089896,0.160435815050117,-0.533578414409826,0.593633245773261,0.997585529374697,Non-PcB,6.66042346093284
10124,SORCS3,66.2985664040608,4.00543273114507,1.57968934307035,2.53558254900925,0.0112260466693891,0.692185791614611,Non-PcB,-1.48886678883142
10125,SORD,709.55794512741,-0.167759083954122,0.120614159487314,-1.39087387971034,0.164263674779735,0.993719865973515,Non-PcB,6.32841194065486
10126,SORL1,384.995737529054,-0.0260404360419036,0.59163094893272,-0.0440146616550056,0.964892716882989,0.998313625968902,Non-PcB,-0.205119929205251
10127,SORT1,2174.63738239036,0.0788326975407555,0.103212259290614,0.763791996053362,0.44499120733669,0.997585529374697,Non-PcB,7.67541686314569
10128,SOS1,413.566058140227,0.10470570544943,0.161398166606754,0.648741603766452,0.516505408329814,0.997585529374697,Non-PcB,5.352845280831
10129,SOS2,208.820699993203,0.0482160353039951,0.187636882232508,0.2569645942222,0.79720610522369,0.997585529374697,Non-PcB,4.63071325540531
10130,SOX1-OT,64.7553601625465,-0.323758047116793,0.312901901783542,-1.03469504426586,0.300811351157892,0.997585529374697,Non-PcB,2.8009328769426
10131,SOX11,1015.71174598701,0.108361260129259,0.142447434335931,0.760710507945779,0.446829997118818,0.997585529374697,Non-PcB,6.86451905788143
10132,SOX12,2058.00689737044,0.111333368882851,0.138219304293046,0.805483499228208,0.420540724578912,0.997585529374697,Non-PcB,7.30218246579724
10133,SOX13,1085.48293436063,0.0475252748278618,0.15314802995794,0.310322469318827,0.756315745949471,0.997585529374697,Non-PcB,6.07265935885906
10134,SOX2-OT,1107.50388214749,-0.0666307504210606,0.131763922556204,-0.505682808529315,0.613079338733082,0.997585529374697,Non-PcB,7.21854287731687
10135,SOX21,694.029239596308,0.0108992835743593,0.175500935126797,0.0621038489993495,0.950480131859166,0.998313625968902,Non-PcB,6.46015347050046
10136,SOX21-AS1,355.115543008925,0.0331562494797548,0.164389379678878,0.201693379125361,0.840156438924611,0.997585529374697,Non-PcB,5.57278485120337
10137,SOX3,63.3934382030223,0.245500526338326,0.387824730825315,0.633019265728323,0.526721062009248,0.997585529374697,Non-PcB,2.11954102685411
10138,SOX4,1914.73065308589,0.114346683558366,0.127858797435491,0.894320030000732,0.371150686045518,0.997585529374697,Non-PcB,7.78674609855815
10139,SOX5,80.7910823395882,0.184033207608255,0.275530587077747,0.667922968408318,0.504182765161548,0.997585529374697,PcB target,3.15651219914934
10140,SOX6,352.184899758752,0.455521516747901,0.160084509020476,2.84550653611111,0.00443408494470369,0.5696261751232,Non-PcB,5.16342239851944
10141,SOX8,628.12514435099,0.436718069635343,0.126486405255516,3.45268781062381,0.000555030951553303,0.232576469732552,PcB target,5.94514972792855
10142,SOX9,1754.8490367891,0.376368749608656,0.153407448802706,2.45339292548105,0.0141515663476625,0.754721882326729,Non-PcB,7.03171585582321
10143,SP1,865.352377681706,0.0525424245826806,0.0996328013729922,0.527360707102666,0.597943124435182,0.997585529374697,Non-PcB,6.35956650585261
10144,SP100,127.929125523979,0.218177126361502,0.286265673208191,0.762149104069594,0.445971018578595,0.997585529374697,Non-PcB,3.75209858233606
10145,SP110,144.08180161723,0.0648451300200303,0.231046909932298,0.280657854454888,0.778972837189508,0.997585529374697,Non-PcB,4.03624807000557
10146,SP140,96.4737901939238,-0.212360463431036,0.266474056914488,-0.796927347787489,0.425493226962118,0.997585529374697,Non-PcB,3.34389364708768
10147,SP140L,247.19611604328,0.317023615214076,0.183203250234434,1.73044754832897,0.0835503448445158,0.962612395879068,Non-PcB,4.56894626199599
10148,SP2,408.396812758659,0.268186016339633,0.139936431130646,1.91648460785206,0.0553034405622415,0.912361615889682,Non-PcB,5.32319838787619
10149,SP2-AS1,409.358191312778,-0.0851329368739384,0.157872001134322,-0.539252915414082,0.589712352750844,0.997585529374697,Non-PcB,5.4174902024025
10150,SP3,964.371132897549,-0.124100828518314,0.106794365091006,-1.16205408789649,0.245213495201288,0.997585529374697,Non-PcB,6.66175725943831
10151,SP4,126.580515645736,0.0445326062297754,0.246467018942424,0.180683835187613,0.856615747598622,0.997585529374697,PcB target,3.891064795271
10152,SP8,113.620198666822,-0.0201411788805943,0.242790168954227,-0.0829571434763965,0.933885616653732,0.997585529374697,PcB target,4.77215406923838
10153,SP9,148.169375995542,0.134695753823901,0.210777482275622,0.639042426969344,0.522795331805587,0.997585529374697,Non-PcB,4.12258305543682
10154,SPA17,116.784295616425,-0.418657834032735,0.260987829250692,-1.60412780639894,0.108685883808318,0.968756862493448,Non-PcB,3.67801042660786
10155,SPAG16,279.078425249564,-0.0575414024250593,0.168952269943984,-0.340577859321672,0.733421399681014,0.997585529374697,Non-PcB,4.80109758474888
10156,SPAG17,377.683625412033,-0.00890633813868371,0.164110481328657,-0.0542703797257615,0.956719748317492,0.998313625968902,Non-PcB,5.25394282881586
10157,SPAG5,1060.29222553615,-0.132810528547718,0.191366383224594,-0.694011802437875,0.487674807346602,0.997585529374697,Non-PcB,6.99088977384361
10158,SPAG5-AS1,739.690469752105,0.0389318481808957,0.118205088230027,0.329358479942371,0.741884746822046,0.997585529374697,Non-PcB,6.21302157285472
10159,SPAG7,514.92156341266,0.0895508204209218,0.122249558550246,0.732524693609552,0.463848376335516,0.997585529374697,Non-PcB,5.72903730017067
10160,SPAG9,1462.15250129628,0.277784622950095,0.119680991256873,2.32104213069127,0.0202845701338888,0.766212299296161,Non-PcB,7.17282830551457
10161,SPARC,11046.9785688613,0.197201304929973,0.125287760474343,1.57398698949812,0.115490457325319,0.975200241197856,Non-PcB,10.3614333765095
10162,SPARCL1,137.175387878807,0.982705990548825,0.358788647691728,2.73895508364347,0.00616347933311461,0.589824067819778,Non-PcB,2.43156846674728
10163,SPART,676.355782374045,-0.164841247271254,0.143231631819482,-1.15087180937104,0.249784976922312,0.997585529374697,Non-PcB,6.1401170634802
10164,SPART-AS1,72.6784889040361,0.00912828321640295,0.309160601757691,0.0295260235764367,0.976445064173658,0.999024116681078,Non-PcB,3.20653865031722
10165,SPAST,305.463346873458,0.110387215304638,0.180211824181072,0.612541467832453,0.540179570785852,0.997585529374697,Non-PcB,4.56297846281017
10166,SPATA1,91.5307527090001,0.191716454976684,0.323535475456088,0.592567027484146,0.553470951014227,0.997585529374697,Non-PcB,3.05477600508018
10167,SPATA13,1189.47926240435,0.12808691353151,0.119402131429052,1.07273557011516,0.283389776116037,0.997585529374697,PcB target,6.9019392039255
10168,SPATA17,63.8062831640906,-0.12379990049203,0.377489987034908,-0.327955455095507,0.742945343213995,0.997585529374697,Non-PcB,2.15718586866933
10169,SPATA2,271.575638654361,-0.209294884414356,0.208022072032281,-1.00611864101554,0.314358502651069,0.997585529374697,Non-PcB,3.92922007506303
10170,SPATA21,1814.05243766447,-0.0994827692291412,0.101203114546488,-0.983001063504262,0.325606915234196,0.997585529374697,Non-PcB,7.49931521704001
10171,SPATA2L,224.780627049285,0.0814935050161878,0.206446069271653,0.394744764594933,0.693031262626991,0.997585529374697,Non-PcB,4.60740792632959
10172,SPATA33,151.570687627878,0.0841614945589976,0.207702358885592,0.405202401217581,0.68532874010948,0.997585529374697,Non-PcB,3.94533243194871
10173,SPATA6,334.708233779853,0.193281837681467,0.157920090550224,1.22392177593134,0.220981738024298,0.997585529374697,Non-PcB,5.2194463902929
10174,SPATA6L,59.277825269746,-0.315331480298455,0.335060845608222,-0.941117067039116,0.346644870264825,0.997585529374697,Non-PcB,3.18255882236094
10175,SPATA7,142.1898932258,-0.0232171913250196,0.238407655184419,-0.0973844204250073,0.922421116617753,0.997585529374697,Non-PcB,4.08741860792942
10176,SPATA9,455.796121026592,-0.0363351438891343,0.148362905218649,-0.244907201268306,0.806528285661017,0.997585529374697,Non-PcB,5.85056181600893
10177,SPATS2,672.328144035791,0.0249515797364721,0.129723166286973,0.192344825143062,0.847472108471584,0.997585529374697,Non-PcB,5.67695561970895
10178,SPATS2L,1214.87687806793,-0.12749152587155,0.0953630302177562,-1.33690724361873,0.181252916086247,0.994303329444837,Non-PcB,7.15409448803718
10179,SPC24,195.44820105846,-0.492107941953869,0.253101829452585,-1.94430811906106,0.051858306164437,0.895949172158316,Non-PcB,4.35214392260319
10180,SPC25_1,42.9430208822387,-1.05749758216415,0.824913464913893,-1.28194971611299,0.199860286130037,0.997585529374697,Non-PcB,2.41655629627359
10181,SPCS1,351.533506431902,-0.0607991061785258,0.165613435601506,-0.367114575926187,0.713533555234996,0.997585529374697,Non-PcB,5.15145595851847
10182,SPCS2,1445.20711926572,-0.0157328462028068,0.115788182704112,-0.135876095775775,0.891919233002824,0.997585529374697,Non-PcB,7.4449013910635
10183,SPCS2P4,61.7230423642956,-0.00749547100691072,0.693943208065781,-0.0108012743979479,0.991381997494717,1,Non-PcB,2.04802661935874
10184,SPCS3,1022.02802995546,0.0274181783793055,0.123305737800508,0.222359306779903,0.824034187329209,0.997585529374697,Non-PcB,6.72481691379765
10185,SPCS3-AS1,168.504659652463,-0.0377593818364432,0.202954677030503,-0.186048345319818,0.852406849029592,0.997585529374697,Non-PcB,4.09684923965464
10186,SPDL1,400.3408707763,-0.0520917649272096,0.159659332842725,-0.326268211195166,0.744221437195243,0.997585529374697,Non-PcB,5.53419686409615
10187,SPECC1,623.492936658314,0.162727714661863,0.137123314563481,1.18672535870279,0.235335969021182,0.997585529374697,PcB target,5.73052827351092
10188,SPEG,741.757964514227,0.342288063945529,0.19647328063704,1.74216088231287,0.0814802967301915,0.962612395879068,Non-PcB,5.45646528920053
10189,SPEN,2216.61557382351,0.0801291839188468,0.145760230997302,0.549732827470134,0.582502637393719,0.997585529374697,Non-PcB,7.6479749951048
10190,SPEN-AS1,101.029826813474,0.376425984710197,0.330380936405373,1.13936956776564,0.2545490434034,0.997585529374697,Non-PcB,3.11041458033195
10191,SPG11,672.208287362294,0.111932435331614,0.151211698748727,0.740236610380366,0.459156436791496,0.997585529374697,Non-PcB,6.17478520932189
10192,SPG21,490.671990348985,-0.0475059718260079,0.128496829514619,-0.369705400557007,0.711602007414124,0.997585529374697,Non-PcB,5.59694628688493
10193,SPG7,982.854044266515,0.0920057401966854,0.142877021655847,0.643950574629858,0.5196074847381,0.997585529374697,Non-PcB,6.57102691055725
10194,SPHK1,343.657322422037,0.0700193110284181,0.355798431253464,0.196794884063268,0.843988054758681,0.997585529374697,Non-PcB,5.33685415645405
10195,SPHK2,227.54990607121,0.0221372662956554,0.174000491850231,0.127225308734815,0.898762074669583,0.997585529374697,Non-PcB,4.37621748586514
10196,SPIDR,342.607571471221,-0.154124255408784,0.139944971538317,-1.10132042412532,0.270757225129495,0.997585529374697,Non-PcB,5.17114806413501
10197,SPIN1,716.111645818992,0.150689123360476,0.123743912805815,1.21774978618096,0.223319071402234,0.997585529374697,Non-PcB,6.21551388224511
10198,SPIN3,209.276055861892,0.00873162748461454,0.192402079090651,0.0453821888301976,0.963802677613915,0.998313625968902,Non-PcB,4.48188466927981
10199,SPIN4,187.46263532101,-0.263043412287532,0.204740453104748,-1.28476521517199,0.198874341221627,0.997585529374697,Non-PcB,4.58751768084183
10200,SPIN4-AS1,208.34800835315,-0.0943326193749218,0.197068932247147,-0.478678289364343,0.632167513191769,0.997585529374697,Non-PcB,4.58344490831202
10201,SPINDOC,694.989772874587,-0.00939357507566454,0.160978437233,-0.0583530020363429,0.953467449883189,0.998313625968902,Non-PcB,6.61743424428565
10202,SPINK5,43.4012592218704,0.0513243452439567,0.385743964546262,0.133052879529373,0.894151560406511,0.997585529374697,Non-PcB,3.046492540708
10203,SPIRE1,576.408543840044,0.00349140770144647,0.120787256716284,0.0289054308903414,0.976940014208961,0.999024116681078,Non-PcB,5.92284247970343
10204,SPIRE2,224.927964368985,0.351194696367998,0.203124203590534,1.72896528409756,0.0838153085272546,0.962612395879068,Non-PcB,3.81899039272143
10205,SPMIP11,163.84359271009,-0.160090922257878,0.244705188124515,-0.654219567165115,0.512970356926895,0.997585529374697,Non-PcB,3.80978673750193
10206,SPMIP2,93.1350735055676,0.106760796465018,0.261481466796456,0.408292020742423,0.683059296669495,0.997585529374697,Non-PcB,3.65637108907226
10207,SPNS1,1296.98348266826,0.0191148418856425,0.172262798023788,0.110963261394389,0.91164547992974,0.997585529374697,Non-PcB,7.15739755163301
10208,SPOCK1,139.297747572609,0.363644082552875,0.433795301403914,0.838284973064474,0.401870673402633,0.997585529374697,Non-PcB,4.80042781790469
10209,SPON1,983.263874528336,0.118963230997758,0.124003247949829,0.959355766599677,0.337379550574951,0.997585529374697,Non-PcB,7.00079849895469
10210,SPON2,147.987469197666,0.334914457788846,0.430734032208552,0.777543525111309,0.436838165645163,0.997585529374697,PcB target,3.27532212166964
10211,SPOP,483.266098968406,-0.0928652962417713,0.130453731624415,-0.711863854605071,0.476549086697774,0.997585529374697,Non-PcB,5.66265644415626
10212,SPOPL,103.794489999222,-0.314308774646486,0.301749583402996,-1.04162123805393,0.297587318142288,0.997585529374697,Non-PcB,3.65504788186723
10213,SPP1,67.3562599649911,0.351172554250624,0.359061919643639,0.978027841546535,0.328060554220391,0.997585529374697,Non-PcB,2.96011409769392
10214,SPPL2A,389.795115304539,-0.149533295146859,0.170032724868448,-0.879438327313466,0.379163658536263,0.997585529374697,Non-PcB,5.37177017482267
10215,SPPL2B,592.807219099118,0.000611670750539752,0.188992999732468,0.00323647305141254,0.997417672629033,1,Non-PcB,6.06019642067559
10216,SPPL3,645.133682551597,0.0200700547145848,0.105195442267748,0.190788253577581,0.848691491929828,0.997585529374697,Non-PcB,6.04218158587402
10217,SPR,98.6435437839454,-0.404767553137129,0.269860604514202,-1.49991346037998,0.133636820799738,0.978676704083899,PcB target,2.93087578096774
10218,SPRED1,1220.68582276121,0.103860571458705,0.125144893495514,0.829922568613855,0.406582563914116,0.997585529374697,Non-PcB,6.30950213487576
10219,SPRED2,859.455760781841,0.0248802428322789,0.114879622974205,0.216576640731712,0.828538291665248,0.997585529374697,Non-PcB,6.35116453252723
10220,SPRED3,145.813697261402,0.295547198056895,0.28244447433764,1.04639044098838,0.295380804290636,0.997585529374697,Non-PcB,3.63638550329562
10221,SPRING1,1058.83171176844,0.0378218249270188,0.117708082709868,0.321318842821047,0.747968778401588,0.997585529374697,Non-PcB,6.46295028011495
10222,SPRTN,236.894097029255,0.025108304654039,0.175096126018986,0.143397259693321,0.885976447058076,0.997585529374697,Non-PcB,4.4904751409935
10223,SPRY1,370.322254428244,0.230561344326677,0.174853271111081,1.31859897651103,0.187303216065018,0.997585529374697,Non-PcB,4.97462930194295
10224,SPRY2,1027.17505942551,0.038918391232605,0.131052042592018,0.296968978604652,0.766490192808795,0.997585529374697,Non-PcB,5.86053842021479
10225,SPRY3,130.275285249159,0.171656050298726,0.243741150234219,0.70425551915947,0.481273661651319,0.997585529374697,Non-PcB,3.70746949400313
10226,SPRY4,721.172959537026,0.262347282976169,0.140418291481468,1.86832698367358,0.0617165076780604,0.920330033239498,Non-PcB,5.38097550179999
10227,SPRYD3,210.891029740706,0.148051490548565,0.198677208313698,0.745186082516325,0.45615923520358,0.997585529374697,Non-PcB,4.09620344783599
10228,SPRYD4,100.607234979324,0.0986136821129834,0.290437954489637,0.339534418930436,0.734207172816734,0.997585529374697,Non-PcB,3.046453769897
10229,SPRYD7,141.862871303345,-0.136878696898509,0.209959340270981,-0.651929543700456,0.514446625099829,0.997585529374697,Non-PcB,3.81146072260626
10230,SPSB2,71.3253746565858,0.401205113165029,0.309391242285055,1.29675652808356,0.194714972606142,0.997585529374697,Non-PcB,2.33269557153522
10231,SPSB3,330.255301481779,0.153062066861938,0.194036636643446,0.788830756447291,0.430210930715607,0.997585529374697,Non-PcB,5.05708822863642
10232,SPSB4,549.747481753848,-0.0500307197537322,0.144876373532008,-0.345333876973933,0.729843381228197,0.997585529374697,Non-PcB,5.96965695743812
10233,SPTAN1,4129.07636430945,0.0968094369988307,0.109776611521291,0.881876709958883,0.377843482975317,0.997585529374697,Non-PcB,8.73960383700762
10234,SPTBN1,5238.47078296463,0.0665089352655532,0.111642252638307,0.59573265223361,0.551353841354461,0.997585529374697,Non-PcB,9.03991581009148
10235,SPTBN1-AS1,203.879450322014,0.0157460321282849,0.218808078037095,0.0719627550753197,0.94263154811573,0.998059195770576,Non-PcB,4.32830350241438
10236,SPTBN1-AS2,1090.4492191756,-0.0256043539400609,0.120550253967348,-0.212395686424652,0.831798350748575,0.997585529374697,Non-PcB,6.80133463979046
10237,SPTBN2,1591.42614605457,-0.0930119878900255,0.147271440466653,-0.631568399109171,0.527668941310426,0.997585529374697,Non-PcB,7.92967454662128
10238,SPTLC1,408.171008073569,0.176133414386536,0.124832083559332,1.41096270577604,0.158255610914857,0.990935569764097,Non-PcB,5.3639831612414
10239,SPTLC2,194.683447474706,-0.0650588415661527,0.171672390100306,-0.378970908065878,0.704709467327412,0.997585529374697,Non-PcB,4.39584068630761
10240,SPTSSA,946.621732328613,-0.0388649381908127,0.122582776952906,-0.317050560909906,0.75120523766461,0.997585529374697,Non-PcB,6.64688736940442
10241,SPTY2D1,211.601837866667,-0.00879299721895502,0.200986232389757,-0.0437492514507335,0.965104279793013,0.998313625968902,Non-PcB,4.26324384734807
10242,SQLE,1891.5589231681,-0.11602206110712,0.133817207637586,-0.867018996699883,0.385931601211679,0.997585529374697,Non-PcB,7.83087861101287
10243,SQSTM1,3548.88065934994,0.102638569599841,0.198935786958855,0.515938188743634,0.605897580784936,0.997585529374697,Non-PcB,8.30933516665975
10244,SRA1,358.092546326365,-0.15723811117033,0.150655479157626,-1.0436932798562,0.296627319988681,0.997585529374697,Non-PcB,5.3600727525991
10245,SRBD1,262.03405435968,-0.147992731173467,0.197095540311038,-0.750867984835773,0.452732109490422,0.997585529374697,PcB target,4.6596084605493
10246,SRC,288.542364914043,0.087869279150096,0.165324560795135,0.531495615215824,0.595075379017702,0.997585529374697,PcB target,5.3168127484747
10247,SRCAP,2096.87842929767,0.0460825963292382,0.148744739289926,0.309809923693612,0.756705504655911,0.997585529374697,Non-PcB,7.86122608062626
10248,SRD5A1,426.691494893681,-0.0876472296211901,0.17100054630706,-0.512555260869194,0.608262455436766,0.997585529374697,Non-PcB,5.54855166653167
10249,SRD5A3,150.388488687154,-0.167529236140906,0.275994479511387,-0.607002127134918,0.543849500490112,0.997585529374697,Non-PcB,4.19956570381051
10250,SRD5A3-AS1,118.686189031533,-0.132141547779459,0.27183059273192,-0.486117277865695,0.626884017440123,0.997585529374697,Non-PcB,3.81067310901843
10251,SREBF1,1179.34030459104,-0.162174592531016,0.26038805845451,-0.622818855417473,0.53340356618613,0.997585529374697,Non-PcB,6.76116836243406
10252,SREBF2,4120.35242778769,-0.0134071173311617,0.119373631346012,-0.112312218200854,0.910575854375637,0.997585529374697,Non-PcB,8.60412063532989
10253,SREBF2-AS1,805.467664691126,0.0369863212268239,0.128864075679485,0.287018092760138,0.774098466796189,0.997585529374697,Non-PcB,6.29043843555082
10254,SREK1,936.542359771864,0.00778132917865505,0.143034512571769,0.0544017596784602,0.956615076912186,0.998313625968902,Non-PcB,6.5190581491901
10255,SREK1IP1,163.845710046239,-0.164917051034375,0.216281608474313,-0.762510747898203,0.445755230886864,0.997585529374697,Non-PcB,4.00829365501624
10256,SRF,1473.23551914664,0.167290585823906,0.128815921609353,1.29867941581967,0.194053971079328,0.997585529374697,Non-PcB,7.39245233500005
10257,SRFBP1,683.567029217189,0.0121098610152687,0.143382423013242,0.0844584765745681,0.932691915730068,0.997585529374697,Non-PcB,6.4419045351285
10258,SRGAP1,275.898010608339,0.349308402351771,0.155465131124747,2.24686011470625,0.0246489684380069,0.780509275149081,Non-PcB,4.94084011164567
10259,SRGAP2,1510.9091798179,0.0392828996855926,0.114352642431975,0.343524197168954,0.731204140419099,0.997585529374697,Non-PcB,6.65707528734565
10260,SRGAP2-AS1,225.486540452657,-0.117759144927889,0.246276002270128,-0.478159235339241,0.632536874143527,0.997585529374697,Non-PcB,4.02861561737965
10261,SRGAP2B,342.556125278029,0.0807028922336013,0.16910854331543,0.477225400038307,0.633201625937922,0.997585529374697,Non-PcB,4.79990224993945
10262,SRGAP2C,243.959958476172,-0.122336452824721,0.223250374430194,-0.547978712855298,0.583706519551137,0.997585529374697,Non-PcB,4.35172745526701
10263,SRGAP2D,323.427435349318,0.283366733815929,0.168819382412109,1.67852014245732,0.0932456016364148,0.963205257470794,Non-PcB,5.01555092975328
10264,SRGAP3,518.807155427523,0.392412492798066,0.1651667527746,2.37585643724305,0.017508273297242,0.754721882326729,Non-PcB,5.60968888387124
10265,SRI,1266.37035729671,-0.0654396828381214,0.109521321137588,-0.597506331720665,0.550169380910988,0.997585529374697,Non-PcB,7.15501118352255
10266,SRI-AS1,632.671444573295,-0.0819450302382438,0.141194535775774,-0.580369699068085,0.56166533430811,0.997585529374697,Non-PcB,6.14307543832521
10267,SRM,1324.22844962987,-0.0549959299928809,0.128014571833138,-0.429606795580788,0.667481692955368,0.997585529374697,Non-PcB,7.11445043074439
10268,SRP14,2356.71411836646,0.00120803281312612,0.135611248222343,0.00890805762030498,0.992892492359064,1,Non-PcB,7.8982907898349
10269,SRP19,1110.87145724194,-0.0447275836666261,0.104617210263659,-0.427535618220965,0.66898924787547,0.997585529374697,Non-PcB,6.89396335003761
10270,SRP54,639.695749676504,0.0283981683233461,0.115177856548511,0.246559270803805,0.805249328670281,0.997585529374697,Non-PcB,6.15355792319001
10271,SRP68,1393.89965437667,0.0127549427908627,0.0963789414702508,0.132341594504851,0.89471410903227,0.997585529374697,Non-PcB,7.19301874554282
10272,SRP72,1248.1497682193,-0.152214617004339,0.136437559289911,-1.11563573693739,0.264578088466675,0.997585529374697,Non-PcB,7.28408819724768
10273,SRP9,4597.12381803115,-0.175816412091364,0.14293030513951,-1.2300849139009,0.218665308732421,0.997585529374697,Non-PcB,8.71569830168252
10274,SRPK1,1125.4043752353,-0.164418974398361,0.134675863291061,-1.22084960423101,0.222142968455855,0.997585529374697,Non-PcB,7.06365118255413
10275,SRPK2,558.968380408169,0.27608105435435,0.132411208507659,2.08502782706934,0.0370667746865124,0.852604103609423,Non-PcB,5.91558289293702
10276,SRPK3,223.833885809956,0.424085323895511,0.192517173340045,2.20284412313931,0.0276057370639856,0.799612259519269,Non-PcB,4.85267317349543
10277,SRPRA,1139.67768257396,-0.0125731168349061,0.113653180059705,-0.110627057054638,0.911912090748704,0.997585529374697,Non-PcB,6.50552959828891
10278,SRPRB,950.281349794671,0.0038383016373205,0.120014692820162,0.0319819311046529,0.974486460415857,0.998955867757231,Non-PcB,6.7464996574065
10279,SRPX,176.728462913198,0.319688518921888,0.320641902289806,0.997026641368113,0.318751578574262,0.997585529374697,Non-PcB,2.40762069513275
10280,SRPX2,145.988837400111,-0.155197833186351,0.261877737083087,-0.592634696309107,0.553425653763409,0.997585529374697,Non-PcB,3.90676631934514
10281,SRR,665.770002902721,-0.031536279851951,0.123128169400233,-0.256125629135612,0.79785383267968,0.997585529374697,Non-PcB,6.00666708177346
10282,SRRD,214.971043817587,-0.015870945458186,0.18679246646041,-0.0849656614044968,0.932288690188204,0.997585529374697,Non-PcB,4.54483271267934
10283,SRRM1,1096.05234779341,-0.0878344068914096,0.117308648367924,-0.748746218743633,0.4540101806368,0.997585529374697,Non-PcB,6.68163493660667
10284,SRRM2,8259.82437041184,0.0464767378127928,0.11545270985871,0.402560822259354,0.687271335782362,0.997585529374697,Non-PcB,9.67795840398839
