,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
491,PHLPP2,194.469610450756,0.183959661790781,0.20218367792682,0.90986405864753,0.362894206436108,0.876124186808904,NS,PcB target,NA
492,OSBPL7,109.867600808131,0.266958685185718,0.294130285204024,0.907620529455311,0.364078744039802,0.876655125664675,NS,PcB target,NA
493,CCDC14,484.977420715449,-0.138346744073469,0.152509294693925,-0.907136475525119,0.364334631336116,0.876732513500443,NS,PcB target,NA
494,ACSL1,131.139964497527,-0.264359058805794,0.291880155346637,-0.905710970627109,0.36508885427085,0.876825716224998,NS,PcB target,NA
495,MIA3,1370.65089262994,0.104306462433411,0.115499747784242,0.903088226896044,0.366479071859467,0.877602993766086,NS,PcB target,NA
496,STRBP,402.863017576425,-0.116702731452667,0.130019132926169,-0.897581216134832,0.369408856934239,0.879700158758414,NS,PcB target,NA
497,ACACB,67.2484766211347,0.335533146924398,0.374096820160793,0.896915260547201,0.369764136300151,0.879700158758414,NS,PcB target,NA
498,ITPR3,75.614580364926,0.301496114748406,0.337188806104478,0.894146274402087,0.371243633273236,0.880527922282363,NS,PcB target,NA
499,BMP1,434.403756885676,0.155466221374641,0.174001131187632,0.893478222316817,0.371601129432377,0.880527922282363,NS,PcB target,NA
500,MAP3K1,202.715014212335,0.183093725727417,0.205357832721376,0.891583843192551,0.372616033345022,0.880916109510183,NS,PcB target,NA
501,VAMP1,109.178602224283,0.25322552390793,0.283968072485288,0.891739418772334,0.372532619852908,0.880916109510183,NS,PcB target,NA
502,PLXNC1,145.820176969213,0.2079017894264,0.233374946054934,0.89084879478649,0.373010293796292,0.880916109510183,NS,PcB target,NA
503,TPBG,384.345810722734,0.154412598316541,0.17388768515077,0.888001920220266,0.374539718406045,0.881236556091256,NS,PcB target,NA
504,FOXJ2,336.227287875127,0.12384245275961,0.139550598949319,0.887437629734473,0.37484333163243,0.881236556091256,NS,PcB target,NA
505,DGKG,78.723735258622,0.270859210587774,0.306116694767305,0.884823386694635,0.376251893926364,0.881891677996227,NS,PcB target,NA
506,CUX1,872.024383199416,0.0995090655770334,0.1124963618185,0.884553633277313,0.376397423604519,0.881891677996227,NS,PcB target,NA
507,B3GNT4,399.149409791646,0.119185354830887,0.134687075220733,0.884905657321304,0.376207516533302,0.881891677996227,NS,PcB target,NA
508,SYNGR1,146.347550409953,-0.22150083773723,0.250834407248865,-0.8830560375135,0.377205995347053,0.882534257864843,NS,PcB target,NA
509,MARK1,827.504658918716,0.118486638664322,0.134388824295072,0.881670327021882,0.377955111848708,0.882819902160188,NS,PcB target,NA
510,HMGA1,3808.23045527866,-0.125834977477337,0.14284671539352,-0.880909141877586,0.378366999022987,0.882819902160188,NS,PcB target,NA
511,CRYBB2P1,128.350964169119,0.218431137370261,0.24788863805252,0.88116639425798,0.378227765506224,0.882819902160188,NS,PcB target,NA
512,GSTP1,3577.25422786553,0.112711930403579,0.12822401687883,0.879023549153741,0.379388507509502,0.883023363863493,NS,PcB target,NA
513,BLMH,723.659187875612,-0.109056023409498,0.124136393727071,-0.878517734688438,0.379662817729869,0.883023363863493,NS,PcB target,NA
514,C3orf52,56.3030490688326,-0.417466430252298,0.476091198323169,-0.876862314872964,0.380561427304753,0.883396494614685,NS,PcB target,NA
515,PCGF1,107.830821319809,0.2440605885138,0.279171185798788,0.874232732205057,0.381991523911723,0.884674916561214,NS,PcB target,NA
516,MYO10,1955.22744445736,-0.0822264532394268,0.0940427460587202,-0.8743518951274,0.381926646029072,0.884674916561214,NS,PcB target,NA
517,INTU,128.070710192065,0.24722563765851,0.283429536094945,0.872264905996576,0.383063878032931,0.884957243924874,NS,PcB target,NA
518,CRELD2,650.418080714773,0.119359619990473,0.137405088341386,0.868669577169671,0.385027886188317,0.886264130004405,NS,PcB target,NA
519,CEP63,363.896809873405,0.144622421726635,0.166865664488139,0.86669970224411,0.386106568637127,0.886597413074168,NS,PcB target,NA
520,KLC3,102.161292265427,0.231311815244234,0.267875462868555,0.863505051068217,0.387859843488968,0.888283128529753,NS,PcB target,NA
521,COL12A1,282.810099630061,0.434760781991497,0.505161289084705,0.860637565438226,0.389437689523689,0.888658775640279,NS,PcB target,NA
522,DLX5,87.3454416098407,-1.74296652208358,2.02377491032062,-0.861245246788565,0.389102984626149,0.888658775640279,NS,PcB target,NA
523,PAQR7,202.149838121555,-0.192416215787625,0.225362267581277,-0.853808482905107,0.393211113519911,0.889654614648446,NS,PcB target,NA
524,CMTR1,734.44389490634,0.0814836032298518,0.0954909406451861,0.853312394655519,0.393486088405043,0.889654614648446,NS,PcB target,NA
525,MOXD1,651.253128517187,0.539379097150563,0.631780099580251,0.853744993723167,0.393246298201864,0.889654614648446,NS,PcB target,NA
526,HTATIP2,39.4768441831476,-1.7487327326413,2.05013000809482,-0.852986262206069,0.393666922560557,0.889654614648446,NS,PcB target,NA
527,ZNF41,162.320388915365,0.187733388478764,0.219850858802302,0.853912463665112,0.393153493177317,0.889654614648446,NS,PcB target,NA
528,JADE2,81.9658254607462,-0.251653216801874,0.297055126577157,-0.847159985762811,0.396905953538896,0.891301311528664,NS,PcB target,NA
529,GCNT2,925.631630002456,-0.110192503441515,0.13005859720586,-0.84725274460019,0.396854260025195,0.891301311528664,NS,PcB target,NA
530,NFE2L1,2622.19319391616,0.100358983723694,0.118722665922907,0.845322861843945,0.39793059995677,0.891504679303745,NS,PcB target,NA
531,CCDC65,58.6417162022348,0.250075983009675,0.297386031048641,0.840913684236811,0.400396291690647,0.892918535185937,NS,PcB target,NA
532,COL9A3,389.25019891759,0.255328955614918,0.303826122195238,0.840378548658318,0.400696172720799,0.89301962369475,NS,PcB target,NA
533,SMNDC1,315.206352963043,-0.144375349929142,0.171950222334931,-0.839634563821165,0.401113313509565,0.893076639240872,NS,PcB target,NA
534,AGAP2,209.491079547988,-0.175552866593258,0.209343608738543,-0.838587180430778,0.401701006936838,0.893169432807101,NS,PcB target,NA
535,MGST2,146.713970096037,-0.166005986732871,0.198468269075986,-0.836435907390886,0.402909719233361,0.89326192631946,NS,PcB target,NA
536,NFATC1,154.058140185042,0.194814007417625,0.232610171102596,0.837512850337481,0.402304356838289,0.89326192631946,NS,PcB target,NA
537,PIK3CD,84.874794186585,-0.244182203918866,0.292441228193964,-0.834978725218972,0.403729687050411,0.893662025415696,NS,PcB target,NA
538,GINM1,523.597565449251,0.118543342574473,0.142190954466931,0.833691165650359,0.40445503765038,0.893710802490208,NS,PcB target,NA
539,RAB14,828.780429315653,0.0896203216380886,0.107761325814432,0.831655707284235,0.405603308387003,0.893711248793448,NS,PcB target,NA
540,MAP7,111.334793180406,0.20511026343332,0.247524309375204,0.828646947651547,0.407304214009826,0.893905079289504,NS,PcB target,NA
541,LOXL1-AS1,527.339702536135,0.168124799557442,0.202856632269626,0.828786309209651,0.407225336612416,0.893905079289504,NS,PcB target,NA
542,TACC1,473.285090436679,0.125849160013635,0.152190560806105,0.826918301286574,0.408283369548248,0.894134055932897,NS,PcB target,NA
543,RAB29,194.875300146779,-0.142875320233384,0.173442878788023,-0.823760083041534,0.410075892586278,0.895058926493268,NS,PcB target,NA
544,NTSR1,64.9213880076177,-0.343182904362675,0.416613379985829,-0.823744317511713,0.410084852411349,0.895058926493268,NS,PcB target,NA
545,UTP14A,547.692881929329,0.114086481466438,0.138582494842433,0.823238761837514,0.410372230190903,0.895058926493268,NS,PcB target,NA
546,CYP26B1,32.8737282111056,0.407277776478811,0.49787870170702,0.818026107729502,0.41334227973117,0.895970664817272,NS,PcB target,NA
547,KRTCAP2,507.089648232436,-0.170753495018931,0.211221363660707,-0.808410153497633,0.41885450883129,0.897631341068458,NS,PcB target,NA
548,PRKCE,214.011231222139,-0.156382467784226,0.193934079758442,-0.806369195032722,0.42003000352761,0.897631341068458,NS,PcB target,NA
549,SERTAD2,151.51216480234,0.16984803345922,0.210976636930314,0.805056123419585,0.4207872937705,0.897631341068458,NS,PcB target,NA
550,SLIT2,483.848039740238,-0.217695865955789,0.270741430533239,-0.804072969279308,0.421354834486117,0.897631341068458,NS,PcB target,NA
551,PPARD,592.17791229474,0.119915353308087,0.147887781312325,0.810853690845742,0.417449697009372,0.897631341068458,NS,PcB target,NA
552,TTC39C,72.9958611797659,-0.233368232416654,0.289143198512377,-0.807102617724776,0.419607364089126,0.897631341068458,NS,PcB target,NA
553,GNB4,911.755541963474,-0.0913209016313287,0.113854082435344,-0.802087195100701,0.422502521508713,0.898543871454852,NS,PcB target,NA
554,SRSF10,2157.29027222883,-0.0798372118582889,0.100533671111419,-0.794134054547827,0.427117394259608,0.89906899971513,NS,PcB target,NA
555,C2orf72,101.934404778987,-0.230394943785139,0.288046423902505,-0.79985351202666,0.423795674796729,0.89906899971513,NS,PcB target,NA
556,HES1,520.086067616667,-0.550599440264539,0.698801760902992,-0.787919365791314,0.430743872737948,0.89906899971513,NS,PcB target,NA
557,NAT8L,395.040677939725,-0.138799601328782,0.175685194539888,-0.790047230173788,0.429500186063352,0.89906899971513,NS,PcB target,NA
558,SNHG6,503.82603405993,-0.109281434950421,0.137075030565304,-0.797238085592535,0.425312770831734,0.89906899971513,NS,PcB target,NA
559,FBXW4,301.226652308427,-0.117178714996886,0.146943099719503,-0.797442787177942,0.425193918002496,0.89906899971513,NS,PcB target,NA
560,APLP2,5275.01967737444,0.0890675069888696,0.112015383238548,0.795136385858642,0.426534171070446,0.89906899971513,NS,PcB target,NA
561,SNAPC1,79.9551720754881,-0.264547513945267,0.333595937610042,-0.793017792244553,0.427767456692666,0.89906899971513,NS,PcB target,NA
562,COX5B,456.301064852029,-0.103244423035937,0.131677804449055,-0.784068533553669,0.432999897833067,0.90089939829743,NS,PcB target,NA
563,DDX31,192.042118606906,0.147383212415364,0.188697721290674,0.781054542721967,0.434770416044323,0.901393153114617,NS,PcB target,NA
564,PPFIA3,257.663650810931,-0.159440679953276,0.204065424771784,-0.781321383235727,0.434613496615308,0.901393153114617,NS,PcB target,NA
565,CREG1,372.2787046948,0.131426569495272,0.169027756096642,0.777544307102609,0.436837704475968,0.902247591724275,NS,PcB target,NA
566,ZDHHC23,94.5859542495637,0.207147614755377,0.267272350463272,0.775043188703661,0.438314139690756,0.902247591724275,NS,PcB target,NA
567,ZNF184,102.569695312278,0.19751145814893,0.254856390242184,0.774991193908221,0.438344863148225,0.902247591724275,NS,PcB target,NA
568,JAZF1,112.106751700283,0.254077317499864,0.327728208717276,0.775268380144387,0.438181089518837,0.902247591724275,NS,PcB target,NA
569,PHF21A,455.365680038876,0.110042210251429,0.142088426608816,0.77446286708759,0.438657118949414,0.902247591724275,NS,PcB target,NA
570,CALCOCO1,292.067487716864,0.139348172682714,0.179215891923499,0.777543616177724,0.436838111939914,0.902247591724275,NS,PcB target,NA
571,KDM6B,973.224465774852,0.134420957504719,0.173790438525613,0.773465782381971,0.439246771796889,0.902692687307289,NS,PcB target,NA
572,PSEN2,415.598547328851,0.136646138441699,0.17751885857359,0.769755616612717,0.441444871985935,0.903638246006991,NS,PcB target,NA
573,FOSB,1193.32652248443,-0.38350908653846,0.501170758573312,-0.765226382381525,0.444136752325079,0.905724681912676,NS,PcB target,NA
574,THEM4,192.922975680385,-0.146229207722817,0.191270494890628,-0.764515236949816,0.44456026011796,0.905869257797936,NS,PcB target,NA
575,TSACC,1039.9329246998,0.0752489008482069,0.0998140098279882,0.753891171969597,0.450914571951544,0.905869257797936,NS,PcB target,NA
576,TUBA4A,614.756780005997,-0.112012990339083,0.146767592411612,-0.763199753423366,0.445344275828102,0.905869257797936,NS,PcB target,NA
577,AP3B1,634.841271897591,0.10423722199054,0.137035677758542,0.760657543316618,0.446861639989565,0.905869257797936,NS,PcB target,NA
578,MYLIP,118.209297307324,0.216129992892823,0.284236576754508,0.76038768606298,0.4470228816847,0.905869257797936,NS,PcB target,NA
579,ABHD11,123.768618928722,0.177349082957454,0.233375475083279,0.759930249286767,0.447296279107209,0.905869257797936,NS,PcB target,NA
580,MRPL17,242.076899905978,-0.121763522540492,0.159673672652292,-0.762577327357195,0.445715510362165,0.905869257797936,NS,PcB target,NA
581,IFT81,448.593663277145,-0.111551885550049,0.147737949594517,-0.755065884264778,0.450209451783563,0.905869257797936,NS,PcB target,NA
582,DMXL2,391.121275675636,-0.117481670853169,0.155333036759981,-0.756321213462792,0.449456632370584,0.905869257797936,NS,PcB target,NA
583,MANBAL,616.499797747844,0.102372851373973,0.135469179086744,0.75569108829117,0.449834428411216,0.905869257797936,NS,PcB target,NA
584,TUBB6,1102.80125152453,0.0744851990706663,0.0991092705330729,0.75154623447471,0.452323986736176,0.906595159001989,NS,PcB target,NA
585,OLFML2B,252.425018242212,-0.250809445898215,0.338301979819392,-0.741377410892226,0.45846463699127,0.907168505381497,NS,PcB target,NA
586,CCNC,646.393996173042,-0.111900397724645,0.151259762089681,-0.739789592279669,0.459427675163579,0.907168505381497,NS,PcB target,NA
587,ATG5,318.247899096741,-0.117011342198347,0.157677523291675,-0.742092720354934,0.458031160117102,0.907168505381497,NS,PcB target,NA
588,TMEM242,217.654624909624,0.127466638929393,0.170918649603507,0.745773730514995,0.455804111346299,0.907168505381497,NS,PcB target,NA
589,NEK6,475.492695165516,0.133874728877468,0.178813897494565,0.748681901984362,0.454048954349695,0.907168505381497,NS,PcB target,NA
590,FZD8,93.4309236357237,-0.177194384788048,0.239448600835054,-0.74001010726352,0.459293861481636,0.907168505381497,NS,PcB target,NA
591,YBX3,1900.12902654977,-0.0728797619077335,0.0972697384121234,-0.74925421922025,0.453703995370423,0.907168505381497,NS,PcB target,NA
592,CORO2B,1373.93995390172,0.0916650710942366,0.123666779837367,0.741226311664169,0.458556232403225,0.907168505381497,NS,PcB target,NA
593,EZH1,175.706692710759,-0.139661939285257,0.189248261830466,-0.73798267912426,0.460524974678756,0.907168505381497,NS,PcB target,NA
594,SHKBP1,466.127655322149,0.119120183976117,0.159716295379275,0.745823609878033,0.455773975716983,0.907168505381497,NS,PcB target,NA
595,WNT7B,167.633554015288,-0.249930825348552,0.334896916377684,-0.746291808392436,0.455491158737542,0.907168505381497,NS,PcB target,NA
596,MAST4,72.5977139755799,0.362317822365212,0.49244779583179,0.735748693428963,0.461883650181223,0.907977100824058,NS,PcB target,NA
597,PPARGC1B,98.2451267124599,-0.217421416477153,0.295614925872334,-0.735488628781385,0.462041962769191,0.907977100824058,NS,PcB target,NA
598,LRRC71,790.148446866169,0.12330628462266,0.168754874095599,0.730682804176711,0.464972921290522,0.909728842719947,NS,PcB target,NA
599,ADORA1,358.166365009238,-0.131940815053832,0.180510362868229,-0.730932080337944,0.464820639871425,0.909728842719947,NS,PcB target,NA
600,DELE1,400.150607947837,0.110969558932627,0.151379737696979,0.73305424240302,0.463525346803119,0.909728842719947,NS,PcB target,NA
601,NR2F2,1748.38953127098,0.0717871024644836,0.0981240576646946,0.731595331185665,0.464415598745967,0.909728842719947,NS,PcB target,NA
602,CNEP1R1,72.0002245666109,-0.222986509032679,0.305093114271602,-0.730880175926129,0.464852345700798,0.909728842719947,NS,PcB target,NA
603,FOXO3,1038.20296803431,0.0890660473106374,0.122433704420004,0.727463468761016,0.466942086244215,0.910490709198358,NS,PcB target,NA
604,CHCHD6,223.992654445926,-0.141000037979096,0.19433542584687,-0.72554984437166,0.468114777873245,0.9106159638315,NS,PcB target,NA
605,STX7,614.741603195277,-0.118511840643739,0.163298951890857,-0.725735464137869,0.46800095649871,0.9106159638315,NS,PcB target,NA
606,PLXNB2,5013.90390593698,-0.107907143257,0.149987852196554,-0.719439219088168,0.471870339475242,0.91254827666901,NS,PcB target,NA
607,CEP120,266.305714466056,-0.132336677758366,0.18577729871837,-0.712340413340718,0.476254004221362,0.915301802028244,NS,PcB target,NA
608,APBB2,512.311790770446,-0.106213388962475,0.149506672971074,-0.710425741217751,0.477440165199557,0.915665877940717,NS,PcB target,NA
609,GRHL3,86.1404185717912,-0.183780308514031,0.260166538884132,-0.70639487038677,0.479942609987315,0.915891104478031,NS,PcB target,NA
610,SOX8,628.12514435099,0.0878689269852223,0.125000282581689,0.702949826755786,0.482087017740214,0.917673516052729,NS,PcB target,NA
611,MTAP,385.002010507663,-0.117595893694855,0.168510576326102,-0.697854676298078,0.485268081434858,0.918575808820685,NS,PcB target,NA
612,BEND7,183.967103402147,-0.151697613295997,0.218060922514984,-0.695666199823458,0.486637897701216,0.919846900894022,NS,PcB target,NA
613,GLIPR2,497.844376740965,0.0955079970282195,0.138166102167865,0.691254913684851,0.489405359945338,0.92068928467477,NS,PcB target,NA
614,SLK,650.967277076408,-0.0905740047419794,0.130872790647116,-0.692076666923092,0.48888918383666,0.92068928467477,NS,PcB target,NA
615,SNX9,455.334999670779,0.0905769768683683,0.131644141409089,0.688044115741519,0.49142500076239,0.921062090470506,NS,PcB target,NA
616,PEF1,615.189556136413,0.100450357808026,0.146395038746665,0.686159576636027,0.492612485471559,0.921306646741253,NS,PcB target,NA
617,AMIGO1,103.261900327458,-0.184747232535515,0.27148917728013,-0.680495754513585,0.49619060909881,0.921306646741253,NS,PcB target,NA
618,KCNA2,337.026232340806,0.133667812705711,0.196499993110577,0.680243345507354,0.496350390732887,0.921306646741253,NS,PcB target,NA
619,ARAP3,836.747565859545,0.101398833579316,0.148445150030341,0.683072727930763,0.494560887438507,0.921306646741253,NS,PcB target,NA
620,HDDC2,937.120969475222,-0.0754909096273487,0.110870133716558,-0.68089490917674,0.495937989563179,0.921306646741253,NS,PcB target,NA
621,HSPB1,3396.35071445373,0.0828211973924498,0.121307656118198,0.682736770643331,0.494773190168486,0.921306646741253,NS,PcB target,NA
622,TMEM250,349.322746002709,-0.11019331509197,0.1617848752406,-0.681110115689707,0.495801816782184,0.921306646741253,NS,PcB target,NA
623,UACA,215.181244882669,-0.193030065287719,0.2847167067465,-0.677972386986004,0.497789201308398,0.921306646741253,NS,PcB target,NA
624,CHRNA5,203.545641520333,-0.135479176336836,0.19750508078273,-0.685952866629661,0.492742831015232,0.921306646741253,NS,PcB target,NA
625,MAPRE2,659.628982460933,0.0783417702210267,0.114759604819044,0.682659811739139,0.494821829949546,0.921306646741253,NS,PcB target,NA
626,TPST2,203.6673882906,0.119574819560055,0.176257654607812,0.678409228955865,0.497512259124583,0.921306646741253,NS,PcB target,NA
627,SNF8,610.452395859895,-0.0855978040862582,0.127006667333154,-0.673963075196081,0.500334789398613,0.922027674136519,NS,PcB target,NA
628,ITM2C,5887.77899561409,-0.0786211569912389,0.117188128091914,-0.670896943840373,0.502286183412596,0.922139274233992,NS,PcB target,NA
629,ETS1,285.595451101211,0.157812699686578,0.235204514514606,0.670959483971889,0.502246340490807,0.922139274233992,NS,PcB target,NA
630,TARBP1,343.469084715894,0.105388203488209,0.157605579549253,0.668683201379141,0.503697585599108,0.92320650277927,NS,PcB target,NA
631,PMAIP1,210.391383895447,-0.148395924699365,0.222341757228258,-0.667422649480189,0.504502202427235,0.92320650277927,NS,PcB target,NA
632,TNRC6C,411.021587917062,0.092925082306544,0.139754599361601,0.664916093860421,0.506104161392389,0.923275355812693,NS,PcB target,NA
633,JPH3,129.080309534091,0.17370774995557,0.262173733251681,0.66256732816485,0.507607700814809,0.924073389972572,NS,PcB target,NA
634,ATAD3B,481.821860737076,-0.0980104471739998,0.148967667626142,-0.657931004330233,0.510582466981809,0.925470242160816,NS,PcB target,NA
635,RASGRF2,58.3415026456246,-0.232323160090009,0.353532239589702,-0.657148441001123,0.511085474059189,0.925621230911408,NS,PcB target,NA
636,SSU72,1388.15134862241,0.0696218904476658,0.106421463955903,0.654209102747491,0.512977097811435,0.926027385550467,NS,PcB target,NA
637,ZNF92,129.023302432196,0.185877099630739,0.28431766637593,0.653765564412618,0.513262855200713,0.926027385550467,NS,PcB target,NA
638,LINC01234,58.3887982392894,0.206203736255158,0.314398508148209,0.655867413206532,0.511909436772878,0.926027385550467,NS,PcB target,NA
639,RPTOR,794.587606708258,0.0973499159864108,0.149712157513554,0.650247231776065,0.515532536384259,0.927345638889703,NS,PcB target,NA
640,IQGAP3,514.504877794675,-0.184808250297033,0.28494275511047,-0.648580274397168,0.516609708833059,0.927356781291877,NS,PcB target,NA
641,SAP18,1060.02301656327,-0.0768428081410328,0.11857342747802,-0.648060950715766,0.516945529129499,0.92738391717983,NS,PcB target,NA
642,DNAH2,95.9444424705959,0.191580607194333,0.29692008568586,0.645226161617856,0.518780634771286,0.928340407076134,NS,PcB target,NA
643,RGS20,107.917459202233,0.155567562030109,0.241551591590427,0.644034514555749,0.519553053031637,0.928608507911747,NS,PcB target,NA
644,SMUG1,201.287603734417,0.127166038295342,0.19750711215902,0.64385548907705,0.51966914749496,0.928608507911747,NS,PcB target,NA
645,SLF2,403.42389813118,-0.122169373083509,0.190122317864897,-0.642583019476566,0.520494704207474,0.928847462656245,NS,PcB target,NA
646,NR4A1,452.417366142281,0.141457451063154,0.221846801250023,0.637635748030149,0.523710819612987,0.929890645776746,NS,PcB target,NA
647,ZNF710,417.269933001113,0.0963814333199261,0.150925812006167,0.638601389906637,0.523082276886442,0.929890645776746,NS,PcB target,NA
648,ARSA,58.9789316196234,0.248206506957629,0.391602663358068,0.633822315786135,0.526196787860215,0.930240406613907,NS,PcB target,NA
649,NBPF3,138.397006487122,-0.14580410264152,0.230909555137957,-0.631433820720018,0.527756908039937,0.930625906995377,NS,PcB target,NA
650,NRGN,71.3180409066128,0.193193216778726,0.308662485745059,0.625904428626595,0.531377629568988,0.932495242513888,NS,PcB target,NA
651,DCAKD,418.601677153625,0.0994776480224142,0.158896454051963,0.626053291219968,0.531279987584622,0.932495242513888,NS,PcB target,NA
652,PPP1R14C,1008.98646781104,-0.074638572359041,0.119577336295645,-0.624186611537351,0.532505038447654,0.932667699585423,NS,PcB target,NA
653,CPXM1,587.249886366428,-0.123129536983769,0.197536443449409,-0.623325675169927,0.533070528871565,0.933058983353445,NS,PcB target,NA
654,ACSF2,91.783947270432,0.194736482934386,0.313396535740888,0.621374076372662,0.534353524654649,0.934081541048121,NS,PcB target,NA
655,PHF21B,318.023448391139,0.12341690696709,0.198872815449959,0.620582087540992,0.534874628339118,0.934135725597535,NS,PcB target,NA
656,FBXW8,406.152819933994,0.0809779523474025,0.130814037803112,0.619031058954713,0.535895898191602,0.934684553642219,NS,PcB target,NA
657,EFHD2,543.887292528323,0.0959971799669526,0.155456607313682,0.61751752869049,0.536893423142254,0.934790268128616,NS,PcB target,NA
658,SDE2,662.405787063293,0.0919592205041233,0.148998595851269,0.617181792746004,0.537114823650118,0.934790268128616,NS,PcB target,NA
659,RNF130,1220.49077976132,0.0679372835386419,0.110213595556249,0.616414728108286,0.537620835281719,0.934790268128616,NS,PcB target,NA
660,ZDHHC2,286.827357832933,-0.110685611672216,0.179254035477751,-0.617479050762877,0.536918795019017,0.934790268128616,NS,PcB target,NA
661,EFNA1,143.872681867076,-0.19688604301617,0.321411361558693,-0.612567154009011,0.540162582055131,0.935868056719902,NS,PcB target,NA
662,ROBO3,82.1184112955015,-0.341540810962349,0.561585774939212,-0.608172119386961,0.543073323976135,0.936261592797722,NS,PcB target,NA
663,CDK13,627.582594668252,-0.0802442455710353,0.13247169132125,-0.605746365662676,0.544683190098441,0.9363021107678,NS,PcB target,NA
664,POLL,176.707559914644,-0.114582881849039,0.18913905752457,-0.605812904794421,0.544638999397284,0.9363021107678,NS,PcB target,NA
665,TACC2,763.175529110944,-0.0910111734643691,0.150240272591751,-0.605770822259319,0.544666947507039,0.9363021107678,NS,PcB target,NA
666,SCN8A,190.325168248319,0.135602186089352,0.223377905498932,0.607052813869277,0.543815863320333,0.9363021107678,NS,PcB target,NA
667,ASPSCR1,332.44067383522,0.0981112620853716,0.161536178821862,0.607364014680366,0.543609364228549,0.9363021107678,NS,PcB target,NA
668,DENND6B,80.5522910525772,-0.192636472273368,0.317753732364661,-0.606244561912161,0.544352365783329,0.9363021107678,NS,PcB target,NA
669,ATRAID,424.051543855463,0.0790879813608533,0.130839967331142,0.604463475297958,0.545535545459379,0.936491511944538,NS,PcB target,NA
670,TMCC2,159.546240213943,0.126164920769078,0.209485142399879,0.602261904227302,0.546999814954182,0.936522534875018,NS,PcB target,NA
671,NGFR,54.85311157952,0.411123383822396,0.683896021056779,0.60114896294778,0.54774077410092,0.936714457775328,NS,PcB target,NA
672,NTN1,631.628734249473,0.103707582373613,0.172930940108116,0.599705190457971,0.548702728460331,0.936938603568979,NS,PcB target,NA
673,CPT1A,315.59056175026,-0.158761535365474,0.266858846395715,-0.594927009202657,0.551892262246219,0.937884631101424,NS,PcB target,NA
674,HS6ST3,42.137452567905,0.517438757317852,0.871589986071731,0.593672214672814,0.55273137048504,0.937884631101424,NS,PcB target,NA
675,SIX1,61.0915932547371,-0.202861576828081,0.34338883093945,-0.590763468552803,0.554678915347133,0.938601244424392,NS,PcB target,NA
676,GLI2,606.255746658958,0.109327340515409,0.185527899741146,0.589277088071099,0.555675412078622,0.939528662439859,NS,PcB target,NA
677,MACF1,4512.77156979797,-0.0693230075063273,0.117974749918652,-0.587608853200604,0.556794867247261,0.939694027107983,NS,PcB target,NA
678,TNRC6A,822.938203652901,-0.0773535882667524,0.131440308852293,-0.588507353202275,0.556191799725368,0.939694027107983,NS,PcB target,NA
679,SDHAP1,94.5249466925714,0.169031045549044,0.288113091958605,0.586682973689129,0.557416644908546,0.939789383502144,NS,PcB target,NA
680,ADGRB2,3493.29157786752,-0.0916194742036188,0.157833626662728,-0.580481334306529,0.561590070565457,0.940180762066693,NS,PcB target,NA
681,OSR2,82.5171110783552,-0.296107200757816,0.510011052313088,-0.580589772348777,0.561516967020999,0.940180762066693,NS,PcB target,NA
682,SLC1A2,345.436839031885,0.2961426282251,0.510662356351831,0.579918657683604,0.5619694730864,0.940180762066693,NS,PcB target,NA
683,ANAPC7,896.261211257659,-0.0593179799996408,0.101830022917822,-0.582519558573712,0.560216771228548,0.940180762066693,NS,PcB target,NA
684,SLC47A1,40.5548089787865,0.225246883940089,0.386912442907115,0.582165004174247,0.560455543239079,0.940180762066693,NS,PcB target,NA
685,MAP3K10,172.832583493813,0.123521858605935,0.213350379889409,0.578962449797198,0.56261451047904,0.940402849732154,NS,PcB target,NA
686,UBE2E1,947.093629604491,0.0587586196116401,0.101922730451112,0.576501623843604,0.564276172590102,0.940712489686394,NS,PcB target,NA
687,EIF4E3,96.7165105712015,-0.172933803526891,0.300320223049946,-0.575831363504715,0.564729172045402,0.940712489686394,NS,PcB target,NA
688,TRIO,2970.05719357549,0.0710043688226057,0.123483751448865,0.575009812946998,0.565284660419767,0.940712489686394,NS,PcB target,NA
689,XKR6,174.177377713869,0.128262942394904,0.222040841733841,0.577654729613446,0.563497248769434,0.940712489686394,NS,PcB target,NA
690,DEDD2,189.676821637326,-0.109119909513281,0.189753287802762,-0.575062022781415,0.565249351120315,0.940712489686394,NS,PcB target,NA
691,KLHL26,122.649290202994,-0.134358137274901,0.234219524911749,-0.573641917024319,0.56621014040963,0.940902014176765,NS,PcB target,NA
692,KRAS,606.666771613857,-0.0907965316955187,0.160257932769612,-0.566564975139472,0.57100977672021,0.941341560990014,NS,PcB target,NA
693,KIF5A,505.630757176761,0.0884866421308732,0.155718772227426,0.56824646678847,0.569867623549541,0.941341560990014,NS,PcB target,NA
694,CLN5,202.848183977407,-0.146214182346897,0.257993363870256,-0.566736214271106,0.570893412720281,0.941341560990014,NS,PcB target,NA
695,C2CD2,489.188118797331,-0.069856609844236,0.122666207125947,-0.569485365863732,0.569026799173673,0.941341560990014,NS,PcB target,NA
696,METAP1D,244.307428069368,-0.0958886513554891,0.170952393829075,-0.560908503284035,0.574859912953972,0.9418199315229,NS,PcB target,NA
697,S100A11,313.009983362479,0.176856430383512,0.315975249581191,0.559716087313568,0.575673107543028,0.942044602307134,NS,PcB target,NA
