,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1922,WNK4,78.1535273083798,9.78248665130911e-05,0.00630302890566701,0.32643228504305,1,NS,PcB target,NA
1923,LINC00671,0.717015886315031,1.87993152687114e-06,0.00630381309377399,0.797612538178465,1,NS,PcB target,NA
1924,MEOX1,0.796064847329774,8.82546503830495e-06,0.00630380686300178,0.442906685436022,1,NS,PcB target,NA
1925,CFAP97D1,0.473696545876262,-1.82120730220642e-06,0.00630381398524481,0.779976576356748,1,NS,PcB target,NA
1926,MPP2,254.058257966497,-0.000333398499075912,0.00630085813114184,0.0841531167158463,1,NS,PcB target,NA
1927,LINC01976,0.257692966387574,4.95311966795831e-07,0.0063038159404987,0.906679124193926,1,NS,PcB target,NA
1928,PPY,0.487437767348475,0,0.00630381481081625,1,1,NS,PcB target,NA
1929,PYY,0.895830302853194,9.61706087473936e-06,0.00630380819931356,0.370762160232354,1,NS,PcB target,NA
1930,RUNDC3A-AS1,1.3640268759323,7.38758606944626e-06,0.00630379573536143,0.654547235359568,1,NS,PcB target,NA
1931,ITGA2B,6.73314387706621,5.93577676180985e-05,0.0063037052878739,0.114297468388315,1,NS,PcB target,NA
1932,FZD2,263.650431944,-0.000118324259822741,0.00630017384696044,0.58062447978525,1,NS,PcB target,NA
1933,ADAM11,61.2510110922861,-0.000128397596032279,0.0063027089976105,0.277295886566281,1,NS,PcB target,NA
1934,GJC1,417.442117009069,0.0005422341314363,0.00629638991685696,0.0759707287343146,1,NS,PcB target,NA
1935,HIGD1B,6.92054269200475,2.30856686878548e-05,0.00630368470242055,0.572402539303974,1,NS,PcB target,NA
1936,KIF18B,440.881203277472,7.59978157654381e-05,0.00630042221214391,0.713189107010638,1,NS,PcB target,NA
1937,C1QL1,89.9982666418182,4.83935114886913e-05,0.00630279131694545,0.670417176576257,1,NS,PcB target,NA
1938,DCAKD,416.443545402933,4.55176333959865e-05,0.00629886675642461,0.855290051336563,1,NS,PcB target,NA
1939,MAP3K14-AS1,46.9527455408476,0.000223867919788869,0.0063029912199813,0.0282413391150575,1,NS,PcB target,NA
1940,ITGB3,17.588310552179,2.97458981880958e-05,0.00630357819406275,0.588003216798749,1,NS,PcB target,NA
1941,TBX21,1.47399056748871,1.44316788046386e-06,0.00630379306824684,0.934271745485532,1,NS,PcB target,NA
1942,OSBPL7,109.366222290763,8.74457710154763e-05,0.00630240907630539,0.511537442191089,1,NS,PcB target,NA
1943,SP6,1.42380283034011,1.73663237801997e-05,0.00630379497075725,0.301262092433949,1,NS,PcB target,NA
1944,NFE2L1,2609.84766521146,-9.75172456348876e-05,0.00629459487326922,0.77448974051289,1,NS,PcB target,NA
1945,SNX11,265.694367506386,-9.94814855076611e-05,0.00629924529478393,0.678341090635514,1,NS,PcB target,NA
1946,HOXB2,0.242943223384853,0,0.00630381604816111,1,1,NS,PcB target,NA
1947,HOXB3,1.15785147940183,0,0.00630381067772996,1,1,NS,PcB target,NA
1948,HOXB-AS3,0.640194730091531,0,0.00630381367140756,1,1,NS,PcB target,NA
1949,HOXB6,0.207193476453789,0,0.00630381604816111,1,1,NS,PcB target,NA
1950,HOXB9,2.47107503698776,5.09779362440524e-06,0.00630379277856034,0.772124107609319,1,NS,PcB target,NA
1951,PRAC2,0.245537295703892,-7.25584572056615e-07,0.00630381604751606,0.858243671588836,1,NS,PcB target,NA
1952,HOXB13,0.604405519332464,-6.42034395110633e-06,0.00630381256587387,0.408732479435604,1,NS,PcB target,NA
1953,TTLL6,0.895215172341893,1.00014219497768e-05,0.00630380834423706,0.348104216646062,1,NS,PcB target,NA
1954,SNF8,607.572056378222,-0.000453635063345935,0.00629613311938784,0.144383696357773,1,NS,PcB target,NA
1955,GIP,0.213463751947524,0,0.00630381604816111,1,1,NS,PcB target,NA
1956,IGF2BP1,172.434210051343,1.30364287097498e-05,0.00630159980905481,0.937827801057872,1,NS,PcB target,NA
1957,NGFR,54.7054100672716,-1.26594930153276e-05,0.00630355147739298,0.826910609629179,1,NS,PcB target,NA
1958,DLX4,0.8865382803557,-1.13492677448685e-05,0.00630380206241549,0.413746990422438,1,NS,PcB target,NA
1959,DLX3,0.772190565330442,-1.0957119875898e-05,0.00630380517910472,0.376529797479197,1,NS,PcB target,NA
1960,SAMD14,223.206391360685,0.000437706079219205,0.00630071223766691,0.0268580704725828,1,NS,PcB target,NA
1961,PPP1R9B,1430.6449417868,2.1465484009702e-05,0.00629504071521896,0.948458899659718,1,NS,PcB target,NA
1962,SGCA,40.9832608188502,0.00014585133307753,0.00630293985906377,0.165471192325914,1,NS,PcB target,NA
1963,TMEM92-AS1,0.218034339151921,0,0.00630381604816111,1,1,NS,PcB target,NA
1964,XYLT2,250.620827399611,-0.000245792448512647,0.00630052450977488,0.227386829689375,1,NS,PcB target,NA
1965,ACSF2,91.4165704976063,-4.46833125132599e-05,0.00630261824466578,0.716232932810553,1,NS,PcB target,NA
1966,SPATA20,26.1756238565828,3.70770973199518e-05,0.00630351301791815,0.549439730283862,1,NS,PcB target,NA
1967,CACNA1G-AS1,0.0624592047228643,0,0.00630381604816111,1,1,NS,PcB target,NA
1968,ABCC3,3.30032500624184,1.9951404748545e-05,0.00630377000167225,0.414190043806552,1,NS,PcB target,NA
1969,ANKRD40,562.782139607783,-0.00021786200630992,0.00629696472400536,0.457960537257631,1,NS,PcB target,NA
1970,NOG,9.24629799505492,-3.53735241664752e-05,0.00630357625120298,0.521118956680849,1,NS,PcB target,NA
1971,SCPEP1,206.450280261793,0.000160771140042696,0.00630101368878915,0.392220453539469,1,NS,PcB target,NA
1972,RNF126P1,0.0238682300773249,0,0.00630381604816111,1,1,NS,PcB target,NA
1973,AKAP1,667.779341984536,-4.23374669289533e-05,0.00629910936282882,0.861913800500814,1,NS,PcB target,NA
1974,CCDC182,0.0872064958046184,0,0.00630381604816111,1,1,NS,PcB target,NA
1975,MRPS23,568.605359912278,-0.000566898029495015,0.00629588094023612,0.0726567833060312,1,NS,PcB target,NA
1976,RNF43,2.82473002169162,-4.06458364911609e-06,0.00630374403630812,0.893648955768731,1,NS,PcB target,NA
1977,HSF5,0.431513810535229,-2.77376460995152e-06,0.00630381495607608,0.614114716263015,1,NS,PcB target,NA
1978,YPEL2,61.125689572078,6.44966855523973e-06,0.00630308640126311,0.946426318394562,1,NS,PcB target,NA
1979,LINC01476,1.76507091187504,2.20001099903453e-05,0.00630378521411668,0.274447160477497,1,NS,PcB target,NA
1980,TBC1D3P1-DHX40P1,0.689031700707704,9.44719410746793e-06,0.00630380837210264,0.374728033601955,1,NS,PcB target,NA
1981,RNFT1-DT,10.8189427057587,-4.23344012919828e-06,0.00630360265809616,0.935145263777756,1,NS,PcB target,NA
1982,LOC653653,52.3070442113444,1.72432901445805e-05,0.00630273508977634,0.882620083855815,1,NS,PcB target,NA
1983,CA4,111.23267632257,9.12898978734182e-05,0.00630222788605497,0.51887245119769,1,NS,PcB target,NA
1984,TBX2-AS1,1.41387255375839,-2.69028501329132e-05,0.0063037950311707,0.108811564685796,1,NS,PcB target,NA
1985,TBX2,21.5127077537972,-1.19612564611266e-05,0.00630361832561845,0.811268091851661,1,NS,PcB target,NA
1986,TBX4,0.915799024569597,5.50021999170131e-06,0.00630380680784978,0.633403074310662,1,NS,PcB target,NA
1987,NACA2,0.0286840931360459,0,0.00630381604816111,1,1,NS,PcB target,NA
1988,ACE,1.70631202781305,-9.71284665012547e-06,0.00630380099631021,0.498852397189617,1,NS,PcB target,NA
1989,CSH1,0.088528135534582,0,0.00630381604816111,1,1,NS,PcB target,NA
1990,ERN1,137.945224871103,-0.000192021258424869,0.00630169110670822,0.240676143417734,1,NS,PcB target,NA
1991,RGS9,2.34587969277111,-1.38206329646182e-05,0.00630377048109519,0.569684624999824,1,NS,PcB target,NA
1992,PRKCA,993.136250786153,0.000308679934310971,0.00629480571720419,0.358924759179753,1,NS,PcB target,NA
1993,CACNG4,1306.13448818206,0.000431810595674185,0.00629649022160801,0.15479712401401,1,NS,PcB target,NA
1994,ARHGAP27P2,0.0629061646518268,9.05171080892384e-07,0.00630381603331127,0.824611092591492,1,NS,PcB target,NA
1995,SLC16A6,14.0173265251643,3.92139551357252e-05,0.00630361078735416,0.442226923569805,1,NS,PcB target,NA
1996,WIPI1,191.955351515108,0.000216576670545965,0.00630152662457324,0.20231459286434,1,NS,PcB target,NA
1997,ABCA5,90.3357971856382,3.67883830363947e-05,0.00630262194524473,0.764378920430559,1,NS,PcB target,NA
1998,SSTR2,15.4917770127334,2.37279788833024e-05,0.0063036094616216,0.643013491803048,1,NS,PcB target,NA
1999,GRIN2C,10.6636454310324,8.86086576342664e-05,0.00630366384022968,0.0439920477260875,1,NS,PcB target,NA
2000,HID1,57.8192558651038,-0.000124970295728673,0.00630330841968316,0.118694280218271,1,NS,PcB target,NA
2001,CDR2L,410.974939921212,0.000215459676015241,0.00629980629174592,0.337618512834615,1,NS,PcB target,NA
2002,MYO15B,13.3100713005249,-3.30499298907363e-05,0.00630364542035999,0.477778521068592,1,NS,PcB target,NA
2003,ITGB4,51.2957661306454,-9.55442733461217e-06,0.00630311402551218,0.919171641401452,1,NS,PcB target,NA
2004,GALK1,128.820996647694,-0.000134158892147309,0.00630223267883066,0.342395599995529,1,NS,PcB target,NA
2005,EVPL,8.7373366558717,1.38652481454172e-05,0.00630362251488624,0.7796610710606,1,NS,PcB target,NA
2006,GALR2,320.786457419287,-0.000272797415350755,0.00629920129037594,0.257701653935177,1,NS,PcB target,NA
2007,PRCD,4.85292562031092,2.86930689118381e-05,0.00630378512606949,0.154617334478342,1,NS,PcB target,NA
2008,ST6GALNAC2,3.91493695910267,1.34755161388405e-05,0.00630375105979147,0.641136801912085,1,NS,PcB target,NA
2009,ST6GALNAC1,1.17219805866266,-1.31801640680833e-05,0.0063037920088866,0.460946595426132,1,NS,PcB target,NA
2010,LOC105274304,7.77114336613647,-6.65746480790391e-06,0.00630365619721877,0.882580118654813,1,NS,PcB target,NA
2011,LINC00868,0.0381197745697915,0,0.00630381604816111,1,1,NS,PcB target,NA
2012,LOC100507351,5.67200311304533,1.38303831051892e-05,0.00630370495504347,0.713319417146491,1,NS,PcB target,NA
2013,LINC01987,0.0307322643995306,0,0.00630381604816111,1,1,NS,PcB target,NA
2014,LINC01973,1.08859091333998,9.46301061331309e-06,0.00630380326434,0.477737767468545,1,NS,PcB target,NA
2015,TNRC6C,409.037493449968,0.000176224731875078,0.00629740518566486,0.534873947231555,1,NS,PcB target,NA
2016,C1QTNF1-AS1,0.093378949064544,-7.05205273340432e-07,0.00630381604637178,0.862244330504413,1,NS,PcB target,NA
2017,ENGASE,224.456746755421,-2.10387736490234e-05,0.00630061986916759,0.916493649616468,1,NS,PcB target,NA
2018,ENPP7,0.135922898895724,-7.12525572682741e-07,0.00630381604679755,0.860806500845027,1,NS,PcB target,NA
2019,CBX2,901.396055372939,8.08517925946257e-05,0.00629901273704596,0.742292302758309,1,NS,PcB target,NA
2020,CBX8,179.774034411315,-0.000355128043732138,0.00630066233407485,0.0747954094401677,1,NS,PcB target,NA
2021,CBX4,726.210744894957,-0.000506811112380351,0.00629776492141506,0.06622454602155,1,NS,PcB target,NA
2022,LINC01978,1.54681795158843,-1.55587128616852e-05,0.00630378807290879,0.418087773070588,1,NS,PcB target,NA
2023,CARD14,18.61441953672,3.06242992350902e-06,0.00630354375811555,0.958412823150075,1,NS,PcB target,NA
2024,ENDOV,71.8572769976723,0.000292590278529671,0.00630269058807563,0.0140726698551492,1,NS,PcB target,NA
2025,NPTX1,14.4756438191931,-6.77355977271323e-05,0.00630359439712634,0.201378459074234,1,NS,PcB target,NA
2026,RPTOR,790.7740377042,0.000287078553386433,0.00629816909737782,0.281482990079022,1,NS,PcB target,NA
2027,CHMP6,219.794790191696,8.49188696462962e-05,0.00629995891962627,0.700005264751037,1,NS,PcB target,NA
2028,BAIAP2-DT,463.844250025629,9.95930081959548e-05,0.00630048476005008,0.626831095891023,1,NS,PcB target,NA
2029,PVALEF,1.32775568028517,1.418690374091e-05,0.00630378950450664,0.448998373400676,1,NS,PcB target,NA
2030,NDUFAF8,278.14994454471,-3.90599632068757e-05,0.00629985435712722,0.86117257935867,1,NS,PcB target,NA
2031,LINC00482,0.466633965451342,-9.48169524092828e-07,0.00630381438417269,0.876908371859657,1,NS,PcB target,NA
2032,TMEM105,1.00896827999222,-8.78553400142511e-06,0.00630379954712252,0.557665946071716,1,NS,PcB target,NA
2033,MIR3186,1.30954086606884,1.78644588832791e-05,0.00630379827497317,0.249412826403381,1,NS,PcB target,NA
2034,ACTG1,34902.0927011527,0.000138050853880406,0.0062894011899673,0.745375385705615,1,NS,PcB target,NA
2035,FSCN2,13.8618408839499,9.30713863672079e-06,0.00630354462438361,0.873882834899844,1,NS,PcB target,NA
2036,SLC25A10,140.601229988228,-0.000127060400551209,0.00630193597563281,0.409195631541341,1,NS,PcB target,NA
2037,GCGR,0.854846818613775,2.40208556262054e-06,0.00630380668393595,0.835947254950353,1,NS,PcB target,NA
2038,NOTUM,4.87094436141254,-5.71323297958868e-05,0.00630375066441983,0.0488032565921012,1,NS,PcB target,NA
2039,ASPSCR1,330.848972045351,-7.90195493826923e-05,0.00629912698245394,0.744991441874654,1,NS,PcB target,NA
2040,DUS1L,408.885329840793,-0.000169760435174737,0.0062982098506396,0.522710892890246,1,NS,PcB target,NA
2041,SLC16A3,57.3250194987152,-4.25589094771766e-05,0.006303722637448,0.218105407422319,1,NS,PcB target,NA
2042,LINC01970,1.2964197690505,2.28882495996955e-05,0.0063037936263577,0.185746301920982,1,NS,PcB target,NA
2043,SECTM1,0.911669762836776,5.32332301777598e-06,0.00630380862275451,0.611942701232162,1,NS,PcB target,NA
2044,TEX19,3.45001153226393,-1.42452800389389e-05,0.00630376929048292,0.562804351951198,1,NS,PcB target,NA
2045,UTS2R,2.17313457992368,1.35711267704899e-05,0.00630379763890985,0.389379014564658,1,NS,PcB target,NA
2046,METRNL,2.14230145129806,-1.80844514039397e-05,0.00630377434020973,0.437417548890169,1,NS,PcB target,NA
2047,MGC70870,4.61174228692242,-2.23742737449214e-05,0.00630368684078985,0.581233098680868,1,NS,PcB target,NA
2048,CBX3P2,2.13591142514017,-2.10691415857705e-05,0.00630379345069818,0.224895169997438,1,NS,PcB target,NA
2049,EMILIN2,101.962099192771,-0.000121584365727514,0.0063022719898346,0.383578827055727,1,NS,PcB target,NA
2050,ANKRD62,1.79683877564153,0,0.00630379854490096,1,1,NS,PcB target,NA
2051,TUBB6,1098.0104473155,5.4617653357232e-05,0.00629160651328208,0.889024169298697,1,NS,PcB target,NA
2052,PRELID3A,35.5652621770996,0.00014455120473587,0.00630308127057047,0.133424085291189,1,NS,PcB target,NA
2053,LDLRAD4,8.43560403265048,-1.4662538346264e-06,0.00630371880497395,0.966819416245097,1,NS,PcB target,NA
2054,GATA6,4.07553368438289,4.84965440279852e-05,0.00630375808999637,0.0760355383671093,1,NS,PcB target,NA
2055,NPC1,613.458667294352,0.000263953254023001,0.00629605110161535,0.398201150453526,1,NS,PcB target,NA
2056,ANKRD29,0.97430957362512,4.9436540373203e-06,0.00630380430351599,0.699963422257493,1,NS,PcB target,NA
2057,TTC39C,72.6791414529515,9.79938765651114e-05,0.00630232046373209,0.475514327999767,1,NS,PcB target,NA
2058,KCTD1,192.151441583847,4.71759609601797e-05,0.00630036908283435,0.820880722652242,1,NS,PcB target,NA
2059,MAPRE2,656.484665069003,0.00023999568724816,0.00629441421116114,0.484971170396636,1,NS,PcB target,NA
2060,ZBTB7C,3.80271208101059,2.18765479223972e-05,0.00630376623956997,0.388822075057047,1,NS,PcB target,NA
2061,SMAD7,30.8513212247053,-5.42403365652422e-05,0.00630338603363978,0.461974408895618,1,NS,PcB target,NA
2062,ONECUT2,49.1134318421318,0.00016356088372485,0.0063031966647167,0.0644324932643083,1,NS,PcB target,NA
2063,ATP8B1,35.6417357945881,8.69246928157906e-07,0.00630309708447637,0.99272095917202,1,NS,PcB target,NA
2064,NEDD4L,306.281770536107,0.000332010458463522,0.00630015572632217,0.122015480986139,1,NS,PcB target,NA
2065,SEC11C,439.842798426085,2.39751116605303e-05,0.00629653236583213,0.936854418345905,1,NS,PcB target,NA
2066,RAX,0.0452121469669366,0,0.00630381604816111,1,1,NS,PcB target,NA
2067,LMAN1,790.564447657275,-0.000163944145735219,0.00629637118305977,0.592052942749906,1,NS,PcB target,NA
2068,PMAIP1,209.374255574593,-0.00038570999742739,0.0063014624444214,0.0251205506983594,1,NS,PcB target,NA
2069,TNFRSF11A,1.61384323523416,7.82822515524708e-06,0.00630378871698594,0.68036095129766,1,NS,PcB target,NA
2070,ZCCHC2,152.775332221051,0.000204368890592515,0.00630076098640846,0.297533425502533,1,NS,PcB target,NA
2071,LINC00683,2.37607702900388,-6.16816289664751e-06,0.00630377096174944,0.798692038093069,1,NS,PcB target,NA
2072,NFATC1,153.521596082839,7.89544109799636e-05,0.00630157981600455,0.6381469774513,1,NS,PcB target,NA
2073,PLPP2,822.345205790419,-2.94269769324711e-05,0.00629938638676608,0.90083043550038,1,NS,PcB target,NA
2074,MISP,3.10273017877705,-4.03589082676606e-05,0.00630374388496194,0.184813522959421,1,NS,PcB target,NA
2075,PTBP1,5734.98109267792,0.000158809141153212,0.00629188967007717,0.681442338815557,1,NS,PcB target,NA
2076,ARID3A,41.8273636055369,9.36092540337902e-05,0.00630311875367714,0.318483906304914,1,NS,PcB target,NA
2077,WDR18,647.060548094524,-9.74136403316236e-05,0.0062985484545403,0.705168611668336,1,NS,PcB target,NA
2078,EFNA2,31.0560133208838,-6.08905780687969e-06,0.00630344924968547,0.928773748130685,1,NS,PcB target,NA
2079,REEP6,27.9780454935075,-1.04026324679075e-05,0.00630334046764554,0.893267288850299,1,NS,PcB target,NA
2080,ADAMTSL5,2.6899117998579,-1.41826471332679e-05,0.00630376268648387,0.589045325383187,1,NS,PcB target,NA
2081,TCF3,3085.93408711617,-4.83514907469326e-05,0.00629650963101793,0.873254439999039,1,NS,PcB target,NA
2082,ONECUT3,0.498092847753379,0,0.00630381328031149,1,1,NS,PcB target,NA
2083,ATP8B3,6.06015574051827,-0.000106922910211984,0.00630372952076289,0.0013130482766599,1,NS,PcB target,NA
2084,GADD45B,77.8927758172784,-9.73435274754188e-05,0.00630300464571623,0.336141751087063,1,NS,PcB target,NA
2085,TLE6,1.59864749908498,-1.79150867109888e-05,0.00630379979534128,0.228588798666373,1,NS,PcB target,NA
2086,TLE2,14.741009702556,-5.47526830690286e-05,0.00630355367185081,0.342284209190919,1,NS,PcB target,NA
2087,SMIM24,2.62502465942953,-1.69355045651804e-05,0.00630377463733533,0.465543417956237,1,NS,PcB target,NA
2088,TINCR,59.7255755777694,-9.1279503505562e-05,0.0063034188416465,0.19779482826117,1,NS,PcB target,NA
2089,CATSPERD,4.13717335391775,-4.18705174765327e-05,0.00630373823029354,0.184946223442127,1,NS,PcB target,NA
2090,FUT6,0.32160805855576,-1.45514339186035e-07,0.006303814672074,0.980044645164779,1,NS,PcB target,NA
2091,FUT3,0.876936218141905,3.97354896773835e-06,0.00630380707384337,0.72709844290307,1,NS,PcB target,NA
2092,CD70,2.31135727124767,-1.07741064129551e-05,0.00630377739170047,0.631236889561703,1,NS,PcB target,NA
2093,KANK3,15.591200503001,-1.7374784736731e-05,0.00630346620810114,0.793977995128604,1,NS,PcB target,NA
2094,ICAM4,0.875563058219043,-6.73795837058596e-06,0.00630381093974648,0.453781252532368,1,NS,PcB target,NA
2095,S1PR5,1.71524850179228,2.11709409015027e-05,0.00630379393009814,0.217989351207647,1,NS,PcB target,NA
2096,SLC44A2,729.700066503557,-0.000281335350222048,0.00629686472843136,0.341324777843184,1,NS,PcB target,NA
2097,KLF2,101.674356466599,-9.63175368415108e-05,0.00630313567791627,0.298758118474962,1,NS,PcB target,NA
2098,EPS15L1,709.768734868338,0.00015498437611695,0.00629624937635342,0.615318179668283,1,NS,PcB target,NA
2099,NXNL1,0.268117608136718,-9.51831630772423e-07,0.00630381604080125,0.81521416792476,1,NS,PcB target,NA
2100,COLGALT1,1814.90174007815,-7.12010325156347e-05,0.00629749793376441,0.800603448754181,1,NS,PcB target,NA
2101,KCNN1,9.42474691954805,-4.25133219115633e-05,0.00630368690521861,0.294489591534672,1,NS,PcB target,NA
2102,IL12RB1,3.63025523946415,-9.80071598748876e-06,0.00630375431413915,0.728110261953898,1,NS,PcB target,NA
2103,KXD1,109.230435466189,-2.15031095477579e-05,0.0063017592135893,0.893763270038214,1,NS,PcB target,NA
2104,REX1BD,182.907092386852,-0.00024795530395224,0.00630127207950733,0.166092910012725,1,NS,PcB target,NA
2105,CRLF1,1.48570496419826,1.54843292016561e-05,0.00630379556139522,0.350247034615965,1,NS,PcB target,NA
2106,KLHL26,122.044953142758,-5.42578520505963e-05,0.00630158713768437,0.746153068892769,1,NS,PcB target,NA
2107,COMP,1.09690165788819,8.66401540633555e-06,0.00630379969105977,0.561541754787489,1,NS,PcB target,NA
2108,UPF1,1015.73397031929,0.000185025308925236,0.00629569256661416,0.562562375725418,1,NS,PcB target,NA
2109,HOMER3,848.53424846583,-1.18835746543475e-05,0.00629830205299641,0.9640156642599,1,NS,PcB target,NA
2110,RHPN2,225.489439342256,-6.1501903621998e-05,0.00629981588926427,0.78405734775691,1,NS,PcB target,NA
2111,GPATCH1,132.340667643585,-9.9460585962384e-05,0.00630056727719434,0.622957876469494,1,NS,PcB target,NA
2112,CEBPA,9.46118601576839,4.84747033165611e-05,0.00630364393518444,0.299865712833868,1,NS,PcB target,NA
2113,CAPN12,54.9248376273089,5.03553724881455e-05,0.00630274084643779,0.665503538735854,1,NS,PcB target,NA
2114,MRPS12,185.395955314497,-1.59837108444797e-05,0.0063010504029522,0.931764897654284,1,NS,PcB target,NA
2115,FBXO27,5.73377692738769,-5.61584695634978e-06,0.0063036787836571,0.893117579140399,1,NS,PcB target,NA
2116,ACP7,0.396237625373174,-2.9124503741285e-06,0.00630381469023578,0.615433427807372,1,NS,PcB target,NA
2117,NCCRP1,0.47144846617552,2.77230021379605e-06,0.00630381323135362,0.700667889739872,1,NS,PcB target,NA
2118,LEUTX,0.134023912073435,0,0.00630381604816111,1,1,NS,PcB target,NA
2119,MAP3K10,171.951489440623,7.62587393269242e-05,0.00630112296324732,0.678892215670051,1,NS,PcB target,NA
2120,SHKBP1,464.318525279959,-0.000185990457841527,0.00629905857233727,0.447231349474423,1,NS,PcB target,NA
2121,RPS19,4069.10843128748,-0.000245966853926115,0.00629865006494212,0.33471604685067,1,NS,PcB target,NA
2122,RABAC1,403.563363977963,-4.06256113115557e-05,0.00629868033460679,0.873040604734318,1,NS,PcB target,NA
2123,DEDD2,188.815863990071,8.63712489863277e-05,0.0063003703638363,0.678434864376389,1,NS,PcB target,NA
2124,PLAUR,82.6594550305494,-8.10218370470689e-05,0.00630232036699775,0.555233618298808,1,NS,PcB target,NA
2125,LYPD5,10.4873127313339,8.4618069011219e-06,0.00630357784129908,0.87761541668925,1,NS,PcB target,NA
2126,PVR,369.445469265756,0.00022829575223208,0.00629785020179068,0.404664643899118,1,NS,PcB target,NA
2127,BCAM,70.2916374056522,2.36109263725122e-05,0.006302259705647,0.866160820381132,1,NS,PcB target,NA
2128,NECTIN2,801.991608263609,-6.16460976154032e-05,0.00630047903994336,0.763654277237866,1,NS,PcB target,NA
2129,NKPD1,4.87464758733074,2.79484181164421e-05,0.00630370206929759,0.463500930936586,1,NS,PcB target,NA
2130,BLOC1S3,95.168883509927,-4.68493072785762e-05,0.00630239129977811,0.726717831976641,1,NS,PcB target,NA
2131,EXOC3L2,2.35583907898229,-5.3730705052258e-07,0.00630377661375195,0.981085993271416,1,NS,PcB target,NA
2132,CKM,18.6481980582373,-3.63451323099149e-05,0.00630360625754046,0.481097620742151,1,NS,PcB target,NA
2133,KLC3,101.762691065632,-1.10018122065001e-05,0.0063021790478203,0.938961135293082,1,NS,PcB target,NA
2134,ERCC2,441.144484823806,3.19250179982834e-05,0.00629853296435211,0.901462023298789,1,NS,PcB target,NA
2135,MIR6088,0.0437251819098114,0,0.00630381604816111,1,1,NS,PcB target,NA
2136,FOSB,1189.13106702874,-3.65793362208627e-05,0.00630331391320982,0.646101774090125,1,NS,PcB target,NA
2137,RTN2,45.586467878544,0.000104221569233505,0.00630304755582826,0.290019580257682,1,NS,PcB target,NA
2138,PPM1N,2.68826447250443,-2.54727464428242e-05,0.00630376925851788,0.300936703269775,1,NS,PcB target,NA
2139,GPR4,0.219024265664974,4.55987756160475e-07,0.00630381604797031,0.910612731289719,1,NS,PcB target,NA
2140,GIPR,2.53413448301617,2.08620504105271e-05,0.00630378478329642,0.303259813952536,1,NS,PcB target,NA
2141,DM1-AS,290.378764137657,-8.63406925761334e-05,0.0062997176222843,0.703886672533069,1,NS,PcB target,NA
2142,FOXA3,0.634405916520548,-1.06135814390322e-05,0.00630380759671615,0.33866259897402,1,NS,PcB target,NA
2143,GNG8,1.07295271206134,7.52456720471435e-06,0.00630379948689876,0.61615082872586,1,NS,PcB target,NA
2144,NPAS1,5.11110991869402,-2.86335942611276e-05,0.00630370552734258,0.445707861652583,1,NS,PcB target,NA
2145,BBC3,96.8262356712275,-1.61327600627452e-05,0.00630245230731101,0.902100330944724,1,NS,PcB target,NA
2146,C5AR1,4.23458737766538,-3.45306069475516e-05,0.00630374937586039,0.238196179640332,1,NS,PcB target,NA
2147,MEIS3,585.882710081652,0.000134025461578693,0.00629969394041892,0.556332511543597,1,NS,PcB target,NA
2148,LMTK3,45.6221451237505,8.52842717688462e-05,0.00630300461086958,0.399426835079168,1,NS,PcB target,NA
2149,SULT2B1,2.87194704491175,-1.54540306570804e-05,0.0063037593244337,0.567767974860671,1,NS,PcB target,NA
2150,NTN5,1.42831077759533,9.95186275502405e-06,0.00630379875918943,0.515739676059351,1,NS,PcB target,NA
2151,FUT2,2.43325710660497,4.74955733317613e-06,0.00630376267400601,0.856453140993683,1,NS,PcB target,NA
2152,NTF4,0.0455156323279839,-7.20260939841055e-07,0.00630381604722828,0.859288154200273,1,NS,PcB target,NA
2153,PPFIA3,256.112038184773,-0.000164445246219857,0.00630082176376238,0.397171489951012,1,NS,PcB target,NA
2154,TRPM4,16.6993668637322,3.00130575462059e-05,0.0063036441343026,0.520708488848343,1,NS,PcB target,NA
2155,GFY,0.421893577374492,0,0.0063038137339774,1,1,NS,PcB target,NA
2156,EPS8L1,33.0893727438184,-3.32953210002365e-05,0.00630335043013857,0.664293745844389,1,NS,PcB target,NA
2157,KMT5C,124.191277163214,-5.51299608789258e-05,0.0063019239290393,0.721127862568599,1,NS,PcB target,NA
2158,SHISA7,5.63193462530694,-5.27754241249584e-06,0.00630369973386842,0.890991125443541,1,NS,PcB target,NA
2159,ISOC2,248.325273499845,-8.03038211960402e-05,0.00629970649873629,0.724068579089706,1,NS,PcB target,NA
2160,ZNF628,197.896476025189,5.07340896217027e-05,0.00630146574776282,0.768159318798076,1,NS,PcB target,NA
2161,SSC5D,33.2924344777241,-3.0776592122192e-05,0.00630340085684227,0.67101972550509,1,NS,PcB target,NA
2162,SBK2,3.56160366829576,-3.74757847900058e-05,0.00630376763995698,0.134423744484844,1,NS,PcB target,NA
2163,SBK3,0.217333497724097,0,0.00630381604816111,1,1,NS,PcB target,NA
2164,RAD21L1,0.198544653552316,8.44826233496506e-07,0.00630381603478288,0.836042057136223,1,NS,PcB target,NA
2165,LOC100289473,1.06074521300235,-9.2950101700684e-06,0.00630380689182831,0.418383412314128,1,NS,PcB target,NA
2166,SIRPA,69.9841653441668,0.000126379982235042,0.00630296416590217,0.222941965653543,1,NS,PcB target,NA
2167,PDYN-AS1,0.618478043316548,0,0.00630381143625429,1,1,NS,PcB target,NA
