,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
733,SLC34A1,0.399315541813031,2.96700283883566,7.37152035699104,0.402495373430232,0.68731949260458,1,NS,PcB target,NA
734,GMCL2,0.0935917711842458,0,9.77898619022176,0,1,1,NS,PcB target,NA
735,PHYKPL,2090.96815458281,0.148848192558858,0.128125614986569,1.16173641449027,0.245342549365263,1,NS,PcB target,NA
736,RNF130,1214.61112608986,-0.0647301768213218,0.108699781571795,-0.595495003626739,0.551512637912025,1,NS,PcB target,NA
737,RASGEF1C,2.98446076072053,-2.00602568812389,1.60247172453236,-1.25183218986862,0.210631017938136,1,NS,PcB target,NA
738,GFPT2,4.00543649723601,-1.86664051467009,1.88595050486866,-0.989761136281828,0.322290884801912,1,NS,PcB target,NA
739,DUSP22,236.958069738754,0.172005935547781,0.19500843175122,0.882043581414038,0.377753240015715,1,NS,PcB target,NA
740,IRF4,1.50965915167547,0.0196004055696779,2.93001542331509,0.00668952300172589,0.994662572685878,1,NS,PcB target,NA
741,EXOC2,565.48249623957,-0.100316957460075,0.131210157101197,-0.764551767000053,0.444538499798009,1,NS,PcB target,NA
742,FOXF2,0.462138206696779,0,5.73936354605099,0,1,1,NS,PcB target,NA
743,MIR6720,0.151140425680101,0,9.77898618970464,0,1,1,NS,PcB target,NA
744,FOXC1,543.449890644758,-0.0150988877853675,0.144975613877047,-0.104147776178226,0.91705207706897,1,NS,PcB target,NA
745,LINC02521,0.46271719736762,3.02122336481838,5.58493964473954,0.540958999917587,0.588535842879403,1,NS,PcB target,NA
746,MYLK4,515.872318596345,0.119364535400112,0.130777959024699,0.912726703263266,0.361386296049979,1,NS,PcB target,NA
747,SERPINB1,48.5653901105382,-0.172930999617349,0.336262811608286,-0.514273341111528,0.607060897537898,1,NS,PcB target,NA
748,SERPINB9P1,7.54145086560501,1.24429916937009,0.958383189281593,1.29833158937483,0.194173415840429,1,NS,PcB target,NA
749,SERPINB9,1.93513095312297,2.82316858712217,2.59206115609002,1.08915971387834,0.276083460908468,1,NS,PcB target,NA
750,SERPINB6,8.82422786119928,-1.15506141217272,1.2357168190242,-0.934729862368333,0.349927533152471,1,NS,PcB target,NA
751,LINC01011,7.97015496401338,-0.427710320015221,0.983985652851991,-0.434671297061641,0.663801035439239,1,NS,PcB target,NA
752,HTATSF1P2,43.3966437850388,-0.0578001226396121,0.351483060515252,-0.164446396235656,0.869379741768481,1,NS,PcB target,NA
753,RIPK1,355.222365682399,0.236785067200544,0.145832764547629,1.62367536496375,0.104445111385789,1,NS,PcB target,NA
754,PXDC1,587.371452284194,0.0581368189828718,0.143994675669366,0.403742837800218,0.686401834989727,1,NS,PcB target,NA
755,ECI2,704.58891037539,-0.0179160364008077,0.113763957870866,-0.157484292355091,0.874863186309591,1,NS,PcB target,NA
756,NRN1,384.808163178503,-0.486651973504129,0.242227459685214,-2.00907021085288,0.0445296883048577,1,NS,PcB target,NA
757,DSP,1.79899936319877,-2.40753147908806,2.44545392822051,-0.984492674879364,0.324873331339118,1,NS,PcB target,NA
758,SNRNP48,223.568326735702,-0.00775562969908223,0.200011935572219,-0.0387758344365498,0.96906911166691,1,NS,PcB target,NA
759,BMP6,131.402133157226,-0.211130862000719,0.246065783174696,-0.858026090733735,0.390878056693759,1,NS,PcB target,NA
760,TFAP2A,178.533274896873,1.29029527120671,0.694466661773768,1.85796574872451,0.0631738784106833,1,NS,PcB target,NA
761,TFAP2A-AS2,45.062553976005,-0.472282692281777,0.900772358573875,-0.524308597823213,0.600063917793503,1,NS,PcB target,NA
762,TFAP2A-AS1,23.3909670071546,0,2.08558281667418,0,1,1,NS,PcB target,NA
763,GCNT2,921.686741727572,0.07351973775986,0.132109301792678,0.556506898168579,0.57786438006461,1,NS,PcB target,NA
764,MAK,31.3418563327756,-0.455281058721929,0.436746925352034,-1.04243678041913,0.297209221514367,1,NS,PcB target,NA
765,ELOVL2,11.8741650898728,-1.74311785616456,1.1777743031475,-1.48001009319547,0.138870553109572,1,NS,PcB target,NA
766,ELOVL2-AS1,1.52335391934376,0.0329920509725209,2.70099668888988,0.0122147691288288,0.990254266643791,1,NS,PcB target,NA
767,SMIM13,511.411486445682,0.088077781033634,0.164558288126635,0.535237586853445,0.592485578344228,1,NS,PcB target,NA
768,RNF182,182.439141265698,0.00877303763090828,0.254222334545452,0.0345093110980765,0.97247101758934,1,NS,PcB target,NA
769,CD83,72.3318932099262,0.0500504046618531,0.303144092359189,0.16510433791515,0.868861858708718,1,NS,PcB target,NA
770,DTNBP1,224.113338711088,-0.0336880043054528,0.168376745458366,-0.200075160104474,0.841421799944185,1,NS,PcB target,NA
771,MYLIP,117.597230969643,0.313665475493586,0.302960439473233,1.03533476528806,0.300512599425951,1,NS,PcB target,NA
772,GMPR,53.8164592296119,0.181195107094159,0.585713042124858,0.309358156746548,0.757049096324949,1,NS,PcB target,NA
773,STMND1,1.13953880037942,2.46425675910528,2.92425907675948,0.842694403751684,0.399399377829616,1,NS,PcB target,NA
