,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
982,ZDHHC7,635.245781236465,0.100782043548027,0.116012311172306,0.868718522453554,0.385001107750892,0.709041734056968,NS,PcB target,NA
983,LMAN1,790.564447657275,-0.112742614859492,0.129773408457822,-0.868765151499698,0.384975597608539,0.709041734056968,NS,PcB target,NA
984,UBE2Q2,363.811404445852,0.144173399243776,0.166453990175314,0.866145648367629,0.386410294780127,0.710248957963013,NS,PcB target,NA
985,XYLT2,250.620827399611,0.169133962772501,0.195532227753263,0.864992767258429,0.387042758593781,0.711050756424004,NS,PcB target,NA
986,PSEN2,413.906571140395,0.156558774841141,0.181273899744685,0.86365866824538,0.387775425081322,0.711336011683543,NS,PcB target,NA
987,FAM234B,165.128023372586,0.228527364596541,0.265837344482706,0.859651096204084,0.389981399862694,0.713770731769599,NS,PcB target,NA
988,SPATA13,1184.02727875008,0.101962728915256,0.118842910080401,0.857962236420116,0.390913316221871,0.71409713509687,NS,PcB target,NA
989,COX5B,454.136993380951,-0.110690631628318,0.129226850752259,-0.856560621759043,0.391687756252539,0.714471254433216,NS,PcB target,NA
990,KCTD11,60.2953174747126,-0.321398174978547,0.376181049143095,-0.854370988944451,0.392899465043047,0.71586163047985,NS,PcB target,NA
991,SLC8B1,86.2092487977673,0.234018157727772,0.275173326059564,0.850439107157926,0.3950810015007,0.717348517755874,NS,PcB target,NA
992,FAM204A,301.310321091777,-0.137356121214364,0.161620320273011,-0.849869131445482,0.395397849252569,0.717431954619996,NS,PcB target,NA
993,SGK1,72.3474824740497,0.271534465683634,0.320380805481081,0.847536622164052,0.396696083318682,0.718771713867942,NS,PcB target,NA
994,RPUSD4,301.659087780292,-0.133207850631967,0.157160980451218,-0.847588569691534,0.396667142251606,0.718771713867942,NS,PcB target,NA
995,MED11,101.703359126833,-0.21982963161112,0.259607843312896,-0.846775770738822,0.397120115746294,0.718951404586246,NS,PcB target,NA
996,HTATSF1,1469.59805179176,0.105223809337766,0.124238784774442,0.846948153338766,0.397024020727567,0.718951404586246,NS,PcB target,NA
997,MAP3K14-AS1,46.9527455408476,-0.304271765196567,0.359643779808793,-0.846036501335669,0.397532381993949,0.719024377328647,NS,PcB target,NA
998,CEP19,49.5143352575232,0.276365799896617,0.32702855282034,0.845081560962183,0.398065302623991,0.719294837575512,NS,PcB target,NA
999,HOMER3,848.53424846583,0.123491320464814,0.14617578797623,0.844813783284652,0.398214817730853,0.719461059370444,NS,PcB target,NA
1000,OAT,657.422187686399,-0.110000369241159,0.130267245630647,-0.844420780593219,0.398434314152329,0.719699293278481,NS,PcB target,NA
1001,DOK4,174.052220853828,0.165011263634654,0.195911634792958,0.842273935435436,0.399634637053365,0.720744644774848,NS,PcB target,NA
1002,FBXW8,404.100824174938,0.107068018014053,0.127240069007728,0.841464633342426,0.400087689980728,0.720847648327346,NS,PcB target,NA
1003,PNMT,7.4774583271237,-0.667592307580392,0.794002292880638,-0.840793929143919,0.400463388725285,0.721235365626079,NS,PcB target,NA
1004,RSRP1,165.269528421937,0.270226525855239,0.321624183171717,0.840193430700339,0.400799941132682,0.721696868555282,NS,PcB target,NA
1005,C17orf100,59.0137619526882,0.289265022059697,0.345582357091132,0.837036428869013,0.402572091690643,0.723334292545573,NS,PcB target,NA
1006,CREB3L1,27.7657583276701,-0.846355956057921,1.01276348423775,-0.835689644453287,0.403329522487544,0.723930980346626,NS,PcB target,NA
1007,NBPF1,222.692584371358,0.174589061515064,0.209743985863962,0.832391264025565,0.405188131449934,0.72524139575176,NS,PcB target,NA
1008,ZYG11B,558.679675685355,-0.106515338630407,0.128260678229532,-0.830459811227492,0.406278861073713,0.726075621028348,NS,PcB target,NA
1009,ATP2A3,76.3858930997159,0.24967417656176,0.301304129339045,0.828645054116774,0.407305285796326,0.726929322500562,NS,PcB target,NA
1010,TMEM38B,113.022781029516,-0.260184659246964,0.3144124423579,-0.827526599442883,0.407938652027321,0.727126013266146,NS,PcB target,NA
1011,RAB28,143.594575098902,-0.168484589547692,0.204489501113253,-0.823927823337884,0.409980570060891,0.72852108415961,NS,PcB target,NA
1012,ATF3,765.870418211545,0.287204330278042,0.34986043478186,0.820911145488959,0.411696882049929,0.729623324587401,NS,PcB target,NA
1013,MTCH1,2536.21815535799,0.075304829435542,0.0918021468211547,0.820294862845069,0.412048034230627,0.730059822137207,NS,PcB target,NA
1014,KLC3,101.762691065632,0.23728144258347,0.290718336320022,0.816190150188087,0.414391389452238,0.731494337611527,NS,PcB target,NA
1015,ABHD11,123.200637532301,-0.195964670140279,0.240326066221616,-0.815411633125019,0.414836727655308,0.731793780695683,NS,PcB target,NA
1016,ATG4C,121.011958589339,-0.241624763356521,0.296823062048744,-0.814036354482598,0.415624124732415,0.732179556791182,NS,PcB target,NA
1017,LFNG,83.3336221542066,0.24234944392384,0.299227215781119,0.809917785356515,0.417987429179357,0.734008229956068,NS,PcB target,NA
1018,ITPRIP,327.317953435378,-0.182534874854958,0.225312306021264,-0.810141612228368,0.417858790511514,0.734008229956068,NS,PcB target,NA
1019,GNB4,907.601040511057,-0.0910365756336834,0.112648128550264,-0.808149916073061,0.419004285412451,0.734606225712387,NS,PcB target,NA
1020,GSTO2,6.56843844865343,0.755488095623422,0.936113325539366,0.807047688577799,0.419639008692162,0.735145374486639,NS,PcB target,NA
1021,WDR18,647.060548094524,-0.120101608796338,0.148812074568804,-0.807068977059441,0.419626744261835,0.735145374486639,NS,PcB target,NA
1022,MICAL2,14.8730608119387,-0.52285343388273,0.649163791731238,-0.805426058173001,0.420573859549643,0.735564323396447,NS,PcB target,NA
1023,CDKN2C,1482.28497779429,-0.0914345448606728,0.113647750188589,-0.804543378192216,0.421083227757643,0.735667762025261,NS,PcB target,NA
1024,TNK1,10.5194321888471,0.739721825389315,0.919327347890446,0.804633765205325,0.421031051484235,0.735667762025261,NS,PcB target,NA
1025,RCAN2,504.66523783184,0.169399738404353,0.210652870595211,0.804165345222709,0.421301489956778,0.735854031949303,NS,PcB target,NA
1026,NAXE,716.538032124579,-0.115051661799506,0.144031085562175,-0.798797435639968,0.424407877732258,0.737601093191209,NS,PcB target,NA
1027,HLX-AS1,28.0473358356231,0.394605713145144,0.496225126531418,0.795215099048717,0.426488390162031,0.739277712677088,NS,PcB target,NA
1028,DPEP1,11.35599268738,0.571265719082671,0.720648702762397,0.792710396747945,0.427946571519485,0.74050725852836,NS,PcB target,NA
1029,WHRN,228.35223158231,0.153376977989477,0.193800692457235,0.791416047304999,0.428701248664086,0.740867822724672,NS,PcB target,NA
1030,ZFYVE28,6.52794204588745,0.732561820869344,0.925971418414596,0.791127896931853,0.428869361509362,0.740916753534148,NS,PcB target,NA
1031,PMEPA1,134.484398924581,0.182675970876112,0.230896813637436,0.791158474637755,0.428851520029863,0.740916753534148,NS,PcB target,NA
1032,SNF8,607.572056378222,0.100568158027723,0.127242051105464,0.790368884767251,0.429312368227025,0.741168580525896,NS,PcB target,NA
1033,RRP7A,396.164458563722,-0.119538383379541,0.151959227577625,-0.786647742852457,0.43148810278683,0.743242906601081,NS,PcB target,NA
1034,GSPT1,2098.19360530889,-0.0788582188578951,0.100524138308286,-0.784470478285068,0.432764097851273,0.744224743800501,NS,PcB target,NA
1035,NSRP1,406.868098290895,0.13782545736129,0.175639107201245,0.784708255225704,0.432624641533327,0.744224743800501,NS,PcB target,NA
1036,C1orf159,251.55151644887,-0.165518084576267,0.211656629972967,-0.782012283751313,0.434207354570662,0.745125357175204,NS,PcB target,NA
1037,PSD2,16.501799348867,0.607409763011697,0.776692280352766,0.7820468651186,0.434187031869624,0.745125357175204,NS,PcB target,NA
1038,SPECC1,621.016754785931,0.106767009709281,0.136890715544628,0.779943397070448,0.435424192960674,0.745372763544332,NS,PcB target,NA
1039,PRKCE,212.898519064724,0.144127441840363,0.186676871930033,0.772069085742887,0.440073510795531,0.749669249425664,NS,PcB target,NA
1040,NEUROD1,11.0720674135968,0.810523821079501,1.05049248577528,0.771565558111842,0.440371779938275,0.749868381154462,NS,PcB target,NA
1041,AP3B1,632.50048592449,-0.109390953340283,0.141935717267842,-0.770707722101091,0.440880193761002,0.75010941011681,NS,PcB target,NA
1042,NEIL1,92.4582590475323,-0.203649060319659,0.264660361366037,-0.769473219444462,0.441612436753394,0.750807977507142,NS,PcB target,NA
1043,LPIN1,467.743997059492,-0.125769653133734,0.163760808441178,-0.768008257475778,0.442482279122647,0.751504912118536,NS,PcB target,NA
1044,CA5A,12.4444893254589,0.543540905894417,0.712180238488249,0.763206947511202,0.445339986077806,0.753450394724397,NS,PcB target,NA
1045,GSTM4,155.156730668954,0.198960650550852,0.263981178824683,0.753692560343431,0.451033850183584,0.758118494155728,NS,PcB target,NA
1046,MAGEA6,347.412354860506,-0.111208666038164,0.147764849932884,-0.752605684563518,0.45168690066187,0.758607769809049,NS,PcB target,NA
1047,MIER3,318.239389086193,-0.140511335753548,0.186781726046091,-0.752275603871844,0.451885335808327,0.758657484197541,NS,PcB target,NA
1048,PRDM8,26.7334257523844,0.342709832147736,0.456359532237846,0.750964553029478,0.452673988873399,0.75903119095533,NS,PcB target,NA
1049,PPIE,502.715346423883,-0.103517674589318,0.138053579489452,-0.749836947163166,0.453352913383307,0.759560520614426,NS,PcB target,NA
1050,LINC01271,30.0420008205366,-0.46793405320296,0.624692792462386,-0.749062673443819,0.453819431372209,0.759917128701704,NS,PcB target,NA
1051,HSPB1,3379.95928832588,-0.0890451170288525,0.118941351982882,-0.74864725803409,0.454069840419823,0.760077848308741,NS,PcB target,NA
1052,NPC1,613.458667294352,0.0961080066090233,0.128546018936803,0.747654477392044,0.454668596021442,0.760559641218184,NS,PcB target,NA
1053,PARD6B,15.1942410189374,-0.554186562416867,0.741948011240681,-0.746934494089633,0.455103103055858,0.760729316376925,NS,PcB target,NA
1054,LTBR,13.6269881929498,-0.491979741084702,0.662426942077622,-0.742692831214967,0.4576676709377,0.761902616946268,NS,PcB target,NA
1055,TCEAL7,131.911103408219,-0.174695380890714,0.235325420172725,-0.74235660882913,0.457871302026594,0.761946003390982,NS,PcB target,NA
1056,PTGS1,30.0007719774869,0.777896498573019,1.05075842020991,0.740319072025726,0.459106411120847,0.76322406894988,NS,PcB target,NA
1057,ECI2,704.58891037539,0.0838889595626453,0.113495761004736,0.739137381167433,0.459823579978704,0.763541188445446,NS,PcB target,NA
1058,INTS12,233.325624878555,-0.146061438195496,0.1983502854188,-0.736381285699183,0.461498690387473,0.765148737295862,NS,PcB target,NA
1059,B3GNT4,397.671028780483,0.104400354646229,0.142248352238305,0.733930151059535,0.462991309846686,0.766209907299912,NS,PcB target,NA
1060,B3GAT2,445.042439045181,0.0957610509704267,0.130761521070864,0.732333565610107,0.463964996919044,0.766915521616505,NS,PcB target,NA
1061,ANKRD19P,12.8619024110769,-0.508807726393877,0.699350916953036,-0.72754280299034,0.466893504495485,0.769131242432973,NS,PcB target,NA
1062,RPS6KA3,705.238264728891,-0.0913494216309532,0.12588251876895,-0.725672019628236,0.468039858719807,0.769714876135249,NS,PcB target,NA
1063,REX1BD,182.907092386852,0.150665958963872,0.207866404198882,0.724821115487801,0.468561780024888,0.77011059200506,NS,PcB target,NA
1064,CCDC112,319.601858636178,0.152153670958453,0.210230641567591,0.723746404538913,0.469221438448862,0.77070146529104,NS,PcB target,NA
1065,ATP8B2,623.071299963621,0.113579660822468,0.157178762314247,0.722614551420048,0.469916725731673,0.77147947516002,NS,PcB target,NA
1066,LINC00602,13.7383749330368,-0.508871698158324,0.706228301079216,-0.720548436505159,0.471187388497187,0.772448205112042,NS,PcB target,NA
1067,TFAP2A-AS1,23.3909670071546,1.48656035555611,2.07139902462388,0.717660063505162,0.472966913339457,0.774250456269494,NS,PcB target,NA
1068,NRROS,51.3453502365233,0.249535906701997,0.347962080338353,0.717135345493255,0.473290588333225,0.774366300457219,NS,PcB target,NA
1069,DUSP18,48.6815168667485,0.253972851178012,0.355277097672309,0.71485849451592,0.474696486109462,0.774806847626393,NS,PcB target,NA
1070,TRIO,2950.30604186806,0.0829324066731296,0.116090101843645,0.714379653011472,0.474992450186803,0.775139504657047,NS,PcB target,NA
1071,TBX2,21.5127077537972,-0.593340381130351,0.831846384876421,-0.713281192198122,0.475671773316478,0.775555556385194,NS,PcB target,NA
1072,EBF4,145.578640791591,0.187321351718907,0.263522452207788,0.710836401792449,0.477185620258787,0.776875086947004,NS,PcB target,NA
1073,FAM149A,8.78781036251366,0.623056102791592,0.877999943277401,0.709631142418809,0.477932902302505,0.777542155447411,NS,PcB target,NA
1074,RAB15,126.337403385515,0.165776159071573,0.233629502318253,0.709568600825725,0.477971696647293,0.777542155447411,NS,PcB target,NA
1075,TUBB6,1098.0104473155,-0.0720568799319207,0.101550191172533,-0.709569121435692,0.477971373707534,0.777542155447411,NS,PcB target,NA
1076,C6orf226,32.7129250698481,0.328985480209947,0.46424674432868,0.708643591428247,0.47854567793659,0.777903515959724,NS,PcB target,NA
1077,TMEFF2,29.2675957353355,-0.371025395157173,0.524637062861208,-0.707203934723397,0.479439753721211,0.778521107000185,NS,PcB target,NA
1078,RGS20,107.693169113669,0.202032157338109,0.286326566223,0.70560046174954,0.48043663703458,0.779563356570132,NS,PcB target,NA
1079,RALYL,17.7422445072159,0.432580786522514,0.614536877831921,0.703913470658838,0.481486661977832,0.780223698376267,NS,PcB target,NA
1080,FMN2,318.633547369524,0.111879287988243,0.159144576330519,0.703004089538605,0.482053200899035,0.780367849496466,NS,PcB target,NA
1081,TMEM242,216.703553632075,0.118467152154059,0.169491646038996,0.698955700311052,0.484579716129169,0.782374353279856,NS,PcB target,NA
1082,TRMO,73.8683761106478,-0.205708509299925,0.294312937715644,-0.698944840470025,0.484586503166942,0.782374353279856,NS,PcB target,NA
1083,SMAD7,30.8513212247053,0.360134329541027,0.515821438274999,0.698176350997318,0.485066914195123,0.782545667195924,NS,PcB target,NA
1084,VAMP1,108.758084490113,0.238378647011141,0.342274754458923,0.696454073535095,0.486144509352432,0.783533125098692,NS,PcB target,NA
1085,SYT2,26.8916559069633,0.334064421826799,0.482766821270443,0.691978833482548,0.48895062155121,0.785169165707267,NS,PcB target,NA
1086,GBGT1,19.5653995390837,-0.364363560140716,0.526444122620949,-0.692122002097201,0.488860715539024,0.785169165707267,NS,PcB target,NA
1087,ADAMTS14,15.6042203549313,0.535217858134034,0.7734349069359,0.692001166917065,0.488936596172852,0.785169165707267,NS,PcB target,NA
1088,MAP1LC3B2,20.924337963381,0.357690000363551,0.517083236903568,0.691745496345026,0.489097170041944,0.785264183504591,NS,PcB target,NA
1089,PSTPIP1,17.550315396336,0.398906476956619,0.577302455036957,0.690983510421903,0.489575903639238,0.785331306739104,NS,PcB target,NA
1090,C2CD4B,7.46030467360024,1.47830126510116,2.13989106337655,0.690830150376227,0.489672285779674,0.785345736111703,NS,PcB target,NA
1091,UTP14A,545.665545156058,-0.0987216518931184,0.143685796721885,-0.687066182917175,0.492041023309658,0.78696057858143,NS,PcB target,NA
1092,CRYBB2P1,127.478774938254,-0.136011601938321,0.19847347094057,-0.685288574305472,0.493161840288387,0.78730590346345,NS,PcB target,NA
1093,MFSD4B,106.088459143069,0.178313888811736,0.26037305524561,0.684840021727796,0.493444877393174,0.787461442445611,NS,PcB target,NA
1094,CSGALNACT1,65.4648500328783,0.298169055842325,0.435792353746167,0.684199833428003,0.493848987436023,0.787606481815553,NS,PcB target,NA
1095,RUVBL1,4611.8574843162,0.0509149491387269,0.0746290360476366,0.682240476833003,0.495086904058424,0.788401879467184,NS,PcB target,NA
1096,SDE2,660.164001314661,-0.104608688690994,0.153405209396765,-0.681910927942711,0.495295274972672,0.788454279723567,NS,PcB target,NA
1097,SMG7-AS1,19.9759378398751,0.431075727700383,0.632557666973414,0.681480519812434,0.495567488833924,0.788468623909087,NS,PcB target,NA
1098,MYO10,1946.11564858537,-0.0640452709994547,0.0940199657017696,-0.681187985141429,0.495752549492706,0.788625035142096,NS,PcB target,NA
1099,LOC283731,106.674789216181,-1.39941215458311,2.05561536505512,-0.680775294042224,0.496013685145841,0.788829408672036,NS,PcB target,NA
1100,TINCR,59.7255755777694,0.253720573250133,0.373279384346624,0.679706900219623,0.496690066023585,0.789276566767565,NS,PcB target,NA
1101,ATP6V1C2,1576.35638639141,0.0678685066296023,0.100296467691895,0.676678931885126,0.49860968651025,0.790440157464741,NS,PcB target,NA
1102,PLXNC1,145.132473725538,0.15813749871294,0.234983302657016,0.672973342892192,0.500964250096203,0.792077008376949,NS,PcB target,NA
1103,MARK1,823.589535641636,0.0899550312054066,0.134195479273955,0.670328327691031,0.50264851275616,0.792689534545026,NS,PcB target,NA
1104,SIGIRR,31.5859734741423,0.282269035061007,0.422108388630963,0.668712213885393,0.503679074744006,0.793315836357418,NS,PcB target,NA
1105,SMARCA1,1065.56662170495,0.103720506283496,0.155217498809011,0.668226888587612,0.503988774176532,0.793343460242747,NS,PcB target,NA
1106,CA4,111.23267632257,0.181835779778222,0.272392888799067,0.66754965806892,0.504421101493355,0.793424772752391,NS,PcB target,NA
1107,ADAP1,72.1723506339475,0.204828347211728,0.307507951009305,0.666091223135657,0.505352794179444,0.794006809027189,NS,PcB target,NA
1108,MEIS3,585.882710081652,0.109964766595521,0.1662267824641,0.661534591270034,0.508269538688636,0.795532142014604,NS,PcB target,NA
1109,CAPZA2,638.950269837566,-0.0958483389654598,0.144957945407258,-0.661214800583541,0.508474570896395,0.795692315627007,NS,PcB target,NA
1110,TMEM9,993.676258391616,0.0885212038795915,0.135318015132256,0.654171610432455,0.51300124968882,0.7979434285464,NS,PcB target,NA
1111,LRP2,7.27888101874025,0.53246175569683,0.813814423420517,0.65427908423994,0.512932018573072,0.7979434285464,NS,PcB target,NA
1112,HNRNPA3,6076.08773192857,-0.073457848569968,0.112429262357548,-0.65336947899166,0.513518110262712,0.7979434285464,NS,PcB target,NA
1113,ZBED5-AS1,8.90032085750706,-0.496200708524148,0.759123006478178,-0.653649941168542,0.513337361132488,0.7979434285464,NS,PcB target,NA
1114,DDAH1,2024.36853930399,0.104318456589055,0.160545470785774,0.649775145187707,0.515837476003738,0.798822393579513,NS,PcB target,NA
1115,ZBTB34,73.4241397944782,0.199375365846352,0.306739220154883,0.649983284647069,0.515703018864342,0.798822393579513,NS,PcB target,NA
1116,LRRC71,787.16153410068,0.111237993593724,0.171569715024723,0.648354481312127,0.516755703881017,0.799289345041795,NS,PcB target,NA
1117,NAV2,636.46773197498,0.101300903363702,0.156381374435447,0.647781129494536,0.517126522193843,0.799289345041795,NS,PcB target,NA
1118,TAF1C,524.716852422884,0.119826763043402,0.185342008919991,0.64651701868155,0.51794457908721,0.799790985385226,NS,PcB target,NA
1119,SRBD1,260.915352223374,-0.129934230785068,0.201068049939479,-0.646220176821615,0.518136774379418,0.799947636376538,NS,PcB target,NA
1120,SPACA9,12.9079844455221,-0.47663140157752,0.739597247085459,-0.644447235918992,0.519285462434323,0.800524687410693,NS,PcB target,NA
1121,SVIL,2068.66232610493,0.0837644784680839,0.129969167335714,0.644494999738808,0.519254499042996,0.800524687410693,NS,PcB target,NA
1122,MAP7D3,208.993736890231,-0.15548026199996,0.241108107562035,-0.644857045962072,0.519019829822743,0.800524687410693,NS,PcB target,NA
1123,PRR5L,12.2330877962913,0.514275565152337,0.799081537370306,0.6435833404996,0.519845656070328,0.801072172685877,NS,PcB target,NA
1124,ARRB1,230.254371450459,0.166410283519022,0.259213798862201,0.6419808059967,0.520885645581788,0.801652506646659,NS,PcB target,NA
1125,HOXD4,45.439670923916,-0.216117498844524,0.336913531312737,-0.641462805018403,0.521222039326728,0.801886924151212,NS,PcB target,NA
1126,PRKD3,648.917517468902,-0.083634916421029,0.130796464547963,-0.639427959387696,0.522544565083886,0.802933095058279,NS,PcB target,NA
1127,LINC01140,9.12852852699262,0.584074981246206,0.915864461602314,0.637730805958298,0.523648928590169,0.803676513253319,NS,PcB target,NA
1128,FBXO34,334.398776012802,-0.115836280596969,0.181512036773432,-0.638174099393524,0.52336035535283,0.803676513253319,NS,PcB target,NA
1129,METAP1D,242.935981059504,-0.103420990716042,0.162316479389365,-0.637156443419126,0.524022945963898,0.803724595506641,NS,PcB target,NA
1130,EYA2,123.035446931709,-0.186813967837548,0.293282368767405,-0.636976469545994,0.524140170769032,0.803739332347186,NS,PcB target,NA
1131,FZD8,93.2919523948358,-0.451413192041139,0.709218368691728,-0.636493937507352,0.524454531170089,0.803928067858656,NS,PcB target,NA
1132,HDDC2,932.452877205563,-0.0685843922566128,0.108182292557025,-0.633970593851673,0.526100013157816,0.804635898259315,NS,PcB target,NA
1133,PFKFB3,1009.75968171417,0.103569535373423,0.163274828251119,0.634326408318933,0.525867825498954,0.804635898259315,NS,PcB target,NA
1134,DEDD2,188.815863990071,0.122634481775883,0.193732968798416,0.633007807274596,0.526728544631904,0.804635898259315,NS,PcB target,NA
1135,ASIP,62.064896977185,0.205999077646969,0.324776333954541,0.63427982925567,0.525898217807804,0.804635898259315,NS,PcB target,NA
1136,PAQR4,606.420668081385,-0.112472661108638,0.178085779743845,-0.631564526209876,0.527671472714066,0.805116597540583,NS,PcB target,NA
1137,VPS13B,394.104521356749,-0.106116984492187,0.168504220771612,-0.629758613797674,0.528852527012913,0.805900408692675,NS,PcB target,NA
1138,LOC100130027,37.5054449956427,-0.257353060797822,0.409258478556265,-0.62882768294913,0.529461874499327,0.806118302623765,NS,PcB target,NA
1139,ATP8B1,35.6417357945881,0.265923693440533,0.425397338310944,0.625118376378172,0.531893367957751,0.807533182713942,NS,PcB target,NA
1140,CCDC14,482.530973518096,-0.0956146486434746,0.153292980425119,-0.623737945327383,0.532799698811305,0.808036776827024,NS,PcB target,NA
1141,B4GALNT3,129.357889866741,-0.463658136137814,0.746340138448493,-0.621242396398076,0.534440148162202,0.809481896894065,NS,PcB target,NA
1142,LPAR3,48.7679723123563,-0.242973479507038,0.393470438469544,-0.617513936884599,0.536895791509796,0.811250173895488,NS,PcB target,NA
1143,CCDC170,7.00304066031418,-0.568894653632129,0.931927794542967,-0.610449282619717,0.541564230356838,0.81421906632908,NS,PcB target,NA
1144,RAMP2,131.071031465073,-0.146442371731079,0.23995128838283,-0.610300418547609,0.541662819736011,0.814238314120185,NS,PcB target,NA
1145,ZCCHC2,152.775332221051,-0.122805072258415,0.201404067329449,-0.609744747892974,0.542030907218555,0.814444492992734,NS,PcB target,NA
1146,ITM2C,5852.06201634318,-0.06846470155898,0.112854476782316,-0.606663585805645,0.544074192757766,0.815571914538296,NS,PcB target,NA
1147,NKAIN2,37.4491226945765,0.270041815625631,0.445378645799499,0.606319629763298,0.544302526073933,0.815571914538296,NS,PcB target,NA
1148,ZDHHC1,113.469881130212,0.152995853132923,0.252269011283526,0.60647898191891,0.544196735105006,0.815571914538296,NS,PcB target,NA
1149,BDNF,29.3995035540879,0.320897076957559,0.530048415613397,0.605410878525506,0.544906024639342,0.815648215301013,NS,PcB target,NA
1150,FAM53A,24.5155951537841,0.293497441234506,0.485424431862494,0.604620249764531,0.545431348654151,0.815853859158378,NS,PcB target,NA
1151,SAMD11,220.364239828292,-0.117443590272434,0.194504012413982,-0.60381062999599,0.545969551322944,0.816206996213806,NS,PcB target,NA
1152,SFMBT1,55.4838663514986,0.221234837006399,0.366545279738557,0.603567551501953,0.546131191510179,0.816330069046917,NS,PcB target,NA
1153,CMTM8,39.301338583853,0.231701567277951,0.385624522994946,0.600847595164449,0.547941500055883,0.816852469064081,NS,PcB target,NA
1154,RECK,63.1784468800782,-0.168235347670156,0.280122934616462,-0.60057684280832,0.548121865610138,0.816910647800714,NS,PcB target,NA
1155,SGCA,40.9832608188502,0.210983864008398,0.351425345072146,0.600366100416248,0.548262274969148,0.816916698192445,NS,PcB target,NA
1156,ESRRG,7.54678950787795,-0.455949136706568,0.762548455199667,-0.597928083910657,0.549887919986445,0.817644397239937,NS,PcB target,NA
1157,GNB2,2233.17425535158,-0.0825469680731855,0.138284328000592,-0.596936538411149,0.550549751342471,0.818179398039412,NS,PcB target,NA
1158,IL12RB2,17.5825805521087,-0.357267899321578,0.598827157631701,-0.596612719995091,0.550765976785244,0.818408371919476,NS,PcB target,NA
1159,MED18,91.5079953792658,-0.169495226537736,0.284479171099786,-0.595808915930378,0.551302886794077,0.81849161797066,NS,PcB target,NA
1160,HIGD1B,6.92054269200475,-0.606659588109306,1.01724670486869,-0.596374100015017,0.550925338841454,0.81849161797066,NS,PcB target,NA
1161,QSOX2,334.484815037603,0.0839382732939727,0.141940685018198,0.591361618997481,0.554278151046965,0.819784967478896,NS,PcB target,NA
1162,ITPR3,75.3175338459052,0.210141078907686,0.355927407231748,0.59040432020134,0.554919614906489,0.820053677707583,NS,PcB target,NA
1163,DNAAF1,7.92960458083896,0.560944039175572,0.954272552155966,0.587823717561868,0.556650622660017,0.821313273000423,NS,PcB target,NA
1164,TP73,83.2730767526953,0.181285404498221,0.309181370737772,0.586339998641044,0.55764705678644,0.821878733681877,NS,PcB target,NA
1165,NPY5R,6.45322184197803,-0.55600456226812,0.949093176627958,-0.585827162137604,0.557991668648498,0.822009855937063,NS,PcB target,NA
1166,LBX2,6.07480102116549,0.643387873195129,1.09931256363739,0.585263822571351,0.558370336507886,0.822158593951923,NS,PcB target,NA
1167,ASPSCR1,330.848972045351,0.0941920065789967,0.161780990120413,0.58221924905324,0.560419009236565,0.823560728641814,NS,PcB target,NA
1168,ERCC2,441.144484823806,0.0924573526728375,0.158799396814933,0.58222735430531,0.560413550436944,0.823560728641814,NS,PcB target,NA
1169,MYO1E,600.395423498496,0.0690193984445259,0.118772335340599,0.581106688241852,0.561168551258917,0.823819626788551,NS,PcB target,NA
1170,CMTR1,730.918425141136,-0.0544125565729913,0.0939343514239799,-0.579261534764807,0.562412715747408,0.824694738629716,NS,PcB target,NA
1171,BMPER,21.0168949484896,0.57139491336369,0.98671744610961,0.579086663174512,0.562530698595989,0.824694738629716,NS,PcB target,NA
1172,CLPB,603.183078350574,-0.0800839638948778,0.1389943469042,-0.576167057715483,0.564502269239607,0.826346984154076,NS,PcB target,NA
1173,ATP2C2-AS1,9.18009384137249,0.512341751870883,0.893471739676746,0.573428043797161,0.566354906736292,0.827010516348416,NS,PcB target,NA
1174,VAX2,134.546457568461,0.145892428976672,0.25549968050057,0.571008263849263,0.567994041108884,0.828115347332477,NS,PcB target,NA
1175,BLOC1S3,95.168883509927,0.175948258011796,0.309191790055622,0.569058635030845,0.569316348823267,0.828775577366924,NS,PcB target,NA
1176,SLC49A3,7.4745650304711,0.512837678460036,0.903119313764791,0.567851523761787,0.570135790659467,0.829047369816936,NS,PcB target,NA
1177,RHPN2,225.489439342256,0.106863810884394,0.188274336502005,0.567596268667533,0.570309141383545,0.829079303399211,NS,PcB target,NA
1178,AP3M2,196.531166028601,0.113932041204908,0.201011451992928,0.566793782519996,0.570854295274672,0.829384745314062,NS,PcB target,NA
1179,BAIAP3,136.469411322412,-0.121096927065764,0.214161331440571,-0.565447208658989,0.571769622068349,0.829675811944059,NS,PcB target,NA
1180,PRPF40B,364.659913444487,-0.0867932679666282,0.153943478111102,-0.563799577816404,0.57289053916363,0.830210902051069,NS,PcB target,NA
1181,RAET1E-AS1,84.6839740320985,0.162241246087583,0.288218003511103,0.562911560385343,0.573495107825809,0.830610871968882,NS,PcB target,NA
1182,LMF1-AS1,23.2690716918077,0.287550786805792,0.5111195500801,0.562590076550053,0.573714050879227,0.830736836421753,NS,PcB target,NA
1183,NIPBL-DT,228.265640628476,-0.108027522767639,0.192398453695019,-0.561478123617765,0.574471639554893,0.830910329852801,NS,PcB target,NA
1184,CEBPA,9.46118601576839,-0.446473195458997,0.796524862281679,-0.560526377268445,0.575120453125133,0.831366818760749,NS,PcB target,NA
