,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
6812,NAALADL2,72.8717129872115,0.0194403940459137,0.302782970011631,0.0642057049812509,0.94880643485197,0.99981381828181,Non-PcB,3.00474119473423
6813,NAB1,365.072461659558,0.247560211231949,0.145523954988834,1.70116467251694,0.0889120695479595,0.818132103431527,PcB target,5.74388799999627
6814,NAB2,507.926467625641,-0.159716030439981,0.149819240990072,-1.06605820043211,0.286397333397881,0.912766497951373,Non-PcB,5.04462842446536
6815,NABP2,627.721108414357,-0.00240334761481494,0.110914822560168,-0.0216684078767849,0.982712464715492,0.99981381828181,Non-PcB,6.02696057568943
6816,NACA,6564.5566744254,0.115157265676937,0.101451757511054,1.13509384659393,0.25633599951519,0.906457512296277,Non-PcB,9.24407981047957
6817,NACAD,249.785459767958,-0.30224100473268,0.23425489158168,-1.29022281110956,0.19697330819831,0.883676624799343,Non-PcB,5.01144768427807
6818,NACC1,1180.0370513979,-0.0464816429868698,0.153598243110053,-0.302618324570065,0.76218074791691,0.989709139764847,Non-PcB,6.5353848167827
6819,NACC2,627.479514896388,-0.235528737768551,0.134378746963519,-1.75272312840135,0.0796495437160552,0.815915279206008,PcB target,5.88769298695374
6820,NADK,1140.57556555305,-0.132661791309392,0.0921431500322471,-1.43973579439128,0.149942162321394,0.858279440226626,Non-PcB,6.83105874721944
6821,NADK2,393.724244453845,0.0671270019422226,0.14809755119954,0.453262065432659,0.6503600451916,0.980574371303477,Non-PcB,5.59287530366588
6822,NADSYN1,329.673130477387,-0.0432136489960967,0.173453503556483,-0.249136789456806,0.80325497257644,0.994485269869203,Non-PcB,5.1923069723888
6823,NAE1,1063.3952370403,0.00744750291442245,0.146351062221808,0.0508879320816621,0.959414821854988,0.99981381828181,PcB target,6.58954196507955
6824,NAF1,303.428551663472,0.117283975447909,0.179805823933219,0.652281293688626,0.514219725286698,0.960750913281749,Non-PcB,4.9582707549281
6825,NAGA,275.631177767844,-0.115681881355997,0.190419336471832,-0.607511209204899,0.543511706047929,0.969073488823498,Non-PcB,5.07993181465908
6826,NAGK,277.303496903005,-0.0259607563875811,0.170903105771375,-0.151903362261362,0.879263156370195,0.996841903782511,Non-PcB,4.6156115524582
6827,NAGLU,272.335423828306,-0.240744738695784,0.172238975467723,-1.39773670879097,0.162192146503812,0.864063434365032,Non-PcB,4.94901227467382
6828,NAGPA,153.413339735977,-0.466896897038028,0.199824037360567,-2.33654020409741,0.0194631047800989,0.63882686733844,Non-PcB,3.95957212958434
6829,NAIF1,112.92508953813,-0.196920579443716,0.241556595387049,-0.815215080872406,0.414949206935018,0.943689588574642,Non-PcB,3.6643442831235
6830,NALCN,82.9080384313325,0.132966389257345,0.276675243841305,0.48058650789014,0.630810406488583,0.978867315525716,Non-PcB,4.00229145438228
6831,NALF1,101.26320773581,-0.0970344598013206,0.268588693292869,-0.361275296482843,0.717893658952695,0.985672138079219,Non-PcB,4.48887769309435
6832,NALF2,153.482000077315,0.0719590953385564,0.259278775645251,0.277535618407162,0.781368860012733,0.99218135739771,Non-PcB,3.92836344191309
6833,NAMPT,444.448641638626,0.123989944929673,0.168545661829497,0.735646017724876,0.461946149700485,0.95323786078214,Non-PcB,5.41178635980622
6834,NANOS1,89.7584364994758,0.0638834882348436,0.259106137499978,0.246553357829469,0.805253905298891,0.99479199846679,Non-PcB,3.01850662137941
6835,NANP,126.184171356006,0.679097009219915,0.23513645048059,2.88809756136033,0.00387579637552034,0.402589298290846,Non-PcB,3.5085283683706
6836,NANS,363.40829276606,-0.0823449916623054,0.138312370016752,-0.595355221317748,0.551606050806409,0.970019869809757,Non-PcB,5.26104680087287
6837,NAP1L1,5371.25460471468,0.240812055214307,0.136479636613779,1.76445410604203,0.0776555556460378,0.810317119078459,Non-PcB,8.61621104764697
6838,NAP1L2,128.721610138575,-0.0591236863222787,0.202723126719286,-0.291647466567286,0.770556179269022,0.991197509790765,Non-PcB,4.60655421474117
6839,NAP1L3,309.724286925852,-0.0891271231448992,0.188357803907518,-0.473179880503702,0.636084850552789,0.979952336757546,Non-PcB,5.17841710237366
6840,NAP1L4,180.060205198964,0.759618979486255,0.81010693317768,0.937677420567944,0.348410210950278,0.928546718062605,Non-PcB,4.30177210769267
6841,NAP1L4_1,81.4464079972986,-2.01297406463455,1.20889738242541,-1.66513228823104,0.0958863662463261,0.827893766563277,Non-PcB,2.64233139721487
6842,NAP1L5,155.883677640969,0.0816832903814609,0.244602451317663,0.333943057158407,0.738422528064379,0.988721499260749,Non-PcB,4.31860164835949
6843,NAPA,627.845651895773,-0.200498161855892,0.124554175184579,-1.609726543159,0.107457567673885,0.837934061180026,Non-PcB,5.83042845291306
6844,NAPA-AS1,591.298554768104,-0.0332431143469472,0.117181060751775,-0.283690164039102,0.776647833148347,0.99218135739771,Non-PcB,5.79967758549708
6845,NAPB,61.6563591596123,-0.103535035383462,0.334964607693249,-0.309092462324486,0.757251192835406,0.989272257080781,Non-PcB,2.48114659789765
6846,NAPG,200.274199843967,0.0216142214386631,0.196837366389198,0.1098075118315,0.912562033494289,0.998646553737297,Non-PcB,4.15706433361946
6847,NARF,548.312655224291,-0.0880180418239827,0.124977748437503,-0.704269703402422,0.481264829952113,0.956230460923939,Non-PcB,5.84101153798638
6848,NARS1,1461.12351744771,0.0265508235077561,0.0910176393238894,0.291710746455136,0.770507791946512,0.991197509790765,Non-PcB,7.13426803157588
6849,NARS2,247.548328122218,0.00705287757121585,0.215034324223041,0.0327988454712949,0.973834998899242,0.99981381828181,Non-PcB,4.42537000468507
6850,NASP,3537.16096432796,0.169054330746918,0.109080989624106,1.54980561992957,0.121188177748825,0.840464986153171,Non-PcB,8.24339471631161
6851,NAT10,754.087765096841,0.120950032612325,0.137040299583972,0.882587333649341,0.377459274621217,0.937300488631034,Non-PcB,6.17735116419187
6852,NAT14,312.500036112996,0.0652480318614422,0.19675839898991,0.331614976521476,0.740180009315349,0.988721499260749,Non-PcB,5.01126579316126
6853,NAT8L,395.040677939725,-0.232502247325608,0.167434903803639,-1.38861278051246,0.164950528901511,0.865643252008933,PcB target,5.72967041397896
6854,NAT9,300.218692123755,-0.162263803925457,0.174115780683649,-0.931930484924137,0.351372451842131,0.929650744477308,Non-PcB,4.82114234907571
6855,NAV1,1159.06681260178,-0.0643641502941514,0.265793339948663,-0.242158627099472,0.80865725184925,0.99479199846679,PcB target,5.880287598055
6856,NAV2,639.660683703751,-0.111539222339629,0.157507302379522,-0.708152705649604,0.478850432317781,0.956230460923939,PcB target,6.09643205629985
6857,NAV2-AS2,98.6716954457461,-0.592048629231565,0.290710319025695,-2.03655869944966,0.0416942851214491,0.742587945474654,Non-PcB,3.41871082973254
6858,NAV3,70.8255239963765,-0.34449291942249,0.328870904336691,-1.04750196773201,0.29486812511093,0.918015209578985,Non-PcB,3.6724080824533
6859,NAXD,291.371218643079,-0.15466792455697,0.157965452754437,-0.9791250039805,0.327518218479381,0.923561024281025,Non-PcB,5.13040430029116
6860,NAXE,719.282140859434,-0.108600244558767,0.145168593398245,-0.748097381234799,0.454401421487994,0.951488071732191,PcB target,5.85820687164585
6861,NBAS,580.013492110928,0.0014496057287409,0.134362057772497,0.0107888026781741,0.991391947907579,0.99981381828181,Non-PcB,5.51997739209007
6862,NBAT1,54.4033988274128,-0.00989937308386604,0.349451957020187,-0.0283282805690345,0.977400325014733,0.99981381828181,Non-PcB,2.95738036942147
6863,NBDY,381.643452521568,-0.138206941626668,0.13866917207577,-0.996666667564368,0.318926334149115,0.920718318511118,Non-PcB,5.84128124826692
6864,NBEA,1133.37115052162,0.0706477273846125,0.116879258193815,0.604450511376973,0.545544162094999,0.969073488823498,Non-PcB,7.03986449035019
6865,NBEAL1,84.3627988902244,-0.175958715214081,0.299032212133792,-0.588427293362476,0.556245522450803,0.971207548709464,PcB target,3.01085122117572
6866,NBEAL2,180.674992927083,-0.165251211662103,0.2120135438572,-0.779437052254583,0.435722304619816,0.947986343263361,Non-PcB,4.61824048542532
6867,NBEAP5,80.2653238158686,0.065934771618815,0.28710412337573,0.229654561709401,0.818360205674956,0.995510710890045,Non-PcB,2.91367825767748
6868,NBN,386.39197992594,0.365669404211553,0.177613396296256,2.05879405403421,0.0395139715197028,0.736698911448374,Non-PcB,5.25604195117337
6869,NBPF1,223.902943312084,-0.0274945911817842,0.206582357411073,-0.133092639305463,0.894120116342619,0.997375362778661,PcB target,4.72744095903975
6870,NBPF10,92.1591800544646,-0.310292148958863,0.366557391983452,-0.84650359192012,0.39727187092311,0.942247562974882,Non-PcB,2.696395296511
6871,NBPF11,224.547454048625,-0.116619599057767,0.184482581651908,-0.632144227457804,0.527292637415108,0.964159381082956,Non-PcB,4.33506361913575
6872,NBPF12,314.388291146123,-0.366188190704234,0.183094170741082,-1.99999917650065,0.0455003528194828,0.755604325742039,Non-PcB,4.86208879527571
6873,NBPF14,316.885649577538,0.327826765328281,0.174452723943543,1.87917252260488,0.0602209401954274,0.796826998186859,Non-PcB,4.49471941918352
6874,NBPF15,535.308756008095,-0.324454462686001,0.123935984961045,-2.61791974936078,0.00884676080010422,0.506472741634247,Non-PcB,5.69763119051813
6875,NBPF19,252.362675077065,0.0799178053514669,0.191714569652734,0.416858277887943,0.676782072437946,0.982462468858464,Non-PcB,4.24039344890208
6876,NBPF20,162.977225932365,-0.325633164350781,0.204070929479265,-1.59568619196135,0.110558872994241,0.839412336579093,PcB target,3.81944203695552
6877,NBPF26,197.718026793298,-0.18387651462968,0.278797941312925,-0.659533258257798,0.50955339653176,0.960616086317381,Non-PcB,4.05718180194901
6878,NBPF3,138.397006487122,-0.12066637866606,0.227421858387357,-0.530583909223601,0.595707148490333,0.973688020240798,PcB target,3.9950226891331
6879,NBPF8,209.287161454825,-0.403612780238871,0.224472632153198,-1.79804894862824,0.0721692512502279,0.806659945408777,PcB target,4.31687986277183
6880,NBPF9,641.724020535487,-0.135204743282299,0.125095914317026,-1.08080862608874,0.279782250550152,0.910255672446073,PcB target,5.84703627979151
6881,NBR1,992.409181789447,-0.204207702742239,0.126908283965389,-1.60909671426912,0.107595195613919,0.837934061180026,Non-PcB,6.70798858622439
6882,NCAL1,149.338085221253,0.045332830602161,0.211629842474054,0.214208119574246,0.830384764534132,0.995749048126624,Non-PcB,4.06547471433774
6883,NCALD,696.347671809178,-0.155648022668264,0.139152023129845,-1.11854660225116,0.263333614666707,0.910255672446073,Non-PcB,6.36123452461864
6884,NCAM1,1059.7700425634,-0.00984446566184564,0.279657488143589,-0.0352018668521797,0.97191877362252,0.99981381828181,Non-PcB,6.93823671406336
6885,NCAM1-AS1,154.770744767073,-0.177175234211221,0.454015840198388,-0.390240204248825,0.696358934927925,0.983135040737617,Non-PcB,4.14922400599409
6886,NCAN,7573.61775215173,-0.353316074681609,0.242986492008519,-1.45405644470649,0.145930657755283,0.858279440226626,Non-PcB,9.41927101767139
6887,NCAPD2,2062.61109562226,0.348691957615521,0.163373868324222,2.13431903885344,0.0328166738275028,0.70799001849462,Non-PcB,7.28813469665994
6888,NCAPD3,1651.64543585689,0.0882690626009133,0.0932804017970956,0.946276612239696,0.344007519013575,0.926162948569278,Non-PcB,7.10904811304339
6889,NCAPG,591.683520418657,0.43385490753025,0.20484617715604,2.11795462113879,0.0341789110221386,0.717524418473382,Non-PcB,5.93180577775978
6890,NCAPG2,426.996699970089,0.14877599086463,0.176247830504139,0.844129487659909,0.39859705154274,0.942247562974882,Non-PcB,5.34627056182791
6891,NCAPH,724.077191621378,0.308720547335717,0.178811643277351,1.72651255632648,0.0842552423518165,0.818132103431527,Non-PcB,6.28331718472664
6892,NCAPH2,1274.83479282382,0.122899824355886,0.13275529190782,0.925762149212272,0.354569601727731,0.929650744477308,Non-PcB,7.36487717191371
6893,NCBP1,540.143419402027,0.249531544708367,0.135782202477097,1.83773381309274,0.0661016387713416,0.803736956626793,Non-PcB,5.58381735383607
6894,NCBP2,1313.74416869755,-0.0726147591833648,0.112514286179732,-0.645382570061982,0.518679295845317,0.96139797177202,Non-PcB,7.12308995686264
6895,NCBP2-AS1,219.35150603959,-0.0350638018468886,0.189112955536413,-0.185411949950395,0.852905936218333,0.995749048126624,Non-PcB,4.64030857003186
6896,NCBP2AS2,226.741028009695,0.0932777427650696,0.178092051129343,0.523761404136586,0.600444501112536,0.974660629909496,Non-PcB,4.71784203769227
6897,NCBP3,552.86865412672,0.0623935393952468,0.141091092042671,0.442221677442095,0.658328801064438,0.980574371303477,Non-PcB,5.7968143732455
6898,NCDN,773.463299951631,-0.228214556951585,0.15771718487615,-1.44698599033957,0.147900847372405,0.858279440226626,Non-PcB,6.34071949183192
6899,NCK1,290.421463760891,0.00646071558868809,0.203545145163093,0.0317409466264173,0.974678640639209,0.99981381828181,Non-PcB,4.47614949027992
6900,NCK1-DT,84.3295881597623,-0.13069503164279,0.32686303155879,-0.399846477038144,0.689269596096331,0.982718634542118,Non-PcB,2.79394060477365
6901,NCK2,1284.85480648543,-0.0574057989162956,0.0975640228203202,-0.588391061139592,0.556269836268669,0.971207548709464,Non-PcB,7.26461577894181
6902,NCKAP1,2215.01386661013,0.107274173673091,0.0951166771229949,1.12781666599197,0.259397353431308,0.90756585860979,Non-PcB,7.90434027940124
6903,NCKAP5,312.808678373851,-0.0410649864062459,0.149297403810316,-0.275054926329593,0.783274039944587,0.99218135739771,Non-PcB,5.25310720754944
6904,NCKAP5L,691.311731604301,-0.106966318599093,0.176894600654474,-0.604689562051865,0.545385284869148,0.969073488823498,Non-PcB,6.24065776898152
6905,NCKIPSD,184.864607298601,0.00622500481811163,0.188425541192223,0.0330369480630079,0.973645123419137,0.99981381828181,Non-PcB,4.58655007294411
6906,NCL,11223.8788436963,0.14390209189642,0.0965756789009162,1.4900448387638,0.136212446563533,0.854857848858943,Non-PcB,10.2248332265718
6907,NCLN,944.99118352118,0.0019513593710391,0.16756845280244,0.0116451476301432,0.990708726495549,0.99981381828181,Non-PcB,6.37803206862269
6908,NCOA1,437.827196516098,0.00256341601161781,0.129033987372277,0.0198662078404357,0.984150102059141,0.99981381828181,Non-PcB,5.45534636317789
6909,NCOA2,349.180933420485,0.0550560701095365,0.141695644405456,0.388551605383126,0.69760787228164,0.983135040737617,Non-PcB,5.49633021753764
6910,NCOA3,316.199989340615,-0.131660695726157,0.168778754724538,-0.780078606107973,0.435344608244008,0.947820760345587,Non-PcB,4.82009631166946
6911,NCOA4,1365.78313119327,0.0111844953231878,0.116429917342571,0.0960620395381687,0.923471299893845,0.99981381828181,Non-PcB,7.14028063621653
6912,NCOA5,1009.33787632655,0.125794262796677,0.121677128409201,1.03383655121799,0.301212580970377,0.91895074482263,PcB target,6.6776957122991
6913,NCOA6,1162.51469973255,-0.0478060684047833,0.11881429847836,-0.402359556190036,0.687419430092967,0.982718634542118,Non-PcB,6.82685835002355
6914,NCOA7,148.682697349571,-0.155610923613885,0.22423948435538,-0.693949703198874,0.487713751853745,0.956230460923939,PcB target,4.03638974048657
6915,NCOR1,1748.73577094782,0.124227540855433,0.0929403621998223,1.33663715005052,0.181341106400788,0.876728010996953,Non-PcB,7.39413835123154
6916,NCOR2,3067.71359060408,-0.0423127542936619,0.151795898966767,-0.278747677517463,0.78043847067708,0.99218135739771,PcB target,8.07638342750952
6917,NCR3LG1,428.959202648325,0.313688332047726,0.156452090108672,2.00501208919509,0.0449617546425764,0.755604325742039,Non-PcB,5.47625672454076
6918,NCS1,553.783619910708,-0.131709039652818,0.147822075323907,-0.890997094745279,0.372930728838143,0.936767977213238,Non-PcB,6.1097035624244
6919,NCSTN,2140.70546608672,-0.0955067185697944,0.106778275043498,-0.894439608908161,0.371086727990178,0.936456745282178,Non-PcB,7.5664795508547
6920,ND1,21801.539787792,-0.0674720971921145,0.117664764750392,-0.573426525223983,0.56635593469029,0.972844567385649,Non-PcB,10.864877876774
6921,ND2,21980.6743156963,0.028241442653169,0.106688189782844,0.264710111875104,0.791232787151335,0.993214643158383,Non-PcB,10.9958909431995
6922,ND3,5742.20339496451,0.0355391993585889,0.128764980422083,0.276000502948036,0.782547679935778,0.99218135739771,Non-PcB,9.28010664962412
6923,ND4,44652.2562318052,-0.038887162410528,0.092559078377843,-0.420133422804661,0.674387987687255,0.982462468858464,Non-PcB,12.021881273893
6924,ND4L,3821.88022339387,-0.0772095185853949,0.128853196900408,-0.599205300626504,0.549035988498973,0.969980421731619,Non-PcB,8.53676978136107
6925,ND5,25493.3306234839,-0.0614173646963247,0.117061484784734,-0.524659026914495,0.599820245226004,0.974660629909496,Non-PcB,11.160695030819
6926,ND6,14746.262894907,-0.165675415920994,0.162597164074691,-1.01893176836029,0.308235360464827,0.920718318511118,Non-PcB,10.3258733638893
6927,NDC1,698.492870417367,0.299882140181681,0.136740824230229,2.19306956696979,0.0283023672783031,0.688532218351073,Non-PcB,5.86394875069767
6928,NDC80,231.864055766981,0.450803452602505,0.273442867027731,1.6486202675632,0.0992254539070274,0.835076211080164,Non-PcB,4.46264589570229
6929,NDE1_1,108.410319206065,0.37456694551789,0.587891583383693,0.637136091253454,0.524036201539867,0.96320831483362,Non-PcB,2.89839956877349
6930,NDEL1,324.116214603325,-0.139662701007801,0.168681019430363,-0.827969272888215,0.407687901714001,0.943634329803489,Non-PcB,4.98198846843094
6931,NDFIP1,1936.86796291261,-0.0777513641939989,0.109796682643922,-0.708139465799272,0.47885865342135,0.956230460923939,Non-PcB,7.64976481214843
6932,NDFIP2,309.440165247977,-0.124395976548465,0.164756848131883,-0.755027654139691,0.450232389548019,0.951055129183676,Non-PcB,5.21075721080204
6933,NDN,584.363863687498,-0.0104807246748172,0.137430733305305,-0.0762618696906328,0.939210761045313,0.99981381828181,Non-PcB,6.42328209848321
6934,NDNF,306.265509966691,-0.172080268311163,0.5485393795962,-0.313706316651026,0.753744102800672,0.989272257080781,PcB target,5.90051160245588
6935,NDNF-AS1,57.7732519546977,-0.220521208792586,0.443586204775041,-0.497132702547458,0.619095474637545,0.975428691594319,Non-PcB,3.52154213774183
6936,NDOR1,233.715614929683,-0.345846909915072,0.24014037965706,-1.4401864043397,0.149814668643462,0.858279440226626,Non-PcB,4.75132793219418
6937,NDRG1,175.656392932627,-0.981674777271166,0.792992347442547,-1.23793726438487,0.215739323609703,0.888324624196954,Non-PcB,4.81588604269565
6938,NDRG2,568.777413211847,-0.414488798001184,0.211720591573412,-1.95771603943145,0.0502633420983887,0.784469654726619,PcB target,5.13788528870503
6939,NDRG3,395.078625077791,0.185962160391798,0.139362264777677,1.33437958035816,0.182079488672087,0.876728010996953,Non-PcB,5.16954471026141
6940,NDRG4,1134.22352171073,-0.334232768947301,0.159596258685588,-2.09423937440635,0.0362386618852469,0.717524418473382,Non-PcB,6.98060584769862
6941,NDST1,1489.21942442751,0.00205815697869206,0.131564387992183,0.0156437240358261,0.987518623206878,0.99981381828181,Non-PcB,7.57779907637916
6942,NDST3,50.8235484342973,0.21417650622309,0.40449420212191,0.52949215365648,0.596464086034684,0.973912199706716,Non-PcB,3.43606491868379
6943,NDUFA1,368.954997178839,0.00780942538737257,0.17189910795646,0.0454302845442957,0.963764342325013,0.99981381828181,Non-PcB,5.3527809054686
6944,NDUFA10,820.960660898535,-0.0505616680985699,0.108272041818711,-0.466987296528772,0.64050896686715,0.980305509053458,Non-PcB,6.4564653459032
6945,NDUFA11,554.083286998868,-0.0800122629237248,0.187089055988945,-0.427669392529581,0.66889183671272,0.982462468858464,Non-PcB,6.00177741534138
6946,NDUFA12,562.299631281768,-0.0362794644512698,0.138307586901335,-0.262310009624783,0.79308244557963,0.993214643158383,Non-PcB,5.69324845249074
6947,NDUFA13,1156.75666332187,-0.194779175692853,0.113918716079181,-1.70980838264951,0.0873013124019999,0.818132103431527,Non-PcB,7.08296456817471
6948,NDUFA2,343.596256280887,-0.120620546222803,0.172193644020727,-0.700493603633155,0.483619098355851,0.956230460923939,Non-PcB,5.12664114669381
6949,NDUFA4,1356.23798375688,0.0503909546501826,0.121685497930421,0.414108135375308,0.678794915078984,0.982462468858464,Non-PcB,7.19129159318733
6950,NDUFA4L2,43.5748364804083,-1.09781474919474,1.03011568065883,-1.06571986992044,0.286550292746871,0.912766497951373,PcB target,2.03430688013345
6951,NDUFA5,495.901257717982,0.143200153716945,0.173308841624781,0.826271483753715,0.408650105942462,0.943639477026112,Non-PcB,5.69625552011474
6952,NDUFA7,172.64898195025,-0.0406299868544892,0.190934413796286,-0.212795514683061,0.831486462390453,0.995749048126624,Non-PcB,4.04266385225196
6953,NDUFA8,365.518640900419,-0.198377840604873,0.158285843149943,-1.25328858637693,0.210100700666324,0.887841627336022,Non-PcB,5.33850280750855
6954,NDUFA9,728.928203154628,-0.10405067032672,0.120332684605459,-0.864691672656325,0.38720804125752,0.940107393842122,Non-PcB,5.79433894657407
6955,NDUFAB1,623.677542961585,0.106449168215468,0.112397539573242,0.947077388167401,0.343599345998749,0.926162948569278,Non-PcB,5.87035941506739
6956,NDUFAF1,180.143042361511,-0.152668108129219,0.222526059714979,-0.686068446656374,0.492669947207472,0.957621720372922,Non-PcB,4.30674243886468
6957,NDUFAF2,220.856096123997,0.25642812444067,0.21329693727707,1.20221193850324,0.229281425017242,0.892527660657613,Non-PcB,4.3438668283724
6958,NDUFAF3,206.863754319158,0.162022103832598,0.177001684180465,0.915370407817174,0.359997208084068,0.932328986984923,Non-PcB,4.42531320773928
6959,NDUFAF4,288.546788980721,-0.0167947737124688,0.163706257401298,-0.10259090873539,0.918287658544823,0.998866704170471,Non-PcB,5.03129047239976
6960,NDUFAF5,174.696269219012,-0.413414312272809,0.256885843879509,-1.60933084528674,0.107544017856127,0.837934061180026,Non-PcB,3.68425761575914
6961,NDUFAF6,357.030499270503,0.122860219781042,0.197080169945068,0.62340224191651,0.533020225092763,0.967160353317464,Non-PcB,5.39240820923781
6962,NDUFAF7,447.729011605735,0.107909561162711,0.167094306661765,0.645800346633855,0.518408663497374,0.96139797177202,Non-PcB,5.35756635329363
6963,NDUFAF8,279.492574565069,-0.236043196993919,0.168639705871841,-1.39968933041963,0.161606370238265,0.864063434365032,PcB target,4.92918604299072
6964,NDUFB1,126.478221469877,-0.0896501884403337,0.218962901923059,-0.409430947676406,0.682223432136713,0.982462468858464,Non-PcB,3.8865273369712
6965,NDUFB10,567.731851227246,-0.0482692497207201,0.112317019697677,-0.429758996905777,0.667370962479653,0.981723628835286,Non-PcB,5.93469797501449
6966,NDUFB11,1287.67975162093,-0.0694245029345291,0.12132170280725,-0.572234821372621,0.567162899844061,0.972844567385649,Non-PcB,7.17363348327541
6967,NDUFB2,614.719043094458,-0.00471570835186784,0.140115554214851,-0.033655851973699,0.973151584031901,0.99981381828181,Non-PcB,5.94919174336458
6968,NDUFB2-AS1,518.269240504368,-0.113634948746424,0.134928883031507,-0.84218401718993,0.399684958667899,0.942247562974882,Non-PcB,5.83400843376039
6969,NDUFB3,209.259175835542,0.00662338846590577,0.163794274508672,0.0404372404699353,0.967744540915776,0.99981381828181,Non-PcB,4.52357398222272
6970,NDUFB3P1,68.7636372296634,-0.170556205710503,0.326501143118564,-0.522375523961239,0.601408894223191,0.974963574143649,Non-PcB,2.81507836606716
6971,NDUFB4,620.798584857404,0.117887128847881,0.144845232265688,0.813883391285135,0.415711756244714,0.943689588574642,Non-PcB,6.15987403766256
6972,NDUFB5,710.694310095001,0.134033707308318,0.155728638493208,0.860687594813611,0.38941012722224,0.940107393842122,Non-PcB,6.22984679595988
6973,NDUFB6,289.713107240465,0.0401016793998908,0.180287620031453,0.22243168661772,0.823977847228719,0.995749048126624,Non-PcB,4.94063360466812
6974,NDUFB7,425.502547793133,-0.216976260483969,0.150980582007559,-1.43711368441477,0.15068569349659,0.858279440226626,Non-PcB,5.68026624596687
6975,NDUFB8,927.396348190324,0.00647174341913051,0.113173100961219,0.0571844666635776,0.954398251718125,0.99981381828181,Non-PcB,6.69570388941503
6976,NDUFB9,658.157514670859,-0.0214819081105456,0.120642456383357,-0.178062588864106,0.858673822220854,0.995749048126624,Non-PcB,6.33995502626901
6977,NDUFC1,306.950614214152,-0.043227034117594,0.187965711532805,-0.229972976268332,0.818112768765715,0.995510710890045,Non-PcB,5.11675914110918
6978,NDUFS1,1547.09295584817,0.144010049698521,0.0865744766945344,1.66342385419942,0.0962276214421933,0.82815318660439,Non-PcB,7.44744206478717
6979,NDUFS2,2751.0075302903,-0.038047346157121,0.0736860168074555,-0.516344183137761,0.605614042507252,0.974963574143649,Non-PcB,7.52231241571717
6980,NDUFS3,457.649476439439,0.125224746161034,0.153518627687305,0.815697404591828,0.414673223814066,0.943689588574642,Non-PcB,5.53836155026075
6981,NDUFS4,319.289426503646,0.0920137039528591,0.1739803129409,0.528874229488916,0.596892700123624,0.974286767580669,Non-PcB,4.85329913719755
6982,NDUFS5,3409.30272108292,0.0774758241154805,0.118584545929575,0.653338287111138,0.513538214504365,0.960750913281749,Non-PcB,8.28193291523729
6983,NDUFS6,945.155723900352,-0.0281488361055295,0.130199951435808,-0.216196978532726,0.828834208639702,0.995749048126624,Non-PcB,6.7670164301598
6984,NDUFS7,601.088774799013,-0.0547935897291671,0.168004435427718,-0.326143709180474,0.744315628265413,0.988721499260749,Non-PcB,6.21658650382247
6985,NDUFS8,463.20373822704,-0.0656686788199727,0.178366094153438,-0.368167947678901,0.712748008423827,0.984745554891603,Non-PcB,5.9889344771875
6986,NDUFV1,1327.6756574941,-0.127986576631567,0.109058353873681,-1.17356050302951,0.240571109323298,0.895739065954588,Non-PcB,7.45130867747457
6987,NDUFV2,568.491303639663,0.128068637175469,0.146612816577518,0.873515973330722,0.3823819036433,0.937933340364486,Non-PcB,5.81441049797037
6988,NDUFV2-AS1,368.864988527658,0.107428912058405,0.182330670437344,0.589198250632891,0.555728290541124,0.971207548709464,Non-PcB,5.28456043955226
6989,NDUFV3,433.819825830837,0.105181655697997,0.160631844420685,0.654799526689946,0.512596835421045,0.960750913281749,Non-PcB,5.74027542543229
6990,NEBL,134.956014005959,0.00859139212416846,0.271020699515707,0.0317001326449257,0.974711189105771,0.99981381828181,Non-PcB,4.68241050437639
6991,NECAB1,118.495824807969,0.142580522822714,0.302577241107704,0.471220248756123,0.637483460214241,0.980305509053458,Non-PcB,3.33812206240292
6992,NECAB3,282.953145903824,0.0134281023708465,0.19374611702062,0.0693077238261111,0.944744677799835,0.99981381828181,Non-PcB,5.04684888204129
6993,NECAP1,375.206923046085,-0.249695051950181,0.209599835284687,-1.19129412297025,0.233538140260664,0.892527660657613,Non-PcB,4.76076447286369
6994,NECAP2,399.5720448317,0.0338528952964515,0.137105863120284,0.246910631872484,0.804977387990126,0.99479199846679,Non-PcB,5.37173069093124
6995,NECTIN1,952.132431250121,-0.160043060722958,0.145239180987301,-1.10192759030328,0.270493152692813,0.910255672446073,Non-PcB,6.26969119341374
6996,NECTIN2,805.7173646001,-0.103010564878369,0.192754013761375,-0.534414629652762,0.593054699500264,0.973507477710405,PcB target,6.46349205213419
6997,NECTIN3,265.996029433171,0.0757859195148311,0.176847685603453,0.428537807866858,0.668259613589556,0.981848013374744,Non-PcB,4.81930558092299
6998,NEDD1,480.350572253753,0.301382606812085,0.144752864373269,2.08204934746521,0.0373379624972506,0.724173574352751,Non-PcB,5.42171784361273
6999,NEDD4,331.206290821933,-0.100411274035214,0.209407376108748,-0.479502087753913,0.631581483329195,0.979110966448553,Non-PcB,5.42703928764471
7000,NEDD4L,308.318586593034,0.162919352749894,0.158099929380354,1.03048339988784,0.302783140854113,0.919055337204663,PcB target,5.55673762821278
7001,NEDD9,315.858025811955,-0.140032939756937,0.236071553648835,-0.593180065927134,0.553060651767784,0.970360194857588,Non-PcB,4.37023797464797
