,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1016,TMEM108,308.103963440634,0.234135378780622,0.187826288623514,0.144199064534448,0.264117127612051,NS,PcB target,NA
1017,NDUFAF8,278.14994454471,-0.206023217271009,0.160391849304892,0.147279878445455,0.268359033476411,NS,PcB target,NA
1018,DGAT2,17.9441353525383,-0.341012374543285,0.410844716650786,0.148955151775829,0.270743712059976,NS,PcB target,NA
1019,PRCD,4.85292562031092,-0.36265474741701,0.733858227761922,0.150445216362512,0.272449051063875,NS,PcB target,NA
1020,CLDN3,10.602469214489,0.348939335671811,0.585552254139244,0.15153247725575,0.273974108670578,NS,PcB target,NA
1021,MRPS23,568.605359912278,-0.157317370169729,0.117455443505965,0.151567143542657,0.274010365268836,NS,PcB target,NA
1022,DPM3,158.887171729428,0.264602584595693,0.230900025200594,0.152324195061683,0.275034278440213,NS,PcB target,NA
1023,CYSTM1,223.095624060764,0.205631550701969,0.163924587926487,0.155059473979289,0.27911300725599,NS,PcB target,NA
1024,LINC00609,452.084453396353,0.209141224160653,0.16792423760483,0.155805002289134,0.280212890650638,NS,PcB target,NA
1025,PLAUR,82.6594550305494,-0.272678763056369,0.245824906979506,0.155989807495546,0.280437668298081,NS,PcB target,NA
1026,SCN8A,189.232651944755,0.234302328820446,0.196136018929976,0.156674908064707,0.281163431530698,NS,PcB target,NA
1027,BICDL1,23.9991491444447,0.332393033806883,0.409495911895303,0.157827227146052,0.282710960662554,NS,PcB target,NA
1028,AFF3,534.773559468249,-0.154005667156224,0.116666466765206,0.157940877806311,0.282806474383703,NS,PcB target,NA
1029,ZNF200,75.8963973002621,-0.292446237408789,0.281927913188218,0.158828297796451,0.284042862373032,NS,PcB target,NA
1030,PLEKHF2,128.747555772944,-0.256722893022184,0.226252183714005,0.159304995511932,0.284786726174492,NS,PcB target,NA
1031,ARHGAP17,690.120348237269,0.149260527744422,0.113137929557606,0.159777606362459,0.285223714480433,NS,PcB target,NA
1032,LTBR,13.6269881929498,-0.333026397664739,0.447763157336688,0.160602471376,0.286396285380064,NS,PcB target,NA
1033,SOX5,80.3194511653635,-0.268820025625463,0.245108179795005,0.16109002974689,0.287074619633523,NS,PcB target,NA
1034,ZCCHC12,18.6142248411302,-0.333757605252161,0.47691589786458,0.161256278876163,0.287343579322146,NS,PcB target,NA
1035,KRTCAP2,505.195033834436,0.226747822204348,0.19086070172966,0.162135365245087,0.288498788547221,NS,PcB target,NA
1036,HNRNPA3,6076.08773192857,0.141419002791595,0.107190936169034,0.162378442326035,0.288806382693827,NS,PcB target,NA
1037,EML5,113.157793555936,-0.260604508908871,0.234920976379038,0.163061064281171,0.28972931517719,NS,PcB target,NA
1038,BCORL1,222.211868016879,-0.20979145032352,0.173243523189444,0.164517448758182,0.291740749164429,NS,PcB target,NA
1039,NEIL1,92.4582590475323,-0.255998262609236,0.229763947182076,0.164605453970509,0.291814017906875,NS,PcB target,NA
1040,GPR137B,321.20981151438,0.220960853872141,0.185737824585748,0.164641781124303,0.29183768017756,NS,PcB target,NA
1041,PRKCA,993.136250786153,0.146036256728017,0.112036585685512,0.165353413127736,0.292724872503604,NS,PcB target,NA
1042,FAM124A,61.7330626006312,0.278734147715124,0.265733363090493,0.165512888212406,0.292896580489884,NS,PcB target,NA
1043,HELZ2,588.654455750571,0.164032265839856,0.128501841760273,0.166443080898029,0.294098587440533,NS,PcB target,NA
1044,SIGIRR,31.5859734741423,-0.30923062801374,0.338220365073037,0.167847570850786,0.296022349562602,NS,PcB target,NA
1045,AKAP1,667.779341984536,-0.186025525420043,0.150212258720517,0.168008121967103,0.296166240011766,NS,PcB target,NA
1046,ADGRG2,8.3745496174379,0.329508656444869,0.556826553285346,0.168088571436241,0.296226117043404,NS,PcB target,NA
1047,MDGA1,94.8723503405282,0.294150275332253,0.299689486673613,0.168491940643101,0.296716883569631,NS,PcB target,NA
1048,HPDL,30.6578171757889,-0.304096309584498,0.324490966553586,0.168571046070185,0.296767973416772,NS,PcB target,NA
1049,IQSEC1,833.079649676276,-0.181835478722817,0.146502779212403,0.169074056528042,0.297402217069167,NS,PcB target,NA
1050,CBX7,4.85912825049717,0.328769948097458,0.62233305934739,0.171886852257716,0.301247814439148,NS,PcB target,NA
1051,GARNL3,82.7277953871898,-0.261058603181549,0.244227491732734,0.172387102851777,0.301927009674357,NS,PcB target,NA
1052,RSRP1,165.269528421937,0.273762928272545,0.265219880724136,0.172536817652229,0.302132785561911,NS,PcB target,NA
1053,CLCF1,15.374857741364,-0.32200720365188,0.465618288544254,0.173130688146673,0.303059515817613,NS,PcB target,NA
1054,ERI1,253.389035898747,0.20567770886323,0.173471918637717,0.173392222630918,0.303404028233702,NS,PcB target,NA
1055,ZNF710,415.164889905627,0.172017319346369,0.138743708307045,0.173690220403925,0.303868755625489,NS,PcB target,NA
1056,MIR17HG,16.221468402893,-0.321601183428264,0.480765845181988,0.174017028840624,0.304298545909777,NS,PcB target,NA
1057,TMEM97,866.087301536212,-0.169564754783874,0.13693854589328,0.175188282923841,0.305947237878824,NS,PcB target,NA
1058,LOC653653,52.3070442113444,-0.278000073798893,0.276566079255733,0.175536375216772,0.306337208027773,NS,PcB target,NA
1059,EPB41L4A,301.030607201873,0.187450332923854,0.155048110557299,0.175662852575498,0.306462053279044,NS,PcB target,NA
1060,UTP14A,545.665545156058,0.165252622111079,0.132983484362776,0.17571290454544,0.306520855254586,NS,PcB target,NA
1061,CORO2B,1366.54795149404,-0.14588698113411,0.115035930198751,0.175745645260409,0.306549450630505,NS,PcB target,NA
1062,CFAP70,11.2550044022974,0.318905919780665,0.46210926377765,0.176415916057095,0.307404036984163,NS,PcB target,NA
1063,ASPSCR1,330.848972045351,0.180547594152982,0.148514045637584,0.176914945067766,0.307958794556785,NS,PcB target,NA
1064,MYO1H,5.11668648811545,0.322272725713486,0.610408079790786,0.177584982189883,0.308752526754056,NS,PcB target,NA
1065,SMG7-AS1,19.9759378398751,-0.315474445919096,0.440269190852349,0.179395392190631,0.311034951360751,NS,PcB target,NA
1066,ISG15,333.044441017627,0.19044148040326,0.160020366791925,0.179659678146697,0.311378003967901,NS,PcB target,NA
1067,WIPF1,442.632452580917,-0.163559778025893,0.132776590117392,0.179622561403807,0.311378003967901,NS,PcB target,NA
1068,MYO10,1946.11564858537,0.116037327541353,0.0902650594722884,0.18047140702599,0.312467160955156,NS,PcB target,NA
1069,LOC105274304,7.77114336613647,-0.315952145524463,0.55538034042536,0.18178028920207,0.314235912394259,NS,PcB target,NA
1070,PTHLH,7.79857233685034,0.324595295127104,0.710851896707098,0.182023642629701,0.314573762483826,NS,PcB target,NA
1071,FAM204A,301.310321091777,0.176852106940506,0.146899690316043,0.182065411135378,0.314578524789704,NS,PcB target,NA
1072,LINC00643,28.9821247455138,0.303379389911538,0.364298901932539,0.183996119531917,0.317134960689674,NS,PcB target,NA
1073,IQSEC2,164.128357836941,0.249967160184325,0.238076550949107,0.184265682123185,0.317512020353965,NS,PcB target,NA
1074,SUMO3,1619.25996214043,-0.128567422449377,0.102105237640309,0.18469373898045,0.318024938897442,NS,PcB target,NA
1075,SLC50A1,88.8309941100662,0.229379114364053,0.21012741461935,0.186256789645771,0.320177948537573,NS,PcB target,NA
1076,KCNJ4,9.95106504782454,-0.31090790861831,0.55430761625187,0.187138045986964,0.321384087179047,NS,PcB target,NA
1077,NRG2,205.631312615172,0.206480844658328,0.182244517760233,0.187859936263915,0.322342758499696,NS,PcB target,NA
1078,BTF3,4414.91533765564,-0.120786941949613,0.0965308824993497,0.189839492764856,0.325174050318243,NS,PcB target,NA
1079,TOB2P1,13.5634152045573,-0.3067927878253,0.452271736786109,0.190077044679998,0.325521478198433,NS,PcB target,NA
1080,DEDD2,188.815863990071,0.196464512138042,0.173485972618825,0.193516173296637,0.330256960446232,NS,PcB target,NA
1081,FOXF1,5.82902003325362,0.307961831046398,0.633975927550972,0.193701832736416,0.330461565429946,NS,PcB target,NA
1082,BHLHE22,4.99579886793603,-0.314232053666048,0.727488713095045,0.193753631193806,0.330482289010973,NS,PcB target,NA
1083,ATAD3B,479.693478662751,0.164337518532316,0.138931761521927,0.194274825789714,0.330938631244401,NS,PcB target,NA
1084,LOC283387,15.0363736972476,0.300522263297576,0.400158927570756,0.194502145652368,0.331224206078245,NS,PcB target,NA
1085,FLVCR2,9.297580063765,-0.303464814576387,0.50333491906713,0.194666089505471,0.331443189350503,NS,PcB target,NA
1086,LINC01234,58.1759580526844,0.26212424820145,0.269899233506559,0.195145776939829,0.332109136267811,NS,PcB target,NA
1087,MMAB,400.427759484233,0.177135924575638,0.154377934558132,0.199159492545645,0.337378231522576,NS,PcB target,NA
1088,DIP2C,636.888043057385,-0.15388910408703,0.130395249049868,0.199907299306716,0.338431001200815,NS,PcB target,NA
1089,FEZF1,4.44019975713246,0.310383754572162,0.769108310312297,0.201196753425347,0.340200180345782,NS,PcB target,NA
1090,CALHM6,6.71584051767044,-0.297892739527547,0.555810205139469,0.201801055225061,0.340938836316895,NS,PcB target,NA
1091,ERN1,137.945224871103,0.222810207702388,0.2125879110202,0.202653830264638,0.341999476420662,NS,PcB target,NA
1092,CUX1,867.883332250253,0.126110692627267,0.104818983042001,0.203837557288949,0.343746815488115,NS,PcB target,NA
1093,BUB1B,741.616396468401,-0.233955491571105,0.230216919551294,0.204166472351481,0.344181023380619,NS,PcB target,NA
1094,STXBP1,454.172400354864,0.149808463767764,0.128166493737123,0.205452558708758,0.34591370461955,NS,PcB target,NA
1095,TAF1C,524.716852422884,0.185867061231561,0.167546815793339,0.20648208332312,0.347241752860253,NS,PcB target,NA
1096,TMEM106C,775.126650597325,0.151915617934238,0.131059799157858,0.207713934643024,0.348579531183634,NS,PcB target,NA
1097,GNB4,907.601040511057,-0.127664526735684,0.107347424495504,0.207943652218005,0.34888613302969,NS,PcB target,NA
1098,DYNC1LI2,2026.18564945884,0.10755630939591,0.088932305253882,0.208245264667696,0.349267169748119,NS,PcB target,NA
1099,ZNF624,37.6544713253251,0.280211467138636,0.343516497505297,0.210303684045055,0.351650114101019,NS,PcB target,NA
1100,NFKBIE,105.66287538019,-0.220742039273259,0.215348642489571,0.210775309361489,0.352144432673897,NS,PcB target,NA
1101,NPTXR,540.288680821232,0.179474156216846,0.163446677460182,0.213693273899216,0.356016222024363,NS,PcB target,NA
1102,CHCHD6,222.875326013173,-0.189807676019112,0.176275597587439,0.214587496983006,0.357283800029154,NS,PcB target,NA
1103,SLC35G1,66.7498004154889,0.235938625843614,0.242802265152912,0.215175993483787,0.357902125031151,NS,PcB target,NA
1104,NFKB2,285.589098459565,0.160373698887484,0.143740044567544,0.218152169525144,0.361677394409017,NS,PcB target,NA
1105,CLK3,362.586211348842,-0.179104641013756,0.165112270042256,0.21827249160516,0.361844884633397,NS,PcB target,NA
1106,MED9,113.830750879506,-0.216268010248675,0.215008435795304,0.219635518033314,0.363433422003625,NS,PcB target,NA
1107,SIM2,14.0637250732509,-0.283401402651167,0.482013014319609,0.219697522160764,0.3634681699344,NS,PcB target,NA
1108,MAP7,110.718522496786,0.219605674948735,0.222759501174579,0.223310688076769,0.368178907247648,NS,PcB target,NA
1109,WIPI1,191.955351515108,0.202791339327152,0.199363877076771,0.225425580250216,0.370925012049086,NS,PcB target,NA
1110,ZNF628,197.896476025189,0.204049350033727,0.20176968256812,0.226449057562809,0.371955626497306,NS,PcB target,NA
1111,GSTM3,71.0310701868232,-0.243034354183204,0.27167811674458,0.230394778833208,0.376547764133311,NS,PcB target,NA
1112,HECW1,5.82691447893778,-0.277243242449174,0.645724716274137,0.23049307701946,0.376642761411059,NS,PcB target,NA
1113,SDHAP1,93.9815996412896,-0.2282537122875,0.24327272165514,0.230825918543355,0.377055213747405,NS,PcB target,NA
1114,ITGA11,4.98728483765834,0.274057230256908,0.664560324557907,0.235774900855752,0.383211394682811,NS,PcB target,NA
1115,BLMH,720.523030843623,-0.131153489554036,0.119000337100896,0.237482176582012,0.385243385508203,NS,PcB target,NA
1116,FAHD2B,78.0755343816974,0.230808195837215,0.255917342423805,0.239244388891786,0.387465152540152,NS,PcB target,NA
1117,NRGN,70.9404422288992,0.231020758713679,0.256631198979885,0.239540768847237,0.387844655613034,NS,PcB target,NA
1118,SSR3,975.337637404092,0.137227930038232,0.12639414314451,0.240627529459473,0.389186472939933,NS,PcB target,NA
1119,ADM,12.5039846537357,0.265769964001333,0.499670625048038,0.243655418342731,0.392777058918892,NS,PcB target,NA
1120,KLHL17,143.178068955403,-0.210939768755139,0.224484926441026,0.244315500999956,0.393604258033352,NS,PcB target,NA
1121,CEBPA,9.46118601576839,-0.265975925301974,0.471426628638583,0.244305370833918,0.393604258033352,NS,PcB target,NA
1122,LOC107984974,87.0885974181311,0.223842075875781,0.250296604004593,0.247605841450817,0.397504891527763,NS,PcB target,NA
1123,CSGALNACT1,65.4648500328783,0.250786474167352,0.321437957216346,0.249658125373732,0.39962010846675,NS,PcB target,NA
1124,ABHD4,892.948755833062,0.17349355537237,0.172839947085166,0.249627434831681,0.39962010846675,NS,PcB target,NA
1125,DNAAF1,7.92960458083896,0.261485186269173,0.505884242828975,0.249690640008343,0.39962010846675,NS,PcB target,NA
1126,GADD45B,77.8927758172784,-0.244834842814098,0.304559358477769,0.251301235047388,0.401546609149857,NS,PcB target,NA
1127,TBX15,6.11403252944796,0.264669616103908,0.706888293392235,0.251360310026558,0.40156946673206,NS,PcB target,NA
1128,SEC63,1890.13208814316,0.111727975967764,0.10263607916429,0.251394346164341,0.40156946673206,NS,PcB target,NA
1129,PPIC,53.7968102058781,0.25001344503746,0.325557279156133,0.252999095458056,0.403365873559561,NS,PcB target,NA
1130,FBXO32,14.2853607947421,-0.260271146857351,0.452742120798534,0.253559817903782,0.403847799669907,NS,PcB target,NA
1131,MANBAL,614.004121600059,0.134360182777378,0.128396896130363,0.257010244342247,0.407819166595707,NS,PcB target,NA
1132,NPDC1,359.644387934895,-0.182496707573033,0.189349153685384,0.257722929671039,0.408742506492569,NS,PcB target,NA
1133,CAMKK2,503.730938108325,0.129277908914565,0.125201479026536,0.265157399061549,0.417745337284952,NS,PcB target,NA
1134,CDCA7L,680.876417074644,-0.143959295436269,0.14264413822237,0.266121673060738,0.418733531221104,NS,PcB target,NA
1135,IDH2,1682.23874231152,-0.115326744130399,0.110137262472834,0.266316002057732,0.419004141180109,NS,PcB target,NA
1136,DUSP9,10.6906428591052,-0.251685413531504,0.466453800525563,0.266434316968349,0.419084798043243,NS,PcB target,NA
1137,SLC45A1,9.77412592895216,0.250600785921692,0.491642059498177,0.266823397527754,0.41952083909466,NS,PcB target,NA
1138,SLC25A5-AS1,778.279307151252,0.117906539096474,0.113233224651917,0.267445177918964,0.420040583898022,NS,PcB target,NA
1139,NAE1,1059.30045981909,0.137935075309277,0.136135664190151,0.268059935593243,0.420724186181376,NS,PcB target,NA
1140,RUVBL1,4611.8574843162,0.0780785928813594,0.0727201242774814,0.270181525783496,0.423156781217824,NS,PcB target,NA
1141,NXPH4,42.3196570009533,-0.248037906013576,0.503829217339666,0.270271768471151,0.42323917910494,NS,PcB target,NA
1142,RECK,63.1784468800782,0.201323608559003,0.227904545890286,0.270911201201464,0.42378183756534,NS,PcB target,NA
1143,MAP3K1,201.774784269737,0.173062697000685,0.183871097528915,0.272873994847147,0.426104286923622,NS,PcB target,NA
1144,BMP6,131.402133157226,-0.190947423162311,0.211782654514769,0.273377320162732,0.426641542269778,NS,PcB target,NA
1145,HSD11B2,30.1083275053213,-0.245227486531934,0.37367485504862,0.276114844646743,0.429555251968064,NS,PcB target,NA
1146,NKPD1,4.87464758733074,0.243069876615758,0.60152266252714,0.277035535075528,0.430737422736419,NS,PcB target,NA
1147,LMAN1,790.564447657275,0.12221823720292,0.12106004044598,0.278222537001799,0.43197406568856,NS,PcB target,NA
1148,HRCT1,13.4391564281049,-0.245519711446066,0.424929628519466,0.278423880929208,0.432113486099966,NS,PcB target,NA
1149,SP4,126.031029169977,0.189915970041194,0.214057462837453,0.279381286365109,0.433163428198458,NS,PcB target,NA
1150,LEPR,44.8366285574456,0.22447931417627,0.295519247746603,0.285618775512928,0.441011006228831,NS,PcB target,NA
1151,ADAM23,410.598126806863,-0.136610452229231,0.142195683367158,0.290120041638689,0.445868445272278,NS,PcB target,NA
1152,VAX2,134.546457568461,0.186168412092851,0.216247847985653,0.292178118835006,0.448149849184065,NS,PcB target,NA
1153,SPACA9,12.9079844455221,-0.236762893035287,0.438873341915462,0.293116682051516,0.449111856933158,NS,PcB target,NA
1154,GCH1,11.2542554432952,0.235431450399285,0.463269119186362,0.293781412444865,0.449873031012958,NS,PcB target,NA
1155,ZBTB8A,169.352805826442,-0.157453218257655,0.17274231874127,0.295984818646766,0.452471167001917,NS,PcB target,NA
1156,OPRD1,24.0467289320017,0.2318663991906,0.355981686306008,0.297660191944944,0.454402528629785,NS,PcB target,NA
1157,TBX1,158.598486119904,0.167630408990433,0.188961052821348,0.297823804528568,0.454615284818885,NS,PcB target,NA
1158,BTRC,343.090096106149,0.141267536098382,0.151325540805103,0.298404637316295,0.455118607083335,NS,PcB target,NA
1159,INTU,127.396322523403,-0.189197371389322,0.227345041220927,0.299901074091738,0.456745048756838,NS,PcB target,NA
1160,ERBB4,46.2889391068055,0.218102770824685,0.297076518392624,0.300154454526393,0.457093817658117,NS,PcB target,NA
1161,CDC23,466.97152669008,0.133787497731097,0.142190920029367,0.300217001745853,0.4571519408589,NS,PcB target,NA
1162,TTLL1,124.831355784836,-0.177715790819096,0.206949731877467,0.300402581399859,0.45732311470559,NS,PcB target,NA
1163,BACH2,734.457420744197,-0.128215864330307,0.135379882670352,0.301084851177479,0.458189314036413,NS,PcB target,NA
1164,RUNX2,68.4790691699362,-0.202720393327733,0.257600951762646,0.302073924184419,0.459159221172345,NS,PcB target,NA
1165,PANX2,8.16841952379284,-0.226088647061391,0.546365411799324,0.30505852311777,0.462496148688657,NS,PcB target,NA
1166,CCDC112,319.601858636178,0.162236821742477,0.184934398816629,0.306077512514262,0.463666136464286,NS,PcB target,NA
1167,TRMO,73.8683761106478,-0.193791784158843,0.242574402995258,0.307325865050698,0.464731233513358,NS,PcB target,NA
1168,MYOZ3,31.208897875023,-0.224088209295257,0.338528349800622,0.308143984378824,0.465405384702967,NS,PcB target,NA
1169,DTNBP1,224.113338711088,-0.140171519018969,0.15431959351168,0.309787509837711,0.467148868502483,NS,PcB target,NA
1170,SYT7,16.9740926103883,0.227697086881598,0.427544158473814,0.310287073571302,0.467587632928995,NS,PcB target,NA
1171,HIGD1B,6.92054269200475,0.223434601526284,0.48600701647703,0.31333638420807,0.470963139251904,NS,PcB target,NA
1172,RAB11FIP5,436.576551534131,0.136769673594071,0.15127886390142,0.31397412764013,0.471627723093814,NS,PcB target,NA
1173,GRID1,371.666380287856,-0.134561147117728,0.148392902009122,0.314329825552765,0.471957989948519,NS,PcB target,NA
1174,POM121L10P,7.11031004510427,-0.222179630211709,0.482878351530935,0.315913308051315,0.473630106850339,NS,PcB target,NA
1175,HRH3,10.1600796467941,0.222975568690054,0.461972539489269,0.316365200844181,0.474095256942764,NS,PcB target,NA
1176,GSDME,129.225432580457,0.185040782812352,0.231819949445096,0.31641386878747,0.474115107370453,NS,PcB target,NA
1177,SLC5A10,32.2322451564255,-0.221597547981552,0.349671005892547,0.316648517992327,0.474315095132938,NS,PcB target,NA
1178,MAP3K7,669.310152889108,-0.109352489220058,0.118290635212078,0.32234259068182,0.480311976944915,NS,PcB target,NA
1179,RARB,8.27377908720716,-0.218128662477012,0.494892035212143,0.32238314888813,0.480334241144325,NS,PcB target,NA
1180,DCAF5,516.609311301955,-0.103643050608574,0.111317898352104,0.32249009943448,0.480455415103761,NS,PcB target,NA
1181,LINC01315,100.052689857529,0.174396761453489,0.215488869827251,0.322546058937634,0.480500607860457,NS,PcB target,NA
1182,MSX1,10.0067349624088,0.217759442209227,0.47626383430409,0.324795508072294,0.482854243388852,NS,PcB target,NA
1183,SCML2,108.002825043288,0.185703664322606,0.241002956087556,0.32594227166564,0.484129382549093,NS,PcB target,NA
1184,PRPF40B,364.659913444487,0.124783784689938,0.140127612845439,0.328159087607996,0.486500657260339,NS,PcB target,NA
1185,FAM53A,24.5155951537841,-0.215710553603864,0.347548782880685,0.328383545398891,0.486683517212663,NS,PcB target,NA
1186,FAM81A,216.817225558099,0.147838054140902,0.174546871227986,0.330321322268234,0.488610694350306,NS,PcB target,NA
1187,MYO15B,13.3100713005249,-0.214366806508719,0.451171616450109,0.3339139380684,0.492156913435039,NS,PcB target,NA
1188,NOC3L,442.514398062788,0.129223244839537,0.148552288672272,0.334382541539192,0.492576560326922,NS,PcB target,NA
1189,RPUSD3,128.462341111718,-0.168830152075162,0.214364672340532,0.336531004364935,0.494808504888802,NS,PcB target,NA
1190,TPBG,382.415060801528,-0.133124485282574,0.155837492936744,0.338576335986028,0.49703766306374,NS,PcB target,NA
1191,TRPM4,16.6993668637322,-0.210077097867229,0.464052173574584,0.340999912509741,0.499616296254896,NS,PcB target,NA
1192,ACAP1,7.12012300678137,0.207846365424766,0.500214990091971,0.341640039181277,0.500274053034613,NS,PcB target,NA
1193,RNF212B,8.28774015284877,-0.208528774791906,0.478033070182615,0.342528346020007,0.501206005430172,NS,PcB target,NA
1194,ITGA2,7.35159959286811,-0.207451640567578,0.494747722008763,0.342934480844723,0.501666753808659,NS,PcB target,NA
1195,RPS6KA3,705.238264728891,-0.104623275348768,0.118349892682653,0.343966910527612,0.502941635940677,NS,PcB target,NA
1196,KLHDC7B,5.73574421987607,-0.204692321965016,0.572787742910366,0.344119808650472,0.503099184515728,NS,PcB target,NA
1197,LMTK3,45.6221451237505,0.1980647908984,0.297068020319042,0.34547400822826,0.504476530510716,NS,PcB target,NA
1198,LEFTY2,11.2699750609437,0.209103032333592,0.440310351623247,0.345577115211871,0.504587796864803,NS,PcB target,NA
1199,UBE2E1,943.300314307078,-0.0876757325543188,0.0977885418088379,0.347221586953232,0.506279313916022,NS,PcB target,NA
1200,AACS,342.303822966668,0.124452757664912,0.146535560628984,0.347216451545999,0.506279313916022,NS,PcB target,NA
1201,CRY2,154.716727847375,-0.155669451000923,0.197653836139062,0.349067610960493,0.508299042721146,NS,PcB target,NA
1202,CBX6,969.829421022327,0.0975272042337032,0.110635912495395,0.349295665958214,0.508394242985521,NS,PcB target,NA
1203,ARAP3,832.145288287645,-0.116238578903087,0.135672533503487,0.349486790116156,0.508553996699366,NS,PcB target,NA
1204,SLC9A5,22.7252718392794,-0.20605142681543,0.37014015885262,0.353521767679695,0.512484100250098,NS,PcB target,NA
1205,CMTR1,730.918425141136,-0.0803954968692783,0.0903522532434914,0.354126265623257,0.5127039591789,NS,PcB target,NA
1206,ULBP2,6.91257485763849,0.198758912401079,0.603716740451891,0.356071376643079,0.51470046125766,NS,PcB target,NA
1207,CLVS2,188.16630423895,0.144103339290638,0.181952865689086,0.357631755617261,0.516319144562616,NS,PcB target,NA
1208,MSLN,5.28665664177497,0.198782874014695,0.515725818934215,0.35850002557989,0.517111317390718,NS,PcB target,NA
1209,CLDN7,5.49771879882067,0.199176416132785,0.506361011705746,0.358511392783282,0.517111317390718,NS,PcB target,NA
1210,CCDC177,5.8561744829106,-0.198852514322306,0.511808248426584,0.358687442898396,0.517285666957993,NS,PcB target,NA
1211,MED11,101.703359126833,-0.162678984629999,0.218216224765275,0.359961283756348,0.518524547262447,NS,PcB target,NA
1212,CAV2,12.6313275114543,0.197891614673531,0.485800620686869,0.363327516237881,0.521650402525001,NS,PcB target,NA
1213,MICAL2,14.8730608119387,-0.201874337960668,0.396210736017747,0.363897154368608,0.522228343912886,NS,PcB target,NA
1214,EMILIN3,68.4094815974994,0.185502909222052,0.279996323975903,0.364254128360797,0.522540674844565,NS,PcB target,NA
1215,GSPT1,2098.19360530889,-0.0831355647988039,0.0962758727284079,0.365991507477328,0.524511369360086,NS,PcB target,NA
1216,NPTN,605.127250267547,-0.104116647405298,0.124093658059798,0.36607803347614,0.52451977408926,NS,PcB target,NA
1217,SCAMP2,550.930680703604,0.101843614364268,0.123217160996624,0.373736945401094,0.532639770708818,NS,PcB target,NA
1218,MAP6,424.386216043318,0.138874037501469,0.181241320038023,0.3739860703669,0.532798775007109,NS,PcB target,NA
1219,ELOVL2,11.8741650898728,0.193509495655433,0.469975489082747,0.374595708872476,0.533458201341824,NS,PcB target,NA
1220,LOC102723313,80.3514910092423,-0.176335814220619,0.264089403405491,0.374702109201972,0.533477436353742,NS,PcB target,NA
1221,CDC16,369.027385069077,0.118606399405078,0.148416020807187,0.375349305143985,0.533963646214617,NS,PcB target,NA
1222,ZNF287,76.8179387740239,0.173212796883783,0.256299029284263,0.375710450765643,0.534355784458932,NS,PcB target,NA
1223,CBFA2T3,8.36812646747485,-0.18883410068738,0.505419277959994,0.380448120888486,0.53876464880145,NS,PcB target,NA
1224,TESK2,29.9541505841978,-0.189840940445812,0.328415913455177,0.380935854165374,0.539292427440916,NS,PcB target,NA
1225,KREMEN2,7.84392151827983,-0.190629076861599,0.464826918157545,0.381555056712147,0.539883705735698,NS,PcB target,NA
1226,CGN,48.2554935739052,-0.175471097756542,0.272918727976707,0.38470826265253,0.542993197816905,NS,PcB target,NA
1227,GLI2,602.972537092234,-0.126701550588965,0.165687058605769,0.385431879482737,0.543775589122895,NS,PcB target,NA
1228,GPC4,1386.16469923904,0.11741323519127,0.150580484892982,0.385757804450794,0.544065031309278,NS,PcB target,NA
1229,AMOTL2,192.757592881041,0.151545166154855,0.21331474658555,0.386688073705207,0.544803371406291,NS,PcB target,NA
1230,ZFPM1,49.570058925082,0.183480618661876,0.307273569412775,0.387132904388996,0.545225258389519,NS,PcB target,NA
1231,SEC11C,439.842798426085,0.0975275160783301,0.121397259442978,0.388266013503221,0.546249932615171,NS,PcB target,NA
1232,PITPNM3,75.1202673874261,0.170174024004374,0.262111835359648,0.389611003142431,0.547481708627378,NS,PcB target,NA
1233,ULK1,577.1393909703,0.11813484934434,0.154428219113294,0.392453351561683,0.550197592159485,NS,PcB target,NA
1234,NBPF25P,16.4610266358069,0.188936688723053,0.375163612205574,0.392777435044796,0.550455163078497,NS,PcB target,NA
1235,NBPF8,208.202079300724,0.139122698930194,0.19321278911206,0.39513162897062,0.553001431170928,NS,PcB target,NA
1236,IRS4,4.93053577037142,0.180629711841853,0.543684094345932,0.395484421033812,0.553371269219088,NS,PcB target,NA
1237,PIK3CD,84.4246731214277,-0.161721702242006,0.246545185616849,0.397949309071659,0.555617832792456,NS,PcB target,NA
1238,LRRC75A,1076.04134491292,-0.109554527727704,0.142836233226726,0.398242785379289,0.555944793675332,NS,PcB target,NA
1239,SLC41A2,95.2619258382657,0.158255358044666,0.238465277372089,0.399095443389903,0.556762045904626,NS,PcB target,NA
1240,NKX2-4,6.38661496195642,-0.180019714114798,0.509803771875368,0.399550844876451,0.557107219830334,NS,PcB target,NA
1241,SPOCD1,15.7009976278305,0.182638073276978,0.462473798838231,0.399783890452149,0.557307838069159,NS,PcB target,NA
1242,ISOC2,248.325273499845,0.115561440412697,0.156457111029235,0.407749457822121,0.564675781656026,NS,PcB target,NA
1243,LOC100288175,7.01654206495136,0.176409731664977,0.503333451612913,0.4085340576919,0.565424400718734,NS,PcB target,NA
1244,LOC400464,25.9063095889621,0.180257835008751,0.344323144208281,0.409294653522611,0.565910725263255,NS,PcB target,NA
1245,IFI6,70.8395013002689,-0.165755727174322,0.278863230351515,0.415839433778874,0.572664895915663,NS,PcB target,NA
1246,ZNF815P,11.950354647857,-0.17841928707971,0.417511204573106,0.416078867250071,0.572832879128825,NS,PcB target,NA
1247,FH,1107.63998672291,0.0792496038791461,0.102852041681989,0.417029296252419,0.573755692569455,NS,PcB target,NA
