,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
192,EML6,154.039177571624,-1.5414518779111,0.291366633719865,5.46918374221786e-10,8.95991779513678e-09,Downregulated,PcB target,EML6
193,HUNK,329.739040113437,-0.935577202323472,0.163966803017122,7.17204597064306e-10,1.16036216830752e-08,Downregulated,PcB target,HUNK
194,STMN2,184.754718427911,-4.74685769774522,0.802363235543192,7.57866016777245e-10,1.2241197333024e-08,Downregulated,PcB target,STMN2
195,PARP1,9836.32302173779,0.504257213921918,0.0848972551090697,7.90623186473243e-10,1.27177014707162e-08,NS,PcB target,NA
196,BRD1,798.999196803281,-0.803288598883503,0.141110076786751,1.13946894024448e-09,1.79159013406556e-08,Downregulated,PcB target,BRD1
197,CKAP4,1027.16696624808,-0.657634065882396,0.114605308513418,1.37419610256708e-09,2.12978583261349e-08,Downregulated,PcB target,CKAP4
198,CTTNBP2,35.3195931215713,-5.11422299098115,0.883323424031817,1.37634258334723e-09,2.13142093319625e-08,Downregulated,PcB target,CTTNBP2
199,RGS20,107.693169113669,1.47655552259191,0.288450066179867,1.68177458752814e-09,2.57581914864703e-08,Upregulated,PcB target,RGS20
200,LOC283731,106.674789216181,7.22503852074633,1.32982495118604,1.94363184210743e-09,2.94454946568455e-08,Upregulated,PcB target,LOC283731
201,GOLPH3L,266.845290520269,0.856459327611211,0.153871972758593,2.03426226249316e-09,3.07231813317606e-08,Upregulated,PcB target,GOLPH3L
202,SNHG6,501.288556849246,-0.756250925506468,0.134705969481884,2.05613313323227e-09,3.10294960013599e-08,Downregulated,PcB target,SNHG6
203,MIR100HG,454.081138886598,1.26885870037914,0.242010744239495,2.09317662842989e-09,3.15397787036874e-08,Upregulated,PcB target,MIR100HG
204,CACNA1H,725.119142458668,1.17643781459726,0.220846240228825,2.13499026792747e-09,3.20708384246828e-08,Upregulated,PcB target,CACNA1H
205,MTUS1,92.9621151878175,-1.68951109870342,0.337493859819733,2.1542080861551e-09,3.23346468150935e-08,Downregulated,PcB target,MTUS1
206,PHACTR2,50.2714733588321,-2.50019335981936,0.469103154148483,2.50185074274681e-09,3.71529591668135e-08,Downregulated,PcB target,PHACTR2
207,PLXNA2,1242.3971621422,0.961460365153371,0.175869635679699,2.55238994393245e-09,3.78172009295242e-08,Upregulated,PcB target,PLXNA2
208,KLF2,101.674356466599,-2.41227213935575,0.457335592682383,2.57006121385942e-09,3.80501557120901e-08,Downregulated,PcB target,KLF2
209,LRRC71,787.16153410068,0.930049960112699,0.169658032843179,2.61135203981149e-09,3.85737387544923e-08,Upregulated,PcB target,LRRC71
210,PFKM,1631.32842431063,0.598690992945328,0.106137987133863,3.06878406251669e-09,4.47886511007667e-08,Upregulated,PcB target,PFKM
211,NR4A1,450.816739219459,1.21179244728967,0.232896222090048,3.46273364016644e-09,5.01262138807786e-08,Upregulated,PcB target,NR4A1
212,EFNA1,143.576744120876,1.91542167559004,0.386651298999833,3.46576551660941e-09,5.01329400061841e-08,Upregulated,PcB target,EFNA1
213,SHISA3,24.3160963929696,-5.74845287880475,1.04193108529196,4.46847579208131e-09,6.36008711864168e-08,Downregulated,PcB target,SHISA3
214,CYP26B1,32.7368248267764,4.05772427429015,0.723323679355391,4.5487206413718e-09,6.45548086371429e-08,Upregulated,PcB target,CYP26B1
215,NRN1,384.808163178503,1.23296058356219,0.240716533739597,4.76996731278852e-09,6.72062927013956e-08,Upregulated,PcB target,NRN1
216,GSTP1,3558.01012713655,-0.697403801458392,0.127146468805456,5.17001296427918e-09,7.242468663303e-08,Downregulated,PcB target,GSTP1
217,KAT5,730.516654826585,-0.564353529720446,0.101368107378577,5.43622407006416e-09,7.58275597430092e-08,NS,PcB target,NA
218,SLC47A1,40.4630293089364,5.62307246029001,1.03110972902496,6.82309248166199e-09,9.30456354622174e-08,Upregulated,PcB target,SLC47A1
219,HTATIP2,39.1574206891401,-6.98884051980072,1.34330085024284,8.0853563604109e-09,1.08890233797313e-07,Downregulated,PcB target,HTATIP2
220,BOK,46.5919646980789,2.38746590429451,0.47556373520774,8.44688121688881e-09,1.13290313463877e-07,Upregulated,PcB target,BOK
221,TMEFF2,29.2675957353355,-7.11877507070566,1.37826773608407,8.46443271394232e-09,1.13444472145202e-07,Downregulated,PcB target,TMEFF2
222,OTX1,61.1600712749011,1.76567368372845,0.374209263475424,9.73086657920832e-09,1.29180396029082e-07,Upregulated,PcB target,OTX1
223,HID1,57.8192558651038,-2.47863502676898,0.493137492289825,1.05202328022575e-08,1.38980666640045e-07,Downregulated,PcB target,HID1
224,LIMA1,1147.50851464808,0.716585005151736,0.134076681132571,1.06368584985957e-08,1.40254269250896e-07,Upregulated,PcB target,LIMA1
225,NTSR1,64.7192993029856,2.64280272262744,0.518815702418918,1.15729447183383e-08,1.51995617983777e-07,Upregulated,PcB target,NTSR1
226,PDGFRA,111.296756364193,-3.87039173351767,0.713807051734479,1.15832922106684e-08,1.5201514132388e-07,Downregulated,PcB target,PDGFRA
227,PLEKHG3,275.989293757494,-0.881721083132072,0.168635008939837,1.21433118155804e-08,1.58618456946257e-07,Downregulated,PcB target,PLEKHG3
228,SYNGR1,145.343619283852,-1.21434748423369,0.247096030263008,1.51897019439512e-08,1.96062294551322e-07,Downregulated,PcB target,SYNGR1
229,DDX6,1405.11736504858,0.620768471801462,0.116708944490289,1.73095399020834e-08,2.21507663963227e-07,Upregulated,PcB target,DDX6
230,CBX8,179.774034411315,1.05605724385918,0.209746836360401,1.75409570704791e-08,2.24175268110155e-07,Upregulated,PcB target,CBX8
231,ADAP1,72.1723506339475,-1.79697514166477,0.390417093502919,1.76886074730774e-08,2.25766749499513e-07,Downregulated,PcB target,ADAP1
232,SLC7A5,2053.45097904698,-0.892074650272687,0.17329830957515,1.80585914055588e-08,2.30338453930603e-07,Downregulated,PcB target,SLC7A5
233,NR3C2,26.6893516144003,-4.07050702116939,0.761877667842087,1.84245961039694e-08,2.34547270350922e-07,Downregulated,PcB target,NR3C2
234,EFHD2,541.989677061856,0.82539593320019,0.160005121692633,2.0899402093948e-08,2.64328707312575e-07,Upregulated,PcB target,EFHD2
235,EBF3,491.135937789852,-0.725934643667317,0.139290736577696,2.13009418235171e-08,2.69232875035366e-07,Downregulated,PcB target,EBF3
236,ANKRD40,562.782139607783,-0.678932841168383,0.129723952438738,2.21526292730086e-08,2.79455132069323e-07,Downregulated,PcB target,ANKRD40
237,PDE9A,266.0403452989,-1.03065905546655,0.20583143168672,2.249782150167e-08,2.83434539236342e-07,Downregulated,PcB target,PDE9A
238,FADD,234.261289213232,-1.03521548186009,0.207307873648788,2.36585062762897e-08,2.96345933651946e-07,Downregulated,PcB target,FADD
239,MICALL2,97.1573722961073,1.35470071524894,0.290151976715827,2.67776555001631e-08,3.3285426900521e-07,Upregulated,PcB target,MICALL2
240,RASSF5,151.884218815911,1.05473682136419,0.215975099688305,3.77547394737504e-08,4.57366347669601e-07,Upregulated,PcB target,RASSF5
241,TARBP1,341.817648378437,0.821369974946755,0.163032087172177,3.97756949508077e-08,4.80103277763407e-07,Upregulated,PcB target,TARBP1
242,RNF182,182.439141265698,-1.30365107151059,0.281756966650516,4.08821057999949e-08,4.91895109095687e-07,Downregulated,PcB target,RNF182
243,TMEM185B,338.463765005791,0.842246371108986,0.1682724783434,4.42196845327738e-08,5.28794855821192e-07,Upregulated,PcB target,TMEM185B
244,DLX6,20.3547155358247,-4.80440693687888,0.933091665272272,4.67552695542424e-08,5.5672981942393e-07,Downregulated,PcB target,DLX6
245,TEX15,164.456925648811,-1.21368023255276,0.259268957739869,4.79267361560347e-08,5.69636825109583e-07,Downregulated,PcB target,TEX15
246,CCDC65,58.3995674732526,1.75549668150704,0.399636280481768,4.80838807092544e-08,5.71156947986813e-07,Upregulated,PcB target,CCDC65
247,SART1,1501.03945665,-0.500701432497317,0.095805412645517,4.86727140927934e-08,5.77448821873676e-07,NS,PcB target,NA
248,SSPN,116.352281534557,1.53453153385274,0.34689099204517,5.00224588712624e-08,5.92741854877434e-07,Upregulated,PcB target,SSPN
249,TFAP2A-AS1,23.3909670071546,6.62825136545568,1.37190589233835,6.56834287415714e-08,7.60125165165533e-07,Upregulated,PcB target,TFAP2A-AS1
250,SCPEP1,206.450280261793,1.05509354038592,0.221187754282356,6.57052068209453e-08,7.60125165165533e-07,Upregulated,PcB target,SCPEP1
251,SIX1,61.0188022471026,6.53722240249305,1.34861175707344,6.67626672404227e-08,7.70988389042563e-07,Upregulated,PcB target,SIX1
252,RBMS1,381.886662029642,-0.8074173440871,0.163471608357358,6.89818666713815e-08,7.91002872788454e-07,Downregulated,PcB target,RBMS1
253,PPP2R2C,32.5135635351395,-2.70298853155823,0.57131881868952,6.87883695058126e-08,7.91002872788454e-07,Downregulated,PcB target,PPP2R2C
254,HDDC2,932.452877205563,-0.556797824313341,0.109343881254579,7.71065566128566e-08,8.76447518938221e-07,NS,PcB target,NA
255,MACF1,4493.71570491938,0.584517266507594,0.115387735709163,7.85546851262768e-08,8.90833850839683e-07,NS,PcB target,NA
256,KCNG1,225.813282422009,1.02262674878731,0.215471665773879,8.4773944102272e-08,9.56916520479288e-07,Upregulated,PcB target,KCNG1
257,NXPH1,1569.47434912284,-0.535105979424956,0.105088962916736,8.51203865396693e-08,9.60272044105524e-07,NS,PcB target,NA
258,TBC1D30,79.9219469383589,1.68849109289745,0.396516153247374,9.10316831721705e-08,1.01872017706942e-06,Upregulated,PcB target,TBC1D30
259,ATP6V1G1,752.16996297233,-0.612546520868807,0.122385092189396,9.59308217981066e-08,1.06864637083481e-06,Downregulated,PcB target,ATP6V1G1
260,CSF1,188.271954549508,1.16052230514664,0.253404495618565,9.99127379140419e-08,1.10857724203716e-06,Upregulated,PcB target,CSF1
261,FOXB1,249.113503537234,1.03511566386913,0.220453320791561,1.0252074479793e-07,1.13557861849914e-06,Upregulated,PcB target,FOXB1
262,NKAIN2,37.4491226945765,-2.69591941108549,0.583760844701347,1.09752099428911e-07,1.21292529578255e-06,Downregulated,PcB target,NKAIN2
263,CTSB,1467.0650725396,-0.716763525824273,0.146254158386396,1.11728383302521e-07,1.23197733999527e-06,Downregulated,PcB target,CTSB
264,PIAS3,506.052691775449,0.739961838290767,0.15209770158458,1.240786289333e-07,1.35287965706839e-06,Upregulated,PcB target,PIAS3
265,EIF4E3,96.4515706798668,1.58091770980618,0.375346354670866,1.24653278640935e-07,1.35838684447554e-06,Upregulated,PcB target,EIF4E3
266,AHNAK2,64.9515175591507,2.29593429368518,0.525102902140752,1.28604001874424e-07,1.39987678294524e-06,Upregulated,PcB target,AHNAK2
267,CREB3L1,27.7657583276701,3.56655030041581,0.732127935096217,1.28755633632987e-07,1.40074652567408e-06,Upregulated,PcB target,CREB3L1
268,ATRNL1,25.3458373999285,-3.04968545467789,0.645794850925275,1.33666779092419e-07,1.44933085070336e-06,Downregulated,PcB target,ATRNL1
269,ARF3,1125.611417677,0.554226584619992,0.111610015083683,1.50872970048529e-07,1.61970717927854e-06,NS,PcB target,NA
270,MAP3K8,54.0101731583135,2.00286153460574,0.476931666078523,1.51823981024803e-07,1.62902126453425e-06,Upregulated,PcB target,MAP3K8
271,RNASEH2C,513.967153732128,-0.65466708991464,0.134179276536524,1.55449811544377e-07,1.66700929150939e-06,Downregulated,PcB target,RNASEH2C
272,TMBIM6,7787.7192567092,0.397331461463455,0.0780480217121007,1.5988510260961e-07,1.70987748289183e-06,NS,PcB target,NA
273,PRDM8,26.7334257523844,-5.16113688361939,1.0625382194503,1.60858179906826e-07,1.71934238490449e-06,Downregulated,PcB target,PRDM8
274,KCNMB4,67.7659744612978,-1.68818295741085,0.40837243107586,1.61403585368095e-07,1.72422823581409e-06,Downregulated,PcB target,KCNMB4
275,CPT1A,313.720532686152,-1.19496906567527,0.2703569463117,1.77117412401876e-07,1.87669496982302e-06,Downregulated,PcB target,CPT1A
276,APBB2,509.436707419841,-0.709950669771573,0.147533256914876,1.78787144340967e-07,1.89335973681692e-06,Downregulated,PcB target,APBB2
277,BMPER,21.0168949484896,4.04540915207338,0.834496720149705,1.84187209575387e-07,1.94422044788549e-06,Upregulated,PcB target,BMPER
278,PIM1,292.184512714227,0.928360301596195,0.199272102130059,1.85138227249452e-07,1.95320329644911e-06,Upregulated,PcB target,PIM1
279,MAP3K20,734.636735790213,-0.591696882478314,0.121421210272055,2.05959623179558e-07,2.16119264989275e-06,Downregulated,PcB target,MAP3K20
280,ABR,32.041494980092,3.26654008734871,0.697638488444137,2.10900443314409e-07,2.20947631815653e-06,Upregulated,PcB target,ABR
281,TMCC2,158.906152937255,1.02977572002287,0.227070010827468,2.22367317829949e-07,2.31841376539415e-06,Upregulated,PcB target,TMCC2
282,S100A10,596.784843574888,-0.979689186482063,0.213957855255463,2.22576237089065e-07,2.3193536594852e-06,Downregulated,PcB target,S100A10
283,EGR1,9133.69932838365,1.55719573939934,0.382088803450567,2.40365023184959e-07,2.4848322777956e-06,Upregulated,PcB target,EGR1
284,COL12A1,280.377738471389,-2.30158882517259,0.544570531304313,2.41079149485932e-07,2.49089610114354e-06,Downregulated,PcB target,COL12A1
285,VGLL3,45.3082414674309,-6.27172827847665,1.36759705546031,2.50542229804724e-07,2.57911895815848e-06,Downregulated,PcB target,VGLL3
286,MKNK1-AS1,109.551299557171,1.02253991472143,0.226562909252286,2.5340317298689e-07,2.607195554314e-06,Upregulated,PcB target,MKNK1-AS1
287,ACSL1,130.225027759137,-1.25581073968026,0.29414970390635,2.63609564162477e-07,2.69520737380099e-06,Downregulated,PcB target,ACSL1
288,LNPK,466.996349232858,-0.742064748588109,0.158162611033074,2.91010294269442e-07,2.95673726664603e-06,Downregulated,PcB target,LNPK
289,TTC9,49.9478861726196,2.41423762603818,0.569797323131654,2.92191760752888e-07,2.96719745396901e-06,Upregulated,PcB target,TTC9
290,PTGS1,30.0007719774869,4.26159241996728,0.898452671275425,2.99455974276373e-07,3.03938475346622e-06,Upregulated,PcB target,PTGS1
291,LRFN5,20.0080573096272,-3.55263376990936,0.761809313906306,3.01569940019643e-07,3.05925079932654e-06,Downregulated,PcB target,LRFN5
292,DNAH2,95.5330020885428,1.44452665599474,0.354113443816305,3.04211756249127e-07,3.08444817031825e-06,Upregulated,PcB target,DNAH2
293,EML4,651.731549554189,0.678405444138347,0.144255333616805,3.43117965886868e-07,3.45203896848983e-06,Upregulated,PcB target,EML4
294,ZDHHC2,285.470690877431,-0.811314821969353,0.176223338482685,3.55517666918097e-07,3.56393685809887e-06,Downregulated,PcB target,ZDHHC2
295,NUAK1,125.77607327806,1.53173420242007,0.383179061737917,3.55458327707526e-07,3.56393685809887e-06,Upregulated,PcB target,NUAK1
296,ELOVL7,25.0097691377544,-5.14570919616119,1.10329270565719,3.66717295443305e-07,3.65556679194326e-06,Downregulated,PcB target,ELOVL7
297,LAMC3,147.020894498861,-1.31517434286059,0.319959618821545,4.12302944801557e-07,4.07050146920364e-06,Downregulated,PcB target,LAMC3
298,E2F7,461.38204463669,-1.07794366768724,0.247707699818331,4.12642144882541e-07,4.07179171564742e-06,Downregulated,PcB target,E2F7
299,PCGF1,107.47343986959,1.31415925196071,0.321380410543225,4.53922544629583e-07,4.44098168914154e-06,Upregulated,PcB target,PCGF1
300,MAP3K9,223.094147331487,0.894305028042703,0.199117168451054,4.57426582235573e-07,4.47302268297259e-06,Upregulated,PcB target,MAP3K9
301,SRC,286.8434274982,-0.797035632507484,0.175097448156711,4.76188051258486e-07,4.64485527721065e-06,Downregulated,PcB target,SRC
302,ARX,24.7473419505084,-3.0004665678286,0.686211422200162,4.97768398056298e-07,4.83603048619074e-06,Downregulated,PcB target,ARX
303,IL15RA,21.2610665559104,3.50665310833256,0.775397732159753,5.03353705797362e-07,4.88058151281574e-06,Upregulated,PcB target,IL15RA
304,LAMB1,1690.91441525273,-0.567458049596311,0.121563594231893,6.33473849299337e-07,6.0491331682726e-06,NS,PcB target,NA
305,TREH,131.159729780101,1.10660925398048,0.263837844756343,7.19442339063303e-07,6.80352057977152e-06,Upregulated,PcB target,TREH
306,PGR,13.8898275990229,-6.19306237431834,1.45491221008228,8.67125865918823e-07,8.10202579409703e-06,Downregulated,PcB target,PGR
307,SDE2,660.164001314661,0.675733516013395,0.150181945837096,9.2032525198081e-07,8.56630673054397e-06,Upregulated,PcB target,SDE2
308,UNC5C,85.2241549752187,-1.40243869317216,0.365810721195618,9.84245991580999e-07,9.09624028565724e-06,Downregulated,PcB target,UNC5C
309,GALK1,128.820996647694,-1.15736821708089,0.284666100077657,9.83915172042294e-07,9.09624028565724e-06,Downregulated,PcB target,GALK1
310,DTNB,233.539874537403,0.793839709048976,0.18077870767766,1.01441435125634e-06,9.31772504766407e-06,Upregulated,PcB target,DTNB
311,TSACC,1036.32226067145,0.471395776246242,0.101186004485809,1.02389320533e-06,9.39153899186675e-06,NS,PcB target,NA
312,MPZL1,1779.30649745326,0.440107256092402,0.0942801419752039,1.12778133062231e-06,1.02577148693025e-05,NS,PcB target,NA
313,MSRB3,36.8751428182963,2.43012511240358,0.624619230035296,1.15824665379048e-06,1.0500575977354e-05,Upregulated,PcB target,MSRB3
314,OSBP2,67.1564161587224,-1.52666087671406,0.410114964149842,1.15942367209877e-06,1.05063691270277e-05,Downregulated,PcB target,OSBP2
315,KIF5A,502.985654751251,0.692168523755388,0.156061173559426,1.17053432373827e-06,1.05923050389068e-05,Upregulated,PcB target,KIF5A
316,RNF187,2122.64928490679,0.512791879401838,0.11211927495363,1.27552958808129e-06,1.14785906894246e-05,NS,PcB target,NA
317,SHKBP1,464.318525279959,0.719389119621038,0.163904823932972,1.31609979163648e-06,1.18110279095024e-05,Upregulated,PcB target,SHKBP1
318,CCNC,643.521198412316,-0.664298411933776,0.149936522521786,1.3248560543032e-06,1.18786910139728e-05,Downregulated,PcB target,CCNC
319,FLJ32255,22.4632608664738,4.85239540893576,1.11938017884907,1.37112637268193e-06,1.22653943223695e-05,Upregulated,PcB target,FLJ32255
320,RNPEP,796.799348093011,0.527306127356385,0.116145915752286,1.40120340147506e-06,1.2491875809592e-05,NS,PcB target,NA
321,MAGI1,865.003464773281,-0.673022406808339,0.152565135243052,1.40156185471201e-06,1.2491875809592e-05,Downregulated,PcB target,MAGI1
322,STX7,611.424520748593,-0.705508912354611,0.161043550596142,1.43459677610991e-06,1.27688267292043e-05,Downregulated,PcB target,STX7
323,MGST2,146.205351149443,0.916624927549728,0.218645428079825,1.60128301763473e-06,1.41045804097298e-05,Upregulated,PcB target,MGST2
324,ZNF618,458.903025899988,0.594969416454268,0.133848030170599,1.62913714152734e-06,1.42983326290993e-05,Upregulated,PcB target,ZNF618
325,RXRA,556.507981079523,-0.629777557663534,0.143142257113362,1.74555579361517e-06,1.5177962807785e-05,Downregulated,PcB target,RXRA
326,PTPN21,220.765834784192,-0.812255173888252,0.191421454236531,1.85217134186751e-06,1.6018247105398e-05,Downregulated,PcB target,PTPN21
327,TLE2,14.741009702556,5.97332880894845,1.47037052759635,1.87306811524293e-06,1.61774764062202e-05,Upregulated,PcB target,TLE2
328,NGFR,54.7054100672716,3.32934153144878,0.812234528132973,1.93740675776744e-06,1.6674164462619e-05,Upregulated,PcB target,NGFR
329,ANKH,457.850775435529,-0.603292260789887,0.138026470644496,2.21845710316119e-06,1.89261818744132e-05,Downregulated,PcB target,ANKH
330,PCSK9,19.1181362480331,4.15181439824014,0.990003269134291,2.21948368060044e-06,1.89266713164914e-05,Upregulated,PcB target,PCSK9
331,HK1,3125.25989739603,0.450905518962187,0.10011335073458,2.35437697835273e-06,1.99549798755521e-05,NS,PcB target,NA
332,CPED1,23.0338844548586,-2.97832224739785,0.758735011026213,2.35616607098803e-06,1.99614798413251e-05,Downregulated,PcB target,CPED1
333,KLHL32,18.9391385276601,-3.30873392966832,0.828923312174548,2.70236933661536e-06,2.26488705602682e-05,Downregulated,PcB target,KLHL32
334,BMP1,431.78217183606,-0.706129960646742,0.166759179989756,2.77234723248343e-06,2.32054851075595e-05,Downregulated,PcB target,BMP1
335,CDKN2C,1482.28497779429,0.491126085971577,0.111114175448083,2.89913225563376e-06,2.41528390307236e-05,NS,PcB target,NA
336,GDF6,17.3061255881837,-3.46958603768239,0.866032005593119,2.94359622734692e-06,2.44710715741297e-05,Downregulated,PcB target,GDF6
