,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1694,ESPNP,0.413449357547256,-0.0812700427233792,1.00478278841223,0.602843793381753,NA,NS,PcB target,NA
1695,MIR3675,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1696,LOC105376805,0.0915223218543122,0,1.05042209762683,1,NA,NS,PcB target,NA
1697,RNU1-2,1.64785530233918,0.104655944003711,0.731225854829439,0.599940184695112,NA,NS,PcB target,NA
1698,PAX7,0.724424439589608,-0.0737393948109305,0.880728073547408,0.69316443692188,NA,NS,PcB target,NA
1699,WNT4,2.79770507855709,0.00228257936890088,0.543094601287633,0.990421305467917,NA,NS,PcB target,NA
1700,MIR4418,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1701,MIR378F,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1702,IFNLR1,0.147446992112666,0,1.05042209762683,1,NA,NS,PcB target,NA
1703,NCMAP,1.24981547363831,-0.128975149937875,0.805738393110668,0.52500741108353,NA,NS,PcB target,NA
1704,MIR6731,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1705,MIR4425,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1706,SLC30A2,0.113495243494666,0,1.05042209762683,1,NA,NS,PcB target,NA
1707,TRIM63,0.755587397086439,0,0.925253460243987,1,NA,NS,PcB target,NA
1708,ZNF683,0.302348977328519,0.0156867622636407,1.0512519918825,0.889531646919237,NA,NS,PcB target,NA
1709,MIR1976,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1710,LOC101928728,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1711,SMPDL3B,1.95325595766736,-0.00900912970785698,0.623924539623048,0.962293183257221,NA,NS,PcB target,NA
1712,TINAGL1,0.520961658819736,0.035865079818524,0.844933722166447,0.847729323095005,NA,NS,PcB target,NA
1713,POU3F1,3.07584032367039,0.0240907073970373,0.554630585974996,0.899282782042956,NA,NS,PcB target,NA
1714,LOC101929536,0.644632780566874,0.113662235572263,0.9491115207272,0.536185632973202,NA,NS,PcB target,NA
1715,MIR5584,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1716,LINC01398,0.022405053975525,0,1.05042209762683,1,NA,NS,PcB target,NA
1717,DMBX1,1.14248276627672,-0.628438561374564,1.41197671807324,0.0587059578648352,NA,NS,PcB target,NA
1718,TAL1,0.997994630487297,-0.175261242635266,0.983356654449835,0.376067320092882,NA,NS,PcB target,NA
1719,SLC25A3P1,0.0396474749705502,0,1.05042209762683,1,NA,NS,PcB target,NA
1720,TMEM61,0.13440050821322,0,1.05042209762683,1,NA,NS,PcB target,NA
1721,HOOK1,1.11895750651618,-0.342955043932495,1.07106967185979,0.172368164321782,NA,NS,PcB target,NA
1722,CYP2J2,1.43361270825349,0.393731969212927,1.04401760057069,0.142597208885876,NA,NS,PcB target,NA
1723,L1TD1,0.267235209169091,0,1.05042209762683,1,NA,NS,PcB target,NA
1724,KANK4,1.28905459383472,0.0692680893383101,0.783204628123985,0.721691335027076,NA,NS,PcB target,NA
1725,LINC00466,0.862456750810634,0,0.904039544817686,1,NA,NS,PcB target,NA
1726,FOXD3-AS1,2.05060631713217,-0.533536205842243,1.20622668999647,0.084606582610385,NA,NS,PcB target,NA
1727,LHX8,0.525857442093031,0,0.951889701678823,1,NA,NS,PcB target,NA
1728,GIPC2,1.63828762828703,-0.27424131246733,0.854090358999706,0.243350183137131,NA,NS,PcB target,NA
1729,MCOLN2,2.51316741087289,0.0727052460987046,0.70833354718839,0.710044072277933,NA,NS,PcB target,NA
1730,MCOLN3,0.462785046871991,-0.0212921069549273,1.01784255144477,0.875550550792156,NA,NS,PcB target,NA
1731,BARHL2,0.446573696550962,0.0325328167510078,0.947960586529456,0.844884831773364,NA,NS,PcB target,NA
1732,GFI1,2.22397289232075,-0.186238143985854,0.745223940596654,0.38303374310381,NA,NS,PcB target,NA
1733,MIR137,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1734,SCARNA2,2.96430938484338,-0.449545326653405,0.997217701888532,0.111670962328042,NA,NS,PcB target,NA
1735,EPS8L3,0.0233982595815564,0,1.05042209762683,1,NA,NS,PcB target,NA
1736,LINC01397,0.285439969283051,-0.0382493424271564,1.05525429861346,0.736845526894904,NA,NS,PcB target,NA
1737,PPM1J,3.04744095968817,0.185703497372457,0.581386866210604,0.375365266525554,NA,NS,PcB target,NA
1738,LOC105378933,0.0434262512545102,0,1.05042209762683,1,NA,NS,PcB target,NA
1739,RNVU1-15,3.3052589780968,0.0572206896451338,0.511754438408993,0.767456248449166,NA,NS,PcB target,NA
1740,LOC100996740,0.86819066343944,0,0.884132294705658,1,NA,NS,PcB target,NA
1741,PPIAL4D,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1742,HJV,1.56062740446817,-0.111419365102918,0.826647019777013,0.575221537471678,NA,NS,PcB target,NA
1743,RNVU1-8,0.215972824881697,0,1.05042209762683,1,NA,NS,PcB target,NA
1744,RNVU1-7,0.255071620443192,0,1.03495002268945,1,NA,NS,PcB target,NA
1745,MIR5087,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1746,RNVU1-3,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1747,SHE,1.6142728458508,-0.570809479890053,1.29183123857096,0.0737797273619817,NA,NS,PcB target,NA
1748,TDRD10,1.2449288200296,-0.141106483096379,0.856597079132278,0.487485240491233,NA,NS,PcB target,NA
1749,DCST2,2.31555202997144,-0.222899121387924,0.726247888421135,0.311245244615844,NA,NS,PcB target,NA
1750,EFNA4,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1751,EFNA3,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1752,INSRR,0.68523776391829,-0.0132673482862373,0.876947286686914,0.941600272438302,NA,NS,PcB target,NA
1753,CD1D,0.376782374111853,-0.0342178392793414,1.05424857280093,0.7633577127276,NA,NS,PcB target,NA
1754,FCGR3A,0.232462534932111,0,1.05042209762683,1,NA,NS,PcB target,NA
1755,FCGR3B,0.0888095194894972,-0.0185570144182466,1.05168226521999,0.869471494060416,NA,NS,PcB target,NA
1756,LHX4-AS1,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1757,SHCBP1L,1.37701023777485,-0.0247303289409629,0.739480342030349,0.897591583285364,NA,NS,PcB target,NA
1758,LHX9,0.139864810698143,0,1.05042209762683,1,NA,NS,PcB target,NA
1759,NR5A2,1.11200294633967,0.229059387785029,0.887050753101298,0.306440455946409,NA,NS,PcB target,NA
1760,LINC00862,1.7995696324348,-0.415348620599412,1.09438806662067,0.130153125467643,NA,NS,PcB target,NA
1761,RPS10P7,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1762,SNORA70H,0.0202434051467628,0,1.05042209762683,1,NA,NS,PcB target,NA
1763,PTPRVP,3.22525941567372,0.132184653759109,0.506335773129867,0.513302149361787,NA,NS,PcB target,NA
1764,LINC00628,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1765,CTSE,0.43407181393925,-0.0323601935322079,1.01184121821052,0.81807796137917,NA,NS,PcB target,NA
1766,RHEX,1.35766868868345,-0.0675568556580787,0.734829949909875,0.729215773307125,NA,NS,PcB target,NA
1767,G0S2,1.62789987182292,0.233402281995717,0.860712891255913,0.300265121135282,NA,NS,PcB target,NA
1768,SERTAD4-AS1,0.627038300987573,-0.00177353242452118,0.90452495046221,0.991946533814291,NA,NS,PcB target,NA
1769,LINC01740,0.131375285988195,0,1.05042209762683,1,NA,NS,PcB target,NA
1770,LINC00210,0.491309098103359,0.0394753609186963,0.947059308590174,0.813570103762167,NA,NS,PcB target,NA
1771,LINC01653,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1772,MIXL1,3.18084052800884,0.14084442743784,0.521547103229049,0.487479911712151,NA,NS,PcB target,NA
1773,MIR4666A,0.0730971923132638,0,1.05042209762683,1,NA,NS,PcB target,NA
1774,LINC00184,0.297719298761703,0.0268818738683497,1.05250509459625,0.812845573076312,NA,NS,PcB target,NA
1775,LOC101927787,0.400753118802514,-0.00358690533979573,1.03761282896982,0.97661700169795,NA,NS,PcB target,NA
1776,LINC01348,2.4724845060203,0.0236509899747572,0.56308297722138,0.901068446018689,NA,NS,PcB target,NA
1777,RPS7P5,0.299596177646077,0.017359663203572,1.02854190994488,0.893114178863456,NA,NS,PcB target,NA
1778,GREM2,2.43248846640351,0.0236995797487651,0.613928875301792,0.901093729264445,NA,NS,PcB target,NA
1779,MYT1L-AS1,0.106384169299648,0,1.05042209762683,1,NA,NS,PcB target,NA
1780,GREB1,2.63452949220672,-0.33358795442697,0.899873798093704,0.183034114707626,NA,NS,PcB target,NA
1781,MATN3,3.32170573336447,-0.343357328983804,0.918420093046149,0.175519332231114,NA,NS,PcB target,NA
1782,POMC,0.77463425555137,0.278956507815294,1.05930022431817,0.220736109421491,NA,NS,PcB target,NA
1783,CIB4,0.352047830158405,0,1.05042209762683,1,NA,NS,PcB target,NA
1784,TCF23,1.23735280344322,-0.280383902516027,0.997890304588124,0.231987009928334,NA,NS,PcB target,NA
1785,SLC30A3,1.51822180335769,-0.267982136610578,0.958903245318498,0.249562248937964,NA,NS,PcB target,NA
1786,TRIM54,2.65435295393299,-1.10839874705331,1.64304114304553,0.020019385071027,NA,NS,PcB target,NA
1787,QPCT,0.610251081117317,0.0301740332047294,0.884986469231134,0.867377869499296,NA,NS,PcB target,NA
1788,LINC01833,0.181196143297296,-0.0192152075642863,1.05183367609301,0.864841075743254,NA,NS,PcB target,NA
1789,SIX3-AS1,0.0202434051467628,0,1.05042209762683,1,NA,NS,PcB target,NA
1790,LINC01118,0.0933572427454116,0,1.05042209762683,1,NA,NS,PcB target,NA
1791,LINC01800,0.647558807667246,0,0.969790781817192,1,NA,NS,PcB target,NA
1792,LINC01873,0.115346308854313,0,1.05042209762683,1,NA,NS,PcB target,NA
1793,MEIS1-AS3,0.401037536636977,-0.0764392091703552,0.985833691497568,0.637360289055631,NA,NS,PcB target,NA
1794,TGFA,2.34146566075361,-0.18222251186743,0.772634405767951,0.392906719476502,NA,NS,PcB target,NA
1795,LINC01143,0.0208966775044837,0,1.05042209762683,1,NA,NS,PcB target,NA
1796,ATP6V1B1-AS1,2.16334712080961,-0.199661880096165,0.698732962161544,0.352374928222194,NA,NS,PcB target,NA
1797,ANKRD53,3.3754563294441,-0.0942839171206855,0.576849864330775,0.629831831302704,NA,NS,PcB target,NA
1798,NOTO,0.515925398582009,-0.103461508101509,1.01927778578189,0.513011682620651,NA,NS,PcB target,NA
1799,SH3RF3,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1800,RGPD5,2.6669911501853,-0.328682346567664,0.816191699471405,0.181989923346701,NA,NS,PcB target,NA
1801,FOXD4L1,3.26101023172483,0.265423045025784,0.707491975883443,0.244544483828841,NA,NS,PcB target,NA
1802,INHBB,3.1521370626175,-0.245611512681451,0.79944826914338,0.279657913182868,NA,NS,PcB target,NA
1803,TFCP2L1,0.7633702034509,-0.0106900133624531,0.820105811487127,0.954653154211995,NA,NS,PcB target,NA
1804,PROC,1.77071873010678,0.308828371255604,0.832231002262465,0.202724585913689,NA,NS,PcB target,NA
1805,LOC105373609,0.159042736750265,-0.0373798740218405,1.05502409011573,0.742534931064871,NA,NS,PcB target,NA
1806,LINC01945,0.06596173383892,0,1.05042209762683,1,NA,NS,PcB target,NA
1807,CD302,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1808,MIR4785,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1809,LINC01124,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1810,DLX2-DT,1.24267925527704,0.0235409771666105,0.669745205812424,0.902308790570838,NA,NS,PcB target,NA
1811,HOXD12,0.288921714848294,0,1.05042209762683,1,NA,NS,PcB target,NA
1812,MIR10B,0.112329831415149,0,1.05042209762683,1,NA,NS,PcB target,NA
1813,HAGLROS,1.03717172867178,0,0.778407198852577,1,NA,NS,PcB target,NA
1814,MIR1246,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1815,LINC01117,0.112100023707685,0,1.05042209762683,1,NA,NS,PcB target,NA
1816,MIR1258,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1817,FTCDNL1,2.01030734167837,-0.0194620797419855,0.690912813051084,0.919248300664061,NA,NS,PcB target,NA
1818,MOGAT1,0.327319514985685,0.0218001577404468,0.979499413583951,0.88758614465016,NA,NS,PcB target,NA
1819,ECEL1P2,0.0244978065182789,0,1.05042209762683,1,NA,NS,PcB target,NA
1820,ALPG,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1821,PRSS56,2.17255555093372,0.263360051732813,0.824604588887961,0.255963203393298,NA,NS,PcB target,NA
1822,SPP2,0.14693908814579,0,1.05042209762683,1,NA,NS,PcB target,NA
1823,LINC01891,0.375436123873739,0,0.971026191028826,1,NA,NS,PcB target,NA
1824,ITPR1-DT,2.22077197053068,-0.156039037940823,0.722102762685801,0.451892578953383,NA,NS,PcB target,NA
1825,LINC02022,0.38856080215469,0,1.0488870381795,1,NA,NS,PcB target,NA
1826,HDAC11-AS1,0.990432820890067,0,0.795271876981352,1,NA,NS,PcB target,NA
1827,EOMES,0.684430263080796,0.0524336527764456,0.96028045013322,0.751184338810989,NA,NS,PcB target,NA
1828,PTH1R,0.518093693951446,-0.0360008664983812,0.988045589940132,0.813259562945692,NA,NS,PcB target,NA
1829,MIR4787,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1830,LRTM1,0.337592823672769,-0.0187072984833644,1.05171711334865,0.868413560271201,NA,NS,PcB target,NA
1831,PROK2,0.238945604223238,0,1.04877144621531,1,NA,NS,PcB target,NA
1832,LINC00870,0.0660189719858235,0,1.05042209762683,1,NA,NS,PcB target,NA
1833,SPICE1,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1834,ROPN1,0.234782290169234,0,1.05042209762683,1,NA,NS,PcB target,NA
1835,ROPN1B,1.56493642149343,-0.496518068528891,1.13181415354911,0.0962088145528429,NA,NS,PcB target,NA
1836,DNAJB8-AS1,0.0698034231219334,0,1.05042209762683,1,NA,NS,PcB target,NA
1837,LOC90246,0.339502483757489,0,1.05042209762683,1,NA,NS,PcB target,NA
1838,LINC01565,0.0443276512523954,0,1.05042209762683,1,NA,NS,PcB target,NA
1839,BFSP2,1.74262837176702,0.113829077651345,0.610546885239585,0.566104642785635,NA,NS,PcB target,NA
1840,MIR4788,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1841,LINC01210,0.109261316714936,0,1.05042209762683,1,NA,NS,PcB target,NA
1842,LINC01391,0.249022848531946,0,1.05042209762683,1,NA,NS,PcB target,NA
1843,LOC440982,1.22148969054365,-0.163584926481188,0.88834619570101,0.42844616040853,NA,NS,PcB target,NA
1844,LINC01214,1.27733641488897,-0.015177668305316,0.752222879620188,0.936867403755762,NA,NS,PcB target,NA
1845,MME,2.14445324950169,0.221077655895831,0.776394771181833,0.317804554516024,NA,NS,PcB target,NA
1846,LAMP3,1.33860525726983,-0.0151809811181915,0.741794892322056,0.936918449683978,NA,NS,PcB target,NA
1847,SNORA63E,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1848,VWA5B2,3.08293159450154,-0.387725688795307,0.947943321244043,0.144048678906759,NA,NS,PcB target,NA
1849,THPO,2.5616203656736,-0.111662820318531,0.686207256376407,0.576159385510105,NA,NS,PcB target,NA
1850,LINC02054,0.212886316948502,0,1.05042209762683,1,NA,NS,PcB target,NA
1851,LINC01840,0.986892379790277,-0.141947944467566,0.915028054570076,0.473324787675156,NA,NS,PcB target,NA
1852,LINC02069,0.838078010779826,-0.0118686022122312,0.830486570338467,0.949410695219819,NA,NS,PcB target,NA
1853,LINC02043,1.56683623783377,-0.210101105326835,0.808130569448376,0.338711338784771,NA,NS,PcB target,NA
1854,LINC02038,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1855,DPPA2P3,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1856,LINC02028,0.562054235128277,-0.0732505428026813,0.962428128131797,0.664931641848101,NA,NS,PcB target,NA
1857,LINC00887,0.709919658781715,0,0.945666761186268,1,NA,NS,PcB target,NA
1858,CPN2,0.221733356656395,-0.0311293514516115,1.05356721506281,0.783917118215522,NA,NS,PcB target,NA
1859,LRRC15,2.09121789605596,0.301655063870312,0.912478986079575,0.214033687676926,NA,NS,PcB target,NA
1860,GP5,0.124780146592974,-0.0202765590583457,1.05195683447732,0.857507024269696,NA,NS,PcB target,NA
1861,MUC4,0.0500340773810711,0,1.05042209762683,1,NA,NS,PcB target,NA
1862,LINC01983,0.854608631811907,0.0433054928420808,0.832890109339741,0.818433831422447,NA,NS,PcB target,NA
1863,MIR378D1,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1864,MIR95,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1865,LINC01097,0.227529109750179,-0.0468554589080186,1.05789655450343,0.681470161367394,NA,NS,PcB target,NA
1866,PHOX2B,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1867,LINC00682,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1868,SPATA18,0.953302221231365,0,0.830667647055191,1,NA,NS,PcB target,NA
1869,GSX2,1.18667950303913,0.0783772584184464,0.792821634994351,0.688054860738899,NA,NS,PcB target,NA
1870,CXCL11,2.35102724867643,-0.404011099912422,0.933531529120047,0.13292874848267,NA,NS,PcB target,NA
1871,SOWAHB,0.616604023927116,-0.0438422540082061,0.924669026507694,0.801012423770795,NA,NS,PcB target,NA
1872,ATOH1,0.252696446837017,-0.0455880140021968,1.05332624325772,0.697666035894201,NA,NS,PcB target,NA
1873,LEF1,1.18923535274707,-0.196900312690786,0.888649113774745,0.360719766439416,NA,NS,PcB target,NA
1874,LOC101929621,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1875,ETNPPL,0.904563735329843,0.233176733959045,0.969775724601208,0.291107967434187,NA,NS,PcB target,NA
1876,LOC101927516,0.593183604793907,0,0.938515018162521,1,NA,NS,PcB target,NA
1877,UCP1,0.457010228045755,0,0.96168247219087,1,NA,NS,PcB target,NA
1878,POU4F2,1.07490365999348,0.0647827330165744,0.823909738791408,0.735423224174715,NA,NS,PcB target,NA
1879,TTC29,0.57612144742388,0.00326685902996711,0.974171551131772,0.983225621820242,NA,NS,PcB target,NA
1880,MIR4453,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1881,LOC729870,0.827149582938219,0,0.872804353165447,1,NA,NS,PcB target,NA
1882,MIR4454,0.0259868552238866,0,1.05042209762683,1,NA,NS,PcB target,NA
1883,TLL1,1.17498066936695,0.162626300035954,0.817760638281218,0.43733464382759,NA,NS,PcB target,NA
1884,HAND2-AS1,3.0177329330457,-0.224124973623687,0.741769124891467,0.310270468378197,NA,NS,PcB target,NA
1885,LINC02268,1.43347658203942,0.234719907538095,0.887004626731618,0.297811871908301,NA,NS,PcB target,NA
1886,ENPP6,1.55234898397475,-0.0255398237297588,0.675845423922518,0.894153441497004,NA,NS,PcB target,NA
1887,LOC105377590,1.47850475980719,0,0.737546113879038,1,NA,NS,PcB target,NA
1888,LINC02508,0.0860882920950074,0,1.05042209762683,1,NA,NS,PcB target,NA
1889,LRRC14B,1.63862948297141,0.329067463600407,0.976178938311273,0.188598283644811,NA,NS,PcB target,NA
1890,AHRR,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1891,ROPN1L,2.62313691924391,0.0391559107798098,0.520626593991261,0.838327277425757,NA,NS,PcB target,NA
1892,LINC02106,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1893,MCIDAS,1.1115402273216,-0.0854680525689574,0.826595288990579,0.660201192170763,NA,NS,PcB target,NA
1894,CCNO,3.1133498989382,-1.34962734582795,1.81333689026022,0.0130299887796894,NA,NS,PcB target,NA
1895,LOC340090,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1896,LINC02230,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1897,LINC01386,0.107080625299175,0,1.05042209762683,1,NA,NS,PcB target,NA
1898,TSLP,0.664959427077606,0.12596172442098,0.970465278746295,0.490498253937571,NA,NS,PcB target,NA
1899,PRR16,2.00618679962121,0.428092673966254,1.00735883955072,0.122897410410283,NA,NS,PcB target,NA
1900,PSD2-AS1,2.06289958264826,0.0964691758067777,0.736870363257195,0.626932789210335,NA,NS,PcB target,NA
1901,LOC101929719,1.17931672873016,-0.205827710712691,0.888006278227948,0.344707060566986,NA,NS,PcB target,NA
1902,LOC729080,0.0454158954366788,0,1.05042209762683,1,NA,NS,PcB target,NA
1903,ADRB2,0.679677174749008,0.0322278725252726,0.959334761911628,0.842932287922402,NA,NS,PcB target,NA
1904,PDE6A,2.18066604295684,-0.142701718169585,0.658611626422149,0.483382051191396,NA,NS,PcB target,NA
1905,HAND1,0.496897565113274,-0.0327038577148849,1.00207933379101,0.822298259533259,NA,NS,PcB target,NA
1906,MIR3141,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1907,TLX3,1.98260067704849,-0.369655707698838,1.02247659435633,0.15770290537092,NA,NS,PcB target,NA
1908,LINC01944,0.318141036087925,0,1.03614175529919,1,NA,NS,PcB target,NA
1909,MIR5003,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1910,LOC101928093,2.52450264021917,-0.301046508600474,0.760155317705708,0.205429106076368,NA,NS,PcB target,NA
1911,SLC34A1,0.399315541813031,0,1.01302410251801,1,NA,NS,PcB target,NA
1912,PFN3,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1913,GMCL2,0.0935917711842458,0,1.05042209762683,1,NA,NS,PcB target,NA
1914,RASGEF1C,2.98446076072053,-0.303064764865693,0.705793892910432,0.198737856246458,NA,NS,PcB target,NA
1915,IRF4,1.50965915167547,-0.230434375379745,0.900727223105037,0.303630758212858,NA,NS,PcB target,NA
1916,FOXF2,0.462138206696779,-0.0782855109111245,0.980437618385214,0.634329546769759,NA,NS,PcB target,NA
1917,MIR6720,0.151140425680101,0,1.05042209762683,1,NA,NS,PcB target,NA
1918,LINC02521,0.46271719736762,-0.121882401687908,1.00908556221649,0.472470445989732,NA,NS,PcB target,NA
1919,MIR4645,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1920,SERPINB9,1.93513095312297,-0.182829118009884,0.774748028539594,0.391674658203294,NA,NS,PcB target,NA
1921,DSP,1.79899936319877,0.0927873711932815,0.72672875648242,0.639259545058675,NA,NS,PcB target,NA
1922,TXNDC5,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1923,ELOVL2-AS1,1.52335391934376,0,0.731087420568496,1,NA,NS,PcB target,NA
1924,MIR4639,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1925,STMND1,1.13953880037942,-0.0960941344817981,0.797269104251155,0.626667607136297,NA,NS,PcB target,NA
1926,LINC00581,0.429143751709707,-0.0407595856847462,1.01585715469892,0.771043111009653,NA,NS,PcB target,NA
1927,BTN1A1,0.913484761028331,0.0182928269315113,0.771218588299063,0.923756736094265,NA,NS,PcB target,NA
1928,PRSS16,0.83126114931317,0,0.914647363367588,1,NA,NS,PcB target,NA
1929,POM121L2,0.0655751258001175,0,1.05042209762683,1,NA,NS,PcB target,NA
1930,LINC01012,1.12837727925173,-0.268921313377264,0.96140311803939,0.248267211508776,NA,NS,PcB target,NA
1931,LOC100131289,2.43138204632462,-0.857614200605318,1.33627475782492,0.0321125182836255,NA,NS,PcB target,NA
1932,GPX6,0.0199775185056452,0.0132792391867866,1.05106234754848,0.906331367848724,NA,NS,PcB target,NA
1933,TCP11,0.487745169052519,-0.0576465797909516,0.930771839140896,0.741225297888871,NA,NS,PcB target,NA
1934,TULP1,1.94347443829044,0.072078048273614,0.609278058230751,0.709702950153284,NA,NS,PcB target,NA
1935,CLPSL2,0.210430293448462,0.0135074064294519,1.05110460400144,0.904718416719474,NA,NS,PcB target,NA
1936,MIR3925,0.0207787506943086,0,1.05042209762683,1,NA,NS,PcB target,NA
1937,PANDAR,1.63544192005488,0.0403714257214338,0.616376073534009,0.832984281970526,NA,NS,PcB target,NA
1938,RAB44,0.573974995958615,-0.0562877439804454,0.920131939879844,0.750240456268012,NA,NS,PcB target,NA
1939,PI16,0.929867684896697,0,0.761955285120492,1,NA,NS,PcB target,NA
1940,FGD2,0.792337742486093,0.0609917522089862,0.832577956187094,0.748894142661207,NA,NS,PcB target,NA
1941,TMEM217,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1942,MIR4462,0.0207650178490674,0,1.05042209762683,1,NA,NS,PcB target,NA
1943,LINC01276,1.17874449789943,-0.0380235801819,0.747011968441524,0.843570588451785,NA,NS,PcB target,NA
1944,VEGFA,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1945,LINC02537,0.0433231428939249,0,1.05042209762683,1,NA,NS,PcB target,NA
1946,CAPN11,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1947,MYMX,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1948,HSP90AB1,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1949,SPATS1,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1950,MIR4642,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1951,LOC105375075,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1952,CLIC5,2.49497836460317,0.0458899088481577,0.569172788277104,0.810398924045514,NA,NS,PcB target,NA
1953,PLA2G7,0.917263832901837,-0.0956459229940257,0.875487591748393,0.61774653059802,NA,NS,PcB target,NA
1954,KLHL31,1.27196902583942,0.109315594536456,0.726281026785369,0.584925764797777,NA,NS,PcB target,NA
1955,LINC01626,1.17364809110108,0,0.742611398481423,1,NA,NS,PcB target,NA
1956,SIM1,0.421574777722058,0,1.02425850962878,1,NA,NS,PcB target,NA
1957,PRDM1,0.736017233563419,-0.139613475934228,0.910026895166882,0.480606423596387,NA,NS,PcB target,NA
1958,SCML4,1.25385165216721,-0.125258596075117,0.781212257226744,0.536562895089943,NA,NS,PcB target,NA
1959,OSTM1-AS1,0.671657014285612,0,0.950733326502438,1,NA,NS,PcB target,NA
1960,RSPO3,1.66286482481052,0.23355923684536,0.825353156907485,0.299417499524614,NA,NS,PcB target,NA
1961,ENPP3,0.405802165371714,0,0.967332883449234,1,NA,NS,PcB target,NA
1962,LINC01312,0.141583080037565,0,1.05042209762683,1,NA,NS,PcB target,NA
1963,TCF21,0.0448456588692432,0,1.05042209762683,1,NA,NS,PcB target,NA
1964,NHEG1,0.457398571066009,0,1.01860244523662,1,NA,NS,PcB target,NA
1965,OLIG3,0.203216695330796,0.0164054419248114,1.05130044319853,0.884545109826793,NA,NS,PcB target,NA
1966,STX11,1.47749289101028,0.0198847026116656,0.668244548783911,0.917364660392345,NA,NS,PcB target,NA
1967,RAET1E,0.0459150988079445,0,1.05042209762683,1,NA,NS,PcB target,NA
1968,RAET1G,0.912751456471361,-0.153837903975065,0.863032168590109,0.454793473293761,NA,NS,PcB target,NA
1969,LOC105378052,0.0246022537224804,0,1.05042209762683,1,NA,NS,PcB target,NA
1970,RAET1K,2.59556421753814,0.0124570928927477,0.535208845324122,0.947843235074881,NA,NS,PcB target,NA
1971,RAET1L,0.166445477638243,-0.0194272172953926,1.05188201978616,0.863351048861344,NA,NS,PcB target,NA
1972,IYD,2.25029815516269,0.0484703633843122,0.615387082304715,0.80059160222742,NA,NS,PcB target,NA
1973,TAGAP,3.34387287766377,-0.106588834704174,0.552654299128979,0.588992460130638,NA,NS,PcB target,NA
1974,LOC101929297,0,0,1.11130053745083,NA,NA,NS,PcB target,NA
1975,PRR18,1.69223211884155,0.271941788734028,0.894523084277441,0.247215875573067,NA,NS,PcB target,NA
1976,LOC154449,0.337944910429036,0.0181456958290751,1.02316531219218,0.891115456858988,NA,NS,PcB target,NA
