,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1490,CALCOCO1,290.439825417214,-0.142932778355889,0.180857608334112,-0.790305587210013,0.429349324629713,1,NS,PcB target,NA
1491,CISTR,0.623880616214965,-0.205999115200056,4.09883238236002,-0.050257999347962,0.959916793111553,1,NS,PcB target,NA
1492,HOXC13,0.244392236056839,1.17406221737617,9.78406989554511,0.119997325234843,0.904485266802272,1,NS,PcB target,NA
1493,HOXC-AS2,0.488690258664355,-3.16333049659678,6.34343153639929,-0.498678117426703,0.61800616288359,1,NS,PcB target,NA
1494,HOXC4,5.92513522427012,-0.546453002258961,1.05293094926059,-0.518982752518294,0.603772768787726,1,NS,PcB target,NA
1495,FLJ12825,0.344925373557735,-3.65411078679193,9.17091211426552,-0.398445731598266,0.690301653536204,1,NS,PcB target,NA
1496,LOC100240735,0.0206917473823944,0,9.78436544020865,0,1,1,NS,PcB target,NA
1497,LINC02381,4.56478590223447,-1.43744167572535,1.43005185009594,-1.00516752286213,0.31481619074739,1,NS,PcB target,NA
1498,SMUG1,200.2937898133,-0.179835005572446,0.202905771507547,-0.886298128615609,0.375456897209682,1,NS,PcB target,NA
1499,NFE2,2.9650514062616,2.57061900604772,2.12902911666308,1.20741373893315,0.227272847094617,1,NS,PcB target,NA
1500,ITGA5,300.480394222498,-0.0267812349084863,0.235945514569586,-0.113506014120848,0.909629395318551,1,NS,PcB target,NA
1501,TAC3,2.94914712164759,0,2.75791064919476,0,1,1,NS,PcB target,NA
1502,ARHGAP9,264.192224877428,-0.102806374644261,0.176596569307607,-0.582153860900811,0.560463048392305,1,NS,PcB target,NA
1503,KIF5A,502.985654751251,-0.167013426283664,0.154774057091043,-1.07907894528746,0.280552536292905,1,NS,PcB target,NA
1504,AGAP2,208.275896074157,-0.3905206638462,0.213754863298804,-1.82695569036152,0.0677064318419815,1,NS,PcB target,NA
1505,AGAP2-AS1,130.405669783491,-0.521863460566988,0.233597935984945,-2.23402427922403,0.0254814755855235,1,NS,PcB target,NA
1506,CYP27B1,19.6563881324255,0.862052254671654,0.568076585528512,1.51749302230023,0.129142253873871,1,NS,PcB target,NA
1507,LOC283387,15.0363736972476,-0.333791000577731,0.556364166232865,-0.599950573448728,0.548539176274416,1,NS,PcB target,NA
