,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1278,ABLIM1,1572.91711703577,0.00882762620128747,0.0251004440492655,0.0653720962486556,1,NS,PcB target,NA
1279,ATRNL1,25.3458373999285,0.0015487935461392,0.0255292110713885,0.285414656758216,1,NS,PcB target,NA
1280,HSPA12A,351.116945842277,0.00620051530134112,0.0252467825168033,0.121524979015625,1,NS,PcB target,NA
1281,SHTN1,631.024276754979,-0.000269213098419018,0.0252466105438542,0.946413631812105,1,NS,PcB target,NA
1282,VAX1,43.9692249539355,-0.000288418467793214,0.0255432940129503,0.806515005925884,1,NS,PcB target,NA
1283,MIR3663HG,0.481488086299511,-2.38246008517747e-05,0.0255702554020543,0.824634182322474,1,NS,PcB target,NA
1284,EMX2OS,2.60620193553053,-0.000544516434626315,0.0255688102205129,0.0625037085539089,1,NS,PcB target,NA
1285,EMX2,2.73320239831001,-0.000417854583264153,0.0255689049285608,0.141097149803707,1,NS,PcB target,NA
1286,FAM204A,301.310321091777,0.00356609649059386,0.025247441015208,0.37270899941945,1,NS,PcB target,NA
1287,FGFR2,424.814897920132,-0.0013233243768682,0.0252789068110847,0.728110893145363,1,NS,PcB target,NA
1288,TACC2,759.106546780238,0.00234901946270557,0.0252028272894832,0.581209793975379,1,NS,PcB target,NA
1289,HMX2,0.47555137217486,-3.48899727483525e-05,0.0255701526419768,0.787881625401685,1,NS,PcB target,NA
1290,CHST15,5.67640003692659,0,0.025569036951831,1,1,NS,PcB target,NA
1291,OAT,657.422187686399,0.00162020395664872,0.0250862910051001,0.738786193497954,1,NS,PcB target,NA
1292,NKX1-2,0.371434206226726,0,0.0255703940310933,1,1,NS,PcB target,NA
1293,PTPRE,15.5212886998109,-0.000683123495536467,0.025563825092866,0.241511036740098,1,NS,PcB target,NA
1294,EBF3,491.135937789852,0.0075950071796887,0.0251175996118391,0.106575754655069,1,NS,PcB target,NA
1295,INPP5A,299.600242360456,0.00011123204552052,0.0252059648974215,0.979074974632526,1,NS,PcB target,NA
1296,CALY,11.1816730871397,-0.00055343956046992,0.0255557017802873,0.524098248862202,1,NS,PcB target,NA
1297,NLRP6,0.323175587687768,0,0.0255703940310933,1,1,NS,PcB target,NA
1298,SIGIRR,31.5859734741423,0.000658993671499786,0.0255240361675647,0.668242586481753,1,NS,PcB target,NA
1299,DUSP8,3.17603807497859,0.000270948134609528,0.0255655543899219,0.589266729922544,1,NS,PcB target,NA
1300,SMPD1,163.784827034181,-0.00131323642728973,0.02540988438339,0.644182856644762,1,NS,PcB target,NA
1301,DCHS1,1642.27461978892,-0.00189019439765853,0.0252403481767773,0.640107057106485,1,NS,PcB target,NA
1302,MRPL17,241.021812132769,0.00276586269588457,0.0252510859538844,0.486938720718815,1,NS,PcB target,NA
1303,CASC23,0.146523243443042,0,0.0255703940310933,1,1,NS,PcB target,NA
1304,LMO1,98.3782640463416,0.00266039157052588,0.0255048458707434,0.145184009902,1,NS,PcB target,NA
1305,NRIP3,26.6153753563752,-0.000751922100763475,0.0255537651447233,0.415699854348893,1,NS,PcB target,NA
1306,ADM,12.5039846537357,-0.00016791614374315,0.0255615446122525,0.803756655556463,1,NS,PcB target,NA
1307,ZBED5-AS1,8.90032085750706,-0.000876730424569854,0.0255564578707496,0.300212982223493,1,NS,PcB target,NA
1308,MICAL2,14.8730608119387,-0.00159658704104909,0.0255519161439244,0.100999246914383,1,NS,PcB target,NA
1309,RRAS2,185.695298009666,0.00331862286165656,0.0254240440995328,0.221927635397481,1,NS,PcB target,NA
1310,CALCA,0.216777169646033,-1.70403783629039e-05,0.0255703930514923,0.799926751879988,1,NS,PcB target,NA
1311,C11orf58,1852.72499077029,-0.00218716849099408,0.0248652125126349,0.706082475329849,1,NS,PcB target,NA
1312,PLEKHA7,64.7451401231447,0.000992221102177582,0.0254808893945414,0.641516149675859,1,NS,PcB target,NA
1313,ZDHHC13,203.520613934295,-0.00288193780405658,0.025417224429651,0.299653836194678,1,NS,PcB target,NA
1314,CSRP3,1.07216260586209,-0.000148801863597678,0.0255696658599994,0.466229358468164,1,NS,PcB target,NA
1315,E2F8,65.2427801287581,-0.0029853157532268,0.0255015106482089,0.110729851438322,1,NS,PcB target,NA
1316,NAV2,636.46773197498,-0.000716327939582088,0.0252368036929967,0.860078188354863,1,NS,PcB target,NA
1317,HTATIP2,39.1574206891401,0.0017464443514342,0.0255050313379039,0.338239919056954,1,NS,PcB target,NA
1318,BDNF,29.3995035540879,-0.00173886193090489,0.025543343663686,0.139411934470234,1,NS,PcB target,NA
1319,WT1-AS,0.189723339421608,0,0.0255703940310933,1,1,NS,PcB target,NA
1320,HIPK3,223.460836574369,-0.00524936321942997,0.0253590130597606,0.106767583615947,1,NS,PcB target,NA
1321,LMO2,167.88097772281,0.0002130285096329,0.0255677644756996,0.567614296850451,1,NS,PcB target,NA
1322,CAPRIN1,3419.43292471353,0.00473177689393816,0.0245301943727452,0.494464645850735,1,NS,PcB target,NA
1323,SLC1A2,345.139884338639,-0.000149926572683441,0.0255611713005274,0.827914563916035,1,NS,PcB target,NA
1324,PRR5L,12.2330877962913,0.000493299110964952,0.0255574001680688,0.546174944989161,1,NS,PcB target,NA
1325,HSD17B12,581.758799479011,-0.00458677953005858,0.025018239759616,0.375106438839497,1,NS,PcB target,NA
1326,ALX4,1.64644512996001,-0.000286009136068227,0.025568978130504,0.302269957315898,1,NS,PcB target,NA
1327,CRY2,154.716727847375,-0.00459927999355843,0.0254147200849814,0.100575641597799,1,NS,PcB target,NA
1328,PHF21A,453.229012081421,0.00332132962443142,0.0251663312501696,0.456124747786798,1,NS,PcB target,NA
1329,LOC101928894,0.633704614241987,9.50004029714416e-06,0.0255703927759881,0.887810987493637,1,NS,PcB target,NA
1330,CREB3L1,27.7657583276701,-0.000365699462095164,0.0255612608070412,0.594179778752483,1,NS,PcB target,NA
1331,CHRM4,88.9855947356813,0.000950058413325718,0.0254834583299681,0.651073648514144,1,NS,PcB target,NA
1332,PACSIN3,183.927112464057,0.00354111770823709,0.0253983711615749,0.228706302785298,1,NS,PcB target,NA
1333,CD6,3.53745840331194,0.000423502692595454,0.0255673497692799,0.289873381229962,1,NS,PcB target,NA
1334,MIR4488,0.129068930267854,0,0.0255703940310933,1,1,NS,PcB target,NA
1335,SYT7,16.9740926103883,-0.000249800742691568,0.0255562212233391,0.769737977126024,1,NS,PcB target,NA
1336,DAGLA,422.599230687408,0.00089106134698481,0.0253890015454312,0.767914944827237,1,NS,PcB target,NA
1337,SCGB1A1,0.253591322087724,-1.82750921036846e-05,0.0255703862680306,0.793366816051379,1,NS,PcB target,NA
1338,AHNAK,1694.97203291349,-0.000272664162591908,0.0254094058272339,0.923715744019013,1,NS,PcB target,NA
1339,CCDC88B,28.8038330315499,0.000616803458949771,0.0255264752176786,0.680309496739189,1,NS,PcB target,NA
1340,SLC22A12,0.514623389782581,0,0.0255702771824047,1,1,NS,PcB target,NA
1341,NRXN2,234.771017840727,0.00187303308462852,0.0253888512381836,0.535216708253104,1,NS,PcB target,NA
1342,RASGRP2,5.67760179899599,-0.000151718877335674,0.0255639953208551,0.792156091372293,1,NS,PcB target,NA
1343,GPHA2,0.573409807582799,-6.20325891252698e-05,0.0255701826089521,0.615814496717163,1,NS,PcB target,NA
1344,MAJIN,0.850489114901211,-0.000173798004089719,0.025569833802917,0.339575381455491,1,NS,PcB target,NA
1345,ARL2-SNX15,1.12064869655541,7.77589709099178e-05,0.0255693751675334,0.743719640363457,1,NS,PcB target,NA
1346,SLC22A20P,3.61862683890351,0.000663512913850559,0.0255671092172957,0.110042080484447,1,NS,PcB target,NA
1347,CDC42EP2,28.3660725438936,0.000345957186515598,0.0255449998369529,0.76155836896739,1,NS,PcB target,NA
1348,TIGD3,11.3273559430109,0.000856671721026158,0.0255580994662785,0.281389283797906,1,NS,PcB target,NA
1349,SCYL1,734.553699555506,0.00304289985208687,0.024969341185828,0.57183809951784,1,NS,PcB target,NA
1350,RELA,1178.24890847295,0.00695922959013094,0.0250874470416227,0.151589504016841,1,NS,PcB target,NA
1351,KAT5,730.516654826585,0.00149258250912745,0.0247572140257921,0.809581681777434,1,NS,PcB target,NA
1352,RNASEH2C,513.967153732128,-0.0041101923451442,0.0251000168192388,0.391112076844519,1,NS,PcB target,NA
1353,FOSL1,198.931972792872,0.00308406236099568,0.025448999939555,0.213238317676123,1,NS,PcB target,NA
1354,TSGA10IP,2.78307156949663,0.000337525153132978,0.0255662810406842,0.466373669205308,1,NS,PcB target,NA
1355,SART1,1501.03945665,0.0110016589100944,0.0246894854768809,0.0868362226835734,1,NS,PcB target,NA
1356,CST6,0.844406627262496,8.42336474601274e-05,0.025569904733,0.62378519594254,1,NS,PcB target,NA
1357,CATSPER1,3.34180648727296,-0.000357635209073503,0.0255663355527476,0.4372499168796,1,NS,PcB target,NA
1358,KLC2,955.551586207616,0.00612504410176369,0.0249349448191372,0.267574656755,1,NS,PcB target,NA
1359,CD248,1016.43883259645,0.00107887138014137,0.0253198077105972,0.760325253547857,1,NS,PcB target,NA
1360,SLC29A2,263.873596800414,-0.000790593351150818,0.0253894332440441,0.793216159585559,1,NS,PcB target,NA
1361,NPAS4,82.4369825775209,-9.80580999975054e-06,0.0255063390723462,0.995666610488556,1,NS,PcB target,NA
1362,ACTN3,3.68495707662515,-0.00080783344490868,0.0255682952549367,0.0156818552677857,1,NS,PcB target,NA
1363,CLCF1,15.374857741364,-7.02161590628811e-05,0.0255532540368752,0.94031806013785,1,NS,PcB target,NA
1364,GSTP1,3558.01012713655,0.0030633034915979,0.0250619232952528,0.537942041266327,1,NS,PcB target,NA
1365,ACY3,1.39736067744178,-0.000142776517234656,0.025569499564709,0.524006602848486,1,NS,PcB target,NA
1366,FAM86C2P,55.4900356780901,0.000389099378643468,0.0254863922204921,0.850558716445741,1,NS,PcB target,NA
1367,UNC93B1,51.4105851298451,-0.00216771385015735,0.0255156078324423,0.194464902270122,1,NS,PcB target,NA
1368,GAL,3.35092517837945,3.92943905896463e-05,0.0255670025299391,0.925764799029159,1,NS,PcB target,NA
1369,CPT1A,313.720532686152,-0.000568128379841206,0.0254400168593527,0.824815016157274,1,NS,PcB target,NA
1370,MRGPRF-AS1,0.514071360916525,0,0.0255701700854233,1,1,NS,PcB target,NA
1371,TPCN2,147.150426419179,-0.00355866627474757,0.0254539981353089,0.142542510000089,1,NS,PcB target,NA
1372,LOC338694,7.69496093424265,-0.000550767825809569,0.025562344208083,0.393039121215603,1,NS,PcB target,NA
1373,FGF19,0.503280179784769,0,0.0255702770388142,1,1,NS,PcB target,NA
1374,FADD,234.261289213232,-0.00205975894256771,0.0253576038010245,0.528160189814703,1,NS,PcB target,NA
1375,CLPB,603.183078350574,-0.00415283582567183,0.0251488406286859,0.36120176817356,1,NS,PcB target,NA
1376,RAB6A,1920.40650744812,0.00238431402068496,0.0242685221454184,0.755138205533169,1,NS,PcB target,NA
1377,ARRB1,230.254371450459,0.00207184518362759,0.0254467156606423,0.407372974516974,1,NS,PcB target,NA
1378,RPS3,11832.5995278316,-0.000136510165474536,0.0250833883166105,0.977649428571118,1,NS,PcB target,NA
1379,GDPD5,22.5102382864696,0.000868055346897241,0.0255469907378485,0.427840988334557,1,NS,PcB target,NA
1380,MAP6,424.386216043318,0.00121800458252658,0.0253765548971141,0.696196085386608,1,NS,PcB target,NA
1381,DGAT2,17.9441353525383,0.000599771841517074,0.0255431411494209,0.611521422906729,1,NS,PcB target,NA
1382,WNT11,7.02484712737667,-0.000407777519945051,0.0255610278769282,0.557382045754311,1,NS,PcB target,NA
1383,TSKU,450.282057001699,0.000801454694866979,0.0253206569089096,0.820432510338544,1,NS,PcB target,NA
1384,GAB2,514.187796087428,0.00310763185756586,0.0252610516549783,0.427675489994194,1,NS,PcB target,NA
1385,PCF11,451.318501693273,-0.00228112676247637,0.0252790297089276,0.548920467464492,1,NS,PcB target,NA
1386,PGR,13.8898275990229,-0.000525860816175964,0.0255526198539974,0.581847604052699,1,NS,PcB target,NA
1387,ELMOD1,10.9336292471036,-3.11235120498081e-05,0.0255567913084796,0.970308597531057,1,NS,PcB target,NA
1388,LAYN,20.4620437699764,0.00157009445176636,0.0255487223343522,0.136227315864564,1,NS,PcB target,NA
1389,HTR3B,0.501088432885457,0,0.0255702049541791,1,1,NS,PcB target,NA
1390,ZBTB16,8.32807576506306,-8.93288868792511e-05,0.0255563693119193,0.91619884358316,1,NS,PcB target,NA
1391,FXYD6,10.8610374817624,0.00101019292701627,0.0255593290779265,0.1807789635472,1,NS,PcB target,NA
1392,SCN4B,16.2425889008895,-0.000321235899661089,0.0255661244057282,0.496080698855834,1,NS,PcB target,NA
1393,TREH,131.159729780101,0.00214765724699397,0.0254546653074759,0.374819170854936,1,NS,PcB target,NA
1394,DDX6,1405.11736504858,0.000680508316812316,0.0249926489068784,0.897509752973424,1,NS,PcB target,NA
1395,ABCG4,0.786826938252158,0,0.0255699195158538,1,1,NS,PcB target,NA
1396,TRIM29,1.11135210908179,-0.000147819689814183,0.0255696332193759,0.477855217123681,1,NS,PcB target,NA
1397,GRIK4,130.072091657805,-0.000103707835898253,0.0254559553072821,0.965627050243521,1,NS,PcB target,NA
1398,MIR100HG,454.081138886598,0.0010801142889355,0.0254240122815753,0.691003748880967,1,NS,PcB target,NA
1399,BSX,0.022405053975525,0,0.0255703940310933,1,1,NS,PcB target,NA
1400,NRGN,70.9404422288992,0.00281416739818144,0.0254854221892096,0.175443478811882,1,NS,PcB target,NA
1401,ROBO3,81.4978785109449,0.000251662884718776,0.0255352220568105,0.851084019984397,1,NS,PcB target,NA
1402,SLC37A2,31.9877006818093,-0.000606172160516459,0.0255308299626402,0.66973985022656,1,NS,PcB target,NA
1403,CDON,161.571876096711,0.00311423330759302,0.0254526355401196,0.20199096730243,1,NS,PcB target,NA
1404,RPUSD4,301.659087780292,-0.00474864950511455,0.0252393920169729,0.24081161492117,1,NS,PcB target,NA
1405,KIRREL3,84.9253423892532,-0.00104026186952703,0.0255174618210336,0.526483407509309,1,NS,PcB target,NA
1406,ETS1,283.677593142519,0.00631036604752287,0.0253748072423275,0.0440034791680199,1,NS,PcB target,NA
1407,BARX2,2.12833850127112,0,0.0255692827551407,1,1,NS,PcB target,NA
1408,APLP2,5254.50106766629,-0.00665258903695755,0.0249119071962209,0.2363066599797,1,NS,PcB target,NA
1409,IGSF9B,304.547564036742,0.0016342521437629,0.0254504120475884,0.507076868818316,1,NS,PcB target,NA
1410,GLB1L3,13.6956169180491,0.000161816901780928,0.0255532427617509,0.863055595684651,1,NS,PcB target,NA
1411,SLC6A13,2.0314477879552,-0.000152822223677321,0.0255684982127587,0.631293571091961,1,NS,PcB target,NA
1412,B4GALNT3,129.357889866741,8.76594585108291e-06,0.0255527044851443,0.992658293680446,1,NS,PcB target,NA
1413,NINJ2,1.15080767242322,-5.59954253269173e-05,0.0255692419100342,0.823990686610431,1,NS,PcB target,NA
1414,LINC00942,0.815875665483951,-0.00017588990458261,0.025569822617666,0.337931441266852,1,NS,PcB target,NA
1415,WNT5B,18.0206433747562,0.000614377309909842,0.0255589010276954,0.424410229954005,1,NS,PcB target,NA
1416,ADIPOR2,954.196467440826,-0.00513692069847114,0.0248634362885072,0.376318830705034,1,NS,PcB target,NA
1417,CACNA1C,65.5699766416324,-0.00298109657430159,0.0255082905952018,0.09360512674654,1,NS,PcB target,NA
1418,FKBP4,1957.15390007506,0.00146865236975921,0.0250190826204352,0.776257580423831,1,NS,PcB target,NA
1419,CCND2,2303.18435034278,0.00354164030752099,0.02469556385418,0.580282291340467,1,NS,PcB target,NA
1420,SCNN1A,0.433783382449218,-2.52784261232369e-05,0.0255703656737074,0.74251873624302,1,NS,PcB target,NA
1421,LTBR,13.6269881929498,-0.000608754326641878,0.0255511685465548,0.539798378600048,1,NS,PcB target,NA
1422,VAMP1,108.758084490113,0.00258734085295343,0.0254972972883878,0.179532019114028,1,NS,PcB target,NA
1423,FOXJ2,335.13553410812,-0.0104809405239207,0.0252121031820725,0.0127120840833659,1,NS,PcB target,NA
1424,YBX3,1894.06059629086,0.0183019594912828,0.0247795158918688,0.00276509046457427,1,NS,PcB target,NA
1425,LOC440084,0.426339041176603,-9.3168790398313e-08,0.0255701942183623,0.999386637406807,1,NS,PcB target,NA
1426,LINC01252,0.262539747153213,0,0.0255703940310933,1,1,NS,PcB target,NA
1427,GPRC5A,2.97966912191816,0.000356130003473682,0.0255672404164747,0.381636143439011,1,NS,PcB target,NA
1428,FAM234B,165.128023372586,0.000303169304660967,0.0254545859275142,0.900335852714089,1,NS,PcB target,NA
1429,GSG1,1.08030525625582,7.41405000433176e-05,0.0255698192160451,0.687033602418249,1,NS,PcB target,NA
1430,SPX,2.71355770143583,-3.60157659767799e-05,0.025567235967584,0.92954495546071,1,NS,PcB target,NA
1431,SOX5,80.3194511653635,0.0024843452910282,0.0254628077999204,0.28719391317309,1,NS,PcB target,NA
1432,KRAS,604.388342492628,0.00582645169407424,0.0252579515288626,0.138887749018058,1,NS,PcB target,NA
1433,BHLHE41,72.0974630641665,0.00162059323587886,0.0255355822957693,0.224315700473574,1,NS,PcB target,NA
1434,SSPN,116.352281534557,0.00140320409726817,0.0254954801037969,0.472072182017909,1,NS,PcB target,NA
1435,PTHLH,7.79857233685034,0.000448923558401642,0.0255663892635677,0.326338534358791,1,NS,PcB target,NA
1436,FGD4,233.260939761486,-0.0020468778271162,0.025413964374789,0.465969656353693,1,NS,PcB target,NA
1437,PDZRN4,4.17270694069113,0.000241344349141239,0.0255674454704082,0.54014939534841,1,NS,PcB target,NA
1438,PRICKLE1,40.1173921176074,-0.000154836044752876,0.0255231946463508,0.920504594320481,1,NS,PcB target,NA
1439,DBX2,1.31225591376586,-2.25325201686843e-05,0.0255693553957748,0.925187853221263,1,NS,PcB target,NA
1440,VDR,9.54307710310748,0.000893642597097688,0.0255639924172286,0.120717340537537,1,NS,PcB target,NA
1441,TMEM106C,775.126650597325,-0.00170026082012623,0.0251593084233416,0.705158844841086,1,NS,PcB target,NA
1442,COL2A1,746.998205582823,0.000664516863363377,0.0255652076036468,0.200586706835531,1,NS,PcB target,NA
1443,PFKM,1631.32842431063,0.00943820524265712,0.0248732891041954,0.101814573241202,1,NS,PcB target,NA
1444,CCDC184,150.660529064046,0.00684177346003382,0.02541050128776,0.0159185400514658,1,NS,PcB target,NA
1445,RND1,47.4842503455756,-0.000259718604229543,0.0255282872359992,0.859375358268379,1,NS,PcB target,NA
1446,CCDC65,58.3995674732526,0.00363491879677952,0.0255121227519188,0.0348519695929191,1,NS,PcB target,NA
1447,ARF3,1125.611417677,0.00278281087543733,0.0249472115433022,0.611226027370739,1,NS,PcB target,NA
1448,WNT1,2.19434931237283,0,0.0255690800178887,1,1,NS,PcB target,NA
1449,PRPH,97.5167451370094,-0.00161590192848747,0.0255097404559969,0.357802224154335,1,NS,PcB target,NA
1450,TROAP,334.222763289804,0.000578024364788413,0.025498422744755,0.7625230574862,1,NS,PcB target,NA
1451,DNAJC22,44.8766480073326,-0.00102530894166664,0.0255167850872167,0.535025364513342,1,NS,PcB target,NA
1452,PRPF40B,364.659913444487,-0.00263508694422427,0.0252242133110911,0.524161769735767,1,NS,PcB target,NA
1453,TMBIM6,7787.7192567092,-0.0140862015390313,0.0243322146020719,0.0596817330563282,1,NS,PcB target,NA
1454,ASIC1,218.140631592797,0.00531398083430853,0.0253783992669983,0.0869838383936672,1,NS,PcB target,NA
1455,LIMA1,1147.50851464808,-0.00270194293699994,0.0251297968310297,0.560806741764079,1,NS,PcB target,NA
1456,SCN8A,189.232651944755,0.00155116596404865,0.025402401613216,0.593721035276722,1,NS,PcB target,NA
1457,ACVR1B,505.177779800963,-0.00712603063637522,0.0251515177488808,0.116048390584532,1,NS,PcB target,NA
1458,NR4A1,450.816739219459,-0.00104821365249401,0.0254161493730726,0.706958818554724,1,NS,PcB target,NA
1459,IGFBP6,2.09280040906214,0.000103888312634813,0.0255665775225227,0.816111684422706,1,NS,PcB target,NA
1460,SP7,0.381821729283501,0,0.0255703355472902,1,1,NS,PcB target,NA
1461,ATP5MC2,1498.73224658549,-0.00254330621208275,0.0252394593503641,0.529819169885504,1,NS,PcB target,NA
1462,CALCOCO1,290.439825417214,0.00282808706006418,0.0253176986020674,0.425806031335649,1,NS,PcB target,NA
1463,CISTR,0.623880616214965,0,0.0255700547088489,1,1,NS,PcB target,NA
1464,HOXC13,0.244392236056839,0,0.0255703940310933,1,1,NS,PcB target,NA
1465,HOXC-AS2,0.488690258664355,0,0.0255702802019218,1,1,NS,PcB target,NA
1466,HOXC4,5.92513522427012,0.000572633120511787,0.0255680670956605,0.103136943238188,1,NS,PcB target,NA
1467,FLJ12825,0.344925373557735,1.900547650766e-05,0.0255703825412455,0.789293211504492,1,NS,PcB target,NA
1468,LOC100240735,0.0206917473823944,0,0.0255703940310933,1,1,NS,PcB target,NA
1469,LINC02381,4.56478590223447,0,0.025568881926288,1,1,NS,PcB target,NA
1470,SMUG1,200.2937898133,0.0045004167982172,0.0253632657134039,0.162533644819154,1,NS,PcB target,NA
1471,NFE2,2.9650514062616,-0.000387468156377234,0.0255666500446834,0.381304309796696,1,NS,PcB target,NA
1472,ITGA5,300.480394222498,0.00514668051010431,0.0254574402892228,0.0313634628550679,1,NS,PcB target,NA
1473,TAC3,2.94914712164759,0.000351604113654031,0.0255691137957774,0.183660549215595,1,NS,PcB target,NA
1474,NXPH4,42.3196570009533,-0.000244444383525757,0.0255608405264825,0.727622378146896,1,NS,PcB target,NA
1475,NDUFA4L2,43.3212190797552,-0.000723693262614156,0.0255622217162511,0.265304176246554,1,NS,PcB target,NA
1476,ARHGAP9,264.192224877428,-0.0010906347746903,0.0253230016144599,0.756321806086518,1,NS,PcB target,NA
1477,KIF5A,502.985654751251,-0.00086301027272949,0.0252510992957083,0.828272411990698,1,NS,PcB target,NA
1478,AGAP2,208.275896074157,-0.00480672638538788,0.0253762279870125,0.123648474542073,1,NS,PcB target,NA
1479,AGAP2-AS1,130.405669783491,0.00178493604350559,0.0254177497952121,0.519922384316508,1,NS,PcB target,NA
1480,CYP27B1,19.6563881324255,0.00156121172258242,0.0255476953924688,0.147656065869852,1,NS,PcB target,NA
1481,LOC283387,15.0363736972476,0.00146482672960018,0.0255466434054575,0.18410261811419,1,NS,PcB target,NA
1482,PPM1H,94.0148919402261,-0.00135755614374221,0.0254676114284124,0.551935141307409,1,NS,PcB target,NA
1483,TBC1D30,79.9219469383589,0.00274592292721697,0.0255099367900889,0.117550477483913,1,NS,PcB target,NA
1484,MSRB3,36.8751428182963,-0.00160964417867695,0.0255617414752531,0.0160110928042242,1,NS,PcB target,NA
1485,HMGA2,398.246995652245,0.00365797052364583,0.0252179525735905,0.380717035890344,1,NS,PcB target,NA
1486,LYZ,0.976781832310692,-0.000252365396897226,0.0255694059032149,0.28188114724459,1,NS,PcB target,NA
1487,KCNMB4,67.7659744612978,-2.09949282817921e-05,0.0254909643820418,0.991660837039608,1,NS,PcB target,NA
1488,E2F7,461.38204463669,0.00174765362992975,0.0254234398461142,0.520925384324651,1,NS,PcB target,NA
1489,ALX1,2.76906311604921,0.000128941170917888,0.0255669237507706,0.762391521526996,1,NS,PcB target,NA
1490,SOCS2,96.8214895234503,0.00227213061060717,0.0255610252072026,0.00107998819825865,1,NS,PcB target,NA
1491,PLXNC1,145.132473725538,-0.000338231270387483,0.0254227254364862,0.901364968852076,1,NS,PcB target,NA
1492,TMCC3,14.5099510189219,-0.000691500975070938,0.0255529104619469,0.465327952019762,1,NS,PcB target,NA
1493,USP44,5.48823854326473,-0.000805629494638335,0.0255631670224996,0.187604552048716,1,NS,PcB target,NA
1494,NTN4,6.09649189930842,-0.000103007227144933,0.025564986595706,0.845888751367766,1,NS,PcB target,NA
1495,CCDC38,50.5604634694427,0.00112489567800726,0.0255316047355368,0.42411739096425,1,NS,PcB target,NA
1496,ANKS1B,394.744794598237,0.00369904378749112,0.0254093396418898,0.194023403521727,1,NS,PcB target,NA
1497,GLT8D2,75.3480323436939,0.0011784111014516,0.0254630400462732,0.6132970100513,1,NS,PcB target,NA
1498,SLC41A2,95.2619258382657,-0.00151964701336972,0.0254776528622828,0.483531256342817,1,NS,PcB target,NA
1499,NUAK1,125.77607327806,-0.000852947762398295,0.0255063894116887,0.636495120255262,1,NS,PcB target,NA
1500,CKAP4,1027.16696624808,-0.00169952986071181,0.0249347700686452,0.758398716235255,1,NS,PcB target,NA
1501,TCP11L2,18.4486151179033,0.00149428865202532,0.0255461343073706,0.180006271666716,1,NS,PcB target,NA
1502,ACACB,66.7547567951664,0.000552944421544781,0.025498467375218,0.772468647988691,1,NS,PcB target,NA
1503,FOXN4,0.881422152806627,-6.05755285368903e-05,0.0255698237595641,0.74116872144133,1,NS,PcB target,NA
1504,MYO1H,5.11668648811545,-0.000222866425338785,0.0255647638634744,0.680146019303132,1,NS,PcB target,NA
1505,LINC01486,0.0404868102935256,0,0.0255703940310933,1,1,NS,PcB target,NA
1506,MMAB,400.427759484233,-0.00173818815506846,0.0252850469588258,0.644532969056758,1,NS,PcB target,NA
1507,MVK,565.86352185703,0.00129108795398467,0.0253108666808492,0.719688286474448,1,NS,PcB target,NA
1508,FAM222A,169.053647352976,-0.00121794813790832,0.0254540383940605,0.615699204697311,1,NS,PcB target,NA
1509,IFT81,446.873053960509,-0.00505664624158682,0.0252238010835086,0.221869696067821,1,NS,PcB target,NA
1510,ANAPC7,892.458316617405,-0.00598128625810625,0.024834871773673,0.311839979843629,1,NS,PcB target,NA
1511,SLC8B1,86.2092487977673,-0.0012309823396602,0.0254662033832927,0.592108630975194,1,NS,PcB target,NA
1512,LINC01234,58.1759580526844,-0.0015993503679749,0.0255007913236188,0.39528593953509,1,NS,PcB target,NA
1513,MED13L,986.269483872648,-0.00366582173643999,0.0249749192811902,0.493929734961738,1,NS,PcB target,NA
1514,LINC00173,0.576739004569479,-6.42342368019723e-05,0.0255700050915506,0.680666873516891,1,NS,PcB target,NA
1515,MAP1LC3B2,20.924337963381,0.000168449452025644,0.025540068304341,0.892398642835866,1,NS,PcB target,NA
1516,HRK,459.213406618656,0.0029471311510575,0.0253443369267653,0.380878492932252,1,NS,PcB target,NA
1517,FBXW8,404.100824174938,0.0021705961768193,0.0250702826576367,0.660021785688055,1,NS,PcB target,NA
1518,TESC,5.79398209573893,0.000982819063297385,0.0255677606929979,0.00841049132783047,1,NS,PcB target,NA
1519,BICDL1,23.9991491444447,0.000618005050169176,0.0255480009994968,0.563933418119321,1,NS,PcB target,NA
1520,PLA2G1B,0.643947784940949,7.78667657309573e-07,0.0255701057983324,0.995517484793582,1,NS,PcB target,NA
1521,MSI1,881.516316397198,0.00330080432024555,0.0251591434996892,0.462705039247048,1,NS,PcB target,NA
1522,POP5,223.961358490665,-0.00390311474510624,0.0253659127428965,0.222884327721342,1,NS,PcB target,NA
1523,CABP1,4.43448015136915,-0.000133827743567892,0.0255651150810023,0.798316704783298,1,NS,PcB target,NA
1524,CAMKK2,503.730938108325,0.00415289412681125,0.0251161453595709,0.378289760276351,1,NS,PcB target,NA
1525,HPD,3.13548905017226,-0.000200457669132716,0.0255684566835636,0.53327897431752,1,NS,PcB target,NA
1526,B3GNT4,397.671028780483,0.00397220570488494,0.0251650615639137,0.373494547630742,1,NS,PcB target,NA
1527,NCOR2,3055.23420197651,0.0058886431078901,0.0252047869261883,0.165627507087456,1,NS,PcB target,NA
1528,AACS,342.303822966668,-0.000844639424099531,0.0252554412513651,0.830771359920481,1,NS,PcB target,NA
1529,ULK1,577.1393909703,0.00381849465539282,0.0252872620821627,0.308965930995676,1,NS,PcB target,NA
1530,LINC02361,3.64605865137761,-2.55135715197647e-05,0.0255653942434217,0.960096213874435,1,NS,PcB target,NA
