,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1143,PIP5KL1,6.70063460574746,-1.33343606156462e-05,0.00527283617489643,0.651706867041031,1,NS,PcB target,NA
1144,PTGES2-AS1,0.198700383089514,0,0.00527291815998666,1,1,NS,PcB target,NA
1145,LINC01503,3.91330831606553,1.64083639239345e-05,0.00527287679811435,0.436287779221681,1,NS,PcB target,NA
1146,PRRX2-AS1,0.0228415677331281,-4.22580525034257e-07,0.00527291815919733,0.881842934139543,1,NS,PcB target,NA
1147,PTGES,2.43907615825969,-3.8195770315227e-05,0.00527290008592149,0.00673216337994165,1,NS,PcB target,NA
1148,HMCN2,1.83047951370699,-1.55546467532693e-05,0.00527290493533137,0.200341245953093,1,NS,PcB target,NA
1149,LOC100272217,1.95578180366998,4.09718618228281e-06,0.00527289620794106,0.791235435919338,1,NS,PcB target,NA
1150,PRDM12,1.81399658356498,1.31414945062379e-05,0.00527290476056552,0.282278224449681,1,NS,PcB target,NA
1151,EXOSC2,325.678035704112,8.25023771149184e-05,0.0052701991053738,0.625934841541868,1,NS,PcB target,NA
1152,FIBCD1,1.71544922005095,-2.78056348646015e-07,0.00527290660079686,0.980541961947548,1,NS,PcB target,NA
1153,LAMC3,147.020894498861,1.92787557131874e-05,0.00527214974411649,0.830474246615636,1,NS,PcB target,NA
1154,PLPP7,129.729075801671,0.000124945757943043,0.00527175885957939,0.258497489972572,1,NS,PcB target,NA
1155,RAPGEF1,1035.06523811732,0.000403594444351167,0.00526764569469287,0.0866022658657425,1,NS,PcB target,NA
1156,NTNG2,3.10511119527466,5.68790781707935e-06,0.00527288170555823,0.774038931693801,1,NS,PcB target,NA
1157,CFAP77,3.45525366508558,-1.56747802103697e-05,0.00527288632842475,0.397875076055615,1,NS,PcB target,NA
1158,BARHL1,0.336726524906201,0,0.00527291815998666,1,1,NS,PcB target,NA
1159,DDX31,191.123105697782,0.000141020382613664,0.00527095103190107,0.327401252444488,1,NS,PcB target,NA
1160,SPACA9,12.9079844455221,1.34921706187127e-05,0.00527280102746338,0.701980551241671,1,NS,PcB target,NA
1161,GBGT1,19.5653995390837,8.5402375661037e-07,0.00527277243495669,0.982664143365223,1,NS,PcB target,NA
1162,MYMK,0.40780375734219,-4.58377691081413e-07,0.00527291809707549,0.876771706871526,1,NS,PcB target,NA
1163,FAM163B,0.205626132996353,0,0.00527291815998666,1,1,NS,PcB target,NA
1164,BRD3,908.170111627826,0.000242844755002756,0.00526769140584399,0.300403559540386,1,NS,PcB target,NA
1165,LINC02247,0.113597886199151,0,0.00527291815998666,1,1,NS,PcB target,NA
1166,RXRA,556.507981079523,0.000142757544346031,0.0052696405708535,0.442269752583949,1,NS,PcB target,NA
1167,NACC2,625.04216212063,3.42913286792082e-05,0.00526874411221583,0.870054378697118,1,NS,PcB target,NA
1168,TMEM250,347.757955104817,-0.000113838904331027,0.00527027899678938,0.494800406626192,1,NS,PcB target,NA
1169,QSOX2,334.484815037603,3.81485160247229e-05,0.00526933778023483,0.844242777371778,1,NS,PcB target,NA
1170,CCDC187,1.49626674252229,-6.23843798192776e-06,0.00527290935695754,0.534583061239041,1,NS,PcB target,NA
1171,DKFZP434A062,0.819302086038593,-7.33278173935012e-06,0.00527291282142298,0.360754385804469,1,NS,PcB target,NA
1172,LCN10,2.14197862743546,6.15647409561165e-06,0.00527290716798145,0.580345074064381,1,NS,PcB target,NA
1173,LCN8,0.179492201435353,0,0.00527291815998666,1,1,NS,PcB target,NA
1174,LCN15,0.782417168924622,2.2999153781759e-06,0.00527291447664355,0.73704627346598,1,NS,PcB target,NA
1175,PAXX,131.589557104324,-3.6174979348428e-05,0.00527173042066056,0.746533491313857,1,NS,PcB target,NA
1176,FUT7,0.223638737762729,3.91586256496338e-07,0.00527291815972283,0.8904150292567,1,NS,PcB target,NA
1177,NPDC1,359.644387934895,1.09832270525056e-05,0.00527138339248453,0.931195212987342,1,NS,PcB target,NA
1178,GRIN1,3.83565636651828,-7.62695368638749e-06,0.00527289482038002,0.632392531567973,1,NS,PcB target,NA
1179,NRARP,198.42187395163,-0.000192323254702313,0.00527141231041693,0.126930531277329,1,NS,PcB target,NA
1180,DIP2C,636.888043057385,-0.000319086463321137,0.00526926925496487,0.103554727714064,1,NS,PcB target,NA
1181,GTPBP4,1178.48414878488,0.000164196882674401,0.00526865277949682,0.438398528476738,1,NS,PcB target,NA
1182,ADARB2,321.128403819339,-3.52372817982468e-05,0.00527284684141656,0.201230569518547,1,NS,PcB target,NA
1183,PFKP,2182.85910931124,-0.000662106146697971,0.00526680753208002,0.00900565497432885,1,NS,PcB target,NA
1184,PITRM1,546.653681094261,-0.00011329504593307,0.00526905587708348,0.574233427144411,1,NS,PcB target,NA
1185,LOC105376360,7.19584543260688,-8.53090383633392e-06,0.00527283695803004,0.771691718696905,1,NS,PcB target,NA
1186,ASB13,498.630913167969,-8.48438964348665e-05,0.00526985716606046,0.636563727106623,1,NS,PcB target,NA
1187,IL15RA,21.2610665559104,-1.04319822637951e-05,0.00527268029759299,0.835256359960694,1,NS,PcB target,NA
1188,IL2RA,1.54239142525577,4.7668581732427e-06,0.00527291020311752,0.619177737599143,1,NS,PcB target,NA
1189,RBM17,819.43600172818,-4.18480694925143e-05,0.00526804770451421,0.853347281971009,1,NS,PcB target,NA
1190,PFKFB3,1009.75968171417,3.60974495831919e-05,0.00527009029336183,0.834338231785824,1,NS,PcB target,NA
1191,SFMBT2,117.739844277549,-6.01982074297594e-05,0.00527211467530758,0.513254956840269,1,NS,PcB target,NA
1192,GATA3,10.9608370848968,-9.98539563107612e-06,0.00527284614845798,0.718517193119068,1,NS,PcB target,NA
1193,GATA3-AS1,0.624381766655147,-1.07386418251846e-06,0.00527291757291365,0.776170529236477,1,NS,PcB target,NA
1194,ECHDC3,119.03133290744,2.23257378707124e-05,0.00527174285248594,0.84106976648243,1,NS,PcB target,NA
1195,PROSER2,4.13999271873509,-2.24050514502548e-05,0.00527286659055042,0.340232926698782,1,NS,PcB target,NA
1196,BEND7,182.927281683113,-6.37385212604554e-05,0.00527145965518968,0.607267980813543,1,NS,PcB target,NA
1197,FRMD4A,1471.87538872551,0.000326769601624567,0.00526811232430079,0.146213073489705,1,NS,PcB target,NA
1198,LOC101928453,2.48767984332017,-2.67128372969791e-05,0.00527290131095611,0.0500025260022255,1,NS,PcB target,NA
1199,ITGA8,85.1402337561113,-1.62828628201527e-05,0.00527282722798496,0.600539335548718,1,NS,PcB target,NA
1200,ST8SIA6,1.73622324830066,1.07441785337906e-05,0.0052729066789827,0.34444498248656,1,NS,PcB target,NA
1201,DNAJC1,239.033853259187,8.99634082529591e-05,0.00527104245115427,0.522299754961743,1,NS,PcB target,NA
1202,LOC100130992,13.9536777745362,2.70241830178864e-05,0.00527289493921575,0.0892912096790557,1,NS,PcB target,NA
1203,SPAG6,3.28527864381927,0,0.00527290557776117,1,1,NS,PcB target,NA
1204,ARMC3,2.77656173601248,-8.86382623958428e-07,0.00527290550921601,0.94059797877628,1,NS,PcB target,NA
1205,MSRB2,111.031388779224,-6.49280776708904e-05,0.00527212489863312,0.477909146710613,1,NS,PcB target,NA
1206,PDSS1,156.176303676227,1.48022389535558e-05,0.00527146729594494,0.904739519980707,1,NS,PcB target,NA
1207,MKX-AS1,0.151925541221707,-4.19960230580367e-07,0.00527291815907265,0.882579741063032,1,NS,PcB target,NA
1208,BAMBI,70.4532959863614,0.000110832846690258,0.00527227734528602,0.177779627302097,1,NS,PcB target,NA
1209,LINC01517,0.113939523526199,0,0.00527291815998666,1,1,NS,PcB target,NA
1210,C10orf126,0.365425740406798,4.67843859391801e-09,0.00527291722969662,0.999117348904887,1,NS,PcB target,NA
1211,LYZL1,0.0839072539566178,0,0.00527291815998666,1,1,NS,PcB target,NA
1212,SVIL,2068.66232610493,0.000199085489354559,0.00526833060037699,0.364917815127835,1,NS,PcB target,NA
1213,MAP3K8,54.0101731583135,4.83384613618212e-05,0.00527235112172476,0.532130179953543,1,NS,PcB target,NA
1214,LYZL2,0.093964106493462,0,0.00527291815998666,1,1,NS,PcB target,NA
1215,FZD8,93.2919523948358,2.26539414112318e-05,0.00527173069034956,0.839580771269869,1,NS,PcB target,NA
1216,ANK3,412.935836415519,6.52540786194315e-05,0.00527083340622091,0.659774123847927,1,NS,PcB target,NA
1217,RTKN2,251.876878061568,-4.66283577710243e-05,0.00527139735993311,0.712700657415641,1,NS,PcB target,NA
1218,ATOH7,2.15925632584562,4.8825569865486e-06,0.00527289849740244,0.739395361764686,1,NS,PcB target,NA
1219,VPS26A,611.220824910682,1.0542153368687e-05,0.00526998840394735,0.952148278847583,1,NS,PcB target,NA
1220,HK1,3125.25989739603,0.000132950120930044,0.00526578747500404,0.627238719375341,1,NS,PcB target,NA
1221,ADAMTS14,15.6042203549313,-7.69243403960286e-07,0.00527281390424007,0.981558491545188,1,NS,PcB target,NA
1222,UNC5B,180.705636016865,-3.67499497173222e-05,0.0052720794116563,0.696055407068958,1,NS,PcB target,NA
1223,CFAP70,11.2550044022974,-3.270885488684e-05,0.00527281212686556,0.329729585188852,1,NS,PcB target,NA
1224,LRMDA,22.0727365414903,6.92467454549624e-06,0.00527269562610695,0.886523512715789,1,NS,PcB target,NA
1225,ZMIZ1-AS1,2.08040499368217,-1.51313685210697e-05,0.00527289572920527,0.333318591361898,1,NS,PcB target,NA
1226,GRID1,371.666380287856,-1.30019229717479e-05,0.00527014244141917,0.939392394501604,1,NS,PcB target,NA
1227,RNLS,2.45307644556188,2.20720153016531e-05,0.00527290032629969,0.115027604130014,1,NS,PcB target,NA
1228,CH25H,0.446170939921383,1.26753669900893e-06,0.00527291634449765,0.808046916620755,1,NS,PcB target,NA
1229,SLC16A12,2.17376894288346,-8.61265714265252e-06,0.00527290399262979,0.492514171810316,1,NS,PcB target,NA
1230,HTR7,1.45353975882213,-8.50895644127411e-06,0.00527290231535581,0.520284266369165,1,NS,PcB target,NA
1231,PCGF5,417.254349350586,-6.11391395476952e-05,0.00527013447561593,0.721074831275127,1,NS,PcB target,NA
1232,HECTD2,285.510154402565,-8.09584208143658e-05,0.00527119087636913,0.548533762409546,1,NS,PcB target,NA
1233,HHEX,3.66348893223966,-2.47564481226089e-06,0.00527288224337696,0.899834599359482,1,NS,PcB target,NA
1234,CEP55,387.26101938902,-7.92500113240792e-05,0.00527170689841902,0.483192836382885,1,NS,PcB target,NA
1235,LGI1,21.5775655363965,-1.43633550261307e-05,0.00527276094841087,0.724904119350767,1,NS,PcB target,NA
1236,SLC35G1,66.7498004154889,0.000171539477309114,0.00527210297455926,0.0643726607673701,1,NS,PcB target,NA
1237,NOC3L,442.514398062788,-1.19246620173595e-05,0.00527018948619919,0.943929812355775,1,NS,PcB target,NA
1238,TBC1D12,207.881116968527,-7.33935823277813e-05,0.00527049588969719,0.645949886672825,1,NS,PcB target,NA
1239,ACSM6,0.531097479732647,3.39459122464932e-06,0.005272914781976,0.607591457289665,1,NS,PcB target,NA
1240,PDLIM1,608.413404793998,0.000184453079836279,0.0052697249418219,0.314515910912146,1,NS,PcB target,NA
1241,ZNF518A,314.202209545487,-2.09193922359519e-05,0.00527126296142358,0.874170816332229,1,NS,PcB target,NA
1242,OPALIN,0.0923438790464213,0,0.00527291815998666,1,1,NS,PcB target,NA
1243,TLL2,14.1525358580433,2.45023990844169e-06,0.00527278989526677,0.947039012505566,1,NS,PcB target,NA
1244,FRAT1,16.2934119724076,-2.742921722236e-05,0.00527273796518627,0.53006080851515,1,NS,PcB target,NA
1245,FRAT2,154.753033819439,4.10855387690262e-05,0.00527207788576742,0.662588822002028,1,NS,PcB target,NA
1246,GOT1,350.954390048792,0.000155173287034992,0.00526975928224463,0.394929133724599,1,NS,PcB target,NA
1247,LINC01475,0.523113415260686,-6.57977235099652e-07,0.00527291776266838,0.850971779280414,1,NS,PcB target,NA
1248,NKX2-3,2.24701285894136,-4.33182844486997e-06,0.00527289866881115,0.766941105636287,1,NS,PcB target,NA
1249,WNT8B,1.22777061497926,0,0.00527290926709473,1,1,NS,PcB target,NA
1250,PAX2,2.36538019887718,-4.24930199786298e-06,0.00527290478193815,0.727890112935538,1,NS,PcB target,NA
1251,SLF2,401.186436262928,0.000108582647233676,0.00527095043141163,0.450865739570532,1,NS,PcB target,NA
1252,PDZD7,26.9743402902696,-2.82407723162853e-05,0.00527259950004011,0.626532359519414,1,NS,PcB target,NA
1253,KAZALD1,61.1475341888533,-5.27727670681178e-05,0.00527235782256734,0.49263178939484,1,NS,PcB target,NA
1254,TLX1NB,1.29366438947994,1.22397220549591e-05,0.00527290399492845,0.3293519880216,1,NS,PcB target,NA
1255,TLX1,0.467143284733938,5.11180797577921e-07,0.00527291785622555,0.879018903996008,1,NS,PcB target,NA
1256,LINC01514,0.0714063082928622,3.9685868199461e-07,0.00527291815995083,0.88893262361573,1,NS,PcB target,NA
1257,LBX1,2.9002717294805,-5.24147475146843e-07,0.00527290647837311,0.963510741674006,1,NS,PcB target,NA
1258,LBX1-AS1,1.39666208303179,1.0485447254301e-05,0.00527291007639321,0.277740942581749,1,NS,PcB target,NA
1259,BTRC,343.090096106149,1.94228398511991e-05,0.00527024512446807,0.907858711671662,1,NS,PcB target,NA
1260,POLL,175.803764266869,3.64079530710052e-05,0.0052709398687118,0.800937965272368,1,NS,PcB target,NA
1261,FBXW4,299.633312883107,-7.38956048664663e-05,0.00526964469592348,0.690645313863166,1,NS,PcB target,NA
1262,FGF8,0.817054302690041,-2.12895329920952e-06,0.00527291491922753,0.743270116747136,1,NS,PcB target,NA
1263,ELOVL3,3.55958974365435,-3.55195308449106e-05,0.00527288082815403,0.0763820522342264,1,NS,PcB target,NA
1264,PITX3,0.85814821585622,-7.80535702912672e-06,0.00527291367428202,0.294245268834684,1,NS,PcB target,NA
1265,NFKB2,285.589098459565,-8.09866693614003e-05,0.00527000034088913,0.644122959265565,1,NS,PcB target,NA
1266,NEURL1,16.0568537888296,3.220462716183e-06,0.00527276386861579,0.93652115125976,1,NS,PcB target,NA
1267,STN1,103.981249859811,-2.5163945475441e-05,0.00527201835075838,0.796199901774601,1,NS,PcB target,NA
1268,SLK,647.944217735202,-4.74025758211219e-05,0.00526868878011421,0.822246338692566,1,NS,PcB target,NA
1269,COL17A1,3.2814829640412,-1.46183739674962e-05,0.00527288576148945,0.434404560962381,1,NS,PcB target,NA
1270,SFR1,45.5190477402702,-4.57148045838352e-05,0.00527242305094457,0.527230619538433,1,NS,PcB target,NA
1271,GSTO2,6.56843844865343,-8.91291287047529e-06,0.00527285468064103,0.732030810224659,1,NS,PcB target,NA
1272,ITPRIP,327.317953435378,-6.73379281655257e-05,0.00527144591743033,0.588875781598385,1,NS,PcB target,NA
1273,MXI1,410.863081465823,-0.000261096159643943,0.00527072230819002,0.0860957909292789,1,NS,PcB target,NA
1274,SMNDC1,313.995199556501,-0.000132122702648244,0.00527058642004316,0.399295568423538,1,NS,PcB target,NA
1275,DUSP5,195.788777438602,6.31048398018953e-05,0.00527169228119676,0.578898081702176,1,NS,PcB target,NA
1276,SMC3,1522.81515490416,-5.02310788906406e-05,0.00526905701917543,0.803258988356277,1,NS,PcB target,NA
1277,RBM20,7.91487067048023,-2.11731766694177e-05,0.00527281069477371,0.530835783545262,1,NS,PcB target,NA
1278,ABLIM1,1572.91711703577,0.00016295206908196,0.005269435010245,0.394862132174119,1,NS,PcB target,NA
1279,ATRNL1,25.3458373999285,3.2339302503466e-05,0.00527281470248302,0.329321929987509,1,NS,PcB target,NA
1280,HSPA12A,351.116945842277,0.000223900336915383,0.00527127113292744,0.0892902919209282,1,NS,PcB target,NA
1281,SHTN1,631.024276754979,-5.33596022131718e-05,0.00527001437131553,0.760295777356769,1,NS,PcB target,NA
1282,VAX1,43.9692249539355,-8.10244691705851e-05,0.00527242481271869,0.261620200393711,1,NS,PcB target,NA
1283,MIR3663HG,0.481488086299511,1.52318318321794e-06,0.00527291686194767,0.74404530489449,1,NS,PcB target,NA
1284,EMX2OS,2.60620193553053,1.52842566707409e-05,0.00527290530246835,0.202251927198797,1,NS,PcB target,NA
1285,EMX2,2.73320239831001,-1.57732204534845e-05,0.00527290550216698,0.184936280749596,1,NS,PcB target,NA
1286,FAM204A,301.310321091777,5.28354122556985e-05,0.00527015299514305,0.75689345674884,1,NS,PcB target,NA
1287,FGFR2,424.814897920132,0.000186181628518877,0.00527025524625348,0.266331023206874,1,NS,PcB target,NA
1288,TACC2,759.106546780238,1.49033565806534e-05,0.00526964994654017,0.935975335058035,1,NS,PcB target,NA
1289,HMX2,0.47555137217486,-6.96291288702621e-07,0.00527291579455149,0.903555320532814,1,NS,PcB target,NA
1290,CHST15,5.67640003692659,1.08359469418603e-05,0.00527288338174716,0.575691198958582,1,NS,PcB target,NA
1291,OAT,657.422187686399,-0.000313762720289724,0.00526866519014298,0.138099360212152,1,NS,PcB target,NA
1292,NKX1-2,0.371434206226726,0,0.00527291815998666,1,1,NS,PcB target,NA
1293,PTPRE,15.5212886998109,6.06498904356758e-05,0.00527280946293786,0.0742417494203337,1,NS,PcB target,NA
1294,EBF3,491.135937789852,0.000434940817350221,0.0052697932469209,0.0165121768478254,1,NS,PcB target,NA
1295,INPP5A,299.600242360456,0.000100319164403527,0.00527016703598451,0.555682984572107,1,NS,PcB target,NA
1296,CALY,11.1816730871397,-4.90160183912836e-05,0.00527282069855944,0.127765744688516,1,NS,PcB target,NA
1297,NLRP6,0.323175587687768,3.73169718797588e-07,0.00527291815886816,0.895596495086709,1,NS,PcB target,NA
1298,SIGIRR,31.5859734741423,3.03990675804007e-05,0.00527254279681981,0.62929865033176,1,NS,PcB target,NA
1299,DUSP8,3.17603807497859,-6.80230909456693e-06,0.00527290124300258,0.618391719128766,1,NS,PcB target,NA
1300,SMPD1,163.784827034181,0.000123034457875278,0.00527169080474048,0.279512873099951,1,NS,PcB target,NA
1301,DCHS1,1642.27461978892,0.00025698321608795,0.00527004759317219,0.139459044174566,1,NS,PcB target,NA
1302,MRPL17,241.021812132769,0.000101928061611528,0.0052701519849277,0.550448737502175,1,NS,PcB target,NA
1303,CASC23,0.146523243443042,3.97082927206212e-07,0.00527291815996043,0.888869580328684,1,NS,PcB target,NA
1304,LMO1,98.3782640463416,2.48650279661183e-05,0.00527202421697101,0.797923649188414,1,NS,PcB target,NA
1305,NRIP3,26.6153753563752,4.17683065853498e-05,0.00527259763914483,0.472993047297096,1,NS,PcB target,NA
1306,ADM,12.5039846537357,-6.82240309462202e-05,0.00527282804818167,0.0275363368113209,1,NS,PcB target,NA
1307,ZBED5-AS1,8.90032085750706,-2.21582736688128e-05,0.00527283760471714,0.449251806539035,1,NS,PcB target,NA
1308,MICAL2,14.8730608119387,3.35589632232393e-06,0.00527281182007853,0.920458876897382,1,NS,PcB target,NA
1309,RRAS2,185.695298009666,0.000134288128117464,0.00527174373579604,0.227585441204094,1,NS,PcB target,NA
1310,CALCA,0.216777169646033,0,0.00527291815998666,1,1,NS,PcB target,NA
1311,C11orf58,1852.72499077029,-6.52793362406641e-05,0.00526675228935225,0.797674709100558,1,NS,PcB target,NA
1312,PLEKHA7,64.7451401231447,1.86384182844878e-06,0.00527267445743863,0.970716365562377,1,NS,PcB target,NA
1313,ZDHHC13,203.520613934295,-9.21482224955268e-05,0.00527154197372026,0.444305773455881,1,NS,PcB target,NA
1314,CSRP3,1.07216260586209,6.39188737828173e-06,0.00527291173454297,0.462954600735264,1,NS,PcB target,NA
1315,E2F8,65.2427801287581,3.68348100368767e-05,0.00527230963248771,0.645812903399694,1,NS,PcB target,NA
1316,NAV2,636.46773197498,0.000186572551790471,0.00527001562698963,0.28597637558149,1,NS,PcB target,NA
1317,HTATIP2,39.1574206891401,-1.00019872113179e-05,0.00527290153140974,0.460217000500961,1,NS,PcB target,NA
1318,BDNF,29.3995035540879,-2.51284271438959e-05,0.00527271755296165,0.585538851505579,1,NS,PcB target,NA
1319,WT1-AS,0.189723339421608,0,0.00527291815998666,1,1,NS,PcB target,NA
1320,HIPK3,223.460836574369,0.000122150516673941,0.00527102843324385,0.38677000967544,1,NS,PcB target,NA
1321,LMO2,167.88097772281,-0.000235905358398103,0.00527049034673769,0.140231526005812,1,NS,PcB target,NA
1322,CAPRIN1,3419.43292471353,-0.000173936344190845,0.00526324322966215,0.585227502689932,1,NS,PcB target,NA
1323,SLC1A2,345.139884338639,4.11406493285307e-05,0.00527263491610786,0.452180687999955,1,NS,PcB target,NA
1324,PRR5L,12.2330877962913,-1.46238551326935e-05,0.00527276824755512,0.713716283828121,1,NS,PcB target,NA
1325,HSD17B12,581.758799479011,5.84432826855253e-05,0.00526792941592441,0.798660122850796,1,NS,PcB target,NA
1326,ALX4,1.64644512996001,2.0611713008664e-07,0.00527289966679609,0.988460557471098,1,NS,PcB target,NA
1327,CRY2,154.716727847375,0.000132265368321945,0.00527156119844324,0.268854378286946,1,NS,PcB target,NA
1328,PHF21A,453.229012081421,0.000213542918714348,0.0052692708349552,0.275866803381595,1,NS,PcB target,NA
1329,LOC101928894,0.633704614241987,8.70102419385402e-07,0.00527291814897027,0.761114302469425,1,NS,PcB target,NA
1330,CREB3L1,27.7657583276701,2.28615720154522e-05,0.0052726290708336,0.679219686902777,1,NS,PcB target,NA
1331,CHRM4,88.9855947356813,-3.97943834743768e-05,0.00527235940696,0.604373569941151,1,NS,PcB target,NA
1332,PACSIN3,183.927112464057,-0.00011344777473771,0.00527144752992911,0.362269051547927,1,NS,PcB target,NA
1333,CD6,3.53745840331194,-1.66919879045267e-05,0.00527288371196278,0.386383780776317,1,NS,PcB target,NA
1334,MIR4488,0.129068930267854,4.21355275287899e-07,0.00527291815907716,0.88219218672078,1,NS,PcB target,NA
1335,SYT7,16.9740926103883,1.28981735272991e-05,0.0052727850042089,0.73143072590308,1,NS,PcB target,NA
1336,DAGLA,422.599230687408,7.71467608609464e-05,0.00527134058608905,0.549712891937663,1,NS,PcB target,NA
1337,SCGB1A1,0.253591322087724,0,0.00527291810163649,1,1,NS,PcB target,NA
1338,AHNAK,1694.97203291349,0.000161232192248783,0.0052714786502122,0.190639433274183,1,NS,PcB target,NA
1339,CCDC88B,28.8038330315499,-2.67699085151854e-05,0.00527267182458262,0.599973689762983,1,NS,PcB target,NA
1340,SLC22A12,0.514623389782581,9.54208379085449e-07,0.00527291713303019,0.82629208123358,1,NS,PcB target,NA
1341,NRXN2,234.771017840727,-0.000117902841235581,0.005271455305335,0.342449459697923,1,NS,PcB target,NA
1342,RASGRP2,5.67760179899599,1.31412472411216e-05,0.00527287453635789,0.543597976705961,1,NS,PcB target,NA
1343,GPHA2,0.573409807582799,-4.67296070755197e-06,0.00527291624281025,0.379661603757186,1,NS,PcB target,NA
1344,MAJIN,0.850489114901211,-2.99482858077443e-06,0.00527291271492179,0.711345769325393,1,NS,PcB target,NA
1345,ARL2-SNX15,1.12064869655541,4.54652372382179e-06,0.00527291031293473,0.633322631136677,1,NS,PcB target,NA
1346,SLC22A20P,3.61862683890351,-9.64646822805334e-06,0.0052728818526185,0.625643325578831,1,NS,PcB target,NA
1347,CDC42EP2,28.3660725438936,-2.83979022572454e-05,0.00527272460092643,0.530437644096679,1,NS,PcB target,NA
1348,TIGD3,11.3273559430109,-2.68292908657985e-05,0.00527279807608672,0.452321090650834,1,NS,PcB target,NA
1349,SCYL1,734.553699555506,-5.64490104950405e-06,0.00526803895156629,0.980125107255671,1,NS,PcB target,NA
1350,RELA,1178.24890847295,0.000325706578967785,0.00526880108362226,0.11770046908816,1,NS,PcB target,NA
1351,KAT5,730.516654826585,0.000252382085390693,0.00526655035983753,0.329394810828354,1,NS,PcB target,NA
1352,RNASEH2C,513.967153732128,0.000347903369204878,0.00526924287576254,0.0769767344854065,1,NS,PcB target,NA
1353,FOSL1,198.931972792872,0.000119718226901974,0.00527191300328301,0.244980154759758,1,NS,PcB target,NA
1354,TSGA10IP,2.78307156949663,-7.69172768294133e-06,0.00527290576762178,0.513779988238318,1,NS,PcB target,NA
1355,SART1,1501.03945665,0.000238874324896799,0.0052655572163757,0.39044437083795,1,NS,PcB target,NA
1356,CST6,0.844406627262496,0,0.00527291441389551,1,1,NS,PcB target,NA
1357,CATSPER1,3.34180648727296,-5.50936761401912e-06,0.00527290036701422,0.693719352061963,1,NS,PcB target,NA
1358,KLC2,955.551586207616,0.000156931330540043,0.00526773220263844,0.50169446871157,1,NS,PcB target,NA
1359,CD248,1016.43883259645,0.00010895183966823,0.00527079525344624,0.466369767987179,1,NS,PcB target,NA
1360,SLC29A2,263.873596800414,-0.000374504087766397,0.00527144113337792,0.00269122135014683,1,NS,PcB target,NA
1361,NPAS4,82.4369825775209,7.88939232215439e-05,0.00527232339926944,0.319412309124783,1,NS,PcB target,NA
1362,ACTN3,3.68495707662515,-9.00356434834319e-06,0.00527288356209734,0.641051497883869,1,NS,PcB target,NA
1363,CLCF1,15.374857741364,-2.66740962338114e-05,0.00527278842507384,0.472112927635243,1,NS,PcB target,NA
1364,GSTP1,3558.01012713655,8.42129328348072e-05,0.005268461230629,0.697413552908678,1,NS,PcB target,NA
1365,ACY3,1.39736067744178,-4.94060190137888e-06,0.00527291163960399,0.573006884753132,1,NS,PcB target,NA
1366,FAM86C2P,55.4900356780901,-1.52000049655623e-05,0.00527229724937545,0.851070908523303,1,NS,PcB target,NA
1367,UNC93B1,51.4105851298451,3.58585745067399e-05,0.00527269790639387,0.457614949270388,1,NS,PcB target,NA
1368,GAL,3.35092517837945,-1.41686424989793e-06,0.00527289951702504,0.921109899303257,1,NS,PcB target,NA
1369,CPT1A,313.720532686152,5.98145875117348e-05,0.00527189559501901,0.564667663108677,1,NS,PcB target,NA
1370,MRGPRF-AS1,0.514071360916525,-1.29716581571751e-06,0.00527291607146869,0.813095133655456,1,NS,PcB target,NA
1371,TPCN2,147.150426419179,0.000178418609242445,0.00527199133610221,0.0711788017683847,1,NS,PcB target,NA
1372,LOC338694,7.69496093424265,-2.49936566603944e-05,0.0052728581405146,0.323554020675546,1,NS,PcB target,NA
1373,FGF19,0.503280179784769,-2.73604964112284e-06,0.00527291705854936,0.537505963097941,1,NS,PcB target,NA
1374,FADD,234.261289213232,-9.35269626799786e-05,0.00527130755862512,0.472919842382439,1,NS,PcB target,NA
1375,CLPB,603.183078350574,0.000120436500890779,0.00526939707857822,0.531673453061142,1,NS,PcB target,NA
1376,RAB6A,1920.40650744812,-6.49230421226765e-05,0.00526203081377661,0.847671953901465,1,NS,PcB target,NA
1377,ARRB1,230.254371450459,7.16202813504748e-05,0.00527204017869066,0.456792425927625,1,NS,PcB target,NA
1378,RPS3,11832.5995278316,-0.00013895949480217,0.00526854880407999,0.517008106977345,1,NS,PcB target,NA
1379,GDPD5,22.5102382864696,-5.93003893489951e-06,0.00527272715884307,0.895086162254367,1,NS,PcB target,NA
1380,MAP6,424.386216043318,3.16374458396393e-05,0.00527117567326138,0.815426033128172,1,NS,PcB target,NA
1381,DGAT2,17.9441353525383,3.26202819949605e-05,0.00527276502030077,0.418099793489737,1,NS,PcB target,NA
1382,WNT11,7.02484712737667,-1.14196815686882e-05,0.00527283661636933,0.698303046226876,1,NS,PcB target,NA
1383,TSKU,450.282057001699,-9.05980265650063e-05,0.00527079071640789,0.545146784640105,1,NS,PcB target,NA
1384,GAB2,514.187796087428,0.000177488637566071,0.00527022972748659,0.291599676015653,1,NS,PcB target,NA
1385,PCF11,451.318501693273,-0.000436279055945618,0.00527026529229786,0.00906438826308311,1,NS,PcB target,NA
1386,PGR,13.8898275990229,0,0.00527290288326134,1,1,NS,PcB target,NA
1387,ELMOD1,10.9336292471036,1.95367730523002e-05,0.00527284555622469,0.482452256636,1,NS,PcB target,NA
1388,LAYN,20.4620437699764,-4.68833616867963e-05,0.00527275856977525,0.25423449574886,1,NS,PcB target,NA
