,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
7762,PFDN5,925.516268997129,-0.0217537034392491,0.121099756916392,-0.179634575602559,0.857439458788416,1,Non-PcB,6.13186262579475
7763,PFKFB2,496.531324146912,-0.1139497894695,0.159301171760506,-0.71531042873189,0.474417245899525,1,Non-PcB,5.22886996620356
7764,PFKFB3,1013.3851319546,-0.0162880751812073,0.165970406241201,-0.098138430519572,0.921822371657442,1,PcB target,6.46540333191674
7765,PFKFB4,92.6646235742661,-1.02110823685485,0.512456674666453,-1.99257476257768,0.0463080310088749,1,Non-PcB,3.82760552329507
7766,PFKL,2182.13927195783,-0.139336093919999,0.116460463177405,-1.19642400621185,0.23153113783255,1,Non-PcB,7.97504788597076
7767,PFKM,1638.51024146165,0.0641550128372652,0.107231477795288,0.598285262465015,0.549649608482809,1,PcB target,7.21358882958303
7768,PFKP,2191.1796974177,-0.448513727197714,0.112785073189557,-3.97671176259203,6.98747754165141e-05,0.0878395801760999,PcB target,7.65304124026248
7769,PFN1,6249.53188903244,-0.131176248125601,0.129468504518829,-1.01319041733832,0.310969216752184,1,Non-PcB,9.37245784569284
7770,PFN1P1,106.220229845062,-0.35029615869663,0.346071443390987,-1.01220763916331,0.311438784422469,1,Non-PcB,3.50814471978337
7771,PFN2,3683.93765204994,0.0415419004428257,0.0983959911104412,0.422190985364418,0.672885620844075,1,Non-PcB,8.65909959845878
7772,PGAM1,2507.79568492199,-0.0875363024235867,0.120602951540485,-0.725822223299418,0.467947761349917,1,Non-PcB,8.00590260475419
7773,PGAM2,144.517361203437,0.452447916276701,0.279508428653102,1.61872727222202,0.105505956266994,1,Non-PcB,4.05359058794881
7774,PGAM5,1275.62594303967,-0.0521365890344351,0.134711393526485,-0.387024346416437,0.698738183954428,1,Non-PcB,6.86871635545397
7775,PGAP1,520.475248358164,-0.0207131482811149,0.18092339964104,-0.114485734416945,0.908852754328763,1,Non-PcB,5.71258691514749
7776,PGAP2,106.084368150397,0.0785285938423743,0.231510754945716,0.339200629624259,0.73445859498187,1,Non-PcB,3.61455519776028
7777,PGAP3,108.180009948588,0.158168851970297,0.273761524485807,0.577761437686973,0.563425193593843,1,Non-PcB,3.34830408941511
7778,PGAP4,327.91471751926,0.0697536942697916,0.135618871604123,0.514336194105828,0.607016960725225,1,Non-PcB,5.49523156822178
7779,PGAP6,1020.02364362203,-0.0340529602797401,0.151509339229388,-0.224758159813392,0.82216741691539,1,Non-PcB,6.91348657286649
7780,PGBD1,170.483571244408,0.017434933957544,0.179231524761089,0.0972760454991626,0.922507178690377,1,Non-PcB,4.24879810450595
7781,PGBD5,1176.39404768113,-0.150173099139933,0.161240813642645,-0.931359100387317,0.351667839935723,1,Non-PcB,5.50836374126962
7782,PGD,3532.21275609406,0.0357146022473395,0.0870285573744397,0.410377964714245,0.681528707980623,1,Non-PcB,8.29211374782211
7783,PGGT1B,382.710093434998,0.176267630361422,0.162091981629975,1.08745434899925,0.276836063216213,1,Non-PcB,5.2009277620474
7784,PGK1,4898.11710586971,-0.271936084661156,0.149658383681496,-1.81704544691523,0.0692101548187942,1,Non-PcB,8.98846505611478
7785,PGLS,317.250542362449,0.037716450214748,0.165331679718346,0.228125972463357,0.819548309279738,1,Non-PcB,5.30153397667505
7786,PGLS-DT,504.841106982858,0.0397295410573995,0.144830891938596,0.274316760227119,0.783841205553614,1,Non-PcB,5.4165127416116
7787,PGM1,791.993202165858,-0.00518740332063897,0.113682185835279,-0.0456307492904415,0.963604560301508,1,PcB target,6.36076906132017
7788,PGM2,291.514330715624,-0.299399499658445,0.153379043915194,-1.95202350996522,0.0509354134502171,1,Non-PcB,5.07587284602183
7789,PGM2L1,389.586561555046,0.372036609827761,0.20464108956527,1.81799564602641,0.0690647982499994,1,Non-PcB,5.79829520443894
7790,PGM3,1075.61101231695,0.101261413232364,0.107991550777088,0.93767903603296,0.348409380501254,1,Non-PcB,6.64658558240949
7791,PGM5P2,110.31710534401,-0.0433632434359649,0.263916690552671,-0.16430655956301,0.869489818089311,1,Non-PcB,3.74212132575473
7792,PGP,319.877743583124,-0.0663553761313287,0.179748999730678,-0.369155746239202,0.712011639223268,1,Non-PcB,5.14347195975957
7793,PGPEP1,267.122973437612,0.203793353265583,0.177665425694992,1.14706253323281,0.251355777233238,1,Non-PcB,5.22609266474678
7794,PGRMC1,1915.20068605448,0.102226923897834,0.0899424296439098,1.13658174793098,0.255713173736489,1,Non-PcB,7.60420096844931
7795,PGRMC2,427.317425205785,0.0339780761976453,0.146858229202713,0.231366511649437,0.817030079222661,1,Non-PcB,5.66822010139621
7796,PGS1,319.204425330133,-0.104829182654886,0.17061056606852,-0.61443546592996,0.538927605563118,1,Non-PcB,4.94701187431612
7797,PHACTR1,61.4328409539643,0.219399877524447,0.373837747320911,0.586885297423186,0.557280744830731,1,Non-PcB,3.29704910457197
7798,PHACTR2,50.671826502156,0.204549336553544,0.362489758326643,0.564289974695567,0.572556803115177,1,PcB target,3.10980474255567
7799,PHACTR4,656.240242059721,0.0644848497860996,0.14059062743926,0.458671043444623,0.646470411057906,1,Non-PcB,5.95529952626128
7800,PHAF1,147.313018590253,-0.0628896446762494,0.203813996941141,-0.30856391425566,0.757653274400536,1,Non-PcB,4.03304143733409
7801,PHAX,606.274076419846,0.0118238302096395,0.125007140809987,0.0945852383553988,0.92464427534935,1,Non-PcB,6.01935746311375
7802,PHB1,1914.69584551169,-0.0311543219937032,0.100153133246508,-0.311066873135389,0.755749784090522,1,Non-PcB,7.557566307692
7803,PHB2,2188.75319955691,-0.0842888550234207,0.0934992936943356,-0.901491890398388,0.367326843702505,1,Non-PcB,7.5779219833339
7804,PHC1,1205.11776423272,-0.0931038466882824,0.0957968454788212,-0.971888439780263,0.331106051465962,1,Non-PcB,6.39194536476567
7805,PHC1P1,118.50283665022,-0.140716840824275,0.278516046551223,-0.505237822260971,0.613391808275458,1,Non-PcB,3.03738677731528
7806,PHC2,1578.66190582128,-0.0447458291879161,0.0935444274409259,-0.478337731193806,0.632409845421614,1,Non-PcB,7.32911639292391
7807,PHC3,316.750672465576,-0.0565804556934633,0.165151997498999,-0.342596254058668,0.731902220540887,1,Non-PcB,5.03480141380254
7808,PHETA1,189.811237470516,0.113984785431058,0.229179991466441,0.497359235863962,0.618935746393634,1,Non-PcB,4.48884797101571
7809,PHF1_1,55.7212456650615,0.643103707420615,0.666153504583003,0.965398670120611,0.334345167324051,1,Non-PcB,2.58904390217659
7810,PHF10,1700.11813028785,-0.0729859330258554,0.12110373563884,-0.602672846059156,0.546726349077168,1,Non-PcB,7.66751869361754
7811,PHF12,782.917653691076,0.0292351689387969,0.12991114550986,0.225039728685773,0.821948367804259,1,Non-PcB,6.09428170037449
7812,PHF13,361.681433247624,0.0162995841209396,0.160111238024845,0.101801624433198,0.918914136240023,1,Non-PcB,5.04866521050888
7813,PHF14,1027.36837046295,0.114398534712197,0.121833591026373,0.93897367506334,0.347744260379535,1,Non-PcB,6.82080859648413
7814,PHF19,479.744396975584,-0.331449145145239,0.17823040007168,-1.85966672919961,0.0629326919929437,1,Non-PcB,5.94990090180217
7815,PHF2,570.670618273872,0.0634175607597373,0.117602274894391,0.539254540923527,0.589711231289477,1,Non-PcB,6.16045993710843
7816,PHF20,947.149805597858,-0.0590503985822406,0.110324918798343,-0.535240807112449,0.592483351846243,1,Non-PcB,6.46033583260913
7817,PHF20L1,417.107457258462,0.0469839552050322,0.14595546318072,0.321906108761803,0.747523825200695,1,Non-PcB,5.72318128405172
7818,PHF21A,455.365680038876,0.023289752449883,0.141079150884351,0.165082879389987,0.868878748387417,1,PcB target,5.55300100988044
7819,PHF21B,318.023448391139,-0.155768931310127,0.201208501444808,-0.774166748380935,0.438832189203464,1,PcB target,4.82087037574031
7820,PHF23,449.422808815602,-0.0605096651920597,0.166030556057431,-0.364448970291523,0.715522773092346,1,Non-PcB,5.58156813146004
7821,PHF3,834.253574164355,0.0421164770170089,0.10789123818847,0.390360493809865,0.696269996588833,1,Non-PcB,6.57100755264577
7822,PHF5A,364.148504971071,-0.0245127021498391,0.193541458909891,-0.126653494749421,0.899214655132632,1,Non-PcB,5.30812607355107
7823,PHF6,842.625536660071,0.11810052275226,0.141141851373983,0.836750556993399,0.402732794541071,1,Non-PcB,6.56114302703319
7824,PHF8,627.847801392542,-0.0239692839816765,0.147818106725731,-0.162153910049398,0.871184653816457,1,Non-PcB,6.18030596437652
7825,PHGDH,2510.97513085948,-0.210223948434633,0.129348806344375,-1.62524846093235,0.104109628322161,1,Non-PcB,7.9004976247731
7826,PHIP,1413.8000504469,-0.0503563108934446,0.136319326721788,-0.369399644969023,0.711829862573494,1,Non-PcB,7.25585235647879
7827,PHKA1,342.577074546601,0.0663403368958628,0.139648889624396,0.475050944366932,0.634750662372757,1,Non-PcB,5.23592522505114
7828,PHKA2,307.217492389838,0.0278365750990887,0.154296294206585,0.180409874665031,0.856830802656557,1,Non-PcB,5.05264205659758
7829,PHKA2-AS1,73.7914172357526,0.0447911930133994,0.273088621891386,0.164017060480879,0.86971771336824,1,Non-PcB,3.11543593955077
7830,PHKB,912.864945929039,-0.0435788191174765,0.112634983231249,-0.386903055048231,0.698827979363196,1,Non-PcB,6.61312847918778
7831,PHKG1,87.5669316510318,0.146384749730188,0.282407302654747,0.518346191313434,0.604216750240991,1,Non-PcB,3.10255804450741
7832,PHKG2,305.445097423218,-0.223482899199296,0.136985444010378,-1.63143537485899,0.102798485703491,1,Non-PcB,5.12514027093394
7833,PHLDA1,1519.91725125602,0.0425737082410048,0.139405908251988,0.305393858659486,0.760066198607097,1,Non-PcB,7.50294719583912
7834,PHLDA1-AS1,897.362229744019,-0.0435754246214309,0.175254801924952,-0.248640403246074,0.803638952452619,1,Non-PcB,6.75109413851812
7835,PHLDB1,991.222614024553,0.111810347668179,0.14868752802223,0.751982019981275,0.452061871521624,1,Non-PcB,6.1225607460478
7836,PHLDB2,33.0463817436515,-0.246620139345862,0.459713072229862,-0.536465361208064,0.591636969340352,1,Non-PcB,2.80674353423895
7837,PHLDB3,97.292840896766,0.378468339228058,0.266771391771094,1.41869912180391,0.155986753364331,1,Non-PcB,3.23346537044111
7838,PHLPP1,618.208995293794,0.0926983981855882,0.140059029761823,0.661852351420871,0.508065851306994,1,Non-PcB,5.97626031197208
7839,PHLPP2,194.469610450756,-0.342691191532944,0.203485202512012,-1.68410865902013,0.0921606712270322,1,PcB target,4.33902732276746
7840,PHPT1,521.590699932865,0.0786523338838942,0.127613524628595,0.616332274441939,0.537675241965839,1,Non-PcB,5.79364469627511
7841,PHRF1,20.5858998190104,-0.238908968610551,1.6594051752648,-0.143972654883656,0.885522062882178,1,Non-PcB,-0.524785352223454
7842,PHRF1_1,82.8153346232704,-0.90836302668021,0.526004516856514,-1.72691107694042,0.0841836347644353,1,Non-PcB,3.55627113610528
7843,PHTF1,406.749986019795,-0.0648738149807098,0.137136559274275,-0.473059958074062,0.636170403250363,1,Non-PcB,5.26351897241156
7844,PHTF2,320.339480661869,-0.12013848312277,0.177996745537026,-0.674947638847588,0.499709032371184,1,Non-PcB,5.2752847044962
7845,PHYH,186.969709139176,0.106921061041993,0.212622470766785,0.502868114815907,0.615057000025352,1,Non-PcB,4.3744832992886
7846,PHYHD1,65.1886192322791,0.0196436238216396,0.312776521821557,0.0628040228442929,0.949922562428951,1,Non-PcB,3.63996785957016
7847,PHYHIPL,662.369985977393,0.00992294047871244,0.143787155100493,0.0690113137837472,0.944980613874474,1,Non-PcB,5.1668428415116
7848,PHYKPL,2101.10770843752,-0.0881970834603352,0.128278507031332,-0.687543732004869,0.491740152326296,1,PcB target,7.8916321113687
7849,PI4K2A,386.13247359571,0.12467884973024,0.164202724738779,0.759298299882567,0.447674134306488,1,Non-PcB,5.10737240534612
7850,PI4K2B,194.083145365132,-0.132289004308547,0.208723942704534,-0.633798895298818,0.526212074234641,1,Non-PcB,4.78763292439654
7851,PI4KA,1033.10313643236,-0.0713178596280129,0.104994089857366,-0.679255944071689,0.49697570572835,1,Non-PcB,6.70944933139231
7852,PI4KAP2,142.39662945884,-0.302018424504838,0.258074615720632,-1.17027559514716,0.241890079770445,1,Non-PcB,4.13802558363231
7853,PI4KB,1422.47704794975,0.0441944323707216,0.0841483073861498,0.525196926040554,0.599446301622629,1,Non-PcB,6.73737625479783
7854,PIANP,69.5750173723603,0.198661965826045,0.314398762053446,0.631878969651522,0.527465966415041,1,Non-PcB,3.24085195317817
7855,PIAS1,407.841980857733,-0.155735047057226,0.137289884444748,-1.13435194214837,0.256646949191242,1,Non-PcB,5.3682242431215
7856,PIAS2,187.850902761397,-0.109882718460129,0.187683393388925,-0.585468519489229,0.558232728061822,1,Non-PcB,4.22113166083681
7857,PIAS3,508.249858424414,-0.0121976566453072,0.155539200120155,-0.078421752432084,0.93749257087527,1,PcB target,5.31897649723349
7858,PIAS4,410.91331871462,-0.0446799053891075,0.156945995771634,-0.284683308863257,0.775886779344043,1,Non-PcB,5.51505726018383
7859,PIBF1,176.480853429601,0.00846784656346213,0.188109224984099,0.0450155837076991,0.964094887543358,1,Non-PcB,4.19543199408417
7860,PICALM,1148.78971983902,0.0779941385459191,0.106886474505502,0.72969137495413,0.465578854398183,1,Non-PcB,6.72033542748151
7861,PID1,233.771268884424,0.362339646522668,0.294656323944008,1.22970259613882,0.218808494294632,1,Non-PcB,2.92909639382284
7862,PIDD1,108.881465376404,-0.257912071623219,0.275066765158679,-0.937634437495333,0.348432307372493,1,Non-PcB,3.69073142769096
7863,PIEZO1,2412.7630873627,-0.213260929144444,0.174260059235073,-1.22380842793563,0.221024504240433,1,Non-PcB,7.9571509521286
7864,PIEZO2,351.522907463393,-0.00545733215633043,0.417281900343194,-0.0130782862900165,0.989565334748542,1,Non-PcB,6.19756401450244
7865,PIF1,126.574524337702,-0.681861167413755,0.290706402985142,-2.34553198832915,0.0189999481385525,1,Non-PcB,4.29895743017727
7866,PIGA,172.562368514631,-0.244699855870164,0.222718552549394,-1.0986954300356,0.271900936579741,1,Non-PcB,3.98391058843006
7867,PIGB,75.5026231777577,0.0367992404635925,0.317087844677931,0.116053772105234,0.907609925685296,1,Non-PcB,2.63783587871982
7868,PIGBOS1,86.5962291194523,0.0570187974876653,0.251092097582111,0.227083201887782,0.820359045821455,1,Non-PcB,3.30021606429126
7869,PIGC,305.180949532297,-0.0023029029430023,0.140858860269129,-0.0163490101978839,0.9869559582719,1,Non-PcB,5.1233476499687
7870,PIGF,649.793915701956,0.332413928218484,0.189912514688374,1.75035293889895,0.0800574312888209,1,Non-PcB,5.99626110260201
7871,PIGG,320.420733705081,-0.0103824616779256,0.214230370175008,-0.0484640047507922,0.961346450763448,1,Non-PcB,5.24284015259448
7872,PIGH,94.2598702527468,0.033742234179602,0.23328497611279,0.144639550912563,0.884995468458028,1,Non-PcB,3.33525835111658
7873,PIGK,369.363119133719,0.0456399149011939,0.147161473718305,0.310134940538564,0.756458342604362,1,Non-PcB,5.28481853217426
7874,PIGM,242.505129269511,0.242862590524945,0.186996305414745,1.2987560903211,0.194027648056363,1,PcB target,4.54964032918676
7875,PIGN,269.209340275458,0.0501321392135349,0.156210671722059,0.320926468472868,0.748266115086377,1,Non-PcB,4.82046730225168
7876,PIGO,181.195210449995,0.143390337781978,0.236212079050074,0.60704066599228,0.54382392490541,1,Non-PcB,4.16543920977706
7877,PIGO-AS1,816.504401206772,-0.0500726514412995,0.122357426227895,-0.409232630866536,0.682368949903981,1,Non-PcB,6.3809156582975
7878,PIGP,72.0245499520306,-0.106684768961334,0.288368093036413,-0.369960378896228,0.711412012166532,1,Non-PcB,3.34225829966212
7879,PIGQ,372.102676525766,0.187660852797645,0.18258419592238,1.02780447042319,0.304041812992243,1,Non-PcB,5.49786307365398
7880,PIGS,752.600381738757,-0.0112540017315189,0.1192376380734,-0.0943829642498547,0.924804947950075,1,Non-PcB,6.36673192664029
7881,PIGT,1025.79784619862,-0.0135649043715225,0.141566270764612,-0.0958201716994967,0.923663396375197,1,Non-PcB,6.70448741096039
7882,PIGU,379.624028896727,-0.105312375010673,0.148761375642144,-0.707928214269878,0.478989837588636,1,Non-PcB,5.27116025659368
7883,PIGV,66.3609498920865,0.0774719881379653,0.279790076446978,0.276893266272247,0.781862063261327,1,PcB target,2.72888268792755
7884,PIGX,313.071566427091,-0.0348995775812299,0.162392280936388,-0.214909091614402,0.829838196423323,1,Non-PcB,5.06479044268845
7885,PIH1D1,451.240157464693,-0.240010235083714,0.127709432829737,-1.87934618270286,0.0601972395869464,1,Non-PcB,5.65506476161682
7886,PIH1D2,300.471175696008,0.177417495656038,0.187524596566378,0.946102532172294,0.344096292377109,1,Non-PcB,4.7597103488939
7887,PIK3C2A,401.204184221315,0.0866129727587361,0.157238235956739,0.550839127847795,0.581743958959257,1,Non-PcB,5.50204539513574
7888,PIK3C2B,730.796484401993,-0.0738932885457296,0.143140341102895,-0.516229652496162,0.605694022375461,1,PcB target,6.23412509455591
7889,PIK3C3,295.413836912247,0.226407949902668,0.172252528555885,1.31439550873828,0.188713141100989,1,Non-PcB,4.92191248238907
7890,PIK3CA,349.743670478649,0.107149921611254,0.170667738296953,0.627827629758701,0.530116864040781,1,Non-PcB,5.53796080862935
7891,PIK3CB,177.446777969134,-0.150917681427406,0.207116518748135,-0.728660767087005,0.466209197214807,1,Non-PcB,4.16105132545895
7892,PIK3CD,84.874794186585,0.213108199171003,0.297623206058001,0.716033544539778,0.473970636303189,1,PcB target,3.03720989072476
7893,PIK3IP1,58.6204614825419,0.725289445511413,0.385173523742586,1.88301999177942,0.0596976587255864,1,Non-PcB,2.78096972325341
7894,PIK3IP1-DT,156.010419805581,0.374093972135527,0.204422610181366,1.83000291310059,0.0672495032371316,1,Non-PcB,4.0410968617447
7895,PIK3R1,643.456636808441,-0.0711178079167227,0.154670408324514,-0.459802289831098,0.645658139473317,1,Non-PcB,5.98092124774307
7896,PIK3R2,2591.91695188812,0.201096306398911,0.145945133427597,1.37788977046415,0.16823732375757,1,Non-PcB,8.13057059530379
7897,PIK3R4,262.427785173753,0.11608176763049,0.1770195343742,0.655756823905693,0.51198060078384,1,Non-PcB,4.75979872916114
7898,PIKFYVE,525.244982761742,-0.113146356674076,0.146021385465009,-0.774861547257333,0.438421476080172,1,Non-PcB,5.6510031469105
7899,PIM1,293.269043701228,0.0969236990143573,0.19664966804605,0.492874968859141,0.622100934831723,1,PcB target,4.70310388941862
7900,PIM2,110.939700659353,0.0838856778365694,0.246614617734506,0.340148846841176,0.733744438030452,1,Non-PcB,3.58336779278251
7901,PIM3,672.053435348907,0.0704204479242872,0.175787526884207,0.400599798930409,0.68871479372445,1,Non-PcB,6.59967700849483
7902,PIMREG,991.46788568034,-0.241809734027782,0.265093625770274,-0.91216728929322,0.361680660503776,1,Non-PcB,6.92189457548201
7903,PIN1,961.370984599582,-0.0485742448134764,0.120836640419092,-0.40198274832045,0.687696722689079,1,Non-PcB,6.57346013736944
7904,PIN4,429.871198097321,-0.0502698173287521,0.134657945342518,-0.373314899472771,0.708914088538899,1,Non-PcB,5.43083912471477
7905,PINK1,584.73264517352,0.118632645697649,0.154704715746153,0.766832769935124,0.443180949990565,1,Non-PcB,5.9508921515024
7906,PINK1-AS,462.529977601017,0.125551664522469,0.15739386491598,0.797690968383621,0.425049846268027,1,Non-PcB,5.51910832315064
7907,PINX1,155.753311274238,-0.18551695265713,0.211511682778523,-0.87710026330502,0.38043218169648,1,Non-PcB,4.0486714485079
7908,PIP4K2A,470.456284007042,0.0932621094950056,0.127072564530859,0.73392797130774,0.462992638404135,1,Non-PcB,5.89356019125533
7909,PIP4K2B_1,93.7373740269265,-0.285216287215935,1.00279132398221,-0.284422372227259,0.776086716098558,1,Non-PcB,4.0677427284903
7910,PIP4K2C,370.798851497086,-0.0216999488737129,0.162242686052945,-0.133749935985598,0.893600316669072,1,Non-PcB,4.82241054378644
7911,PIP4P1,711.655134302217,0.0547357429820769,0.118636864261794,0.461372131863604,0.644531641958118,1,Non-PcB,6.2890714855941
7912,PIP4P2,168.507432113872,0.257048954521773,0.190935792013135,1.34625861296917,0.178219128182124,1,Non-PcB,4.34724850457761
7913,PIP5K1A,1562.95422491456,0.0119384633798518,0.0875307939614557,0.136391581060134,0.891511728826118,1,Non-PcB,7.02084856842464
7914,PIP5K1C,749.356718808944,0.0994855303253216,0.133809065259325,0.743488717543287,0.4571858497535,1,Non-PcB,6.48778324175768
7915,PIPOX,387.533327016157,0.175542120533203,0.151464154093074,1.15896808445735,0.246469194544248,1,Non-PcB,5.0229469258316
7916,PISD,287.94217436658,-0.0298658411888569,0.183832491372564,-0.162462255534193,0.870941849085294,1,Non-PcB,4.97374587226037
7917,PITHD1,769.229579072692,-0.0103923302749546,0.112313024321172,-0.0925300546198146,0.926276913508975,1,Non-PcB,6.14621063335855
7918,PITPNA,1358.90385645762,0.0327318088846806,0.104138336380956,0.314310848647916,0.753284959419546,1,Non-PcB,7.02473853324302
7919,PITPNB,722.771549771678,-0.0365026341713377,0.133962575682266,-0.27248381859957,0.785250031621655,1,Non-PcB,6.37937312326095
7920,PITPNC1,373.810800666615,0.0306364420010278,0.150848797449617,0.20309371051672,0.839061787572983,1,Non-PcB,4.91494451129088
7921,PITPNM1,1654.05684163701,0.0226845145257505,0.148551745249141,0.152704463267702,0.87863134087109,1,Non-PcB,7.78850640227442
7922,PITPNM2,313.638145272499,-0.143224113308494,0.174902306885749,-0.818880641763356,0.412854515573912,1,Non-PcB,5.21615806280656
7923,PITPNM3,75.4757432551426,-0.145513406744901,0.336494759566179,-0.432438849664409,0.66542248728524,1,PcB target,2.40984385769874
7924,PITRM1,549.318566522408,-0.0191751567561239,0.135533711146614,-0.141478873365912,0.887491648770953,1,PcB target,5.84714792952665
7925,PITRM1-AS1,207.98093761688,-0.166928325284404,0.171014440728771,-0.976106605810867,0.329011638167309,1,Non-PcB,4.42159731884125
7926,PITX1-AS1,1394.51568114702,0.0335645493068966,0.100302012101901,0.334634855308754,0.7379005485726,1,Non-PcB,7.16139131548775
7927,PJA1,720.346361181546,0.138306262448392,0.131781156232181,1.04951471365689,0.293941286924276,1,Non-PcB,6.2497518277478
7928,PJA2,2983.84339066835,0.238423772196452,0.116239549495612,2.05114157127263,0.0402531619497543,1,Non-PcB,8.31559423393637
7929,PKD1,2478.0301873763,-0.103958903561439,0.165663045210515,-0.627532250353925,0.530310402885352,1,Non-PcB,8.11896095781092
7930,PKD1-AS1,335.516566175615,-0.0627325549355808,0.199993206872286,-0.313673428796215,0.753769083697705,1,Non-PcB,5.1555334247925
7931,PKD1_1,139.968025051738,0.0915576548520932,0.274457390395309,0.333595151947703,0.738685077081092,1,Non-PcB,3.96098033170061
7932,PKD1L1,63.0643047569751,-0.55257755822086,0.349034920954859,-1.58315837483873,0.113385371228096,1,Non-PcB,2.57074738424612
7933,PKD2,259.807671540894,-0.0781063183948143,0.203360527029351,-0.38407806832415,0.700920586124092,1,Non-PcB,4.89186354044692
7934,PKD2L2,139.388654728663,0.166365454687336,0.25001139910831,0.665431477447406,0.505774557366927,1,Non-PcB,3.92112427571293
7935,PKIA,337.946103323196,-0.124178173156352,0.195201473356498,-0.636153872309993,0.524676135156665,1,Non-PcB,5.60576514696047
7936,PKIB,300.181395332932,-0.268335098303416,0.253099271543348,-1.06019703915844,0.289054967839109,1,Non-PcB,5.42005356829818
7937,PKIG,400.571633910286,0.184911465330894,0.157631305463583,1.17306308405607,0.240770508961818,1,Non-PcB,4.50461130049101
7938,PKLR,129.743306128415,0.0161074956990441,0.463793393495205,0.0347298946577398,0.972295122811096,1,Non-PcB,3.51565279395554
7939,PKM,16805.8985116551,-0.156654475147007,0.104606610693606,-1.49755808077798,0.13424810480018,1,Non-PcB,10.6330324740157
7940,PKMYT1,432.00626631115,-0.354879939989102,0.174975754469005,-2.02816636548331,0.0425432714197672,1,Non-PcB,5.53283489471893
7941,PKN1,1605.95885110588,0.0102247521422235,0.105317690271508,0.097084849808842,0.922659012123664,1,Non-PcB,7.52602977080936
7942,PKN2,490.789517287447,-0.0800657696231817,0.159522797875675,-0.501908007440927,0.615732232382063,1,Non-PcB,5.50494823715541
7943,PKN3,213.691061847247,-0.373353335243788,0.212218079831474,-1.75929089331255,0.0785281125913772,1,Non-PcB,4.82643774009407
7944,PKNOX1,284.839455187091,-0.00918722523540064,0.16483195575503,-0.0557369182044684,0.955551388727851,1,Non-PcB,4.97707822008573
7945,PKNOX2,302.181245244051,0.192816062234663,0.207051946955477,0.93124486424716,0.351726915340031,1,Non-PcB,4.4535018572339
7946,PKP4,805.425742701521,-0.167342344330389,0.126633136536639,-1.32147358035289,0.186343506056454,1,Non-PcB,6.5235192823234
7947,PKP4-AS1,432.342126642686,-0.108433196399625,0.145655272168487,-0.744450885884824,0.456603743775604,1,Non-PcB,5.62791082352021
7948,PLA2G12A,219.32870190582,0.404239771922585,0.18442968388474,2.19183682045032,0.028391291386299,1,Non-PcB,4.76808315062014
7949,PLA2G15,194.635692494987,-0.00457323848314933,0.197866818716241,-0.0231127104221946,0.981560366944392,1,Non-PcB,4.11731808409849
7950,PLA2G3,145.268362937676,-0.198183740250778,0.31041927356738,-0.638438902240906,0.523188014084699,1,Non-PcB,3.15672795130558
7951,PLA2G4A,213.681014682032,-0.169553248935132,0.22020185732804,-0.769990094509259,0.441305768540906,1,Non-PcB,4.5854600418765
7952,PLA2G6,212.072792646246,-0.26612950782205,0.232935457758007,-1.14250320832875,0.253244913212869,1,Non-PcB,4.9049789537418
7953,PLAA,479.778652266358,-0.121153806119429,0.129271038760404,-0.93720764744515,0.348651756786876,1,Non-PcB,5.65516212861834
7954,PLAAT1,107.680239855809,0.262603267767181,0.246074905019901,1.06716801433264,0.285895973342151,1,Non-PcB,3.64234017598847
7955,PLAAT3,80.308087559322,0.0191894158924429,0.289764364440728,0.0662242092104053,0.947199322916107,1,Non-PcB,2.37850358805855
7956,PLAG1,140.945835054487,-0.0418658402509376,0.236656169466596,-0.176905763096309,0.859582411726482,1,Non-PcB,4.19879813715323
7957,PLAGL1,144.990433586435,-0.167738837287867,0.498214472842156,-0.336679977060822,0.736358159027708,1,PcB target,5.08826233576607
7958,PLAGL2,382.336118522531,-0.0579375714880078,0.146174713241959,-0.396358372819964,0.691840670416691,1,Non-PcB,5.48058051388355
7959,PLAT,277.678743515756,0.284897282984247,0.232058044067582,1.22769837231445,0.21956021769488,1,Non-PcB,4.1252934021275
7960,PLAU,1072.57278315494,-0.00408890239162544,0.248726947585721,-0.0164393220409551,0.986883909529553,1,Non-PcB,6.39928069801855
7961,PLAUR,83.0354560180812,-0.368364017483918,0.28635208160989,-1.28640244349875,0.198302646082605,1,PcB target,3.08180221944971
7962,PLBD2,664.805375377123,0.109665990305258,0.122873349294148,0.892512419782155,0.372118338777609,1,Non-PcB,5.80093553474863
7963,PLCB1,454.158175829492,0.197386348005835,0.141883662173875,1.39118447453057,0.164169493936404,1,Non-PcB,5.47847988787093
7964,PLCB2,128.677225540674,-0.196120827881665,0.252250168492418,-0.777485418756261,0.436872433896528,1,Non-PcB,4.56091576520782
7965,PLCB3,774.740249987132,-0.158219329091662,0.151990233455793,-1.04098352567951,0.297883194211468,1,Non-PcB,6.45682898473484
7966,PLCB4,106.61065741415,-0.434647752330845,0.238826416435054,-1.81993164248245,0.0687694154696882,1,Non-PcB,3.2319798059294
7967,PLCD3,541.789051876123,0.128150115458271,0.138301503108988,0.926599585524988,0.354134470194794,1,Non-PcB,5.34817745823559
7968,PLCD4,105.898167816673,0.0669243716929182,0.238183583050878,0.280978104517903,0.778727193661429,1,Non-PcB,3.41192838823387
7969,PLCE1,771.536273754237,0.0280876256210124,0.103736776981556,0.270758610767387,0.786576694952264,1,Non-PcB,6.22107776051281
