,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1915,GRB7,0.341972914682609,-0.000127272115053394,0.0485366879306028,0.648250262753084,1,NS,PcB target,NA
1916,IKZF3,0.848056624459435,0.000251870622554555,0.0485334849719718,0.686214103060881,1,NS,PcB target,NA
1917,ZPBP2,0.0765143209391336,0,0.0485368925395317,1,1,NS,PcB target,NA
1918,GSDMB,10.0275537811349,0.00200725040356394,0.0484683903331915,0.437514410505371,1,NS,PcB target,NA
1919,GSDMA,0.227288953591923,2.77043845878698e-05,0.0485368924901393,0.908398633838375,1,NS,PcB target,NA
1920,PSMD3,3401.95568353276,0.0191026209955359,0.0430009051561824,0.338168931150997,1,NS,PcB target,NA
1921,SMARCE1,1955.94244816996,0.0205758038960209,0.0446042966366018,0.242080493476482,1,NS,PcB target,NA
1922,KRT222,0.233812014415033,2.73022570844427e-05,0.0485368923304323,0.909734507564262,1,NS,PcB target,NA
1923,HAP1,150.274826645004,0.00115583654973114,0.0475134364643424,0.905232303766063,1,NS,PcB target,NA
1924,CAVIN1,930.208149203013,-0.00118423207034531,0.0479652409980225,0.871889031431473,1,NS,PcB target,NA
1925,EZH1,174.852133342959,-0.00869995466739876,0.047055806307079,0.450830139904167,1,NS,PcB target,NA
1926,RAMP2,131.071031465073,-0.00219562598815711,0.0474488900786138,0.82608878609419,1,NS,PcB target,NA
1927,WNK4,78.1535273083798,0.00549699259676729,0.0481818539812309,0.345072373873581,1,NS,PcB target,NA
1928,LINC00671,0.717015886315031,8.17604767150301e-05,0.0485355567399323,0.850286315504217,1,NS,PcB target,NA
1929,MEOX1,0.796064847329774,0.000689461377719616,0.0485325832162013,0.31772982566985,1,NS,PcB target,NA
1930,CFAP97D1,0.473696545876262,0.000173878518101057,0.048535872951862,0.660721796073246,1,NS,PcB target,NA
1931,MPP2,254.058257966497,-0.00464326588117632,0.0472176735445456,0.671143646785553,1,NS,PcB target,NA
1932,LINC01976,0.257692966387574,0,0.0485368434506627,1,1,NS,PcB target,NA
1933,PPY,0.487437767348475,0,0.0485363277474299,1,1,NS,PcB target,NA
1934,PYY,0.895830302853194,0,0.0485337546359818,1,1,NS,PcB target,NA
1935,RUNDC3A-AS1,1.3640268759323,0.000903894992207762,0.0485272408686509,0.36470120143072,1,NS,PcB target,NA
1936,ITGA2B,6.73314387706621,0.000818928623048901,0.0484930414241097,0.693067726302711,1,NS,PcB target,NA
1937,FZD2,263.650431944,0.00550531600856778,0.0469366662024638,0.645155054797764,1,NS,PcB target,NA
1938,ADAM11,61.2510110922861,-0.00932874003170874,0.0480477165312877,0.170633572967178,1,NS,PcB target,NA
1939,GJC1,417.442117009069,-0.00907336028937833,0.0455188251249393,0.565841572915727,1,NS,PcB target,NA
1940,HIGD1B,6.92054269200475,0.00125333621287519,0.0484774359739143,0.603136615414904,1,NS,PcB target,NA
1941,KIF18B,440.881203277472,-0.00657397492770601,0.0470693169112988,0.567198440729036,1,NS,PcB target,NA
1942,C1QL1,89.9982666418182,0.00696364102887276,0.0480730346836369,0.293897328377189,1,NS,PcB target,NA
1943,DCAKD,416.443545402933,0.00795808505010624,0.0464166344140968,0.55760144678206,1,NS,PcB target,NA
1944,MAP3K14-AS1,46.9527455408476,0.0145069768448661,0.0481626351363358,0.0151705610504762,1,NS,PcB target,NA
1945,ITGB3,17.588310552179,-0.000175196466982968,0.0484310645267493,0.956412218293768,1,NS,PcB target,NA
1946,TBX21,1.47399056748871,-0.00098839352211572,0.0485286419930621,0.28608926946216,1,NS,PcB target,NA
1947,OSBPL7,109.366222290763,0.00677160467266997,0.0479055204098785,0.379498847556979,1,NS,PcB target,NA
1948,SP6,1.42380283034011,-0.000121360171723152,0.0485295748202567,0.889860967136928,1,NS,PcB target,NA
1949,NFE2L1,2609.84766521146,0.01401191812067,0.0447925043741928,0.416708111944921,1,NS,PcB target,NA
1950,SNX11,265.694367506386,-0.00155459273001787,0.0465705190591801,0.905702398807258,1,NS,PcB target,NA
1951,HOXB2,0.242943223384853,2.75085337612584e-05,0.0485368924127902,0.909049233082728,1,NS,PcB target,NA
1952,HOXB3,1.15785147940183,0.000489804321834946,0.0485341395281326,0.390366294054042,1,NS,PcB target,NA
1953,HOXB-AS3,0.640194730091531,0,0.0485358076759117,1,1,NS,PcB target,NA
1954,HOXB6,0.207193476453789,2.71377657893451e-05,0.0485368922640339,0.910281000530687,1,NS,PcB target,NA
1955,HOXB9,2.47107503698776,0.000597359039261203,0.0485255236092567,0.579291734272955,1,NS,PcB target,NA
1956,PRAC2,0.245537295703892,3.50269998286802e-05,0.0485368832641659,0.885216651821703,1,NS,PcB target,NA
1957,HOXB13,0.604405519332464,-0.000251023091521321,0.0485352996691615,0.586135055447156,1,NS,PcB target,NA
1958,TTLL6,0.895215172341893,0.000382160050773679,0.0485335220666291,0.538000570057754,1,NS,PcB target,NA
1959,SNF8,607.572056378222,-0.0116098478892646,0.0453499919134034,0.472580520840538,1,NS,PcB target,NA
1960,GIP,0.213463751947524,6.82068435609338e-05,0.0485368837111278,0.778549587070569,1,NS,PcB target,NA
1961,NGFR,54.7054100672716,0.00203162101843887,0.0484154395105853,0.55379158639018,1,NS,PcB target,NA
1962,DLX4,0.8865382803557,-0.000330646161776798,0.0485298099228463,0.701705907726174,1,NS,PcB target,NA
1963,DLX3,0.772190565330442,-0.000300331270717785,0.0485313362979846,0.697536670784161,1,NS,PcB target,NA
1964,SAMD14,223.206391360685,0.0276597277632049,0.047174717796149,0.0127082266962168,1,NS,PcB target,NA
1965,PPP1R9B,1430.6449417868,-0.00712834835310077,0.0449701026698064,0.673569790047954,1,NS,PcB target,NA
1966,SGCA,40.9832608188502,0.000127286560082655,0.0481660220578317,0.982925643520655,1,NS,PcB target,NA
1967,TMEM92-AS1,0.218034339151921,4.68192698437718e-05,0.0485368873152651,0.846483240768909,1,NS,PcB target,NA
1968,XYLT2,250.620827399611,-0.00360741390265585,0.047084813499731,0.752366029785224,1,NS,PcB target,NA
1969,ACSF2,91.4165704976063,0.00422352199991666,0.0479909195696514,0.556473099249434,1,NS,PcB target,NA
1970,SPATA20,26.1756238565828,0.00249610516707899,0.0483988603522194,0.494692947421857,1,NS,PcB target,NA
1971,CACNA1G-AS1,0.0624592047228643,0,0.0485368925395317,1,1,NS,PcB target,NA
1972,ABCC3,3.30032500624184,0.000696993808573534,0.0485169660845108,0.621265668099676,1,NS,PcB target,NA
1973,ANKRD40,562.782139607783,0.000282802779148528,0.0456605954595528,0.985430241671268,1,NS,PcB target,NA
1974,NOG,9.24629799505492,0.000510258046917466,0.0484230044011671,0.877994320565505,1,NS,PcB target,NA
1975,SCPEP1,206.450280261793,0.0153685675039281,0.0472982878108553,0.147839190930529,1,NS,PcB target,NA
1976,RNF126P1,0.0238682300773249,0,0.0485368925395317,1,1,NS,PcB target,NA
1977,AKAP1,667.779341984536,-0.0186551323821473,0.0465353902700251,0.158441889560323,1,NS,PcB target,NA
1978,CCDC182,0.0872064958046184,5.32835629477101e-05,0.0485368859294065,0.825804416821229,1,NS,PcB target,NA
1979,MRPS23,568.605359912278,-0.00299829381631199,0.0452303504722868,0.855023577970955,1,NS,PcB target,NA
1980,RNF43,2.82473002169162,-0.000942684403568992,0.0485061575394889,0.588532987496395,1,NS,PcB target,NA
1981,HSF5,0.431513810535229,-0.000163375502958589,0.0485363940509825,0.616402091264215,1,NS,PcB target,NA
1982,YPEL2,61.125689572078,0.00562573377065864,0.0482011246645717,0.320660168815415,1,NS,PcB target,NA
1983,LINC01476,1.76507091187504,0.000315163638124574,0.0485244710069106,0.779138187031318,1,NS,PcB target,NA
1984,TBC1D3P1-DHX40P1,0.689031700707704,0.000197682098136026,0.0485337537756211,0.742694815226337,1,NS,PcB target,NA
1985,RNFT1-DT,10.8189427057587,0.00365045285430795,0.0484307462201151,0.255476013498399,1,NS,PcB target,NA
1986,LOC653653,52.3070442113444,0.00244732984123819,0.0480483599905801,0.719082632835832,1,NS,PcB target,NA
1987,CA4,111.23267632257,0.0100526526450449,0.0478200755811347,0.2197426523789,1,NS,PcB target,NA
1988,TBX2-AS1,1.41387255375839,-0.000434340707917464,0.0485240170770119,0.703999269061324,1,NS,PcB target,NA
1989,TBX2,21.5127077537972,0.00420245745907306,0.0484421716166602,0.16607278918776,1,NS,PcB target,NA
1990,TBX4,0.915799024569597,0.000370598168292657,0.0485326476566624,0.588773808543845,1,NS,PcB target,NA
1991,NACA2,0.0286840931360459,0,0.0485368925395316,1,1,NS,PcB target,NA
1992,ACE,1.70631202781305,-7.84047463764662e-05,0.0485295685175095,0.928740567524791,1,NS,PcB target,NA
1993,CSH1,0.088528135534582,0,0.0485368925395316,1,1,NS,PcB target,NA
1994,ERN1,137.945224871103,-0.00415230787894333,0.0475826598806782,0.658396652658312,1,NS,PcB target,NA
1995,RGS9,2.34587969277111,-0.00189159488268221,0.0485216430866108,0.127072642522243,1,NS,PcB target,NA
1996,PRKCA,993.136250786153,0.000104231659137474,0.0448954722205926,0.995125941866861,1,NS,PcB target,NA
1997,CACNG4,1306.13448818206,0.0251817141080067,0.0454982967639531,0.112045652808779,1,NS,PcB target,NA
1998,ARHGAP27P2,0.0629061646518268,0,0.0485368925395317,1,1,NS,PcB target,NA
1999,SLC16A6,14.0173265251643,0.00200393544212623,0.0484441788076481,0.504494958278902,1,NS,PcB target,NA
2000,WIPI1,191.955351515108,0.0162975188217161,0.0475191302809615,0.0923510868999066,1,NS,PcB target,NA
2001,ABCA5,90.3357971856382,-0.00112565275355918,0.048006948929778,0.873652291093188,1,NS,PcB target,NA
2002,SSTR2,15.4917770127334,0.000873200541819981,0.0484444962519314,0.770804166271543,1,NS,PcB target,NA
2003,GRIN2C,10.6636454310324,0.00547342377004973,0.0484672837000507,0.0356928749361531,1,NS,PcB target,NA
2004,HID1,57.8192558651038,-0.00743862593891848,0.0483086767144638,0.112358455927243,1,NS,PcB target,NA
2005,CDR2L,410.974939921212,0.0116411079881266,0.0468050338135821,0.347576379174817,1,NS,PcB target,NA
2006,MYO15B,13.3100713005249,0.0019903737572263,0.0484488844077195,0.49637166445211,1,NS,PcB target,NA
2007,ITGB4,51.2957661306454,-0.00108662398580424,0.048221486907684,0.843202050301113,1,NS,PcB target,NA
2008,GALK1,128.820996647694,-0.0131098568186648,0.0478443954713411,0.103687160218626,1,NS,PcB target,NA
2009,EVPL,8.7373366558717,-0.00516139824928012,0.0484840527459003,0.0232504985341091,1,NS,PcB target,NA
2010,GALR2,320.786457419287,-0.00721589238686574,0.0465465146716513,0.58445987268626,1,NS,PcB target,NA
2011,PRCD,4.85292562031092,0.00327663335741832,0.0485207566507236,0.0101109093741529,1,NS,PcB target,NA
2012,ST6GALNAC2,3.91493695910267,0.000730836459056534,0.0485074068621943,0.668651432830238,1,NS,PcB target,NA
2013,ST6GALNAC1,1.17219805866266,-0.00079007712164012,0.0485260205492298,0.453861678031756,1,NS,PcB target,NA
2014,LOC105274304,7.77114336613647,-0.0042703818546203,0.048484698812507,0.0588964124381434,1,NS,PcB target,NA
2015,LINC00868,0.0381197745697915,0,0.0485368925395317,1,1,NS,PcB target,NA
2016,LOC100507351,5.67200311304533,0.000275208497583845,0.0484872597047929,0.900687832088533,1,NS,PcB target,NA
2017,LINC01987,0.0307322643995306,0,0.0485368925395317,1,1,NS,PcB target,NA
2018,LINC01973,1.08859091333998,0,0.0485317320388402,1,1,NS,PcB target,NA
2019,TNRC6C,409.037493449968,0.00944512765192731,0.0458515274014029,0.530040882523404,1,NS,PcB target,NA
2020,C1QTNF1-AS1,0.093378949064544,-4.12283564178164e-05,0.0485368917227676,0.864133371222302,1,NS,PcB target,NA
2021,ENGASE,224.456746755421,-0.00418663419142789,0.0471476386516814,0.708593638620297,1,NS,PcB target,NA
2022,ENPP7,0.135922898895724,-4.16625208911307e-05,0.0485368919171157,0.862694635963994,1,NS,PcB target,NA
2023,CBX2,901.396055372939,-0.00181768497382595,0.046484813871546,0.891902213359451,1,NS,PcB target,NA
2024,CBX8,179.774034411315,-0.000460450600818198,0.0471255316950283,0.967450771562425,1,NS,PcB target,NA
2025,CBX4,726.210744894957,0.0152856131462718,0.0459555581514404,0.301326165803861,1,NS,PcB target,NA
2026,LINC01978,1.54681795158843,-4.09337718450202e-05,0.0485217909681305,0.973537483674373,1,NS,PcB target,NA
2027,CARD14,18.61441953672,0.000635704645855163,0.048412416745234,0.85477508723058,1,NS,PcB target,NA
2028,ENDOV,71.8572769976723,0.0124386688531467,0.0480391534513175,0.0700504467637833,1,NS,PcB target,NA
2029,NPTX1,14.4756438191931,0.0013358600830353,0.0484163126925204,0.696011992543206,1,NS,PcB target,NA
2030,RPTOR,790.7740377042,0.00877051653463125,0.0461528938355553,0.53933224713111,1,NS,PcB target,NA
2031,CHMP6,219.794790191696,-0.00564340419454679,0.0468932631125221,0.640987266950808,1,NS,PcB target,NA
2032,BAIAP2-DT,463.844250025629,0.000310627803881974,0.0470889739297068,0.978296277165468,1,NS,PcB target,NA
2033,PVALEF,1.32775568028517,0.000145684839602948,0.0485258396819051,0.891004313635794,1,NS,PcB target,NA
2034,NDUFAF8,278.14994454471,0.000869353512439284,0.0468195677729225,0.943862965133656,1,NS,PcB target,NA
2035,LINC00482,0.466633965451342,1.59131800704122e-05,0.0485360983732016,0.965461727051575,1,NS,PcB target,NA
2036,TMEM105,1.00896827999222,-0.000444910190395241,0.0485292283812675,0.619246610415017,1,NS,PcB target,NA
2037,MIR3186,1.30954086606884,0,0.0485303846003025,1,1,NS,PcB target,NA
2038,ACTG1,34902.0927011527,0.019486963534537,0.0430342702320669,0.327540827742952,1,NS,PcB target,NA
2039,FSCN2,13.8618408839499,0.000808157416012902,0.0484132061360415,0.815439891239194,1,NS,PcB target,NA
2040,SLC25A10,140.601229988228,-0.00362048355078041,0.0476944379369568,0.682493960721507,1,NS,PcB target,NA
2041,GCGR,0.854846818613775,-0.000314639428143561,0.0485330145071246,0.633062642044342,1,NS,PcB target,NA
2042,NOTUM,4.87094436141254,-0.00328598250586822,0.0485058875319641,0.0604339632964904,1,NS,PcB target,NA
2043,ASPSCR1,330.848972045351,0.00757742502402027,0.046507800047993,0.569106442468526,1,NS,PcB target,NA
2044,DUS1L,408.885329840793,-0.00793238386257944,0.0461630264709926,0.578076875861659,1,NS,PcB target,NA
2045,SLC16A3,57.3250194987152,-0.00278438446305377,0.0484943960404662,0.172927102732838,1,NS,PcB target,NA
2046,LINC01970,1.2964197690505,0.00038682538004256,0.0485289728156095,0.670461284987196,1,NS,PcB target,NA
2047,SECTM1,0.911669762836776,0.000583771885498354,0.0485332845663353,0.360829870197313,1,NS,PcB target,NA
2048,TEX19,3.45001153226393,-0.000830529306051283,0.048515606647841,0.568573720953532,1,NS,PcB target,NA
2049,UTS2R,2.17313457992368,0.00156200533272216,0.0485274415609427,0.113657187967991,1,NS,PcB target,NA
2050,METRNL,2.14230145129806,-0.000286371054092515,0.0485152645285711,0.84533443972201,1,NS,PcB target,NA
2051,MGC70870,4.61174228692242,-0.00372339391534593,0.0484887335514955,0.0865974908217112,1,NS,PcB target,NA
2052,CBX3P2,2.13591142514017,0.00132901526962133,0.0485205907742314,0.299228008113659,1,NS,PcB target,NA
2053,EMILIN2,101.962099192771,0.0109325492713124,0.0478140545277463,0.183758086232409,1,NS,PcB target,NA
2054,ANKRD62,1.79683877564153,0.000472248696440062,0.0485283039574397,0.61691980886343,1,NS,PcB target,NA
2055,TUBB6,1098.0104473155,0.0128905648666938,0.0437512820790213,0.496227449967574,1,NS,PcB target,NA
2056,PRELID3A,35.5652621770996,0.00635933650348512,0.0482104791285053,0.255007185902945,1,NS,PcB target,NA
2057,LDLRAD4,8.43560403265048,0.00188190661030568,0.048486921454414,0.395050666858983,1,NS,PcB target,NA
2058,GATA6,4.07553368438289,0.00373427914365524,0.0485097846629951,0.0226861068626271,1,NS,PcB target,NA
2059,NPC1,613.458667294352,-9.9709939428225e-05,0.0453569731602313,0.995073480822567,1,NS,PcB target,NA
2060,ANKRD29,0.97430957362512,0.00101797150076324,0.0485304495222136,0.218101056368933,1,NS,PcB target,NA
2061,TTC39C,72.6791414529515,-0.00624417631208164,0.0478989777315324,0.420043798594083,1,NS,PcB target,NA
2062,KCTD1,192.151441583847,-0.0016829409787588,0.047049294019982,0.884262902398397,1,NS,PcB target,NA
2063,MAPRE2,656.484665069003,0.0109977802435264,0.0447430594105067,0.525986901809041,1,NS,PcB target,NA
2064,ZBTB7C,3.80271208101059,0.003046388298965,0.0485120372475002,0.0524615094634747,1,NS,PcB target,NA
2065,SMAD7,30.8513212247053,-0.00048241601855794,0.0483359224093788,0.912705375334512,1,NS,PcB target,NA
2066,ONECUT2,49.1134318421318,0.00654978665254436,0.0482639892432023,0.200492050657049,1,NS,PcB target,NA
2067,ATP8B1,35.6417357945881,-0.00681065300139718,0.0482301719953258,0.208802867961433,1,NS,PcB target,NA
2068,SEC11C,439.842798426085,0.0217090137096423,0.0454793026373883,0.171822319300895,1,NS,PcB target,NA
2069,RAX,0.0452121469669366,0,0.0485368925395317,1,1,NS,PcB target,NA
2070,LMAN1,790.564447657275,-0.0084217777887065,0.0454567258736288,0.597187661918254,1,NS,PcB target,NA
2071,PMAIP1,209.374255574593,-0.00669376479495408,0.047464412178868,0.500050514876767,1,NS,PcB target,NA
2072,TNFRSF11A,1.61384323523416,0.000138543755497039,0.0485249078648321,0.900206061194666,1,NS,PcB target,NA
2073,ZCCHC2,152.775332221051,0.0215017395858988,0.0471784537049608,0.0524351646173645,1,NS,PcB target,NA
2074,LINC00683,2.37607702900388,-0.000941589118722054,0.0485182292584099,0.49085290763656,1,NS,PcB target,NA
2075,NFATC1,153.521596082839,0.00764139490302034,0.0475437443842069,0.424660585391692,1,NS,PcB target,NA
2076,PLPP2,822.345205790419,-0.00442987025642989,0.0466342061216398,0.731916785531612,1,NS,PcB target,NA
2077,MISP,3.10273017877705,-0.000781620400538237,0.0484998947240904,0.682142497324922,1,NS,PcB target,NA
2078,PTBP1,5734.98109267792,0.00243978326963917,0.0438565888317831,0.896693391184856,1,NS,PcB target,NA
2079,ARID3A,41.8273636055369,0.00520376568265225,0.0482231455075596,0.342263643117474,1,NS,PcB target,NA
2080,WDR18,647.060548094524,0.00612817786512117,0.0462833962598558,0.660235783998578,1,NS,PcB target,NA
2081,EFNA2,31.0560133208838,0.0077131128148773,0.048354276256707,0.0661220174846965,1,NS,PcB target,NA
2082,REEP6,27.9780454935075,0.004926091894428,0.0483024922763705,0.299432538305669,1,NS,PcB target,NA
2083,ADAMTSL5,2.6899117998579,-0.00137658969707984,0.0485165603647601,0.33389991944103,1,NS,PcB target,NA
2084,TCF3,3085.93408711617,-0.0078096372993087,0.0455081280502898,0.621669613756692,1,NS,PcB target,NA
2085,ONECUT3,0.498092847753379,9.42859003051088e-05,0.0485356203805989,0.824825187971587,1,NS,PcB target,NA
2086,ATP8B3,6.06015574051827,-0.00537669628818825,0.0484830051831327,0.0192229024913005,1,NS,PcB target,NA
2087,GADD45B,77.8927758172784,-0.00255419309878945,0.0481666666729628,0.667332430334571,1,NS,PcB target,NA
2088,TLE6,1.59864749908498,0.000244857610875778,0.0485270377467932,0.80788798834766,1,NS,PcB target,NA
2089,TLE2,14.741009702556,0.000587247702302141,0.0484123267961159,0.865782996554755,1,NS,PcB target,NA
2090,SMIM24,2.62502465942953,-0.000111748737891345,0.0485159717863797,0.93833537146589,1,NS,PcB target,NA
2091,TINCR,59.7255755777694,-0.00759011592288709,0.0483769423203676,0.0535330355019285,1,NS,PcB target,NA
2092,CATSPERD,4.13717335391775,-0.00215091351247641,0.0485007637920033,0.254189227487502,1,NS,PcB target,NA
2093,FUT6,0.32160805855576,-8.85989772502129e-05,0.0485362707458372,0.796743121596883,1,NS,PcB target,NA
2094,FUT3,0.876936218141905,-0.000389067192674761,0.0485333300587306,0.540318221409634,1,NS,PcB target,NA
2095,CD70,2.31135727124767,-0.00201890046171278,0.0485248982829815,0.0677469912549474,1,NS,PcB target,NA
2096,KANK3,15.591200503001,-0.00275880618766523,0.048383820254089,0.47329696012621,1,NS,PcB target,NA
2097,ICAM4,0.875563058219043,-0.000108861974453575,0.0485343972998939,0.842494628778355,1,NS,PcB target,NA
2098,S1PR5,1.71524850179228,0.00128777450394363,0.0485267839108142,0.206388353233227,1,NS,PcB target,NA
2099,SLC44A2,729.700066503557,-0.00487210504001215,0.0456322276474275,0.754045298924875,1,NS,PcB target,NA
2100,KLF2,101.674356466599,-0.0120487718729294,0.0482491948108379,0.0217570533021304,1,NS,PcB target,NA
2101,EPS15L1,709.768734868338,0.00147021538752625,0.0454202158250742,0.926854808438147,1,NS,PcB target,NA
2102,NXNL1,0.268117608136718,-5.58468643534286e-05,0.0485368891800292,0.817084299506974,1,NS,PcB target,NA
2103,COLGALT1,1814.90174007815,-0.00479765128419982,0.045884740163932,0.748463770495921,1,NS,PcB target,NA
2104,KCNN1,9.42474691954805,-0.00482281246980311,0.0484833709094894,0.0351118881723887,1,NS,PcB target,NA
2105,IL12RB1,3.63025523946415,-0.00175414831872198,0.0485108753830553,0.274800301348768,1,NS,PcB target,NA
2106,KXD1,109.230435466189,-0.00893499162110933,0.0476473024640193,0.325289138772793,1,NS,PcB target,NA
2107,REX1BD,182.907092386852,-0.00326978872606358,0.0473915231154169,0.74942295943515,1,NS,PcB target,NA
2108,CRLF1,1.48570496419826,0.00210423653558586,0.048526064620994,0.0456455557328234,1,NS,PcB target,NA
2109,KLHL26,122.044953142758,-0.00562538626609745,0.0475574981448317,0.554099359594705,1,NS,PcB target,NA
2110,COMP,1.09690165788819,0.00109521357178544,0.0485290159958095,0.227116767638221,1,NS,PcB target,NA
2111,UPF1,1015.73397031929,-0.0270942157940344,0.0452382606476819,0.0983900280060971,1,NS,PcB target,NA
2112,HOMER3,848.53424846583,0.0142465074060307,0.0461847611891365,0.315889646806319,1,NS,PcB target,NA
2113,RHPN2,225.489439342256,-0.0126653061788563,0.0468246237691086,0.304310629367902,1,NS,PcB target,NA
2114,GPATCH1,132.340667643585,-0.00373210205412567,0.0471162811599132,0.741591708077513,1,NS,PcB target,NA
2115,CEBPA,9.46118601576839,-0.00232558451205536,0.0484734113106125,0.350311946854585,1,NS,PcB target,NA
2116,CAPN12,54.9248376273089,0.00952493540324988,0.0480429284265392,0.163809796715745,1,NS,PcB target,NA
2117,MRPS12,185.395955314497,-0.0039182517086519,0.0473273795231884,0.709080586399683,1,NS,PcB target,NA
2118,FBXO27,5.73377692738769,0.00025256915945661,0.0484732646821303,0.919296820440568,1,NS,PcB target,NA
2119,ACP7,0.396237625373174,-8.64798312898659e-05,0.0485362637004753,0.802061117638647,1,NS,PcB target,NA
2120,NCCRP1,0.47144846617552,0,0.0485356692104083,1,1,NS,PcB target,NA
2121,LEUTX,0.134023912073435,0,0.0485368925395317,1,1,NS,PcB target,NA
2122,MAP3K10,171.951489440623,0.00567582399349742,0.04735135707838,0.585385183827065,1,NS,PcB target,NA
2123,SHKBP1,464.318525279959,0.00944139143534691,0.0464796691162545,0.480753266128919,1,NS,PcB target,NA
2124,RPS19,4069.10843128748,-0.0200342238097036,0.0463364574781856,0.146433099413919,1,NS,PcB target,NA
2125,RABAC1,403.563363977963,0.00668253069786266,0.0463377837979689,0.628007001988358,1,NS,PcB target,NA
2126,DEDD2,188.815863990071,-0.00692394526076149,0.0470645755948424,0.547342096686236,1,NS,PcB target,NA
2127,PLAUR,82.6594550305494,-0.00300596249514952,0.0478655881171064,0.704882244175936,1,NS,PcB target,NA
2128,LYPD5,10.4873127313339,-0.000867634401411786,0.048432877126932,0.784853413362806,1,NS,PcB target,NA
2129,PVR,369.445469265756,-0.00370928270543271,0.0460511927498485,0.798772936629122,1,NS,PcB target,NA
2130,BCAM,70.2916374056522,-0.00403506771511735,0.0478546081492541,0.613951044059382,1,NS,PcB target,NA
2131,NECTIN2,801.991608263609,0.00382385811155936,0.0470777677052853,0.738601119521568,1,NS,PcB target,NA
2132,NKPD1,4.87464758733074,-0.00342567379898389,0.0485006874217449,0.0696589697668444,1,NS,PcB target,NA
2133,BLOC1S3,95.168883509927,-0.00920218219535945,0.0479119739947683,0.230060154837852,1,NS,PcB target,NA
2134,EXOC3L2,2.35583907898229,0.000741101549853068,0.0485176740542818,0.592916179482668,1,NS,PcB target,NA
2135,CKM,18.6481980582373,-0.00332432497051199,0.0484488202387386,0.256091367373862,1,NS,PcB target,NA
2136,KLC3,101.762691065632,0.00683586715879931,0.0477951367533789,0.411697817228236,1,NS,PcB target,NA
2137,ERCC2,441.144484823806,0.0068778831858745,0.0462850732099642,0.621640237827041,1,NS,PcB target,NA
2138,MIR6088,0.0437251819098114,0,0.0485368925395317,1,1,NS,PcB target,NA
2139,FOSB,1189.13106702874,-0.00366617645199028,0.0483093293075536,0.433272332222322,1,NS,PcB target,NA
2140,RTN2,45.586467878544,0.0119413925777643,0.0481812642044106,0.0404186430914443,1,NS,PcB target,NA
2141,PPM1N,2.68826447250443,-0.00121162228940668,0.0485144862777906,0.417201186666211,1,NS,PcB target,NA
2142,GPR4,0.219024265664974,2.78996087586459e-05,0.0485368925140831,0.907754180243743,1,NS,PcB target,NA
2143,GIPR,2.53413448301617,0.00147422739688966,0.0485223013719673,0.224527521466929,1,NS,PcB target,NA
2144,DM1-AS,290.378764137657,-0.0156804440419528,0.0467856495485785,0.208081785004178,1,NS,PcB target,NA
2145,FOXA3,0.634405916520548,-0.000624803756215656,0.0485330352221237,0.341984122527763,1,NS,PcB target,NA
2146,GNG8,1.07295271206134,0.00017803196303356,0.0485296766310021,0.837989964507723,1,NS,PcB target,NA
2147,NPAS1,5.11110991869402,-0.00142018619557617,0.048485959798465,0.524889753896351,1,NS,PcB target,NA
2148,BBC3,96.8262356712275,0.00690398784239673,0.0479101150831041,0.368563116120181,1,NS,PcB target,NA
2149,C5AR1,4.23458737766538,-0.00117071912319127,0.0485044008423126,0.513257046776268,1,NS,PcB target,NA
2150,MEIS3,585.882710081652,0.0140754109663157,0.0467504295834541,0.262772823830954,1,NS,PcB target,NA
2151,LMTK3,45.6221451237505,0.0116409170705058,0.0481567624302299,0.0531441208081396,1,NS,PcB target,NA
2152,SULT2B1,2.87194704491175,-0.00174691840421813,0.0485128039302969,0.258812960093323,1,NS,PcB target,NA
2153,NTN5,1.42831077759533,0,0.0485298547940948,1,1,NS,PcB target,NA
2154,FUT2,2.43325710660497,-0.000262186578094428,0.0485142717998591,0.861280061041014,1,NS,PcB target,NA
2155,NTF4,0.0455156323279839,-4.21212944140248e-05,0.0485368921137303,0.861175339907036,1,NS,PcB target,NA
2156,PPFIA3,256.112038184773,-0.00881140039837878,0.0472257096831932,0.419087843589838,1,NS,PcB target,NA
2157,TRPM4,16.6993668637322,-0.000539058762475808,0.0484618395817555,0.842022009911586,1,NS,PcB target,NA
2158,GFY,0.421893577374492,7.23269007154651e-05,0.0485358301593774,0.856992536196728,1,NS,PcB target,NA
2159,EPS8L1,33.0893727438184,0.00248614270881917,0.0483160984391029,0.589643077790756,1,NS,PcB target,NA
2160,KMT5C,124.191277163214,-0.012432797776516,0.0477137691239439,0.155492582579458,1,NS,PcB target,NA
2161,SHISA7,5.63193462530694,-0.00173329381199132,0.0484889400815598,0.424053712976538,1,NS,PcB target,NA
2162,ISOC2,248.325273499845,-0.00407266450397772,0.0467642629365428,0.745053096088231,1,NS,PcB target,NA
2163,ZNF628,197.896476025189,0.0144277544448024,0.0474836471211962,0.142623723259794,1,NS,PcB target,NA
2164,SSC5D,33.2924344777241,0.0022349876597614,0.0483372890448373,0.610329612994814,1,NS,PcB target,NA
2165,SBK2,3.56160366829576,-0.000955635397931868,0.0485053897052488,0.587951242581487,1,NS,PcB target,NA
