,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
5874,LOC105377994,431.047936288332,-0.411514134819353,0.166330350498251,-2.47407724198645,0.0133580812345383,0.0285877492678551,NS,Non-PcB,NA
5875,NUP88,878.290068288017,-0.252682655363212,0.102157279071459,-2.47346696838373,0.0133809173181221,0.0286317466563596,NS,Non-PcB,NA
5876,COL16A1,95.1557605323109,0.793242717409656,0.320745035427889,2.47312547285863,0.0133937109322478,0.028653765710929,Upregulated,PcB target,COL16A1
5877,MAN2B2,202.631211207329,0.481523862590541,0.194706878440624,2.47307063030843,0.0133957665327444,0.028653765710929,NS,Non-PcB,NA
5878,NOL4,158.680439995934,-0.524116899716862,0.211944689789114,-2.47289469832135,0.0134023626719451,0.0286629978137158,NS,Non-PcB,NA
5879,LGALSL-DT,112.841801982634,0.643116470614987,0.260074186041609,2.47281931514762,0.0134051898578886,0.0286641676651672,Upregulated,Non-PcB,NA
5880,TRIM56,327.394105015811,0.413801632685517,0.167346796626212,2.47271917376339,0.0134089463959731,0.0286673240040438,NS,Non-PcB,NA
5881,ALDH1L2,278.880082775424,-0.475400140664688,0.192266091930861,-2.47261561251082,0.0134128321998522,0.0286707555831223,NS,Non-PcB,NA
5882,BCHE,807.236770503078,-0.409659711401967,0.165723911851869,-2.47194087337341,0.0134381739956921,0.0287058902772958,NS,Non-PcB,NA
5883,ANXA1,612.634332101086,-0.655105665417335,0.265006944091937,-2.47203207320509,0.0134347462488823,0.0287058902772958,Downregulated,Non-PcB,NA
5884,MARS1,2027.16658736738,0.283644795320534,0.114738795330352,2.47209145349552,0.013432514855272,0.0287058902772958,NS,Non-PcB,NA
5885,ZGPAT,365.533789919579,0.418970182061963,0.169490791310354,2.47193478077985,0.0134384030134345,0.0287058902772958,NS,Non-PcB,NA
5886,NOL10,440.535598790927,0.353479537183088,0.143021917097124,2.47150607653402,0.0134545264681304,0.0287354489009288,NS,Non-PcB,NA
5887,RIN3,153.975023880559,0.513215449748476,0.207781419966669,2.4699775842845,0.0135121518782694,0.02885362005465,NS,Non-PcB,NA
5888,TOPORS,298.520165669019,0.374511293957862,0.151637173801769,2.46978550554794,0.0135194088063249,0.0288642133329331,NS,Non-PcB,NA
5889,NECTIN2,805.7173646001,0.478155983323322,0.193613454213721,2.46964233588595,0.0135248201400986,0.0288708633012702,NS,PcB target,NA
5890,CCN2,133.439675469941,0.826582284844611,0.334831923770179,2.46864837598926,0.0135624412875028,0.0289462562691337,Upregulated,Non-PcB,NA
