,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1114,ARHGAP17,690.120348237269,0.138733646459521,0.113649663968929,0.198725350659357,0.334169348805297,NS,PcB target,NA
1115,GSAP,19.5834528494122,-0.312573074103018,0.415349729349958,0.200154915378376,0.336023485858746,NS,PcB target,NA
1116,TAF1C,524.716852422884,0.19329816193952,0.16885168619722,0.201034742487346,0.33697909453158,NS,PcB target,NA
1117,FEM1B,721.896753156486,-0.147299655459055,0.12249611327433,0.201831483652418,0.337840139271065,NS,PcB target,NA
1118,CUX1,867.883332250253,0.12849305126793,0.105376771377645,0.202437007179137,0.338541377141548,NS,PcB target,NA
1119,CCDC184,150.660529064046,0.221180077205389,0.203303073662765,0.203518197615007,0.339800219136958,NS,PcB target,NA
1120,COMMD4,414.214047213708,-0.172408378391275,0.147885305054414,0.203945584149538,0.340339204176395,NS,PcB target,NA
1121,CAMK2N2,93.3360691250511,-0.264042057976373,0.269653072679479,0.20516198757225,0.341726654154801,NS,PcB target,NA
1122,FMO5,24.8922069266758,-0.301371581418502,0.369507339116031,0.2053062495451,0.341908616844339,NS,PcB target,NA
1123,SYT7,16.9740926103883,0.310656628496991,0.458334156180478,0.206218375151305,0.343105770635996,NS,PcB target,NA
1124,RETREG1,38.4928544901562,0.294319752288369,0.347334399564322,0.207496254886095,0.344673942277617,NS,PcB target,NA
1125,DEDD2,188.815863990071,0.19511653861065,0.174383067338181,0.208281365937126,0.345553972210519,NS,PcB target,NA
1126,PRKCA,993.136250786153,0.133835476676382,0.112569962432837,0.211136487368525,0.349058019415218,NS,PcB target,NA
1127,LBX2,6.07480102116549,0.306755281192643,0.582964208557524,0.21135056402254,0.34936608009848,NS,PcB target,NA
1128,DYNC1LI2,2026.18564945884,0.108149573493993,0.0893637545234207,0.21148067628486,0.349479110306401,NS,PcB target,NA
1129,ARID3A,41.8273636055369,-0.275031471976905,0.300369098854485,0.211594297398488,0.349578125177469,NS,PcB target,NA
1130,SSTR2,15.4917770127334,0.305363638681988,0.452328934917107,0.212648316021132,0.350695070361974,NS,PcB target,NA
1131,LMOD1,15.5260985863665,0.303641509005928,0.442761766103335,0.214380259779304,0.352869755230373,NS,PcB target,NA
1132,TPCN2,147.150426419179,-0.234378428413193,0.229095999907137,0.214399817995103,0.352869755230373,NS,PcB target,NA
1133,KLF11,312.428606707503,0.175104323649139,0.154944944521553,0.214493332390951,0.352952413744329,NS,PcB target,NA
1134,ABHD11,123.200637532301,-0.221600422096866,0.211114231421735,0.214774598450094,0.353337688166255,NS,PcB target,NA
1135,PPARD,589.127337840048,0.158944877451646,0.138584479141865,0.216038095886593,0.354937904801733,NS,PcB target,NA
1136,HPDL,30.6578171757889,-0.280441231188656,0.322131658783375,0.216469977907877,0.355459851977791,NS,PcB target,NA
1137,MFSD4B,106.088459143069,-0.231803253129342,0.22857451451294,0.218774303130202,0.358347977816356,NS,PcB target,NA
1138,RNFT1-DT,10.8189427057587,0.300459801865613,0.481825351842391,0.219563399854658,0.359278873165892,NS,PcB target,NA
1139,DUSP9,10.6906428591052,-0.299429378621277,0.491998260337369,0.220857542055387,0.36121491467819,NS,PcB target,NA
1140,LIPH,12.5363976824733,0.297975992241455,0.541901459493736,0.222017609656383,0.3625656365086,NS,PcB target,NA
1141,SLC22A20P,3.61862683890351,0.30182811129382,0.747703801138931,0.222325797779945,0.362923481548003,NS,PcB target,NA
1142,PLPP2,822.345205790419,0.171932480315036,0.155369658445622,0.223978303109367,0.364943538015829,NS,PcB target,NA
1143,NBPF1,222.692584371358,-0.201085244375059,0.190015401161558,0.224549957830077,0.365539477868101,NS,PcB target,NA
1144,LONRF2,1103.4877365966,0.152925710010052,0.135489716382289,0.224949341852765,0.36608662851989,NS,PcB target,NA
1145,ZNF710,415.164889905627,0.156477768402058,0.139346665200263,0.225441968386562,0.366655347601631,NS,PcB target,NA
1146,AZIN2,14.524417679725,0.293294662649034,0.444383658600271,0.228352933143384,0.370248761078048,NS,PcB target,NA
1147,TTLL9,12.2109133724031,0.293442253659603,0.458689705774572,0.228599616296938,0.370341240007185,NS,PcB target,NA
1148,CDR2L,410.974939921212,-0.172897475228664,0.158709076703607,0.229457998065881,0.371577725037775,NS,PcB target,NA
1149,ELOVL5,2400.83340211862,0.103772934760533,0.08920658251112,0.229800474945784,0.371947258577809,NS,PcB target,NA
1150,TRMO,73.8683761106478,-0.237606131071328,0.248399720977866,0.231531713510691,0.374067287286901,NS,PcB target,NA
1151,ZNF92,128.531853838814,0.234096299395611,0.2452979338203,0.234893710132137,0.378060197103798,NS,PcB target,NA
1152,MAP3K10,171.951489440623,0.198021707222486,0.191905717833962,0.235142063832545,0.378272857939035,NS,PcB target,NA
1153,ERI1,253.389035898747,0.183504482645545,0.173835601850736,0.235559471827538,0.378782976809145,NS,PcB target,NA
1154,HECTD2,285.510154402565,0.191391376925655,0.183642070120115,0.235638880636686,0.378822430318038,NS,PcB target,NA
1155,RPUSD3,128.462341111718,-0.216525112687042,0.219300665839297,0.237617391567757,0.381030745815008,NS,PcB target,NA
1156,BAIAP2-DT,463.844250025629,0.184382075131181,0.176536759657321,0.238953176185971,0.382826944339949,NS,PcB target,NA
1157,CD6,3.53745840331194,0.287148426773574,0.739298648519433,0.239242111189248,0.383106540934381,NS,PcB target,NA
1158,FCRLB,8.28922156100026,0.282800592068883,0.575344260717068,0.240834023609358,0.385040319879783,NS,PcB target,NA
1159,PRELID3A,35.5652621770996,-0.260203564725735,0.308623863086704,0.242086122950816,0.386546018723102,NS,PcB target,NA
1160,ST6GALNAC2,3.91493695910267,-0.284615296946864,0.733786332680838,0.242111377166799,0.386554735779024,NS,PcB target,NA
1161,GOT1,350.954390048792,-0.148463410753087,0.137322963779313,0.244243039936082,0.389067467482814,NS,PcB target,NA
1162,GCH1,11.2542554432952,0.281662795418915,0.486370916015989,0.244748683088864,0.389687297256541,NS,PcB target,NA
1163,LINC01138,4.84055401759333,-0.279434208872686,0.58499788528184,0.245162069711042,0.390054171200687,NS,PcB target,NA
1164,IGF1R,1358.92535120808,0.142856705756308,0.131668638779195,0.245317095671553,0.390205444674928,NS,PcB target,NA
1165,BRPF3,826.399227354098,-0.122281752265697,0.110568614136661,0.245640751064009,0.390575583210635,NS,PcB target,NA
1166,CFAP77,3.45525366508558,0.286039123572081,0.844596269591705,0.245661661611717,0.390575583210635,NS,PcB target,NA
1167,ATG5,316.831524183067,-0.156494577512645,0.146709155304193,0.245812878827643,0.39070762638338,NS,PcB target,NA
1168,AACS,342.303822966668,0.157258749651897,0.148219607777354,0.247562072396731,0.39300815557807,NS,PcB target,NA
1169,VAX2,134.546457568461,0.211710829716203,0.21931578947749,0.248214927765586,0.393660449070606,NS,PcB target,NA
1170,NBEAL1,83.9305658083838,0.232228809477734,0.25485587339375,0.249309305985748,0.394818922008733,NS,PcB target,NA
1171,MANBAL,614.004121600059,0.139142919092191,0.129351924843863,0.250489000861162,0.396301483336042,NS,PcB target,NA
1172,SLCO4A1-AS1,54.2511672578787,0.248418741471318,0.290916145551159,0.250947502296844,0.396801848166216,NS,PcB target,NA
1173,LOC100288175,7.01654206495136,0.274620341789536,0.554234186570281,0.252307090982244,0.398274421849589,NS,PcB target,NA
1174,LOC338694,7.69496093424265,-0.27386354848053,0.55239033794605,0.253413141158706,0.399527672089803,NS,PcB target,NA
1175,TNFRSF8,4.1014586515077,0.2747754992376,0.710133496817245,0.253673872959764,0.399817868535776,NS,PcB target,NA
1176,DGAT2,17.9441353525383,-0.27286311847915,0.393731836744568,0.253671243856963,0.399817868535776,NS,PcB target,NA
1177,E2F8,65.2427801287581,-0.24028421972468,0.277391919664703,0.25531157373114,0.401452107075203,NS,PcB target,NA
1178,MEI1,4.13744077000356,-0.275509330328,0.823707451671169,0.257991752007918,0.404849546297064,NS,PcB target,NA
1179,C16orf87,318.902572717599,-0.174037805413541,0.172637589622166,0.258079666978742,0.404899151342562,NS,PcB target,NA
1180,TNRC6B,624.622070677832,0.146884983704226,0.140518856160695,0.258645455405942,0.40550342382874,NS,PcB target,NA
1181,ZFPM1,49.570058925082,0.253799320828621,0.319467046523862,0.260073933153958,0.407210051846575,NS,PcB target,NA
1182,NRARP,198.42187395163,0.186380616393717,0.190289961540239,0.260857440601465,0.408044224612737,NS,PcB target,NA
1183,CAMTA1,545.811423009138,0.128019626736805,0.12091953222997,0.261949849035551,0.409392289072929,NS,PcB target,NA
1184,CCSAP,488.024693250643,0.156374815069067,0.152739998378836,0.262121141241888,0.409561661559577,NS,PcB target,NA
1185,AP3M2,196.531166028601,0.177480824248322,0.179520129675493,0.263202210293326,0.410856335939894,NS,PcB target,NA
1186,TACC2,759.106546780238,0.144188717577271,0.139098212531691,0.263365126426416,0.410979238361439,NS,PcB target,NA
1187,EVPL,8.7373366558717,0.26868473683277,0.473405490346906,0.264075783566233,0.411890726955383,NS,PcB target,NA
1188,TRIM67,18.8255259163325,-0.268527352530502,0.471710705269329,0.264367090496064,0.412114675756936,NS,PcB target,NA
1189,WASH2P,81.0761577665464,0.218927210638479,0.244647112934906,0.265641526331838,0.413722720944499,NS,PcB target,NA
1190,SAP18,1055.70394558147,-0.119081105835377,0.113263933248731,0.268625183957534,0.417320015300137,NS,PcB target,NA
1191,SNCB,6.52251803090331,0.261439495494234,0.653157455773928,0.270221360560446,0.418999740275083,NS,PcB target,NA
1192,HAGLR,40.9777104208352,-0.23996158080556,0.297086380898801,0.271718658377768,0.420975012338075,NS,PcB target,NA
1193,REX1BD,182.907092386852,-0.180325948660335,0.187876035647293,0.27211300015175,0.421364100147758,NS,PcB target,NA
1194,ITGA2B,6.73314387706621,0.26015380378013,0.525037623264669,0.274525443923162,0.424191554750079,NS,PcB target,NA
1195,PAXX,131.589557104324,-0.193708897115215,0.209818700089825,0.276096502071775,0.426046028641456,NS,PcB target,NA
1196,KIF18B,440.881203277472,-0.16733196870057,0.172508853050644,0.276636159405741,0.426642783199756,NS,PcB target,NA
1197,ABCF3,458.557354308541,0.145004379058229,0.144777639453016,0.276933767613134,0.426899480103353,NS,PcB target,NA
1198,WIPF1,442.632452580917,-0.134559914703089,0.132930987690998,0.277847453029621,0.427936356397385,NS,PcB target,NA
1199,ADGRA2,362.957176583794,-0.147789771058389,0.148646355643861,0.278409883000353,0.428599778890886,NS,PcB target,NA
1200,RIIAD1,40.9377333104281,-0.247680026867475,0.333812894060613,0.278763400836239,0.428941115083923,NS,PcB target,NA
1201,DELE1,398.019703720103,0.140402930408237,0.140054064123136,0.27894400660982,0.429151387463686,NS,PcB target,NA
1202,LINC01315,100.052689857529,0.197686583316434,0.218521329256509,0.279718353541975,0.429767113136717,NS,PcB target,NA
1203,KCNN1,9.42474691954805,0.254851473854985,0.562683533752839,0.280781380289596,0.430688774981952,NS,PcB target,NA
1204,CLCF1,15.374857741364,0.257572339535409,0.426121987313816,0.281979893947945,0.432119859453462,NS,PcB target,NA
1205,SHANK3,551.919735681897,-0.153684126710002,0.157351656095369,0.282189761754848,0.432407538257115,NS,PcB target,NA
1206,TWIST1,13.3625808742958,-0.25686734148553,0.421454307829753,0.282954422994709,0.433273266858048,NS,PcB target,NA
1207,PRR5L,12.2330877962913,0.254979170422878,0.461744637927307,0.286131697251869,0.436939301214772,NS,PcB target,NA
1208,CMTR1,730.918425141136,-0.0936712822963099,0.090845556933412,0.286623195882079,0.437552983832492,NS,PcB target,NA
1209,MRPS23,568.605359912278,-0.11849396705003,0.117469484093067,0.286728799393101,0.437611932905019,NS,PcB target,NA
1210,ANGEL2,558.355582245197,0.135012282802351,0.136690721817637,0.287813162136013,0.438854956679321,NS,PcB target,NA
1211,DNAH11,200.227070692292,-0.159294872378886,0.167488813645234,0.289146451566393,0.439960410331036,NS,PcB target,NA
1212,PPIC,53.7968102058781,0.240294184180818,0.328178128620486,0.290063469875993,0.440977768761261,NS,PcB target,NA
1213,SCAMP2,550.930680703604,0.123425056054028,0.124316039768246,0.291302962529815,0.442379986957168,NS,PcB target,NA
1214,FAM53A,24.5155951537841,-0.245934232599343,0.35813731006665,0.291564253966144,0.442604691499601,NS,PcB target,NA
1215,SPR,98.2775441289463,0.196662209598651,0.225268313465756,0.291958151071254,0.443133745851037,NS,PcB target,NA
1216,SUMO1,1450.75356971345,-0.121361290153193,0.122446631076134,0.292990577813849,0.444079478698296,NS,PcB target,NA
1217,YBX2,3.88627042211182,-0.245302352141518,0.619733773852419,0.294244075237497,0.445426224902159,NS,PcB target,NA
1218,CARD10,32.0703061921767,-0.246169018841965,0.370169288830912,0.294562870627035,0.445632455655775,NS,PcB target,NA
1219,WIPF3,3.56780181488103,0.244925864161629,0.71689856580438,0.296770247562137,0.448018564429421,NS,PcB target,NA
1220,MAP3K14-AS1,46.9527455408476,-0.222260339319709,0.284442580668386,0.298143529380627,0.449309063261683,NS,PcB target,NA
1221,PDIK1L,175.458035651615,0.179555728369885,0.203507802317308,0.302319945889266,0.453956470843952,NS,PcB target,NA
1222,CDC20,1296.22949213262,-0.211083851888723,0.263743520584244,0.303931654506666,0.455710791554528,NS,PcB target,NA
1223,NBPF25P,16.4610266358069,0.242357528926772,0.391218485122029,0.305759199870776,0.457513676862555,NS,PcB target,NA
1224,IL12RB1,3.63025523946415,0.237056387689738,0.725426873735996,0.309590106785402,0.461889801001247,NS,PcB target,NA
1225,ZDHHC1,113.469881130212,0.183600670910309,0.215980723829321,0.31155014672689,0.463963339074408,NS,PcB target,NA
1226,TSC22D2,534.43757958997,0.113906507577955,0.119665303944788,0.313820854448799,0.466597658419076,NS,PcB target,NA
1227,FH,1107.63998672291,-0.100185989659007,0.104133445130121,0.315201180256048,0.46804658992864,NS,PcB target,NA
1228,FOXO3,1032.93897379671,0.108264866113328,0.113761813085894,0.316509404805348,0.469273073953294,NS,PcB target,NA
1229,WFDC1,4.64475793839007,-0.231598791982352,0.63352292688134,0.316559113767764,0.469309915298093,NS,PcB target,NA
1230,CMIP,959.816530564788,0.117690272246418,0.125197655173242,0.317353906845544,0.470096874222846,NS,PcB target,NA
1231,CHAC1,12.4238281002103,-0.236569116708146,0.456731377375369,0.318068591168782,0.470620052155174,NS,PcB target,NA
1232,ABLIM2,28.6741713528345,-0.230374856946187,0.349948364709417,0.318901712509529,0.471566912152513,NS,PcB target,NA
1233,NEIL1,92.4582590475323,-0.185811030048744,0.225352668894109,0.319467449979034,0.472153209959175,NS,PcB target,NA
1234,RIPOR3,9.59912760175903,0.232642463558126,0.51343694716296,0.320418002722177,0.473092602234891,NS,PcB target,NA
1235,PIGV,65.9820490312242,-0.194264969885558,0.242631454446366,0.3205419182983,0.473239780791502,NS,PcB target,NA
1236,PPP1R14C,1004.03973510338,-0.109515098380744,0.116451325285306,0.321103801791175,0.473639628474815,NS,PcB target,NA
1237,LOC105376360,7.19584543260688,-0.231979522607475,0.512688037934413,0.321653860144554,0.474343496518868,NS,PcB target,NA
1238,ITSN2,184.646344062323,0.152265697508044,0.172484069790588,0.322236282666089,0.474850570947906,NS,PcB target,NA
1239,SLF2,401.186436262928,-0.149953668278617,0.170248926806227,0.324688243755278,0.477556076226036,NS,PcB target,NA
1240,RYBP,284.744454454168,0.137913557805068,0.153723804174259,0.325363119805335,0.478368544161916,NS,PcB target,NA
1241,EMILIN3,68.4094815974994,0.209113422416316,0.285727251390935,0.32822531500146,0.48152535131459,NS,PcB target,NA
1242,ITPRIP,327.317953435378,0.165802370539247,0.196507416586659,0.328721488810181,0.482072186353651,NS,PcB target,NA
1243,CRELD2,647.036711109312,-0.117291151318184,0.128244596197934,0.329214829265367,0.482686927388999,NS,PcB target,NA
1244,VPS26A,611.220824910682,0.130059027421063,0.145270458234315,0.330967517040857,0.48463887330009,NS,PcB target,NA
1245,TNK1,10.5194321888471,0.226786803582044,0.493116413532586,0.33285646896818,0.486856499588842,NS,PcB target,NA
1246,PRPH,97.5167451370094,-0.206730321097077,0.288699515882879,0.336028871072291,0.490071207707233,NS,PcB target,NA
1247,HTATSF1,1469.59805179176,0.106651491341155,0.117896050625847,0.339267573649494,0.493608789914121,NS,PcB target,NA
1248,NPTN,605.127250267547,-0.112438558716124,0.125203355463514,0.339482923618498,0.493707937844299,NS,PcB target,NA
1249,SBK2,3.56160366829576,-0.217979543859507,0.672948590479566,0.340733619207729,0.494967352219634,NS,PcB target,NA
1250,RAB14,825.115002106751,-0.0952437492006371,0.104777970017187,0.342419101332648,0.496603060588485,NS,PcB target,NA
1251,CDC42EP2,28.3660725438936,-0.221775956794662,0.387424160900119,0.345231573137853,0.499791100914522,NS,PcB target,NA
1252,FOSL1,198.931972792872,0.174917406572273,0.223060099219653,0.345382757009947,0.499898790312055,NS,PcB target,NA
1253,LOC102723313,80.3514910092423,-0.195509004409149,0.269097707290243,0.345844182946707,0.500393224339184,NS,PcB target,NA
1254,GRID1,371.666380287856,0.12737803070965,0.147966661958937,0.348501013513767,0.503367440229056,NS,PcB target,NA
1255,JADE3,317.663437913605,-0.134611233919116,0.158340687199804,0.348818645825177,0.503729116933633,NS,PcB target,NA
1256,ZBTB8A,169.352805826442,-0.144515034765678,0.173737609277089,0.350259971455263,0.505123456360563,NS,PcB target,NA
1257,ZBTB46-AS1,31.3412942624038,0.212697920934005,0.668616976972383,0.350358220516781,0.505128117676946,NS,PcB target,NA
1258,ETNK2,274.981839991156,0.137291944774099,0.16451791301721,0.354208434532994,0.509013587445722,NS,PcB target,NA
1259,COL6A2,1545.95475674335,0.183590228642782,0.249044169608901,0.355205791243292,0.509996227586134,NS,PcB target,NA
1260,FLYWCH2,171.322887123795,-0.13915463352997,0.168149823627249,0.356094682158513,0.51085931187125,NS,PcB target,NA
1261,ARHGEF40,2432.15812845059,0.0916611071679454,0.104166358165524,0.358323974760248,0.512889436276342,NS,PcB target,NA
1262,DUSP18,48.6815168667485,0.192772921188626,0.278001660236674,0.360548537994903,0.515205023413176,NS,PcB target,NA
1263,GPC4,1386.16469923904,0.127082134723692,0.152370548832505,0.361368527578507,0.515961439391174,NS,PcB target,NA
1264,SLC41A2,95.2619258382657,0.177247633140896,0.242530121355651,0.364459027571732,0.519273011120735,NS,PcB target,NA
1265,CYSTM1,223.095624060764,0.133601540344447,0.163500119933463,0.364929238376197,0.519791259446417,NS,PcB target,NA
1266,RBM17,819.43600172818,0.0992171727133554,0.115515836260524,0.36529964460911,0.520263765665787,NS,PcB target,NA
1267,CD83,72.3318932099262,-0.179779023027556,0.252138771288188,0.36865980292684,0.523348984556218,NS,PcB target,NA
1268,GATA6,4.07553368438289,0.203320219414009,0.569563996182722,0.370565764739424,0.525065629037217,NS,PcB target,NA
1269,DIP2C,636.888043057385,-0.108846195171586,0.130543343788111,0.372708513073133,0.527158812270927,NS,PcB target,NA
1270,FBXW8,404.100824174938,-0.102021115191388,0.12137150446105,0.373076307500916,0.52754674620748,NS,PcB target,NA
1271,PCBP3,13.9049246235415,0.208545193151083,0.444337273477382,0.373187253234009,0.52754674620748,NS,PcB target,NA
1272,AMOTL2,192.757592881041,-0.162639304162751,0.218376464378789,0.373537792216474,0.52789448591716,NS,PcB target,NA
1273,NFKBIE,105.66287538019,-0.158932996751907,0.212751155009476,0.376099869828229,0.53050299384962,NS,PcB target,NA
1274,TRPM4,16.6993668637322,-0.20508767876554,0.469677084023538,0.377772910892823,0.532408691876853,NS,PcB target,NA
1275,ELOVL3,3.55958974365435,0.196941840831719,0.584100690088814,0.382529789775885,0.537142570988961,NS,PcB target,NA
1276,KLHL26,122.044953142758,0.151750905900231,0.204159820352308,0.384466763863632,0.538988870380392,NS,PcB target,NA
1277,HCRTR1,538.59405423622,-0.101740926904961,0.124848955159597,0.386295139251301,0.540525328124062,NS,PcB target,NA
1278,BFSP1,36.1100682824424,-0.189184141323575,0.302258467969062,0.387483009527182,0.54182241660357,NS,PcB target,NA
1279,SMIM13,511.411486445682,0.119596033067693,0.151282947724019,0.387577556969406,0.54189264212061,NS,PcB target,NA
1280,SSR3,975.337637404092,-0.103187846951969,0.127575276668743,0.388596859657775,0.542846364390883,NS,PcB target,NA
1281,SEC63,1890.13208814316,0.0851296281167208,0.103204297431502,0.389597730203982,0.543848577118896,NS,PcB target,NA
1282,RAB11FIP4,59.4286454686582,-0.193740170865752,0.333646906100485,0.392880883100281,0.547059751383354,NS,PcB target,NA
1283,INPP4B,242.012846784624,0.13839708832319,0.18525485498959,0.394507678884498,0.548284531581843,NS,PcB target,NA
1284,METTL27,4.99780665382237,0.193153996315503,0.5350008553422,0.394542111517983,0.548293364198916,NS,PcB target,NA
1285,TCF20,23.1894850462838,0.197389511220927,0.368425290529205,0.394841101282157,0.548630783110713,NS,PcB target,NA
1286,CCL28,7.62502328562604,-0.194689304386056,0.500158801304639,0.395643590622547,0.549333470912826,NS,PcB target,NA
1287,NKAPP1,17.4222771186398,0.198506428929296,0.396120731962454,0.395794016799362,0.549358765723263,NS,PcB target,NA
1288,LGALS2,4.23751054979359,0.189692521831002,0.605855028812163,0.39661265628871,0.550191940896919,NS,PcB target,NA
1289,BLMH,720.523030843623,-0.0944341917580381,0.119347095922552,0.402681824823657,0.556172151240983,NS,PcB target,NA
1290,ARAP3,832.145288287645,0.105949124061883,0.136169853684008,0.402858167284321,0.556287250086849,NS,PcB target,NA
1291,ACTG1,34902.0927011527,0.0727588565148757,0.0901764044018971,0.404681875957055,0.557874874663416,NS,PcB target,NA
1292,FAHD2B,78.0755343816974,0.166643550683968,0.254175988226957,0.406644195156989,0.559615774702304,NS,PcB target,NA
1293,LDLRAD4,8.43560403265048,0.188072197033621,0.517042361185845,0.407654082682967,0.560334266673681,NS,PcB target,NA
1294,ZNF295-AS1,21.8751463015075,-0.189957541344701,0.352577487302049,0.408409612043037,0.561175267659473,NS,PcB target,NA
1295,CDKN2B,48.7915998323732,0.190103078166817,0.356733882741427,0.409178615139318,0.561915611564037,NS,PcB target,NA
1296,GPAT3,14.2145124068597,-0.191801626318288,0.440168409565729,0.409617882381122,0.562439741747895,NS,PcB target,NA
1297,HRK,459.213406618656,0.126365666246103,0.172005681270815,0.410492941840261,0.563363986805581,NS,PcB target,NA
1298,ZBTB21,297.844373912731,0.118036644030415,0.158287720667011,0.411324284605811,0.564148098734533,NS,PcB target,NA
1299,SLC35G1,66.7498004154889,0.159021586732226,0.240637797447618,0.413473107330998,0.566180691393291,NS,PcB target,NA
1300,LRRC75A,1076.04134491292,-0.10884153521792,0.144329513527152,0.41347000136799,0.566180691393291,NS,PcB target,NA
1301,ISOC2,248.325273499845,0.117210770357697,0.158156564861066,0.414294315351794,0.566903885016306,NS,PcB target,NA
1302,HSD17B12,581.758799479011,0.0882257835083119,0.113979744161547,0.415258632971587,0.567710066134777,NS,PcB target,NA
1303,GRAMD2A,3.64291482884041,0.181031444942013,0.589435984368663,0.416155151324246,0.56869683660321,NS,PcB target,NA
1304,LTBR,13.6269881929498,-0.188890980033061,0.405188389295697,0.41796918805274,0.570625910821237,NS,PcB target,NA
1305,XYLT2,250.620827399611,0.125519994980256,0.175122190648191,0.420170575572354,0.572901200934013,NS,PcB target,NA
1306,KDM6B,967.508864377658,0.113625105494599,0.155243076154296,0.421694075896613,0.574296806897905,NS,PcB target,NA
1307,PSTPIP1,17.550315396336,0.185430530415353,0.374327913965488,0.423834297891904,0.576413462457669,NS,PcB target,NA
1308,LMAN1,790.564447657275,-0.0909559077282101,0.122397439840667,0.430629878394552,0.582606364506638,NS,PcB target,NA
1309,TESK2,29.9541505841978,-0.177978106260664,0.331916784640493,0.430797729416854,0.582712340517582,NS,PcB target,NA
1310,SIDT1,8.17795898326992,0.178538752514519,0.501931975021303,0.431143515410148,0.583099284502346,NS,PcB target,NA
1311,PDGFB,6.21422959487651,0.174732185638334,0.558986782530796,0.432684921930619,0.584631275371774,NS,PcB target,NA
1312,PIK3CD,84.4246731214277,0.154151098911583,0.245016713968597,0.432855188395641,0.584712129876533,NS,PcB target,NA
1313,SGCA,40.9832608188502,-0.165269120241186,0.279938081907829,0.433947359642249,0.585795937999021,NS,PcB target,NA
1314,RN7SL832P,7.04295274960025,0.178088427503851,0.489692947194538,0.434058787005434,0.585865357522955,NS,PcB target,NA
1315,CNEP1R1,71.6874474576188,-0.156453882592763,0.257457283195969,0.439079538869058,0.590600994285367,NS,PcB target,NA
1316,SIM2,14.0637250732509,-0.178595386730597,0.443284865619977,0.439628362413997,0.591135623577809,NS,PcB target,NA
1317,SRSF10,2148.24597755652,0.0721055406107232,0.0976409891493575,0.443177804469411,0.594649597551243,NS,PcB target,NA
1318,HTATSF1P2,43.3966437850388,0.159053547768899,0.270818589194149,0.443864168764473,0.595273641070849,NS,PcB target,NA
1319,GDPD5,22.5102382864696,0.177054799535807,0.381005668647546,0.444965034254857,0.596545186662698,NS,PcB target,NA
1320,RPA1,1949.5386158879,0.079683419876039,0.109345081762251,0.444939753195398,0.596545186662698,NS,PcB target,NA
1321,LOC400464,25.9063095889621,0.174550541175278,0.350254589165813,0.445585682735646,0.597183794467495,NS,PcB target,NA
1322,RRP7A,396.164458563722,0.0984725721136956,0.139694633485293,0.446905932529946,0.59832572675475,NS,PcB target,NA
1323,OAT,657.422187686399,-0.0877457060081323,0.122753559059294,0.448260018415825,0.599597562067096,NS,PcB target,NA
1324,ZSCAN2,89.4268691648558,-0.143306498522881,0.230918541189716,0.449539205762398,0.600821409221005,NS,PcB target,NA
1325,ANKRD19P,12.8619024110769,0.175477990177913,0.401994594683927,0.449858271446338,0.600959934656183,NS,PcB target,NA
1326,ITGA2,7.35159959286811,-0.171445012797723,0.486346272672766,0.450193241996593,0.601366278795367,NS,PcB target,NA
1327,TPST2,202.621379992589,-0.109353611385606,0.160674798102976,0.452143127545902,0.603342025028272,NS,PcB target,NA
1328,SATB2,1115.23737528086,-0.0809004885104824,0.113635267969888,0.45384532173591,0.605003170377422,NS,PcB target,NA
1329,RAPGEF1,1035.06523811732,-0.0783122184408137,0.110071563444437,0.455530493066681,0.606421669412104,NS,PcB target,NA
1330,KLHL36,419.39429386636,0.0998695241728133,0.145374450051836,0.455815348831803,0.606624554162099,NS,PcB target,NA
1331,HMGCL,138.433986450786,-0.129150475257976,0.202281104860574,0.456288978634638,0.607100304883642,NS,PcB target,NA
1332,POLL,175.803764266869,0.113813509133081,0.17228594386577,0.459165616375688,0.60988886930924,NS,PcB target,NA
1333,HPCAL4,8.0009352187026,-0.166391700639532,0.500760408124475,0.46000384099862,0.610503942301281,NS,PcB target,NA
1334,PABPC1,5737.31178254824,-0.0745888741311251,0.105885812931028,0.461575429936821,0.611799701066059,NS,PcB target,NA
1335,MROH1,110.167347478209,-0.145018297386468,0.246579428161129,0.462197520602585,0.612333323088689,NS,PcB target,NA
1336,PLEKHN1,3.58383385891865,0.162024675709572,0.562960052558933,0.462436236136346,0.612381950164371,NS,PcB target,NA
1337,RPGRIP1,27.129789449315,0.165016953805649,0.326683781669179,0.462275695199606,0.612381950164371,NS,PcB target,NA
1338,TSKU,450.282057001699,-0.108947616510335,0.165120332195927,0.463694871323838,0.613526217712033,NS,PcB target,NA
1339,TVP23B,287.272266289739,-0.106796592233942,0.161156170678663,0.463882639121251,0.613733074306218,NS,PcB target,NA
1340,GUSBP4,22.9446090206736,0.168432469183286,0.366675581784325,0.464709519279093,0.614410798407727,NS,PcB target,NA
1341,SERPINB9P1,7.54145086560501,0.164064685598751,0.490606187273884,0.467360649790621,0.616538456333935,NS,PcB target,NA
1342,MED9,113.830750879506,-0.129797558233348,0.211510384691349,0.46799059654656,0.617077675176315,NS,PcB target,NA
1343,ALX3,43.5495737491616,0.154538419904785,0.286612379457406,0.468992166306559,0.617855968672636,NS,PcB target,NA
1344,ELOVL2,11.8741650898728,0.163484259620754,0.47107688993923,0.472093778665061,0.620652768964412,NS,PcB target,NA
