,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1176,FUT7,0.223638737762729,7.72438779492732e-06,0.0243833439252215,0.898870028803186,1,NS,PcB target,NA
1177,NPDC1,359.644387934895,-0.000338785623000999,0.0242325454132331,0.899834536475549,1,NS,PcB target,NA
1178,GRIN1,3.83565636651828,-0.000308106288475671,0.0243816065378658,0.300087147258332,1,NS,PcB target,NA
1179,NRARP,198.42187395163,-0.00417594940499541,0.0242346344906263,0.118242489011945,1,NS,PcB target,NA
1180,DIP2C,636.888043057385,-0.00443689482893493,0.0240261018484371,0.278953160803698,1,NS,PcB target,NA
1181,GTPBP4,1178.48414878488,0.0018745521723392,0.0239710337414776,0.669374067128768,1,NS,PcB target,NA
1182,ADARB2,321.128403819339,0.000372064454086298,0.0243698220358048,0.647511650794749,1,NS,PcB target,NA
1183,PFKP,2182.85910931124,-0.00419526332703973,0.0237958519858274,0.419109698709362,1,NS,PcB target,NA
1184,PITRM1,546.653681094261,-0.000261432936816013,0.0240051617775697,0.950506736414083,1,NS,PcB target,NA
1185,LOC105376360,7.19584543260688,-0.000689419832004926,0.0243761194935903,0.247725463519006,1,NS,PcB target,NA
1186,ASB13,498.630913167969,0.00140690016896426,0.0240815572499438,0.709566250239261,1,NS,PcB target,NA
1187,IL15RA,21.2610665559104,-0.000628257226313114,0.0243600694200926,0.555557189657506,1,NS,PcB target,NA
1188,IL2RA,1.54239142525577,0.000181702519410222,0.0243824572411564,0.401607778125218,1,NS,PcB target,NA
1189,RBM17,819.43600172818,-0.00283164793893997,0.0239138895671771,0.544312879491212,1,NS,PcB target,NA
1190,PFKFB3,1009.75968171417,-0.00160125928557085,0.0241082879943775,0.657483690770663,1,NS,PcB target,NA
1191,SFMBT2,117.739844277549,0.000960522158042831,0.0243001856419238,0.632083718553399,1,NS,PcB target,NA
1192,GATA3,10.9608370848968,-0.000390918455586287,0.0243763631105358,0.505009059938763,1,NS,PcB target,NA
1193,GATA3-AS1,0.624381766655147,-3.89235302819288e-05,0.02438328622029,0.629462068030913,1,NS,PcB target,NA
1194,ECHDC3,119.03133290744,-0.00240660725131353,0.0242701687404036,0.302997230415117,1,NS,PcB target,NA
1195,PROSER2,4.13999271873509,-0.000329813164901067,0.0243779075143933,0.524575661621786,1,NS,PcB target,NA
1196,BEND7,182.927281683113,-0.000241709013237929,0.0242373126969019,0.927306651682892,1,NS,PcB target,NA
1197,FRMD4A,1471.87538872551,0.00570847902893119,0.023920309738608,0.218579674397436,1,NS,PcB target,NA
1198,LOC101928453,2.48767984332017,-0.000423521564622421,0.0243805410192332,0.258252719211495,1,NS,PcB target,NA
1199,ITGA8,85.1402337561113,0.000458710759340602,0.024373599525277,0.507210603268315,1,NS,PcB target,NA
1200,ST8SIA6,1.73622324830066,8.49721171174853e-05,0.0243823208916728,0.713545795037365,1,NS,PcB target,NA
1201,DNAJC1,239.033853259187,-0.00209678779335741,0.0242028420249826,0.475739635073973,1,NS,PcB target,NA
1202,LOC100130992,13.9536777745362,0,0.0243817918175786,1,1,NS,PcB target,NA
1203,SPAG6,3.28527864381927,0.000645508423432183,0.0243814698329043,0.0363001868182425,1,NS,PcB target,NA
1204,ARMC3,2.77656173601248,9.8860274340823e-05,0.0243818334670476,0.7222304266299,1,NS,PcB target,NA
1205,MSRB2,111.031388779224,-0.00195046208774108,0.0243051578314752,0.316145942482122,1,NS,PcB target,NA
1206,PDSS1,156.176303676227,0.000395679275494981,0.0242397748143163,0.880286454368387,1,NS,PcB target,NA
1207,MKX-AS1,0.151925541221707,-9.58217226928752e-06,0.0243833438706059,0.874773477631584,1,NS,PcB target,NA
1208,BAMBI,70.4532959863614,0.000847963721323872,0.0243212980545815,0.62502550868967,1,NS,PcB target,NA
1209,LINC01517,0.113939523526199,0,0.0243833439609874,1,1,NS,PcB target,NA
1210,C10orf126,0.365425740406798,1.07089919707323e-05,0.0243832484020899,0.90671955168052,1,NS,PcB target,NA
1211,LYZL1,0.0839072539566178,0,0.0243833439609874,1,1,NS,PcB target,NA
1212,SVIL,2068.66232610493,0.00244006157338584,0.023941080376089,0.590912253029183,1,NS,PcB target,NA
1213,MAP3K8,54.0101731583135,-0.000354988322202021,0.024328355330691,0.828019787300101,1,NS,PcB target,NA
1214,LYZL2,0.093964106493462,0,0.0243833439609874,1,1,NS,PcB target,NA
1215,FZD8,93.2919523948358,0.000383638527273995,0.0242662092871907,0.87175245007646,1,NS,PcB target,NA
1216,ANK3,412.935836415519,0.000281520248631755,0.0241790761003348,0.928189816127232,1,NS,PcB target,NA
1217,RTKN2,251.876878061568,-0.00124912279531728,0.0242337874836449,0.641227012175682,1,NS,PcB target,NA
1218,ATOH7,2.15925632584562,-0.000151271355580993,0.0243819126113773,0.576820081929774,1,NS,PcB target,NA
1219,VPS26A,611.220824910682,-0.000615396941446074,0.0240976315136209,0.867142637582848,1,NS,PcB target,NA
1220,HK1,3125.25989739603,0.00542880284039098,0.0237041316991305,0.328528198254607,1,NS,PcB target,NA
1221,ADAMTS14,15.6042203549313,-0.000234618045166535,0.0243732622664912,0.738734890445209,1,NS,PcB target,NA
1222,UNC5B,180.705636016865,1.052557543185e-05,0.0243000681490692,0.995816657553078,1,NS,PcB target,NA
1223,CFAP70,11.2550044022974,0.000526760519656787,0.0243707095333913,0.503168569691672,1,NS,PcB target,NA
1224,LRMDA,22.0727365414903,0.000657552647441646,0.0243604797975623,0.533665667758588,1,NS,PcB target,NA
1225,ZMIZ1-AS1,2.08040499368217,-0.000265873581139072,0.0243808601677636,0.451661857412541,1,NS,PcB target,NA
1226,GRID1,371.666380287856,-0.00342015461895658,0.0241142118368228,0.338510277718263,1,NS,PcB target,NA
1227,RNLS,2.45307644556188,0.000304772789247181,0.0243816703380934,0.296690722107299,1,NS,PcB target,NA
1228,CH25H,0.446170939921383,0,0.0243831656266089,1,1,NS,PcB target,NA
1229,SLC16A12,2.17376894288346,0.000138395032405731,0.0243813751817948,0.661140134737753,1,NS,PcB target,NA
1230,HTR7,1.45353975882213,-0.000302446192188593,0.024382123908762,0.228884771866678,1,NS,PcB target,NA
1231,PCGF5,417.254349350586,0.00011615907405308,0.0241089108322956,0.974312580212348,1,NS,PcB target,NA
1232,HECTD2,285.510154402565,-0.00254377887194388,0.024213961671061,0.372056272367957,1,NS,PcB target,NA
1233,HHEX,3.66348893223966,-0.000221132019647755,0.0243799286393129,0.59193721561758,1,NS,PcB target,NA
1234,CEP55,387.26101938902,-0.00128665075443186,0.0242640213853459,0.591618387709689,1,NS,PcB target,NA
1235,LGI1,21.5775655363965,0.000255676956158445,0.0243673996998345,0.772195442846484,1,NS,PcB target,NA
1236,SLC35G1,66.7498004154889,0.00241642772768139,0.0243039375754999,0.217802537761021,1,NS,PcB target,NA
1237,NOC3L,442.514398062788,-0.00339612487666477,0.0241186394169464,0.338021534971008,1,NS,PcB target,NA
1238,TBC1D12,207.881116968527,-0.00186383292491306,0.0241449357523545,0.580068880587771,1,NS,PcB target,NA
1239,ACSM6,0.531097479732647,7.85798534624183e-05,0.024383005847456,0.580156712293196,1,NS,PcB target,NA
1240,PDLIM1,608.413404793998,0.00494604839190234,0.024070633791575,0.198096073265813,1,NS,PcB target,NA
1241,ZNF518A,314.202209545487,-0.00176529979672736,0.0242213556050535,0.526611718281435,1,NS,PcB target,NA
1242,OPALIN,0.0923438790464213,8.06361810310067e-06,0.0243833439313259,0.894449946384804,1,NS,PcB target,NA
1243,TLL2,14.1525358580433,0.000754070484456467,0.0243693620849329,0.362086637376871,1,NS,PcB target,NA
1244,FRAT1,16.2934119724076,-0.000243894453905805,0.0243644124036212,0.799825446031371,1,NS,PcB target,NA
1245,FRAT2,154.753033819439,-0.000503927106995172,0.024301250272153,0.800420311115712,1,NS,PcB target,NA
1246,GOT1,350.954390048792,0.0031951811963885,0.0240737873456462,0.403439613529014,1,NS,PcB target,NA
1247,LINC01475,0.523113415260686,8.52294235015848e-06,0.0243833026969723,0.910155074537186,1,NS,PcB target,NA
1248,NKX2-3,2.24701285894136,-2.01309840296967e-05,0.0243812175524004,0.951011095479021,1,NS,PcB target,NA
1249,WNT8B,1.22777061497926,0.000207157756726693,0.0243823130507454,0.372504960353407,1,NS,PcB target,NA
1250,PAX2,2.36538019887718,-0.000107111670177551,0.0243819985228677,0.684082894943814,1,NS,PcB target,NA
1251,SLF2,401.186436262928,4.6013232646445e-05,0.0241917194539905,0.98787405402992,1,NS,PcB target,NA
1252,PDZD7,26.9743402902696,-0.000774954208093849,0.02435180123585,0.531906967702376,1,NS,PcB target,NA
1253,KAZALD1,61.1475341888533,-0.000348345026115332,0.0243269185193786,0.833305522731402,1,NS,PcB target,NA
1254,TLX1NB,1.29366438947994,8.97651762652903e-05,0.0243821031064396,0.723125248881456,1,NS,PcB target,NA
1255,TLX1,0.467143284733938,0,0.0243833142070482,1,1,NS,PcB target,NA
1256,LINC01514,0.0714063082928622,0,0.0243833439609874,1,1,NS,PcB target,NA
1257,LBX1,2.9002717294805,0.000388486716654564,0.0243817902657907,0.168119429767579,1,NS,PcB target,NA
1258,LBX1-AS1,1.39666208303179,0.000173795712784882,0.0243825737367682,0.3921590830027,1,NS,PcB target,NA
1259,BTRC,343.090096106149,-0.00647107634486218,0.0241278445304513,0.0632745976011438,1,NS,PcB target,NA
1260,POLL,175.803764266869,-0.00225330330147199,0.0241921646911161,0.456201340699725,1,NS,PcB target,NA
1261,FBXW4,299.633312883107,0.000132527711454381,0.0240592365621486,0.972962457218719,1,NS,PcB target,NA
1262,FGF8,0.817054302690041,9.74533029507863e-05,0.0243829812578062,0.505092354651734,1,NS,PcB target,NA
1263,ELOVL3,3.55958974365435,-0.000250089560655432,0.02437827249677,0.617566742350346,1,NS,PcB target,NA
1264,PITX3,0.85814821585622,-0.000114613201857613,0.0243828938744182,0.474134104675937,1,NS,PcB target,NA
1265,NFKB2,285.589098459565,0.000158905171309919,0.0240942239640402,0.965742190854701,1,NS,PcB target,NA
1266,NEURL1,16.0568537888296,0.000160007875589577,0.0243677239007376,0.854769543406731,1,NS,PcB target,NA
1267,STN1,103.981249859811,-0.000994317612888528,0.0242944499306066,0.631553828419718,1,NS,PcB target,NA
1268,SLK,647.944217735202,0.00257264887896353,0.0239691613434701,0.558709849238212,1,NS,PcB target,NA
1269,COL17A1,3.2814829640412,-5.68280990021596e-05,0.0243796786201693,0.894136367374926,1,NS,PcB target,NA
1270,SFR1,45.5190477402702,0.000550700919103278,0.0243325371570245,0.725954361631419,1,NS,PcB target,NA
1271,GSTO2,6.56843844865343,-3.41360622763098e-05,0.0243766365321396,0.952655276858597,1,NS,PcB target,NA
1272,ITPRIP,327.317953435378,-0.001078739541888,0.0242383315070084,0.682847850013101,1,NS,PcB target,NA
1273,MXI1,410.863081465823,-0.00357846480603256,0.024166164765486,0.26624682924235,1,NS,PcB target,NA
1274,SMNDC1,313.995199556501,-0.00433604676591594,0.0241556359355731,0.18806504018931,1,NS,PcB target,NA
1275,DUSP5,195.788777438602,-0.00307268357375014,0.0242648916733849,0.198496018971101,1,NS,PcB target,NA
1276,SMC3,1522.81515490416,-0.0019501704084074,0.024009365675818,0.641566267562483,1,NS,PcB target,NA
1277,RBM20,7.91487067048023,-0.00074968578794474,0.0243731497519676,0.289193271338128,1,NS,PcB target,NA
1278,ABLIM1,1572.91711703577,0.00529869357282274,0.0240421934469122,0.186169055082294,1,NS,PcB target,NA
1279,ATRNL1,25.3458373999285,-0.000268898770170624,0.0243756331285967,0.662442532428127,1,NS,PcB target,NA
1280,HSPA12A,351.116945842277,0.00238500231792698,0.0242239459013289,0.388539421815621,1,NS,PcB target,NA
1281,SHTN1,631.024276754979,-0.00391123399016668,0.0241012848136189,0.284670671423272,1,NS,PcB target,NA
1282,VAX1,43.9692249539355,-0.00028347179890108,0.0243327614857842,0.856507180262617,1,NS,PcB target,NA
1283,MIR3663HG,0.481488086299511,2.35045648855159e-05,0.0243832166295195,0.813270740839957,1,NS,PcB target,NA
1284,EMX2OS,2.60620193553053,0.000504266113548075,0.0243819588914562,0.058830740561102,1,NS,PcB target,NA
1285,EMX2,2.73320239831001,-0.000190982929729781,0.024382080134723,0.454894007613648,1,NS,PcB target,NA
1286,FAM204A,301.310321091777,-0.000216002215739886,0.0241133273893759,0.951876215464882,1,NS,PcB target,NA
1287,FGFR2,424.814897920132,0.000300947822676473,0.0241254019775072,0.93148566680835,1,NS,PcB target,NA
1288,TACC2,759.106546780238,-0.00271578489741652,0.0240666834674651,0.482436780295311,1,NS,PcB target,NA
1289,HMX2,0.47555137217486,-7.25073031028954e-05,0.0243831216720436,0.547526502678728,1,NS,PcB target,NA
1290,CHST15,5.67640003692659,0.000196330846365519,0.024379910225979,0.63502765094409,1,NS,PcB target,NA
1291,OAT,657.422187686399,-0.00214167290685487,0.0239669201747643,0.627290567528481,1,NS,PcB target,NA
1292,NKX1-2,0.371434206226726,9.14306636182784e-06,0.0243833437571003,0.880556574820947,1,NS,PcB target,NA
1293,PTPRE,15.5212886998109,0.000976169839372212,0.0243727154458433,0.176428081830217,1,NS,PcB target,NA
1294,EBF3,491.135937789852,0.00728789358195206,0.0240791497389177,0.0546228192726027,1,NS,PcB target,NA
1295,INPP5A,299.600242360456,-0.000804028059316697,0.0241166841536942,0.821190078829317,1,NS,PcB target,NA
1296,CALY,11.1816730871397,-0.0011285314022243,0.0243737254267992,0.100561051736677,1,NS,PcB target,NA
1297,NLRP6,0.323175587687768,0,0.0243833439609874,1,1,NS,PcB target,NA
1298,SIGIRR,31.5859734741423,0.000573553743545368,0.0243459765550608,0.67064325386911,1,NS,PcB target,NA
1299,DUSP8,3.17603807497859,8.8645503820356e-05,0.0243808492969403,0.802269710467346,1,NS,PcB target,NA
1300,SMPD1,163.784827034181,0.00311075167854358,0.0242608860659059,0.20033815704108,1,NS,PcB target,NA
1301,DCHS1,1642.27461978892,0.00236640154707509,0.0241044130357022,0.515160804959782,1,NS,PcB target,NA
1302,MRPL17,241.021812132769,-0.00249795743600852,0.0241175878169331,0.481842307417946,1,NS,PcB target,NA
1303,CASC23,0.146523243443042,0,0.0243833439609874,1,1,NS,PcB target,NA
1304,LMO1,98.3782640463416,-0.00269677514260118,0.0242976792294709,0.185286906916783,1,NS,PcB target,NA
1305,NRIP3,26.6153753563752,-0.000413477647244704,0.0243531466877135,0.733232371326376,1,NS,PcB target,NA
1306,ADM,12.5039846537357,-0.000757503048821303,0.0243729210129357,0.289496624198514,1,NS,PcB target,NA
1307,ZBED5-AS1,8.90032085750706,-0.000217468227288111,0.0243745076904668,0.741382299805749,1,NS,PcB target,NA
1308,MICAL2,14.8730608119387,0.000854409356251708,0.0243714481044586,0.263179052341488,1,NS,PcB target,NA
1309,RRAS2,185.695298009666,0.00223573929817581,0.0242676914093768,0.3437818637328,1,NS,PcB target,NA
1310,CALCA,0.216777169646033,0,0.0243833439609874,1,1,NS,PcB target,NA
1311,C11orf58,1852.72499077029,0.00251651592878814,0.0237906232956821,0.629346759411818,1,NS,PcB target,NA
1312,PLEKHA7,64.7451401231447,0.000954539304384008,0.0243563400155874,0.405528136747602,1,NS,PcB target,NA
1313,ZDHHC13,203.520613934295,-0.0033622007850814,0.0242487057342754,0.186542968894884,1,NS,PcB target,NA
1314,CSRP3,1.07216260586209,0,0.0243827733786371,1,1,NS,PcB target,NA
1315,E2F8,65.2427801287581,0.000343887707960957,0.0243234812076933,0.840103484508744,1,NS,PcB target,NA
1316,NAV2,636.46773197498,0.00320541661500842,0.0241003444601802,0.381356062843516,1,NS,PcB target,NA
1317,HTATIP2,39.1574206891401,-0.000227507157998308,0.0243816998167555,0.432077454393089,1,NS,PcB target,NA
1318,BDNF,29.3995035540879,7.94998331152954e-05,0.0243623702017881,0.937389708153759,1,NS,PcB target,NA
1319,WT1-AS,0.189723339421608,7.84530856490808e-06,0.0243833439495454,0.897279201720003,1,NS,PcB target,NA
1320,HIPK3,223.460836574369,-0.00106180729240163,0.0242008221631895,0.719458639458731,1,NS,PcB target,NA
1321,LMO2,167.88097772281,-0.00689926810181424,0.0241467597841439,0.0398065309642667,1,NS,PcB target,NA
1322,CAPRIN1,3419.43292471353,-0.00858379855997793,0.0234765600345852,0.175970461334257,1,NS,PcB target,NA
1323,SLC1A2,345.139884338639,0.000679266665552598,0.0243553801198102,0.56075257288849,1,NS,PcB target,NA
1324,PRR5L,12.2330877962913,-0.000945066042101531,0.0243692487166456,0.255258860905754,1,NS,PcB target,NA
1325,HSD17B12,581.758799479011,-0.00525120869504821,0.0239068230902593,0.264243212364443,1,NS,PcB target,NA
1326,ALX4,1.64644512996001,-0.000203623918279707,0.0243820069156217,0.43785253572817,1,NS,PcB target,NA
1327,CRY2,154.716727847375,0.00304239338491414,0.0242489032531357,0.231657293390565,1,NS,PcB target,NA
1328,PHF21A,453.229012081421,0.00216738253173446,0.024029722313239,0.595088776030556,1,NS,PcB target,NA
1329,LOC101928894,0.633704614241987,0,0.0243833439609874,1,1,NS,PcB target,NA
1330,CREB3L1,27.7657583276701,0.000101329114882013,0.0243548877389448,0.931443836438954,1,NS,PcB target,NA
1331,CHRM4,88.9855947356813,0.000684451617566527,0.0243252832971714,0.683486027499604,1,NS,PcB target,NA
1332,PACSIN3,183.927112464057,-0.00610003675887674,0.0242421211701889,0.0192449357399831,1,NS,PcB target,NA
1333,CD6,3.53745840331194,-0.000323693516521465,0.0243797913757402,0.441499597126175,1,NS,PcB target,NA
1334,MIR4488,0.129068930267854,1.2723985883034e-05,0.024383343296047,0.834851852784162,1,NS,PcB target,NA
1335,SYT7,16.9740926103883,0.00120460391748173,0.0243692037823243,0.147670304841022,1,NS,PcB target,NA
1336,DAGLA,422.599230687408,0.000614115348309096,0.0242286487697705,0.821730780118562,1,NS,PcB target,NA
1337,SCGB1A1,0.253591322087724,7.85532698655284e-06,0.024383338040958,0.9009207541961,1,NS,PcB target,NA
1338,AHNAK,1694.97203291349,0.00174144676201146,0.0242422096221582,0.503848099238039,1,NS,PcB target,NA
1339,CCDC88B,28.8038330315499,-0.000192056413050545,0.0243577050919779,0.86364875579447,1,NS,PcB target,NA
1340,SLC22A12,0.514623389782581,0,0.0243832426418325,1,1,NS,PcB target,NA
1341,NRXN2,234.771017840727,-0.00226946809238053,0.0242383895635178,0.389928942021449,1,NS,PcB target,NA
1342,RASGRP2,5.67760179899599,0.000439780200481148,0.0243787963005181,0.354240199573351,1,NS,PcB target,NA
1343,GPHA2,0.573409807582799,-0.000102030331399964,0.0243831543847273,0.369698711551319,1,NS,PcB target,NA
1344,MAJIN,0.850489114901211,-0.000176457970289354,0.0243828553046715,0.28747615832788,1,NS,PcB target,NA
1345,ARL2-SNX15,1.12064869655541,0,0.0243825741579792,1,1,NS,PcB target,NA
1346,SLC22A20P,3.61862683890351,-5.79125663105513e-05,0.0243794603620036,0.895124904913116,1,NS,PcB target,NA
1347,CDC42EP2,28.3660725438936,0.000291257039698573,0.0243628269924638,0.771090620689834,1,NS,PcB target,NA
1348,TIGD3,11.3273559430109,-9.81684518455441e-05,0.0243705659390215,0.901256598694193,1,NS,PcB target,NA
1349,SCYL1,734.553699555506,0.00285705707063972,0.0239073968253916,0.543343923266249,1,NS,PcB target,NA
1350,RELA,1178.24890847295,0.00708841700928322,0.0239839305489564,0.10112216141928,1,NS,PcB target,NA
1351,KAT5,730.516654826585,0.00111118383450208,0.0237751606696087,0.833230596280457,1,NS,PcB target,NA
1352,RNASEH2C,513.967153732128,0.00726888969764627,0.0240247587822401,0.0766395818154144,1,NS,PcB target,NA
1353,FOSL1,198.931972792872,0.00321596680697955,0.0242834408072344,0.143208598313815,1,NS,PcB target,NA
1354,TSGA10IP,2.78307156949663,-0.000174791757419015,0.0243821186405181,0.487698804810635,1,NS,PcB target,NA
1355,SART1,1501.03945665,0.00432669053279907,0.023681427190985,0.443115958780004,1,NS,PcB target,NA
1356,CST6,0.844406627262496,8.59601999919855e-05,0.0243829474597574,0.571076191085996,1,NS,PcB target,NA
1357,CATSPER1,3.34180648727296,0.000219617896059434,0.0243809526773458,0.526569803329455,1,NS,PcB target,NA
1358,KLC2,955.551586207616,0.0108075128807272,0.023875982739802,0.0257228227746808,1,NS,PcB target,NA
1359,CD248,1016.43883259645,-0.000417150576942892,0.0241764133053581,0.894432039820773,1,NS,PcB target,NA
1360,SLC29A2,263.873596800414,-0.0062590487792715,0.0242358755949178,0.0187158493841726,1,NS,PcB target,NA
1361,NPAS4,82.4369825775209,0.00104480925065097,0.0243249585353432,0.534832497534425,1,NS,PcB target,NA
1362,ACTN3,3.68495707662515,-2.07821608594996e-05,0.0243797098642831,0.961023553376642,1,NS,PcB target,NA
1363,CLCF1,15.374857741364,-0.000606678346290887,0.0243704159020893,0.445854648143693,1,NS,PcB target,NA
1364,GSTP1,3558.01012713655,0.00506592020644297,0.0239523190322998,0.258582103239605,1,NS,PcB target,NA
1365,ACY3,1.39736067744178,-0.000111363363996244,0.0243826992228395,0.552414660617734,1,NS,PcB target,NA
1366,FAM86C2P,55.4900356780901,-0.00304572070197793,0.0243268145966016,0.0659900112425964,1,NS,PcB target,NA
1367,UNC93B1,51.4105851298451,0.000127771340965468,0.0243625963533497,0.898996812829315,1,NS,PcB target,NA
1368,GAL,3.35092517837945,0.000390119427758948,0.0243810774419021,0.248318914541896,1,NS,PcB target,NA
1369,CPT1A,313.720532686152,0.000899521062716519,0.0242823789178511,0.683760056411121,1,NS,PcB target,NA
1370,MRGPRF-AS1,0.514071360916525,-3.08527237080259e-05,0.0243831366291077,0.792852845900405,1,NS,PcB target,NA
1371,TPCN2,147.150426419179,0.0023736186250913,0.0242928467751041,0.256513829838204,1,NS,PcB target,NA
1372,LOC338694,7.69496093424265,4.13691059970686e-05,0.0243762075571033,0.94436723211855,1,NS,PcB target,NA
1373,FGF19,0.503280179784769,-5.9972421591399e-05,0.0243832350469874,0.52736270657399,1,NS,PcB target,NA
1374,FADD,234.261289213232,-0.00224056571914298,0.0242243908094029,0.417271758373544,1,NS,PcB target,NA
1375,CLPB,603.183078350574,-0.00184875823449234,0.0240436094358262,0.643950888318951,1,NS,PcB target,NA
1376,RAB6A,1920.40650744812,-0.00904526089459089,0.0233698778314116,0.174923305897739,1,NS,PcB target,NA
1377,ARRB1,230.254371450459,-0.00218432010664749,0.0243004475205151,0.275479430393641,1,NS,PcB target,NA
1378,RPS3,11832.5995278316,-0.00350710464187736,0.0239617788452537,0.429263020494515,1,NS,PcB target,NA
1379,GDPD5,22.5102382864696,-0.000663931172120086,0.024365202997304,0.480767059392522,1,NS,PcB target,NA
1380,MAP6,424.386216043318,-0.000633699326036824,0.024212745898827,0.824633363962451,1,NS,PcB target,NA
1381,DGAT2,17.9441353525383,0.000190575250985918,0.0243689104366146,0.82063532561623,1,NS,PcB target,NA
1382,WNT11,7.02484712737667,-0.000902804559474565,0.0243807704871356,0.0120021025998842,1,NS,PcB target,NA
1383,TSKU,450.282057001699,0.000256785413833655,0.0241729558194438,0.935421436750862,1,NS,PcB target,NA
1384,GAB2,514.187796087428,0.00363688053637617,0.0241201875670499,0.303511804809289,1,NS,PcB target,NA
1385,PCF11,451.318501693273,-0.00295753371613106,0.0241193488128253,0.403470051552308,1,NS,PcB target,NA
1386,PGR,13.8898275990229,0.00016692429986989,0.0243818155220899,0.550603262364563,1,NS,PcB target,NA
1387,ELMOD1,10.9336292471036,1.82028582831121e-05,0.0243768113421183,0.97441154828431,1,NS,PcB target,NA
1388,LAYN,20.4620437699764,-0.000557088074428088,0.0243665429004736,0.538818809155735,1,NS,PcB target,NA
1389,HTR3B,0.501088432885457,2.07298023113882e-05,0.0243831596798514,0.853934758962647,1,NS,PcB target,NA
1390,ZBTB16,8.32807576506306,0.000629970307659621,0.0243794410261053,0.152582450730882,1,NS,PcB target,NA
1391,FXYD6,10.8610374817624,-0.000179490888249164,0.0243700629998176,0.823885460990693,1,NS,PcB target,NA
1392,SCN4B,16.2425889008895,-0.000589960454200151,0.0243656099473897,0.526329128963007,1,NS,PcB target,NA
1393,TREH,131.159729780101,-0.000103862510372726,0.0242641424373445,0.965439235614582,1,NS,PcB target,NA
1394,DDX6,1405.11736504858,0.0023324348324247,0.0238650516350705,0.633704171419769,1,NS,PcB target,NA
1395,ABCG4,0.786826938252158,4.75787852803235e-05,0.0243828757160297,0.770185577021405,1,NS,PcB target,NA
1396,TRIM29,1.11135210908179,0,0.024382853781382,1,1,NS,PcB target,NA
1397,GRIK4,130.072091657805,-9.4575064641618e-05,0.0242701838016231,0.967709844913375,1,NS,PcB target,NA
1398,MIR100HG,454.081138886598,-0.000380814396919018,0.0242462193539608,0.882134387370476,1,NS,PcB target,NA
1399,BSX,0.022405053975525,0,0.0243833439609874,1,1,NS,PcB target,NA
1400,NRGN,70.9404422288992,0.00254495553354919,0.0243103734368111,0.175906709773823,1,NS,PcB target,NA
1401,ROBO3,81.4978785109449,-0.000796078074862145,0.0243534172676968,0.50980005873964,1,NS,PcB target,NA
1402,SLC37A2,31.9877006818093,0.0009848461024199,0.0243698624833127,0.225490524460753,1,NS,PcB target,NA
1403,CDON,161.571876096711,0.00152539995780383,0.0242325321972994,0.570908857797935,1,NS,PcB target,NA
1404,RPUSD4,301.659087780292,-0.000414192541577623,0.0240766286559105,0.91336925570114,1,NS,PcB target,NA
1405,KIRREL3,84.9253423892532,0.000270613945275516,0.0243312316818134,0.864943421484314,1,NS,PcB target,NA
1406,ETS1,283.677593142519,0.00434614175441073,0.0242536656735476,0.0819802727459321,1,NS,PcB target,NA
1407,BARX2,2.12833850127112,-0.000391236686271945,0.0243819952231235,0.137672139340491,1,NS,PcB target,NA
1408,APLP2,5254.50106766629,0.00427601146819124,0.0238026398846138,0.407658021484937,1,NS,PcB target,NA
1409,IGSF9B,304.547564036742,0.00456022574057745,0.0242022852703564,0.1214516661207,1,NS,PcB target,NA
1410,GLB1L3,13.6956169180491,0.000523175830897981,0.0243806887930154,0.151623702899975,1,NS,PcB target,NA
1411,SLC6A13,2.0314477879552,0.000370324706033995,0.0243820402562297,0.153315954705411,1,NS,PcB target,NA
1412,B4GALNT3,129.357889866741,-0.00337800275992576,0.0242651358485046,0.15705150576148,1,NS,PcB target,NA
1413,NINJ2,1.15080767242322,8.38651707144632e-05,0.0243821447139377,0.736602557750406,1,NS,PcB target,NA
1414,LINC00942,0.815875665483951,0.000124108046218219,0.0243828776916442,0.445220838944644,1,NS,PcB target,NA
1415,WNT5B,18.0206433747562,-0.000528666265729293,0.0243622277068001,0.602644226321677,1,NS,PcB target,NA
1416,ADIPOR2,954.196467440826,-0.00101586918759393,0.0236654807442636,0.858558210965952,1,NS,PcB target,NA
1417,CACNA1C,65.5699766416324,0.00134045844514157,0.0243177770835405,0.452213932938556,1,NS,PcB target,NA
1418,FKBP4,1957.15390007506,-0.000101360129533529,0.0238971945761731,0.982969913561163,1,NS,PcB target,NA
1419,CCND2,2303.18435034278,-0.00197218154922645,0.0235435151387729,0.747503501933124,1,NS,PcB target,NA
1420,SCNN1A,0.433783382449218,-3.26449338228584e-05,0.0243833188106153,0.641601609402924,1,NS,PcB target,NA
1421,LTBR,13.6269881929498,-0.000496795671212609,0.024368689010648,0.557481187081405,1,NS,PcB target,NA
1422,VAMP1,108.758084490113,0.000742296099522253,0.0242985008722055,0.71409742369258,1,NS,PcB target,NA
1423,FOXJ2,335.13553410812,0.00562092258412207,0.0240276880933967,0.169274959010134,1,NS,PcB target,NA
1424,YBX3,1894.06059629086,0.000999876113048514,0.023661250202345,0.86113569665074,1,NS,PcB target,NA
1425,LOC440084,0.426339041176603,2.95852766807691e-05,0.0243831701135062,0.788559742185436,1,NS,PcB target,NA
1426,LINC01252,0.262539747153213,0,0.0243833439609874,1,1,NS,PcB target,NA
