,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
10745,CREBBP,1810.16139796598,0.0818148984052928,0.145219303534142,0.563388588253749,0.573170306220318,0.670542995703094,NS,Non-PcB,NA
10746,LOC124904237,91.7185527593154,0.17199737375145,0.305216913729835,0.563525040763944,0.573077413665626,0.670542995703094,NS,Non-PcB,NA
10747,TTBK2,201.534300061152,0.13412892106394,0.238210213792796,0.563069563342107,0.573387516158128,0.670703867649002,NS,Non-PcB,NA
10748,SP1,865.352377681706,0.056005016964821,0.0995008235275385,0.562859833510028,0.573530333175032,0.670808505614378,NS,Non-PcB,NA
10749,MTIF3,115.449536885573,-0.128639402260381,0.228614701080059,-0.562690857817286,0.573645410636127,0.670880682585055,NS,PcB target,NA
10750,CPSF4,588.391113922622,0.0741745033255646,0.131876793837736,0.562453037922885,0.573807391578471,0.670945281325733,NS,Non-PcB,NA
10751,SYNJ1,265.621585631254,0.117137664744092,0.208236297244775,0.562522798829835,0.573759874647046,0.670945281325733,NS,Non-PcB,NA
10752,THUMPD3-AS1,134.781244887543,-0.167865284472248,0.298992655856303,-0.561436146287568,0.574500248553515,0.671692952433615,NS,Non-PcB,NA
10753,FGD1,806.180717100252,-0.0797361179575804,0.14206916025791,-0.561248604643182,0.574628072888606,0.671779922280542,NS,Non-PcB,NA
10754,CD2BP2,951.445527883885,-0.0601821741019229,0.107328094763671,-0.560730852759848,0.574981031230964,0.672130048689273,NS,Non-PcB,NA
10755,VASH2,137.9120289856,0.127021890708101,0.226582144135872,0.560599738309172,0.575070429960504,0.672172047887819,NS,Non-PcB,NA
10756,SART3,1279.55896186973,0.0601348887314649,0.107292885708089,0.560474148258755,0.575156068109438,0.672209644124557,NS,Non-PcB,NA
10757,RPL10P9,84.3863467743345,0.138286721482566,0.246837596223448,0.560233625664476,0.575320094025256,0.67230339143575,NS,Non-PcB,NA
10758,CCDC32,173.741336832059,-0.125536752881777,0.224092865500634,-0.56019968597091,0.575343241195275,0.67230339143575,NS,Non-PcB,NA
10759,ARIH2,601.695394466874,-0.0789840369104596,0.141032238268932,-0.560042426326995,0.575450499401536,0.672332019746731,NS,Non-PcB,NA
10760,SMAD2,457.995342521577,-0.0936060090092543,0.167151517027066,-0.560006936665118,0.575474706266393,0.672332019746731,NS,Non-PcB,NA
10761,TSNARE1,108.833711039808,-0.141379997115725,0.252611404440328,-0.55967384936147,0.575701922614758,0.672534975298776,NS,Non-PcB,NA
10762,RCAN1,539.921129513439,0.0901665060710524,0.161231168362559,0.559237441412667,0.575999683510337,0.672820295614983,NS,Non-PcB,NA
10763,ZNF276,422.400349926835,0.0881662809298768,0.157776156519387,0.558806114148454,0.576294049272679,0.673101597454877,NS,Non-PcB,NA
10764,ZUP1,160.362640688725,-0.119620177554515,0.214180488146072,-0.558501750509288,0.576501809508966,0.673281702651172,NS,Non-PcB,NA
10765,BET1L,220.180078070878,0.101040617972825,0.181319920059796,0.557250510255595,0.577356283663113,0.674216984851741,NS,Non-PcB,NA
10766,RPS12,5620.36339342346,-0.0802432236769701,0.144031041326706,-0.557124512451134,0.577442360828629,0.674254868844203,NS,Non-PcB,NA
10767,MXD4,882.297356998161,0.0815364594364876,0.146523920591082,0.556472002029203,0.577888229119678,0.674712819565661,NS,Non-PcB,NA
10768,INTS14,498.663713038581,-0.06955715274795,0.125071022948103,-0.556141231664923,0.578114310379039,0.674914096933033,NS,Non-PcB,NA
10769,MTCH1,2548.95403421254,-0.0519902968384231,0.0935465590830679,-0.555769205709175,0.578368639496455,0.675085623687088,NS,PcB target,NA
10770,BCKDHB,330.268125540826,0.0844670969910242,0.15196911312577,0.555817529323336,0.578335600920047,0.675085623687088,NS,Non-PcB,NA
10771,NDST1,1489.21942442751,-0.0738139467948723,0.132900729791429,-0.555406632534781,0.578616556986643,0.675312295783037,NS,Non-PcB,NA
10772,RRM2B,280.774702185393,-0.103203891444339,0.186028682477946,-0.554774081446144,0.579049197419318,0.675754498770725,NS,Non-PcB,NA
10773,DHTKD1,563.788419164976,0.0633602523965445,0.114331493326063,0.554180222380606,0.579455512211344,0.676165900307139,NS,Non-PcB,NA
10774,LOC124901779,78.4820901217608,-0.151718659501281,0.273839166309027,-0.55404294990464,0.579549452245872,0.6762127495993,NS,Non-PcB,NA
10775,TRIM38,75.2827062347431,0.174055684017683,0.314432975079581,0.553554168336289,0.579883999426422,0.67654030225425,NS,Non-PcB,NA
10776,HMGN3,1439.22631560698,0.0703034140259199,0.127146672086425,0.552931609394641,0.580310241783719,0.676974763313209,NS,Non-PcB,NA
10777,NBEAP5,80.2653238158686,0.157427226052402,0.284930898338605,0.552510194472903,0.580598851800858,0.677248600351543,NS,Non-PcB,NA
10778,WEE1,502.980818139088,0.115120641816984,0.208410605064284,0.552374202749786,0.580692001370769,0.677294409837812,NS,Non-PcB,NA
10779,DR1,1029.73648461968,-0.0692764818862096,0.125524501165073,-0.551896093935531,0.581019544710438,0.677613572368022,NS,Non-PcB,NA
10780,PLEKHA4,536.113834021258,0.10897122818962,0.197504450391583,0.551740621406594,0.581126074637393,0.67767494288188,NS,Non-PcB,NA
10781,GMDS,307.270341144959,0.0799842684155883,0.145012342027362,0.551568696135507,0.58124388863946,0.677749459612898,NS,Non-PcB,NA
10782,LOC105376956,820.324218586113,0.0693889724545485,0.125829347914067,0.551453008418486,0.581323171423277,0.677779038022817,NS,Non-PcB,NA
10783,CEP85,387.830890804764,-0.0806249953898466,0.146414000982267,-0.550664518754674,0.581863671644568,0.67834630587442,NS,Non-PcB,NA
10784,KLHL17,144.013850691287,0.141352030530746,0.256731289471666,0.550583572503524,0.581919172619987,0.678348100798021,NS,PcB target,NA
10785,GEMIN6,81.3386857457019,-0.165042374311322,0.299811284371273,-0.550487533040752,0.58198502549763,0.678361961569838,NS,Non-PcB,NA
10786,FBXO6,65.2048478201704,0.169262353459606,0.307922813254534,0.549690851647589,0.582531432656673,0.678656846390072,NS,Non-PcB,NA
10787,ILF2,5839.84866132275,0.0451009385675589,0.0820662101832935,0.549567702308011,0.582615916493648,0.678656846390072,NS,Non-PcB,NA
10788,METTL8,217.420377697481,-0.104148665810619,0.189448174953204,-0.549747527714877,0.582492553235908,0.678656846390072,NS,Non-PcB,NA
10789,FAM114A2,240.27307564113,-0.107173466544643,0.194972216598425,-0.549685839420821,0.582534871070574,0.678656846390072,NS,Non-PcB,NA
10790,UPP1,150.125135591271,0.163663083362565,0.297697225567677,0.549763549359511,0.582481562709469,0.678656846390072,NS,Non-PcB,NA
10791,PPP3CB,510.661887957367,-0.0732957468274214,0.133287991608146,-0.549905103551294,0.582384463583097,0.678656846390072,NS,Non-PcB,NA
10792,EXD2,272.022252575813,0.0845839605081832,0.153889090563082,0.549642344357807,0.582564709310147,0.678656846390072,NS,Non-PcB,NA
10793,LOC124903642,111.805906495556,-0.129008788743219,0.234879886346537,-0.549254305040331,0.582830941435624,0.678844414415569,NS,Non-PcB,NA
10794,CYLD-AS2,111.999259231472,-0.139855386323763,0.254686678955286,-0.549127213474393,0.582918150756865,0.678883089972628,NS,Non-PcB,NA
10795,RAB5A,438.226401465631,0.0733978239720899,0.133743090897796,0.548797126486175,0.583144682511584,0.678893092067714,NS,Non-PcB,NA
10796,SLC37A3,249.347829086276,-0.109969158241413,0.200409877964694,-0.548721247466583,0.583196762488206,0.678893092067714,NS,Non-PcB,NA
10797,HIKESHI,218.186066751031,0.100771689115396,0.183634401034347,0.548762587771058,0.58316838807713,0.678893092067714,NS,Non-PcB,NA
10798,TPGS1,174.820541726559,0.133475711375399,0.243136644142592,0.548974062902339,0.583023249667579,0.678893092067714,NS,Non-PcB,NA
10799,MICOS13,179.149889357624,0.129770922761849,0.236496388858941,0.548722639647794,0.583195806937553,0.678893092067714,NS,Non-PcB,NA
10800,TRMT10C,169.104951503331,0.133533844313764,0.24342061818099,0.54857244760786,0.583298898373762,0.678949115875608,NS,Non-PcB,NA
10801,KHK,82.8216202577013,-0.170498676263262,0.311114782089837,-0.548024992955908,0.583674741758275,0.679323690273426,NS,Non-PcB,NA
10802,CYP51A1,1660.30038121096,0.0617233840259864,0.112758030082116,0.547396792769758,0.584106158226955,0.679762869382619,NS,Non-PcB,NA
10803,CAMK2N2,93.8754254560939,0.171845935435485,0.314446832381858,0.546502358232689,0.584720667132577,0.680415024208426,NS,PcB target,NA
10804,SRF,1473.23551914664,-0.070841183073249,0.129685845386022,-0.546252236413183,0.584892563649029,0.680514129711984,NS,Non-PcB,NA
10805,NAXD,291.371218643079,-0.0882024118220275,0.161477548553118,-0.546220899514172,0.584914101625804,0.680514129711984,NS,Non-PcB,NA
10806,UBXN7,781.937386917985,-0.0844148262433792,0.154612859186,-0.545975455649699,0.585082808932259,0.680647417276275,NS,Non-PcB,NA
10807,USPL1,135.722265144413,-0.143333024564557,0.262806504032759,-0.545393749260827,0.585482738571099,0.681049644358035,NS,Non-PcB,NA
10808,MICAL1,1617.66841529413,-0.0800692011127401,0.146861204834096,-0.545203215533955,0.585613760230921,0.681139024783762,NS,Non-PcB,NA
10809,ZBTB26,80.3703776253332,0.166092847504845,0.304890821707332,0.544761716914784,0.585917411708943,0.681429159274043,NS,Non-PcB,NA
10810,TAF12,204.761338994844,0.094967600459204,0.174523709942557,0.544153000703812,0.58633619094409,0.681702435291875,NS,Non-PcB,NA
10811,GAS2L3,352.899915887973,-0.0973350892714527,0.178814515637554,-0.544335502766146,0.586210620210129,0.681702435291875,NS,Non-PcB,NA
10812,TMEM132B,87.5325441310767,-0.172732452793173,0.317461681750939,-0.544104887999327,0.586369297017823,0.681702435291875,NS,Non-PcB,NA
10813,YDJC,154.960995317536,-0.12480631181113,0.229333956989118,-0.544212088997583,0.586295533816706,0.681702435291875,NS,Non-PcB,NA
10814,PLAAT1,107.680239855809,-0.135593940220944,0.2493306762723,-0.543831758884167,0.586557252005966,0.681780752624284,NS,Non-PcB,NA
10815,IFT22,192.054181188727,-0.113745806411311,0.209179777825665,-0.543770567086602,0.586599365236199,0.681780752624284,NS,Non-PcB,NA
10816,SYNPO2L,57.054822148389,0.186703753868652,0.343331466762693,0.543800297797056,0.586578903883296,0.681780752624284,NS,Non-PcB,NA
10817,PATL1,397.734003469668,0.0917157478310398,0.168769135471962,0.543439104398782,0.586827507815908,0.681982860382156,NS,Non-PcB,NA
10818,ANAPC16,548.806066170916,-0.0918269461937607,0.169073670835127,-0.543117954085862,0.587048591688218,0.682122802303256,NS,Non-PcB,NA
10819,GNPTG,504.819382652162,-0.0980781773162315,0.180587360613101,-0.54310654401976,0.587056447229252,0.682122802303256,NS,Non-PcB,NA
10820,NHP2,1082.0076871602,0.0512830827518557,0.0944749323914276,0.54282211644651,0.587252284127031,0.682195124001528,NS,Non-PcB,NA
10821,ALKBH2,467.171251944706,0.0746469238613052,0.137527110641047,0.54277970004138,0.587281491682804,0.682195124001528,NS,Non-PcB,NA
10822,PIK3C3,295.413836912247,0.0941632510340266,0.173481895332259,0.542784311029583,0.587278316565146,0.682195124001528,NS,Non-PcB,NA
10823,AKR7A2,477.547191074902,0.0837864598906871,0.154603758444086,0.541943227861368,0.587857616256019,0.682738183107393,NS,Non-PcB,NA
10824,MRPS15,462.543950582312,-0.0804765754417135,0.148477887634837,-0.542010508929353,0.587811266405194,0.682738183107393,NS,Non-PcB,NA
10825,PXK,122.206256580829,0.133175612059785,0.246118637010544,0.541103321867005,0.588436368725362,0.68320374920017,NS,Non-PcB,NA
10826,CAMSAP1,1000.51433998913,-0.0570948015680774,0.105517479326725,-0.541093304468435,0.588443272983849,0.68320374920017,NS,Non-PcB,NA
10827,CPM,223.039010317734,-0.107787030723349,0.199232290358041,-0.541011853699241,0.588499412417305,0.68320374920017,NS,Non-PcB,NA
10828,LIN52,171.952439438135,0.135969886875199,0.251293496382825,0.541080007371382,0.588452437755883,0.68320374920017,NS,Non-PcB,NA
10829,UBE2G2,1587.36332830348,-0.0541210873236731,0.100045051937952,-0.540967157048799,0.588530220355472,0.68320374920017,NS,Non-PcB,NA
10830,DCAF1,581.295182357223,0.0695381300212717,0.128677348099844,0.540406925135847,0.588916433045508,0.683588963971845,NS,Non-PcB,NA
10831,UBE2A,653.652155822049,-0.0732748941275361,0.135725983180935,-0.539873739797147,0.589284108981211,0.683952592927966,NS,Non-PcB,NA
10832,NUP210,1041.88200253616,-0.083914761689663,0.155726354643837,-0.538860373901289,0.589983201327349,0.684674492150379,NS,Non-PcB,NA
10833,ZDHHC11B,72.4509381245468,-0.185825237615503,0.344928616783699,-0.538735345731062,0.590069481183455,0.684674492150379,NS,Non-PcB,NA
10834,EMC4,814.840908286538,-0.0595134864000681,0.110453361998165,-0.538810999714582,0.590017272936113,0.684674492150379,NS,Non-PcB,NA
10835,PODNL1,155.175716525778,0.126137270546627,0.234174382892557,0.538646751145707,0.590130622348195,0.684682238443854,NS,Non-PcB,NA
10836,COX15,670.528156389125,0.0652198461126961,0.121161511359579,0.538288482710809,0.590377901404099,0.684842723867392,NS,Non-PcB,NA
10837,ZNF174,115.460923266144,-0.11516718536821,0.213936128880635,-0.538325087823137,0.590352634144731,0.684842723867392,NS,Non-PcB,NA
10838,ICA1L,131.744333335965,-0.128257908444656,0.238413930524357,-0.53796314738225,0.590602491148221,0.684976835153085,NS,Non-PcB,NA
10839,LOC101928335,92.0089776948009,-0.154439626945558,0.287068889768279,-0.537988031619244,0.590585311347269,0.684976835153085,NS,Non-PcB,NA
10840,TMEM161B-DT,197.700709817065,0.131466366961926,0.244447768652965,0.537809642061263,0.590708474602549,0.685036552973122,NS,Non-PcB,NA
10841,GEMIN7-AS1,99.2042567419919,-0.13714920263401,0.255087192238354,-0.537656169369169,0.59081444427638,0.685096243796548,NS,Non-PcB,NA
10842,LOC105371730,96.3191880085178,0.132534649666702,0.246548311574773,0.537560564986902,0.590880461516871,0.685109599864286,NS,Non-PcB,NA
10843,FADS2,3891.30734131221,-0.0783888299484352,0.145885650462334,-0.537330640128133,0.591039244329871,0.685230502671844,NS,Non-PcB,NA
10844,LINC00609,453.992828783769,0.098630071528814,0.183679152779952,0.53696932959492,0.59128879984145,0.68545661221015,NS,PcB target,NA
10845,PARP9,230.567641518772,-0.0938246778218987,0.17481560976638,-0.536706521501623,0.591470350595037,0.685540639621078,NS,Non-PcB,NA
10846,KLC4,347.175499161723,0.0860404285282528,0.160295291627071,0.536762044941577,0.591431992251196,0.685540639621078,NS,Non-PcB,NA
10847,MIR3661,530.993960371748,-0.0717981609889528,0.133802086624009,-0.536599710815493,0.591544143924614,0.68556296056756,NS,Non-PcB,NA
10848,TRIM3,109.316752150957,0.135164203414626,0.251960528114518,0.536449913111759,0.591647643235218,0.685619701614116,NS,Non-PcB,NA
10849,GALE,239.839283615133,-0.0958468291913032,0.178700140152192,-0.536355646445908,0.59171277890439,0.685631979316719,NS,Non-PcB,NA
10850,SYN1,1060.24300062603,0.0834460226689713,0.155642535994856,0.536138929731455,0.59186253667202,0.685679103170581,NS,Non-PcB,NA
10851,RBM41,231.423314429795,-0.105694218027541,0.197126862598686,-0.536173592143628,0.591838582733537,0.685679103170581,NS,Non-PcB,NA
10852,PVT1,125.648413256193,-0.143111235080654,0.267040879183505,-0.535915083556595,0.592017239380678,0.685731937367963,NS,Non-PcB,NA
10853,RUVBL2,1124.19083348547,0.0678909923468842,0.126666380950103,0.53598272752127,0.591970487888699,0.685731937367963,NS,Non-PcB,NA
10854,ST7L,320.61337356649,0.0878477449528817,0.16401975973025,0.535592449942359,0.592240247895348,0.685927045908644,NS,Non-PcB,NA
10855,CEP290,488.802697273853,-0.0891784677879193,0.166615093913105,-0.53523642842604,0.592486379285799,0.686085692151969,NS,Non-PcB,NA
10856,TM2D3,300.461595197515,-0.106583456089416,0.199114280485363,-0.53528785494243,0.59245082325482,0.686085692151969,NS,Non-PcB,NA
10857,CBS,108.009929087035,-0.196374570508718,0.367006281062605,-0.535071416053558,0.592600474606113,0.686091413360973,NS,Non-PcB,NA
10858,TNRC6B,627.711832008349,0.0816925454614774,0.152670344425321,0.535091119162551,0.592586850658392,0.686091413360973,NS,PcB target,NA
10859,BEND6,95.8333547705311,0.138601869944935,0.259562927889108,0.533981763390146,0.593354151340227,0.686900730868219,NS,Non-PcB,NA
10860,MYO9A,298.533455368983,-0.0803729730891624,0.150545296480765,-0.533879004977292,0.593425248582284,0.686906754315175,NS,Non-PcB,NA
10861,MON1B,608.918956149543,0.0692488498203555,0.129724121359354,0.533816294878007,0.593468638820867,0.686906754315175,NS,Non-PcB,NA
10862,KBTBD6,285.419807878885,-0.0925718341805493,0.173444627052335,-0.533725580052803,0.593531408600224,0.686916160699081,NS,Non-PcB,NA
10863,FHOD1,188.298096410736,0.117821134479328,0.220866846418628,0.53344871079479,0.593723006025268,0.687074648692225,NS,Non-PcB,NA
10864,MEGF9,274.315613700819,0.0928736884836463,0.174244490114075,0.533007892661876,0.594028116774839,0.687364456551593,NS,Non-PcB,NA
10865,DOCK4,320.312622826192,-0.098678624438818,0.185246850819428,-0.532687190105092,0.594250134999659,0.687545830736577,NS,Non-PcB,NA
10866,SPATA6L,59.277825269746,-0.18840255604842,0.353725595595165,-0.53262347535643,0.594294248411713,0.687545830736577,NS,Non-PcB,NA
10867,PIH1D2,300.471175696008,-0.098418182561284,0.185258535622811,-0.531247762649192,0.595247098939786,0.688584823849457,NS,Non-PcB,NA
10868,LOC107987209,226.592865885127,-0.106518177801596,0.200540816113795,-0.531154604163742,0.595311647866235,0.688596128572546,NS,Non-PcB,NA
10869,DOP1A,769.328974711654,-0.0624441375567996,0.117686004750329,-0.530599519367445,0.595696328819909,0.688977693402804,NS,Non-PcB,NA
10870,DDX52,185.704864546655,0.166606890310262,0.314061202957875,0.53049179185819,0.595770998511672,0.689000664424124,NS,Non-PcB,NA
10871,PPP3CA,705.789717926633,-0.0578751507541254,0.109154848824601,-0.530211450772325,0.59596533269071,0.689035243010661,NS,Non-PcB,NA
10872,MANBA,149.324947056303,0.129060479520509,0.243392582853697,0.530256419514999,0.595934158133893,0.689035243010661,NS,Non-PcB,NA
10873,DOK6,173.511825075845,0.111125241519775,0.209536509887655,0.530338324234551,0.595877379640827,0.689035243010661,NS,Non-PcB,NA
10874,TWF1P1,78.0776453696533,0.14743268548536,0.278243450503851,0.529869383154876,0.596202495212342,0.689246051803784,NS,Non-PcB,NA
10875,CD83,72.7377997413601,0.157215683707337,0.296773435686384,0.529749852252526,0.596285378584626,0.689248971313654,NS,PcB target,NA
10876,VPS37A,234.121406597644,-0.106229114165385,0.200542929931514,-0.529707600271236,0.596314677591862,0.689248971313654,NS,Non-PcB,NA
10877,CNTD1,188.654467197214,-0.127085984168017,0.240013810978205,-0.529494463881321,0.596462483843922,0.689356429567155,NS,Non-PcB,NA
10878,RECQL5,192.850441484479,0.0976725173379201,0.184579700028788,0.529161751388082,0.596693247315794,0.689559736349222,NS,Non-PcB,NA
10879,LRRC37A16P,571.116044839183,-0.067110880816333,0.126890608671999,-0.528887689315203,0.596883362418378,0.689716035385737,NS,Non-PcB,NA
10880,RUVBL1,4632.63225851552,0.039748873372003,0.0752052037175813,0.528538869747262,0.597125376174722,0.689868863513687,NS,PcB target,NA
10881,SBNO1,714.250681110443,0.0721773614230676,0.136547058023361,0.528589648637608,0.597090142606068,0.689868863513687,NS,Non-PcB,NA
10882,CDPF1,66.3365323956719,-0.177689199678626,0.33631417855177,-0.528342874046488,0.597261379113317,0.689962580117029,NS,Non-PcB,NA
10883,SEPTIN11,2499.31178458993,-0.0557233581316512,0.105531242250557,-0.528027122047427,0.597480511497384,0.690078175375836,NS,Non-PcB,NA
10884,C16orf89,101.899908808111,0.18295845788334,0.346527037736884,0.527977438869459,0.597514995028377,0.690078175375836,NS,Non-PcB,NA
10885,RFPL1,114.261568603196,0.130130473749843,0.246477249178281,0.527961400833866,0.597526126717522,0.690078175375836,NS,PcB target,NA
10886,RAB9B,247.103611107836,-0.133341533104682,0.252671564095354,-0.52772670950167,0.597689032195544,0.690202904990831,NS,Non-PcB,NA
10887,TK2,80.5700034021205,0.169013504904064,0.320702330584206,0.527010529035386,0.598186276759131,0.690689751316738,NS,Non-PcB,NA
10888,UXT,275.684804315038,0.0815699651303039,0.154816347241336,0.526882119258041,0.598275451601938,0.690689751316738,NS,Non-PcB,NA
10889,IGBP1,498.490335344992,0.0778157009479648,0.147674205075567,0.52694172897796,0.598234054569169,0.690689751316738,NS,Non-PcB,NA
10890,ATPAF1,773.031469250731,0.0682286726748374,0.129556870951323,0.526631063052396,0.59844981632818,0.690805749497792,NS,Non-PcB,NA
10891,HAPSTR1,1080.26908245933,0.0606324883310793,0.115144098782995,0.526579207896269,0.598485833885964,0.690805749497792,NS,Non-PcB,NA
10892,TRAPPC5,190.153881651004,-0.103893679961825,0.197357172187569,-0.526424648317742,0.598593193722434,0.690866235611892,NS,Non-PcB,NA
10893,ZNF41,162.320388915365,-0.11341844448801,0.215560307919068,-0.526156441243317,0.598779515864898,0.691017836586581,NS,PcB target,NA
10894,CAMTA1,548.302785401227,0.0665215399043504,0.126499281116309,0.525864963953332,0.598982033528518,0.691124657502249,NS,PcB target,NA
10895,ABITRAM,226.898368533233,0.0927033376895713,0.176282908772154,0.525878193951238,0.598972840687707,0.691124657502249,NS,Non-PcB,NA
10896,ARMC8,342.264477290641,0.0921902791585564,0.175536774474417,0.525190686877937,0.59945063843828,0.691601870026396,NS,PcB target,NA
10897,WDR49,65.529072641313,-0.182307401960445,0.347216558887929,-0.525053881486363,0.599545734861357,0.691631944024906,NS,Non-PcB,NA
10898,RPLP2,1255.73168712372,0.093905875593745,0.178870074556935,0.524994892669174,0.599586741387592,0.691631944024906,NS,Non-PcB,NA
10899,CIDEB,599.561143553481,-0.0674533960904669,0.12858865611372,-0.524567237337118,0.599884067224369,0.691911423899215,NS,Non-PcB,NA
10900,LOC124906299,231.583147386947,-0.0944129237068424,0.180080749710712,-0.5242810453561,0.60008307843397,0.692013978441743,NS,Non-PcB,NA
10901,RIPOR1,1181.68377620077,0.0780284976450965,0.148816317960787,0.524327565110549,0.600050727651954,0.692013978441743,NS,Non-PcB,NA
10902,PEBP1,2147.48760818309,0.0490634176381248,0.0936123634055268,0.524112583565304,0.600200236786433,0.692085596830146,NS,Non-PcB,NA
10903,UBA2,1484.72312459976,0.0607493322461724,0.115953432897469,0.523911459351873,0.600340124078439,0.69218340821701,NS,Non-PcB,NA
10904,MCCC1,405.158987108921,0.0672769350154666,0.128443860069101,0.523784749066812,0.600428262053872,0.692221540928029,NS,Non-PcB,NA
10905,ACAP3,985.683600665467,-0.121061634020382,0.231545295815542,-0.522842122937471,0.601084123711488,0.692850588591337,NS,Non-PcB,NA
10906,RHOT1,501.441612401983,0.0818299501838776,0.156507048868754,0.522851531450828,0.601077575845451,0.692850588591337,NS,PcB target,NA
10907,ZNF566,78.6978541279909,-0.16383898508808,0.313446151497388,-0.522702174856485,0.601181524547185,0.692899325669997,NS,Non-PcB,NA
10908,SMIM45,90.9684507306627,-0.13809954104974,0.264470139471276,-0.52217441759522,0.601548896267658,0.69325918362493,NS,Non-PcB,NA
10909,ZNF777,282.620876598017,0.0949134778028859,0.181881249386057,0.521843115347336,0.601779567431276,0.693461448545107,NS,Non-PcB,NA
10910,DISP3,71.0334599349151,0.222828818742561,0.427225824513775,0.521571510795637,0.601968703470282,0.693552247394823,NS,Non-PcB,NA
10911,MRTO4,900.889454553847,-0.0621715991187089,0.119195719319981,-0.521592549408668,0.601954051948509,0.693552247394823,NS,Non-PcB,NA
10912,FBXL12,196.967535853157,0.106906509708017,0.205021906135711,0.521439448705795,0.602060676635649,0.693594644976791,NS,Non-PcB,NA
10913,ZNF680,97.4791942887077,-0.139216838447608,0.267153059677471,-0.521112648366003,0.602288300303914,0.693793294522176,NS,Non-PcB,NA
10914,VAT1,2498.09039001659,0.0592974288475338,0.113855926758656,0.520811085866688,0.602498379650526,0.693971699705586,NS,Non-PcB,NA
10915,CDC14A,85.9821590740192,0.14117707184814,0.271164649937346,0.520632286991537,0.602622952998233,0.694011924456787,NS,Non-PcB,NA
10916,PRADX,491.637307572155,0.0906581541941969,0.174140839908294,0.520602486136735,0.602643717076628,0.694011924456787,NS,Non-PcB,NA
10917,MINDY3,208.743665914082,-0.114246902718918,0.219752521960871,-0.519888926413598,0.603140993955994,0.694520970506623,NS,Non-PcB,NA
10918,SRP9,4597.12381803115,0.0741765514970822,0.142701822096849,0.519801011697946,0.603202274135545,0.694527916116316,NS,Non-PcB,NA
10919,SETD3,374.051599240719,0.0857590535965385,0.165263203073649,0.518924067799415,0.603813693401814,0.695168233332192,NS,Non-PcB,NA
10920,GALNT16-AS1,286.510641284522,-0.085419495190627,0.164743758935778,-0.518499127022627,0.604110069008585,0.695445758013454,NS,Non-PcB,NA
10921,MBD6,662.476622957428,0.0598461941282086,0.115632097867713,0.517556934724774,0.604767435370464,0.696138762937652,NS,Non-PcB,NA
10922,RNF2,450.046604511248,0.0876180072964248,0.169479856203493,0.516981836420857,0.605168838333527,0.696276812978129,NS,Non-PcB,NA
10923,SNRK-AS1,118.423583969099,0.126353507599863,0.244440529773937,0.516908990979185,0.605219690988148,0.696276812978129,NS,Non-PcB,NA
10924,PHKG1,87.5669316510318,0.143488432088429,0.277533295263276,0.517013398166558,0.605146805997639,0.696276812978129,NS,Non-PcB,NA
10925,CDK2,816.288373269031,-0.0678685183362657,0.131233583891708,-0.517158156651958,0.605045758919146,0.696276812978129,NS,Non-PcB,NA
10926,QPRT,922.06337352341,0.0654469701334438,0.126554648636163,0.517143944049022,0.605055679536421,0.696276812978129,NS,Non-PcB,NA
10927,SUPT4H1,592.217364318342,0.0677917203638859,0.131088357934945,0.517145240293031,0.605054774734977,0.696276812978129,NS,Non-PcB,NA
10928,LOC105373250,204.43924642989,-0.119429458923561,0.231108119545604,-0.516768771077274,0.605317582451738,0.696325707265812,NS,Non-PcB,NA
10929,DYNLL2,2649.67610022498,-0.0511149839909223,0.0989313726618693,-0.516671128840238,0.605385753437801,0.696340406850269,NS,Non-PcB,NA
10930,RNF113A,194.583223208295,0.102586609124155,0.198615606970328,0.516508298058777,0.605499444829989,0.696343749058438,NS,Non-PcB,NA
10931,AATF_1,72.9183454937874,0.636631169461943,1.23256714745182,0.516508306081415,0.605499439228202,0.696343749058438,NS,Non-PcB,NA
10932,ASB7,160.868977988173,-0.0978215361865896,0.189456546140987,-0.516327032130072,0.605626019222236,0.696361903196079,NS,Non-PcB,NA
10933,MPG,365.849048516013,-0.0801031655900161,0.15512715126448,-0.516371021688178,0.605595301100086,0.696361903196079,NS,Non-PcB,NA
10934,SMARCD3,189.022253061147,0.0900453193038054,0.174490967054001,0.516045734768256,0.605822467030773,0.696524074725063,NS,PcB target,NA
10935,LOC105379028,281.034804162232,0.12675602257257,0.245694685924805,0.515908685999681,0.605918187220337,0.696570418980051,NS,Non-PcB,NA
10936,GSTM3,71.4981534935154,0.167307935857414,0.324642174887351,0.515361061499383,0.606300737008648,0.696819031352689,NS,PcB target,NA
10937,ANAPC7,896.261211257659,0.0527795752368797,0.1023996907141,0.515427096203252,0.606254601932158,0.696819031352689,NS,PcB target,NA
10938,PEMT,313.88259301837,0.105236978408858,0.20417666617054,0.515421180993125,0.606258734523473,0.696819031352689,NS,Non-PcB,NA
10939,MAU2,832.546161833198,-0.0748360447056759,0.145308809105565,-0.51501381895786,0.606543363477892,0.697034155067243,NS,Non-PcB,NA
10940,KMT5C,124.736330659919,0.13100038109755,0.254613024068855,0.514507777348119,0.606897024255529,0.697376827414649,NS,PcB target,NA
10941,CDC23,468.981805450609,-0.0790198411847982,0.153612209724131,-0.514411200299171,0.606964530188421,0.69739065067166,NS,PcB target,NA
