,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1295,ABLIM1,1572.91711703577,0.00310594262718887,0.0668654673825227,0.92008756897157,1,NS,PcB target,NA
1296,ATRNL1,25.3458373999285,-0.000491270534214476,0.0757271479173904,0.938469775114514,1,NS,PcB target,NA
1297,HSPA12A,351.116945842277,0.0499842418187583,0.0719110505371414,0.0427600802620501,1,NS,PcB target,NA
1298,SHTN1,631.024276754979,-0.00317331040376375,0.0681404935101678,0.914050148008749,1,NS,PcB target,NA
1299,VAX1,43.9692249539355,0.025745012853477,0.0745930903842302,0.0869000590680494,1,NS,PcB target,NA
1300,MIR3663HG,0.481488086299511,-0.000263801890158957,0.076004368164075,0.781039474143672,1,NS,PcB target,NA
1301,EMX2OS,2.60620193553053,0.00348034628205697,0.0759705122442734,0.168697713553356,1,NS,PcB target,NA
1302,EMX2,2.73320239831001,0.000722349986242242,0.0759496933333679,0.807511630253434,1,NS,PcB target,NA
1303,FAM204A,301.310321091777,0.00294559619832023,0.0684219373154487,0.919146072885802,1,NS,PcB target,NA
1304,FGFR2,424.814897920132,0.00920165429306008,0.0687753228678515,0.747389749587214,1,NS,PcB target,NA
1305,TACC2,759.106546780238,-0.00197708504280481,0.0673303282912059,0.948177430240862,1,NS,PcB target,NA
1306,HMX2,0.47555137217486,-9.1760993010427e-05,0.0760005787552748,0.939124559558071,1,NS,PcB target,NA
1307,CHST15,5.67640003692659,0.00168502060336478,0.0758994308280105,0.674675687282989,1,NS,PcB target,NA
1308,OAT,657.422187686399,-0.0581039318825777,0.0663003738758536,0.0785156831043117,1,NS,PcB target,NA
1309,NKX1-2,0.371434206226726,0.000187371245198179,0.0760081462868299,0.752917214894563,1,NS,PcB target,NA
1310,PTPRE,15.5212886998109,0.0119253685950707,0.0757159020578592,0.089312171573617,1,NS,PcB target,NA
1311,INPP5A,299.600242360456,-0.0306957419987514,0.0689480642851182,0.287757680222365,1,NS,PcB target,NA
1312,CALY,11.1816730871397,-0.0111571840892293,0.0757390776917424,0.0966453942183589,1,NS,PcB target,NA
1313,NLRP6,0.323175587687768,6.58650979788678e-05,0.0760081725446305,0.911215448292708,1,NS,PcB target,NA
1314,SIGIRR,31.5859734741423,0.00594615064153681,0.0748331978314931,0.643440874920347,1,NS,PcB target,NA
1315,DUSP8,3.17603807497859,-0.00371282926191518,0.0759602439572225,0.188058791731831,1,NS,PcB target,NA
1316,SMPD1,163.784827034181,0.0498454577525683,0.073022921025299,0.0239375927049471,1,NS,PcB target,NA
1317,DCHS1,1642.27461978892,0.0359327867966448,0.0687372626223354,0.221221526809735,1,NS,PcB target,NA
1318,MRPL17,241.021812132769,-0.0324347983325288,0.0689583417324147,0.262160605877363,1,NS,PcB target,NA
1319,CASC23,0.146523243443042,0,0.0760081728993683,1,1,NS,PcB target,NA
1320,LMO1,98.3782640463416,-0.0130430420556174,0.0734056779600823,0.487036000851077,1,NS,PcB target,NA
1321,NRIP3,26.6153753563752,-5.98834111455853e-05,0.0750267173650292,0.995922534416643,1,NS,PcB target,NA
1322,ADM,12.5039846537357,-0.0037917064119217,0.0756669510227991,0.590770881512067,1,NS,PcB target,NA
1323,ZBED5-AS1,8.90032085750706,-0.0023016900755859,0.0757239055918072,0.719964222739923,1,NS,PcB target,NA
1324,MICAL2,14.8730608119387,0.00461558051952991,0.0756485108368614,0.524795348714254,1,NS,PcB target,NA
1325,RRAS2,185.695298009666,0.0242460159025026,0.0727124107606855,0.253935519214129,1,NS,PcB target,NA
1326,CALCA,0.216777169646033,0,0.0760081728993683,1,1,NS,PcB target,NA
1327,C11orf58,1852.72499077029,-0.0139365531410708,0.0617728619785502,0.691418268432891,1,NS,PcB target,NA
1328,PLEKHA7,64.7451401231447,-0.00841924286527467,0.0753250424938249,0.400271045881497,1,NS,PcB target,NA
1329,ZDHHC13,203.520613934295,-0.0177145555701862,0.0720679160607463,0.433459116340767,1,NS,PcB target,NA
1330,CSRP3,1.07216260586209,0.000637311624517087,0.0759897833870536,0.71378291628417,1,NS,PcB target,NA
1331,E2F8,65.2427801287581,-0.0109167832622596,0.0742290450560603,0.488016305891015,1,NS,PcB target,NA
1332,NAV2,636.46773197498,0.0282808633373298,0.0684598325973554,0.337216241201538,1,NS,PcB target,NA
1333,HTATIP2,39.1574206891401,0.00368475141045416,0.0759283388833772,0.297793705024818,1,NS,PcB target,NA
1334,BDNF,29.3995035540879,0.000681996924260149,0.0753376836104254,0.944191353582168,1,NS,PcB target,NA
1335,WT1-AS,0.189723339421608,6.86155851825811e-05,0.0760081745111941,0.907489258371751,1,NS,PcB target,NA
1336,HIPK3,223.460836574369,0.0352962336249187,0.0709805632444678,0.169703809320202,1,NS,PcB target,NA
1337,LMO2,167.88097772281,-0.036127018629423,0.0696955904725874,0.196508334745451,1,NS,PcB target,NA
1338,CAPRIN1,3419.43292471353,-0.0293983305383153,0.0568600087589309,0.426368500951346,1,NS,PcB target,NA
1339,SLC1A2,345.139884338639,0.0116173481905733,0.075176336616496,0.296276303378164,1,NS,PcB target,NA
1340,PRR5L,12.2330877962913,-0.0100253791540396,0.0755944996614447,0.211034719597255,1,NS,PcB target,NA
1341,HSD17B12,581.758799479011,-0.0109844553486818,0.0638107326244713,0.745221132762945,1,NS,PcB target,NA
1342,ALX4,1.64644512996001,-0.00365356850351348,0.0759710904886346,0.147857562238723,1,NS,PcB target,NA
1343,CRY2,154.716727847375,0.0177811900370169,0.0721217863047648,0.429123201825514,1,NS,PcB target,NA
1344,PHF21A,453.229012081421,0.0404921994646751,0.0670276763217542,0.200543856304257,1,NS,PcB target,NA
1345,LOC101928894,0.633704614241987,0.000211313286917999,0.0760081464089986,0.722752819668697,1,NS,PcB target,NA
1346,CREB3L1,27.7657583276701,-0.00426410709358171,0.075125806527338,0.702685954758244,1,NS,PcB target,NA
1347,CHRM4,88.9855947356813,0.000983201105446468,0.0742106912926816,0.949859117771518,1,NS,PcB target,NA
1348,PACSIN3,183.927112464057,-0.028754638821036,0.0719960266712944,0.216172895837465,1,NS,PcB target,NA
1349,CD6,3.53745840331194,-0.00161274395724858,0.0758853360421659,0.704787369164132,1,NS,PcB target,NA
1350,MIR4488,0.129068930267854,6.47240846472762e-05,0.0760081716857329,0.912761769199006,1,NS,PcB target,NA
1351,SYT7,16.9740926103883,0.00728255649843902,0.0755862439784372,0.358950758839214,1,NS,PcB target,NA
1352,DAGLA,422.599230687408,0.0135689498185923,0.071498547265359,0.568563963576478,1,NS,PcB target,NA
1353,SCGB1A1,0.253591322087724,0,0.0760079886446995,1,1,NS,PcB target,NA
1354,AHNAK,1694.97203291349,0.0393061580863521,0.072351489273398,0.087627026553135,1,NS,PcB target,NA
1355,CCDC88B,28.8038330315499,0.0146029456084622,0.0751796953570113,0.195211189075581,1,NS,PcB target,NA
1356,SLC22A12,0.514623389782581,0,0.0760049375739897,1,1,NS,PcB target,NA
1357,NRXN2,234.771017840727,-0.0167978733659745,0.0717787896985588,0.470228109185696,1,NS,PcB target,NA
1358,RASGRP2,5.67760179899599,0.00117950225883247,0.0758750185686065,0.789562298810589,1,NS,PcB target,NA
1359,GPHA2,0.573409807582799,-0.000744169617212626,0.0760022524581834,0.502317074093009,1,NS,PcB target,NA
1360,MAJIN,0.850489114901211,-0.00113629778798945,0.0759929843457082,0.48131115814488,1,NS,PcB target,NA
1361,ARL2-SNX15,1.12064869655541,0.000749204238580176,0.0759834428856275,0.705844060100863,1,NS,PcB target,NA
1362,SLC22A20P,3.61862683890351,-0.000567760947626194,0.0758827355082629,0.894628708860297,1,NS,PcB target,NA
1363,CDC42EP2,28.3660725438936,-0.00533259118528302,0.0753944516428623,0.570780789523253,1,NS,PcB target,NA
1364,TIGD3,11.3273559430109,-0.00762090806446484,0.0756521726898409,0.299782900120899,1,NS,PcB target,NA
1365,SCYL1,734.553699555506,0.0104443085263344,0.0639306583576478,0.756693378425378,1,NS,PcB target,NA
1366,RELA,1178.24890847295,0.051545002223503,0.0664212664105372,0.114581287074542,1,NS,PcB target,NA
1367,KAT5,730.516654826585,0.0508058117392836,0.0620605958030845,0.155356244407599,1,NS,PcB target,NA
1368,RNASEH2C,513.967153732128,0.0221456229349121,0.0666573785566581,0.481480248254548,1,NS,PcB target,NA
1369,FOSL1,198.931972792872,0.0391415696311398,0.07346487238397,0.0510164418169128,1,NS,PcB target,NA
1370,TSGA10IP,2.78307156949663,0.000853724491344709,0.0759598011559641,0.752818558267493,1,NS,PcB target,NA
1371,SART1,1501.03945665,0.0311322583714007,0.060085239888421,0.389078245594916,1,NS,PcB target,NA
1372,CST6,0.844406627262496,0.00035255235181244,0.0759960571620103,0.807834597902214,1,NS,PcB target,NA
1373,CATSPER1,3.34180648727296,0.00558172164447396,0.0759329069247359,0.11828758262778,1,NS,PcB target,NA
1374,KLC2,955.551586207616,0.0566888202300703,0.0643648601940006,0.100833282214362,1,NS,PcB target,NA
1375,CD248,1016.43883259645,0.000764636339099431,0.0700562438480134,0.976949447833284,1,NS,PcB target,NA
1376,SLC29A2,263.873596800414,-0.045613504587724,0.0722812336715723,0.0530442214052542,1,NS,PcB target,NA
1377,NPAS4,82.4369825775209,0.00855762346226997,0.0742179902446065,0.586110831936878,1,NS,PcB target,NA
1378,ACTN3,3.68495707662515,-0.00115936034263105,0.0758945438395805,0.776889915456471,1,NS,PcB target,NA
1379,CLCF1,15.374857741364,0.0111687107835838,0.0755776978901239,0.175019879869938,1,NS,PcB target,NA
1380,GSTP1,3558.01012713655,0.020563600175861,0.0650473610214595,0.532813642743602,1,NS,PcB target,NA
1381,ACY3,1.39736067744178,0.00198452605556825,0.0759837411555505,0.325307922179698,1,NS,PcB target,NA
1382,FAM86C2P,55.4900356780901,-0.0155626708076789,0.0742171868999386,0.329929269743779,1,NS,PcB target,NA
1383,UNC93B1,51.4105851298451,-0.00211288109736102,0.0753642922992003,0.825130642928586,1,NS,PcB target,NA
1384,GAL,3.35092517837945,-0.00201856148005119,0.0759629472502444,0.447713087005166,1,NS,PcB target,NA
1385,CPT1A,313.720532686152,0.00794213824927362,0.0729600412837743,0.691265686279194,1,NS,PcB target,NA
1386,MRGPRF-AS1,0.514071360916525,-0.000182025198167425,0.076001459690921,0.87402100411898,1,NS,PcB target,NA
1387,TPCN2,147.150426419179,0.0381314053554398,0.0736820225589751,0.0484513875897346,1,NS,PcB target,NA
1388,LOC338694,7.69496093424265,-0.00469676117401391,0.0758130441406289,0.386591426839289,1,NS,PcB target,NA
1389,FGF19,0.503280179784769,-0.000602394657936158,0.0760048246135458,0.513504055569588,1,NS,PcB target,NA
1390,FADD,234.261289213232,-0.0470054354136338,0.0721201353353385,0.0504520383410763,1,NS,PcB target,NA
1391,CLPB,603.183078350574,-0.0102694586346074,0.0668370051519192,0.740823672065906,1,NS,PcB target,NA
1392,RAB6A,1920.40650744812,-0.0340421399796361,0.0553579517124423,0.36008821892726,1,NS,PcB target,NA
1393,ARRB1,230.254371450459,-0.00705793281486013,0.0734164726866654,0.70406195127792,1,NS,PcB target,NA
1394,RPS3,11832.5995278316,-0.0397600638818065,0.0656728673936166,0.227437523347995,1,NS,PcB target,NA
1395,GDPD5,22.5102382864696,0.00421143941378376,0.0753771416161509,0.657698495167172,1,NS,PcB target,NA
1396,MAP6,424.386216043318,-0.0120873985916649,0.0710762375040131,0.623963252161639,1,NS,PcB target,NA
1397,DGAT2,17.9441353525383,0.0112316452210645,0.0755407757773957,0.188791779807938,1,NS,PcB target,NA
1398,WNT11,7.02484712737667,-0.00923573333975946,0.0758286059514156,0.0940541557319178,1,NS,PcB target,NA
1399,TSKU,450.282057001699,-0.00238328126257985,0.06996888447482,0.92866083608083,1,NS,PcB target,NA
1400,GAB2,514.187796087428,0.0527818914179263,0.0695016729413034,0.0692488676223334,1,NS,PcB target,NA
1401,PCF11,451.318501693273,-0.0278599495743773,0.068916703255435,0.333673618752356,1,NS,PcB target,NA
1402,PGR,13.8898275990229,0.0014526617481365,0.0759603073673632,0.592008427260118,1,NS,PcB target,NA
1403,ELMOD1,10.9336292471036,-0.00257696439169831,0.0758211072231601,0.623087343432911,1,NS,PcB target,NA
1404,LAYN,20.4620437699764,-0.000484726065892987,0.0754487159887731,0.956655534968549,1,NS,PcB target,NA
1405,HTR3B,0.501088432885457,-0.000494014114961971,0.0760028055786255,0.642842509467382,1,NS,PcB target,NA
1406,ZBTB16,8.32807576506306,-0.000613720641032958,0.0759233261315033,0.862551362867079,1,NS,PcB target,NA
1407,FXYD6,10.8610374817624,0.00156174982145053,0.0755704754457133,0.843608050525692,1,NS,PcB target,NA
1408,SCN4B,16.2425889008895,-0.00413243455566232,0.0754452469769865,0.645857220174648,1,NS,PcB target,NA
1409,TREH,131.159729780101,0.0132119888506263,0.0724400977258723,0.539796762258888,1,NS,PcB target,NA
1410,DDX6,1405.11736504858,0.0274816699460453,0.0633763656286967,0.424140138595996,1,NS,PcB target,NA
1411,ABCG4,0.786826938252158,-0.000138174521844989,0.0759945245275273,0.927663272199009,1,NS,PcB target,NA
1412,TRIM29,1.11135210908179,0.00142247285183918,0.0759909870131022,0.405887833197367,1,NS,PcB target,NA
1413,GRIK4,130.072091657805,-0.00920056769633466,0.0726335476303998,0.66038850095813,1,NS,PcB target,NA
1414,MIR100HG,454.081138886598,0.0288011258025373,0.0722053584817532,0.205734502471171,1,NS,PcB target,NA
1415,BSX,0.022405053975525,0,0.0760081728993683,1,1,NS,PcB target,NA
1416,NRGN,70.9404422288992,-0.00225884871604689,0.0738391659789468,0.894732444929363,1,NS,PcB target,NA
1417,ROBO3,81.4978785109449,0.00189246197739416,0.0750485530429813,0.870396667950867,1,NS,PcB target,NA
1418,SLC37A2,31.9877006818093,0.00809100359454702,0.0756041420108916,0.300773711521261,1,NS,PcB target,NA
1419,RPUSD4,301.659087780292,0.00142888031112807,0.0675408101673772,0.962216657903841,1,NS,PcB target,NA
1420,KIRREL3,84.9253423892532,0.00860610949618507,0.0743972590596558,0.565333534468871,1,NS,PcB target,NA
1421,ETS1,283.677593142519,-0.006356847734207,0.0722849527146806,0.770673142626915,1,NS,PcB target,NA
1422,BARX2,2.12833850127112,-0.00553557273956279,0.0759763779336357,0.0299154226101642,1,NS,PcB target,NA
1423,APLP2,5254.50106766629,0.0192346303011371,0.0620757403389517,0.582811536026776,1,NS,PcB target,NA
1424,GLB1L3,13.6956169180491,0.00447639277384579,0.0759316821980553,0.203220385099485,1,NS,PcB target,NA
1425,SLC6A13,2.0314477879552,0.00595773638766768,0.0759757905455321,0.0226570559051611,1,NS,PcB target,NA
1426,B4GALNT3,129.357889866741,-0.00287894237114687,0.0724001581381131,0.893369385525894,1,NS,PcB target,NA
1427,NINJ2,1.15080767242322,-4.80952522931942e-05,0.0759715854056784,0.983809975360535,1,NS,PcB target,NA
1428,LINC00942,0.815875665483951,0.000420514560749731,0.0759947513211735,0.781190545820902,1,NS,PcB target,NA
1429,WNT5B,18.0206433747562,-0.0071883835699977,0.0753598266927698,0.459468691202787,1,NS,PcB target,NA
1430,ADIPOR2,954.196467440826,0.00411994037247076,0.059406371335078,0.909063621983185,1,NS,PcB target,NA
1431,CACNA1C,65.5699766416324,0.00295484056671127,0.0739997153549792,0.857691644524888,1,NS,PcB target,NA
1432,FKBP4,1957.15390007506,-0.0378757216609459,0.0643065214217016,0.265278107774389,1,NS,PcB target,NA
1433,CCND2,2303.18435034278,0.0535261916377499,0.058483924871845,0.14918607333124,1,NS,PcB target,NA
1434,SCNN1A,0.433783382449218,-0.000327962402948317,0.0760074081587981,0.630343098926306,1,NS,PcB target,NA
1435,LTBR,13.6269881929498,-0.00191806389254168,0.0755213358400078,0.818163934367594,1,NS,PcB target,NA
1436,VAMP1,108.758084490113,0.0316644723551871,0.073709313375017,0.0914395706885367,1,NS,PcB target,NA
1437,FOXJ2,335.13553410812,-0.000420183807144009,0.0665530720949466,0.989287845748074,1,NS,PcB target,NA
1438,YBX3,1894.06059629086,-0.0363643168735819,0.0599728229326692,0.316380852305387,1,NS,PcB target,NA
1439,LOC440084,0.426339041176603,0,0.0760026909411136,1,1,NS,PcB target,NA
1440,LINC01252,0.262539747153213,0,0.0760081728993683,1,1,NS,PcB target,NA
1441,GPRC5A,2.97966912191816,3.96411258522397e-05,0.0759009931476249,0.992029495800722,1,NS,PcB target,NA
1442,FAM234B,165.128023372586,-0.0271979849436422,0.0728669181146053,0.194995340405304,1,NS,PcB target,NA
1443,GSG1,1.08030525625582,-0.00036189149652967,0.0759867571441776,0.845317089686558,1,NS,PcB target,NA
1444,SPX,2.71355770143583,0.00123013865963526,0.0759703906390839,0.611544620069101,1,NS,PcB target,NA
1445,SOX5,80.3194511653635,-0.034640472884773,0.0739040614925962,0.058873066802031,1,NS,PcB target,NA
1446,KRAS,604.388342492628,-0.0136140547823237,0.0684611344901335,0.639696403492926,1,NS,PcB target,NA
1447,BHLHE41,72.0974630641665,0.00243452446774512,0.0744406881496984,0.868170076858568,1,NS,PcB target,NA
1448,SSPN,116.352281534557,-0.0166804547571775,0.0735339971607157,0.366830340905242,1,NS,PcB target,NA
1449,PTHLH,7.79857233685034,0.00267096063460221,0.0757781770911488,0.645057340077887,1,NS,PcB target,NA
1450,FGD4,233.260939761486,0.0175352040786681,0.0715190092666258,0.462468100566333,1,NS,PcB target,NA
1451,PDZRN4,4.17270694069113,-0.00125716110422471,0.0759508228878652,0.669637066984606,1,NS,PcB target,NA
1452,PRICKLE1,40.1173921176074,0.0218701931340358,0.0755350594462958,0.0218565919522856,1,NS,PcB target,NA
1453,DBX2,1.31225591376586,-0.00119309248622992,0.0759854580323637,0.534770467059957,1,NS,PcB target,NA
1454,VDR,9.54307710310748,-0.00326643825243232,0.07568436774107,0.634031273455056,1,NS,PcB target,NA
1455,TMEM106C,775.126650597325,-0.0665765388309741,0.0677427336572096,0.0368599423537614,1,NS,PcB target,NA
1456,COL2A1,746.998205582823,0.0288757675937451,0.0751448342473282,0.0227627146445929,1,NS,PcB target,NA
1457,PFKM,1631.32842431063,-0.0216746035907053,0.0612864951625608,0.54107626948914,1,NS,PcB target,NA
1458,CCDC184,150.660529064046,0.0518056522650059,0.0730603644177106,0.0191923994703483,1,NS,PcB target,NA
1459,RND1,47.4842503455756,-0.00117457797588647,0.0743567393942085,0.937689708888528,1,NS,PcB target,NA
1460,CCDC65,58.3995674732526,0.034021611681044,0.0739664443226416,0.0598425225624173,1,NS,PcB target,NA
1461,ARF3,1125.611417677,0.00585457657490761,0.0622174004914218,0.866395007316276,1,NS,PcB target,NA
1462,WNT1,2.19434931237283,0.00627108975307566,0.0759350184273669,0.0806230646954534,1,NS,PcB target,NA
1463,PRPH,97.5167451370094,-0.00852509500570582,0.0744291748396459,0.565338830537974,1,NS,PcB target,NA
1464,TROAP,334.222763289804,-0.0104980768579868,0.0741183848758972,0.516173581037919,1,NS,PcB target,NA
1465,DNAJC22,44.8766480073326,-0.0166652006923799,0.0747793716131861,0.219116804716467,1,NS,PcB target,NA
1466,PRPF40B,364.659913444487,0.0301945626680449,0.0677078657935022,0.322087914398719,1,NS,PcB target,NA
1467,TMBIM6,7787.7192567092,-0.00696987475185456,0.0539800117905928,0.850546083151107,1,NS,PcB target,NA
1468,ASIC1,218.140631592797,-0.0254216091830018,0.0708681898431305,0.318380819039392,1,NS,PcB target,NA
1469,LIMA1,1147.50851464808,0.0115701937037482,0.065555742557452,0.720752010802959,1,NS,PcB target,NA
1470,SCN8A,189.232651944755,0.042473232743683,0.0723560055960176,0.0671643974209138,1,NS,PcB target,NA
1471,ACVR1B,505.177779800963,-0.0256095161718856,0.0664613530352214,0.419948853563713,1,NS,PcB target,NA
1472,NR4A1,450.816739219459,0.00472403541658597,0.0717143764568173,0.838405484774457,1,NS,PcB target,NA
1473,IGFBP6,2.09280040906214,0.00118679167911045,0.0759684499716064,0.63198838094931,1,NS,PcB target,NA
1474,SP7,0.381821729283501,-0.000330165968682372,0.0760064974099316,0.668837962365529,1,NS,PcB target,NA
1475,ATP5MC2,1498.73224658549,-0.0113042976505125,0.0681416441812171,0.701352110404559,1,NS,PcB target,NA
1476,CALCOCO1,290.439825417214,0.0291575671106477,0.0699389729578164,0.285264652246413,1,NS,PcB target,NA
1477,CISTR,0.623880616214965,-9.17954398360828e-05,0.0759968253459048,0.948044538740684,1,NS,PcB target,NA
1478,HOXC13,0.244392236056839,7.27811587586867e-05,0.0760081723878988,0.901947667996157,1,NS,PcB target,NA
1479,HOXC-AS2,0.488690258664355,-0.000111764598301638,0.0760046903305679,0.903586571192557,1,NS,PcB target,NA
1480,HOXC4,5.92513522427012,0.00458196088593389,0.0757797612954588,0.432682452604778,1,NS,PcB target,NA
1481,FLJ12825,0.344925373557735,-0.000154897062806056,0.0760078469643514,0.80577560371803,1,NS,PcB target,NA
1482,LOC100240735,0.0206917473823944,0,0.0760081728993683,1,1,NS,PcB target,NA
1483,LINC02381,4.56478590223447,-0.000924774779386916,0.0758718186006778,0.836026505272294,1,NS,PcB target,NA
1484,SMUG1,200.2937898133,-0.00656131463294677,0.070892511314762,0.792462328495727,1,NS,PcB target,NA
1485,NFE2,2.9650514062616,0.00679167637362048,0.0759681761593971,0.0196232404576066,1,NS,PcB target,NA
1486,ITGA5,300.480394222498,0.0348508864281943,0.0725434116461249,0.117634002125356,1,NS,PcB target,NA
1487,TAC3,2.94914712164759,0.000943123628605108,0.0759796232313825,0.656849445583174,1,NS,PcB target,NA
1488,ARHGAP9,264.192224877428,-0.0102645581628389,0.0695300003058346,0.708240585830631,1,NS,PcB target,NA
1489,KIF5A,502.985654751251,0.0163600953701324,0.0678634135937896,0.584602146779929,1,NS,PcB target,NA
1490,AGAP2,208.275896074157,-0.0268617584188289,0.0715860606542387,0.264522903192449,1,NS,PcB target,NA
1491,AGAP2-AS1,130.405669783491,-0.0321011710228765,0.0723684179865689,0.154459822804901,1,NS,PcB target,NA
1492,CYP27B1,19.6563881324255,0.0226233782275774,0.0754626928777799,0.0255148588501595,1,NS,PcB target,NA
1493,LOC283387,15.0363736972476,-0.00297684649382109,0.0752590941335319,0.772624650967028,1,NS,PcB target,NA
1494,PPM1H,94.0148919402261,0.018552907049323,0.0742726553524851,0.243322073304764,1,NS,PcB target,NA
1495,TBC1D30,79.9219469383589,-0.0142859408639351,0.0739036973329136,0.403812511624413,1,NS,PcB target,NA
1496,MSRB3,36.8751428182963,-0.000270592043342751,0.0748071392736936,0.983280855796912,1,NS,PcB target,NA
1497,HMGA2,398.246995652245,0.0701887118785509,0.0701229990855351,0.0154559026198326,1,NS,PcB target,NA
1498,LYZ,0.976781832310692,-0.00154376455003184,0.0759758174955498,0.495539470209201,1,NS,PcB target,NA
1499,KCNMB4,67.7659744612978,0.0144049791573664,0.0749003481855902,0.261330826284448,1,NS,PcB target,NA
1500,E2F7,461.38204463669,0.00582240035044673,0.0725136061815206,0.78366214178625,1,NS,PcB target,NA
1501,ALX1,2.76906311604921,0.00220630314116039,0.0759579875067266,0.430190630179726,1,NS,PcB target,NA
1502,SOCS2,96.8214895234503,-0.00566154132705447,0.0741181910997703,0.724342592493515,1,NS,PcB target,NA
1503,PLXNC1,145.132473725538,0.0346292747114539,0.0725164319104262,0.120882315515454,1,NS,PcB target,NA
1504,TMCC3,14.5099510189219,0.00165307760072363,0.07567016505125,0.812707739279225,1,NS,PcB target,NA
1505,USP44,5.48823854326473,0.00517875666865146,0.0758173646729623,0.336672044894499,1,NS,PcB target,NA
1506,NTN4,6.09649189930842,0.00499288668078833,0.0758811229609198,0.262615548297423,1,NS,PcB target,NA
1507,ANKS1B,394.744794598237,-0.00626738408537179,0.0710561010253533,0.798929525189926,1,NS,PcB target,NA
1508,GLT8D2,75.3480323436939,-0.0103808092491333,0.0733194917903435,0.584091832938042,1,NS,PcB target,NA
1509,SLC41A2,95.2619258382657,0.0129336053216612,0.0735466972005412,0.479794670026208,1,NS,PcB target,NA
1510,NUAK1,125.77607327806,0.0398108689377693,0.0745737388718142,0.0149174859856458,1,NS,PcB target,NA
1511,CKAP4,1027.16696624808,-0.0497341315126443,0.0643594814211875,0.147397156891892,1,NS,PcB target,NA
1512,TCP11L2,18.4486151179033,-0.00386941130880642,0.0754876125816217,0.654748487252982,1,NS,PcB target,NA
1513,ACACB,66.7547567951664,0.00574468887394363,0.0745039722528119,0.690557370748835,1,NS,PcB target,NA
1514,FOXN4,0.881422152806627,-0.000649495339312058,0.075994516460574,0.671027379636721,1,NS,PcB target,NA
1515,MYO1H,5.11668648811545,0.000562196343176628,0.0758390984357123,0.909762521909834,1,NS,PcB target,NA
1516,LINC01486,0.0404868102935256,0,0.0760081728993683,1,1,NS,PcB target,NA
1517,MMAB,400.427759484233,-0.0630524960154008,0.0702170877294014,0.026880495256031,1,NS,PcB target,NA
1518,MVK,565.86352185703,-0.0279606493121342,0.0698232043631489,0.308059817538329,1,NS,PcB target,NA
1519,FAM222A,169.053647352976,0.00913519557620364,0.0732991095555766,0.63061462920536,1,NS,PcB target,NA
1520,IFT81,446.873053960509,-0.0505638569933531,0.0683252513636576,0.0977547018783832,1,NS,PcB target,NA
1521,ANAPC7,892.458316617405,-0.0437995705590755,0.0614709742890337,0.221866664843472,1,NS,PcB target,NA
1522,SLC8B1,86.2092487977673,0.00825525751975314,0.0726768697874988,0.691504930814662,1,NS,PcB target,NA
1523,LINC01234,58.1759580526844,0.0196332769695074,0.074009139083118,0.247363883233307,1,NS,PcB target,NA
1524,MED13L,986.269483872648,0.076089928187303,0.0647122048002918,0.0292658795636121,1,NS,PcB target,NA
1525,LINC00173,0.576739004569479,0,0.0759977228636355,1,1,NS,PcB target,NA
1526,MAP1LC3B2,20.924337963381,0.00855695796877545,0.0752993109816794,0.401067389879178,1,NS,PcB target,NA
1527,HRK,459.213406618656,0.00133046305465771,0.0703792918749915,0.959007059934905,1,NS,PcB target,NA
1528,FBXW8,404.100824174938,0.00636616597676547,0.0653271748988628,0.844837999997235,1,NS,PcB target,NA
1529,TESC,5.79398209573893,-0.00762064408943152,0.075857420664556,0.127008254026978,1,NS,PcB target,NA
1530,BICDL1,23.9991491444447,0.00167324947814654,0.0752374560509478,0.872555172197046,1,NS,PcB target,NA
1531,PLA2G1B,0.643947784940949,-7.24990767537912e-05,0.0760001883343504,0.952792933337248,1,NS,PcB target,NA
1532,MSI1,881.516316397198,0.0604806158842993,0.0675755839970336,0.0574441754075741,1,NS,PcB target,NA
1533,POP5,223.961358490665,-0.00332824374302069,0.0704252874080058,0.897385584453303,1,NS,PcB target,NA
1534,CABP1,4.43448015136915,-0.0108779093915087,0.0758689951529724,0.0340396713384548,1,NS,PcB target,NA
1535,CAMKK2,503.730938108325,-0.0614828051850548,0.0666040398807912,0.061385520026086,1,NS,PcB target,NA
1536,HPD,3.13548905017226,-0.000592854234099395,0.0759322113395998,0.859952422054578,1,NS,PcB target,NA
1537,B3GNT4,397.671028780483,-0.0179764296632834,0.0663441815257995,0.570632980860976,1,NS,PcB target,NA
1538,AACS,342.303822966668,0.0348554913686788,0.0688918239411847,0.231251362958599,1,NS,PcB target,NA
1539,ULK1,577.1393909703,0.0589897702716634,0.0701617740825953,0.0375673306621341,1,NS,PcB target,NA
1540,LINC02361,3.64605865137761,-0.00113922968263541,0.0758494639051656,0.812938545580938,1,NS,PcB target,NA
1541,LRCOL1,2.0658398545282,-0.00314813768458688,0.0759189349415504,0.394764937743821,1,NS,PcB target,NA
1542,GJA3,9.3348569185709,0.00854200471585797,0.075755123791962,0.178091946053677,1,NS,PcB target,NA
1543,GJB2,0.0875856482331915,0,0.0760081728993683,1,1,NS,PcB target,NA
1544,SAP18,1055.70394558147,-0.0264686282487429,0.06391656309689,0.436105389456351,1,NS,PcB target,NA
