,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
5146,LMO1,98.8100444974336,1.64253192534316,0.336268895199315,4.88457882603024,1.03650170904892e-06,0.00434328766148465,PcB target,2.69495374302083
5147,LMO2,167.960312981889,0.824879091829623,1.7665135559966,0.466953162645988,0.640533388481413,0.970839791005528,PcB target,-1.9095926428871
5148,LMO3,308.340759296392,0.372808682562831,0.205288382617453,1.81602425723985,0.0693666512002327,0.779638231545598,Non-PcB,4.57823496934456
5149,LMO4,679.754964017215,0.0190748975809255,0.103124462143882,0.184969668538117,0.853252826028794,0.99358099900362,Non-PcB,6.53240919960727
5150,LMO7,111.700936313377,-0.515014281620776,0.222513480892951,-2.3145306951921,0.0206386295215713,0.664189507792362,Non-PcB,4.03436864034181
5151,LMTK2,498.002005898048,0.0228918697166539,0.144605306233208,0.15830587627079,0.874215777937856,0.99653137757799,Non-PcB,5.91853264726962
5152,LNPEP,246.405775224968,0.166652877247332,0.203592286542156,0.81856184277799,0.413036444696324,0.944706241625624,Non-PcB,4.71332906428548
5153,LNPK,469.397632573077,0.0456846348061078,0.153728899637426,0.297176620101076,0.766331670467265,0.987469220946257,PcB target,5.8811069427429
5154,LNX1,238.231046650793,0.13351883370425,0.196641774168053,0.678995265726921,0.497140861665955,0.95719384499813,Non-PcB,4.77419140215163
5155,LNX2,123.64516696477,-0.0460247689995288,0.25289708788327,-0.181990110620698,0.855590486883392,0.994464420471785,Non-PcB,3.68016826590784
5156,LOC100128494,1909.09815598015,-0.00581280550621357,0.151464469336741,-0.0383773536570505,0.969386816841527,0.997742813967838,Non-PcB,7.8581180461922
5157,LOC100129034,1022.46043540543,-0.116027346926043,0.125103925287324,-0.927447693264341,0.353694137789624,0.935944325400408,PcB target,6.56585276714073
5158,LOC100129148,715.251019969956,-0.0921728679625249,0.125657680640805,-0.733523549794005,0.463239169857017,0.952778076615275,Non-PcB,6.21323545083383
5159,LOC100129203,78.6519081212866,0.406106279867596,0.301732018230125,1.34591708977291,0.178329256696994,0.88637477893812,Non-PcB,2.47195682351734
5160,LOC100129931,723.776383134205,-0.00873571476052425,0.110140435220569,-0.0793143294107195,0.93678260898641,0.996725639309951,Non-PcB,6.49118997579789
5161,LOC100130207,204.091972820439,0.122781144316749,0.180443990284564,0.680439088733965,0.496226477660248,0.957069541143632,Non-PcB,4.53582204649394
5162,LOC100130283,826.251151912742,-0.0392291742414155,0.098403113281501,-0.398657856781349,0.690145324425953,0.977777174953077,Non-PcB,6.43879037010816
5163,LOC100130987,133.715046171174,0.452686105800636,0.213147934739086,2.12381183216609,0.0336858812053057,0.697132866681455,Non-PcB,4.12267594482433
5164,LOC100131294,95.0119605526812,0.384257966674493,0.293187290136884,1.31062286668392,0.189985209782297,0.88637477893812,Non-PcB,2.86509130180411
5165,LOC100131626,1560.44758419868,0.0369729236680614,0.113693855930286,0.325197200548219,0.745031827280372,0.98365815938237,Non-PcB,7.10660018605179
5166,LOC100131635,57.4745513962376,0.307795167895975,0.369823780135733,0.832275219789835,0.405253614464886,0.942014830723676,Non-PcB,3.25033173554721
5167,LOC100287944,1202.02876838235,0.0423188086673771,0.150958800404546,0.280333498636511,0.779221652488253,0.988883568909161,Non-PcB,6.67472189665909
5168,LOC100288069,54.4200833015451,0.0384501099165708,0.350741692092264,0.109625148031892,0.912706665612158,0.996725639309951,Non-PcB,2.43481298320558
5169,LOC100288123,90.9734181122006,-0.0223378949046343,0.27678000232853,-0.0807063180746701,0.935675512113446,0.996725639309951,Non-PcB,3.55078106434492
5170,LOC100288637,57.0402259948912,0.0373761137171158,0.3522011378219,0.10612150190161,0.915485951423952,0.996725639309951,Non-PcB,2.73267853559643
5171,LOC100289511,327.69451429279,0.0669042480979223,0.165607335942247,0.403993263446096,0.686217672954258,0.97658234755161,Non-PcB,5.1035486473657
5172,LOC100419715,98.3218647767349,-0.449899224792968,0.286543958110175,-1.57008798147467,0.116394644235647,0.837762847137551,Non-PcB,3.68126818922931
5173,LOC100420850,359.020017288685,0.0412159866442428,0.157817894494592,0.261161681165726,0.793967826897544,0.989782779842228,Non-PcB,5.18710158383225
5174,LOC100506071,668.104530513742,-0.434857287692802,0.151665800116477,-2.86720728970433,0.00414111677492815,0.394378628618347,Non-PcB,6.53506500232956
5175,LOC100506235,139.083564699683,0.0291677771374244,0.240513920147425,0.121272719348409,0.903475027318099,0.996725639309951,Non-PcB,3.62437928367723
5176,LOC100506321,121.948374509153,0.0804506033404724,0.241353879962003,0.333330474542767,0.738884838083777,0.983524005818636,Non-PcB,3.68822922628903
5177,LOC100506639,158.229415486455,0.0343824040798806,0.191186638377573,0.179836856653021,0.857280647878104,0.995103337202619,Non-PcB,4.26960060568695
5178,LOC100506730,63.5336452789545,-0.0420353918198097,0.315699680826368,-0.133149934487671,0.89407480467563,0.996725639309951,Non-PcB,2.47672249789093
5179,LOC100506869,81.4604742691511,0.29300162855078,0.280670939590546,1.04393290227418,0.296516434261177,0.921896930175386,Non-PcB,4.03928728979942
5180,LOC100507346,68.1838788079377,-0.0523222921612492,0.335000700518177,-0.156185620150398,0.875886711091321,0.99653137757799,Non-PcB,3.21308867558121
5181,LOC100652758,266.206948289105,-0.21653997298364,0.178605908295681,-1.21238975266798,0.225363221642768,0.896139229968993,Non-PcB,4.74631664030333
5182,LOC100652768,158.776873473254,0.600725686009017,0.301848942519466,1.99015335616184,0.0465740446998455,0.736675884026688,Non-PcB,3.09239106213
5183,LOC100652999,272.47219444613,-0.00494670367406096,0.192876761989132,-0.0256469655703764,0.979538925267295,0.998220676592619,Non-PcB,4.51099336019697
5184,LOC101232810,235.857081441052,-0.0481763679952852,0.278937467701124,-0.172713864481286,0.862876345292729,0.995396675950226,Non-PcB,4.26458422015399
5185,LOC101926889,115.758867357863,0.130958721789975,0.224328400860941,0.583781283544005,0.559367472074677,0.965763608733746,Non-PcB,3.61498220999888
5186,LOC101927018,93.1474313936243,0.179959043512554,0.271755996169425,0.66220817957724,0.507837812797574,0.958063835544551,Non-PcB,2.93007421358283
5187,LOC101927019,221.48687405007,-0.068893700642335,0.208256141932703,-0.330812335247225,0.740786242837985,0.983524005818636,Non-PcB,4.35873674122527
5188,LOC101927060,421.758506822444,0.0987769544894316,0.122443015426296,0.80671775474927,0.419829112617342,0.944706241625624,Non-PcB,5.63870690224388
5189,LOC101927080,120.863819108136,0.0886876828297121,0.219113636987426,0.40475656398694,0.685656459714965,0.976369206510742,Non-PcB,3.50502889736754
5190,LOC101927178,303.06460716146,0.138909501765172,0.177469561699209,0.782722966322573,0.433789812642899,0.944877359597265,Non-PcB,5.12024121469158
5191,LOC101927179,109.737161453379,0.0699699859969248,0.250326473720215,0.279514926875569,0.779849684353407,0.988883568909161,Non-PcB,3.70174751668654
5192,LOC101927330,79.7300003265658,-0.0892508075671864,0.286557578141799,-0.311458549258892,0.755452049728421,0.985204177443307,Non-PcB,3.20722642877414
5193,LOC101927393,179.019180296805,-0.190346316439469,0.187170365718096,-1.01696823484417,0.309168540824536,0.926620338454251,Non-PcB,4.17549478961982
5194,LOC101927432,236.854462554684,0.0991690806289595,0.204097870133716,0.485889835910527,0.627045275184357,0.969962029192896,Non-PcB,4.33778122561139
5195,LOC101927510,143.976400460432,-0.190929390430087,0.21799706331549,-0.875834690276399,0.381119908243774,0.940463363925178,Non-PcB,3.6090628986706
5196,LOC101927550,193.572744348315,-0.13198185912665,0.21227197658718,-0.621758280337324,0.534100822900476,0.959230286095927,Non-PcB,4.30649114138549
5197,LOC101927556,423.974402534249,-0.0671558728339111,0.126092158893384,-0.532593568254264,0.594314955347605,0.969018586728242,Non-PcB,5.62230043518563
5198,LOC101927572,903.662389308555,0.502152066341601,0.127957679514375,3.92436052488109,8.69604232286858e-05,0.0993799527643463,Non-PcB,6.25049978635825
5199,LOC101927741,1018.76094640471,-0.119262723095983,0.11460147754773,-1.04067352051645,0.298027096654752,0.921896930175386,Non-PcB,6.80098112500901
5200,LOC101927864,102.963069572801,0.298217407443848,0.29225567633535,1.02039902589149,0.307539255679831,0.926620338454251,Non-PcB,3.29248979338806
5201,LOC101927898,73.5944283191114,0.046709746109852,0.311937095973208,0.149740914796052,0.880969026745005,0.996689807707237,Non-PcB,2.95360508255659
5202,LOC101927947,60.5995864075215,0.211279440856619,0.30526874760512,0.692109632951746,0.488868482675782,0.957069541143632,Non-PcB,3.46081479864091
5203,LOC101928008,91.4252573196609,0.0550456850985807,0.294609443320275,0.186842907946911,0.851783803595041,0.99358099900362,Non-PcB,3.30924988979787
5204,LOC101928034,265.75030942444,0.0737615077395179,0.174687650354608,0.422247981410165,0.672844022685813,0.974711740707268,Non-PcB,5.75084683772598
5205,LOC101928045,200.481497936073,-0.162044846831673,0.2021554359732,-0.801585404080627,0.422792823478479,0.944706241625624,Non-PcB,4.00752765409437
5206,LOC101928059,542.275712768524,-0.00970440688942624,0.133420597202543,-0.0727354478461386,0.942016639942079,0.996725639309951,Non-PcB,5.55121194004965
5207,LOC101928120,256.322867112498,0.26815929883247,0.173152386163265,1.5486895951848,0.121456356290957,0.838073500714401,Non-PcB,4.33921043732055
5208,LOC101928335,92.0089776948009,0.161717569735328,0.28413845084098,0.569150599845547,0.569253941996711,0.966697098738376,Non-PcB,3.29769557463691
5209,LOC101928371,174.516142183057,0.308386958667535,0.217345157081778,1.41888120631785,0.155933652307776,0.877511852942289,Non-PcB,4.44069856685364
5210,LOC101928386,86.421955525861,0.283684354102888,0.309411129421417,0.916852456578931,0.359219960249803,0.939412132369519,Non-PcB,2.97525843345234
5211,LOC101928466,108.313282832234,0.552047581941437,0.278323578180246,1.98347400371492,0.0473145080578298,0.740836816416934,Non-PcB,3.31079851713465
5212,LOC101928491,286.87466389571,-0.190842410475613,0.162210707620767,-1.17650932712645,0.239391407470839,0.901148029308557,Non-PcB,4.91029551227258
5213,LOC101928525,391.988527596539,-0.170882757527631,0.15392996171517,-1.110133177606,0.266941642322883,0.912735604173085,Non-PcB,5.55318589425035
5214,LOC101928816,95.3128373171606,0.190287296984023,0.318625749774482,0.597212551461096,0.550365480289756,0.964079050977466,Non-PcB,3.23573623525665
5215,LOC101928847,97.6795037585408,-0.171285229977028,0.320602876262554,-0.534259804446533,0.593161797820656,0.968558456990875,Non-PcB,3.55361214954465
5216,LOC101928953,380.410496740681,-0.0104618109013372,0.221410097827432,-0.0472508300388863,0.962313316220549,0.997282610412916,Non-PcB,5.51430332887942
5217,LOC101929004,156.283537867976,-0.173723204443559,0.234791439277022,-0.739904337988192,0.459358042042554,0.950714355632354,Non-PcB,4.4173163796815
5218,LOC101929130,57.0901076857995,-0.248365256230205,0.353547984965529,-0.702493768291227,0.482371286660815,0.956615630923724,Non-PcB,2.3356680368423
5219,LOC101929185,110.467218815167,-0.409397678308736,0.251333788409011,-1.62890027998343,0.103334130827641,0.831085437221469,Non-PcB,3.48245761298901
5220,LOC101929204,79.4532406026016,0.0570166224663386,0.301053778900741,0.18939015704944,0.849787038406909,0.99358099900362,Non-PcB,3.06114298079213
5221,LOC101929270,182.669595115239,-0.214781796482345,0.216557596875437,-0.991799870248314,0.321295160981021,0.926748264419479,Non-PcB,4.20476433648906
5222,LOC101929314,508.772353390328,-0.190742869246802,0.162407525453183,-1.17447063314678,0.240206567984024,0.901617984505464,Non-PcB,5.74360815118334
5223,LOC101929372,157.433049658856,0.115291364740684,0.25897077274315,0.445190642632988,0.656181988431853,0.972657596477216,Non-PcB,3.99220248130916
5224,LOC101929718,207.414733113015,-0.247050992882414,0.182887469264512,-1.35083608448375,0.176747946180005,0.88637477893812,Non-PcB,4.80994760758083
5225,LOC101929918,340.820777213406,0.0468955028635128,0.158353617697905,0.296144183791094,0.767119972689824,0.987469220946257,Non-PcB,5.06896386134302
5226,LOC101929937,93.3403734352616,0.00729877382517398,0.251023156666279,0.0290760976879806,0.976803899018256,0.998220676592619,Non-PcB,3.00195759417812
5227,LOC101930091,103.544131998656,0.205524656859696,0.236326008225089,0.869665841704329,0.384483044537741,0.940463363925178,Non-PcB,3.57256869388166
5228,LOC102723313,80.7156871300712,-0.439362148289755,0.320806940080213,-1.36955312805857,0.170826439621668,0.88637477893812,PcB target,3.41285001463762
5229,LOC102723323,111.149997910393,0.782310681333654,0.381011192762869,2.05324855593033,0.0400484773853138,0.720242359385951,Non-PcB,2.58353987087784
5230,LOC102723324,67.811388355638,0.284811368470221,0.387519246331264,0.734960575936801,0.462363504519808,0.952477247890237,Non-PcB,1.28647711275716
5231,LOC102723340,253.747448257726,0.0192207157167041,0.220159211260712,0.0873037090142142,0.930430105912978,0.996725639309951,Non-PcB,4.63309112526076
5232,LOC102723409,47.2110125667517,0.246994009406985,0.307553104704136,0.803093858033369,0.421920487448871,0.944706241625624,Non-PcB,2.69514768356367
5233,LOC102723436,264.79131991872,-0.482194928601731,0.217311078995705,-2.21891553265566,0.0264924715849004,0.672716855086007,Non-PcB,4.82396277875444
5234,LOC102723439,167.605613874849,-0.671995085166843,0.249699731963588,-2.69121268125684,0.00711927926030907,0.502789098771603,Non-PcB,3.85866526874574
5235,LOC102723458,101.673558592134,-0.0743332751652988,0.256482226307272,-0.28981842615576,0.771955150540925,0.988507009366533,Non-PcB,3.69900309695242
5236,LOC102723543,879.692381976837,0.0937496180750931,0.162449585918912,0.577099766335438,0.563872062184142,0.966072079926788,Non-PcB,5.74244537534262
5237,LOC102723566,173.221374075197,0.0726968974912017,0.241470206750333,0.301059490814807,0.763369130419652,0.987469220946257,Non-PcB,4.16931620075258
5238,LOC102723675,93.041275121158,0.0877779543374227,0.349417558358141,0.25121220224272,0.801650050978429,0.990642996234712,Non-PcB,3.31713630208128
5239,LOC102723704,1618.27660385288,-0.215806158156607,0.146893649053208,-1.46913198458592,0.141796993932553,0.861549310498987,Non-PcB,7.57992516909003
5240,LOC102723758,131.916528100534,0.0756366120739148,0.261383633258678,0.289370115224702,0.772298161793543,0.988507009366533,Non-PcB,3.90077388927306
5241,LOC102724023,85.452388968056,-0.332792515281285,0.302199466100298,-1.10123462352787,0.270794556295404,0.914764085281507,Non-PcB,3.30331902381465
5242,LOC102724081,99.9103518892164,-0.365816053278471,0.272931994307954,-1.34031942354737,0.180141519327599,0.88637477893812,Non-PcB,3.83870702081
5243,LOC102724159,165.649363313223,0.0157416029259148,0.27046018150131,0.0582030332100423,0.953586904668072,0.996725639309951,Non-PcB,4.15303542660388
5244,LOC102724262,753.571181192314,-0.0333963942627212,0.139971563347993,-0.238594136293899,0.81142031239358,0.991084258245027,Non-PcB,5.79378030175834
5245,LOC102724319,124.317933313317,-0.0843641823364657,0.282669507437943,-0.298455192783704,0.765355769541029,0.987469220946257,Non-PcB,3.66957324290802
5246,LOC102724363,129.935685838594,0.152612614163825,0.209969374653052,0.726832731754324,0.46732842919449,0.953865778292746,Non-PcB,3.88983028057015
5247,LOC102724528,68.7168502036582,0.178196345302565,0.339264613821992,0.525242946192031,0.59941431364821,0.969412736027834,Non-PcB,3.10336065842301
5248,LOC102724530,170.557384283566,0.00256744605731776,0.206531500448986,0.0124312564995475,0.990081547828171,0.999302700742508,Non-PcB,4.15416452735061
5249,LOC102724687,261.163892797338,-0.115247540307282,0.187826813703481,-0.613584067337808,0.539490214641049,0.961054285676267,Non-PcB,5.03391028216973
5250,LOC102724723,87.3460871530159,0.112196588031498,0.31223496959622,0.359333831750459,0.719345368015148,0.980300588966864,Non-PcB,3.18105570979194
5251,LOC102724808,311.93281098705,0.172210234448412,0.170806488790536,1.00821833917327,0.31334965567965,0.926620338454251,Non-PcB,5.15570240979206
5252,LOC102724859,54.9936930201113,0.812705315014242,0.371520421606957,2.18751182370812,0.0287051810242552,0.675070861362796,Non-PcB,2.34070306874902
5253,LOC102724916,68.5164634700595,-0.00880099733414486,0.333740006516021,-0.0263708190876492,0.97896156904712,0.998220676592619,Non-PcB,3.23019085369479
5254,LOC102725238,80.6041684514457,0.432666489555462,0.562024829665836,0.769835186485824,0.441397664536376,0.947077773556129,Non-PcB,-0.0118241758819841
5255,LOC105369147,139.669373518894,0.0940014839454936,0.265105565779299,0.354581329400493,0.722903265438116,0.980808316580417,Non-PcB,4.16792553389302
5256,LOC105369194,61.2832712965641,0.281108241060982,0.443515018744832,0.633818989617377,0.52619895881151,0.959230286095927,Non-PcB,1.21244635175557
5257,LOC105369304,145.175382406035,0.134197662672939,0.178107161342379,0.753465844166525,0.451170028714553,0.948425255719037,Non-PcB,4.27065356623283
5258,LOC105369344,204.199943711042,-0.638987743458193,0.195694427907704,-3.26523218003715,0.00109374382852784,0.237059546007301,Non-PcB,4.82361027728978
5259,LOC105369373,89.5650914916631,-0.156685766621635,0.257601693481409,-0.608248200949589,0.543022870340666,0.962513964094089,Non-PcB,3.43058730202209
5260,LOC105369391,104.121673529219,-0.155479726127678,0.322265962677916,-0.48245779614979,0.629480772315695,0.969962029192896,Non-PcB,2.87238022413235
5261,LOC105369403,66.5727513673098,-0.10092929182979,0.355893514607431,-0.283594074314954,0.776721478763337,0.988582873749067,Non-PcB,2.87877911830242
5262,LOC105369421,149.078906286867,-0.0017110787720044,0.233204143230973,-0.00733725717003964,0.994145768312861,0.999792516276878,Non-PcB,4.05788259069351
5263,LOC105369617,47.4201345861705,0.414606779142435,0.351887083055149,1.17823813122875,0.238701684914492,0.900371387150283,Non-PcB,3.49242612776572
5264,LOC105369625,615.620314376689,0.762304665917635,0.478558515301051,1.59291840296287,0.111178497288029,0.837762847137551,Non-PcB,1.504012844086
5265,LOC105369672,81.1031600991521,-0.0612168281961485,0.363450126149664,-0.168432540785363,0.866243009934201,0.995397778902869,Non-PcB,2.49783151614112
5266,LOC105369673,77.5756407561021,0.230566719343188,0.317514511479867,0.726161202108734,0.467739953416168,0.953865778292746,Non-PcB,2.56893627607446
5267,LOC105369689,52.7619933344166,-0.339083374131358,0.404085803958087,-0.839137061510156,0.40139240079248,0.942014830723676,Non-PcB,2.11925318004749
5268,LOC105369690,96.9943162486706,-0.241668141824996,0.29701431034284,-0.813658242749454,0.415840762064544,0.944706241625624,Non-PcB,2.91739543398971
5269,LOC105369699,340.239508565223,0.0794767904387461,0.166324443009197,0.477841915480526,0.632762725406069,0.970839791005528,Non-PcB,5.05381300048073
5270,LOC105369743,777.670658374423,-0.112525743808537,0.104718751543042,-1.07455199904944,0.282575352283881,0.917510853767667,Non-PcB,6.16820120345158
5271,LOC105369745,71.6661625042752,0.00776444818775371,0.325597126550919,0.0238467957933267,0.980974813003441,0.998220676592619,Non-PcB,3.05908642464096
5272,LOC105369752,100.822473952984,1.26728350325839,2.06722031436236,0.613037466037715,0.539851566890674,0.961060594310335,Non-PcB,-2.20002828571109
5273,LOC105369755,136.797778485004,-0.329629346679844,0.250643473595023,-1.31513237489057,0.188465417697153,0.88637477893812,Non-PcB,3.68076817584245
5274,LOC105369863,57.7893290381829,0.2597172921961,0.296416924501947,0.876189146866323,0.380927215659868,0.940463363925178,Non-PcB,3.26255971847225
5275,LOC105369968,1226.60152069993,-0.133125062455463,0.105137640874107,-1.26619792253917,0.205442231111436,0.88637477893812,Non-PcB,7.00619556886383
5276,LOC105370027,562.386490185239,-0.0236211100115406,0.134556791792068,-0.175547511923757,0.86064944123627,0.995396675950226,Non-PcB,5.60028414554471
5277,LOC105370032,181.904590813673,0.167347334426699,0.238105215017864,0.702829353880988,0.482162101657196,0.956615630923724,Non-PcB,4.68355610374508
5278,LOC105370041,149.400664322197,-0.533637988063083,0.216091453026308,-2.4695006701543,0.0135301765139586,0.587652132859154,Non-PcB,3.76732208276188
5279,LOC105370163,80.9203466258523,0.0442455538436763,0.302998799445116,0.146025508763413,0.883901251187138,0.996725639309951,Non-PcB,2.98329426716962
5280,LOC105370328,76.6593970985288,-0.256053060480749,0.310717742248386,-0.824069647996031,0.409899985008209,0.94306296799495,Non-PcB,3.10572244198
5281,LOC105370384,183.332482168689,-0.0123291741454131,0.209419016762975,-0.0588732309796276,0.953053079641557,0.996725639309951,Non-PcB,4.20429674070806
5282,LOC105370497,292.782321980725,-0.0518262105505012,0.162412543496292,-0.319102265347409,0.749648965897486,0.984212757211205,Non-PcB,4.97068890664534
5283,LOC105370500,1135.62055404331,0.0133539085027459,0.1150565132259,0.116063907451524,0.907601893129428,0.996725639309951,Non-PcB,6.41479880228685
5284,LOC105370538,220.171419085684,0.0206924607402416,0.181887530888151,0.113765141784052,0.90942397196875,0.996725639309951,Non-PcB,4.34588424601894
5285,LOC105370790,527.661408742119,-0.0913918819877442,0.130477953162447,-0.700439267881219,0.483653020379167,0.956615630923724,Non-PcB,5.80708717762138
5286,LOC105370820,67.4197025460212,-0.468324406221437,0.459459968228908,-1.01929316720823,0.308063806869507,0.926620338454251,Non-PcB,1.41992198493905
5287,LOC105370854,233.680923876752,-0.169934176057839,0.178219508589377,-0.953510518589591,0.340331469296653,0.933540849137513,Non-PcB,4.71707400918755
5288,LOC105370902,200.305374962886,-0.233706226797411,0.190101888074588,-1.22937351735147,0.218931794728691,0.896139229968993,Non-PcB,4.7403220001783
5289,LOC105370906,444.500340092793,0.0651049751690525,0.132529271405524,0.491249778094975,0.623249795900299,0.969962029192896,Non-PcB,5.99687116153497
5290,LOC105371046,274.170624225714,-0.122529397682771,0.194374822232244,-0.630376899001715,0.528448021326154,0.959230286095927,Non-PcB,4.69125590670575
5291,LOC105371050,297.825575870809,-0.546274959787237,0.214481588414042,-2.54695502689346,0.0108667436749318,0.556897151047196,Non-PcB,5.20420460603577
5292,LOC105371055,162.207967419118,-0.0385243662219807,0.253014460543342,-0.152261519516516,0.878980673967337,0.996689807707237,Non-PcB,4.07876582322805
5293,LOC105371059,175.815595520201,0.213879213805299,0.222430557028365,0.961554997940432,0.336273186235368,0.930301545810919,Non-PcB,4.21688111294803
5294,LOC105371085,210.439986230634,0.281362732754664,0.193977257016681,1.45049340877353,0.146920975903363,0.867924618459199,Non-PcB,4.67576217172226
5295,LOC105371102,41.7707806335154,-1.79824038288566,1.28112994070927,-1.40363621654967,0.16042720477385,0.878886500996012,Non-PcB,1.93141374156504
5296,LOC105371102_1,30.9551200708404,2.52033640914561,1.21077582443431,2.08158798539206,0.0373801197753037,0.704633565019145,Non-PcB,2.28858078035585
5297,LOC105371131,91.2760391555667,-0.455320783844151,0.325676620265392,-1.3980763601425,0.162090137919751,0.880187958440255,Non-PcB,3.15911399131508
5298,LOC105371254,111.706113473696,-0.60445020950899,0.272262664610385,-2.22009951446694,0.0264120131667436,0.672716855086007,Non-PcB,2.48106466401474
5299,LOC105371275,81.129777669505,0.503797330814176,0.341102780703079,1.47696635534824,0.139684656183644,0.85811633579943,Non-PcB,2.48496585009745
5300,LOC105371452,325.497075094387,-0.147755690406111,0.205949056074648,-0.717438055907165,0.473103844993577,0.954784891152643,Non-PcB,4.66431126425661
5301,LOC105371466,200.997548737029,0.227370116376274,0.190777044637193,1.19181066468804,0.233335493138114,0.898758173241829,Non-PcB,4.12267267919288
5302,LOC105371475,49.3529148371574,0.0423696313501556,0.411213748885472,0.103035541649547,0.917934762900069,0.996725639309951,Non-PcB,1.28925243935045
5303,LOC105371481_1,8.90567581945138,0.768336949695532,2.36026636055372,0.325529763308274,0.744780160342083,0.98365815938237,Non-PcB,-1.56225684244233
5304,LOC105371505,162.41886132706,-0.156550383784569,0.213253479401138,-0.734104710620414,0.462884922796697,0.952477247890237,Non-PcB,4.09060814426155
5305,LOC105371520,63.1006321221022,-0.0738202142413094,0.341748543885714,-0.216007399481404,0.828981979770425,0.992546103770591,Non-PcB,2.72208413984938
5306,LOC105371623,143.642916496741,0.551660643776265,0.267597486813158,2.06153148277303,0.0392523631308735,0.715838103903202,Non-PcB,3.97943820267538
5307,LOC105371692,926.056816580386,0.150295335424244,0.172568890185654,0.870929489449416,0.383792653974564,0.940463363925178,Non-PcB,3.90390758440033
5308,LOC105371716,276.603019144872,0.494661561703528,0.423596630151503,1.16776557341027,0.24290133826922,0.902079620884282,Non-PcB,0.912962468442777
5309,LOC105371720,295.005426975279,-0.18251749280725,0.162083495737741,-1.12607080675612,0.260135549674462,0.910704779468273,Non-PcB,4.89696312164167
5310,LOC105371729,378.847122439416,0.185946790928585,0.154213290680243,1.20577668830205,0.227903606311248,0.896139229968993,Non-PcB,5.03517645610494
5311,LOC105371730,96.3191880085178,-0.0257841356514058,0.245468422347369,-0.105040540061475,0.916343640318277,0.996725639309951,Non-PcB,3.20765409009577
5312,LOC105371768,93.2573472156271,-0.101596611384657,0.308001222510901,-0.329857818603499,0.741507397094305,0.983524005818636,Non-PcB,3.50010180723057
5313,LOC105371789,141.166798491243,0.926007968395027,0.23054268319665,4.01664436084122,5.90327075669517e-05,0.074210016682415,Non-PcB,3.66790366328674
5314,LOC105371792,150.512661618464,-0.198513143442537,0.235511285488727,-0.842902891173931,0.399282756454026,0.941079633053359,Non-PcB,3.92573103776309
5315,LOC105371814,718.371421593186,-0.183522945374519,0.109474920859049,-1.67639258320002,0.0936613207306521,0.819153563573637,Non-PcB,6.239761049654
5316,LOC105371843,100.516021300786,-0.248673979247151,0.239630152791245,-1.03774076989295,0.299390758606429,0.921896930175386,Non-PcB,3.55098688142871
5317,LOC105371899,51.5357541519271,-0.248968611044337,0.426694063391607,-0.583482716083259,0.559568388975885,0.965763608733746,Non-PcB,2.59424841081493
5318,LOC105371901,196.474675972234,-0.144947534249017,0.230554652551891,-0.628690562713299,0.529551657692947,0.959230286095927,Non-PcB,3.85312841129856
5319,LOC105371925,104.47315202631,-0.0194466954000341,0.251507236259175,-0.0773206198329601,0.938368487755602,0.996725639309951,Non-PcB,3.40284938958127
5320,LOC105371933,54.2256804658577,-0.0489360040459275,0.33874833169188,-0.144461240005276,0.8851362613465,0.996725639309951,Non-PcB,3.40452073951949
5321,LOC105371942,437.800370325383,0.00332484127337498,0.14311814522913,0.0232314446784645,0.981465656145199,0.998220676592619,Non-PcB,5.61786030257147
5322,LOC105371998,105.212216097754,-0.110233543574123,0.279089990774619,-0.394974908516667,0.692861405719813,0.978514271558503,Non-PcB,3.44521624279611
5323,LOC105372064,488.24752968654,-0.210333910197035,0.160947260790222,-1.30684989085452,0.191263697169437,0.88637477893812,Non-PcB,5.76220080351097
5324,LOC105372130,69.5844431739629,0.218540796951485,0.283734326776443,0.770230375134257,0.441163248693424,0.947077773556129,Non-PcB,3.57907307793134
5325,LOC105372146,115.283643731823,0.399472852619964,0.247634496408086,1.61315510728222,0.106710813913779,0.835862255455701,Non-PcB,3.51750911515489
5326,LOC105372210,86.027651627243,0.287400747338202,0.258092215943518,1.11355837016448,0.265468694164984,0.911556119734502,Non-PcB,3.46563722589299
5327,LOC105372245,157.598791312016,-0.0589464379139284,0.222385310953321,-0.265064440008366,0.790959820557189,0.9893901938733,Non-PcB,4.13814553326721
5328,LOC105372261,499.088614894407,0.394712385395563,0.145859170249857,2.70611977786122,0.00680744876019921,0.491818611290024,Non-PcB,5.73722791768076
5329,LOC105372295,99.5499972814004,0.512480828040815,0.258655588074498,1.98132517397309,0.0475548190326291,0.740836816416934,Non-PcB,3.37106362349626
5330,LOC105372300,457.872183447905,-0.252856330402411,0.163746953689582,-1.54418952356058,0.122542426077044,0.839041850879367,Non-PcB,5.77275197859092
5331,LOC105372310,168.048945010259,-0.300812842543702,0.193305299314539,-1.55615414378387,0.119671442619648,0.837762847137551,Non-PcB,4.02049812736037
5332,LOC105372316,67.7543376554076,-0.0816178336131188,0.396061269374558,-0.206073756573083,0.836733298021144,0.99329257592726,Non-PcB,2.26148792673905
5333,LOC105372411,1335.19065270608,0.217475149057526,0.119978064299367,1.81262425200398,0.0698897946721515,0.779638231545598,Non-PcB,7.12064515326178
5334,LOC105372426,736.706083828339,-0.240513991243354,0.109741932878533,-2.19163254131459,0.0284060502756519,0.675070861362796,Non-PcB,6.12253531719686
