,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1954,KLHL31,1.27196902583942,0.121266333992986,0.739090216798153,0.595339020847946,NA,NS,PcB target,NA
1955,LINC01626,1.17364809110108,0.208788052415674,0.857747756891487,0.383273543308559,NA,NS,PcB target,NA
1956,SIM1,0.421574777722058,-0.0154799327984042,1.0543158610808,0.912943564533478,NA,NS,PcB target,NA
1957,PRDM1,0.736017233563419,-0.0514754347904004,0.881242264846077,0.802538401258518,NA,NS,PcB target,NA
1958,SCML4,1.25385165216721,0.040921923589042,0.731351509917954,0.852481655165694,NA,NS,PcB target,NA
1959,OSTM1-AS1,0.671657014285612,0.0945443330692393,1.00944217934954,0.601775591779373,NA,NS,PcB target,NA
1960,RSPO3,1.66286482481052,0.248957204153623,0.876818538734661,0.316419210387436,NA,NS,PcB target,NA
1961,ENPP3,0.405802165371714,0,1.0014310747119,1,NA,NS,PcB target,NA
1962,LINC01312,0.141583080037565,-0.0413456820966562,1.08662340337071,0.732312013616432,NA,NS,PcB target,NA
1963,TCF21,0.0448456588692432,0,1.08190468183168,1,NA,NS,PcB target,NA
1964,NHEG1,0.457398571066009,0,1.05110595865974,1,NA,NS,PcB target,NA
1965,OLIG3,0.203216695330796,0.0181537180145567,1.0829553181662,0.879557908200393,NA,NS,PcB target,NA
1966,STX11,1.47749289101028,-0.19500565783505,0.807870913887167,0.414075297893672,NA,NS,PcB target,NA
1967,RAET1E,0.0459150988079445,0,1.08190468182819,1,NA,NS,PcB target,NA
1968,RAET1G,0.912751456471361,0.248951317915716,0.964031012207593,0.304718835918117,NA,NS,PcB target,NA
1969,LOC105378052,0.0246022537224804,0,1.08190468183203,1,NA,NS,PcB target,NA
1970,RAET1K,2.59556421753814,0.160525703245483,0.692155527447091,0.498225059455531,NA,NS,PcB target,NA
1971,RAET1L,0.166445477638243,0,1.08190468182046,1,NA,NS,PcB target,NA
1972,IYD,2.25029815516269,-0.0166679039123715,0.650111864307659,0.940890320559245,NA,NS,PcB target,NA
1973,TAGAP,3.34387287766377,0.0847559305884336,0.636251126195973,0.712850039222835,NA,NS,PcB target,NA
1974,LOC101929297,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
1975,PRR18,1.69223211884155,0.0907318594271101,0.684287656045784,0.689884237704411,NA,NS,PcB target,NA
1976,LOC154449,0.337944910429036,0.0402082450009621,1.0588109618153,0.777097484242673,NA,NS,PcB target,NA
1977,UNCX,3.18716988869342,-0.147080456030084,0.597009261882257,0.542689098384979,NA,NS,PcB target,NA
1978,TFAMP1,0.0773457002958951,-0.0174734462724383,1.08289600693241,0.884015820123369,NA,NS,PcB target,NA
1979,MIR4655,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
1980,SCIN,1.06783325780527,-0.218685293665056,0.984515317722376,0.341952095263908,NA,NS,PcB target,NA
1981,HOXA2,0.293582874153459,0,1.08190468181184,1,NA,NS,PcB target,NA
1982,HOXA3,0.719741712305998,0.119877773044829,0.940458205062154,0.563280146405558,NA,NS,PcB target,NA
1983,HOXA10,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
1984,EVX1-AS,0.023635903870001,0,1.08190468183189,1,NA,NS,PcB target,NA
1985,EVX1,0.109174702331079,0.0181825213028915,1.08295716251265,0.879369939925101,NA,NS,PcB target,NA
1986,PRR15,1.59054204363445,-0.241039935577393,0.865261061212211,0.329151350887961,NA,NS,PcB target,NA
1987,MLXIPL,3.21053500494939,0.328836605338317,0.801152054529387,0.221697858860867,NA,NS,PcB target,NA
1988,TMEM270,0.117687199711842,0.0170818816497664,1.08281459171977,0.886625331103665,NA,NS,PcB target,NA
1989,GTF2IP7,1.09018843010019,-0.19016760360927,0.883770192673367,0.414635010169624,NA,NS,PcB target,NA
1990,LOC101927446,0.113080383576042,0.0181882326384974,1.08295726888157,0.879332902347741,NA,NS,PcB target,NA
1991,SLC26A3,1.23065755489221,-0.134177054458873,0.815379693167628,0.552709232484451,NA,NS,PcB target,NA
1992,MET,2.20152468467029,0.0971608875645598,0.647766756498077,0.673623172251537,NA,NS,PcB target,NA
1993,PRRT4,2.03651255837845,0.129454529007794,0.64475159283581,0.581821810620489,NA,NS,PcB target,NA
1994,IRF5,2.04628012354205,-0.00279449073499077,0.718345830335891,0.989852399502786,NA,NS,PcB target,NA
1995,MIR182,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
1996,MIR183,0.0459012539145452,0.0168764380326492,1.08277554735523,0.887991744638277,NA,NS,PcB target,NA
1997,KLF14,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
1998,GBX1,1.08894572054052,0.158345596673493,0.932534004125297,0.469932585488058,NA,NS,PcB target,NA
1999,ASB10,0.335519913054328,-0.039231322067462,1.01780728367614,0.811866918991826,NA,NS,PcB target,NA
2000,CRYGN,0.084335667298309,0,1.08190468183017,1,NA,NS,PcB target,NA
2001,SHH,0.354207393251644,-0.00115563972992215,1.05215388405713,0.99352616261328,NA,NS,PcB target,NA
2002,MNX1-AS2,0.692399484490245,0.220794110026152,0.994771488237189,0.335500906157012,NA,NS,PcB target,NA
2003,MNX1-AS1,0.272453408702964,0.013660893355544,1.07529271419234,0.913625764776111,NA,NS,PcB target,NA
2004,MIR124-1,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2005,PRSS55,0.0690074758589424,-0.0179520167513329,1.08293763659279,0.880878891226154,NA,NS,PcB target,NA
2006,LOC101929269,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2007,GATA4,2.91689296492432,0.992976850510767,1.48802773440339,0.026983620719097,NA,NS,PcB target,NA
2008,FGF20,0.268081999820786,0.000550227768682689,1.0818085023897,0.996334937399817,NA,NS,PcB target,NA
2009,FGL1,0.2270477385962,0.0164531309057765,1.08206421831435,0.891314827914016,NA,NS,PcB target,NA
2010,LGI3,0.65930643647527,-0.00127903986470045,0.955266854811483,0.994510885171452,NA,NS,PcB target,NA
2011,SCARA5,1.32200244610204,0.221184078580217,0.879954975886909,0.359248199505126,NA,NS,PcB target,NA
2012,NUGGC,0.502906800175374,0,1.00416779585327,1,NA,NS,PcB target,NA
2013,MIR548AO,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2014,NKX6-3,0.0718911380778833,0.0181237660071718,1.08295402852154,0.87975283070114,NA,NS,PcB target,NA
2015,SGK3,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2016,TCF24,0.843183252075842,0.0188221809533113,0.881480292816823,0.92626491814471,NA,NS,PcB target,NA
2017,PPP1R42,1.05986937392697,0.149992918586257,0.821603525240529,0.511772387838738,NA,NS,PcB target,NA
2018,PRDM14,0.131764724357421,0.000578273216769005,1.08185019098676,0.996146932636787,NA,NS,PcB target,NA
2019,CDH17,1.23334131925438,0.218764922050217,0.864508875235594,0.365071293369959,NA,NS,PcB target,NA
2020,ESRP1,0.558155521603785,0.108954154384684,1.02871438576874,0.541188616639568,NA,NS,PcB target,NA
2021,ERICH5,0.703101562783467,0.135452307098437,0.970766712580404,0.509169776171488,NA,NS,PcB target,NA
2022,SNX31,0.694892958310866,0.11666754038172,0.849261607906557,0.595742421154483,NA,NS,PcB target,NA
2023,FLJ42969,0.544897661603452,-0.0190438978458177,1.01003891071114,0.908760950938637,NA,NS,PcB target,NA
2024,ODF1,0.0418361778367998,0,1.08190468182851,1,NA,NS,PcB target,NA
2025,LINC01151,0.224684427479486,-0.00966179683267349,1.08167542834302,0.935932935927348,NA,NS,PcB target,NA
2026,MIR7848,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2027,PTCSC1,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2028,MAFA-AS1,0.990610537148852,0.10457362562488,0.846273002045917,0.631526842228249,NA,NS,PcB target,NA
2029,MAFA,1.75547003841047,0.206910916217084,0.710661116139248,0.397771919249351,NA,NS,PcB target,NA
2030,SPATC1,1.71211576973646,0.403751097556581,1.00591806900746,0.158798096574943,NA,NS,PcB target,NA
2031,MIR6846,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2032,BNC2-AS1,0.0690852510293799,0,1.08190468182789,1,NA,NS,PcB target,NA
2033,IFNA2,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2034,MIR31HG,0.383852991370772,-0.0444892373384579,0.993851894724924,0.8002384196329,NA,NS,PcB target,NA
2035,ANXA2P2,1.49390312667989,-0.0384577265943543,0.66702149419481,0.86382792998243,NA,NS,PcB target,NA
2036,PRSS3,1.04003116771423,0.2989680236993,1.0367191641015,0.234699043730895,NA,NS,PcB target,NA
2037,ARID3C,1.93000702945742,0.0782061322676939,0.637561558808817,0.733324683530503,NA,NS,PcB target,NA
2038,OR13J1,0.0198237374852751,0,1.08190468183183,1,NA,NS,PcB target,NA
2039,OR2S2,0.0190598872848957,0,1.08190468183193,1,NA,NS,PcB target,NA
2040,BMS1P14,1.77491250208544,-0.249994342429644,0.810591481635847,0.319146810389179,NA,NS,PcB target,NA
2041,PTGER4P2-CDK2AP2P2,2.73737456530802,-0.00447783733683078,0.618548712966614,0.984303059219083,NA,NS,PcB target,NA
2042,FOXB2,0.0441060931834763,0.0303439342696713,1.08432701255231,0.801095232509753,NA,NS,PcB target,NA
2043,LOC101927575,0.161916583499136,0,1.08190468182311,1,NA,NS,PcB target,NA
2044,LOC101929748,0.554046389525491,-0.0695559469837106,0.975440585410025,0.709492757806139,NA,NS,PcB target,NA
2045,BARX1-DT,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2046,RNF183,0.259425116589579,-0.0349077025843373,1.07002206277643,0.793021859145196,NA,NS,PcB target,NA
2047,BSPRY,0.451217625584406,0,1.02510155550484,1,NA,NS,PcB target,NA
2048,KIF12,0.316543124264851,0.05724790745217,1.04003254138276,0.715549572716995,NA,NS,PcB target,NA
2049,MIR4478,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2050,LHX6,2.70875876508566,0.342126754831532,0.764569786332202,0.208586802284802,NA,NS,PcB target,NA
2051,LOC101929116,0.516822182667966,0.126242606674502,1.04963548761366,0.473570094160806,NA,NS,PcB target,NA
2052,NRON,0.472373067551604,0.0460828734152436,1.02452077183638,0.777047773239202,NA,NS,PcB target,NA
2053,LMX1B,2.51732229829387,1.65166663754588,2.17015464576361,0.00757749718341988,NA,Upregulated,PcB target,LMX1B
2054,PTGES2-AS1,0.198700383089514,0,1.0819046818254,1,NA,NS,PcB target,NA
2055,PRRX2-AS1,0.0228415677331281,0,1.08190468183162,1,NA,NS,PcB target,NA
2056,PTGES,2.43907615825969,0.243574555255705,0.800195142408178,0.32943412560274,NA,NS,PcB target,NA
2057,HMCN2,1.83047951370699,0.00228356523980345,0.743370404277289,0.99164382921749,NA,NS,PcB target,NA
2058,LOC100272217,1.95578180366998,0.159825880738332,0.719413464198351,0.497543834894203,NA,NS,PcB target,NA
2059,PRDM12,1.81399658356498,-0.105799149258199,0.733386385620255,0.640286539023619,NA,NS,PcB target,NA
2060,FIBCD1,1.71544922005095,0.18267850791552,0.766517952813442,0.442566435883482,NA,NS,PcB target,NA
2061,NTNG2,3.10511119527466,0.239334283371589,0.64584107972531,0.345008223279262,NA,NS,PcB target,NA
2062,BARHL1,0.336726524906201,0,1.0819046818138,1,NA,NS,PcB target,NA
2063,MYMK,0.40780375734219,0.0596912980438058,1.0879665609806,0.633972409174745,NA,NS,PcB target,NA
2064,FAM163B,0.205626132996353,0,1.08190468182162,1,NA,NS,PcB target,NA
2065,RNU6ATAC,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2066,LINC02247,0.113597886199151,0.0317219497224725,1.08456271329741,0.792364251903658,NA,NS,PcB target,NA
2067,CCDC187,1.49626674252229,0.348337528312684,1.00936571867149,0.197286220666341,NA,NS,PcB target,NA
2068,DKFZP434A062,0.819302086038593,-0.262514719283285,1.02730717187096,0.272930731799409,NA,NS,PcB target,NA
2069,MIR126,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2070,SNORA17B,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2071,LCN10,2.14197862743546,-0.607894527443207,1.28361260369208,0.073947402981955,NA,NS,PcB target,NA
2072,LCN8,0.179492201435353,-0.0174775823980269,1.08289652030434,0.883988558852375,NA,NS,PcB target,NA
2073,LCN15,0.782417168924622,-0.0901025519719267,0.911865451113742,0.662245204641893,NA,NS,PcB target,NA
2074,FUT7,0.223638737762729,-0.0175060343098332,1.08290170859348,0.883799608715183,NA,NS,PcB target,NA
2075,IL2RA,1.54239142525577,-0.0339913571045602,0.737053110694259,0.876831167607007,NA,NS,PcB target,NA
2076,GATA3-AS1,0.624381766655147,0.0760480115333642,1.0622631306466,0.611477665135689,NA,NS,PcB target,NA
2077,LOC101928453,2.48767984332017,0.142303437098032,0.664825501402299,0.545823000564934,NA,NS,PcB target,NA
2078,ST8SIA6,1.73622324830066,0.111787277580204,0.811282624979291,0.615193918508438,NA,NS,PcB target,NA
2079,COMMD3,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2080,BMI1,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2081,SPAG6,3.28527864381927,0.917140173476822,1.20419441052072,0.0279102131593647,NA,NS,PcB target,NA
2082,ARMC3,2.77656173601248,-0.206421080137167,0.688113299137131,0.400382344471988,NA,NS,PcB target,NA
2083,MKX-AS1,0.151925541221707,0.000513329185432525,1.08186809400571,0.996579191749737,NA,NS,PcB target,NA
2084,LINC01517,0.113939523526199,0.0198332026938772,1.08306608038246,0.868624453668978,NA,NS,PcB target,NA
2085,C10orf126,0.365425740406798,0.000602199030376464,1.02291744208388,0.996983481988465,NA,NS,PcB target,NA
2086,LYZL1,0.0839072539566178,-0.0169960531534051,1.08280699370363,0.887188848436407,NA,NS,PcB target,NA
2087,LYZL2,0.093964106493462,0,1.08190468183002,1,NA,NS,PcB target,NA
2088,ATOH7,2.15925632584562,-0.218285992620369,0.74303508903791,0.374677047561183,NA,NS,PcB target,NA
2089,ZMIZ1-AS1,2.08040499368217,0.853718461423554,1.41475452057901,0.0377356212359944,NA,NS,PcB target,NA
2090,RNLS,2.45307644556188,-1.44700057330828,1.84382965921668,0.0114181229686729,NA,NS,PcB target,NA
2091,CH25H,0.446170939921383,0.125609192041213,1.02032024018998,0.503013524346278,NA,NS,PcB target,NA
2092,SLC16A12,2.17376894288346,-0.0425781715878897,0.671640381818245,0.849325242879062,NA,NS,PcB target,NA
2093,HTR7,1.45353975882213,0.582745550676456,1.23854143674962,0.0809520803897629,NA,NS,PcB target,NA
2094,CYP26A1,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2095,ACSM6,0.531097479732647,0.14232782213972,0.970353058479401,0.492541647330893,NA,NS,PcB target,NA
2096,OPALIN,0.0923438790464213,0,1.08190468183133,1,NA,NS,PcB target,NA
2097,LINC01475,0.523113415260686,0.0777353683612573,1.07280800329677,0.588035151321281,NA,NS,PcB target,NA
2098,NKX2-3,2.24701285894136,1.88047496535416,2.07817020478757,0.00587521838649946,NA,Upregulated,PcB target,NKX2-3
2099,WNT8B,1.22777061497926,-0.234860676152816,0.859094329632412,0.339234288046449,NA,NS,PcB target,NA
2100,PAX2,2.36538019887718,1.08322273215298,1.53688885711209,0.0220711816346385,NA,NS,PcB target,NA
2101,TLX1NB,1.29366438947994,0.481227189652476,1.06770679921666,0.117395666793402,NA,NS,PcB target,NA
2102,TLX1,0.467143284733938,-0.0358211627590166,1.06496253240758,0.793622658103611,NA,NS,PcB target,NA
2103,LINC01514,0.0714063082928622,0,1.08190468183112,1,NA,NS,PcB target,NA
2104,LBX1,2.9002717294805,1.02602195781722,1.5188486644037,0.0251282865642403,NA,NS,PcB target,NA
2105,LBX1-AS1,1.39666208303179,0.309623322594606,0.996262544671986,0.231818139619831,NA,NS,PcB target,NA
2106,FGF8,0.817054302690041,0.0737991518914568,0.933857357892714,0.710397312187339,NA,NS,PcB target,NA
2107,PITX3,0.85814821585622,0.281824445929532,1.07975465805276,0.236960109892291,NA,NS,PcB target,NA
2108,COL17A1,3.2814829640412,0.081842756166591,0.649019918294752,0.720731622085967,NA,NS,PcB target,NA
2109,MIR3663HG,0.481488086299511,0.0473700978667604,1.01056735304307,0.779780285514268,NA,NS,PcB target,NA
2110,MIR3663,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2111,EMX2OS,2.60620193553053,0.080057525063702,0.644617709848083,0.726782531902373,NA,NS,PcB target,NA
2112,EMX2,2.73320239831001,0.548676498490667,1.04093672039103,0.0912270741249234,NA,NS,PcB target,NA
2113,HMX2,0.47555137217486,0.0408468555182773,0.96247081739704,0.826314430631234,NA,NS,PcB target,NA
2114,NKX1-2,0.371434206226726,0.0503422505657954,1.08916104844969,0.677849879465624,NA,NS,PcB target,NA
2115,NLRP6,0.323175587687768,0.0216510279712796,1.0832252715856,0.856821891755295,NA,NS,PcB target,NA
2116,DUSP8,3.17603807497859,-0.126168390165163,0.606150846742628,0.595889288522117,NA,NS,PcB target,NA
2117,CASC23,0.146523243443042,0,1.08190468182572,1,NA,NS,PcB target,NA
2118,CALCA,0.216777169646033,-0.0306217908746555,1.08437106584975,0.799335527228308,NA,NS,PcB target,NA
2119,SNORD147,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2120,CSRP3,1.07216260586209,0.0503506536648981,0.80538111389752,0.814962798551541,NA,NS,PcB target,NA
2121,WT1-AS,0.189723339421608,0.0170656551717697,1.08281163080643,0.886733140150057,NA,NS,PcB target,NA
2122,FBXO3-DT,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2123,MIR129-2,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2124,ALX4,1.64644512996001,0.292260536926199,0.816336968190325,0.262046105690259,NA,NS,PcB target,NA
2125,LOC101928894,0.633704614241987,-0.0164764421443001,1.08270775195732,0.890646257789555,NA,NS,PcB target,NA
2126,MIR4488,0.129068930267854,0,1.08190468182399,1,NA,NS,PcB target,NA
2127,SCGB1A1,0.253591322087724,-0.0325994663190063,1.08065894444442,0.792754670030634,NA,NS,PcB target,NA
2128,MIR1237,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2129,SLC22A12,0.514623389782581,0.100735043941473,1.0462423461397,0.547515426645458,NA,NS,PcB target,NA
2130,GPHA2,0.573409807582799,-0.0921092304625371,1.00241138890527,0.614824963095912,NA,NS,PcB target,NA
2131,MAJIN,0.850489114901211,-0.21855039178704,0.995428171380862,0.338528873822178,NA,NS,PcB target,NA
2132,ARL2-SNX15,1.12064869655541,0.182827319640787,0.843606457190874,0.435049072326494,NA,NS,PcB target,NA
2133,SNX15,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2134,OVOL1-AS1,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2135,TSGA10IP,2.78307156949663,0.00312966059756914,0.582201834654679,0.989237069363677,NA,NS,PcB target,NA
2136,CST6,0.844406627262496,0.156410959938803,0.950837835197287,0.46809064010524,NA,NS,PcB target,NA
2137,CATSPER1,3.34180648727296,-0.181628155100461,0.618192541403424,0.458530915197565,NA,NS,PcB target,NA
2138,ACY3,1.39736067744178,-0.0196960929673853,0.770178245736108,0.927474128492161,NA,NS,PcB target,NA
2139,GAL,3.35092517837945,-0.722283709289398,1.27092177247816,0.0533925164702468,NA,NS,PcB target,NA
2140,MRGPRF-AS1,0.514071360916525,0.0618346621215514,0.980311552177728,0.7363060630138,NA,NS,PcB target,NA
2141,FGF19,0.503280179784769,0,1.01759905416928,1,NA,NS,PcB target,NA
2142,MIR548AL,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2143,HTR3B,0.501088432885457,0.046529929924094,0.991453110997303,0.792692347735326,NA,NS,PcB target,NA
2144,ABCG4,0.786826938252158,0.140906500281835,0.933422324798245,0.51069029629051,NA,NS,PcB target,NA
2145,TRIM29,1.11135210908179,-0.0996465020777495,0.838239187519707,0.647677107527581,NA,NS,PcB target,NA
2146,BSX,0.022405053975525,0,1.08190468183194,1,NA,NS,PcB target,NA
2147,BARX2,2.12833850127112,1.84997357920558,2.1718008632121,0.00605360023109353,NA,Upregulated,PcB target,BARX2
2148,LOC574538,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2149,SLC6A13,2.0314477879552,0.0012293883479391,0.656294190907494,0.995622737473573,NA,NS,PcB target,NA
2150,NINJ2,1.15080767242322,-0.108356435523398,0.798813534583702,0.626670560475288,NA,NS,PcB target,NA
2151,LINC00942,0.815875665483951,-0.337626384234829,1.13430943255498,0.181549162121425,NA,NS,PcB target,NA
2152,MIR3649,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2153,SCNN1A,0.433783382449218,-0.0224401484862138,1.06654232636073,0.866700957909798,NA,NS,PcB target,NA
2154,LOC440084,0.426339041176603,0.00207106380836996,0.979971092187125,0.990703680947652,NA,NS,PcB target,NA
2155,LINC01252,0.262539747153213,0,1.08190468181529,1,NA,NS,PcB target,NA
2156,GPRC5A,2.97966912191816,0.138242751613639,0.643212797737542,0.558755642825624,NA,NS,PcB target,NA
2157,GSG1,1.08030525625582,0.0819451681360117,0.877335310611511,0.69706260841781,NA,NS,PcB target,NA
2158,SPX,2.71355770143583,-0.119159794276452,0.642698556264934,0.610298957842564,NA,NS,PcB target,NA
2159,DBX2,1.31225591376586,-0.0310213952718898,0.773521259513573,0.886104111978029,NA,NS,PcB target,NA
2160,WNT1,2.19434931237283,0.654199444961694,1.23097088369415,0.0653969342896104,NA,NS,PcB target,NA
2161,OR7E47P,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2162,IGFBP6,2.09280040906214,-0.0960457272732648,0.615480867986891,0.68070011544874,NA,NS,PcB target,NA
2163,SP7,0.381821729283501,0.0271102097614286,1.05035251487299,0.852060692513756,NA,NS,PcB target,NA
2164,CISTR,0.623880616214965,0.0610253255616082,0.937465334829616,0.75526327111153,NA,NS,PcB target,NA
2165,HOXC13,0.244392236056839,0.0430184963847079,1.08705036627237,0.722057263276042,NA,NS,PcB target,NA
2166,HOXC12,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2167,HOXC-AS2,0.488690258664355,0.0800540639357881,1.03667466490152,0.627750136926586,NA,NS,PcB target,NA
2168,FLJ12825,0.344925373557735,0.0538867218931124,1.08393229432159,0.670872704362374,NA,NS,PcB target,NA
2169,LOC100240735,0.0206917473823944,0,1.081904681832,1,NA,NS,PcB target,NA
2170,MIR3198-2,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2171,NFE2,2.9650514062616,-0.204783529424258,0.642520881551908,0.407751953815643,NA,NS,PcB target,NA
2172,TAC3,2.94914712164759,0.635028535181225,1.30252348986678,0.0681476354959183,NA,NS,PcB target,NA
2173,MIR6502,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2174,LYZ,0.976781832310692,-0.127597103916845,0.820761711366252,0.569614260558126,NA,NS,PcB target,NA
2175,ALX1,2.76906311604921,0.12997826712856,0.616266294424946,0.584131469757158,NA,NS,PcB target,NA
2176,MIR492,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2177,KRT19P2,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2178,FOXN4,0.881422152806627,-0.181234449038487,0.961897705745165,0.412805133198876,NA,NS,PcB target,NA
2179,LINC01486,0.0404868102935256,0,1.08190468182829,1,NA,NS,PcB target,NA
2180,MIR6760,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2181,MIR4472-2,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2182,LINC00173,0.576739004569479,0.0361633605256271,0.904647138238441,0.856610121072172,NA,NS,PcB target,NA
2183,PLA2G1B,0.643947784940949,-0.00135353288372838,0.943786147930347,0.994292905763152,NA,NS,PcB target,NA
2184,HPD,3.13548905017226,0.242033283717699,0.734758665137518,0.334922748454569,NA,NS,PcB target,NA
2185,RFLNA,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2186,LRCOL1,2.0658398545282,0.905760845245418,1.45397591396329,0.0332230203455959,NA,NS,PcB target,NA
2187,GJB2,0.0875856482331915,0,1.08190468182787,1,NA,NS,PcB target,NA
2188,FGF9,1.26989023327202,-0.0250249734614703,0.728741097357206,0.909222999137828,NA,NS,PcB target,NA
2189,C1QTNF9B,3.20146697098824,0.531090405975058,0.861758990842505,0.0917522641922534,NA,NS,PcB target,NA
2190,LINC00566,0.0700885989028543,-0.0289041868396487,1.08409612258796,0.810251454024731,NA,NS,PcB target,NA
2191,GSX1,0.965142990884776,-0.118444165910111,0.898435347674256,0.580455186155921,NA,NS,PcB target,NA
2192,CDX2,0.0745384207044856,0.0166709345958729,1.08273643155992,0.889358887317534,NA,NS,PcB target,NA
2193,LINC00426,0.803534503999588,-0.0657714608598467,0.921267504307687,0.742514620388506,NA,NS,PcB target,NA
2194,LINC01058,0.295353467542355,0,1.0819046818109,1,NA,NS,PcB target,NA
2195,UBE2L5,0.293396368958535,0,1.08190468181914,1,NA,NS,PcB target,NA
2196,ALOX5AP,0.306055952831046,0.0270554826226248,1.06088396554156,0.844980121257225,NA,NS,PcB target,NA
2197,LINC00398,0.0657743252159889,0.017094773197909,1.08281688405147,0.886539731418504,NA,NS,PcB target,NA
2198,CCNA1,2.34090445718985,-0.636313380774404,1.18456698408958,0.0689651752254044,NA,NS,PcB target,NA
2199,HTR2A,0.868402052850071,-0.0336193882398632,1.08492188685487,0.780378324431757,NA,NS,PcB target,NA
2200,MIR4306,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2201,CLYBL-AS2,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2202,ZIC2,2.29349491542146,0.712825924432099,1.28235758760667,0.0549693616096564,NA,NS,PcB target,NA
2203,MCF2L-AS1,1.91492617848565,-0.0110363005215133,0.614164571216149,0.9614160692602,NA,NS,PcB target,NA
2204,F7,0.245828680483836,0,1.08190468182097,1,NA,NS,PcB target,NA
2205,DUXAP10,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2206,RNASE2,0.023635903870001,0,1.08190468183189,1,NA,NS,PcB target,NA
2207,SLC39A2,0.933436771024515,0.184518701116259,0.935549026871899,0.414616935529646,NA,NS,PcB target,NA
2208,RNASE8,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2209,CEBPE,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2210,ADCY4,0.792440615138914,0.0756789655463067,0.920982390019656,0.707750885689382,NA,NS,PcB target,NA
2211,LINC01551,1.2982004647467,-0.0368177546678037,0.784888790238753,0.86463982778563,NA,NS,PcB target,NA
2212,INSM2,0.394868384968052,-0.0434570276052682,1.01047803370106,0.796845523950731,NA,NS,PcB target,NA
2213,SFTA3,0.174385234488227,-0.019598964994832,1.08304298223862,0.870152963438409,NA,NS,PcB target,NA
2214,NKX2-1,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2215,LINC01588,1.42666077445998,0.0541128266416333,0.705030797387665,0.80794878066045,NA,NS,PcB target,NA
2216,PTGER2,0.419015557212382,0,0.95101804311461,1,NA,NS,PcB target,NA
2217,BMP4,2.99371072198182,-1.6627432075146,1.89120581518303,0.00791661674650971,NA,Downregulated,PcB target,BMP4
2218,MIR4308,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2219,TBPL2,0.264290205020991,0,1.0819046818171,1,NA,NS,PcB target,NA
2220,OTX2,0.0872457667755269,0.0303428080738476,1.08432679012011,0.801102432591388,NA,NS,PcB target,NA
2221,OTX2-AS1,0.693275045667516,0,0.910304239093332,1,NA,NS,PcB target,NA
2222,SIX6,0.0647607730613344,0,1.08190468182765,1,NA,NS,PcB target,NA
2223,SALRNA1,0.222884651608122,0,1.08190468181995,1,NA,NS,PcB target,NA
2224,MIR7855,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
2225,CHURC1,0,0,1.14061239741351,NA,NA,NS,PcB target,NA
