,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1128,WHRN,228.35223158231,-0.00942402635215747,0.0631089270220355,0.634615507851815,1,NS,PcB target,NA
1129,ATP6V1G1,752.16996297233,-0.0385552524805994,0.0610996147551635,0.162032290301263,1,NS,PcB target,NA
1130,RAB14,825.115002106751,0.0157939172426357,0.0555763670607973,0.562614097645979,1,NS,PcB target,NA
1131,GSN,996.987558813967,0.0326292669944691,0.062816674186612,0.187953328143262,1,NS,PcB target,NA
1132,GSN-AS1,75.8584980949654,0.00250936273279465,0.0676883472770719,0.462832372572982,1,NS,PcB target,NA
1133,STOM,467.772332509094,0.00690671192595997,0.0634433151844443,0.716405929320075,1,NS,PcB target,NA
1134,LHX6,2.70875876508566,-0.000685534576510801,0.0677215439763273,0.792843942293881,1,NS,PcB target,NA
1135,PTGS1,30.0007719774869,-0.00485421505614444,0.067788755271017,0.0724852538962367,1,NS,PcB target,NA
1136,STRBP,401.004382303346,0.0221802678257754,0.0594460759825312,0.389836476248979,1,NS,PcB target,NA
1137,DENND1A,405.337428542551,-0.0019715636964439,0.0584267114217914,0.936467341229026,1,NS,PcB target,NA
1138,LHX2,137.228622891307,0.00777940992966879,0.0638434197731286,0.672130949658729,1,NS,PcB target,NA
1139,NEK6,473.89491993472,0.0211296777608312,0.0639708350590216,0.303514356197023,1,NS,PcB target,NA
1140,LOC100129034,1018.56215226936,0.00351871486103008,0.0573909992237189,0.890308629593719,1,NS,PcB target,NA
1141,NR5A1,249.484318186944,-0.0128319305363484,0.063031000979264,0.52941125891705,1,NS,PcB target,NA
1142,LOC101929116,0.516822182667966,0.000236863854319728,0.0677859058274001,0.756859526035761,1,NS,PcB target,NA
1143,NRON,0.472373067551604,4.297165642578e-05,0.0677865848229704,0.951759873102423,1,NS,PcB target,NA
1144,LMX1B,2.51732229829387,0.00176672185950946,0.0677711971057069,0.299237715746262,1,NS,PcB target,NA
1145,ZBTB43,87.2990503060824,0.00386471778972677,0.0662386890347261,0.746979971517483,1,NS,PcB target,NA
1146,ZBTB34,73.4241397944782,0.0100468109074827,0.0659452750564291,0.467827619239164,1,NS,PcB target,NA
1147,GARNL3,82.7277953871898,-0.00226683603721336,0.0653011178965082,0.877652332045351,1,NS,PcB target,NA
1148,STXBP1,454.172400354864,0.00246602183630841,0.0587227113072302,0.919843544547494,1,NS,PcB target,NA
1149,PIP5KL1,6.70063460574746,-0.00471053031516922,0.0676471124199136,0.295367642947575,1,NS,PcB target,NA
1150,PTGES2-AS1,0.198700383089514,0,0.0677895619972822,1,1,NS,PcB target,NA
1151,LINC01503,3.91330831606553,-0.000865750196780959,0.0677529609411208,0.661948669280513,1,NS,PcB target,NA
1152,PRRX2-AS1,0.0228415677331281,0,0.0677895619972825,1,1,NS,PcB target,NA
1153,PTGES,2.43907615825969,0.00268106954486571,0.0677620234122822,0.229478993006615,1,NS,PcB target,NA
1154,HMCN2,1.83047951370699,0.00297212151190976,0.0677724257084215,0.160265090330014,1,NS,PcB target,NA
1155,LOC100272217,1.95578180366998,-0.00148241077096185,0.0677584748967914,0.448704305630218,1,NS,PcB target,NA
1156,PRDM12,1.81399658356498,0.000331532980429871,0.0677399398481826,0.8817193276085,1,NS,PcB target,NA
1157,EXOSC2,325.678035704112,0.0353994500734445,0.0643525230285584,0.135368577517608,1,NS,PcB target,NA
1158,FIBCD1,1.71544922005095,0.00322074181825195,0.0677729776536505,0.145080192702687,1,NS,PcB target,NA
1159,LAMC3,147.020894498861,-0.0115230744512046,0.0656944726147271,0.437423435308747,1,NS,PcB target,NA
1160,PLPP7,129.729075801671,-0.0208843696991688,0.0655135073654109,0.236533860278864,1,NS,PcB target,NA
1161,RAPGEF1,1035.06523811732,0.0668063007627754,0.0650188522933236,0.0277910320038724,1,NS,PcB target,NA
1162,NTNG2,3.10511119527466,-0.0036484903127108,0.0677758215815035,0.119404520076272,1,NS,PcB target,NA
1163,CFAP77,3.45525366508558,-0.000722826818632728,0.0677556094546649,0.703306970301297,1,NS,PcB target,NA
1164,BARHL1,0.336726524906201,0,0.0677895619972817,1,1,NS,PcB target,NA
1165,DDX31,191.123105697782,-0.0183373892366893,0.0634719701685207,0.375755213633487,1,NS,PcB target,NA
1166,SPACA9,12.9079844455221,-0.00236415802353006,0.067416827881279,0.696839760741379,1,NS,PcB target,NA
1167,GBGT1,19.5653995390837,-0.00753087911710463,0.0672267629652329,0.364896360277494,1,NS,PcB target,NA
1168,MYMK,0.40780375734219,0,0.0677893740569292,1,1,NS,PcB target,NA
1169,FAM163B,0.205626132996353,0,0.067789561997282,1,1,NS,PcB target,NA
1170,BRD3,908.170111627826,0.00269272699665059,0.0554519989016948,0.919326765638812,1,NS,PcB target,NA
1171,LINC02247,0.113597886199151,0,0.0677895619972821,1,1,NS,PcB target,NA
1172,RXRA,556.507981079523,-0.0170855708778234,0.0599786743613812,0.48740986848226,1,NS,PcB target,NA
1173,NACC2,625.04216212063,-0.0265604877457584,0.0613392967947072,0.287073576273489,1,NS,PcB target,NA
1174,TMEM250,347.757955104817,-0.0279382544811309,0.0634860403943915,0.221876871049115,1,NS,PcB target,NA
1175,QSOX2,334.484815037603,0.0402962427790211,0.063806885914218,0.115633884590708,1,NS,PcB target,NA
1176,CCDC187,1.49626674252229,0.0011669425566352,0.067767877647888,0.4765783548433,1,NS,PcB target,NA
1177,DKFZP434A062,0.819302086038593,-0.000715287751220552,0.0677743462661855,0.595954230432911,1,NS,PcB target,NA
1178,LCN10,2.14197862743546,-0.000914629788750973,0.0677466865418752,0.66779540397011,1,NS,PcB target,NA
1179,LCN8,0.179492201435353,-4.79156004677296e-05,0.0677895688011564,0.918792475737848,1,NS,PcB target,NA
1180,LCN15,0.782417168924622,-0.00038091901591882,0.0677775695978681,0.747875829578154,1,NS,PcB target,NA
1181,PAXX,131.589557104324,-0.0309442670599586,0.0672977674388872,0.0710208503521692,1,NS,PcB target,NA
1182,FUT7,0.223638737762729,1.96240683002612e-05,0.0677895615681819,0.966702001691487,1,NS,PcB target,NA
1183,NPDC1,359.644387934895,-0.0340157416735058,0.0669095546594713,0.0763198864705063,1,NS,PcB target,NA
1184,GRIN1,3.83565636651828,-0.00254003966560746,0.067751695254636,0.288968452487724,1,NS,PcB target,NA
1185,NRARP,198.42187395163,-0.0242831313589822,0.0655187125459084,0.192611352453152,1,NS,PcB target,NA
1186,DIP2C,636.888043057385,-0.0293707409042288,0.0616071111342754,0.245055836483791,1,NS,PcB target,NA
1187,GTPBP4,1178.48414878488,0.0293753339945046,0.0606222910284221,0.260811654001317,1,NS,PcB target,NA
1188,ADARB2,321.128403819339,0.0213389742005528,0.0631413630624877,0.327823122982707,1,NS,PcB target,NA
1189,PFKP,2182.85910931124,-0.0445797010037307,0.0605258926435712,0.125430248004731,1,NS,PcB target,NA
1190,PITRM1,546.653681094261,0.0133800360226288,0.0589562845107058,0.592760100251047,1,NS,PcB target,NA
1191,LOC105376360,7.19584543260688,-0.00312236900913271,0.0675952428601764,0.500241629265126,1,NS,PcB target,NA
1192,ASB13,498.630913167969,-0.0140878697978032,0.060696326916972,0.549133464609675,1,NS,PcB target,NA
1193,IL15RA,21.2610665559104,0.00775756655993128,0.0676710742664988,0.150950268959885,1,NS,PcB target,NA
1194,IL2RA,1.54239142525577,-0.000211595728529392,0.0677568637581495,0.907835473542292,1,NS,PcB target,NA
1195,PFKFB3,1009.75968171417,-0.0184445599701929,0.0620200333091358,0.416316189023646,1,NS,PcB target,NA
1196,SFMBT2,117.739844277549,0.00861361068962671,0.0652185885807565,0.579589744003702,1,NS,PcB target,NA
1197,GATA3,10.9608370848968,0,0.0677470669982671,1,1,NS,PcB target,NA
1198,GATA3-AS1,0.624381766655147,0,0.0677879064262296,1,1,NS,PcB target,NA
1199,ECHDC3,119.03133290744,-0.00616952551145896,0.065094168262989,0.691464867653885,1,NS,PcB target,NA
1200,PROSER2,4.13999271873509,0.00357382355283059,0.0676847328738463,0.338504551187146,1,NS,PcB target,NA
1201,BEND7,182.927281683113,0.0173723525367576,0.0641790927156898,0.369173044890215,1,NS,PcB target,NA
1202,FRMD4A,1471.87538872551,0.0161223326978333,0.0583401786567704,0.531691359636462,1,NS,PcB target,NA
1203,LOC101928453,2.48767984332017,-0.00108481595327298,0.0677485529977302,0.607723868830221,1,NS,PcB target,NA
1204,ITGA8,85.1402337561113,0.00156557874576829,0.0674419862094981,0.787011908046925,1,NS,PcB target,NA
1205,ST8SIA6,1.73622324830066,0.00108239548870701,0.0677669948089888,0.511223977400667,1,NS,PcB target,NA
1206,DNAJC1,239.033853259187,0.0186801240280611,0.0634867507476919,0.367995224259269,1,NS,PcB target,NA
1207,LOC100130992,13.9536777745362,0.0101381151886589,0.0675589871058944,0.15960424401526,1,NS,PcB target,NA
1208,SPAG6,3.28527864381927,-0.000179254179692354,0.0677187271529942,0.945790854740236,1,NS,PcB target,NA
1209,ARMC3,2.77656173601248,-0.000407726517200433,0.0677034754843726,0.888337181335293,1,NS,PcB target,NA
1210,MSRB2,111.031388779224,-0.00595566206536529,0.0650291051868996,0.704112392683198,1,NS,PcB target,NA
1211,PDSS1,156.176303676227,0.00944233520512978,0.063835286172371,0.611521989342317,1,NS,PcB target,NA
1212,MKX-AS1,0.151925541221707,-4.65280617706241e-05,0.0677895672849503,0.921154995047338,1,NS,PcB target,NA
1213,BAMBI,70.4532959863614,0.00569825959204256,0.0660944674143284,0.652814146463692,1,NS,PcB target,NA
1214,LINC01517,0.113939523526199,0,0.0677895619972824,1,1,NS,PcB target,NA
1215,C10orf126,0.365425740406798,3.84336972026416e-05,0.0677867515333917,0.956150322083031,1,NS,PcB target,NA
1216,LYZL1,0.0839072539566178,-4.60192690219092e-05,0.0677895667186755,0.92202141633468,1,NS,PcB target,NA
1217,SVIL,2068.66232610493,0.0278087784733466,0.0602219463704166,0.28755446804224,1,NS,PcB target,NA
1218,MAP3K8,54.0101731583135,0.00593495813552899,0.0669515646107461,0.525982440391015,1,NS,PcB target,NA
1219,LYZL2,0.093964106493462,8.81076878392618e-05,0.0677895846744681,0.851327888230708,1,NS,PcB target,NA
1220,FZD8,93.2919523948358,-6.64944380109561e-05,0.0673496190177646,0.991752614468453,1,NS,PcB target,NA
1221,ANK3,412.935836415519,0.0237613515283386,0.0627438715054557,0.298314735008669,1,NS,PcB target,NA
1222,RTKN2,251.876878061568,0.00581681131196106,0.063421990970851,0.758983715060611,1,NS,PcB target,NA
1223,ATOH7,2.15925632584562,-0.00160582086433117,0.0677375748986307,0.509393945739686,1,NS,PcB target,NA
1224,VPS26A,611.220824910682,0.0180655220155109,0.0614685331679011,0.437451362368795,1,NS,PcB target,NA
1225,HK1,3125.25989739603,0.0384741619189952,0.057870594264981,0.189598802451308,1,NS,PcB target,NA
1226,ADAMTS14,15.6042203549313,0.00197490991838774,0.0674529149867188,0.730958768764314,1,NS,PcB target,NA
1227,UNC5B,180.705636016865,-0.00913603426288987,0.0660198740372198,0.496675391354007,1,NS,PcB target,NA
1228,CFAP70,11.2550044022974,-0.00265069152368503,0.0674795710555591,0.636378227798162,1,NS,PcB target,NA
1229,LRMDA,22.0727365414903,0.00612448248956219,0.0672097612310764,0.447743273413881,1,NS,PcB target,NA
1230,ZMIZ1-AS1,2.08040499368217,0.00449080054770792,0.0678032938733302,0.0428420785486036,1,NS,PcB target,NA
1231,GRID1,371.666380287856,-0.00884068825183167,0.0610987280911756,0.694493637234277,1,NS,PcB target,NA
1232,RNLS,2.45307644556188,-0.00124044009476951,0.0676986249562084,0.684165407976808,1,NS,PcB target,NA
1233,CH25H,0.446170939921383,0.000289980790296858,0.0677843226505769,0.736759821787237,1,NS,PcB target,NA
1234,SLC16A12,2.17376894288346,-0.000521282203587357,0.0677419991392525,0.812276629916951,1,NS,PcB target,NA
1235,HTR7,1.45353975882213,0.00186186269621349,0.0677689573939635,0.29886934152091,1,NS,PcB target,NA
1236,PCGF5,417.254349350586,0.0169163835557979,0.0611675987321164,0.469975896835122,1,NS,PcB target,NA
1237,HECTD2,285.510154402565,-0.016290291959453,0.0641351919954439,0.396088518752077,1,NS,PcB target,NA
1238,HHEX,3.66348893223966,0,0.0677536151973733,1,1,NS,PcB target,NA
1239,CEP55,387.26101938902,0.00455647813274323,0.0644031014426906,0.788461271632888,1,NS,PcB target,NA
1240,LGI1,21.5775655363965,0,0.0677431979727372,1,1,NS,PcB target,NA
1241,SLC35G1,66.7498004154889,-0.0111945581727027,0.0660233889483446,0.418825333859769,1,NS,PcB target,NA
1242,NOC3L,442.514398062788,-0.0427763796820313,0.0660677462239493,0.0695315872014803,1,NS,PcB target,NA
1243,TBC1D12,207.881116968527,0.0176546229856365,0.063052499074086,0.404761519707094,1,NS,PcB target,NA
1244,ACSM6,0.531097479732647,0,0.0677799196703818,1,1,NS,PcB target,NA
1245,PDLIM1,608.413404793998,-0.000195636176938972,0.0592488493860247,0.993503969738715,1,NS,PcB target,NA
1246,ZNF518A,314.202209545487,0.0100521506606658,0.0633699338355788,0.605830968837474,1,NS,PcB target,NA
1247,OPALIN,0.0923438790464213,0,0.0677895619972824,1,1,NS,PcB target,NA
1248,TLL2,14.1525358580433,0.00250576123575904,0.0674248377161398,0.677429636582299,1,NS,PcB target,NA
1249,FRAT1,16.2934119724076,-0.00800177001537521,0.0672961603596264,0.320550805330082,1,NS,PcB target,NA
1250,FRAT2,154.753033819439,0.00130751679904809,0.0652751592543417,0.929420916776427,1,NS,PcB target,NA
1251,GOT1,350.954390048792,0.0401740706533671,0.0640502091226023,0.112620448539798,1,NS,PcB target,NA
1252,LINC01475,0.523113415260686,0,0.0677883609778882,1,1,NS,PcB target,NA
1253,NKX2-3,2.24701285894136,0,0.0677548923909072,1,1,NS,PcB target,NA
1254,WNT8B,1.22777061497926,-0.000243670973770666,0.0677431643443725,0.909974782912265,1,NS,PcB target,NA
1255,PAX2,2.36538019887718,-0.00140902093333493,0.0677577385563912,0.471866551781135,1,NS,PcB target,NA
1256,SLF2,401.186436262928,0.0136577163287409,0.0629099420976307,0.509603817960532,1,NS,PcB target,NA
1257,PDZD7,26.9743402902696,-0.0042474914038808,0.0669966065104555,0.631948888224965,1,NS,PcB target,NA
1258,KAZALD1,61.1475341888533,0.00249365007669193,0.0663744007662403,0.826581481997444,1,NS,PcB target,NA
1259,TLX1NB,1.29366438947994,0.000297806281350057,0.0677571104850342,0.870369220679159,1,NS,PcB target,NA
1260,TLX1,0.467143284733938,-0.000116811295592792,0.0677886560669671,0.834106879980311,1,NS,PcB target,NA
1261,LINC01514,0.0714063082928622,0,0.0677895619972824,1,1,NS,PcB target,NA
1262,LBX1,2.9002717294805,-0.000330782948427109,0.0677506411379254,0.867817724693585,1,NS,PcB target,NA
1263,LBX1-AS1,1.39666208303179,0.000226397510154689,0.0677684152018509,0.879923827650475,1,NS,PcB target,NA
1264,BTRC,343.090096106149,0.024791634481035,0.0630867768958677,0.273530061800109,1,NS,PcB target,NA
1265,POLL,175.803764266869,0.0252983174316187,0.064672666010664,0.216189065052985,1,NS,PcB target,NA
1266,FBXW4,299.633312883107,-0.0157732964359866,0.0603192998153491,0.512985738330696,1,NS,PcB target,NA
1267,FGF8,0.817054302690041,0,0.0677799005169479,1,1,NS,PcB target,NA
1268,ELOVL3,3.55958974365435,0.0010662335508392,0.0676807236264063,0.746382751333892,1,NS,PcB target,NA
1269,PITX3,0.85814821585622,0.000522605237550557,0.0677782958981953,0.655647192153245,1,NS,PcB target,NA
1270,NFKB2,285.589098459565,-0.027655258577394,0.0631926739257084,0.232708552463673,1,NS,PcB target,NA
1271,NEURL1,16.0568537888296,0.00815131826276013,0.0674586950775036,0.252380412463324,1,NS,PcB target,NA
1272,STN1,103.981249859811,-0.0143398251494089,0.0656530920271635,0.357254493707665,1,NS,PcB target,NA
1273,SLK,647.944217735202,0.00239997938553253,0.0571935794571876,0.925359582798691,1,NS,PcB target,NA
1274,COL17A1,3.2814829640412,0.00329754931789455,0.0677485872975034,0.223755046476515,1,NS,PcB target,NA
1275,SFR1,45.5190477402702,0.00205038422355085,0.0664740095571925,0.851803816657186,1,NS,PcB target,NA
1276,GSTO2,6.56843844865343,0.00392384722945785,0.067596744615879,0.413059511152219,1,NS,PcB target,NA
1277,ITPRIP,327.317953435378,-0.0188779387004394,0.0650295750959457,0.296974915724082,1,NS,PcB target,NA
1278,MXI1,410.863081465823,-0.0395999381050204,0.0664183186823682,0.0723352870357358,1,NS,PcB target,NA
1279,SMNDC1,313.995199556501,-0.0301740957443038,0.064577910770922,0.169331939081346,1,NS,PcB target,NA
1280,DUSP5,195.788777438602,0.0309797407511872,0.0679502026250968,0.04529322750045,1,NS,PcB target,NA
1281,SMC3,1522.81515490416,0.0383967317357874,0.0628633367367938,0.141070470410022,1,NS,PcB target,NA
1282,RBM20,7.91487067048023,-0.00514511316102816,0.0676201380246654,0.294162981531902,1,NS,PcB target,NA
1283,ABLIM1,1572.91711703577,0.033224903346829,0.0612976851825264,0.207115988031957,1,NS,PcB target,NA
1284,ATRNL1,25.3458373999285,0.000610148329426751,0.0667810913989781,0.949459703597657,1,NS,PcB target,NA
1285,HSPA12A,351.116945842277,0.0339153716730881,0.0640534288442725,0.152123130421366,1,NS,PcB target,NA
1286,SHTN1,631.024276754979,0.0126451139106226,0.0610657495954628,0.581523000448378,1,NS,PcB target,NA
1287,VAX1,43.9692249539355,-0.0102503465942448,0.0676481988738901,0.123776018102834,1,NS,PcB target,NA
1288,MIR3663HG,0.481488086299511,-0.000114945034053085,0.0677859224929354,0.879087571653622,1,NS,PcB target,NA
1289,EMX2OS,2.60620193553053,-0.00213190673184466,0.067761525157652,0.3004204020419,1,NS,PcB target,NA
1290,EMX2,2.73320239831001,1.22962049340584e-05,0.0677356487864474,0.995753907194207,1,NS,PcB target,NA
1291,FAM204A,301.310321091777,0.0211230624314543,0.0621580994755719,0.358789632670692,1,NS,PcB target,NA
1292,FGFR2,424.814897920132,0.0298202541620047,0.0638787222531299,0.191547608625451,1,NS,PcB target,NA
1293,TACC2,759.106546780238,0.059361825133163,0.0677144610157891,0.0236966293588673,1,NS,PcB target,NA
1294,HMX2,0.47555137217486,-0.000168836170345592,0.0677832422628433,0.853005361544254,1,NS,PcB target,NA
1295,CHST15,5.67640003692659,0,0.067753550609761,1,1,NS,PcB target,NA
1296,OAT,657.422187686399,-0.0305010786313462,0.060860613922367,0.243428004522266,1,NS,PcB target,NA
1297,NKX1-2,0.371434206226726,0,0.0677895619972816,1,1,NS,PcB target,NA
1298,PTPRE,15.5212886998109,-0.00050790016831841,0.067580131436042,0.909717690001305,1,NS,PcB target,NA
1299,EBF3,491.135937789852,0.0319886944386813,0.0615245824354807,0.21657126135848,1,NS,PcB target,NA
1300,INPP5A,299.600242360456,-0.0298468303162162,0.0628730888426001,0.214929293210992,1,NS,PcB target,NA
1301,CALY,11.1816730871397,-0.00972082338361516,0.067759159705568,0.0804443043771717,1,NS,PcB target,NA
1302,NLRP6,0.323175587687768,0,0.0677895619972817,1,1,NS,PcB target,NA
1303,SIGIRR,31.5859734741423,-0.000518479174800742,0.066681828410065,0.958922934866899,1,NS,PcB target,NA
1304,DUSP8,3.17603807497859,0.00556141511370626,0.0677492344973679,0.126217036316281,1,NS,PcB target,NA
1305,SMPD1,163.784827034181,-0.00566246010164746,0.0641118964380933,0.748549904757319,1,NS,PcB target,NA
1306,DCHS1,1642.27461978892,-0.017362751158301,0.0613765482968488,0.455278189518314,1,NS,PcB target,NA
1307,MRPL17,241.021812132769,-0.00389524945162669,0.0609400944654051,0.861805340891018,1,NS,PcB target,NA
1308,CASC23,0.146523243443042,0,0.0677895619972822,1,1,NS,PcB target,NA
1309,LMO1,98.3782640463416,0.0116411307431583,0.0666739819590189,0.325284657958267,1,NS,PcB target,NA
1310,NRIP3,26.6153753563752,0.0207801342412319,0.0684641286916887,0.00697314486563296,1,NS,PcB target,NA
1311,ADM,12.5039846537357,0.00550805627450386,0.0676244400956725,0.268615701863487,1,NS,PcB target,NA
1312,ZBED5-AS1,8.90032085750706,-0.00807092087001361,0.0676733561038997,0.143324292534726,1,NS,PcB target,NA
1313,MICAL2,14.8730608119387,0.000889496459863585,0.0672626985460671,0.899475659884854,1,NS,PcB target,NA
1314,RRAS2,185.695298009666,0.0151657131329604,0.0650265790040851,0.378494500820678,1,NS,PcB target,NA
1315,CALCA,0.216777169646033,-9.92388372152891e-05,0.0677895668667309,0.833663555727648,1,NS,PcB target,NA
1316,C11orf58,1852.72499077029,0.00315717469358563,0.0540235800263751,0.907527848264425,1,NS,PcB target,NA
1317,PLEKHA7,64.7451401231447,0.00113602967181799,0.0655998455351496,0.934684608956772,1,NS,PcB target,NA
1318,ZDHHC13,203.520613934295,0.00714918414868139,0.0642056448715049,0.684871972088265,1,NS,PcB target,NA
1319,CSRP3,1.07216260586209,0.00114393274465686,0.0677699277138822,0.467331935946914,1,NS,PcB target,NA
1320,E2F8,65.2427801287581,-0.0049700430027434,0.0660983059810973,0.692522948336928,1,NS,PcB target,NA
1321,NAV2,636.46773197498,-0.00379536705093641,0.0603833600990122,0.868871858952592,1,NS,PcB target,NA
1322,HTATIP2,39.1574206891401,0.0178745055522805,0.0671292515090813,0.145363855124626,1,NS,PcB target,NA
1323,BDNF,29.3995035540879,-0.00632356194251879,0.067209788944936,0.435628887989137,1,NS,PcB target,NA
1324,WT1-AS,0.189723339421608,0,0.0677895619972822,1,1,NS,PcB target,NA
1325,HIPK3,223.460836574369,-0.0141710492974482,0.0635170074224655,0.475292688510904,1,NS,PcB target,NA
1326,LMO2,167.88097772281,-0.00112327595987258,0.0677419646392188,0.619455522339641,1,NS,PcB target,NA
1327,CAPRIN1,3419.43292471353,0.0163782366752083,0.0507487802493539,0.565631519623011,1,NS,PcB target,NA
1328,SLC1A2,345.139884338639,-0.00665244782723096,0.0678458918083674,0.0186972542679099,1,NS,PcB target,NA
1329,PRR5L,12.2330877962913,0.00409101898315689,0.0675136224887523,0.463408953692766,1,NS,PcB target,NA
1330,HSD17B12,581.758799479011,0.03528121920518,0.0604204853474267,0.198002528169481,1,NS,PcB target,NA
1331,ALX4,1.64644512996001,0.00204799497334901,0.0677482561535287,0.377807991380567,1,NS,PcB target,NA
1332,CRY2,154.716727847375,-0.0210610571536708,0.0654945463293401,0.234995109411155,1,NS,PcB target,NA
1333,PHF21A,453.229012081421,0.00106053618509419,0.0592290327457248,0.964829125728139,1,NS,PcB target,NA
1334,LOC101928894,0.633704614241987,-4.39713289072378e-05,0.0677895643086103,0.925510537038683,1,NS,PcB target,NA
1335,CREB3L1,27.7657583276701,-0.00477436940954985,0.0677689371711477,0.110619974202351,1,NS,PcB target,NA
1336,CHRM4,88.9855947356813,0.00814711432257222,0.0658409808993473,0.555069940266568,1,NS,PcB target,NA
1337,PACSIN3,183.927112464057,-0.0152987626929989,0.0646381798720214,0.39666493669823,1,NS,PcB target,NA
1338,CD6,3.53745840331194,-0.00210503019432514,0.0677558281051479,0.333860354737227,1,NS,PcB target,NA
1339,MIR4488,0.129068930267854,0,0.0677895619972821,1,1,NS,PcB target,NA
1340,SYT7,16.9740926103883,-0.000641481002204021,0.0674334972663626,0.912088886057404,1,NS,PcB target,NA
1341,DAGLA,422.599230687408,-0.0114566523023194,0.0639317106203366,0.540025966562999,1,NS,PcB target,NA
1342,SCGB1A1,0.253591322087724,-0.000106341055109554,0.0677893913159581,0.828310806794419,1,NS,PcB target,NA
1343,AHNAK,1694.97203291349,0.000909428175419057,0.0638587152112612,0.959556363562473,1,NS,PcB target,NA
1344,CCDC88B,28.8038330315499,-0.00857906920198779,0.0670010607761282,0.376605133009188,1,NS,PcB target,NA
1345,SLC22A12,0.514623389782581,0.000452061704829731,0.0677868853327033,0.537063457019243,1,NS,PcB target,NA
1346,NRXN2,234.771017840727,0.00363732434936607,0.0635626550765625,0.84472371315595,1,NS,PcB target,NA
1347,RASGRP2,5.67760179899599,0.000625141138547708,0.0676200939831121,0.877149153625799,1,NS,PcB target,NA
1348,GPHA2,0.573409807582799,-0.000366537083888352,0.0677843697603222,0.673081312433309,1,NS,PcB target,NA
1349,MAJIN,0.850489114901211,0.000319362216701675,0.0677724536604221,0.815706248889311,1,NS,PcB target,NA
1350,ARL2-SNX15,1.12064869655541,0.00224631841243698,0.0677745819601121,0.205513278220676,1,NS,PcB target,NA
1351,SLC22A20P,3.61862683890351,0.00646442650520077,0.0678310227198134,0.0282888562422375,1,NS,PcB target,NA
1352,CDC42EP2,28.3660725438936,0.00285901564027103,0.0671713747672168,0.71216527111763,1,NS,PcB target,NA
1353,TIGD3,11.3273559430109,0.00967018016474357,0.0677528808914448,0.0835368994119685,1,NS,PcB target,NA
1354,SCYL1,734.553699555506,-0.0187334905144956,0.0571826619269384,0.484598664934393,1,NS,PcB target,NA
1355,RELA,1178.24890847295,0.00380038018106623,0.0576701073302074,0.880751898099279,1,NS,PcB target,NA
1356,KAT5,730.516654826585,-0.00296902452437639,0.052797139108535,0.914182575475128,1,NS,PcB target,NA
1357,RNASEH2C,513.967153732128,-0.0556940073346764,0.0656333727982433,0.0434045656026324,1,NS,PcB target,NA
1358,FOSL1,198.931972792872,0.0143227319516584,0.0655003648314436,0.369173871362135,1,NS,PcB target,NA
1359,TSGA10IP,2.78307156949663,-0.0022492760891387,0.0677315302796068,0.402988554978789,1,NS,PcB target,NA
1360,SART1,1501.03945665,0.0732788566135683,0.0621478860886676,0.0256450489099218,1,NS,PcB target,NA
1361,CST6,0.844406627262496,-0.000241201258573055,0.0677780672341803,0.83439989968118,1,NS,PcB target,NA
1362,CATSPER1,3.34180648727296,-0.000850606367509714,0.0676786219250339,0.797088509200783,1,NS,PcB target,NA
1363,KLC2,955.551586207616,0.0249491192653553,0.0574507895330887,0.363724778999102,1,NS,PcB target,NA
1364,CD248,1016.43883259645,-0.00198803937048624,0.0619464574344638,0.924760744572315,1,NS,PcB target,NA
1365,SLC29A2,263.873596800414,-0.0119748923113675,0.0639773195391163,0.521794806353879,1,NS,PcB target,NA
1366,NPAS4,82.4369825775209,0.000103729629901229,0.066202353042366,0.993063433063538,1,NS,PcB target,NA
1367,ACTN3,3.68495707662515,-0.00516666255580935,0.0678173874261732,0.027792725556575,1,NS,PcB target,NA
1368,CLCF1,15.374857741364,-0.00391098905203943,0.0674280786607955,0.529207790685552,1,NS,PcB target,NA
1369,GSTP1,3558.01012713655,-0.0681014866099462,0.0667473771171508,0.0199236210582678,1,NS,PcB target,NA
1370,ACY3,1.39736067744178,-0.000520589875798279,0.067765497659179,0.746263788186001,1,NS,PcB target,NA
1371,FAM86C2P,55.4900356780901,0.00586047511569716,0.0658386462498442,0.663978069258765,1,NS,PcB target,NA
1372,UNC93B1,51.4105851298451,-0.0204207699634137,0.0677012221701794,0.0689428719973384,1,NS,PcB target,NA
1373,GAL,3.35092517837945,-0.00251094524916537,0.0677332647495649,0.357277050949306,1,NS,PcB target,NA
1374,CPT1A,313.720532686152,0.00580840617396526,0.0646857568169829,0.724297350694276,1,NS,PcB target,NA
1375,MRGPRF-AS1,0.514071360916525,0,0.0677836159537785,1,1,NS,PcB target,NA
1376,TPCN2,147.150426419179,-0.0125316541834927,0.0654324469647633,0.425340311085976,1,NS,PcB target,NA
1377,LOC338694,7.69496093424265,-0.0029097873101443,0.0676111241285624,0.510876699782603,1,NS,PcB target,NA
1378,FGF19,0.503280179784769,0,0.067786455533508,1,1,NS,PcB target,NA
1379,FADD,234.261289213232,0.00346568735781072,0.0628032175838595,0.861347350233395,1,NS,PcB target,NA
1380,CLPB,603.183078350574,0.00964838682046624,0.0589881925453884,0.695457887008508,1,NS,PcB target,NA
1381,RAB6A,1920.40650744812,-0.0980137053226101,0.0588621097478655,0.00628753928750638,1,NS,PcB target,NA
