,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1917,PAX2,2.36538019887718,2.21959719298374,1.92177458034873,1.15497270891208,0.24810160250585,NA,NS,PcB target,NA
1918,TLX1NB,1.29366438947994,2.26943710054945,2.19542424640956,1.03371232428581,0.301270669826744,NA,NS,PcB target,NA
1919,TLX1,0.467143284733938,0.510235034412549,8.16543082415342,0.0624872153595704,0.950174842709052,NA,NS,PcB target,NA
1920,LINC01514,0.0714063082928622,0,9.77898619054062,0,1,NA,NS,PcB target,NA
1921,LBX1,2.9002717294805,2.65677902831694,1.96284848481982,1.35353240398523,0.175885605202859,NA,NS,PcB target,NA
1922,LBX1-AS1,1.39666208303179,3.63111045503399,2.76119057181806,1.31505246037514,0.188492272162661,NA,NS,PcB target,NA
1923,FGF8,0.817054302690041,3.76943012989985,4.10497544148933,0.918258874779591,0.358483352221804,NA,NS,PcB target,NA
1924,ELOVL3,3.55958974365435,-0.763133952063118,1.48321124863401,-0.514514673999364,0.606892203726334,NA,NS,PcB target,NA
1925,PITX3,0.85814821585622,0,3.95427199540398,0,1,NA,NS,PcB target,NA
1926,NEURL1,16.0568537888296,1.13164982579552,0.611293787140094,1.85123724402612,0.0641354298931489,NA,NS,PcB target,NA
1927,COL17A1,3.2814829640412,1.57660148358288,1.69176230902514,0.931928483790011,0.351373486092051,NA,NS,PcB target,NA
1928,GSTO2,6.56843844865343,0.460307559074735,0.944321359302703,0.487448001191703,0.625940883933115,NA,NS,PcB target,NA
1929,RBM20,7.91487067048023,-0.467243025875666,0.8471769828483,-0.551529415146224,0.581270808010366,NA,NS,PcB target,NA
1930,MIR3663HG,0.481488086299511,-1.41525992083326,6.08123589402885,-0.232725706664807,0.815974406199499,NA,NS,PcB target,NA
1931,MIR3663,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1932,EMX2OS,2.60620193553053,0.501212925244569,1.77004098473741,0.28316458746797,0.77705067295822,NA,NS,PcB target,NA
1933,EMX2,2.73320239831001,-2.03400239577794,2.2871256928001,-0.88932689715349,0.373827420133558,NA,NS,PcB target,NA
1934,HMX2,0.47555137217486,1.34879392006739,4.91759985189119,0.274278908551023,0.783870291765916,NA,NS,PcB target,NA
1935,CHST15,5.67640003692659,4.40546466568079,1.99052042744947,2.21322253463416,0.0268823072307038,NA,NS,PcB target,NA
1936,NKX1-2,0.371434206226726,0,9.77898618880277,0,1,NA,NS,PcB target,NA
1937,PTPRE,15.5212886998109,-0.352447315257048,0.995286842147455,-0.354116321377864,0.723251710910026,NA,NS,PcB target,NA
1938,CALY,11.1816730871397,0.148629146113046,0.734173786184963,0.202444092815378,0.839569560856075,NA,NS,PcB target,NA
1939,NLRP6,0.323175587687768,3.51326731523947,9.69682654664252,0.362311040456418,0.717119608757889,NA,NS,PcB target,NA
1940,DUSP8,3.17603807497859,0.625075568621835,1.30301662316706,0.47971419359375,0.631430633918926,NA,NS,PcB target,NA
1941,CASC23,0.146523243443042,0,9.77898619004788,0,1,NA,NS,PcB target,NA
1942,ADM,12.5039846537357,0.542889930387393,0.916465739096615,0.592373404948595,0.553600571227516,NA,NS,PcB target,NA
1943,ZBED5-AS1,8.90032085750706,0.13498161589686,0.734226231066806,0.183841996084417,0.854137409475612,NA,NS,PcB target,NA
1944,MICAL2,14.8730608119387,-1.17084315504959,0.670733209210144,-1.74561679513136,0.0808775618538344,NA,NS,PcB target,NA
1945,CALCA,0.216777169646033,-2.53235943262141,9.72465027033898,-0.260406221532236,0.794550444373546,NA,NS,PcB target,NA
1946,SNORD147,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1947,CSRP3,1.07216260586209,0.518808375455804,2.98627963058114,0.173730674831292,0.862077129069041,NA,NS,PcB target,NA
1948,WT1-AS,0.189723339421608,0,9.77898619000618,0,1,NA,NS,PcB target,NA
1949,FBXO3-DT,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1950,PRR5L,12.2330877962913,0.710032639913252,0.785583655285124,0.903828173023214,0.366086520388027,NA,NS,PcB target,NA
1951,MIR129-2,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1952,ALX4,1.64644512996001,1.59441311912479,1.95244413511281,0.816624194490803,0.414143224186557,NA,NS,PcB target,NA
1953,LOC101928894,0.633704614241987,-1.40367731396892,9.7710935051719,-0.143656113128582,0.885772028283904,NA,NS,PcB target,NA
1954,CD6,3.53745840331194,0.896093906521857,1.69874810059975,0.527502521536586,0.59784466585121,NA,NS,PcB target,NA
1955,MIR4488,0.129068930267854,0,9.77898618988997,0,1,NA,NS,PcB target,NA
1956,SYT7,16.9740926103883,0.813005115928872,0.721447481455743,1.12690824602836,0.259781276576458,NA,NS,PcB target,NA
1957,SCGB1A1,0.253591322087724,-1.1628583727045,9.36454843386251,-0.124176662752853,0.901175399631764,NA,NS,PcB target,NA
1958,MIR1237,0,NA,NA,NA,NA,NA,NS,PcB target,NA
