,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1738,SYTL3,7.03598040347692,0.052558321445844,0.207492517717777,0.173966807223411,NA,NS,PcB target,NA
1739,TAGAP,3.34387287766377,0.0201300045850141,0.203626263774178,0.415122628380655,NA,NS,PcB target,NA
1740,LINC00602,13.7383749330368,-0.07503584759052,0.205214758073975,0.126351865687651,NA,NS,PcB target,NA
1741,LOC101929297,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1742,PRR18,1.69223211884155,-0.00706469400243277,0.203679403731142,0.711306804175248,NA,NS,PcB target,NA
1743,LOC154449,0.337944910429036,0.0014496970127979,0.210082255588597,0.79647024968699,NA,NS,PcB target,NA
1744,CYP2W1,4.12730451398118,-0.027314079461625,0.199484149732043,0.388160160126744,NA,NS,PcB target,NA
1745,UNCX,3.18716988869342,-0.0216696272376686,0.200880220646109,0.437885865809242,NA,NS,PcB target,NA
1746,TFAMP1,0.0773457002958951,-0.000687696856073099,0.210306865530646,0.879151021383352,NA,NS,PcB target,NA
1747,MIR4655,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1748,ZNF815P,11.950354647857,-0.000465273667752625,0.181118496973946,0.991924477475022,NA,NS,PcB target,NA
1749,SCIN,1.06783325780527,-0.000856400373081906,0.206912496204569,0.947858864149968,NA,NS,PcB target,NA
1750,TWIST1,13.3625808742958,-0.0646191929876813,0.193455422656348,0.200856696192736,NA,NS,PcB target,NA
1751,HOXA2,0.293582874153459,0,0.210297190734079,1,NA,NS,PcB target,NA
1752,HOXA3,0.719741712305998,0.0106496343228943,0.21010297011218,0.340161669410609,NA,NS,PcB target,NA
1753,HOXA10,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1754,EVX1-AS,0.023635903870001,0,0.210297190734255,1,NA,NS,PcB target,NA
1755,EVX1,0.109174702331079,0,0.210297190734186,1,NA,NS,PcB target,NA
1756,PRR15,1.59054204363445,-0.0112756583931676,0.204968062623194,0.552806804932906,NA,NS,PcB target,NA
1757,WIPF3,3.56780181488103,-0.000849900514538253,0.201183655560685,0.968210212010756,NA,NS,PcB target,NA
1758,TBX20,4.22395465441957,0,0.203599179121208,1,NA,NS,PcB target,NA
1759,HECW1,5.82691447893778,0.0483710902332584,0.208017888783497,0.184018078550541,NA,NS,PcB target,NA
1760,MLXIPL,3.21053500494939,0.0145865971476131,0.203062601084714,0.51914544150116,NA,NS,PcB target,NA
1761,CLDN3,10.602469214489,0.0492103961587186,0.206063146943704,0.192726438224412,NA,NS,PcB target,NA
1762,CLDN4,12.8476565671069,-7.61038914705165e-05,0.181063041356649,0.998681150150865,NA,NS,PcB target,NA
1763,METTL27,4.99780665382237,0.00539768713679186,0.192883002776694,0.864012284468274,NA,NS,PcB target,NA
1764,TMEM270,0.117687199711842,0,0.210297190734242,1,NA,NS,PcB target,NA
1765,GTF2IP7,1.09018843010019,0.0040995113591866,0.205318178538631,0.799004541982864,NA,NS,PcB target,NA
1766,GSAP,19.5834528494122,0.0454578596437055,0.179613102333552,0.406436764605095,NA,NS,PcB target,NA
1767,LOC101927446,0.113080383576042,0,0.21029719073425,1,NA,NS,PcB target,NA
1768,SPDYE6,6.0746474149218,-0.000783629270144106,0.191873130266645,0.980717717823563,NA,NS,PcB target,NA
1769,RELN,18.6558568574053,0.0708062760003713,0.207305918228943,0.128966774815495,NA,NS,PcB target,NA
1770,SLC26A4,8.05211451793608,-0.0698607297274732,0.21941796831044,0.0971455230558631,NA,NS,PcB target,NA
1771,SLC26A3,1.23065755489221,0.000839275746871844,0.204428016777128,0.960627740998636,NA,NS,PcB target,NA
1772,CAV2,12.6313275114543,0.186707968343891,0.404085962350515,0.00398280556254122,NA,NS,PcB target,NA
1773,CAV1,19.1421766347492,0.737666767435905,0.814787115872469,0.000166024948817447,NA,Upregulated,PcB target,CAV1
1774,MET,2.20152468467029,0.0127173758536233,0.201901977830727,0.582185700390085,NA,NS,PcB target,NA
1775,WNT16,13.1774367603449,0.00535251422799614,0.180680574415586,0.908706716874503,NA,NS,PcB target,NA
1776,FEZF1,4.44019975713246,-0.00877521572051316,0.20335680860808,0.661137928173145,NA,NS,PcB target,NA
1777,IQUB,6.11971959006234,0.050430681791923,0.221614299812017,0.108032637104104,NA,NS,PcB target,NA
1778,TMEM229A,4.63965751283895,-0.00820181932911275,0.192426350305457,0.800270384672755,NA,NS,PcB target,NA
1779,PRRT4,2.03651255837845,0.0156613009377971,0.201981649839177,0.517911067616362,NA,NS,PcB target,NA
1780,IRF5,2.04628012354205,0.0192401477636708,0.207248479186099,0.352970744815976,NA,NS,PcB target,NA
1781,MIR182,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1782,MIR183,0.0459012539145452,0,0.210297190734252,1,NA,NS,PcB target,NA
1783,KLF14,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1784,GBX1,1.08894572054052,0,0.207690294221872,1,NA,NS,PcB target,NA
1785,ASB10,0.335519913054328,-0.000136252786984347,0.209625254654156,0.984561659032116,NA,NS,PcB target,NA
1786,CRYGN,0.084335667298309,0,0.21029719073424,1,NA,NS,PcB target,NA
1787,EN2,3.80685817576984,0,0.204206020767567,1,NA,NS,PcB target,NA
1788,SHH,0.354207393251644,-0.00112102235662907,0.210051148283786,0.843366469259587,NA,NS,PcB target,NA
1789,MNX1-AS2,0.692399484490245,0,0.207790212740527,1,NA,NS,PcB target,NA
1790,MNX1-AS1,0.272453408702964,-0.00076170166493542,0.210251414737651,0.873647683783369,NA,NS,PcB target,NA
1791,LOC101927914,9.53892322210813,0.00013885272642224,0.183931873797596,0.997380062800228,NA,NS,PcB target,NA
1792,MIR124-1,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1793,PRSS55,0.0690074758589424,-0.000705769833721329,0.210307263281109,0.876016382117543,NA,NS,PcB target,NA
1794,SOX7,4.81124267462607,0.0093688499322935,0.196710693361497,0.73624668184452,NA,NS,PcB target,NA
1795,LOC101929269,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1796,GATA4,2.91689296492432,0.0150364806608423,0.205618269711897,0.453446137954375,NA,NS,PcB target,NA
1797,FGF20,0.268081999820786,-0.000658998972645214,0.210305561924401,0.884218713714968,NA,NS,PcB target,NA
1798,FGL1,0.2270477385962,-0.000667244655693506,0.210305939883616,0.882761843396716,NA,NS,PcB target,NA
1799,LGI3,0.65930643647527,-0.00266945180689507,0.20909770607869,0.763724283489026,NA,NS,PcB target,NA
1800,SCARA5,1.32200244610204,0.00734062801006541,0.206328547490399,0.636882474315608,NA,NS,PcB target,NA
1801,NUGGC,0.502906800175374,0,0.209533241477739,1,NA,NS,PcB target,NA
1802,PNOC,10.052678481397,-0.0453804709163539,0.198027713837129,0.262733132068258,NA,NS,PcB target,NA
1803,MIR548AO,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1804,NKX6-3,0.0718911380778833,0,0.210297190734246,1,NA,NS,PcB target,NA
1805,BHLHE22,4.99579886793603,0.031026481250964,0.199401399516531,0.352542833469301,NA,NS,PcB target,NA
1806,SGK3,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1807,TCF24,0.843183252075842,0.00190028581061022,0.207876550645562,0.867681841309823,NA,NS,PcB target,NA
1808,PPP1R42,1.05986937392697,0.00974211060710675,0.206819794339668,0.539281816120103,NA,NS,PcB target,NA
1809,PRDM14,0.131764724357421,-0.000668811726523711,0.210306010630836,0.882485132709969,NA,NS,PcB target,NA
1810,RALYL,17.7422445072159,0.0317076423072702,0.179664332906088,0.538979982314662,NA,NS,PcB target,NA
1811,CDH17,1.23334131925438,-0.000294383364077562,0.205852658938148,0.984174493892651,NA,NS,PcB target,NA
1812,ESRP1,0.558155521603785,0.00342069284782302,0.209629649387337,0.657778469893225,NA,NS,PcB target,NA
1813,GDF6,17.3061255881837,0.03545997749302,0.173975348334124,0.543955013305986,NA,NS,PcB target,NA
1814,ERICH5,0.703101562783467,0,0.208514725061625,1,NA,NS,PcB target,NA
1815,FBXO43,4.12727605606044,-0.0257646910545551,0.212524856178481,0.202255329840624,NA,NS,PcB target,NA
1816,SNX31,0.694892958310866,-0.00595042403880342,0.207587820737568,0.64786590751206,NA,NS,PcB target,NA
1817,FLJ42969,0.544897661603452,-6.2838480759726e-05,0.209571814093342,0.99304039117538,NA,NS,PcB target,NA
1818,ODF1,0.0418361778367998,0,0.210297190734226,1,NA,NS,PcB target,NA
1819,LINC01151,0.224684427479486,-0.000332633381372426,0.210293909393448,0.941707471408156,NA,NS,PcB target,NA
1820,FBXO32,14.2853607947421,0.0383974952844372,0.186016930236589,0.413653106197669,NA,NS,PcB target,NA
1821,MIR7848,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1822,PTCSC1,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1823,MAFA-AS1,0.990610537148852,0.00610394859300708,0.207241177869489,0.65520565996083,NA,NS,PcB target,NA
1824,MAFA,1.75547003841047,0.0151035872449389,0.203214319521625,0.50574083213628,NA,NS,PcB target,NA
1825,SPATC1,1.71211576973646,0.0541050249706839,0.249803556819906,0.0140192578975739,NA,NS,PcB target,NA
1826,MIR6846,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1827,BNC2,3.80375724727592,0.0248055837293679,0.201101321886281,0.395360474141251,NA,NS,PcB target,NA
1828,BNC2-AS1,0.0690852510293799,0,0.21029719073422,1,NA,NS,PcB target,NA
1829,SH3GL2,7.84954087919609,0.0141083099690187,0.189389728822798,0.702749027551549,NA,NS,PcB target,NA
1830,IFNA2,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1831,MIR31HG,0.383852991370772,7.45963148036226e-05,0.209336473921886,0.99245247650193,NA,NS,PcB target,NA
1832,ANXA2P2,1.49390312667989,-0.013109696061283,0.204739719164939,0.51426167385996,NA,NS,PcB target,NA
1833,PTENP1-AS,10.9137353281075,-0.0254753364435758,0.186651851712788,0.550633429563062,NA,NS,PcB target,NA
1834,PRSS3,1.04003116771423,0,0.207162264076147,1,NA,NS,PcB target,NA
1835,ARID3C,1.93000702945742,-0.015073403755106,0.204756381544598,0.473469469767745,NA,NS,PcB target,NA
1836,OR13J1,0.0198237374852751,0.000626919766508983,0.210305059658476,0.889777456205032,NA,NS,PcB target,NA
1837,HRCT1,13.4391564281049,0.0187685129505807,0.180062562788641,0.700684781226935,NA,NS,PcB target,NA
1838,OR2S2,0.0190598872848957,0,0.210297190734256,1,NA,NS,PcB target,NA
1839,PAX5,4.27447523986359,0.0225761550382758,0.201659296534488,0.414440691645903,NA,NS,PcB target,NA
1840,BMS1P14,1.77491250208544,0.00190310370407565,0.199731113102279,0.934529286367176,NA,NS,PcB target,NA
1841,PTGER4P2-CDK2AP2P2,2.73737456530802,0.00283444104803428,0.199239639491297,0.905314926727236,NA,NS,PcB target,NA
1842,FOXB2,0.0441060931834763,0,0.210297190734222,1,NA,NS,PcB target,NA
1843,LOC101927575,0.161916583499136,0.00123193034986051,0.210322563543522,0.786627804058965,NA,NS,PcB target,NA
1844,LOC101929748,0.554046389525491,-0.00572141746548374,0.209657150119458,0.51331103174582,NA,NS,PcB target,NA
1845,ANKRD19P,12.8619024110769,-0.033455502811048,0.183960186654671,0.48155510245379,NA,NS,PcB target,NA
1846,BARX1-DT,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1847,PTPN3,16.3914115075821,0.0684573300585875,0.245407428180541,0.0431815972170458,NA,NS,PcB target,NA
1848,RNF183,0.259425116589579,-0.00138974947379991,0.21019428436449,0.787599965645749,NA,NS,PcB target,NA
1849,BSPRY,0.451217625584406,0.00156579477042276,0.209800369980347,0.813619671534474,NA,NS,PcB target,NA
1850,KIF12,0.316543124264851,0,0.209820056771196,1,NA,NS,PcB target,NA
1851,MIR4478,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1852,LHX6,2.70875876508566,-0.00177019749658799,0.199137718075645,0.940897565142975,NA,NS,PcB target,NA
1853,LOC101929116,0.516822182667966,0,0.209537326810723,1,NA,NS,PcB target,NA
1854,NRON,0.472373067551604,-5.78808978044419e-05,0.209703208099193,0.993203641666587,NA,NS,PcB target,NA
1855,LMX1B,2.51732229829387,0,0.20590889934698,1,NA,NS,PcB target,NA
1856,PIP5KL1,6.70063460574746,-0.0148215511716427,0.188168653816377,0.700281106922306,NA,NS,PcB target,NA
1857,PTGES2-AS1,0.198700383089514,0.00063380092088913,0.210305359225993,0.888561501286948,NA,NS,PcB target,NA
1858,LINC01503,3.91330831606553,0.0158393942381021,0.205454461380766,0.443264706535807,NA,NS,PcB target,NA
1859,PRRX2-AS1,0.0228415677331281,0,0.210297190734253,1,NA,NS,PcB target,NA
1860,PTGES,2.43907615825969,0.0376602590145979,0.22293476401981,0.0861805034543175,NA,NS,PcB target,NA
1861,HMCN2,1.83047951370699,0.0132030062962809,0.206053986453671,0.477734856911218,NA,NS,PcB target,NA
1862,LOC100272217,1.95578180366998,-0.00711558528133382,0.204409579948681,0.695018054074872,NA,NS,PcB target,NA
1863,PRDM12,1.81399658356498,0.0178649567567103,0.205227531943662,0.416213858518245,NA,NS,PcB target,NA
1864,FIBCD1,1.71544922005095,0.00786512256394362,0.204293116274563,0.671376543876477,NA,NS,PcB target,NA
1865,NTNG2,3.10511119527466,0.0217534469907967,0.201095209584723,0.433582151388969,NA,NS,PcB target,NA
1866,CFAP77,3.45525366508558,0.0431599741558729,0.229971465883085,0.05350345624863,NA,NS,PcB target,NA
1867,BARHL1,0.336726524906201,0.00134975997283474,0.210328081835971,0.766967120018131,NA,NS,PcB target,NA
1868,SPACA9,12.9079844455221,-0.0299007942836528,0.185089847544187,0.510724484147555,NA,NS,PcB target,NA
1869,GBGT1,19.5653995390837,-0.0109359052586119,0.172571151712688,0.848805639213242,NA,NS,PcB target,NA
1870,MYMK,0.40780375734219,0,0.210259136221181,1,NA,NS,PcB target,NA
1871,FAM163B,0.205626132996353,0.000649868043586948,0.210305764247671,0.885758225733968,NA,NS,PcB target,NA
1872,RNU6ATAC,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1873,LINC02247,0.113597886199151,0,0.210297190734174,1,NA,NS,PcB target,NA
1874,CCDC187,1.49626674252229,0.0392247768397107,0.230823992771092,0.0307021607013852,NA,NS,PcB target,NA
1875,DKFZP434A062,0.819302086038593,-0.00543402310962833,0.207435438382733,0.678382420045014,NA,NS,PcB target,NA
1876,MIR126,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1877,SNORA17B,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1878,LCN10,2.14197862743546,0.00216145207497138,0.202262183883877,0.91404469125957,NA,NS,PcB target,NA
1879,LCN8,0.179492201435353,-0.000687852789322254,0.21030687030795,0.879123786961571,NA,NS,PcB target,NA
1880,LCN15,0.782417168924622,-0.00229615521314891,0.207842840758325,0.842200085068855,NA,NS,PcB target,NA
1881,FUT7,0.223638737762729,0.000459292792601942,0.210296200120178,0.919557889060351,NA,NS,PcB target,NA
1882,GRIN1,3.83565636651828,0.0271630079143095,0.204610785910553,0.323897230078637,NA,NS,PcB target,NA
1883,LOC105376360,7.19584543260688,0.0356110548391227,0.193489669497505,0.370478965030844,NA,NS,PcB target,NA
1884,IL2RA,1.54239142525577,-0.0181783536996623,0.210896520004783,0.25500189045795,NA,NS,PcB target,NA
1885,GATA3,10.9608370848968,0.0765757234483551,0.283166376525534,0.00725579373170998,NA,NS,PcB target,NA
1886,GATA3-AS1,0.624381766655147,0,0.209964639058623,1,NA,NS,PcB target,NA
1887,PROSER2,4.13999271873509,-0.0212550814053112,0.200906874534095,0.44325030840126,NA,NS,PcB target,NA
1888,LOC101928453,2.48767984332017,0.0165898707272137,0.203183136392594,0.478532690103792,NA,NS,PcB target,NA
1889,ST8SIA6,1.73622324830066,0.0129419713204027,0.207993438157485,0.418410777573719,NA,NS,PcB target,NA
1890,LOC100130992,13.9536777745362,0.0603184614377639,0.187763836407873,0.250541780860876,NA,NS,PcB target,NA
1891,COMMD3,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1892,BMI1,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1893,SPAG6,3.28527864381927,0.0331742204112196,0.209762929152242,0.223350810966438,NA,NS,PcB target,NA
1894,ARMC3,2.77656173601248,-0.0114191061935879,0.199766505895952,0.647826792410887,NA,NS,PcB target,NA
1895,MKX-AS1,0.151925541221707,-0.000674604869694157,0.21030627386605,0.881462073930759,NA,NS,PcB target,NA
1896,LINC01517,0.113939523526199,0,0.21029719073424,1,NA,NS,PcB target,NA
1897,C10orf126,0.365425740406798,-0.00157272742138404,0.209786095155174,0.814126217812945,NA,NS,PcB target,NA
1898,LYZL1,0.0839072539566178,-0.000669748336470845,0.210306054309279,0.88231958154861,NA,NS,PcB target,NA
1899,LYZL2,0.093964106493462,0,0.210297190734239,1,NA,NS,PcB target,NA
1900,ATOH7,2.15925632584562,-0.019506060665464,0.206152628392847,0.374419856753657,NA,NS,PcB target,NA
1901,ADAMTS14,15.6042203549313,0.0618417296023329,0.19962364363888,0.181851620236911,NA,NS,PcB target,NA
1902,CFAP70,11.2550044022974,-0.0308366513070137,0.187603787235623,0.47578547846604,NA,NS,PcB target,NA
1903,ZMIZ1-AS1,2.08040499368217,0.0204877192821039,0.209701095638059,0.281606492174589,NA,NS,PcB target,NA
1904,RNLS,2.45307644556188,-0.00137752492248212,0.196648200165298,0.959025106265137,NA,NS,PcB target,NA
1905,CH25H,0.446170939921383,0.00623230499925702,0.209894440965151,0.461523713113091,NA,NS,PcB target,NA
1906,SLC16A12,2.17376894288346,0.0274387208790164,0.210658409961013,0.232058949454541,NA,NS,PcB target,NA
1907,HTR7,1.45353975882213,0.029937058684348,0.218819628158436,0.100813271961449,NA,NS,PcB target,NA
1908,HHEX,3.66348893223966,0.010079714660628,0.205785331631767,0.563132439023506,NA,NS,PcB target,NA
1909,CYP26A1,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1910,ACSM6,0.531097479732647,0.00668484460134551,0.209139684814491,0.522160735127259,NA,NS,PcB target,NA
1911,OPALIN,0.0923438790464213,0,0.21029719073425,1,NA,NS,PcB target,NA
1912,TLL2,14.1525358580433,0.0947451210618234,0.217866436666394,0.0721973186946087,NA,NS,PcB target,NA
1913,FRAT1,16.2934119724076,-0.000293594414031214,0.172667380702527,0.995886568916316,NA,NS,PcB target,NA
1914,LINC01475,0.523113415260686,0,0.210055347434056,1,NA,NS,PcB target,NA
1915,NKX2-3,2.24701285894136,0.0570148853941163,0.252806717146663,0.0144187269646455,NA,NS,PcB target,NA
1916,WNT8B,1.22777061497926,-0.00411737447425574,0.202818910092507,0.833140948309367,NA,NS,PcB target,NA
1917,PAX2,2.36538019887718,0.0250655421222359,0.210237004737915,0.24810160250585,NA,NS,PcB target,NA
1918,TLX1NB,1.29366438947994,0.0198031807252515,0.209119104802492,0.301270669826744,NA,NS,PcB target,NA
1919,TLX1,0.467143284733938,0.000337786712213177,0.210096328984576,0.950174842709052,NA,NS,PcB target,NA
1920,LINC01514,0.0714063082928622,0,0.210297190734249,1,NA,NS,PcB target,NA
1921,LBX1,2.9002717294805,0.0291484422379442,0.213988329496553,0.175885605202859,NA,NS,PcB target,NA
1922,LBX1-AS1,1.39666208303179,0.0205916930821022,0.212848287672934,0.188492272162661,NA,NS,PcB target,NA
1923,FGF8,0.817054302690041,0.00975446938620243,0.21003142822174,0.358483352221804,NA,NS,PcB target,NA
1924,ELOVL3,3.55958974365435,-0.0135721480857755,0.199132919736908,0.606892203726334,NA,NS,PcB target,NA
1925,PITX3,0.85814821585622,0,0.208037111871087,1,NA,NS,PcB target,NA
1926,NEURL1,16.0568537888296,0.106418243787204,0.215257004893602,0.0641354298931489,NA,NS,PcB target,NA
1927,COL17A1,3.2814829640412,0.0223562473604661,0.205710846902825,0.351373486092051,NA,NS,PcB target,NA
1928,GSTO2,6.56843844865343,0.0183287385006702,0.189702789977254,0.625940883933115,NA,NS,PcB target,NA
1929,RBM20,7.91487067048023,-0.0225392873707525,0.187653276983644,0.581270808010366,NA,NS,PcB target,NA
1930,MIR3663HG,0.481488086299511,-0.00168101527032873,0.209622436040468,0.815974406199499,NA,NS,PcB target,NA
1931,MIR3663,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1932,EMX2OS,2.60620193553053,0.00641827386964478,0.200650649385374,0.77705067295822,NA,NS,PcB target,NA
1933,EMX2,2.73320239831001,-0.0163375792909646,0.207765664129792,0.373827420133558,NA,NS,PcB target,NA
1934,HMX2,0.47555137217486,0.00243621679529266,0.209073493497989,0.783870291765916,NA,NS,PcB target,NA
1935,CHST15,5.67640003692659,0.0508384120749026,0.241577883936192,0.0268823072307038,NA,NS,PcB target,NA
1936,NKX1-2,0.371434206226726,0,0.210297190734081,1,NA,NS,PcB target,NA
1937,PTPRE,15.5212886998109,-0.0127533780284779,0.189990892437055,0.723251710910026,NA,NS,PcB target,NA
1938,CALY,11.1816730871397,0.00912605633361158,0.182112388773394,0.839569560856075,NA,NS,PcB target,NA
1939,NLRP6,0.323175587687768,0.00165258326288637,0.210345508605033,0.717119608757889,NA,NS,PcB target,NA
1940,DUSP8,3.17603807497859,0.0140407950960986,0.196508830099853,0.631430633918926,NA,NS,PcB target,NA
1941,CASC23,0.146523243443042,0,0.210297190734201,1,NA,NS,PcB target,NA
1942,ADM,12.5039846537357,0.0228571126843694,0.189944659311894,0.553600571227516,NA,NS,PcB target,NA
1943,ZBED5-AS1,8.90032085750706,0.00828554602786091,0.182064244064362,0.854137409475612,NA,NS,PcB target,NA
1944,MICAL2,14.8730608119387,-0.092882537600204,0.213298147710998,0.0808775618538344,NA,NS,PcB target,NA
1945,CALCA,0.216777169646033,-0.0011843017060022,0.210320845887995,0.794550444373546,NA,NS,PcB target,NA
1946,SNORD147,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1947,CSRP3,1.07216260586209,0.00247497194974948,0.206329431117689,0.862077129069041,NA,NS,PcB target,NA
1948,WT1-AS,0.189723339421608,0,0.210297190734197,1,NA,NS,PcB target,NA
1949,FBXO3-DT,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1950,PRR5L,12.2330877962913,0.0396345235921976,0.190153696635932,0.366086520388027,NA,NS,PcB target,NA
1951,MIR129-2,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1952,ALX4,1.64644512996001,0.0172268857523223,0.205745683318618,0.414143224186557,NA,NS,PcB target,NA
1953,LOC101928894,0.633704614241987,-0.000650214649355665,0.210305150971109,0.885772028283904,NA,NS,PcB target,NA
1954,CD6,3.53745840331194,0.0124340878454343,0.201387099490987,0.59784466585121,NA,NS,PcB target,NA
1955,MIR4488,0.129068930267854,0,0.210297190734186,1,NA,NS,PcB target,NA
1956,SYT7,16.9740926103883,0.0532836768890347,0.192101297942293,0.259781276576458,NA,NS,PcB target,NA
1957,SCGB1A1,0.253591322087724,-0.000586211322592622,0.210261749577891,0.901175399631764,NA,NS,PcB target,NA
1958,MIR1237,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1959,SLC22A12,0.514623389782581,0.00278238870316907,0.209804355908514,0.689776874734419,NA,NS,PcB target,NA
1960,RASGRP2,5.67760179899599,0.0131110120173154,0.19209737273668,0.697569125078996,NA,NS,PcB target,NA
1961,GPHA2,0.573409807582799,-0.00426272579662991,0.209551967489192,0.606834964257772,NA,NS,PcB target,NA
1962,MAJIN,0.850489114901211,-0.000302367084245525,0.20710718539324,0.981048531119957,NA,NS,PcB target,NA
1963,ARL2-SNX15,1.12064869655541,0.0048778762456098,0.205896705115179,0.751661001045294,NA,NS,PcB target,NA
1964,SNX15,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1965,SLC22A20P,3.61862683890351,0.034527417936907,0.213061479591249,0.183021569204851,NA,NS,PcB target,NA
1966,TIGD3,11.3273559430109,0.0522911857445077,0.197623830444473,0.230168323251673,NA,NS,PcB target,NA
1967,OVOL1-AS1,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1968,TSGA10IP,2.78307156949663,0.00737886081053943,0.197098156752067,0.784387344965682,NA,NS,PcB target,NA
1969,CST6,0.844406627262496,0.00572415610255444,0.20844156352177,0.615085914202103,NA,NS,PcB target,NA
1970,CATSPER1,3.34180648727296,0.0036976498398682,0.194826708478829,0.898839610321693,NA,NS,PcB target,NA
1971,ACTN3,3.68495707662515,-0.0280382888662032,0.207125103044449,0.282404304275665,NA,NS,PcB target,NA
1972,CLCF1,15.374857741364,0.0200486092413404,0.181264403888277,0.673459829860047,NA,NS,PcB target,NA
1973,ACY3,1.39736067744178,-0.0174127443807155,0.211602421709948,0.227706184282511,NA,NS,PcB target,NA
1974,GAL,3.35092517837945,-0.0182796084663109,0.202507449459416,0.462295300147756,NA,NS,PcB target,NA
1975,MRGPRF-AS1,0.514071360916525,0,0.209129938278615,1,NA,NS,PcB target,NA
1976,LOC338694,7.69496093424265,-0.0138158978565719,0.189719652124478,0.705332730516382,NA,NS,PcB target,NA
1977,FGF19,0.503280179784769,0.00297648766771122,0.209823554668163,0.669852954183615,NA,NS,PcB target,NA
1978,MIR548AL,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1979,DGAT2,17.9441353525383,-0.0012157494195476,0.174538879705331,0.982233071783013,NA,NS,PcB target,NA
1980,WNT11,7.02484712737667,0.00123452949842639,0.186891398673851,0.974431526869401,NA,NS,PcB target,NA
1981,PGR,13.8898275990229,-0.128082546963318,0.262664924796081,0.0249140625141545,NA,NS,PcB target,NA
1982,ELMOD1,10.9336292471036,-0.000572684189610727,0.183250891355815,0.989416527580217,NA,NS,PcB target,NA
1983,HTR3B,0.501088432885457,0,0.209306820053549,1,NA,NS,PcB target,NA
1984,ZBTB16,8.32807576506306,-0.0348763045963151,0.188525300495127,0.424218052058874,NA,NS,PcB target,NA
1985,FXYD6,10.8610374817624,0.0154975424253651,0.18817256986024,0.688344632097033,NA,NS,PcB target,NA
1986,SCN4B,16.2425889008895,0.0476058383215566,0.206879502546198,0.193440498742436,NA,NS,PcB target,NA
1987,ABCG4,0.786826938252158,0,0.207907899358965,1,NA,NS,PcB target,NA
1988,TRIM29,1.11135210908179,-0.00529613232449762,0.206883879692331,0.704857267081059,NA,NS,PcB target,NA
1989,BSX,0.022405053975525,0,0.210297190734256,1,NA,NS,PcB target,NA
1990,BARX2,2.12833850127112,0.0170510420583435,0.209005880999035,0.327055924871832,NA,NS,PcB target,NA
1991,GLB1L3,13.6956169180491,0.0359341083694913,0.184295458400394,0.452854094135032,NA,NS,PcB target,NA
1992,LOC574538,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1993,SLC6A13,2.0314477879552,-0.0103019225533942,0.203797080320278,0.606895874176846,NA,NS,PcB target,NA
1994,NINJ2,1.15080767242322,0.00513274245721532,0.204739119807739,0.764866571085865,NA,NS,PcB target,NA
1995,LINC00942,0.815875665483951,-0.00966545348723964,0.209009110324837,0.437210886347831,NA,NS,PcB target,NA
1996,WNT5B,18.0206433747562,0.000787156788190463,0.186713938986334,0.983786687649483,NA,NS,PcB target,NA
1997,MIR3649,0,0,0.210773792027698,NA,NA,NS,PcB target,NA
1998,SCNN1A,0.433783382449218,-0.00174909003928216,0.210207923958768,0.736501409091707,NA,NS,PcB target,NA
1999,LTBR,13.6269881929498,0.0183985337784824,0.178969951533884,0.713504044668732,NA,NS,PcB target,NA
2000,LOC440084,0.426339041176603,-0.0021794309432379,0.209351469514279,0.787991545009114,NA,NS,PcB target,NA
2001,LINC01252,0.262539747153213,0,0.21029719073411,1,NA,NS,PcB target,NA
2002,GPRC5A,2.97966912191816,0.0177032740813646,0.202389078002801,0.473847393510908,NA,NS,PcB target,NA
2003,GSG1,1.08030525625582,0.00503390039810829,0.20788008956527,0.679329583051668,NA,NS,PcB target,NA
