,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
7239,NRBF2,153.721055305155,-0.0791765116825179,0.195431909887519,-0.405136048294713,0.685377510111393,0.966177456165657,Non-PcB,3.94794811151564
7240,NRBP1,1099.08563073622,0.125745324963652,0.116163507486505,1.08248560743795,0.279036807257654,0.867640086854943,Non-PcB,6.41472315159272
7241,NRBP2,243.271840089542,-0.22402653118487,0.208701253287971,-1.07343165244798,0.283077489196343,0.869655235526788,Non-PcB,4.79099921843087
7242,NRCAM,1147.21444626865,-0.333948900570726,0.111755521642134,-2.98820940266473,0.00280617216636933,0.115660296076816,Non-PcB,7.11121890773888
7243,NRDC,2592.09654227997,0.0832422691106326,0.097198580688131,0.856414450924152,0.391768574214056,0.905285817016381,PcB target,7.82815504640134
7244,NRDE2,882.61045929034,-0.0775466035388381,0.101747039665784,-0.762150955876076,0.445969913480668,0.919817519666198,PcB target,6.66284866616982
7245,NREP,1879.57409845063,-0.112275428226658,0.106276691621074,-1.05644451774028,0.290765176308403,0.871426902677713,Non-PcB,7.80510015792792
7246,NRF1,263.949323938581,0.0433697417735234,0.174713129258492,0.248234016284815,0.803953348638649,0.983814442895738,Non-PcB,4.73414647168119
7247,NRG2,206.842000556083,-0.231631218461399,0.19019169679811,-1.21788291687243,0.223268468870815,0.8330839916013,PcB target,4.73904197775674
7248,NRGN,71.3180409066128,-0.478353932847508,0.304766074471342,-1.56957736741951,0.116513467282069,0.715181053321725,PcB target,2.87332873876417
7249,NRIP1,470.982081266736,0.2499651941767,0.141060007678275,1.77204863583172,0.0763864841514369,0.627339858412916,Non-PcB,5.68440715299089
7250,NRL,136.618639578763,0.209548206725598,0.248022396573967,0.844876146751951,0.398179993731565,0.907698472228435,Non-PcB,4.60796251923808
7251,NRN1,386.025813912512,0.174081003836366,0.242337445786583,0.718341332976136,0.472546850606854,0.928728363161309,PcB target,4.19175255122993
7252,NRP1,891.776287391084,0.0157093690957026,0.125867939437311,0.124808344094063,0.900675281417339,0.98856675855294,Non-PcB,6.57614861731252
7253,NRP2,604.400368136158,-0.391161382601333,0.343661417830025,-1.13821733341856,0.255029742573795,0.854148276116671,Non-PcB,6.29652636001064
7254,NRSN2,613.704616725365,-0.108589089669391,0.149780952012718,-0.724985975921498,0.468460633993178,0.927487734416813,Non-PcB,5.6978738405733
7255,NRXN1,59.8646420980259,-0.318588358126299,0.331938572453015,-0.959781069647743,0.337165411681068,0.891214391319823,Non-PcB,3.87589439693253
7256,NRXN2,236.300934887544,-0.541078699109926,0.206550710667776,-2.61959253183213,0.00880348856802543,0.23249717392573,PcB target,5.2034461921037
7257,NSA2,849.481820259608,0.241177784924292,0.123991999334429,1.94510763774194,0.0517620248511605,0.550416950107738,Non-PcB,6.61293051011218
7258,NSD2,2222.62446679997,0.182559773202745,0.123965855768825,1.47266174278817,0.140842267244292,0.742709584565425,Non-PcB,7.96056306158526
7259,NSD3,816.177998693244,0.0620323926046263,0.117884877377788,0.526211622597102,0.598741179499572,0.951754907768912,Non-PcB,6.37190095292504
7260,NSDHL,594.238523964787,0.0568439592489108,0.161429555608331,0.352128574192626,0.72474183992201,0.973050530970524,Non-PcB,5.73163697918246
7261,NSFL1C,1214.58364090434,-0.121744952179869,0.104394723555606,-1.16619832912361,0.243534267978247,0.846226761301998,Non-PcB,6.68163046559622
7262,NSG1,25.549504909535,-1.42719990137039,0.644068473594134,-2.21591330717696,0.0266974399975079,0.409901417536281,Non-PcB,3.23297916046748
7263,NSG2,18.0732316425311,-2.33388754505497,1.2754720813834,-1.82982252541631,0.0672764813716916,0.602985798704011,Non-PcB,2.71992300178137
7264,NSL1,688.292324333892,0.0734109561643948,0.136930060841113,0.536120087243497,0.591875558220233,0.950615515828101,Non-PcB,5.89978813805295
7265,NSMAF,270.300391256249,0.257848765470389,0.183109861232805,1.4081642776331,0.159082431323841,0.763016108342956,Non-PcB,4.97179159198511
7266,NSMCE1,406.840016699537,-0.110185465412011,0.139757600534224,-0.788404101035121,0.430460372762244,0.915462619135731,Non-PcB,5.40300280765189
7267,NSMCE1-DT,89.3797617908845,0.260416359483686,0.244270938936131,1.06609636257949,0.286380083738791,0.871201615740584,Non-PcB,3.40227999741264
7268,NSMCE2,130.046777101228,0.0324135797391045,0.241237965574167,0.134363509748382,0.893115134940356,0.98856675855294,Non-PcB,3.90067040652717
7269,NSMCE4A,276.816397816774,0.452426712068114,0.166532450223368,2.71674806598522,0.00659267697434938,0.201576179669837,Non-PcB,4.6312668337357
7270,NSMF,1490.02131080508,-0.0813434104181654,0.112917291621008,-0.72038045945331,0.471290777800829,0.92860124150743,Non-PcB,7.59638811148554
7271,NSRP1,408.628663125438,-0.107673348610234,0.170838525721996,-0.63026385971891,0.52852196415049,0.937161832972739,PcB target,5.40936015983109
7272,NSUN2,1041.09754703856,0.21382505302032,0.126925484005436,1.68465028670808,0.0920560631875151,0.66127815447443,Non-PcB,6.83457659148336
7273,NSUN3,69.2314636098501,-0.0467290547127749,0.272936987385609,-0.171208216080862,0.864060047383491,0.98856675855294,Non-PcB,3.05961897197873
7274,NSUN4,321.59652073234,-0.0283284133107559,0.161941946615292,-0.174929435534406,0.861135080662776,0.98856675855294,Non-PcB,5.00411341463047
7275,NSUN5,99.2373342073245,0.20794964649638,0.255607314173307,0.813551236469649,0.415902082909511,0.91151756580272,Non-PcB,3.2945938804628
7276,NSUN5P1,101.457377911138,-0.228810017280213,0.288751830000938,-0.792410622226948,0.428121287757488,0.915324970882244,Non-PcB,3.47631070082053
7277,NSUN5P2,93.6176394588817,-0.178231561780972,0.276079720804573,-0.645580056592188,0.51855135654131,0.936438265307982,Non-PcB,3.21667264723053
7278,NSUN6,103.446046579709,0.0179770909631528,0.293753977500296,0.0611977788901078,0.951201698608184,0.993702275262116,Non-PcB,3.47242766212617
7279,NSUN7,87.8855810902148,-0.0607111674765596,0.243646167617598,-0.249177600740454,0.803223405092659,0.983760855945033,Non-PcB,3.57260920254162
7280,NT5C,172.401171334634,0.178866236466191,0.184161052082787,0.971248993439631,0.331424301858236,0.887391669995199,Non-PcB,4.3247445846934
7281,NT5C2,746.434523772275,-0.137533005671022,0.115864116290435,-1.18701984768321,0.235219791782446,0.840849827112513,Non-PcB,6.08964020511961
7282,NT5C3A,303.766140853506,0.00663684622115164,0.164580227286597,0.0403259026346728,0.967833303254908,0.996842964231811,Non-PcB,4.93419036903509
7283,NT5C3B,1026.18792062748,0.123784374961239,0.102983391365133,1.20198386672231,0.229369778831737,0.836636102902548,Non-PcB,6.84198374293661
7284,NT5DC1,256.96381334061,0.115067445587911,0.191874185075892,0.599702589185715,0.548704462384116,0.943515084748544,Non-PcB,4.99046830460456
7285,NT5DC2,1500.43826993032,0.139580673037495,0.130310436255918,1.07113963430658,0.284106649410442,0.869896350111142,Non-PcB,7.20444303227979
7286,NT5DC3,245.11858465076,0.0915991232409146,0.188998581449431,0.484655083326237,0.627921033196686,0.954140149523358,Non-PcB,4.54403325275524
7287,NT5DC4,188.862610365826,0.0322995331138785,0.259189259533384,0.124617560048696,0.900826325860866,0.98856675855294,Non-PcB,4.54807923236177
7288,NT5E,285.683928710892,-1.22672687891154,0.333174593054897,-3.68193405044367,0.000231471295024303,0.0209339974802195,PcB target,1.65109488904014
7289,NTAQ1,146.54793674291,0.187666009292893,0.218498137980098,0.858890657045264,0.390400844493348,0.905151054246749,Non-PcB,4.13509985848082
7290,NTHL1,294.195705576499,0.161511138366074,0.166533228310291,0.969843315984605,0.332124598040671,0.887391669995199,Non-PcB,4.96033421298276
7291,NTMT1,297.866528688368,0.190231962127703,0.16665776169284,1.14145276040796,0.253681559626898,0.85382353040689,Non-PcB,4.98781089630605
7292,NTN1,631.628734249473,-0.22543006217243,0.170946327681262,-1.31871836751449,0.187263283899544,0.803294570608837,PcB target,6.09081631449562
7293,NTN3,60.3126995363164,-0.348341636867154,0.319383188534849,-1.09066992055891,0.275418150769846,0.86505999706729,Non-PcB,3.26146933591186
7294,NTPCR,536.297140042531,-0.0556716023714473,0.117140700570016,-0.47525413541617,0.634605845449904,0.95529293804248,Non-PcB,5.73977603644929
7295,NTRK2,147.133259463735,-1.2154494142506,0.268565000649439,-4.52571783855461,6.01908441908435e-06,0.00124042475790671,PcB target,5.10497377720697
7296,NTRK3,72.9934270163955,-1.50772815523691,0.378539501132123,-3.98301405990035,6.80467281905688e-05,0.00770644522597874,Non-PcB,1.99073997726385
7297,NTSR1,64.9213880076177,-2.4734601993714,0.591960769562198,-4.17841912260625,2.9354234370815e-05,0.00405507780522545,PcB target,1.01391172391625
7298,NUAK1,126.172665791925,-0.563734082609224,0.3584549156104,-1.57267778473413,0.115793446335259,0.713898682629004,PcB target,2.70677685517734
7299,NUAK2,133.546675222003,0.0483454300266463,0.251633826932098,0.192126116810567,0.847643417727006,0.98856675855294,Non-PcB,3.31815507305549
7300,NUB1,391.073772578426,0.0065508405434136,0.140670369443805,0.0465687306382636,0.962856954316245,0.996759196863688,Non-PcB,5.40108750405092
7301,NUBP1,373.603599921953,0.0578915877649856,0.133496505172915,0.433656204632474,0.66453811399996,0.963604358462799,Non-PcB,5.35580935959238
7302,NUBP2,748.153683778692,0.183977835122308,0.118575213639592,1.5515707665643,0.120764962488841,0.71757209201127,Non-PcB,6.38338314448324
7303,NUBPL,129.465196089799,0.0718488163039379,0.263005562591957,0.273183637622937,0.784712057062924,0.980186501405675,Non-PcB,3.93114274817724
7304,NUCB1,1161.50496749641,-0.159375619070551,0.120163679361426,-1.32632106404785,0.184733372598045,0.802453101828162,Non-PcB,6.84309895138417
7305,NUCB1-AS1,522.065268474784,-0.128638855867476,0.178516633264513,-0.720598711252125,0.471156446994483,0.92860124150743,Non-PcB,5.70917136569929
7306,NUCB2,276.943076911227,-0.355765545245693,0.214192677430914,-1.66096035360706,0.0967214095138687,0.673145710649245,Non-PcB,4.86418221173147
7307,NUCKS1,8248.82922589481,0.150363421575812,0.117438433057399,1.28035956936109,0.200418706312053,0.815418281613861,Non-PcB,9.40834676918836
7308,NUDC,2550.18282343929,-0.148230204268687,0.109955928957686,-1.3480874171481,0.17763026800054,0.793368555800719,Non-PcB,7.86564656645018
7309,NUDCD1,304.217699812594,0.175912124278441,0.155345841915331,1.13239029837901,0.257470381793667,0.854794519157008,Non-PcB,5.06726771009625
7310,NUDCD2,424.878669701993,0.00516637756922321,0.142418344783293,0.0362760680661222,0.971062232293483,0.997143590658659,Non-PcB,5.54371001503123
7311,NUDCD3,902.309951584773,-0.0168121135374469,0.123409414576924,-0.136230396968357,0.891639145860541,0.98856675855294,Non-PcB,6.71895239581584
7312,NUDT1,168.542312108113,0.272524587677404,0.224856041153033,1.21199584534145,0.225513971008649,0.834254323149757,Non-PcB,4.10482148989161
7313,NUDT10,274.779154666975,0.247433106107382,0.144162842766987,1.71634452649711,0.0860990032665307,0.645311398144017,Non-PcB,5.46130732203756
7314,NUDT11,545.875736659651,0.100746979942663,0.122965348420766,0.819311954437152,0.412608453814154,0.9112500211698,Non-PcB,6.26551521137472
7315,NUDT12,142.288806289297,0.155150041687952,0.248525460424874,0.624282282478065,0.532442217478137,0.938098264319224,Non-PcB,4.19835848612407
7316,NUDT15,151.4863057026,0.148074555978039,0.265851215435327,0.556982806099153,0.577539176727931,0.947013288500046,Non-PcB,3.93597003709831
7317,NUDT16,532.760686130759,-0.0337277949106419,0.139731687643329,-0.241375420847513,0.809264160963303,0.984486819945484,Non-PcB,5.96731358150747
7318,NUDT16L1,388.758186637776,0.0678081993079758,0.166410686911323,0.407475027995704,0.683659131512893,0.966006175554003,Non-PcB,5.37402523319897
7319,NUDT17,97.2571899236448,0.365369022379298,0.246766013497402,1.48062943190977,0.138705348017268,0.74126755646267,Non-PcB,3.24441459389157
7320,NUDT19,162.666485666442,0.0385670564312109,0.197408792535321,0.19536645726816,0.845106073844846,0.98856675855294,Non-PcB,3.66449649653716
7321,NUDT21,1696.29659132894,0.160956876054906,0.125788697764062,1.27958138462334,0.200692400231747,0.815418281613861,Non-PcB,7.29500228382817
7322,NUDT22,163.255037692285,0.0770809596469228,0.224878056305201,0.342767813424667,0.73177314181166,0.974953094741175,Non-PcB,4.42616992595003
7323,NUDT3,1663.10538250001,0.000390828103354267,0.108293654714408,0.00360896586586681,0.99712046810597,0.9996064120587,Non-PcB,7.38522206111507
7324,NUDT4,618.849185652614,0.0232714463245208,0.151582704843999,0.153523097166465,0.877985777306344,0.98856675855294,Non-PcB,6.18595567434554
7325,NUDT5,590.950661431021,0.193324995781834,0.129638149234585,1.49126624317974,0.13589160790074,0.739798568123831,Non-PcB,5.80425314360738
7326,NUDT6,130.666409375669,-0.194535059675976,0.228356566595799,-0.851891682275603,0.394274213799474,0.906955486884729,Non-PcB,4.02082367047979
7327,NUDT9,207.6240419848,-0.0342470845049416,0.157423837117167,-0.217547006426049,0.827782078200378,0.986386177266088,Non-PcB,4.78850069190471
7328,NUF2,532.655954609465,0.554091558040443,0.273364594466522,2.02693241647393,0.0426693247988177,0.511340402331685,Non-PcB,5.45196507919892
7329,NUFIP1,136.295577920086,0.15229013079159,0.240995163891426,0.631921937073394,0.527437887982582,0.936892161997817,Non-PcB,3.73051968418581
7330,NUFIP2,890.777346683099,0.00955789043881686,0.124229848999976,0.076937149290254,0.938673544258541,0.992269183053659,PcB target,6.3123466700423
7331,NUMA1,4556.97329833371,0.0458048590333615,0.116376509950626,0.393591963299078,0.693882315638472,0.96876883495016,Non-PcB,9.10122459220955
7332,NUMB,208.0597653171,0.161178703178714,0.186313914677774,0.865092140098439,0.386988218381975,0.904198832103665,Non-PcB,4.38768031117688
7333,NUMBL,272.710252138774,-0.166564860755124,0.184804579372069,-0.901302669669115,0.367427414741375,0.902840500879479,Non-PcB,4.33436823675676
7334,NUP107,856.240030832822,0.389882277336174,0.137924278947053,2.82678495992605,0.00470178900095935,0.162826968405124,Non-PcB,6.17408099445715
7335,NUP133,1215.39785126866,0.0251698191724136,0.0997075594207948,0.252436418247785,0.800703753698122,0.983270445607077,Non-PcB,6.52218148717212
7336,NUP153,1050.20401716828,0.280450505074727,0.141620567036951,1.98029503018126,0.0476703869194028,0.536975299250728,Non-PcB,6.7254341923705
7337,NUP153-AS1,170.821539705046,0.144162791090335,0.215586305788152,0.66870105948194,0.503686191547754,0.936438265307982,Non-PcB,4.10255192206054
7338,NUP155,943.974069096945,0.365968230435763,0.108350893502447,3.3776207893246,0.000731158333925074,0.0471353405937031,Non-PcB,6.62531741497102
7339,NUP160,657.338979255104,0.346993205369166,0.124483995438139,2.78745234797351,0.00531242666400928,0.178086708248695,Non-PcB,5.89829936705258
7340,NUP188,1173.83272446373,0.0994937060984141,0.126078646324195,0.789140024890328,0.430030170871891,0.915324970882244,Non-PcB,6.73556222130398
7341,NUP205,1067.99862178629,0.247510461362757,0.104789749201948,2.36197207501433,0.018178011423461,0.339351692123862,Non-PcB,6.73181429326465
7342,NUP210,1041.88200253616,0.0513709266819851,0.156210784053938,0.328856467836736,0.742264179432884,0.976222956611221,Non-PcB,6.74425620493142
7343,NUP214,700.858923264325,-0.155290488555985,0.117765041904433,-1.31864673968362,0.187287240179646,0.803294570608837,Non-PcB,6.01624294257814
7344,NUP35,247.445461735811,0.0613354437566344,0.212208894436352,0.289033331611983,0.772555870641132,0.980186501405675,Non-PcB,4.72613824168922
7345,NUP37,214.807238399876,0.342115590963727,0.221005675729699,1.5479945926011,0.121623598416966,0.71757209201127,Non-PcB,4.13669549258946
7346,NUP42,437.224234424955,0.201359287118769,0.143211830493188,1.40602411424625,0.159716964295339,0.763614829467756,Non-PcB,5.48453678583199
7347,NUP43,487.788197831004,0.149290112377041,0.12739788376207,1.17184138361244,0.241260744283365,0.843640839050397,Non-PcB,5.65277087801524
7348,NUP50,795.42870774969,0.277646400347078,0.136673454308656,2.03145813319429,0.0422085424463131,0.509673640929345,Non-PcB,6.34868373813288
7349,NUP54,363.926874445548,0.0350677392717452,0.175624544005242,0.199674478703264,0.84173517485442,0.98856675855294,Non-PcB,5.20364777189664
7350,NUP58,502.518007945558,0.118427774417384,0.159266018488283,0.743584698992748,0.457127762853395,0.923438051935564,Non-PcB,5.52373710161774
7351,NUP85,480.68137997747,0.0984689327237819,0.153853623871763,0.640016986573263,0.522161556057824,0.936438265307982,Non-PcB,5.46313400766018
7352,NUP88,878.290068288017,0.1013096661023,0.102602824732611,0.98739646170872,0.323448318277006,0.885575066375648,Non-PcB,6.45423361072885
7353,NUP93,1154.92382870261,0.114828508545836,0.115829561336667,0.991357536199919,0.32151102741325,0.885575066375648,Non-PcB,6.71081492772598
7354,NUP98,841.523936363036,0.262329615853824,0.101334617577712,2.58874629543697,0.00963260343003531,0.244488542231935,Non-PcB,6.25576929863915
7355,NUPR1,113.242170458157,-1.10087920312443,0.303760475053007,-3.62416869058532,0.000289892359808621,0.0242949123676945,Non-PcB,2.99896045284891
7356,NUS1,1018.52310147746,0.10960867668344,0.11425804202911,0.959308200428588,0.337403505442405,0.891214391319823,Non-PcB,6.74096635630932
7357,NUSAP1,1293.74992905859,0.323602088060123,0.185449424514219,1.74496140340038,0.0809915876589462,0.638560011762219,Non-PcB,6.87249266472948
7358,NUTF2,1420.50600762089,0.0307344590954214,0.128704064200836,0.238799444961287,0.811261100638669,0.984486819945484,Non-PcB,7.21996874506491
7359,NUTM2A-AS1,167.620261435379,-0.00399851468589767,0.197514519631331,-0.0202441556871924,0.983848603948142,0.998688152131627,Non-PcB,4.22913896105917
7360,NUTM2B-AS1,122.424397971241,-0.285165614050778,0.220133114782806,-1.29542351832043,0.195174169310427,0.809139258565045,Non-PcB,4.00541192495995
7361,NVL,595.572041222853,0.0993189896776166,0.138044999760912,0.719468215796534,0.471852479107946,0.92860124150743,Non-PcB,5.50485763523716
7362,NWD2,89.4816141514214,-0.613817626505849,0.273421454469097,-2.24495048385175,0.0247713115129175,0.396183405889168,Non-PcB,4.34875741867265
7363,NXF1,734.118024488295,0.109874552418404,0.109794347611429,1.0007305003283,0.316957117598516,0.884028912821498,Non-PcB,6.29249593144474
7364,NXN,1145.87098415171,-0.00574317438806476,0.121732391141743,-0.0471786870708677,0.962370813857333,0.996759196863688,Non-PcB,6.89582261969242
7365,NXPE3,322.981375957124,0.0687079344025708,0.17289633803522,0.397393809396788,0.691077079860731,0.968185664875654,Non-PcB,5.28328605232491
7366,NXPH1,1577.78541986454,0.125893779248251,0.103623097039779,1.21492005976161,0.22439658215281,0.833103790384813,PcB target,7.74763914822868
7367,NXPH4,42.5766114001252,-0.675681645105738,0.956286007705669,-0.706568578501781,0.47983462126227,0.929269094461948,PcB target,1.40127192803757
7368,NXT1,157.201229800131,0.243863970571067,0.229310488603962,1.06346627254474,0.287570552490003,0.871426902677713,Non-PcB,3.50093952184018
7369,NXT1-AS1,74.9956951645874,-0.234928706582264,0.35314677507248,-0.665243811256798,0.505894562720967,0.936438265307982,Non-PcB,2.41195099488419
7370,NXT2,178.713698143425,-0.0268090346626261,0.230399915495074,-0.116358700067315,0.90736826556976,0.98856675855294,Non-PcB,4.68225770098605
7371,NYAP1,72.5790267145961,-0.572085644474987,0.300814240494447,-1.90179043231016,0.0571985576030374,0.576156304188929,Non-PcB,3.41114057667568
7372,NYNRIN,332.89656790203,-0.160475252495212,0.181300410848451,-0.885134522002567,0.376084082201949,0.904198832103665,Non-PcB,5.78677277177908
7373,OAF,178.968523065833,-0.485656098544335,0.210379598746524,-2.30847525823774,0.0209727174091299,0.361161685685168,Non-PcB,4.10772295537862
7374,OARD1,572.011939903771,0.147413641204552,0.117160551380307,1.25821908029472,0.208312536378771,0.822210443323812,Non-PcB,6.01233935047401
7375,OAS3,468.251709858256,-0.625200043803064,0.140533869820264,-4.44874993197486,8.63715041725997e-06,0.00161861751736415,Non-PcB,5.61652387183587
7376,OAT,660.068945685648,-0.0838948398475173,0.1274985688733,-0.658006129707124,0.510534192372303,0.936438265307982,PcB target,6.06170063181393
7377,OAZ1,3591.32228846838,0.147400464676187,0.111895188110616,1.31730834153896,0.18773529028435,0.803294570608837,Non-PcB,8.35414245826817
7378,OAZ2,1087.29465317262,-0.0440778509404967,0.125681035499195,-0.350712028791161,0.725804400411584,0.973050530970524,Non-PcB,6.91006106849928
7379,OAZ3,598.213533872887,0.107486118869046,0.136309657370883,0.788543680192729,0.430378759237933,0.915462619135731,PcB target,5.71195723638513
7380,OBI1,158.520815038034,0.205551035325081,0.257305734421319,0.798859130704436,0.424372099156577,0.913808092408789,Non-PcB,4.02600628651991
7381,OBI1-AS1,135.059497044951,-0.21612376887172,0.222579621051587,-0.970995313275465,0.331550612439695,0.887391669995199,Non-PcB,4.17176525847001
7382,OBSCN,168.515312718436,-0.302086961593303,0.262194691564853,-1.15214751218021,0.249260461962942,0.849404518117685,Non-PcB,3.9820704490963
7383,OBSL1,2380.75885675073,0.0828099100017411,0.148633503946374,0.557141612106638,0.57743067860498,0.947013288500046,Non-PcB,7.88890850794962
7384,OCIAD1,884.717122606035,0.0571537253036393,0.133803605194701,0.427146377860845,0.669272714821259,0.964326392412989,Non-PcB,6.80743135502882
7385,OCIAD1-AS1,309.262595926381,0.18101151626742,0.178182505971714,1.01587703731227,0.309687944921303,0.879396240254279,Non-PcB,5.22221518944088
7386,OCIAD2,866.138353255124,0.0125119310431452,0.173212314802838,0.0722346506216209,0.942415169980237,0.992537301384531,Non-PcB,6.70463231037589
7387,OCRL,561.204399534377,-0.117175936251417,0.143312430805771,-0.817625767650427,0.41357090936998,0.9112500211698,Non-PcB,5.62664974269374
7388,ODAD3,711.314732107485,0.115003383455958,0.145454084749471,0.790650765525351,0.429147814044639,0.915324970882244,Non-PcB,6.11224948497154
7389,ODC1,4500.46170199203,0.0985885479651752,0.0918957280607521,1.07283058794636,0.283347134040655,0.869896350111142,Non-PcB,8.73503059279666
7390,ODF2,550.821964132918,0.0543364859724401,0.129761196545722,0.418742177314111,0.675404567561939,0.965898993492526,Non-PcB,5.71286446540413
7391,ODF2-AS1,102.688119496372,0.359477367032479,0.279651973170012,1.285445487681,0.198636654325701,0.815193452682296,Non-PcB,3.41391157872946
7392,ODF2L,208.192303743969,-0.162553838894649,0.226364972498416,-0.718105089760682,0.472692492118686,0.928728363161309,Non-PcB,4.16601054043506
7393,ODR4,417.556744983127,0.172683065733391,0.15811207667825,1.09215607916397,0.274764503770568,0.864733055744274,Non-PcB,5.12715179564625
7394,OFD1,2501.78934661655,-0.222783354137882,0.110726331865914,-2.01201783156391,0.044218057333584,0.516123675710756,Non-PcB,8.45965378875923
7395,OGA,1406.50148378497,-0.103230269999327,0.108789841573335,-0.948896225110686,0.342673394668393,0.894376762833489,Non-PcB,7.12926003877881
7396,OGDH,1725.22643564015,-0.0272927837997591,0.105817352609281,-0.257923517521126,0.79646593441505,0.982525485409789,Non-PcB,7.42915505976985
7397,OGDHL,57.4898790825834,-0.764404099059975,0.333130540893822,-2.29460828481532,0.0217555830547812,0.370124091893173,Non-PcB,3.44029356854506
7398,OGFOD1,997.40867519848,-0.0845552946457768,0.110577006722616,-0.76467339053484,0.444466055139261,0.919162335409366,Non-PcB,6.63394064397878
7399,OGFOD2,132.014178794925,-0.157159251331925,0.22327623388115,-0.703878100235162,0.481508690762464,0.930054868979518,Non-PcB,3.77106792200121
7400,OGFOD3,620.150019639162,-0.194977099877273,0.138317174592859,-1.40963767117998,0.158646697608077,0.762424256563698,Non-PcB,6.0375883241074
7401,OGFR,586.081752666875,-0.0744933182848776,0.129291124327239,-0.576167302067334,0.564502104093011,0.945014243780606,Non-PcB,5.94484138637171
7402,OGFR-AS1,101.427855565108,-0.139209414381479,0.253370558918959,-0.549430111278262,0.582710314490688,0.947130318207272,Non-PcB,3.43987913895442
7403,OGFRL1,469.631182312178,0.021206513285018,0.170670602452533,0.124254048326313,0.901114129388711,0.98856675855294,Non-PcB,6.00808443270735
7404,OGG1,521.27003383705,0.198334432059138,0.126132552278807,1.57242859575801,0.115851186812062,0.713904543830601,Non-PcB,5.89389046989396
7405,OGT,1107.36909461856,0.0872650381753467,0.132500747526544,0.658600346068727,0.510152440609921,0.936438265307982,Non-PcB,6.8832025726828
7406,OIP5,171.480316815392,0.324256363167555,0.239416974102452,1.35435828801679,0.175622098438964,0.791487658802063,Non-PcB,4.06362755231789
7407,OIP5-AS1,1196.12743137695,0.190770737304051,0.132878912804314,1.43567352620497,0.151095261805132,0.756740452650324,Non-PcB,6.89940428502077
7408,OLA1,1540.10709534806,0.0190154915643087,0.123130938655835,0.154433091893005,0.877268263068332,0.98856675855294,Non-PcB,7.22911839728133
7409,OLFM2,92.4704109563891,-0.958099771687552,0.39899564883457,-2.40127874698903,0.0163378857851123,0.320448128373778,Non-PcB,2.79772025935325
7410,OLFML2A,81.824065554699,-0.192350537341349,0.336707623937604,-0.571268731880552,0.567817493745764,0.945014243780606,Non-PcB,3.4706257825987
7411,OLFML2B,252.425018242212,-0.203748460249884,0.342331917248497,-0.59517810050409,0.551724427222062,0.944247960838706,PcB target,4.38067884095506
7412,OLIG1,80.0478485714976,-2.45167841587041,0.466384444811222,-5.25677569898964,1.46602934893444e-07,5.42042792513378e-05,Non-PcB,1.73829852276792
7413,OLIG2,71.4587462445131,-1.34865615779759,0.472392459234183,-2.85494853153236,0.00430438038735759,0.154160586465733,Non-PcB,1.0272247136363
7414,OLMALINC,148.661218670474,-0.0126421040920889,0.227690276698496,-0.0555232497206255,0.955721607918836,0.994979406471859,Non-PcB,3.98617754376235
7415,ONECUT2,49.4771473499595,0.0523542214007115,0.36348083447433,0.144035713675046,0.885472268232974,0.98856675855294,PcB target,3.15743437479122
7416,OOEP-AS1,635.674145556309,0.150779909497906,0.157240594232191,0.958912106852349,0.337603025144814,0.891214391319823,Non-PcB,6.05871411849611
7417,OPA1,886.275764402586,-0.0474588358705495,0.142266125806529,-0.333591960851523,0.738687485404453,0.975517346096074,Non-PcB,6.55549148572142
7418,OPA1-AS1,89.9829671010517,0.0178328074527849,0.314114519820755,0.0567716750660267,0.95472707755822,0.994355765698789,Non-PcB,3.46148360123328
7419,OPA3,318.139673806099,0.0119514682336195,0.157654751771307,0.0758078529149324,0.939571968383327,0.992346686423595,Non-PcB,4.77372021027796
7420,OPCML,204.496630189067,-0.748174147219824,0.239875749973563,-3.11900701635026,0.00181461640111861,0.0858435140845919,Non-PcB,4.40236175969525
7421,OPHN1,204.975095553828,-0.217788118616331,0.191894665368241,-1.13493576383898,0.256402233785341,0.854289022241061,Non-PcB,4.02609102035658
7422,OPN3,166.966981723401,-0.016781375285478,0.253889636516462,-0.0660971259627996,0.947300498999052,0.993117047929836,Non-PcB,2.73339540831096
7423,OPTN,115.409729418946,-1.07921687411287,0.312186482936009,-3.4569622104173,0.000546301452219553,0.0385817727856854,Non-PcB,4.58404188122586
7424,ORAI1,209.637018821457,-0.0990458210167967,0.202409554531354,-0.489333723628419,0.624605449415416,0.953405377788962,Non-PcB,4.23445703603437
7425,ORAI2,760.624626070527,0.00413350969100285,0.147240808452298,0.0280731254769087,0.977603828385663,0.998088014832792,Non-PcB,6.52043506461347
7426,ORAI3,65.169153175218,-0.355912929042826,0.290848566815646,-1.22370528739246,0.221063424338581,0.831769286443104,Non-PcB,2.94141918995919
7427,ORC1,682.544292321092,0.13084537365821,0.13254393537377,0.987184915622355,0.323551995253733,0.885575066375648,Non-PcB,5.7063130968334
7428,ORC2,263.641493642976,-0.117851684491766,0.164216513903784,-0.717660372213335,0.472966722947103,0.928728363161309,Non-PcB,4.79752490130062
7429,ORC3,1037.88239823579,-0.112914323510523,0.0975107792863819,-1.1579676045753,0.246877256834182,0.846330514224845,Non-PcB,6.82731106134411
7430,ORC4,591.089966192864,0.204089091048868,0.12407325000278,1.64490807683602,0.0999887690555241,0.680026155180503,Non-PcB,5.97985713425082
