,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1244,MMAB,400.427759484233,0.132448880194072,0.153823094659721,0.333840736966818,0.496969195874983,NS,PcB target,NA
1245,ASIP,62.064896977185,0.189402387618033,0.259487571474624,0.334648839965636,0.497607288610796,NS,PcB target,NA
1246,SLC44A1,116.333994233552,-0.165275935558423,0.208564865974834,0.336089223719428,0.499227859394368,NS,PcB target,NA
1247,COMMD4,414.214047213708,-0.126095547979753,0.146365866744441,0.338182330601487,0.501406465111673,NS,PcB target,NA
1248,FAM124A,61.7330626006312,0.187181291121347,0.259406572490535,0.340193165305392,0.503546739337807,NS,PcB target,NA
1249,USP44,5.48823854326473,0.211845155622075,0.48717505256273,0.341823278415186,0.505193747134773,NS,PcB target,NA
1250,PSD2,16.501799348867,0.21331991722881,0.44221125137165,0.342926899466402,0.506262295046319,NS,PcB target,NA
1251,LEPR,44.8366285574456,0.196948139773668,0.294654932406673,0.3453515939265,0.508599240286326,NS,PcB target,NA
1252,ASB13,498.630913167969,-0.120334067917464,0.140811933514078,0.345423797775012,0.508628858614872,NS,PcB target,NA
1253,SNTB1,148.854112674412,-0.169759440371556,0.22447457678022,0.346335901929869,0.509702878354547,NS,PcB target,NA
1254,LMF1-AS1,23.2690716918077,-0.208712483203432,0.358799277965931,0.347544424271671,0.51069909824775,NS,PcB target,NA
1255,PPARD,589.127337840048,0.11734621773705,0.137508111996395,0.348040684534817,0.511094787757249,NS,PcB target,NA
1256,NPTN,605.127250267547,-0.107930033690696,0.124780527984596,0.348717408417259,0.511780666734724,NS,PcB target,NA
1257,ADM2,19.987946212487,0.208959032035354,0.376637035709775,0.350537028165212,0.513409366684937,NS,PcB target,NA
1258,ATP8B3,6.06015574051827,-0.205233707369515,0.520854582108504,0.351719768180654,0.51463986460601,NS,PcB target,NA
1259,CLDN7,5.49771879882067,-0.203483761847608,0.559879786750644,0.352681383160957,0.515661458393848,NS,PcB target,NA
1260,GAB2,514.187796087428,0.124055115051137,0.149166086371239,0.353521456831743,0.516656713741228,NS,PcB target,NA
1261,CEP19,49.5143352575232,-0.183399168412734,0.268062096832209,0.358051644668932,0.521206756840826,NS,PcB target,NA
1262,GRAMD2A,3.64291482884041,0.199623739365441,0.597646143559996,0.359399870497934,0.522393797624388,NS,PcB target,NA
1263,ZNF200,75.8963973002621,-0.182319966468321,0.269603632719143,0.362217325428832,0.525107228704409,NS,PcB target,NA
1264,ANAPC7,892.458316617405,0.0855882129075577,0.0993621332057181,0.363640073425907,0.526284988798719,NS,PcB target,NA
1265,FAM89A,282.973086409048,-0.116430583163161,0.141831191425342,0.364202684042683,0.526943025411981,NS,PcB target,NA
1266,CLDN3,10.602469214489,0.199081219071449,0.507828104143671,0.365353955105798,0.528128586707997,NS,PcB target,NA
1267,CFAP70,11.2550044022974,-0.201556238588879,0.451190565169355,0.366314718387156,0.52913631338593,NS,PcB target,NA
1268,HIPK3,223.460836574369,0.135434921022161,0.172796662792728,0.366892483266322,0.529774949218038,NS,PcB target,NA
1269,FBXW8,404.100824174938,-0.101572559023233,0.121564313588559,0.367125458769145,0.53007215961877,NS,PcB target,NA
1270,SFR1,45.5190477402702,0.185952095073126,0.293199970564688,0.371316584751759,0.53462141613451,NS,PcB target,NA
1271,TAF1C,524.716852422884,0.13007876084227,0.166089317610325,0.371691185869324,0.534835657801567,NS,PcB target,NA
1272,PARD6B,15.1942410189374,0.200040123205857,0.410071373939215,0.372062102105924,0.535103014429554,NS,PcB target,NA
1273,SNRNP48,223.568326735702,-0.137187499653692,0.17879334516297,0.373023169172655,0.536090406800384,NS,PcB target,NA
1274,NOC3L,442.514398062788,0.118689464697339,0.148802949789137,0.37382925282107,0.53701174408488,NS,PcB target,NA
1275,AARS2,419.527826812102,0.110545093146694,0.137067795616488,0.375478194091436,0.538667218205815,NS,PcB target,NA
1276,SH3GL2,7.84954087919609,0.195194180114971,0.485631818783544,0.375913462878023,0.539172831662287,NS,PcB target,NA
1277,SLC25A5-AS1,778.279307151252,0.0938514035331285,0.113445863267422,0.376126321072917,0.539281873327578,NS,PcB target,NA
1278,GPR55,11.1250349137571,0.196397972110125,0.443941350729709,0.378034673142451,0.541181811973154,NS,PcB target,NA
1279,FAHD2B,78.0755343816974,0.170198055042298,0.252527920930477,0.378416694494983,0.541649286087959,NS,PcB target,NA
1280,PEF1,612.519042748482,0.108163054849279,0.134601338887877,0.378622715562497,0.541714048080856,NS,PcB target,NA
1281,DENND6B,80.0870771106051,-0.173293104061883,0.261536107397156,0.37881630837339,0.541824131686483,NS,PcB target,NA
1282,LAYN,20.4620437699764,-0.196596819895742,0.405235291276932,0.379665205381531,0.542683981079954,NS,PcB target,NA
1283,MTIF3,114.934668041832,0.145019851652797,0.197902677813138,0.381529060103299,0.544165611655342,NS,PcB target,NA
1284,SLC22A20P,3.61862683890351,0.188862079456199,0.656240372813738,0.382405569936435,0.544962122872269,NS,PcB target,NA
1285,TMEM250,347.757955104817,-0.115742621268565,0.149876002281005,0.388604181712552,0.551108139244689,NS,PcB target,NA
1286,ARID3A,41.8273636055369,-0.176677808918649,0.286816616118781,0.390717727638738,0.553134390700977,NS,PcB target,NA
1287,AKAP1,667.779341984536,-0.113866919796959,0.148354403108512,0.392435593361806,0.555043258287054,NS,PcB target,NA
1288,LINC01703,9.31930580863355,-0.189593812913467,0.445911132146623,0.392814181104413,0.555337387143052,NS,PcB target,NA
1289,LOC100288175,7.01654206495136,0.185602178409934,0.512601915233194,0.393589504638903,0.556030951789662,NS,PcB target,NA
1290,NFE2L1,2609.84766521146,0.0878372042824505,0.109810935996703,0.393975232640922,0.556374627061898,NS,PcB target,NA
1291,SMIM3,101.670934939359,0.188118297499995,0.365302381812632,0.395810027185839,0.558279394068983,NS,PcB target,NA
1292,TIGD3,11.3273559430109,0.187598366321494,0.451722259072755,0.39662978638754,0.559193305073704,NS,PcB target,NA
1293,PHLPP2,193.590097085604,0.133062774845002,0.183494146828256,0.396668227570884,0.559207128790371,NS,PcB target,NA
1294,LHX2,137.228622891307,0.134775352420996,0.187698345241494,0.398418066702788,0.560847915088476,NS,PcB target,NA
1295,HLX-AS1,28.0473358356231,0.184457846686039,0.34088509815529,0.398585672442509,0.560978811636563,NS,PcB target,NA
1296,LINC00609,452.084453396353,0.122514983451748,0.165438292198724,0.398755690091547,0.561137213814782,NS,PcB target,NA
1297,NBEAL1,83.9305658083838,0.161608243043055,0.249022178241382,0.399111773717614,0.561476458263638,NS,PcB target,NA
1298,SLCO4A1-AS1,54.2511672578787,0.171942802064604,0.281684398821815,0.39955339984423,0.561895347267617,NS,PcB target,NA
1299,ZNRF2,179.044218546295,-0.126061627719559,0.17237097382743,0.400151401678971,0.562533768050316,NS,PcB target,NA
1300,LINC02361,3.64605865137761,0.181148338723074,0.547428645291156,0.400360857820607,0.56262878288744,NS,PcB target,NA
1301,CAMK2B,21.4835718257329,-0.184013458100531,0.3521881681242,0.402898092456404,0.565174480963196,NS,PcB target,NA
1302,DDX17,3049.30273003135,-0.065917366028836,0.0818101480093871,0.403043428529061,0.565215947742586,NS,PcB target,NA
1303,CDC20B,120.407878761986,0.142964778640208,0.208094934508342,0.404542292446647,0.566748108680545,NS,PcB target,NA
1304,GRHL3,85.8222839586849,0.147095672919907,0.218814019994365,0.40667056328229,0.568954202591816,NS,PcB target,NA
1305,ZCCHC12,18.6142248411302,-0.184177826889163,0.422137652868911,0.407351409831666,0.569621076347495,NS,PcB target,NA
1306,CYP46A1,4.43549414255778,-0.176138020634389,0.612288298443055,0.409548309538839,0.571915002050518,NS,PcB target,NA
1307,ERBB4,46.2889391068055,0.171397046495607,0.294036716358943,0.409661720952983,0.572032469558087,NS,PcB target,NA
1308,IGF1R,1358.92535120808,0.0981137555546411,0.13008481302491,0.411154974413768,0.573256771408829,NS,PcB target,NA
1309,VWA3B,60.6823342003417,0.169118524540511,0.288313543918489,0.411979768194696,0.573915031624056,NS,PcB target,NA
1310,KLHL17,143.178068955403,-0.145983070939346,0.22048378771202,0.412491529499926,0.574464027105588,NS,PcB target,NA
1311,SHOX2,6.85097909135705,0.174635276107833,0.602527330046029,0.413017779355273,0.575032881452287,NS,PcB target,NA
1312,HORMAD2,4.93862147358296,-0.174893872344628,0.570260139599152,0.413239465413089,0.575218496014456,NS,PcB target,NA
1313,MPP2,254.058257966497,-0.126255170624156,0.179287664026554,0.413312742171818,0.575279488890326,NS,PcB target,NA
1314,KIAA0513,239.644231638313,0.13369212942603,0.194089015451497,0.4134477224116,0.575385342307135,NS,PcB target,NA
1315,CA5A,12.4444893254589,0.181664576459102,0.414471907960724,0.413714108834066,0.575674014344566,NS,PcB target,NA
1316,HIGD1B,6.92054269200475,0.178679627755626,0.474408224134751,0.414026474954763,0.575862464595201,NS,PcB target,NA
1317,KLHL36,419.39429386636,0.106391089841102,0.144494886834421,0.414296953558915,0.576074544937233,NS,PcB target,NA
1318,ATAD3B,479.693478662751,0.102024076507566,0.138419217680794,0.417295877855626,0.579027726370904,NS,PcB target,NA
1319,HNRNPA3,6076.08773192857,0.0807002300829226,0.106497046708156,0.420988617908782,0.582723683762595,NS,PcB target,NA
1320,NATD1,37.1294010758264,-0.173218223399552,0.326084207992705,0.421595131576655,0.583311438489146,NS,PcB target,NA
1321,FN1,515.274087567928,-0.149089735686296,0.235772891505845,0.421920353205223,0.583517043724617,NS,PcB target,NA
1322,LYSMD2,114.335014112929,-0.142181385218386,0.219173351271409,0.42297427696015,0.584638379645133,NS,PcB target,NA
1323,LINC01315,100.052689857529,0.139815344169607,0.215216329136772,0.425287563170117,0.587009862424798,NS,PcB target,NA
1324,PIK3CD,84.4246731214277,0.150341679283854,0.242591789356317,0.425757473422788,0.587492364400806,NS,PcB target,NA
1325,CBFA2T3,8.36812646747485,0.173459554563824,0.472351979009569,0.426573746459895,0.588396765263263,NS,PcB target,NA
1326,GCH1,11.2542554432952,0.174068347128318,0.448125083259828,0.428524824212108,0.590184485533804,NS,PcB target,NA
1327,SSR3,975.337637404092,-0.0922007150074088,0.126506565501968,0.429032724364429,0.590509938138269,NS,PcB target,NA
1328,PCF11,451.318501693273,0.106977404877176,0.15174764304894,0.430242350321153,0.591757474085891,NS,PcB target,NA
1329,NBPF25P,16.4610266358069,0.173332123077259,0.376907920447957,0.433492743619772,0.594702835352016,NS,PcB target,NA
1330,MED13L,986.269483872648,0.0805002711691156,0.1098983238062,0.435064848514762,0.595997640252281,NS,PcB target,NA
1331,PCDH11X,129.314420969014,-0.130431074360337,0.200843499386614,0.43593645355985,0.596814853134937,NS,PcB target,NA
1332,PRPSAP2,521.246752046471,0.0894554367172816,0.124542674641814,0.436781996430952,0.597659094339592,NS,PcB target,NA
1333,CHCHD6,222.875326013173,0.116265942932852,0.171935268996301,0.436935691569548,0.597680035371963,NS,PcB target,NA
1334,TCP11L2,18.4486151179033,-0.170770110752663,0.397276329457522,0.440759674045562,0.600974369135717,NS,PcB target,NA
1335,IRF1,62.8417497172394,-0.164029439066106,0.315564239133039,0.441435586713399,0.60160193574843,NS,PcB target,NA
1336,TBX1,158.598486119904,0.123300880554121,0.188669388940557,0.441509735465995,0.601660998896019,NS,PcB target,NA
1337,RNF220,875.933880056662,0.0830625363495692,0.115898013893346,0.442163565552909,0.602299812229158,NS,PcB target,NA
1338,MAK,31.3418563327756,-0.162962417157959,0.312355909035025,0.442821757126382,0.602790668368667,NS,PcB target,NA
1339,CCDC184,150.660529064046,0.127866353428819,0.199380480967912,0.442710862336205,0.602790668368667,NS,PcB target,NA
1340,H6PD,486.763757611383,-0.0997610135465156,0.144293266940421,0.443521425559454,0.603314002877992,NS,PcB target,NA
1341,GADD45B,77.8927758172784,-0.159183112258256,0.294478077794468,0.443471046151129,0.603314002877992,NS,PcB target,NA
1342,PTCSC3,417.973149338288,0.107465520286324,0.159715831947682,0.446843244179123,0.606643136285449,NS,PcB target,NA
1343,HCRTR1,538.59405423622,-0.087202341185286,0.124172329358145,0.447276771147464,0.607084041324195,NS,PcB target,NA
1344,ZDHHC1,113.469881130212,-0.133557373556037,0.215992143521905,0.447323446876989,0.607084041324195,NS,PcB target,NA
1345,CCDC14,482.530973518096,-0.0970579560653832,0.141128192165168,0.447715823026542,0.607405487846486,NS,PcB target,NA
1346,BNC2,3.80375724727592,-0.159961589646502,0.630200711429043,0.448093926993538,0.607580766999709,NS,PcB target,NA
1347,IL32,11.020981710039,-0.163024958290562,0.477767354887488,0.451173768500649,0.610868049602182,NS,PcB target,NA
1348,FHL2,332.622950584041,-0.100464205041245,0.150013269961746,0.454715671040137,0.614383700551567,NS,PcB target,NA
1349,SLC2A4RG,641.755050165233,0.108199889921441,0.165231691862912,0.455778084883079,0.615300427954977,NS,PcB target,NA
1350,LTBR,13.6269881929498,-0.163592697536348,0.396139852630903,0.459026026043043,0.618125359925575,NS,PcB target,NA
1351,ZDHHC23,94.1257534666148,0.133442736306536,0.226857915971322,0.461696631420649,0.620510104499823,NS,PcB target,NA
1352,ZBTB21,297.844373912731,0.102634492212309,0.157097364243891,0.461729924444953,0.620512144006678,NS,PcB target,NA
1353,TRMO,73.8683761106478,-0.136729759645925,0.23911985870076,0.464925851129186,0.623468183691146,NS,PcB target,NA
1354,STRBP,401.004382303346,-0.0826852367613338,0.122512173055234,0.466033187703886,0.624361696589015,NS,PcB target,NA
1355,DDX31,191.123105697782,-0.106013811643371,0.165971542537469,0.46649179914846,0.624829763527951,NS,PcB target,NA
1356,FCGR1A,8.43232724609255,-0.154620598165294,0.512632179914456,0.467434663710469,0.625767060597658,NS,PcB target,NA
1357,KDM6B,967.508864377658,-0.0992134938439807,0.153726037856783,0.469157224879319,0.627170200400009,NS,PcB target,NA
1358,LEFTY2,11.2699750609437,0.158360790919823,0.433971876002362,0.469584770077152,0.627612852649827,NS,PcB target,NA
1359,KALRN,542.169600854735,-0.0924624596084095,0.141265403293179,0.469905780573902,0.627698206652107,NS,PcB target,NA
1360,MEIOB,21.719784325587,-0.158894488565048,0.386609552397028,0.471251398188059,0.629065370416052,NS,PcB target,NA
1361,LOC102723313,80.3514910092423,-0.141233435570891,0.261851840439224,0.472579370075718,0.630321012146618,NS,PcB target,NA
1362,ZBTB8B,15.0399963345483,0.15778182483026,0.41732044374914,0.472973350615217,0.630674195344074,NS,PcB target,NA
1363,RNF212B,8.28774015284877,-0.155311722585129,0.460914980076374,0.473463749818422,0.631028922763384,NS,PcB target,NA
1364,ARHGAP17,690.120348237269,0.0758530947215914,0.113122221930211,0.473465576419966,0.631028922763384,NS,PcB target,NA
1365,APLN,10.8063971291549,-0.155320273462978,0.452307108217645,0.474813253130982,0.632252333537702,NS,PcB target,NA
1366,SAMD11,220.364239828292,0.106137622758679,0.170995071307761,0.476131836988901,0.633242696500664,NS,PcB target,NA
1367,ZBTB7C,3.80271208101059,0.148344927259364,0.594929871539298,0.477830723035358,0.634701455834446,NS,PcB target,NA
1368,HMGCL,138.433986450786,-0.118490804599931,0.2004300191537,0.478463558416514,0.635323804734945,NS,PcB target,NA
1369,BCAR3,237.385587130955,0.111541004019167,0.184132289502138,0.478579901978482,0.635330273680203,NS,PcB target,NA
1370,HECTD2,285.510154402565,0.109021830112442,0.179885511890446,0.481083782101503,0.637591074611579,NS,PcB target,NA
1371,ZNF282,395.7874464379,0.0976879323974651,0.156231708687264,0.481709965978851,0.638184003774423,NS,PcB target,NA
1372,AP1S1,623.37179660102,0.0759699904463916,0.115866869435631,0.482067088098707,0.638527171972567,NS,PcB target,NA
1373,ATG5,316.831524183067,-0.0917770952000035,0.144772196363123,0.482111259774067,0.638542368479922,NS,PcB target,NA
1374,CDC20,1296.22949213262,-0.135991537930048,0.25412785297216,0.482265926920512,0.638617279507951,NS,PcB target,NA
1375,FOXO3,1032.93897379671,0.0741245550723792,0.112925348797471,0.482948333533567,0.639174182124263,NS,PcB target,NA
1376,TNRC6B,624.622070677832,0.0880291659633338,0.138788217726698,0.485110075568382,0.641166128981345,NS,PcB target,NA
1377,SOX7,4.81124267462607,0.145800034254675,0.563656263859139,0.485754952655729,0.641671021812966,NS,PcB target,NA
1378,PPIE,502.715346423883,-0.0821286805791556,0.128544494115147,0.487215856006323,0.642861570006181,NS,PcB target,NA
1379,SRRM2-AS1,26.1885116601274,0.149080803394848,0.334102721031369,0.489971752861731,0.645364116409273,NS,PcB target,NA
1380,CD6,3.53745840331194,0.14349542668447,0.630165970077066,0.490652084429678,0.645801158224987,NS,PcB target,NA
1381,GRIN1,3.83565636651828,-0.143205097352358,0.629277982636858,0.49142473788826,0.646623696616262,NS,PcB target,NA
1382,PLAUR,82.6594550305494,-0.125650959707767,0.233287263306466,0.495505893930471,0.649935457863665,NS,PcB target,NA
1383,CRYBG1,30.3257773193419,-0.146975555741218,0.334089206413251,0.495952358962344,0.65033186484503,NS,PcB target,NA
1384,SYT7,16.9740926103883,0.149087425760418,0.413874732030084,0.496457736598867,0.650703180099515,NS,PcB target,NA
1385,GRID1,371.666380287856,0.0896474074701662,0.146699057448882,0.497023710556534,0.651051718523477,NS,PcB target,NA
1386,RRAD,5.58179175517215,0.142177203859951,0.534746254653905,0.497787288810623,0.651920741458912,NS,PcB target,NA
1387,MYO15B,13.3100713005249,-0.147696919845411,0.433256016357813,0.497927933718573,0.652017480698471,NS,PcB target,NA
1388,LONRF2,1103.4877365966,-0.0828518079011707,0.133903115381513,0.498400572263151,0.652461377968413,NS,PcB target,NA
1389,SPACA9,12.9079844455221,-0.147519378401404,0.415566835737668,0.500560738005028,0.654258171910416,NS,PcB target,NA
1390,VPS26A,611.220824910682,0.087285080295861,0.143497726785432,0.500739725153678,0.654350328255254,NS,PcB target,NA
1391,BAHD1,893.77613455789,-0.0751637304366361,0.120246433057369,0.500727955295105,0.654350328255254,NS,PcB target,NA
1392,RETREG1,38.4928544901562,-0.144804149799522,0.331494437833344,0.501385939744197,0.654876906650036,NS,PcB target,NA
1393,SPATA20,26.1756238565828,-0.146080278832966,0.379832139699693,0.50584783331886,0.658985756441007,NS,PcB target,NA
1394,RAB14,825.115002106751,-0.0653560764714635,0.104254549172934,0.506669218865818,0.659835712304881,NS,PcB target,NA
1395,SRSF10,2148.24597755652,0.0609195005654687,0.0969477847283247,0.508687163680037,0.661801661048885,NS,PcB target,NA
1396,CPD,1118.13942781518,0.0718777740819645,0.116820177865637,0.509059208071258,0.662109245718365,NS,PcB target,NA
1397,POU4F1,24.5006689184417,-0.143943447984332,0.367996694757178,0.511078151733407,0.663497815918759,NS,PcB target,NA
1398,SYT2,26.8916559069633,0.141173991975234,0.329611130451841,0.511325198382227,0.6637705530085,NS,PcB target,NA
1399,ZNF184,102.170472048069,0.115564049086307,0.216502806066024,0.5114031216061,0.663787315302354,NS,PcB target,NA
1400,MYOZ3,31.208897875023,-0.140533000600019,0.327341319045351,0.512467681470871,0.664771415156315,NS,PcB target,NA
1401,LBR,2938.66958982616,0.0637293103168909,0.103008374715876,0.512779785636868,0.665043744033788,NS,PcB target,NA
1402,PGM1,788.253063072874,-0.0672182354724442,0.11006683573469,0.51523489706607,0.667784367817496,NS,PcB target,NA
1403,NFKB2,285.589098459565,0.0843492100889227,0.143633772806937,0.515604859237455,0.66790923324637,NS,PcB target,NA
1404,SAP18,1055.70394558147,-0.0679655629044304,0.11211274596014,0.517430655784513,0.669576698547457,NS,PcB target,NA
1405,FREM3,5.89603014283898,-0.136198963609035,0.494060411481474,0.519583629378014,0.671233742424037,NS,PcB target,NA
1406,EVPL,8.7373366558717,-0.13780260553405,0.452006541454715,0.522234952824484,0.673371024018258,NS,PcB target,NA
1407,WIPF1,442.632452580917,-0.0767725760953854,0.131432576534144,0.523988422676932,0.674963451057726,NS,PcB target,NA
1408,LINC00265,81.4349106071715,0.121744758854573,0.24988174435863,0.525323160704759,0.676013883508569,NS,PcB target,NA
1409,ACTN2,138.582934276998,-0.116047922879903,0.230415541182737,0.525876315636595,0.67625890310345,NS,PcB target,NA
1410,CD24,3262.52989902827,-0.0605106297331562,0.101845262257096,0.530130415900771,0.679870411880886,NS,PcB target,NA
1411,LINC01140,9.12852852699262,-0.133571311673448,0.467362415170188,0.531508237055091,0.681055961496838,NS,PcB target,NA
1412,LOC105274304,7.77114336613647,-0.133657396298299,0.458158566797871,0.532885140845018,0.682193590561263,NS,PcB target,NA
1413,SLC50A1,88.8309941100662,0.106335067756434,0.206561986273973,0.533155746288973,0.682316096325632,NS,PcB target,NA
1414,WASH2P,81.0761577665464,0.115905930903307,0.237484746153256,0.533726451503948,0.682822991677745,NS,PcB target,NA
1415,PPP1R9B,1430.6449417868,-0.0652616483540471,0.112009084999541,0.533918836358487,0.682934894636048,NS,PcB target,NA
1416,TNK1,10.5194321888471,-0.130338174340372,0.471126963301199,0.540104662986453,0.688277464030244,NS,PcB target,NA
1417,MIER3,318.239389086193,0.0881453575093916,0.165015316888565,0.543171997092981,0.690833838689054,NS,PcB target,NA
1418,RRAS2,185.695298009666,-0.10289018225814,0.204311477525738,0.543535829589469,0.691161534168337,NS,PcB target,NA
1419,CDH22,14.8890723044039,0.131497144964887,0.431417317751411,0.543526611489945,0.691161534168337,NS,PcB target,NA
1420,CYP27C1,4.81838013627383,-0.126096686776997,0.519941367210646,0.544853874834598,0.692161492829172,NS,PcB target,NA
1421,PITRM1,546.653681094261,-0.0703696161129472,0.12635642553829,0.545885457631748,0.693291572361653,NS,PcB target,NA
1422,MAPRE2,656.484665069003,-0.0610268516591013,0.107575995476251,0.546607233512016,0.69358565935365,NS,PcB target,NA
1423,ZFPM1,49.570058925082,0.124770235063567,0.303223501935657,0.550890997182308,0.697652360115183,NS,PcB target,NA
1424,SATB2,1115.23737528086,-0.0627667846906116,0.112659945159505,0.55172673127605,0.698289622107223,NS,PcB target,NA
1425,FCRLB,8.28922156100026,0.122536314703074,0.500192139017324,0.558094284872108,0.703898804817059,NS,PcB target,NA
1426,UBE2E1,943.300314307078,-0.0542885557722801,0.0978385966353222,0.559213366444244,0.705110609439168,NS,PcB target,NA
1427,ENDOV,71.8572769976723,-0.114750590141253,0.262276081947999,0.559235616499069,0.705110609439168,NS,PcB target,NA
1428,RHOT1,499.41650938256,0.0757814568709549,0.144272683999558,0.560647879540482,0.706025136497487,NS,PcB target,NA
1429,ABHD1,9.76234641405003,0.126242582083731,0.401358913840348,0.562399385561056,0.707447113818717,NS,PcB target,NA
1430,RAB11FIP4,59.4286454686582,-0.123246878355017,0.320335598204328,0.562429150042789,0.707447113818717,NS,PcB target,NA
1431,GSTO2,6.56843844865343,-0.122106619882245,0.479809148920826,0.562707446759761,0.707718983921191,NS,PcB target,NA
1432,ANP32A,3799.56587693678,0.0561148648568452,0.102752863832172,0.563584920433438,0.708308435873671,NS,PcB target,NA
1433,DOK7,10.5966631484972,0.122058754488008,0.451621846692685,0.567875183521563,0.711958563418662,NS,PcB target,NA
1434,CLN6,502.068079884422,-0.0740865985417259,0.143967277746419,0.568786103072212,0.712366126041458,NS,PcB target,NA
1435,SHISA7,5.63193462530694,0.120116360520877,0.468595985295666,0.570642796511343,0.713760301909826,NS,PcB target,NA
1436,METTL27,4.99780665382237,0.118036602310004,0.505319545061524,0.570836618053487,0.713929645020398,NS,PcB target,NA
1437,TPPP3,94.6206656020122,-0.0989102401232151,0.214560418951495,0.571809683043929,0.714734653426477,NS,PcB target,NA
1438,TTLL1,124.831355784836,0.0944083470831407,0.200747796315966,0.572675629071491,0.715496460941015,NS,PcB target,NA
1439,ZYG11B,558.679675685355,0.0624021651954288,0.119483589682784,0.5741248830524,0.716577466262161,NS,PcB target,NA
1440,CCDC177,5.8561744829106,-0.118094157239646,0.478380628927809,0.575006965803821,0.717353608140102,NS,PcB target,NA
1441,SNX33,318.650449731064,0.0797867867259375,0.161271574817781,0.575318420372749,0.717367896137993,NS,PcB target,NA
1442,PLEKHN1,3.58383385891865,0.114516574542975,0.540000800198302,0.577459394135083,0.718760089787105,NS,PcB target,NA
1443,PPFIA4,42.803895060277,0.120121423439599,0.373841689174599,0.581454516845406,0.721754627825902,NS,PcB target,NA
1444,SLC49A3,7.4745650304711,-0.11546737053872,0.467972211035838,0.584846945354405,0.724567058681977,NS,PcB target,NA
1445,GSDMB,10.0275537811349,-0.117168794059037,0.430217748593555,0.586211173134427,0.725486155486384,NS,PcB target,NA
1446,SEC11C,439.842798426085,0.0615354668256416,0.121963913779416,0.586181536649011,0.725486155486384,NS,PcB target,NA
1447,NTN4,6.09649189930842,-0.111337823067033,0.537900773425432,0.587511699817845,0.726502562945978,NS,PcB target,NA
1448,ALX3,43.5495737491616,-0.109602602369721,0.284809984794993,0.591041596833696,0.729623622811206,NS,PcB target,NA
1449,PKD1L3,12.0943692028603,0.115513259036306,0.420916948095334,0.592623433005295,0.730879777676355,NS,PcB target,NA
1450,PDGFB,6.21422959487651,0.109587693424406,0.528684857785326,0.593928038949252,0.732154315373546,NS,PcB target,NA
1451,ZDHHC13,203.520613934295,0.0857916576501076,0.195952318261294,0.602186910120443,0.73830908112473,NS,PcB target,NA
1452,ALG6,111.361147232396,-0.0904030043379407,0.21348258965657,0.604124796437267,0.739831244501879,NS,PcB target,NA
1453,SP4,126.031029169977,0.0893005369657769,0.210321967028971,0.605037466660863,0.740484560601237,NS,PcB target,NA
1454,ID2-AS1,4.66291783232677,0.106411348206363,0.509912735031577,0.606261600629671,0.741546451346503,NS,PcB target,NA
1455,NCOA7,147.973283955862,-0.0847947294633687,0.19655717853612,0.607185360186103,0.742262130526378,NS,PcB target,NA
1456,FAM204A,301.310321091777,0.0673668424716286,0.145848483192253,0.608223826841948,0.743173250567486,NS,PcB target,NA
1457,RAPGEF1,1035.06523811732,-0.0525628010452014,0.109218058124178,0.608502110385964,0.743420245972041,NS,PcB target,NA
1458,CD276,1944.72839769805,-0.0542676056198792,0.115797006288997,0.615510009230718,0.749636987667299,NS,PcB target,NA
1459,GINM1,521.086141257079,-0.0599666272348771,0.130405182815222,0.616446793926721,0.750403502792732,NS,PcB target,NA
1460,BCORL1,222.211868016879,0.0726247933425865,0.166840774742546,0.619458278130859,0.752615022418927,NS,PcB target,NA
1461,SMNDC1,313.995199556501,-0.0691867490103534,0.157240021545853,0.620230481178758,0.753365729704471,NS,PcB target,NA
1462,LOC100507412,8.7259798888466,0.104352232062037,0.458536029827251,0.62124243361414,0.753985223344744,NS,PcB target,NA
1463,ABHD16B,18.4673628530812,0.107001043880635,0.368789297487811,0.622151005550323,0.754759572366696,NS,PcB target,NA
1464,TSC22D2,534.43757958997,-0.0544443882812238,0.11969221351292,0.624480932498718,0.756417634787661,NS,PcB target,NA
1465,TRADD,79.150019274071,0.0910924213346702,0.237420943284509,0.624508102754286,0.756417634787661,NS,PcB target,NA
1466,ADAMTS14,15.6042203549313,-0.10506503769605,0.42348428767338,0.624832998778164,0.756547046264855,NS,PcB target,NA
1467,DUSP18,48.6815168667485,0.0972073861588297,0.269892643406087,0.625296013093888,0.756835288440402,NS,PcB target,NA
1468,OAT,657.422187686399,-0.054930162315674,0.121579935925308,0.626104203395656,0.757250694428216,NS,PcB target,NA
1469,NKX2-4,6.38661496195642,-0.09929208368527,0.478383700953758,0.634021104934574,0.763182418369457,NS,PcB target,NA
1470,PANX2,8.16841952379284,-0.0991281859945327,0.480520194563549,0.63419275259375,0.763199335301979,NS,PcB target,NA
1471,WIPF3,3.56780181488103,0.0947484261947844,0.617739961928626,0.63803170816407,0.766454428951031,NS,PcB target,NA
1472,CDCA7L,680.876417074644,-0.0600746289189115,0.140948368601423,0.638278199794406,0.766609058711185,NS,PcB target,NA
1473,TPST2,202.621379992589,-0.0653521234090663,0.158909975415416,0.642546655204359,0.770030750710692,NS,PcB target,NA
1474,WHRN,228.35223158231,0.0686669677880434,0.17123346397107,0.6453094182523,0.772298971602067,NS,PcB target,NA
