,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
409,KLHL8,258.640027571131,-0.687973492544807,0.165830649140287,-4.14865102507561,3.34440180054982e-05,0.00022231795379231,Downregulated,KLHL8
410,DACT1,104.476337308532,-1.14854453408138,0.276987702886047,-4.14655424090756,3.375162506736e-05,0.000223846984642146,Downregulated,DACT1
411,RHOU,53.4551112322645,-1.59794046381185,0.386789289397722,-4.13129449964872,3.60726085857483e-05,0.000237679063748511,Downregulated,RHOU
412,GSTM4,155.159050344544,1.03392441856557,0.250318698747924,4.13043221995475,3.62081840021805e-05,0.000238494545311166,Upregulated,GSTM4
413,MDGA1,94.8739156419056,1.48357966068787,0.359224742291663,4.1299484306772,3.62844614602298e-05,0.00023876334284436,Upregulated,MDGA1
414,ABHD4,892.958539448882,0.791707450824049,0.191708370832149,4.12974899002836,3.6315951001271e-05,0.000238892713508361,Upregulated,ABHD4
415,NR4A1,450.825297827517,0.931090301121129,0.225514424521414,4.12873945024619,3.647574500962e-05,0.000239787653147551,Upregulated,NR4A1
416,BMP1,431.786624003254,-0.680458649550941,0.165173425334532,-4.11966179288699,3.79428919649425e-05,0.000248441380759623,Downregulated,BMP1
417,KLF9,31.2099236087101,2.53849968273708,0.616814128033003,4.11550184628919,3.86337904659386e-05,0.000252331629514758,Upregulated,KLF9
418,TUBA4A,612.017766699718,0.614325293118728,0.149439602881514,4.11086004829529,3.94188083763643e-05,0.000256960243757481,Upregulated,TUBA4A
419,RYR2,231.076102483341,0.873320426556512,0.212620001684049,4.10742366493938,4.00096944267259e-05,0.000260056575136057,Upregulated,RYR2
420,IMPDH1,402.988468867329,-0.686045443687531,0.167856833217818,-4.08708677827425,4.36823761444191e-05,0.000280587018523074,Downregulated,IMPDH1
421,PPP2R2B,60.936518279719,1.54841065220474,0.379603766048223,4.07901815180632,4.52263059463323e-05,0.000289674991622639,Upregulated,PPP2R2B
422,BSDC1,695.143294897159,0.543144779443621,0.133422928486921,4.07085038233788,4.68418285845117e-05,0.000299073894487579,NS,NA
423,MCF2L,369.077127502597,0.7166545122028,0.176135918834432,4.06875847325869,4.72643098428663e-05,0.0003013901917514,Upregulated,MCF2L
424,CBX8,179.77734249635,0.833551598630337,0.205024673245185,4.06561603262993,4.7905752180477e-05,0.000305095132540124,Upregulated,CBX8
425,BCL11B,17.4410988651816,-5.84829237632949,1.43922486307482,-4.06350149054189,4.83420134979887e-05,0.000307582533897883,Downregulated,BCL11B
426,EFNA1,143.578242692421,1.39466304258364,0.344925621168909,4.0433732868475,5.26876361688565e-05,0.000331473010153391,Upregulated,EFNA1
427,NT5M,36.6259560760495,-1.88699139015953,0.466687445267481,-4.04337294541533,5.26877129285657e-05,0.000331473010153391,Downregulated,NT5M
428,PTPN3,16.3919368071841,4.9105151176498,1.21729904842067,4.03394311695284,5.4848600850712e-05,0.000343996116205009,Upregulated,PTPN3
429,GRHL1,21.0087692156828,2.94802035492429,0.731518365156684,4.03000183637611,5.57764171350739e-05,0.000349056319814942,Upregulated,GRHL1
430,E2F7,461.388284631223,-1.12818719801963,0.280323836916981,-4.02458531685175,5.70757997104579e-05,0.000356617032861003,Downregulated,E2F7
431,SCUBE3,50.4696181664213,1.63949669853975,0.407790107839046,4.02044254390511,5.80889159631929e-05,0.000362069647492802,Upregulated,SCUBE3
432,NRDE2,878.345504979486,-0.421838247980626,0.105041897802783,-4.01590467046428,5.92181909813565e-05,0.000368199312459512,NS,NA
433,MYLIP,117.598856350085,1.14603201571701,0.286719688118605,3.99704681334244,6.41376209193891e-05,0.000395861630338344,Upregulated,MYLIP
434,CHRNA5,202.585824002292,-0.781280140031654,0.195474609677373,-3.99683693611739,6.41944878788962e-05,0.000396057166463022,Downregulated,CHRNA5
435,SLC7A2,291.583737792215,-0.665562012906838,0.166844232136861,-3.98912209539784,6.6318281894986e-05,0.000407700974998247,Downregulated,SLC7A2
436,TPM1,1848.29358202175,1.16676773051711,0.293780711223865,3.97156003080141,7.14035020930828e-05,0.00043499056554142,Upregulated,TPM1
437,BAIAP2-DT,463.850016108211,0.761105269019165,0.191923419732455,3.96567167300459,7.31895521190014e-05,0.00044506564439724,Upregulated,BAIAP2-DT
438,SYNGR1,145.34507022961,-0.900134200625117,0.227193193208746,-3.96197697612389,7.43317097955463e-05,0.000451379157728954,Downregulated,SYNGR1
439,KCNA3,23.4036468661548,-2.23080287652342,0.564158684977276,-3.95421170661101,7.6787396729552e-05,0.00046456605061513,Downregulated,KCNA3
440,ZDHHC14,375.174707082251,-0.583306559643399,0.14766736727482,-3.95013854725142,7.81059681184025e-05,0.000471272789408766,NS,NA
441,NGFR,54.7060397448329,3.00976159718511,0.762773727891082,3.9458118274557,7.95300552030613e-05,0.000479292588727491,Upregulated,NGFR
442,BCORL1,222.215156947916,0.705051676739542,0.179005260790657,3.93872042433483,8.19173157979382e-05,0.00049221070887812,Upregulated,BCORL1
443,SLC4A11,7.26594379865517,6.32433726026839,1.60600966428602,3.93791980266819,8.21910534476409e-05,0.000493268447065411,Upregulated,SLC4A11
444,SOBP,948.091412633972,0.445613608670517,0.113291214017832,3.93334657531676,8.37713166437806e-05,0.000501708700955264,NS,NA
445,OSBPL7,109.367995214728,1.16723802347795,0.297039793252258,3.92956785586866,8.50986604272199e-05,0.00050905433866342,Upregulated,OSBPL7
446,ITGB3,17.5885591989529,5.93176876793712,1.51269577479173,3.92132302263741,8.8064115549596e-05,0.00052426084914946,Upregulated,ITGB3
447,LRP2,7.2789337048027,-6.32930022835729,1.61518301131214,-3.91862729116715,8.90546954453875e-05,0.000529581735724264,Downregulated,LRP2
448,PRKD3,648.929074621276,0.501330482296969,0.128038586746208,3.91546404124782,9.02304927626556e-05,0.000535785004805007,NS,NA
449,GATM,207.639060413222,-1.02159949632225,0.261562052856887,-3.90576341317069,9.39283766685974e-05,0.000555456388527767,Downregulated,GATM
450,NECTIN2,802.002936019071,0.753265860095109,0.193267339538011,3.89753313671998,9.71775286790147e-05,0.000571324655508793,Upregulated,NECTIN2
451,LRFN5,20.0082235451815,-2.24068512017602,0.574974954485806,-3.89701343109777,9.73862201824548e-05,0.000572384958260964,Downregulated,LRFN5
452,SCYL1,734.562191934663,-0.460790580395046,0.11830061936662,-3.89508172368084,9.81656263694717e-05,0.000576630257280826,NS,NA
453,SLC37A2,31.9879390071873,-1.85631627185796,0.476693189502888,-3.89415312141083,9.85423916974857e-05,0.0005782047344559,Downregulated,SLC37A2
454,EPAS1,13.6302888832733,3.25426091880333,0.838843174428066,3.87946283406565,0.000104687394474825,0.0006092685681323,Upregulated,EPAS1
455,NAXE,716.550059133974,0.548600868273673,0.141589618255644,3.87458399162543,0.000106807001185108,0.000620353002281639,NS,NA
456,PLCL1,21.2142336895041,-3.48247719035076,0.899550955759828,-3.87135066452039,0.00010823395751185,0.000627616952479143,Downregulated,PLCL1
457,C2orf72,101.597903891783,1.18667268936966,0.30735498803974,3.8609189228978,0.000112961385455381,0.000651973472212465,Upregulated,C2orf72
458,ALPK1,45.8382257945701,-1.78309851432141,0.462063423350812,-3.85899083158466,0.000113856208593545,0.00065657513779173,Downregulated,ALPK1
459,NPY5R,6.4532345050969,-6.38980085031167,1.65957654440931,-3.85025979780038,0.000117992599166088,0.000676372563201574,Downregulated,NPY5R
460,FRAT2,154.754816175763,-1.12148658721745,0.291507430475364,-3.84719725802058,0.000119476772958444,0.000683328640582208,Downregulated,FRAT2
461,PRKCA,993.151508679277,0.45259895199003,0.117754478270977,3.84358165086942,0.000121251632347983,0.00069230328393201,NS,NA
462,ETS1,283.680245032264,-0.80147075717251,0.209220084795695,-3.83075438457618,0.000127750980567121,0.000726127512680272,Downregulated,ETS1
463,CCDC113,144.199912162518,0.923287598111296,0.241114485803157,3.82924980652161,0.000128534483625398,0.000730169872521778,Upregulated,CCDC113
464,GLB1L3,13.6957023823857,-4.58404874786658,1.19854211038469,-3.82468726642842,0.000130938188341596,0.000741946328158959,Downregulated,GLB1L3
465,FAM91A1,439.236366152315,-0.533952145712583,0.139644536332912,-3.8236522511675,0.000131489333826841,0.000744442696000295,NS,NA
466,HUNK,329.743060871329,-0.604824837103279,0.15826836434688,-3.82151442329732,0.00013263465503988,0.000750085930700188,Downregulated,HUNK
467,UMODL1,16.4044811167787,-3.69771433845328,0.968111066315742,-3.81951458578545,0.000133714553032625,0.000755769772878217,Downregulated,UMODL1
468,PDZD4,50.4572346273198,2.0835782603776,0.545655937231171,3.81848362349052,0.000134274496237844,0.000758396956037824,Upregulated,PDZD4
469,CSF1R,443.210583119116,-0.661935446606229,0.17350804032991,-3.8150130988029,0.000136175709988722,0.000768390182515293,Downregulated,CSF1R
470,TMCC3,14.5100491645613,-3.62112264681875,0.950243598797755,-3.81073090247615,0.000138556527359467,0.000780298123263924,Downregulated,TMCC3
471,HS6ST3,41.7642920270514,-2.93223332290336,0.771508627686592,-3.80064877783131,0.000144317737066329,0.000807787333717992,Downregulated,HS6ST3
472,CBX2,901.411721893563,0.617381521294069,0.162584897513984,3.79728702194475,0.000146288370679302,0.000817005986136203,Upregulated,CBX2
473,CMTM7,189.71751769104,0.984429611739667,0.259554226894714,3.79277048776013,0.000148975836348244,0.000830407677353789,Upregulated,CMTM7
474,RALYL,17.7423227660075,-5.83547515617828,1.54010762485749,-3.78900478251852,0.00015125200236127,0.000841933348314735,Downregulated,RALYL
475,SLC8B1,86.2108996269866,0.968848191196019,0.256071729667618,3.78350313192943,0.000154636377813845,0.000858406170959484,Upregulated,SLC8B1
476,CDCA4,337.608616912005,-0.653268219609791,0.172752476708405,-3.78152737406171,0.000155869078357331,0.000865011277116321,Downregulated,CDCA4
477,TRNP1,14.7262037228826,2.92070358322366,0.772539900007343,3.78065078994095,0.000156418947156212,0.000867369582087362,Upregulated,TRNP1
478,IDH2,1682.26539924704,-0.446693691752201,0.118204118255739,-3.77900278216839,0.000157457665209233,0.000872388902304653,NS,NA
479,CPT1A,313.723166018195,-0.959341089893184,0.254168632316605,-3.77442755681268,0.000160375502577552,0.000886609163578882,Downregulated,CPT1A
480,TMEM108,308.108788307506,0.765705469999077,0.203511308960596,3.7624713531145,0.000168242584344555,0.00092478470082697,Upregulated,TMEM108
481,NTRK2,145.718575387282,-1.06923217564566,0.284882902705002,-3.75323392696843,0.000174567809534032,0.000957467928718029,Downregulated,NTRK2
482,SCN4B,16.2429726915918,3.49597182684306,0.935740116943272,3.73604996039194,0.000186933543676166,0.00101755334623724,Upregulated,SCN4B
483,ADD2,734.917372315375,-0.482301127286234,0.129108537538522,-3.73562536205113,0.00018724926696123,0.00101899729083321,NS,NA
484,ZNF423,685.548049599509,0.508871413175573,0.136486040999291,3.72837697869934,0.0001927169465355,0.00104593354885365,NS,NA
485,NEUROD1,11.0721788155375,-6.41418861565439,1.7466557706924,-3.6722682988141,0.000240407089134611,0.00127562300711337,Downregulated,NEUROD1
486,MEGF6,136.136927852456,-1.63121015179177,0.444710880061972,-3.66802393403205,0.000244432307645907,0.00129341902267702,Downregulated,MEGF6
487,GSDME,129.22722552433,0.967144131786868,0.2654493587128,3.64342237056696,0.000269036819039603,0.00140939002866531,Upregulated,GSDME
488,KIF26B,86.3770673994473,1.13252908429678,0.3112421070181,3.63873993511719,0.000273975298652424,0.00143042939788172,Upregulated,KIF26B
489,C3orf52,55.9523659043103,-1.64792591211938,0.452903077095158,-3.6385840491279,0.000274141161013526,0.00143042939788172,Downregulated,C3orf52
490,WNT16,13.1774813516115,-5.5206413636084,1.5188429092853,-3.63476784192657,0.000278231068819964,0.00145040692690221,Downregulated,WNT16
491,SPECC1,621.028239719889,0.490363918366054,0.134929300371933,3.63422857017981,0.000278813607205754,0.00145306859290844,NS,NA
492,SGPP1,128.050289867688,-0.853095897701542,0.235097216004401,-3.62869417256549,0.000284858455348407,0.00148036966180162,Downregulated,SGPP1
493,FOXJ2,335.141075528608,0.514885838568123,0.14199078880284,3.62619183194385,0.000287631711882429,0.00149362880469675,NS,NA
494,RRAGD,102.630457174196,0.956991675466634,0.26429082606825,3.62097954629534,0.000293489719204418,0.00152022557152073,Upregulated,RRAGD
495,CEP63,362.094932116808,-0.591244551108092,0.163558738337011,-3.6148759590566,0.000300491459629859,0.00155282114309749,Downregulated,CEP63
496,C2CD4B,7.46041012307121,5.81522878742061,1.60875868166398,3.61473032201807,0.000300660422764601,0.00155289954929185,Upregulated,C2CD4B
497,IL12RB2,17.5827064053426,-2.5191710582584,0.697265200680724,-3.61293099927974,0.000302755289349823,0.00156176753614184,Downregulated,IL12RB2
498,SPTSSB,10.8314513550268,-3.12035626124219,0.864811589462339,-3.60813418698765,0.000308406977306345,0.00158722704044384,Downregulated,SPTSSB
499,ERN1,137.947638455202,0.839864120661662,0.233699337271463,3.59378049791423,0.000325914431593431,0.00166924725996179,Upregulated,ERN1
500,PCOLCE-AS1,125.271231045216,1.06920172903419,0.297671728098536,3.5918820234089,0.000328298475467632,0.00168017934923184,Upregulated,PCOLCE-AS1
501,NTSR1,64.7207288648088,1.73285292827013,0.482757211549477,3.58949154318855,0.000331323578783679,0.00169437317638298,Upregulated,NTSR1
502,MED13L,986.285086475023,0.414862968244647,0.115649492574297,3.58724417211018,0.000334191351318695,0.00170730947125754,NS,NA
503,ETNK2,274.98570746172,0.627722479490692,0.175275287611364,3.58135187250432,0.000341820919549564,0.00174188076464886,Upregulated,ETNK2
504,PHF21A,453.236234665489,0.496170489530732,0.138965090047985,3.57046859293512,0.000356343180765652,0.00180404876800259,NS,NA
505,MAGI1,865.016253173732,-0.544613253198394,0.152651032159831,-3.56770108588696,0.000360126990276697,0.00182229129757903,NS,NA
506,RIIAD1,40.9379918793774,-1.75529603660028,0.492026881585095,-3.56747995342346,0.000360430943797183,0.00182337247244091,Downregulated,RIIAD1
507,KCNMB4,67.7665742004596,-1.1830030825707,0.333161054879082,-3.55084444969135,0.000383997294108724,0.00193147562128313,Downregulated,KCNMB4
508,ZDHHC2,285.473397327248,-0.607301731510809,0.171045931812443,-3.55051841967649,0.00038447323044582,0.00193241336208395,Downregulated,ZDHHC2
509,MTAP,383.003885751343,-0.582120754563861,0.164107165325432,-3.54719888927146,0.000389350539788884,0.00195276130397155,NS,NA
510,SMIM10L2B,12.105202657538,-4.36797402541049,1.23368879486937,-3.54058012326602,0.000399248389748694,0.00199921181030867,Downregulated,SMIM10L2B
511,ANKRD33B,17.8000757656549,2.3490374191221,0.665757294785376,3.52836902805455,0.000418128802950988,0.00208290852876053,Upregulated,ANKRD33B
512,NPNT,36.4694432413427,-2.0858345460464,0.59140299705447,-3.52692589729011,0.000420414409653689,0.00209326158850006,Downregulated,NPNT
513,KLC3,101.764184774209,0.964620774115694,0.273731098073732,3.52397217891504,0.000425128884184231,0.00211360852193514,Upregulated,KLC3
514,HSPB1,3379.99904070081,-0.42795274127611,0.121446105585279,-3.523807858751,0.000425392602158071,0.00211439911409851,NS,NA
515,B3GNT9,118.472295189316,0.807639536865773,0.229720476816797,3.51574900094722,0.000438515340567655,0.00216986775747982,Upregulated,B3GNT9
516,KLHL32,18.939381179917,-2.04304515561248,0.581496052898887,-3.51342910313398,0.0004423624478413,0.00218476635709344,Downregulated,KLHL32
517,TMOD1,282.265543759596,0.78190632869431,0.2226621989896,3.51162582711594,0.000445374573072823,0.00219749315983525,Upregulated,TMOD1
518,ZBTB18,415.098329668342,0.451623448983555,0.128635056568827,3.51088934097766,0.000446610269113838,0.00220305187707717,NS,NA
519,SFMBT1,55.4846505163678,-1.3653533635303,0.388988838472639,-3.51000653101346,0.000448095687717837,0.00220876065742293,Downregulated,SFMBT1
520,ECHDC3,119.033369357309,0.862083738424729,0.245703474113748,3.50863471318127,0.000450413064721916,0.00221785496207748,Upregulated,ECHDC3
521,HPDL,30.6582135549481,-1.57674931545576,0.452908728581453,-3.48138425239511,0.000498829323611892,0.00242685092516072,Downregulated,HPDL
522,TMEM97,866.101052210483,-0.516001267146409,0.148243322696882,-3.48077240687255,0.000499970130135117,0.00243064438567133,NS,NA
523,SLC29A2,263.877677581557,-0.748883684003461,0.215203235217609,-3.47989045446369,0.000501618840969796,0.00243807280225873,Downregulated,SLC29A2
524,APOBEC3B,45.4478691529212,1.36568657051085,0.394078582225315,3.46551838163591,0.000529210349345149,0.00255679497727878,Upregulated,APOBEC3B
525,GJA3,9.33492823187323,5.50280116256081,1.58860465490414,3.4639210867054,0.000532362658369809,0.00256772483539009,Upregulated,GJA3
526,HID1,57.8198357605882,-1.37319647738603,0.396630045307895,-3.462159495053,0.000535859496147088,0.00258274045935333,Downregulated,HID1
527,IL6R,38.706881344551,1.55041445700256,0.44830346951388,3.45840387691793,0.000543386135118526,0.00261046061779983,Upregulated,IL6R
528,CDKN2C,1482.31195827365,0.392587945654792,0.113802821087274,3.44972068270364,0.000561166853029845,0.00268612576367332,NS,NA
529,ERCC2,441.151511411394,0.534132690160581,0.15498310063413,3.44639310979791,0.000568123265914754,0.00271556197754993,NS,NA
530,RNF182,182.441048853701,-0.874181839634983,0.255475110768666,-3.42178867054708,0.000622106467107742,0.00293812911675418,Downregulated,RNF182
531,DNAH11,200.230246832525,-0.633374690915509,0.185481884672766,-3.41475229256448,0.000638400402421999,0.00301085850698558,Downregulated,DNAH11
532,CCNF,545.250064350992,-0.679724170620955,0.199144651540765,-3.41321830820957,0.000642004911774133,0.00302411923129048,Downregulated,CCNF
533,SMARCA1,1065.58358732271,0.5293034858479,0.155111663124716,3.41240287922332,0.000643928678703454,0.00303197474152862,NS,NA
534,RXRA,556.514786058127,-0.484286963698469,0.142199301676888,-3.40569157504646,0.000659966915275202,0.0030945047257912,NS,NA
535,IFFO2,547.656164363892,0.471924512982433,0.138576106773225,3.40552584403834,0.000660367627945768,0.00309566486684419,NS,NA
536,ZNF518A,314.206718031888,-0.697775601764694,0.204935724769787,-3.4048509724136,0.000662001703587738,0.00310188501251841,Downregulated,ZNF518A
537,CDCA7L,680.88744998428,-0.530476381189331,0.155844966320618,-3.40387241059803,0.000664377787613451,0.00311157454101429,NS,NA
538,FGFRL1,990.257931443103,0.431682963574545,0.126865808297624,3.4026738123311,0.000667298955178205,0.00312380676861935,NS,NA
539,SLC1A4,287.107375706893,0.66928964065524,0.197893424868127,3.38207113804435,0.000719415119054214,0.00332842802504006,Upregulated,SLC1A4
540,GCNT2,921.701330740575,0.444129136513514,0.131553428547798,3.37603619621474,0.000735382438659933,0.00339530140574699,NS,NA
541,PNOC,10.0527251407089,-4.34789051412897,1.28959709119662,-3.37151079496818,0.000747571089165299,0.00344213364014893,Downregulated,PNOC
542,TPPP3,94.6218540545669,-0.885931680830449,0.263086336297421,-3.36745607278098,0.000758651113606695,0.00348282774250675,Downregulated,TPPP3
543,EML6,154.041120131372,-0.846887470901844,0.252081580953987,-3.35957695797072,0.000780619061837679,0.00356503888598189,Downregulated,EML6
544,TMEM54,43.3459491493996,1.36663719988151,0.406881310053993,3.3588104592471,0.00078278737765733,0.00357332529199588,Upregulated,TMEM54
545,GINS2,462.518955607427,-0.647825792915197,0.194310419963517,-3.33397351020512,0.00085614810923292,0.00385763299106623,Downregulated,GINS2
546,METAP1D,242.939114949371,-0.545620224856598,0.163852062483086,-3.32995640450312,0.000868595825190847,0.00390413814594462,NS,NA
547,ADAM11,61.251704898857,-1.03610486043677,0.311199999500334,-3.32938580366436,0.000870377482248026,0.00390866650077805,Downregulated,ADAM11
548,ZHX2,231.225070479451,0.625608655553398,0.188117718510211,3.32562323479082,0.000882210912997277,0.00395389467110076,Upregulated,ZHX2
549,BUB1B,741.629911814393,-0.899330020703624,0.271338887689169,-3.3144162577015,0.000918346831974031,0.0040976611294113,Downregulated,BUB1B
550,AAGAB,519.373207372281,0.494983119404965,0.149906043813464,3.30195572381925,0.000960132246440292,0.00425496394927841,NS,NA
551,WNT7B,166.466751731273,-1.29687016097967,0.392757685217258,-3.30195998650491,0.000960117655504716,0.00425496394927841,Downregulated,WNT7B
552,CACNB4,27.8853259022572,-1.56442715726819,0.475306081619518,-3.29140993091797,0.000996865330599742,0.00439268936318171,Downregulated,CACNB4
553,FAM169A,89.1239076693824,1.14637431051931,0.349820804782314,3.27703296901589,0.00104904119379056,0.00458856116712156,Upregulated,FAM169A
554,DNAJC22,44.8773726645724,-1.34719969414544,0.412073369259853,-3.26931996737674,0.00107806316983363,0.0046941538841721,Downregulated,DNAJC22
555,RABAC1,403.568471570876,0.503340171353101,0.154199536088661,3.26421326626879,0.00109768506398304,0.00476418436860894,NS,NA
556,CCDC38,50.5612955416754,1.40153438300593,0.429940751001626,3.25983145291716,0.00111478439511677,0.00482905852839622,Upregulated,CCDC38
557,TESC,5.79404337411559,5.51826293871543,1.69287796778509,3.25969328192943,0.00111532756957142,0.00483037535223992,Upregulated,TESC
558,C5AR1,4.23477218247686,6.01385461710314,1.85026755882294,3.25026215177706,0.00115298670074815,0.00496684437321011,Upregulated,C5AR1
559,FOSB,1189.16095536614,1.62414846463619,0.500187175517902,3.24708138099407,0.00116595045570079,0.00501626958944983,Upregulated,FOSB
560,LINC01234,58.1768393175864,1.00750422573284,0.310799073572842,3.24165775061974,0.00118836643495362,0.00510618301146562,Upregulated,LINC01234
561,MMP15,458.585290270828,0.594143070251473,0.183300158435133,3.24136692146794,0.00118957961318807,0.00510813529413844,Upregulated,MMP15
562,RAMP2,131.073387916147,0.722388473750523,0.223156354841366,3.23714049848164,0.00120733954145215,0.00517889168216359,Upregulated,RAMP2
563,MAP7D3,208.997459926527,0.742245831309027,0.2293191294244,3.23673752456716,0.00120904561312572,0.00518290727172023,Upregulated,MAP7D3
564,RNF144B,7.42175933772842,-5.3219993974019,1.64465397964907,-3.23593866141831,0.00121243434721363,0.00519412635595657,Downregulated,RNF144B
565,ZBTB16,8.32813637214024,-3.47608880524693,1.0750298218693,-3.23348128073561,0.00122291350203156,0.00523288864279373,Downregulated,ZBTB16
566,CMTM8,39.3017134110015,-1.33757817631606,0.413821567064832,-3.23225825517814,0.00122816004197514,0.0052448069460114,Downregulated,CMTM8
567,C1QTNF2,32.8985428871264,-1.68679671517971,0.522076842692409,-3.23093571145717,0.00123385688420634,0.00526690758329044,Downregulated,C1QTNF2
568,IQSEC2,164.130483312113,0.87288194217466,0.270530051514868,3.22656184511422,0.00125287152911518,0.00533566860617482,Upregulated,IQSEC2
569,TRPC3,11.1653635440047,-4.78775626723511,1.48441296697683,-3.22535330379517,0.00125817296377077,0.00534922168491593,Downregulated,TRPC3
570,NBPF9,638.716450040234,0.39546822329353,0.122772503673687,3.22114652271514,0.00127678853911334,0.00542151903856054,NS,NA
571,GPATCH1,132.343200325711,0.635766190369069,0.198331952143435,3.20556614049398,0.00134797063780017,0.00567721940153795,Upregulated,GPATCH1
572,RIMKLA,65.8808785097815,1.09717954441984,0.342385597387541,3.20451430431508,0.00135290567553324,0.00569536885532997,Upregulated,RIMKLA
573,EZH1,174.855005415764,0.596355044661479,0.186226960273177,3.20230241521789,0.00136333790707403,0.00573476547247657,Upregulated,EZH1
574,CALCOCO1,290.443747731715,0.558713528453499,0.174937282603847,3.19379334203292,0.001404165970531,0.00588566454439052,NS,NA
575,ASPSCR1,330.853916432843,0.499447149874712,0.156850235925086,3.18422950994639,0.00145139885846337,0.00606225438400575,NS,NA
576,TTBK1,47.120959295883,1.54701577414172,0.485996466977983,3.18318316954309,0.00145665433172883,0.00608168993782587,Upregulated,TTBK1
577,MEX3B,369.631433871302,-0.611433917064123,0.192148016983416,-3.18209850230666,0.0014621208192441,0.00609710238380032,Downregulated,MEX3B
578,NRG2,205.634195446506,0.624255737967473,0.196288340453693,3.18029963738341,0.00147122840132938,0.00612754118566844,Upregulated,NRG2
579,FAM222A,169.055736984614,-0.846820124506606,0.267723168998471,-3.16304385486876,0.00156128810225078,0.00644526026675276,Downregulated,FAM222A
580,PDPR,786.160480444739,0.41007623630611,0.129949318231736,3.15566285291954,0.00160133843177985,0.00658835633516187,NS,NA
581,ABR,32.04205149143,2.09257249598083,0.665388072771351,3.14489030028031,0.00166149119016149,0.00680604758322745,Upregulated,ABR
582,MTMR6,234.091786403212,-0.574466780793621,0.183111625952068,-3.13724908403138,0.00170541176460486,0.00696336243149924,NS,NA
583,LOXL1-AS1,524.932783761565,0.631909367048807,0.201979045619028,3.12858873608459,0.00175647965470849,0.00715163440057215,Upregulated,LOXL1-AS1
584,GBGT1,19.5656274654276,-1.74972244522271,0.55934098027322,-3.12818568088473,0.00175889026263817,0.00715856284844372,Downregulated,GBGT1
585,PRELP,5.96368543894266,4.91372759112506,1.57393849922785,3.1219311259847,0.00179668966093826,0.00729183032609489,Upregulated,PRELP
586,RAB11FIP5,436.582869038353,0.508379410600016,0.162848746928022,3.12178890037586,0.00179755781878931,0.00729388791449672,NS,NA
587,EBF4,145.579970819846,-0.833326878349184,0.267523214410757,-3.11497034074092,0.0018396340646575,0.00744069896570363,Downregulated,EBF4
588,RND1,47.4849070133055,1.2389032705973,0.398570636960652,3.10836563386783,0.00188125167625007,0.00758775266664075,Upregulated,RND1
589,FANCE,250.441945084637,-0.594802701960713,0.191626268312411,-3.10397268181938,0.00190940960318446,0.00768291032801559,Downregulated,FANCE
590,MARK1,823.602807540465,0.413785343027874,0.133414651611004,3.10149850883204,0.00192543842128077,0.00774117174694445,NS,NA
591,MGC70870,4.61190428780677,3.61995724598985,1.16870138388671,3.09741846454487,0.00195214089697459,0.00783144326865352,Upregulated,MGC70870
592,UBE2Q1-AS1,345.885869462559,0.486760465963978,0.157330032682334,3.09388142661103,0.00197556425528165,0.00791283620297757,NS,NA
593,VDR,9.54335048556588,3.25633427562442,1.05293491479769,3.09262636261814,0.00198393749792491,0.00794007486535741,Upregulated,VDR
594,REEP4,115.805633875481,-0.775963499960469,0.250919267686767,-3.09248272208868,0.00198489787979849,0.00794234449822282,Downregulated,REEP4
595,CCDC167,284.747813007728,-0.563753917645079,0.182358224967376,-3.09146416481042,0.00199172021352418,0.00796490885388533,NS,NA
596,JADE2,81.6291065621246,0.959509030014317,0.310536675955101,3.08984124681314,0.00200263505594295,0.00800380268251886,Upregulated,JADE2
597,LPIN1,467.751988428573,0.492440424293513,0.15947005555371,3.08798051511092,0.00201521683602147,0.00804813617837904,NS,NA
598,PIM1,292.188540125792,0.609822387800227,0.197520150035164,3.08739329983124,0.00201920246465166,0.00806203910115466,Upregulated,PIM1
599,CLPB,603.191263597221,-0.43143377220327,0.140128171625504,-3.07885107754269,0.00207800528192383,0.00826577046847582,NS,NA
600,HMGA2,398.251986094113,-0.473668301288245,0.153907803149898,-3.07761069675536,0.00208667321351385,0.00829534754860477,NS,NA
601,SUMO3,1619.28040196356,-0.33383171677059,0.108556438355869,-3.07519039705618,0.00210368212148124,0.00835145674136302,NS,NA
602,GALK1,128.822416944635,-0.800544373072686,0.260655024821721,-3.07127926507548,0.00213143695446452,0.00844669727146997,Downregulated,GALK1
603,MOB1A,740.473950888816,0.443527350403681,0.144514062584925,3.06909474739205,0.00214708485159762,0.00849703675838017,NS,NA
604,ACTG1,34902.5924729162,0.29322705867483,0.0956290890612928,3.06629563821201,0.00216728906143948,0.00856356928111336,NS,NA
605,PFKFB3,1009.77647883993,0.499351967916595,0.163044626929563,3.06267049286033,0.00219371469946035,0.00864599304363811,NS,NA
606,COX5B,454.142886360227,-0.398038367087788,0.129986388457656,-3.06215421330404,0.0021975020716493,0.0086575408382672,NS,NA
607,SOX5,80.3205919841045,-0.895828935355875,0.292677212108401,-3.06080862566123,0.00220740134290466,0.00869314939936811,Downregulated,SOX5
608,HPCAL1,293.208410240628,0.503972059771827,0.164887311769157,3.05646355904807,0.00223964702726002,0.00880337435149025,NS,NA
609,OAZ3,595.901598163814,0.411286103537771,0.134744488938377,3.05234081763348,0.00227064128010385,0.00890586559951414,NS,NA
