,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1247,AFAP1L1,10.2048429542247,0.190865104885085,0.446200740782662,0.371595172281008,0.53975829547036,NS,PcB target,NA
1248,PDZRN4,4.17270694069113,0.189201818231058,0.670281338705776,0.373002403203107,0.541028473387469,NS,PcB target,NA
1249,CSGALNACT1,65.4648500328783,-0.183142885952022,0.310849512219638,0.373760845557922,0.541900529910157,NS,PcB target,NA
1250,LTBR,13.6269881929498,0.190580604076812,0.394561133587557,0.375048861955061,0.543320042749142,NS,PcB target,NA
1251,BCORL1,222.211868016879,0.12422875128672,0.165941364988231,0.376175270388643,0.54458823338642,NS,PcB target,NA
1252,PLEKHF2,128.747555772944,0.15127887705402,0.218039180547406,0.376498650269386,0.544935194371522,NS,PcB target,NA
1253,SKOR1,11.3996519901471,-0.189550867045066,0.412779124474818,0.377027175057083,0.545507192790683,NS,PcB target,NA
1254,DUS1L,408.885329840793,0.104995847203778,0.134988519746421,0.376995432790126,0.545507192790683,NS,PcB target,NA
1255,LOC338694,7.69496093424265,0.185580977048274,0.481887913604988,0.379894390443906,0.548265291300613,NS,PcB target,NA
1256,FRAT1,16.2934119724076,0.187471978894555,0.368959836968684,0.380714047976917,0.549254639860724,NS,PcB target,NA
1257,MAP3K14-AS1,46.9527455408476,0.176008002855778,0.293551286136175,0.382081160943314,0.550444921497678,NS,PcB target,NA
1258,WNT7B,166.464699100621,0.165807546314611,0.259961915934473,0.383012251940516,0.551460831371702,NS,PcB target,NA
1259,SIGIRR,31.5859734741423,0.178347018008767,0.30825083799552,0.384611545945428,0.552841685215529,NS,PcB target,NA
1260,SPATA20,26.1756238565828,0.186067639768845,0.386239118003474,0.385336419923816,0.553630273543092,NS,PcB target,NA
1261,STAG3,137.984180443137,0.142177308752045,0.204601946464184,0.385527568589239,0.55385730592295,NS,PcB target,NA
1262,BAMBI,70.4532959863614,0.165279651825578,0.261175008313859,0.385658313229263,0.553963629329978,NS,PcB target,NA
1263,ZNF200,75.8963973002621,-0.165070069039612,0.265587330196228,0.390315617168698,0.559008681486639,NS,PcB target,NA
1264,FAHD2B,78.0755343816974,-0.157463718977145,0.244950442924131,0.391683441854342,0.560515480912472,NS,PcB target,NA
1265,PIM1,292.184512714227,-0.123613651546518,0.173696436429354,0.395254900471397,0.56380845116183,NS,PcB target,NA
1266,CCDC177,5.8561744829106,0.178306769881292,0.490631541784776,0.395557209226679,0.564157258382894,NS,PcB target,NA
1267,CLVS2,188.16630423895,-0.127835989753814,0.182009735024187,0.396014647334212,0.564504812208333,NS,PcB target,NA
1268,LHX2,137.228622891307,-0.126858465731954,0.181364577690285,0.398390516251417,0.567022299485681,NS,PcB target,NA
1269,ZNF41,161.498206781895,0.131470878689942,0.190409446290097,0.39842693583355,0.567022299485681,NS,PcB target,NA
1270,E2F8,65.2427801287581,-0.162204779628544,0.267798959884892,0.400398882864689,0.56890202157899,NS,PcB target,NA
1271,GPR55,11.1250349137571,0.178989498148878,0.426866456294826,0.400522439189388,0.568935011401588,NS,PcB target,NA
1272,SYTL3,7.03598040347692,-0.176316670813339,0.485118148113308,0.4006740354714,0.569044550158945,NS,PcB target,NA
1273,B3GNT9,118.470716516978,-0.135167638149574,0.199477480322994,0.401026697389992,0.569296986524554,NS,PcB target,NA
1274,TTC39C,72.6791414529515,-0.151597574248918,0.237787430260724,0.401240772060349,0.569476691387055,NS,PcB target,NA
1275,CLYBL,6.18270193432727,-0.175490001400484,0.490757651462244,0.402074441478044,0.57032829906176,NS,PcB target,NA
1276,DLL4,13.4286849323052,-0.178343112253254,0.416658761121809,0.402900971292484,0.571127335031913,NS,PcB target,NA
1277,FBLN5,9.89582874961488,-0.174916805984324,0.49325801651837,0.403189444557652,0.571274101678189,NS,PcB target,NA
1278,CA5A,12.4444893254589,-0.177618970076684,0.398415568637647,0.405574883382572,0.573616941317177,NS,PcB target,NA
1279,FAM124A,61.7330626006312,0.155383376332077,0.253662520447087,0.407067683627797,0.574964061251069,NS,PcB target,NA
1280,ZNF92,128.531853838814,-0.148068050345642,0.235526844690198,0.409523118386532,0.577162778280326,NS,PcB target,NA
1281,ETNK2,274.981839991156,0.113502826382334,0.162179754257758,0.410482635377093,0.578087554338417,NS,PcB target,NA
1282,LEFTY2,11.2699750609437,-0.17361535447325,0.398919120328724,0.415365927770152,0.582642110430316,NS,PcB target,NA
1283,NCOA5,1004.96594606614,0.0840456028312709,0.114930424041393,0.41774039827683,0.584734750021499,NS,PcB target,NA
1284,CCDC112,319.601858636178,-0.121948262103479,0.182948440080292,0.419912956089815,0.586850369034703,NS,PcB target,NA
1285,NKX2-4,6.38661496195642,-0.167200146817964,0.505594291964406,0.420541757173802,0.587518917877379,NS,PcB target,NA
1286,PPFIA3,256.112038184773,0.117865795494903,0.175547873144559,0.421367820524581,0.588210079291158,NS,PcB target,NA
1287,LOC100507412,8.7259798888466,-0.167590618529153,0.4685294671243,0.423304920946297,0.589949737845724,NS,PcB target,NA
1288,STXBP1,454.172400354864,-0.0900240737423595,0.126327532131808,0.42341033229387,0.590049023694762,NS,PcB target,NA
1289,RRP7A,396.164458563722,-0.0964078591441806,0.137140567508496,0.423526263268054,0.590126355269252,NS,PcB target,NA
1290,ANLN,565.413775694101,-0.112280016381966,0.165911866425004,0.423820391848813,0.590325578603682,NS,PcB target,NA
1291,ALG6,111.361147232396,-0.135210272308146,0.214682465836652,0.424300397335549,0.590657125689237,NS,PcB target,NA
1292,FAM43A,44.0054058688047,-0.152651943293174,0.266318027463732,0.426989863798051,0.593411620070468,NS,PcB target,NA
1293,POLL,175.803764266869,0.111461870152955,0.165792840353676,0.426954249762658,0.593411620070468,NS,PcB target,NA
1294,MTIF3,114.934668041832,0.127206817490201,0.199842208855053,0.429875901928615,0.596335626402074,NS,PcB target,NA
1295,CHCHD6,222.875326013173,-0.113838413901958,0.171993134272043,0.430271918742028,0.596750166870619,NS,PcB target,NA
1296,PSD2,16.501799348867,-0.166749800110647,0.426844067670232,0.430366642408833,0.596762038838294,NS,PcB target,NA
1297,TMEM54,43.3450672528352,-0.159160274327893,0.299621926724059,0.431640593239533,0.597764520585888,NS,PcB target,NA
1298,NSRP1,406.868098290895,0.105431631352405,0.156593410105992,0.431950756486054,0.598023722654629,NS,PcB target,NA
1299,ETFA,1380.29963966064,0.0722460030134523,0.101091064540811,0.435803632262419,0.60139666640755,NS,PcB target,NA
1300,STRBP,401.004382303346,-0.0843944700298696,0.121303696592375,0.437331275440573,0.602654723167922,NS,PcB target,NA
1301,LOC102723313,80.3514910092423,0.146179868283265,0.260356801973186,0.44135947742459,0.606478007075075,NS,PcB target,NA
1302,ACTN3,3.68495707662515,-0.157758922026894,0.587594037056826,0.441729320096712,0.606872812920261,NS,PcB target,NA
1303,CD247,8.73194752113744,-0.156860150969339,0.48124638649221,0.44877688786365,0.6132331583655,NS,PcB target,NA
1304,ARID3B,119.76044202495,-0.126382851035144,0.211205245625859,0.450161010312292,0.614780348931984,NS,PcB target,NA
1305,FNDC4,24.656138358915,-0.159595154535713,0.370462839842702,0.451126586741122,0.61579756646726,NS,PcB target,NA
1306,CDK13,624.421006867168,0.0816137060840585,0.121045977890009,0.451816845179448,0.61639509240354,NS,PcB target,NA
1307,MAK,31.3418563327756,0.153970270028592,0.313976281269846,0.453431660878109,0.617907430120566,NS,PcB target,NA
1308,ACTC1,46.7250491077079,-0.158510538743074,0.363089874940194,0.453428832622686,0.617907430120566,NS,PcB target,NA
1309,CASZ1,31.9043975399408,0.153918699051041,0.318528931142678,0.455449968772707,0.61988672242506,NS,PcB target,NA
1310,DNAJC22,44.8766480073326,0.148589224856133,0.288277097644929,0.455455484092317,0.61988672242506,NS,PcB target,NA
1311,PANX2,8.16841952379284,0.154026418384581,0.480464670536001,0.456217699575943,0.620238644122165,NS,PcB target,NA
1312,NT5M,36.6254860975046,0.154158982331793,0.323496265194714,0.456629368462602,0.6204465841454,NS,PcB target,NA
1313,MSX1,10.0067349624088,0.155207129254117,0.441621555323733,0.458215806573175,0.622039504397703,NS,PcB target,NA
1314,RBPMS-AS1,113.130832528522,-0.124174077686185,0.213343218592914,0.461106186483722,0.624703871906072,NS,PcB target,NA
1315,UBE2E1,943.300314307078,-0.0658830916729308,0.097051383109416,0.461252662081845,0.62474645012793,NS,PcB target,NA
1316,LIMCH1,132.804607656427,-0.13926258134892,0.260466617530884,0.463099397155386,0.626665167185253,NS,PcB target,NA
1317,TMEM250,347.757955104817,0.0930751370765198,0.14615494794539,0.463485153456678,0.626955465756206,NS,PcB target,NA
1318,ZBED5-AS1,8.90032085750706,0.15272859295784,0.436013553947748,0.465535657043349,0.629002996661075,NS,PcB target,NA
1319,NRROS,51.3453502365233,0.140403411576198,0.269451602927679,0.467004561494437,0.630595012920991,NS,PcB target,NA
1320,HOXD4,45.439670923916,-0.138416093214241,0.26245081190685,0.467508207306364,0.63090217821736,NS,PcB target,NA
1321,SLK,647.944217735202,0.0775726137117775,0.119200344055457,0.468759091255493,0.632076570936315,NS,PcB target,NA
1322,PRKCA,993.136250786153,0.0717277369560989,0.109199759544254,0.469864730677555,0.633012656824512,NS,PcB target,NA
1323,GATM,207.636106925947,0.121964110440715,0.215771415501562,0.472406155071247,0.635603375791051,NS,PcB target,NA
1324,SLC2A4RG,641.755050165233,-0.098950922663477,0.162336141584016,0.473528235815806,0.636718266818912,NS,PcB target,NA
1325,GINM1,521.086141257079,0.0816270417189539,0.128472990435569,0.4744222376271,0.637174515569602,NS,PcB target,NA
1326,CBX6,969.829421022327,0.0699399713667465,0.107847578460761,0.476234469138691,0.638796470511936,NS,PcB target,NA
1327,CALHM6,6.71584051767044,0.14593051355131,0.487813044810268,0.47691803922527,0.639383184813337,NS,PcB target,NA
1328,HMGA1,3792.18453255275,-0.0816958050195395,0.129612987723572,0.477340305116265,0.639751949719273,NS,PcB target,NA
1329,IQSEC2,164.128357836941,-0.12277852113346,0.224245717512998,0.480399568606581,0.642771002106839,NS,PcB target,NA
1330,RPL32,2084.79299317132,0.072633451207079,0.11464480724226,0.483030150168457,0.644876787618079,NS,PcB target,NA
1331,ADAMTSL4,12.6524829879703,0.147535667102565,0.405248253925079,0.483232605405934,0.644970700455682,NS,PcB target,NA
1332,LOC400464,25.9063095889621,0.146915860089349,0.345931294184555,0.483229464563675,0.644970700455682,NS,PcB target,NA
1333,ASB13,498.630913167969,0.084512699919717,0.137321199690768,0.483628296735224,0.645322403733888,NS,PcB target,NA
1334,FCRLB,8.28922156100026,0.143822983230374,0.479426707751911,0.483674587245563,0.645340075138791,NS,PcB target,NA
1335,RHCE,27.6431122748788,0.144308900530491,0.321671959034294,0.484373310596085,0.646158572691561,NS,PcB target,NA
1336,GSTO2,6.56843844865343,-0.142822756187737,0.493207554716562,0.484811476938185,0.646463156535468,NS,PcB target,NA
1337,LFNG,83.3336221542066,-0.125034552204268,0.235067238121503,0.485123250759851,0.646708644089666,NS,PcB target,NA
1338,KLHL26,122.044953142758,-0.111760150546168,0.199000413083878,0.486619258901247,0.648161850339237,NS,PcB target,NA
1339,NAV2,636.46773197498,0.0855638581752686,0.141553922263971,0.489157865817519,0.650079057618935,NS,PcB target,NA
1340,SYT7,16.9740926103883,0.145166215358231,0.402282401727244,0.49007921146257,0.65077293903448,NS,PcB target,NA
1341,NPAS4,82.4369825775209,-0.132167405705537,0.266613707737971,0.490986362921317,0.651401704947856,NS,PcB target,NA
1342,MAP3K7,669.310152889108,-0.0725894774816713,0.117072336416139,0.491197579193496,0.651637658049632,NS,PcB target,NA
1343,TROAP,334.222763289804,-0.128747766933153,0.258034109492475,0.495100094293718,0.655523401001269,NS,PcB target,NA
1344,LOXL1-AS1,524.926360767237,0.0995732964126842,0.175277294106261,0.496571133958166,0.656625210179785,NS,PcB target,NA
1345,ADM,12.5039846537357,-0.141188433887921,0.425872614828822,0.498568083192585,0.658418714315601,NS,PcB target,NA
1346,KIAA0513,239.644231638313,0.104783067643934,0.189366020697145,0.499220236507955,0.658600748477816,NS,PcB target,NA
1347,FAM86C2P,55.4900356780901,0.126553298416759,0.254555662748456,0.499370418180819,0.658653971619228,NS,PcB target,NA
1348,PTHLH,7.79857233685034,0.138655142072197,0.466166578104206,0.499829617220812,0.658914479519531,NS,PcB target,NA
1349,SNAI3,6.53638527820734,0.138650197811099,0.443137707703666,0.503244675269915,0.661691362555446,NS,PcB target,NA
1350,DDX31,191.123105697782,0.0926363905459973,0.166183070756256,0.510040775004105,0.667903956021765,NS,PcB target,NA
1351,TEAD3,496.112265474403,-0.073633864200403,0.125541577566886,0.510687792105358,0.668277906870833,NS,PcB target,NA
1352,GATA2,6.50808047093933,-0.133513340689621,0.668093928988129,0.510783670553985,0.668319358235109,NS,PcB target,NA
1353,LMAN1,790.564447657275,-0.0696876885387815,0.118696421692322,0.513765721920766,0.67104655325187,NS,PcB target,NA
1354,DYNC1LI2,2026.18564945884,0.0529533186890746,0.0874309106067883,0.515446222278563,0.672656631158499,NS,PcB target,NA
1355,ART3,14.0509725320476,0.133282131376008,0.442573438630372,0.518732345412148,0.675365373772147,NS,PcB target,NA
1356,CTXND1,5.19559556634118,-0.130670232820398,0.680083390789283,0.519630608211683,0.676129165588869,NS,PcB target,NA
1357,SSR3,975.337637404092,0.0713126548365033,0.123991717088482,0.519748217333712,0.676192653524189,NS,PcB target,NA
1358,CDK5R1,278.660929827056,-0.0980897082718136,0.185126677054176,0.520199229783879,0.676508428291128,NS,PcB target,NA
1359,ST6GALNAC2,3.91493695910267,0.127774551462287,0.547973995575059,0.523944039661204,0.680200718422017,NS,PcB target,NA
1360,ACAP1,7.12012300678137,-0.131122475460227,0.448084591961592,0.524176297203426,0.680411774248105,NS,PcB target,NA
1361,CLDN4,12.8476565671069,0.132608986161945,0.412634574798733,0.524974061755198,0.68116872711707,NS,PcB target,NA
1362,HPCAL4,8.0009352187026,-0.126837966151927,0.48255956587977,0.531806339228129,0.686894672931714,NS,PcB target,NA
1363,SPDYE6,6.0746474149218,-0.126538452378249,0.490710354060809,0.531700220940369,0.686894672931714,NS,PcB target,NA
1364,UBE2Q2,363.811404445852,-0.0804380962966704,0.149068998028994,0.533128787929054,0.688008029299493,NS,PcB target,NA
1365,ELOVL2,11.8741650898728,-0.127878976361651,0.441233814748697,0.534811481679674,0.689314145220822,NS,PcB target,NA
1366,SNCB,6.52251803090331,-0.125436527622,0.48692188825927,0.535435955156766,0.689982402817825,NS,PcB target,NA
1367,HRK,459.213406618656,-0.0868696313965815,0.166151633402275,0.536726574820173,0.691052716627437,NS,PcB target,NA
1368,GRIN1,3.83565636651828,-0.123454859314727,0.623571375639957,0.537930644379445,0.69197337147759,NS,PcB target,NA
1369,TBX1,158.598486119904,-0.0919808447844614,0.180398164435564,0.538837126849143,0.692625299473335,NS,PcB target,NA
1370,AKAP1,667.779341984536,-0.077320147824503,0.14495176665113,0.540013930840307,0.693821438347886,NS,PcB target,NA
1371,MYB,44.5739362170065,0.120776611451225,0.285247623959261,0.54095125827631,0.694523088206429,NS,PcB target,NA
1372,EVPL,8.7373366558717,-0.126518770381476,0.428174428307741,0.540884174635497,0.694523088206429,NS,PcB target,NA
1373,ID2-AS1,4.66291783232677,-0.122293959311534,0.517725957928328,0.54185305620753,0.695406577393576,NS,PcB target,NA
1374,AARS2,419.527826812102,0.0720666161659498,0.134482598437381,0.543531986619149,0.696600771461823,NS,PcB target,NA
1375,BUB1B,741.616396468401,0.103723367993235,0.217921987345268,0.543568340615284,0.696600771461823,NS,PcB target,NA
1376,ECI2,704.58891037539,0.0583699123232477,0.105955360839003,0.546177020377587,0.698896970044186,NS,PcB target,NA
1377,PEF1,612.519042748482,-0.070440717218405,0.132089958309828,0.546697441910857,0.69932579887562,NS,PcB target,NA
1378,CHAC1,12.4238281002103,0.125200460547334,0.413193931176659,0.546964776923931,0.699484490096301,NS,PcB target,NA
1379,MAFK,63.5881736334543,-0.118516421149895,0.283977942100945,0.547721982574307,0.70013188948819,NS,PcB target,NA
1380,RRAGD,102.628771052282,-0.101470517728951,0.214131664778535,0.547788335436171,0.700170874093307,NS,PcB target,NA
1381,ZNF423,685.53808455581,0.0674255639748163,0.125833950652709,0.547874774918085,0.700235526186292,NS,PcB target,NA
1382,OPRD1,24.0467289320017,-0.123301070790051,0.325552297597801,0.549672504157611,0.701890058274363,NS,PcB target,NA
1383,SAP18,1055.70394558147,-0.0597496943430351,0.110004580809337,0.549983989822581,0.702150062320565,NS,PcB target,NA
1384,MED18,91.5079953792658,-0.104468850851276,0.227853292731284,0.551947209077789,0.703852556549401,NS,PcB target,NA
1385,ZBTB43,87.2990503060824,0.112359945119266,0.259905731981331,0.552572230013512,0.704257310253483,NS,PcB target,NA
1386,C16orf87,318.902572717599,-0.0835142997482192,0.166244232914782,0.55277633518354,0.704333568671811,NS,PcB target,NA
1387,AGAP2,208.275896074157,-0.0880950633699493,0.179305307657741,0.554356694409023,0.70574858389852,NS,PcB target,NA
1388,ALX3,43.5495737491616,-0.115038382551925,0.277736986253437,0.555694728416965,0.706926940253952,NS,PcB target,NA
1389,HES1,518.733817498707,-0.12192931604683,0.39042089518162,0.559289554389626,0.70994581501044,NS,PcB target,NA
1390,RNF19B,236.121819316584,-0.081951066591448,0.166997817334701,0.56161849614947,0.7114684393647,NS,PcB target,NA
1391,PLXNC1,145.132473725538,-0.0929596468737342,0.197990727121053,0.561402834984358,0.7114684393647,NS,PcB target,NA
1392,CBX2,901.396055372939,-0.0726080641821776,0.143513364668228,0.561879555172072,0.711660653353238,NS,PcB target,NA
1393,DNAH11,200.227070692292,0.0794143685242592,0.162309694184054,0.565279221713829,0.714576167894074,NS,PcB target,NA
1394,SLC16A6,14.0173265251643,0.118976138280171,0.412507696955499,0.566091275755444,0.715139761479643,NS,PcB target,NA
1395,TEX15,164.456925648811,0.0913628646022777,0.198913309609626,0.569400398820684,0.718390682786556,NS,PcB target,NA
1396,DDX17,3049.30273003135,-0.0424255395566589,0.0801283416954861,0.572612397711682,0.721464281728739,NS,PcB target,NA
1397,SOBP,948.077095310443,-0.05366373233691,0.104326141334847,0.573878899782556,0.722480808862304,NS,PcB target,NA
1398,GADD45B,77.8927758172784,-0.110274122994519,0.280979711169708,0.573900159108565,0.722480808862304,NS,PcB target,NA
1399,HSD11B2,30.1083275053213,0.115858193285171,0.344159047801919,0.577145894347852,0.725285972110262,NS,PcB target,NA
1400,LYSMD2,114.335014112929,-0.093349598671608,0.213843987169891,0.57990239771428,0.727084046392582,NS,PcB target,NA
1401,SH3PXD2B,4312.1012325694,0.0472085798485879,0.0925268751498173,0.581931457437535,0.728739098425047,NS,PcB target,NA
1402,RNFT1-DT,10.8189427057587,-0.113789373610613,0.412267588977614,0.582334266255957,0.729009779565763,NS,PcB target,NA
1403,SHOX2,6.85097909135705,-0.108517242942052,0.56967253727663,0.583147850610275,0.729607331286356,NS,PcB target,NA
1404,PURA,199.97394019599,-0.0834168050029647,0.184884160506323,0.584178802237657,0.730569558123405,NS,PcB target,NA
1405,ANP32A,3799.56587693678,-0.0503470697082008,0.100629093206121,0.585984682363936,0.732061658911023,NS,PcB target,NA
1406,LOC105370943,4.54683140894878,-0.108799395487996,0.492968256340565,0.586302867337406,0.732328084296595,NS,PcB target,NA
1407,HRCT1,13.4391564281049,0.112927553979723,0.3806091593263,0.588041396173225,0.733802312254505,NS,PcB target,NA
1408,EXOC2,565.48249623957,-0.0576590565305681,0.119365348684975,0.591019444100105,0.736154337567729,NS,PcB target,NA
1409,GSTM3,71.0310701868232,-0.100306251307455,0.255461675424801,0.592435650826751,0.737238480174898,NS,PcB target,NA
1410,BCAR3,237.385587130955,-0.0787491429672115,0.176851310634939,0.593403009740332,0.73790160077688,NS,PcB target,NA
1411,MCF2L,369.071198213841,-0.0706705866598947,0.156193349714483,0.597990462624622,0.741196937742534,NS,PcB target,NA
1412,SNF8,607.572056378222,-0.05499117159848,0.116157624304668,0.599855123668538,0.742678556333153,NS,PcB target,NA
1413,COMMD4,414.214047213708,0.0649740865228441,0.142547516641166,0.601813765602053,0.744417505463307,NS,PcB target,NA
1414,LOC653653,52.3070442113444,-0.0981187031489953,0.258339892533256,0.602568309816829,0.744508317247899,NS,PcB target,NA
1415,SCML2,108.002825043288,-0.0920904281498876,0.230845436839201,0.602776689989985,0.744671550713256,NS,PcB target,NA
1416,HAGLR,40.9777104208352,-0.100670439437657,0.276049175435046,0.604665701175354,0.74585891627273,NS,PcB target,NA
1417,CHN1,442.479543422923,-0.0578355115560056,0.125175465567618,0.604770096511006,0.745860202391495,NS,PcB target,NA
1418,SMAD7,30.8513212247053,0.105851662353273,0.333722633453513,0.608092217219373,0.748324496582165,NS,PcB target,NA
1419,BSDC1,695.134427423804,-0.0558143066391758,0.121450762644822,0.608333506712993,0.748483522124037,NS,PcB target,NA
1420,SERHL,204.81736019169,0.071771137969585,0.166122707834391,0.609855963146984,0.749529060880754,NS,PcB target,NA
1421,FOXC1,543.449890644758,0.0576224867655001,0.127056054617334,0.610638403608728,0.75016021298888,NS,PcB target,NA
1422,NTN1,628.553837740433,0.0662155330884421,0.151400353133838,0.61255928068314,0.751952327959539,NS,PcB target,NA
1423,BAIAP2-DT,463.844250025629,0.0713035991181474,0.166642029619353,0.613047101555477,0.752220157032695,NS,PcB target,NA
1424,SRBD1,260.915352223374,-0.0731929750144542,0.172606552862473,0.613302276888811,0.752485980339576,NS,PcB target,NA
1425,COLGALT1,1814.90174007815,0.0569681841138951,0.126718329376969,0.613908385580535,0.752912521149357,NS,PcB target,NA
1426,NRGN,70.9404422288992,-0.0923978471455487,0.245638583534383,0.614433231364682,0.753400234967319,NS,PcB target,NA
1427,ADGRG3,3.70972378365225,-0.0992671375798164,0.528059955057772,0.61464135368963,0.753428386384987,NS,PcB target,NA
1428,ULBP3,283.771192361259,-0.0687902324424172,0.160268345518537,0.615029022106938,0.753799456706476,NS,PcB target,NA
1429,NKAPP1,17.4222771186398,0.104335531782474,0.371018728193776,0.616093098866327,0.754724674403214,NS,PcB target,NA
1430,RFPL1,113.731907946496,0.082090658954426,0.205530570253093,0.617184858874435,0.755493382066067,NS,PcB target,NA
1431,RTN2,45.586467878544,0.0983991960936981,0.287272950229724,0.61856086980689,0.75643683815807,NS,PcB target,NA
1432,SCRG1,45.1079414351905,-0.0993105593931421,0.296296685326358,0.619342112786871,0.756758401858466,NS,PcB target,NA
1433,LINC00643,28.9821247455138,-0.102619236703957,0.337565280353829,0.619513516193538,0.756873119633847,NS,PcB target,NA
1434,PDGFB,6.21422959487651,-0.0982953767231327,0.505017319833667,0.619575860667772,0.756901933507679,NS,PcB target,NA
1435,LGALS2,4.23751054979359,-0.0969337891654388,0.590347139895309,0.621698886222594,0.758332493168361,NS,PcB target,NA
1436,METTL27,4.99780665382237,-0.0994419448670088,0.445148015109474,0.623705948732712,0.760235301594932,NS,PcB target,NA
1437,QSOX2,334.484815037603,-0.0557976603743441,0.127945892872344,0.624063867114104,0.760456591790743,NS,PcB target,NA
1438,RASGRP2,5.67760179899599,0.0966300596160587,0.515713527432783,0.624308761999397,0.760456591790743,NS,PcB target,NA
1439,NEURL1,16.0568537888296,0.10112464553793,0.377382773686989,0.626516489021315,0.761947182177185,NS,PcB target,NA
1440,CARD14,18.61441953672,0.100944109332647,0.378622902495983,0.627062432082768,0.762174612719175,NS,PcB target,NA
1441,FAM241A,5.05185400122467,-0.0950206292859556,0.589523968398673,0.628190501284377,0.763176814052589,NS,PcB target,NA
1442,LINC01011,7.97015496401338,-0.0968807665085673,0.464163915384636,0.62930297811258,0.764053006502267,NS,PcB target,NA
1443,ASPSCR1,330.848972045351,0.0600870745873027,0.143786076725023,0.631895876083133,0.766249057898076,NS,PcB target,NA
1444,SLC26A2,133.054863673241,0.0775616578776966,0.201983241749649,0.632714486992934,0.766764831947251,NS,PcB target,NA
1445,RIPK1,355.222365682399,0.0551769233201793,0.130526932067994,0.6336841529482,0.767368481878486,NS,PcB target,NA
1446,DELE1,398.019703720103,-0.0562170209304758,0.135127096894928,0.637148791468266,0.769801030716988,NS,PcB target,NA
1447,BTN3A2,467.383614757619,-0.0693516588015017,0.176301714701955,0.637484971072493,0.769970401097228,NS,PcB target,NA
1448,UMODL1,16.4043172629065,-0.0974382052721769,0.365043515793946,0.639004208430315,0.771414387299114,NS,PcB target,NA
1449,TAF1C,524.716852422884,-0.0642256345062128,0.160727277784468,0.639478926498591,0.771812689931618,NS,PcB target,NA
1450,FBXO34,334.398776012802,0.0630734793337373,0.157779850021945,0.64067491444745,0.77257624609916,NS,PcB target,NA
1451,DCAKD,416.443545402933,0.0574774190630818,0.140839028943106,0.641178479342641,0.772999282742141,NS,PcB target,NA
1452,SEMA4B,402.059171493258,-0.0636491657208544,0.160326049034577,0.641840987151585,0.773439566218447,NS,PcB target,NA
1453,BCL11A,183.567328233332,-0.0726529577879308,0.19319466314128,0.644247224810752,0.775256335106258,NS,PcB target,NA
1454,KLF11,312.428606707503,-0.0575394890682536,0.14767709063001,0.653532294817636,0.782704504100301,NS,PcB target,NA
1455,SIM2,14.0637250732509,-0.0922845927455618,0.390281939591081,0.655321227202111,0.783656639608256,NS,PcB target,NA
1456,DEK,2917.1227538518,-0.0521204912903863,0.132271091808758,0.656237604865966,0.78427769922734,NS,PcB target,NA
1457,TCF20,23.1894850462838,-0.0916740937265666,0.341707225310009,0.657204953042728,0.784955890284018,NS,PcB target,NA
1458,CYB5R1,285.641306892374,-0.0610035036406249,0.16184048189015,0.658131709297714,0.785622349725885,NS,PcB target,NA
1459,CDC23,466.97152669008,0.0536705431046807,0.138094211539903,0.658314969461602,0.785793076017492,NS,PcB target,NA
1460,FSCN2,13.8618408839499,-0.0914469348349681,0.383327782086665,0.658699107740558,0.785849008569429,NS,PcB target,NA
1461,KLHL8,258.636436738158,0.0561652898818171,0.146456090794016,0.659156718032477,0.7861251001428,NS,PcB target,NA
1462,ZSCAN23,131.812499602079,0.0749564868698526,0.216643404381043,0.659335878757708,0.786242735734033,NS,PcB target,NA
1463,NKPD1,4.87464758733074,-0.0872127681164209,0.473123929530572,0.661128862269347,0.787451229281616,NS,PcB target,NA
1464,ZNF395,403.545161300007,-0.0662932436521814,0.182947047714412,0.661226865035423,0.787454675844905,NS,PcB target,NA
1465,HDAC9,863.210130449971,-0.0573592651797686,0.151631940358065,0.661364073501626,0.78755519405694,NS,PcB target,NA
1466,MAP1LC3B2,20.924337963381,0.0904636982397086,0.345064952940169,0.661718933843638,0.787689566601558,NS,PcB target,NA
1467,GRAMD2A,3.64291482884041,0.0858422429660269,0.510144157378401,0.661987762921776,0.787817480305713,NS,PcB target,NA
1468,FAM53A,24.5155951537841,0.0893359809901342,0.324038053707772,0.662534457921667,0.788131877089079,NS,PcB target,NA
1469,ISOC2,248.325273499845,-0.0568262840495474,0.152596043951172,0.665917484715128,0.79066313865854,NS,PcB target,NA
1470,ZNF295-AS1,21.8751463015075,0.087982623575438,0.321503177644146,0.666750040442333,0.791188482830417,NS,PcB target,NA
1471,PGM1,788.253063072874,-0.0418598948592038,0.10748546385671,0.669359964015546,0.793062818668583,NS,PcB target,NA
1472,ATP8B2,623.071299963621,-0.0517260100357481,0.138390443680164,0.670519912512802,0.794148038061013,NS,PcB target,NA
1473,HCRTR1,538.59405423622,-0.0461618095398093,0.12132508360819,0.671543390357972,0.794926309444777,NS,PcB target,NA
1474,ZDHHC1,113.469881130212,-0.0700809676959796,0.207594992957506,0.671654461866843,0.795009597001801,NS,PcB target,NA
1475,CCDC14,482.530973518096,-0.0507991751754705,0.136658273566719,0.672897035713916,0.796046120641022,NS,PcB target,NA
1476,CRY2,154.716727847375,0.0656516038892303,0.191665106188451,0.674768862669132,0.797581735190091,NS,PcB target,NA
