,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
2831,MRPS35-DT,215.217236070738,-0.894469935157138,0.206742558688439,-4.32649155951051,1.51503122489865e-05,0.000108075081550082,Downregulated,NA
2832,RFWD3,963.296868282594,-0.522730141031283,0.120830721973044,-4.32613603970601,1.51747725009156e-05,0.000108211345570618,NS,NA
2833,LOC124902365,38.2667429703004,-2.4166045612512,0.558731856831917,-4.32515979123451,1.52421335416959e-05,0.000108653331053494,Downregulated,NA
2834,ZNHIT6,477.511715962624,-0.496262038619058,0.11474878788161,-4.32476933116772,1.52691549786785e-05,0.000108771302131552,NS,NA
2835,CHAC2,58.917507426168,-1.4131908249132,0.326767078569304,-4.32476500111526,1.5269454891951e-05,0.000108771302131552,Downregulated,NA
2836,ALS2CL,23.8324535955028,6.16803870755374,1.42630844347816,4.32447745489924,1.52893838370623e-05,0.000108874861279786,Upregulated,NA
2837,B4GAT1,841.740821757656,0.700516710045334,0.162002643624037,4.32410665884588,1.53151191816083e-05,0.000109019679898689,Upregulated,NA
2838,MIS12,314.463782564188,-0.808451425764789,0.187004618052156,-4.32316289397363,1.53808082682159e-05,0.000109448704361036,Downregulated,NA
2839,OPHN1,204.184310778074,-0.79566171599606,0.184056867150289,-4.32291241459833,1.53982874974549e-05,0.000109534489612927,Downregulated,NA
2840,SPCS2,1438.38515712711,0.522061621734711,0.120805343385697,4.32151101187568,1.54964316443775e-05,0.000110116269197116,NS,NA
2841,CAPS,137.436753179795,-1.1912766170662,0.275660751175352,-4.32153149110592,1.5494993142547e-05,0.000110116269197116,Downregulated,NA
2842,SLC16A2,657.949990733017,0.587252322157005,0.135890321263121,4.32151691671936,1.54960168633612e-05,0.000110116269197116,Upregulated,NA
2843,ATPSCKMT,161.083050932016,0.978651385418599,0.226472580258649,4.32127979599519,1.55126815429786e-05,0.000110192966500335,Upregulated,NA
2844,SPRING1,1054.79152375751,-0.513885186179746,0.118949839879282,-4.32018392543674,1.55899207554226e-05,0.000110702689752377,NS,NA
2845,CFAP91,64.0487592449484,-1.48768325945761,0.344369064911955,-4.32002584157192,1.56010930445196e-05,0.000110743084019006,Downregulated,NA
2846,ZNF451-AS1,306.483978165972,-0.891752132569684,0.206433209617249,-4.31980946390891,1.56163975156791e-05,0.000110777001361746,Downregulated,NA
2847,WTAPP1,58.1416927650435,5.05529830898418,1.17026125822776,4.31980318364115,1.56168419349785e-05,0.000110777001361746,Upregulated,NA
2848,CHSY3,69.4328025629069,1.51375797348984,0.350485138506239,4.31903612216327,1.5671213332902e-05,0.000111123649318102,Upregulated,NA
2849,PINK1,581.565503859597,0.668876874878708,0.154936778955893,4.3170955236466,1.58095751598013e-05,0.000112065416059034,Upregulated,NA
2850,JPH1,34.2372709317072,2.64021629312129,0.611683224728619,4.31631306268479,1.58656922514993e-05,0.000112423738603168,Upregulated,NA
2851,TUBB2A,2399.44544267625,0.501124600124285,0.116107715895256,4.31603185249431,1.58859066276341e-05,0.000112488037989155,NS,NA
2852,C2CD4C,37.0183240555117,1.98788542210165,0.460578193736812,4.31606500076204,1.58835225379293e-05,0.000112488037989155,Upregulated,NA
2853,KAT14,225.686998658733,-0.732330258194395,0.169689681880688,-4.31570293536945,1.5909581497532e-05,0.000112616192899635,Downregulated,NA
2854,DLGAP3,32.1406198478423,1.84216368635571,0.426868580960878,4.31552887356811,1.59221237613594e-05,0.000112665483307867,Upregulated,NA
2855,LOC124905135,133.05163289014,-1.44136822138812,0.334002138607785,-4.31544608485489,1.59280925236122e-05,0.000112668241160892,Downregulated,NA
2856,TNC,11934.0069754231,-1.02765583077171,0.238152255502883,-4.31512113375415,1.59515409268705e-05,0.000112794596995151,Downregulated,NA
2857,HOMEZ,98.2572107936066,1.27140817297565,0.294696611270403,4.31429519156926,1.60112889401437e-05,0.000113177451923767,Upregulated,NA
2858,IQCE,457.996723221773,-0.651983386523762,0.151170796865,-4.31289243719473,1.6113252201471e-05,0.000113851698517949,Downregulated,NA
2859,RPRD1B,278.685968876844,-0.774770023634249,0.179643153464034,-4.31282800760544,1.61179502878345e-05,0.000113851698517949,Downregulated,NA
2860,CITED4,16.8916480568705,3.10271109802418,0.719462682831113,4.31253930476962,1.61390180020697e-05,0.00011396065333979,Upregulated,CITED4
2861,LOC112267944,29.0439259176475,2.17570132671163,0.504594552972252,4.31178123881031,1.61944618989382e-05,0.000114312183868947,Upregulated,NA
2862,COA6,404.237085112985,-0.711380684665943,0.164989312561067,-4.31167736639089,1.6202073111937e-05,0.000114325949159877,Downregulated,NA
2863,KLHL20,415.386142982891,-0.684019852983415,0.158660221350585,-4.31122462303872,1.6235287549577e-05,0.000114520304597872,Downregulated,NA
2864,CFAP36,315.226477549543,-0.760119854634992,0.176319715590386,-4.31103153773712,1.62494725253363e-05,0.000114580341357949,Downregulated,NA
2865,ZRSR2,273.206462686765,0.753852716010483,0.174970381336875,4.30845901032284,1.64395935294246e-05,0.000115880485628876,Upregulated,NA
2866,PARP4,740.300488010388,-0.482509328859124,0.111994985087645,-4.30831191665878,1.6450528225341e-05,0.000115917103109128,NS,NA
2867,CSNK1G2,842.592815385557,-0.585328941862519,0.135870741277957,-4.30798372303781,1.64749505810007e-05,0.000116048701424245,Downregulated,NA
2868,VPS37B,624.966534337933,-0.59625059635467,0.138416006388917,-4.30767085332128,1.64982647873264e-05,0.000116172404944232,Downregulated,NA
2869,GCLC,449.553453138843,0.559609796791789,0.130001337097407,4.30464646969352,1.67252606959362e-05,0.000117729745470349,NS,NA
2870,SART3,1274.28346821995,-0.473920501834501,0.110122436471955,-4.30357806290632,1.68061593666993e-05,0.000118257975055921,NS,NA
2871,MIGA1,464.25591049079,-0.815176175820262,0.189512476439346,-4.3014380432159,1.69693223834291e-05,0.000119364495135267,Downregulated,NA
2872,NSMCE4A,275.73022391194,-0.725518781758851,0.168674998823393,-4.30128226957029,1.69812578972493e-05,0.000119406860457851,Downregulated,NA
2873,LINC01436,22.2033138812276,6.21710327249169,1.44548085073201,4.30106235537004,1.69981215368677e-05,0.000119483837256193,Upregulated,NA
2874,LOC400940,12.1943213440679,4.5795997006864,1.06486458667251,4.30064043635515,1.70305201649653e-05,0.000119669921618467,Upregulated,NA
2875,LOC124901076,19.1031431592774,4.21688462791137,0.980567048804977,4.3004551632145,1.70447656417028e-05,0.000119728362481457,Upregulated,NA
2876,GTF2H3,558.899396085966,-0.659405785455161,0.153356530704592,-4.29982200578965,1.70935342768199e-05,0.000120029181057155,Downregulated,NA
2877,ANTXR2,403.247749715974,0.623999387015067,0.145164629503354,4.29856356296939,1.71908602760188e-05,0.00012067063721731,Upregulated,NA
2878,TRPC4,38.6797656584639,6.71232077590668,1.56190848668848,4.2975121994106,1.72725757304831e-05,0.000121202108018452,Upregulated,NA
2879,KIF14,668.412067036798,-1.11213856673367,0.258802065309197,-4.2972553770194,1.72925929929359e-05,0.000121287683945964,Downregulated,NA
2880,LOC107985911,97.7077633633211,1.29751134706271,0.301943322819267,4.29720165674722,1.72967828553789e-05,0.000121287683945964,Upregulated,NA
2881,SFMBT2,117.741532061507,1.17865739731643,0.274307607442609,4.29684545866279,1.73245886735067e-05,0.000121440495751985,Upregulated,SFMBT2
2882,CDH15,31.8301545506764,2.29112712940754,0.533474519714603,4.29472644847825,1.7490886959079e-05,0.000122563657924566,Upregulated,NA
2883,WNT6,11.2648411541145,4.92058211763546,1.14600443304719,4.29368506415964,1.75731703567731e-05,0.000123097528739172,Upregulated,NA
