,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
2004,MIR124-1,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2005,PRSS55,0.0690074758589424,0,1.05473116797551,1,NA,NS,PcB target,NA
2006,LOC101929269,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2007,GATA4,2.91689296492432,-0.29811263724058,0.885021115309942,0.216605446775854,NA,NS,PcB target,NA
2008,FGF20,0.268081999820786,0.0273370666857007,1.05699261777558,0.811195337098783,NA,NS,PcB target,NA
2009,FGL1,0.2270477385962,0,1.05473116797551,1,NA,NS,PcB target,NA
2010,LGI3,0.65930643647527,-0.0594300731326225,0.936184737522686,0.733304115643612,NA,NS,PcB target,NA
2011,SCARA5,1.32200244610204,0.124163092753549,0.743231568670988,0.539262554768918,NA,NS,PcB target,NA
2012,NUGGC,0.502906800175374,0.00830734488464218,0.962488452523684,0.958894015370109,NA,NS,PcB target,NA
2013,MIR548AO,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2014,NKX6-3,0.0718911380778833,0,1.05473116797551,1,NA,NS,PcB target,NA
2015,SGK3,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2016,TCF24,0.843183252075842,0,0.861191057272669,1,NA,NS,PcB target,NA
2017,PPP1R42,1.05986937392697,-0.2057962037498,0.875180821661358,0.345545669717201,NA,NS,PcB target,NA
2018,PRDM14,0.131764724357421,0,1.05473116797551,1,NA,NS,PcB target,NA
2019,CDH17,1.23334131925438,-0.211437560782771,0.846638623867377,0.336347793223217,NA,NS,PcB target,NA
2020,ESRP1,0.558155521603785,-0.0453438208018481,0.971692092580939,0.779179720437589,NA,NS,PcB target,NA
2021,ERICH5,0.703101562783467,0.108221719842171,0.924191466220957,0.564474601404556,NA,NS,PcB target,NA
2022,SNX31,0.694892958310866,-0.010884557292905,0.754500216484204,0.954625481476305,NA,NS,PcB target,NA
2023,FLJ42969,0.544897661603452,-0.0393865781922768,0.990310354201058,0.797932700377395,NA,NS,PcB target,NA
2024,ODF1,0.0418361778367998,0,1.05473116797551,1,NA,NS,PcB target,NA
2025,LINC01151,0.224684427479486,-0.0186668989097099,1.05602152530359,0.869773876563259,NA,NS,PcB target,NA
2026,MIR7848,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2027,PTCSC1,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2028,MAFA-AS1,0.990610537148852,-0.185476387095574,0.878749365707364,0.38361734177711,NA,NS,PcB target,NA
2029,MAFA,1.75547003841047,-0.0722747442609479,0.606438350461408,0.708173658958764,NA,NS,PcB target,NA
2030,SPATC1,1.71211576973646,0.222110322899631,0.784444624385679,0.315868818819143,NA,NS,PcB target,NA
2031,MIR6846,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2032,BNC2-AS1,0.0690852510293799,0,1.05473116797551,1,NA,NS,PcB target,NA
2033,IFNA2,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2034,MIR31HG,0.383852991370772,0,0.954756197252082,1,NA,NS,PcB target,NA
2035,ANXA2P2,1.49390312667989,0.101136783268368,0.647239201476088,0.60781752428758,NA,NS,PcB target,NA
2036,PRSS3,1.04003116771423,0.178981207191706,0.89773774811635,0.394392734361822,NA,NS,PcB target,NA
2037,ARID3C,1.93000702945742,-0.567800572317619,1.21850137388718,0.0756834441611808,NA,NS,PcB target,NA
2038,OR13J1,0.0198237374852751,0,1.05473116797551,1,NA,NS,PcB target,NA
2039,OR2S2,0.0190598872848957,0,1.05473116797551,1,NA,NS,PcB target,NA
2040,BMS1P14,1.77491250208544,0.101943046206332,0.683458335404501,0.606772785479497,NA,NS,PcB target,NA
2041,PTGER4P2-CDK2AP2P2,2.73737456530802,0.341241756954929,0.915845363658359,0.176838349099575,NA,NS,PcB target,NA
2042,FOXB2,0.0441060931834763,0,1.05473116797551,1,NA,NS,PcB target,NA
2043,LOC101927575,0.161916583499136,-0.0274454684333716,1.0572611581684,0.810153276417229,NA,NS,PcB target,NA
2044,LOC101929748,0.554046389525491,-0.042771527134303,0.935602384743211,0.803585136241623,NA,NS,PcB target,NA
2045,BARX1-DT,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2046,RNF183,0.259425116589579,-0.0232996421762566,1.04067155289981,0.852647841538642,NA,NS,PcB target,NA
2047,BSPRY,0.451217625584406,0,0.99447967092454,1,NA,NS,PcB target,NA
2048,KIF12,0.316543124264851,-0.0343325746361346,1.00552176273816,0.814662550127351,NA,NS,PcB target,NA
2049,MIR4478,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2050,LHX6,2.70875876508566,-0.183308643415524,0.749035474822851,0.388843460403838,NA,NS,PcB target,NA
2051,LOC101929116,0.516822182667966,-0.0420998585132765,0.97594183670328,0.792091710288204,NA,NS,PcB target,NA
2052,NRON,0.472373067551604,0,0.991829549847289,1,NA,NS,PcB target,NA
2053,LMX1B,2.51732229829387,-0.0824151991363659,0.744401470167492,0.674895511552019,NA,NS,PcB target,NA
2054,PTGES2-AS1,0.198700383089514,0.015818338781325,1.0555880288624,0.889515808230468,NA,NS,PcB target,NA
2055,PRRX2-AS1,0.0228415677331281,-0.0189257073295711,1.05608304532355,0.867967111973128,NA,NS,PcB target,NA
2056,PTGES,2.43907615825969,-0.823321934633911,1.41429371458772,0.0369102715243552,NA,NS,PcB target,NA
2057,HMCN2,1.83047951370699,-0.345349620789625,0.970404513714346,0.175159795195054,NA,NS,PcB target,NA
2058,LOC100272217,1.95578180366998,0.0812151202597616,0.598967278321656,0.675202253836502,NA,NS,PcB target,NA
2059,PRDM12,1.81399658356498,0.382810858103551,0.993467823641009,0.148730831251372,NA,NS,PcB target,NA
2060,FIBCD1,1.71544922005095,0.308219144767115,0.873753280091363,0.205467566142394,NA,NS,PcB target,NA
2061,NTNG2,3.10511119527466,-0.193812326273227,0.653758790175582,0.360142746682564,NA,NS,PcB target,NA
2062,BARHL1,0.336726524906201,0,1.05473116797551,1,NA,NS,PcB target,NA
2063,MYMK,0.40780375734219,-0.0203459688361762,1.05170722588788,0.862360222827006,NA,NS,PcB target,NA
2064,FAM163B,0.205626132996353,0,1.05473116797551,1,NA,NS,PcB target,NA
2065,RNU6ATAC,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2066,LINC02247,0.113597886199151,0,1.05473116797551,1,NA,NS,PcB target,NA
2067,CCDC187,1.49626674252229,-0.0368414424588258,0.728827543536057,0.848278399344784,NA,NS,PcB target,NA
2068,DKFZP434A062,0.819302086038593,-0.102811610919855,0.8493668756933,0.599464391712401,NA,NS,PcB target,NA
2069,MIR126,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2070,SNORA17B,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2071,LCN10,2.14197862743546,0.203171063886387,0.819014522525377,0.351304638805209,NA,NS,PcB target,NA
2072,LCN8,0.179492201435353,0.0259198070348191,1.05674748569415,0.820719082768085,NA,NS,PcB target,NA
2073,LCN15,0.782417168924622,0.0546722952692063,0.875393814846079,0.767753240922354,NA,NS,PcB target,NA
2074,FUT7,0.223638737762729,0,1.05473116797551,1,NA,NS,PcB target,NA
2075,IL2RA,1.54239142525577,0.212480260697667,0.87338967990888,0.333911830782167,NA,NS,PcB target,NA
2076,GATA3-AS1,0.624381766655147,-0.0696111442344664,1.03311386896019,0.622213658653175,NA,NS,PcB target,NA
2077,LOC101928453,2.48767984332017,-0.571154884436474,1.10296479663889,0.0718692229240549,NA,NS,PcB target,NA
2078,ST8SIA6,1.73622324830066,-0.0140889144049147,0.724982239512771,0.941415697669144,NA,NS,PcB target,NA
2079,COMMD3,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2080,BMI1,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2081,SPAG6,3.28527864381927,0.100977589661971,0.705653246853947,0.61079967778432,NA,NS,PcB target,NA
2082,ARMC3,2.77656173601248,0.603165235098499,1.18232666969268,0.06652648848469,NA,NS,PcB target,NA
2083,MKX-AS1,0.151925541221707,-0.0188205932383956,1.05605814927654,0.868700758170537,NA,NS,PcB target,NA
2084,LINC01517,0.113939523526199,0,1.05473116797551,1,NA,NS,PcB target,NA
2085,C10orf126,0.365425740406798,-0.0374385204521069,0.998062921334503,0.803276923237164,NA,NS,PcB target,NA
2086,LYZL1,0.0839072539566178,0,1.05473116797551,1,NA,NS,PcB target,NA
2087,LYZL2,0.093964106493462,0,1.05473116797551,1,NA,NS,PcB target,NA
2088,ATOH7,2.15925632584562,0.123473555507031,0.636900263062792,0.536493312257632,NA,NS,PcB target,NA
2089,ZMIZ1-AS1,2.08040499368217,-0.0684313786939049,0.562280371441902,0.721978006958265,NA,NS,PcB target,NA
2090,RNLS,2.45307644556188,0.186056342108795,0.735312502278416,0.382126123276864,NA,NS,PcB target,NA
2091,CH25H,0.446170939921383,0,0.943893524328571,1,NA,NS,PcB target,NA
2092,SLC16A12,2.17376894288346,0.0453135383322002,0.608280767636974,0.812552293593406,NA,NS,PcB target,NA
2093,HTR7,1.45353975882213,-0.209344842860666,0.786072348313034,0.338689445581485,NA,NS,PcB target,NA
2094,CYP26A1,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2095,ACSM6,0.531097479732647,0,0.881776993367768,1,NA,NS,PcB target,NA
2096,OPALIN,0.0923438790464213,0,1.05473116797551,1,NA,NS,PcB target,NA
2097,LINC01475,0.523113415260686,-0.027867743001993,1.02954132366732,0.834004569232125,NA,NS,PcB target,NA
2098,NKX2-3,2.24701285894136,-0.395186450083702,1.00513237481636,0.141234767557767,NA,NS,PcB target,NA
2099,WNT8B,1.22777061497926,0.173071650159476,0.809162838282143,0.413140129448934,NA,NS,PcB target,NA
2100,PAX2,2.36538019887718,-0.219429594468796,0.824549527549507,0.322191273138251,NA,NS,PcB target,NA
2101,TLX1NB,1.29366438947994,-0.134582669173913,0.768198399142699,0.509683766829343,NA,NS,PcB target,NA
2102,TLX1,0.467143284733938,0.0538351913781396,1.04272692822776,0.68059560427719,NA,NS,PcB target,NA
2103,LINC01514,0.0714063082928622,0,1.05473116797551,1,NA,NS,PcB target,NA
2104,LBX1,2.9002717294805,-0.0227913145396544,0.682961859304989,0.905330531956399,NA,NS,PcB target,NA
2105,LBX1-AS1,1.39666208303179,0,0.771479401567323,1,NA,NS,PcB target,NA
2106,FGF8,0.817054302690041,-0.0674784345376658,0.898519080735666,0.713034415104425,NA,NS,PcB target,NA
2107,PITX3,0.85814821585622,-0.236614000331101,1.02423721058511,0.273541009253437,NA,NS,PcB target,NA
2108,COL17A1,3.2814829640412,-0.355687664954873,0.82742374298988,0.159018749401473,NA,NS,PcB target,NA
2109,MIR3663HG,0.481488086299511,-0.00784097218965145,0.975324295276379,0.960080295935381,NA,NS,PcB target,NA
2110,MIR3663,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2111,EMX2OS,2.60620193553053,0.090595101467963,0.738053362912811,0.646399120357389,NA,NS,PcB target,NA
2112,EMX2,2.73320239831001,-0.088865791918379,0.665030900777063,0.650416959902549,NA,NS,PcB target,NA
2113,HMX2,0.47555137217486,-0.0581027988240481,0.935725162621276,0.738865291245336,NA,NS,PcB target,NA
2114,NKX1-2,0.371434206226726,0,1.05473116797551,1,NA,NS,PcB target,NA
2115,NLRP6,0.323175587687768,0,1.05473116797551,1,NA,NS,PcB target,NA
2116,DUSP8,3.17603807497859,0.309909479471532,0.741666456647689,0.193766270481846,NA,NS,PcB target,NA
2117,CASC23,0.146523243443042,0,1.05473116797551,1,NA,NS,PcB target,NA
2118,CALCA,0.216777169646033,0,1.05473116797551,1,NA,NS,PcB target,NA
2119,SNORD147,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2120,CSRP3,1.07216260586209,0.188433766357408,0.901835324055333,0.375162913979462,NA,NS,PcB target,NA
2121,WT1-AS,0.189723339421608,0,1.05473116797551,1,NA,NS,PcB target,NA
2122,FBXO3-DT,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2123,MIR129-2,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2124,ALX4,1.64644512996001,0.062828320612234,0.610396425082771,0.743946028283712,NA,NS,PcB target,NA
2125,LOC101928894,0.633704614241987,0.0206077654687202,1.05603818224675,0.856675516768648,NA,NS,PcB target,NA
2126,MIR4488,0.129068930267854,0,1.05473116797551,1,NA,NS,PcB target,NA
2127,SCGB1A1,0.253591322087724,0.0142689111157001,1.05116137244069,0.903002258753213,NA,NS,PcB target,NA
2128,MIR1237,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2129,SLC22A12,0.514623389782581,0,0.986633414771492,1,NA,NS,PcB target,NA
2130,GPHA2,0.573409807582799,-0.164677432140967,1.03849023005836,0.362051269061049,NA,NS,PcB target,NA
2131,MAJIN,0.850489114901211,-0.0533076883541167,0.813255900659462,0.780387660707814,NA,NS,PcB target,NA
2132,ARL2-SNX15,1.12064869655541,0.0796574420133752,0.774142101725673,0.684154583652212,NA,NS,PcB target,NA
2133,SNX15,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2134,OVOL1-AS1,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2135,TSGA10IP,2.78307156949663,0.228022775939667,0.764888071758035,0.304611929259277,NA,NS,PcB target,NA
2136,CST6,0.844406627262496,0.0777477556839765,0.878364117155754,0.679556793947111,NA,NS,PcB target,NA
2137,CATSPER1,3.34180648727296,0.15236795870997,0.631719864801963,0.455163676380983,NA,NS,PcB target,NA
2138,ACY3,1.39736067744178,0.0915779998726271,0.782304360661057,0.642370602372122,NA,NS,PcB target,NA
2139,GAL,3.35092517837945,0.122185553844869,0.630068658465409,0.540053129989446,NA,NS,PcB target,NA
2140,MRGPRF-AS1,0.514071360916525,-0.0461983972052268,0.938700401268385,0.787827199971031,NA,NS,PcB target,NA
2141,FGF19,0.503280179784769,-0.101899396499534,1.02261454216483,0.519529282591192,NA,NS,PcB target,NA
2142,MIR548AL,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2143,HTR3B,0.501088432885457,-0.0762876046911832,0.971289857066186,0.650578835617519,NA,NS,PcB target,NA
2144,ABCG4,0.786826938252158,-0.0921040214721754,0.877555286108019,0.629587837780205,NA,NS,PcB target,NA
2145,TRIM29,1.11135210908179,0.17720368176985,0.915759354664068,0.394891116314532,NA,NS,PcB target,NA
2146,BSX,0.022405053975525,0,1.05473116797551,1,NA,NS,PcB target,NA
2147,BARX2,2.12833850127112,-0.886821730389258,1.56867048612375,0.0319200632439399,NA,NS,PcB target,NA
2148,LOC574538,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2149,SLC6A13,2.0314477879552,0,0.707124480580707,1,NA,NS,PcB target,NA
2150,NINJ2,1.15080767242322,-0.0396653580928795,0.69639285846597,0.836795730081122,NA,NS,PcB target,NA
2151,LINC00942,0.815875665483951,0.0748748362107851,0.861969200941945,0.693086622701582,NA,NS,PcB target,NA
2152,MIR3649,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2153,SCNN1A,0.433783382449218,-0.0606542831722399,1.05073458947967,0.635246541999673,NA,NS,PcB target,NA
2154,LOC440084,0.426339041176603,0,0.94733321644605,1,NA,NS,PcB target,NA
2155,LINC01252,0.262539747153213,0,1.05473116797551,1,NA,NS,PcB target,NA
2156,GPRC5A,2.97966912191816,-0.321171028664232,0.807018586136082,0.187898467900737,NA,NS,PcB target,NA
2157,GSG1,1.08030525625582,-0.245466142515791,0.995318224988065,0.271032920364668,NA,NS,PcB target,NA
2158,SPX,2.71355770143583,0.422976233281117,1.02941693673598,0.126119827357153,NA,NS,PcB target,NA
2159,DBX2,1.31225591376586,0.0182666379487185,0.7441964049387,0.924067947612533,NA,NS,PcB target,NA
2160,WNT1,2.19434931237283,-0.422041832415049,1.03391319143409,0.126725773499158,NA,NS,PcB target,NA
2161,OR7E47P,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2162,IGFBP6,2.09280040906214,0.430015383516268,1.01060999660065,0.121808985071754,NA,NS,PcB target,NA
2163,SP7,0.381821729283501,-0.032040967917384,1.02074481142843,0.817083371941818,NA,NS,PcB target,NA
2164,CISTR,0.623880616214965,-0.147480724006108,0.962342423420773,0.444030921562806,NA,NS,PcB target,NA
2165,HOXC13,0.244392236056839,0,1.05473116797551,1,NA,NS,PcB target,NA
2166,HOXC12,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2167,HOXC-AS2,0.488690258664355,-0.0769879282902521,1.00832931306095,0.620151471401161,NA,NS,PcB target,NA
2168,FLJ12825,0.344925373557735,-0.0476380481238932,1.05583236272367,0.691853221896954,NA,NS,PcB target,NA
2169,LOC100240735,0.0206917473823944,0,1.05473116797551,1,NA,NS,PcB target,NA
2170,MIR3198-2,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2171,NFE2,2.9650514062616,0.320748984898249,0.902664880632574,0.194532836022741,NA,NS,PcB target,NA
2172,TAC3,2.94914712164759,0.610796192055959,1.31733009265283,0.0657209872446627,NA,NS,PcB target,NA
2173,MIR6502,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2174,LYZ,0.976781832310692,-0.131704880840623,0.763298632262741,0.517738621425183,NA,NS,PcB target,NA
2175,ALX1,2.76906311604921,0.0675154600206217,0.661392679870586,0.727688926429835,NA,NS,PcB target,NA
2176,MIR492,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2177,KRT19P2,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2178,FOXN4,0.881422152806627,-0.0777511713979507,0.863821978607669,0.682337501651055,NA,NS,PcB target,NA
2179,LINC01486,0.0404868102935256,0,1.05473116797551,1,NA,NS,PcB target,NA
2180,MIR6760,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2181,MIR4472-2,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2182,LINC00173,0.576739004569479,0.04832977864229,0.8852707845796,0.791569254725762,NA,NS,PcB target,NA
2183,PLA2G1B,0.643947784940949,-0.062903774906954,0.925845306793957,0.722930056906465,NA,NS,PcB target,NA
2184,HPD,3.13548905017226,-0.112217580439308,0.616072610294927,0.570398835128934,NA,NS,PcB target,NA
2185,RFLNA,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2186,LRCOL1,2.0658398545282,-0.553529528805639,1.14273878244155,0.078240459008691,NA,NS,PcB target,NA
2187,GJB2,0.0875856482331915,0,1.05473116797551,1,NA,NS,PcB target,NA
2188,FGF9,1.26989023327202,0.13246371691614,0.763516480945853,0.515594813474378,NA,NS,PcB target,NA
2189,C1QTNF9B,3.20146697098824,-0.102478437820512,0.541755229755651,0.601329636198514,NA,NS,PcB target,NA
2190,LINC00566,0.0700885989028543,0,1.05473116797551,1,NA,NS,PcB target,NA
2191,GSX1,0.965142990884776,0.0292704626981831,0.831144341948056,0.876178917255096,NA,NS,PcB target,NA
2192,CDX2,0.0745384207044856,-0.0194634176325835,1.05620936115349,0.864217007988622,NA,NS,PcB target,NA
2193,LINC00426,0.803534503999588,0.00861057288606656,0.835111976892396,0.963205770098236,NA,NS,PcB target,NA
2194,LINC01058,0.295353467542355,0.0360862973429725,1.05893630101325,0.753199579440789,NA,NS,PcB target,NA
2195,UBE2L5,0.293396368958535,0,1.05473116797551,1,NA,NS,PcB target,NA
2196,ALOX5AP,0.306055952831046,0,1.03002524889039,1,NA,NS,PcB target,NA
2197,LINC00398,0.0657743252159889,0,1.05473116797551,1,NA,NS,PcB target,NA
2198,CCNA1,2.34090445718985,0.0440440688483503,0.549893506720945,0.817240150055891,NA,NS,PcB target,NA
2199,HTR2A,0.868402052850071,0.023533504502105,1.0563801940233,0.836829302584919,NA,NS,PcB target,NA
2200,MIR4306,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2201,CLYBL-AS2,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2202,ZIC2,2.29349491542146,-0.252007561772405,0.886067139231282,0.272757489708962,NA,NS,PcB target,NA
2203,MCF2L-AS1,1.91492617848565,0.302283780555685,0.905703176221856,0.212914374964976,NA,NS,PcB target,NA
2204,F7,0.245828680483836,0,1.05473116797551,1,NA,NS,PcB target,NA
2205,DUXAP10,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2206,RNASE2,0.023635903870001,0,1.05473116797551,1,NA,NS,PcB target,NA
2207,SLC39A2,0.933436771024515,0.197648383609343,0.932011395452214,0.353392396184504,NA,NS,PcB target,NA
2208,RNASE8,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2209,CEBPE,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2210,ADCY4,0.792440615138914,-0.136647487895221,0.928459122779753,0.483388448439952,NA,NS,PcB target,NA
2211,LINC01551,1.2982004647467,0.0366531948465323,0.743873164711251,0.848950624525092,NA,NS,PcB target,NA
2212,INSM2,0.394868384968052,-0.0427158491688505,0.979967857364962,0.787360438586473,NA,NS,PcB target,NA
2213,SFTA3,0.174385234488227,0,1.05473116797551,1,NA,NS,PcB target,NA
2214,NKX2-1,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2215,LINC01588,1.42666077445998,-0.1277713413724,0.780629907132767,0.528922546201098,NA,NS,PcB target,NA
2216,PTGER2,0.419015557212382,0.0833276212779363,0.938125767845926,0.641362645603341,NA,NS,PcB target,NA
2217,BMP4,2.99371072198182,0.113593512877164,0.567658262134022,0.564941382638747,NA,NS,PcB target,NA
2218,MIR4308,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2219,TBPL2,0.264290205020991,0.0138437255120836,1.0554806150088,0.9031395962388,NA,NS,PcB target,NA
2220,OTX2,0.0872457667755269,0,1.05473116797551,1,NA,NS,PcB target,NA
2221,OTX2-AS1,0.693275045667516,0.0497511104944498,0.867181373135333,0.788707458622996,NA,NS,PcB target,NA
2222,SIX6,0.0647607730613344,0,1.05473116797551,1,NA,NS,PcB target,NA
2223,SALRNA1,0.222884651608122,0,1.05473116797551,1,NA,NS,PcB target,NA
2224,MIR7855,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2225,CHURC1,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2226,FNTB,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2227,VSX2,2.95166032943743,0.385840569429483,0.84305231305174,0.13795998399724,NA,NS,PcB target,NA
2228,LINC01220,0.688829652413417,0.0234278326649016,0.899452585178002,0.895342423869731,NA,NS,PcB target,NA
2229,BATF,0.110888872295787,0.0137410944496859,1.05546129664159,0.903858863182921,NA,NS,PcB target,NA
2230,KCNK13,1.05669803626816,0,0.742111330953989,1,NA,NS,PcB target,NA
2231,GPR68,2.13147413026535,-0.00933546568549697,0.667372424218041,0.961030698864111,NA,NS,PcB target,NA
2232,LINC02299,0.405779184328844,0,1.01518921718672,1,NA,NS,PcB target,NA
2233,LOC105378183,0.111341171430462,-0.02728011840421,1.05723543013704,0.811258953154307,NA,NS,PcB target,NA
2234,RD3L,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2235,PLD4,2.36577875091858,-0.141537325061397,0.758735112834153,0.490479676241672,NA,NS,PcB target,NA
2236,LINC02298,0.134527286391361,0.0139950780132369,1.05549731184581,0.90208688325346,NA,NS,PcB target,NA
2237,MIR1233-1,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2238,ANKRD63,0.48229731799882,-0.0499459147647512,0.950378142285942,0.767695779590568,NA,NS,PcB target,NA
2239,MRPL42P5,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2240,SPINT1-AS1,0.0449945571961807,0,1.05473116797551,1,NA,NS,PcB target,NA
2241,PLA2G4E-AS1,0.45168998084901,-0.0506177994677367,0.958609827805184,0.761535447784633,NA,NS,PcB target,NA
2242,CTXN2,3.06666674999642,-0.0205638744661505,0.520273255412501,0.913903444667654,NA,NS,PcB target,NA
2243,CYP19A1,3.30355125662243,0.18356361499827,0.596546650516542,0.378949022749409,NA,NS,PcB target,NA
2244,ONECUT1,1.18822225048453,0.489278370496483,1.18900587633068,0.0981693915555412,NA,NS,PcB target,NA
2245,MIR8067,0.0921967931985919,0,1.05473116797551,1,NA,NS,PcB target,NA
2246,MIR6085,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2247,MIR4311,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2248,MIR4312,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2249,NOX5,0.278505729342167,-0.0224356622426142,1.0565328754217,0.843954024364667,NA,NS,PcB target,NA
2250,HIGD2B,0.112338257887493,0,1.05473116797551,1,NA,NS,PcB target,NA
2251,GOLGA6A,0.366232533960764,-0.0463209278410395,1.02819296831624,0.735819178490132,NA,NS,PcB target,NA
2252,CYP11A1,1.47756162192829,-0.0867777785373077,0.740626487304723,0.659595531021902,NA,NS,PcB target,NA
2253,PPIAP46,0.0195037697220495,0,1.05473116797551,1,NA,NS,PcB target,NA
2254,GOLGA6C,0.183007930941787,0,1.05473116797551,1,NA,NS,PcB target,NA
2255,GOLGA6D,0.087151363218606,0,1.05473116797551,1,NA,NS,PcB target,NA
2256,MIR4313,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2257,LOC101929439,0.724119928511613,-0.0584955059842546,0.853289326064953,0.756124294864055,NA,NS,PcB target,NA
2258,LINGO1-AS2,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2259,HYKK,2.91609118693194,-0.0149516321658956,0.557723348897937,0.937071075404845,NA,NS,PcB target,NA
2260,CFAP161,1.1785961103089,0.29302171021644,1.00138308047291,0.219607196966642,NA,NS,PcB target,NA
2261,BNC1,0.508620766782941,-0.0500591980892412,0.945125058277254,0.769126799386297,NA,NS,PcB target,NA
2262,LINC00933,3.39771055371587,0.444990510968118,1.02203156006279,0.114756457855248,NA,NS,PcB target,NA
2263,VPS33B-DT,1.43252009219737,0.161277668754296,0.809766957675346,0.440395114613341,NA,NS,PcB target,NA
2264,SPATA8,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2265,PGPEP1L,1.31039256718447,0.1252358352855,0.751889054526819,0.536259137488482,NA,NS,PcB target,NA
2266,LUNAR1,0.124133124270321,-0.0184822993446401,1.05597713254721,0.871063450191087,NA,NS,PcB target,NA
2267,HBZ,0.0199775185056452,0,1.05473116797551,1,NA,NS,PcB target,NA
2268,HBM,0.0231138379254879,0,1.05473116797551,1,NA,NS,PcB target,NA
2269,HBA2,0.348457172513274,-0.0366237902722557,1.04004531353893,0.775014177802281,NA,NS,PcB target,NA
2270,HBA1,0.548990588793274,-0.0619784272139068,1.00927732237635,0.680664862259832,NA,NS,PcB target,NA
2271,PRR35,0.681431052689745,0.122968953383317,0.860620698827658,0.536589640003128,NA,NS,PcB target,NA
2272,MIR662,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2273,SSTR5,0.256029489264346,0,1.02681597738364,1,NA,NS,PcB target,NA
2274,C1QTNF8,0.298986451899045,-0.0227379474076087,1.04507130658846,0.852640246510929,NA,NS,PcB target,NA
2275,TPSAB1,0.236984571024552,0,1.05372221461144,1,NA,NS,PcB target,NA
2276,TPSD1,0.202652285175883,0,1.05473116797551,1,NA,NS,PcB target,NA
2277,LINC00254,0.0465934532739733,0,1.05473116797551,1,NA,NS,PcB target,NA
2278,PRSS27,3.17108346002222,0.0541094201052673,0.535282293906861,0.777484305565034,NA,NS,PcB target,NA
2279,ZSCAN10,0.82331945676172,-0.0105035287337381,0.785470931394683,0.955969644166245,NA,NS,PcB target,NA
2280,CASP16P,0.202084087800521,-0.00289214529753295,1.05309870153895,0.979933598123624,NA,NS,PcB target,NA
2281,TNFRSF17,0.0507097829051758,0,1.05473116797551,1,NA,NS,PcB target,NA
2282,MIR193B,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
2283,LINC02130,0,0,1.11778941908224,NA,NA,NS,PcB target,NA
