,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
983,THBS2,180.319752147544,3.09735704942158,0.469307125010762,6.59985089582978,4.11571504954609e-11,5.26334220629135e-10,Upregulated,Non-PcB,NA
984,GBX2,178.353740741678,1.52172128129283,0.23064197751069,6.5977637623329,4.17405662105133e-11,5.33252701049149e-10,Upregulated,Non-PcB,NA
985,SEMA6A,1868.61298250915,0.730388045808529,0.110714884253205,6.59701765246064,4.19510831808105e-11,5.35398037224334e-10,Upregulated,Non-PcB,NA
986,BMF,60.578664491745,-2.67750434631973,0.405988926552558,-6.59501816725808,4.25203791520952e-11,5.42113272130821e-10,Downregulated,PcB target,BMF
987,SLC39A8,200.059544949806,-1.15536019102482,0.175213846539792,-6.59400049620181,4.28130274887686e-11,5.45291356191804e-10,Downregulated,PcB target,SLC39A8
988,DAP,1385.40871258831,-0.632789527928206,0.0961226902122755,-6.58314417262736,4.60602102058659e-11,5.86055569329898e-10,Downregulated,Non-PcB,NA
989,ETNK1,771.605363032684,0.911100887049363,0.138404207104659,6.58289878688735,4.61363232844389e-11,5.86430455013833e-10,Upregulated,Non-PcB,NA
990,TFCP2,717.244530575587,0.747975875851773,0.11363396957871,6.58232638202153,4.63143488901177e-11,5.88098666563302e-10,Upregulated,Non-PcB,NA
991,LOC105369752,100.822473952984,7.14326708086739,1.08539987334748,6.58123080375609,4.66569646127874e-11,5.91851364427195e-10,Upregulated,Non-PcB,NA
992,KRT80,184.851522268922,-1.86814664739681,0.283887889317782,-6.58057887529546,4.68620150149325e-11,5.93853216484593e-10,Downregulated,Non-PcB,NA
993,PKIB,300.181395332932,-1.7035139407423,0.258884484728856,-6.58020870785857,4.6978835557738e-11,5.94734080358836e-10,Downregulated,Non-PcB,NA
994,TMEM231,393.922419416252,1.12172111272078,0.170493026772587,6.57927854267609,4.72736437967715e-11,5.97864161136031e-10,Upregulated,Non-PcB,NA
995,GUCY1B1,199.489521301497,-1.35040639732782,0.205293026552838,-6.57794577830073,4.76992094259078e-11,6.0263996150059e-10,Downregulated,Non-PcB,NA
996,COL11A1,118.280103166424,-9.20663925071001,1.40150009314569,-6.56913210048067,5.06093716438484e-11,6.38765472826123e-10,Downregulated,Non-PcB,NA
997,RAB10,1721.38522722943,0.666699667249494,0.10152889918572,6.56659997888824,5.14770893062222e-11,6.49065686728705e-10,Upregulated,Non-PcB,NA
998,DUSP26,195.65446050823,-1.25414672616266,0.191097807367666,-6.56285251745315,5.27880528803303e-11,6.64928469698028e-10,Downregulated,Non-PcB,NA
999,PSD3,705.642469176205,-1.01331331684174,0.154458491400644,-6.56042479537979,5.36547092565195e-11,6.75168518582289e-10,Downregulated,Non-PcB,NA
1000,ADGRG1,2775.96660882382,1.42540431993961,0.217340711268967,6.5583861928915,5.43931946629313e-11,6.82412026055599e-10,Upregulated,PcB target,ADGRG1
1001,PLXNB2,5013.90390593698,-0.978622527316528,0.149214693008693,-6.55848634999715,5.43566815538797e-11,6.82412026055599e-10,Downregulated,PcB target,PLXNB2
1002,OPHN1,204.975095553828,1.24863005617948,0.190382526939708,6.55853284568969,5.43397393108549e-11,6.82412026055599e-10,Upregulated,Non-PcB,NA
1003,CRIM1,577.900729898636,0.877901564986491,0.133888018942954,6.55698375341964,5.49069927194462e-11,6.88171291601354e-10,Upregulated,Non-PcB,NA
1004,KLHL42,573.799150376093,0.860052572226191,0.131187103247356,6.55592318861209,5.52986911664139e-11,6.92390285510945e-10,Upregulated,Non-PcB,NA
1005,LMCD1,176.796682180925,-9.42195433968471,1.43730200735258,-6.55530590751722,5.55279286707062e-11,6.9456874758154e-10,Downregulated,Non-PcB,NA
1006,H3-3B,6719.87805603309,-0.634807056045658,0.096863424689604,-6.55363010424088,5.61549633641272e-11,7.01713761879168e-10,Downregulated,Non-PcB,NA
1007,CYC1,1210.86447784792,-0.747143861033558,0.114019607602084,-6.55276646487864,5.64808101165735e-11,7.0508467127651e-10,Downregulated,Non-PcB,NA
1008,ABCB1,64.8269237269323,-7.0381727492744,1.07419900511066,-6.55201942637187,5.67641552011151e-11,7.07918844278986e-10,Downregulated,PcB target,ABCB1
1009,DENND4B,960.915898172026,0.88866756671516,0.135707913045601,6.54838429662202,5.81628928472225e-11,7.24643930606971e-10,Upregulated,Non-PcB,NA
1010,CTTNBP2,35.6545746953592,-4.81889148061485,0.735967429081666,-6.54769666454917,5.84312482303994e-11,7.27266555944902e-10,Downregulated,PcB target,CTTNBP2
1011,C12orf57,493.976727946713,0.93542431183959,0.142873451864443,6.5472227319538,5.86169098437535e-11,7.28855760282716e-10,Upregulated,Non-PcB,NA
1012,ADGRA3,943.600948843598,-0.598933363615749,0.0915354040742807,-6.54318806666015,6.02210202690409e-11,7.48061705338056e-10,Downregulated,Non-PcB,NA
1013,SRXN1,334.298186007405,1.04079320334447,0.159139661945484,6.54012450837689,6.14676384302392e-11,7.62793368910698e-10,Upregulated,Non-PcB,NA
1014,RECQL,399.489299421905,1.0147174481832,0.155164014765433,6.53964419338585,6.16653626725539e-11,7.64492380825124e-10,Upregulated,Non-PcB,NA
1015,COL4A1,1437.45642358712,1.01553999483415,0.155301907924865,6.53913405446035,6.1876045322307e-11,7.66348537681499e-10,Upregulated,Non-PcB,NA
1016,ZC4H2,414.427841405034,-0.883182466435136,0.135184588969753,-6.53315938721938,6.43965470099429e-11,7.96780504391725e-10,Downregulated,Non-PcB,NA
1017,ELK4,322.490255809271,1.12093246566969,0.171671697204003,6.52951234202371,6.59841745480825e-11,8.15621492865236e-10,Upregulated,Non-PcB,NA
1018,SMC1A,4949.97979557172,-0.672202550275922,0.10295229378462,-6.52926249202562,6.60943291996706e-11,8.16180562248585e-10,Downregulated,Non-PcB,NA
1019,ST8SIA5,70.9831517700199,-3.5182891230799,0.539274029740298,-6.52412118709709,6.84013893195441e-11,8.43840888259066e-10,Downregulated,Non-PcB,NA
1020,BMP1,434.403756885676,-1.10146959774364,0.168856989109242,-6.52309154364378,6.88727974200819e-11,8.48823467027304e-10,Downregulated,PcB target,BMP1
1021,CHRNB2,289.139793056044,1.75462017929912,0.26923038085876,6.51717006714634,7.16461810418881e-11,8.82139218293413e-10,Upregulated,PcB target,CHRNB2
1022,SPIRE2,224.927964368985,1.26436102150334,0.194033115597653,6.51621254242559,7.21047885885884e-11,8.86917120691923e-10,Upregulated,Non-PcB,NA
1023,ANKRD40,565.740122137821,-0.833130153156697,0.127863047650286,-6.51580083899895,7.23028558015104e-11,8.88484066745638e-10,Downregulated,PcB target,ANKRD40
1024,STK35,318.21121923564,1.13041993024004,0.173501678766723,6.51532560535,7.25321485119632e-11,8.90431288031142e-10,Upregulated,Non-PcB,NA
1025,IL1RAP,639.925960343567,0.83805932214472,0.128662554532997,6.51362259350907,7.33596796448885e-11,8.99711739332579e-10,Upregulated,Non-PcB,NA
1026,FXYD6-AS1,2459.1422990304,0.805444330705445,0.123766180706596,6.50779014191978,7.62643556962714e-11,9.3442418660607e-10,Upregulated,Non-PcB,NA
1027,LOC124901955,169.650955650017,-1.57341830584004,0.241827225828336,-6.50637371557558,7.69865633062617e-11,9.42354515407026e-10,Downregulated,Non-PcB,NA
1028,CACNG5,36.9968132809093,5.35470720857698,0.824093912174208,6.49769052952915,8.15623645072455e-11,9.97393467140646e-10,Upregulated,Non-PcB,NA
1029,RAB34,46.5254748442683,-2.7886773301098,0.429475921256364,-6.49320996146179,8.40264526878309e-11,1.02652724658768e-09,Downregulated,Non-PcB,NA
1030,STAR,54.4362100860017,-2.76760175098784,0.426319688313501,-6.49184597112165,8.47909264727464e-11,1.03486090940669e-09,Downregulated,Non-PcB,NA
1031,LIX1L,1102.71095325109,0.673070314400863,0.103690198596856,6.49116621926568,8.5174440960672e-11,1.0385333630617e-09,Upregulated,Non-PcB,NA
1032,CNGA3,118.860982597878,1.8307223000235,0.282067891793028,6.49036048869689,8.56312294880846e-11,1.04309126540185e-09,Upregulated,Non-PcB,NA
1033,MAGEC1,171.360032365059,-9.39934836294638,1.44841014176084,-6.48942457108145,8.61648318469127e-11,1.04857512211766e-09,Downregulated,Non-PcB,NA
1034,KLHL12,630.514320747312,0.747620414311296,0.11520892725345,6.48925766548102,8.62603320947887e-11,1.04872208391063e-09,Upregulated,Non-PcB,NA
1035,SAMD4B,2316.24453239001,0.633855342828524,0.0977343930973983,6.48548911739646,8.84443840368275e-11,1.07423608862508e-09,Upregulated,Non-PcB,NA
1036,PRCP,828.245997571935,0.829215127739094,0.128010611199399,6.47770618364947,9.31274700368792e-11,1.13002454231043e-09,Upregulated,Non-PcB,NA
1037,BIRC6,783.627796082582,0.815548425270471,0.126114566498111,6.46672662735343,1.00148586782491e-10,1.21404810457347e-09,Upregulated,Non-PcB,NA
1038,NEXMIF,150.425940977105,-1.38163097456734,0.213671397690846,-6.46614843867111,1.00532327889239e-10,1.21752590934067e-09,Downregulated,Non-PcB,NA
1039,CEP57,443.610990636995,0.962693280731221,0.148972468005297,6.46222280949921,1.03176027803216e-10,1.24834056353632e-09,Upregulated,Non-PcB,NA
1040,LINGO1,430.160951997167,-1.0824620021551,0.167527079333985,-6.46141511246124,1.03728338356765e-10,1.2538162898874e-09,Downregulated,Non-PcB,NA
1041,LAPTM4B,3194.1336698243,-0.610566933955686,0.0945689727612267,-6.45631348346441,1.07284260877663e-10,1.29555277953228e-09,Downregulated,Non-PcB,NA
1042,ATP7A,186.387017546737,-1.1859741693361,0.183899915720714,-6.44901964575788,1.12575971199486e-10,1.35815022451894e-09,Downregulated,Non-PcB,NA
1043,CHD4,6116.33539562535,0.504762931712118,0.0782960432205676,6.44685109169759,1.1419788658729e-10,1.37578827143778e-09,NS,Non-PcB,NA
1044,TSPAN11,939.440810582415,0.946007147957032,0.146741195205512,6.44677281408361,1.14256857479997e-10,1.37578827143778e-09,Upregulated,Non-PcB,NA
1045,DYNC1I2,1308.57207076637,-0.674464716830528,0.10462669142146,-6.44639248042001,1.14543807984976e-10,1.37792364610444e-09,Downregulated,Non-PcB,NA
1046,CYB561,273.83280846638,1.02766528248699,0.159575501561881,6.43999406192355,1.19478176376832e-10,1.43590837020378e-09,Upregulated,Non-PcB,NA
1047,FBN2,3952.00500509356,1.00396313928436,0.155913944359214,6.43921326864327,1.20094355840458e-10,1.44193519319045e-09,Upregulated,Non-PcB,NA
1048,SLC30A9,824.790306842518,-0.827730590635198,0.128662257441244,-6.4333597676319,1.2481374828121e-10,1.49575844235146e-09,Downregulated,Non-PcB,NA
1049,EDA2R,65.0647886047635,-2.42472681118933,0.376899088239249,-6.4333581238333,1.24815098721397e-10,1.49575844235146e-09,Downregulated,Non-PcB,NA
1050,CCNI,1855.74196613909,-0.816611364409354,0.126947999816887,-6.43264459138587,1.25402642065086e-10,1.50136820323828e-09,Downregulated,Non-PcB,NA
1051,PRDX5,1708.91501452578,-0.798889235648319,0.124220717096274,-6.43120772704251,1.26594012294789e-10,1.51418965609686e-09,Downregulated,Non-PcB,NA
1052,ST8SIA4,59.739606718802,-9.5062631721044,1.47856182558814,-6.42939849222943,1.2810987534552e-10,1.53086429939974e-09,Downregulated,Non-PcB,NA
1053,HADH,513.403673285505,-0.995486897997693,0.155056544291432,-6.42015403185211,1.36136526405043e-10,1.62523482757625e-09,Downregulated,Non-PcB,NA
1054,MROCKI,33.3941413994845,-3.48195239168825,0.542720342595309,-6.41573959626687,1.40140817054816e-10,1.67145181327903e-09,Downregulated,Non-PcB,NA
1055,CSMD1,94.4155771362058,-1.87051135380635,0.291560336728214,-6.41552062532428,1.4034241165359e-10,1.67226962739079e-09,Downregulated,Non-PcB,NA
1056,ETV6,198.896343356846,1.15380430514383,0.179893568796593,6.4138163073992,1.41921201389294e-10,1.68948051388714e-09,Upregulated,Non-PcB,NA
1057,SC5D,804.887497020236,0.776468484335464,0.121085420148403,6.41256794900507,1.43088614000912e-10,1.70176628817924e-09,Upregulated,Non-PcB,NA
1058,PLAT,277.678743515756,1.45247897842005,0.226544955989143,6.41143817163449,1.44153220866832e-10,1.7128073152334e-09,Upregulated,Non-PcB,NA
1059,PIP4K2A,470.456284007042,-0.843582655030256,0.131583335473329,-6.4110143734823,1.44554565668019e-10,1.7159541501536e-09,Downregulated,Non-PcB,NA
1060,AHCTF1,1112.87993318125,0.831926780364332,0.12986897889013,6.40589298132659,1.49491799951099e-10,1.77288812942006e-09,Upregulated,Non-PcB,NA
1061,C8orf33,689.213949365457,-0.774674472363938,0.120966655891967,-6.40403313336021,1.51325249360258e-10,1.79294034845222e-09,Downregulated,Non-PcB,NA
1062,NTRK2,147.133259463735,-1.93635330553057,0.302664486040234,-6.39768917346042,1.57745986444771e-10,1.86725498643805e-09,Downregulated,PcB target,NTRK2
1063,DECR1,480.47923030233,-0.997544289649397,0.155995705995112,-6.39469069540063,1.60872665522195e-10,1.90247439160819e-09,Downregulated,Non-PcB,NA
1064,PMAIP1,210.391383895447,-1.39113575087455,0.217554436551191,-6.39442602471228,1.61151543033648e-10,1.90398124762781e-09,Downregulated,PcB target,PMAIP1
1065,SEC22B,1380.54804639453,0.648281557722659,0.10139363802772,6.39371039774138,1.61907950517896e-10,1.91112192108964e-09,Upregulated,PcB target,SEC22B
1066,COG2,658.422893686196,0.727384726912137,0.113774961260631,6.39318808683988,1.62462214645642e-10,1.91586538490653e-09,Upregulated,Non-PcB,NA
1067,VAV3,211.792350205033,1.33104368454904,0.208277471446227,6.39072327557369,1.65102933299449e-10,1.94518179428995e-09,Upregulated,Non-PcB,NA
1068,FOXB1,249.70922603822,1.35717549534174,0.212371916880064,6.39056008572075,1.65279242318987e-10,1.94543572583519e-09,Upregulated,PcB target,FOXB1
1069,ARHGEF9,941.532267932416,0.646739533722734,0.101220164107582,6.38943375981236,1.66501142509429e-10,1.95798490410293e-09,Upregulated,Non-PcB,NA
1070,SLX4IP,42.6568186934783,2.75466077392242,0.431254122224334,6.38755812863739,1.68555545591877e-10,1.98029136788363e-09,Upregulated,Non-PcB,NA
1071,CDC25B,2686.38663589915,0.813511537095437,0.127367705618562,6.38710992825549,1.69050119814144e-10,1.98424748476527e-09,Upregulated,Non-PcB,NA
1072,NUPR1,113.242170458157,2.01917652005618,0.316376441815568,6.38219618524332,1.74566120784664e-10,2.04708088095523e-09,Upregulated,Non-PcB,NA
1073,INSM1,250.674497971804,-3.02602686314145,0.474178521266095,-6.38161942692324,1.75224989788834e-10,2.05289221494449e-09,Downregulated,Non-PcB,NA
1074,PHF20L1,417.107457258462,-0.951809688295663,0.149198520413175,-6.37948476740802,1.77684756833356e-10,2.0797719535867e-09,Downregulated,Non-PcB,NA
1075,PCNX2,537.588741294876,1.18166351603099,0.185243817330829,6.37896332011255,1.78290728626959e-10,2.08492348797163e-09,Upregulated,Non-PcB,NA
1076,SHROOM2,660.927937727253,-0.771307039155603,0.120941029833208,-6.37754648045684,1.79947447085515e-10,2.10234141014127e-09,Downregulated,Non-PcB,NA
1077,SLC30A8,63.3525929414843,-9.39714956498517,1.47352684790634,-6.37731818618514,1.80215796106283e-10,2.10352160896201e-09,Downregulated,Non-PcB,NA
1078,VPS28,536.910025942535,-0.767958896446118,0.120475512936545,-6.37439823020805,1.83682738895437e-10,2.14199973159048e-09,Downregulated,Non-PcB,NA
1079,EVC,1837.47716818683,-0.656687090975084,0.103068755675076,-6.37134975263781,1.87371795182987e-10,2.18299428845721e-09,Downregulated,Non-PcB,NA
1080,SLIT1,1998.50140918884,1.34614050190891,0.211318980841027,6.37018263362531,1.88803239744171e-10,2.19763474705923e-09,Upregulated,Non-PcB,NA
1081,STT3A,1831.04496496726,0.665483055756561,0.104471965115291,6.3699678188513,1.89067866802309e-10,2.19867914298966e-09,Upregulated,Non-PcB,NA
1082,NFIC,1457.62939999446,0.745608399085801,0.117092550101983,6.36768435256046,1.91903328601282e-10,2.22959033627238e-09,Upregulated,Non-PcB,NA
1083,ST6GAL1,263.88773816782,-1.26848267397508,0.199222908998689,-6.36715265503642,1.92569495683086e-10,2.23320214966059e-09,Downregulated,Non-PcB,NA
1084,GTPBP6,986.543487271015,-0.763150920569339,0.119855497986614,-6.36725835184105,1.92436887842838e-10,2.23320214966059e-09,Downregulated,Non-PcB,NA
1085,PKIA,337.946103323196,-1.28760481275175,0.202440329184573,-6.36041651353861,2.01207394189159e-10,2.33106957177851e-09,Downregulated,Non-PcB,NA
1086,AMOTL1,781.666931026939,0.628406495343948,0.0988016222175823,6.36028519815255,2.01379488899169e-10,2.33106957177851e-09,Upregulated,Non-PcB,NA
1087,RCOR3,560.119068431567,0.795276051892066,0.125150506061947,6.35455722007566,2.09027829860304e-10,2.41538806136126e-09,Upregulated,Non-PcB,NA
1088,HLA-B_3,210.303929624427,-1.96530802410925,0.309276089598066,-6.35454239822858,2.09047984310003e-10,2.41538806136126e-09,Downregulated,Non-PcB,NA
1089,LOC105378748,47.2088510170954,-5.37749886726152,0.846888150038108,-6.3497155639969,2.15713399201098e-10,2.49011307746281e-09,Downregulated,Non-PcB,NA
1090,GLUD1,2190.63575849281,0.534877260090044,0.0842465490487263,6.34895157284939,2.16787257427295e-10,2.50021340653076e-09,NS,Non-PcB,NA
1091,LONRF3,140.182661827694,-1.54065532450983,0.242763025226838,-6.34633434424473,2.2050574161078e-10,2.54076780732274e-09,Downregulated,Non-PcB,NA
1092,INSYN1,102.659124217589,1.94652256875272,0.307033715213065,6.33976815022395,2.30111183210748e-10,2.64901802577135e-09,Upregulated,Non-PcB,NA
1093,SNHG6,503.82603405993,-0.83690448859142,0.132022183122668,-6.33912020538103,2.31080900429439e-10,2.65774748334719e-09,Downregulated,PcB target,SNHG6
1094,LOC112268114,229.470414982792,-1.24135540754629,0.195829492160531,-6.33896045917687,2.31320590014517e-10,2.6580723373606e-09,Downregulated,Non-PcB,NA
1095,SLC6A1,226.059314176843,1.67786208597379,0.264988317690944,6.33183417516046,2.42263783205603e-10,2.78127672938597e-09,Upregulated,Non-PcB,NA
1096,AQP4,51.2763224116816,3.84509643672512,0.607338928348501,6.33105545725655,2.43489802183532e-10,2.79280137157771e-09,Upregulated,Non-PcB,NA
1097,SLITRK4,41.7986021752388,-9.31776399457937,1.4725313967514,-6.32771838694617,2.48812692632618e-10,2.85125283417013e-09,Downregulated,Non-PcB,NA
1098,REM2,46.2106420722111,-3.20694257300455,0.506885813623408,-6.32675542856513,2.50369702862177e-10,2.86648227202225e-09,Downregulated,Non-PcB,NA
1099,MXRA7,1301.73934163762,-0.659981581028962,0.104330507983267,-6.32587335944739,2.51804271182936e-10,2.88028343315804e-09,Downregulated,Non-PcB,NA
1100,NLGN4X,832.232910291094,-0.754087294051571,0.119221359391083,-6.32510229629183,2.53064876890202e-10,2.89207142489703e-09,Downregulated,Non-PcB,NA
1101,NRL,136.618639578763,-1.7158840871969,0.271326946274385,-6.32404599232721,2.54801831287443e-10,2.90927685841458e-09,Downregulated,Non-PcB,NA
1102,MFSD6,224.219819397818,-1.24431235027448,0.196767366546162,-6.3237739677863,2.55251022281021e-10,2.91176098102968e-09,Downregulated,Non-PcB,NA
1103,LOC105371933,54.2256804658577,-9.34906740456087,1.47845544342379,-6.32353680061566,2.55643284726845e-10,2.91359177905817e-09,Downregulated,Non-PcB,NA
1104,PDGFRA,112.246096302109,-4.66090338850747,0.737345137558468,-6.32119634495844,2.59545988057257e-10,2.95539186219908e-09,Downregulated,PcB target,PDGFRA
1105,NHS,97.1715509959601,-2.19689291148315,0.347562637534565,-6.32085464383287,2.60120619850774e-10,2.95925458112587e-09,Downregulated,Non-PcB,NA
1106,GPR75-ASB3,374.986307465163,0.99257949295496,0.157116351334521,6.31748054562207,2.65861895926568e-10,3.01638077048094e-09,Upregulated,Non-PcB,NA
1107,STEAP1B-AS1,50.1442856981925,3.5863049641103,0.567676670957534,6.31751337968683,2.65805434534074e-10,3.01638077048094e-09,Upregulated,Non-PcB,NA
1108,IDS,2759.99268063813,0.71563866981483,0.113278229304392,6.31753051057871,2.65775980935432e-10,3.01638077048094e-09,Upregulated,Non-PcB,NA
1109,LOC124901704,62.7310372737615,-2.84793732961705,0.451040267205212,-6.31415316256301,2.71644807475761e-10,3.07921269141370e-09,Downregulated,Non-PcB,NA
1110,FDXR,104.823495187042,-1.78346921086503,0.282632737032921,-6.31020040207618,2.78674381418873e-10,3.15605013406905e-09,Downregulated,Non-PcB,NA
1111,ZNF496,1246.09292708473,0.64902276650073,0.102927183158247,6.30564974757815,2.86987373878888e-10,3.247271176446e-09,Upregulated,Non-PcB,NA
1112,LOC105374651,46.0553177596593,-6.86123213675447,1.08840116310016,-6.3039551677905,2.90144451836348e-10,3.28004128060678e-09,Downregulated,Non-PcB,NA
1113,PARP3,93.9533204429265,-1.63223601083879,0.258986272006855,-6.30240359147526,2.93064834377815e-10,3.31007909520531e-09,Downregulated,Non-PcB,NA
1114,PPM1H,94.7176525166147,-1.94664317539209,0.308978520568895,-6.30025404940091,2.97158186873227e-10,3.35329943194195e-09,Downregulated,PcB target,PPM1H
1115,CHN2,229.796640819302,-1.23326611927855,0.195808105489784,-6.29834049103188,3.00849092539177e-10,3.39190488099551e-09,Downregulated,Non-PcB,NA
1116,CCDC140,121.139018991983,1.45317020310048,0.230925322590237,6.29281443369053,3.11760954516896e-10,3.51178042941926e-09,Upregulated,Non-PcB,NA
1117,SESN3,1018.29140559217,0.915254227657531,0.145534694689164,6.28890746369689,3.19707961808406e-10,3.59485580312475e-09,Upregulated,Non-PcB,NA
1118,ZNF146,1127.69367266586,0.735666140633676,0.116978241276751,6.28891435368062,3.19693774567978e-10,3.59485580312475e-09,Upregulated,Non-PcB,NA
1119,LOC105372664,71.8832945025632,-1.96719255622395,0.31285722254723,-6.28782848676915,3.21937297758835e-10,3.61668790896007e-09,Downregulated,Non-PcB,NA
1120,SH3BP5,235.468900529002,1.22976875084418,0.195640110740683,6.28587228962575,3.26017877536437e-10,3.65925958795585e-09,Upregulated,PcB target,SH3BP5
1121,MRPL21,426.88191334155,-0.880364307116411,0.140149146469487,-6.28162446432081,3.3505339996643e-10,3.75732050934701e-09,Downregulated,Non-PcB,NA
1122,LAMP5,134.234791621591,1.61511102557265,0.257207707326712,6.27940368645756,3.39874062541167e-10,3.80798292353388e-09,Upregulated,Non-PcB,NA
1123,ALDH9A1,1824.76017817059,0.66141832158175,0.105338278523918,6.2789930768763,3.40772764482829e-10,3.81465220152595e-09,Upregulated,Non-PcB,NA
1124,JADE1,386.76283966635,-0.903463774020386,0.143901042409636,-6.27836851555628,3.42144193226134e-10,3.82659666641079e-09,Downregulated,Non-PcB,NA
1125,SORCS3,66.2985664040608,9.22681345813612,1.4696614297448,6.278189841138,3.42537521699198e-10,3.8275903869161e-09,Upregulated,Non-PcB,NA
1126,KIAA0930,747.106768009617,-0.916147020051574,0.145987100914841,-6.27553403218819,3.48436252332152e-10,3.89004629490895e-09,Downregulated,Non-PcB,NA
1127,PMEL,37.6278389876699,-4.90834089671068,0.782226163781703,-6.27483600520483,3.5000300362476e-10,3.90407077068931e-09,Downregulated,Non-PcB,NA
1128,CACNG7,729.94691515925,1.21451386335918,0.193612589120722,6.27290750500679,3.54367442501706e-10,3.9492492195824e-09,Upregulated,Non-PcB,NA
1129,TRMT112,2356.10620863938,-0.710776300914912,0.113328385783217,-6.27182939210425,3.5683045591335e-10,3.97077081957558e-09,Downregulated,Non-PcB,NA
1130,MIR3171HG,99.2551199074582,-1.81180057470802,0.288881129348666,-6.27178583382392,3.56930317884051e-10,3.97077081957558e-09,Downregulated,Non-PcB,NA
1131,LOC112268267,64.694968530047,-2.99755313979963,0.478908259050762,-6.25913853676494,3.87109874431899e-10,4.30270400661662e-09,Downregulated,Non-PcB,NA
1132,ATPSCKMT,162.016406060078,-1.38562392893899,0.221546719941312,-6.25431931154766,3.99253400032344e-10,4.43375838498816e-09,Downregulated,Non-PcB,NA
1133,IVNS1ABP,1752.79033967022,0.832439006305817,0.13314399577365,6.25217082804842,4.04786272450742e-10,4.48745289542284e-09,Upregulated,Non-PcB,NA
1134,NFIX,2178.1239750788,0.699076076100451,0.111813447355938,6.25216458871061,4.04802448763782e-10,4.48745289542284e-09,Upregulated,Non-PcB,NA
1135,PTGER3,43.6020431499632,-4.08481195745823,0.653449105301879,-6.25115548298309,4.07427010746971e-10,4.51256823973583e-09,Downregulated,Non-PcB,NA
1136,VAT1L,52.004110253815,4.7085640173912,0.753407845271596,6.24968806330098,4.11273255443713e-10,4.55115853361172e-09,Upregulated,Non-PcB,NA
1137,ARL4D,120.470112701983,-1.45428423284056,0.232773723301936,-6.24763058394773,4.16725847717981e-10,4.60744118879749e-09,Downregulated,Non-PcB,NA
1138,BHLHE41,72.4231923598743,2.7630908610153,0.442303252478396,6.24705074071384,4.18275212212128e-10,4.62050763859285e-09,Upregulated,PcB target,BHLHE41
1139,KPNA6,1290.92378212475,0.522221135853539,0.0836137236739968,6.24563902798585,4.22070913179768e-10,4.65834367829926e-09,NS,Non-PcB,NA
1140,RCAN2,508.241665513818,-1.34380206983759,0.215219002317961,-6.24388207065601,4.26841864558265e-10,4.7068676134754e-09,Downregulated,PcB target,RCAN2
1141,PEX5,576.096041608522,0.978458254672208,0.156812973793364,6.23965116535284,4.38547770895505e-10,4.83171255734215e-09,Upregulated,Non-PcB,NA
1142,LRAT,43.9382127342147,-5.24130299813994,0.840267032911057,-6.23766349606951,4.44154798944622e-10,4.88920313269075e-09,Downregulated,Non-PcB,NA
1143,NUP133,1215.39785126866,0.602207291447643,0.0965535231226319,6.23703073664939,4.45954392073054e-10,4.9047179901578e-09,Upregulated,Non-PcB,NA
1144,ADGRA1,52.1575439756831,9.19551203789239,1.47491869217367,6.23458912459806,4.52965387186806e-10,4.97747192510956e-09,Upregulated,Non-PcB,NA
1145,WDR26,1428.83221842264,0.646561052344585,0.103791775031832,6.22940548175699,4.68208529439395e-10,5.1404798459237e-09,Upregulated,Non-PcB,NA
1146,COL9A2,101.256187948566,-1.55241847030367,0.24926723007582,-6.22792843580549,4.72642857042623e-10,5.18463643619791e-09,Downregulated,Non-PcB,NA
1147,CA14,696.371759028872,0.77806088873854,0.125002927963645,6.2243413127477,4.83583313280532e-10,5.30002252070581e-09,Upregulated,Non-PcB,NA
1148,PCNA,1712.4283396126,0.941458488367487,0.151278670459036,6.22333925536727,4.8668342264368e-10,5.32935305405374e-09,Upregulated,Non-PcB,NA
1149,SLC11A2,392.287628965766,0.814278676218312,0.130879227577954,6.22160362104304,4.92098985237022e-10,5.38291269645986e-09,Upregulated,Non-PcB,NA
1150,PXN,1664.86985529381,1.1151827860467,0.17924667272634,6.2214978335987,4.92430960220256e-10,5.38291269645986e-09,Upregulated,Non-PcB,NA
1151,MAPKAPK2,1627.47940424281,0.517426839860884,0.0831778070152225,6.22073192872456,4.94840999199603e-10,5.40455795042416e-09,NS,PcB target,NA
1152,NIPAL2,49.2037592044783,-2.82800765159884,0.454641484912644,-6.22030269002447,4.96196695058125e-10,5.41466028956223e-09,Downregulated,Non-PcB,NA
1153,SLC9A3,113.616688220444,-1.85435740076085,0.298165843881227,-6.21921470488593,4.99649216112619e-10,5.44760650108564e-09,Downregulated,Non-PcB,NA
1154,SLCO1C1,45.3158721932191,3.01076087841089,0.484488022002014,6.21431437245806,5.15492323388035e-10,5.61547140148266e-09,Upregulated,Non-PcB,NA
1155,SPINK5,43.4012592218704,-3.01907178615398,0.485898494315012,-6.21337958745904,5.18569738467944e-10,5.64410405392253e-09,Downregulated,Non-PcB,NA
1156,LINC01748,55.3831610331143,-2.77574497125844,0.446836082110882,-6.2119982749505,5.2315001665446e-10,5.68903015515849e-09,Downregulated,Non-PcB,NA
1157,ZNF440,104.098864252001,1.74463940313033,0.2808571567146,6.21183887047317,5.23681118180992e-10,5.6898836098991e-09,Upregulated,Non-PcB,NA
