,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
7472,OXA1L,1055.6275512015,-0.182914886368062,0.0971702762250454,-1.88241603784714,0.0597795500493531,0.735399274117989,Non-PcB,6.89030779708487
7473,OXCT1,954.330481939288,0.210642158847175,0.133965255837739,1.5723640994073,0.11586613518043,0.815539297510183,Non-PcB,6.78445709211407
7474,OXLD1,111.053307705143,-0.0383282053119029,0.230153528825163,-0.166533207235849,0.867737352426987,0.989260188481561,Non-PcB,3.81026308295788
7475,OXNAD1,153.587980101067,-0.215124535438958,0.209550164803767,-1.02660160463444,0.304608098145953,0.902751883942076,Non-PcB,4.12627404664844
7476,OXR1,315.163043418107,-0.21300719565872,0.174015761911594,-1.22406840230332,0.22092642467248,0.866508292597058,PcB target,5.39240866681431
7477,OXSR1,492.788007189113,0.186481022576437,0.144213242756157,1.29309222240948,0.195979164788128,0.861668198520771,Non-PcB,5.64931786848671
7478,P2RX4,104.486884369694,-0.160525299255035,0.247949956620923,-0.647410071946305,0.517366579046196,0.944820480734306,Non-PcB,3.45110481586255
7479,P2RX5-TAX1BP3,339.195624381728,-0.158364867267717,0.148425014808995,-1.06696884936487,0.28598590271297,0.895243923055268,Non-PcB,5.2239498995564
7480,P2RX7,182.289522673359,-0.0694429152964711,0.198680236459915,-0.349521001856073,0.726698206629296,0.976368997133819,Non-PcB,4.68152323280548
7481,P2RY1,267.577198720941,0.154486542912343,0.154788393166817,0.998049916739244,0.31825515415354,0.903497385839486,Non-PcB,4.98976287165958
7482,P3H1,510.650042725484,-0.0440798206449045,0.192875593711315,-0.228540168285265,0.819226332475364,0.98655926748517,Non-PcB,5.84865234281413
7483,P3H2,201.440917560378,0.00547307564538074,0.20107795212682,0.0272186760780659,0.978285319867947,0.996576526982967,Non-PcB,5.22287581045433
7484,P3H3,436.5117019835,0.0721871657451666,0.168874227750297,0.427461115333152,0.669043501462337,0.967393940707367,Non-PcB,5.29034799731648
7485,P3H4,1087.63250081886,-0.142240006488269,0.11302996842598,-1.25842737522676,0.208237236765906,0.865708281466716,Non-PcB,6.96882710729011
7486,P4HA1,498.506477860039,-0.126255413648443,0.301835685520546,-0.418291871057933,0.675733732287542,0.967393940707367,Non-PcB,5.62536537216555
7487,P4HA2,114.939224135946,-0.189893121627479,0.306360761151196,-0.619834997517068,0.535366424836027,0.947833743571614,Non-PcB,4.07352111942419
7488,P4HA3,486.490510932385,-0.10335830583766,0.139792020173943,-0.739372002128956,0.459681138508626,0.933799159263823,Non-PcB,5.81227792265432
7489,P4HB,6128.98118238944,-0.197157863126558,0.0960080191175528,-2.05355620227053,0.0400186648524228,0.680039919427447,Non-PcB,9.20832302872812
7490,P4HTM,153.094720919783,-0.187792246549948,0.187848492358617,-0.999700578865646,0.317455431853951,0.903497385839486,Non-PcB,4.13279888318226
7491,PA2G4,2971.19708340043,0.110398644456572,0.100178135197755,1.10202335308639,0.270451519081653,0.892582233085746,Non-PcB,8.14024684838513
7492,PAAF1,471.415329409635,-0.0202373456324459,0.134234650955016,-0.150760965879278,0.880164278958963,0.98946670394851,Non-PcB,5.95224540043203
7493,PABIR2,360.692405912896,0.163978431942816,0.134900862822618,1.21554768821925,0.224157272020766,0.86812709368297,Non-PcB,5.26198192586175
7494,PABIR3,176.505396029464,0.177040558885295,0.19709000379797,0.898272644343613,0.369040212869751,0.919362173674011,Non-PcB,3.94960052766356
7495,PABPC1,5764.68704273154,-0.0595242483754102,0.110321660608949,-0.539551780193035,0.58950617834826,0.95556707978204,PcB target,9.21848931067916
7496,PABPC1L,112.493072286409,-0.695383961566867,0.292141268539926,-2.38030034250992,0.0172985324103029,0.583037017450993,Non-PcB,3.44557805340852
7497,PABPC4,1625.67460833881,-0.0134039891011872,0.0810873536279952,-0.165303077501835,0.868705436647999,0.989260188481561,Non-PcB,7.14896524784657
7498,PABPC4-AS1,954.538649066576,0.0307863305669572,0.0959083942039576,0.320997247659963,0.748212476678308,0.978266768901073,Non-PcB,6.422932554928
7499,PACC1,649.649903256393,0.0749712464266646,0.124597296959726,0.601708449990675,0.547368224284712,0.948239602499783,Non-PcB,5.92005364897616
7500,PACRGL,212.915929486174,0.255635762569852,0.181881551365748,1.40550682930888,0.159870619972448,0.846877098502745,Non-PcB,4.45883555426904
7501,PACS1,805.595741604757,-0.238713503130537,0.108471733356961,-2.20069778312634,0.0277574258667439,0.645116445232711,Non-PcB,6.64512914727395
7502,PACS2,532.373201611304,-0.212068050388525,0.139467769558448,-1.52055239041915,0.128372202029788,0.831722455072903,Non-PcB,6.11425422457398
7503,PACSIN2,1242.12643439442,0.0200773104558111,0.100646453993423,0.199483535278084,0.841884521477975,0.989260188481561,Non-PcB,6.83821381806978
7504,PACSIN3,184.776509488457,0.14777286639421,0.213766411702535,0.691281970901217,0.489388359553957,0.937673613571092,PcB target,4.41680201941864
7505,PAF1,712.763378692851,0.182304612207846,0.114862186218456,1.5871595188091,0.112476520554806,0.812764978963998,Non-PcB,6.06401619021457
7506,PAFAH1B1,1736.58564409509,-0.0568804980109686,0.103323459287697,-0.55050903640952,0.581970280644577,0.953290610237699,Non-PcB,7.42437982299606
7507,PAFAH1B2,1082.43979636959,-0.0119584771240417,0.119591985761668,-0.0999939673873587,0.920349114769298,0.99108711375916,Non-PcB,6.45089031485915
7508,PAFAH1B3,609.298090811831,0.110395396368173,0.157593059254839,0.700509253961852,0.483609328033679,0.937408745825826,Non-PcB,5.80467410867575
7509,PAFAH2,109.640863789217,-0.208765101108712,0.240916087148271,-0.866546952425922,0.386190289822743,0.922925708003348,Non-PcB,3.47680853403186
7510,PAG1,167.373591437047,-0.0337197700976844,0.24480403770567,-0.137741886995451,0.890444413863948,0.98946670394851,Non-PcB,4.19035656725026
7511,PAGE2,312.437353388294,0.0429676429490087,0.161025901730674,0.266836841074642,0.789594787267947,0.982511011601595,Non-PcB,6.08831407979997
7512,PAGE5,229.340602056664,-0.0293777393336226,0.182095837780674,-0.161331196207827,0.871832554055071,0.989260188481561,Non-PcB,5.56929106302852
7513,PAGR1,280.515672860898,-0.160230221770549,0.166927008506399,-0.959881946032758,0.337114633526083,0.907860009046325,Non-PcB,4.92499730043572
7514,PAH,97.8622001147451,-0.177686052410938,0.282497831855775,-0.628982004016415,0.52936083785357,0.946464954154065,Non-PcB,2.80047621593959
7515,PAICS,3068.71646710925,0.110215730515589,0.110571153148758,0.99678557541413,0.318868601319177,0.903497385839486,Non-PcB,8.30623816854008
7516,PAICSP1,141.201876693373,0.0836807650902702,0.208272709281742,0.401784589919894,0.687842564145667,0.967773229201766,Non-PcB,3.78915716942769
7517,PAIP1,1299.46612783541,0.113097057850943,0.096487669657714,1.17214000765227,0.241140849692923,0.871154615653238,Non-PcB,7.3123946491507
7518,PAIP1P2,70.3146161700725,0.202839894987092,0.292639452527056,0.693139264837637,0.488222158669488,0.937408745825826,Non-PcB,3.0014649396958
7519,PAIP2,1563.52453359955,0.250742350281583,0.134144814244861,1.86919152777603,0.06159617256424,0.737334379280325,Non-PcB,7.21268576120075
7520,PAK1,346.296707790281,0.0243092355709223,0.145934562911313,0.166576272857962,0.867703464342769,0.989260188481561,Non-PcB,5.48081728979282
7521,PAK1IP1,423.833962987751,0.233405686948529,0.149605859676619,1.56013733321039,0.118727430824569,0.819285280874536,Non-PcB,5.44380601135479
7522,PAK2,1654.48025075278,0.157579543549152,0.113655976768346,1.38646068627197,0.165606276820349,0.846877098502745,Non-PcB,7.39369736398443
7523,PAK3,707.539625807272,0.109034540792815,0.169772315500742,0.642239816728764,0.520717483999398,0.944820480734306,Non-PcB,6.94409408507793
7524,PAK4,627.487544794173,-0.131294840327281,0.154509078962496,-0.849754857183184,0.395461392440719,0.925442828918639,Non-PcB,6.00958348873764
7525,PALB2,218.495586151436,0.229839293049275,0.182997866288253,1.25596706514183,0.209127911265429,0.865708281466716,Non-PcB,4.37224319154934
7526,PALD1,301.654397313147,-0.252251962271553,0.151773042805092,-1.66203403192948,0.0965059510845017,0.793110798576863,Non-PcB,4.92494087827288
7527,PALLD,1152.68541382187,-0.0901513842328599,0.110353489957532,-0.816932788147918,0.413966838944182,0.930484616624643,Non-PcB,7.36696988406961
7528,PALM,868.291045099726,-0.142662137695259,0.146638363724652,-0.972884135308149,0.330610890637907,0.906337362366609,Non-PcB,6.84671140927036
7529,PALM2AKAP2,1297.46975425243,0.101250045644593,0.131626762251767,0.769220817351175,0.441762234293997,0.930855754700153,Non-PcB,7.75028726412112
7530,PALM3,180.313104404626,-0.00189997684163723,0.256649302939423,-0.00740300799525523,0.994093308169377,0.99854150834976,Non-PcB,3.82442442707532
7531,PALMD,41.914302016919,-0.400144959061576,0.368557695567923,-1.08570507107437,0.277609496415507,0.892582233085746,Non-PcB,3.0997962650167
7532,PALS2,403.790293571787,0.467538081811029,0.141854775071355,3.29589244758134,0.000981095672237932,0.288148482763171,Non-PcB,5.78279709109062
7533,PAM,1370.13045219089,-0.105578561073396,0.160306370072108,-0.658604901513926,0.510149514560467,0.943941179449765,Non-PcB,7.54910567352638
7534,PAN2,323.631357121338,-0.134727096028963,0.14882324472857,-0.905282614115044,0.365315684590274,0.917814836076549,Non-PcB,4.82092059259423
7535,PAN3,201.286229781302,0.189325670068288,0.164831418268054,1.14860183851844,0.250720198613844,0.879611118364196,Non-PcB,4.41451659661231
7536,PANK1,257.206274627116,0.127545722289992,0.182973257427992,0.69707302631472,0.485757093797716,0.937408745825826,Non-PcB,4.65527456356218
7537,PANK2,441.669818607423,0.0688232007344079,0.149793620302049,0.459453484037774,0.645908548339664,0.966184675104849,Non-PcB,4.97657311965272
7538,PANK3,1146.28806559022,0.317125869166046,0.141619544528794,2.23928039184993,0.0251376778838797,0.637386136403599,Non-PcB,6.93747189904672
7539,PANK4,43.5102690455344,-2.03233869927599,1.49912765924511,-1.35568087663687,0.175200726527,0.846877098502745,Non-PcB,1.35128390176736
7540,PANTR1,278.499269146135,-0.139429740366798,0.171447903936632,-0.813248439702897,0.416075632058967,0.930484616624643,Non-PcB,4.53624113722588
7541,PANX1,430.875675586761,0.219509593453435,0.143193026821849,1.53296287064686,0.125285003506278,0.83019321444624,Non-PcB,5.53658520621675
7542,PAPOLA,2058.66028015887,0.125564180477743,0.102301745907194,1.22739039655932,0.219675894148861,0.866508292597058,Non-PcB,7.65070501160663
7543,PAPOLG,96.2092126788157,0.431291871831617,0.292366928980826,1.47517324662908,0.140165972118488,0.838885338196067,Non-PcB,2.86459662754693
7544,PAPSS1,1062.72587814972,-0.150680293758944,0.106831986092174,-1.41044175317435,0.158409283970511,0.846877098502745,Non-PcB,6.57456659732792
7545,PAQR3,850.654768400357,0.287580178221213,0.159602625952065,1.80185116946374,0.0715688245950811,0.752179791952618,Non-PcB,7.08474782195301
7546,PAQR4,608.692588103075,0.0310589694563345,0.175894653404964,0.176577109395287,0.859840575584336,0.989260188481561,PcB target,5.870721149541
7547,PAQR6,124.999836088236,-0.0204311587964925,0.259254667392496,-0.0788072940093337,0.937185902313959,0.993034725049627,Non-PcB,3.39183514421896
7548,PAQR7,202.149838121555,-0.259204942541185,0.22601692830769,-1.14683862169967,0.251448323793025,0.880489381170506,PcB target,4.33609816508172
7549,PAQR8,143.88700056617,-0.272210975314264,0.215213556885667,-1.26484120820919,0.205928256046904,0.865708281466716,Non-PcB,4.12834651760523
7550,PAQR9,73.0859275426528,0.289779870836692,0.295196301048825,0.981651429259483,0.326271601482635,0.90418563575865,Non-PcB,3.46230776994118
7551,PARD3,1155.22307069838,0.00394899266199046,0.0930256016583198,0.0424506006044979,0.966139491227502,0.99630858955133,Non-PcB,6.84022908502618
7552,PARD3B,167.816732786136,-0.013090131462341,0.222611744932314,-0.0588025194552115,0.953109401700181,0.995235216350318,Non-PcB,3.90024209299648
7553,PARD6A,85.6576947439802,0.0391027435759124,0.309812418310524,0.126214255029377,0.899562327721544,0.989516401998333,Non-PcB,2.80658284769172
7554,PARD6G,217.35787478729,-0.169341140501265,0.169735907657526,-0.997674227205608,0.318437354590648,0.903497385839486,Non-PcB,4.74550724599546
7555,PARD6G-AS1,189.082196155896,-0.13830590021624,0.192968021285414,-0.716729638905692,0.473540934030662,0.936501585059031,Non-PcB,4.59906443755969
7556,PARG,347.415209710632,-0.000890489849999342,0.1494238790466,-0.00595948824030749,0.99524504448856,0.998995431661196,Non-PcB,5.27330152376027
7557,PARK7,3450.67474689415,0.00694411332047696,0.0924700235718826,0.0750958316246008,0.940138464343488,0.993252511028691,PcB target,8.30182060830637
7558,PARL,528.254050083602,0.047349860336569,0.138835640418577,0.341049749140879,0.733066130009548,0.976944143693937,Non-PcB,5.63726272836659
7559,PARM1,414.715319572486,-0.200546334733145,0.178890659133803,-1.12105537373611,0.262264292698873,0.888388767082711,PcB target,4.86417799658538
7560,PARN,49.0698329166218,0.601381740665555,1.77312594305684,0.339164706839032,0.734485655018766,0.97716366175548,Non-PcB,1.87101164604238
7561,PARN_1,29.1808085425115,-1.48843214682461,1.09119208830504,-1.36404228254313,0.17255425845791,0.846877098502745,Non-PcB,1.54117535482442
7562,PARP1,9871.4514715369,0.103287572273704,0.0825257457048905,1.25157999350962,0.210722948411345,0.865708281466716,PcB target,9.6229771096572
7563,PARP10,1069.87558580548,-0.273648170437556,0.129826696061489,-2.10779584429962,0.0350486524804164,0.675045581565078,Non-PcB,7.08110028094471
7564,PARP11,63.3431695346815,0.441453351572192,0.402952890884599,1.0955458108343,0.273277587197872,0.892582233085746,Non-PcB,1.04150527065581
7565,PARP12,121.130998056835,-0.0213937879694047,0.217609379819448,-0.0983128024497621,0.92168391254597,0.99108711375916,Non-PcB,3.73660015000581
7566,PARP14,327.924685966725,-0.169349421569155,0.178530013617067,-0.948576758260919,0.342835916394741,0.909430323907637,Non-PcB,5.2803955797732
7567,PARP16,117.812380610399,-0.0642608109538408,0.243093150957251,-0.264346447856696,0.791512972530302,0.983045152745331,Non-PcB,3.74457860209104
7568,PARP2,793.582029918232,0.207221549653912,0.119952782399986,1.72752599404428,0.0840732409380158,0.776792480347846,Non-PcB,6.36627036807267
7569,PARP3,93.9533204429265,-0.26651347380292,0.221184150160503,-1.20493929429176,0.228226737829566,0.870021546240134,Non-PcB,4.09642764486022
7570,PARP4,743.116046045871,-0.073218156744604,0.108797042514093,-0.672979292935467,0.500960464669644,0.94305462150452,Non-PcB,6.14018329962723
7571,PARP6,352.955700666372,-0.0193210882709283,0.185402795188053,-0.104211418448848,0.917001572700599,0.991008407231439,Non-PcB,5.5541436398332
7572,PARP8,96.7006006846978,0.0210257598261818,0.255075481325763,0.0824295605242012,0.93430513012956,0.992659358592193,Non-PcB,4.28644055970609
7573,PARP9,230.567641518772,-0.282044631815613,0.171654577066509,-1.64309415242876,0.100363454555099,0.797515162586695,Non-PcB,4.56333244822611
7574,PARPBP,199.563334011704,0.298441389853119,0.231142506568143,1.29115753862925,0.196649055491239,0.861668198520771,Non-PcB,3.99920731682776
7575,PARVA,181.677627149673,-0.173602463790539,0.185243207834644,-0.937159671438556,0.348676430861076,0.910429520352248,Non-PcB,4.23978417556751
7576,PASK,376.692821178473,0.1517073959342,0.204297070612821,0.742582336002812,0.457734586097674,0.933799159263823,Non-PcB,5.04495568878574
7577,PATJ,161.747611317705,0.0337177014926182,0.216680750207449,0.155610045933185,0.876340405901551,0.98946209904257,Non-PcB,4.1510848592565
7578,PATL1,397.734003469668,-0.0826737390795992,0.167664854661634,-0.493089259800115,0.62194951935008,0.96275426767022,Non-PcB,5.36161061933723
7579,PATZ1,986.999783164464,0.000772459662100248,0.107663788822343,0.00717473972028692,0.994275435063246,0.998644654376803,Non-PcB,6.70595574125184
7580,PAWR,715.878767659706,0.241244938214633,0.145344811076081,1.6598111513479,0.096952449688943,0.793110798576863,Non-PcB,5.85846598463934
7581,PAX3,623.778632365443,0.0149006909426881,0.125102815504321,0.119107558711766,0.905190142390287,0.989516521472531,Non-PcB,5.13185870614888
7582,PAX6,308.442867307575,0.100647875291232,0.153235795653671,0.656816998025103,0.511298593182697,0.943941179449765,Non-PcB,5.11497645195464
7583,PAX9,60.3543298325204,2.49424489816174,0.701878544862879,3.55367024169263,0.000379895229759958,0.215742851821565,PcB target,0.272119263969591
7584,PAXBP1,781.198756817933,0.0619309287230696,0.138251165095028,0.447959542912356,0.654182394821317,0.967382573261214,Non-PcB,6.37861034110134
7585,PAXBP1-AS1,268.985749827397,-0.0377529627450366,0.204310054951161,-0.184782695859297,0.853399480832066,0.989260188481561,Non-PcB,4.88760720881806
7586,PAXIP1,274.70383773094,0.0651787297692819,0.166692462310225,0.391011860200255,0.695788469213704,0.969285120747684,Non-PcB,4.92752899319797
7587,PAXIP1-AS2,78.743479390017,-0.132630311476058,0.250953196978987,-0.528506163988673,0.597148069975369,0.956017613391616,Non-PcB,3.22027146786736
7588,PAXIP1-DT,59.7503101595298,-0.0514499862945786,0.293714909734849,-0.175169814637687,0.860946202015017,0.989260188481561,Non-PcB,3.05934450234874
7589,PAXX,132.221708241275,0.185416612326538,0.235288632578889,0.788038972789604,0.430673909885949,0.930484616624643,PcB target,3.77868892145788
7590,PBDC1,303.565046137374,0.105593880820927,0.175837034466311,0.600521278929771,0.548158883910093,0.948239602499783,Non-PcB,4.9598585217595
7591,PBK,428.249957864878,0.318087035458692,0.231291863293517,1.37526254027808,0.169050065466595,0.846877098502745,Non-PcB,5.64585115978626
7592,PBLD,395.528965223448,-0.0723091003215404,0.167773055155781,-0.430993524284336,0.666473079076607,0.967393940707367,Non-PcB,5.55053817596555
7593,PBRM1,681.459220598397,0.206960372470056,0.146307043073871,1.41456192485252,0.157196979025735,0.846877098502745,Non-PcB,6.29133550792689
7594,PBX1,2688.84284401887,0.226640608234756,0.105235885186805,2.15364376735602,0.0312681191540079,0.652942734028294,Non-PcB,7.68628228003305
7595,PBX3,664.618513994866,-0.0422738772598753,0.121452339472579,-0.348069682671035,0.727787852114594,0.976676146222716,Non-PcB,6.56587773499368
7596,PBXIP1,2053.64196857072,-0.410512657482902,0.176309131702352,-2.32836866428414,0.0198925360904843,0.60155619426288,Non-PcB,7.00476642742214
7597,PC,1839.66109162072,0.0112853787982613,0.122834200613325,0.0918748910475427,0.926797441110097,0.991860710777611,Non-PcB,7.91952644400231
7598,PCBD1,289.304840613938,-0.042766291665466,0.169704986909239,-0.252003741577365,0.801038171757537,0.983802770672382,Non-PcB,4.84793547296705
7599,PCBD2,132.384325956402,0.157036711845385,0.208331764360394,0.753781893642134,0.450980197952844,0.933799159263823,Non-PcB,3.80987976282111
7600,PCBP1,3154.02095747386,0.0453138782734573,0.100377654976931,0.451433920067881,0.651676840745386,0.967082837985046,Non-PcB,8.15206972674171
7601,PCBP1-AS1,2199.01209982535,0.0421779226103156,0.11300208396364,0.373249068786087,0.708963078971204,0.973862811325193,Non-PcB,7.66827566967332
7602,PCBP2,6286.48928083265,0.0370520381728601,0.0844930572065089,0.438521689211711,0.661008151034156,0.967393940707367,Non-PcB,9.14246902475017
7603,PCBP4,1393.98162365453,0.12567895914279,0.133135620143063,0.943991991082019,0.345173740956447,0.910399865700173,Non-PcB,7.51446980619523
7604,PCCA,205.566934619401,-0.00511200499114351,0.195805312249003,-0.0261075909148095,0.979171522453122,0.996576526982967,Non-PcB,4.96469333083175
7605,PCCB,473.318912163169,-0.116878787996873,0.143089087499784,-0.816825308198637,0.414028267037068,0.930484616624643,Non-PcB,5.55949236758361
7606,PCDH1,290.054928749601,-0.109787972904747,0.248344848102605,-0.442078721356794,0.658432241685089,0.967393940707367,PcB target,2.78412866863008
7607,PCDH10,283.318593299335,-0.119418820117,0.227626090063388,-0.524627120220466,0.599842429847023,0.956022889217523,Non-PcB,5.54499156357959
7608,PCDH11X,129.886046227326,0.0607729639089844,0.226357085790691,0.268482710389637,0.788327781608175,0.982511011601595,PcB target,3.93477800375565
7609,PCDH17,1278.99766692924,0.0845938358684377,0.128336626221188,0.659155833835311,0.509795704950448,0.943941179449765,Non-PcB,6.6537557247898
7610,PCDH18,206.463138286565,-0.0481534468103613,0.176060955576102,-0.27350440449897,0.784465507070272,0.982511011601595,Non-PcB,4.79954908862477
7611,PCDH19,481.308977333524,-0.150142056149231,0.136346891133582,-1.10117696781318,0.270819643825514,0.892582233085746,Non-PcB,5.5138965046766
7612,PCDH7,739.487790728044,-0.0245926131637139,0.181743622782615,-0.13531486160111,0.892362935288434,0.98946670394851,Non-PcB,6.08204043788673
7613,PCDH8,38.4349268736205,1.07876048141026,0.671731796767088,1.60593928499756,0.108287250798983,0.806336191043011,Non-PcB,0.0607225998460962
7614,PCDH9,193.837769630727,0.0682270251764998,0.197439852901936,0.345558529211357,0.729674516883084,0.976676146222716,Non-PcB,4.65400104701415
7615,PCDHB@,225.583900006889,0.167808110074339,0.250193792353463,0.670712524462907,0.502403682614396,0.94305462150452,Non-PcB,4.61905995876854
7616,PCED1A,348.727784128117,0.0947167623074689,0.186980530022415,0.506559492029007,0.612463936955339,0.959292817277045,Non-PcB,5.04928766216161
7617,PCF11,453.091758630706,-0.0544132960975334,0.169351111964887,-0.321304628391311,0.7479795492758,0.978266768901073,PcB target,5.20534193193688
7618,PCGF1,107.830821319809,-0.242980122436379,0.296611623201819,-0.819186112174207,0.41268023722475,0.930484616624643,PcB target,3.03435143723129
7619,PCGF2_1,161.031361863759,0.935477405786031,1.13292385144405,0.825719579117037,0.408963183080023,0.930484616624643,Non-PcB,4.41155273031431
7620,PCGF3,514.165876933725,-0.0873803115821677,0.144890449428965,-0.60307847706006,0.546456483764408,0.948239602499783,Non-PcB,6.21164135189249
7621,PCGF5,419.403239019703,0.167802827444836,0.15144176676364,1.10803532625667,0.267846559736201,0.890766958318461,PcB target,5.60868704812658
7622,PCGF6,193.755117681929,0.437178481273657,0.232000393885387,1.8843868062122,0.0595126731822763,0.735399274117989,Non-PcB,4.32546265243347
7623,PCID2,329.156417303717,-0.0985130388813687,0.15690204427391,-0.627863322860158,0.530093479594562,0.946474805584896,Non-PcB,5.11347304505826
7624,PCIF1,467.215914509902,-0.269186945308883,0.155752646582235,-1.7282977285831,0.0839348600936756,0.776792480347846,Non-PcB,5.59696387393033
7625,PCK2,83.3109272219351,-0.0288775687050941,0.343247147766982,-0.0841305423598101,0.932952641426789,0.992659358592193,Non-PcB,3.9067706835429
7626,PCLAF,876.64676792657,0.360184931026176,0.16271459393621,2.21359942161907,0.0268563471510777,0.645116445232711,Non-PcB,6.22213284702218
7627,PCLO,74.6017578066541,0.291753866446478,0.342996397892657,0.850603295658472,0.394989758101585,0.925442828918639,Non-PcB,3.94437705644579
7628,PCM1,1202.68050732712,0.153415724230588,0.127707907284533,1.20130168517113,0.229634196995049,0.870021546240134,Non-PcB,6.85454660977734
7629,PCMT1,1396.23607798149,0.00309064492463394,0.0915799586109826,0.0337480489346203,0.973078063265345,0.996576526982967,Non-PcB,7.13094960143043
7630,PCMTD1,147.03159832441,0.00357524282609375,0.2707158268909,0.0132066265469384,0.989462942882242,0.997446260971718,Non-PcB,4.09225720572358
7631,PCMTD2,184.766967034837,0.0721303458733755,0.275766395509663,0.261563218172636,0.793658204594673,0.983045152745331,Non-PcB,4.10154250233429
7632,PCNA,1712.4283396126,0.221348163456419,0.154051475971451,1.43684545740698,0.150761910697651,0.846877098502745,Non-PcB,6.68186003657646
7633,PCNA-AS1,938.788341173168,0.217496872286934,0.173025180335079,1.25702439301454,0.208744802839604,0.865708281466716,Non-PcB,5.7913361092941
7634,PCNP,1347.86381772054,0.05807957644908,0.104726026555762,0.554585888142667,0.57917794366098,0.953269458286403,Non-PcB,7.19347887955508
7635,PCNT,1130.26727907304,0.143276773237311,0.114839873183143,1.2476221826614,0.212169450993393,0.866249486339051,Non-PcB,6.97323307091431
7636,PCNX1,471.718184667699,0.0263104205664517,0.131837967597185,0.199566339241819,0.841819755561917,0.989260188481561,Non-PcB,5.70695729738234
7637,PCNX2,537.588741294876,-0.260697206350949,0.184965064420648,-1.40944024844643,0.158705029903633,0.846877098502745,Non-PcB,5.35175964974655
7638,PCNX3,1329.98395935313,-0.0948265182146123,0.151361793643695,-0.626489128675587,0.530994165311798,0.947095296840893,Non-PcB,7.44080699306664
7639,PCNX4,665.460913454324,-0.129534448369597,0.152300281995673,-0.850520082249598,0.395036000151392,0.925442828918639,Non-PcB,6.09147775244954
7640,PCOLCE,424.42687211484,-0.353980493437708,0.229456181334475,-1.54269321218118,0.122905229599203,0.825367039990544,Non-PcB,4.47444380963381
7641,PCOLCE-AS1,125.592570741739,-0.407071703682002,0.329818819914023,-1.23422824624779,0.217117864824692,0.866508292597058,PcB target,2.69417225143457
7642,PCOLCE2,312.144161324974,0.285329468449514,0.157907195850766,1.8069440528801,0.0707710028851291,0.748018446436586,Non-PcB,4.99945988705181
7643,PCSK1,87.8471165657092,-0.1036794804368,0.25851187158688,-0.401062743464592,0.688373929906658,0.967773229201766,Non-PcB,4.00455947109989
7644,PCSK1N,1276.60330198807,-0.358109917992169,0.275274417380294,-1.30091972003863,0.193285935329889,0.861668198520771,Non-PcB,7.68655936541139
7645,PCSK2,231.060681429343,-0.0531406423490392,0.212068760713591,-0.250582132748954,0.802137197068834,0.983802770672382,Non-PcB,4.11001617853601
7646,PCSK5,93.4068398933544,-0.320839047753526,0.294575898203033,-1.08915579893231,0.27608518703152,0.892582233085746,Non-PcB,3.52645018538149
7647,PCSK6,245.652771444971,0.0858522089135302,0.154570880258958,0.555422915168101,0.578605422302199,0.953269458286403,Non-PcB,5.45948063032467
7648,PCSK7,510.390156401791,-0.193418289059681,0.191211444408384,-1.01154138371856,0.311757384544987,0.903497385839486,Non-PcB,5.45194972461123
7649,PCTP,58.0947720190954,-0.477919595174494,0.333308605478892,-1.43386515474999,0.151610747334509,0.846877098502745,Non-PcB,2.68643512429895
7650,PCYOX1,581.672125216961,0.115023540436127,0.127270839039287,0.903769797578062,0.366117479819525,0.918179194050906,Non-PcB,5.54233662852024
7651,PCYOX1L,226.825624777668,-0.0318554778977767,0.178618384448454,-0.178343780211323,0.858452998255949,0.989260188481561,Non-PcB,4.63985483319055
7652,PCYT1A,858.146443743006,-0.0172483830156173,0.125216347652242,-0.137748651346392,0.890439067652972,0.98946670394851,Non-PcB,6.38411951368961
7653,PCYT1B,403.53142521343,-0.220192843255458,0.150555372581123,-1.46253726772064,0.143594039575059,0.841342278596006,Non-PcB,5.19093846406603
7654,PCYT2,565.313060935188,0.226727637260526,0.154950148408655,1.46322955859693,0.143404575213983,0.841342278596006,Non-PcB,5.88515948100705
7655,PDAP1,1836.22109142493,-0.138648324720649,0.0991152391566276,-1.39885981106849,0.161855026247096,0.846877098502745,Non-PcB,7.56447498768445
7656,PDCD10,407.340566664451,0.131331993934365,0.156544070618768,0.838945821552053,0.401499712992287,0.927974423979784,Non-PcB,5.52596488312339
7657,PDCD11,1634.92309473291,-0.0164522991573143,0.108106594914613,-0.152185897357224,0.879040316679891,0.98946670394851,Non-PcB,7.37933037062372
7658,PDCD2,685.466440845097,-0.0163549192524137,0.11778343496053,-0.138855852335214,0.889564057649556,0.98946670394851,Non-PcB,6.44875319269375
7659,PDCD2L,74.5544655987708,0.0429665905884443,0.337554836761095,0.127287734937283,0.89871266744626,0.989516401998333,Non-PcB,2.75868111112904
7660,PDCD4,794.604097259223,0.0687164129383619,0.15778306285953,0.435511972533695,0.663190850579359,0.967393940707367,Non-PcB,6.18436616318221
7661,PDCD5,529.847459552601,-0.00369898583195214,0.12992943599207,-0.0284691902470655,0.977287940685711,0.996576526982967,Non-PcB,5.54726586002096
7662,PDCD6IP,596.510043416284,0.0513635933685158,0.109180683398474,0.470445794711283,0.638036552618329,0.96563464639479,Non-PcB,6.01827970532139
