,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
1373,UNC80,139.681203747461,0.819622837693944,0.285429651790266,2.87154061448459,0.00408476288654615,0.0530513782462998,Upregulated,NA
1374,SNHG6,501.294749885835,-0.376413667191081,0.131083236223846,-2.87156220760596,0.00408448382426632,0.0530513782462998,NS,NA
1375,S100A4,538.812949152839,-0.55476523485994,0.193234514127148,-2.87094278869305,0.00409249586186357,0.0531131553854222,NS,NA
1376,RCAN3,15.6980138106971,2.25788685921244,0.786684083721457,2.87013161437227,0.00410300977993097,0.053172265448706,Upregulated,RCAN3
1377,DPP10-AS1,56.580587486613,-0.910604561037103,0.317264623576799,-2.87017364486172,0.00410246440627755,0.053172265448706,Downregulated,NA
1378,BCL2L12,300.074475793104,-0.45827193267056,0.159724364703058,-2.86914230976926,0.00411586568276604,0.0533001619078085,NS,NA
1379,SGCB,636.814942846651,0.410955361056365,0.143288509051212,2.86802733713622,0.00413039843266572,0.0534495721761565,NS,NA
1380,PAIP2,1557.54118991484,-0.393285317572197,0.137138790091956,-2.86779048661933,0.00413349157376798,0.0534508385028185,NS,NA
1381,APOL1,22.7000713333832,1.5424331663099,0.538014075990482,2.86690113724308,0.00414512477331505,0.0535624558868986,Upregulated,NA
1382,SCRT1,28.3841447609897,1.55726545488497,0.543232016469768,2.86666729440022,0.00414818850007938,0.0535632588885069,Upregulated,NA
1383,GBP3,11.7492690803941,2.32357228270222,0.810663001110018,2.86626166424349,0.0041535077972915,0.0535931646006268,Upregulated,NA
1384,FAM3C,1296.46422208547,0.34625079257886,0.120857606975564,2.86494827461599,0.00417077363450419,0.0537382350236298,NS,NA
1385,TAF1D,374.165879772067,-0.565823852318727,0.197491205287374,-2.86505847941625,0.0041693223820702,0.0537382350236298,NS,NA
1386,MTRR,415.735394206892,-0.41776214049761,0.145921376802555,-2.86292625283327,0.0041974824778333,0.0539654717701262,NS,NA
1387,CENPV,1272.64086220729,-0.357072857097359,0.124715610088303,-2.8630967434192,0.00419522449623168,0.0539654717701262,NS,NA
1388,SLC16A2,657.949990733017,0.382829747915161,0.133711529551145,2.86310200175167,0.00419515487226389,0.0539654717701262,NS,NA
1389,ATF5,401.179668959654,0.42520350580864,0.148533119295809,2.8626848195508,0.00420068191230843,0.0539677240641785,NS,NA
1390,NCDN,769.885021968926,0.451123171701147,0.157636494884882,2.86179397753414,0.00421250635495165,0.0540418230798794,NS,NA
1391,NCAPD2,2054.61900794506,-0.47347541259091,0.165437097842674,-2.86196638338742,0.0042102156012701,0.0540418230798794,NS,NA
1392,LOC101928051,14.9903911609111,4.63468930377456,1.61994367145938,2.86101880295581,0.00422282006237821,0.0541352184002437,Upregulated,NA
1393,DCK,253.295202925971,-0.525239455153553,0.183649287339058,-2.86001357676843,0.00423622871706703,0.0542465281233933,NS,NA
1394,DTX4,616.51801173078,0.560742433810256,0.19606980422543,2.85991224413907,0.00423758252754331,0.0542465281233933,NS,NA
1395,STIL,294.385013994714,-0.551590078006745,0.193003684636954,-2.85792511704792,0.00426421009416421,0.0545091899214615,NS,NA
1396,NCAPH2,1267.49260618733,-0.38203566876359,0.133675645180171,-2.85793024038652,0.0042641412465952,0.0545091899214615,NS,NA
1397,ARHGAP31,665.245357998118,0.322029693052612,0.11269427154724,2.85755157410659,0.00426923249177396,0.0545343262818228,NS,NA
1398,SLC32A1,25.7029251680317,-1.30932249884211,0.458514413242513,-2.85557544327312,0.00429589153324183,0.0548356111664524,Downregulated,NA
1399,NOL9,415.504295244812,-0.375958690867896,0.131693433048609,-2.85480211248748,0.00430636520051553,0.0549009570739342,NS,NA
1400,DNAJA3_1,97.8987235629793,-3.16501833313744,1.10868757743594,-2.85474320949567,0.00430716390605256,0.0549009570739342,Downregulated,NA
1401,RAD51,207.721409832552,-0.5957691258951,0.208915605992324,-2.851721502878,0.00434831790000694,0.0553859621167908,Downregulated,NA
1402,PPP1R1A,7.69048696368544,2.8470068578411,0.998514866619857,2.85124133151738,0.00435489029710483,0.0554301122338342,Upregulated,NA
1403,RNF112,11.7296236385726,2.19646586771466,0.770447968488055,2.85089448937747,0.00435964333664373,0.0554510586902405,Upregulated,RNF112
1404,LRRC4C,69.2644175277627,0.954607444492804,0.335008947983414,2.84949834993681,0.00437882328879623,0.055655343011801,Upregulated,NA
1405,ITGA4,422.105776069497,-0.39230519583059,0.137706644176992,-2.84884725915161,0.00438779400058864,0.0557296682850565,NS,NA
1406,RAB3B,256.291966009491,0.529685535660081,0.185980648426629,2.8480680121354,0.0043985523427205,0.0557488921465386,NS,NA
1407,HAPLN3,43.5086155765189,1.23476602414096,0.433487938323187,2.8484437858116,0.00439336140222719,0.0557488921465386,Upregulated,NA
1408,KNOP1,844.633034764021,-0.328196936340802,0.115235309403612,-2.84805879412612,0.00439867975020041,0.0557488921465386,NS,NA
1409,HAT1,815.026296975524,-0.463058123553404,0.162632869647213,-2.84726036352848,0.00440972802562605,0.0558492523898487,NS,NA
1410,KLHL29,162.257337244198,0.747381229810323,0.262568939099594,2.84641904854876,0.00442139692139856,0.0559007652422382,Upregulated,KLHL29
1411,DOCK3,83.7673849505966,0.733549121784866,0.257687245001681,2.84666445861564,0.00441799023788452,0.0559007652422382,Upregulated,NA
1412,LOC105377709,56.2401518914048,0.897157883505691,0.315202586463966,2.84628972614175,0.00442319308052902,0.0559007652422382,Upregulated,NA
1413,CLMP,76.4228798838512,4.17493395236738,1.46776259899622,2.84442045002547,0.00444922942492085,0.0561900205857839,Upregulated,NA
1414,SRSF8,703.933423391898,0.342039732086326,0.120300770034453,2.84320484389559,0.00446623552319805,0.0563649030491296,NS,NA
1415,PRPF18,1034.1700552254,0.298447658446142,0.104978364962984,2.84294443480212,0.00446988624826307,0.0563692061224155,NS,NA
1416,KIF4A,1075.322008682,-0.546587279620297,0.192275479875601,-2.84273002451446,0.00447289413669601,0.0563692061224155,NS,NA
1417,BCORL1,222.215156947916,0.511268910147681,0.179881360985988,2.84225618121438,0.00447954802818718,0.056413221286521,NS,NA
1418,NCL,11174.4969760912,-0.286854343222806,0.100967540026221,-2.84105508709344,0.00449645445592097,0.0564724565576534,NS,NA
1419,PHYHIPL,660.511357353214,0.402924573433214,0.141811473558602,2.84126920990431,0.00449343626621415,0.0564724565576534,NS,NA
1420,ARL6IP4,1065.33336965735,-0.307948842234223,0.108370979927595,-2.84161721560486,0.00448853483239758,0.0564724565576534,NS,NA
1421,TGDS,63.0280771504174,-0.944837679685348,0.332569555113464,-2.84102277300457,0.00449691010190112,0.0564724565576534,Downregulated,NA
1422,ABCA2,621.561596382104,0.592410048851025,0.208576756296338,2.84024960101188,0.00450782472407454,0.0565299593823683,Upregulated,NA
1423,DLG3,15.5022878726295,2.19908536964813,0.7742435495813,2.84030182858787,0.0045070866888965,0.0565299593823683,Upregulated,NA
1424,PTPN13,1096.35138307205,-0.323019834101674,0.113774276419225,-2.83912888104373,0.00452368818025758,0.0566080261390117,NS,NA
1425,PPWD1,278.35103601008,-0.548651290830779,0.193276210929169,-2.83869022573009,0.00452991097374664,0.0566080261390117,NS,NA
1426,FXYD6-AS1,2449.14518731388,0.356583600245241,0.125582737633669,2.83943165250476,0.00451939756248904,0.0566080261390117,NS,NA
1427,SNRPF,768.101275188748,-0.375359713958518,0.132225670634784,-2.8387809428873,0.0045286234184589,0.0566080261390117,NS,NA
1428,SPHK2,226.608421161831,0.505537321080301,0.178072205312995,2.83894569729018,0.00452628589485993,0.0566080261390117,NS,NA
1429,CENPA,95.8010043014883,-0.777385993651742,0.273925827815581,-2.83794339457144,0.00454052341257624,0.0566612869212748,Downregulated,NA
1430,ELFN1,58.8627090931216,0.99039712210701,0.348971460567684,2.8380461843381,0.00453906143906946,0.0566612869212748,Upregulated,ELFN1
1431,STK3,107.4446392763,-0.621530273559615,0.219076746657829,-2.83704356140714,0.00455333991560453,0.0567022685233516,Downregulated,NA
1432,CCNB1IP1,1438.5596729144,-0.326891671562179,0.11521194655787,-2.83730707907085,0.00454958319209834,0.0567022685233516,NS,NA
1433,TNFAIP1,629.187996039153,0.315147913247615,0.111076079300345,2.8372257576311,0.00455074221575838,0.0567022685233516,NS,NA
1434,FANCM,53.3941990819143,-1.00969411358389,0.355945912379238,-2.8366503967831,0.00455895011754941,0.0567325417347763,Downregulated,NA
1435,IFNGR2_1,22.0105406496237,-3.58466371867173,1.26436736074272,-2.83514414399784,0.00458050134763274,0.0569610080477395,Downregulated,NA
1436,ID2,376.610319459382,-0.570874339321397,0.201376535559833,-2.83486026678504,0.00458457333718735,0.0569719437340586,NS,NA
1437,TICRR,363.362092260195,-0.501229330588855,0.176871485171811,-2.83386171661286,0.00459892279592822,0.0571104922013494,NS,NA
1438,RSL24D1,1272.98573375893,-0.418253315501662,0.14761073940655,-2.83348838426795,0.00460429812916957,0.0571374826947365,NS,NA
1439,LRRC8A,971.881806251613,0.367572663662241,0.129755063470371,2.83281942015446,0.00461394427730054,0.0572069394102367,NS,NA
1440,PLCD3,539.898689543253,0.383966633054959,0.13555005017956,2.83265577951706,0.00461630668258565,0.0572069394102367,NS,NA
1441,CYTB,34297.4173554479,0.336418891374008,0.118776288985337,2.83237415689539,0.00462037490480013,0.057217619830783,NS,NA
1442,DEPDC1,306.58925099028,-0.915791546264677,0.323452019246232,-2.83130570153442,0.00463583897970147,0.0573693110906884,Downregulated,NA
1443,KCNN3,181.370383293093,0.776095206739612,0.274238051818956,2.83000554296516,0.00465471977016775,0.057500693727675,Upregulated,KCNN3
1444,FOXC1,543.456746623457,0.401584512255575,0.141907209909442,2.82990915339571,0.00465612229960719,0.057500693727675,NS,NA
1445,LINC01278,219.035764418756,0.499134096952645,0.176365767370129,2.83010759057986,0.0046532353294505,0.057500693727675,NS,NA
1446,PRKN,77.6499696392623,0.728669616194918,0.257600082558945,2.82868549169887,0.00467396064628958,0.0576810703547978,Upregulated,NA
1447,PLEKHB1,437.165745340215,0.480793183184877,0.169984841685111,2.82844739812461,0.00467743871914348,0.0576841008590984,NS,NA
1448,TMEM216,59.1149802012447,-0.917860522804141,0.32471433327387,-2.82667079568059,0.00470346540586729,0.0579650139279708,Downregulated,NA
1449,ARHGAP26,216.556689972167,0.709362674044276,0.250992190087602,2.82623405053637,0.00470988363269067,0.0580040534336543,Upregulated,NA
1450,TMEM178B,469.991583872163,0.453058488993006,0.160336826448027,2.82566705996183,0.00471822771974475,0.0580341865967148,NS,NA
1451,BMAL2-AS1,180.383490552854,-0.684658226892259,0.242303214479743,-2.82562585214692,0.00471883467368076,0.0580341865967148,Downregulated,NA
1452,HAUS8,187.139178295551,-0.675705017670449,0.239212485601886,-2.82470631066893,0.00473239708851622,0.0581608994797327,Downregulated,NA
1453,LOC112268030,1093.09992949968,-0.495277835906627,0.175377904358048,-2.82406063477345,0.00474194130565769,0.0582380885061675,NS,NA
1454,AGAP1,2082.79972756031,0.278722660160443,0.0987541462067032,2.82238944759895,0.00476672532781566,0.0584080905244269,NS,NA
1455,NDST1,1481.05033209887,0.375795442294936,0.133123628202016,2.82290565071337,0.00475905745336453,0.0584080905244269,NS,NA
1456,NAB2,506.402518453479,-0.423836987944904,0.150170426789154,-2.82237319961799,0.00476696686282065,0.0584080905244269,NS,NA
1457,CMIP,959.830652655484,0.373887551488323,0.132478780539623,2.82224481509698,0.0047688757575842,0.0584080905244269,NS,NA
1458,MIR3171HG,98.4298709844066,0.689800047306296,0.244434882792014,2.82201967013537,0.00477222501258485,0.0584090228735094,Upregulated,NA
1459,ADGRG2,8.37466356218283,2.49103235020405,0.883103977979686,2.82076902869681,0.00479086833273493,0.0585970153513741,Upregulated,ADGRG2
1460,TMEM54,43.3459491493996,1.15307851137574,0.408937582741979,2.81969317577564,0.00480695878853433,0.0587133330468139,Upregulated,TMEM54
1461,LOC124904074,44.8762758251899,1.15498649329193,0.409600803722518,2.81978571036781,0.00480557292154282,0.0587133330468139,Upregulated,NA
1462,PPP1R14C,1004.05315247247,0.343283305637515,0.121760871174199,2.81932366553449,0.0048124964554409,0.0587407655590581,NS,NA
1463,KAZN,334.423949758702,0.683362191832827,0.242459693885407,2.81845687785039,0.00482550923274065,0.0587789844766258,Upregulated,NA
1464,NEDD1,478.368468103017,-0.402263810739744,0.142716942474648,-2.81861286939496,0.00482316504012609,0.0587789844766258,NS,NA
1465,FAM124A,61.733966115716,0.853760299204752,0.302911256515164,2.81851625134971,0.00482461686469264,0.0587789844766258,Upregulated,FAM124A
1466,NVL,593.361166389041,-0.389467378761162,0.138232094378197,-2.81748880759628,0.00484008015779347,0.0589162553996074,NS,NA
1467,SLC23A1,926.154845035154,-0.397437037288199,0.141108034652395,-2.81654434679955,0.00485433407678995,0.0589690889042319,NS,NA
1468,MCM10,508.496242402167,-0.618907118310602,0.21972599375767,-2.81672235372015,0.00485164467342681,0.0589690889042319,Downregulated,NA
1469,LOC105372768,41.9631192233007,1.67384902950802,0.594223373582159,2.81686837631032,0.00484943950933034,0.0589690889042319,Upregulated,NA
1470,BTF3,4414.97222473816,-0.289308014219998,0.102736787709797,-2.8160118752906,0.00486238693368039,0.0590267311779092,NS,NA
1471,ATAD3A,897.217979157542,-0.392320980264111,0.139368019846378,-2.81500003154639,0.00487772291044973,0.0590850069594388,NS,NA
1472,TXNDC9,320.403253816604,-0.474484139918819,0.168562783519251,-2.8148807821783,0.00487953318901182,0.0590850069594388,NS,NA
1473,PTGES3,3397.04563916631,-0.325470318672687,0.115617231519809,-2.81506756730222,0.00487669794574629,0.0590850069594388,NS,NA
1474,HLA-DPB1_2,27.5896879846075,1.5616004756283,0.554777774771049,2.81482162163535,0.00488043150788528,0.0590850069594388,Upregulated,NA
1475,SEPTIN3,1019.75365266046,0.32598862456572,0.115854275900391,2.81378155473518,0.00489624878074372,0.0592363115202519,NS,NA
1476,SMC6,370.688982671564,-0.557949233907109,0.198362091383206,-2.81278156535078,0.00491150026811359,0.0592868554360434,NS,NA
1477,SRPK1,1120.2591428361,-0.390296357541855,0.138770792221786,-2.81252525328295,0.00491541636232653,0.0592868554360434,NS,NA
1478,BICDL1,23.9996472230655,1.56545070643442,0.556620694853077,2.81241915888096,0.00491703816449113,0.0592868554360434,Upregulated,BICDL1
1479,E2F4,700.683423314222,-0.39660812177304,0.141010764594904,-2.81260883105213,0.00491413909929511,0.0592868554360434,NS,NA
1480,DNMT1,2981.89871653461,-0.355959670660315,0.126561977672838,-2.81253246200425,0.00491530618443851,0.0592868554360434,NS,NA
1481,NT5C2,743.79220567326,0.333999075226914,0.118768290549638,2.81219064180537,0.00492053301350003,0.0592889342511195,NS,NA
1482,RFWD3,963.296868282594,-0.338817601111289,0.120573679513679,-2.81004612679875,0.00495344001301589,0.0596451666884403,NS,NA
1483,BRINP3,23.3218205480341,1.64619249098814,0.586019213304067,2.80911010017343,0.00496786537971366,0.0597785284565005,Upregulated,NA
1484,INPP4A,618.908693562237,0.369332188385125,0.131497029370853,2.80867324647707,0.00497461084745745,0.0598193602243115,NS,NA
1485,CACNA1A,56.7317894128885,1.5254248599701,0.543189971109088,2.80827139878057,0.0049808230993425,0.0598537294328396,Upregulated,NA
1486,IGF2R,5658.14072577293,0.336752381843405,0.119924120498967,2.80804545776348,0.00498431905146149,0.0598554330237754,NS,NA
1487,EXOSC10,1243.8464752755,-0.316719742914793,0.112805083986964,-2.80767259524753,0.00499009315084093,0.0598844736225665,NS,NA
1488,CRTAC1,14.5120864500242,2.24226191038077,0.798845381476769,2.80687848033327,0.00500241087279487,0.0599919502856348,Upregulated,NA
1489,LOC124901606,15.169989895861,1.91290578274221,0.681868538599464,2.80538795157093,0.00502560510604389,0.0602296327181688,Upregulated,NA
1490,CPLX2,35.5683561929134,1.45174273183495,0.517571591394135,2.80491193097466,0.00503303295819077,0.0602781698918888,Upregulated,NA
1491,KIF26B,86.3770673994473,0.87865354620128,0.313330619809365,2.80423773053481,0.00504357020443622,0.0603233983231665,Upregulated,KIF26B
1492,TBC1D15,533.444894043572,-0.460059566628681,0.164050577574515,-2.80437639068788,0.00504140142268449,0.0603233983231665,NS,NA
1493,CDKN3,143.500114538888,-0.832253303544899,0.29685887938726,-2.80353178339397,0.00505462499963017,0.0603789560793164,Downregulated,NA
1494,COX7B,565.315735423325,-0.333987300831577,0.119131881711527,-2.80350898544785,0.00505498236943114,0.0603789560793164,NS,NA
1495,TMEM181,1547.98962586529,0.281521378553707,0.100441889540653,2.80282838008303,0.00506566174209234,0.0604256241895975,NS,NA
1496,NAMPT,442.591336709774,-0.467849448145232,0.166910120493871,-2.80300227907637,0.00506293115642548,0.0604256241895975,NS,NA
1497,IFNAR1,648.996096807265,0.413574056863241,0.147640911108506,2.80121582668432,0.00509104575643619,0.0606878500491675,NS,NA
1498,USP34-DT,731.665212192599,-0.470510970047622,0.168000049740781,-2.80065970678941,0.00509982654711668,0.0607519390742972,NS,NA
1499,TSPAN12,231.320152751073,-0.566667012339919,0.202381355690986,-2.79999612812732,0.00511032195642959,0.0608363544446204,NS,NA
1500,MAPKAPK2,1620.97287068958,0.237344593700041,0.0848476672660315,2.79730252283626,0.00515312578373149,0.0612641769558218,NS,NA
1501,RPL19,5252.33105911081,-0.280341890425785,0.100216111540183,-2.79737345739441,0.00515199442823405,0.0612641769558218,NS,NA
1502,DMTN,24.3141903882019,1.37928768329152,0.493482181684309,2.79501010266239,0.00518980933501479,0.0615772257867945,Upregulated,DMTN
1503,PDE2A-AS2,13.2172324650856,2.82051003121777,1.00900305950577,2.79534338835336,0.00518446144436243,0.0615772257867945,Upregulated,NA
1504,DIRAS1,692.222597423348,0.333672334941214,0.119375658423456,2.79514550409927,0.00518763608736476,0.0615772257867945,NS,NA
1505,SGO1,139.984375279789,-0.756491808130247,0.270688441309613,-2.79469564518632,0.00519485967839854,0.0615961933295827,Downregulated,NA
1506,TMEM9B,273.352596194765,0.421713394013355,0.150949648169612,2.7937355212614,0.00521030723605957,0.06173833507801,NS,NA
1507,COL9A3,388.54958309173,-0.927110628826431,0.331902416577327,-2.79332292421086,0.005216958303696,0.0617761253679198,Downregulated,COL9A3
1508,BRD9,835.697871328366,-0.300767726518302,0.107721317285257,-2.79209105586629,0.00523686169603236,0.0619296202555981,NS,NA
1509,SEC11C,439.848488776243,0.354045246552759,0.126794657619191,2.79227258624792,0.00523392439240388,0.0619296202555981,NS,NA
1510,CEP55,387.269330192153,-0.783735644003647,0.280820640481857,-2.79087620717211,0.00525655726035318,0.0621213670933791,Downregulated,CEP55
1511,KCNK12,19.0741837978454,2.07027060242465,0.742459443858341,2.7883955407262,0.00529698267905632,0.0625576809449107,Upregulated,NA
1512,REEP4,115.805633875481,-0.693370263327539,0.248693099638438,-2.78805589835663,0.00530253935767034,0.0625818881201238,Downregulated,REEP4
1513,PABPC4-AS1,950.489063341452,-0.275709335949226,0.0989061537073544,-2.78758525748561,0.00531024792417707,0.0625955262756033,NS,NA
1514,CADPS,27.5016807266078,1.81812317752945,0.652228151787248,2.7875570420372,0.00531071038281106,0.0625955262756033,Upregulated,NA
1515,MRM2,404.129372002694,-0.387863026082927,0.139195895702843,-2.78645447212712,0.0053288103017717,0.0627674058317598,NS,NA
1516,FBN2,3941.35431929011,-0.441554734347186,0.158482250310238,-2.78614629387718,0.00533387934512006,0.0627856707873796,NS,NA
1517,ETNK2,274.98570746172,0.489238552301036,0.175657050639505,2.78519165908737,0.0053496092226152,0.0628485477477348,NS,NA
1518,LOC101927023,8.83139811351363,3.47443684057855,1.24747259286167,2.7851809013361,0.00534978672058331,0.0628485477477348,Upregulated,NA
1519,WASHC2C,580.825578335884,0.330404305367905,0.118620733992621,2.78538409135505,0.00534643507661622,0.0628485477477348,NS,NA
1520,SSPN,116.354353748008,0.878945072313835,0.315632641164033,2.78470904996499,0.00535757728643624,0.0628986622871412,Upregulated,SSPN
1521,XYLT1,330.672134998089,0.404199430383921,0.145169410096558,2.78432922001317,0.00536385596123404,0.0629309727996196,NS,NA
1522,NOP14-AS1,618.56725633616,-0.368523893428064,0.132390568826047,-2.78361137576409,0.00537574023631795,0.0629462496831325,NS,NA
1523,DTX3,728.479890160234,0.337930094297681,0.121384646276205,2.78396077810974,0.00536995273682583,0.0629462496831325,NS,NA
1524,AMDHD2,248.468514342783,0.519601343976903,0.186663444831347,2.78362667337662,0.00537548672885521,0.0629462496831325,NS,NA
1525,KCNAB3,140.912129683909,-0.689862182015125,0.24786185132086,-2.78325276091838,0.0053816861880295,0.062974550836319,Downregulated,NA
1526,HPRT1,264.12990465278,-0.602946488791707,0.216651719988311,-2.78302193411729,0.00538551651268179,0.0629780748157317,Downregulated,NA
1527,ETV5-AS1,385.23070191834,0.508880797755298,0.182867623483936,2.78278236497125,0.00538949451022046,0.0629833199311619,NS,NA
1528,CCT4,2662.90042072164,-0.272669251673327,0.0980074594531326,-2.78212753595269,0.00540038135493413,0.0630692442924081,NS,NA
1529,ENDOD1,427.54954918569,0.425914130020142,0.153118656226649,2.78159527072715,0.00540924514284374,0.0631314451105602,NS,NA
1530,TCERG1,1155.80878605654,-0.339556327958027,0.122114617846092,-2.78063620840209,0.00542524952531898,0.063153018773201,NS,NA
1531,EGLN3,98.760293644162,-0.845329529931049,0.303946350015404,-2.78118006644333,0.00541616863759179,0.063153018773201,Downregulated,NA
1532,BACH1,669.291892422348,0.35495289540474,0.127650722932064,2.78065714985136,0.00542489960818622,0.063153018773201,NS,NA
1533,TAF9B,583.735064126318,-0.368880174804707,0.132650129900124,-2.78085046039869,0.00542167048466499,0.063153018773201,NS,NA
1534,SRP9,4581.75135767829,-0.405766129977372,0.146013287515731,-2.77896715347675,0.00545320389615159,0.0634370427163137,NS,NA
1535,LINC02803,10.9898470332744,2.31177094048982,0.83199571013978,2.77858516854783,0.00545961987366915,0.0634703040036651,Upregulated,NA
1536,BRCA1,561.702258317236,-0.485070905807979,0.174617620666066,-2.77790353549494,0.00547108579651015,0.0635621914314607,NS,NA
1537,HCN4,6.72471390506354,2.79018437421229,1.00461355659077,2.77737081677555,0.00548006192029679,0.0636250520284296,Upregulated,NA
1538,RYR3,78.2022960848548,0.957265832486989,0.344711703043626,2.77700415748821,0.00548624772164169,0.063655455521909,Upregulated,NA
1539,KCNQ2,967.628725499031,0.683123178618933,0.246078301541378,2.77603987974562,0.00550254586203796,0.0638030740143388,Upregulated,KCNQ2
1540,IGF2BP1,172.436698621361,-0.720367044372656,0.259515171759579,-2.77581861394994,0.00550629183633866,0.063805050532119,Downregulated,IGF2BP1
1541,TBRG4,961.403871284973,-0.343901122676915,0.123967998948355,-2.77411207403761,0.00553526054647637,0.0640991073665612,NS,NA
1542,DNASE1,972.883073664787,-0.358237918380924,0.129164002919607,-2.77351204889412,0.00554547867686767,0.0641757892274343,NS,NA
1543,LOC151760,875.61883346323,0.290015281440963,0.104581133805048,2.773112806193,0.00555228700975689,0.0642129369339674,NS,NA
1544,MRPL32,480.603014982953,-0.359963365931371,0.129848062478043,-2.77218896502395,0.00556807031230306,0.0643537660123369,NS,NA
1545,ACTL6A,902.7788591684,-0.384083851893441,0.138584438046397,-2.77147894314695,0.00558022813535846,0.0644525379129266,NS,NA
1546,MIS12,314.463782564188,-0.518541264780186,0.187114064705802,-2.77125755135235,0.00558402395982596,0.0644546620718591,NS,NA
1547,ADARB2,321.129816544504,0.470790252184578,0.169941973153748,2.77030002328294,0.00560046788953145,0.0645609492820987,NS,NA
1548,LARP4,706.482069190499,-0.44430185220954,0.160372882780594,-2.77043004095269,0.00559823249483868,0.0645609492820987,NS,NA
1549,PYGL,367.706227683107,-0.420503062321592,0.151812515902588,-2.76988402320802,0.00560762559330289,0.0646017293172951,NS,NA
1550,LIG1,736.015071565398,-0.412632067096881,0.14908089623477,-2.7678399950526,0.00564291522217117,0.0649663368642867,NS,NA
1551,GALNT2,5231.54750257429,0.304721642766086,0.110166784395647,2.76600287861472,0.00567480338700271,0.065039734387324,NS,NA
1552,IQCG,3946.93178105673,-0.30228302843615,0.109259299472242,-2.76665720809372,0.0056634271258783,0.065039734387324,NS,NA
1553,LOC100506639,157.322075138179,-0.527184820388357,0.190550850241228,-2.76663588601661,0.00566379750990911,0.065039734387324,NS,NA
1554,NACAD,248.310309338752,0.644555298682404,0.233022231906063,2.76606782713436,0.00567367326249273,0.065039734387324,Upregulated,NA
1555,GSDMD,8.0345525974264,-3.84783066757598,1.39059432487486,-2.76704039326655,0.00565677457150315,0.065039734387324,Downregulated,NA
1556,ZER1,311.617847309163,0.481038546801514,0.173892558015526,2.76629749019257,0.00566967868153543,0.065039734387324,NS,NA
1557,SLC7A7,45.9667106251871,1.14604823832755,0.414303523486354,2.76620442105725,0.0056712971480137,0.065039734387324,Upregulated,NA
1558,OTULIN,486.554029660871,-0.368312867378989,0.13320342591091,-2.76504049997428,0.00569157288712088,0.065190063010701,NS,NA
1559,C1orf115,107.827182436463,0.710836968847164,0.257151246903176,2.76427580036123,0.005704929672978,0.0652592756501875,Upregulated,C1orf115
1560,VIL1,73.4367789259816,-0.871546476391538,0.315287578807715,-2.76429055558535,0.00570467168051279,0.0652592756501875,Downregulated,NA
1561,MCUB,440.631184635185,-0.432897451191649,0.156798441992439,-2.76085301416785,0.00576506160451864,0.0658351380780212,NS,NA
1562,MGP,7.45691681465988,4.89438594633443,1.77287311821496,2.76070853353701,0.0057676123836862,0.0658351380780212,Upregulated,NA
1563,MCM8,399.488215641642,-0.511383050826073,0.185232966579609,-2.76075614545801,0.00576677169150911,0.0658351380780212,NS,NA
1564,AGPAT3,1053.09365383127,0.327616342142193,0.118685965368151,2.76036295551847,0.0057737176291456,0.0658351380780212,NS,NA
1565,WNT7B,166.466751731273,1.03834220013238,0.376144940659297,2.76048429180623,0.0057715733460213,0.0658351380780212,Upregulated,WNT7B
1566,SRSF10,2148.28219537894,-0.285977736349889,0.103622384496923,-2.75980655857595,0.00578355960771125,0.0659052498081783,NS,NA
1567,AXL,9.71284124044205,2.23584420193254,0.810238191257876,2.7594900191775,0.00578916554940128,0.0659270320542858,Upregulated,NA
1568,VRK1,301.020442771507,-0.583374092858258,0.211479415809985,-2.75853841672431,0.00580604803156212,0.0660771218898125,NS,NA
1569,ROBO3,81.4992942034878,1.50687738758528,0.546369140343366,2.75798407398756,0.00581590313401925,0.0661470945994733,Upregulated,ROBO3
1570,RPSA,5808.489408831,-0.26630252561381,0.0965782796370275,-2.75737491509127,0.00582675014763477,0.0662282524742309,NS,NA
1571,NYAP1,72.1463938714603,0.830611179367551,0.301287097178309,2.75687603998513,0.00583564696881796,0.0662871547794758,Upregulated,NA
1572,GTF2IRD2,108.308470612232,0.627049166144288,0.227564101403693,2.75548367372725,0.00586054292532775,0.0665276008285456,Upregulated,NA
1573,LOC124909486,365.927796020021,0.522413707130938,0.189642367180649,2.75473099654624,0.00587404086442404,0.0666384356170674,NS,NA
1574,ITPKB,1892.88011847662,0.33956810469981,0.123285094086767,2.75433220224356,0.00588120388870081,0.0666773083823799,NS,NA
1575,LOC105377347,192.335459731504,-0.466591586354608,0.169435831362992,-2.75379524272526,0.00589086103257644,0.0667281583154051,NS,NA
1576,VSTM2L,39.5890900742389,2.1626352670488,0.785365545311088,2.75366710439553,0.00589316769431653,0.0667281583154051,Upregulated,VSTM2L
1577,MDGA1,94.8739156419056,0.996973980372161,0.36209024529701,2.75338535992423,0.00589824233562107,0.0667432685346595,Upregulated,MDGA1
1578,XRCC2,120.232662535413,-0.656628040167415,0.238521906585388,-2.75290454267919,0.00590691167333185,0.0667990106531095,Downregulated,NA
1579,PRDM13,9.39977821132468,2.09345185473021,0.760694036770162,2.75202874419631,0.00592273220498231,0.0669355010753068,Upregulated,PRDM13
1580,MCMBP,1019.90573417181,-0.41725654457185,0.151760679578466,-2.74943777090898,0.00596975970924938,0.0674242797541488,NS,NA
