,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
8541,PUSL1,194.511840774096,-0.572420736682171,0.216765839091129,-2.64073314818542,0.00827268502652325,0.0220332773226838,Non-PcB,4.39166354236421
8542,PVR,371.093275342109,-0.257265541034537,0.146127308471857,-1.76055758314391,0.0783133132126688,0.145291618051388,PcB target,5.24570633157965
8543,PVT1,125.648413256193,0.352686507290588,0.255551255669252,1.38010085830708,0.16755559306393,0.268563223308258,Non-PcB,3.82523707442632
8544,PWP1,802.539152393225,-0.29962584874786,0.128847612193057,-2.32542802810283,0.0200490842210536,0.0468818894610984,Non-PcB,6.38166093777082
8545,PWP2,194.166804289367,0.652125402395525,0.207055971326652,3.14951265697491,0.00163543024179984,0.00533307226191072,Non-PcB,4.34223897941526
8546,PWWP2A,552.920908198461,-0.0529708212114093,0.132246194231896,-0.400547036677094,0.688753646330387,0.781014079741953,Non-PcB,5.82414642922238
8547,PWWP2B,206.914277860049,0.879691949004333,0.21859622721319,4.02427782134775,5.71504190506132e-05,0.000268173914850787,Non-PcB,4.52175664453738
8548,PWWP3A,635.47399313695,0.15922981664749,0.112098821764582,1.42044148315748,0.15547919311292,0.253703132998769,Non-PcB,6.03496365307045
8549,PXDC1,591.093669299759,1.13165689776863,0.144051260564289,7.85593193239417,3.96810536697869e-15,8.39782029769178e-14,PcB target,6.09873187390383
8550,PXDN,2423.96765587367,-0.749217355024694,0.137199643143605,-5.46078209722819,4.74041593354936e-08,3.93085545518793e-07,Non-PcB,7.90232232342663
8551,PXK,122.206256580829,-0.0379612120882596,0.245728869714743,-0.154484135837711,0.877228018830339,0.919735898641884,Non-PcB,3.60928769870136
8552,PXMP2,397.587880643941,-0.162475084225269,0.160298886316723,-1.01357587665485,0.310785173352184,0.435064634099143,Non-PcB,5.29220214317459
8553,PXMP4,122.214655767112,0.0011683072120293,0.248096589233435,0.00470908211853746,0.996242709968674,0.997194610002086,Non-PcB,3.48868681736038
8554,PXN,1664.86985529381,-1.26673310744797,0.179009599482306,-7.07634177782282,1.48009564894689e-12,2.2176737071408e-11,Non-PcB,7.38823032983647
8555,PXN-AS1,901.353585831867,-1.01699836314628,0.181587245050384,-5.60060461770926,2.13605445091004e-08,1.87516344290434e-07,Non-PcB,6.4927234544788
8556,PXYLP1,553.904750167759,0.0902225740115227,0.148971145956736,0.605637913517327,0.544755220349334,0.661270555717601,Non-PcB,5.76313132898079
8557,PYCR1,1058.64654751515,0.536528891221395,0.14276472621823,3.75813343697559,0.00017118558960939,0.000724814431451548,Non-PcB,6.82978240297179
8558,PYCR2,728.818949254199,-0.820276193132897,0.112013111838774,-7.32303727365026,2.42420429721755e-13,4.0905600295734e-12,Non-PcB,6.16057544922088
8559,PYDC2-AS1,228.208843120058,-0.261644622622963,0.199439865013544,-1.31189731102753,0.189554784934351,0.295241382902952,Non-PcB,4.54786097146388
8560,PYGB,2848.3776361443,-0.0862306695294304,0.105608577485238,-0.816511987783223,0.414207370055818,0.540481715691477,Non-PcB,8.19380140094035
8561,PYGL,369.125565305309,-0.304134018858904,0.149938339623434,-2.02839393595214,0.04252005851387,0.0882047177523479,Non-PcB,5.09739054948238
8562,PYGO1,212.711144550746,-0.0407965059977774,0.182942456249433,-0.223001848964755,0.823534067472509,0.881601529608865,Non-PcB,4.39050030044157
8563,PYGO2,653.191138782749,-0.217501958813482,0.138951806020557,-1.5653050150446,0.117511407800118,0.202777749822277,Non-PcB,6.04761805232614
8564,PYM1,221.467625021136,0.0852157583436812,0.159550432894617,0.534099198589865,0.593272904192233,0.704185976640597,Non-PcB,4.54129460919917
8565,PYROXD1,218.255465618369,-1.45392514952199,0.233539233454021,-6.22561412067084,4.79673347317944e-10,5.35997657700789e-09,Non-PcB,4.46627315855293
8566,QARS1,1064.01972407779,-0.00884539753447911,0.119968313931873,-0.073731114863398,0.941224340082144,0.959304535121662,Non-PcB,6.72157244516057
8567,QDPR,880.230745495318,0.952159057353057,0.15402027341452,6.18203718409509,6.32796149438332e-10,6.92330756709249e-09,Non-PcB,6.58548681235071
8568,QKI,5758.18653886746,0.301271468768882,0.113015998699897,2.66574177315266,0.00768186729652698,0.0206343490992822,Non-PcB,9.19419854895826
8569,QPCTL,181.026538012858,-0.446790601638978,0.17836051864039,-2.50498599715219,0.0122456241352248,0.030874396511013,Non-PcB,4.25946824532105
8570,QPRT,922.06337352341,0.115224121354703,0.125256330079032,0.919906573041068,0.357621583696015,0.482263562394615,Non-PcB,6.59473003785709
8571,QRFPR,58.0057396138268,7.52412968173571,1.45592947864461,5.16792179298429,2.36711314942921e-07,1.74425436116498e-06,Non-PcB,2.24519880959121
8572,QRICH1,665.629941000933,0.0432042874945396,0.109860079374923,0.393266487156767,0.694122667641823,0.785189962649632,Non-PcB,6.1356000936506
8573,QRSL1,515.506524042943,0.104010518439447,0.142023619218007,0.732346626653627,0.463957026941608,0.588240422156626,Non-PcB,5.7012987289737
8574,QSER1,520.273699969042,0.18679068784496,0.175541434970609,1.06408317714979,0.287291021065377,0.409610459999189,Non-PcB,5.72966070782626
8575,QSOX1,1486.84019340246,-0.00761119788255281,0.145063996904652,-0.0524678627706329,0.958155901843819,0.971055936962162,Non-PcB,7.27204151293102
8576,QSOX2,336.018348855236,-0.147423723768893,0.136451194801741,-1.0804135792515,0.279958051573088,0.401665298370156,PcB target,5.05101967368673
8577,QTRT1,898.474075697852,-0.25634351673856,0.147370401795806,-1.73945048405137,0.081955554779673,0.150880794436485,Non-PcB,6.48740541450581
8578,QTRT2,419.564297951658,0.115215583877752,0.153705240663807,0.749587869484281,0.453502958962591,0.578452714691006,Non-PcB,5.40085863070681
8579,R3HCC1,276.908950938157,0.480292001104467,0.159624590677058,3.00888477813648,0.00262208537678225,0.0080572562384575,Non-PcB,4.92921912057017
8580,R3HCC1L,181.532226695399,0.18770916337569,0.218454625416173,0.859259276465717,0.390197486390669,0.516497062379393,Non-PcB,4.32271803089116
8581,R3HDM1,798.226483749783,-0.0642509124064976,0.11290117956379,-0.569089823992454,0.569295183796353,0.683469559307034,Non-PcB,6.32404703722116
8582,R3HDM2,838.23311994693,-0.267904861902791,0.105837580881646,-2.53128293061025,0.0113646136260909,0.0289433869314401,Non-PcB,6.40202530462447
8583,R3HDM4,433.68753898173,0.760907695936033,0.160425035902943,4.74307324697363,2.10500114674499e-06,1.31186814510367e-05,Non-PcB,5.53988551438745
8584,RAB10,1721.38522722943,-0.690677159623932,0.101529461824357,-6.80272649153584,1.02657437578782e-11,1.40731368353639e-10,Non-PcB,7.44231111362486
8585,RAB11A,1318.46931731247,-0.296152957453605,0.125557603307605,-2.35870189978106,0.0183389808078424,0.0434242470776769,Non-PcB,7.09720706992747
8586,RAB11B,775.874031990575,-0.106846219160103,0.148054428550083,-0.721668512090204,0.470498305754303,0.593958043948318,Non-PcB,6.3809839849722
8587,RAB11B-AS1,249.085300410794,0.116951646567809,0.212350592096735,0.550747918397762,0.581806491083029,0.694972386868563,Non-PcB,4.78233216409577
8588,RAB11FIP1,168.283332615995,2.72095286360566,0.246859652617266,11.0222664366471,2.98448401742917e-28,2.14388277617727e-26,Non-PcB,4.22642676531164
8589,RAB11FIP2,200.089708817746,0.576126260429435,0.233963371938715,2.46246348586713,0.0137986222349513,0.0341422183050601,Non-PcB,4.35086171945318
8590,RAB11FIP3,174.09270139983,0.395943834212177,0.557096503659565,0.710727551889526,0.477253082836079,0.600074865406317,Non-PcB,4.09930429407074
8591,RAB11FIP3_1,36.578287423446,-0.433261025137707,1.05091771305823,-0.412269219325357,0.680142107021678,0.773341753560919,Non-PcB,1.46779244320619
8592,RAB11FIP4,59.8555766648913,0.557359974599293,0.451189127696609,1.23531339827425,0.216713889194816,0.329221788648704,PcB target,2.673938606763
8593,RAB11FIP5,438.60820699432,-0.281402363004809,0.163228899257405,-1.7239739058771,0.0847125539417152,0.155027932359579,PcB target,5.44453753447414
8594,RAB12,320.487918718437,-0.160094676538394,0.173130779128345,-0.924703725960317,0.355120040775124,0.47997140442792,Non-PcB,5.06655462683465
8595,RAB13,1428.67719097994,-1.01036521534596,0.134204098656775,-7.52857196954886,5.12982409960242e-14,9.52540897431345e-13,Non-PcB,7.2224587040285
8596,RAB14,828.780429315653,-0.0282078100859974,0.105874523729996,-0.266426795533304,0.789910530904485,0.85795449144637,PcB target,6.44751625511849
8597,RAB15,127.064019285809,0.561374084187348,0.235169247450428,2.38710669134442,0.0169815622733282,0.040763339986135,PcB target,3.74815833069424
8598,RAB18,937.988279203825,0.151502616690572,0.136922241704665,1.10648653428678,0.268515989209925,0.389153158906845,Non-PcB,6.73020628640607
8599,RAB1A,1872.41982927944,-0.793788383148244,0.122721042673561,-6.46823369370912,9.91550721759631e-11,1.19508956119274e-09,Non-PcB,7.58215878984027
8600,RAB1B,2191.92665525541,0.76306216320671,0.142063414666831,5.3712784885275,7.81803620234238e-08,6.23212004436564e-07,Non-PcB,7.89416251432776
8601,RAB21,728.932688908213,-0.182204592986543,0.149405166719782,-1.21953341364879,0.222641801742041,0.335994008367251,Non-PcB,6.23894280476673
8602,RAB22A,480.278306699885,-0.475427207956857,0.123399526472524,-3.85274742575867,0.000116799854507873,0.000512313667487253,Non-PcB,5.63277938143856
8603,RAB23,284.413291420731,0.562262140663014,0.186459833227689,3.01545984960968,0.00256589908027206,0.00791604718512017,Non-PcB,4.80906871200899
8604,RAB24,177.819273654486,0.334818784134871,0.197515391540373,1.69515287656169,0.0900464236366012,0.162756806834754,Non-PcB,4.19798816920478
8605,RAB27A,72.8362837033498,0.54040805843148,0.305970043620502,1.76621231293398,0.0773602360911426,0.143952051640688,Non-PcB,2.74440799010138
8606,RAB27B,56.9510860373519,-1.29435762732377,0.418650149331534,-3.0917405126703,0.00198986710113476,0.00633281501983927,Non-PcB,2.23534322880962
8607,RAB28,144.416824380416,0.871077373363513,0.208096399522098,4.18593197846756,2.83998395085529e-05,0.00014206700456109,PcB target,3.8960834706106
8608,RAB29,194.875300146779,-3.62327689862122,0.249926300190063,-14.4973814115033,1.25860432872863e-47,2.72791638214614e-45,PcB target,4.09408805111907
8609,RAB2A,850.979836783188,0.194716748986703,0.103896068411839,1.87414934908658,0.0609098431094343,0.118620857897552,Non-PcB,6.46523748582392
8610,RAB2B,567.239733540129,0.364560535685191,0.115642163669499,3.15248802095308,0.00161885463692006,0.00528724906228165,Non-PcB,5.90306019825084
8611,RAB30,150.193697980807,0.244374268138675,0.220426002217864,1.10864537613462,0.267583194920007,0.38824002152486,Non-PcB,4.15295960345078
8612,RAB31,52.9061728133671,0.180978081379801,0.410462906010469,0.440912147552708,0.659276599073984,0.757647660512465,Non-PcB,2.17659686174432
8613,RAB32,77.7824371269947,0.70300507019325,0.278600903030602,2.52334096029843,0.0116245629345381,0.0294978564089782,Non-PcB,3.06830899504425
8614,RAB33A,1713.63047165507,0.880236866999673,0.110404853824545,7.97280949620696,1.5510717609856e-15,3.42680546702108e-14,Non-PcB,7.43964430176628
8615,RAB33B,149.194039768847,0.678820903472248,0.225746263870706,3.00700836342983,0.00263832504177148,0.00809726174319075,Non-PcB,3.98462809690762
8616,RAB34,46.5254748442683,2.19336028303122,0.419582079993352,5.2274879877281,1.71828558176103e-07,1.30133005375276e-06,Non-PcB,2.37098900392214
8617,RAB35,1069.15581301068,-0.118049359394284,0.119763149065361,-0.985690175279698,0.324285172085157,0.448914095174817,Non-PcB,6.83098113403197
8618,RAB36,211.41109223232,0.0288553649877447,0.199758723643855,0.144451088099613,0.885144277320442,0.925348697815153,Non-PcB,4.36831571343511
8619,RAB39A,74.0108621762541,-0.317446610102424,0.295813468984616,-1.07313102135634,0.283212334218873,0.405358334676699,Non-PcB,2.98125116440568
8620,RAB39B,102.351832648511,0.285490780412874,0.279424522102884,1.02170982798624,0.30691825815639,0.430947104130904,Non-PcB,3.30432882272226
8621,RAB3A,86.6586886237489,1.27825230583772,0.282059675654857,4.53185058399435,5.84692014857331e-06,3.35012001767161e-05,Non-PcB,3.04441679762067
8622,RAB3B,257.917382719627,1.07087165670988,0.194898732595607,5.49450292697295,3.91812428610439e-08,3.30347018112799e-07,Non-PcB,4.64287246440277
8623,RAB3C,118.482538256382,0.0807114973466726,0.307912162018594,0.262125071051265,0.793225018467349,0.860371825758584,Non-PcB,3.63821579374745
8624,RAB3D,131.392668342376,-0.671099421902269,0.271289446492287,-2.47373950803998,0.0133707147822509,0.0332377408597343,Non-PcB,3.75413330544039
8625,RAB3GAP1,714.502098756551,0.105969608858168,0.122516386350465,0.864942331510142,0.387070441757811,0.513110611717233,Non-PcB,6.1499653921959
8626,RAB3GAP2,2229.70618858545,-0.951876461368456,0.0955631724570027,-9.960703866301,2.26453719355908e-23,1.11637243373456e-21,Non-PcB,7.81740573676281
8627,RAB3IP,198.958467301729,0.476549547942917,0.188769461278621,2.52450552496697,0.0115861183706528,0.0294181163477028,Non-PcB,4.30843625396784
8628,RAB40A,61.6422033262272,0.918688189702814,0.333148400673409,2.75759447695329,0.00582283840969727,0.016288140108657,Non-PcB,2.48859701265316
8629,RAB40B,148.645328587321,-0.104808766828888,0.214473121186969,-0.48868019567599,0.625068126808528,0.730826324903928,Non-PcB,3.95857922062964
8630,RAB40C,402.638364059174,0.084224169700607,0.132172186538821,0.63723066029379,0.523974609202262,0.642208072625773,Non-PcB,5.39195406312484
8631,RAB4A,501.754071300848,-0.235862183901258,0.14441462763457,-1.63322918020527,0.102420805025086,0.180680878469037,Non-PcB,5.65904926500548
8632,RAB4A-AS1,100.986137847676,0.0813526787301169,0.24403452731701,0.333365444736584,0.738858443883234,0.818992108108292,Non-PcB,3.40859649364826
8633,RAB5A,438.226401465631,-0.0400545915069785,0.129536228788003,-0.309215359145057,0.757157711132835,0.833669975436343,Non-PcB,5.57014443615679
8634,RAB5B,1324.38667326351,-0.604022884546865,0.11265120617355,-5.36188563854623,8.23576767718415e-08,6.53610072410871e-07,Non-PcB,7.14129552695094
8635,RAB5C,1893.45102922328,-0.0974486774189867,0.113448408230752,-0.858969102684786,0.390357562604644,0.51660015996452,Non-PcB,7.61433893399085
8636,RAB5C-AS1,549.137006509178,-0.209009763339993,0.12496623274329,-1.67252992069744,0.0944198728565633,0.16917791072974,Non-PcB,5.85641345263748
8637,RAB6A,1930.79099389995,0.7609921463279,0.0776327067043455,9.80246829762156,1.09867492145555e-22,5.00414581073104e-21,PcB target,7.65847437118032
8638,RAB6B,469.414453842039,1.66498142012963,0.192781643396614,8.63661804513321,5.79015671984225e-18,1.658042371871e-16,PcB target,5.54079825010669
8639,RAB7A,2796.42808170105,0.144975685632233,0.0809201063775752,1.79159039850706,0.0731986022754094,0.137792696796072,Non-PcB,8.16436869734047
8640,RAB7B,143.581339659101,-0.812703023438462,0.236959288818071,-3.42971582794725,0.000604213686578334,0.00220865666006869,Non-PcB,3.83870911871612
8641,RAB8A,555.261899074148,0.315990641347925,0.111891031873809,2.82409265565002,0.00474146757091033,0.0135898287355025,Non-PcB,5.78639584409706
8642,RAB8B,648.39847616359,-0.0389885271872449,0.156257215816858,-0.249515051086931,0.802962399920006,0.866223913141573,Non-PcB,6.0395448363615
8643,RAB9A,549.067510031911,0.782169421640136,0.138334841923392,5.65417512150184,1.56596488547496e-08,1.39714297908486e-07,Non-PcB,5.8187892922011
8644,RAB9B,247.103611107836,-0.520320579683598,0.244050341896982,-2.13202151506608,0.0330050778891877,0.0714371270910776,Non-PcB,4.82448796640939
8645,RABAC1,405.246660157318,-0.242657839991857,0.154918741820814,-1.56635560771934,0.117265389439908,0.202436584818606,PcB target,5.42250704479877
8646,RABEP1,995.57419608873,-0.0637459923683196,0.12106750415319,-0.526532638251635,0.59851818107107,0.70820520088897,Non-PcB,6.55207646926092
8647,RABEP2,322.148674515724,-0.502850352093855,0.182512104695195,-2.75516165316071,0.00586631437101044,0.0163769571303514,Non-PcB,5.11799894408048
8648,RABEPK,320.033042636729,0.0488592729381568,0.154973645001327,0.31527472260034,0.752553075519525,0.830073239655694,Non-PcB,5.06001178610361
8649,RABGAP1,586.706677602561,-0.345606200772393,0.123622730451429,-2.79565254310719,0.00517950521020805,0.0146879223996223,Non-PcB,5.82912114786583
8650,RABGAP1L,414.812387176546,0.644192676998217,0.16131628601763,3.9933517743386,6.5145809109978e-05,0.000302753407142896,Non-PcB,5.47519454168268
8651,RABGEF1,417.098359949492,-0.050229419570061,0.136411711823608,-0.368219259904984,0.712709750357159,0.799667464453753,Non-PcB,5.44645407341799
8652,RABGEF1P1,246.741219637661,0.196243029089659,0.161803699112791,1.21284636980309,0.225188563144096,0.339064010933576,Non-PcB,4.69974122070886
8653,RABGGTA,181.58843244171,0.275907209708108,0.186979617752552,1.4756004586192,0.140051181951377,0.233964572532992,Non-PcB,4.161475159196
8654,RABGGTB,814.724015451383,0.156757723794935,0.145063624796459,1.08061358603774,0.27986903655094,0.401624846858661,Non-PcB,6.39839768477957
8655,RABIF,242.976138738949,-0.308857818376968,0.177187742491875,-1.7431105223948,0.0813143109405686,0.149883020943385,Non-PcB,4.60926799371354
8656,RABL2B,384.162012347506,0.702026299005484,0.140215723010616,5.00675875666477,5.53542321653021e-07,3.8423967562121e-06,Non-PcB,5.3294289506813
8657,RABL3,280.45282315826,0.209004659536001,0.15059727767793,1.38783823159793,0.165186310148784,0.265782299357527,Non-PcB,4.94554740780235
8658,RABL6,1666.89914960221,0.243629253252328,0.111098492360242,2.19291232559978,0.0283136965072594,0.0627966617488988,Non-PcB,7.42904305809006
8659,RAC1,3099.23654121382,0.0765620681928989,0.0930679446394571,0.822647029431008,0.410708746176877,0.53675222457527,Non-PcB,8.33979786528996
8660,RAC3,434.633610920207,0.224496668388011,0.183362693692978,1.22433120863674,0.220827308417591,0.333796349049201,Non-PcB,5.4618392574679
8661,RACGAP1,1247.88169990095,-0.212924226557272,0.234439114481415,-0.908228249489278,0.363757641791926,0.488651134319973,Non-PcB,6.9119412686136
8662,RACK1,11667.092329039,0.210895963805213,0.11223644728833,1.87903278213567,0.060240017171586,0.117607898099706,Non-PcB,10.1755198789883
8663,RAD1,362.136502258268,0.54172737376413,0.151348952779965,3.57932687219652,0.000344480373414149,0.0013407005492846,Non-PcB,5.24368068415894
8664,RAD17_2,71.8101696338085,-0.474311593833658,0.395855919201889,-1.19819250092293,0.23084208414094,0.345960400540743,Non-PcB,2.79679859173533
8665,RAD18,292.616616446394,0.68265702907943,0.187378649912256,3.6431953661695,0.000269274299081748,0.00108044915855622,Non-PcB,4.84035032328132
8666,RAD21,2271.39449670779,0.628036584781822,0.119109006556975,5.27278837206491,1.34366473134505e-07,1.03436676899808e-06,Non-PcB,7.83451884684851
8667,RAD21-AS1,53.0217230451329,0.549252145512298,0.392074165967255,1.40088838589322,0.161247452334405,0.261149410370498,Non-PcB,2.66452524330316
8668,RAD23A,1604.19144867179,0.487460993358356,0.100161643967646,4.86674313688196,1.13452327090847e-06,7.43979762054794e-06,Non-PcB,7.31645824209278
8669,RAD23B,2677.00565104733,-0.124665016468684,0.0878419561539078,-1.41919672474345,0.155841670580544,0.254129671924766,Non-PcB,8.08027708579637
8670,RAD50,511.447448098497,-0.0297518550487705,0.144174916024515,-0.206359440803916,0.83651015049294,0.891017068734362,Non-PcB,5.71041884208804
8671,RAD51,208.493285475802,-0.324685664311978,0.201223567171266,-1.61355684563345,0.106623583686506,0.186732386531494,Non-PcB,4.44072133653685
8672,RAD51AP1,311.908320514231,-0.732830375405255,0.181234750674849,-4.04354227142683,5.26496585881976e-05,0.000248538812659494,Non-PcB,4.90145987028682
8673,RAD51C,390.626360584902,-0.10836367770759,0.176411973845151,-0.614264867319655,0.539040314540147,0.655662873157638,Non-PcB,5.23914031817216
8674,RAD52,164.313773598765,-0.907912876338125,0.21828158562735,-4.15936540743346,3.19133005750479e-05,0.000157388035123157,Non-PcB,3.99922032679183
8675,RAD54B,91.4079752295561,-0.302639782605376,0.2549514665553,-1.1870486045615,0.23520844923967,0.351122837595522,Non-PcB,3.30197016941528
8676,RAD54L,338.807690448608,-0.016256865222949,0.140878060525491,-0.115396713741721,0.908130683617125,0.939469092460815,Non-PcB,5.03881797986234
8677,RAD54L2,433.319215261872,0.0540622420008323,0.14338216388682,0.377049979825292,0.706136462699752,0.794239052510676,Non-PcB,5.55616183340373
8678,RAD9A,486.413221574432,0.622190624466273,0.138474895330687,4.49316551552858,7.01722019425831e-06,3.95221662464253e-05,Non-PcB,5.62135082076341
8679,RADIL,146.616373812728,-0.209462981373394,0.217198788710821,-0.964383745492585,0.334853568449774,0.459797292078876,Non-PcB,3.86913635746283
8680,RADX,274.30424590738,1.22643998237351,0.190232300990598,6.44706485695151,1.14036996817822e-10,1.36789989217256e-09,Non-PcB,4.73883117936403
8681,RAE1,608.556732216111,-0.447428867939222,0.113363148831968,-3.94686344327312,7.91816879090474e-05,0.000362356388316212,PcB target,6.02620784336125
8682,RAET1E-AS1,85.0565780030154,-0.186764633185041,0.26923154071099,-0.693695221190767,0.487873363552032,0.609465969712073,PcB target,3.24370119731835
8683,RAF1,1160.42547412665,-0.0358865285520897,0.0968437445399796,-0.370561141791402,0.710964428959217,0.798279192251368,Non-PcB,6.87487227470189
8684,RAI1,1165.164702392,-0.295572048117833,0.130040540208962,-2.27292233362672,0.0230308606730051,0.0527745077507012,Non-PcB,6.85515554520202
8685,RAI14,1142.5370994628,0.801553020422718,0.129927866254044,6.16921560810877,6.86295929321721e-10,7.46963301082541e-09,Non-PcB,6.78717927149226
8686,RALA,655.824364884052,0.444135719425803,0.128186330818333,3.46476661427524,0.000530691811520331,0.00197201500520901,Non-PcB,6.11510725615432
8687,RALB,520.623185935344,0.0197843841440375,0.151346949017067,0.130722054673243,0.895995184947776,0.931642305209139,Non-PcB,5.68611724184282
8688,RALBP1,547.943453841946,0.61084839879926,0.13950165827118,4.37878951669391,1.19340323487709e-05,6.45688354569604e-05,Non-PcB,5.77137193590665
8689,RALGAPA1,506.395631859431,0.454475918384359,0.142703267922246,3.18476181380784,0.00144873195795597,0.00481289890154981,Non-PcB,5.81117486946476
8690,RALGAPA2,316.265269223952,0.653621546805238,0.156849184014125,4.16719762307705,3.08367148977819e-05,0.000152737723790393,Non-PcB,4.92542041615992
8691,RALGAPB,738.118472870687,-0.202167555996974,0.110615537450923,-1.82765966387561,0.0676006453585258,0.129089732343656,Non-PcB,6.15134096060738
8692,RALGDS,667.817500263833,0.480298734424107,0.125099799172748,3.83932458405367,0.000123373239027957,0.000538223893846765,Non-PcB,6.07480359744854
8693,RALGPS1,710.412194722585,1.46855219981831,0.151897963267607,9.66801771549159,4.12286235402128e-22,1.7628742398776e-20,Non-PcB,6.26029200076871
8694,RALGPS2,573.470679332289,-0.77080471890641,0.1551424523883,-4.9683675038035,6.75189099275832e-07,4.61544435399483e-06,Non-PcB,5.87103530007228
8695,RALY,2123.96332306557,-0.13694494241535,0.0928418620347585,-1.47503442320103,0.140203288999942,0.234178590267947,Non-PcB,7.79452155991817
8696,RALY-AS1,648.098845816981,0.0418909401800825,0.140425344511013,0.298314669093065,0.765463009395284,0.839860435108863,Non-PcB,6.0968695360549
8697,RAMAC,199.007907542165,0.122593610202554,0.191688932924457,0.639544538812093,0.522468749026368,0.640838583667722,Non-PcB,4.41377078186481
8698,RAMP2,131.586128383123,-0.627285849183437,0.22343016748135,-2.80752530535429,0.00499237572866373,0.0142182046409225,PcB target,3.84956270292982
8699,RAMP2-AS1,121.395112769627,-0.398080305002976,0.236845956188388,-1.68075618182116,0.0928102829881791,0.166864712163101,Non-PcB,3.62750245667055
8700,RAN,6474.78920875893,-0.0824105089010453,0.0904703640480655,-0.910911653425666,0.362341925011614,0.487070557248162,Non-PcB,9.30700581464583
8701,RANBP1,1467.61898043168,-0.0154789813016283,0.135954681932366,-0.113853977528547,0.909353548861578,0.939959737003998,Non-PcB,7.19739344592579
8702,RANBP10,453.480994883183,-0.293869431224014,0.14453729518389,-2.03317372758452,0.0420349743699215,0.0873279892256294,Non-PcB,5.50535580009495
8703,RANBP17,130.346440968087,0.154116732330924,0.250397557704245,0.615488161082457,0.538232385405449,0.65512386879666,Non-PcB,3.70124091980913
8704,RANBP2,2093.19884964804,0.108603370570088,0.111839905698089,0.971060999132654,0.331517903630168,0.456061541719679,Non-PcB,7.75892260374224
8705,RANBP3,1026.85430460343,0.22766230246138,0.112522984663453,2.02325154404942,0.0430472199232973,0.0891363204835729,Non-PcB,6.71633088581646
8706,RANBP3-DT,254.343257956536,-0.318489485851513,0.187109415122961,-1.70215638610283,0.0887260561341761,0.160948809763741,Non-PcB,4.68041870557364
8707,RANBP6,363.284028779501,-0.660245312654561,0.170555077751634,-3.8711560005034,0.000108320439645816,0.000478459679124226,Non-PcB,5.32600200657512
8708,RANBP9,976.349293337786,0.341387518469976,0.0983193708710207,3.47223050194068,0.000516152955078211,0.00192253594023354,Non-PcB,6.68626427659184
8709,RANGAP1,1600.15664699619,0.437001297048158,0.122477660746518,3.56800819336829,0.000359705258970501,0.0013913399416979,Non-PcB,7.30724482550106
8710,RANGRF,204.689852132328,0.178941042634987,0.19386241330323,0.923031131130596,0.355990982098218,0.480786703476225,Non-PcB,4.44293563391775
8711,RAP1A,567.329643903146,-0.287549841780863,0.162443007587736,-1.77015832229994,0.0767007700833832,0.142929940812068,Non-PcB,5.77420104989552
8712,RAP1B,1059.8075034691,-0.320110983133529,0.119043115207606,-2.68903399054425,0.00716591221551629,0.0194521015895606,Non-PcB,6.75565878551345
8713,RAP1GAP,316.623469483198,-0.762703807648619,0.17686057505863,-4.31245803309063,1.61449534301313e-05,8.48842365412715e-05,PcB target,4.87393325996375
8714,RAP1GAP2,456.522222747012,0.190089764226457,0.192817890839113,0.985851278629883,0.324206098192142,0.448854059512491,Non-PcB,5.5170483546135
8715,RAP1GDS1,476.126115325131,0.606127133787433,0.156183021252908,3.88087724853222,0.000104080365670709,0.000461352001708916,Non-PcB,5.66170044087565
8716,RAP2A,593.638031715341,0.0461301241770773,0.12898826705546,0.357630389415521,0.720619933006063,0.805666415672289,Non-PcB,5.84282622986411
8717,RAP2B,416.240384576414,0.680745544559897,0.142763399017971,4.76834783454691,1.85742887045797e-06,1.16807095200236e-05,Non-PcB,5.4136684414603
8718,RAP2C,497.657800891867,0.271349582107217,0.116251457087604,2.33416069703741,0.0195873090393237,0.0459045603902569,Non-PcB,5.7767864961589
8719,RAP2C-AS1,435.91713238244,0.49085667978887,0.182384420658027,2.69133009287692,0.00711677392221654,0.0193312370302904,Non-PcB,5.44833848953817
8720,RAPGEF1,1040.27508061644,0.352807520708972,0.114862070625284,3.07157548865665,0.00212932314844459,0.00672724837876273,PcB target,6.76793450831524
8721,RAPGEF2,568.653190471629,0.705793667412312,0.135671224771184,5.20223554112279,1.96905443617823e-07,1.47779004878786e-06,PcB target,5.93203641389405
8722,RAPGEF5,80.800052644452,-0.24902246928701,0.322219888750674,-0.772833949674961,0.439620658544619,0.565310075548732,Non-PcB,2.88026240203309
8723,RAPGEF6,187.316971350271,0.467509829644967,0.197469699142967,2.36750160492468,0.0179086423606402,0.0426139585681636,Non-PcB,4.19977898883258
8724,RAPGEFL1,89.3878641164827,0.0934802588719713,0.2786708355127,0.335450456090914,0.737285312021443,0.818058207468014,Non-PcB,2.94222667891314
8725,RAPH1,235.892988867474,0.674974357503035,0.191172029352614,3.53071712315223,0.000414434714596136,0.00157778885438765,Non-PcB,4.51505409702995
8726,RARA,481.787141430601,-0.178081351571701,0.204740305223321,-0.869791374871004,0.384414425863214,0.510467643189312,Non-PcB,5.56542792394777
8727,RARS1,845.45452606805,-0.359898775560979,0.119967461980747,-2.99996990532931,0.00270006282533912,0.00825449654118144,Non-PcB,6.42003899467379
