,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
8616,RAB34,46.5254748442683,0.130759170684389,0.367969029834284,0.355353739262452,0.722324600876475,1,Non-PcB,2.96719800429918
8617,RAB35,1069.15581301068,-0.0665787354448117,0.120687904159204,-0.551660383106702,0.581181057573292,1,Non-PcB,6.76643729506638
8618,RAB36,211.41109223232,0.065512980627589,0.198707099404104,0.329696225369168,0.741629506142445,1,Non-PcB,4.54624690234727
8619,RAB39A,74.0108621762541,-0.370208003394667,0.311533139211072,-1.1883422878612,0.23469858365097,1,Non-PcB,2.65772008874516
8620,RAB39B,102.351832648511,-0.167560049729711,0.273153935037287,-0.613427186054772,0.539593914777394,1,Non-PcB,3.65480010840882
8621,RAB3A,86.6586886237489,-0.419501739126408,0.255617259062168,-1.64113229546985,0.100769956100624,1,Non-PcB,3.82089757656602
8622,RAB3B,257.917382719627,-0.321163464429442,0.184968304790959,-1.73631620180768,0.0825079400160999,0.990518885992949,Non-PcB,5.32325343406961
8623,RAB3C,118.482538256382,-0.437434211242328,0.307481948321334,-1.42263379567631,0.154842341659014,1,Non-PcB,3.8091614067113
8624,RAB3D,131.392668342376,-0.13903026991995,0.277793820837603,-0.500480066477889,0.616737088508057,1,Non-PcB,3.51723099883156
8625,RAB3GAP1,714.502098756551,0.173962785445643,0.122186301503545,1.42375031656553,0.154518762536433,1,Non-PcB,6.29798800299695
8626,RAB3GAP2,2229.70618858545,-0.0287140934949345,0.097743587424298,-0.2937695888968,0.768933974777503,1,Non-PcB,7.26548010726732
8627,RAB3IP,198.958467301729,0.120107157117473,0.188071228663713,0.638625897064959,0.523066330054171,1,Non-PcB,4.40608083735798
8628,RAB40A,61.6422033262272,-0.280138947438934,0.313569559074895,-0.893386935471067,0.37164999653689,1,Non-PcB,2.9786010334701
8629,RAB40B,148.645328587321,-0.0582376077113156,0.215531396542954,-0.270204752743339,0.787002736488768,1,Non-PcB,4.02403518771025
8630,RAB40C,402.638364059174,0.0547675355923141,0.132004272367718,0.414892144094782,0.678220861011969,1,Non-PcB,5.51521726941177
8631,RAB4A,501.754071300848,0.270212672522323,0.147197407004827,1.83571625357138,0.0663996328238055,0.966099287300995,Non-PcB,5.49993616086565
8632,RAB4A-AS1,100.986137847676,0.317932612754882,0.248323637212345,1.28031554435961,0.200434182989433,1,Non-PcB,3.37850406563119
8633,RAB5A,438.226401465631,0.0402460244450772,0.131445684450169,0.306179884211676,0.759467687478067,1,Non-PcB,5.50477561046169
8634,RAB5B,1324.38667326351,-0.0105746794559785,0.114076230141815,-0.0926983600600449,0.926143199885367,1,Non-PcB,6.9070519429162
8635,RAB5C,1893.45102922328,-0.0816610393982578,0.113971749393697,-0.716502465151896,0.473681145884878,1,Non-PcB,7.55574900529684
8636,RAB5C-AS1,549.137006509178,-0.125913590051326,0.126463554780888,-0.995651199821845,0.319419648673855,1,Non-PcB,5.80736909600949
8637,RAB6A,1930.79099389995,-0.0062940407143386,0.0760988145616856,-0.0827087879172765,0.934083097069789,1,PcB target,8.01819217994721
8638,RAB6B,469.414453842039,-0.349850525679817,0.184515250969942,-1.89605208155292,0.0579531580321626,0.936842187197503,PcB target,6.27663844507949
8639,RAB7A,2796.42808170105,-0.0575054270446338,0.0809059440842265,-0.710768877312255,0.477227469708706,1,Non-PcB,8.26672246182696
8640,RAB7B,143.581339659101,-0.114007416139741,0.243360041942427,-0.468472207802758,0.639446941257196,1,Non-PcB,3.59278883101008
8641,RAB8A,555.261899074148,0.0931001764542334,0.110952884144217,0.839096497331439,0.401415161496524,1,Non-PcB,5.96098219119187
8642,RAB8B,648.39847616359,0.0713271955046723,0.15661153142931,0.455440253049739,0.648792541787439,1,Non-PcB,6.09803501557841
8643,RAB9A,549.067510031911,-0.185646131680638,0.134555122429483,-1.37970319025149,0.167678050251677,1,Non-PcB,6.27792993638882
8644,RAB9B,247.103611107836,-0.258704596682733,0.245890284310938,-1.05211394345126,0.292747275636886,1,Non-PcB,4.74767674174796
8645,RABAC1,405.246660157318,-0.11682846137928,0.157177282012007,-0.743291014348721,0.457305510579273,1,PcB target,5.31758601300009
8646,RABEP1,995.57419608873,0.0418368637436432,0.120999555063953,0.345760475908616,0.729522730799066,1,Non-PcB,6.67707372566966
8647,RABEP2,322.148674515724,-0.336416163499708,0.187066059118011,-1.7983816256453,0.0721165525048299,0.973767112285947,Non-PcB,4.85163089475772
8648,RABEPK,320.033042636729,-0.102951268175769,0.156187644134626,-0.659151168750777,0.509798700335934,1,Non-PcB,5.08257872472839
8649,RABGAP1,586.706677602561,-0.0914295215239054,0.124128406125563,-0.736572106077148,0.461382603116882,1,Non-PcB,5.88199381207667
8650,RABGAP1L,414.812387176546,0.1383391050194,0.158976895703017,0.870183710706175,0.384200016375872,1,Non-PcB,5.75782859236167
8651,RABGEF1,417.098359949492,-0.275357589679203,0.137940117958692,-1.99621106429431,0.0459109536288899,0.901297822144396,Non-PcB,5.44957662784856
8652,RABGEF1P1,246.741219637661,0.0581896015847883,0.16239024984546,0.35833186807807,0.720094972062088,1,Non-PcB,4.76714250172606
8653,RABGGTA,181.58843244171,0.0638546827716849,0.18502003365382,0.3451230740297,0.730001847389806,1,Non-PcB,4.35101008688062
8654,RABGGTB,814.724015451383,0.0659145577202901,0.145948062146746,0.451630235789052,0.651535384249121,1,Non-PcB,6.35337497466948
8655,RABIF,242.976138738949,-0.0234812591302642,0.182429285135112,-0.128714307644594,0.8975837137259,1,Non-PcB,4.40889814144684
8656,RABL2B,384.162012347506,-0.114518746417491,0.137235599973796,-0.834468216988578,0.404017190186166,1,Non-PcB,5.59867804000563
8657,RABL3,280.45282315826,-0.108058731820226,0.152122604959163,-0.710339741087357,0.477493481155116,1,Non-PcB,4.9451212450101
8658,RABL6,1666.89914960221,0.148043306711556,0.111059762769545,1.33300578913313,0.182529904011838,1,Non-PcB,7.54148743904295
8659,RAC1,3099.23654121382,-0.0277722132037114,0.0930371532521412,-0.298506695797598,0.76531646643544,1,Non-PcB,8.46097381892255
8660,RAC3,434.633610920207,-0.0454122143606904,0.184965049204933,-0.245517812991663,0.806055517403893,1,Non-PcB,5.39209451032106
8661,RACGAP1,1247.88169990095,0.234594311781541,0.234812416002411,0.999071155501131,0.31776022297635,1,Non-PcB,6.85056365609478
8662,RACK1,11667.092329039,0.0172109353120705,0.112162383363219,0.153446590523454,0.878046105974864,1,Non-PcB,10.4213550023706
8663,RAD1,362.136502258268,0.317395286139366,0.151450359926323,2.09570506332088,0.0361083624289349,0.863094547672236,Non-PcB,5.31052017517236
8664,RAD17_2,71.8101696338085,1.67663217033465,0.395395117551917,4.2403967472221,2.2312505451964e-05,0.0127495684562109,Non-PcB,3.33936318942009
8665,RAD18,292.616616446394,0.283038132338387,0.187110838896425,1.51267630463173,0.130361901328546,1,Non-PcB,4.90163027490974
8666,RAD21,2271.39449670779,0.264850992762305,0.118713789937032,2.23100444272554,0.0256808347300664,0.820482156025203,Non-PcB,8.03228648730733
8667,RAD21-AS1,53.0217230451329,0.765568270137507,0.387024039375562,1.97808971084251,0.0479185871051098,0.901373958729232,Non-PcB,2.95998585964658
8668,RAD23A,1604.19144867179,0.00906914590930877,0.0992462709737638,0.0913802183228248,0.927190479469832,1,Non-PcB,7.6038216370371
8669,RAD23B,2677.00565104733,0.0634146774765219,0.0881268108377051,0.719584390649365,0.471780925566223,1,Non-PcB,8.09222191217587
8670,RAD50,511.447448098497,-0.231703430486765,0.146432728571856,-1.58231996867467,0.113576544407223,1,Non-PcB,5.60006937189705
8671,RAD51,208.493285475802,0.194187097978595,0.206684879348083,0.939532193119746,0.347457571507865,1,Non-PcB,4.24233058380147
8672,RAD51AP1,311.908320514231,0.33372302874339,0.188864464411935,1.76699745916998,0.0772286538217901,0.980750574436707,Non-PcB,4.48288354482056
8673,RAD51C,390.626360584902,0.224503712884751,0.179182391062675,1.25293401630199,0.210229721085834,1,Non-PcB,5.10810451269373
8674,RAD52,164.313773598765,0.0599332289061185,0.229282312885547,0.261394907229655,0.793787983998557,1,Non-PcB,3.54987177811431
8675,RAD54B,91.4079752295561,0.0366972952468907,0.265619732411671,0.13815726306815,0.890116130251512,1,Non-PcB,3.08940208397733
8676,RAD54L,338.807690448608,0.204938243146088,0.144542561148759,1.41784012623917,0.156237446111377,1,Non-PcB,4.93097480205978
8677,RAD54L2,433.319215261872,-0.131185137456906,0.144212907952927,-0.909662937382327,0.363000295808168,1,Non-PcB,5.58733201759845
8678,RAD9A,486.413221574432,0.0747324623834241,0.136008229870184,0.549470149378123,0.582682844547779,1,Non-PcB,5.91476772426845
8679,RADIL,146.616373812728,0.135679318144194,0.221828659471605,0.61164016618674,0.540775857153051,1,Non-PcB,3.77000713914157
8680,RADX,274.30424590738,0.049883867236343,0.182108111228289,0.273924466625263,0.784142668807127,1,Non-PcB,5.17222923434763
8681,RAE1,608.556732216111,0.0119943671351781,0.116303299847533,0.103130067254343,0.917859742028477,1,PcB target,5.82396723737043
8682,RAET1E-AS1,85.0565780030154,0.408137148512158,0.27649147671502,1.47612922235873,0.139909205407168,1,PcB target,3.13065390521557
8683,RAF1,1160.42547412665,0.0175097346151382,0.0974590615227376,0.179662458693521,0.857417567422715,1,Non-PcB,6.88923309192729
8684,RAI1,1165.164702392,0.0796962827151806,0.130738676896361,0.609584589710643,0.542137022398656,1,Non-PcB,6.81519799292111
8685,RAI14,1142.5370994628,0.34199103401338,0.128080679181105,2.67012195906462,0.00758237007045555,0.61101265484421,Non-PcB,7.19867340074389
8686,RALA,655.824364884052,0.049638000432195,0.127716177855539,0.388658674771343,0.697528656243365,1,Non-PcB,6.24084388088257
8687,RALB,520.623185935344,0.0615487284444762,0.151462689578508,0.406362310188433,0.68447640842846,1,Non-PcB,5.78206777642844
8688,RALBP1,547.943453841946,0.121416975713854,0.137169962284994,0.88515717064637,0.376071868394906,1,Non-PcB,6.07868039002247
8689,RALGAPA1,506.395631859431,-0.00795070536890495,0.142371276947585,-0.0558448694102258,0.955465390072434,1,Non-PcB,5.91399542449059
8690,RALGAPA2,316.265269223952,-0.128881036161329,0.152028868886475,-0.847740544972205,0.396582480923147,1,Non-PcB,5.3050869460775
8691,RALGAPB,738.118472870687,0.0569661343060879,0.111615709646871,0.510377387612521,0.609787095611611,1,Non-PcB,6.15349862224819
8692,RALGDS,667.817500263833,-0.0838174003699413,0.123235304769263,-0.680141137532582,0.496415098912044,1,Non-PcB,6.38189186874993
8693,RALGPS1,710.412194722585,-0.116968114298798,0.146844118827461,-0.796546128185316,0.425714675343919,1,Non-PcB,6.85618847221681
8694,RALGPS2,573.470679332289,0.0799418679183766,0.160634437716169,0.497663322105492,0.618721364010304,1,Non-PcB,5.32717792310713
8695,RALY,2123.96332306557,0.111172299629331,0.0934517955875507,1.18962186794131,0.234195046887428,1,Non-PcB,7.73045540531034
8696,RALY-AS1,648.098845816981,0.13470500678961,0.142275926028939,0.946787067562026,0.343747293009325,1,Non-PcB,5.96077751158504
8697,RAMAC,199.007907542165,0.214404549676489,0.193414537014661,1.1085234490944,0.267635817840856,1,Non-PcB,4.41763132042975
8698,RAMP2,131.586128383123,0.225866049131448,0.232714300478401,0.970572279688552,0.331761315455664,1,PcB target,3.5410292098268
8699,RAMP2-AS1,121.395112769627,0.151626965901267,0.24994777868265,0.60663458063287,0.544093445842193,1,Non-PcB,3.25062439270423
8700,RAN,6474.78920875893,0.161102428597629,0.0905833281551067,1.77849977339949,0.0753218091284235,0.980750574436707,Non-PcB,9.3319419217114
8701,RANBP1,1467.61898043168,0.136827906403103,0.136438698874569,1.00285261829484,0.315931976649195,1,Non-PcB,7.18005345677205
8702,RANBP10,453.480994883183,-0.130552785135103,0.146017552784191,-0.894089666932411,0.37127391747323,1,Non-PcB,5.4811395960338
8703,RANBP17,130.346440968087,-0.0166336050778516,0.252521702955774,-0.065870001996481,0.947481323636077,1,Non-PcB,3.72861535479734
8704,RANBP2,2093.19884964804,0.109450519087918,0.112101066362635,0.976355735402707,0.3288882089061,1,Non-PcB,7.77929390465393
8705,RANBP3,1026.85430460343,-0.0986519721165389,0.112178538530183,-0.879419302561113,0.37917396995621,1,Non-PcB,6.87766391535879
8706,RANBP3-DT,254.343257956536,0.0333098143805875,0.190361645228499,0.174981752971322,0.861093971393143,1,Non-PcB,4.57117591238182
8707,RANBP6,363.284028779501,-0.00776697884891868,0.178554293107808,-0.0434992556814588,0.965303557846231,1,Non-PcB,4.74751111792009
8708,RANBP9,976.349293337786,0.035602762885836,0.0979127768723332,0.36361712968531,0.716143933550326,1,Non-PcB,6.82881766456201
8709,RANGAP1,1600.15664699619,0.0682392254682397,0.122024533212855,0.559225457959393,0.576007860839136,1,Non-PcB,7.50839605314322
8710,RANGRF,204.689852132328,0.0738875391787971,0.194963333749342,0.378981718038284,0.704701439883152,1,Non-PcB,4.47608676859277
8711,RAP1A,567.329643903146,0.0545391917257688,0.164037308032434,0.332480411803546,0.739526528366196,1,Non-PcB,5.68184091503327
8712,RAP1B,1059.8075034691,0.268075402640752,0.120858255456803,2.21809756915255,0.026548180534935,0.820482156025203,Non-PcB,6.55095753596068
8713,RAP1GAP,316.623469483198,-0.0522231614763279,0.179031247145999,-0.291698585072918,0.770517091146565,1,PcB target,4.75401602872928
8714,RAP1GAP2,456.522222747012,-0.214471337081931,0.193040270780572,-1.11101862950513,0.266560330538811,1,Non-PcB,5.60036333995126
8715,RAP1GDS1,476.126115325131,-0.103517158260518,0.154882221878855,-0.668360493572251,0.503903507135691,1,Non-PcB,5.85027819067579
8716,RAP2A,593.638031715341,-0.0786389113574467,0.128899211514385,-0.610080623717938,0.541808401361446,1,Non-PcB,5.9667905772042
8717,RAP2B,416.240384576414,0.0882901696669073,0.140297682231792,0.629305974713392,0.529148760595041,1,Non-PcB,5.6518795438059
8718,RAP2C,497.657800891867,0.164525045321645,0.11695056302002,1.40679139179074,0.159489255891338,1,Non-PcB,5.80102698818402
8719,RAP2C-AS1,435.91713238244,0.0867616263238694,0.181255950664526,0.478669119583557,0.632174037649022,1,Non-PcB,5.65084568138428
8720,RAPGEF1,1040.27508061644,0.0186292563371478,0.114547622803294,0.162633286324402,0.870807177197774,1,PcB target,6.90567743102398
8721,RAPGEF2,568.653190471629,-0.134470171121992,0.133549018491822,-1.00689748708431,0.313984039714061,1,PcB target,6.21112901410993
8722,RAPGEF5,80.800052644452,0.259657995694139,0.333205502041886,0.779272833440482,0.435819014092222,1,Non-PcB,2.6896243806845
8723,RAPGEF6,187.316971350271,-0.00952087890656279,0.194510790218859,-0.0489478187603378,0.960960880647433,1,Non-PcB,4.42796620326616
8724,RAPGEFL1,89.3878641164827,-0.225713263884896,0.266503632936845,-0.84694254032321,0.39702714949315,1,Non-PcB,3.48952503016073
8725,RAPH1,235.892988867474,-0.0663471710463143,0.18652433182744,-0.355702499487811,0.722063372984983,1,Non-PcB,4.83298074436259
8726,RARA,481.787141430601,-0.0643350940247507,0.204240879947716,-0.314996165514073,0.752764565259461,1,Non-PcB,5.75121564689949
8727,RARS1,845.45452606805,0.139428362755316,0.121174609394486,1.15064008418963,0.249880335198875,1,Non-PcB,6.34686596459159
8728,RARS2,608.651418091354,0.140718768053443,0.143348743350528,0.981653307621584,0.326270675788924,1,Non-PcB,5.81612125827394
8729,RASA1,378.582854030373,-0.0424470391332876,0.166329581944157,-0.255198375641554,0.798569885595278,1,Non-PcB,5.42415651316196
8730,RASA2,155.475227949424,-0.33695459456393,0.235993505150087,-1.4278129999791,0.153345690026297,1,Non-PcB,3.86005175717225
8731,RASA3,361.415025208819,-0.160523216675025,0.147337996933274,-1.08948960903631,0.275938034606875,1,PcB target,5.16388250299267
8732,RASAL2,740.58251421709,-0.223330072048979,0.141439640726563,-1.57897793646641,0.114341117887028,1,Non-PcB,5.9299788760256
8733,RASEF,271.820537111939,-0.445534085327814,0.171261296460824,-2.60148728600644,0.00928205056062595,0.657381952255622,Non-PcB,4.79299362601086
8734,RASGEF1A,38.8995472306657,-0.0286196004087047,0.426455952895508,-0.0671103315931838,0.946493869017874,1,Non-PcB,3.01645708339202
8735,RASGRF2,58.3415026456246,-0.481097731173369,0.31242407104084,-1.53988689018293,0.123587926916835,1,PcB target,2.97993672814115
8736,RASL10B,724.298586458375,-0.0183903199800616,0.190894430789313,-0.096337645388716,0.923252413420974,1,Non-PcB,6.08571987761688
8737,RASSF1,124.147606384742,0.0561579702038738,0.249683177472291,0.224916915798647,0.822043909521156,1,Non-PcB,3.58775559850271
8738,RASSF10,63.8254855156905,0.195908519840137,0.364373622484093,0.537658347781992,0.590812940066848,1,Non-PcB,2.09839272270429
8739,RASSF2,1620.03461226915,-0.333017503519596,0.122766884265912,-2.71260043382938,0.00667575481079572,0.586859536549042,Non-PcB,7.0646928212644
8740,RASSF3,278.951507107227,0.602142593671961,0.179349396974276,3.35737172151366,0.000786872464888977,0.197835475122387,Non-PcB,4.1702018742261
8741,RASSF4,221.127450577463,-0.325280529281711,0.197631994227012,-1.64589003189471,0.0997864015792569,1,Non-PcB,4.75116210334665
8742,RASSF5,152.55799570274,0.0809340925134269,0.211153680140328,0.383294728558081,0.70150124736798,1,PcB target,3.59600663199846
8743,RASSF8,556.350670748017,0.419011730119713,0.197500684276034,2.12157102976964,0.0338737773181207,0.856754065031407,Non-PcB,4.58086047880616
8744,RAVER1,1578.72460514579,0.0303016337813991,0.147756827552837,0.205077723197349,0.837511400846839,1,Non-PcB,7.2239185636402
8745,RAVER2,525.443874811407,0.116532262889628,0.134051637160075,0.869308763088612,0.384678271058867,1,Non-PcB,5.78429131730759
8746,RB1,775.567352348574,0.0275204004500618,0.155197646156616,0.177324857248737,0.859253226916388,1,Non-PcB,6.16866812622681
8747,RB1CC1,485.823222670826,0.0228738578037756,0.176997626333852,0.129232568128519,0.897173626639461,1,Non-PcB,5.80610393126452
8748,RBBP4,3205.89044028223,0.100676530692942,0.0915262162836032,1.09997479171417,0.27134310540494,1,Non-PcB,8.05246924073367
8749,RBBP5,487.755092857603,0.11650517014222,0.143237726476428,0.813369305756138,0.416006352082794,1,Non-PcB,5.37963448454882
8750,RBBP6,1104.31372617334,-0.0776363937905992,0.109193404117234,-0.710998932749141,0.477084897158719,1,PcB target,6.67445705956738
8751,RBBP7,2556.9742010384,0.132963894234232,0.0913425803633887,1.4556616827033,0.145486167279102,1,PcB target,8.28167457220134
8752,RBBP8,339.579247972364,0.190429905967477,0.181124505780492,1.05137571057482,0.293086066971163,1,Non-PcB,4.84093201426405
8753,RBBP9,314.142691820453,-0.217240063795459,0.180867414110746,-1.20110117603849,0.2297119569052,1,Non-PcB,4.25370756702717
8754,RBCK1,383.720369029862,-0.02186769628517,0.152995443274622,-0.142930376337537,0.886345168018091,1,Non-PcB,4.9391500645621
8755,RBFA,234.207728513843,-0.256480785711457,0.202890360655091,-1.26413489967357,0.206181612094421,1,Non-PcB,4.71975668316886
8756,RBFOX1,89.3182411974025,-0.468312664277897,0.265345235377827,-1.76491830957907,0.0775774960119802,0.980750574436707,Non-PcB,4.12722386030882
8757,RBFOX2,203.365674759426,-0.348072596158633,0.382089549255486,-0.910971254871702,0.362310519565625,1,Non-PcB,4.44533189797119
8758,RBIS,226.252858904333,0.0309663275510912,0.19384754069027,0.159745784964944,0.873081332806336,1,Non-PcB,4.59060813969977
8759,RBL1,318.521042945536,0.152045727870681,0.157783523569544,0.963635013535908,0.335228946125726,1,Non-PcB,4.88990436878
8760,RBL2,472.044646891259,-0.0020329732663043,0.13760444726667,-0.0147740375161314,0.988212452382344,1,Non-PcB,5.5886950728184
8761,RBM10,1764.89992734009,-0.0170883406751326,0.09163794565386,-0.186476688812729,0.852070957860971,1,Non-PcB,7.45235440438876
8762,RBM12B,363.747246602717,-0.0124009299584608,0.157223459900999,-0.0788745519674318,0.937132404753759,1,Non-PcB,5.23128038877299
8763,RBM15,291.905321319717,0.256801651164197,0.18844823152981,1.36271722520025,0.172971647002123,1,Non-PcB,4.41444603559133
8764,RBM15B,1107.36054832858,0.125631784926201,0.116077669073624,1.08230795749799,0.279115711282199,1,Non-PcB,6.88304907247535
8765,RBM17,823.101254189416,0.137220430598666,0.11944570888046,1.14881004838771,0.250634315044549,1,PcB target,6.41079147972189
8766,RBM18,229.953566254809,-0.0229816751267087,0.170544093415475,-0.134755034117314,0.892805559038971,1,Non-PcB,4.69792898465951
8767,RBM19,1125.80668815426,0.0546957436653398,0.10627262640637,0.514673867720099,0.606780937379866,1,Non-PcB,6.8707758613844
8768,RBM22,794.901896643971,-0.0554950716384719,0.105829405477558,-0.524382343338781,0.600012634771184,1,Non-PcB,6.29588780180081
8769,RBM23,1168.12339022095,0.0373598262136755,0.0938486047655081,0.398086112276506,0.690566711041336,1,Non-PcB,7.204541418185
8770,RBM24,91.9447803016704,0.0469685125608749,0.317701794216374,0.147838361054035,0.882470334222576,1,PcB target,3.77874775632079
8771,RBM25,1134.26403975769,0.136466051104661,0.124861945569327,1.09293548552703,0.274422126566238,1,Non-PcB,6.76489135764099
8772,RBM25-AS1,151.84796321396,0.0949062847800106,0.213450235181796,0.44462956294791,0.656587479592078,1,Non-PcB,3.88425326505275
8773,RBM26,614.366289696469,-0.022131716169698,0.120321442630948,-0.183938254776256,0.854061893809585,1,Non-PcB,5.88486139959753
8774,RBM28,374.96945241853,-0.0967787242212752,0.16028146782437,-0.603804828686253,0.545973408750284,1,Non-PcB,5.28356686378487
8775,RBM3,3642.37425045655,0.0130736765694455,0.108044629019078,0.121002558740213,0.903689008506798,1,Non-PcB,8.55574677966175
8776,RBM33,652.056986326948,-0.00206796008261845,0.144601566836349,-0.0143010904228917,0.98858976968923,1,Non-PcB,6.12621883432529
8777,RBM34,851.395597303725,0.0920799478173959,0.121104761860005,0.760333007580978,0.447055556511825,1,Non-PcB,6.0691357298718
8778,RBM38,469.040984942095,-0.0234819823968604,0.15109133477557,-0.155415811447694,0.876493519884039,1,Non-PcB,5.81142959087562
8779,RBM38-AS1,111.981729796483,0.00805621253155465,0.224523410478706,0.035881392120216,0.971376933249388,1,Non-PcB,3.59571310820533
8780,RBM39,3058.91487178178,0.0469361355391016,0.130785797947488,0.358877923105588,0.71968641579129,1,PcB target,8.08922867153013
8781,RBM4,199.561148629867,-0.204450003222298,0.184648985467079,-1.10723599539489,0.26819190864289,1,Non-PcB,4.59149887021863
8782,RBM41,231.423314429795,0.230976505982056,0.193528970555263,1.19349834455973,0.232674260106688,1,Non-PcB,4.69291933617479
8783,RBM42,707.204236495653,0.0299457639079602,0.116635120109426,0.256747400610257,0.797373777329395,1,Non-PcB,6.121640388472
8784,RBM43,108.911327945881,0.20970769784011,0.287439833175776,0.729570761029035,0.465652600094769,1,Non-PcB,3.58896195238346
8785,RBM45,102.080518416856,-0.43037835154312,0.277588249958212,-1.55041991729805,0.121040761089276,1,Non-PcB,3.38699710649482
8786,RBM48,130.228724930402,-0.136952131220794,0.247984610907107,-0.552260604881223,0.580769817298213,1,Non-PcB,3.4735943190361
8787,RBM4B,400.975314045098,-0.190809285005817,0.129736661078705,-1.47074299137437,0.141360634949341,1,Non-PcB,5.48893173139607
8788,RBM5,650.825050755238,0.078527135734428,0.1463826503587,0.536451113174976,0.591646814045827,1,Non-PcB,6.1296445839825
8789,RBM5-AS1,98.5242381691013,0.000630350602280136,0.277835281643511,0.00226879249658773,0.998189767048312,1,Non-PcB,3.4571274177798
8790,RBM6,682.612397360476,0.0486963149551827,0.123166901252233,0.395368515892575,0.692570940975903,1,Non-PcB,6.1045008441328
8791,RBM7,173.007405230753,-0.164872414548157,0.211736183202903,-0.778669059081711,0.436174686933719,1,Non-PcB,3.89317753149492
8792,RBM8A,2842.115523983,0.0299841020916364,0.0898985733833617,0.333532568573395,0.738732309281852,1,Non-PcB,7.98464901986793
8793,RBMS1,384.107177424302,0.153228445394834,0.15596398224882,0.98246045776376,0.325873054313199,1,PcB target,5.77879769200507
8794,RBMS2,268.604411132904,0.105649059311306,0.177760547310527,0.594333562254114,0.552289035065041,1,Non-PcB,4.68978597015423
8795,RBMX,3692.85384763411,0.159006079350461,0.120742377689282,1.31690366210649,0.187870918817018,1,Non-PcB,8.51882669448583
8796,RBMX2,233.854958419271,0.334636962955835,0.182895978063278,1.82965730848416,0.0673011984372633,0.966650957596095,Non-PcB,4.4324666075361
8797,RBP1,134.093496764672,-0.181619096636003,0.221117423233037,-0.821369451490911,0.411435858655495,1,Non-PcB,4.90670578443067
8798,RBPJ,540.88482102194,0.100625240016094,0.136663777391697,0.73629781011898,0.461549478626814,1,Non-PcB,6.11909652105225
8799,RBPMS,271.705537915163,-0.0980627444863371,0.205762988314195,-0.476581066836947,0.633660468097808,1,Non-PcB,4.64821837443733
8800,RBPMS-AS1,113.61199315433,0.164959244888022,0.255553682597296,0.64549742821733,0.518604884368659,1,PcB target,3.17039509554059
8801,RBPMS2,102.178296491931,-0.149712036125975,0.253480222564044,-0.590626103336911,0.554770970848425,1,Non-PcB,4.27062336273249
8802,RBSN,531.883423093444,-0.122483674044007,0.129161463866812,-0.948298899510064,0.342977310969335,1,Non-PcB,5.85240709952525
8803,RBX1,520.821494664161,0.0796658978720312,0.154999404181856,0.513975510373972,0.607269112707119,1,Non-PcB,5.78595263430206
8804,RC3H1,309.018968071464,0.207631838319689,0.220577083723849,0.941311920596579,0.346545035688991,1,Non-PcB,4.90753774024127
8805,RC3H2,437.243147802196,-0.0439708981568803,0.142383800442725,-0.308819528767726,0.757458812968059,1,Non-PcB,5.62150757745254
8806,RCAN1,539.921129513439,-0.0903683961312372,0.159892070068161,-0.565183727327526,0.571948803768091,1,Non-PcB,5.90098404332651
8807,RCAN2,508.241665513818,0.49945821108031,0.211172169579799,2.36517061918792,0.018021766173866,0.742550452209038,PcB target,6.36065404367246
8808,RCBTB1,257.690763007339,0.0076527515972142,0.172107173628494,0.0444650355698317,0.964533721970735,1,Non-PcB,4.87948040234857
8809,RCBTB2,114.551802548608,-0.0386551464119882,0.218879678243854,-0.17660454694621,0.85981902228225,1,Non-PcB,3.82330583173684
8810,RCC1,1222.22141689731,0.338675441243609,0.131747395425584,2.57064240359048,0.0101510083385094,0.657381952255622,Non-PcB,6.83884111071029
8811,RCC1L,1048.38042103756,0.0380881169789372,0.121301154326593,0.313996327490736,0.753523828053359,1,Non-PcB,6.93398719665203
8812,RCC2,2569.65642081237,0.214046148153237,0.115478744414913,1.85355451548879,0.0638029199969945,0.954119924367147,PcB target,7.85569108534316
8813,RCC2-AS1,383.469787428969,0.237875292146902,0.148172596622736,1.60539328842673,0.108407280503526,1,Non-PcB,5.07203050632993
8814,RCCD1,107.42522457756,-0.0160204451996264,0.228839753497119,-0.0700072647116714,0.944187877422948,1,Non-PcB,3.64271624320679
8815,RCCD1-AS1,211.036809789094,0.132293269225895,0.220176717765449,0.600850401298222,0.54793963086334,1,Non-PcB,4.50455831732589
8816,RCE1,205.846524364698,0.138688210773086,0.211376580809511,0.656119094376256,0.511747499645337,1,Non-PcB,4.62198423658971
8817,RCHY1,238.787324872816,0.0484758629538078,0.210196615607454,0.230621519826644,0.817608847826655,1,Non-PcB,4.91381010449756
8818,RCL1,164.801298847617,0.220466891599259,0.199490206993416,1.10515145039944,0.269093969777393,1,Non-PcB,4.08194220309384
8819,RCN1,2052.40535103705,0.0126541164860511,0.105088418099657,0.120413997230894,0.904155203892555,1,Non-PcB,7.64183566524332
8820,RCN2,1252.29894938835,0.0692930804086513,0.14100105436797,0.491436611727861,0.623117674904732,1,PcB target,6.97241428966531
8821,RCN3,238.72049073263,-0.0185193100360663,0.219594749463483,-0.0843340293031272,0.932790857291432,1,Non-PcB,4.32993249355019
8822,RCOR1,366.519666061126,-0.0531542927934957,0.143191605251387,-0.371210956816763,0.710480412870449,1,Non-PcB,5.26020165560082
