,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
420,CYB5R1,285.641306892374,0.149461977497147,0.136789880471872,0.123415117744128,0.357008208992178,NS,PcB target,NA
421,DCAF5,516.609311301955,0.129429171613294,0.0995330062826623,0.12375519676217,0.35746434751323,NS,PcB target,NA
422,ZNF395,403.545161300007,-0.149734694600069,0.149261650014604,0.124955611709493,0.359870937568437,NS,PcB target,NA
423,DAGLA,422.599230687408,0.149723764847549,0.147646378543745,0.125163677422551,0.36038190078643,NS,PcB target,NA
424,RHOT1,499.41650938256,-0.144876259439437,0.124781716716523,0.125291135143803,0.360521586175081,NS,PcB target,NA
425,SLC26A2,133.054863673241,-0.147986499889121,0.157380357734873,0.125935654253932,0.361718944399605,NS,PcB target,NA
426,FOXJ2,335.13553410812,-0.141933813013817,0.119431457897596,0.126360174482869,0.362525563981002,NS,PcB target,NA
427,ATP6V1B2,1052.37557262438,0.128953020058506,0.100313770440269,0.12700869210149,0.363448494645192,NS,PcB target,NA
428,CPT1A,313.720532686152,0.146389941882706,0.159829625457473,0.127983183864806,0.364924041731301,NS,PcB target,NA
429,DYRK3,344.726450627635,-0.143571975924878,0.126969853965562,0.130986843871992,0.369193263923959,NS,PcB target,NA
430,TFAP2A,178.533274896873,0.0860918465309772,0.211649309606042,0.131948218020229,0.370632003929294,NS,PcB target,NA
431,EML5,113.157793555936,-0.141888167200469,0.165676475800435,0.133002943191889,0.372022266649244,NS,PcB target,NA
432,SFRP1,671.658757173415,0.113923357667331,0.194889856319618,0.133883184396872,0.373356852809782,NS,PcB target,NA
433,SFPQ,6696.80672729238,-0.106070331690349,0.0783940836334123,0.134372653443701,0.374162451301084,NS,PcB target,NA
434,POGZ,1315.89201211296,0.111322989963139,0.0839011102801664,0.135884972391225,0.3761467491404,NS,PcB target,NA
435,CBX4,726.210744894957,0.137503786830804,0.118813366388154,0.137616807340632,0.378286373149984,NS,PcB target,NA
436,IQSEC2,164.128357836941,0.139091777706242,0.166846969327372,0.138444157089204,0.379655980226667,NS,PcB target,NA
437,SVIL,2068.66232610493,0.130607796458545,0.10812877438693,0.139291931847468,0.38075231818729,NS,PcB target,NA
438,ERN1,137.945224871103,0.141911011425609,0.157354054516372,0.140990535323299,0.383508606261084,NS,PcB target,NA
439,PHYKPL,2090.96815458281,-0.129579164034151,0.107476495843611,0.141080306202784,0.383575334251686,NS,PcB target,NA
440,SNAPC1,79.5297385430623,-0.130826491724568,0.176559777303375,0.14266831681579,0.385929776267971,NS,PcB target,NA
441,NFE2L1,2609.84766521146,0.123083653488942,0.0994783288670163,0.143105410458956,0.386667399261688,NS,PcB target,NA
442,NFIL3,163.596378252099,0.142255904430801,0.140706165325811,0.143521364558904,0.387257394641614,NS,PcB target,NA
443,ANKRD40,562.782139607783,-0.127417543161977,0.106456759500567,0.14563646236915,0.390990676027132,NS,PcB target,NA
444,SMARCE1,1955.94244816996,-0.120007571822676,0.0970200686145792,0.146794889939891,0.392458621478472,NS,PcB target,NA
445,MTIF3,114.934668041832,-0.140159200731608,0.154243847631042,0.147593277920112,0.393204126461309,NS,PcB target,NA
446,COL12A1,280.377738471389,0.108517441462024,0.194674580400273,0.147840144608703,0.393760421393825,NS,PcB target,NA
447,RNF19B,236.121819316584,0.140358497895791,0.13979747315684,0.148472970011968,0.394451261901512,NS,PcB target,NA
448,APBB2,509.436707419841,-0.132423097106213,0.116650044356334,0.149255702055653,0.395292297403699,NS,PcB target,NA
449,MEOX2,768.097313400527,0.138334905724632,0.13148949991701,0.149523469332577,0.39559066114798,NS,PcB target,NA
450,MAP3K20,734.636735790213,-0.122541040464101,0.102001582599899,0.151193602083365,0.398349240677106,NS,PcB target,NA
451,FZD2,263.650431944,-0.138887021246404,0.136579478612272,0.151277176123124,0.398349240677106,NS,PcB target,NA
452,TRIM36,102.428499624643,0.132531074968703,0.169643902622094,0.151400623459733,0.398395528627331,NS,PcB target,NA
453,S100A10,596.784843574888,-0.139515759650816,0.145810726438388,0.151768055983255,0.398624206010073,NS,PcB target,NA
454,ERCC2,441.144484823806,0.134769547938064,0.123514009527985,0.151905234095626,0.39880635135755,NS,PcB target,NA
455,CBX8,179.774034411315,0.138997337246571,0.147539937720193,0.153086578488151,0.400762463813686,NS,PcB target,NA
456,FHAD1,108.681890436955,-0.120891340521086,0.182047224622156,0.155660807956871,0.404868090868572,NS,PcB target,NA
457,WASH2P,81.0761577665464,0.130756453418196,0.168617483610746,0.15804430093906,0.408386770409018,NS,PcB target,NA
458,SMARCD3,188.001977766021,0.134894293340661,0.131817989671591,0.159955620911255,0.411099437885881,NS,PcB target,NA
459,OTULINL,322.325809307162,-0.12322793028676,0.177819121274269,0.160292208645521,0.411457508820021,NS,PcB target,NA
460,EIF4E3,96.4515706798668,0.120967876271337,0.179944759474416,0.161221456932174,0.412400067884585,NS,PcB target,NA
461,SEC11C,439.842798426085,0.123391177517038,0.107552899068478,0.16116191044696,0.412400067884585,NS,PcB target,NA
462,VAMP3,532.668075669498,-0.124378208610236,0.109320020715519,0.161578168959287,0.412953203388885,NS,PcB target,NA
463,ZNF710,415.164889905627,0.129287388196627,0.118764975288498,0.162394363822353,0.414336228835103,NS,PcB target,NA
464,HS1BP3,177.162591472976,0.135491240289392,0.142420067819821,0.163226628873332,0.415664920536957,NS,PcB target,NA
465,RASA3,359.801837404554,0.12897223293814,0.119227836649323,0.164114409858095,0.416718062086233,NS,PcB target,NA
466,GADD45B,77.8927758172784,0.114882298122981,0.184708731958035,0.164735499380961,0.417319647636851,NS,PcB target,NA
467,PSMA5,1742.65204334266,-0.110687116936917,0.0923549176127988,0.166549420802468,0.420179068701186,NS,PcB target,NA
468,ZNF697,168.263748458541,0.134321886510753,0.143847367872687,0.166920235138259,0.420843706044336,NS,PcB target,NA
469,TMEM38B,113.022781029516,-0.123960773957853,0.173329347044213,0.168699539952943,0.423150588485304,NS,PcB target,NA
470,PPFIA3,256.112038184773,0.133610918454739,0.141328316536802,0.168734850702236,0.423150588485304,NS,PcB target,NA
471,MIER3,318.239389086193,-0.133052093031703,0.136809833195085,0.168840669534769,0.423203553573233,NS,PcB target,NA
472,MEF2A,395.428341815546,-0.131315113667081,0.129585515632013,0.169182172627918,0.423549748335467,NS,PcB target,NA
473,NR5A1,249.484318186944,0.132983483494389,0.137459268660724,0.169365014350976,0.423646714263587,NS,PcB target,NA
474,SPATA13,1184.02727875008,0.116639905310043,0.10103119561293,0.169332211720749,0.423646714263587,NS,PcB target,NA
475,DTNB,233.539874537403,0.132666085325237,0.136109457573034,0.169684881435025,0.42408597678947,NS,PcB target,NA
476,ATG4C,121.011958589339,-0.125916865194058,0.169753763807377,0.170136558649117,0.424574652819444,NS,PcB target,NA
477,SGCB,636.807936398062,0.125629491077912,0.116302270425629,0.170496969164958,0.425031558280845,NS,PcB target,NA
478,TUT7,176.446124569654,0.132354039210947,0.136809251130713,0.171028249166084,0.425814351459663,NS,PcB target,NA
479,MARK1,823.589535641636,0.121917524015615,0.110270030543749,0.171975692151243,0.426763751003231,NS,PcB target,NA
480,DDX6,1405.11736504858,-0.115847248507047,0.101076994173503,0.172365605284947,0.427448017851255,NS,PcB target,NA
481,ZBTB18,415.090749830813,0.120860273535775,0.108799035405231,0.172611360207507,0.427583101891736,NS,PcB target,NA
482,ZDHHC2,285.470690877431,-0.13019911480538,0.129522091772415,0.172711772040619,0.427651658754608,NS,PcB target,NA
483,ZNF518A,314.202209545487,-0.132294362543402,0.143497787919114,0.173154089872078,0.428295949264991,NS,PcB target,NA
484,MVK,565.86352185703,-0.130675965259839,0.133341110581674,0.174294323467089,0.430030832910092,NS,PcB target,NA
485,REX1BD,182.907092386852,0.131135294680152,0.144224460499437,0.176850740162101,0.433263932303577,NS,PcB target,NA
486,FAM169A,89.1221995513285,-0.111462059448981,0.183771059397315,0.178149758990821,0.43429084747786,NS,PcB target,NA
487,TMEM62,134.674098655617,-0.129982463267079,0.151950335342957,0.178671235223289,0.434691219706349,NS,PcB target,NA
488,QSOX2,334.484815037603,0.121774619894096,0.114123318653683,0.180001000411322,0.4362754186262,NS,PcB target,NA
489,FHL2,332.622950584041,0.126202823446788,0.125151144539861,0.181362452958167,0.438273958967341,NS,PcB target,NA
490,MPP2,254.058257966497,0.128769452737515,0.141640038434967,0.184249127348579,0.441551802376068,NS,PcB target,NA
491,GLIPR2,494.881404040051,0.115189392190495,0.105534508939437,0.186036071249453,0.443895923794392,NS,PcB target,NA
492,PAQR7,201.084591979238,0.127398022855222,0.151816688883649,0.187084488721887,0.444968952848033,NS,PcB target,NA
493,TPM1,1848.26588527595,0.121126018135824,0.16846939340251,0.187638418405067,0.445557824970545,NS,PcB target,NA
494,LINC00609,452.084453396353,-0.126695026942772,0.136073172814898,0.189206467436491,0.44732114628972,NS,PcB target,NA
495,LITAF,326.977617730207,0.12471009598279,0.127666453370597,0.189357759261458,0.447479479733818,NS,PcB target,NA
496,DMXL2,389.004021661632,-0.120634783652527,0.117791482785933,0.1905374419062,0.449183997468927,NS,PcB target,NA
497,CECR2,298.85472116382,0.126852406033,0.147140944399514,0.190599024294441,0.449221823784718,NS,PcB target,NA
498,ANK3,412.935836415519,0.122889385427913,0.125987514188809,0.193938492548231,0.45410647827054,NS,PcB target,NA
499,PAXX,131.589557104324,-0.124572450863436,0.155187781916593,0.194247795028137,0.454649646046151,NS,PcB target,NA
500,WIPF1,442.632452580917,-0.118008333664585,0.114647019899973,0.194747128755774,0.455455745234516,NS,PcB target,NA
501,ST3GAL5,124.684206284441,0.121703825260318,0.162833586608756,0.195286002907144,0.45587811914723,NS,PcB target,NA
502,SHKBP1,464.318525279959,0.122365541308613,0.127163796338154,0.197149192632587,0.457795686446798,NS,PcB target,NA
503,SLC29A2,263.873596800414,-0.12485472247554,0.146785846138421,0.197468659015834,0.457920410466479,NS,PcB target,NA
504,CREB5,748.492576556285,0.118623159625562,0.117933293315976,0.19821805805765,0.458737678547511,NS,PcB target,NA
505,NR2F2,1740.93040210063,0.0988611193354502,0.0874550744160101,0.199075033364194,0.459194288004761,NS,PcB target,NA
506,RPUSD4,301.659087780292,-0.120190395796969,0.122685330426872,0.199582524893335,0.459723978495734,NS,PcB target,NA
507,PCF11,451.318501693273,-0.121503173746129,0.128104910543625,0.201285545771442,0.462345102955555,NS,PcB target,NA
508,PIGM,241.314624229246,0.123038770143954,0.137541542793747,0.202703793986107,0.463463720296059,NS,PcB target,NA
509,NPC1,613.458667294352,0.111293758523022,0.106646808169826,0.204020590172728,0.465540793141771,NS,PcB target,NA
510,ZNF322,153.074904668216,-0.119888293782727,0.160026308517479,0.205401210181961,0.467268878028571,NS,PcB target,NA
511,EFNB3,112.581131231724,0.112964029755796,0.172640116168658,0.206246477086419,0.468466742140081,NS,PcB target,NA
512,VPS26A,611.220824910682,-0.118423182559333,0.123020312186537,0.206663623630736,0.468495769039551,NS,PcB target,NA
513,GATM,207.636106925947,-0.119449580545866,0.160232618544801,0.206687403922061,0.468495769039551,NS,PcB target,NA
514,CD24,3262.52989902827,-0.101144352353822,0.0933734548177358,0.209623291937746,0.47239560940896,NS,PcB target,NA
515,CDKN2C,1482.28497779429,-0.104162632685562,0.0976761909450316,0.209863224057416,0.472483563410138,NS,PcB target,NA
516,CRMP1,2837.4427859041,0.108527867763232,0.104586500321028,0.210349875908483,0.473126279802573,NS,PcB target,NA
517,PFKFB3,1009.75968171417,0.118117539683885,0.125454452492197,0.210957181962467,0.473704138284513,NS,PcB target,NA
518,OLFML2B,251.417395683319,0.113107179920164,0.169030967602439,0.214275330573413,0.478932448624361,NS,PcB target,NA
519,CREG1,370.915472673477,0.119153927194544,0.133547646832706,0.214744374981837,0.479798423980889,NS,PcB target,NA
520,SLF2,401.186436262928,-0.119597169015935,0.136568282119261,0.214868698268713,0.479870363996372,NS,PcB target,NA
521,RRAS2,185.695298009666,0.117950555265645,0.153664752638008,0.21894206162709,0.484118033597772,NS,PcB target,NA
522,YBX3,1894.06059629086,0.095724297242591,0.0889203236834571,0.219218845085395,0.484534774786852,NS,PcB target,NA
523,VAX2,134.546457568461,0.116693620555122,0.157963019028926,0.219474544503482,0.484732510008973,NS,PcB target,NA
524,CAPZA2,638.950269837566,-0.111627133185305,0.116253708701869,0.222838189057896,0.488598595027372,NS,PcB target,NA
525,RYBP,284.744454454168,-0.115588356107778,0.128465544944397,0.224159394159165,0.490229390906931,NS,PcB target,NA
526,PELI2,158.427396951814,0.108323132963745,0.172221853205915,0.224461632689322,0.490484260912678,NS,PcB target,NA
527,ACVR1B,505.177779800963,0.108893729793684,0.111955120698992,0.225888010784858,0.492195921360896,NS,PcB target,NA
528,CDR2L,410.974939921212,0.115214604957417,0.128881416200076,0.226062004514448,0.492362124668531,NS,PcB target,NA
529,SAMD11,220.364239828292,-0.116664586953094,0.139081699225862,0.227082853458339,0.493884115341157,NS,PcB target,NA
530,DUSP5,195.788777438602,0.112268112301711,0.16413943820269,0.227175390099074,0.493884115341157,NS,PcB target,NA
531,MAN1A1,469.065453842369,0.116373550991632,0.137138059186489,0.227480528530623,0.49417024477953,NS,PcB target,NA
532,SUCO,1828.86996275718,0.100847881423596,0.0989199292657169,0.228489516222607,0.494611551681228,NS,PcB target,NA
533,LAMB1,1690.91441525273,0.102350476570991,0.102178538920468,0.230967538955461,0.498001220327414,NS,PcB target,NA
534,RAB6A,1920.40650744812,-0.078399447767027,0.0712801233012754,0.232284858145353,0.500080125765509,NS,PcB target,NA
535,C1orf115,107.826044424094,0.111971619713274,0.161569719537116,0.232598025326449,0.50011918544793,NS,PcB target,NA
536,AP3M2,196.531166028601,0.11541884634458,0.140642055210336,0.232357079962165,0.50011918544793,NS,PcB target,NA
537,ZYG11B,558.679675685355,-0.104430444790477,0.106618011055128,0.233178941503154,0.500800718306924,NS,PcB target,NA
538,ENGASE,224.456746755421,0.11504298313591,0.139702029424766,0.233628804523453,0.501321370874322,NS,PcB target,NA
539,PHF21B,316.51962061168,0.11486862027675,0.140988050291144,0.23459700010948,0.502478325557281,NS,PcB target,NA
540,SEZ6,268.453434835007,0.0771015348456405,0.198223326730836,0.23493341178881,0.502836182967712,NS,PcB target,NA
541,ZNRF2,179.044218546295,-0.114566335165629,0.138182556044598,0.235048031790761,0.502898436285946,NS,PcB target,NA
542,NRDE2,878.334469777075,-0.0935672367725872,0.0905281700955707,0.235726997217751,0.503435118104528,NS,PcB target,NA
543,INTU,127.396322523403,-0.110725023617421,0.162090943449829,0.23666542264253,0.504248723474092,NS,PcB target,NA
544,ELOVL5,2400.83340211862,-0.0875170685975427,0.0828215552078214,0.236560725003952,0.504248723474092,NS,PcB target,NA
545,PTPN21,220.765834784192,0.113363457498916,0.133339279819352,0.237303915823951,0.505242937927547,NS,PcB target,NA
546,EZH1,174.852133342959,0.113995834931773,0.138469644788229,0.237437803074888,0.50525355163909,NS,PcB target,NA
547,MYCL,80.8520944150702,-0.104731604874708,0.17225354880677,0.23847929669811,0.50664463412341,NS,PcB target,NA
548,GSTM4,155.156730668954,0.109124791865879,0.159736688787901,0.246684980862188,0.515763061959431,NS,PcB target,NA
549,SLCO4A1,257.299580173726,-0.111748977745947,0.141266725990132,0.247264414822913,0.516261053604871,NS,PcB target,NA
550,S1PR3,195.331212884121,0.0856006785297786,0.18973969905838,0.248665499194081,0.517898973613744,NS,PcB target,NA
551,STXBP1,454.172400354864,0.102522161210121,0.111469665952144,0.253067803432631,0.523451943810785,NS,PcB target,NA
552,RHPN1,160.47893877107,0.106516395747087,0.161253833756848,0.255162607171811,0.525934635886648,NS,PcB target,NA
553,ZBTB8A,169.352805826442,-0.109555671660274,0.138046253819403,0.255653617531447,0.526531580896785,NS,PcB target,NA
554,GTPBP4,1178.48414878488,-0.0998713088865468,0.108563594677148,0.258903982324039,0.530299935228771,NS,PcB target,NA
555,FAM204A,301.310321091777,-0.105802383452869,0.124280078986563,0.260436323227209,0.531997227016465,NS,PcB target,NA
556,RIN2,88.4753767772123,-0.100591042511301,0.170511152833915,0.260546987872083,0.531997227016465,NS,PcB target,NA
557,BLMH,720.523030843623,-0.0977333633894238,0.10526383975994,0.26100343274962,0.532559320788267,NS,PcB target,NA
558,ETNK2,274.981839991156,0.107558176339687,0.13291015459142,0.261475246735997,0.533059539939076,NS,PcB target,NA
559,AKAP1,667.779341984536,-0.105486941108942,0.124765077948762,0.26247565760768,0.534450434252591,NS,PcB target,NA
560,LRRC75A,1076.04134491292,-0.104318182434026,0.121562899520448,0.263307368761685,0.535494871890116,NS,PcB target,NA
561,THEM4,192.269100259992,0.107919052878046,0.143686327479978,0.263489288392359,0.535679554323263,NS,PcB target,NA
562,CAMK2N2,93.3360691250511,0.0992098007223641,0.171053567600639,0.265069354092898,0.537579828633947,NS,PcB target,NA
563,DNM3,136.337255327181,-0.105377392514235,0.156257916293269,0.26694947121394,0.539001115053035,NS,PcB target,NA
564,SCAMP2,550.930680703604,0.0977527349735797,0.108413001494561,0.268759678566036,0.541062328412604,NS,PcB target,NA
565,AP1S1,623.37179660102,-0.095309443533769,0.103733153523048,0.268918157127641,0.541140574297797,NS,PcB target,NA
566,TEX15,164.456925648811,-0.104974038012577,0.152606969447245,0.272345147020052,0.545014735161469,NS,PcB target,NA
567,EML6,154.039177571624,0.104196875967502,0.155694813970826,0.272742566984145,0.545346003259065,NS,PcB target,NA
568,KLHL17,143.178068955403,0.103413907480398,0.158277699941469,0.272963818377703,0.545510119018255,NS,PcB target,NA
569,KRAS,604.388342492628,-0.103204435654467,0.125252447060124,0.273461538503007,0.545948086800824,NS,PcB target,NA
570,PTPN1,809.735685755218,0.0825163348762784,0.0851316663999187,0.274327483002,0.546782289301401,NS,PcB target,NA
571,C1orf159,251.55151644887,0.105379313454865,0.143237449138693,0.274625776401028,0.546787081730391,NS,PcB target,NA
572,NR4A1,450.816739219459,0.104791789786794,0.150419581087165,0.274765120085619,0.546879324151455,NS,PcB target,NA
573,NAT8L,392.790275991809,0.103061678637336,0.12783260684899,0.277108668294832,0.548704808843485,NS,PcB target,NA
574,ZKSCAN8,594.220567573601,0.0955361672623629,0.108852421757489,0.280785576816247,0.55204106299653,NS,PcB target,NA
575,NAXE,716.538032124579,-0.0980478848095116,0.115311422430776,0.282182604791106,0.553123062133457,NS,PcB target,NA
576,ERRFI1,775.086956183499,0.101933001356769,0.128350779621549,0.282891749347094,0.554143608291268,NS,PcB target,NA
577,ARFGEF3,77.1269533867162,0.0778664721785499,0.190032676399538,0.283326728155752,0.554626102277924,NS,PcB target,NA
578,PITRM1,546.653681094261,0.0954698174750545,0.109914374856705,0.283592661257273,0.554785677749277,NS,PcB target,NA
579,ZDHHC1,113.469881130212,0.101386370519814,0.156109577290402,0.28482673439619,0.556358400293155,NS,PcB target,NA
580,RAP1GAP,315.245472680716,0.101709519752333,0.13166899699953,0.286975096836459,0.558695250497553,NS,PcB target,NA
581,DUSP22,236.958069738754,0.10244799656466,0.138330021207355,0.287256519014372,0.558824869225567,NS,PcB target,NA
582,STRBP,401.004382303346,-0.0936503710131087,0.107572500489005,0.28727751802607,0.558824869225567,NS,PcB target,NA
583,NBPF9,638.704718845377,0.0916774226505195,0.103871944125574,0.287942774927432,0.559517460488845,NS,PcB target,NA
584,YWHAQ,5052.05981733424,-0.0805997339781647,0.086335509399638,0.290630498183596,0.561963159552537,NS,PcB target,NA
585,POP5,223.961358490665,-0.101388434831827,0.140303613612104,0.292638188313093,0.563272324105982,NS,PcB target,NA
586,LONRF2,1103.4877365966,0.0957438566325688,0.115493997468442,0.293946591096645,0.564329127206367,NS,PcB target,NA
587,ETS1,283.677593142519,0.101111616731504,0.142498094140271,0.294086161236344,0.564329127206367,NS,PcB target,NA
588,CMTM7,189.71476492864,0.0978360082500817,0.160595987482174,0.29476086075023,0.56469419380286,NS,PcB target,NA
589,EFHD2,541.989677061856,0.0982820328342567,0.124474020874508,0.295799209984794,0.565853735189717,NS,PcB target,NA
590,ACSF2,91.4165704976063,0.0886843138140973,0.175956730951761,0.298026643589663,0.568073249348809,NS,PcB target,NA
591,ZDHHC13,203.520613934295,-0.0993986686955178,0.150859318667808,0.299060198524585,0.568944972407475,NS,PcB target,NA
592,CHRM4,88.9855947356813,-0.0926544955877964,0.169643033052043,0.29924692133915,0.56917527802235,NS,PcB target,NA
593,PIK3CD,84.4246731214277,0.094140538247319,0.166746715086719,0.299673546614393,0.569374896532338,NS,PcB target,NA
594,RBM39,3047.43380932755,-0.091156088097928,0.107596689246143,0.300342415192262,0.570093052501342,NS,PcB target,NA
595,TUBA4A,612.006437136299,0.0955775522064093,0.119131927390716,0.301284984859419,0.571063610569616,NS,PcB target,NA
596,KCTD1,192.151441583847,0.0989068877522239,0.133014542473317,0.301290810440845,0.571063610569616,NS,PcB target,NA
597,PDE4B,391.041187227062,0.0974149833778582,0.127684515907888,0.30384673626193,0.573952818078189,NS,PcB target,NA
598,ADIPOR2,954.196467440826,-0.0817992086214361,0.0925498521505731,0.307361655930038,0.577543258562052,NS,PcB target,NA
599,INTS12,233.325624878555,-0.0975606333778324,0.139464290806335,0.310731654362594,0.580720521876945,NS,PcB target,NA
600,NEURL1B,550.171515068894,0.0902198746847006,0.110117866856923,0.311305227063566,0.581155321786887,NS,PcB target,NA
601,COX5B,454.136993380951,-0.088625710978626,0.106785582681531,0.31191376091715,0.581912409110703,NS,PcB target,NA
602,MED11,101.703359126833,-0.0950886538784628,0.158032776753993,0.311913285461082,0.581912409110703,NS,PcB target,NA
603,B4GALNT3,129.357889866741,-0.0520120741953838,0.204485592196117,0.31270965511393,0.582589854553941,NS,PcB target,NA
604,IGF1R,1358.92535120808,0.0908776547910919,0.113020704508694,0.314134700684066,0.583987342579653,NS,PcB target,NA
605,ROR1,163.063065218727,0.0959095911034725,0.151932333322293,0.314928618643881,0.585030904681421,NS,PcB target,NA
606,RNF220,875.933880056662,0.0861680167631994,0.103060433359075,0.31562612031165,0.586048878690146,NS,PcB target,NA
607,HDAC9,863.210130449971,0.0944630253328197,0.129619557263695,0.320520090979897,0.589457203243567,NS,PcB target,NA
608,ZNF689,214.656358345635,-0.0941862632064988,0.152264241901942,0.323128008264391,0.592438799399095,NS,PcB target,NA
609,DLX2,79.621636350024,-0.0840553170537924,0.175171206416149,0.324505788274347,0.593556516017923,NS,PcB target,NA
610,RIPOR2,1115.79711733139,-0.0768791686437826,0.0893723647777729,0.325570406013555,0.594192519682352,NS,PcB target,NA
611,PPM1H,94.0148919402261,0.0903825966997307,0.16274606554627,0.327156023507169,0.59569954791279,NS,PcB target,NA
612,ZFHX3,269.718958672579,0.0929000870875821,0.128881793876042,0.327811773890804,0.596524086843386,NS,PcB target,NA
613,NBEAL1,83.9305658083838,0.0875734111514048,0.168137192803808,0.328825544461505,0.597712162767604,NS,PcB target,NA
614,TCFL5,324.805378874116,0.0920476849397803,0.126235390510314,0.329407138006162,0.598316116128276,NS,PcB target,NA
615,PDE10A,653.969540008652,-0.0806898187815723,0.0972321508566352,0.329901526404513,0.598727692005079,NS,PcB target,NA
616,LPIN1,467.743997059492,-0.0915115823248066,0.124863014060364,0.330552900713537,0.599256817454578,NS,PcB target,NA
617,CBX2,901.396055372939,-0.091339533672435,0.1250871573242,0.331735696430455,0.600241428434036,NS,PcB target,NA
618,C1orf167,105.654022763756,0.0909711053067521,0.15754992052705,0.333150303171155,0.60149154229842,NS,PcB target,NA
619,ROBO2,112.224483195049,-0.0856591417303944,0.169928416068216,0.333709532795859,0.602131409566748,NS,PcB target,NA
620,HSPB1,3379.95928832588,0.0817277136166474,0.100616318700788,0.334176410007736,0.602632064808045,NS,PcB target,NA
621,CCDC112,319.601858636178,-0.0928377782366224,0.144059570100495,0.3343202980348,0.602770988131127,NS,PcB target,NA
622,TMEM222,478.630489323789,0.088185384480711,0.117850266669048,0.337849607879602,0.606160137176722,NS,PcB target,NA
623,XKR6,173.044228400739,0.0916752512916747,0.137429207170437,0.339781906689279,0.607327158307065,NS,PcB target,NA
624,DCAKD,416.443545402933,0.08886631964205,0.121339276639247,0.339791255591647,0.607327158307065,NS,PcB target,NA
625,TMEM41A,133.552588502524,-0.0905669230478772,0.153890966201508,0.33984877853617,0.607337657569425,NS,PcB target,NA
626,SP4,126.031029169977,-0.089808108033443,0.156682055005665,0.340353244389897,0.607791903014553,NS,PcB target,NA
627,CMTR1,730.918425141136,0.0705123826460326,0.0830899055417342,0.341512005811693,0.608737255773791,NS,PcB target,NA
628,ATP6V1G1,752.16996297233,-0.0809279872750676,0.101650909768648,0.341944205735286,0.609203415897826,NS,PcB target,NA
629,HMGCL,138.433986450786,0.0903272675278415,0.149501371221985,0.344930802666931,0.610638165406089,NS,PcB target,NA
630,RNASEH2C,513.967153732128,-0.0828369257941148,0.108073890345915,0.347690169902349,0.613311421094467,NS,PcB target,NA
631,CAMKK2,503.730938108325,0.0831685555460483,0.109347904995491,0.348782345890942,0.614431701173272,NS,PcB target,NA
632,TSACC,1036.32226067145,-0.0735983537743958,0.0909640927535002,0.352643617850563,0.618085601774448,NS,PcB target,NA
633,LIMA1,1147.50851464808,0.0827916046879352,0.110282996324324,0.353104044315724,0.618247536794015,NS,PcB target,NA
634,CDC23,466.97152669008,-0.0856752967005015,0.120951156276312,0.356739837987638,0.622574021207575,NS,PcB target,NA
635,CCDC144NL-AS1,103.553245662643,0.0825975710456419,0.167374768481397,0.357446498885679,0.623437167071596,NS,PcB target,NA
636,OAZ3,595.892519339461,-0.0824188788900821,0.111399999756126,0.357739325082565,0.623755158189923,NS,PcB target,NA
637,FGD4,233.260939761486,-0.0875217792357898,0.149596330301703,0.359669529407119,0.625274097619501,NS,PcB target,NA
638,RPL32,2084.79299317132,-0.0786760357176762,0.103729692677309,0.361332701344901,0.627064563355426,NS,PcB target,NA
639,RPS3,11832.5995278316,-0.0800033040783639,0.106823480358001,0.361348738318752,0.627064563355426,NS,PcB target,NA
640,RHPN2,225.489439342256,0.0871655154645876,0.134755973616314,0.362608575917777,0.628432460459416,NS,PcB target,NA
641,CDK5R1,278.660929827056,0.0872736680273691,0.145465450929253,0.363121136757771,0.629054827012545,NS,PcB target,NA
642,SNF8,607.572056378222,0.079106278817806,0.105428155677363,0.363214504874424,0.629054827012545,NS,PcB target,NA
643,PDE8B,233.132476697872,0.0873062074541486,0.141840186764466,0.363602116177886,0.629504900491131,NS,PcB target,NA
644,FANCE,250.438056146238,-0.0866087070967148,0.136403868417592,0.366397221317787,0.631739725143088,NS,PcB target,NA
645,GLI2,602.972537092234,0.0860891721369135,0.133517404048702,0.367800499088771,0.632767530180666,NS,PcB target,NA
646,DM1-AS,290.378764137657,0.0855665522568403,0.132467101669609,0.370007408690203,0.635119650578124,NS,PcB target,NA
647,MYO10,1946.11564858537,0.0666840445141586,0.0836054598574575,0.370610635561596,0.635463759633831,NS,PcB target,NA
648,SSR3,975.337637404092,-0.0797167970153859,0.110371144474496,0.371428703311304,0.636031763832478,NS,PcB target,NA
649,CAMTA1,545.811423009138,0.0778436143737852,0.105832449297063,0.371950885265804,0.636129129194568,NS,PcB target,NA
650,ATG5,316.831524183067,-0.0832154654438228,0.121815891458955,0.37191382716751,0.636129129194568,NS,PcB target,NA
651,TMEM9,993.676258391616,0.0792975700397312,0.110109700901301,0.373360247220935,0.637667849973998,NS,PcB target,NA
652,CPXM1,584.915202705677,0.0854588516608496,0.140319210637556,0.373639736814738,0.637959875882751,NS,PcB target,NA
653,SRBD1,260.915352223374,-0.0851778875501747,0.139931566691177,0.375151618200891,0.639334475133953,NS,PcB target,NA
654,SRC,286.8434274982,0.0835941581400035,0.126274739383225,0.375462356760868,0.639343394963067,NS,PcB target,NA
655,KLF11,312.428606707503,0.0833808857805566,0.126692449022277,0.377135540582668,0.640749679005298,NS,PcB target,NA
