,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1042,SPECC1,621.016754785931,0.00105665205965967,0.136950207226804,0.00771559299585244,0.993843908550304,0.998648166813238,NS,PcB target,NA
1043,EPB41L4A,301.030607201873,-0.000982886907464663,0.169865865129366,-0.00578625321053242,0.995383263660382,0.998749365383299,NS,PcB target,NA
1044,ARRB1,230.254371450459,0.000991097521151427,0.25947804337463,0.00381958144998225,0.99695242234262,0.998938725734025,NS,PcB target,NA
1045,MANBAL,614.004121600059,-0.000229553068241961,0.137755120593892,-0.00166638501169545,0.998670417742154,0.999520422353391,NS,PcB target,NA
1046,FAHD2B,78.0755343816974,0.000267866487986609,0.316786294509184,0.000845574738015832,0.99932532905193,0.999750429157874,NS,PcB target,NA
1047,INPP4B,242.012846784624,-8.62201419287286e-06,0.209527482523468,-4.11498009188706e-05,0.999967167209176,1,NS,PcB target,NA
1048,FAM41C,0.333851606623279,-0.0592832184950437,7.91381467010416,-0.00749110523386359,0.994023018691972,NA,NS,PcB target,NA
1049,PLEKHN1,3.58383385891865,0.53951741685372,1.32876669771309,0.406028701488583,0.684721511788141,NA,NS,PcB target,NA
1050,PERM1,1.30166532806867,0,2.7739719971427,0,1,NA,NS,PcB target,NA
1051,LOC100288175,7.01654206495136,1.53450891557836,1.02328772677623,1.49958694453679,0.133721431588894,NA,NS,PcB target,NA
1052,RNF223,0.69742677017827,0,4.62304656838755,0,1,NA,NS,PcB target,NA
1053,TTLL10,1.7392998072335,-0.356832139952162,1.9192922341994,-0.185918607700201,0.852508589770343,NA,NS,PcB target,NA
1054,TNFRSF18,1.10661894956092,-1.74040888337222,2.87653342813892,-0.605036905306622,0.545154475442714,NA,NS,PcB target,NA
1055,C1QTNF12,5.50784954289656,-0.647676610586326,1.66574535600262,-0.388820901257435,0.697408638120389,NA,NS,PcB target,NA
1056,ATAD3C,3.07156791395054,1.46225938515714,1.53663099362446,0.951600866586784,0.341299441882525,NA,NS,PcB target,NA
1057,CFAP74,3.05871444114949,-0.0770664002936083,1.73169843593173,-0.0445033608014683,0.964503173100805,NA,NS,PcB target,NA
1058,GABRD,0.623626824868811,1.61139007067339,6.05884541859336,0.265956623637956,0.790272615541459,NA,NS,PcB target,NA
1059,LOC100129534,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1060,HES3,2.89081224459832,1.38260978798587,2.37806936348203,0.581400109356531,0.560970823779352,NA,NS,PcB target,NA
1061,MIR4252,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1062,LINC01672,0.0865049811293523,0,9.77898619025824,0,1,NA,NS,PcB target,NA
1063,TNFRSF9,2.29990965130406,3.13983782343009,2.39482672079978,1.31109186153623,0.189826730015337,NA,NS,PcB target,NA
1064,SLC45A1,9.77412592895216,0.653832224654315,0.910842439657186,0.717832411169157,0.472860626384873,NA,NS,PcB target,NA
1065,MIR34AHG,1.82496053232603,2.37590332227598,2.51867060674621,0.943316412996668,0.345519083141375,NA,NS,PcB target,NA
1066,CASZ1,31.9043975399408,1.62810305656239,0.475143111985281,3.42655300159929,0.00061129444955393,NA,Upregulated,PcB target,CASZ1
1067,C1orf127,1.92997407659036,0.639026159381506,2.44766781449792,0.261075524871657,0.794034265629856,NA,NS,PcB target,NA
1068,TNFRSF8,4.1014586515077,1.46477567854407,1.57085306938268,0.932471474954502,0.35109292169079,NA,NS,PcB target,NA
1069,DHRS3,1.2449355071449,2.32659385276086,2.68751632999722,0.865704080303495,0.386652461855923,NA,NS,PcB target,NA
1070,CLCNKA,0.209252241490355,0,9.77898618943198,0,1,NA,NS,PcB target,NA
1071,CLCNKB,0.543400593910495,0.944626992471326,5.02802112183713,0.187872518746735,0.850976585977799,NA,NS,PcB target,NA
1072,LINC01783,3.73200376495436,-1.51437648385284,1.34929804053732,-1.12234394355882,0.261716228834557,NA,NS,PcB target,NA
1073,ESPNP,0.413449357547256,0,6.34929480677128,0,1,NA,NS,PcB target,NA
1074,MIR3675,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1075,LOC105376805,0.0915223218543122,0,9.77898619018327,0,1,NA,NS,PcB target,NA
1076,RNU1-2,1.64785530233918,0.894775880913413,2.55638720113452,0.350015788107652,0.726326849011514,NA,NS,PcB target,NA
1077,PAX7,0.724424439589608,-1.68854803707156,3.99675907131981,-0.42247931560057,0.672675195352462,NA,NS,PcB target,NA
1078,WNT4,2.79770507855709,2.22390568157436,2.06645021182678,1.07619611101513,0.281839558669027,NA,NS,PcB target,NA
1079,MIR4418,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1080,HTR1D,5.5304563379358,2.00394662762617,1.83800431542917,1.09028396223229,0.275588077623217,NA,NS,PcB target,NA
1081,MIR378F,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1082,IFNLR1,0.147446992112666,-0.0418045688069938,9.77821395494616,-0.00427527654841788,0.996588833240403,NA,NS,PcB target,NA
1083,RCAN3,15.6978712322223,0.753244499499779,0.861375577196002,0.874466979841455,0.381863994930505,NA,NS,PcB target,NA
1084,NCMAP,1.24981547363831,0,3.11804366918947,0,1,NA,NS,PcB target,NA
1085,RUNX3,6.05095553250565,0,2.27754624175727,0,1,NA,NS,PcB target,NA
1086,MIR6731,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1087,MIR4425,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1088,RHCE,27.6431122748788,-0.26495598028124,0.484926599297285,-0.546383680881173,0.584802225354052,NA,NS,PcB target,NA
1089,SLC30A2,0.113495243494666,-1.48100003856402,9.77819358682396,-0.151459472080779,0.879613278558845,NA,NS,PcB target,NA
1090,TRIM63,0.755587397086439,0,5.00974581150255,0,1,NA,NS,PcB target,NA
1091,FAM110D,5.41365588164016,-1.82425340614534,1.16408247359926,-1.56711697626104,0.117087351814817,NA,NS,PcB target,NA
1092,ZNF683,0.302348977328519,0,9.77898618941762,0,1,NA,NS,PcB target,NA
1093,MIR1976,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1094,LOC101928728,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1095,PIGV,65.9820490312242,0.223640230543005,0.281014884513036,0.79583055157575,0.426130531477579,NA,NS,PcB target,NA
1096,TRNP1,14.7259547700077,-0.0915692481319306,0.970479453691421,-0.0943546489146451,0.924827439944657,NA,NS,PcB target,NA
1097,IFI6,70.8395013002689,0.747279197937287,0.352329323099528,2.12096793807364,0.0339245006419135,NA,NS,PcB target,NA
1098,SMPDL3B,1.95325595766736,-0.243512818003278,1.92437316510487,-0.126541370675374,0.899303403164678,NA,NS,PcB target,NA
1099,OPRD1,24.0467289320017,1.31521935341703,0.498941557923292,2.63601885337287,0.00838850706105641,NA,Upregulated,PcB target,OPRD1
1100,TINAGL1,0.520961658819736,-0.0413415258964647,4.10326230195477,-0.0100752822642535,0.991961223840305,NA,NS,PcB target,NA
1101,SPOCD1,15.7009976278305,1.78459542522781,0.85702448772881,2.08231555898379,0.0373136556534551,NA,NS,PcB target,NA
1102,ZBTB8B,15.0399963345483,-0.0605911313712905,0.761372085603988,-0.0795814983461395,0.936570110719176,NA,NS,PcB target,NA
1103,TMEM54,43.3450672528352,0.311039832365828,0.438860336688298,0.708744460055284,0.478483069253008,NA,NS,PcB target,NA
1104,AZIN2,14.524417679725,1.43194363986394,0.682231408270037,2.09891192710547,0.0358246652590496,NA,NS,PcB target,NA
1105,ZSCAN20,55.0138565460366,0.122700534083773,0.39064270781462,0.314099128511061,0.753445751411084,NA,NS,PcB target,NA
1106,POU3F1,3.07584032367039,-0.111483944822339,1.5939335300055,-0.0699426561545229,0.944239301539973,NA,NS,PcB target,NA
1107,HPCAL4,8.0009352187026,0.266409887572247,0.968695733735996,0.275019160603481,0.783301517679118,NA,NS,PcB target,NA
1108,LOC101929536,0.644632780566874,-1.47832555266039,4.70749977953233,-0.314036244693623,0.753493510922904,NA,NS,PcB target,NA
1109,CITED4,16.8915159991373,1.81214917404722,0.701678486650211,2.58259189717838,0.00980612424302999,NA,Upregulated,PcB target,CITED4
1110,RIMKLA,65.8797381223985,-0.0413375860036063,0.371305461708259,-0.111330401156571,0.911354348611241,NA,NS,PcB target,NA
1111,MIR5584,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1112,HPDL,30.6578171757889,-0.369556010753711,0.414138914477634,-0.892347948561759,0.372206461325307,NA,NS,PcB target,NA
1113,TESK2,29.9541505841978,-0.145267711491427,0.46201521625761,-0.314421920273787,0.753200609757166,NA,NS,PcB target,NA
1114,LINC01398,0.022405053975525,0,9.77898619061514,0,1,NA,NS,PcB target,NA
1115,DMBX1,1.14248276627672,-1.30233921629074,2.84653123069133,-0.457517979163168,0.647298782440171,NA,NS,PcB target,NA
1116,TAL1,0.997994630487297,0,4.35097717590979,0,1,NA,NS,PcB target,NA
1117,LINC01389,43.1767321139188,-0.186979373897813,0.447696635743662,-0.417647484858188,0.676204873348962,NA,NS,PcB target,NA
1118,SLC25A3P1,0.0396474749705502,0,9.77898619028437,0,1,NA,NS,PcB target,NA
1119,GLIS1,7.6149108371924,0.233240395571314,0.963182418138947,0.242155993692223,0.808659292292586,NA,NS,PcB target,NA
1120,ACOT11,10.1550248345345,1.97586624509387,0.86478133764222,2.28481600965275,0.0223236185141077,NA,NS,PcB target,NA
1121,TMEM61,0.13440050821322,0,9.77898618977715,0,1,NA,NS,PcB target,NA
1122,PCSK9,19.1181362480331,-3.0756766983281,1.73243739256672,-1.77534652133736,0.0758406883826476,NA,NS,PcB target,NA
1123,HOOK1,1.11895750651618,-0.0433665950517871,3.10804294712783,-0.0139530231047362,0.988867459515924,NA,NS,PcB target,NA
1124,CYP2J2,1.43361270825349,2.96930226362589,2.30718496178115,1.28698059011861,0.198101053522586,NA,NS,PcB target,NA
1125,L1TD1,0.267235209169091,0,9.77898618922378,0,1,NA,NS,PcB target,NA
1126,KANK4,1.28905459383472,3.72139558754496,2.81593221449382,1.32155013121078,0.186317998692732,NA,NS,PcB target,NA
1127,LINC00466,0.862456750810634,-1.36884362922956,4.6222733125892,-0.296140781096044,0.76712257116874,NA,NS,PcB target,NA
1128,FOXD3-AS1,2.05060631713217,2.53345174132871,2.42296126766578,1.04560141969144,0.29574509354957,NA,NS,PcB target,NA
1129,LEPR,44.8366285574456,-0.0438882633971919,0.394603810910731,-0.111221083485989,0.91144103315143,NA,NS,PcB target,NA
1130,IL12RB2,17.5825805521087,-0.677757133453519,0.605278826223148,-1.11974366868675,0.262823010354027,NA,NS,PcB target,NA
1131,LHX8,0.525857442093031,0.28603308396325,5.45131948410077,0.0524704312043146,0.95815385534919,NA,NS,PcB target,NA
1132,GIPC2,1.63828762828703,2.399064944435,2.34330156251311,1.02379692943237,0.305931201013421,NA,NS,PcB target,NA
1133,LPAR3,48.7679723123563,-0.712015993166625,0.403556358147629,-1.76435330231163,0.0776725150722083,NA,NS,PcB target,NA
1134,MCOLN2,2.51316741087289,1.14089313446233,2.153134775927,0.529875392482637,0.596198328450645,NA,NS,PcB target,NA
1135,MCOLN3,0.462785046871991,0,7.75237618318089,0,1,NA,NS,PcB target,NA
1136,SYDE2,10.5942077318173,2.16088546263945,0.99348858364222,2.1750481064588,0.0296265116068931,NA,NS,PcB target,NA
1137,LINC01140,9.12852852699262,-0.00804605826749636,0.929412931610484,-0.00865714043116892,0.993092687588708,NA,NS,PcB target,NA
1138,BARHL2,0.446573696550962,1.90553015615224,5.34379487811809,0.356587443869722,0.721400678686115,NA,NS,PcB target,NA
1139,GFI1,2.22397289232075,-1.06576097891682,1.6478860653782,-0.646744335854448,0.517797423666881,NA,NS,PcB target,NA
1140,SLC44A3,20.1225704888617,2.41825154712178,0.862212788103062,2.80470387413545,0.00503628260488984,NA,Upregulated,PcB target,SLC44A3
1141,MIR137,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1142,SCARNA2,2.96430938484338,-2.75946696068531,1.56129007744628,-1.76742746306236,0.0771566670063742,NA,NS,PcB target,NA
1143,SYPL2,3.66548080017087,3.44575499133359,1.81457592473176,1.8989312843677,0.0575735113879267,NA,NS,PcB target,NA
1144,GPR61,6.04772068460287,3.72829878583131,1.84499331508367,2.02076547126256,0.0433040487426854,NA,NS,PcB target,NA
1145,GSTM3,71.0310701868232,0.25214870980584,0.326733836844023,0.771725121099751,0.440277248814286,NA,NS,PcB target,NA
1146,EPS8L3,0.0233982595815564,-1.48136271380422,9.77824269780501,-0.151495801401693,0.879584622609891,NA,NS,PcB target,NA
1147,ALX3,43.5495737491616,0.0431683790944086,0.378438461977486,0.114069745630075,0.90918250513763,NA,NS,PcB target,NA
1148,LINC01397,0.285439969283051,-1.46451316226019,9.77686346984159,-0.14979376226105,0.880927330825743,NA,NS,PcB target,NA
1149,KCNA3,23.4034527619162,-0.238482259976005,0.499938643006337,-0.477023057353425,0.633345702897897,NA,NS,PcB target,NA
1150,PPM1J,3.04744095968817,2.75492757200566,1.86300899186898,1.47875162386731,0.139206709435002,NA,NS,PcB target,NA
1151,TENT5C,3.48169479690109,0.878717087292263,1.41313765736833,0.621819879125355,0.534060313258756,NA,NS,PcB target,NA
1152,TBX15,6.11403252944796,-0.0382319697126821,1.79293873497306,-0.0213236341916929,0.982987490765225,NA,NS,PcB target,NA
1153,LOC105378933,0.0434262512545102,0,9.77898619060653,0,1,NA,NS,PcB target,NA
1154,RNVU1-15,3.3052589780968,-1.11549057786441,1.24400723651499,-0.896691389826148,0.369883616335835,NA,NS,PcB target,NA
1155,LOC100996740,0.86819066343944,0.978116696405151,4.07466943243219,0.240048110067498,0.810292960296709,NA,NS,PcB target,NA
1156,PPIAL4D,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1157,RNVU1-14,3.58305250065551,-1.71032012030236,1.28997088722713,-1.3258594726729,0.184886249186435,NA,NS,PcB target,NA
1158,NBPF25P,16.4610266358069,0.0600379134239018,0.610756354015669,0.0983009231572588,0.92169334516023,NA,NS,PcB target,NA
1159,HJV,1.56062740446817,2.7534642464704,2.99492101529694,0.919377917616769,0.357897935460618,NA,NS,PcB target,NA
1160,RNVU1-8,0.215972824881697,0,9.77898619004116,0,1,NA,NS,PcB target,NA
1161,FMO5,24.8922069266758,-0.0944366469416094,0.493044240976668,-0.191537876508892,0.84810420865272,NA,NS,PcB target,NA
1162,RNVU1-7,0.255071620443192,0,8.62305092366567,0,1,NA,NS,PcB target,NA
1163,LOC101927468,7.88204682178064,-0.90761390436166,0.973782020167174,-0.932050382493041,0.351310488475551,NA,NS,PcB target,NA
1164,MIR5087,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1165,RNVU1-3,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1166,LINC01138,4.84055401759333,0.144017985896489,1.02046653992838,0.141129552279683,0.887767597951189,NA,NS,PcB target,NA
1167,LINC00869,10.7235643146996,0.991876608693642,0.71428227282538,1.38863394267118,0.164944090464259,NA,NS,PcB target,NA
1168,FCGR1A,8.43232724609255,0.467211412484142,1.06958517463334,0.436815527706156,0.662245137011854,NA,NS,PcB target,NA
1169,ADAMTSL4,12.6524829879703,1.3490310908884,0.83738407304884,1.61100638799673,0.107178330136406,NA,NS,PcB target,NA
1170,CGN,48.2554935739052,0.261240120110284,0.342191747324007,0.763431970973067,0.445205819114419,NA,NS,PcB target,NA
1171,RIIAD1,40.9377333104281,0.775078889768259,0.430834157176512,1.79901912802775,0.0720156550021512,NA,NS,PcB target,NA
1172,IL6R,38.7064259788902,0.741679130876178,0.476631706661542,1.55608433201203,0.11968804021378,NA,NS,PcB target,NA
1173,SHE,1.6142728458508,2.40640598360716,2.64949238404471,0.908251708175719,0.363745250430533,NA,NS,PcB target,NA
1174,TDRD10,1.2449288200296,-2.24732857666974,2.8259005367284,-0.795261031823688,0.426461676215504,NA,NS,PcB target,NA
1175,DCST2,2.31555202997144,2.70743026788651,1.93971928068881,1.3957845832852,0.162779374238382,NA,NS,PcB target,NA
1176,EFNA4,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1177,EFNA3,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1178,RHBG,6.28116633898842,1.04763859165704,1.35366946441749,0.773924964103302,0.438975165815755,NA,NS,PcB target,NA
1179,INSRR,0.68523776391829,0,4.57602982134445,0,1,NA,NS,PcB target,NA
1180,PEAR1,30.2980321661934,0.891207491454636,0.565368905337819,1.57632915966986,0.114949964853762,NA,NS,PcB target,NA
1181,CD1D,0.376782374111853,-2.35752098559309,9.73132805463933,-0.242260971201065,0.80857795356167,NA,NS,PcB target,NA
1182,HSPA6,69.3210657647928,0.430101388782034,1.81952824043099,0.236380716289491,0.813137258423395,NA,NS,PcB target,NA
1183,FCGR3A,0.232462534932111,0,9.77898618935618,0,1,NA,NS,PcB target,NA
1184,FCGR3B,0.0888095194894972,0,9.77898619052417,0,1,NA,NS,PcB target,NA
1185,FCRLB,8.28922156100026,1.21724259206352,1.09106462654569,1.11564664681441,0.264573416642832,NA,NS,PcB target,NA
1186,CD247,8.73194752113744,0.794091440460538,1.04000061565846,0.763549009976085,0.445136045423278,NA,NS,PcB target,NA
1187,LHX4-AS1,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1188,SHCBP1L,1.37701023777485,-1.46122912515896,2.63440147762452,-0.554672147571287,0.579118930449591,NA,NS,PcB target,NA
1189,SMG7-AS1,19.9759378398751,0.670976657266445,0.625550850942363,1.07261728803606,0.283442864787358,NA,NS,PcB target,NA
1190,C1orf53,11.9401982549939,2.36550615658381,1.05222165331938,2.24810632733275,0.0245694107155229,NA,NS,PcB target,NA
1191,LHX9,0.139864810698143,0,9.77898618948191,0,1,NA,NS,PcB target,NA
1192,NR5A2,1.11200294633967,-1.54072495417561,2.88198593364272,-0.534605299835101,0.592922818060358,NA,NS,PcB target,NA
1193,LINC00862,1.7995696324348,3.30574615411626,2.48492813859408,1.33031861274933,0.18341331719404,NA,NS,PcB target,NA
1194,ASCL5,4.61115147993145,1.02517338064772,1.30438500641286,0.785943855232597,0.431900380346158,NA,NS,PcB target,NA
1195,PHLDA3,9.38401302107103,1.44877553582717,1.054726436411,1.37360313140252,0.169564924251046,NA,NS,PcB target,NA
1196,RPS10P7,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1197,LMOD1,15.5260985863665,0.0866983489097007,0.71537351136455,0.121193121540559,0.903538072175136,NA,NS,PcB target,NA
1198,SNORA70H,0.0202434051467628,0,9.77898619061178,0,1,NA,NS,PcB target,NA
1199,PTPRVP,3.22525941567372,1.00280447895968,1.33065261551586,0.753618538201959,0.451078309501252,NA,NS,PcB target,NA
1200,SYT2,26.8916559069633,0.246994378241082,0.482617815845981,0.511780481638718,0.608804652103622,NA,NS,PcB target,NA
1201,PCAT6,17.314664158177,0.926375518688773,0.550243891951665,1.68357256161991,0.0922643051719961,NA,NS,PcB target,NA
1202,PPFIA4,42.803895060277,-0.174533252003109,0.626245628296812,-0.278697757104961,0.780476783914384,NA,NS,PcB target,NA
1203,PRELP,5.96351573176388,2.99833925010656,1.65903359841081,1.80728060780606,0.0707185380817042,NA,NS,PcB target,NA
1204,LINC00628,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1205,CTSE,0.43407181393925,0,7.23792866043692,0,1,NA,NS,PcB target,NA
1206,RHEX,1.35766868868345,2.34134200811865,2.51691873310717,0.930241400852955,0.352246110551165,NA,NS,PcB target,NA
1207,G0S2,1.62789987182292,1.8212169149603,2.14351201765052,0.849641569519407,0.395524393113247,NA,NS,PcB target,NA
1208,SERTAD4-AS1,0.627038300987573,2.40861615052638,4.57786363315604,0.526144145728048,0.598788058129643,NA,NS,PcB target,NA
1209,LINC01740,0.131375285988195,0,9.77898618984412,0,1,NA,NS,PcB target,NA
1210,BATF3,5.99469172213236,2.11333360726718,1.35441040879514,1.56033473572251,0.118680798905696,NA,NS,PcB target,NA
1211,ESRRG,7.54678950787795,-0.294865176934393,0.755138909217477,-0.390478060837775,0.696183075240983,NA,NS,PcB target,NA
1212,LINC00210,0.491309098103359,1.55349005958583,5.18421185876976,0.299657904018313,0.764438111485836,NA,NS,PcB target,NA
1213,LINC01653,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1214,HLX-AS1,28.0473358356231,0.471690031631946,0.491610732165291,0.959478711041142,0.337317639412974,NA,NS,PcB target,NA
1215,TAF1A-AS1,13.579708373896,-0.244131786719634,0.686681668521457,-0.355523960972035,0.722197097605421,NA,NS,PcB target,NA
1216,LEFTY2,11.2699750609437,1.53443443565376,0.751212708560743,2.04260979369426,0.0410910808364903,NA,NS,PcB target,NA
1217,LINC01703,9.31930580863355,0.62224022493008,0.734070944373914,0.847656796252555,0.396629133726184,NA,NS,PcB target,NA
1218,MIXL1,3.18084052800884,-0.632460087273974,1.1755189645355,-0.538026272952463,0.590558910403683,NA,NS,PcB target,NA
1219,MIR4666A,0.0730971923132638,-1.45828131060693,9.77640556030651,-0.149163340412938,0.881424746432721,NA,NS,PcB target,NA
1220,RHOU,53.4544951026471,0.0661926266381593,0.358437015159643,0.184670175898765,0.853487739980168,NA,NS,PcB target,NA
1221,TRIM67,18.8255259163325,2.23177042387519,0.695341840460632,3.20960180160702,0.00132918969083054,NA,Upregulated,PcB target,TRIM67
1222,LINC00184,0.297719298761703,0,9.7734344900056,0,1,NA,NS,PcB target,NA
1223,LOC101927787,0.400753118802514,2.13836681802866,8.75802404148199,0.244160875546856,0.807106226961007,NA,NS,PcB target,NA
1224,LINC01348,2.4724845060203,-1.11846419818787,1.54045611614422,-0.726060409294488,0.467801738208903,NA,NS,PcB target,NA
1225,EDARADD,5.57900515718483,-0.422328046015808,1.12792707472169,-0.374428502942012,0.708085540363147,NA,NS,PcB target,NA
1226,RPS7P5,0.299596177646077,0.722896970516317,8.12770365616291,0.0889423385863943,0.929127735539372,NA,NS,PcB target,NA
1227,GREM2,2.43248846640351,1.00879422902057,1.72034924355958,0.586389207189853,0.55761399545754,NA,NS,PcB target,NA
1228,MYT1L-AS1,0.106384169299648,0,9.77898618975254,0,1,NA,NS,PcB target,NA
1229,ID2-AS1,4.66291783232677,0.253711330500086,1.20974118860384,0.209723644106798,0.833883370576566,NA,NS,PcB target,NA
1230,GRHL1,21.0082134793022,1.93196677811374,0.771101431655489,2.50546387129119,0.0122290891227259,NA,NS,PcB target,NA
1231,CYS1,3.76558347249891,1.53270514358156,1.95822735368529,0.782700303260026,0.433803124115891,NA,NS,PcB target,NA
1232,RN7SL832P,7.04295274960025,-0.0494748439086967,1.0213885746725,-0.0484388068708921,0.961366532177996,NA,NS,PcB target,NA
1233,GREB1,2.63452949220672,0.34657652261735,1.67656122894655,0.206718679063763,0.836229568695515,NA,NS,PcB target,NA
1234,MATN3,3.32170573336447,4.01728472318087,2.08123358174406,1.93024212102824,0.0535768447932017,NA,NS,PcB target,NA
1235,GDF7,4.01161552126383,-0.0553652602175397,2.11833534514616,-0.0261362113153617,0.979148694467108,NA,NS,PcB target,NA
1236,POMC,0.77463425555137,2.84116063075998,3.50802278633493,0.809903698980339,0.417995525737444,NA,NS,PcB target,NA
1237,CIB4,0.352047830158405,0,9.778986188735,0,1,NA,NS,PcB target,NA
1238,KCNK3,21.4065157293486,1.38862387486086,0.788340151811771,1.76145268215695,0.0781618150465359,NA,NS,PcB target,NA
1239,ABHD1,9.76234641405003,-0.714172096350125,0.757850778705133,-0.942365062381228,0.346005768089633,NA,NS,PcB target,NA
1240,TCF23,1.23735280344322,-1.17188364973272,3.09723597771872,-0.378364341032831,0.705159954361717,NA,NS,PcB target,NA
1241,SLC30A3,1.51822180335769,1.58426871963666,2.97772900164743,0.532039255002778,0.594698807792241,NA,NS,PcB target,NA
1242,TRIM54,2.65435295393299,-0.14119933983444,1.57316414495734,-0.089754994917119,0.928481912630922,NA,NS,PcB target,NA
1243,UCN,4.03013654325681,1.70094555455913,1.31796330510945,1.29058642829049,0.19684712456878,NA,NS,PcB target,NA
1244,FNDC4,24.656138358915,1.88973563387531,0.613071702392933,3.0824055758883,0.00205334862570537,NA,Upregulated,PcB target,FNDC4
1245,QPCT,0.610251081117317,0.863692326998021,4.30571284969588,0.200592180005461,0.841017473244418,NA,NS,PcB target,NA
1246,RMDN2,44.2321492680216,0.0690275082918751,0.400748492136916,0.172246457931255,0.8632437754937,NA,NS,PcB target,NA
1247,TMEM178A,56.2501776087692,0.18662511924722,0.346647260989371,0.538371827068732,0.590320372362888,NA,NS,PcB target,NA
1248,LINC01833,0.181196143297296,0,9.77898619000782,0,1,NA,NS,PcB target,NA
1249,SIX3-AS1,0.0202434051467628,0,9.77898619061178,0,1,NA,NS,PcB target,NA
1250,SIX2,8.38834344511178,-0.441716258716621,1.03350861456844,-0.427394849438258,0.669091758258267,NA,NS,PcB target,NA
1251,EPAS1,13.6300750619118,0.594706707591128,0.98350681889889,0.604679801058163,0.545391771745248,NA,NS,PcB target,NA
1252,LINC01118,0.0933572427454116,1.33634732703691,9.77447024470154,0.136718133421226,0.891253595728224,NA,NS,PcB target,NA
1253,OTX1,61.1600712749011,0.175087117862793,0.369566522900253,0.473763468857402,0.635668587756161,NA,NS,PcB target,NA
1254,LINC01800,0.647558807667246,-1.07931219484407,5.76811966032369,-0.187116817681189,0.85156904243546,NA,NS,PcB target,NA
1255,LINC01873,0.115346308854313,0,9.77898619006485,0,1,NA,NS,PcB target,NA
1256,MEIS1-AS3,0.401037536636977,0,5.89526225229824,0,1,NA,NS,PcB target,NA
1257,APLF,11.2673712337718,-0.149900057031653,0.659768946799297,-0.227200837139813,0.820267576772616,NA,NS,PcB target,NA
1258,ANXA4,72.2789812305423,-0.227925993152061,0.328288977929234,-0.694284634804865,0.487503724942238,NA,NS,PcB target,NA
1259,TGFA,2.34146566075361,0.392262704964691,2.09001129616872,0.187684490358384,0.851123989108032,NA,NS,PcB target,NA
1260,LINC01143,0.0208966775044837,0,9.77898619060635,0,1,NA,NS,PcB target,NA
1261,ATP6V1B1-AS1,2.16334712080961,4.30276612549609,2.04864591281336,2.10029761540744,0.0357026689139112,NA,NS,PcB target,NA
1262,ANKRD53,3.3754563294441,1.46297274740281,1.83745413719605,0.796195517366926,0.425918402622675,NA,NS,PcB target,NA
1263,CYP26B1,32.7368248267764,2.30367944900469,0.761343966064527,3.02580640510316,0.00247971016464214,NA,Upregulated,PcB target,CYP26B1
1264,EMX1,4.25676660604043,4.97226780454523,1.86414751044061,2.66731456426964,0.00764600702136552,NA,Upregulated,PcB target,EMX1
1265,NOTO,0.515925398582009,0,6.35227348964358,0,1,NA,NS,PcB target,NA
1266,LBX2,6.07480102116549,-0.494273293716755,1.17511075966168,-0.420618473325067,0.674033701961765,NA,NS,PcB target,NA
1267,TRABD2A,4.84257844893467,1.50919598854107,1.47981100230045,1.01985725622728,0.307796163892791,NA,NS,PcB target,NA
1268,VAMP8,30.010840203965,0.335008149456463,0.467434826485498,0.716694885520807,0.473562382373555,NA,NS,PcB target,NA
1269,FAM178B,7.2069106464322,-0.605465135233594,1.04102320272441,-0.581605802492258,0.560832233600013,NA,NS,PcB target,NA
1270,VWA3B,60.6823342003417,0.473637437395381,0.37955950432918,1.2478608281262,0.21208202800648,NA,NS,PcB target,NA
1271,SH3RF3,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1272,RGPD5,2.6669911501853,-1.24391741945273,1.59040970355034,-0.782136462495091,0.434134380039338,NA,NS,PcB target,NA
1273,RGPD8,14.5698770545887,-0.222615887044902,0.68486294949821,-0.325051730726577,0.745141920156853,NA,NS,PcB target,NA
1274,PAX8,7.06541403817104,0.2704583379688,0.91628510660424,0.295168322631719,0.767865299372622,NA,NS,PcB target,NA
1275,FOXD4L1,3.26101023172483,1.73122578277059,1.34033506554344,1.29163656706143,0.196483034300926,NA,NS,PcB target,NA
