,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1860,PANDAR,1.63544192005488,0.18308989609398,0.696151211520286,0.383092796879392,NA,NS,PcB target,NA
1861,RAB44,0.573974995958615,-0.00756141853207768,0.900184176822501,0.965286406003267,NA,NS,PcB target,NA
1862,PI16,0.929867684896697,0.165441307863,0.837533661362789,0.425175335225953,NA,NS,PcB target,NA
1863,FGD2,0.792337742486093,0.234827970622093,0.977812448016899,0.28287788649581,NA,NS,PcB target,NA
1864,TMEM217,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1865,LINC02520,5.48169165159401,-2.12016342095666,2.0620689945632,0.00402198189431345,NA,Downregulated,PcB target,LINC02520
1866,MIR4462,0.0207650178490674,0,1.04478781254502,1,NA,NS,PcB target,NA
1867,LINC01276,1.17874449789943,0.0201789129030645,0.726047330113391,0.91537137910016,NA,NS,PcB target,NA
1868,VEGFA,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1869,LINC02537,0.0433231428939249,0,1.04478781254502,1,NA,NS,PcB target,NA
1870,CAPN11,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1871,MYMX,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1872,HSP90AB1,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1873,SPATS1,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1874,MIR4642,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1875,LOC105375075,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1876,CLIC5,2.49497836460317,0.158053204750636,0.621271760741643,0.43812232225553,NA,NS,PcB target,NA
1877,PLA2G7,0.917263832901837,0.0224635382445588,0.824186154541954,0.903591031986171,NA,NS,PcB target,NA
1878,KLHL31,1.27196902583942,-0.192991225914689,0.854078225312396,0.366108968567534,NA,NS,PcB target,NA
1879,LINC01626,1.17364809110108,0.0797384224987231,0.76235768169342,0.681043608386549,NA,NS,PcB target,NA
1880,SIM1,0.421574777722058,0,1.01886177703938,1,NA,NS,PcB target,NA
1881,PRDM1,0.736017233563419,-0.00847689236567396,0.816938680091833,0.963581092034002,NA,NS,PcB target,NA
1882,SCML4,1.25385165216721,0.00272383178643465,0.68257631473556,0.988535178545783,NA,NS,PcB target,NA
1883,OSTM1-AS1,0.671657014285612,0.0331074120915563,0.949587657928768,0.838638395593094,NA,NS,PcB target,NA
1884,RSPO3,1.66286482481052,0.0579177553387724,0.690125085311195,0.762914395170696,NA,NS,PcB target,NA
1885,ENPP3,0.405802165371714,0,0.962236237810297,1,NA,NS,PcB target,NA
1886,LINC01312,0.141583080037565,0,1.04478781254502,1,NA,NS,PcB target,NA
1887,TCF21,0.0448456588692432,0,1.04478781254502,1,NA,NS,PcB target,NA
1888,NHEG1,0.457398571066009,0.0208157063306093,1.01497026502315,0.875721719985404,NA,NS,PcB target,NA
1889,OLIG3,0.203216695330796,0,1.04478781254502,1,NA,NS,PcB target,NA
1890,STX11,1.47749289101028,0.0636024410556263,0.669198965673652,0.740705629426064,NA,NS,PcB target,NA
1891,RAET1E,0.0459150988079445,0,1.04478781254502,1,NA,NS,PcB target,NA
1892,RAET1G,0.912751456471361,-0.151035694937851,0.857154165635174,0.457470572654996,NA,NS,PcB target,NA
1893,LOC105378052,0.0246022537224804,0,1.04478781254502,1,NA,NS,PcB target,NA
1894,RAET1K,2.59556421753814,-0.115676750779438,0.578387400452766,0.557086609089759,NA,NS,PcB target,NA
1895,RAET1L,0.166445477638243,-0.0190604820868001,1.046209307537,0.864467129239749,NA,NS,PcB target,NA
1896,IYD,2.25029815516269,-0.0867450557727298,0.659289471791936,0.65530165340414,NA,NS,PcB target,NA
1897,TAGAP,3.34387287766377,-0.0490221032145105,0.521038397528096,0.797704533431243,NA,NS,PcB target,NA
1898,LOC101929297,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1899,PRR18,1.69223211884155,0.678615772508314,1.36447956081127,0.0529769117823602,NA,NS,PcB target,NA
1900,LOC154449,0.337944910429036,0.0424837047292498,1.02238446837835,0.748343252668287,NA,NS,PcB target,NA
1901,CYP2W1,4.12730451398118,0.56197760181427,0.978026501370193,0.0667944001238851,NA,NS,PcB target,NA
1902,UNCX,3.18716988869342,0.00380315515310302,0.550610698919762,0.983913761118452,NA,NS,PcB target,NA
1903,TFAMP1,0.0773457002958951,-0.0198867091753398,1.04628111858258,0.858718415379675,NA,NS,PcB target,NA
1904,MIR4655,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1905,SCIN,1.06783325780527,0.117841819239311,0.869421506043374,0.544827691472316,NA,NS,PcB target,NA
1906,HOXA2,0.293582874153459,0,1.04478781254502,1,NA,NS,PcB target,NA
1907,HOXA3,0.719741712305998,0.109147052348483,0.898988208406157,0.56364835441876,NA,NS,PcB target,NA
1908,HOXA10,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1909,EVX1-AS,0.023635903870001,0,1.04478781254502,1,NA,NS,PcB target,NA
1910,EVX1,0.109174702331079,0,1.04478781254502,1,NA,NS,PcB target,NA
1911,PRR15,1.59054204363445,0.151316520789636,0.760318162545594,0.461072987302547,NA,NS,PcB target,NA
1912,WIPF3,3.56780181488103,0.0493109064235855,0.535038849552004,0.795979660850982,NA,NS,PcB target,NA
1913,TBX20,4.22395465441957,-0.966902092557012,1.48281875926853,0.0254859660478592,NA,NS,PcB target,NA
1914,MLXIPL,3.21053500494939,-0.292268380203245,0.7184353623902,0.209292081718511,NA,NS,PcB target,NA
1915,METTL27,4.99780665382237,-0.215224089988378,0.497858058437724,0.315947992151903,NA,NS,PcB target,NA
1916,TMEM270,0.117687199711842,-0.0199184278379533,1.04628393867914,0.858498030447453,NA,NS,PcB target,NA
1917,GTF2IP7,1.09018843010019,0.270154280898638,0.952815398454644,0.243667912517245,NA,NS,PcB target,NA
1918,LOC101927446,0.113080383576042,0,1.04478781254502,1,NA,NS,PcB target,NA
1919,SLC26A3,1.23065755489221,0,0.750242155099717,1,NA,NS,PcB target,NA
1920,MET,2.20152468467029,0.204120690119041,0.805006700006248,0.345478623112596,NA,NS,PcB target,NA
1921,FEZF1,4.44019975713246,-0.6603813391853,1.25401286231068,0.0552529715250213,NA,NS,PcB target,NA
1922,TMEM229A,4.63965751283895,2.85595529473974,2.21725320930068,0.00160218885827298,NA,Upregulated,PcB target,TMEM229A
1923,PRRT4,2.03651255837845,0.185422417054053,0.684873422571668,0.377385819820045,NA,NS,PcB target,NA
1924,IRF5,2.04628012354205,-0.441964198594412,1.01187991836406,0.11379747669261,NA,NS,PcB target,NA
1925,MIR182,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1926,MIR183,0.0459012539145452,0,1.04478781254502,1,NA,NS,PcB target,NA
1927,KLF14,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1928,GBX1,1.08894572054052,0.121145987358334,0.873147789172485,0.534431094877502,NA,NS,PcB target,NA
1929,ASB10,0.335519913054328,-0.0404484492200985,0.9806067719044,0.790835990770693,NA,NS,PcB target,NA
1930,CRYGN,0.084335667298309,0.0131136079381608,1.04540391916016,0.90650856416284,NA,NS,PcB target,NA
1931,EN2,3.80685817576984,-1.09213163978906,1.65743736828042,0.0203350916529632,NA,NS,PcB target,NA
1932,SHH,0.354207393251644,0.0204915275941618,1.01611364293573,0.877003583576822,NA,NS,PcB target,NA
1933,MNX1-AS2,0.692399484490245,-0.0949781548339377,0.853243295129045,0.619781234968021,NA,NS,PcB target,NA
1934,MNX1-AS1,0.272453408702964,0,1.03815016536165,1,NA,NS,PcB target,NA
1935,MIR124-1,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1936,PRSS55,0.0690074758589424,0,1.04478781254502,1,NA,NS,PcB target,NA
1937,SOX7,4.81124267462607,-0.0589081837389424,0.510234816083267,0.759627891250966,NA,NS,PcB target,NA
1938,LOC101929269,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1939,GATA4,2.91689296492432,-0.292516698389715,0.876303157986596,0.219305251266533,NA,NS,PcB target,NA
1940,FGF20,0.268081999820786,0,1.04478781254502,1,NA,NS,PcB target,NA
1941,FGL1,0.2270477385962,0,1.04478781254502,1,NA,NS,PcB target,NA
1942,LGI3,0.65930643647527,-0.0580586043992384,0.929373399012941,0.735692568918142,NA,NS,PcB target,NA
1943,SCARA5,1.32200244610204,0.0471938939831545,0.698653402485925,0.805114118691891,NA,NS,PcB target,NA
1944,NUGGC,0.502906800175374,-0.0894409932577857,0.992520876676991,0.576969513235428,NA,NS,PcB target,NA
1945,MIR548AO,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1946,NKX6-3,0.0718911380778833,0,1.04478781254502,1,NA,NS,PcB target,NA
1947,BHLHE22,4.99579886793603,0.854355905807839,1.14135989050027,0.0257544952171418,NA,NS,PcB target,NA
1948,SGK3,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1949,TCF24,0.843183252075842,0.0514639454363584,0.865492791510149,0.778673585142853,NA,NS,PcB target,NA
1950,PPP1R42,1.05986937392697,-0.0747741519431253,0.74140019000546,0.699474365576644,NA,NS,PcB target,NA
1951,PRDM14,0.131764724357421,0,1.04478781254502,1,NA,NS,PcB target,NA
1952,CDH17,1.23334131925438,-0.0434423191751565,0.657053409117192,0.819657985450084,NA,NS,PcB target,NA
1953,ESRP1,0.558155521603785,-0.0049408542008047,0.956150433420961,0.97512604775076,NA,NS,PcB target,NA
1954,ERICH5,0.703101562783467,0.140333785163848,0.945881292923201,0.460660978141536,NA,NS,PcB target,NA
1955,FBXO43,4.12727605606044,-0.864044484225092,1.41193581409625,0.03226623022748,NA,NS,PcB target,NA
1956,SNX31,0.694892958310866,-0.0720784924991032,0.790907542691473,0.707579089304662,NA,NS,PcB target,NA
1957,FLJ42969,0.544897661603452,0.0335646675862955,0.977326687472039,0.826108800548532,NA,NS,PcB target,NA
1958,ODF1,0.0418361778367998,0,1.04478781254502,1,NA,NS,PcB target,NA
1959,LINC01151,0.224684427479486,-0.0181375810214861,1.04599831466327,0.871030339245368,NA,NS,PcB target,NA
1960,MIR7848,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1961,PTCSC1,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1962,MAFA-AS1,0.990610537148852,-0.18203742574947,0.871841738566673,0.386487206831114,NA,NS,PcB target,NA
1963,MAFA,1.75547003841047,-0.234235243773045,0.800850165231265,0.293433121334499,NA,NS,PcB target,NA
1964,SPATC1,1.71211576973646,-0.0155232353000106,0.674485617823541,0.934761223038112,NA,NS,PcB target,NA
1965,MIR6846,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1966,BNC2,3.80375724727592,0.096617639148293,0.555325513575849,0.619803233133483,NA,NS,PcB target,NA
1967,BNC2-AS1,0.0690852510293799,0,1.04478781254502,1,NA,NS,PcB target,NA
1968,IFNA2,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1969,MIR31HG,0.383852991370772,0.0349547620476977,0.9528270514425,0.828931566599957,NA,NS,PcB target,NA
1970,ANXA2P2,1.49390312667989,0.0344760878752967,0.618892956021642,0.855624797383046,NA,NS,PcB target,NA
1971,PRSS3,1.04003116771423,0,0.79739626343412,1,NA,NS,PcB target,NA
1972,ARID3C,1.93000702945742,-0.036465949816866,0.584830461097064,0.847228057289286,NA,NS,PcB target,NA
1973,OR13J1,0.0198237374852751,0,1.04478781254502,1,NA,NS,PcB target,NA
1974,OR2S2,0.0190598872848957,0,1.04478781254502,1,NA,NS,PcB target,NA
1975,PAX5,4.27447523986359,0.0885386294832375,0.517502690312172,0.649760503879608,NA,NS,PcB target,NA
1976,BMS1P14,1.77491250208544,0.137695011013426,0.703194805849027,0.495750049820908,NA,NS,PcB target,NA
1977,PTGER4P2-CDK2AP2P2,2.73737456530802,-0.144654877217276,0.76062625633389,0.478438879513488,NA,NS,PcB target,NA
1978,FOXB2,0.0441060931834763,0,1.04478781254502,1,NA,NS,PcB target,NA
1979,LOC101927575,0.161916583499136,-0.0267493810708619,1.0471731391108,0.811394378812645,NA,NS,PcB target,NA
1980,LOC101929748,0.554046389525491,-0.0411868826806616,0.928846660095027,0.808037011730274,NA,NS,PcB target,NA
1981,BARX1-DT,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1982,RNF183,0.259425116589579,-0.0226586021445799,1.03123104522796,0.854069348874478,NA,NS,PcB target,NA
1983,BSPRY,0.451217625584406,0,0.986567976182729,1,NA,NS,PcB target,NA
1984,KIF12,0.316543124264851,0.0161220298195179,0.991764887640397,0.911270372351841,NA,NS,PcB target,NA
1985,MIR4478,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
1986,LHX6,2.70875876508566,-0.0750286194437717,0.617867672116094,0.696593288325175,NA,NS,PcB target,NA
1987,LOC101929116,0.516822182667966,-0.079856804578111,0.987171826922678,0.616166913665114,NA,NS,PcB target,NA
1988,NRON,0.472373067551604,0,0.983990642513425,1,NA,NS,PcB target,NA
1989,LMX1B,2.51732229829387,-0.207658984204335,0.864909219996449,0.338444116298258,NA,NS,PcB target,NA
1990,PTGES2-AS1,0.198700383089514,0.0151446149719449,1.04559720000154,0.892151212771016,NA,NS,PcB target,NA
1991,LINC01503,3.91330831606553,0.0477297015057565,0.511252662504229,0.803346280277935,NA,NS,PcB target,NA
1992,PRRX2-AS1,0.0228415677331281,-0.0183915386981076,1.04605692843217,0.869222845261072,NA,NS,PcB target,NA
1993,PTGES,2.43907615825969,-0.567471870227821,1.06827542604519,0.0699855393556637,NA,NS,PcB target,NA
1994,HMCN2,1.83047951370699,0.0318181626000419,0.605202726386136,0.866446677038813,NA,NS,PcB target,NA
1995,LOC100272217,1.95578180366998,-0.439953015216368,1.07112030636868,0.116295976640231,NA,NS,PcB target,NA
1996,PRDM12,1.81399658356498,0.201833456647424,0.794009653945834,0.349537615671944,NA,NS,PcB target,NA
1997,FIBCD1,1.71544922005095,0.128153143793794,0.694169556994607,0.522639871754588,NA,NS,PcB target,NA
1998,NTNG2,3.10511119527466,-0.0272344354874457,0.524604038785899,0.885989556611608,NA,NS,PcB target,NA
1999,CFAP77,3.45525366508558,-0.938303333588842,1.42361339309317,0.0265047634381757,NA,NS,PcB target,NA
2000,BARHL1,0.336726524906201,0,1.04478781254502,1,NA,NS,PcB target,NA
2001,MYMK,0.40780375734219,-0.0197775001642618,1.04185330027313,0.863664291383582,NA,NS,PcB target,NA
2002,FAM163B,0.205626132996353,0,1.04478781254502,1,NA,NS,PcB target,NA
2003,RNU6ATAC,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2004,LINC02247,0.113597886199151,0,1.04478781254502,1,NA,NS,PcB target,NA
2005,CCDC187,1.49626674252229,-0.137206401033419,0.797122949173515,0.498023235818587,NA,NS,PcB target,NA
2006,DKFZP434A062,0.819302086038593,0.0242792570779305,0.780665098720014,0.897546803090661,NA,NS,PcB target,NA
2007,MIR126,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2008,SNORA17B,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2009,LCN10,2.14197862743546,0.132553680304833,0.74909272195031,0.511501570266219,NA,NS,PcB target,NA
2010,LCN8,0.179492201435353,0.0267314657252683,1.04694249370902,0.811817770178738,NA,NS,PcB target,NA
2011,LCN15,0.782417168924622,0.0540682952469784,0.86967298311102,0.767466428019445,NA,NS,PcB target,NA
2012,FUT7,0.223638737762729,0,1.04478781254502,1,NA,NS,PcB target,NA
2013,GRIN1,3.83565636651828,0.128184738692159,0.581021428586989,0.519055217832175,NA,NS,PcB target,NA
2014,IL2RA,1.54239142525577,0.078172055990458,0.768211851416348,0.686482753347225,NA,NS,PcB target,NA
2015,GATA3-AS1,0.624381766655147,-0.0681286135684876,1.02384245706636,0.623710628725647,NA,NS,PcB target,NA
2016,PROSER2,4.13999271873509,-0.287560906840266,0.617352196198599,0.208217667140077,NA,NS,PcB target,NA
2017,LOC101928453,2.48767984332017,-0.552882580894361,1.08096810562575,0.0747079837262063,NA,NS,PcB target,NA
2018,ST8SIA6,1.73622324830066,0.137247799330565,0.756188122165972,0.498443992274163,NA,NS,PcB target,NA
2019,COMMD3,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2020,BMI1,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2021,SPAG6,3.28527864381927,0,0.666163227650926,1,NA,NS,PcB target,NA
2022,ARMC3,2.77656173601248,0.284219533716471,0.824288389334478,0.226237216180121,NA,NS,PcB target,NA
2023,MKX-AS1,0.151925541221707,-0.0182883951566086,1.04603320926204,0.869956786751853,NA,NS,PcB target,NA
2024,LINC01517,0.113939523526199,0.0134348963997678,1.0454640867231,0.904212551875173,NA,NS,PcB target,NA
2025,C10orf126,0.365425740406798,-0.00413211171478968,0.984597897044812,0.977631399875604,NA,NS,PcB target,NA
2026,LYZL1,0.0839072539566178,0,1.04478781254502,1,NA,NS,PcB target,NA
2027,LYZL2,0.093964106493462,0,1.04478781254502,1,NA,NS,PcB target,NA
2028,ATOH7,2.15925632584562,0.113333005930807,0.628980394669588,0.565252428966462,NA,NS,PcB target,NA
2029,ZMIZ1-AS1,2.08040499368217,-0.362583341229723,0.937650797264034,0.158378511387242,NA,NS,PcB target,NA
2030,RNLS,2.45307644556188,0.070034607730589,0.660295275100403,0.716178317709392,NA,NS,PcB target,NA
2031,CH25H,0.446170939921383,0,0.937182897766297,1,NA,NS,PcB target,NA
2032,SLC16A12,2.17376894288346,-0.0923198691573947,0.659836614584753,0.635839481824826,NA,NS,PcB target,NA
2033,HTR7,1.45353975882213,-0.283376282559918,0.898336676374851,0.230062471337988,NA,NS,PcB target,NA
2034,HHEX,3.66348893223966,-1.66445676180967,2.00404756634512,0.00785686556298639,NA,Downregulated,PcB target,HHEX
2035,CYP26A1,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2036,ACSM6,0.531097479732647,0.0587264877390622,0.888335149831351,0.745040546911448,NA,NS,PcB target,NA
2037,OPALIN,0.0923438790464213,0,1.04478781254502,1,NA,NS,PcB target,NA
2038,LINC01475,0.523113415260686,-0.0271276599019295,1.02048395842735,0.83553897727325,NA,NS,PcB target,NA
2039,NKX2-3,2.24701285894136,-0.387611488396657,0.994540962065422,0.143199603203037,NA,NS,PcB target,NA
2040,WNT8B,1.22777061497926,0,0.722725766245396,1,NA,NS,PcB target,NA
2041,PAX2,2.36538019887718,-0.21531746888519,0.817452229672803,0.325457673748587,NA,NS,PcB target,NA
2042,TLX1NB,1.29366438947994,-0.0141465838477606,0.693067344807992,0.940577191552783,NA,NS,PcB target,NA
2043,TLX1,0.467143284733938,0,1.02394790762747,1,NA,NS,PcB target,NA
2044,LINC01514,0.0714063082928622,0,1.04478781254502,1,NA,NS,PcB target,NA
2045,LBX1,2.9002717294805,0.193917431316383,0.761336381602467,0.363888446268588,NA,NS,PcB target,NA
2046,LBX1-AS1,1.39666208303179,0,0.767217579288753,1,NA,NS,PcB target,NA
2047,FGF8,0.817054302690041,0.00310225271901434,0.871392053166279,0.986171462169307,NA,NS,PcB target,NA
2048,ELOVL3,3.55958974365435,-0.300926434048093,0.64572425500908,0.194615071612834,NA,NS,PcB target,NA
2049,PITX3,0.85814821585622,-0.232420115247867,1.01541125840707,0.275375001084681,NA,NS,PcB target,NA
2050,COL17A1,3.2814829640412,-0.0470034100283318,0.520373313437056,0.805764077419717,NA,NS,PcB target,NA
2051,MIR3663HG,0.481488086299511,-0.0411372654909367,0.975186887837604,0.790387841399602,NA,NS,PcB target,NA
2052,MIR3663,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2053,EMX2OS,2.60620193553053,0,0.702485099240352,1,NA,NS,PcB target,NA
2054,EMX2,2.73320239831001,-0.356982124034257,0.993298670407507,0.163704204886693,NA,NS,PcB target,NA
2055,HMX2,0.47555137217486,-0.0501988553918126,0.925166799712997,0.770047333184419,NA,NS,PcB target,NA
2056,CHST15,5.67640003692659,-1.03648244059541,1.61305966359541,0.0226927671255182,NA,NS,PcB target,NA
2057,NKX1-2,0.371434206226726,0.0135709292920765,1.04548939147234,0.903240727224479,NA,NS,PcB target,NA
2058,NLRP6,0.323175587687768,0,1.04478781254502,1,NA,NS,PcB target,NA
2059,DUSP8,3.17603807497859,0.270816554608384,0.702227989174833,0.234238493342528,NA,NS,PcB target,NA
2060,CASC23,0.146523243443042,0,1.04478781254502,1,NA,NS,PcB target,NA
2061,CALCA,0.216777169646033,0,1.04478781254502,1,NA,NS,PcB target,NA
2062,SNORD147,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2063,CSRP3,1.07216260586209,0,0.792177935732322,1,NA,NS,PcB target,NA
2064,WT1-AS,0.189723339421608,0,1.04478781254502,1,NA,NS,PcB target,NA
2065,FBXO3-DT,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2066,MIR129-2,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2067,ALX4,1.64644512996001,-0.0743141696692646,0.641027383359483,0.699768332541023,NA,NS,PcB target,NA
2068,LOC101928894,0.633704614241987,0.0125720629486232,1.04530031457548,0.910381231810409,NA,NS,PcB target,NA
2069,CD6,3.53745840331194,-0.0356701076525974,0.508135615367102,0.851979822149459,NA,NS,PcB target,NA
2070,MIR4488,0.129068930267854,0,1.04478781254502,1,NA,NS,PcB target,NA
2071,SCGB1A1,0.253591322087724,0,1.04063821303081,1,NA,NS,PcB target,NA
2072,MIR1237,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2073,SLC22A12,0.514623389782581,0.0279957550968713,0.98205065017599,0.85206750553746,NA,NS,PcB target,NA
2074,RASGRP2,5.67760179899599,0.151382613798888,0.536066274236256,0.455795951158544,NA,NS,PcB target,NA
2075,GPHA2,0.573409807582799,-0.112106587262989,0.980604121207794,0.515107207290258,NA,NS,PcB target,NA
2076,MAJIN,0.850489114901211,-0.134163722054062,0.886997973762649,0.495341996274584,NA,NS,PcB target,NA
2077,ARL2-SNX15,1.12064869655541,0.292404524624699,0.963813050737076,0.219243562746083,NA,NS,PcB target,NA
2078,SNX15,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2079,SLC22A20P,3.61862683890351,-1.17971483083758,1.68321644047509,0.0170822514861921,NA,NS,PcB target,NA
2080,OVOL1-AS1,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2081,TSGA10IP,2.78307156949663,0.489791091779416,1.05625058774934,0.0948861779450159,NA,NS,PcB target,NA
2082,CST6,0.844406627262496,0.0472928587561607,0.860389502558907,0.796422868024519,NA,NS,PcB target,NA
2083,CATSPER1,3.34180648727296,0.153939181910917,0.631026663071321,0.448940457943139,NA,NS,PcB target,NA
2084,ACTN3,3.68495707662515,-0.401684258216694,0.882029277583372,0.128725395930309,NA,NS,PcB target,NA
2085,ACY3,1.39736067744178,0.0952054613509865,0.780976235592084,0.62655360881982,NA,NS,PcB target,NA
2086,GAL,3.35092517837945,0.265087177448815,0.753763181006536,0.245556305047289,NA,NS,PcB target,NA
2087,MRGPRF-AS1,0.514071360916525,-0.0908949715655841,0.957897383044039,0.597284480528681,NA,NS,PcB target,NA
2088,FGF19,0.503280179784769,-0.0998715927092276,1.01363502566591,0.521145342955575,NA,NS,PcB target,NA
2089,MIR548AL,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2090,HTR3B,0.501088432885457,-0.0746882106553096,0.963711123081371,0.652652372089122,NA,NS,PcB target,NA
2091,ABCG4,0.786826938252158,0.0273322434462654,0.829003188835181,0.882706343197345,NA,NS,PcB target,NA
2092,TRIM29,1.11135210908179,0.138845816531344,0.875156262609394,0.485480451218506,NA,NS,PcB target,NA
2093,BSX,0.022405053975525,0,1.04478781254502,1,NA,NS,PcB target,NA
2094,BARX2,2.12833850127112,-0.869399118609238,1.55373905065649,0.032474799011392,NA,NS,PcB target,NA
2095,LOC574538,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2096,SLC6A13,2.0314477879552,0.0929137107242635,0.736317542838893,0.635320427761477,NA,NS,PcB target,NA
2097,NINJ2,1.15080767242322,-0.270848582309321,0.946497083425243,0.24330742537567,NA,NS,PcB target,NA
2098,LINC00942,0.815875665483951,0,0.838795663642247,1,NA,NS,PcB target,NA
2099,MIR3649,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2100,SCNN1A,0.433783382449218,-0.0593264494901894,1.04084383909809,0.636559438414159,NA,NS,PcB target,NA
2101,LOC440084,0.426339041176603,0.0360278882612923,0.945767019730847,0.826240094461329,NA,NS,PcB target,NA
2102,LINC01252,0.262539747153213,0,1.04478781254502,1,NA,NS,PcB target,NA
2103,GPRC5A,2.97966912191816,-0.0649469184956818,0.541180724334412,0.734819577450933,NA,NS,PcB target,NA
2104,GSG1,1.08030525625582,-0.136209175908588,0.862309340969209,0.494641999512805,NA,NS,PcB target,NA
2105,SPX,2.71355770143583,0.616762459278291,1.24296808364974,0.0634072467250842,NA,NS,PcB target,NA
2106,PDZRN4,4.17270694069113,0.0366135115787019,0.586773112586704,0.846627722235644,NA,NS,PcB target,NA
2107,DBX2,1.31225591376586,0.185768614296457,0.838822627193127,0.381157141789275,NA,NS,PcB target,NA
2108,WNT1,2.19434931237283,-0.413884703356347,1.02286234886848,0.128548572776518,NA,NS,PcB target,NA
2109,OR7E47P,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2110,IGFBP6,2.09280040906214,0.855630121242455,1.43649347593586,0.0333447950452165,NA,NS,PcB target,NA
2111,SP7,0.381821729283501,0.0067024441513769,1.00591443780666,0.961011668115737,NA,NS,PcB target,NA
2112,CISTR,0.623880616214965,-0.144752760597516,0.954729816870396,0.446210698071479,NA,NS,PcB target,NA
2113,HOXC13,0.244392236056839,0,1.04478781254502,1,NA,NS,PcB target,NA
2114,HOXC12,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2115,HOXC-AS2,0.488690258664355,-0.0753855129914158,0.99981459683206,0.621888306644914,NA,NS,PcB target,NA
2116,FLJ12825,0.344925373557735,-0.0465540835448024,1.04576574581607,0.693108601385165,NA,NS,PcB target,NA
2117,LOC100240735,0.0206917473823944,0,1.04478781254502,1,NA,NS,PcB target,NA
2118,LINC02381,4.56478590223447,-0.324707258377267,0.76813944214427,0.179346749432923,NA,NS,PcB target,NA
2119,MIR3198-2,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2120,NFE2,2.9650514062616,0.878152186390625,1.4787716366188,0.0318556166243007,NA,NS,PcB target,NA
2121,TAC3,2.94914712164759,0.530108423750193,1.22457010654218,0.0835723638583868,NA,NS,PcB target,NA
2122,MIR6502,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2123,LYZ,0.976781832310692,-0.388536875579451,1.10491306622113,0.140437821382868,NA,NS,PcB target,NA
2124,ALX1,2.76906311604921,0.202778098248383,0.74840473449024,0.345766685810433,NA,NS,PcB target,NA
2125,MIR492,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2126,KRT19P2,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2127,USP44,5.48823854326473,0.0680453173548075,0.471046435485917,0.728703065666284,NA,NS,PcB target,NA
2128,FOXN4,0.881422152806627,0.0679894666045145,0.837564602474542,0.718311125471726,NA,NS,PcB target,NA
2129,MYO1H,5.11668648811545,0.0916411680596739,0.484689939054556,0.642322372164987,NA,NS,PcB target,NA
2130,LINC01486,0.0404868102935256,0,1.04478781254502,1,NA,NS,PcB target,NA
2131,MIR6760,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2132,MIR4472-2,0,0,1.10473122394521,NA,NA,NS,PcB target,NA
2133,LINC00173,0.576739004569479,0,0.871263731394596,1,NA,NS,PcB target,NA
2134,PLA2G1B,0.643947784940949,-0.00918255783703582,0.903341383839971,0.957696164294046,NA,NS,PcB target,NA
