,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
5886,LRAT,43.9382127342147,0.132747407759468,0.438945776414955,0.302423248820547,0.762329433987564,0.982900036896358,Non-PcB,3.25100187360689
5887,LRATD2,335.571732562036,0.103311993677229,0.176430211675955,0.585568609229916,0.558165448275285,0.967048250737395,Non-PcB,4.24173104550236
5888,LRBA,1115.43899481122,-0.0916106225779774,0.0994790691655216,-0.92090349604647,0.357100813184424,0.941199887124347,Non-PcB,6.96530630792331
5889,LRCH1,208.908870405303,0.0379425943525946,0.197422515402096,0.19218980304914,0.847593533003651,0.984265293259677,Non-PcB,4.57263082066071
5890,LRCH2,258.541984697066,-0.0302969691189978,0.16497492398184,-0.183645904406253,0.854291249001864,0.984265293259677,Non-PcB,5.16813154202222
5891,LRCH3,530.368228997893,0.0407026369854891,0.12603881578247,0.322937316832123,0.746742714403996,0.981140896676191,Non-PcB,5.82915731679403
5892,LRCH4,171.019758413356,0.334679403457718,0.201980465516334,1.6569889697113,0.0975217051752423,0.803952152723718,Non-PcB,4.29113002208215
5893,LRFN1,99.5051765199697,0.00510537644435209,0.276386042807435,0.0184719039807271,0.985262391116203,0.998429709096122,Non-PcB,3.47272133567255
5894,LRFN3,187.385813151999,0.306125706506559,0.234656906329671,1.30456721387301,0.192040258432931,0.888456787135157,Non-PcB,3.89193145170496
5895,LRFN4,823.275574210753,0.304420464754154,0.151149151807951,2.01404017894157,0.0440053152698794,0.722049446857803,Non-PcB,6.71802048473702
5896,LRIF1,214.209803539111,0.126609928173623,0.205231688225892,0.616912179927438,0.537292652590355,0.965950800270901,Non-PcB,4.03061339268082
5897,LRIG1,1510.64538506122,0.242316588156275,0.154760668478754,1.56575046191107,0.117407047630876,0.830164240288146,Non-PcB,6.80085477081611
5898,LRIG2,152.236830632424,-0.145145446456739,0.233223704809219,-0.622344313479932,0.533715488674959,0.965950800270901,Non-PcB,3.81342298675014
5899,LRIG3,154.687270146142,-0.351189789128996,0.216737289129867,-1.62034779773667,0.105157586773746,0.817772926457699,Non-PcB,4.04550586591902
5900,LRP1,2775.67900201383,0.429872646351703,0.273380976791887,1.57243072066037,0.115850694347616,0.828902740978258,Non-PcB,7.39825167077407
5901,LRP1-AS,77.4965122104566,0.331933070409131,0.350519286212103,0.946975197844821,0.343651417418331,0.9369182253671,Non-PcB,2.39934989223588
5902,LRP10,1109.83321607825,0.354983373065612,0.173997337706779,2.04016554358912,0.0413338403454784,0.707394776215343,Non-PcB,6.94000529833711
5903,LRP12,194.791774601213,0.165927829114305,0.189221947958916,0.876895259266283,0.380543531406603,0.947807524962494,Non-PcB,4.70120783141054
5904,LRP1B,76.2376377412516,0.434362679833596,0.30461958133876,1.42591844531016,0.15389188444674,0.857066499859193,Non-PcB,3.75626219360965
5905,LRP3,702.639403114992,0.0933750921344396,0.157395304084959,0.593252083836232,0.553012460838365,0.967048250737395,Non-PcB,6.2542616863545
5906,LRP4,535.059824210666,0.00453856650306312,0.151005395524851,0.0300556578610214,0.976022664640211,0.996797539783255,Non-PcB,5.76010379671347
5907,LRP4-AS1,296.810613914642,0.172900973381578,0.170960506481983,1.01135038108816,0.311848760691063,0.926100256861299,Non-PcB,4.96271422568187
5908,LRP5,1846.11678154392,-0.127906179933038,0.149122252989656,-0.857726981511671,0.391043237615507,0.948682394664539,Non-PcB,7.79360961786035
5909,LRP5L,68.3548020449669,0.155165926839465,0.322234769237208,0.481530677793624,0.630139381708486,0.970381435800516,Non-PcB,3.38631343307678
5910,LRP6,913.696021300282,0.155139628423181,0.149652591264578,1.0366651663846,0.299891931349696,0.924226370104392,Non-PcB,5.73868458277915
5911,LRP8,1092.46189126693,-0.0403449034907419,0.150026990055509,-0.268917635925472,0.787993065215927,0.983031888880448,Non-PcB,6.55299712993309
5912,LRPAP1,929.261474563754,-0.0172033903854915,0.139660744173853,-0.123179856209819,0.901964676494555,0.988049694364771,Non-PcB,6.91187076659784
5913,LRPPRC,1985.32208446161,-0.101759516081638,0.10058103271504,-1.01171675548348,0.311673501789839,0.926100256861299,Non-PcB,7.32967675102061
5914,LRR1,121.823561050349,-0.127752221475041,0.2604928391112,-0.490425080055677,0.623833133003767,0.970381435800516,Non-PcB,3.80743452574292
5915,LRRC1,144.592432997309,-0.538987846782018,0.222209935702197,-2.42557941920456,0.0152839712136855,0.596139380896742,Non-PcB,3.73870769750161
5916,LRRC10B,132.17705160726,1.05295192127063,0.520479622478385,2.02304158663649,0.0430688601159205,0.721761377878069,Non-PcB,0.474734494472537
5917,LRRC14,322.00270830562,-0.0149581744776419,0.155995030272496,-0.0958887885819993,0.923608898963347,0.989545937561397,Non-PcB,5.20169842081869
5918,LRRC17,194.696574901668,0.220054741234965,0.258238125375898,0.852138857942251,0.394137027078973,0.948682394664539,Non-PcB,4.11745402456312
5919,LRRC20,268.5362383069,-0.123876552341917,0.153861669412721,-0.805116393281998,0.420752516678636,0.951915313415635,Non-PcB,4.77637788247316
5920,LRRC24,159.503476545964,-0.255286966347323,0.198508712517478,-1.28602398912263,0.198434689654646,0.891563760764807,Non-PcB,4.15557582987143
5921,LRRC27,178.751368455958,0.356644753850416,0.178621136640068,1.99665482237456,0.0458626930057204,0.722663954711073,Non-PcB,3.97319680752371
5922,LRRC28,140.094223271827,0.329721524174894,0.207552748152239,1.58861555489038,0.112147214236441,0.82524491541132,Non-PcB,3.84214985569288
5923,LRRC37A16P,571.116044839183,-0.117103547702995,0.124087794122682,-0.943715282642696,0.345315162229678,0.937326495093808,Non-PcB,6.07199078811149
5924,LRRC37A17P,159.958344730089,-0.0716203160556284,0.21158061654327,-0.338501310874956,0.734985439401047,0.980970414229529,Non-PcB,4.32011266858883
5925,LRRC37A2,156.098183459347,-0.0760080130930347,0.20385149150759,-0.372859734951729,0.709252841293931,0.97783878864979,Non-PcB,4.11072665149616
5926,LRRC37B,165.288806250548,-0.322732786198704,0.203830303389067,-1.58334055747677,0.113343863530138,0.82524491541132,Non-PcB,3.82335331892852
5927,LRRC39,69.105109564482,-0.549070004069384,0.34996986058599,-1.56890654283778,0.116669717110815,0.828902740978258,Non-PcB,2.93904307209177
5928,LRRC4,180.328661020926,0.157925810935582,0.199910111514744,0.789984107051705,0.429537049987481,0.953500971316473,Non-PcB,4.04304599539696
5929,LRRC40,517.038145362156,-0.205366732374099,0.164520193652437,-1.24827674837263,0.21192972616852,0.898997137539841,Non-PcB,5.66027463716878
5930,LRRC41,1752.66344845512,0.187328966996005,0.0934985717377081,2.00354896887109,0.0451183970173351,0.722663954711073,Non-PcB,7.48708386456204
5931,LRRC42,331.305217169125,0.00894405285579088,0.145923347287474,0.0612928158656531,0.951126012155345,0.992455791447593,Non-PcB,5.04822360974932
5932,LRRC45,242.76950085453,-0.090147078835587,0.192554505944545,-0.468163953854962,0.639667347341126,0.971028329509394,Non-PcB,5.06002866962676
5933,LRRC47,891.90996281945,-0.00642353196685833,0.0952114430608562,-0.0674659658582488,0.94621075558164,0.992455791447593,Non-PcB,6.35570401644446
5934,LRRC49,264.858533718664,0.172856423501538,0.161212246818121,1.0722288592414,0.283617251077031,0.923407317078892,Non-PcB,4.87793311316107
5935,LRRC4B,1157.30167305086,0.0323090807755744,0.172778980553002,0.186996593406009,0.851663303903856,0.984265293259677,Non-PcB,6.4673644287209
5936,LRRC4C,69.5374930375231,-0.265006283482903,0.350466904154399,-0.756152094082339,0.449558011431232,0.958779762849874,Non-PcB,2.19208719693317
5937,LRRC56,67.8800843073494,0.193565674736597,1.01193221599685,0.191283241779111,0.848303689799537,0.984265293259677,Non-PcB,1.88268105742066
5938,LRRC57,675.81526462096,-0.0352033926575555,0.121758812405816,-0.289123981763425,0.772486502131004,0.982900036896358,Non-PcB,6.253583141415
5939,LRRC58,953.633138233233,-0.126369670242148,0.121843490199925,-1.03714749171085,0.299667124830501,0.924226370104392,Non-PcB,6.64133207204462
5940,LRRC59,2691.20382913969,-0.187608262013819,0.0980167517127349,-1.91404284202007,0.0556146818637294,0.755335291695132,Non-PcB,8.04460613747022
5941,LRRC7,54.7680342067696,-0.376696812830041,0.301975448703205,-1.24744185147407,0.212235528980758,0.899060033653614,Non-PcB,3.46288175088505
5942,LRRC71,790.148446866169,-0.0248651194854227,0.172937094943076,-0.143781295121253,0.885673173718514,0.986887922593778,PcB target,5.79314453063662
5943,LRRC75A,1080.59662618123,0.0766333116139004,0.154645746846038,0.495541023124256,0.620218271899488,0.970381435800516,PcB target,6.73578564215851
5944,LRRC8A,976.599578828645,0.0764790097085482,0.129115734607542,0.592329121938642,0.553630218487781,0.967048250737395,Non-PcB,6.67548425219598
5945,LRRC8B,440.133237775792,-0.105689285431775,0.148159008705679,-0.713350381830166,0.475628968528426,0.961024775136753,Non-PcB,5.40971871346791
5946,LRRC8C,92.4091518777483,-0.0578774328012513,0.277631017788523,-0.208468899701033,0.834862863614164,0.984265293259677,Non-PcB,3.48212995655719
5947,LRRC8D,494.423731842814,-0.000526881680997203,0.160213608134435,-0.00328862003129657,0.997376065580334,0.999595725482718,PcB target,5.53786107927314
5948,LRRCC1,235.138136919145,-0.333382827317191,0.228912986557586,-1.45637358688396,0.145289373117167,0.842457364780331,Non-PcB,4.96150114797829
5949,LRRFIP1,1006.85673814996,-0.03317341631807,0.107242338936266,-0.309331339162465,0.757069493967963,0.982497462579817,Non-PcB,6.8084432384249
5950,LRRFIP2,285.732448766177,-0.0621690958783745,0.164189951095822,-0.378641296032133,0.704954251751011,0.977458601961525,Non-PcB,4.76207292959469
5951,LRRIQ1,68.5994912454622,0.140879281696874,0.332323587978364,0.423922004916622,0.671622695518139,0.975727366850633,Non-PcB,2.57813970012706
5952,LRRN1,1233.06947627739,0.199819755009607,0.120166082258137,1.66286319113209,0.0963398239803002,0.803952152723718,Non-PcB,7.01494348944806
5953,LRRN2,975.639956130488,0.43043931898167,0.202993147485453,2.12046231271189,0.03396707654195,0.673712902932059,Non-PcB,3.85857150174619
5954,LRRN3,181.483158662665,-0.475117589263947,0.204989318067557,-2.31776754878205,0.0204619576467091,0.607068960057187,Non-PcB,4.43209363360188
5955,LRRTM2,121.673531289244,0.533141544620703,0.252561109915635,2.11094077310158,0.0347774029243024,0.673712902932059,Non-PcB,4.08367969629238
5956,LRSAM1,214.907031418751,0.0773186448841002,0.184391468571237,0.419317908161403,0.67498381041459,0.976361361435043,Non-PcB,4.54548307856986
5957,LRTOMT,856.691585284986,0.056545814950199,0.0984437290325543,0.574397328361057,0.565698960406109,0.967474433272531,Non-PcB,6.7839098556206
5958,LRWD1,329.143382861503,0.0332899169025138,0.182407590654335,0.182502914396795,0.85518806741015,0.984265293259677,Non-PcB,5.18332756909144
5959,LSAMP,625.955713777537,-0.145327266697925,0.172427688198776,-0.842830221851555,0.399323403084898,0.948682394664539,Non-PcB,6.51697904759814
5960,LSG1,762.480080176906,-0.150187305699336,0.12861417317347,-1.16773526582307,0.242913566976092,0.913725143858826,Non-PcB,6.16961084054171
5961,LSM1,210.588151496927,-0.292318059930448,0.166963005391379,-1.75079538874629,0.079981161200714,0.784658778037805,Non-PcB,4.61198476803119
5962,LSM10,441.256087595615,0.0808741803887687,0.163195009243202,0.495567730678857,0.620199424630043,0.970381435800516,Non-PcB,5.44826162439707
5963,LSM11,94.8346265082359,0.0376025824154279,0.260079769772385,0.14458095855874,0.885041732118947,0.986887922593778,Non-PcB,3.47299516669938
5964,LSM12,358.130399644581,0.250252313136262,0.171956880571013,1.45532014947733,0.145580650920997,0.842457364780331,Non-PcB,5.1085715790259
5965,LSM12P1,140.220513620759,-0.460814283053905,0.279344653174891,-1.64962628715646,0.0990193950679109,0.803952152723718,Non-PcB,3.75648485103522
5966,LSM14A,73.9586262427102,-1.76127842309768,0.962121454525951,-1.830619632077,0.0671573362084852,0.7731088584953,Non-PcB,2.84233138788121
5967,LSM14A_1,35.472101473598,-0.802642983603072,0.582633495241957,-1.37761215267884,0.168323066812343,0.871580673478401,Non-PcB,1.46269247908729
5968,LSM14B,930.362608223615,-0.0192069497707884,0.115402266250221,-0.166434771126096,0.867814812134136,0.985418031092303,Non-PcB,6.25008053663454
5969,LSM3,441.883856278465,-0.0346449698199723,0.172491771713728,-0.200849985339997,0.840815876587964,0.984265293259677,Non-PcB,5.62704554831318
5970,LSM4,1202.0502185664,-0.120711431949277,0.114443154422632,-1.05477197442057,0.291529625045469,0.924226370104392,Non-PcB,7.10220058339472
5971,LSM5,362.14128369239,-0.0797120482639282,0.181787200362136,-0.438490983441821,0.661030404890782,0.974521945583414,Non-PcB,5.42239339879777
5972,LSM6,269.241106296088,-0.174822899610527,0.178893897038433,-0.97724350860873,0.328448612869386,0.928277219273284,Non-PcB,5.02975392061922
5973,LSM7,776.065633481435,0.0919518086730737,0.125473283157748,0.73283974372034,0.46365617782695,0.959504298363439,Non-PcB,6.4546790036046
5974,LSM8,236.981909519937,0.164911569170258,0.156707460995252,1.0523530157588,0.292637616472711,0.924226370104392,Non-PcB,4.83775269805018
5975,LSS,628.158954561461,0.00627180239752424,0.192574440582348,0.03256819741269,0.974018931158159,0.996126910477482,Non-PcB,6.28491003607858
5976,LSS_1,65.4735795557986,-0.0141110309688754,0.643521270078227,-0.0219278392572168,0.982505517595188,0.998145858635715,Non-PcB,2.30764817204257
5977,LTA4H,757.752754545306,-0.0918654188290959,0.153990705649748,-0.596564698119144,0.550798046312077,0.967046946132992,Non-PcB,6.01569923756337
5978,LTBP1,866.994415828039,-0.0224513770771735,0.119958755506322,-0.187159136341576,0.851535863126129,0.984265293259677,Non-PcB,6.08716489451095
5979,LTBP3,1858.77940751018,0.126969424111246,0.177409684080919,0.715684855474594,0.474185964216012,0.961024775136753,Non-PcB,7.86841134008213
5980,LTBP4,1336.33989790134,0.134857249755249,0.182642674437798,0.738366595705847,0.460291707837332,0.959504298363439,Non-PcB,7.09440960705338
5981,LTN1,499.250189677574,-0.0468132790740789,0.152443056593657,-0.30708698788992,0.758777161677775,0.982497462579817,Non-PcB,5.94826651757218
5982,LTO1,125.118262765753,0.0771282553133515,0.241111454158835,0.319886318061615,0.749054509970532,0.98151488524763,Non-PcB,4.3019554546675
5983,LTV1,783.118440163528,0.0732906493872021,0.123131296674631,0.595223565141763,0.551694040326107,0.967048250737395,Non-PcB,6.51335771415015
5984,LUC7L,678.755910265752,-0.112396779904581,0.138373829835202,-0.812269054332316,0.416637263280686,0.951877709646417,Non-PcB,6.22557221202783
5985,LUC7L3,1242.90626141317,-0.0264806803541455,0.128814399630303,-0.205572361709134,0.837124968555863,0.984265293259677,Non-PcB,7.00671892982954
5986,LUZP1,620.719121116322,0.0421730101143654,0.145176855034939,0.290494032979402,0.771438315064645,0.982900036896358,Non-PcB,5.74682601805675
5987,LYAR,255.455762284033,-0.191144908701206,0.214178914500313,-0.892454372304361,0.372149438739679,0.946934907435199,Non-PcB,5.06446305932697
5988,LYN,209.198317188432,-0.10873527875923,0.182131197666569,-0.597016217717371,0.550496552951266,0.967046946132992,Non-PcB,5.04229840284677
5989,LYPD1,287.545359083066,0.122978073883933,0.195034715940733,0.630544533011771,0.528338375941664,0.965950800270901,Non-PcB,4.93108129298212
5990,LYPD6,201.221151237629,0.105741427607001,0.223870494714728,0.472333023347913,0.636689102550648,0.970560173779021,Non-PcB,3.9911075780199
5991,LYPLA1,686.814265661847,0.0317893439483865,0.154861764040286,0.205275615613656,0.837356794305907,0.984265293259677,Non-PcB,6.30787868417183
5992,LYPLA2,815.4791053566,0.159973822916573,0.130172587415635,1.22893633823059,0.219095675757726,0.90361174227782,Non-PcB,6.37568474881239
5993,LYPLAL1,297.999969550737,-0.0583485118220184,0.186493847005131,-0.312870975418364,0.754378689574071,0.982396083863206,Non-PcB,4.98669147463012
5994,LYRM1,235.781966825407,0.216203884064829,0.188847208819083,1.14486142218789,0.252266566742252,0.913725143858826,Non-PcB,4.43478538862915
5995,LYRM2,685.353744636085,-0.104201135878164,0.117618246088772,-0.885926625699882,0.375657067365974,0.94693904027625,Non-PcB,6.29645763840911
5996,LYRM4,653.099592619717,-0.0114475960186221,0.132121999617343,-0.0866441323305517,0.930954385255546,0.991113986791929,Non-PcB,6.13754385163795
5997,LYRM4-AS1,656.089552727285,-0.0138724069971818,0.124587718238163,-0.111346505043645,0.911341578962057,0.988196087818567,Non-PcB,6.20395609493901
5998,LYRM7,333.592071323508,0.00855887347773412,0.175020427749891,0.0489021400974119,0.960997283353521,0.994273455303065,Non-PcB,5.12901101340651
5999,LYSMD1,141.15018603528,0.101194809817914,0.214236357589116,0.472351243069563,0.636676099815694,0.970560173779021,Non-PcB,3.84549329928628
6000,LYSMD2,114.896795512433,0.203285969406845,0.247761293855152,0.820491232685002,0.411936125225142,0.950139035741479,PcB target,3.82302028413647
6001,LYSMD3,201.330084920337,-0.0141542122837516,0.189646278395557,-0.0746348011861815,0.940505283989134,0.991754731934199,Non-PcB,4.39433877945836
6002,LYST,467.34496081874,0.16306101518417,0.186210705536295,0.87568013189439,0.381203949265004,0.947807524962494,Non-PcB,5.54221665846514
6003,LZIC,452.939651761322,-0.194330408319966,0.172314135515618,-1.12776823409448,0.259417812154997,0.916043916929352,Non-PcB,5.4372519322936
6004,LZTFL1,183.553856683758,-0.248452639424101,0.218940083855211,-1.13479740689424,0.256460212993494,0.914858495329516,Non-PcB,4.54287962674513
6005,LZTR1,321.185773804651,0.00131110752590179,0.203949599081066,0.00642858594382746,0.994870765856718,0.999595725482718,Non-PcB,5.18839320329157
6006,LZTS1,839.271938178038,0.240171365125754,0.149415746745822,1.60740330491619,0.107965925576748,0.821573638271971,Non-PcB,6.71784364983504
6007,LZTS2,897.836070257883,0.0712912679376274,0.130365866699984,0.546855321429287,0.584478132731767,0.967811934644672,Non-PcB,6.4799781928881
6008,LZTS3,352.766675363845,0.316943744023359,0.175100238445359,1.81007031650767,0.0702848834744198,0.773133949378972,Non-PcB,5.01163603275941
6009,M6PR,1145.86482600051,0.0225802295973537,0.0956643044046414,0.236036102889995,0.813404655476443,0.984265293259677,Non-PcB,6.2882880191427
6010,MAB21L1,636.883104150327,-0.108004879440657,0.148929013023467,-0.725210469390798,0.468322921029331,0.959504298363439,Non-PcB,6.19293237629121
6011,MAB21L2,554.062054987916,-0.0259454777777913,0.124825618364247,-0.207853789292525,0.835343131881145,0.984265293259677,Non-PcB,5.77516891295641
6012,MACF1,4512.77156979797,0.096259036842566,0.118326617353015,0.813502819533722,0.415929830394444,0.951877709646417,PcB target,8.5736067996809
6013,MACIR,200.524691183221,-0.137676619301962,0.213276451627398,-0.645531272915626,0.518582958950232,0.965221554184685,Non-PcB,4.44315535599334
6014,MACO1,301.820528073982,0.109760797753381,0.175006834153107,0.627180065764488,0.530541208580416,0.965950800270901,Non-PcB,4.8888240367894
6015,MACROD1,435.454391229681,0.210772186709327,0.142544012949888,1.4786463657609,0.139234853845665,0.84043324388105,Non-PcB,6.01108295822648
6016,MACROD2,116.079857610976,0.150904180959443,0.291972015155843,0.516844673894162,0.605264591676312,0.968012803534911,Non-PcB,3.2405353603112
6017,MACROH2A1,3540.91530863549,-0.125966087006183,0.096951451042277,-1.29926974431,0.193851373767621,0.889236964339662,Non-PcB,8.56135224177212
6018,MACROH2A2,1386.51550148002,-0.0501414930845378,0.115300066358976,-0.434878267358729,0.663650790125837,0.974972968423706,Non-PcB,7.3765074831546
6019,MAD1L1,501.919973349239,0.238621862939868,0.14585866312214,1.63598004967349,0.101843762847514,0.812819259199598,Non-PcB,5.59480391931146
6020,MAD2L1,1071.95358763232,-0.178823267480688,0.227005645239391,-0.787748107727049,0.430844059815635,0.953500971316473,Non-PcB,7.3090329396033
6021,MAD2L2,637.323820840606,0.0492185327494839,0.115638997291589,0.425622271917295,0.670383108639404,0.975279025425986,Non-PcB,5.93975044404999
6022,MADCAM1-AS1,129.103539615129,0.0819412076682697,0.220083403192781,0.372318886747192,0.709655438227233,0.977973965572741,Non-PcB,3.80892389896004
6023,MADD,634.525105400907,-0.136601722224676,0.131430883967702,-1.03934264231415,0.298645409501866,0.924226370104392,Non-PcB,6.04145923924044
6024,MAEA,717.854195895378,-0.055467508819721,0.110729428719453,-0.500928339116199,0.616421557201105,0.969483433155947,Non-PcB,6.48060407688006
6025,MAF,673.417006258451,0.282028743031099,0.137269373587216,2.05456421677272,0.0399211148641264,0.701236930074897,Non-PcB,5.87853673640139
6026,MAF1,839.611093047446,0.143359818545942,0.118263423772608,1.21220757841062,0.225432931261338,0.904181221134437,Non-PcB,6.82275301885056
6027,MAFF,416.96551995371,0.462781985321776,0.201857949939009,2.29261213373863,0.0218703451906343,0.612153336411251,Non-PcB,5.34135110960491
6028,MAFG,665.176827936137,0.350566916223732,0.132613194493343,2.64352968468254,0.00820465709690059,0.496068199216263,Non-PcB,6.15064270751992
6029,MAFG-AS1,71.3713531899819,0.527810228079235,0.325619559367255,1.62094141121276,0.105030204499586,0.817772926457699,Non-PcB,2.71925640034919
6030,MAFIP,97.9066311769064,0.0699196263878615,0.2436294794821,0.286991650339255,0.774118713506394,0.982900036896358,Non-PcB,3.26540080627831
6031,MAFK,63.9088224907525,0.393751438570816,0.385017101789092,1.02268558134467,0.306456530871948,0.926100256861299,PcB target,2.67206811939769
6032,MAGEA3,87.0475859639122,0.185667110524669,0.297911980637943,0.623228076048117,0.53313465424396,0.965950800270901,Non-PcB,4.190826152914
6033,MAGEA3-DT,100.099965282209,0.47049741496392,0.300872508167884,1.56377669009688,0.117870020278413,0.830164240288146,Non-PcB,3.55275646887751
6034,MAGEA6,350.268419182366,0.111259984598288,0.144154413362699,0.771811157237016,0.440226282596054,0.956035737329614,PcB target,6.18660784630173
6035,MAGEC1,171.360032365059,-0.071892893595795,0.187744524446434,-0.382929376011213,0.701772129554308,0.976524717588923,Non-PcB,5.21797799244548
6036,MAGED1,4696.68293073388,0.0444644652267292,0.0788031285013134,0.564247461647263,0.572585731407863,0.967474433272531,Non-PcB,8.82725834429634
6037,MAGED2,4006.18529685835,0.251625618304878,0.115467147830188,2.17919662027967,0.0293170649049703,0.663885117655074,Non-PcB,8.49541720696188
6038,MAGED4,74.2605185644956,-0.275286478323847,0.574102180030944,-0.479507808712744,0.63157741438901,0.970381435800516,Non-PcB,2.93225360668753
6039,MAGED4B,85.3245974242996,0.0486428894516728,0.312990696444476,0.155413211971628,0.876495569068159,0.986242015806071,Non-PcB,2.88357877018245
6040,MAGEE1,116.152425062046,0.0633983765525877,0.250486562582992,0.253100908483194,0.800190236862452,0.983031888880448,Non-PcB,3.92269871016428
6041,MAGEF1,1121.87356714509,0.015767976535084,0.0943469981394683,0.167127485198575,0.867269740090663,0.985418031092303,Non-PcB,6.94141209530696
6042,MAGEH1,530.422895852667,0.114782730216794,0.135838451225216,0.844994397252717,0.398113967236462,0.948682394664539,Non-PcB,6.26989708839901
6043,MAGI1,870.112299362419,-0.0134331254661555,0.148114031250407,-0.0906944828437285,0.927735354618116,0.990030657292389,PcB target,6.84266256513912
6044,MAGI2,339.631049320211,0.160240426708864,0.142788756232737,1.12222020092171,0.261768825568436,0.91712047969087,Non-PcB,5.55527788639809
6045,MAGI2-AS3,541.135755266704,-0.0702178010993652,0.122929866482457,-0.571202126127629,0.567862637170765,0.967474433272531,Non-PcB,6.1776058279355
6046,MAGI3,311.21124548054,-0.0824121605855545,0.158067495750615,-0.521373228532558,0.602106797318924,0.968012803534911,Non-PcB,5.10182049559742
6047,MAGOH,540.033894687667,-0.0839060710086585,0.13528819795339,-0.62020244395277,0.535124512698612,0.965950800270901,Non-PcB,5.67299281401328
6048,MAGOHB,218.193615761335,-0.219436204377619,0.19796456232942,-1.10846204894222,0.267662320441714,0.919511063883907,Non-PcB,4.36183976623764
6049,MAGT1,1194.7848597328,0.211790650170353,0.12962632206179,1.63385527570085,0.102289242596946,0.813332111755984,Non-PcB,6.90161043427548
6050,MAIP1,178.001180959017,0.126033668898727,0.203070171752425,0.620640972581551,0.534835875020662,0.965950800270901,Non-PcB,4.25556763249288
6051,MAK16,249.815686210976,-0.208410544840951,0.17070601313704,-1.22087406888029,0.222133703991681,0.90361174227782,Non-PcB,4.77336332172754
6052,MALAT1,4956.60846383246,0.163990184105664,0.263695944984979,0.621891186514097,0.534013420819792,0.965950800270901,Non-PcB,8.97429265099937
6053,MALSU1,396.434772537308,-0.147118003260066,0.146926555044668,-1.00130301983423,0.316680333388676,0.926100256861299,Non-PcB,5.35768589546451
6054,MALT1,122.728407047558,-0.000773952262399514,0.229002679059715,-0.00337966466408761,0.997303422877278,0.999595725482718,Non-PcB,3.74880214118289
6055,MAML1,680.245211827963,-0.176991158118142,0.122116122692456,-1.44936765281916,0.147234937125501,0.843914377438625,Non-PcB,6.3096149423177
6056,MAML2,553.057458136364,0.305054426092474,0.135764576942026,2.24693681491556,0.0246440654896485,0.632246014837493,Non-PcB,5.51344157899762
6057,MAML3,142.198757537565,0.37864942159101,0.380800580298404,0.994350957381135,0.320052035385389,0.926132694402889,PcB target,1.17917643482662
6058,MAMLD1,475.310164284778,0.152433205545581,0.173729827322782,0.877415282652452,0.380261115242011,0.947807524962494,Non-PcB,5.34777097098197
6059,MAN1A1,472.116082588272,0.262238988465126,0.1903637627512,1.37756779270992,0.168336770555832,0.871580673478401,PcB target,5.94989266086725
6060,MAN1A2,940.016952869203,0.264067540181632,0.127538401913365,2.07049434695763,0.0384060748801479,0.693682136951638,Non-PcB,6.33695343262079
6061,MAN1B1,554.40832687874,0.0787248602431017,0.145186612454156,0.542232227285829,0.587658536846223,0.967811934644672,Non-PcB,5.70653432195296
6062,MAN1C1,195.294404442828,0.0530073811078541,0.205574087186868,0.257850499706561,0.796522288754086,0.983031888880448,PcB target,4.40662612889263
6063,MAN2A1,275.618095607958,0.0698095131955616,0.159408526623209,0.437928350975661,0.661438223048109,0.974559294648123,Non-PcB,5.09487767842352
6064,MAN2A2,805.727930482747,0.105715915044206,0.124417838728514,0.849684547847546,0.395500491618885,0.948682394664539,Non-PcB,6.31692304565809
6065,MAN2B1,1722.18746187956,0.0803215561027478,0.123565302785807,0.650033256034505,0.515670740284034,0.964052497566437,Non-PcB,7.19923910471333
6066,MAN2B2,202.631211207329,0.303830957076712,0.194360830359012,1.56323142124621,0.117998172037078,0.830164240288146,Non-PcB,4.44222529692687
6067,MAN2C1,369.435109076722,-0.156855695914432,0.200314313677179,-0.783047866300843,0.433599003966092,0.955240177110622,Non-PcB,5.3339598527113
6068,MANBA,149.324947056303,-0.253868667773842,0.244547695583855,-1.0381151503707,0.299216448833056,0.924226370104392,Non-PcB,3.90778212453727
6069,MANBAL,616.499797747844,0.100783204063769,0.134953313699653,0.746800514199066,0.45518398517949,0.959504298363439,PcB target,5.95869738356394
6070,MANEA,352.448670001778,0.0574012435499628,0.217038459993179,0.26447498545542,0.791413937503683,0.983031888880448,Non-PcB,5.31756702057499
6071,MANEAL,445.460425767691,0.217984920206199,0.177301925292399,1.22945602450006,0.21890087596474,0.90361174227782,Non-PcB,5.10685925754702
6072,MANF,751.875071144185,0.111579935085814,0.134075206031803,0.832219008929564,0.405285336165199,0.948682394664539,Non-PcB,6.30193434366838
6073,MANSC1,146.912611240594,0.0370091407529931,0.25550695415229,0.144845923570967,0.884832522765359,0.986887922593778,Non-PcB,4.04737827412049
6074,MAOA,125.073980247999,0.124556660375099,0.230589460503236,0.540166320278767,0.589082337130317,0.967811934644672,Non-PcB,3.68140812207677
6075,MAP10,135.889139196393,-0.0180337941788465,0.237564964152347,-0.0759110007790617,0.93948990475895,0.991754731934199,Non-PcB,3.64333115431068
6076,MAP1A,2597.39103915777,0.146894076429847,0.134352104775323,1.09335150852677,0.274239495544493,0.919777885452964,Non-PcB,8.12919207911593
