,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
6022,MADCAM1-AS1,129.103539615129,0.210906237034655,0.22173448538584,0.951165700128499,0.3415202672488,0.900990718325424,Non-PcB,3.74723758183976
6023,MADD,634.525105400907,0.0372395438515581,0.132202047880685,0.281686588434451,0.778183839117828,0.9757732656564,Non-PcB,5.94629956921173
6024,MAEA,717.854195895378,-0.0768659644729921,0.110659705979658,-0.694615657908237,0.487296196933226,0.921884357603149,Non-PcB,6.48537609916139
6025,MAF,673.417006258451,0.0678002549338603,0.136263906496498,0.497565765411273,0.618790138454009,0.948143339360984,Non-PcB,5.97251512910342
6026,MAF1,839.611093047446,0.238818794526187,0.118541072071759,2.01465019973515,0.0439413136452245,0.694626612574903,Non-PcB,6.77285108014939
6027,MAFF,416.96551995371,0.361194501819045,0.201203635802745,1.79516886152669,0.0726268000085911,0.747875723057989,Non-PcB,5.34460080359227
6028,MAFG,665.176827936137,0.293005449445885,0.132383626290534,2.21330581172361,0.0268765692177619,0.655648490723321,Non-PcB,6.17031170226594
6029,MAFG-AS1,71.3713531899819,0.15512614866878,0.318455962981292,0.48711962312319,0.626173560992196,0.950484037264293,Non-PcB,2.86981269432495
6030,MAFIP,97.9066311769064,0.522220799469667,0.252251250363657,2.07024067756576,0.038429811752881,0.680542553274551,Non-PcB,3.06421970697119
6031,MAFK,63.9088224907525,0.761688831124214,0.392603040283292,1.94009916625862,0.052367639331201,0.719106741005124,PcB target,2.52447267231084
6032,MAGEA3,87.0475859639122,0.166284837722859,0.297717604734454,0.55853209577974,0.576481094080847,0.937954522004327,Non-PcB,4.18509087261862
6033,MAGEA3-DT,100.099965282209,0.236025320680198,0.298132971146762,0.791678021294768,0.42854844092626,0.914754221444068,Non-PcB,3.64482067935393
6034,MAGEA6,350.268419182366,0.0471277319429459,0.143895372675323,0.32751388086177,0.743279245962872,0.973555741867721,PcB target,6.21295423812644
6035,MAGEC1,171.360032365059,0.141270821881578,0.188975528761378,0.747561458393712,0.454724719462296,0.917691672266585,Non-PcB,5.10779621311452
6036,MAGED1,4696.68293073388,0.0142502891466445,0.0787659379188093,0.180919437045662,0.856430812052043,0.988449480197047,Non-PcB,8.83335386492118
6037,MAGED2,4006.18529685835,0.107525418719895,0.115323897638302,0.932377598415324,0.351141417694411,0.902746464490702,Non-PcB,8.55948785768146
6038,MAGED4,74.2605185644956,0.177475838530092,0.578286638779813,0.306899427772647,0.758919924640369,0.973982692710719,Non-PcB,2.71085445696532
6039,MAGED4B,85.3245974242996,-0.38330880837893,0.306749687957548,-1.24958173855413,0.211452377418689,0.852537751326471,Non-PcB,3.09614664301945
6040,MAGEE1,116.152425062046,-0.0151475975860785,0.249778566173638,-0.0606441049691527,0.951642647455912,0.99590418018698,Non-PcB,3.95194197445374
6041,MAGEF1,1121.87356714509,-0.0408285168305094,0.0941610354407123,-0.433603099619871,0.664576683531744,0.955975415914125,Non-PcB,6.96590402803769
6042,MAGEH1,530.422895852667,0.125265998494229,0.135885244574155,0.921851367209108,0.35660610946113,0.903835068251745,Non-PcB,6.26002649685022
6043,MAGI1,870.112299362419,0.0263145348536269,0.148252554099707,0.177498020276461,0.859117220135442,0.988799932023484,PcB target,6.81159906233849
6044,MAGI2,339.631049320211,0.259987936429399,0.143443436500547,1.81247704859893,0.0699125171365819,0.746156975365263,Non-PcB,5.50527097685299
6045,MAGI2-AS3,541.135755266704,-0.0767135021644814,0.122910455213441,-0.624141388389329,0.532534734893733,0.929358865636581,Non-PcB,6.17454518276374
6046,MAGI3,311.21124548054,0.0421394248704398,0.159004484056111,0.265020355372929,0.790993780994206,0.97777770238317,Non-PcB,5.03256272765915
6047,MAGOH,540.033894687667,-0.0791669385450058,0.135320067737707,-0.585034724476021,0.558524368309562,0.936001055686693,Non-PcB,5.66487062735665
6048,MAGOHB,218.193615761335,-0.212225906825296,0.198070923090572,-1.07146421854283,0.283960751106669,0.87939263225213,Non-PcB,4.35131226537698
6049,MAGT1,1194.7848597328,0.326684456194096,0.129901523311005,2.51486239627815,0.0119078850319728,0.553097126504046,Non-PcB,6.83865366735944
6050,MAIP1,178.001180959017,-0.0252980730056588,0.201653277175585,-0.125453319479807,0.900164678651214,0.990952692845241,Non-PcB,4.3237312150702
6051,MAK16,249.815686210976,-0.255192415677279,0.170416242143677,-1.49746533820484,0.134272218149772,0.820295993321121,Non-PcB,4.79021096754395
6052,MALAT1,4956.60846383246,-0.0581922493743239,0.263639428788825,-0.220726655499379,0.825305275220846,0.982548953273392,Non-PcB,9.0791265267866
6053,MALSU1,396.434772537308,-0.20294974014827,0.146664070293254,-1.38377272458396,0.166428057238872,0.837559024965232,Non-PcB,5.37237964647011
6054,MALT1,122.728407047558,-0.159293572735136,0.227200018652467,-0.701116019619688,0.483230613726483,0.921884357603149,Non-PcB,3.82321966269388
6055,MAML1,680.245211827963,-0.1096358964119,0.122385479082468,-0.895824384018818,0.370346564557792,0.907471960074173,Non-PcB,6.26721994689976
6056,MAML2,553.057458136364,0.0473544125590404,0.134175398418718,0.352929174178879,0.724141538589624,0.970084151533863,Non-PcB,5.62678642748435
6057,MAML3,142.198757537565,0.389374886489652,0.38127435972724,1.02124592581627,0.307137938566889,0.88922870237779,PcB target,1.16790268812555
6058,MAMLD1,475.310164284778,0.122687362838364,0.173549045099876,0.706931938275769,0.479608775084752,0.920623287767662,Non-PcB,5.3450303488212
6059,MAN1A1,472.116082588272,0.35816442350602,0.190715021720648,1.87800845614902,0.0603800082928306,0.741197088981099,PcB target,5.89987075369207
6060,MAN1A2,940.016952869203,0.131256754520893,0.127029111344117,1.03328090019715,0.30147246286213,0.885373285755621,Non-PcB,6.39307623974273
6061,MAN1B1,554.40832687874,0.251268551121506,0.146127367689377,1.71951739838103,0.0855202024046684,0.773755833230966,Non-PcB,5.61834028503845
6062,MAN1C1,195.294404442828,0.242217877926521,0.207452933650885,1.16757991156751,0.242976257139651,0.85812238514791,PcB target,4.31020856403785
6063,MAN2A1,275.618095607958,0.406954251001052,0.162088593497984,2.51069024796068,0.0120495374710566,0.553097126504046,Non-PcB,4.93589179110522
6064,MAN2A2,805.727930482747,0.275114525437275,0.12513292269182,2.19857827595726,0.0279079230711364,0.655648490723321,Non-PcB,6.2312488510256
6065,MAN2B1,1722.18746187956,0.108413810523187,0.12361286376135,0.877043110436249,0.380463222757018,0.908329139685187,Non-PcB,7.17656835599379
6066,MAN2B2,202.631211207329,0.315478938209764,0.194491905416756,1.62206718852262,0.104788962722677,0.793002100986092,Non-PcB,4.42611995582297
6067,MAN2C1,369.435109076722,0.08232133052464,0.20154634917482,0.408448631601038,0.682944336052842,0.959911811984258,Non-PcB,5.21892128080952
6068,MANBA,149.324947056303,-0.127775735094001,0.245871578337676,-0.519684853198101,0.603283245690974,0.945093470373509,Non-PcB,3.84367403229798
6069,MANBAL,616.499797747844,-0.00229005300143397,0.134476046103714,-0.0170294492423415,0.986413122077683,0.999659588933986,PcB target,6.00195736533028
6070,MANEA,352.448670001778,0.204892963778599,0.217749714672395,0.940956290513906,0.3467272590224,0.902412517254451,Non-PcB,5.24100011395832
6071,MANEAL,445.460425767691,0.110134449833107,0.176623966039748,0.623553260084317,0.532921014326432,0.929358865636581,Non-PcB,5.14857095066353
6072,MANF,751.875071144185,0.19187729972366,0.134359455172153,1.42808929582075,0.153266158095047,0.831912294219704,Non-PcB,6.25704462296408
6073,MANSC1,146.912611240594,0.0833882498941498,0.255920989424986,0.325835915535924,0.74454850366345,0.973555741867721,Non-PcB,4.02183131688547
6074,MAOA,125.073980247999,-0.188368375138129,0.226847720710393,-0.830373673353372,0.406327545630187,0.911533111285778,Non-PcB,3.83054615033544
6075,MAP10,135.889139196393,0.0561367168592884,0.238695691881992,0.235181106188719,0.81406816985353,0.982548953273392,Non-PcB,3.59733709288966
6076,MAP1A,2597.39103915777,0.188194416465495,0.134393924825501,1.4003193723961,0.161417702207872,0.834804402773385,Non-PcB,8.09881756856089
6077,MAP1B,6832.1846318603,0.102037851932036,0.127413766571598,0.800838517513711,0.423225137254534,0.91442014115367,Non-PcB,9.68933903856437
6078,MAP1LC3B,1356.56786128139,0.0366159669635445,0.11920303489161,0.307173110121224,0.758711611770543,0.973982692710719,Non-PcB,7.30650248244078
6079,MAP1S,841.918700993674,0.204396007238797,0.162465039904864,1.2580922477752,0.208358396608303,0.852537751326471,Non-PcB,6.28915513195299
6080,MAP2,4753.88574523251,0.0897781842927651,0.122251495705583,0.734372890692288,0.462721504360834,0.918126426207719,Non-PcB,8.74226325166127
6081,MAP2K1,3044.33180645737,-0.0122473289073502,0.253090076300617,-0.0483911858037571,0.961404483786643,0.997376732610777,Non-PcB,8.58276270159253
6082,MAP2K2,1162.03136783254,0.0425782630026647,0.133780279627625,0.318270100205954,0.75028006259037,0.973555741867721,Non-PcB,6.76842129779259
6083,MAP2K3,551.32345861567,0.0423810488871423,0.149909807079241,0.282710315708298,0.777398907926185,0.9757732656564,PcB target,5.6827629984791
6084,MAP2K4,320.725768986609,0.0845077717191627,0.167269945399954,0.505217907001157,0.613405794422076,0.946954569030107,Non-PcB,5.26563341969065
6085,MAP2K5,270.376485570553,0.120469696424681,0.196728659702256,0.612364749533742,0.540296458781415,0.930410931537266,Non-PcB,4.33704840694535
6086,MAP2K6,215.569062407175,-0.272693048294246,0.199325258676163,-1.36808074453465,0.171286803232343,0.837559024965232,Non-PcB,4.87668403274335
6087,MAP2K7,394.846566099174,0.16295477838737,0.191341754530322,0.851642542880242,0.394412519658192,0.910877177531254,Non-PcB,5.24686663932308
6088,MAP3K1,202.715014212335,0.0012315674098816,0.204227725261486,0.00603036344994168,0.995188495269235,1,PcB target,4.38918211199479
6089,MAP3K10,172.832583493813,0.389115426836918,0.210769251025757,1.84616790610205,0.0648678293943015,0.741197088981099,PcB target,4.20070976782948
6090,MAP3K11,615.138940638454,-0.0655390366790057,0.150485024863509,-0.435518661996104,0.663185996082975,0.955848561884783,Non-PcB,6.336468007678
6091,MAP3K12,589.949002513955,-0.0410345909561903,0.117899758895269,-0.348046436571948,0.72780530969179,0.970842007018066,Non-PcB,5.8389880073179
6092,MAP3K13,390.378720977749,-0.223584424689324,0.136763204874498,-1.63482878961852,0.102084943742474,0.787313142050507,PcB target,5.48735210690541
6093,MAP3K14,92.2180138704808,0.00180773813262178,0.313718902428414,0.00576228629715508,0.99540238617174,1,Non-PcB,3.31360467385475
6094,MAP3K15,264.087651385308,-0.348182995397715,0.159545849720815,-2.18233815550195,0.0290845849803795,0.655648490723321,Non-PcB,4.78771456542861
6095,MAP3K2,272.090951024485,0.146088758159079,0.173746377676961,0.84081613736256,0.400450945273484,0.911533111285778,Non-PcB,4.86587037785101
6096,MAP3K20,738.444554876337,-0.0272523907985159,0.117093813187183,-0.232739801162262,0.815963460891735,0.982548953273392,PcB target,6.58555851587389
6097,MAP3K20-AS1,629.006675059759,-0.207020516520019,0.117482994945999,-1.76213175885732,0.0780470385354588,0.766036105908298,Non-PcB,6.30454846911147
6098,MAP3K21,99.1258180807507,-0.271706333121144,0.220359908397106,-1.23301164489281,0.217571419611055,0.852537751326471,PcB target,3.57022437974524
6099,MAP3K3,268.957190684071,0.254676299530288,0.199550342380346,1.2762508773093,0.201866848830746,0.852537751326471,Non-PcB,4.85490157183072
6100,MAP3K4,632.356268548381,-0.106557824281189,0.139989309999181,-0.761185438243909,0.446546314581379,0.916042464228847,Non-PcB,6.35289311060077
6101,MAP3K4-AS1,164.098837497906,0.101462495235455,0.205943803158508,0.492670785327601,0.622245223415139,0.949295015992756,Non-PcB,4.34383290616614
6102,MAP3K5,69.1378971282403,-0.156022501187739,0.263941951715412,-0.591124299012406,0.554437139870265,0.934495425717941,Non-PcB,3.42811930734064
6103,MAP3K6,146.976804372306,0.0432774767104591,0.263094989789994,0.164493731883696,0.869342480771722,0.990855603425773,Non-PcB,3.57673959972959
6104,MAP3K7,672.48400004952,-0.0390634242497045,0.125620446223109,-0.310963902964695,0.755828063351563,0.973788697567009,PcB target,6.27163201973445
6105,MAP3K7CL,42.2356063009492,0.336448767351135,0.533255488374103,0.630933529398765,0.528083987388137,0.928498371957364,Non-PcB,0.805048914134259
6106,MAP3K8,54.2334115574661,0.905653551528288,0.405132624435108,2.23544957109064,0.025387848818647,0.653170267597125,PcB target,1.78082286618764
6107,MAP3K9,224.105940685167,-0.0353818755021382,0.200154632827267,-0.176772703196296,0.859686931052505,0.989009379008131,PcB target,3.90991101393415
6108,MAP4,2134.49771091187,0.00711601728163192,0.0752143575547064,0.0946098260090324,0.924624744822267,0.992732402324396,Non-PcB,7.91018446984125
6109,MAP4K2,166.74319983157,-0.113900856491887,0.215468262136893,-0.528620110276484,0.597069006870468,0.944883805612351,Non-PcB,4.32342473525357
6110,MAP4K3,227.215961924565,0.0257029296818218,0.172115267791457,0.149335558731284,0.88128885803937,0.990952692845241,Non-PcB,4.45842480325218
6111,MAP4K4,3962.86997799341,-0.00654341744827209,0.0849765914147594,-0.0770025878813442,0.938621486250863,0.994023160183249,Non-PcB,8.88354078173805
6112,MAP4K5,425.680883271937,-0.0638505242833659,0.132322383503205,-0.482537591849072,0.629424100543376,0.951467309358637,Non-PcB,5.553460564281
6113,MAP6,426.731413117092,0.0696343789763332,0.20520140366758,0.33934650412596,0.734348713533265,0.971323368325746,PcB target,5.28522441292838
6114,MAP6D1,123.130832035034,0.157098027168793,0.267183891965857,0.587977164390092,0.556547620568549,0.935629951660216,Non-PcB,3.54050486404421
6115,MAP7,111.334793180406,0.394542646099548,0.266228684555462,1.48196895747106,0.138348554990732,0.826136620026721,PcB target,3.03798420471928
6116,MAP7D1,2956.26123137228,0.076486918775175,0.100813106264199,0.75870014931121,0.448031947571208,0.916042464228847,Non-PcB,8.14957436912897
6117,MAP7D3,209.617651604615,0.131796574690035,0.235486131310633,0.559678712102925,0.575698605178604,0.937792769139949,PcB target,3.96704402221988
6118,MAP9,348.492721039674,0.224239002457301,0.159630178458023,1.40474066134223,0.160098409875128,0.834804402773385,Non-PcB,5.12342026833308
6119,MAPK1,1142.43786892536,-0.0708131923097136,0.103275851009414,-0.68567038293646,0.492920987212632,0.921884357603149,Non-PcB,6.91166515758213
6120,MAPK10,236.110851193803,-0.151338603567834,0.237741594629431,-0.636567630513818,0.524406515336138,0.926762238074126,Non-PcB,4.47451483893889
6121,MAPK11,169.442204758595,0.47088927880887,0.257736015150622,1.8270216466786,0.0676965147720213,0.746156975365263,Non-PcB,3.84431004894468
6122,MAPK12,440.736746687333,0.193556371425058,0.154344147181092,1.25405708580552,0.209821257008322,0.852537751326471,Non-PcB,5.81889067751433
6123,MAPK14,710.087214836641,-0.242701188951745,0.104474851327222,-2.32305847645181,0.0201760112528806,0.623176013415141,Non-PcB,6.25269388380303
6124,MAPK1IP1L,699.444379012492,-0.028660151665133,0.115163403825997,-0.248865097009778,0.803465134569047,0.979286426863243,Non-PcB,6.04234883272017
6125,MAPK3,448.778557937522,-0.0676259005972539,0.162509977443302,-0.416133837818345,0.677312070412449,0.959406928299984,Non-PcB,5.51280988151824
6126,MAPK4,98.5645853820273,-0.0590331536596179,0.273440425200798,-0.215890366672256,0.829073206323087,0.983309218149155,Non-PcB,3.56858515196877
6127,MAPK6,1302.54189618273,-0.0488388424577006,0.133435129396746,-0.366011879169292,0.714356211423381,0.967058360790269,Non-PcB,7.29353876988393
6128,MAPK7,330.485255666453,0.106851106312958,0.158020047520622,0.676187028098531,0.498921907424374,0.922758154303912,Non-PcB,5.05275808053104
6129,MAPK8,271.108482353829,-0.0442477406989563,0.17659975615454,-0.250553804050759,0.802159101563579,0.979139585644593,Non-PcB,4.71470954904479
6130,MAPK8IP1,1788.31610812944,0.188345076545133,0.149776701393577,1.25750583897697,0.208570526035321,0.852537751326471,Non-PcB,7.55619369747554
6131,MAPK8IP2,436.152389502328,0.124739726004305,0.218075954882905,0.572001283090946,0.567321105392001,0.936419339989227,Non-PcB,5.67209372307235
6132,MAPK8IP3,2070.29183541751,0.441208504571377,0.218732704559971,2.01711264650142,0.0436837591781276,0.694626612574903,Non-PcB,7.632440324929
6133,MAPK9,400.892528410452,-0.201834482223353,0.130361153024298,-1.5482716863185,0.12155689832565,0.813242481637264,Non-PcB,5.48434993524888
6134,MAPKAP1,804.617306943487,-0.158740582461779,0.118769694347284,-1.33654113815953,0.181372463648452,0.837559024965232,Non-PcB,6.49491549721873
6135,MAPKAPK2,1627.47940424281,0.164882224174747,0.0835567343384816,1.97329665262913,0.0484617740797027,0.706743575354922,PcB target,7.161811351928
6136,MAPKAPK3,530.394106335038,-0.175396016039203,0.126745330233968,-1.38384598245495,0.166405619817096,0.837559024965232,Non-PcB,6.02716223763747
6137,MAPKAPK5,578.626711917311,-0.0364243870315169,0.125149242905019,-0.291047601935242,0.771014913468985,0.975211035783282,Non-PcB,5.81268764678933
6138,MAPKAPK5-AS1,287.962514081449,0.173823274737324,0.153243069033668,1.13429779130262,0.256669655340669,0.863880414551586,Non-PcB,4.84910449268151
6139,MAPKBP1,528.370541183209,0.16015642927568,0.142800324567407,1.12154107324932,0.262057618436115,0.867771170153658,Non-PcB,5.62586749408806
6140,MAPRE1,3915.73368584403,-0.173655677438536,0.0990873502284753,-1.75255143101639,0.0796790343721401,0.76657147809701,Non-PcB,8.52540271707906
6141,MAPRE2,659.628982460933,-0.104473952270533,0.111007829194388,-0.941140395490362,0.34663291680571,0.902412517254451,PcB target,6.12980022831388
6142,MAPRE3,231.113845357344,0.277100495966186,0.196812758992127,1.4079396955015,0.159148927532511,0.834444557926143,PcB target,4.34502973485004
6143,MARCHF1,91.2575451885409,0.177408232701911,0.286220776828803,0.619830030047136,0.535369695598459,0.930062539695131,Non-PcB,4.22500583040449
6144,MARCHF2,110.7907403705,0.36663229949041,0.254257955439611,1.44196982492251,0.14931088635935,0.828728389307811,Non-PcB,3.75071705090359
6145,MARCHF3,149.66621497583,-0.0688388824211932,0.23528972420135,-0.292570713212635,0.769850302146536,0.974993768716916,Non-PcB,4.46038075318212
6146,MARCHF5,686.910526957435,-0.0589504684641446,0.121152496758472,-0.486580714730689,0.626555493034419,0.950484037264293,Non-PcB,6.24589912517961
6147,MARCHF6,2021.07428120189,0.0805273268105914,0.0970565202607705,0.829695177554598,0.406711148703596,0.911533111285778,Non-PcB,7.87985748446134
6148,MARCHF6-DT,187.039007454671,0.0125233149231209,0.215577110119269,0.0580920437990488,0.953675311820751,0.996142748396367,Non-PcB,4.48894397434551
6149,MARCHF7,975.31302142042,0.18254393343244,0.117580031969203,1.55250794182683,0.120540733919236,0.812938608422055,Non-PcB,6.73889291104618
6150,MARCHF8,91.3919223081455,-0.102622773293548,0.259805309683961,-0.394998752790632,0.692843808420321,0.960705031153456,Non-PcB,3.21642991513515
6151,MARCHF9,193.301810881483,-0.0498934115014729,0.210370753696447,-0.237168953501333,0.812525720765219,0.982329374470049,Non-PcB,4.37288432695018
6152,MARCKS,7642.06233764663,-0.0237226400538399,0.106001962013733,-0.223794348738248,0.822917327505879,0.982548953273392,Non-PcB,9.64792715546641
6153,MARCKSL1,6051.64536007049,-0.0669576057235216,0.141405783683536,-0.473513911378417,0.635846578421377,0.952595320859866,Non-PcB,9.29096613639496
6154,MARK1,827.504658918716,0.012459843462058,0.133763769344766,0.0931481186803555,0.925785890399175,0.992989751155692,PcB target,6.30473213141697
6155,MARK2,619.375689825451,0.0602551074565327,0.125871302849601,0.47870408975213,0.632149155924324,0.951708837712895,Non-PcB,6.41998455898337
6156,MARK3,836.478674291932,0.0742205895470104,0.117728621657356,0.630437938558611,0.528408095474782,0.928907588898544,Non-PcB,6.47120643642973
6157,MARK4,498.60886480525,0.11558130565141,0.145214426268357,0.795935421993239,0.426069571395872,0.914754221444068,Non-PcB,5.66060338351284
6158,MARS1,2027.16658736738,0.0361899494187632,0.115130511800374,0.314338474248366,0.753263979798372,0.973764708196917,Non-PcB,7.49139326201916
6159,MARS2,139.417591598639,-0.0779752398163211,0.24504307774475,-0.318210334827512,0.750325393846106,0.973555741867721,Non-PcB,4.00058112286001
6160,MARVELD1,795.513058271827,-0.056096052446999,0.133401825040417,-0.420504385378563,0.674117026434846,0.958665410807052,Non-PcB,6.64572195711454
6161,MASP1,249.430818928441,0.238013404206093,0.227479819854095,1.04630557716616,0.295419971286488,0.884159675558893,Non-PcB,4.61813689505815
6162,MASP2,70.2334347900202,0.294251552581688,0.391313179192042,0.751959218928531,0.452075583714788,0.916324115265818,Non-PcB,2.86919518882911
6163,MAST1,307.087054110342,0.0482142532483966,0.200791224699113,0.240121316659361,0.810236209268067,0.981638857191914,Non-PcB,5.07117291343698
6164,MAST2,1046.02375038333,-0.111396671809658,0.110001313145184,-1.01268492733929,0.311210679579614,0.889811431406988,Non-PcB,6.75423925487303
6165,MAST3,191.717222577056,-0.0661339039277493,0.204247972937805,-0.32379221676725,0.746095349155793,0.973555741867721,Non-PcB,4.29040183580816
6166,MAST4,72.5977139755799,0.0519659356946986,0.313097174827922,0.165973824973857,0.868177549090748,0.990855603425773,PcB target,3.53061618391491
6167,MASTL,383.478408439966,-0.166748611162976,0.167764084638928,-0.993947015070968,0.320248663581287,0.889811431406988,Non-PcB,5.35778536089708
6168,MAT2A,1743.13869268351,-0.188146119266448,0.119602853132062,-1.57309056046266,0.11569785035584,0.806229310877638,Non-PcB,7.36918667954748
6169,MAT2B,713.011197207109,-0.293122484640285,0.149513296673883,-1.96051114624033,0.0499360764781259,0.713465935215261,Non-PcB,6.38574903004352
6170,MATCAP1,432.583112360926,0.366862611568244,0.175750142405269,2.08741003874854,0.0368510853028437,0.677918463849546,Non-PcB,5.4124781576217
6171,MATCAP2,237.251289209378,-0.0133315945346358,0.167935914663237,-0.0793850116061818,0.936726390020537,0.993923881451377,Non-PcB,4.70942123124589
6172,MATR3,6267.08684878053,0.060367119479851,0.113895032787015,0.530024163500952,0.596095177485402,0.94464984161013,Non-PcB,9.26840539520683
6173,MAU2,832.546161833198,0.128658986269307,0.143616004558979,0.895854098325583,0.370330692291729,0.907471960074173,Non-PcB,6.59267032827604
6174,MAVS,1125.23136229312,0.10473524881628,0.105009614166731,0.997387235896175,0.318576584529359,0.889811431406988,Non-PcB,6.40214529177542
6175,MAX,534.067291872651,-0.193617209641504,0.115832896209925,-1.6715217867868,0.0946186590382666,0.78609693416964,Non-PcB,5.88322301734229
6176,MAZ,3689.04782665055,-0.056804209435915,0.10528711540149,-0.539517197515617,0.589530033801033,0.942911607263466,Non-PcB,8.71321164605669
6177,MB21D2,159.395862222915,0.0659889831780496,0.232968613521116,0.283252675889186,0.776983151450562,0.9757732656564,Non-PcB,4.31286762550813
6178,MBD1,448.722628528301,0.0775273151658939,0.126053869913469,0.615033201432956,0.538532794297949,0.930410931537266,Non-PcB,5.52108087201991
6179,MBD2,211.073667906735,-0.416031154369342,0.199281098561401,-2.08765988030299,0.036828526294096,0.677918463849546,Non-PcB,4.68695517501419
6180,MBD3,1815.11111643472,0.115566093228715,0.126002812217394,0.917170745596754,0.359053173951929,0.905158660390202,Non-PcB,7.78064870821123
6181,MBD4,186.879491007938,-0.522784182373067,0.196821430018566,-2.65613445814185,0.00790420919316853,0.491491980236168,Non-PcB,4.40699372701657
6182,MBD5,263.943348045302,0.0506151264154727,0.183053260877793,0.276504915415102,0.782160284806398,0.976326356787273,Non-PcB,4.84330991038287
6183,MBD6,662.476622957428,0.0342472977093,0.115111649269295,0.297513743627989,0.766074316877145,0.974153378388828,Non-PcB,6.04867081002422
6184,MBIP,320.90655870836,-0.0551691569629061,0.185991662375095,-0.296621667113469,0.766755367005831,0.974153378388828,PcB target,5.37441431613287
6185,MBLAC2,100.365660569406,0.0777877249781501,0.245458078399776,0.3169083921999,0.751313113954147,0.973555741867721,Non-PcB,3.60779238298592
6186,MBNL1,653.22097455121,-0.0722738058524361,0.13832311127053,-0.522499856955098,0.601322346023786,0.945093470373509,Non-PcB,6.22612278955453
6187,MBNL1-AS1,108.835111644733,-0.0777282036976696,0.263721220570684,-0.294736250383902,0.768195368803581,0.974867890663405,Non-PcB,3.72782336812201
6188,MBNL2,55.6930918794616,0.426878911286328,0.382629419679576,1.1156458163719,0.264573772252641,0.869403202925968,Non-PcB,3.11964091355575
6189,MBNL3,450.500493018175,-0.252498447523293,0.171369221595098,-1.47341771861392,0.14063843546339,0.826136620026721,Non-PcB,5.88067869415776
6190,MBOAT1,156.400349511996,-0.248979400266143,0.184248471091831,-1.35132410483911,0.176591633703045,0.837559024965232,Non-PcB,4.26647688811989
6191,MBOAT2,458.031447040942,-0.0581554984110299,0.138798357939641,-0.418992697567215,0.675221469210488,0.959119671123734,Non-PcB,5.45324657921843
6192,MBTD1,653.523947942879,-0.0811241001461894,0.116373861220128,-0.697098981641061,0.485740851463752,0.921884357603149,Non-PcB,5.95014115570925
6193,MBTPS1,1603.35556184627,0.138644779040679,0.0802869641931611,1.72686538137269,0.084191843004015,0.769804341505146,Non-PcB,7.30006237671841
6194,MBTPS2,554.570744451256,0.26313091776141,0.124806421229653,2.10831233817072,0.0350039814107023,0.670785137673687,Non-PcB,6.09851888880576
6195,MCAM,3447.34369522949,0.343918141473796,0.141180878063691,2.43601078411373,0.0148502417895399,0.602543728259235,Non-PcB,8.31325665648973
6196,MCAT,245.358309730375,-0.170599756238369,0.182761378216417,-0.933456280004374,0.350584433726354,0.902746464490702,Non-PcB,4.79933851892928
6197,MCC,631.559344639321,0.158790937582444,0.130222338315604,1.21938324588828,0.222698765908489,0.853593089386765,Non-PcB,6.34138657973629
6198,MCCC1,405.158987108921,0.0279892250261481,0.127020671881641,0.220351731820697,0.825597233921326,0.982548953273392,Non-PcB,5.43880012834314
6199,MCCC2,808.553571266588,-0.140067728760287,0.123050665413018,-1.13829314364251,0.254998096018109,0.863694475767962,Non-PcB,6.48637873465478
6200,MCF2L,371.226460101828,0.462681545151061,0.177290477572851,2.6097371471118,0.00906118168632536,0.520128378898612,PcB target,5.17928634276812
6201,MCF2L2,271.446828655078,-0.141231093199397,0.176050145601833,-0.802220825870913,0.422425231579183,0.91442014115367,PcB target,5.06801072967684
6202,MCFD2,963.05689515387,0.0984787896024234,0.116532060458032,0.845078935490798,0.398066768405846,0.911533111285778,Non-PcB,6.17619556903227
6203,MCL1,4891.94529526765,0.232818565312047,0.0893894081647773,2.60454308952217,0.00919968522087591,0.520389050622761,Non-PcB,8.63914362788125
6204,MCM10,510.384785839237,-0.205151802218761,0.216910982516924,-0.945787990254271,0.344256732335287,0.902412517254451,Non-PcB,5.73973648892524
6205,MCM2,2627.88670678074,-0.257712509251859,0.15904738282552,-1.62035051865379,0.105157002618238,0.793002100986092,Non-PcB,8.24527327753004
6206,MCM3,2447.79383987786,-0.327629997743653,0.132809476848725,-2.46691731281221,0.0136281823842533,0.577323971323402,Non-PcB,8.04216551747527
6207,MCM3AP,1770.69713332302,-0.0754779126700242,0.0956448829694842,-0.789147420402048,0.430025848916089,0.914754221444068,Non-PcB,7.60833570402703
6208,MCM3AP-AS1,570.802644618747,0.0667106550449913,0.130983525200329,0.509305692780544,0.610537968246474,0.946163256467829,Non-PcB,6.02619427237685
6209,MCM4,1815.25660324165,-0.241488820561869,0.136422822974006,-1.77014971027158,0.0767022043388824,0.762231945252245,Non-PcB,7.55680971735666
6210,MCM5,1204.51252336841,-0.168179022570232,0.185555503997133,-0.906354265690933,0.364748371475447,0.907173353202371,Non-PcB,7.01626916347665
6211,MCM6,1462.86720088466,-0.364655216054946,0.131517305709154,-2.77267857707919,0.00555970053263423,0.447154056806434,Non-PcB,7.10399790822755
6212,MCM7,4530.5628104802,-0.237727940006782,0.159586143003248,-1.48965277017783,0.136315559072669,0.824641008753231,Non-PcB,9.03339512060154
