,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1869,GSX2,1.18667950303913,0.0394370061283785,0.780255229990072,0.837767752811448,NA,NS,PcB target,NA
1870,CXCL11,2.35102724867643,-0.138659678356784,0.613214757667844,0.497824612178993,NA,NS,PcB target,NA
1871,SOWAHB,0.616604023927116,-0.0403756593431763,0.920453237059125,0.815930726586493,NA,NS,PcB target,NA
1872,ATOH1,0.252696446837017,-0.0295532072067901,1.04464354574083,0.799097396969145,NA,NS,PcB target,NA
1873,LEF1,1.18923535274707,-0.104420171340984,0.791173386747573,0.601373770474896,NA,NS,PcB target,NA
1874,LOC101929621,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1875,ETNPPL,0.904563735329843,0.257177791775439,0.994951736397761,0.255805260499742,NA,NS,PcB target,NA
1876,LOC101927516,0.593183604793907,0,0.93634729358196,1,NA,NS,PcB target,NA
1877,UCP1,0.457010228045755,0,0.959040584392801,1,NA,NS,PcB target,NA
1878,POU4F2,1.07490365999348,0.201635319549936,0.924099680951042,0.347179919984071,NA,NS,PcB target,NA
1879,TTC29,0.57612144742388,-0.0205602395737244,0.974311778207559,0.893848849136052,NA,NS,PcB target,NA
1880,MIR4453,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1881,LOC729870,0.827149582938219,0,0.872085706583536,1,NA,NS,PcB target,NA
1882,MIR4454,0.0259868552238866,0,1.04631089768891,1,NA,NS,PcB target,NA
1883,TLL1,1.17498066936695,0.274713360836775,0.931265902532345,0.24419423139453,NA,NS,PcB target,NA
1884,HAND2-AS1,3.0177329330457,-0.870129275718089,1.51102865173173,0.0328576922872893,NA,NS,PcB target,NA
1885,LINC02268,1.43347658203942,0.32645934729038,0.989915453154336,0.190784159972955,NA,NS,PcB target,NA
1886,ENPP6,1.55234898397475,-0.0199138171725556,0.676570927714218,0.918089045026731,NA,NS,PcB target,NA
1887,LOC105377590,1.47850475980719,0.0690509735738918,0.756558757550541,0.724889965629013,NA,NS,PcB target,NA
1888,LINC02508,0.0860882920950074,0,1.04631089768891,1,NA,NS,PcB target,NA
1889,LRRC14B,1.63862948297141,0.311477915896728,0.949250913675083,0.205451951051472,NA,NS,PcB target,NA
1890,AHRR,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1891,ROPN1L,2.62313691924391,0.0983899703331403,0.534891886337649,0.622401836222442,NA,NS,PcB target,NA
1892,LINC02106,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1893,MCIDAS,1.1115402273216,-0.201936013869491,0.942046111129564,0.342697367168334,NA,NS,PcB target,NA
1894,CCNO,3.1133498989382,-0.42489529549865,0.904574850822823,0.120813296052415,NA,NS,PcB target,NA
1895,LOC340090,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1896,LINC02230,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1897,LINC01386,0.107080625299175,0,1.04631089768891,1,NA,NS,PcB target,NA
1898,TSLP,0.664959427077606,0.128307070241702,0.969648748904987,0.481652155621365,NA,NS,PcB target,NA
1899,PRR16,2.00618679962121,0.205918813249645,0.755794378219933,0.34766585603917,NA,NS,PcB target,NA
1900,PSD2-AS1,2.06289958264826,0.343978225666193,0.959331573264432,0.177356596134046,NA,NS,PcB target,NA
1901,LOC101929719,1.17931672873016,0.0181415025988662,0.711010768327739,0.925330461631244,NA,NS,PcB target,NA
1902,LOC729080,0.0454158954366788,0,1.04631089768891,1,NA,NS,PcB target,NA
1903,ADRB2,0.679677174749008,0.0720895514617003,0.968840200521945,0.662385515310887,NA,NS,PcB target,NA
1904,PDE6A,2.18066604295684,-0.0322534657638563,0.571804232345666,0.867580477150111,NA,NS,PcB target,NA
1905,HAND1,0.496897565113274,-0.0361708622675974,0.99967847686321,0.802661884039584,NA,NS,PcB target,NA
1906,MIR3141,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1907,TLX3,1.98260067704849,-0.102712141212724,0.684576607446649,0.608373255750709,NA,NS,PcB target,NA
1908,LINC01944,0.318141036087925,0,1.03221945395535,1,NA,NS,PcB target,NA
1909,MIR5003,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1910,LOC101928093,2.52450264021917,-0.317026723120961,0.768499411586914,0.192814584564266,NA,NS,PcB target,NA
1911,SLC34A1,0.399315541813031,0,1.00945076634787,1,NA,NS,PcB target,NA
1912,PFN3,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1913,GMCL2,0.0935917711842458,0.0115295886251231,1.04681254621977,0.917963675168647,NA,NS,PcB target,NA
1914,RASGEF1C,2.98446076072053,-0.280526045717623,0.671285476938561,0.226765478217167,NA,NS,PcB target,NA
1915,IRF4,1.50965915167547,-0.0402941149779438,0.707576387071875,0.835918966705533,NA,NS,PcB target,NA
1916,FOXF2,0.462138206696779,-0.0381334654152958,0.95892555111933,0.813689422564886,NA,NS,PcB target,NA
1917,MIR6720,0.151140425680101,0,1.04631089768891,1,NA,NS,PcB target,NA
1918,LINC02521,0.46271719736762,-0.126866814750416,1.01044348530451,0.453449686837971,NA,NS,PcB target,NA
1919,MIR4645,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1920,SERPINB9,1.93513095312297,-0.578852102404444,1.29197105259095,0.0714066700413963,NA,NS,PcB target,NA
1921,DSP,1.79899936319877,-0.0276026539108523,0.727856851392444,0.886682178198257,NA,NS,PcB target,NA
1922,TXNDC5,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1923,ELOVL2-AS1,1.52335391934376,0.351639184264315,1.00728263633691,0.170761702942328,NA,NS,PcB target,NA
1924,MIR4639,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1925,STMND1,1.13953880037942,0.0160734460507171,0.738989505229331,0.93365349431716,NA,NS,PcB target,NA
1926,LINC00581,0.429143751709707,-0.0438105361757594,1.0133276376541,0.752934235684055,NA,NS,PcB target,NA
1927,BTN1A1,0.913484761028331,-0.0843833684014978,0.822611704795296,0.665047116517846,NA,NS,PcB target,NA
1928,PRSS16,0.83126114931317,0,0.912992496956649,1,NA,NS,PcB target,NA
1929,POM121L2,0.0655751258001175,0,1.04631089768891,1,NA,NS,PcB target,NA
1930,LINC01012,1.12837727925173,-0.142216440290424,0.784382013077953,0.491543605854139,NA,NS,PcB target,NA
1931,LOC100131289,2.43138204632462,-0.522974496494489,0.939657109685975,0.0795796044095572,NA,NS,PcB target,NA
1932,GPX6,0.0199775185056452,0,1.04631089768891,1,NA,NS,PcB target,NA
1933,TCP11,0.487745169052519,-0.0133716683636604,0.915800160273751,0.938176628528595,NA,NS,PcB target,NA
1934,TULP1,1.94347443829044,0.21558739029433,0.704848439660433,0.327077555742137,NA,NS,PcB target,NA
1935,CLPSL2,0.210430293448462,0,1.04631089768891,1,NA,NS,PcB target,NA
1936,MIR3925,0.0207787506943086,0,1.04631089768891,1,NA,NS,PcB target,NA
1937,PANDAR,1.63544192005488,-0.0307505202233462,0.627574433300424,0.873765678129126,NA,NS,PcB target,NA
1938,RAB44,0.573974995958615,-0.0627451373531941,0.92145993257162,0.722388383139357,NA,NS,PcB target,NA
1939,PI16,0.929867684896697,0,0.763687120565035,1,NA,NS,PcB target,NA
1940,FGD2,0.792337742486093,0,0.819375191360381,1,NA,NS,PcB target,NA
1941,TMEM217,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1942,MIR4462,0.0207650178490674,0,1.04631089768891,1,NA,NS,PcB target,NA
1943,LINC01276,1.17874449789943,-0.147275600468707,0.82861177585184,0.475731883593551,NA,NS,PcB target,NA
1944,VEGFA,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1945,LINC02537,0.0433231428939249,0,1.04631089768891,1,NA,NS,PcB target,NA
1946,CAPN11,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1947,MYMX,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1948,HSP90AB1,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1949,SPATS1,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1950,MIR4642,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1951,LOC105375075,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1952,CLIC5,2.49497836460317,-0.169980849101387,0.682393602399588,0.420183011786517,NA,NS,PcB target,NA
1953,PLA2G7,0.917263832901837,-0.104974558169343,0.881676565650273,0.585744072526382,NA,NS,PcB target,NA
1954,KLHL31,1.27196902583942,-0.21471416586634,0.8800089705959,0.331020777944507,NA,NS,PcB target,NA
1955,LINC01626,1.17364809110108,0.0679705745237863,0.761106915357588,0.728698994685617,NA,NS,PcB target,NA
1956,SIM1,0.421574777722058,0.032377163571623,1.02344067407202,0.804964905645939,NA,NS,PcB target,NA
1957,PRDM1,0.736017233563419,-0.149831501684605,0.918534553068106,0.452170597339942,NA,NS,PcB target,NA
1958,SCML4,1.25385165216721,-0.0564028078977307,0.710812108956698,0.773145785818876,NA,NS,PcB target,NA
1959,OSTM1-AS1,0.671657014285612,0.105089122710606,0.984045699196387,0.536356573619102,NA,NS,PcB target,NA
1960,RSPO3,1.66286482481052,0.0932130956262676,0.704617202495252,0.640237757661524,NA,NS,PcB target,NA
1961,ENPP3,0.405802165371714,0.0557529600954362,0.973514374605751,0.726922399076342,NA,NS,PcB target,NA
1962,LINC01312,0.141583080037565,0.0124923110195454,1.04686380996542,0.911170691124573,NA,NS,PcB target,NA
1963,TCF21,0.0448456588692432,0.0112351237100025,1.04676295048005,0.920063986223368,NA,NS,PcB target,NA
1964,NHEG1,0.457398571066009,0,1.01494033578125,1,NA,NS,PcB target,NA
1965,OLIG3,0.203216695330796,0,1.04631089768891,1,NA,NS,PcB target,NA
1966,STX11,1.47749289101028,0.18886423035641,0.757530321528233,0.3815708139394,NA,NS,PcB target,NA
1967,RAET1E,0.0459150988079445,0,1.04631089768891,1,NA,NS,PcB target,NA
1968,RAET1G,0.912751456471361,0.0167929127344089,0.752324169053914,0.930560661156455,NA,NS,PcB target,NA
1969,LOC105378052,0.0246022537224804,0,1.04631089768891,1,NA,NS,PcB target,NA
1970,RAET1K,2.59556421753814,-0.40312978200088,0.908928511708501,0.13385493351768,NA,NS,PcB target,NA
1971,RAET1L,0.166445477638243,0.00861965102652852,1.04593690908057,0.938896359978823,NA,NS,PcB target,NA
1972,IYD,2.25029815516269,-0.403444568803017,1.04555679368411,0.13741433032115,NA,NS,PcB target,NA
1973,TAGAP,3.34387287766377,-0.17932596616306,0.611309978029018,0.395962151966981,NA,NS,PcB target,NA
1974,LOC101929297,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1975,PRR18,1.69223211884155,0.0822721876054167,0.736908335222881,0.677861789450643,NA,NS,PcB target,NA
1976,LOC154449,0.337944910429036,0,1.01840847943758,1,NA,NS,PcB target,NA
1977,UNCX,3.18716988869342,0.19048845535685,0.621551395583905,0.372002713560725,NA,NS,PcB target,NA
1978,TFAMP1,0.0773457002958951,-0.0220973951994979,1.04815134302531,0.843690712769097,NA,NS,PcB target,NA
1979,MIR4655,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1980,SCIN,1.06783325780527,0.174295634836778,0.920545992199201,0.39851705317696,NA,NS,PcB target,NA
1981,HOXA2,0.293582874153459,0,1.04631089768891,1,NA,NS,PcB target,NA
1982,HOXA3,0.719741712305998,0,0.865537919856221,1,NA,NS,PcB target,NA
1983,HOXA10,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1984,EVX1-AS,0.023635903870001,0,1.04631089768891,1,NA,NS,PcB target,NA
1985,EVX1,0.109174702331079,0,1.04631089768891,1,NA,NS,PcB target,NA
1986,PRR15,1.59054204363445,0.0565088978278471,0.708970101353183,0.772746833264556,NA,NS,PcB target,NA
1987,MLXIPL,3.21053500494939,-0.998751659734279,1.56153181468362,0.0246866754020642,NA,NS,PcB target,NA
1988,TMEM270,0.117687199711842,-0.0221293021715756,1.04815469792503,0.84347082962137,NA,NS,PcB target,NA
1989,GTF2IP7,1.09018843010019,0.219856803141747,0.891420437146861,0.321641670405748,NA,NS,PcB target,NA
1990,LOC101927446,0.113080383576042,0,1.04631089768891,1,NA,NS,PcB target,NA
1991,SLC26A3,1.23065755489221,0.248973937578254,0.915829823189909,0.276998183363612,NA,NS,PcB target,NA
1992,MET,2.20152468467029,0.341464574956205,0.949471685381019,0.179334563859934,NA,NS,PcB target,NA
1993,PRRT4,2.03651255837845,0.00795156403203371,0.611071047889039,0.967103099892842,NA,NS,PcB target,NA
1994,IRF5,2.04628012354205,0.059092449599617,0.531599853138386,0.763097409285579,NA,NS,PcB target,NA
1995,MIR182,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1996,MIR183,0.0459012539145452,0,1.04631089768891,1,NA,NS,PcB target,NA
1997,KLF14,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
1998,GBX1,1.08894572054052,0.051521186289089,0.842807380894577,0.784630230114235,NA,NS,PcB target,NA
1999,ASB10,0.335519913054328,-0.0452686333985753,0.984223370840021,0.767819446614167,NA,NS,PcB target,NA
2000,CRYGN,0.084335667298309,0.0109287776841129,1.04671087451149,0.922249646707315,NA,NS,PcB target,NA
2001,SHH,0.354207393251644,0,1.01613491643184,1,NA,NS,PcB target,NA
2002,MNX1-AS2,0.692399484490245,-0.197087947994464,0.957271235718401,0.346463623475674,NA,NS,PcB target,NA
2003,MNX1-AS1,0.272453408702964,0,1.03969068086274,1,NA,NS,PcB target,NA
2004,MIR124-1,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2005,PRSS55,0.0690074758589424,0,1.04631089768891,1,NA,NS,PcB target,NA
2006,LOC101929269,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2007,GATA4,2.91689296492432,-0.330236698030853,0.920239740807615,0.188439530472094,NA,NS,PcB target,NA
2008,FGF20,0.268081999820786,0,1.04631089768891,1,NA,NS,PcB target,NA
2009,FGL1,0.2270477385962,0,1.04631089768891,1,NA,NS,PcB target,NA
2010,LGI3,0.65930643647527,0.102730302132482,0.94870187909723,0.566961325549277,NA,NS,PcB target,NA
2011,SCARA5,1.32200244610204,-0.233804912459397,0.909435375331891,0.298665894246438,NA,NS,PcB target,NA
2012,NUGGC,0.502906800175374,-0.0952144363680981,0.998009803042083,0.555406123062985,NA,NS,PcB target,NA
2013,MIR548AO,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2014,NKX6-3,0.0718911380778833,0,1.04631089768891,1,NA,NS,PcB target,NA
2015,SGK3,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2016,TCF24,0.843183252075842,0.113684825147231,0.898306879724476,0.554405995984543,NA,NS,PcB target,NA
2017,PPP1R42,1.05986937392697,0.14376442102863,0.75637169250347,0.487879570356938,NA,NS,PcB target,NA
2018,PRDM14,0.131764724357421,0,1.04631089768891,1,NA,NS,PcB target,NA
2019,CDH17,1.23334131925438,-0.235689428437774,0.875816982007117,0.298082707791974,NA,NS,PcB target,NA
2020,ESRP1,0.558155521603785,-0.0497242685113724,0.968456496606075,0.756434275998027,NA,NS,PcB target,NA
2021,ERICH5,0.703101562783467,0,0.88532138070322,1,NA,NS,PcB target,NA
2022,SNX31,0.694892958310866,-0.188457329373594,0.900256807350544,0.375262196199148,NA,NS,PcB target,NA
2023,FLJ42969,0.544897661603452,0.0179996597651368,0.976905112344856,0.906241424643672,NA,NS,PcB target,NA
2024,ODF1,0.0418361778367998,0,1.04631089768891,1,NA,NS,PcB target,NA
2025,LINC01151,0.224684427479486,0.00923472806859894,1.04591179892373,0.934578997535922,NA,NS,PcB target,NA
2026,MIR7848,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2027,PTCSC1,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2028,MAFA-AS1,0.990610537148852,-0.0233383012671194,0.736823132596194,0.903927590847834,NA,NS,PcB target,NA
2029,MAFA,1.75547003841047,-0.00969794722152779,0.580925075288323,0.959871430343286,NA,NS,PcB target,NA
2030,SPATC1,1.71211576973646,0.0329456135106806,0.670629988411215,0.865204251529019,NA,NS,PcB target,NA
2031,MIR6846,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2032,BNC2-AS1,0.0690852510293799,0,1.04631089768891,1,NA,NS,PcB target,NA
2033,IFNA2,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2034,MIR31HG,0.383852991370772,0,0.95040532815948,1,NA,NS,PcB target,NA
2035,ANXA2P2,1.49390312667989,-0.249947533300907,0.865847601163582,0.277690096608194,NA,NS,PcB target,NA
2036,PRSS3,1.04003116771423,0.0560467578804743,0.814560076501782,0.770112884928088,NA,NS,PcB target,NA
2037,ARID3C,1.93000702945742,0.0878663870758495,0.595631870646876,0.656711272816246,NA,NS,PcB target,NA
2038,OR13J1,0.0198237374852751,0,1.04631089768891,1,NA,NS,PcB target,NA
2039,OR2S2,0.0190598872848957,0.0115436897708328,1.04681491925968,0.917863106811574,NA,NS,PcB target,NA
2040,BMS1P14,1.77491250208544,0.0378109298128504,0.666765188928594,0.845694325182601,NA,NS,PcB target,NA
2041,PTGER4P2-CDK2AP2P2,2.73737456530802,0.209092676035073,0.765575178365846,0.342121419373577,NA,NS,PcB target,NA
2042,FOXB2,0.0441060931834763,0,1.04631089768891,1,NA,NS,PcB target,NA
2043,LOC101927575,0.161916583499136,-0.0289980435229586,1.04915848210715,0.796515563848745,NA,NS,PcB target,NA
2044,LOC101929748,0.554046389525491,0.000699345835807796,0.918695517326989,0.996744316389697,NA,NS,PcB target,NA
2045,BARX1-DT,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2046,RNF183,0.259425116589579,-0.0254268539834163,1.03330431441608,0.837023501340431,NA,NS,PcB target,NA
2047,BSPRY,0.451217625584406,0,0.988553707343357,1,NA,NS,PcB target,NA
2048,KIF12,0.316543124264851,-0.0375551567400017,1.00015914671961,0.795274055509671,NA,NS,PcB target,NA
2049,MIR4478,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2050,LHX6,2.70875876508566,-0.452347859611592,1.07073395994807,0.113372902971142,NA,NS,PcB target,NA
2051,LOC101929116,0.516822182667966,-0.0190817142641292,0.961964744264844,0.904295337155616,NA,NS,PcB target,NA
2052,NRON,0.472373067551604,0,0.986010591220174,1,NA,NS,PcB target,NA
2053,LMX1B,2.51732229829387,-0.230760046917668,0.892587707700131,0.304573727548795,NA,NS,PcB target,NA
2054,PTGES2-AS1,0.198700383089514,0,1.04631089768891,1,NA,NS,PcB target,NA
2055,PRRX2-AS1,0.0228415677331281,-0.0205969194225164,1.04790268131162,0.854158738348376,NA,NS,PcB target,NA
2056,PTGES,2.43907615825969,-0.659742519978059,1.15443518561512,0.0541886687811583,NA,NS,PcB target,NA
2057,HMCN2,1.83047951370699,0.0862801635683139,0.623407122859206,0.66255630007966,NA,NS,PcB target,NA
2058,LOC100272217,1.95578180366998,0.04511059919789,0.591048226421747,0.816159169673799,NA,NS,PcB target,NA
2059,PRDM12,1.81399658356498,0.741971746558196,1.37120899430747,0.0453172242143817,NA,NS,PcB target,NA
2060,FIBCD1,1.71544922005095,0.278591971781203,0.835462051008113,0.239655790745396,NA,NS,PcB target,NA
2061,NTNG2,3.10511119527466,0.0343263578892838,0.522355511857315,0.86023015485432,NA,NS,PcB target,NA
2062,BARHL1,0.336726524906201,0,1.04631089768891,1,NA,NS,PcB target,NA
2063,MYMK,0.40780375734219,-0.0221434512416024,1.0437575410909,0.848022326824088,NA,NS,PcB target,NA
2064,FAM163B,0.205626132996353,0.0114798863036877,1.04680419532823,0.918318147380574,NA,NS,PcB target,NA
2065,RNU6ATAC,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2066,LINC02247,0.113597886199151,0,1.04631089768891,1,NA,NS,PcB target,NA
2067,CCDC187,1.49626674252229,-0.155531799255447,0.818005242061357,0.456068875951097,NA,NS,PcB target,NA
2068,DKFZP434A062,0.819302086038593,-0.122478481632953,0.865521306250878,0.537068218000333,NA,NS,PcB target,NA
2069,MIR126,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2070,SNORA17B,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2071,LCN10,2.14197862743546,0.31367818506761,0.944305720926105,0.203504473998034,NA,NS,PcB target,NA
2072,LCN8,0.179492201435353,0,1.04631089768891,1,NA,NS,PcB target,NA
2073,LCN15,0.782417168924622,0.101266876238743,0.891381230618285,0.594813360331932,NA,NS,PcB target,NA
2074,FUT7,0.223638737762729,0,1.04631089768891,1,NA,NS,PcB target,NA
2075,IL2RA,1.54239142525577,0.267149870099069,0.930114460462747,0.253088130186488,NA,NS,PcB target,NA
2076,GATA3-AS1,0.624381766655147,-0.0719929612448571,1.02733599244347,0.605829877791079,NA,NS,PcB target,NA
2077,LOC101928453,2.48767984332017,-0.25693884263751,0.696541220403639,0.259934516914882,NA,NS,PcB target,NA
2078,ST8SIA6,1.73622324830066,0.109907531759825,0.73880475703766,0.585891598861089,NA,NS,PcB target,NA
2079,COMMD3,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2080,BMI1,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2081,SPAG6,3.28527864381927,0.319742971505736,0.878676656125052,0.196835555288931,NA,NS,PcB target,NA
2082,ARMC3,2.77656173601248,0.170634256950276,0.710943519563461,0.419950313067987,NA,NS,PcB target,NA
2083,MKX-AS1,0.151925541221707,-0.0204937262607567,1.04787733644526,0.854889015968205,NA,NS,PcB target,NA
2084,LINC01517,0.113939523526199,0,1.04631089768891,1,NA,NS,PcB target,NA
2085,C10orf126,0.365425740406798,0.0147444840657527,0.98499154358322,0.92124532306302,NA,NS,PcB target,NA
2086,LYZL1,0.0839072539566178,0,1.04631089768891,1,NA,NS,PcB target,NA
2087,LYZL2,0.093964106493462,0,1.04631089768891,1,NA,NS,PcB target,NA
2088,ATOH7,2.15925632584562,0.13909071608704,0.647436632059075,0.497588642054611,NA,NS,PcB target,NA
2089,ZMIZ1-AS1,2.08040499368217,0.0359230283631481,0.546276701834875,0.853153168174598,NA,NS,PcB target,NA
2090,RNLS,2.45307644556188,0.164485489220243,0.714967551033351,0.434647370723511,NA,NS,PcB target,NA
2091,CH25H,0.446170939921383,0,0.939961651551909,1,NA,NS,PcB target,NA
2092,SLC16A12,2.17376894288346,0.101144829789233,0.630718479874161,0.612188704360541,NA,NS,PcB target,NA
2093,HTR7,1.45353975882213,-0.125293211983593,0.680292137356862,0.538145757717994,NA,NS,PcB target,NA
2094,CYP26A1,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2095,ACSM6,0.531097479732647,0.0518738892874184,0.888545213673752,0.775377411713371,NA,NS,PcB target,NA
2096,OPALIN,0.0923438790464213,0,1.04631089768891,1,NA,NS,PcB target,NA
2097,LINC01475,0.523113415260686,-0.0303249025945027,1.02281322380837,0.817147107486334,NA,NS,PcB target,NA
2098,NKX2-3,2.24701285894136,-0.0947994700453977,0.63400030778275,0.633456456624436,NA,NS,PcB target,NA
2099,WNT8B,1.22777061497926,0.0707954573442081,0.746003320094608,0.718817855692584,NA,NS,PcB target,NA
2100,PAX2,2.36538019887718,-0.243058172958332,0.850271924622961,0.287633814565669,NA,NS,PcB target,NA
2101,TLX1NB,1.29366438947994,-0.0338342345804783,0.705238882010454,0.861694799496155,NA,NS,PcB target,NA
2102,TLX1,0.467143284733938,0,1.02555951841666,1,NA,NS,PcB target,NA
2103,LINC01514,0.0714063082928622,0,1.04631089768891,1,NA,NS,PcB target,NA
2104,LBX1,2.9002717294805,0.176973364667498,0.745749777258011,0.406815363561538,NA,NS,PcB target,NA
2105,LBX1-AS1,1.39666208303179,0.302492680199133,1.00189944018043,0.210219772519419,NA,NS,PcB target,NA
2106,FGF8,0.817054302690041,-0.0747811855297039,0.900436759284929,0.683300571130836,NA,NS,PcB target,NA
2107,PITX3,0.85814821585622,-0.248285916568758,1.03387723802341,0.253892853323524,NA,NS,PcB target,NA
2108,COL17A1,3.2814829640412,-0.401313767581748,0.871667417295321,0.132662520122516,NA,NS,PcB target,NA
2109,MIR3663HG,0.481488086299511,-0.0461655172341944,0.978978704023734,0.766767430147504,NA,NS,PcB target,NA
2110,MIR3663,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2111,EMX2OS,2.60620193553053,0.331720911216242,0.947283213575434,0.187422234883341,NA,NS,PcB target,NA
2112,EMX2,2.73320239831001,-0.0430756614293701,0.630997459658618,0.824456039548865,NA,NS,PcB target,NA
2113,HMX2,0.47555137217486,-0.0646598064885737,0.935214031527079,0.709446719489819,NA,NS,PcB target,NA
2114,NKX1-2,0.371434206226726,0,1.04631089768891,1,NA,NS,PcB target,NA
2115,NLRP6,0.323175587687768,0,1.04631089768891,1,NA,NS,PcB target,NA
2116,DUSP8,3.17603807497859,0.531176634376772,0.953775486397668,0.0776337763100523,NA,NS,PcB target,NA
2117,CASC23,0.146523243443042,0,1.04631089768891,1,NA,NS,PcB target,NA
2118,CALCA,0.216777169646033,0,1.04631089768891,1,NA,NS,PcB target,NA
2119,SNORD147,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2120,CSRP3,1.07216260586209,0.0613886060259689,0.811828944268841,0.749932935241089,NA,NS,PcB target,NA
2121,WT1-AS,0.189723339421608,0,1.04631089768891,1,NA,NS,PcB target,NA
2122,FBXO3-DT,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2123,MIR129-2,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2124,ALX4,1.64644512996001,-0.195540315177478,0.780648148702871,0.36857946458549,NA,NS,PcB target,NA
2125,LOC101928894,0.633704614241987,0,1.04631089768891,1,NA,NS,PcB target,NA
2126,MIR4488,0.129068930267854,0,1.04631089768891,1,NA,NS,PcB target,NA
2127,SCGB1A1,0.253591322087724,0,1.04217096256188,1,NA,NS,PcB target,NA
2128,MIR1237,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2129,SLC22A12,0.514623389782581,0,0.981023510554338,1,NA,NS,PcB target,NA
2130,GPHA2,0.573409807582799,-0.0824079690526086,0.956199996651783,0.631375365964739,NA,NS,PcB target,NA
2131,MAJIN,0.850489114901211,-0.249258118910566,1.02091116986329,0.257352022115419,NA,NS,PcB target,NA
2132,ARL2-SNX15,1.12064869655541,0.146576565167346,0.807450959844198,0.479121051383883,NA,NS,PcB target,NA
2133,SNX15,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2134,OVOL1-AS1,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2135,TSGA10IP,2.78307156949663,0.250196512166,0.784047721090516,0.275219464326284,NA,NS,PcB target,NA
2136,CST6,0.844406627262496,0,0.859481419065738,1,NA,NS,PcB target,NA
2137,CATSPER1,3.34180648727296,0.568199792968793,1.03020742599416,0.0704012520938236,NA,NS,PcB target,NA
2138,ACY3,1.39736067744178,0.0364259111719256,0.762295885331964,0.850476671287909,NA,NS,PcB target,NA
2139,GAL,3.35092517837945,0.0520149879206294,0.602192818808478,0.789149229828333,NA,NS,PcB target,NA
2140,MRGPRF-AS1,0.514071360916525,-0.0981427936415057,0.964937616989398,0.571967639937747,NA,NS,PcB target,NA
2141,FGF19,0.503280179784769,-0.0701066540952903,0.995578592362736,0.649776935548139,NA,NS,PcB target,NA
2142,MIR548AL,0,0,1.10665818808787,NA,NA,NS,PcB target,NA
2143,HTR3B,0.501088432885457,-0.0338470383621241,0.947818789050367,0.837406504991268,NA,NS,PcB target,NA
2144,ABCG4,0.786826938252158,0.128552246406818,0.883727789564061,0.516015209437838,NA,NS,PcB target,NA
2145,TRIM29,1.11135210908179,0.107172551778354,0.852733986665821,0.585236623591148,NA,NS,PcB target,NA
2146,BSX,0.022405053975525,0,1.04631089768891,1,NA,NS,PcB target,NA
2147,BARX2,2.12833850127112,-0.963565983634617,1.62603473957532,0.0263283760111336,NA,NS,PcB target,NA
