,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
2148,ZNF496,1246.09292708473,-0.474676753567459,0.105157963897862,-4.51394013323142,6.36341866484635e-06,3.72414041134932e-05,NS,Non-PcB,NA
2149,ASIC1,219.234446284211,-0.935683325090387,0.207302290108437,-4.51361788912675,6.37309973914736e-06,3.72807058263478e-05,Downregulated,PcB target,ASIC1
2150,SHC4,2429.21934858494,0.449514044635718,0.0996122181259933,4.51263964493949,6.40257520890529e-06,3.74357083493713e-05,NS,Non-PcB,NA
2151,SEM1,981.419591723927,0.548475617291464,0.121607284205759,4.51022009802838,6.47603986926563e-06,3.78476509514357e-05,NS,Non-PcB,NA
2152,BRI3BP,558.59443862255,-0.618976066877725,0.137252303129953,-4.5097681624451,6.48985107425358e-06,3.79107424974172e-05,Downregulated,Non-PcB,NA
2153,KLHL25,235.323246748503,-0.910320750826186,0.201893974383839,-4.50890500127306,6.51630772979188e-06,3.80476100655893e-05,Downregulated,Non-PcB,NA
2154,TNKS,920.272791790122,0.525657157845126,0.116594031209734,4.50843968933155,6.53061272747693e-06,3.81134320320857e-05,NS,Non-PcB,NA
2155,DGLUCY,188.69351418922,0.949781123171783,0.210706024969093,4.50761255313462,6.55611542142733e-06,3.82445136718158e-05,Upregulated,Non-PcB,NA
2156,TRIB3,326.982642374278,-0.805698307905094,0.17878906061388,-4.50641837447267,6.59310309810194e-06,3.84246170821695e-05,Downregulated,Non-PcB,NA
2157,CSDC2,94.9400665444061,-1.31476588440851,0.291751273021168,-4.5064615170098,6.59176336169104e-06,3.84246170821695e-05,Downregulated,Non-PcB,NA
2158,GYG2,562.985198832613,0.706841748769733,0.156880688674081,4.50560075139775,6.61854264213823e-06,3.85550044273956e-05,Upregulated,Non-PcB,NA
2159,SHC3,887.912008989131,0.528252856224654,0.117261038864103,4.50493071988609,6.63946000047205e-06,3.8658940095384e-05,NS,Non-PcB,NA
2160,PDS5A,1239.67436757573,0.538066257169925,0.119499148837325,4.50267857474364,6.71023305120862e-06,3.9052935040159e-05,NS,Non-PcB,NA
2161,DANCR,309.558797657674,0.742840351029813,0.165020898382594,4.50149258857851,6.74779185018363e-06,3.92533509248766e-05,Upregulated,Non-PcB,NA
2162,GPR161,532.072390461973,-0.557290165425669,0.123819379948377,-4.50083149873643,6.76881499898481e-06,3.9339238720406e-05,NS,PcB target,NA
2163,LOC112268030,1098.29718188417,0.784843458918645,0.174374816132442,4.50089913398124,6.7666612740906e-06,3.9339238720406e-05,Upregulated,Non-PcB,NA
2164,LOC105375652,147.039141307142,0.889846523857333,0.197712792689552,4.50070282126138,6.77291431652256e-06,3.93448733239395e-05,Upregulated,Non-PcB,NA
2165,CYC1,1210.86447784792,0.523166691793567,0.116254440017086,4.50018676032227,6.78937850027801e-06,3.94222989039237e-05,NS,Non-PcB,NA
2166,RAB1B,2191.92665525541,0.646898625883871,0.1437639628255,4.49972728331839,6.80406966672417e-06,3.94893627794966e-05,Upregulated,Non-PcB,NA
2167,SLTM,1238.77530209462,0.510151598583896,0.11339396160681,4.49893090738667,6.82960478344534e-06,3.96192716809836e-05,NS,Non-PcB,NA
2168,ERP29,1030.06431708382,-0.501959997546701,0.111575716906507,-4.49882834243683,6.83290009675524e-06,3.96201047584456e-05,NS,Non-PcB,NA
2169,AKR1C3,69.341926992254,-2.03817036927297,0.453207036024495,-4.49721696104208,6.88487231017984e-06,3.99030566211483e-05,Downregulated,Non-PcB,NA
2170,POLRMT,911.763340572904,-0.654098660357557,0.145465128616486,-4.49660112068552,6.9048348306247e-06,4.00003127446005e-05,Downregulated,Non-PcB,NA
2171,SIK2,531.571595745131,-0.515625867727731,0.114692378148173,-4.49572915003633,6.93319455086521e-06,4.0146102578962e-05,NS,Non-PcB,NA
2172,TSPAN33,94.0093043688207,1.20481796000382,0.268043127894342,4.49486606677241,6.96137491411747e-06,4.02907200945538e-05,Upregulated,Non-PcB,NA
2173,LDLR-AS1,104.059232500816,-1.45154040406571,0.322979115430662,-4.49422372753177,6.98241888113417e-06,4.0393919813501e-05,Downregulated,Non-PcB,NA
2174,FAM13B,323.356975179607,0.833629233940867,0.185499502663899,4.49397018304299,6.99074210415212e-06,4.04234677972844e-05,Upregulated,Non-PcB,NA
2175,CD27,122.432771850872,-1.11810172213099,0.248833547418808,-4.49337211051021,7.01041291912001e-06,4.05185750833369e-05,Downregulated,Non-PcB,NA
2176,GLRX,149.474184875474,1.17579750220732,0.261685439767563,4.49317127942501,7.01703018899188e-06,4.05381831368644e-05,Upregulated,Non-PcB,NA
2177,RAB2A,850.979836783188,0.483261522056754,0.107557605951456,4.49304833239653,7.02108417126072e-06,4.05429715741472e-05,NS,Non-PcB,NA
2178,SELENBP1,343.441694695624,-1.0038296385662,0.223471526272001,-4.49198005362156,7.05640337961654e-06,4.07282125276214e-05,Downregulated,Non-PcB,NA
2179,BRMS1,522.721675815256,0.594390893447703,0.132348519735333,4.49110344895695,7.08551236776848e-06,4.08774557022568e-05,Upregulated,Non-PcB,NA
2180,RIMS3,195.442182783679,1.41797442908404,0.315777019442984,4.4904294542563,7.10797144528193e-06,4.09882151553391e-05,Upregulated,Non-PcB,NA
2181,ZNF84,467.716290029986,-0.694578166210882,0.154716309076428,-4.48936618483943,7.14354054977106e-06,4.11555674844968e-05,Downregulated,Non-PcB,NA
2182,LOC124903753,283.028265727714,0.989010831168138,0.22029742475241,4.4894343739137,7.1412543502378e-06,4.11555674844968e-05,Upregulated,Non-PcB,NA
2183,IFFO1,324.168843231322,-0.936754144253521,0.208704286194058,-4.4884279155748,7.1750694072036e-06,4.13182764626461e-05,Downregulated,Non-PcB,NA
2184,GNPDA1,921.272161282287,-0.55543151201089,0.123767172855312,-4.48771268824415,7.1991926849046e-06,4.14382102756116e-05,NS,Non-PcB,NA
2185,DDX39A,1310.91540039867,0.61578886928086,0.137257064833855,4.48639106501549,7.24397279303399e-06,4.1676879625277e-05,Upregulated,Non-PcB,NA
2186,KCNN3,182.293288997491,-1.27029336795531,0.283265845465976,-4.4844565212783,7.31000089168358e-06,4.20375211387714e-05,Downregulated,PcB target,KCNN3
2187,SINHCAF,41.0745294601391,-3.05047331324698,0.680464902150121,-4.48292528183033,7.36267144429862e-06,4.23210529155363e-05,Downregulated,Non-PcB,NA
2188,NRSN2,613.704616725365,-0.685782894637834,0.152999735210913,-4.48224889861716,7.38605260449802e-06,4.2436045379865e-05,Downregulated,Non-PcB,NA
2189,COX18,158.027788379293,1.02767213811204,0.229309137223805,4.48160134634773,7.40850365426615e-06,4.25455913374965e-05,Upregulated,Non-PcB,NA
2190,LOC101928059,542.275712768524,-0.60818357469344,0.135738458516887,-4.48055459991672,7.44493308162912e-06,4.27352756936802e-05,Downregulated,Non-PcB,NA
2191,DNALI1,280.115772012049,-0.780019271313551,0.174136204560592,-4.47936299795794,7.48661233563471e-06,4.29549081110287e-05,Downregulated,Non-PcB,NA
2192,DENND2B,813.693010571457,-0.600524643995637,0.134092900898335,-4.47842234728694,7.5196714294468e-06,4.31249039870327e-05,Downregulated,Non-PcB,NA
2193,RPL38,1635.1816207101,-0.699330757029483,0.156160932528706,-4.47826960114323,7.52505283698678e-06,4.31360871927774e-05,Downregulated,Non-PcB,NA
2194,PAQR6,124.999836088236,-1.29083592715311,0.288448840952889,-4.47509486565744,7.6377393350278e-06,4.37620880495144e-05,Downregulated,Non-PcB,NA
2195,RNF13,639.77050537028,0.645985486521759,0.144370146842845,4.47450875855206,7.65871873738797e-06,4.38623021629632e-05,Upregulated,Non-PcB,NA
2196,EHD1,1041.52265228256,0.673269905142507,0.150516358584696,4.47306798724908,7.71052485508063e-06,4.41388925105731e-05,Upregulated,Non-PcB,NA
2197,CENPX,364.265629825698,0.799233945124122,0.178726425681591,4.47182861782282,7.75535703732358e-06,4.43753269532065e-05,Upregulated,Non-PcB,NA
2198,POU3F2,960.068156115962,-0.564774588603965,0.126327623620663,-4.47071331207713,7.79591437619192e-06,4.45870971897673e-05,NS,Non-PcB,NA
2199,TYK2,849.742160591396,-0.631797446406245,0.141380607945277,-4.46877019124708,7.86705950678688e-06,4.49735357252469e-05,Downregulated,Non-PcB,NA
2200,TOP6BL,222.238549120786,0.900000573679609,0.201516423827377,4.46614006236319,7.96434791668619e-06,4.55090080275737e-05,Upregulated,Non-PcB,NA
2201,ICA1,164.299337158323,0.987496008322319,0.221141165318845,4.46545538863617,7.98986203727983e-06,4.56340552797114e-05,Upregulated,PcB target,ICA1
2202,DUSP4,1730.56905328781,1.04057292864058,0.233071582786609,4.46460660797627,8.02160002736273e-06,4.57945204105254e-05,Upregulated,Non-PcB,NA
2203,ATP6,32831.7677890387,0.49477912562651,0.110829625999474,4.46432189195387,8.03227322538736e-06,4.58346376379231e-05,NS,Non-PcB,NA
2204,MAF,673.417006258451,-0.627766865179397,0.140626997444755,-4.46405652247545,8.04223339853818e-06,4.58706515667076e-05,Downregulated,Non-PcB,NA
2205,RAB7B,143.581339659101,-1.15245764008272,0.258199600088165,-4.46343696771491,8.0655332694142e-06,4.59826842312045e-05,Downregulated,Non-PcB,NA
2206,ROR1,164.11162485871,1.1151244458359,0.249849445920638,4.46318558653162,8.07500546421199e-06,4.60158176294691e-05,Upregulated,PcB target,ROR1
2207,IAH1,629.34314031894,-0.56762398076868,0.127194280091837,-4.46265335484303,8.09509537921672e-06,4.61093991899109e-05,NS,Non-PcB,NA
2208,FZD1,431.826515948933,0.7260714099056,0.162713020740196,4.46228216157895,8.10913491933309e-06,4.61684488545907e-05,Upregulated,Non-PcB,NA
2209,FBXL6,143.76610864249,1.06293213129675,0.238304632554949,4.46039222947817,8.18097899360147e-06,4.65563996960453e-05,Upregulated,Non-PcB,NA
2210,CCN3,141.872668579035,1.40551585719582,0.315300148900194,4.45770755928418,8.28408109608354e-06,4.71218024700752e-05,Upregulated,Non-PcB,NA
2211,LOC107987043,122.248477148938,1.15434040278209,0.25907332171906,4.45565137746547,8.36388539411647e-06,4.75542303434817e-05,Upregulated,Non-PcB,NA
2212,SLC35F6,320.429996423798,-0.783285622392831,0.175863034481321,-4.45395261547148,8.43037135456959e-06,4.79105778925381e-05,Downregulated,Non-PcB,NA
2213,CALD1,1368.20066185897,0.478575390616736,0.107467851925195,4.45319583525182,8.46015250227457e-06,4.80581008161291e-05,NS,Non-PcB,NA
2214,TRPC4,39.0351844080556,6.95349371964653,1.56164029577663,4.45268589601066,8.48027653054783e-06,4.81506577531693e-05,Upregulated,Non-PcB,NA
2215,DIAPH1,1758.24407416425,0.470887477772598,0.105756244146993,4.45257376120601,8.48470790369414e-06,4.81540691003788e-05,NS,Non-PcB,NA
2216,ARSD,89.21461268481,-1.31350293422541,0.29507560622498,-4.45141145698074,8.53077070010607e-06,4.83936455194194e-05,Downregulated,Non-PcB,NA
2217,MAP3K8,54.2334115574661,-1.87390122228019,0.421100164069715,-4.4500130424313,8.58650747180653e-06,4.86878599134325e-05,Downregulated,PcB target,MAP3K8
2218,PPP2R1A,4320.75789623505,-0.538621351549671,0.121049927777331,-4.44958011491305,8.60383314839479e-06,4.87641057296983e-05,NS,Non-PcB,NA
2219,SLC9A3-AS1,110.316728567597,1.52045973505532,0.342025499707953,4.44545724325702,8.7705123856786e-06,4.96863953133689e-05,Upregulated,Non-PcB,NA
2220,MAGI2-AS3,541.135755266704,0.580939617597427,0.130726013316708,4.44394809310058,8.832292205003e-06,5.00138492383301e-05,NS,Non-PcB,NA
2221,GTF3C2,1029.73182440805,-0.509151867948826,0.114672689318802,-4.44004471311673,8.99401891163595e-06,5.08838036625453e-05,NS,Non-PcB,NA
2222,RPLP0,17488.032638889,-0.45731758171718,0.10299629024344,-4.44013644215995,8.99018609168009e-06,5.08838036625453e-05,NS,Non-PcB,NA
2223,ZFP41,152.624130053889,1.10260425700229,0.248337513016296,4.43994241389515,8.99829523911759e-06,5.0885096469162e-05,Upregulated,Non-PcB,NA
2224,DPF2,1278.01362518046,0.464024474773974,0.104589870795896,4.43661007746634,9.13866127160824e-06,5.16556253801201e-05,NS,Non-PcB,NA
2225,GOT2,1516.7057709551,0.463174038756541,0.104416959431471,4.43581235537242,9.17257228114845e-06,5.18240027623897e-05,NS,Non-PcB,NA
2226,SLC15A2,71.0468689641145,-1.85779838471961,0.418839050634988,-4.43559019127529,9.18203781661794e-06,5.18541767262822e-05,Downregulated,Non-PcB,NA
2227,H2AZ2,2389.32483513995,0.442581892467951,0.099789107392778,4.43517237533664,9.19986459081239e-06,5.19315212263595e-05,NS,Non-PcB,NA
2228,PRRX1,506.484618962847,0.61186867419599,0.137965321737812,4.43494543765702,9.2095610972061e-06,5.19629230489129e-05,Upregulated,Non-PcB,NA
2229,ZRSR2,274.85240581836,0.798629524295966,0.180087494902984,4.43467507128243,9.22112595464565e-06,5.20048337262676e-05,Upregulated,Non-PcB,NA
2230,STOX1,94.8200537498932,-1.33895708741899,0.302249855682694,-4.42996766497928,9.42472185392142e-06,5.31292279935633e-05,Downregulated,Non-PcB,NA
2231,ZNF558,131.542992600974,-1.23593192114757,0.279123732437682,-4.42789980756476,9.51550816431303e-06,5.36169668908915e-05,Downregulated,Non-PcB,NA
2232,SLC16A1,2177.46794797979,-0.529142774302406,0.119510312608463,-4.42759091456796,9.52914117948852e-06,5.36697283903899e-05,NS,Non-PcB,NA
2233,ECSIT,439.653119319331,-0.792475588908649,0.17910503550608,-4.42464158905095,9.66025291622933e-06,5.43838062740345e-05,Downregulated,Non-PcB,NA
2234,RAPGEF1,1040.27508061644,0.523732504492255,0.118377556153717,4.42425508271323,9.67756216152847e-06,5.4456863891036e-05,NS,PcB target,NA
2235,BMF,60.578664491745,1.74584795767032,0.394618997670074,4.42413560416053,9.68291886412689e-06,5.44626277588095e-05,Upregulated,PcB target,BMF
2236,CAPN1,1327.91423125063,0.563577217891991,0.127440178203452,4.42228836962442,9.76609906753281e-06,5.49059174320013e-05,NS,Non-PcB,NA
2237,PARM1,414.715319572486,-0.791279010524098,0.178934569876853,-4.42216957331763,9.77147170919902e-06,5.4911564978248e-05,Downregulated,PcB target,PARM1
2238,OCRL,561.204399534377,-0.642215138890063,0.14525563401012,-4.42127524530524,9.81200901269702e-06,5.51147298027767e-05,Downregulated,Non-PcB,NA
2239,AGFG1,649.936496760793,0.633862797887109,0.143374104637641,4.4210410205463,9.82265225870405e-06,5.51498711675608e-05,Upregulated,Non-PcB,NA
2240,CTBP1,1844.65583711662,0.474618831870845,0.107362942285971,4.42069509055233,9.83839159792944e-06,5.52135807042727e-05,NS,Non-PcB,NA
2241,OLFM2,92.4704109563891,-1.83614801452383,0.415376865079176,-4.42043880843925,9.8500676129744e-06,5.5254439965507e-05,Downregulated,Non-PcB,NA
2242,FOXP1,475.597367145939,0.586629245427445,0.132810370400832,4.41704396770336,1.00059882627349e-05,5.61040492644249e-05,Upregulated,Non-PcB,NA
2243,LCLAT1,181.174508369645,-0.842427630261224,0.190766810841452,-4.41600730517728,1.00540687838502e-05,5.63485058768525e-05,Downregulated,Non-PcB,NA
2244,KDM4A-AS1,426.465206076029,-0.711386487796098,0.161129649382553,-4.41499432613502,1.01012639656036e-05,5.65877848982187e-05,Downregulated,Non-PcB,NA
2245,TRAPPC3,584.919493844795,-0.557974671539702,0.126388565051485,-4.41475596556072,1.01124000116517e-05,5.66249356554448e-05,NS,Non-PcB,NA
2246,PRR7,285.888074052953,-0.87663684699731,0.198692213053728,-4.4120342389073,1.02403914306332e-05,5.73161000331656e-05,Downregulated,Non-PcB,NA
2247,PLIN3,1298.88641623633,0.543155958190037,0.123112686528642,4.4118601705899,1.02486295553226e-05,5.73366809701649e-05,NS,Non-PcB,NA
2248,EXTL2,506.656555030054,-0.619646696286608,0.140572078838875,-4.40803537519605,1.04312510624859e-05,5.83324097448892e-05,Downregulated,Non-PcB,NA
2249,LRRC4B,1157.30167305086,-0.765406455759098,0.173680753594577,-4.40697336876938,1.04825070607773e-05,5.85929729928995e-05,Downregulated,Non-PcB,NA
2250,CDK9,361.273517320222,0.673073821038341,0.152756451383149,4.40618916545865,1.05205096189606e-05,5.87792561866462e-05,Upregulated,Non-PcB,NA
2251,C1orf43,3212.3995975063,-0.336798303932293,0.076470440172515,-4.40429404057942,1.0612891411143e-05,5.92690617190045e-05,NS,Non-PcB,NA
2252,NEPRO-AS1,119.689298958541,-1.20460862297437,0.273591139446407,-4.40295188437686,1.06787856104557e-05,5.96105745599641e-05,Downregulated,Non-PcB,NA
2253,PDRG1,254.252255862066,-0.944504315141882,0.21453435291357,-4.40257843237999,1.06971898856866e-05,5.96868060599052e-05,Downregulated,Non-PcB,NA
2254,STK35,318.21121923564,-0.788045315322824,0.179135616499663,-4.3991548454816,1.08673267829298e-05,6.06092125058607e-05,Downregulated,Non-PcB,NA
2255,POLR1A,1640.38954060363,-0.554881590560096,0.126156073039514,-4.39837399176414,1.09064919602349e-05,6.0800669814684e-05,NS,Non-PcB,NA
2256,ZC3H13,948.075014027375,0.550633751374498,0.1252243404164,4.39717829252296,1.09667257780907e-05,6.11093571615149e-05,NS,Non-PcB,NA
2257,METAP1D,244.307428069368,0.736953901719805,0.167658966284924,4.39555317588805,1.10491010238513e-05,6.15410939170731e-05,Upregulated,PcB target,METAP1D
2258,IGK,100.31184376206,1.18799359358882,0.270290647480192,4.39524491381406,1.10647929751989e-05,6.16012012804362e-05,Upregulated,Non-PcB,NA
2259,RAB3IP,198.958467301729,0.867471936924197,0.197413727489465,4.3941824510177,1.11190403986602e-05,6.18484322352022e-05,Upregulated,Non-PcB,NA
2260,LINGO1,430.160951997167,0.75664100135432,0.172190574032341,4.39420685833946,1.11177913605354e-05,6.18484322352022e-05,Upregulated,Non-PcB,NA
2261,CDC14B,274.229824385494,0.842407223213925,0.191772400578015,4.39274484062802,1.1192846519132e-05,6.22314345829314e-05,Upregulated,Non-PcB,NA
2262,VSTM4,237.063716671798,0.885362135221374,0.201695946199916,4.389588149401,1.13565537412737e-05,6.31137210793774e-05,Upregulated,Non-PcB,NA
2263,BLTP3A,628.385985617859,0.547843106656958,0.12482086171088,4.38903480674499,1.13854847496569e-05,6.32465438744752e-05,NS,Non-PcB,NA
2264,C4orf46,210.835534817277,1.12155527049043,0.255677550671246,4.3866004956084,1.15135981302737e-05,6.39299655899608e-05,Upregulated,Non-PcB,NA
2265,LOC105376461,54.2682489204835,1.77484764615267,0.40469829805226,4.385606894555,1.15662840180689e-05,6.41941529320724e-05,Upregulated,Non-PcB,NA
2266,TMEM214,479.084000586158,-0.665158828549145,0.151988731410181,-4.3763693688188,1.20672456207836e-05,6.69449888344533e-05,Downregulated,Non-PcB,NA
2267,GSTP1,3577.25422786553,0.561130703072666,0.128268528056562,4.37465613408477,1.21624045798209e-05,6.74431354093203e-05,NS,PcB target,NA
2268,FILIP1L,172.502333869869,1.08998865451393,0.249251373959729,4.37304973367984,1.22522798043005e-05,6.79115561815971e-05,Upregulated,Non-PcB,NA
2269,CYSTM1,223.962742280719,-0.836830888140239,0.191366848739371,-4.37291460695968,1.22598687328487e-05,6.79236711505691e-05,Downregulated,PcB target,CYSTM1
2270,MBOAT1,156.400349511996,0.849776770313536,0.194420031989372,4.37082928964846,1.23775537080033e-05,6.85152917936192e-05,Upregulated,Non-PcB,NA
2271,B3GNT4,399.149409791646,-0.629995318026504,0.144135075152694,-4.37086751686985,1.23753866859291e-05,6.85152917936192e-05,Downregulated,PcB target,B3GNT4
2272,WDR48,578.772506233081,0.571176496466048,0.130684833821436,4.37064102821976,1.23882311427597e-05,6.85442137744859e-05,NS,Non-PcB,NA
2273,ELOC,463.439722009102,0.613465845520879,0.140456714960092,4.36765052988162,1.25590235059639e-05,6.94586381405509e-05,Upregulated,Non-PcB,NA
2274,TYRO3,1501.41622017121,-0.530952372586834,0.121601161645263,-4.36634293129318,1.263440656636e-05,6.98448218758624e-05,NS,Non-PcB,NA
2275,MAD2L2,637.323820840606,-0.52189351580754,0.119610244686347,-4.36328440909135,1.28124199813066e-05,7.07977721252771e-05,NS,Non-PcB,NA
2276,CYREN,412.136950956364,0.571838226376383,0.131088815637583,4.36221979422963,1.28749427136592e-05,7.11119968600217e-05,NS,Non-PcB,NA
2277,MTHFD2L,233.472417784652,0.77949019888644,0.178725171436419,4.36139013112509,1.29238689066644e-05,7.13508809950275e-05,Upregulated,Non-PcB,NA
2278,MYH10,5144.11796215603,-0.503777654386448,0.115543904773829,-4.36005391519842,1.30030402136604e-05,7.17564611615125e-05,NS,Non-PcB,NA
2279,NBPF14,316.885649577538,-0.742056306157674,0.170207237095442,-4.35972241145993,1.30227534577269e-05,7.18235688174855e-05,Downregulated,Non-PcB,NA
2280,PCNT,1130.26727907304,0.515183653897908,0.118170676365115,4.35965731723606,1.3026627706934e-05,7.18235688174855e-05,NS,Non-PcB,NA
2281,HEXIM1,638.102381619155,-0.585665688278692,0.134412574359424,-4.35722395073398,1.31722471924184e-05,7.25946161577779e-05,Downregulated,Non-PcB,NA
2282,RNF11,836.785064439764,-0.613786830165854,0.140879909212191,-4.35680881396209,1.31972447022759e-05,7.27005097074105e-05,Downregulated,Non-PcB,NA
2283,COX6C,342.872803985055,0.669193172445967,0.153656115770011,4.35513529085689,1.32984758091956e-05,7.32260794557154e-05,Upregulated,Non-PcB,NA
2284,GYS1,535.315520943603,-0.710918432956217,0.163290005449531,-4.35371675687735,1.33848623289345e-05,7.36694852613993e-05,Downregulated,Non-PcB,NA
2285,MBIP,320.90655870836,0.847812331901767,0.194876227625828,4.35051695237866,1.35816954000476e-05,7.4720128172428e-05,Upregulated,PcB target,MBIP
2286,TRIB1,219.975943589999,-0.949270255566057,0.218236217594224,-4.34973748184674,1.36300603734411e-05,7.49534072417008e-05,Downregulated,Non-PcB,NA
2287,GPN1,484.149489806917,-0.53661378828151,0.123489984693714,-4.34540331033684,1.39019998469887e-05,7.64154088659792e-05,NS,Non-PcB,NA
2288,AP1AR,266.51452681481,0.81699288338744,0.188067857728709,4.34413882975137,1.39823074263257e-05,7.67896839914111e-05,Upregulated,Non-PcB,NA
2289,LOC124902401,90.8515376370602,-1.29490944198711,0.298079075819223,-4.34418094738203,1.39796254128951e-05,7.67896839914111e-05,Downregulated,Non-PcB,NA
2290,RAPH1,235.892988867474,0.846404553835187,0.194848892798715,4.34390230130562,1.39973784676565e-05,7.68388841558557e-05,Upregulated,Non-PcB,NA
2291,ACSS3,299.174567409808,-0.83120690446861,0.191426392152065,-4.34217505289613,1.4107905328708e-05,7.74118192436441e-05,Downregulated,Non-PcB,NA
2292,CEP72,499.021975959896,0.770860848709576,0.177541144195504,4.34187158251454,1.41274102101641e-05,7.74777605682517e-05,Upregulated,Non-PcB,NA
2293,NSMAF,270.300391256249,0.821125094093378,0.189121051939255,4.34179635568611,1.41322492230531e-05,7.74777605682517e-05,Upregulated,Non-PcB,NA
2294,FAS,68.8806007138753,-1.66137937364139,0.382704670474732,-4.34115259576139,1.41737241797398e-05,7.76712670721487e-05,Downregulated,Non-PcB,NA
2295,MAP2K6,215.569062407175,0.912808372199574,0.210391908420782,4.33860968822986,1.43386915949822e-05,7.85410422834516e-05,Upregulated,Non-PcB,NA
2296,LOC646762,220.609555893534,0.840353586171143,0.193702392211145,4.33837484699269,1.43540185966612e-05,7.85907525168238e-05,Upregulated,Non-PcB,NA
2297,PDCD2,685.466440845097,0.539547113485021,0.124374256651512,4.33809317145746,1.43724228656885e-05,7.86572607072574e-05,NS,Non-PcB,NA
2298,PYROXD1,218.255465618369,-1.0241920473012,0.236282622319079,-4.33460589377632,1.46021485660398e-05,7.98797256848067e-05,Downregulated,Non-PcB,NA
2299,RPL13AP5,328.833506568394,-0.895403003467082,0.206575832315596,-4.33450028219724,1.4609160101488e-05,7.9883319545805e-05,Downregulated,Non-PcB,NA
2300,ZDHHC2,286.827357832933,0.763617804295607,0.176185124529706,4.33417864495623,1.46305333279749e-05,7.99654062895531e-05,Upregulated,PcB target,ZDHHC2
2301,MIER1,461.47457244039,-0.682760519621094,0.157689788701465,-4.32977002026228,1.49265144169218e-05,8.15476804585499e-05,Downregulated,Non-PcB,NA
2302,CCT8,3463.4108938645,0.483265546548318,0.111637314516835,4.32888903356271,1.49863415897385e-05,8.18389661705486e-05,NS,Non-PcB,NA
2303,MED29,512.952041206097,-0.607956309516976,0.140454006456067,-4.32850813484725,1.50122788827638e-05,8.19450099154253e-05,Downregulated,Non-PcB,NA
2304,EIF4EBP2,2520.94999610883,0.474237902078595,0.109580021082022,4.32777706552569,1.50621809996214e-05,8.21817175981947e-05,NS,Non-PcB,NA
2305,CCDC115,256.489158079442,-0.775969938238178,0.179331037891443,-4.32702530115232,1.51136606599481e-05,8.24268234951009e-05,Downregulated,Non-PcB,NA
2306,PALD1,301.654397313147,-0.702849789139995,0.162568743020113,-4.3234005263425,1.53642430301693e-05,8.37571115057492e-05,Downregulated,Non-PcB,NA
2307,PTGER4,134.823120564105,1.10864979074193,0.256495950307569,4.32228964789709,1.54418282067693e-05,8.41435727729936e-05,Upregulated,Non-PcB,NA
2308,RXRA,559.690277510743,0.63868362321834,0.147774528593407,4.32201428282434,1.54611177458204e-05,8.42112475674405e-05,Upregulated,PcB target,RXRA
2309,USP16,676.202352018722,0.667327830161662,0.154405368260457,4.32192117204103,1.54676454246456e-05,8.42112475674405e-05,Upregulated,Non-PcB,NA
2310,COL5A3,30.1163295939161,-4.03728804203538,0.93433442390222,-4.3210310342348,1.55301827099711e-05,8.45151198472064e-05,Downregulated,Non-PcB,NA
2311,STK25,1555.61859543271,0.43852774088137,0.101494667714772,4.32069734061059,1.55536886610023e-05,8.46064128764429e-05,NS,Non-PcB,NA
2312,USP6NL,573.690052780977,0.49999696540166,0.115760668711688,4.31923010609887,1.5657446202795e-05,8.5133977601789e-05,NS,Non-PcB,NA
2313,FAM20C,223.481912730824,0.811486311964738,0.187942838189036,4.31772936805675,1.57642554232851e-05,8.56776718227914e-05,Upregulated,Non-PcB,NA
2314,RCOR3,560.119068431567,-0.564278720923353,0.130740951317927,-4.31600592802156,1.58877714052643e-05,8.63116570162391e-05,NS,Non-PcB,NA
2315,PLAAT3,80.308087559322,-1.28878275210485,0.298697093963639,-4.31468125452113,1.59833349439405e-05,8.67933060821928e-05,Downregulated,Non-PcB,NA
2316,RPS21,1698.39328863785,-1.25798934214014,0.291621746152238,-4.31377069350453,1.60493414008155e-05,8.71141065413003e-05,Downregulated,Non-PcB,NA
2317,SEMA6D,746.150457469788,-0.791998258838698,0.183625239248115,-4.31312308744523,1.60964443104045e-05,8.73320679439337e-05,Downregulated,Non-PcB,NA
2318,ZNF470-DT,134.596405149638,-0.965040144318017,0.223772945758748,-4.31258631844816,1.61355854517515e-05,8.75066629482177e-05,Downregulated,Non-PcB,NA
2319,ENTPD4,292.57557589928,0.652626199330284,0.151377986899804,4.31123581899825,1.62344654026248e-05,8.80049437586873e-05,Upregulated,Non-PcB,NA
2320,PPOX,1121.58038599399,-0.400856052506487,0.0930125209089881,-4.30969990479799,1.63476228414612e-05,8.85801580775901e-05,NS,Non-PcB,NA
2321,LOC102723323,111.149997910393,-1.63048114252066,0.378357487317119,-4.30936666294667,1.63722732617804e-05,8.86755050296602e-05,Downregulated,Non-PcB,NA
2322,POLR3D,657.858266275601,0.503442858143338,0.116872706786192,4.30761699619348,1.65022812460346e-05,8.93411617329463e-05,NS,Non-PcB,NA
2323,MEF2A,397.447675451114,0.752250243671397,0.174639643118388,4.30744263008742,1.65152911973394e-05,8.93731061738068e-05,Upregulated,PcB target,MEF2A
2324,GCN1,4123.54311786593,-0.445150996899217,0.10339088134972,-4.30551506175378,1.66597654304724e-05,9.01161408031275e-05,NS,Non-PcB,NA
