,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1905,C17orf50,0.561816417219909,2.67953498931086e-06,0.0112945837450166,0.92625465120306,1,NS,PcB target,NA
1906,LHX1-DT,0.170749692403455,0,0.0112946133130728,1,1,NS,PcB target,NA
1907,PLXDC1,122.166481537468,4.16535711610717e-05,0.0112915638574421,0.874013307081092,1,NS,PcB target,NA
1908,NEUROD2,1.77138745074728,-4.33972021976556e-05,0.0112945041910717,0.397885746752052,1,NS,PcB target,NA
1909,PNMT,7.4774583271237,-8.68207660602623e-05,0.01129343791584,0.595287038441759,1,NS,PcB target,NA
1910,GRB7,0.341972914682609,-1.34579250834366e-08,0.011294610659359,0.999292151957773,1,NS,PcB target,NA
1911,IKZF3,0.848056624459435,2.21902956286766e-05,0.01129457401857,0.495062862791634,1,NS,PcB target,NA
1912,ZPBP2,0.0765143209391336,0,0.0112946133130728,1,1,NS,PcB target,NA
1913,GSDMB,10.0275537811349,-0.000104289179143898,0.0112935500925242,0.50244440918457,1,NS,PcB target,NA
1914,GSDMA,0.227288953591923,0,0.0112946133130728,1,1,NS,PcB target,NA
1915,PSMD3,3401.95568353276,-0.000124348138350141,0.0112100268745694,0.927649412812876,1,NS,PcB target,NA
1916,SMARCE1,1955.94244816996,-0.000869111584875587,0.0112376183017837,0.440844516043808,1,NS,PcB target,NA
1917,KRT222,0.233812014415033,0,0.0112946133130728,1,1,NS,PcB target,NA
1918,HAP1,150.274826645004,0.000607179018247897,0.0112795999136788,0.296441590562847,1,NS,PcB target,NA
1919,CAVIN1,930.208149203013,0.000196152100048118,0.0112886628430331,0.592629062809965,1,NS,PcB target,NA
1920,EZH1,174.852133342959,0.000393579218812993,0.0112756304733269,0.547052752670196,1,NS,PcB target,NA
1921,RAMP2,131.071031465073,0.000140918940498686,0.0112816809312298,0.79407647717514,1,NS,PcB target,NA
1922,WNK4,78.1535273083798,-0.000141380513070762,0.0112932688266933,0.418446940115999,1,NS,PcB target,NA
1923,LINC00671,0.717015886315031,5.57031475104352e-06,0.0112945965004225,0.812247154668496,1,NS,PcB target,NA
1924,MEOX1,0.796064847329774,1.34433774715694e-05,0.0112945665632692,0.701046719711261,1,NS,PcB target,NA
1925,CFAP97D1,0.473696545876262,-5.59502833347448e-06,0.0112946014179253,0.789412428673024,1,NS,PcB target,NA
1926,MPP2,254.058257966497,-0.000191334379468221,0.0112769340584077,0.76166337940285,1,NS,PcB target,NA
1927,LINC01976,0.257692966387574,0,0.0112946126945125,1,1,NS,PcB target,NA
1928,PPY,0.487437767348475,0,0.01129460619612,1,1,NS,PcB target,NA
1929,PYY,0.895830302853194,-2.19807820872079e-05,0.011294570436905,0.514797932503602,1,NS,PcB target,NA
1930,RUNDC3A-AS1,1.3640268759323,2.7435538356086e-05,0.0112945176216374,0.569922195409017,1,NS,PcB target,NA
1931,ITGA2B,6.73314387706621,0.000146647322265863,0.0112938533036042,0.265363191030888,1,NS,PcB target,NA
1932,FZD2,263.650431944,-0.000146518121707912,0.0112733698257594,0.832131010299387,1,NS,PcB target,NA
1933,ADAM11,61.2510110922861,-0.000265886882061691,0.0112868053197346,0.526506112401084,1,NS,PcB target,NA
1934,GJC1,417.442117009069,0.000774352652520937,0.0112603149298621,0.377242978713268,1,NS,PcB target,NA
1935,HIGD1B,6.92054269200475,1.28076860868147e-06,0.011293839804819,0.992305974977657,1,NS,PcB target,NA
1936,KIF18B,440.881203277472,0.000877987593528441,0.0112743674661701,0.193273069140544,1,NS,PcB target,NA
1937,C1QL1,89.9982666418182,0.000123301874279853,0.0112922363458017,0.59513044099812,1,NS,PcB target,NA
1938,DCAKD,416.443545402933,0.000222862939454595,0.0112653612832044,0.783302423434747,1,NS,PcB target,NA
1939,MAP3K14-AS1,46.9527455408476,1.20126138566676e-05,0.0112888142115975,0.973523296108832,1,NS,PcB target,NA
1940,ITGB3,17.588310552179,0.000108740708068416,0.0112943545049551,0.160928163724404,1,NS,PcB target,NA
1941,TBX21,1.47399056748871,1.37727992101862e-05,0.0112945047098386,0.788005987711451,1,NS,PcB target,NA
1942,OSBPL7,109.366222290763,-0.0001938896947385,0.0112876019359206,0.626037729061139,1,NS,PcB target,NA
1943,SP6,1.42380283034011,-1.84858590911178e-05,0.0112944795697679,0.743489911296818,1,NS,PcB target,NA
1944,NFE2L1,2609.84766521146,0.000341066643831004,0.0112414180091247,0.754313907210388,1,NS,PcB target,NA
1945,SNX11,265.694367506386,-0.000981645853072086,0.0112706155754979,0.181349069980574,1,NS,PcB target,NA
1946,HOXB2,0.242943223384853,0,0.0112946133130728,1,1,NS,PcB target,NA
1947,HOXB3,1.15785147940183,-2.27788091714992e-05,0.0112945793405693,0.456924373073944,1,NS,PcB target,NA
1948,HOXB-AS3,0.640194730091531,0,0.0112945996424851,1,1,NS,PcB target,NA
1949,HOXB6,0.207193476453789,0,0.0112946133130728,1,1,NS,PcB target,NA
1950,HOXB9,2.47107503698776,2.84741362211239e-05,0.0112945017245059,0.583060100161023,1,NS,PcB target,NA
1951,PRAC2,0.245537295703892,0,0.0112946133130728,1,1,NS,PcB target,NA
1952,HOXB13,0.604405519332464,-1.682881298451e-05,0.0112945934405719,0.498808928502434,1,NS,PcB target,NA
1953,TTLL6,0.895215172341893,0,0.0112945745942125,1,1,NS,PcB target,NA
1954,SNF8,607.572056378222,0.000101549620596878,0.0112503357612206,0.9187322760972,1,NS,PcB target,NA
1955,GIP,0.213463751947524,3.2643103243135e-06,0.0112946132281829,0.803489357824306,1,NS,PcB target,NA
1956,IGF2BP1,172.434210051343,-0.000542439181019824,0.011283524676928,0.278012933734861,1,NS,PcB target,NA
1957,NGFR,54.7054100672716,2.3337411061793e-05,0.0112935534641029,0.88051861109943,1,NS,PcB target,NA
1958,DLX4,0.8865382803557,-1.68043938889544e-05,0.0112945497247161,0.675032850727453,1,NS,PcB target,NA
1959,DLX3,0.772190565330442,2.14395642543231e-05,0.0112945588714526,0.566640413719492,1,NS,PcB target,NA
1960,SAMD14,223.206391360685,0.000738186246831611,0.0112734986800977,0.284089040182622,1,NS,PcB target,NA
1961,PPP1R9B,1430.6449417868,0.00114553847675139,0.0112433544093446,0.284366865804285,1,NS,PcB target,NA
1962,SGCA,40.9832608188502,2.13110536812108e-05,0.0112888426667915,0.95293215628,1,NS,PcB target,NA
1963,TMEM92-AS1,0.218034339151921,-3.18694109827552e-06,0.0112946132391115,0.807919821902908,1,NS,PcB target,NA
1964,XYLT2,250.620827399611,-0.000111090676985519,0.0112759648702117,0.863845835279285,1,NS,PcB target,NA
1965,ACSF2,91.4165704976063,-0.000316422584497174,0.0112892476118253,0.363468148916002,1,NS,PcB target,NA
1966,SPATA20,26.1756238565828,-0.000114612834306831,0.0112927284916849,0.579262436363177,1,NS,PcB target,NA
1967,CACNA1G-AS1,0.0624592047228643,0,0.0112946133130728,1,1,NS,PcB target,NA
1968,ABCC3,3.30032500624184,1.84869997603827e-05,0.0112942939914277,0.829645619358882,1,NS,PcB target,NA
1969,ANKRD40,562.782139607783,-9.19392941008106e-05,0.011249620812935,0.926979773936836,1,NS,PcB target,NA
1970,NOG,9.24629799505492,-8.62579026857914e-05,0.0112938737202409,0.506671837653784,1,NS,PcB target,NA
1971,SCPEP1,206.450280261793,-0.000212438772737145,0.0112809323934498,0.702003898100884,1,NS,PcB target,NA
1972,RNF126P1,0.0238682300773249,0,0.0112946133130728,1,1,NS,PcB target,NA
1973,AKAP1,667.779341984536,-0.000213626445500188,0.0112672115304819,0.785378678656067,1,NS,PcB target,NA
1974,CCDC182,0.0872064958046184,0,0.0112946133130728,1,1,NS,PcB target,NA
1975,MRPS23,568.605359912278,-0.00211026364410332,0.011248067161094,0.0385952394636759,1,NS,PcB target,NA
1976,RNF43,2.82473002169162,4.40307017779282e-05,0.0112942421953074,0.633999159718713,1,NS,PcB target,NA
1977,HSF5,0.431513810535229,3.36017207696374e-06,0.0112946074083697,0.847069115691285,1,NS,PcB target,NA
1978,YPEL2,61.125689572078,-0.0002867916698165,0.0112911544759113,0.305228470384273,1,NS,PcB target,NA
1979,LINC01476,1.76507091187504,4.7660985876825e-05,0.0112944116913112,0.488054542946398,1,NS,PcB target,NA
1980,TBC1D3P1-DHX40P1,0.689031700707704,1.09942717339383e-05,0.0112945742466675,0.734712230138134,1,NS,PcB target,NA
1981,RNFT1-DT,10.8189427057587,0.000319231875294461,0.0112934155947724,0.0529938543472002,1,NS,PcB target,NA
1982,LOC653653,52.3070442113444,-0.000106682380614882,0.0112880095028704,0.782349914839484,1,NS,PcB target,NA
1983,CA4,111.23267632257,5.02556378520471e-05,0.0112849603392987,0.914237053354181,1,NS,PcB target,NA
1984,TBX2-AS1,1.41387255375839,0,0.0112945204795153,1,1,NS,PcB target,NA
1985,TBX2,21.5127077537972,-0.000116301549324799,0.0112935716684863,0.449921872780149,1,NS,PcB target,NA
1986,TBX4,0.915799024569597,-1.35202066215297e-05,0.0112945667816612,0.698844343875384,1,NS,PcB target,NA
1987,NACA2,0.0286840931360459,0,0.0112946133130728,1,1,NS,PcB target,NA
1988,ACE,1.70631202781305,2.50307304391989e-05,0.0112945100541448,0.616829403078939,1,NS,PcB target,NA
1989,CSH1,0.088528135534582,0,0.0112946133130728,1,1,NS,PcB target,NA
1990,ERN1,137.945224871103,0.000698981042681885,0.0112825239174708,0.180592617096121,1,NS,PcB target,NA
1991,RGS9,2.34587969277111,-3.92454216983357e-06,0.0112943705055979,0.958377594028561,1,NS,PcB target,NA
1992,PRKCA,993.136250786153,0.000238587419361335,0.011243268654765,0.823701027675252,1,NS,PcB target,NA
1993,CACNG4,1306.13448818206,-0.000124889170014979,0.0112554001765442,0.893986618692551,1,NS,PcB target,NA
1994,ARHGAP27P2,0.0629061646518268,1.83439105902753e-06,0.011294613311966,0.888179347996348,1,NS,PcB target,NA
1995,SLC16A6,14.0173265251643,-6.17301584715176e-05,0.0112933295076767,0.717738011767298,1,NS,PcB target,NA
1996,WIPI1,191.955351515108,0.000251607104546016,0.0112808058085324,0.651926774871042,1,NS,PcB target,NA
1997,ABCA5,90.3357971856382,0.000326795448894437,0.0112876368416466,0.410282915718709,1,NS,PcB target,NA
1998,SSTR2,15.4917770127334,9.13385740044615e-05,0.0112932399053898,0.604996874956543,1,NS,PcB target,NA
1999,GRIN2C,10.6636454310324,0.000177126626020571,0.0112934679847239,0.272317690662859,1,NS,PcB target,NA
2000,HID1,57.8192558651038,0.000108172578866543,0.0112896574684713,0.746518456671402,1,NS,PcB target,NA
2001,CDR2L,410.974939921212,-0.000220747208798579,0.0112702001543594,0.765690566614358,1,NS,PcB target,NA
2002,MYO15B,13.3100713005249,2.19141297791376e-05,0.0112934132832264,0.894429298642401,1,NS,PcB target,NA
2003,ITGB4,51.2957661306454,-0.000221394331959159,0.0112899376499914,0.49584916310753,1,NS,PcB target,NA
2004,GALK1,128.820996647694,-0.000362273831914072,0.0112840479215895,0.457991007006715,1,NS,PcB target,NA
2005,EVPL,8.7373366558717,3.62990821535926e-05,0.0112935708472909,0.813648115691074,1,NS,PcB target,NA
2006,GALR2,320.786457419287,-0.000357189462956895,0.0112680177603654,0.643989886711113,1,NS,PcB target,NA
2007,PRCD,4.85292562031092,5.72638869984622e-05,0.0112941018769384,0.596866034456943,1,NS,PcB target,NA
2008,ST6GALNAC2,3.91493695910267,9.63550215777484e-05,0.0112942024702893,0.321589252884979,1,NS,PcB target,NA
2009,ST6GALNAC1,1.17219805866266,-7.39332633737234e-05,0.0112945022158848,0.153227491103757,1,NS,PcB target,NA
2010,LOC105274304,7.77114336613647,-9.25884601611065e-06,0.0112936881879132,0.949133125166027,1,NS,PcB target,NA
2011,LINC00868,0.0381197745697915,0,0.0112946133130728,1,1,NS,PcB target,NA
2012,LOC100507351,5.67200311304533,1.64104278934209e-05,0.0112942150209482,0.863906761785744,1,NS,PcB target,NA
2013,LINC01987,0.0307322643995306,0,0.0112946133130728,1,1,NS,PcB target,NA
2014,LINC01973,1.08859091333998,-1.78810956498761e-05,0.011294537987089,0.679379326851832,1,NS,PcB target,NA
2015,TNRC6C,409.037493449968,0.00189057730788537,0.011258771733702,0.0349222207803355,1,NS,PcB target,NA
2016,C1QTNF1-AS1,0.093378949064544,0,0.0112946133130728,1,1,NS,PcB target,NA
2017,ENGASE,224.456746755421,0.000484564965399556,0.0112761245526151,0.452539676005207,1,NS,PcB target,NA
2018,ENPP7,0.135922898895724,0,0.0112946133130728,1,1,NS,PcB target,NA
2019,CBX2,901.396055372939,0.000726969902802601,0.011267595597407,0.350709646620403,1,NS,PcB target,NA
2020,CBX8,179.774034411315,0.000345350138523836,0.0112792188073583,0.557546436144117,1,NS,PcB target,NA
2021,CBX4,726.210744894957,0.000306660959538139,0.011262225982028,0.719016857312304,1,NS,PcB target,NA
2022,LINC01978,1.54681795158843,3.97676283976894e-05,0.0112944794973346,0.481567771331171,1,NS,PcB target,NA
2023,CARD14,18.61441953672,-9.06474523478663e-05,0.0112930039053606,0.635221933504794,1,NS,PcB target,NA
2024,ENDOV,71.8572769976723,0.000600217483141004,0.0112878632980139,0.124194316175594,1,NS,PcB target,NA
2025,NPTX1,14.4756438191931,0.000264551687461935,0.0112930868649813,0.155193793888916,1,NS,PcB target,NA
2026,RPTOR,790.7740377042,0.000924588366366274,0.0112620194493092,0.279561150778074,1,NS,PcB target,NA
2027,CHMP6,219.794790191696,-0.000732759877643112,0.0112714629497277,0.309761192326415,1,NS,PcB target,NA
2028,BAIAP2-DT,463.844250025629,0.000396112750323625,0.0112757876042362,0.542808755398214,1,NS,PcB target,NA
2029,PVALEF,1.32775568028517,-1.43780651685959e-05,0.0112944572769555,0.813013008610794,1,NS,PcB target,NA
2030,NDUFAF8,278.14994454471,-0.000114213118242837,0.0112704816570756,0.876755608810191,1,NS,PcB target,NA
2031,LINC00482,0.466633965451342,0,0.0112946040496634,1,1,NS,PcB target,NA
2032,TMEM105,1.00896827999222,5.26310732630639e-05,0.0112945357872059,0.229867700026164,1,NS,PcB target,NA
2033,MIR3186,1.30954086606884,-6.45099054027268e-05,0.0112945113296995,0.194630831450759,1,NS,PcB target,NA
2034,ACTG1,34902.0927011527,0.00138068666589484,0.0112122634637487,0.306988467346367,1,NS,PcB target,NA
2035,FSCN2,13.8618408839499,8.4739051729255e-05,0.0112931578380982,0.64106665931995,1,NS,PcB target,NA
2036,SLC25A10,140.601229988228,0.000151298808102828,0.0112827608966896,0.769756188503312,1,NS,PcB target,NA
2037,GCGR,0.854846818613775,-3.39649887998423e-05,0.0112945582081951,0.36655276053793,1,NS,PcB target,NA
2038,NOTUM,4.87094436141254,-3.80735780642419e-05,0.011294053127404,0.736699233256152,1,NS,PcB target,NA
2039,ASPSCR1,330.848972045351,0.000374132428388358,0.0112669995015549,0.634718701102071,1,NS,PcB target,NA
2040,DUS1L,408.885329840793,0.000118223762321966,0.0112596348415062,0.893795671048193,1,NS,PcB target,NA
2041,SLC16A3,57.3250194987152,-4.89353289592137e-06,0.0112940692141492,0.965031720090941,1,NS,PcB target,NA
2042,LINC01970,1.2964197690505,5.24053597645906e-05,0.0112944783936607,0.355570404100069,1,NS,PcB target,NA
2043,SECTM1,0.911669762836776,0,0.0112945735313932,1,1,NS,PcB target,NA
2044,TEX19,3.45001153226393,4.678316513514e-05,0.0112942018693283,0.630580554711504,1,NS,PcB target,NA
2045,UTS2R,2.17313457992368,4.75871320673642e-05,0.011294508190103,0.34550946688018,1,NS,PcB target,NA
2046,METRNL,2.14230145129806,6.27894599458778e-05,0.0112943663956833,0.407545433175628,1,NS,PcB target,NA
2047,MGC70870,4.61174228692242,-5.92000876489967e-05,0.0112944115348466,0.389258077627327,1,NS,PcB target,NA
2048,CBX3P2,2.13591142514017,-2.64543408489348e-05,0.0112944825690587,0.635967694142245,1,NS,PcB target,NA
2049,EMILIN2,101.962099192771,0.000380423362487106,0.0112855375074484,0.400527644054806,1,NS,PcB target,NA
2050,ANKRD62,1.79683877564153,5.38821518057597e-05,0.0112944496255115,0.386265050918194,1,NS,PcB target,NA
2051,TUBB6,1098.0104473155,0.00114109939594572,0.0112241822128961,0.361915216779937,1,NS,PcB target,NA
2052,PRELID3A,35.5652621770996,0.000385241003808925,0.0112895582089038,0.254360900757178,1,NS,PcB target,NA
2053,LDLRAD4,8.43560403265048,2.88620197052576e-05,0.0112940231633023,0.803817199161092,1,NS,PcB target,NA
2054,GATA6,4.07553368438289,-5.29376891946841e-05,0.0112942655078264,0.554591109887336,1,NS,PcB target,NA
2055,NPC1,613.458667294352,0.000576138764775908,0.0112510139974001,0.559685464840707,1,NS,PcB target,NA
2056,ANKRD29,0.97430957362512,-2.0476476169331e-05,0.0112945463576367,0.617648609114791,1,NS,PcB target,NA
2057,TTC39C,72.6791414529515,-0.000357186272077333,0.0112875789317485,0.370110507228759,1,NS,PcB target,NA
2058,KCTD1,192.151441583847,-6.4186109003637e-06,0.0112731635310298,0.99262658593716,1,NS,PcB target,NA
2059,MAPRE2,656.484665069003,-0.00027686324824877,0.0112380981432695,0.805247330930353,1,NS,PcB target,NA
2060,ZBTB7C,3.80271208101059,2.93508748224503e-05,0.0112943161441589,0.723495433058353,1,NS,PcB target,NA
2061,SMAD7,30.8513212247053,-0.000153372168958682,0.011292047391807,0.524581626372973,1,NS,PcB target,NA
2062,ONECUT2,49.1134318421318,0.00020099501290737,0.0112899217922086,0.537075444551496,1,NS,PcB target,NA
2063,ATP8B1,35.6417357945881,0.000210204837688651,0.011290590189941,0.485837983382415,1,NS,PcB target,NA
2064,NEDD4L,306.281770536107,0.0015244378106896,0.0112673225812013,0.0515138240656317,1,NS,PcB target,NA
2065,SEC11C,439.842798426085,0.000489537887570586,0.0112519100842949,0.616545269592375,1,NS,PcB target,NA
2066,RAX,0.0452121469669366,0,0.0112946133130728,1,1,NS,PcB target,NA
2067,LMAN1,790.564447657275,-5.23599420307154e-05,0.0112516008244121,0.957438371358002,1,NS,PcB target,NA
2068,PMAIP1,209.374255574593,-0.00107107437738888,0.0112788385473855,0.0723391450037496,1,NS,PcB target,NA
2069,TNFRSF11A,1.61384323523416,-2.52948127596222e-05,0.0112945227578489,0.5910100151301,1,NS,PcB target,NA
2070,ZCCHC2,152.775332221051,0.00179441609166068,0.0112753722791111,0.00638961792502828,1,NS,PcB target,NA
2071,LINC00683,2.37607702900388,-0.000170722541276066,0.0112944487207707,0.00618236988293275,1,NS,PcB target,NA
2072,NFATC1,153.521596082839,0.000495918721747381,0.0112832167850297,0.327919035900927,1,NS,PcB target,NA
2073,PLPP2,822.345205790419,-0.000129755214425144,0.0112693892474299,0.863161043525982,1,NS,PcB target,NA
2074,MISP,3.10273017877705,-2.36586016785136e-05,0.0112943930186671,0.741553907626067,1,NS,PcB target,NA
2075,PTBP1,5734.98109267792,-0.000333760916106545,0.0112258722881155,0.787254682244645,1,NS,PcB target,NA
2076,ARID3A,41.8273636055369,-1.68664734638069e-05,0.0112893281633623,0.961072401468528,1,NS,PcB target,NA
2077,WDR18,647.060548094524,-0.000257429146735482,0.0112619909599445,0.763465760293115,1,NS,PcB target,NA
2078,EFNA2,31.0560133208838,-0.000116063187167507,0.0112918861741067,0.640418643174424,1,NS,PcB target,NA
2079,REEP6,27.9780454935075,-9.7028428614981e-05,0.0112909227080486,0.736990394537572,1,NS,PcB target,NA
2080,ADAMTSL5,2.6899117998579,2.23061983370328e-06,0.0112942246484644,0.981187894946526,1,NS,PcB target,NA
2081,TCF3,3085.93408711617,0.000415274979370069,0.0112522910104717,0.669614314227384,1,NS,PcB target,NA
2082,ONECUT3,0.498092847753379,0,0.011294597392986,1,1,NS,PcB target,NA
2083,ATP8B3,6.06015574051827,-3.55456049213589e-05,0.0112939059853782,0.77967500485784,1,NS,PcB target,NA
2084,GADD45B,77.8927758172784,-0.00019895786565223,0.0112900122619067,0.537269502541079,1,NS,PcB target,NA
2085,TLE6,1.59864749908498,4.28098283237004e-05,0.0112945138230898,0.38392923847644,1,NS,PcB target,NA
2086,TLE2,14.741009702556,0.000121478006817401,0.0112943918573562,0.0912040246356841,1,NS,PcB target,NA
2087,SMIM24,2.62502465942953,7.07700949146909e-05,0.0112944212169376,0.291932442388922,1,NS,PcB target,NA
2088,TINCR,59.7255755777694,0.000216919070695407,0.0112894361358245,0.525943012027826,1,NS,PcB target,NA
2089,CATSPERD,4.13717335391775,0.000169261916524992,0.0112944204489668,0.0118770985183907,1,NS,PcB target,NA
2090,FUT6,0.32160805855576,-3.42612711274205e-06,0.0112946050778774,0.855949260389523,1,NS,PcB target,NA
2091,FUT3,0.876936218141905,1.14171936229086e-05,0.0112945698302845,0.736627314143484,1,NS,PcB target,NA
2092,CD70,2.31135727124767,-5.95041325487071e-05,0.011294413442916,0.38465199373843,1,NS,PcB target,NA
2093,KANK3,15.591200503001,-0.000128244916525467,0.0112926127072973,0.546996536219421,1,NS,PcB target,NA
2094,ICAM4,0.875563058219043,0,0.0112945863261591,1,1,NS,PcB target,NA
2095,S1PR5,1.71524850179228,8.12825023187756e-05,0.0112944944513317,0.12820909871467,1,NS,PcB target,NA
2096,SLC44A2,729.700066503557,0.000839063002151422,0.0112559774482564,0.367101234928508,1,NS,PcB target,NA
2097,KLF2,101.674356466599,-0.000141556213680746,0.0112897950190951,0.667947005495363,1,NS,PcB target,NA
2098,EPS15L1,709.768734868338,0.000794999573257488,0.0112503253016033,0.424480213793928,1,NS,PcB target,NA
2099,NXNL1,0.268117608136718,0,0.0112946133130728,1,1,NS,PcB target,NA
2100,COLGALT1,1814.90174007815,0.00125190031838995,0.0112581217354511,0.166262300371098,1,NS,PcB target,NA
2101,KCNN1,9.42474691954805,8.02860039060146e-05,0.0112940434638968,0.482025921244206,1,NS,PcB target,NA
2102,IL12RB1,3.63025523946415,6.51620048354178e-05,0.0112943889017926,0.367987965260065,1,NS,PcB target,NA
2103,KXD1,109.230435466189,-0.000165731318009175,0.0112817644658937,0.758102875975314,1,NS,PcB target,NA
2104,REX1BD,182.907092386852,4.86774455458917e-05,0.0112780235947292,0.936519807036966,1,NS,PcB target,NA
2105,CRLF1,1.48570496419826,7.0479057307982e-05,0.0112944890540734,0.196452210412801,1,NS,PcB target,NA
2106,KLHL26,122.044953142758,-7.14417850021025e-05,0.0112818185155851,0.894164082052691,1,NS,PcB target,NA
2107,COMP,1.09690165788819,6.78249965683203e-07,0.0112945378231095,0.987504178141147,1,NS,PcB target,NA
2108,UPF1,1015.73397031929,0.00099705152357524,0.0112475080999819,0.331273230678669,1,NS,PcB target,NA
2109,HOMER3,848.53424846583,0.000215593836290978,0.0112610394763715,0.803780260808138,1,NS,PcB target,NA
2110,RHPN2,225.489439342256,-0.000235978518333392,0.0112745034093897,0.725712070948037,1,NS,PcB target,NA
2111,GPATCH1,132.340667643585,0.000607297740145925,0.0112779923413035,0.320849513456512,1,NS,PcB target,NA
2112,CEBPA,9.46118601576839,5.79818815846761e-05,0.011293418060524,0.724982629010783,1,NS,PcB target,NA
2113,CAPN12,54.9248376273089,-0.000258657951693583,0.0112893320961827,0.453991384942554,1,NS,PcB target,NA
2114,MRPS12,185.395955314497,-0.000174253523469569,0.0112802389152277,0.759447753684574,1,NS,PcB target,NA
2115,FBXO27,5.73377692738769,7.77710102083167e-05,0.0112942773567895,0.377273832373647,1,NS,PcB target,NA
2116,ACP7,0.396237625373174,0,0.0112946059537361,1,1,NS,PcB target,NA
2117,NCCRP1,0.47144846617552,-6.97554560802398e-06,0.0112945967896871,0.764762633715444,1,NS,PcB target,NA
2118,LEUTX,0.134023912073435,0,0.0112946133130728,1,1,NS,PcB target,NA
2119,MAP3K10,171.951489440623,0.000494512227680264,0.0112791487255942,0.402083392912766,1,NS,PcB target,NA
2120,SHKBP1,464.318525279959,0.000653584060067459,0.0112686946236404,0.391720130249567,1,NS,PcB target,NA
2121,RPS19,4069.10843128748,-0.000278453595082165,0.011265276871965,0.731503103750637,1,NS,PcB target,NA
2122,RABAC1,403.563363977963,-0.000744776947393901,0.0112662643083439,0.350563033622676,1,NS,PcB target,NA
2123,DEDD2,188.815863990071,0.000300642986594851,0.0112753392535097,0.648018771233254,1,NS,PcB target,NA
2124,PLAUR,82.6594550305494,-0.000293723644288012,0.0112857445183099,0.511440763142398,1,NS,PcB target,NA
2125,LYPD5,10.4873127313339,-0.00024301536140519,0.0112934172964893,0.140471371125451,1,NS,PcB target,NA
2126,PVR,369.445469265756,0.000859401627739504,0.0112633631948111,0.304753432951877,1,NS,PcB target,NA
2127,BCAM,70.2916374056522,0.000464255466557643,0.0112880261975261,0.228695751105951,1,NS,PcB target,NA
2128,NECTIN2,801.991608263609,0.000746874755171458,0.0112755326954543,0.254364683414607,1,NS,PcB target,NA
2129,NKPD1,4.87464758733074,1.27378827482625e-06,0.0112942410199876,0.989027682416109,1,NS,PcB target,NA
2130,BLOC1S3,95.168883509927,0.000483290937032811,0.0112869107406352,0.246439964863109,1,NS,PcB target,NA
2131,EXOC3L2,2.35583907898229,0.000122274495514064,0.0112944615502064,0.0415097761427753,1,NS,PcB target,NA
2132,CKM,18.6481980582373,4.2926397433545e-05,0.0112926999265548,0.836700447801927,1,NS,PcB target,NA
2133,KLC3,101.762691065632,0.000509104861309016,0.0112859454417824,0.249674077027247,1,NS,PcB target,NA
2134,ERCC2,441.144484823806,-0.000208558332959228,0.0112662244340986,0.793920556016919,1,NS,PcB target,NA
2135,MIR6088,0.0437251819098114,0,0.0112946133130728,1,1,NS,PcB target,NA
2136,FOSB,1189.13106702874,-4.4142421123654e-05,0.0112917564457898,0.862187245582771,1,NS,PcB target,NA
2137,RTN2,45.586467878544,0.00080361117718931,0.0112907054960961,0.00686498719929451,1,NS,PcB target,NA
2138,PPM1N,2.68826447250443,5.7418792590057e-05,0.01129439966388,0.416596081050789,1,NS,PcB target,NA
2139,GPR4,0.219024265664974,0,0.0112946133130728,1,1,NS,PcB target,NA
2140,GIPR,2.53413448301617,1.54764431033709e-06,0.0112943276840463,0.984826209908977,1,NS,PcB target,NA
2141,DM1-AS,290.378764137657,0.000314844324420017,0.0112728862257436,0.652409938685313,1,NS,PcB target,NA
2142,FOXA3,0.634405916520548,-2.34127138082611e-05,0.0112945664994344,0.503997367870995,1,NS,PcB target,NA
2143,GNG8,1.07295271206134,-1.96854741834079e-05,0.011294542564122,0.639691524601495,1,NS,PcB target,NA
2144,NPAS1,5.11110991869402,4.20174694248806e-05,0.0112942034985972,0.665187066366629,1,NS,PcB target,NA
2145,BBC3,96.8262356712275,0.000163532621241456,0.0112859424703898,0.711604667977212,1,NS,PcB target,NA
2146,C5AR1,4.23458737766538,0.000118876853189941,0.0112944374968088,0.0647174275862773,1,NS,PcB target,NA
2147,MEIS3,585.882710081652,0.00064796861097346,0.0112685233549203,0.397347280451199,1,NS,PcB target,NA
2148,LMTK3,45.6221451237505,3.58968749789032e-05,0.0112902053766862,0.909461259377594,1,NS,PcB target,NA
2149,SULT2B1,2.87194704491175,-1.60825599230559e-05,0.0112944649159524,0.786402142007099,1,NS,PcB target,NA
2150,NTN5,1.42831077759533,-2.25431874884979e-05,0.0112944641398982,0.704759743580099,1,NS,PcB target,NA
2151,FUT2,2.43325710660497,-5.01620598882404e-05,0.0112944477215142,0.422469078205808,1,NS,PcB target,NA
2152,NTF4,0.0455156323279839,0,0.0112946133130728,1,1,NS,PcB target,NA
2153,PPFIA3,256.112038184773,0.000559760144252403,0.0112764079380545,0.381870456110585,1,NS,PcB target,NA
2154,TRPM4,16.6993668637322,0.000108373564714039,0.0112935652588169,0.482740665902644,1,NS,PcB target,NA
2155,GFY,0.421893577374492,-1.62786960879307e-05,0.0112945988939953,0.4647691862313,1,NS,PcB target,NA
2156,EPS8L1,33.0893727438184,6.24230532735559e-05,0.0112917817580683,0.805240604831931,1,NS,PcB target,NA
