,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
9409,SCN5A,95.3342541084045,-0.0418812531520204,0.272933135674074,-0.153448767034404,0.87804438969571,0.975053555708166,Non-PcB,4.32207743065044
9410,SCN8A,190.325168248319,0.0662020451169503,0.21687605842307,0.305252896969416,0.760173547650784,0.942513232815663,PcB target,4.49459721711918
9411,SCN9A,40.5747325156458,0.0259802971979708,0.483606436827302,0.0537219838685655,0.95715666749712,0.99422479880878,Non-PcB,3.27333720470495
9412,SCO1,319.839221794453,-0.298430021107871,0.148318111532187,-2.01209426161759,0.0442100014728155,0.446850726807845,Non-PcB,5.15196316437624
9413,SCO2,229.30735979505,0.0794998872539728,0.199346267782502,0.398802988078571,0.690038375167436,0.921570388440533,PcB target,4.88619904320758
9414,SCOC,291.210569687876,0.0647511610564904,0.194393613289506,0.333093047455515,0.739064047345286,0.937289101270095,PcB target,5.06013260388522
9415,SCP2,817.754621483316,-0.211537578136227,0.166843340514888,-1.26788145983778,0.20484028596452,0.677465728718752,Non-PcB,6.08182680273785
9416,SCPEP1,207.403361730899,-0.0313121835176827,0.230512012575652,-0.135837534746291,0.891949717622326,0.978164520651684,PcB target,3.69264375628173
9417,SCRIB,147.842603131309,-0.447981578142793,1.00705476449931,-0.44484331332817,0.65643299068685,0.915036545409445,Non-PcB,4.25405589696201
9418,SCRN1,5465.35364351454,-0.00179450309975215,0.082661765158045,-0.0217089859661375,0.982680095698574,0.998889907255339,Non-PcB,9.12323446361532
9419,SCRN3,253.279124569984,-0.126866854720021,0.182131115133739,-0.696568813224816,0.486072678754043,0.848803916134143,Non-PcB,4.60757475525629
9420,SCRT2,39.5803857871906,0.275738236165875,0.611533905771314,0.450896072259628,0.652064454492528,0.913122675440077,Non-PcB,2.46415832962576
9421,SCYL1,738.601111869684,0.205951634935877,0.117984798263423,1.74557771820783,0.0808843568457506,0.51237758178482,PcB target,6.46442694976813
9422,SCYL2,652.911976191852,0.0464292000276604,0.145698294091161,0.318666737433524,0.749979240312005,0.939075095388084,Non-PcB,5.95161300181083
9423,SCYL3,234.582107337768,0.105848917688753,0.200802373355913,0.527129813855042,0.598103444197542,0.893307808738405,Non-PcB,4.58661136301845
9424,SDAD1,412.016661316899,-0.28861546566649,0.156854415549163,-1.84002130036325,0.0657651101960619,0.486750518505287,Non-PcB,5.80136349433774
9425,SDAD1-AS1,124.998757292211,-0.179066116365957,0.252154407635546,-0.710144700800835,0.477614408846504,0.844932554687505,Non-PcB,4.05936684623109
9426,SDC1,259.028166844856,-0.285008263946632,0.258481371487212,-1.10262593511785,0.270189642678697,0.729485099985068,Non-PcB,4.85659931598006
9427,SDC2,690.662591198221,-0.00266614646473111,0.314446531653357,-0.00847885473791853,0.993234933769293,1,Non-PcB,6.23798279335847
9428,SDC3,5417.77765245473,0.371200847866818,0.154312300346994,2.40551690974807,0.016149604544801,0.320189148383573,Non-PcB,8.92842785548422
9429,SDC4,89.4267919040907,-0.157371248177895,0.357649936679663,-0.440014751963588,0.659926422954665,0.915269894196068,Non-PcB,3.78203549534609
9430,SDCBP,1062.00471377572,0.135393982449555,0.113865408751228,1.18907035889506,0.234411981244413,0.705935376777209,Non-PcB,6.85728409365888
9431,SDCBP2-AS1,2051.5249819078,-0.290046273394083,0.129731696253949,-2.23573946667836,0.0253688421851299,0.374384523890477,Non-PcB,7.26479361707986
9432,SDE2,662.405787063293,-0.0532320517962504,0.155635440822505,-0.3420303981852,0.732328015891925,0.934970148962775,PcB target,5.74790608569472
9433,SDF2,348.191453001784,0.0260500448470185,0.158044085151491,0.164827711344266,0.869079591857912,0.972945012845829,Non-PcB,5.0164279710012
9434,SDF2L1,293.783556391678,-0.344602700567662,0.183741459142031,-1.8754760203645,0.0607272654130923,0.47712653344249,Non-PcB,4.6221410670966
9435,SDF4,2248.39564803208,-0.151043493614062,0.117448820077238,-1.28603670530475,0.198430251906888,0.6689371672624,PcB target,7.62030666120846
9436,SDHA,1502.66196446546,-0.106380034971272,0.0823861901579217,-1.29123624684377,0.196621769826391,0.66695420088709,Non-PcB,7.64752632163732
9437,SDHAF2,323.937146222286,-0.0556488670821046,0.139931912756719,-0.397685316993085,0.690862162011822,0.921570388440533,Non-PcB,4.94121555536648
9438,SDHAF3,63.9598653287525,-0.0143663186582738,0.321872921005358,-0.0446335113044029,0.964399431108907,0.995386013547825,Non-PcB,3.27475903515135
9439,SDHAF4,87.3806111546502,0.299217316409296,0.259139354831555,1.15465795075315,0.24823052533739,0.716936168289255,Non-PcB,3.47637274732606
9440,SDHAP1,94.5249466925714,-0.0474284703503919,0.283038709970464,-0.167568847227085,0.866922480916731,0.972330084814533,PcB target,3.55272766641393
9441,SDHAP3,86.5254655505819,-0.133317343407143,0.271721670899034,-0.490639347851945,0.623681551366971,0.904719684079643,Non-PcB,3.48689428072044
9442,SDHAP4,102.887834226135,0.151563702901535,0.288888858845099,0.524643641528603,0.599830942588623,0.893921962330173,Non-PcB,3.70801196641466
9443,SDHB,703.970113701686,-0.232875574739963,0.128148891369842,-1.81722660454296,0.0691824228874265,0.494338897899764,Non-PcB,6.10075825239006
9444,SDHC,1526.82382621133,0.0472196932043308,0.115856345209714,0.407571058096623,0.683588615993044,0.921507585986857,Non-PcB,7.06184968690188
9445,SDHD,365.386446831426,0.068204727535041,0.181163842991098,0.376480904848063,0.70655940879314,0.926069008430801,Non-PcB,4.87036085096541
9446,SDK1,357.363466871955,0.200523900409196,0.198111148136823,1.01217878092709,0.311452579840861,0.760985496827884,Non-PcB,5.21409301257392
9447,SDK2,212.161647702502,-0.191969143973932,0.234488756646663,-0.81867099608191,0.412974148798496,0.813116821039301,Non-PcB,3.45853263865641
9448,SDR39U1,372.307454491311,0.352509541545576,0.152493586976845,2.31163518764301,0.0207977958130383,0.346447654266197,Non-PcB,5.24135995129629
9449,SDSL,74.449256962947,0.348390254776426,0.344661595675277,1.01081831903506,0.312103393613919,0.761682172075532,Non-PcB,2.71268764862038
9450,SEC11A,1112.64698524521,-0.18236605987389,0.131229145613247,-1.38967650076265,0.164627133739437,0.629957419178331,Non-PcB,6.84164326263508
9451,SEC11C,441.89575697522,-0.241640725106358,0.129519394041704,-1.86567214040973,0.0620872497483916,0.478813396712851,PcB target,5.52651263551681
9452,SEC13,754.931762030544,-0.0949315767091295,0.11855467740001,-0.800740879997714,0.423281671037111,0.817066367972255,Non-PcB,6.35017338884485
9453,SEC14L1,3068.37595452568,0.186682940643285,0.169022029661588,1.10448881141149,0.269381154378828,0.729151987134413,Non-PcB,7.91831230861209
9454,SEC14L2,83.199278319147,0.131247684061,0.340903648448359,0.384999352920923,0.700237894944674,0.92381017854692,Non-PcB,2.93337503286811
9455,SEC16A,1342.81637885176,0.0667639773148935,0.134084035136153,0.497926373166644,0.618535937811602,0.903661383661285,Non-PcB,6.94902384769221
9456,SEC22A,159.015215525695,-0.200207880249686,0.217782304185319,-0.919302791834368,0.35793721795998,0.784875803427223,Non-PcB,4.04744270702863
9457,SEC22B,1380.54804639453,0.117396886548494,0.10557285593866,1.11199877567681,0.266138676748958,0.726671392181392,PcB target,6.71406460889398
9458,SEC22C,491.185267369101,-0.146329142164347,0.142342379560827,-1.0280082616001,0.303945941494866,0.756914506840722,Non-PcB,5.72295484144968
9459,SEC23A,713.312434590919,-0.0164447875818085,0.143329963306568,-0.114733773751374,0.908656143106632,0.98302206325245,Non-PcB,6.18866988103444
9460,SEC23B,1232.49390031259,0.0190426649625034,0.112396478274575,0.169424035831299,0.865463118926908,0.972273178554974,Non-PcB,6.34259587618898
9461,SEC23IP,637.852335393737,-0.102283480611108,0.124359220566781,-0.822484092011351,0.410801436844514,0.811794967638206,Non-PcB,5.9076314626251
9462,SEC24A,423.71227935289,0.0544694433673814,0.162949962878246,0.334270977453859,0.738175088721906,0.937289101270095,Non-PcB,5.3215429249976
9463,SEC24B,390.226020400388,-0.0445043785057887,0.178247987975972,-0.249676750975657,0.802837338913805,0.95489551289742,Non-PcB,5.6288412434726
9464,SEC24C,1687.8035343006,0.0802419639647637,0.0913854233829898,0.878060865664268,0.379910688952717,0.79846725941007,Non-PcB,7.36395947932246
9465,SEC24D,412.593168888864,0.124946313219824,0.139727353285763,0.894215128832295,0.371206799187745,0.793477414145408,Non-PcB,5.42469385164005
9466,SEC31A,1673.63889410168,0.0857095647216509,0.10013271549758,0.855959656099836,0.392020095316267,0.803142864768709,Non-PcB,7.47232725549004
9467,SEC61A1,3683.97674686994,0.114150316929012,0.102682470194081,1.11168261450329,0.266274637453805,0.726671392181392,Non-PcB,8.40765910560246
9468,SEC61A2,673.842599794936,-0.171012970757982,0.113322611536049,-1.50908074249225,0.131278150186549,0.593845853182836,Non-PcB,6.07825595555313
9469,SEC61B,481.870570851948,0.0161472738031113,0.127646394071054,0.12650003880347,0.899336118332629,0.979514325382037,Non-PcB,5.56004412676487
9470,SEC61G,715.213680634481,-0.0124627036072325,0.118128058187337,-0.105501637785903,0.915977770478319,0.984209234486056,Non-PcB,6.01326425544811
9471,SEC62,961.55651648418,-0.0557767794167381,0.126963343391982,-0.43931404078211,0.660434001786726,0.915360070172098,Non-PcB,6.77730482995301
9472,SEC63,1898.29440803785,-0.0164568953546866,0.108906967834257,-0.15110966434886,0.879889208996992,0.975211710658988,PcB target,7.67245518550256
9473,SECISBP2,393.899856607579,-0.15198863864498,0.144035750353829,-1.05521468296319,0.291327150369319,0.748778083682827,Non-PcB,5.57022646305347
9474,SECISBP2L,491.898614534049,-0.0555701846284009,0.1650983193932,-0.336588433078196,0.736427176996934,0.93709721195955,Non-PcB,5.72194708120236
9475,SEH1L,394.984466790087,-0.225612509238256,0.178033041166221,-1.267250774128,0.20506563588193,0.677632497945878,Non-PcB,5.43855434476862
9476,SEL1L,659.286094474064,-0.0101297661359921,0.142319279506297,-0.0711763449838424,0.943257407626812,0.991028297043915,Non-PcB,6.04650211112395
9477,SEL1L3,208.759450294582,0.15636665760642,0.283211170774538,0.552120374273311,0.580865883710335,0.887602412567294,Non-PcB,4.00441366275678
9478,SELENBP1,343.441694695624,0.459918573033962,0.224873840713848,2.04522932313505,0.0408322548541273,0.435752364154613,Non-PcB,4.73001799172356
9479,SELENOF,1464.89371832464,-0.165574606869183,0.140778058489884,-1.17613929787987,0.23953921652302,0.710697935000568,Non-PcB,7.03551998650249
9480,SELENOI,766.028701053298,-0.280472479856754,0.147645449046175,-1.89963511688761,0.0574810204387418,0.471359365906995,Non-PcB,6.03267580009998
9481,SELENOK,473.623943298016,-0.0659692110122947,0.162641566551837,-0.405611015750202,0.685028433618267,0.921507585986857,Non-PcB,5.45165333898679
9482,SELENOM,140.083874769736,0.44255544442376,0.254017786816702,1.74222226706946,0.0814695590996308,0.514391676263917,Non-PcB,3.5181218511498
9483,SELENON,2615.77463231417,0.384662569617749,0.121678400941976,3.16130526568295,0.00157063799672005,0.172973846581329,Non-PcB,8.03201321776758
9484,SELENOO,424.264761825106,0.027249452160158,0.186936710375652,0.145768330390536,0.884104277500095,0.975603482483645,Non-PcB,5.66331878950381
9485,SELENOO-AS1,178.195677235556,0.267678001854736,0.290553383464601,0.921269608575554,0.356909684073951,0.784580190029875,Non-PcB,4.53889813880643
9486,SELENOOLP,229.772457273978,-0.201482134756911,0.172038465963882,-1.17114584594825,0.241540158456935,0.711434238978943,Non-PcB,5.10684226124025
9487,SELENOP,65.4987426859779,0.515439541700786,0.454265711138145,1.13466530504663,0.256515579465959,0.720432830533193,Non-PcB,3.19468380190736
9488,SELENOS,400.987026399492,-0.280752558128073,0.145623665720834,-1.92793222680086,0.053863556614272,0.465355538283943,Non-PcB,5.24950811055609
9489,SELENOT,564.958483907969,0.0517485834048112,0.130577507371136,0.396305492780835,0.691879675621047,0.921570388440533,Non-PcB,5.9216813275487
9490,SELENOW,820.643201693567,0.315827849993378,0.141546548038375,2.23126493983982,0.0256635846042565,0.374384523890477,Non-PcB,5.98637937003873
9491,SEM1,981.419591723927,-0.407332705905156,0.120330810071773,-3.38510731924929,0.000711504306916915,0.126576978052802,Non-PcB,6.92827495243248
9492,SEMA3A,663.086535997821,0.00442919841204908,0.13333258761697,0.0332191738809796,0.973499808014015,0.997056060497326,Non-PcB,6.19448159108528
9493,SEMA3C,905.944991242487,0.274619303240763,0.246452743109454,1.11428787432405,0.265155707257215,0.726671392181392,Non-PcB,7.63926940860438
9494,SEMA3E,62.8883764374289,-0.0507505804253313,0.330673667224006,-0.153476328645642,0.878022656145094,0.975053555708166,Non-PcB,3.74066059791806
9495,SEMA3F-AS1,236.902106177956,0.153817783632309,0.196531734832763,0.782661302833351,0.433826032125501,0.824541789141179,Non-PcB,4.67937888265849
9496,SEMA4B,404.260341296289,0.137459269177921,0.187895718703206,0.731572119506604,0.464429770585066,0.840125521532922,PcB target,5.26025652217983
9497,SEMA4C,683.611543505461,0.0763811925360921,0.142212734213119,0.537091090743166,0.591204694569805,0.890754818773347,Non-PcB,6.03169461314913
9498,SEMA4D,92.6263120675761,0.355998727438729,0.246606295642696,1.44359139944477,0.148853945623357,0.612068973338387,Non-PcB,3.8663236987512
9499,SEMA4F,209.643006462401,0.049379844683982,0.200560911252767,0.24620871721982,0.805520667865142,0.956384616144003,Non-PcB,4.41792286771522
9500,SEMA4G,147.526004419869,0.17200301673247,0.216848694680755,0.793193691968924,0.427664982153169,0.819164481281043,Non-PcB,3.73522787010898
9501,SEMA5A,331.305847436527,0.00375761491807116,0.316198821349434,0.0118837094396332,0.990518394882984,1,Non-PcB,6.40501543219376
9502,SEMA5B,1088.20035529056,0.303560477947531,0.158637361604272,1.91354971412583,0.0556777155406656,0.468263146976162,Non-PcB,6.49469551222753
9503,SEMA6A,1868.61298250915,0.205030390434794,0.112933106656295,1.8155029690168,0.0694466501113855,0.494338897899764,Non-PcB,7.23501293744227
9504,SEMA6A-AS1,502.276840634251,0.342046623405504,0.160352393925063,2.13309333919487,0.0329170700848347,0.405976530059407,Non-PcB,5.35793718979512
9505,SEMA6A-AS2,105.7974078356,0.18863742325535,0.265624537432725,0.710165653664909,0.477601416976124,0.844932554687505,Non-PcB,3.2336329749911
9506,SEMA6C,884.674271337234,0.443750298658325,0.160679257313132,2.76171489760836,0.00574986633214271,0.233398738405413,Non-PcB,6.35875343725046
9507,SEMA6D,746.150457469788,0.253683514412071,0.184462207472793,1.37526010280174,0.169050820872547,0.63645040292793,Non-PcB,5.82554906391977
9508,SEMA7A,67.7399680021345,0.918798481091734,0.387851170956422,2.36894600273095,0.0178388576579856,0.336450755489539,PcB target,2.20921127136269
9509,SENP1,262.913731013182,0.153737163688124,0.156917418262429,0.97973294099839,0.327217961298127,0.770166072173517,Non-PcB,4.72710431643148
9510,SENP2,545.394622682035,0.0171675080752734,0.127402374910957,0.13475029870732,0.892809303200936,0.978168533252481,Non-PcB,5.94314752242069
9511,SENP5,302.510396221492,-0.0877927860507234,0.194203875773831,-0.452065056379031,0.65122211626528,0.912960100766236,Non-PcB,5.0850867360016
9512,SENP6,1111.50778402497,-0.178124389258099,0.11762659444464,-1.51432072057423,0.129944515739322,0.591919210480636,Non-PcB,7.14237378883667
9513,SENP7,140.913346343187,0.0782852510449478,0.249565002563863,0.313686816022671,0.753758915021444,0.939506502437353,Non-PcB,3.89274260131097
9514,SEPHS1,2000.41111191362,-0.0444397228905277,0.109615202570359,-0.405415689142234,0.685171980427197,0.921507585986857,Non-PcB,7.80815369512324
9515,SEPHS2,541.274222829678,-0.0655788872279495,0.147679721362302,-0.444061558506501,0.656998078311577,0.915036545409445,Non-PcB,5.79617052429327
9516,SEPSECS,71.8753787692865,-0.084515667148683,0.361531483154859,-0.233771251154029,0.815162569469229,0.959656188293996,Non-PcB,3.20719679993876
9517,SEPTIN10,668.929643719096,-0.219109383318184,0.146479727392425,-1.49583418278204,0.134696871174494,0.59854166402777,Non-PcB,6.52446413970461
9518,SEPTIN11,2499.31178458993,-0.0127037792092932,0.105686660616688,-0.12020229549468,0.904322899420231,0.981868489394899,Non-PcB,8.11704194451938
9519,SEPTIN2,7059.91134958725,0.0198442994761734,0.0977854159410657,0.202937209860961,0.83918411009847,0.966465338874845,Non-PcB,9.38296348350065
9520,SEPTIN3,1025.84656260685,0.100791715838769,0.118010000090437,0.854094701817872,0.393052519289126,0.804038297479015,Non-PcB,6.92073520388157
9521,SEPTIN6,859.753744716538,-0.0229049503197732,0.140172843204937,-0.163405049052801,0.870199527746777,0.972988921739007,Non-PcB,7.08414585496104
9522,SEPTIN7,2646.11588943825,-0.138423734700988,0.114080366279354,-1.21338788799137,0.224981554878373,0.697664899040762,Non-PcB,7.98343587471145
9523,SEPTIN7P13,115.275564243998,0.184666360640265,0.317043982502923,0.582462909979889,0.560254917491386,0.879930605670191,Non-PcB,3.04267753096655
9524,SEPTIN7P14,61.7270173049162,-0.0910384558649877,0.331023158715113,-0.275021410037773,0.783299789498262,0.950010772193213,Non-PcB,2.96840117089542
9525,SEPTIN7P2,109.75014419303,0.0688055273900568,0.267064568856385,0.257636300032961,0.796687611805929,0.953196079192863,Non-PcB,3.16619438895577
9526,SEPTIN8,1301.45252891843,-0.0776780734240945,0.0959247347736244,-0.80978147719052,0.418065780175543,0.815301931711321,Non-PcB,7.27009511613072
9527,SEPTIN9,7732.34204329999,0.0837090104790739,0.124909807020188,0.670155630498608,0.502758584923726,0.854982221945645,Non-PcB,9.28697928465791
9528,SERAC1,166.705796306067,0.203559430633223,0.219395909578469,0.927817802183855,0.353502087986701,0.782668303967913,Non-PcB,4.15800937710496
9529,SERBP1,7738.45169360763,-0.246061785296896,0.0908947279586442,-2.70710734080035,0.00678723081360546,0.244611100055145,Non-PcB,9.6992289835241
9530,SERBP1P1,149.511608724733,-0.218456451126048,0.212831231255351,-1.02643042488416,0.304688743021147,0.757253123517238,Non-PcB,3.97319113655187
9531,SERBP1P5,97.2185300182507,-0.0155304940798087,0.266748133263332,-0.0582215661261144,0.95357214257362,0.993482131965272,Non-PcB,3.3630181764693
9532,SERGEF,126.579563314387,0.385186285667565,0.250219169537597,1.53939558819329,0.123707750446866,0.5831009114614,Non-PcB,3.72398645516858
9533,SERHL,205.707882815774,0.191876865476775,0.193192666809409,0.993189175581225,0.320617772390056,0.76687881364496,PcB target,4.51414587104775
9534,SERHL2,88.6726354105307,0.0647329571965083,0.317549723385444,0.203851404770191,0.83846962096464,0.966025605861148,Non-PcB,3.16714777743974
9535,SERINC1,2387.14546768129,0.141361661027533,0.122083135776185,1.15791309036075,0.246899504947459,0.715822740896112,Non-PcB,7.95328728407353
9536,SERINC2,385.048824480022,0.284723713020832,0.195225157895231,1.45843761168134,0.144719959865714,0.606878659796248,Non-PcB,5.24244379800712
9537,SERINC3,760.783792898303,0.0528631631100543,0.132152561897164,0.400016180928754,0.689144598912116,0.921570388440533,Non-PcB,6.07288020819225
9538,SERINC4,120.564972182836,-0.0261652488325171,0.268033994696846,-0.0976191429080132,0.92223472326521,0.986287747694176,Non-PcB,3.42181631807489
9539,SERINC5,630.153741348494,0.259736644102385,0.182333832016033,1.42451151950531,0.154298452847433,0.620184543057229,Non-PcB,5.67026154885373
9540,SERP1,1477.52846880939,0.0449379642228279,0.108178920723607,0.415404072459205,0.677846125916437,0.920707884071802,Non-PcB,7.16662937102813
9541,SERPINB1,48.9782734310554,-0.0785660534024417,0.331365413620234,-0.237097929274186,0.81258081877299,0.95895244045154,PcB target,3.23689109398295
9542,SERPINB8,62.8859168724061,-0.220889233730983,0.477250964274872,-0.462836642072791,0.64348146445212,0.911993923092425,Non-PcB,1.06304561794734
9543,SERPINE1,74.091969304779,-0.114799103890564,0.460784766802025,-0.249138235813007,0.803253853815997,0.954955948205116,Non-PcB,2.62151436696009
9544,SERPINE2,1461.61434782205,0.422262964737586,0.155260896487638,2.71969938529375,0.00653412888672263,0.243740457670594,Non-PcB,7.27441414373228
9545,SERPINF1,339.830207781827,0.0748287385934031,0.159469334983237,0.469235910473125,0.638901019806328,0.909647907959996,Non-PcB,4.89622025869523
9546,SERPINH1,2019.38822388861,0.369573734625031,0.140364098819414,2.63296482315259,0.00846431133792505,0.260852548390045,Non-PcB,6.66970604284232
9547,SERPINI1,243.215445407527,0.38132711700563,0.27308242366211,1.39638103357927,0.162599783431814,0.627783261337057,Non-PcB,5.15085048765916
9548,SERTAD1,70.8134418611254,0.330108957433879,0.386600934321973,0.853875218933005,0.393174131544252,0.804038297479015,Non-PcB,2.00190024673276
9549,SERTAD2,151.51216480234,0.119380581402022,0.22779214303306,0.524076817630608,0.600225111876786,0.894252276639631,PcB target,3.63115621054023
9550,SERTAD3,99.310221269446,0.117612406063564,0.271550855118614,0.433113738537815,0.664932142387279,0.917794231395699,Non-PcB,3.069525390847
9551,SESN1,156.276719649698,-0.3750818788926,0.200863084645211,-1.86735098465263,0.061852589875219,0.4783554983216,Non-PcB,4.25350376763754
9552,SESN2,446.624157480636,0.325175391282753,0.188350159912816,1.72644074968278,0.0842681500621546,0.52000171285861,PcB target,5.22074148349873
9553,SESN3,1018.29140559217,0.156810677173698,0.149278821449745,1.05045495168575,0.293508992176501,0.751007844626661,Non-PcB,6.25372120146982
9554,SESTD1,703.360588783371,-0.0694803674308905,0.120317215146608,-0.577476526083388,0.563617591522101,0.882053645918177,Non-PcB,6.1907919955108
9555,SET,4449.57617222949,-0.200933682526759,0.104591677206657,-1.92112496800051,0.054715954567608,0.466912160921403,Non-PcB,9.05980638999838
9556,SETBP1,453.009201241557,0.0533737883741914,0.152887241125697,0.349105575986617,0.727010050590902,0.933242453382848,Non-PcB,5.45142392198667
9557,SETD1A,960.35721732965,0.0196458889721817,0.145409958568477,0.135106901656463,0.892527353481789,0.978168533252481,Non-PcB,6.63407368687098
9558,SETD1B,691.271743127484,0.189963169497448,0.18554990628176,1.02378477739022,0.305936942005467,0.757714164060539,Non-PcB,6.02122153104715
9559,SETD2,661.059036932071,-0.288559814729686,0.129662548807648,-2.2254677035368,0.0260498569007864,0.374384523890477,Non-PcB,6.23889398826687
9560,SETD3,374.051599240719,-0.218086405931884,0.165541158685255,-1.31741500219009,0.187699554945953,0.657950648803587,Non-PcB,5.39023264939176
9561,SETD4,203.005022921302,-0.00100735755927538,0.239724181801647,-0.00420215245581228,0.996647177300775,1,Non-PcB,4.49628330852623
9562,SETD5,1296.20728446789,0.0284434426657812,0.109420868331372,0.259945320298891,0.794905951998977,0.953196079192863,Non-PcB,7.08180538602531
9563,SETD6,584.135897789092,-0.132890409599127,0.136923791085796,-0.970542873121724,0.331775965387076,0.773393053040472,Non-PcB,5.88523105133893
9564,SETD7,691.679370745169,-0.008663544643602,0.119951690573763,-0.072225281712678,0.942422625813477,0.991028297043915,Non-PcB,6.68998013352755
9565,SETD9,353.184175682334,-0.0861417858916944,0.186028903969153,-0.463055923320273,0.643324282485631,0.911956422544753,Non-PcB,5.31317123962522
9566,SETDB1,1010.34091775461,-0.0463665474999649,0.111864020618237,-0.41449026455255,0.678515095386443,0.920907263278449,Non-PcB,6.54419345717271
9567,SETMAR,151.817748683642,-0.157024422526099,0.215688801438128,-0.72801379338715,0.466605142758779,0.841080190653944,Non-PcB,4.09848877475114
9568,SETX,705.039915143631,-0.0479236499494395,0.156242701897695,-0.306725686175212,0.759052176852415,0.941959024206487,Non-PcB,6.09416660330803
9569,SEZ6,268.71615204056,-0.25530806617323,0.60846265737727,-0.419595291638299,0.674781128532408,0.920315713604315,PcB target,0.417119033208895
9570,SEZ6L,782.480336005574,0.414417502870716,0.205972409970999,2.01200492303346,0.044219418037464,0.446850726807845,Non-PcB,6.11897463056971
9571,SEZ6L2,145.026903643611,0.517831818710951,0.288079875881735,1.79752860947335,0.0722517404394808,0.496240595769236,Non-PcB,3.98309892431766
9572,SF1,3976.49077646861,0.0163344404358035,0.11731830195062,0.139231817748937,0.889266966437804,0.977114273702044,Non-PcB,8.90734727911769
9573,SF3A1,2655.31107714459,-0.0161797565572674,0.103710823092167,-0.156008370918903,0.876026422976595,0.974732533478383,Non-PcB,7.98762887491046
9574,SF3A2,1209.06649210265,0.0585512097954547,0.12238846822234,0.478404629503869,0.632362239228497,0.907986945670066,Non-PcB,6.61790764053173
9575,SF3A3,1526.97861622316,-0.319747113256186,0.108945544289812,-2.93492602511224,0.00333627215279328,0.211097638117809,Non-PcB,7.1902593171611
9576,SF3B1,4252.34505767068,-0.123564385425736,0.0920342393134188,-1.34259147842732,0.179404291192199,0.647032843844002,Non-PcB,8.71548510890485
9577,SF3B2,3784.28985331229,-0.191929159202004,0.0845114812793598,-2.27104242283444,0.0231444099499148,0.357870083001696,Non-PcB,8.87772840122009
9578,SF3B3,4203.45241947231,-0.148157670412828,0.0937790330937187,-1.57985922359389,0.114139109209617,0.565566709449783,Non-PcB,8.67308009532738
9579,SF3B4,1673.51985966582,0.0216599629545938,0.122773442090294,0.176422217914718,0.859962251043221,0.970488381674151,Non-PcB,7.04049458181926
9580,SF3B5,887.168093028347,0.385622108364732,0.113375481301613,3.40128309875803,0.000670703301855987,0.12584195832286,Non-PcB,6.57247028450652
9581,SF3B6,511.515892375351,0.21894788406678,0.162636492176926,1.34624081678172,0.178224865539667,0.645145273977879,Non-PcB,5.35789158182371
9582,SFI1,222.282698784327,-0.186879558066879,0.229274062421054,-0.815092453518277,0.415019390974723,0.813282737949064,Non-PcB,4.7263761361021
9583,SFMBT2,118.49738078556,-0.0311537662367827,0.267787060875997,-0.116337832510918,0.907384803157173,0.982492192979227,PcB target,3.96605216751757
9584,SFPQ,6726.10298652495,-0.190768755542765,0.0868228630449235,-2.19721797752809,0.0280048822683583,0.384595799902556,PcB target,9.47636671603948
9585,SFRP1,671.963696465279,-0.976063444611565,0.541678678585325,-1.80192332317879,0.0715574701580183,0.495685756128991,PcB target,0.225772789732094
9586,SFRP2,1486.47176246776,0.320889999637701,0.246418064986074,1.30221783721837,0.192841929264254,0.662755791302354,Non-PcB,8.23352221011509
9587,SFSWAP,746.053616726201,-0.017768585329007,0.112319173681609,-0.158197258282682,0.87430136412438,0.973933757058714,Non-PcB,5.99139710842097
9588,SFT2D1,580.548387968037,0.00593561710952814,0.1340367801354,0.044283495198349,0.96467842769171,0.995401174957932,Non-PcB,6.10193977067089
9589,SFT2D2,686.590889118734,0.114137174056356,0.158876870859374,0.718400189020479,0.472510570306347,0.844025749786566,Non-PcB,5.7975417076291
9590,SFT2D3,195.451851836196,-0.00777469206803608,0.188390143114748,-0.0412691021912996,0.967081364955896,0.995918721951386,Non-PcB,4.3754262943226
9591,SFXN1,1216.70905564015,0.113706403266419,0.0941364891541093,1.20788871869092,0.227090069498067,0.699042843581387,Non-PcB,6.77236467647576
9592,SFXN2,109.204054309853,-0.216951302591789,0.250230452634216,-0.867005995105343,0.385938724897908,0.799629223798798,Non-PcB,3.79396989334144
9593,SFXN3,312.120767380189,0.338664828106196,0.214298358029055,1.58034261774548,0.114028424957545,0.565528203726522,Non-PcB,4.74883772319315
9594,SFXN4,235.634384580274,0.180404867567612,0.169360671626183,1.06521110146402,0.286780410998036,0.744106385672434,Non-PcB,4.66018643627381
9595,SFXN5,636.482418538661,0.0222986395038911,0.180560000048594,0.123497117290042,0.901713456887806,0.980753235024493,Non-PcB,5.35035514836144
9596,SGCB,640.584832596857,0.0745316396998604,0.14571370421022,0.511493686224146,0.609005408358994,0.899202136302668,PcB target,6.3392870203952
9597,SGCD,241.816997253167,-0.0266706931884617,0.19579162616798,-0.136219784831756,0.891647534919217,0.977918440191021,Non-PcB,4.67264411432795
9598,SGCE,536.49956624964,-0.108007636771975,0.14273094141269,-0.756721953228649,0.44921645962321,0.832914220983888,Non-PcB,6.0908274606601
9599,SGF29,188.964302602359,0.0693227054462991,0.185288619205269,0.374133639419597,0.708304892440383,0.926526310955356,Non-PcB,4.16705873551364
