,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1014,MYLK4,515.872318596345,-0.181059741326711,0.125819539639489,0.123082740809809,0.236291758015527,NS,PcB target,NA
1015,HRCT1,13.4391564281049,-0.38198801935976,0.487200533167285,0.123285609666562,0.236564939134186,NS,PcB target,NA
1016,NRROS,51.3453502365233,-0.331151124544062,0.298578439753262,0.126408724148948,0.241183152435824,NS,PcB target,NA
1017,TUBB6,1098.0104473155,0.141774672992552,0.097384598767998,0.128971296130391,0.244852369320851,NS,PcB target,NA
1018,HAP1,150.274826645004,-0.259347721403889,0.201899774916319,0.129702165840127,0.245809772372477,NS,PcB target,NA
1019,CDC42EP2,28.3660725438936,-0.365850688378322,0.428006321860879,0.13167045738698,0.248687964666169,NS,PcB target,NA
1020,STOML1,60.2987753265938,-0.332159090503014,0.310409645827827,0.131809478473545,0.248813484352962,NS,PcB target,NA
1021,PCBP3,13.9049246235415,0.370990280109849,0.496374791167172,0.13254337258453,0.249908948520874,NS,PcB target,NA
1022,RIIAD1,40.9377333104281,-0.347496398409128,0.351900618370775,0.133072740924678,0.250640864658286,NS,PcB target,NA
1023,LOC100507351,5.67200311304533,0.383985939824208,0.70235830017807,0.133475163261057,0.251156580088834,NS,PcB target,NA
1024,PARD6B,15.1942410189374,0.365299235671494,0.454223429693699,0.134742835208752,0.252908312760141,NS,PcB target,NA
1025,NPAS1,5.11110991869402,0.380883728358068,0.704930349575139,0.135847535273506,0.254547826112132,NS,PcB target,NA
1026,FAM47E-STBD1,5.30607672582835,-0.378844213413764,0.706342031653068,0.137408871583704,0.256755885215747,NS,PcB target,NA
1027,APLF,11.2673712337718,-0.362692217638924,0.467469694164602,0.137970653658821,0.257531153187676,NS,PcB target,NA
1028,EIF2D,594.910821084383,0.179123955575143,0.129964263287809,0.138024145692509,0.257606376477428,NS,PcB target,NA
1029,TNFRSF8,4.1014586515077,0.389627510731217,0.823499207783356,0.138428784754989,0.258238183864676,NS,PcB target,NA
1030,PRKCA,993.136250786153,0.157895413021897,0.112727880812607,0.138603088408567,0.258478001447035,NS,PcB target,NA
1031,SALL2,1211.72487132042,0.160536315257071,0.115409870241457,0.140317452591895,0.261063187329889,NS,PcB target,NA
1032,LOC107984974,87.0885974181311,0.292337849521736,0.256360869155998,0.143151935034876,0.26505324921398,NS,PcB target,NA
1033,CDR2L,410.974939921212,-0.20935127684574,0.159714364609431,0.144175601046147,0.266287821548203,NS,PcB target,NA
1034,NKX6-1,12.3122635982526,-0.365638863508991,0.659477732669455,0.144318173585307,0.266425155395526,NS,PcB target,NA
1035,LFNG,83.3336221542066,0.286199217006748,0.25156572483387,0.147195011469816,0.270381354903826,NS,PcB target,NA
1036,PHLPP2,193.590097085604,0.234548617317133,0.187091571761315,0.147552143171473,0.27085901972669,NS,PcB target,NA
1037,HECW1,5.82691447893778,-0.370318742271579,0.774570220404756,0.148631890060017,0.272354654132684,NS,PcB target,NA
1038,FAM81A,216.817225558099,0.225188449898003,0.177939718061362,0.148802982745802,0.272591430305818,NS,PcB target,NA
1039,CCDC14,482.530973518096,0.187692502259037,0.141913863771597,0.149228364844706,0.273140079547045,NS,PcB target,NA
1040,CMTM4,1283.88623418613,-0.11642194515454,0.0833771684276136,0.149876011170282,0.274068615613192,NS,PcB target,NA
1041,RASA3,359.801837404554,0.18562887852736,0.140624260865956,0.150621434083519,0.275096835464175,NS,PcB target,NA
1042,EMILIN3,68.4094815974994,0.308017879438309,0.293706384009084,0.150856130001444,0.275396700632719,NS,PcB target,NA
1043,SFMBT1,55.4838663514986,-0.312601963442086,0.303454260192453,0.150992724727855,0.27553977860668,NS,PcB target,NA
1044,IRF1,62.8417497172394,-0.327602691822278,0.342718729785612,0.151512069504255,0.276074318768143,NS,PcB target,NA
1045,METTL27,4.99780665382237,0.354333157791944,0.624363645952943,0.151534513451838,0.276074318768143,NS,PcB target,NA
1046,LOC105274304,7.77114336613647,-0.351185519948937,0.585570150594997,0.152516847579355,0.277442850445239,NS,PcB target,NA
1047,GLT8D2,75.3480323436939,-0.277270346495202,0.245526492450856,0.15413204079665,0.279757728821795,NS,PcB target,NA
1048,IDH2,1682.23874231152,-0.149921118262108,0.111079094992825,0.154241603583767,0.279881222574328,NS,PcB target,NA
1049,FAM241A,5.05185400122467,0.364401779841907,0.795394797690715,0.154753057004577,0.280543789192851,NS,PcB target,NA
1050,TRIM67,18.8255259163325,-0.345573886421893,0.514291904120495,0.155367303869303,0.281448303335784,NS,PcB target,NA
1051,KRTCAP2,505.195033834436,0.232578904326822,0.191379307799258,0.157847960959876,0.285016641851545,NS,PcB target,NA
1052,SAMD11,220.364239828292,0.216766947522885,0.174368038971941,0.158115406073,0.285182265888059,NS,PcB target,NA
1053,MED9,113.830750879506,-0.253012885368904,0.218651720782294,0.161556625571181,0.289783942698082,NS,PcB target,NA
1054,RUNX2,68.4790691699362,-0.285707580363736,0.268243832880681,0.162543665429852,0.290934445256502,NS,PcB target,NA
1055,RAET1E-AS1,84.6839740320985,0.269532141244084,0.242817067491749,0.16301076025924,0.291541078776019,NS,PcB target,NA
1056,SMPD1,163.784827034181,-0.240495225864701,0.204068625692414,0.16305160043956,0.291581653240268,NS,PcB target,NA
1057,PEF1,612.519042748482,0.17471389229853,0.135962788095713,0.164008556014252,0.292971010048145,NS,PcB target,NA
1058,MAFK,63.5881736334543,0.306109585574816,0.313519063077065,0.16491725147573,0.294136824076906,NS,PcB target,NA
1059,TPBG,382.415060801528,-0.197872028294164,0.159021975488774,0.166066090815706,0.295511082690825,NS,PcB target,NA
1060,ZNF287,76.8179387740239,0.27971412814717,0.265999896018675,0.169438875466602,0.300417864546197,NS,PcB target,NA
1061,CCDC177,5.8561744829106,-0.333204516244066,0.619774065738924,0.170057758161394,0.30123135444489,NS,PcB target,NA
1062,CLK3,362.586211348842,-0.203614315822586,0.166868869553654,0.170146515019558,0.301344199646465,NS,PcB target,NA
1063,IQGAP3,511.331040051218,-0.261234208442003,0.238209924414819,0.171220833804451,0.302725255095819,NS,PcB target,NA
1064,LRRC8D,492.441401750185,0.184932710115606,0.149018101633916,0.172435412293957,0.3042666243134,NS,PcB target,NA
1065,SPACA9,12.9079844455221,-0.327326105281303,0.480820576783809,0.172674241901555,0.304550451215099,NS,PcB target,NA
1066,WIPF3,3.56780181488103,0.344206451545923,0.814899704597028,0.172899086843894,0.304809367869239,NS,PcB target,NA
1067,HIGD1B,6.92054269200475,0.327731328439949,0.536083495052553,0.173048945889326,0.305046020520559,NS,PcB target,NA
1068,IFT81,446.873053960509,0.177051139937969,0.141736482692822,0.173298005911932,0.305429915112654,NS,PcB target,NA
1069,PAX8,7.06541403817104,-0.328557179020996,0.588093776446993,0.173349694496488,0.305493442300101,NS,PcB target,NA
1070,ZNF423,685.53808455581,0.163922614842338,0.129904561698188,0.174621138593205,0.307212167199075,NS,PcB target,NA
1071,GATA2,6.50808047093933,0.335075518391071,0.749526701095348,0.176194254576797,0.309167167164677,NS,PcB target,NA
1072,MAP3K21,98.6080084919947,-0.231486515495474,0.202317666524804,0.176740601110292,0.309875243174878,NS,PcB target,NA
1073,MYC,63.0113946296236,-0.299075305641589,0.318151345760374,0.176791323815327,0.309892535371047,NS,PcB target,NA
1074,FBXO43,4.12727605606044,0.336596818027174,0.784169934636256,0.177379188423035,0.310743768863822,NS,PcB target,NA
1075,AP3B1,632.50048592449,0.165309651517992,0.132310478120841,0.177793115272621,0.311245536086396,NS,PcB target,NA
1076,HTATSF1,1469.59805179176,0.14961161571654,0.118010263902999,0.177939965772797,0.311406572983069,NS,PcB target,NA
1077,FN1,515.274087567928,-0.26170102944759,0.245277841060618,0.178015874298682,0.311494555681447,NS,PcB target,NA
1078,NRG2,205.631312615172,0.214921506531151,0.183401696054838,0.178047021226768,0.311494555681447,NS,PcB target,NA
1079,BACH2,734.457420744197,-0.169917622558564,0.137116978926239,0.179040620478345,0.312841640813127,NS,PcB target,NA
1080,NEURL1,16.0568537888296,0.318574575396449,0.418375187381235,0.179279781989955,0.313146295411436,NS,PcB target,NA
1081,GDPD5,22.5102382864696,-0.319600916595884,0.436965702149277,0.179569311582242,0.313595914557147,NS,PcB target,NA
1082,PDIK1L,175.458035651615,0.231868182182787,0.204957947688565,0.179959802910696,0.314193565600364,NS,PcB target,NA
1083,CAMKK2,503.730938108325,0.156895179548129,0.126367231203806,0.183326189530475,0.318646535749988,NS,PcB target,NA
1084,PRR5L,12.2330877962913,0.316103673554327,0.479544801002071,0.184898443354134,0.320751248273921,NS,PcB target,NA
1085,TUT7,176.446124569654,0.20048916113152,0.171181856000044,0.185506612351645,0.321392542410354,NS,PcB target,NA
1086,HRK,459.213406618656,0.201131569627189,0.173191650780913,0.188072574472805,0.324671254800648,NS,PcB target,NA
1087,RPTOR,790.7740377042,0.16797100862377,0.138919412691232,0.188956711093498,0.325851876919271,NS,PcB target,NA
1088,MED13L,986.269483872648,0.137548092444459,0.1106580914308,0.189745420335086,0.326865611177095,NS,PcB target,NA
1089,ZFPM1,49.570058925082,0.29107930313434,0.322144178831019,0.190066655627937,0.327216931244146,NS,PcB target,NA
1090,ABCA5,90.3357971856382,-0.268404430030394,0.271656695815319,0.191823417836378,0.329447181448806,NS,PcB target,NA
1091,PEX2,192.648467253357,-0.233858754763341,0.216121105426146,0.192098726439264,0.329842514593143,NS,PcB target,NA
1092,TMEM38B,113.022781029516,0.259093549408095,0.255848108832331,0.192991233849657,0.330938954567624,NS,PcB target,NA
1093,CRELD2,647.036711109312,-0.156094498190467,0.128921670113464,0.193255813998758,0.331334463192953,NS,PcB target,NA
1094,PIGM,241.314624229246,0.198173961769537,0.173093274183565,0.19446662748807,0.333088702884575,NS,PcB target,NA
1095,GALNT10,562.945832108608,-0.182143072290606,0.155581360785949,0.194538198781902,0.333182068568056,NS,PcB target,NA
1096,LINC01703,9.31930580863355,-0.307595668152404,0.499294182017764,0.194646697516865,0.333250982737975,NS,PcB target,NA
1097,PPIC,53.7968102058781,0.290614833928892,0.332683939628479,0.195581834344899,0.334470799639828,NS,PcB target,NA
1098,C3orf80,4.52386802396905,-0.312437295993231,0.725137979173526,0.196626533472165,0.335786877625225,NS,PcB target,NA
1099,SLC45A1,9.77412592895216,0.304752252305829,0.51741422562239,0.197821399453965,0.337356496306337,NS,PcB target,NA
1100,TRMT61B,166.037431572137,0.206606406932283,0.184877938132861,0.198121396171525,0.337631086869495,NS,PcB target,NA
1101,SLF2,401.186436262928,-0.194823536444058,0.171252980279038,0.198413109696417,0.337980740243513,NS,PcB target,NA
1102,TACC2,759.106546780238,0.164309318387631,0.139119319282269,0.1993536723857,0.338932484271979,NS,PcB target,NA
1103,HLX-AS1,28.0473358356231,0.293914609287799,0.356160162400249,0.199468219857512,0.339038680248715,NS,PcB target,NA
1104,MVK,565.86352185703,0.186003223809548,0.162597775145892,0.20098274239075,0.340782408040858,NS,PcB target,NA
1105,SYT2,26.8916559069633,0.29107342881759,0.349168573045999,0.201261038805739,0.341195031322031,NS,PcB target,NA
1106,TMEM97,866.087301536212,-0.160914370839669,0.137378666193376,0.203989712522636,0.344564579719923,NS,PcB target,NA
1107,PSTPIP1,17.550315396336,0.295149213717508,0.390169791655639,0.205583875539282,0.346747445286845,NS,PcB target,NA
1108,PABPC1,5737.31178254824,-0.127509535834069,0.105941400498999,0.20618050052941,0.347543617983455,NS,PcB target,NA
1109,ULK1,577.1393909703,0.178360455571231,0.156722846514058,0.206671651404932,0.348251273503798,NS,PcB target,NA
1110,PARK7,3437.56866646589,0.111927738540596,0.0920293333899062,0.206823133593778,0.348476458396833,NS,PcB target,NA
1111,NKAPP1,17.4222771186398,0.295226821962876,0.412820475279207,0.208244836041551,0.350327804808701,NS,PcB target,NA
1112,PAQR7,201.084591979238,0.215789493995088,0.202582947201007,0.208310452450349,0.350408003742821,NS,PcB target,NA
1113,FEM1B,721.896753156486,-0.144423500383515,0.122512377275025,0.208346539340541,0.350438520262023,NS,PcB target,NA
1114,RASGRP2,5.67760179899599,0.295613720088122,0.569443288068892,0.208387475635165,0.350477187512145,NS,PcB target,NA
1115,DEDD2,188.815863990071,0.192959272927612,0.174448927524313,0.20921989288847,0.351544146302362,NS,PcB target,NA
1116,MAP3K1,201.774784269737,0.201742960033677,0.185899703640498,0.210762414731285,0.353417113870815,NS,PcB target,NA
1117,HSPA6,69.3210657647928,0.304356746843567,0.805752569961951,0.211070038347815,0.353679055161844,NS,PcB target,NA
1118,PDSS1,156.176303676227,-0.20753289288055,0.193561274303745,0.211323084437229,0.353900105105758,NS,PcB target,NA
1119,GATA6,4.07553368438289,0.293022129357769,0.623351978206712,0.212537095061385,0.355374980080377,NS,PcB target,NA
1120,AGAP2-AS1,130.405669783491,0.21440756550469,0.203755773114125,0.213076520534431,0.356033053221218,NS,PcB target,NA
1121,HTATSF1P2,43.3966437850388,-0.26309095678056,0.288990767001159,0.214089118110332,0.357022399526778,NS,PcB target,NA
1122,NPAS4,82.4369825775209,0.260144213620123,0.283380331388889,0.214973412344802,0.357947883254633,NS,PcB target,NA
1123,HES1,518.733817498707,0.289770832412431,0.441446777522192,0.217014097031689,0.360484117628005,NS,PcB target,NA
1124,LINC02381,4.56478590223447,0.299868575594468,0.862471681812756,0.219624715259912,0.364015569478489,NS,PcB target,NA
1125,ONECUT2,49.1134318421318,-0.268286343250358,0.313139245087508,0.220635974338305,0.365350572956705,NS,PcB target,NA
1126,MAP7,110.718522496786,0.223942994628579,0.223943141654013,0.222239261906523,0.367195896988796,NS,PcB target,NA
1127,ZBTB8B,15.0399963345483,0.285280339544532,0.449075108290068,0.223184683789707,0.368415089183889,NS,PcB target,NA
1128,CLYBL,6.18270193432727,0.283877553653617,0.508470495606092,0.223701039861606,0.368986730840227,NS,PcB target,NA
1129,TMEM62,134.674098655617,-0.208373565373486,0.202299009114739,0.223900792782654,0.369141674222621,NS,PcB target,NA
1130,PGM1,788.253063072874,-0.127994764086763,0.111223439756379,0.224552745519409,0.370016539912499,NS,PcB target,NA
1131,CAV2,12.6313275114543,0.2819119197264,0.523896806857729,0.225841589135834,0.371795190747308,NS,PcB target,NA
1132,HECTD2,285.510154402565,0.192431103964906,0.18320742330175,0.227560875251884,0.373986248581712,NS,PcB target,NA
1133,MSX1,10.0067349624088,0.280993061589959,0.503396606659539,0.227670162780197,0.374089805788896,NS,PcB target,NA
1134,FRAT2,154.753033819439,-0.231962562448268,0.242131634315736,0.228389298302207,0.374977822199891,NS,PcB target,NA
1135,KCNN1,9.42474691954805,0.277907586976927,0.57347816308182,0.230346378590247,0.377544611946412,NS,PcB target,NA
1136,SMG7-AS1,19.9759378398751,-0.279659723047936,0.429000505406216,0.230884371293493,0.378088889108539,NS,PcB target,NA
1137,NATD1,37.1294010758264,-0.269859233710141,0.342228137410796,0.231318468623199,0.378514082057469,NS,PcB target,NA
1138,ZBTB8A,169.352805826442,-0.183222856849438,0.175208775125282,0.234725330252292,0.382517661491734,NS,PcB target,NA
1139,MED11,101.703359126833,-0.216284804286494,0.223642843484743,0.23797643818423,0.386204926856282,NS,PcB target,NA
1140,MMP15,458.580555431744,0.176130447085149,0.169077142234962,0.240372527222347,0.388801019762942,NS,PcB target,NA
1141,AACS,342.303822966668,0.158443945045933,0.148220019688253,0.240522916028336,0.388963997564195,NS,PcB target,NA
1142,LAYN,20.4620437699764,-0.272845064529165,0.426974249763499,0.240870502292047,0.389348495054971,NS,PcB target,NA
1143,LINC02520,5.48169165159401,0.268669959902803,0.600749247289124,0.242790305460886,0.391673612973166,NS,PcB target,NA
1144,LRMDA,22.0727365414903,-0.269884736484417,0.392968387399539,0.243215089119784,0.392261666694016,NS,PcB target,NA
1145,RAPGEF1,1035.06523811732,-0.121604693477327,0.110501220887681,0.245831931428283,0.395505763230723,NS,PcB target,NA
1146,CYP27C1,4.81838013627383,-0.265272249219799,0.624501947941328,0.247926945593681,0.397660566205618,NS,PcB target,NA
1147,RRAD,5.58179175517215,0.263855827142186,0.595368785644274,0.249361381758758,0.399111408793331,NS,PcB target,NA
1148,LINC00609,452.084453396353,0.170922942842953,0.167404176679945,0.25090380739442,0.400961135296893,NS,PcB target,NA
1149,LINC00265,81.4349106071715,0.2279796627711,0.257078997499529,0.252424798912303,0.402461746665534,NS,PcB target,NA
1150,DYNC1LI2,2026.18564945884,0.0986836626095248,0.0893492395458586,0.252697286931728,0.40276466039853,NS,PcB target,NA
1151,CD276,1944.72839769805,-0.126313450815578,0.117338906604901,0.253172591183393,0.403357621002635,NS,PcB target,NA
1152,ZDHHC23,94.1257534666148,-0.217515041061354,0.237925409239926,0.253476567141885,0.403710170715824,NS,PcB target,NA
1153,LYSMD2,114.335014112929,0.205683918304761,0.219222568639346,0.255525119647534,0.406144761230429,NS,PcB target,NA
1154,SLC25A10,140.601229988228,-0.203063528115069,0.2158681368438,0.256785519027654,0.407451662921267,NS,PcB target,NA
1155,TBX15,6.11403252944796,0.261066117790139,0.703249705048506,0.257469870936268,0.408205865035596,NS,PcB target,NA
1156,PHYKPL,2090.96815458281,-0.129114528605496,0.121563867031684,0.257559600939068,0.408281831896917,NS,PcB target,NA
1157,CHCHD6,222.875326013173,-0.175540839484103,0.176725041317993,0.258095044975689,0.408898266938606,NS,PcB target,NA
1158,CCL28,7.62502328562604,-0.258357759672356,0.534107038429003,0.258243921576344,0.409001403125941,NS,PcB target,NA
1159,ASPSCR1,330.848972045351,0.153015360524043,0.149002410017126,0.259125749861288,0.410131921161552,NS,PcB target,NA
1160,ISM1,3.42194562552576,0.256542248619819,0.629667047206221,0.260391258220388,0.411601140564007,NS,PcB target,NA
1161,ZBTB46-AS1,31.3412942624038,0.257693782680756,0.706582422679021,0.26244475929526,0.413587039129044,NS,PcB target,NA
1162,DUSP9,10.6906428591052,-0.257119225115247,0.4707697550886,0.263721876961786,0.415051645173255,NS,PcB target,NA
1163,LINC02036,4.08996996738656,0.258012002173598,0.773510986529895,0.266459421865648,0.418105062321067,NS,PcB target,NA
1164,ZNF628,197.896476025189,0.190135075351372,0.202092246959616,0.266727151120519,0.418398892046068,NS,PcB target,NA
1165,NBPF8,208.202079300724,0.185994634694239,0.196244766544829,0.267349847700266,0.419070794280486,NS,PcB target,NA
1166,LTBR,13.6269881929498,-0.255888626347339,0.420843646700783,0.267474002088419,0.41913274857829,NS,PcB target,NA
1167,GSAP,19.5834528494122,-0.254078710412792,0.396657465074236,0.269476299547909,0.421456546298962,NS,PcB target,NA
1168,RHOV,4.08248419904902,-0.249921706556894,0.614539597747968,0.269805431574632,0.42180453668957,NS,PcB target,NA
1169,SNCB,6.52251803090331,0.250173788487098,0.644289682958394,0.270238332043681,0.422346070280032,NS,PcB target,NA
1170,ABHD4,892.948755833062,0.168416525651097,0.173506442715956,0.27120594960206,0.423451649782444,NS,PcB target,NA
1171,MAN1C1,194.144018118553,-0.176953710684547,0.186247905583244,0.273064214223742,0.425700823603113,NS,PcB target,NA
1172,SEC11C,439.842798426085,0.125836752993414,0.122650481621415,0.27360529068574,0.426323607456703,NS,PcB target,NA
1173,FREM3,5.89603014283898,-0.247039024490249,0.558983004766402,0.274494327624179,0.427219672419301,NS,PcB target,NA
1174,SIX2,8.38834344511178,0.248702498979824,0.505918496575054,0.274572427552183,0.427307169687522,NS,PcB target,NA
1175,BAIAP2-DT,463.844250025629,0.168803645608855,0.17565715348313,0.274628988428075,0.427361135231767,NS,PcB target,NA
1176,DIP2C,636.888043057385,-0.131588708463429,0.130784911631717,0.278887236251885,0.432162351176544,NS,PcB target,NA
1177,DOK7,10.5966631484972,0.243879109854292,0.486789327140264,0.283815926373109,0.437733113011203,NS,PcB target,NA
1178,EXD1,3.78792479012775,0.242787976029428,0.692591612980964,0.283825156385629,0.437733113011203,NS,PcB target,NA
1179,RARB,8.27377908720716,-0.24121520063005,0.511992041300814,0.286227492385244,0.440565182572637,NS,PcB target,NA
1180,CYSTM1,223.095624060764,0.156052374891823,0.163814352635466,0.286380991562229,0.440742469331575,NS,PcB target,NA
1181,PLEKHF2,128.747555772944,-0.194003552383897,0.222051659935271,0.287423765172314,0.44177971556749,NS,PcB target,NA
1182,IGIP,8.56377274915867,0.240940192055671,0.494684875408119,0.288039876493344,0.442517717580207,NS,PcB target,NA
1183,TKTL1,75.0307608536197,0.214637315282423,0.264781728515107,0.288389753113676,0.442985534398164,NS,PcB target,NA
1184,NPDC1,359.644387934895,-0.173180043197688,0.189879172224035,0.290255486485755,0.44503743712139,NS,PcB target,NA
1185,ARID3A,41.8273636055369,-0.224136717678384,0.29235765480614,0.290272523382586,0.44503743712139,NS,PcB target,NA
1186,LEPR,44.8366285574456,0.225514205635519,0.297039739314386,0.290554028065915,0.445259284318543,NS,PcB target,NA
1187,ACTG1,34902.0927011527,0.0917500293456001,0.0900166396688411,0.290952186077383,0.445589701962131,NS,PcB target,NA
1188,MYOZ3,31.208897875023,-0.236001752705436,0.342885864309988,0.291849088231876,0.446578043801291,NS,PcB target,NA
1189,LRRC75A,1076.04134491292,-0.139270255694283,0.144399719205889,0.291924008359995,0.446648837292341,NS,PcB target,NA
1190,GFPT2,4.00543649723601,0.235028021170352,0.634866467488688,0.29362238273868,0.448588475208961,NS,PcB target,NA
1191,HNRNPA3,6076.08773192857,0.107075391370595,0.107340240824312,0.294302076840635,0.449310527444603,NS,PcB target,NA
1192,ZMYND15,5.9933364793876,0.233495989322128,0.597272714481055,0.295609863776402,0.450778496003872,NS,PcB target,NA
1193,MEI1,4.13744077000356,-0.237574155663818,0.787045076499262,0.297961606419718,0.453458605265669,NS,PcB target,NA
1194,EML5,113.157793555936,-0.193855456386235,0.230019209649901,0.298525124919427,0.454195453013367,NS,PcB target,NA
1195,PLEKHN1,3.58383385891865,-0.235115050175664,0.741706253457618,0.299073477272179,0.454852559514885,NS,PcB target,NA
1196,PCDH11X,129.314420969014,-0.178813847273507,0.204053748656045,0.299480289798909,0.455258531775891,NS,PcB target,NA
1197,ABCF3,458.557354308541,0.136954787746569,0.144512927262624,0.300354592349928,0.456303444796126,NS,PcB target,NA
1198,BCAR3,237.385587130955,0.167273787378521,0.186512114652437,0.300700707998171,0.456793732072211,NS,PcB target,NA
1199,MYO15B,13.3100713005249,-0.235118846054048,0.463115938060101,0.300818737276262,0.456937484562138,NS,PcB target,NA
1200,NDUFA4L2,43.3212190797552,-0.231664114249073,0.516324505239118,0.30197985653298,0.458273440967986,NS,PcB target,NA
1201,NOTUM,4.87094436141254,-0.22903089502881,0.566463527249572,0.303636980477039,0.460144571997177,NS,PcB target,NA
1202,VAMP3,532.668075669498,0.118707440606083,0.123369094117068,0.304237784674537,0.460845846972784,NS,PcB target,NA
1203,RAB6D,3.99878914333647,-0.231626942362135,0.74768400141301,0.305162437617953,0.461771213970695,NS,PcB target,NA
1204,TMEM266,10.3186062963448,0.232897280740529,0.436012945117888,0.306967629034878,0.463858757966182,NS,PcB target,NA
1205,BFSP1,36.1100682824424,-0.219443613133047,0.304450281517584,0.308015226394634,0.464823194494082,NS,PcB target,NA
1206,NSRP1,406.868098290895,0.14638396161087,0.159992309922519,0.308272103523538,0.465054045463155,NS,PcB target,NA
1207,RRAS2,185.695298009666,-0.178632005415557,0.209324846080394,0.308406632256597,0.465206605492572,NS,PcB target,NA
1208,ADM,12.5039846537357,0.22953762671142,0.485795236038159,0.308500644359856,0.465312472623718,NS,PcB target,NA
1209,RYBP,284.744454454168,0.141396846016755,0.153678405939063,0.309369341864405,0.46629858813894,NS,PcB target,NA
1210,C1orf216,354.888618223895,-0.131263400112387,0.140708411672247,0.310126516966517,0.467281397376005,NS,PcB target,NA
1211,HOXD4,45.439670923916,-0.207046090860248,0.270480790918298,0.310714132127886,0.467928246486725,NS,PcB target,NA
1212,SOX7,4.81124267462607,-0.223698177538202,0.687286005676125,0.314929924269692,0.472643619960807,NS,PcB target,NA
1213,DELE1,398.019703720103,0.129300425492075,0.139982256506274,0.315325473250451,0.473048770195499,NS,PcB target,NA
1214,AMER2,3.68634000445872,-0.222803221724397,0.755024916077151,0.320556099071695,0.478725872030596,NS,PcB target,NA
1215,ATG5,316.831524183067,-0.13270398595385,0.146310877923235,0.320611779617334,0.478772412049194,NS,PcB target,NA
1216,LINC01783,3.73200376495436,-0.218286905426445,0.60340295255768,0.321898740544625,0.48007015467813,NS,PcB target,NA
1217,CYP46A1,4.43549414255778,0.217941726312755,0.559359529176985,0.323514560242155,0.482001398673137,NS,PcB target,NA
1218,KMT5C,124.191277163214,0.177327891169331,0.219939523394952,0.327779981010739,0.486352668427757,NS,PcB target,NA
1219,RN7SL832P,7.04295274960025,0.217926904318526,0.497419510439004,0.328499047150722,0.487123501614345,NS,PcB target,NA
1220,ZNF92,128.531853838814,0.187355688160712,0.241165221552373,0.328700978154162,0.487339385390777,NS,PcB target,NA
1221,HIPK3,223.460836574369,0.149196344272651,0.173672209222728,0.330156479664017,0.488653610344015,NS,PcB target,NA
1222,CD6,3.53745840331194,0.214386883671523,0.677073410095021,0.331016634128552,0.489629816032598,NS,PcB target,NA
1223,CLVS2,188.16630423895,0.154612753218584,0.183724120608396,0.33343254244839,0.491973607021697,NS,PcB target,NA
1224,ITPRIP,327.317953435378,0.161209408093513,0.195443567362791,0.334975798291646,0.493275502889274,NS,PcB target,NA
1225,ADAMTS14,15.6042203549313,-0.216252757748621,0.456488230736287,0.3365006443103,0.494743606542052,NS,PcB target,NA
1226,SNRNP48,223.568326735702,-0.150684389021944,0.179862457307835,0.338213596316922,0.496581928608955,NS,PcB target,NA
1227,MPP2,254.058257966497,-0.151037985686511,0.180964919116899,0.33929575059033,0.497766314892041,NS,PcB target,NA
1228,POM121L10P,7.11031004510427,0.214392634802083,0.457956483859758,0.339969519922736,0.498455198216922,NS,PcB target,NA
1229,LEFTY2,11.2699750609437,0.214940184525469,0.445168057745675,0.340349887662677,0.498825623407141,NS,PcB target,NA
1230,ZNF295-AS1,21.8751463015075,-0.213751687363563,0.355259089225328,0.340716913778996,0.499326070714914,NS,PcB target,NA
1231,RASGRF2,57.9923323294767,-0.193095370164094,0.268199241802346,0.341979747953386,0.500688297948248,NS,PcB target,NA
1232,DTNBP1,224.113338711088,-0.133305732479278,0.155588601650878,0.342769670731469,0.501656758603323,NS,PcB target,NA
1233,PPFIA3,256.112038184773,-0.148934088154272,0.179755824537905,0.343647230193599,0.502752705365643,NS,PcB target,NA
1234,SLC35G1,66.7498004154889,0.180958110086457,0.240607807335471,0.344737961743511,0.503885939582059,NS,PcB target,NA
1235,LOC105376360,7.19584543260688,-0.209348367811678,0.498107463198731,0.344881572755363,0.503954456208225,NS,PcB target,NA
1236,TBX18,21.4788957708402,-0.213714932744185,0.404313331672308,0.345597063755123,0.504622361373564,NS,PcB target,NA
1237,MANBAL,614.004121600059,0.113378335927531,0.129140354076082,0.345711197541937,0.504751272194314,NS,PcB target,NA
1238,BHLHE22,4.99579886793603,-0.204445295206172,0.597205578368284,0.347889720016802,0.506757455802485,NS,PcB target,NA
1239,SRBD1,260.915352223374,0.146167122517968,0.177550320898974,0.348210000698119,0.507110514850687,NS,PcB target,NA
1240,SFR1,45.5190477402702,0.198752604196296,0.294286881508466,0.348374183967115,0.507273959026905,NS,PcB target,NA
1241,LYRM9,24.0925251024064,-0.2109077409764,0.369459359966799,0.349431970788145,0.508397222884137,NS,PcB target,NA
1242,MAP3K14-AS1,46.9527455408476,-0.193896080518885,0.279894029842001,0.349761060178953,0.508722795675881,NS,PcB target,NA
1243,TROAP,334.222763289804,0.189521499955107,0.268048278955685,0.350745465593202,0.509776529629655,NS,PcB target,NA
1244,ECI2,704.58891037539,-0.096577215803325,0.109152623454019,0.351542772336015,0.510745276257549,NS,PcB target,NA
1245,FAM47E,4.55587994322944,0.202907939924809,0.549140093267328,0.352710717569687,0.512023111262329,NS,PcB target,NA
