,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
806,FNBP1L,1321.39021342602,0.294312286899909,0.124320288719881,2.36737132716169,0.0179149483492173,0.0497856587192023,NS,NA
807,EYA1,309.225536783481,-0.384191991906044,0.162528972685739,-2.36383695508188,0.0180867705964994,0.0501632528913349,NS,NA
808,FOXA1,4.01121982825542,4.12484475477505,1.74602671522553,2.36241789361296,0.0181561627927243,0.0503382355298006,Upregulated,FOXA1
809,TMCC3,14.5100491645613,-1.65728317880109,0.702891703370369,-2.35780728504038,0.018383233650331,0.0508681929860526,Downregulated,TMCC3
810,SSU72,1382.75552294965,0.255652257811282,0.108453886400443,2.35724386000645,0.018411151872032,0.0509333167199571,NS,NA
811,BICDL1,23.9996472230655,1.31720533854587,0.559721071901054,2.35332454801473,0.0186063863177416,0.0513959747896036,Upregulated,BICDL1
812,DPEP1,11.3561005056967,-1.79879679585347,0.767278387826869,-2.34438611121073,0.0190584300842442,0.0524437928261768,Downregulated,DPEP1
813,GNB2,2233.2020511192,-0.328849115104625,0.140282511387852,-2.34419181586667,0.0190683618936309,0.0524496824355592,NS,NA
814,SPTB,17.1211478568569,-1.24130458208255,0.53070377234388,-2.33897825259517,0.0193365590367058,0.053135513020833,Downregulated,SPTB
815,CHST15,5.67644516033058,5.17569039788957,2.21835110937468,2.33312498459656,0.019641586508545,0.0538357545521261,Upregulated,CHST15
816,MRPS12,185.398778838483,0.496726862870065,0.213057011814005,2.33142696708662,0.0197308569335318,0.0540217808802433,NS,NA
817,PIGM,241.318440202486,0.429741379598429,0.184528886024718,2.32885695489901,0.0198666449554445,0.0543419876574836,NS,NA
818,RPS6KA3,705.24742656193,-0.293417126619295,0.12600549773346,-2.32860575052019,0.0198799611465136,0.0543636852205609,NS,NA
819,EFNB3,112.582224998899,-0.747710325221782,0.321275715043354,-2.32731666357317,0.0199484175239283,0.0545287346908138,Downregulated,EFNB3
820,LINC02381,4.56477352562616,4.21513064973325,1.81179167412351,2.32649852073771,0.0199919712925945,0.0546256068534632,Upregulated,LINC02381
821,ATAD3B,479.70166475531,0.341737302929398,0.147081260282082,2.32345916994451,0.0201544986342786,0.0549804268430712,NS,NA
822,DCHS1,1642.29597229723,-0.367934818676807,0.159411601369048,-2.3080805632522,0.0209946560278767,0.0568446526968075,NS,NA
823,FOXF1,5.82909018728046,2.57461306551504,1.12020445044085,2.29834211469327,0.0215423252635803,0.0580372543620602,Upregulated,FOXF1
824,CREB5,748.503111389951,-0.342169728986573,0.149112512688861,-2.29470835690729,0.0217498435605681,0.058479309107399,NS,NA
825,ECHDC3,119.033369357309,0.565956695432571,0.2470582788062,2.2907821513503,0.0219760164518701,0.0589383336315427,NS,NA
826,GINS2,462.518955607427,-0.439006353817176,0.192492787309154,-2.28063793949904,0.022569880320354,0.0602828637838314,NS,NA
827,MYO10,1946.14738615282,0.215826598170974,0.0947021295832066,2.27900469736898,0.0226667860694212,0.0604836762349497,NS,NA
828,ART3,14.0510395636614,-1.93164401724696,0.848412519496791,-2.27677453226722,0.0227996930999406,0.0607761090487461,Downregulated,ART3
829,NECTIN2,802.002936019071,0.43999041607952,0.193552256640913,2.2732383683638,0.0230118193091345,0.0612284177797063,NS,NA
830,MAN1C1,194.146801641242,-0.467366525490034,0.205652405230309,-2.27260422734484,0.0230500406668211,0.0613058832169698,NS,NA
831,LHX4,75.1286328559356,0.809044298982903,0.356165548707596,2.27154002378571,0.0231143069379244,0.0614505568347187,Upregulated,LHX4
832,TP73,83.2746424474009,0.659452608367127,0.290788488746439,2.26780850648512,0.0233408807184969,0.0619733218656384,Upregulated,TP73
833,CXCL10,4.34099902085788,-4.38756656929611,1.93615285667276,-2.26612612437845,0.0234436621510598,0.0621400127497903,Downregulated,CXCL10
834,KRTCAP2,505.203271261978,0.47818197490033,0.211082251112998,2.26538220233565,0.0234892355425591,0.0622281400737218,NS,NA
835,ISG15,333.049403411624,0.386673918843337,0.170831714424227,2.26347853585961,0.0236062062865575,0.0624586440817327,NS,NA
836,TBX2,21.5128117421512,1.68473485734089,0.747327056534217,2.25434746756523,0.0241743173315663,0.0637125996957123,Upregulated,TBX2
837,UTS2R,2.17316403045541,5.02941379213877,2.23292328899431,2.25238986799407,0.0242976454477739,0.0639670120998296,Upregulated,UTS2R
838,EN2,3.80689423635793,4.26730467739024,1.91093877294805,2.23309335589385,0.0255427886667736,0.0665681529391525,Upregulated,EN2
839,ZNF322,153.077275695437,-0.568895300721094,0.254964460104357,-2.23127294089633,0.0256630549327682,0.066803995149169,NS,NA
840,SIX2,8.38837688209245,1.9269304399802,0.866072672078175,2.2249061794739,0.026087537104831,0.0677256474909451,Upregulated,SIX2
841,KAZALD1,61.1484754402888,0.785248041365106,0.353410039141855,2.22191775669937,0.0262888641652522,0.0681431923780347,Upregulated,KAZALD1
842,RAB11FIP5,436.582869038353,0.361380980745481,0.162782293953315,2.22002634297022,0.0264169794657725,0.0684050391474901,NS,NA
843,MICAL2,14.8732283924851,-1.45767507297751,0.659438038905074,-2.2104807229468,0.0270718169350153,0.0697429956630481,Downregulated,MICAL2
844,MED11,101.704939362063,-0.560997221596678,0.254168265773487,-2.20718829665633,0.0273009070633822,0.070180984998091,NS,NA
845,KLHDC7B,5.73578764748616,-3.8624016317826,1.75629748548958,-2.19917278461851,0.0278656387148474,0.0713149884484025,Downregulated,KLHDC7B
846,LHX2,137.231176817088,0.446460583692216,0.203314663019239,2.19590941972527,0.0280984273779103,0.0718106480507339,NS,NA
847,FBXO27,5.73385978511236,2.88273645537412,1.31457895211694,2.19289716356092,0.0283147891375484,0.0722630060195615,Upregulated,FBXO27
848,MECOM,8.35181409616574,-1.98669611819602,0.908869542639009,-2.18589800294927,0.0288230683919313,0.0733747467761316,Downregulated,MECOM
849,CACNA1C,65.5711956978671,0.713441618003094,0.326932847531933,2.18222678873957,0.0290927991377597,0.073977471491697,Upregulated,CACNA1C
850,RHPN1,160.481157715074,-0.581778720418761,0.268378799783772,-2.16775215064487,0.0301775492382938,0.0763250134818239,NS,NA
851,ZMYND15,5.99339506360359,2.53543405092461,1.17110561491984,2.16499179802682,0.0303883133944465,0.076772261377749,Upregulated,ZMYND15
852,DOK7,10.596797585871,1.79121634940141,0.829939526761377,2.15824923581019,0.0309084592465702,0.0778882373951192,Upregulated,DOK7
853,PPARA,155.224645891573,-0.467139275131237,0.21660495139731,-2.1566417208736,0.0310335911355271,0.078160151843892,NS,NA
854,PEX2,192.65143010754,-0.524987304051245,0.243522311852004,-2.15580781924531,0.0310986746684876,0.0782625898743432,NS,NA
855,ZKSCAN8,594.230516909566,0.28162375878374,0.13085741381429,2.15214217196294,0.0313861585386237,0.0788853107265097,NS,NA
856,PHYKPL,2090.99906176557,-0.280174787799198,0.130267675110664,-2.15076217151482,0.0314949763267138,0.0791292668472238,NS,NA
857,LOC105370943,4.54692992339729,3.63391859340107,1.68966656428243,2.15067201435944,0.0315020967769593,0.0791373111594343,Upregulated,LOC105370943
858,SNAPC1,79.5308140157761,-0.684516184501958,0.31879167406464,-2.14722102297804,0.0317756898036809,0.0796363930982049,Downregulated,SNAPC1
859,NPAS1,5.11120328128597,2.49595451474833,1.16995379769639,2.13337870235799,0.0328936727218067,0.0819501259088189,Upregulated,NPAS1
860,REEP6,27.9782315870327,-0.974609426450236,0.456908903636779,-2.13304975826211,0.0329206446061318,0.0820072058493686,Downregulated,REEP6
861,TUBB6,1098.02645782824,0.214818196709762,0.100936038118972,2.12826063627106,0.0333154798676438,0.0827559798188275,NS,NA
862,QSOX2,334.490231615921,0.29179363781255,0.137229661033505,2.12631610116203,0.0334769482760473,0.0830447083202033,NS,NA
863,PTBP1,5735.06358971359,-0.221160342906598,0.104305403679971,-2.12031529627324,0.0339794645475907,0.0840229321095377,NS,NA
864,CHMP6,219.797552913625,-0.367290426320788,0.173669724840659,-2.11487884061413,0.0344402750312588,0.085015994812633,NS,NA
865,NCOA5,1004.98151524696,0.260987269154412,0.123540587587189,2.11256295806606,0.0346381919868075,0.0853591564580327,NS,NA
866,AMZ1,1517.26029209797,0.206656103981674,0.0979138185152712,2.11059181548969,0.0348074117626314,0.0856298794672118,NS,NA
867,SPACA9,12.9081509328714,-1.62649341635938,0.770722162089119,-2.11034987232054,0.0348282308020491,0.0856567051864312,Downregulated,SPACA9
868,CDS1,6.78734096105012,-2.48781347206927,1.17994960588841,-2.10840654520676,0.0349958387763974,0.0859417298988698,Downregulated,CDS1
869,LFNG,83.335113033212,0.596051209558242,0.282802861775689,2.10765621612066,0.0350607371438754,0.0860748342597331,Upregulated,LFNG
870,PTHLH,7.79858030562902,2.75296135985124,1.3062812789273,2.1074797627904,0.0350760140710193,0.0860914078955073,Upregulated,PTHLH
871,C3orf80,4.52392440700544,-3.95673790413497,1.88266196916617,-2.10167197773024,0.0355820199148711,0.0871427227966071,Downregulated,C3orf80
872,PTK6,5.12436772734318,3.46962228689879,1.65161404744177,2.10074641365092,0.0356632326518615,0.0872781123854026,Upregulated,PTK6
873,TESC,5.79404337411559,3.71731648621667,1.77425881901579,2.09513766896688,0.0361587562169432,0.0883195551283464,Upregulated,TESC
874,SOX5,80.3205919841045,-0.58809900247469,0.280941302250472,-2.09331628266738,0.0363209300811201,0.0886406263429873,Downregulated,SOX5
875,CYS1,3.76558234612805,3.66510921134021,1.75213512687074,2.09179597802253,0.0364567703105361,0.0889184150267242,Upregulated,CYS1
876,LINC01140,9.12856359389212,-2.16676110747155,1.03683366340319,-2.08978661086254,0.0366369726273107,0.089314782980268,Downregulated,LINC01140
877,CAPRIN1,3419.48505608425,0.184529976382982,0.0885780301627781,2.08324768617991,0.0372286524956524,0.0905636798009268,NS,NA
878,KRAS,604.398390702763,0.334924232569828,0.160760727905556,2.08337096337726,0.0372174228722322,0.0905636798009268,NS,NA
879,NRG2,205.634195446506,0.409847485432705,0.196746768895138,2.08312181050935,0.0372401217965632,0.0905722502440326,NS,NA
880,SLC50A1,88.832534990133,0.476902929972656,0.228957731980497,2.08293000567144,0.0372576040901111,0.090598111330499,NS,NA
881,DUSP8,3.17605625715796,-3.81814572664559,1.83385603267553,-2.08203133649213,0.0373396075029388,0.0907538059359549,Downregulated,DUSP8
882,ENGASE,224.460335004069,0.397266199619326,0.190940878684366,2.08057175790013,0.0374731211790469,0.0910016452875003,NS,NA
883,RELA,1178.26370654411,-0.273016068284087,0.131382344826422,-2.07802706402284,0.0377068665025659,0.091459304470252,NS,NA
884,FAM47E-STBD1,5.30617169248861,-2.89004091405455,1.39155647722736,-2.07684054607175,0.0378162785973934,0.0916256444240384,Downregulated,FAM47E-STBD1
885,MARK1,823.602807540465,0.276615436279694,0.133358988462401,2.07421666487582,0.0380591932051756,0.0921257829052525,NS,NA
886,BUB1B,741.629911814393,-0.56024938134939,0.270169121552624,-2.07369879329553,0.038107293372234,0.0921980100218362,NS,NA
887,CCNO,3.11335550344797,3.81943640111385,1.84299751584493,2.07240453027026,0.0382277312401487,0.0924451002747938,Upregulated,CCNO
888,TRABD2A,4.84266704919556,2.82407099542625,1.36466668692112,2.06942180276839,0.0385065223036122,0.0929745597706179,Upregulated,TRABD2A
889,PIK3C2B,727.241014271792,0.292797933937729,0.141819868416828,2.06457626287704,0.0389631111465845,0.0939310050859823,NS,NA
890,COL4A3,30.1354880232578,-0.868497867221761,0.420765315242499,-2.06409092137554,0.0390090965881885,0.094008198758767,Downregulated,COL4A3
891,MGC70870,4.61190428780677,2.46606385959799,1.19516583388353,2.06336542568728,0.0390779222633565,0.0941628254514359,Upregulated,MGC70870
892,FGFR2,424.822974226934,0.337474345552641,0.163639947095959,2.06229806072196,0.0391793675537642,0.0943509811290566,NS,NA
893,MYCL,80.8530822915169,-0.646462235973987,0.313624122699756,-2.06126439002547,0.0392778235205415,0.0945317180309064,Downregulated,MYCL
894,RNVU1-14,3.58308647433461,-3.02896469353306,1.46945969958883,-2.06127782502685,0.0392765425055798,0.0945317180309064,Downregulated,RNVU1-14
895,PRPS2,289.112050911366,-0.306912635739241,0.148957267877195,-2.06040725714887,0.0393596237096937,0.0946852305199353,NS,NA
896,FAM133B,288.509630074598,0.345611924622579,0.167815895474643,2.05947072918848,0.0394491662493521,0.0948197943829643,NS,NA
897,HPCAL1,293.208410240628,0.339447690058715,0.164903339619272,2.05846461837844,0.0395455543095301,0.0949836428735681,NS,NA
898,ZBED5-AS1,8.90044909537221,-1.61584729379404,0.78522363233499,-2.05781796071147,0.0396076112877221,0.0951213830366925,Downregulated,ZBED5-AS1
899,CCNF,545.250064350992,-0.405741336683853,0.197399448562004,-2.0554329793703,0.0398372028308468,0.0955591294891259,NS,NA
900,RHBG,6.28134263393059,2.53131996415887,1.23235336145802,2.05405368567666,0.0399704959561066,0.0958332784362973,Upregulated,RHBG
901,TKTL1,75.0315190979458,0.643231712652696,0.313382531913499,2.05254488412342,0.0401167376831157,0.0961154962048311,Upregulated,TKTL1
902,HRCT1,13.4392896846894,-1.47446191509516,0.719419621654104,-2.04951584682253,0.0404116998849517,0.0966387541949792,Downregulated,HRCT1
903,BATF3,5.994730389565,2.64344488110945,1.29238676037791,2.04539767982184,0.0408156675124347,0.0973856811689057,Upregulated,BATF3
904,RHOB,1317.00256585732,-0.450390556669438,0.220319720761989,-2.04425893021167,0.0409279742130414,0.0975959899908338,NS,NA
905,PPFIA3,256.116027049364,-0.405375870311218,0.19880497792656,-2.03906297789469,0.0414437425404267,0.0986046631248725,NS,NA
906,PDSS1,156.178498206667,-0.431847792784277,0.212279482259036,-2.03433599982739,0.0419177298580439,0.0995086595060032,NS,NA
907,GSDME,129.22722552433,0.542776775314846,0.267893131219757,2.02609440877974,0.0427551109610836,0.101117164288451,NS,NA
908,MDGA1,94.8739156419056,0.734915802489649,0.363505291059036,2.02174719478923,0.0432024755227577,0.101924531913796,NS,NA
909,GAL,3.35093818773634,-3.93027958298463,1.94557600317336,-2.02011105018467,0.0433718699076538,0.102222285440208,NS,NA
910,ADGRG2,8.37466356218283,1.81022562265486,0.901836948798108,2.00726486652313,0.0447214679908645,0.104834596178237,NS,NA
911,MAP3K7,669.32064552245,-0.251800183436316,0.125579077741296,-2.00511253916872,0.0449510172633921,0.105274938378082,NS,NA
912,SYDE2,10.594461371566,1.94138773426995,0.968267872191563,2.00501099956548,0.0449618711279953,0.105288147893073,NS,NA
913,MPP2,254.062517294556,-0.401652291316313,0.200356031631377,-2.00469278636586,0.0449959001823966,0.105355617876348,NS,NA
914,C17orf100,59.0145892078169,-0.700111939443358,0.349559819761282,-2.00283871276016,0.0451946031204882,0.105723589923321,NS,NA
915,ATP8B3,6.0603890777794,-2.26912681592569,1.13290258418666,-2.00293197985311,0.0451845899513811,0.105723589923321,NS,NA
916,SYPL1,584.668065513189,0.316465934814212,0.158276483278556,1.99945012840129,0.0455596727527662,0.106318187109095,NS,NA
917,PDGFA,42.6297627942312,0.777246803937814,0.389185214516397,1.99711287825675,0.0458129222633969,0.1067611314458,NS,NA
918,GDF7,4.01171466355912,3.33683489214138,1.6747155314658,1.99247862066508,0.0463185686392551,0.107641368661652,NS,NA
919,RNVU1-15,3.30529469965738,-2.89509229195189,1.45401498645807,-1.99110209930108,0.0464696637192577,0.107855977337135,NS,NA
920,TCF3,3085.97806397248,-0.263608568633492,0.132473837343802,-1.98989154325894,0.0466028841462906,0.108140324639129,NS,NA
921,NOG,9.24651570471688,1.57423722067366,0.791630194216857,1.98860178928751,0.04674517375264,0.108383327661833,NS,NA
922,PPIE,502.7222956511,-0.272667914490027,0.137202381722155,-1.98734097081638,0.0468846243096298,0.108619363075941,NS,NA
923,GPR55,11.1251443403489,-1.89918915374758,0.956095267154217,-1.9864015846459,0.046988750826737,0.108811753039222,NS,NA
924,ZNF815P,11.9505331112258,-1.50731252538942,0.758960010169475,-1.9860236444511,0.0470306985583584,0.108882833587762,NS,NA
925,RNF112,11.7296236385726,1.56058071280911,0.785974048064797,1.98553720272512,0.0470847352798635,0.108945489112837,NS,NA
926,IRF1,62.8422851513867,-0.869804194078149,0.438340824513843,-1.98431025684828,0.0472212634624038,0.109151345681306,NS,NA
927,PFKP,2182.90036584513,0.220217868457865,0.111037700849417,1.9832711482068,0.0473371503435551,0.109329111526543,NS,NA
928,CMTM7,189.71751769104,0.518132583649854,0.261306157652327,1.98285638694837,0.0473834734450497,0.109386059239001,NS,NA
929,CEP120,264.908792329584,-0.353745524842632,0.178595444221644,-1.98070855829682,0.0476239664507871,0.10986188975115,NS,NA
930,HLX-AS1,28.0477903719343,0.913434297637072,0.462149830573688,1.97648952181414,0.0480993613321714,0.110674121846656,NS,NA
931,FOXD3-AS1,2.05058540317287,4.26199678131313,2.16089404155951,1.97233029447258,0.0485719134742982,0.111561651708027,NS,NA
932,PCDH11X,129.31625372636,-0.450628364366977,0.228584774505912,-1.97138398802376,0.048679971128582,0.111778512443629,NS,NA
933,SSC5D,33.2927410891506,-0.910922029967918,0.462862313572715,-1.96801943743647,0.0490658012857131,0.112498167230356,NS,NA
934,DUS1L,408.891261445919,-0.28108752847265,0.142852810457177,-1.96767237251459,0.0491057466155877,0.112564194426991,NS,NA
935,LEFTY2,11.2701420040273,1.42885666360745,0.726508465946789,1.96674468444818,0.0492126525781989,0.112704357509401,NS,NA
936,SFMBT2,117.741532061507,-0.521965628937682,0.266291464402164,-1.96012902670207,0.0499807113186156,0.114129405820832,NS,NA
937,IL12RB2,17.5827064053426,-1.15565350801593,0.589941396610449,-1.95892933544894,0.0501210629639086,0.114398153995947,NS,NA
938,LPIN1,467.751988428573,0.311706541034285,0.159556942263869,1.95357554871411,0.0507514346386698,0.115484532115824,NS,NA
939,PLXNC1,145.135102087517,0.436899129800941,0.224657003297425,1.94473852757008,0.0518064560070527,0.117557048238017,NS,NA
940,HAP1,150.276603572226,-0.426257974845433,0.219249967360036,-1.94416437082275,0.0518756327972383,0.117644963991042,NS,NA
941,RAMP2,131.073387916147,0.435995791509225,0.224359825913401,1.94328815212004,0.0519813522133627,0.117818564304025,NS,NA
942,TAGAP,3.34389312061042,2.88953813757268,1.48968857762317,1.93969275255034,0.0524170408973155,0.118699499991174,NS,NA
943,ZDHHC7,635.255022609137,0.221773763070681,0.11444777065122,1.9377726783909,0.0526509624675151,0.119149057264844,NS,NA
944,ABHD4,892.958539448882,0.371801991281691,0.192211192341697,1.93434100663989,0.0530712145634232,0.119844926546834,NS,NA
945,BLOC1S3,95.1704914932879,0.567384169009146,0.293885632183778,1.93062915254849,0.05352893001744,0.120714750518612,NS,NA
946,DENND1A,405.343266088479,-0.258252581163995,0.13434697889024,-1.92228052537739,0.0545704691065227,0.122463676364732,NS,NA
947,ZNF518A,314.206718031888,-0.386704316624426,0.201627059224348,-1.91791874618448,0.0551213148411002,0.123489808148831,NS,NA
948,SLC26A2,133.056963475874,-0.450348275589033,0.23546223327256,-1.9126136252506,0.0557975340806093,0.124718450554278,NS,NA
949,DNAJC22,44.8773726645724,-0.739638732682182,0.387727285841278,-1.90762620968843,0.0564395451040427,0.125833143450667,NS,NA
950,INTU,127.39827572257,-0.503511386475386,0.264845014973935,-1.90115485664301,0.0572817320966105,0.127348282147292,NS,NA
951,TMEM222,478.637875660315,0.27877582955442,0.147081154062738,1.89538783082643,0.0580410397062673,0.128707455459324,NS,NA
952,LDLRAP1,79.2445919868519,0.537578760277877,0.284480806364207,1.88968376161603,0.058800267133393,0.130071428127877,NS,NA
953,RAPGEF4,22.0939562466813,-1.15138654472972,0.60941106828217,-1.8893430143553,0.058845881342432,0.130149225025782,NS,NA
954,SERTAD2,150.818854044514,0.389168489949085,0.206207479496264,1.88726660594353,0.0591244756239416,0.130574440977697,NS,NA
955,CAV1,19.1422906784392,1.20144298581827,0.636691683390876,1.88700907701458,0.05915910478379,0.130627391330488,NS,NA
956,NDUFA4L2,43.3228330652095,-1.91214222735671,1.01433238535622,-1.88512390510454,0.0594131112988066,0.131087925563138,NS,NA
957,NRXN2,234.773845370781,-0.400803980395451,0.212817573567931,-1.88332182195244,0.0596567678542678,0.131539297610759,NS,NA
958,GRIN2C,10.6638099289181,1.3929149060507,0.741169609279389,1.87934703286738,0.0601971235780713,0.132369437136231,NS,NA
959,FBXO43,4.12738252387545,2.79760893953504,1.50066188021531,1.8642500195538,0.06228660203381,0.136082830894457,NS,NA
960,PRCD,4.85298580964033,-2.57036175749711,1.38962293306309,-1.84968288615629,0.0643592685384966,0.139600692914377,NS,NA
961,NDUFAF8,278.153206645816,-0.316695568628994,0.171247391589425,-1.84934535755317,0.0644079601940771,0.139637010855543,NS,NA
962,ECI2,704.599494507581,-0.210630121244043,0.114081258778083,-1.84631659485607,0.0648462495736749,0.140270995087871,NS,NA
963,TPPP3,94.6218540545669,-0.464051757905672,0.251640007017499,-1.84410962074644,0.0651671661183737,0.140883588554019,NS,NA
964,PARD6B,15.1945835650527,1.16618441109379,0.632924504070994,1.84253319881416,0.0653971950162285,0.141266055551688,NS,NA
965,C1QTNF12,5.50794406991244,2.42580050028336,1.31818477023163,1.84025832725795,0.0657303203696277,0.141833937372009,NS,NA
966,EIF2D,594.920447539534,0.250521512116007,0.136238403046746,1.83884651106815,0.0659377650132393,0.142190407308315,NS,NA
967,ERN1,137.947638455202,0.433590840441384,0.235824415360744,1.83861726012599,0.0659715007731567,0.142232780838465,NS,NA
968,CORO2B,1366.56651078823,-0.224742931740974,0.122351526515298,-1.83686250708832,0.0662301954258798,0.142668671640068,NS,NA
969,RAET1E-AS1,84.6852496225823,0.500153487891226,0.27234802587795,1.83644983758893,0.0662911545013745,0.142769528117229,NS,NA
970,LIMCH1,132.805305529743,0.593730350983031,0.324225498321891,1.83122658167241,0.067066730726338,0.14419382806541,NS,NA
971,ZNF423,685.548049599509,0.250374784877738,0.136799314761451,1.83023420339743,0.067214925318041,0.144420195424815,NS,NA
972,PNMT,7.47753695225138,-1.44713160876521,0.791741538611991,-1.82778285360926,0.0675821475574201,0.145012460764761,NS,NA
973,FCGR1A,8.43247079521189,-2.16177438005028,1.18354478126267,-1.82652520992402,0.0677711874437597,0.145275356164603,NS,NA
974,SCARNA2,2.96434519086711,-2.75856866967977,1.510906344577,-1.82577078955352,0.0678847950178574,0.145488001208281,NS,NA
975,RRAD,5.58184184231404,2.04397302198378,1.12099297780833,1.82335934519409,0.0682489834976882,0.146144440858426,NS,NA
976,YWHAB,2786.124261205,0.187737254700155,0.103140679992079,1.82020571043911,0.0687276838230267,0.146850782910121,NS,NA
977,CLTB,475.432374585086,-0.272149470910265,0.149905086543804,-1.81547856170137,0.0694503976085261,0.148026467514953,NS,NA
978,LAMTOR5,901.027194903449,0.201319861248357,0.111091707432251,1.81219522052204,0.0699560373171329,0.148774449622946,NS,NA
979,TRPM8,22.2730772022503,1.10618668659522,0.610560217524215,1.81175689939437,0.0700237674960353,0.148887132510258,NS,NA
980,C16orf74,5.92547198251322,2.58091616137364,1.4286098116094,1.80659277319824,0.0708257971389085,0.150134037285636,NS,NA
981,CSGALNACT1,65.4659416007212,0.750228551676539,0.415854436209301,1.80406528427401,0.0712210731829445,0.150797816411152,NS,NA
982,IQUB,6.11984428673412,2.28437524632793,1.26671150466443,1.80339030467169,0.0713269391871811,0.15094284154722,NS,NA
983,LOC107984974,87.0899728589091,0.523597211652286,0.290900745052732,1.79991705266129,0.0718737366146853,0.151863130808159,NS,NA
984,SLC5A10,32.2325984930328,-0.899420162183538,0.501544793157623,-1.79329976993874,0.0729250041798911,0.153686186579167,NS,NA
985,FEZF1,4.44021005235495,2.72541886892155,1.52068358352648,1.79223271589562,0.0730956960925443,0.153968667579971,NS,NA
986,ZNRF2,179.046891489427,-0.337081937906808,0.188572173262663,-1.78754867207944,0.0738488528571297,0.155238636770036,NS,NA
987,SPOCD1,15.7011201657406,1.49364268380787,0.836475345890264,1.78563862180323,0.0741577892459326,0.155855609722303,NS,NA
988,PAQR7,201.088142835031,0.398388493159315,0.22344929878247,1.78290330437398,0.0746020451083844,0.156643040280536,NS,NA
989,PMEPA1,134.486210281565,-0.407263158680486,0.229567542170245,-1.7740450362903,0.0760557011653442,0.159066371689533,NS,NA
990,IYD,2.25030202326444,-3.83386354391878,2.16225822011042,-1.77308311665153,0.0762149351743477,0.159333397085502,NS,NA
991,TEX19,3.4500744777998,-2.79805458232625,1.58285773918442,-1.76772334813107,0.0771071647453688,0.160716192799332,NS,NA
992,VGLL2,1677.766467945,-0.287716138658921,0.163577465001127,-1.75889838283616,0.0785947699145914,0.163243996546865,NS,NA
993,ZNF287,76.8190341465689,0.540154541544095,0.307231873822554,1.75813314817742,0.0787248567744206,0.163445834656212,NS,NA
994,EFNA2,31.0563379291939,-0.889901438039119,0.507923244765367,-1.75203920515629,0.0797670667687355,0.165220093681499,NS,NA
995,CLDN4,12.84779955498,-1.29173232249547,0.738331633822705,-1.74952861738775,0.0801996865388719,0.165945970251283,NS,NA
996,ADM,12.5042194685771,1.49315335612463,0.855125820398952,1.74612123795772,0.080789887110932,0.166927744035735,NS,NA
997,HIGD1B,6.92067002060307,1.49618602785837,0.858178829855102,1.74344317968202,0.0812562313477609,0.167634037395856,NS,NA
998,ADAMTSL4,12.6527349330355,1.40894329531028,0.809548706902317,1.74040583759501,0.0817877812224099,0.168524052829973,NS,NA
999,GTPBP4,1178.50175761257,0.227664912371191,0.131447311254525,1.73198607258202,0.0832760422159681,0.17095678222273,NS,NA
1000,MYLK4,515.879620000829,-0.225097221665463,0.131019953338283,-1.7180377181503,0.0857897357091047,0.174971733767229,NS,NA
1001,EXOSC2,325.683366070252,-0.272765054541278,0.15918467653423,-1.71351326321051,0.0866181554271094,0.176282741998435,NS,NA
1002,UCN,4.03017434667253,2.14083866298535,1.25168721502511,1.71036233116945,0.087198892150035,0.177250289579261,NS,NA
1003,CEBPA,9.46128623510117,-1.3682453621938,0.8000093664745,-1.71028667854655,0.087212873940516,0.177260868481151,NS,NA
1004,ZNF395,403.552212118515,-0.366961927806885,0.214715948089341,-1.70905762274443,0.0874402762756432,0.177610690390642,NS,NA
1005,NPAS4,82.438461546312,0.582329142432496,0.340921748051871,1.70810206670622,0.0876174055071164,0.17786826540171,NS,NA
1006,MTMR6,234.091786403212,-0.305381878438336,0.178907719877005,-1.70692398655731,0.0878361818166343,0.178187010726964,NS,NA
1007,STOML1,60.2993857679315,-0.634786429415955,0.372312517201133,-1.7049827768026,0.0881976366601773,0.178812495969509,NS,NA
1008,GAB2,514.194771903215,0.274696657962487,0.161139686641211,1.70471138233078,0.0882482659494876,0.178879226222012,NS,NA
1009,ULBP1,51.5560464968847,0.724281273182423,0.426298881767329,1.69899876391825,0.0893194165149401,0.180561122774696,NS,NA
1010,CLDN3,10.6026735268448,1.61542228245896,0.956424120472936,1.6890229427298,0.0912150333618066,0.183493136641267,NS,NA
1011,FAM89A,282.97694097712,-0.253687106872565,0.150227191472782,-1.68868967319093,0.0912789156683452,0.183575413594585,NS,NA
1012,NBPF3,137.754582595269,-0.383369621481282,0.227323287563681,-1.68645115768831,0.0917089350506296,0.184174815368682,NS,NA
1013,RARB,8.27386962825174,-1.68472889031187,1.00083107802869,-1.68332991180713,0.0923112430002511,0.185145054363896,NS,NA
1014,LOC283387,15.036610982554,0.941268140757864,0.559440818378769,1.68251602284869,0.0924688205604789,0.185350653222717,NS,NA
1015,DNAAF1,7.92978227729632,1.46713851168326,0.872253201039811,1.68200989108929,0.0925669219340444,0.185492060771783,NS,NA
1016,NATD1,37.1299557878377,-0.764168168504393,0.454314715274201,-1.6820238103958,0.0925642228967871,0.185492060771783,NS,NA
1017,UTP14A,545.672840623306,0.236486883283217,0.140677570950564,1.68105606092902,0.0927520259227866,0.185807674190128,NS,NA
1018,WNT11,7.0249666486107,-1.67290083150178,0.995576513306833,-1.68033376555379,0.0928923949907293,0.186024463863828,NS,NA
