,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
5397,LOC105375716,61.640179292181,0.255532626945788,0.29485159381832,0.866648281044196,0.386134751026161,1,Non-PcB,3.78714054616171
5398,LOC105375728,163.404423402099,-0.425871617029897,0.194807865674784,-2.18611099482428,0.0288074857929862,1,Non-PcB,4.4239689746309
5399,LOC105375818,94.7811027769665,-0.376578871533151,0.263834770769136,-1.42732843906564,0.153485246971276,1,Non-PcB,3.4714469161601
5400,LOC105375911,349.641489265744,0.0720291715259786,0.163175480594171,0.441421537498764,0.658907852958731,1,Non-PcB,5.53868678811837
5401,LOC105375916,62.7195891423169,0.158723576976589,0.781000634812174,0.203231047327844,0.83895444690878,1,Non-PcB,3.45325939169416
5402,LOC105375957,72.6764384432463,-0.519496982693872,0.247530456285982,-2.09871944846123,0.0358416392158337,1,Non-PcB,3.34295500250914
5403,LOC105376095,171.608754729083,0.271907585822495,0.260858879319807,1.04235510990271,0.297247070608812,1,Non-PcB,3.19568279591083
5404,LOC105376106,138.208834568708,-0.093654471815921,0.244237656091108,-0.383456315929372,0.701381454249059,1,Non-PcB,3.68956202127303
5405,LOC105376176,135.438095121748,0.0949316619670609,0.292484144166632,0.324570284784317,0.745506319913958,1,Non-PcB,3.74893468941502
5406,LOC105376177,91.4013465219073,0.486943013260238,0.235922324990786,2.06399717906839,0.0390179838530044,1,Non-PcB,3.38325492669662
5407,LOC105376216,114.927391331154,0.218178015959854,0.237493668043974,0.918668770232038,0.358268849402308,1,Non-PcB,3.82833410198069
5408,LOC105376224,56.6393843256404,-0.322033496492515,0.500087795280668,-0.64395392075461,0.519605314852853,1,Non-PcB,1.09407205937821
5409,LOC105376286,137.09478524898,0.0162933403347076,0.24580416043613,0.0662858606859963,0.94715024000426,1,Non-PcB,3.71450171154253
5410,LOC105376384,75.1434927168298,-0.138237521892559,0.28429621790672,-0.48624467434145,0.626793700345115,1,Non-PcB,2.87437388420446
5411,LOC105376392,907.097267608174,-0.185952986791145,0.134212755902397,-1.38550904152788,0.165896869760792,1,Non-PcB,6.5915689004486
5412,LOC105376431,74.5808184561835,0.121711901865714,0.352726028754384,0.345060732533767,0.73004871335423,1,Non-PcB,3.05959398759668
5413,LOC105376433,1015.78705123959,0.00994019344313979,0.113703950417807,0.0874217070437255,0.930336315705688,1,Non-PcB,7.18585611384243
5414,LOC105376461,54.2682489204835,0.154545451401661,0.335830747747349,0.460188509951234,0.645380917585427,1,Non-PcB,3.06736173456746
5415,LOC105376500,84.5970623324411,0.0875311519985188,0.258540107957628,0.338559276895112,0.734941764908078,1,Non-PcB,4.01236378960389
5416,LOC105376505,1284.18612404733,0.193300828297868,0.240655066832474,0.803227751828011,0.42184310794666,1,Non-PcB,6.78366827106183
5417,LOC105376615,255.212575707887,-0.0191960232877508,0.176441010506456,-0.108795700232336,0.913364534293054,1,Non-PcB,4.87497833782633
5418,LOC105376617,60.8730998263138,-0.0839616883505038,0.33529614350952,-0.250410539983201,0.802269879490718,1,Non-PcB,2.69028906886736
5419,LOC105376717,110.031795764082,0.249233752667827,0.234981601518928,1.06065220024365,0.288847990388904,1,Non-PcB,3.57692789894141
5420,LOC105376819,1454.78459363669,0.066931551078948,0.113473805214228,0.589841425980098,0.555296966688987,1,Non-PcB,7.18264946672699
5421,LOC105376830,88.7052585882605,-0.174922896163098,0.342814047505577,-0.510255916978585,0.609872182218442,1,Non-PcB,3.07617633995353
5422,LOC105376860,412.633021111841,0.0646433164171292,0.166038337269885,0.389327654564834,0.697033781520175,1,Non-PcB,5.30758635470727
5423,LOC105376950,49.1451211786082,0.044252730419734,0.508257078463686,0.0870676126213475,0.930617768976824,1,Non-PcB,0.933945768791143
5424,LOC105376956,820.324218586113,0.0717461571937189,0.123863333245629,0.579236448057162,0.562429640582584,1,Non-PcB,6.50797350906326
5425,LOC105377103,91.0428130733796,-0.029203336960028,0.312317084403843,-0.0935054097849688,0.925502052139366,1,Non-PcB,3.49585975636166
5426,LOC105377291,430.95598851049,-9.4859275495917e-05,0.17096154120568,-0.000554857395569416,0.999557287873344,1,Non-PcB,5.49146519174536
5427,LOC105377294,91.0234480860855,0.0698308815689927,0.250025449394175,0.279295094712145,0.780018370425704,1,Non-PcB,3.78047447692663
5428,LOC105377347,193.312973795759,-0.134956917462606,0.168760974154903,-0.799692690436421,0.423888869021671,1,Non-PcB,4.66320250827675
5429,LOC105377388,53.9112220107158,0.191861486490193,0.433502404182502,0.442584596161595,0.658066228554773,1,Non-PcB,3.12356497546192
5430,LOC105377506,107.725322254063,0.318022229619064,0.270774850897992,1.1744895383171,0.240198999881658,1,Non-PcB,3.97360172423803
5431,LOC105377558,79.7320219127794,0.0149491694396132,0.283612859359533,0.0527097730101945,0.957963152116166,1,Non-PcB,3.50131895522696
5432,LOC105377644,98.9334744101878,-0.193907351495738,0.240537004062906,-0.806143538085419,0.420160090064329,1,Non-PcB,3.54891526350193
5433,LOC105377654,86.9264586319911,0.0597087150075898,0.240294498349362,0.248481406847608,0.803761954245977,1,Non-PcB,3.40122596523933
5434,LOC105377663,167.84859321022,-0.054399130780368,0.233459203632617,-0.233013434184301,0.815750973902804,1,Non-PcB,4.43091903137102
5435,LOC105377785,78.5561567342583,-0.0675911449600235,0.336402777855825,-0.200923266421395,0.840758574709494,1,Non-PcB,3.11581847143106
5436,LOC105377945,351.667409646402,0.267184771386267,0.158163887980078,1.68929061366979,0.0911637512633932,1,Non-PcB,5.23669602625723
5437,LOC105377994,431.047936288332,-0.165499666269795,0.164696773091813,-1.00487497819726,0.314957054361409,1,Non-PcB,5.59568255809335
5438,LOC105378329,527.401173292447,-0.136062602781622,0.158083899948337,-0.860698672199309,0.389404024603273,1,Non-PcB,5.53269896010854
5439,LOC105378410,93.7460530473905,0.30776685204979,0.258734783453552,1.18950706179419,0.234240193798753,1,Non-PcB,3.01306510991284
5440,LOC105378447,295.954931133306,-0.151106216752404,0.176602059803153,-0.855631111668983,0.392201855447789,1,Non-PcB,5.10688444799484
5441,LOC105378460,241.659310296017,0.0722743125916304,0.179232731391508,0.403242823063147,0.686769599559968,1,Non-PcB,4.66335928517935
5442,LOC105378512,218.637968587966,-0.0701654088302599,0.166350229637926,-0.421793279053357,0.673175911819389,1,Non-PcB,4.52429477112691
5443,LOC105378513,91.8785978148449,0.0563870504231571,0.244837069428922,0.230304383869154,0.817855254330605,1,Non-PcB,3.41109514071505
5444,LOC105378519,189.737150237935,0.274402498546819,0.203549408968843,1.34808791603429,0.177630107561112,1,Non-PcB,4.22778339778631
5445,LOC105378551,135.016699028522,0.297784654850606,0.231507406588459,1.28628564951257,0.19834338890659,1,Non-PcB,3.29583674906191
5446,LOC105378552,223.43458228893,0.145638410306936,0.196917755639526,0.739590037647691,0.459548788428172,1,Non-PcB,4.02297237933824
5447,LOC105378649,77.321667090701,-0.340907088751323,0.325828172421544,-1.04627873709542,0.29543235944374,1,Non-PcB,2.61446798231359
5448,LOC105378728,384.501860885763,-0.162676670950861,0.2124134441074,-0.765849222182984,0.44376602236673,1,Non-PcB,4.97877590989138
5449,LOC105378748,47.2088510170954,0.163387368936741,0.441236087593922,0.370294664309303,0.711162948983735,1,Non-PcB,3.12678688872669
5450,LOC105378781,147.371139997682,-0.0859943390139063,0.220643318450795,-0.389743680514321,0.696726093219427,1,Non-PcB,3.76570679109596
5451,LOC105378841,262.200248987014,0.422538702661824,0.278293729291022,1.51831916492793,0.128933958599512,1,Non-PcB,4.66771711379718
5452,LOC105379028,281.034804162232,0.380828142526498,0.243733301248447,1.56247890860964,0.11817521073436,1,Non-PcB,5.02640323002353
5453,LOC105379154,725.337088882762,-0.00680666495094399,0.131147197585246,-0.0519009561490604,0.958607612407681,1,Non-PcB,6.31570812591842
5454,LOC105379193,984.436524420855,-0.126347013629282,0.109704300747213,-1.15170519996675,0.24944223474977,1,Non-PcB,6.82569488469992
5455,LOC105379362,102.181417399436,-0.0710750328778147,0.238358411097568,-0.298185545668541,0.765561553164759,1,Non-PcB,3.74048637092249
5456,LOC105379854,100.637137394318,-0.0591950470219138,0.264857360938682,-0.223497836013016,0.823148067149784,1,Non-PcB,3.49251087456831
5457,LOC107984079,130.267862698866,-1.01711309529446,0.706268176879941,-1.44012307023053,0.14983258313283,1,Non-PcB,-0.305641347192014
5458,LOC107984190,406.914851911744,-0.100897609874382,0.155895843156472,-0.647211675638531,0.517494955827945,1,Non-PcB,5.52814091808048
5459,LOC107984214,278.494503527298,-0.277140982162758,0.153071912477238,-1.81052799091387,0.0702139476787153,1,Non-PcB,4.85232864223883
5460,LOC107984219,1648.36908134976,-0.0645888762357023,0.154130820786771,-0.419052308331353,0.675177904175346,1,Non-PcB,7.51947171177369
5461,LOC107984251,363.824316169166,-0.00851263172599976,0.161127812762419,-0.0528315477015226,0.957866125161762,1,Non-PcB,5.24281120126367
5462,LOC107984265,55.3784619178882,-0.177466197649951,0.295990145333467,-0.599567926324083,0.54879422797792,1,Non-PcB,3.11343871205111
5463,LOC107984328,110.090876779846,0.243720684030887,0.288256370363754,0.845499732489288,0.397831881970217,1,Non-PcB,3.25990696858135
5464,LOC107984340,2254.91924040404,0.103243698314719,0.113889920999767,0.906521818686046,0.364659721711041,1,Non-PcB,8.16962896681436
5465,LOC107984406,144.234785722604,0.933047569162941,0.311843276389758,2.99204004,0.00277119914129123,0.527829460684425,Non-PcB,2.62583044547461
5466,LOC107984418,192.932254259955,-0.421766145724454,0.19706508346787,-2.1402378255061,0.0323355517407092,1,Non-PcB,4.45210537895831
5467,LOC107984597,567.210323460349,0.0830980083218211,0.118450093260413,0.701544473579515,0.48296329013616,1,Non-PcB,5.84456088261747
5468,LOC107984643,652.875645271143,0.0127587922205553,0.116855191397255,0.109184641846002,0.913056041509389,1,Non-PcB,6.15125983618117
5469,LOC107984661,520.411097196766,0.179016544199813,0.148612038868478,1.20458978668776,0.228361701437182,1,Non-PcB,5.79193759664492
5470,LOC107984763,731.55874125341,-0.268986087854691,0.207528935197355,-1.29613775350841,0.194928030108692,1,Non-PcB,6.57953105676355
5471,LOC107984852,97.4077939217343,0.331194762056688,0.31388871642745,1.05513433495223,0.291363890857323,1,Non-PcB,3.44143247770952
5472,LOC107984948,57.6492626562373,0.533975330487509,0.316122772179406,1.68913908607782,0.0911927790339804,1,Non-PcB,2.11039554701648
5473,LOC107984950,490.138073741046,0.0889340632814658,0.140409778906278,0.633389383376411,0.526479396226515,1,Non-PcB,5.62379546600622
5474,LOC107984974,87.4953008565416,-0.00441217535364357,0.299593074556486,-0.0147272274573613,0.988249797342523,1,PcB target,3.04457933166778
5475,LOC107985000,52.6694978517959,-0.193742972760786,0.365921003229876,-0.529466663707943,0.596481763993955,1,Non-PcB,2.30563767703884
5476,LOC107985017,867.322518897841,-0.212275552507509,0.268093834412188,-0.791795726943649,0.428479794298058,1,Non-PcB,6.65639448556201
5477,LOC107985020,150.42885185017,0.246081019116786,0.231840836814287,1.06142223474592,0.288498056592311,1,Non-PcB,4.03128505118071
5478,LOC107985034,1745.12258633653,-0.12868058099034,0.113448352677878,-1.13426575135658,0.256683090760857,1,Non-PcB,7.53047981681527
5479,LOC107985152,79.3684077285816,-0.283093975797034,0.286531961584701,-0.988001388157005,0.32315196835016,1,Non-PcB,3.26662382617571
5480,LOC107985154,144.045060760144,0.133337575702548,0.194766213734928,0.684603212978291,0.493594339015157,1,Non-PcB,4.02251847115672
5481,LOC107985219,2599.44378594565,0.0462075848972245,0.0869114269393714,0.531662941507778,0.594959462978147,1,Non-PcB,7.67427431044484
5482,LOC107985236,575.112425274228,-0.0475305177652934,0.13399727489253,-0.354712570113194,0.722804932941776,1,Non-PcB,5.95134699171204
5483,LOC107985291,2771.68767441243,-0.0517285926195446,0.136870510233609,-0.377938187935844,0.705476512879803,1,Non-PcB,7.82564431598049
5484,LOC107985293,185.067644061235,-0.102613474069427,0.254022677942243,-0.40395398907163,0.686246553943268,1,Non-PcB,4.11025258888721
5485,LOC107985315,198.758052469566,0.191889571379347,0.177895069707377,1.07866716989397,0.280736125951448,1,Non-PcB,4.1959967783382
5486,LOC107985317,592.615819622813,0.185781514302397,0.165522671599704,1.12239315923855,0.261695311769594,1,Non-PcB,5.63061696294884
5487,LOC107985358,105.295956032773,0.278184398413519,0.269771075775209,1.03118689657196,0.302453184211311,1,Non-PcB,3.05235854039323
5488,LOC107985360,738.15379555618,-0.0237422434633584,0.126692642829103,-0.187400333067363,0.851346761479077,1,Non-PcB,6.06207760276893
5489,LOC107985361,122.31969499616,0.112094171387009,0.261813620541561,0.428144919103683,0.668545615075586,1,Non-PcB,3.65040115840361
5490,LOC107985388,124.317669712639,-0.0209771669848432,0.237492946324579,-0.0883275369205028,0.929616353187004,1,Non-PcB,3.56098179333879
5491,LOC107985404,90.86540987524,-0.164632708120507,0.250309667740736,-0.657716138599285,0.510720550132715,1,Non-PcB,3.61025140807301
5492,LOC107985405,267.614005145449,0.0987534086580839,0.19035029968044,0.518798283080569,0.603901415342966,1,Non-PcB,4.68498585911197
5493,LOC107985423,92.4709655834743,-0.0644458535290093,0.309504666203676,-0.208222558708047,0.835055195297693,1,Non-PcB,2.87616324081571
5494,LOC107985485,245.372395392842,0.0461079670502014,0.178104506391826,0.258881529638362,0.795726649708517,1,Non-PcB,5.56826642828938
5495,LOC107985544,60.6243652942212,0.264371263670906,0.374542610713792,0.705850966241399,0.480280823327807,1,Non-PcB,2.87536528194335
5496,LOC107985554,142.474878798365,-0.173787593387643,0.203689021099546,-0.853200592007904,0.393548075149782,1,Non-PcB,4.36064909888483
5497,LOC107985588,79.8216658145751,0.223664240388571,0.283236574043203,0.789672877325702,0.429718835125734,1,Non-PcB,3.15697870551727
5498,LOC107985664,184.530738725492,0.153499783986612,0.243881471669535,0.629403221719966,0.529085109327231,1,Non-PcB,4.08681608556173
5499,LOC107985803,485.828965195963,-0.0372475915216948,0.15017673565613,-0.24802504435163,0.804115029510529,1,Non-PcB,5.69928333890246
5500,LOC107985892,261.470866121362,-0.114616409545187,0.17269245082023,-0.663702489603906,0.506880745638135,1,Non-PcB,4.8272061592068
5501,LOC107985911,98.3586685813367,0.227968714498518,0.275739955027356,0.826752562848214,0.408377322214438,1,Non-PcB,3.83189317498376
5502,LOC107985923,184.542499901229,0.225004722589794,0.218515921251587,1.02969486754577,0.303153265659274,1,Non-PcB,4.2907987351706
5503,LOC107985946,179.169618586571,-0.242984547333797,0.203116160462648,-1.19628367718422,0.231585876329923,1,Non-PcB,4.16455127428167
5504,LOC107985948,114.052349762889,0.186393303031484,0.335007927353221,0.556384753352292,0.577947859475723,1,Non-PcB,2.90542514870834
5505,LOC107985991,156.961998765419,0.0860072660352968,0.249557894997411,0.344638529813649,0.730366135819574,1,Non-PcB,2.94140342952864
5506,LOC107985996,262.371626109504,-0.0460794045858416,0.171378776713648,-0.268874626540451,0.788026163267995,1,Non-PcB,4.84872219989867
5507,LOC107986003,125.828241990339,-0.0619881876126535,0.247534437625145,-0.250422479422946,0.802260647251534,1,Non-PcB,3.80496405265584
5508,LOC107986087,288.506233567273,-0.129630518185848,0.179454799729823,-0.722357487127748,0.470074717327433,1,Non-PcB,5.0988964543488
5509,LOC107986092,193.330990031823,-0.00173478623738116,0.171438540151211,-0.0101189979560667,0.99192634554275,1,Non-PcB,4.38888327435385
5510,LOC107986163,70.5229854584213,-0.0559162984222786,0.35851816271246,-0.155965036748012,0.876060580545934,1,Non-PcB,2.83575235618062
5511,LOC107986196,99.6618512725951,-0.0204629966610217,0.275847469776377,-0.0741822887757881,0.940865338526311,1,Non-PcB,3.57217322118001
5512,LOC107986289,301.440281759978,-0.195186403659791,0.244773031287743,-0.797417928898954,0.425208350059526,1,Non-PcB,4.53110260355844
5513,LOC107986298,146.082197788304,0.1635035591551,0.239435859838157,0.682869973050897,0.494689009251418,1,Non-PcB,4.47035064275045
5514,LOC107986479,483.368490062737,0.0169832999736693,0.15052302822289,0.112828582936299,0.910166457125554,1,Non-PcB,5.87521975407628
5515,LOC107986523,167.047617281564,-0.0609314610400079,0.192937252680682,-0.315809726703488,0.752146934838264,1,Non-PcB,4.22905075541038
5516,LOC107986556,204.041081491777,0.206980320604815,0.178489483142624,1.15962193940259,0.246202764497149,1,Non-PcB,4.52605036279978
5517,LOC107986571,172.501622000295,-0.201157540406675,0.198147530315022,-1.01519075250077,0.31001490785792,1,Non-PcB,4.22227493347755
5518,LOC107986599,191.005921713346,-0.0737313296840961,0.197430542401437,-0.373454526271713,0.7088101838822,1,Non-PcB,4.39887105221381
5519,LOC107986633,1535.36175960715,0.245550896787667,0.149296914279255,1.64471515016292,0.100028567037729,1,Non-PcB,6.77483911485413
5520,LOC107986642,202.775147338407,0.00962395289196567,0.213018047208787,0.0451790494658552,0.963964593300367,1,Non-PcB,4.54652643730483
5521,LOC107986715,73.1882255301093,0.292414360803976,0.308892878723022,0.946652969187349,0.34381564310211,1,Non-PcB,2.90057280331483
5522,LOC107986822,895.477701141959,-0.0240680708727562,0.123966587809616,-0.19414965998515,0.846058698286001,1,Non-PcB,6.30480055636761
5523,LOC107986837,201.841174722943,-0.0700322324232031,0.199704104933183,-0.350679984503246,0.725828443167602,1,Non-PcB,4.59919226013012
5524,LOC107986876,176.269883629514,0.0646892337650318,0.195891351456855,0.330230167304143,0.741226053998485,1,Non-PcB,4.138018613027
5525,LOC107986985,240.006383313591,0.0825618694858836,0.179686938636134,0.459476187376488,0.645892248314147,1,Non-PcB,4.84210206064036
5526,LOC107987020,70.091635444986,0.523653960145123,0.342073433403459,1.53082323562818,0.125813085352021,1,Non-PcB,3.12462320338266
5527,LOC107987043,122.248477148938,-0.220830036404429,0.234380227107333,-0.942187142362059,0.346096835557729,1,Non-PcB,4.31934272639837
5528,LOC107987046,49.1623861372069,-0.00851255737810881,0.355725473286782,-0.0239301315687507,0.980908339644393,1,Non-PcB,3.25969026520622
5529,LOC107987053,392.492490088916,-0.141273366555952,0.134750927532326,-1.04840366699562,0.294452664774116,1,Non-PcB,5.40998846765621
5530,LOC107987119,114.755848387008,-0.212910327606295,0.301560067207427,-0.706029580036687,0.480169742432905,1,Non-PcB,3.35836336326571
5531,LOC107987169,96.2193193693412,-0.270922997814593,0.301306907074685,-0.899159599243571,0.368567656310122,1,Non-PcB,2.95409731687908
5532,LOC107987209,226.592865885127,-0.261211681034037,0.19673855506201,-1.32770966500036,0.184274039417661,1,Non-PcB,4.71611215931902
5533,LOC107987244,129.346409589589,0.515307698251337,0.281557568431391,1.83020368133669,0.0672194875304537,1,Non-PcB,3.88077675452731
5534,LOC107987245,397.482098689176,0.188673577030787,0.181068217521214,1.04200273031727,0.297410413098363,1,Non-PcB,5.00767602651404
5535,LOC112267900,229.417514389502,0.254933733034625,0.180288800893081,1.41402977762225,0.157353159540067,1,Non-PcB,5.49334621005836
5536,LOC112267937,238.765533008189,0.593274379360826,1.01314354479422,0.585577811169224,0.558159262978982,1,Non-PcB,-0.914548778449868
5537,LOC112267988,199.535412045553,0.00408396391279982,0.237042584177301,0.0172288195683233,0.986254070908057,1,Non-PcB,4.34078329265025
5538,LOC112268030,1098.29718188417,-0.265551747886656,0.172633888388642,-1.53823649785859,0.123990800033202,1,Non-PcB,7.14080999725108
5539,LOC112268078,323.157671873819,0.111784344053332,0.190879346620714,0.585628283165977,0.558125337651948,1,Non-PcB,5.56421788060181
5540,LOC112268114,229.470414982792,0.0381580834934562,0.185902180180873,0.205258934867414,0.837369826157129,1,Non-PcB,4.98998010925731
5541,LOC112268118,130.737413185637,-0.250916381666609,0.311475441597271,-0.805573564258837,0.420488773498657,1,Non-PcB,3.61619360403539
5542,LOC112268119,83.6826313779227,0.132346041566502,0.268600329044754,0.492724793142196,0.622207056774884,1,Non-PcB,3.67010502237204
5543,LOC112268140,200.741708219202,-0.0898550555770372,0.197831208157317,-0.454200610783227,0.649684443470886,1,Non-PcB,4.40680380008384
5544,LOC112268150,836.063180230112,-0.0253967939109022,0.150154859364645,-0.169137342729796,0.865688612797919,1,Non-PcB,6.52587768526886
5545,LOC112268218,89.0340386025666,-0.0122094470374211,0.292888218332455,-0.0416863713635703,0.966748718594,1,Non-PcB,3.29072661735474
5546,LOC112268267,64.694968530047,0.149675403808081,0.382016180965354,0.391803832575498,0.695203163039176,1,Non-PcB,3.7884653536877
5547,LOC112268416,89.435354357161,-0.662397356418957,0.314077028634742,-2.10902834663944,0.0349421349168558,1,Non-PcB,4.0801395826877
5548,LOC112268419,263.76323257337,-0.193593946719634,0.164776535721732,-1.17488783139954,0.240039594581096,1,Non-PcB,4.63729516428842
5549,LOC112268432,315.887571261702,0.100970254227576,0.182366240239807,0.553667466603483,0.579806444217779,1,Non-PcB,5.22542362307576
5550,LOC112268460,205.967608265438,-0.0905926104449467,0.252803727638482,-0.358351561075465,0.720080236446899,1,Non-PcB,4.78197245670293
5551,LOC122319436,163.752019096048,0.0541850114829913,0.232194999831898,0.233359941093562,0.815481916867157,1,Non-PcB,4.19211577184488
5552,LOC124900276,242.729315246728,-0.0351903122345609,0.199988306268018,-0.175961849426336,0.860323914482255,1,Non-PcB,4.95471502698994
5553,LOC124900389,80.8612039906753,0.252788387067487,0.259954869088085,0.972431822316937,0.330835767117899,1,Non-PcB,3.17886811167309
5554,LOC124900465,186.547150343313,-0.013034418440829,0.200829460869163,-0.0649029200417995,0.948251295641239,1,Non-PcB,4.69199314550667
5555,LOC124900479,77.2751077289671,0.0469624588816583,0.295281894581154,0.159042798571422,0.873635154561786,1,Non-PcB,3.08689793605396
5556,LOC124900547,686.521947904768,-0.0417758977858468,0.151368949907849,-0.275987233916065,0.782557871447978,1,Non-PcB,6.34165534811088
5557,LOC124900584,152.372662460424,-0.201281865193737,0.255829498402488,-0.786781299461671,0.431409902430422,1,Non-PcB,3.89060436585299
5558,LOC124900597,2024.48054485977,0.165814659671071,0.107557251491876,1.54164091561595,0.123160877048496,1,Non-PcB,7.93930796269702
5559,LOC124900604,87.2768812725298,-0.00932252787628408,0.269638604619615,-0.0345741585832472,0.972419307639712,1,Non-PcB,3.90239318551777
5560,LOC124900647,149.216887137865,0.356963487589951,0.331443665409779,1.07699595691057,0.281482071947153,1,Non-PcB,3.2309732693128
5561,LOC124900705,61.8316673784678,-0.262278370116169,0.326357294429885,-0.803654076659583,0.421596783005223,1,Non-PcB,3.00295583675693
5562,LOC124900706,82.2122095700479,-0.233762723816972,0.293973889439622,-0.795181926743815,0.426507683380277,1,Non-PcB,3.56016071710992
5563,LOC124900710,115.063048870902,0.0477785675145172,0.204480924628353,0.233657822123777,0.815250634432556,1,Non-PcB,3.72691119491695
5564,LOC124900748,98.2316464764048,0.458483151324579,0.229338880158278,1.9991514348032,0.0455919713933856,1,Non-PcB,3.55909217607228
5565,LOC124900791,49.8723821478029,-0.467107507462155,0.460154622659212,-1.01510988798235,0.310053448707357,1,Non-PcB,3.22852789326711
5566,LOC124900805,68.7789668569644,-0.156834474466213,0.389606438809547,-0.402545899768559,0.687282315542246,1,Non-PcB,3.18835067942364
5567,LOC124900961,84.747140960775,-0.160485209000982,0.310343412338271,-0.517121364980207,0.60507144022657,1,Non-PcB,3.50383779409579
5568,LOC124900968,296.068181536399,0.0858797013216408,0.165633024914577,0.518493829149905,0.604113764430434,1,Non-PcB,5.16443104877104
5569,LOC124900979,365.031829466226,-0.106587875072797,0.176092393526304,-0.605295168850525,0.54498289087849,1,Non-PcB,4.82197497220788
5570,LOC124901031,172.571245463661,-0.300600864544119,0.229977641494725,-1.30708734375387,0.19118304913353,1,Non-PcB,4.02364472604982
5571,LOC124901033,109.556182009135,0.135578169523789,0.271233974857132,0.499856884061822,0.617175853376326,1,Non-PcB,3.26146715672818
5572,LOC124901049,382.380331759572,-0.216548859855643,0.180707903915121,-1.19833640457341,0.230786079543748,1,Non-PcB,5.46653466731196
5573,LOC124901060,143.094147972334,-0.267626674866112,0.201075089339644,-1.33097876890186,0.183195996939288,1,Non-PcB,4.23044061056726
5574,LOC124901079,63.1379621718153,0.205581908687907,0.339702401611863,0.605182382321808,0.545057820445439,1,Non-PcB,2.79518774981777
5575,LOC124901081,193.338886896364,-0.00559029558883801,0.222921172358152,-0.0250774546432784,0.979993183114806,1,Non-PcB,4.24068479032199
5576,LOC124901088,77.6501038350563,-0.122563073843868,0.30209086154763,-0.405715926711486,0.684951338556897,1,Non-PcB,2.99296280937749
5577,LOC124901091,200.517225327687,-0.15368754093375,0.19225383071673,-0.799399108776124,0.42405902706182,1,Non-PcB,4.49881668929693
5578,LOC124901150,507.673515671351,-0.0567721528702725,0.132957821748097,-0.426993704648932,0.66938391300004,1,Non-PcB,5.954811166473
5579,LOC124901162,48.7562083802782,-0.112153174893868,0.53631599957211,-0.209117712287807,0.834356347969519,1,Non-PcB,2.40100528130815
5580,LOC124901231,147.836230160065,1.68146184251573,0.430477685675315,3.90603717328095,9.38220849226738e-05,0.0719105318466311,Non-PcB,1.23093420237873
5581,LOC124901277,217.06728665415,-0.0809275175678559,0.225589963252798,-0.358737225721198,0.719791677381039,1,Non-PcB,4.44748499925564
5582,LOC124901298,34.2935952946401,0.896306112402161,0.407234292275319,2.20095932342602,0.027738903595128,1,Non-PcB,2.07424334034709
5583,LOC124901318,115.74180808337,0.399488269735897,0.225774579576223,1.76941208565523,0.0768251302134062,1,Non-PcB,3.89085371611309
5584,LOC124901323,143.11723587978,-0.384300745130261,0.214563540413509,-1.7910813010898,0.0732802493504444,1,Non-PcB,3.82107505959564
5585,LOC124901331,63.4684879032347,-0.832440216180247,0.344255291384439,-2.41808982174987,0.0156022249205185,0.871713642114835,Non-PcB,2.60137219443164
5586,LOC124901339,481.600565612377,-0.0796911939996143,0.144406199989353,-0.551854380251607,0.581048126069814,1,Non-PcB,6.04763660314049
5587,LOC124901346,278.859625246496,0.129438081983301,0.22572948411823,0.5734212457399,0.566359508490637,1,Non-PcB,4.91788407735874
5588,LOC124901359,68.5724843883043,-0.135091874073049,0.310348187575988,-0.435291325940068,0.663350980204654,1,Non-PcB,3.34155018512086
5589,LOC124901363,81.3938133644516,0.126247476622388,0.261707234694251,0.482399643135129,0.62952207459275,1,Non-PcB,3.25254717641693
5590,LOC124901364,55.5943384728666,0.130531225262199,0.459687955246425,0.283956157154967,0.77644397971337,1,Non-PcB,1.71866447374183
5591,LOC124901389,321.680340477119,-0.152785996057463,0.15963868970838,-0.957073729035014,0.338530042475728,1,Non-PcB,4.96508346804988
5592,LOC124901416,56.0965347136891,0.302947862075389,0.329226753312394,0.920179964196077,0.357478722655845,1,Non-PcB,2.98604467325984
5593,LOC124901417,289.659186629385,-0.249016026246966,0.165110469816661,-1.50817829131898,0.131508901777514,1,Non-PcB,4.92830699153338
5594,LOC124901427,67.0517160164955,-0.531107594480383,0.32292043875119,-1.64470108034754,0.100031469931249,1,Non-PcB,2.78235760438801
5595,LOC124901432,108.083764274239,-0.436640827217961,0.229073898032773,-1.90611340256449,0.0566354941971436,1,Non-PcB,3.38577383558019
5596,LOC124901455,145.087191611321,-0.0985777586729428,0.244182273358735,-0.403705630703664,0.68642919853134,1,Non-PcB,3.95904879318022
5597,LOC124901460,163.02820478776,0.452180320148201,0.198713703875162,2.27553667074856,0.0228737554525483,0.96634117333453,Non-PcB,4.56402038017712
5598,LOC124901465,170.118263188608,0.862011760200613,0.219182168999054,3.9328553236661,8.39427644795429e-05,0.0719105318466311,Non-PcB,3.54859303073875
5599,LOC124901568,201.215867778052,0.193604492847263,0.190388549220984,1.01689147608634,0.309205058739836,1,Non-PcB,4.64202734289894
5600,LOC124901673,75.2366654066485,-0.336073365693161,0.272982006737417,-1.2311191118777,0.21827831847547,1,Non-PcB,3.04261499147441
5601,LOC124901704,62.7310372737615,0.167663142356239,0.414219751866535,0.404768583827122,0.685647623568073,1,Non-PcB,3.3464063769622
