,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
533,PDLIM1,608.413404793998,-0.426690001147336,0.141914452772967,0.00100446949934166,0.00451133403476173,NS,PcB target,NA
534,STOX2,389.677181314321,-0.506819381021506,0.174768287680832,0.00100768289305351,0.00451952952125608,NS,PcB target,NA
535,CCDC170,7.00304066031418,-2.6482800453086,1.64884316593433,0.00101084825879551,0.00453268537261969,Downregulated,PcB target,CCDC170
536,TRPC3,11.1653139571706,-2.58840261416904,1.60813129814694,0.001012502142137,0.00453801740455618,Downregulated,PcB target,TRPC3
537,FAM222A,169.053647352976,-0.69664353546024,0.268165343721597,0.00101390589378202,0.0045411821774714,Downregulated,PcB target,FAM222A
538,PCF11,451.318501693273,0.470837799371251,0.159904259011533,0.00102274263588277,0.00457656237248369,NS,PcB target,NA
539,PCOLCE-AS1,125.268157255656,0.758508072448884,0.305046317860037,0.00102953534793527,0.00460590292657042,Upregulated,PcB target,PCOLCE-AS1
540,REEP4,115.803889556828,-0.661427809701151,0.251299455741158,0.00108999187475276,0.00484418783117249,Downregulated,PcB target,REEP4
541,DNAJC1,239.033853259187,-0.525630053136804,0.186120574655846,0.00117210488139916,0.00514587772571105,NS,PcB target,NA
542,CAMKK2,503.730938108325,0.385858298985015,0.128405627830813,0.00118525261262666,0.00519892475727164,NS,PcB target,NA
543,ECI2,704.58891037539,-0.34263615051874,0.112240285157203,0.00118801907029248,0.00520638159889398,NS,PcB target,NA
544,ITGA8,85.1402337561113,-1.69221309371011,1.05373751269044,0.00121203215006442,0.00529972320341647,Downregulated,PcB target,ITGA8
545,LOC100130027,37.5054449956427,-0.960035165156034,0.459643520600547,0.00123443898295548,0.00538323458221406,Downregulated,PcB target,LOC100130027
546,TNRC6C,409.037493449968,0.404783560913611,0.136497027499917,0.0012522582697091,0.00545241906151154,NS,PcB target,NA
547,TEAD3,496.112265474403,0.396070618227087,0.133125202815802,0.00125566994690789,0.00546483680036045,NS,PcB target,NA
548,RPUSD4,301.659087780292,0.431030080375435,0.147283503469871,0.00127780984766548,0.00554266341741703,NS,PcB target,NA
549,SPON2,147.280748623228,0.843784875840134,0.37438560226429,0.00129433428642549,0.00559817496020311,Upregulated,PcB target,SPON2
550,RTN2,45.586467878544,0.934503271133765,0.443993692587101,0.00130311007940635,0.00562616264219483,Upregulated,PcB target,RTN2
551,CHRNA5,202.582951948086,-0.529163744568065,0.190565548425486,0.00133191989816941,0.00574293039775939,NS,PcB target,NA
552,LOC101927914,9.53892322210813,-2.50834624890772,1.69585567311917,0.00139544838985249,0.00598513423172402,Downregulated,PcB target,LOC101927914
553,RAE1,606.315239864596,0.341297219536907,0.113858645719216,0.00143109304919095,0.00611776664683065,NS,PcB target,NA
554,FOXJ2,335.13553410812,0.407463337506464,0.139567483356476,0.0014360461505911,0.00613366343585804,NS,PcB target,NA
555,PFKP,2182.85910931124,0.321351527937066,0.106619254164593,0.00145365173123554,0.00619666252075257,NS,PcB target,NA
556,FAM43A,44.0054058688047,0.82726146081404,0.372530882928976,0.00150961983506618,0.00640448753838202,Upregulated,PcB target,FAM43A
557,TAF1B,162.948440402414,0.595922780010756,0.226785168195804,0.00151122517458585,0.00640990556240495,Upregulated,PcB target,TAF1B
558,MRPS12,185.395955314497,0.560616224100125,0.209916979099143,0.00157753518190364,0.00666222037893906,NS,PcB target,NA
559,PTPN1,809.735685755218,0.279906447156298,0.0924695207106486,0.00159431277125883,0.00672289781842851,NS,PcB target,NA
560,VGLL4,1198.25392223464,0.323219300388032,0.1084048545773,0.00160562374047461,0.00676329171785768,NS,PcB target,NA
561,APLF,11.2673712337718,-1.61034373801765,1.05967616791999,0.00161078074748937,0.0067806265223049,Downregulated,PcB target,APLF
562,SDF4,2238.90482123054,0.329772454384639,0.111185269097924,0.0016512304495252,0.0069389344132404,NS,PcB target,NA
563,KLC2,955.551586207616,-0.328936207740027,0.110910468339154,0.00165705787129507,0.00695893034637637,NS,PcB target,NA
564,SGPP1,128.048579959857,-0.595292632312105,0.230273536208319,0.00170983843480856,0.00715136537908366,Downregulated,PcB target,SGPP1
565,VGLL2,1677.74286410863,-0.44269137946662,0.157166854139158,0.00171785067765011,0.00717719042215475,NS,PcB target,NA
566,TSACC,1036.32226067145,0.29888734570535,0.100142076620348,0.00172454396479892,0.00719899413095196,NS,PcB target,NA
567,LRP2,7.27888101874025,-2.75312410280419,2.0771222932055,0.00173684493399027,0.0072395107515394,Downregulated,PcB target,LRP2
568,SYPL1,584.658227152809,0.433105491952288,0.153458415652036,0.00175642864427637,0.00730554602032565,NS,PcB target,NA
569,KRAS,604.388342492628,0.437927004982267,0.155745364381803,0.0017784760147617,0.00738466502578491,NS,PcB target,NA
570,TNRC6A,819.027824608974,0.365487183829886,0.126256669149695,0.00182360486202044,0.00754347612571341,NS,PcB target,NA
571,ARHGEF7-AS2,14.7027409732467,-1.63899025812442,1.12457235025813,0.00188031475652039,0.00774984942282189,Downregulated,PcB target,ARHGEF7-AS2
572,DEK,2917.1227538518,-0.405528077528176,0.143007501731881,0.00188253687270374,0.0077573707639077,NS,PcB target,NA
573,COX5B,454.136993380951,-0.364155234151071,0.126543947914723,0.00193420934962215,0.00793680188682947,NS,PcB target,NA
574,GATA3,10.9608370848968,2.70787863957502,2.17111647503942,0.00201428822465265,0.00821533426295256,Upregulated,PcB target,GATA3
575,HDAC9,863.210130449971,0.457628768007371,0.167003890922202,0.00203550934758973,0.00829149489773306,NS,PcB target,NA
576,SMARCE1,1955.94244816996,-0.318865612601969,0.109519767173628,0.00204188314569198,0.00831398958904773,NS,PcB target,NA
577,UMPS,417.888257250404,-0.425672680494159,0.153033200806429,0.00205110843666765,0.00834459282317623,NS,PcB target,NA
578,RNF144B,7.42175410215819,-2.08323893459112,1.52738123874207,0.00206107840027686,0.00837991651064056,Downregulated,PcB target,RNF144B
579,GPATCH1,132.340667643585,0.51663259215865,0.195485726575504,0.00209332255493441,0.00849333115577792,NS,PcB target,NA
580,OLFML2B,251.417395683319,0.683026742042482,0.290397544373751,0.00209980959849486,0.0085090437516928,Upregulated,PcB target,OLFML2B
581,ATF3,765.870418211545,0.757138554214413,0.344272450299999,0.00217351659839636,0.00878766710838182,Upregulated,PcB target,ATF3
582,NRIP3,26.6153753563752,1.07609921375325,0.634761006590841,0.00218820750149957,0.0088360868670975,Upregulated,PcB target,NRIP3
583,TMEM229A,4.63965751283895,-2.66396655293014,2.21617528441887,0.00220551700057918,0.00889311087906466,Downregulated,PcB target,TMEM229A
584,FAM169A,89.1221995513285,0.771450390492277,0.356769782571922,0.00222722131641335,0.00896479048907021,Upregulated,PcB target,FAM169A
585,KLF11,312.428606707503,0.437438532390646,0.159800416195124,0.00223374134868809,0.00898280499530088,NS,PcB target,NA
586,CDCA4,337.603041569516,-0.452323359200536,0.167249602797011,0.00231575360062345,0.00926681071987188,NS,PcB target,NA
587,HORMAD2-AS1,376.027315393893,0.384337384204103,0.137651582927702,0.00233835189003249,0.009343837877748,NS,PcB target,NA
588,PSMD3,3401.95568353276,-0.262589881828377,0.0900647557269581,0.00241118464990544,0.00960147101210305,NS,PcB target,NA
589,RAPGEF2,565.350605930156,-0.371461977612978,0.132972888106257,0.00244484453796354,0.00972162983859743,NS,PcB target,NA
590,NRK,15.4754314511811,-1.44671795257847,1.02894778997619,0.00248014926977246,0.00982400708724474,Downregulated,PcB target,NRK
591,MAP2K3,549.111932469753,0.40079657022478,0.146211985347575,0.00256030287680697,0.0100944063352083,NS,PcB target,NA
592,DUS1L,408.885329840793,-0.388352521092706,0.14089807175,0.00256805386176038,0.0101167956046917,NS,PcB target,NA
593,HPGD,4.60118442133042,-2.55689814183981,2.24875758493034,0.00258614163342412,0.0101716362170204,Downregulated,PcB target,HPGD
594,CBX6,969.829421022327,0.318333257046637,0.112680363159638,0.00268364866230564,0.0105022627409829,NS,PcB target,NA
595,SYDE2,10.5942077318173,1.63629121988296,1.24363689220709,0.0027774426226474,0.0108216080476972,Upregulated,PcB target,SYDE2
596,DCHS1,1642.27461978892,-0.410729589391482,0.152532726866909,0.00284487946255273,0.0110497456282447,NS,PcB target,NA
597,ESRRG,7.54678950787795,-1.4920933225802,1.12349678258027,0.00294635990633971,0.0113978835679481,Downregulated,PcB target,ESRRG
598,EN2,3.80685817576984,2.45791836987761,2.29275969558242,0.00299031144270345,0.0115450379306273,Upregulated,PcB target,EN2
599,HPCAL1,293.203783133098,0.426484199872696,0.160761985473237,0.00300106048752442,0.0115773822995608,NS,PcB target,NA
600,NKX2-5,12.2107290880367,2.34707914232861,2.0581951036072,0.00302681660733751,0.0116652209804789,Upregulated,PcB target,NKX2-5
601,MYO10,1946.11564858537,0.25904207565207,0.091038009773791,0.0030404597799451,0.0117131778620572,NS,PcB target,NA
602,RBM24,91.2801083393754,-0.713527549424465,0.33408648797996,0.00309726901533571,0.011894487577478,Downregulated,PcB target,RBM24
603,MCF2L2,270.173610701478,-0.45305960629776,0.174084520525417,0.00310751156268061,0.0119244420900033,NS,PcB target,NA
604,IL6R,38.7064259788902,0.866519590829446,0.472698853276517,0.00315443899252916,0.0120736739800293,Upregulated,PcB target,IL6R
605,TSC22D3,267.178442943427,-0.475665413765784,0.185812719169744,0.00318181749324883,0.0121467429133845,NS,PcB target,NA
606,PURA,199.97394019599,0.52437590284519,0.211644575493179,0.00321091122449382,0.0122203614094553,NS,PcB target,NA
607,TESC,5.79398209573893,2.32611796276486,2.10369953484758,0.00324003864836566,0.0123144170348939,Upregulated,PcB target,TESC
608,LPIN1,467.743997059492,0.409420670794139,0.15451943183725,0.0032464522333766,0.0123315929222677,NS,PcB target,NA
609,NEUROD1,11.0720674135968,-2.32156160132564,2.12523388076671,0.00331228275674876,0.0125572233884275,Downregulated,PcB target,NEUROD1
610,TIFA,8.98443451138333,-1.5571750923337,1.23674758574039,0.00339456953458635,0.0128243671641328,Downregulated,PcB target,TIFA
611,ERO1B,97.7887195938538,0.54660690847632,0.227687501580233,0.00355817644195856,0.0133597518859002,NS,PcB target,NA
612,MYLIP,117.597230969643,0.63427082543987,0.284164989582063,0.00358875463013984,0.0134564516930435,Upregulated,PcB target,MYLIP
613,TTC39C,72.6791414529515,0.63613865286361,0.286061115512611,0.00362911542252438,0.0135895236761373,Upregulated,PcB target,TTC39C
614,POP5,223.961358490665,0.467760601526695,0.1853021935186,0.00363867860481489,0.0136201103689525,NS,PcB target,NA
615,IFFO2,547.64713555271,0.359320055094076,0.134454084430596,0.00368279490311308,0.0137639955770547,NS,PcB target,NA
616,CLPB,603.183078350574,-0.360811537423602,0.135155514492353,0.00369326686227355,0.0137927166353945,NS,PcB target,NA
617,FAHD1,355.682589490619,-0.366316434563127,0.138215989591352,0.00382933710496054,0.0141950066411673,NS,PcB target,NA
618,C1orf159,251.55151644887,0.485418260640189,0.196126320743162,0.00385711638301978,0.0142763018816547,NS,PcB target,NA
619,NENF,362.348139461738,0.422032648454688,0.164221725979786,0.00388202853934009,0.0143603434961609,NS,PcB target,NA
620,HMGCL,138.433986450786,-0.542253024849316,0.22872985627042,0.00392855438736473,0.0144967517151282,NS,PcB target,NA
621,CCDC167,284.74485181777,-0.445889690304553,0.176351992432067,0.00395110671944299,0.0145717114291374,NS,PcB target,NA
622,SLC44A2,729.700066503557,0.347805731555527,0.130714229043516,0.00397544765764003,0.0146476494072443,NS,PcB target,NA
623,ISG15,333.044441017627,0.424693221543701,0.166213671227163,0.00400431958528967,0.014729017302983,NS,PcB target,NA
624,CHST15,5.67640003692659,2.21923420582761,2.22542675922962,0.0040076520397572,0.0147384988761542,Upregulated,PcB target,CHST15
625,DOK4,174.052220853828,-0.477407988956392,0.193081780418728,0.00402321515963918,0.0147845964692198,NS,PcB target,NA
626,MYB,44.5739362170065,-0.741102899767158,0.37743922725596,0.00403487652922002,0.0148190838560483,Downregulated,PcB target,MYB
627,NPC1,613.458667294352,0.329088884850105,0.122912873398068,0.00404626372892484,0.0148525259583542,NS,PcB target,NA
628,FAM91A1,439.230816958512,-0.355809523227546,0.134542273290525,0.00404909237274976,0.0148601157404731,NS,PcB target,NA
629,RUNX3,6.05095553250565,2.17481838555634,2.11596823332782,0.00406497836914032,0.014910010817538,Upregulated,PcB target,RUNX3
630,RIIAD1,40.9377333104281,-0.843361962918279,0.480763318295262,0.00407601701245688,0.0149432841675347,Downregulated,PcB target,RIIAD1
631,FXYD6,10.8610374817624,1.25152960493604,0.968745633732732,0.00412514331722029,0.015088181063622,Upregulated,PcB target,FXYD6
632,RYR2,231.072103152328,0.50295863632002,0.207897959777487,0.00414414310734409,0.0151463272693647,NS,PcB target,NA
633,TPM1,1848.26588527595,0.616744871140038,0.280960069677937,0.00427265654833091,0.0155548913265857,Upregulated,PcB target,TPM1
634,CREB5,748.492576556285,-0.374339471655418,0.144043758976034,0.00431510405703445,0.0156860297888624,NS,PcB target,NA
635,DHDDS,342.70889516233,0.38804570129471,0.150580194750658,0.00435728857710819,0.0158099463645055,NS,PcB target,NA
636,SMIM10L2B,12.1050920388636,-1.31598089258258,1.06682255811509,0.00443651128739432,0.0160556323981164,Downregulated,PcB target,SMIM10L2B
637,ARID3B,119.76044202495,0.560728784594291,0.245094657667506,0.00445205130456562,0.0160939759118025,NS,PcB target,NA
638,VDR,9.54307710310748,1.55128909188329,1.33796607283378,0.00445605295554529,0.0161024800362488,Upregulated,PcB target,VDR
639,CCNF,545.239839916095,-0.46605776162018,0.190137179043369,0.00448204435894948,0.0161874167267552,NS,PcB target,NA
640,CKM,18.6481980582373,-1.06133277200712,0.775356449419044,0.00474073520363376,0.0170053411198678,Downregulated,PcB target,CKM
641,MEF2A,395.428341815546,-0.411035541849495,0.164564809067552,0.00497214181062645,0.0177247143625253,NS,PcB target,NA
642,SMAD6,28.2040176858272,0.8219220783933,0.487098689012642,0.00507520132614466,0.0180295673088872,Upregulated,PcB target,SMAD6
643,MTAP,382.998221340958,-0.395719519263221,0.157571331057239,0.00508925529188122,0.0180696322436103,NS,PcB target,NA
644,LOC100129034,1018.56215226936,0.317957393877557,0.122235273836215,0.0052560796294926,0.0185775064261958,NS,PcB target,NA
645,MAP7D3,208.993736890231,0.512577366659951,0.222124200242315,0.00530758320921617,0.0187222696729721,NS,PcB target,NA
646,ZHX2,231.22126768722,0.443134830932734,0.182914750075112,0.00534356562596036,0.018815209077489,NS,PcB target,NA
647,FOXD1,26.6625875102069,0.944232480810905,0.652339800731335,0.00537688098003778,0.0189086496989335,Upregulated,PcB target,FOXD1
648,RAPGEF4,22.093694099396,-0.98602472115938,0.709904736986285,0.00541383768012703,0.0190112249986551,Downregulated,PcB target,RAPGEF4
649,PNMT,7.4774583271237,-1.27939349222622,1.09571546982913,0.00546658359944061,0.0191516764495652,Downregulated,PcB target,PNMT
650,PITX2,10.0426617412981,-1.8743391024006,1.89137021977594,0.00548383721225366,0.0191949046569079,Downregulated,PcB target,PITX2
651,CXXC5,946.491755836805,0.333670492319901,0.130026278967164,0.00550269170478225,0.0192505488375113,NS,PcB target,NA
652,COL4A3,30.1351053232766,-0.770115495237404,0.439647847177319,0.00552659707990675,0.0193203343674219,Downregulated,PcB target,COL4A3
653,ZBTB46,60.0163688512837,1.10324938642877,0.874172629394815,0.00555995153234097,0.0194056717647104,Upregulated,PcB target,ZBTB46
654,SESN2,444.293757880889,0.426563238457571,0.17622554945409,0.00576140928527104,0.020044325765682,NS,PcB target,NA
655,CMTM8,39.301338583853,-0.72556346610274,0.399088228156272,0.00588418546370589,0.0204132836623288,Downregulated,PcB target,CMTM8
656,EFNB3,112.581131231724,-0.635157666252432,0.315763629262957,0.00597749121404121,0.0206928644615842,Downregulated,PcB target,EFNB3
657,BCAS4,49.0711500250753,-0.688027767928567,0.363533132812101,0.00599961599800272,0.0207637697973213,Downregulated,PcB target,BCAS4
658,CARD6,10.9401930134437,-1.20089969657956,1.03099379613355,0.00604462685116339,0.0208812336251944,Downregulated,PcB target,CARD6
659,MSI1,881.516316397198,0.340278495420862,0.134773727398487,0.00604333199068759,0.0208812336251944,NS,PcB target,NA
660,ACVR1,163.651916072031,-0.453658323121413,0.193024087096653,0.00618931726963126,0.0212977951790942,NS,PcB target,NA
661,ELFN1-AS1,23.8770688805276,-0.786596658063927,0.481000868265193,0.00646748309648249,0.0221091294161992,Downregulated,PcB target,ELFN1-AS1
662,ATP11B,446.358636272471,0.377137183040348,0.154144764363321,0.00654402509191794,0.0223412101389814,NS,PcB target,NA
663,PRKD3,648.917517468902,0.313616536932631,0.124070171113841,0.00658005216563216,0.0224563541926712,NS,PcB target,NA
664,IGF2BP1,172.434210051343,0.510366365014908,0.229524103994244,0.00662091232051092,0.0225760739994652,NS,PcB target,NA
665,CCDC88B,28.8038330315499,-0.764030747898012,0.459242018289914,0.00673009433398974,0.0228963906191902,Downregulated,PcB target,CCDC88B
666,FANCE,250.438056146238,-0.432724305589602,0.184053730660316,0.00675443814632611,0.0229552154753665,NS,PcB target,NA
667,HELZ2,588.654455750571,0.327186110315361,0.130833067625833,0.00677233402611925,0.0230040248498968,NS,PcB target,NA
668,POU4F1,24.5006689184417,-0.903471261930809,0.65521366264143,0.00693695282731027,0.0234855781573708,Downregulated,PcB target,POU4F1
669,SLC26A2,133.054863673241,-0.50926200013149,0.231335305155779,0.0070274053580939,0.0237465256675649,NS,PcB target,NA
670,AAGAB,519.365827031768,0.354540196630084,0.144730952534631,0.00706932920324014,0.0238634158480335,NS,PcB target,NA
671,TRMT61B,166.037431572137,0.444192245371087,0.192149569464274,0.00712705175424222,0.02401260639352,NS,PcB target,NA
672,MPP1,64.4654978118966,-0.658118996930189,0.350889411906529,0.00716091923013607,0.024114231889308,Downregulated,PcB target,MPP1
673,TRIM2,838.00090280719,-0.32275271242328,0.129892879343166,0.00719231171134312,0.024203250577134,NS,PcB target,NA
674,ARHGAP9,264.192224877428,0.402715300292063,0.169751921328901,0.00722688836289062,0.024281946997682,NS,PcB target,NA
675,ALPK1,45.8378636170049,-0.727443691193145,0.427259337875597,0.0073234821328389,0.0245484255541648,Downregulated,PcB target,ALPK1
676,FLVCR2,9.297580063765,-1.20450334172748,1.12622136549785,0.00762487534763941,0.0254049762478591,Downregulated,PcB target,FLVCR2
677,PMEPA1,134.484398924581,-0.494856084379976,0.225847693145228,0.00770150837201298,0.0256428057099181,NS,PcB target,NA
678,ATXN10,1641.41975996781,-0.274010173128736,0.108988590686186,0.0077751814079542,0.0258534590603071,NS,PcB target,NA
679,TBX1,158.598486119904,0.45258593329472,0.200048042234242,0.0077958775042967,0.0259014774966955,NS,PcB target,NA
680,ANK2,1182.75772140033,-0.326453390144138,0.13352717939924,0.00792727422396324,0.0262780191895356,NS,PcB target,NA
681,SLK,647.944217735202,-0.303062670212984,0.12253209693854,0.00793859409342077,0.0263066121595657,NS,PcB target,NA
682,IDH2,1682.23874231152,-0.281131525086101,0.112540463807309,0.00795555673290759,0.0263515621637832,NS,PcB target,NA
683,EIF2D,594.910821084383,0.321002158998637,0.131431632568396,0.00813496265416164,0.026866150974204,NS,PcB target,NA
684,RCC2,2559.1180069179,0.278987412065491,0.112055050127909,0.00819742757535793,0.0270358665245042,NS,PcB target,NA
685,FRAT2,154.753033819439,-0.555464292903429,0.273202827422075,0.00837862884938778,0.0275497329804419,NS,PcB target,NA
686,FUCA2,1649.69991995083,-0.223359471805401,0.0880503231367316,0.00842168554537697,0.0276633600218875,NS,PcB target,NA
687,C1orf53,11.9401982549939,1.19298873039685,1.15730749821744,0.00851036200079873,0.0279264575956306,Upregulated,PcB target,C1orf53
688,NUAK1,125.77607327806,0.615468457444521,0.325443432888825,0.00851381108736164,0.0279330818067873,Upregulated,PcB target,NUAK1
689,PLXNC1,145.132473725538,0.473800530776978,0.216552876958851,0.00854062764481446,0.0279865851650289,NS,PcB target,NA
690,EBF4,145.578640791591,-0.527669638860972,0.253882710654066,0.0086333824514596,0.0282352524723,NS,PcB target,NA
691,TUT4,595.109419274605,0.348250725586201,0.146065791080173,0.0086402208410482,0.0282396084541122,NS,PcB target,NA
692,AGAP2,208.275896074157,-0.440124526674576,0.196377738546545,0.00867908247335106,0.028341993735719,NS,PcB target,NA
693,NR2F2,1740.93040210063,0.238423006789553,0.0956109626182837,0.0091343334843662,0.0296058529929798,NS,PcB target,NA
694,CALHM6,6.71584051767044,-1.26728913666115,1.30501842217815,0.00914083471399115,0.0296170931300513,Downregulated,PcB target,CALHM6
695,HS1BP3,177.162591472976,0.422340773853279,0.187768722905258,0.00917218218556145,0.0296891055394736,NS,PcB target,NA
696,LFNG,83.3336221542066,0.546916777688321,0.272143861194842,0.0092017634614297,0.0297700524974816,NS,PcB target,NA
697,PITPNM3,75.1202673874261,0.583906055615039,0.303297905860982,0.00924154231549646,0.0298641135755444,NS,PcB target,NA
698,GNB2,2233.17425535158,-0.319126118263719,0.133143137075696,0.00926616222828149,0.0299337660866635,NS,PcB target,NA
699,SNAPC1,79.5297385430623,-0.591034535052545,0.309939670953788,0.00927697281278441,0.0299538235926015,Downregulated,PcB target,SNAPC1
700,ZSCAN20,55.0138565460366,0.633351411037891,0.352584154292907,0.00946255892828644,0.0304423147860919,Upregulated,PcB target,ZSCAN20
701,ELFN1,58.8620916533574,-0.646021498751762,0.366149050930482,0.00947805491138063,0.030477104612126,Downregulated,PcB target,ELFN1
702,FNDC4,24.656138358915,0.818463881576679,0.60315867316279,0.00948680183676393,0.0304901689052545,Upregulated,PcB target,FNDC4
703,TP73,83.2730767526953,0.552600758031061,0.279756324925529,0.00965783616730827,0.0309786834223384,NS,PcB target,NA
704,BEND7,182.927281683113,-0.437151397566782,0.198942749154819,0.00980516240849648,0.0313893789365769,NS,PcB target,NA
705,RTKN2,251.876878061568,-0.436604519601369,0.200247180078212,0.0102492878885338,0.0325510691711378,NS,PcB target,NA
706,ZBTB18,415.090749830813,0.297923968889784,0.125198269606358,0.0104278671524899,0.0329880754501576,NS,PcB target,NA
707,TBX20,4.22395465441957,1.48695487257924,1.84498811261234,0.0106214085469007,0.0334648057605481,NS,PcB target,NA
708,ITPR3,75.3175338459052,0.591371147442652,0.321659518753699,0.0106638008480734,0.033571288563788,NS,PcB target,NA
709,CATSPERD,4.13717335391775,1.48807853720123,1.87809377399238,0.0107727734995892,0.0338761225281767,NS,PcB target,NA
710,BOK-AS1,5.71877794840152,1.28264932892231,1.44992765280483,0.0111541150078646,0.0348628997816584,NS,PcB target,NA
711,KLHL8,258.636436738158,-0.357452464042272,0.157309670850511,0.011202218764558,0.0349507793632032,NS,PcB target,NA
712,PEX2,192.648467253357,-0.480573805371486,0.233441423908135,0.0112586640166371,0.0350972549184232,NS,PcB target,NA
713,KLF9,31.2095733755708,0.801743107668007,0.623947202548859,0.0113672267069964,0.0353751718142191,NS,PcB target,NA
714,C1orf167,105.654022763756,0.483204341004926,0.236173054985086,0.0114521504383381,0.0355884140292594,NS,PcB target,NA
715,RHCE,27.6431122748788,0.665681249049814,0.413666272051816,0.0115064819969884,0.0357401909395879,NS,PcB target,NA
716,ESR2,9.03570696882673,-1.01734145221411,1.01102213560822,0.0115139874502531,0.0357511488491143,NS,PcB target,NA
717,LINC01503,3.91330831606553,1.43184374522202,1.81758808657773,0.0115994937161898,0.0359718776067577,NS,PcB target,NA
718,ALPL,80.6220534893764,-0.602841605863925,0.343263647464738,0.0118595123300157,0.0366792139342013,NS,PcB target,NA
719,SNX11,265.694367506386,0.358074477195604,0.15935124553343,0.0119207034076825,0.0368451244294435,NS,PcB target,NA
720,MCF2L,369.071198213841,0.376098742858662,0.169689403595259,0.0120200235657682,0.0371315335420213,NS,PcB target,NA
721,KLC3,101.762691065632,0.512103990445539,0.262956174256125,0.0124602634681565,0.0383247794938039,NS,PcB target,NA
722,GSAP,19.5834528494122,-0.788238968810072,0.628672924094274,0.0125362454149792,0.0385039006706061,NS,PcB target,NA
723,TRABD2A,4.84257844893467,1.21961505840974,1.43403806959926,0.0128864944989012,0.0393999474830973,NS,PcB target,NA
724,MEX3B,369.625764990369,-0.391526493467609,0.18174372545821,0.0131865848995026,0.0402041576764225,NS,PcB target,NA
725,EFNA2,31.0560133208838,-0.708285342599549,0.501634618669015,0.0132227217064304,0.0402766041932887,NS,PcB target,NA
726,BRPF3,826.399227354098,-0.261557137864544,0.112110704554973,0.0132380270896504,0.0403106491512073,NS,PcB target,NA
727,FAM133B,288.505254342824,0.355755241037472,0.161883208425865,0.0136244614553195,0.0413622870093658,NS,PcB target,NA
728,ZMYND15,5.9933364793876,1.09354449963175,1.23254960801643,0.0136257472517027,0.0413622870093658,NS,PcB target,NA
729,SSU72,1382.73618079939,0.242411505460789,0.104055935024423,0.0141190431851762,0.0427004298157225,NS,PcB target,NA
730,RAB11FIP5,436.576551534131,0.343799468348809,0.15623106188878,0.0141403104014143,0.0427515066602908,NS,PcB target,NA
731,FAM149A,8.78781036251366,-1.03205287390198,1.14152507461582,0.014219563748725,0.0429711607683537,NS,PcB target,NA
732,PROM1,320.633055955376,-0.333979183541792,0.151041379279655,0.0142714169198469,0.0430878524444603,NS,PcB target,NA
733,HHEX,3.66348893223966,1.31779723735772,1.81279339006225,0.0143427631914195,0.0432587832020748,NS,PcB target,NA
734,AP3B1,632.50048592449,0.301278059127955,0.133763521513514,0.0144038057065481,0.0434137240064009,NS,PcB target,NA
735,MAPRE3,229.82723858844,0.393708406762696,0.18665885247672,0.0145767713521311,0.0437931063022178,NS,PcB target,NA
736,LRRC8D,492.441401750185,0.334202711079318,0.151763884162491,0.0145882329647448,0.043814059264155,NS,PcB target,NA
737,LIMK1,784.993456604427,0.295349460325078,0.131243794261414,0.0147631737563413,0.0442170639745143,NS,PcB target,NA
738,IQGAP3,511.331040051218,-0.49267330413504,0.258188602877569,0.0148652662163945,0.0444614670966078,NS,PcB target,NA
739,SNX9,453.035930961188,-0.281829255438254,0.124720731013762,0.0150600644254052,0.0449065411664855,NS,PcB target,NA
740,NKPD1,4.87464758733074,1.05320483873521,1.21766227943299,0.0151312393331551,0.0450843518000995,NS,PcB target,NA
741,MVK,565.86352185703,0.358205366631418,0.167190859516197,0.0154689234269679,0.0459432907500881,NS,PcB target,NA
742,PCGF5,417.254349350586,-0.324712391905905,0.148769384493481,0.0158459093112805,0.0468556000219254,NS,PcB target,NA
743,SPOCD1,15.7009976278305,0.835944123591394,0.813128212696289,0.0159978364626391,0.0472485552495684,NS,PcB target,NA
744,CHN1,442.479543422923,0.294234860239458,0.13251862891284,0.015997923356726,0.0472485552495684,NS,PcB target,NA
745,HTR1D,5.5304563379358,1.20609721469792,1.62206582449133,0.0163367462933398,0.0480736906742667,NS,PcB target,NA
746,BRD3,908.170111627826,-0.250723766901491,0.110814935133037,0.0164315070913562,0.0482953748464785,NS,PcB target,NA
747,RIPK1,355.222365682399,0.302568051780737,0.138136839284135,0.016781463488258,0.0491390641773432,NS,PcB target,NA
748,SFMBT1,55.4838663514986,-0.573049007412718,0.348084583800626,0.0168207087005418,0.0492151623395747,NS,PcB target,NA
749,ANLN,565.413775694101,-0.369194312657657,0.17676735422874,0.0168896003652038,0.0493890559945642,NS,PcB target,NA
750,FRAT1,16.2934119724076,-0.68533246583839,0.521015122187393,0.016888904173179,0.0493890559945642,NS,PcB target,NA
751,ANGEL2,558.355582245197,0.301763719561089,0.138627856863819,0.0174071125936771,0.0505767139903775,NS,PcB target,NA
752,BUB1B,741.616396468401,-0.468509854614963,0.248804227918447,0.0175541853913148,0.0509131341633143,NS,PcB target,NA
753,ATAD3B,479.693478662751,0.306633489615793,0.141529242499186,0.0175632457272293,0.050924285458253,NS,PcB target,NA
754,RELN,18.6558568574053,-0.838612479305189,0.862173730312814,0.0175938088841636,0.0509826235183183,NS,PcB target,NA
