,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
435,XKR6,173.044228400739,-0.774146660052356,0.203033991192406,-3.81289189807992,0.000137350197559972,0.000798979641927655,Downregulated,PcB target,XKR6
436,OSBP2,67.1564161587224,-1.31778556549684,0.346349927308178,-3.80478083462767,0.000141929802365921,0.000822678890056905,Downregulated,PcB target,OSBP2
437,ERCC2,441.144484823806,0.592007743010253,0.155662861987741,3.80314055292698,0.00014287323997101,0.000827165321717722,Upregulated,PcB target,ERCC2
438,NBPF9,638.704718845377,0.463938989532062,0.122211603424325,3.79619427724258,0.000146934366283572,0.000847912028600946,NS,PcB target,NA
439,CCDC38,50.5604634694427,1.6666835790205,0.439507970829355,3.79215779835678,0.00014934396413409,0.000859805803810053,Upregulated,PcB target,CCDC38
440,AHNAK,1694.97203291349,0.855249630259512,0.22579047454756,3.78780208497841,0.000151985839194357,0.000872935137584529,Upregulated,PcB target,AHNAK
441,MIAT,84.0864327797459,-1.66185053981463,0.438818973953376,-3.78709818502788,0.000152416883623911,0.000874639113549144,Downregulated,PcB target,MIAT
442,SPTSSB,10.831409805914,-5.86705138209496,1.55351409027005,-3.77663222937044,0.000158963184159904,0.000907405162313534,Downregulated,PcB target,SPTSSB
443,ROR1,163.063065218727,-0.929740807854879,0.24626588161432,-3.77535370210542,0.000159780779492678,0.000911273090517823,Downregulated,PcB target,ROR1
444,LAMB1,1690.91441525273,-0.458724526855197,0.121666423014363,-3.77034612746891,0.000163021291056949,0.000926777226131032,NS,PcB target,NA
445,CACNB4,27.8849788705749,-1.89584970510823,0.503029750595657,-3.76886198651924,0.000163993527631444,0.000931490868989773,Downregulated,PcB target,CACNB4
446,RPS6KC1,563.250850061521,0.505349302427919,0.134116967374832,3.76797442053369,0.000164577561718757,0.00093453638419421,NS,PcB target,NA
447,BMPER,21.0168949484896,3.20082300732824,0.850157266002659,3.76497753454269,0.000166564057083382,0.000944443352707399,Upregulated,PcB target,BMPER
448,SDE2,660.164001314661,0.566436816506633,0.150473693269248,3.76435777045153,0.000166977674642972,0.00094651379693119,NS,PcB target,NA
449,ADAP1,72.1723506339475,-1.2296117242846,0.326994372281689,-3.76034521849615,0.000169679035870756,0.000959598092234036,Downregulated,PcB target,ADAP1
450,DACT1,104.474992049032,-1.04410366904487,0.279752773049052,-3.73223706655376,0.000189786758354543,0.00105920429183982,Downregulated,PcB target,DACT1
451,SPECC1,621.016754785931,0.50314950820765,0.134845472678743,3.7313044198848,0.000190490868203714,0.00106252661361957,NS,PcB target,NA
452,JADE2,81.6277324821854,1.18228259462167,0.317096029566472,3.72846861639379,0.000192646894498566,0.00107332626412781,Upregulated,PcB target,JADE2
453,CPXM1,584.915202705677,0.744798109205879,0.199985185603295,3.72426640982955,0.000195883987630903,0.00108856645146735,Upregulated,PcB target,CPXM1
454,PICSAR,21.8749820207249,-2.54954692267254,0.685425757026121,-3.71965438493928,0.000199495576180762,0.00110549080921053,Downregulated,PcB target,PICSAR
455,E2F7,461.38204463669,-0.890057016229617,0.240323488318129,-3.70357896541265,0.000212578968748405,0.00117002314028152,Downregulated,PcB target,E2F7
456,ARSA,58.5538443559347,-1.40849892788597,0.381246960846288,-3.69445286792425,0.000220360761378568,0.00120944489831385,Downregulated,PcB target,ARSA
457,GLB1L3,13.6956169180491,-5.75610415637804,1.56427444444949,-3.67972779763961,0.00023348304270734,0.00127608644220233,Downregulated,PcB target,GLB1L3
458,ZNF517,59.6552000239457,-1.21924939115979,0.331364624213937,-3.67947964889762,0.000233710338111369,0.0012769713157915,Downregulated,PcB target,ZNF517
459,GPR137B,321.20981151438,0.745194459573447,0.204085074703644,3.65139126737003,0.000260823523126626,0.00140856243352233,Upregulated,PcB target,GPR137B
460,IL12RB2,17.5825805521087,-2.60310389145197,0.714174690839202,-3.6449119870002,0.000267483325163718,0.00143856083001848,Downregulated,PcB target,IL12RB2
461,PSEN2,413.906571140395,0.650217670407737,0.178460475673232,3.6434827821389,0.000268973652718503,0.00144498417889599,Upregulated,PcB target,PSEN2
462,EDARADD,5.57900515718483,-6.579850708827,1.80883311934083,-3.63762175651937,0.000275167123645464,0.00147663192925216,Downregulated,PcB target,EDARADD
463,PDE9A,266.0403452989,-0.724737345065899,0.199341223012762,-3.63566217821139,0.000277267492100338,0.00148626944434131,Downregulated,PcB target,PDE9A
464,ACSF2,91.4165704976063,1.23481093579029,0.340784884684513,3.6234322333088,0.000290719397716598,0.0015456488969806,Upregulated,PcB target,ACSF2
465,TTBK1,47.1202800682673,1.79384564524734,0.495164232933903,3.62272863413135,0.000291511600267873,0.00154943890311133,Upregulated,PcB target,TTBK1
466,PDE10A,653.969540008652,-0.414412909128975,0.114646351326709,-3.6147064806975,0.000300688091126755,0.0015919152159861,NS,PcB target,NA
467,ATXN7L2,259.034578427741,0.713373568802187,0.197406756934231,3.61372416973477,0.00030183015934442,0.00159603015209256,Upregulated,PcB target,ATXN7L2
468,FOSB,1189.13106702874,1.80179516831831,0.500047638706934,3.60324702857822,0.000314266595941467,0.00165462337167565,Upregulated,PcB target,FOSB
469,NEO1,1130.20688040104,0.452344741236618,0.125936082273805,3.59185972018049,0.000328326579896832,0.00172214919479595,NS,PcB target,NA
470,DM1-AS,290.378764137657,0.638399413973515,0.178068822060737,3.58512740515442,0.000336913691276759,0.0017605701266397,Upregulated,PcB target,DM1-AS
471,C1orf115,107.826044424094,-1.01633893498214,0.283979741595495,-3.57891351429505,0.000345025613999775,0.00179862792049856,Downregulated,PcB target,C1orf115
472,TWIST1,13.3625808742958,-2.92524972793704,0.818486173565153,-3.57397574010966,0.000351601520760392,0.00182851517907029,Downregulated,PcB target,TWIST1
473,EPAS1,13.6300750619118,3.08725579327943,0.865099890289949,3.56866973158984,0.000358798378707828,0.00186197574791562,Upregulated,PcB target,EPAS1
474,FKBP4,1957.15390007506,0.429576252907932,0.120445312734189,3.56656679414305,0.000361688652409578,0.00187348965630086,NS,PcB target,NA
475,RNF187,2122.64928490679,0.402984865485947,0.113068724355514,3.5640701509895,0.00036514829800108,0.0018904072013163,NS,PcB target,NA
476,PSMA5,1742.65204334266,0.371539320805582,0.104347306767727,3.56060287816162,0.000370004309477026,0.00191351804964708,NS,PcB target,NA
477,GSTM4,155.156730668954,0.909581630793225,0.256525751361596,3.54577123725519,0.000391465884759166,0.00201066433392346,Upregulated,PcB target,GSTM4
478,ITGA1,22.0217019504496,-2.16616359379716,0.612085194983279,-3.53899034244135,0.000401660547196966,0.00205491935175854,Downregulated,PcB target,ITGA1
479,NORAD,4003.05904928444,0.325866028219362,0.0921176642372964,3.5374977309447,0.000403937656598259,0.00206548692276795,NS,PcB target,NA
480,GBGT1,19.5653995390837,-2.10967461536723,0.596486240202105,-3.53683701849085,0.000404949476979988,0.00206957691349521,Downregulated,PcB target,GBGT1
481,CEP19,49.5143352575232,-1.29001111317893,0.365078059887738,-3.53352133397337,0.000410062993757369,0.00209242491301121,Downregulated,PcB target,CEP19
482,PRICKLE1,40.1173921176074,-1.66534505829143,0.472396627359994,-3.52531106667352,0.000422985781281739,0.00214967479504841,Downregulated,PcB target,PRICKLE1
483,TGFBI,336.672389158412,-0.75450755463951,0.214359298375633,-3.51982657322076,0.000431829057467354,0.00218691852547263,Downregulated,PcB target,TGFBI
484,RALYL,17.7422445072159,-2.5816977711071,0.736591286804422,-3.50492575374787,0.000456734637029448,0.00229696471591838,Downregulated,PcB target,RALYL
485,NAT8L,392.790275991809,-0.605252935082907,0.172769045897388,-3.50324869793159,0.000459620117337249,0.0023096916241281,Downregulated,PcB target,NAT8L
486,CBX2,901.396055372939,0.567547010230268,0.162023410986777,3.50287039862767,0.000460273352104531,0.00231237921787941,NS,PcB target,NA
487,IL17RD,212.272936978741,0.736999075238177,0.210964208971654,3.49347919645082,0.000476770129878879,0.00238482763736546,Upregulated,PcB target,IL17RD
488,UBE2Q1,1212.3309751652,0.319368328653342,0.0917486134885782,3.48090632119579,0.000499720234639682,0.00248435253107019,NS,PcB target,NA
489,GNB4,907.601040511057,-0.394247299047577,0.11326684492027,-3.4806946315587,0.000500115318953555,0.002485683875929,NS,PcB target,NA
490,ASIC1,218.140631592797,0.708898051662292,0.203679866322509,3.48045226296357,0.000500568018150451,0.0024873008291201,Upregulated,PcB target,ASIC1
491,SUMO3,1619.25996214043,-0.372359609145804,0.106988513299609,-3.48036997301807,0.000500721807235435,0.00248743206606298,NS,PcB target,NA
492,FAM234B,165.128023372586,0.902380160274204,0.259313537028769,3.47988065186928,0.000501637194267704,0.00249007908735631,Upregulated,PcB target,FAM234B
493,DMXL2,389.004021661632,-0.516592292866116,0.149035500771601,-3.46623650198487,0.00052779879307264,0.00260537280867606,NS,PcB target,NA
494,RPS3,11832.5995278316,-0.447587450703478,0.129201219514004,-3.46426645496921,0.000531679584892874,0.00261989375064043,NS,PcB target,NA
495,C1QTNF2,32.8981773130232,-1.89762238344853,0.548970305429599,-3.45669404097101,0.000546845345285113,0.00267907574077463,Downregulated,PcB target,C1QTNF2
496,KCNA3,23.4034527619162,-1.92055883519937,0.556400765766201,-3.45175447872477,0.000556954274705812,0.00272109158780463,Downregulated,PcB target,KCNA3
497,GRHL1,21.0082134793022,2.6154006457218,0.757886418043797,3.45091372988645,0.000558692124133776,0.0027275349500211,Upregulated,PcB target,GRHL1
498,CCNC,643.521198412316,-0.512836594133792,0.14903531646526,-3.44104072978792,0.000579481297250339,0.00281845847389903,NS,PcB target,NA
499,MAP3K20,734.636735790213,-0.414133244027108,0.120596325381098,-3.43404529713821,0.000594644815901082,0.00288287586020763,NS,PcB target,NA
500,SLC4A11,7.2658050840752,5.62910658693813,1.64398779416248,3.42405619246452,0.000616938627114288,0.00297838751799452,Upregulated,PcB target,SLC4A11
501,TTC6,15.6112187519475,2.65620652126741,0.776630269542691,3.42016867670054,0.000625823180959955,0.00301433292238554,Upregulated,PcB target,TTC6
502,TUBA4A,612.006437136299,0.511251625701914,0.14986553007629,3.41140237812963,0.000646296394199532,0.00309486905000698,NS,PcB target,NA
503,ACTC1,46.7250491077079,3.4330126515078,1.00680271067079,3.40981665536095,0.000650065646719742,0.00310986818940302,Upregulated,PcB target,ACTC1
504,NRDC,2582.25140634537,0.332659738172911,0.0977422639221187,3.40343803002123,0.000665435063155583,0.00317328837931678,NS,PcB target,NA
505,COMMD2,549.649109639759,-0.426712442751932,0.125578533982087,-3.39797280013476,0.000678871693703685,0.00322592251873206,NS,PcB target,NA
506,RASD2,16.6136166972462,-2.79845334626092,0.823598365191786,-3.39783742238155,0.000679207707898191,0.00322592251873206,Downregulated,PcB target,RASD2
507,TMEM229B,5.30277211312958,-5.8036267374194,1.71205175470486,-3.38986641114706,0.000699266904263925,0.00330876765361423,Downregulated,PcB target,TMEM229B
508,ADD2,734.907205160982,-0.434493632294118,0.12825357275709,-3.38777020361873,0.000704632733127581,0.00333092907589334,NS,PcB target,NA
509,GPR61,6.04772068460287,5.94323054664613,1.75470406787494,3.3870272802432,0.000706543618500599,0.00333834594291791,Upregulated,PcB target,GPR61
510,ATP8B2,623.071299963621,0.525358976862471,0.155176418599709,3.38555936271271,0.000710333437979343,0.00335462911169543,NS,PcB target,NA
511,ZBTB16,8.32807576506306,-4.27517322320867,1.26297593121272,-3.3849997593411,0.000711783169235246,0.00335903860048958,Downregulated,PcB target,ZBTB16
512,SLC44A3,20.1225704888617,2.88607916380073,0.854217944754417,3.37862155849519,0.000728502172777121,0.00342717186942703,Upregulated,PcB target,SLC44A3
513,CCDC102A,42.7521963180885,1.82477064944192,0.540446635215138,3.37641226818912,0.00073437788409742,0.00345065719938749,Upregulated,PcB target,CCDC102A
514,SHKBP1,464.318525279959,0.554414543627893,0.164398582674057,3.37238031259123,0.000745214679418838,0.00349568874842447,NS,PcB target,NA
515,AMOTL2,192.757592881041,-0.87874140027899,0.261120236646489,-3.36527498429259,0.000764674090256996,0.00357409182253198,Downregulated,PcB target,AMOTL2
516,PNOC,10.052678481397,-5.54902406057884,1.64975253685485,-3.36354934247151,0.000769470797328108,0.00359135414202277,Downregulated,PcB target,PNOC
517,ADAM11,61.2510110922861,-1.07362702335598,0.319650051833603,-3.3587575450007,0.000782937270634179,0.00364600695123481,Downregulated,PcB target,ADAM11
518,CSF1R,443.206087471332,-0.582769990846646,0.173866585902731,-3.3518228233496,0.000802813793641259,0.00371677282177015,NS,PcB target,NA
519,ZDHHC2,285.470690877431,-0.578645767816677,0.17264207889124,-3.35170759951986,0.000803147972213641,0.00371743863507655,NS,PcB target,NA
520,LINC01271,30.0420008205366,1.83967669645152,0.549503173848798,3.34789093858398,0.000814290493079157,0.00376098977030506,Upregulated,PcB target,LINC01271
521,C3orf52,55.9519073412752,-1.54087121258863,0.460682562638565,-3.34475697053361,0.000823546993423464,0.00379488806303809,Downregulated,PcB target,C3orf52
522,SH3PXD2B,4312.1012325694,0.329577707320467,0.0988260726137882,3.3349266909397,0.000853218893182884,0.00391210578682211,NS,PcB target,NA
523,REX1BD,182.907092386852,-0.717376793637921,0.215142933378327,-3.33441950601473,0.000854776362232414,0.0039183269487499,Downregulated,PcB target,REX1BD
524,RNF130,1214.61112608986,-0.363833279287262,0.10920498576239,-3.33165447298256,0.000863313723213552,0.00395171533818486,NS,PcB target,NA
525,SSC5D,33.2924344777241,-1.68394155177265,0.506215525443819,-3.32653082952419,0.000879342919283491,0.00401773713798971,Downregulated,PcB target,SSC5D
526,C2CD2,486.301389067633,-0.387821564568483,0.116662530149513,-3.32430270517412,0.000886399268443565,0.00404713699185549,NS,PcB target,NA
527,VPS37D,46.8264859010252,-1.3023104837649,0.392179974481465,-3.32069602862002,0.000897932759539934,0.00409500955821949,Downregulated,PcB target,VPS37D
528,SLC8B1,86.2092487977673,0.876885711423796,0.264229913089412,3.31864663304442,0.000904548169143169,0.00411940686731059,Upregulated,PcB target,SLC8B1
529,GRIK4,130.072091657805,0.856247579566258,0.258097784515678,3.31753169122708,0.000908166123685725,0.00413299185815307,Upregulated,PcB target,GRIK4
530,TCFL5,324.805378874116,0.543371978490224,0.16378595121434,3.31757378738262,0.000908029279594521,0.00413299185815307,NS,PcB target,NA
531,OSBPL7,109.366222290763,1.01358895768476,0.306003917799935,3.31233980588263,0.000925190948000993,0.00419775298154354,Upregulated,PcB target,OSBPL7
532,CDKN2C,1482.28497779429,0.36989770757373,0.112344126191177,3.29254158730356,0.00099286212820552,0.0044653642652228,NS,PcB target,NA
533,PDLIM1,608.413404793998,-0.480003808239676,0.145930111035117,-3.28927186332481,0.00100446949934166,0.00451133403476173,NS,PcB target,NA
534,STOX2,389.677181314321,-0.592072777662453,0.180050378770523,-3.28837285267285,0.00100768289305351,0.00451952952125608,Downregulated,PcB target,STOX2
535,CCDC170,7.00304066031418,-4.04198024148283,1.22950348190645,-3.28748986966299,0.00101084825879551,0.00453268537261969,Downregulated,PcB target,CCDC170
536,TRPC3,11.1653139571706,-3.93307616423715,1.19654421212888,-3.28702953419451,0.001012502142137,0.00453801740455618,Downregulated,PcB target,TRPC3
537,FAM222A,169.053647352976,-0.896092947693841,0.272647177901509,-3.28663936517086,0.00101390589378202,0.0045411821774714,Downregulated,PcB target,FAM222A
538,PCF11,451.318501693273,0.540833664538781,0.164677713861942,3.28419463602823,0.00102274263588277,0.00457656237248369,NS,PcB target,NA
539,PCOLCE-AS1,125.268157255656,1.00686710077465,0.306753895624143,3.28232865217901,0.00102953534793527,0.00460590292657042,Upregulated,PcB target,PCOLCE-AS1
540,REEP4,115.803889556828,-0.839020524416748,0.256879296432848,-3.26620531926005,0.00108999187475276,0.00484418783117249,Downregulated,PcB target,REEP4
541,DNAJC1,239.033853259187,-0.623068619800017,0.19197434330939,-3.24558276412941,0.00117210488139916,0.00514587772571105,Downregulated,PcB target,DNAJC1
542,CAMKK2,503.730938108325,0.427751857138923,0.131924233784835,3.24240546916175,0.00118525261262666,0.00519892475727164,NS,PcB target,NA
543,ECI2,704.58891037539,-0.372874497663291,0.115022911840199,-3.24174107312919,0.00118801907029248,0.00520638159889398,NS,PcB target,NA
544,ITGA8,85.1402337561113,-2.62204252286707,0.810264365309601,-3.23603336778261,0.00121203215006442,0.00529972320341647,Downregulated,PcB target,ITGA8
545,LOC100130027,37.5054449956427,-1.40983392220241,0.436372889885539,-3.23080089272323,0.00123443898295548,0.00538323458221406,Downregulated,PcB target,LOC100130027
546,TNRC6C,409.037493449968,0.453112844381427,0.140425998811333,3.22670195132598,0.0012522582697091,0.00545241906151154,NS,PcB target,NA
547,TEAD3,496.112265474403,0.441622512813598,0.136898019401006,3.22592331683034,0.00125566994690789,0.00546483680036045,NS,PcB target,NA
548,RPUSD4,301.659087780292,0.488709716380417,0.151729976467792,3.22091736753256,0.00127780984766548,0.00554266341741703,NS,PcB target,NA
549,SPON2,147.280748623228,1.18756536218326,0.369126312955707,3.21723301889279,0.00129433428642549,0.00559817496020311,Upregulated,PcB target,SPON2
550,RTN2,45.586467878544,1.36741861578863,0.425285723926529,3.21529395147263,0.00130311007940635,0.00562616264219483,Upregulated,PcB target,RTN2
551,CHRNA5,202.582951948086,-0.631455277751282,0.196775612513928,-3.20901187745806,0.00133191989816941,0.00574293039775939,Downregulated,PcB target,CHRNA5
552,LOC101927914,9.53892322210813,-4.05734246178345,1.26966894160062,-3.19559085746283,0.00139544838985249,0.00598513423172402,Downregulated,PcB target,LOC101927914
553,RAE1,606.315239864596,0.372360026308295,0.116789322434752,3.18830539081453,0.00143109304919095,0.00611776664683065,NS,PcB target,NA
554,FOXJ2,335.13553410812,0.458147841619281,0.143741391713375,3.18730628775908,0.0014360461505911,0.00613366343585804,NS,PcB target,NA
555,PFKP,2182.85910931124,0.34772914869055,0.109218943834842,3.18378054649912,0.00145365173123554,0.00619666252075257,NS,PcB target,NA
556,FAM43A,44.0054058688047,1.17166860527502,0.36928211782749,3.17282789691531,0.00150961983506618,0.00640448753838202,Upregulated,PcB target,FAM43A
557,TAF1B,162.948440402414,0.74216054290894,0.233934130619133,3.17251929397702,0.00151122517458585,0.00640990556240495,Upregulated,PcB target,TAF1B
558,MRPS12,185.395955314497,0.685676415646767,0.216984226565727,3.16002884863646,0.00157753518190364,0.00666222037893906,Upregulated,PcB target,MRPS12
559,PTPN1,809.735685755218,0.298201533797349,0.0944588866854074,3.15694525164689,0.00159431277125883,0.00672289781842851,NS,PcB target,NA
560,VGLL4,1198.25392223464,0.350578287665586,0.111122430278112,3.1548831931427,0.00160562374047461,0.00676329171785768,NS,PcB target,NA
561,APLF,11.2673712337718,-2.60127202465297,0.824767072425335,-3.15394747392569,0.00161078074748937,0.0067806265223049,Downregulated,PcB target,APLF
562,SDF4,2238.90482123054,0.358869014390927,0.114046068349041,3.14670220189089,0.0016512304495252,0.0069389344132404,NS,PcB target,NA
563,KLC2,955.551586207616,-0.357849783764034,0.11375941157297,-3.14567189488753,0.00165705787129507,0.00695893034637637,NS,PcB target,NA
564,SGPP1,128.048579959857,-0.74603138920278,0.237855572336467,-3.13648901253176,0.00170983843480856,0.00715136537908366,Downregulated,PcB target,SGPP1
565,VGLL2,1677.74286410863,-0.509071706595368,0.162377213945335,-3.13511787908093,0.00171785067765011,0.00717719042215475,NS,PcB target,NA
566,TSACC,1036.32226067145,0.321219071228127,0.102495670952499,3.13397695964149,0.00172454396479892,0.00719899413095196,NS,PcB target,NA
567,LRP2,7.27888101874025,-5.07622286936855,1.62081735212722,-3.13189074802681,0.00173684493399027,0.0072395107515394,Downregulated,PcB target,LRP2
568,SYPL1,584.658227152809,0.495898050544466,0.158504916951636,3.12859727055519,0.00175642864427637,0.00730554602032565,NS,PcB target,NA
569,KRAS,604.388342492628,0.502869436750867,0.160921843609025,3.12492962715887,0.0017784760147617,0.00738466502578491,NS,PcB target,NA
570,TNRC6A,819.027824608974,0.405027747802031,0.129918569919688,3.11755084783035,0.00182360486202044,0.00754347612571341,NS,PcB target,NA
571,ARHGEF7-AS2,14.7027409732467,-2.71238906022662,0.872568073614467,-3.10851283956678,0.00188031475652039,0.00774984942282189,Downregulated,PcB target,ARHGEF7-AS2
572,DEK,2917.1227538518,-0.458681161148789,0.147573032847187,-3.10816381759775,0.00188253687270374,0.0077573707639077,NS,PcB target,NA
573,COX5B,454.136993380951,-0.403811997182624,0.13025552084409,-3.10015264278869,0.00193420934962215,0.00793680188682947,NS,PcB target,NA
574,GATA3,10.9608370848968,5.34795361705727,1.73178437858737,3.08811748343616,0.00201428822465265,0.00821533426295256,Upregulated,PcB target,GATA3
575,HDAC9,863.210130449971,0.533472030952865,0.17292438349993,3.08500178029018,0.00203550934758973,0.00829149489773306,NS,PcB target,NA
576,SMARCE1,1955.94244816996,-0.346591501352531,0.112381139136266,-3.08407179368664,0.00204188314569198,0.00831398958904773,NS,PcB target,NA
577,UMPS,417.888257250404,-0.487748112878533,0.158219513325005,-3.08273045864217,0.00205110843666765,0.00834459282317623,NS,PcB target,NA
578,RNF144B,7.42175410215819,-3.55597323592509,1.1540545129206,-3.08128705889802,0.00206107840027686,0.00837991651064056,Downregulated,PcB target,RNF144B
579,GPATCH1,132.340667643585,0.62392313624033,0.202792201458117,3.07666237534873,0.00209332255493441,0.00849333115577792,Upregulated,PcB target,GPATCH1
580,OLFML2B,251.417395683319,0.916449116587457,0.29796054232893,3.07573985946016,0.00209980959849486,0.0085090437516928,Upregulated,PcB target,OLFML2B
581,ATF3,765.870418211545,1.06828794111624,0.348494423436737,3.06543769217634,0.00217351659839636,0.00878766710838182,Upregulated,PcB target,ATF3
582,NRIP3,26.6153753563752,1.75752470787697,0.57371277037128,3.06342267183556,0.00218820750149957,0.0088360868670975,Upregulated,PcB target,NRIP3
583,TMEM229A,4.63965751283895,-5.49186068517891,1.79410168703301,-3.06106433368392,0.00220551700057918,0.00889311087906466,Downregulated,PcB target,TMEM229A
584,FAM169A,89.1221995513285,1.10102070238862,0.3600305790121,3.05813107711502,0.00222722131641335,0.00896479048907021,Upregulated,PcB target,FAM169A
585,KLF11,312.428606707503,0.505838721546301,0.165455192879186,3.05725503529926,0.00223374134868809,0.00898280499530088,NS,PcB target,NA
586,CDCA4,337.603041569516,-0.528138786863635,0.173363101804467,-3.04643134188562,0.00231575360062345,0.00926681071987188,NS,PcB target,NA
587,HORMAD2-AS1,376.027315393893,0.432484814978819,0.142100642730402,3.04351061802966,0.00233835189003249,0.009343837877748,NS,PcB target,NA
588,PSMD3,3401.95568353276,-0.279252450869533,0.0920328261271761,-3.03427008189063,0.00241118464990544,0.00960147101210305,NS,PcB target,NA
589,RAPGEF2,565.350605930156,-0.415696344605366,0.137189638347151,-3.03008557799,0.00244484453796354,0.00972162983859743,NS,PcB target,NA
590,NRK,15.4754314511811,-2.50519081525255,0.827956190640484,-3.02575286418791,0.00248014926977246,0.00982400708724474,Downregulated,PcB target,NRK
591,MAP2K3,549.111932469753,0.456145490533605,0.151235759735273,3.01612192336027,0.00256030287680697,0.0100944063352083,NS,PcB target,NA
592,DUS1L,408.885329840793,-0.439050020787829,0.145611983535434,-3.0152052745095,0.00256805386176038,0.0101167956046917,NS,PcB target,NA
593,HPGD,4.60118442133042,-5.6073177836763,1.86099448803911,-3.01307597615972,0.00258614163342412,0.0101716362170204,Downregulated,PcB target,HPGD
594,CBX6,969.829421022327,0.347668454579045,0.115818961034408,3.00182674299554,0.00268364866230564,0.0105022627409829,NS,PcB target,NA
595,SYDE2,10.5942077318173,2.91443841951837,0.974287708631102,2.99135295837123,0.0027774426226474,0.0108216080476972,Upregulated,PcB target,SYDE2
596,DCHS1,1642.27461978892,-0.471613348836065,0.158046296554725,-2.98402024670515,0.00284487946255273,0.0110497456282447,NS,PcB target,NA
597,ESRRG,7.54678950787795,-2.67464712210548,0.899561274369632,-2.97327952893453,0.00294635990633971,0.0113978835679481,Downregulated,PcB target,ESRRG
598,EN2,3.80685817576984,5.80513915827803,1.95542706384206,2.96873213305741,0.00299031144270345,0.0115450379306273,Upregulated,PcB target,EN2
599,HPCAL1,293.203783133098,0.495149081078237,0.166850045756023,2.96762927954045,0.00300106048752442,0.0115773822995608,NS,PcB target,NA
600,NKX2-5,12.2107290880367,4.94045315591149,1.6662566634452,2.96500128959513,0.00302681660733751,0.0116652209804789,Upregulated,PcB target,NKX2-5
601,MYO10,1946.11564858537,0.27591640475928,0.0931012205700127,2.96361748073742,0.0030404597799451,0.0117131778620572,NS,PcB target,NA
602,RBM24,91.2801083393754,-1.01444247146743,0.34295855733361,-2.9579156133452,0.00309726901533571,0.011894487577478,Downregulated,PcB target,RBM24
603,MCF2L2,270.173610701478,-0.535356334041738,0.181053381177354,-2.95689774231458,0.00310751156268061,0.0119244420900033,NS,PcB target,NA
604,IL6R,38.7064259788902,1.37315386469313,0.465117508089086,2.95227300802902,0.00315443899252916,0.0120736739800293,Upregulated,PcB target,IL6R
605,TSC22D3,267.178442943427,-0.570860718348909,0.193538106084599,-2.94960372351363,0.00318181749324883,0.0121467429133845,NS,PcB target,NA
606,PURA,199.97394019599,0.650651744234714,0.220800169615059,2.9467900562262,0.00321091122449382,0.0122203614094553,Upregulated,PcB target,PURA
607,TESC,5.79398209573893,5.0962709241906,1.73107245774952,2.94399630782411,0.00324003864836566,0.0123144170348939,Upregulated,PcB target,TESC
608,LPIN1,467.743997059492,0.471856099752543,0.160310738764577,2.94338422609032,0.0032464522333766,0.0123315929222677,NS,PcB target,NA
609,NEUROD1,11.0720674135968,-5.17396747330627,1.76155177714638,-2.93716457298111,0.00331228275674876,0.0125572233884275,Downregulated,PcB target,NEUROD1
610,TIFA,8.98443451138333,-2.88915416751985,0.986212066703765,-2.92954656007843,0.00339456953458635,0.0128243671641328,Downregulated,PcB target,TIFA
611,ERO1B,97.7887195938538,0.69358725054349,0.237946552277773,2.91488674201849,0.00355817644195856,0.0133597518859002,Upregulated,PcB target,ERO1B
612,MYLIP,117.597230969643,0.861366318579445,0.295777029646168,2.91221505473187,0.00358875463013984,0.0134564516930435,Upregulated,PcB target,MYLIP
613,TTC39C,72.6791414529515,0.866100469375745,0.297759983903154,2.90872016455187,0.00362911542252438,0.0135895236761373,Upregulated,PcB target,TTC39C
614,POP5,223.961358490665,0.56203749810297,0.19327969596224,2.90789725896906,0.00363867860481489,0.0136201103689525,NS,PcB target,NA
615,IFFO2,547.64713555271,0.403884185527911,0.139072524876975,2.90412636058194,0.00368279490311308,0.0137639955770547,NS,PcB target,NA
616,CLPB,603.183078350574,-0.405934757400333,0.139821418923941,-2.90323729028347,0.00369326686227355,0.0137927166353945,NS,PcB target,NA
617,FAHD1,355.682589490619,-0.41386418522844,0.143112077864404,-2.89188859112624,0.00382933710496054,0.0141950066411673,NS,PcB target,NA
618,C1orf159,251.55151644887,0.59217643966755,0.204932512589928,2.88961684109393,0.00385711638301978,0.0142763018816547,Upregulated,PcB target,C1orf159
619,NENF,362.348139461738,0.493489177624923,0.170899887888778,2.88759216709427,0.00388202853934009,0.0143603434961609,NS,PcB target,NA
620,HMGCL,138.433986450786,-0.690509451563785,0.239440781073115,-2.88384229482167,0.00392855438736473,0.0144967517151282,Downregulated,PcB target,HMGCL
621,CCDC167,284.74485181777,-0.529999598888782,0.183897433807467,-2.88203912319771,0.00395110671944299,0.0145717114291374,NS,PcB target,NA
622,SLC44A2,729.700066503557,0.389248153542543,0.135150756524392,2.88010340121396,0.00397544765764003,0.0146476494072443,NS,PcB target,NA
623,ISG15,333.044441017627,0.498086683029724,0.173077699719662,2.87782125505762,0.00400431958528967,0.014729017302983,NS,PcB target,NA
624,CHST15,5.67640003692659,5.61995072462993,1.95302723597876,2.87755880773138,0.0040076520397572,0.0147384988761542,Upregulated,PcB target,CHST15
625,DOK4,174.052220853828,-0.58043828763653,0.201797821147721,-2.87633575196848,0.00402321515963918,0.0147845964692198,NS,PcB target,NA
