,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
883,AAGAB,519.373207372281,-0.282095870003821,0.151329249434022,-1.86411993093782,0.0623048642040039,0.145880582981335,NS,NA
884,ART3,14.0510395636614,1.54651081921877,0.831995263396374,1.85879762452685,0.0630558293123916,0.14726324656239,NS,NA
885,SIX2,8.38837688209245,-1.75268375984043,0.943742679569395,-1.8571627603407,0.0632880013726883,0.147706135181029,NS,NA
886,FRAT1,16.2935925482412,1.01568326125567,0.548099936735834,1.85309866537203,0.0638682181014234,0.148647996376426,NS,NA
887,ZHX2,231.225070479451,-0.35236151428347,0.190641476871823,-1.84829408618345,0.0645598107899718,0.149903149795927,NS,NA
888,RRAS2,185.697274567541,0.446431466978091,0.24167955193561,1.84720413209402,0.0647175607481396,0.150192040830692,NS,NA
889,DACT1,104.476337308532,0.506146125292144,0.274510883804791,1.84381077455593,0.0652107219272753,0.151041464539663,NS,NA
890,NPAS1,5.11120328128597,-2.07926290947411,1.12793149467487,-1.84343013675087,0.0652662333464045,0.151152704407183,NS,NA
891,SESN2,444.298891526891,-0.339807813075184,0.184524557798595,-1.84153164830276,0.0655436871323645,0.151586665327314,NS,NA
892,CSGALNACT1,65.4659416007212,-0.793226913779046,0.432097500292946,-1.83575908965284,0.0663932944450423,0.153060796954067,NS,NA
893,PHF21B,316.52487807492,-0.36546478584013,0.19914079334764,-1.835208044,0.0664748697332515,0.153178989228296,NS,NA
894,SATB2,1115.25270236356,0.221698582712935,0.120896046843708,1.83379513640791,0.0666844099704747,0.153626700816078,NS,NA
895,LIMCH1,132.805305529743,0.594035139918601,0.324944416620148,1.82811308499267,0.0675325815462899,0.155208886346572,NS,NA
896,IGIP,8.56396540966348,-1.95577210748562,1.06998327759659,-1.82785296596289,0.0675716215562374,0.155278823205074,NS,NA
897,MAP3K21,98.6097093834159,0.392901537418741,0.215904338794083,1.81979454240365,0.0687902991701577,0.157507946909448,NS,NA
898,SMIM10L2B,12.105202657538,1.52522547863771,0.839317258699202,1.81722163202214,0.0691831839678993,0.158228131396571,NS,NA
899,KALRN,542.177572670758,0.28238606583977,0.155645542551616,1.81428945031383,0.0696331748915263,0.159095142768907,NS,NA
900,REEP6,27.9782315870327,0.843267593783862,0.465673443951326,1.81085609397989,0.0701631305434548,0.160088625163831,NS,NA
901,CLDN7,5.49785527719271,-1.90459956485096,1.05390174923466,-1.8071889208212,0.0707328278008658,0.161169971503835,NS,NA
902,ALX3,43.550380579883,-0.687923866452867,0.381476016211742,-1.80332140742245,0.0713377525074176,0.162255424246796,NS,NA
903,KANK3,15.5914285527385,-1.12713576604966,0.625638868205638,-1.80157567460976,0.0716121912998934,0.162806282033249,NS,NA
904,TPCN2,147.15243902699,0.49154578482052,0.272955600205851,1.80082689070976,0.071730169055315,0.16301944227685,NS,NA
905,TMEM229B,5.30280955910541,2.43517454963616,1.35450413276416,1.79783471362812,0.0722032045071214,0.163781165339921,NS,NA
906,NEURL1,16.0570555465168,1.10915547945773,0.617268616789763,1.79687651257265,0.0723552261288093,0.164089139996777,NS,NA
907,CAPN12,54.9257269775222,-0.616188356141421,0.343351365319222,-1.79462911285801,0.072712811515628,0.164807545292717,NS,NA
908,GRHL3,85.8235954483395,-0.471577464128539,0.262857110172114,-1.79404492356991,0.0728059987801146,0.164981726364948,NS,NA
909,NDUFAF8,278.153206645816,0.309710703675128,0.172659060550674,1.7937703511611,0.0728498310963603,0.165062531021092,NS,NA
910,PMEPA1,134.486210281565,0.431648275198862,0.240708159420582,1.79324322132619,0.0729340418190605,0.165197731554052,NS,NA
911,ZNF689,214.659460200939,0.424821851755609,0.237051572335996,1.79210729365451,0.0731157807850814,0.165460913598691,NS,NA
912,COX5B,454.142886360227,0.234069446037353,0.13063640569006,1.79176275404187,0.0731709774295698,0.165530176900433,NS,NA
913,PPM1N,2.68836684121595,-3.51567710129689,1.9633506674822,-1.79065164441836,0.0733492139797203,0.165821938466411,NS,NA
914,NRGN,70.9415579980858,0.537894002208904,0.300403890854227,1.79056935873684,0.073362427793452,0.165833247066125,NS,NA
915,LRRC75A,1076.05547385122,-0.28114764067736,0.157027647759042,-1.7904340075754,0.0733841673418231,0.165863823107792,NS,NA
916,SLC7A8,7.72928901299393,-1.63651256189189,0.919947778853717,-1.7789189772609,0.0752530463569204,0.16912255410394,NS,NA
917,LINC00602,13.7385718742028,1.34157169406213,0.754986193161478,1.77694864649689,0.0755766894633689,0.169717696398614,NS,NA
918,LINC00869,10.7235768267139,1.59687918304913,0.899094940648912,1.77609628399933,0.075717048625437,0.169919524057195,NS,NA
919,LOC105373383,4.10684344666729,2.5590110284849,1.44352881881636,1.7727467544314,0.0762706799440277,0.170990939328335,NS,NA
920,BCAR3,237.388902734146,-0.365153612285896,0.206419819769651,-1.76898522968086,0.0768963395098666,0.172126089160026,NS,NA
921,ELFN1-AS1,23.8773249378076,0.826716473478699,0.467865198954839,1.76699715072952,0.0772287054773459,0.172697786193666,NS,NA
922,WFDC1,4.64479138227981,2.57941200095247,1.46104544957351,1.76545637352035,0.0774870961355426,0.173160551782371,NS,NA
923,ZNF518A,314.206718031888,0.360095717694773,0.204032497783775,1.76489393408489,0.0775815933607741,0.173295020232367,NS,NA
924,RYBP,284.748932458306,-0.297102715155042,0.168401770599772,-1.76424935496162,0.077690006546524,0.17346044026612,NS,NA
925,PRR5L,12.2332780271525,-1.24142957647454,0.704176327956788,-1.76295272531615,0.0779084633015134,0.173871302505698,NS,NA
926,SPON2,147.282568875948,-0.754391996605213,0.428161764962218,-1.76193219091336,0.078080754958867,0.174198060803615,NS,NA
927,MED11,101.704939362063,-0.441004632062839,0.250523013958905,-1.76033580745272,0.0783508863303416,0.17470422319104,NS,NA
928,SLC5A10,32.2325984930328,0.866904074308037,0.493461405838395,1.75678191658203,0.0789549885461948,0.175837670234936,NS,NA
929,FZD2,263.654748340083,-0.323453148727691,0.184132031076534,-1.75663705459942,0.0789796928132964,0.175873293236798,NS,NA
930,MYO10,1946.14738615282,-0.16678103957517,0.0951343896206462,-1.75310989264995,0.0795831457884975,0.176807659977855,NS,NA
931,TMEM54,43.3459491493996,-0.7252909643165,0.414169407072363,-1.75119396056643,0.0799125054296392,0.177402775327203,NS,NA
932,B3GNT5,262.053760248577,0.365278570739462,0.209451856335021,1.74397389992665,0.0811636410860012,0.179588006106255,NS,NA
933,NUAK1,125.777684893138,-0.592186530498849,0.341138583738859,-1.73591191007631,0.0825794115596493,0.182022616944676,NS,NA
934,ESR2,9.03586251433718,1.45534265231072,0.838541881540986,1.73556346361167,0.0826410509179911,0.182087346416037,NS,NA
935,RAPGEF4,22.0939562466813,1.0770927450522,0.621204895539577,1.73387678169638,0.0829399483410432,0.182578183643707,NS,NA
936,CHODL,5.58051434227917,2.37820720555242,1.37627093939737,1.72800800879642,0.0839867885373928,0.184139962491874,NS,NA
937,MYO5A,709.704893129097,-0.257611024265772,0.149138859902177,-1.72732327734531,0.0841096209734637,0.184307448180506,NS,NA
938,TSGA10IP,2.78307801858431,3.2083663580949,1.85903021424977,1.72582797928848,0.0843783646276527,0.184717731561566,NS,NA
939,PDPR,786.160480444739,-0.224249757990371,0.130154732636303,-1.72294739843999,0.0848980378082927,0.185433254762975,NS,NA
940,BLMH,720.533063938811,0.217029932338194,0.126486443966932,1.71583551194572,0.0861921524932593,0.187630755589239,NS,NA
941,ATXN7L2,259.039206285145,-0.338451813251662,0.197289183404288,-1.71551124806524,0.0862515349423399,0.187699326310405,NS,NA
942,WHRN,228.355659175286,0.33761012171722,0.196834318952092,1.71519948103863,0.0863086599990057,0.187783170510657,NS,NA
943,MCF2L,369.077127502597,-0.305772654347693,0.178495853666972,-1.71305186123924,0.0867029990400057,0.188478693822703,NS,NA
944,NEO1,1130.222404675,-0.218143780184864,0.127464561515714,-1.71140729306138,0.0870059518120421,0.18899485821708,NS,NA
945,NPTX1,14.4757892134905,1.08076909359322,0.634988912752663,1.70202829039661,0.0887500650960975,0.191854802463679,NS,NA
946,ZSCAN20,55.0149779647983,-0.638031763190355,0.375102547705152,-1.70095289166598,0.0889518334763278,0.192169452402423,NS,NA
947,ATP11B,446.366429972852,-0.274755544758848,0.161660644525014,-1.69958214360784,0.0892095514540069,0.192600693993336,NS,NA
948,JADE3,317.668507531455,0.292485437149681,0.172285262883615,1.69768111476409,0.0895679640195956,0.193312496887435,NS,NA
949,SKOR1,11.3998023474535,-1.25289019667819,0.738798440998273,-1.695848457646,0.08991458285193,0.193874119228564,NS,NA
950,MAP6,424.392319653846,-0.345582720068043,0.204052521635362,-1.69359690974853,0.0903419056814351,0.194483812158862,NS,NA
951,SLC16A3,57.3264937878039,-1.95573423705918,1.15529652583079,-1.69284178852072,0.0904855860417862,0.194689581303417,NS,NA
952,IQSEC2,164.130483312113,-0.466082747918538,0.275347044939399,-1.69271018696103,0.0905106452723918,0.194722752879083,NS,NA
953,RIPOR3,9.59938702540507,-1.72814057601455,1.02266604636847,-1.68983861559817,0.0910588338834296,0.195640368045879,NS,NA
954,ARID3B,119.762346321066,-0.423967947538358,0.252048773978179,-1.68208692645759,0.0925519851056441,0.198017516602234,NS,NA
955,ALDH1A2,4.36598746707018,2.06041114755955,1.22563655083328,1.68109473086351,0.0927445157098755,0.198261405182697,NS,NA
956,CYP27B1,19.6568613089773,-1.04737351305137,0.625426375090274,-1.67465517088273,0.0940019078175526,0.200249844765346,NS,NA
957,TOB2P1,13.5636596821925,-1.2080555790871,0.722783707233654,-1.67139293124184,0.0946440912301231,0.20125710662698,NS,NA
958,FBXW8,404.106576785082,0.214725219778356,0.128587286939105,1.66987907506007,0.0949432911349863,0.201808205922645,NS,NA
959,ITGA6,138.353068361226,0.451412478395643,0.270410964191697,1.66935715696658,0.0950466189916654,0.201923129928218,NS,NA
960,GPR61,6.04782039017953,-1.87496339505082,1.12365130940109,-1.66863454824806,0.0951898276895816,0.20211950059837,NS,NA
961,TSC22D2,534.444711013413,0.214106712442232,0.128616116685003,1.66469582475893,0.0959734564096332,0.203441162190883,NS,NA
962,TCF3,3085.97806397248,0.220903634886144,0.132793991015925,1.66350625654178,0.0962111395140643,0.203688433010434,NS,NA
963,LOC100507412,8.72618501034208,-1.60334983113788,0.966538768227018,-1.65885723764501,0.0971445633033063,0.2049983757482,NS,NA
964,MCOLN2,2.5132243566202,3.62693680597694,2.19128959498182,1.65516087617211,0.0978918690216493,0.206144556297415,NS,NA
965,DDX31,191.125849638995,0.305170109539502,0.185325185726073,1.64667370138547,0.0996251325334128,0.209086063714679,NS,NA
966,ACVR1B,505.185827812146,-0.226772920025998,0.13814211283836,-1.64159151301924,0.100674687690881,0.210555646014637,NS,NA
967,NTN4,6.09651218916483,2.01608876671945,1.22880659958735,1.64068842680083,0.100862108524078,0.210882108048842,NS,NA
968,ZNF517,59.6560850744741,0.543355013100666,0.331414985680245,1.63950043473564,0.101109080209611,0.211245383285029,NS,NA
969,PAXX,131.591533617503,0.383935366823489,0.234369669007302,1.63816149269523,0.101388010074106,0.211674854072839,NS,NA
970,SCN8A,189.235611560703,0.35864752284826,0.218928511986291,1.63819467640066,0.101381089810349,0.211674854072839,NS,NA
971,PURA,199.977243653561,-0.355448810544531,0.217157228628268,-1.63682697918839,0.101666626822503,0.212103050483517,NS,NA
972,AMER2,3.68636823319327,2.96073703586236,1.80937555531249,1.63633084749563,0.101770363401932,0.2122756133962,NS,NA
973,KCTD1,192.153992175322,0.300730906043883,0.184227428633631,1.63238942362888,0.102597475742774,0.21371387546419,NS,NA
974,SSR3,975.350024590122,0.222246358596698,0.136627006622387,1.62666491853216,0.103808283381136,0.215605835660855,NS,NA
975,VAMP3,532.675876364267,-0.212573938939494,0.130724212452166,-1.62612522157881,0.103923019628136,0.215718509753337,NS,NA
976,TVP23B,287.276613023278,-0.282696003413352,0.174741435049767,-1.61779605010592,0.10570655792298,0.21861177032817,NS,NA
977,SLC41A2,95.2634857836586,-0.478603662992982,0.296498947080077,-1.61418334771935,0.106487662877026,0.219709680404734,NS,NA
978,MTUS2,3.47881498559653,-2.44607304516332,1.51794019652362,-1.61144230238142,0.1070833533438,0.220555667595924,NS,NA
979,DPEP1,11.3561005056967,1.26886068081474,0.788535572092709,1.60913562522904,0.107586688887613,0.221298959267197,NS,NA
980,BSDC1,695.143294897159,-0.215705975627619,0.1343717686136,-1.60529237542377,0.108429476337953,0.222777854124571,NS,NA
981,TRMT61B,166.040292190452,-0.323885558704609,0.202535734717859,-1.59915265894088,0.1097866864128,0.224748315469487,NS,NA
982,DENND1A,405.343266088479,0.216506053643764,0.135535080830164,1.59741708432714,0.110172766722499,0.225355922613276,NS,NA
983,SEMA7A,67.3864646192947,-0.539317206983668,0.337847370748965,-1.59633388825276,0.110414267898301,0.225735588196619,NS,NA
984,TTBK1,47.120959295883,-0.770369382434049,0.482775472196176,-1.59570944838931,0.110553678161406,0.225951981628337,NS,NA
985,ACTN3,3.68506938834,-2.55429591501507,1.60319832154111,-1.59325011802638,0.111104092054549,0.226801489845509,NS,NA
986,NRXN2,234.773845370781,0.340290078750528,0.213700514215404,1.59236902166518,0.111301812577077,0.227113277255135,NS,NA
987,ATRAID,422.312012295926,-0.21001628239727,0.132050521182989,-1.59042372961361,0.11173932498949,0.227775882523747,NS,NA
988,PIK3CD,84.4259591175268,-0.462268816505848,0.291205120741606,-1.5874336801791,0.112414456296079,0.228718492294385,NS,NA
989,HTR1D,5.5305999768439,-2.06508008047928,1.30402036804414,-1.58362563276265,0.113278937241687,0.230031989702953,NS,NA
990,WNT1,2.19437876835653,-3.25266518016938,2.05550936827225,-1.58241321123406,0.113555270721462,0.230430937723063,NS,NA
991,FN1,515.279042490332,0.464470984374633,0.29379530629473,1.58093398506743,0.113893132701281,0.23093090511068,NS,NA
992,ABHD16B,18.4676269411125,-0.959147548248755,0.606685433051846,-1.58096353727153,0.113886375103394,0.23093090511068,NS,NA
993,MAFK,63.5889463160015,-0.617660246410498,0.39109559698085,-1.57930759430345,0.114265520782961,0.231523245932767,NS,NA
994,MIR17HG,16.2217185172859,1.20512069773481,0.763287852688986,1.57885481013394,0.114369363301163,0.23168715938078,NS,NA
995,ABR,32.04205149143,-1.00843541134185,0.63951872437964,-1.57686612275517,0.114826333033947,0.232263401003661,NS,NA
996,LINC00933,3.39775177985764,3.04854430319845,1.93437156694011,1.57598692789969,0.115028815835435,0.232486682926002,NS,NA
997,HAP1,150.276603572226,0.35230964933791,0.223592550003484,1.57567704886599,0.115100249370149,0.232537968790532,NS,NA
998,BUB1B,741.629911814393,0.425281513401464,0.270341758687168,1.57312549665547,0.115689762225897,0.233495377588646,NS,NA
999,IFI6,70.8403722849819,-0.552535470153086,0.354317244442067,-1.55943713951362,0.118892951741266,0.238790965729971,NS,NA
1000,GIPR,2.53416199350393,2.89231763929879,1.86301974499778,1.55248898840964,0.120545265483296,0.241257253419965,NS,NA
1001,PTPN1,809.747167430878,-0.147796480382474,0.0953357008134657,-1.55027423222759,0.121075709320643,0.242043550755335,NS,NA
1002,LOC105370943,4.54692992339729,-1.91359605438248,1.23468711689796,-1.54986314200006,0.121174367871943,0.242144899977627,NS,NA
1003,PAQR4,606.430554852368,-0.271799927096039,0.175670618454066,-1.54721335581287,0.121811806456107,0.243130009031536,NS,NA
1004,CGN,48.2561771047537,0.562746408250401,0.363829528827861,1.54673099257057,0.121928126414019,0.243290041787483,NS,NA
1005,POP7,243.804477733911,0.293479695352447,0.190798164360907,1.53816833791604,0.124007460394918,0.245932501490264,NS,NA
1006,CA5A,12.4446937876174,-1.03985838340035,0.676641841941742,-1.53679290718453,0.124344030896945,0.246478965838615,NS,NA
1007,RBM47,11.8794303539969,1.24326951030326,0.810418284213744,1.53410841601317,0.125002983209814,0.247493651560999,NS,NA
1008,OSBPL6,430.247155881551,-0.199628466942662,0.130191336153482,-1.53334678666575,0.125190432530486,0.247840484751806,NS,NA
1009,CKM,18.6485710797894,1.03806878950181,0.677412656251287,1.53240241368732,0.125423162213183,0.248203896217072,NS,NA
1010,ARAP3,832.157863451128,0.22496417514979,0.146960413360172,1.5307807729041,0.125823583069702,0.24882562280578,NS,NA
1011,ITGB4,51.2963107344118,0.609256100090229,0.398277431912305,1.52972790139005,0.126084094314608,0.249072511462733,NS,NA
1012,SSC5D,33.2927410891506,0.771673842334567,0.504993488071242,1.52808671906221,0.126491008456057,0.249632162197798,NS,NA
1013,ZYG11B,558.688285843127,-0.196474441300336,0.128744155944132,-1.52608434813613,0.126988859526466,0.250345569907945,NS,NA
1014,ZNF697,168.265665125187,0.323278154442955,0.212428989892441,1.52181750055225,0.128054815180407,0.25185840851073,NS,NA
1015,DNAH5,25.7603836422969,0.903356982339708,0.594546500584706,1.51940509523023,0.128660560233819,0.252827465733797,NS,NA
1016,BAIAP2-DT,463.850016108211,-0.294968953835935,0.194134701006761,-1.51940354973253,0.128660949014421,0.252827465733797,NS,NA
1017,FBXW4,299.637448521032,0.216550195485144,0.142974026756635,1.51461213199057,0.129870658026367,0.254585317301737,NS,NA
1018,TMEM97,866.101052210483,-0.222404878003569,0.14704337159916,-1.51251209479775,0.130403638124129,0.255283198130746,NS,NA
1019,FH,1107.65799700496,-0.165421591481817,0.109556836878778,-1.50991573136464,0.131064928028194,0.256251527250403,NS,NA
1020,B3GNT9,118.472295189316,-0.348734275048295,0.231745888049251,-1.50481321581931,0.132372105043197,0.258235573932318,NS,NA
1021,SFPQ,6696.91507613791,0.132951423902155,0.088460472533157,1.50294724971452,0.132852647300867,0.258907246764911,NS,NA
1022,CRISPLD2,8.70877452410848,-1.24482623554467,0.829437914583898,-1.50080700876708,0.133405485364016,0.259749689252439,NS,NA
1023,TAC3,2.94918395765386,4.1673322108137,2.77761948746272,1.50032509118823,0.13353021300968,0.259867269126962,NS,NA
1024,CRELD2,647.045030294857,0.204900704710838,0.136648944430172,1.49946789245448,0.133752292132824,0.260098944595319,NS,NA
1025,FEM1B,721.907050835779,-0.194513516477663,0.129882955316892,-1.49760617937192,0.134235600339016,0.260687368866855,NS,NA
1026,HS1BP3,177.164898060423,-0.296654226982003,0.198109558870092,-1.49742510494676,0.134282679960159,0.260703587944185,NS,NA
1027,HES1,518.737255859193,-1.04924618123144,0.701343914919197,-1.49605088019097,0.134640396710428,0.261272490781886,NS,NA
1028,CASZ1,31.9047707948556,0.662937331376808,0.443841586459204,1.49363500762843,0.135271044194731,0.262143627052356,NS,NA
1029,XYLT2,250.625177189468,-0.286512918141012,0.192044014950302,-1.49191276913866,0.135722014740858,0.262815810498766,NS,NA
1030,RN7SL832P,7.04304846663752,-1.36871198108335,0.918033157796058,-1.49091780559348,0.135983075981074,0.263270848378659,NS,NA
1031,DEK,2917.16615945988,0.223418328573549,0.150007728836035,1.48937878272762,0.136387652460385,0.263877049380866,NS,NA
1032,CHMP6,219.797552913625,0.260423375326579,0.175068838595047,1.48754842618775,0.136870023169034,0.264477925961691,NS,NA
1033,MAP2K3,549.119301174565,-0.224274869970386,0.151506722903302,-1.48029648897843,0.138794139831368,0.267176180010021,NS,NA
1034,KIF26B,86.3770673994473,-0.456554776904766,0.308745032173483,-1.47874371837092,0.139208823091898,0.26774496974675,NS,NA
1035,LFNG,83.335113033212,-0.429841137998332,0.291321923412442,-1.47548503375003,0.140082189022678,0.268903866377933,NS,NA
1036,SLC45A1,9.77426812616416,-1.26528601656058,0.860552231670699,-1.47031867444481,0.141475465646179,0.270790487748681,NS,NA
1037,ATG5,316.83580376854,0.228253131473246,0.155430487597114,1.46852226356577,0.141962413257533,0.271569389957683,NS,NA
1038,PIK3C2B,727.241014271792,-0.210208445262509,0.143276471360167,-1.46715258455863,0.142334552121883,0.272098284750229,NS,NA
1039,FREM3,5.89610670462641,1.67897202027544,1.14434973275341,1.46718435126967,0.142325912697917,0.272098284750229,NS,NA
1040,LINC00265,81.4360680310481,0.467473582115385,0.319019537580117,1.46534467970629,0.142826902292381,0.272884511995708,NS,NA
1041,SLC49A3,7.47464238107848,1.39933980141014,0.955608993118025,1.4643434830435,0.143100121882203,0.27319975055881,NS,NA
1042,EZH1,174.855005415764,-0.276317440094971,0.188970751731732,-1.46222332060804,0.143680023050362,0.273944303767189,NS,NA
1043,RYR2,231.076102483341,-0.319885471995596,0.218965336863525,-1.46089548500077,0.144044125877373,0.274379468222367,NS,NA
1044,LOC101928093,2.52456007316791,-2.36170343083376,1.61698253382213,-1.46056211581414,0.144135649296187,0.274476137438613,NS,NA
1045,GINS2,462.518955607427,0.279747417309646,0.191656502811781,1.45962914487893,0.144392024782151,0.274674740856335,NS,NA
1046,CITED4,16.8916480568705,1.10573846080513,0.757751838074863,1.45923560359069,0.144500272600749,0.274781827229014,NS,NA
1047,SLC16A6,14.0175327572006,1.07358170686671,0.736874101955146,1.4569404787306,0.145132811078343,0.275595403829538,NS,NA
1048,BATF3,5.994730389565,-1.62004606355832,1.11360328577213,-1.45477845140789,0.145730605614688,0.276381132208871,NS,NA
1049,FAM178B,7.20710189066906,-1.60645233137592,1.10638134301305,-1.45198790771454,0.146504967567017,0.277457179087967,NS,NA
1050,EMX2,2.73319918109528,-3.25731819039782,2.24654836308632,-1.44992124092218,0.147080483319073,0.278247340574115,NS,NA
1051,ZBTB34,73.4253188422744,0.440065765437579,0.303798508716328,1.44854485065459,0.147464732068061,0.278634942375982,NS,NA
1052,WNT11,7.0249666486107,-1.4106782263049,0.974448947331126,-1.4476676589046,0.147710018940019,0.278915739363598,NS,NA
1053,NEURL1B,550.181311749228,0.195061571150157,0.135172621159897,1.44305532789378,0.149004886035457,0.280659246454657,NS,NA
1054,SHISA7,5.63207964339851,-1.6451203515753,1.1420739251155,-1.44046748235577,0.149735183504961,0.281660025231249,NS,NA
1055,CRYBG1,30.3262160251551,0.738915351064066,0.513383937628602,1.43930360283032,0.150064522513886,0.282148127005673,NS,NA
1056,MAK,31.3423253314148,0.619602789907834,0.432077355561772,1.43400893828895,0.151569712148723,0.283947155551341,NS,NA
1057,CXCL11,2.35108500089395,-2.38981165092646,1.66940597167172,-1.43153414536629,0.152277188196622,0.284981726960503,NS,NA
1058,FXYD6,10.8611960621708,-1.06245764261097,0.742790909167129,-1.43035897383596,0.152614016757205,0.285400506381309,NS,NA
1059,ATP2C2-AS1,9.18027159950791,-1.18740637634138,0.830411045250617,-1.42990195413769,0.152745161101028,0.28561930818845,NS,NA
1060,MATN3,3.32167542633783,-2.83437257863869,1.98417218213289,-1.42849123889635,0.153150514548442,0.286165307300683,NS,NA
1061,CCL28,7.62510553110264,1.36047701801721,0.952381128805061,1.42850060429503,0.153147820809271,0.286165307300683,NS,NA
1062,INTS12,233.328646187197,0.282569089924887,0.198014004982687,1.42701567977272,0.153575375114427,0.286732492394871,NS,NA
1063,SCRG1,45.1086992531937,-0.60327144201751,0.422878869470329,-1.42658213869407,0.153700375602759,0.286874222301083,NS,NA
1064,FGFR2,424.822974226934,-0.235798467570083,0.165315076541692,-1.42635791304017,0.153765055678805,0.286968422459427,NS,NA
1065,PRPSAP2,521.254559112286,-0.190507276639517,0.133731061394261,-1.42455518301668,0.154285822861958,0.287706300140915,NS,NA
1066,KLHDC7B,5.73578764748616,2.5323283235009,1.77909580967049,1.42337939853274,0.154626201327904,0.288255897333797,NS,NA
1067,PHF21A,453.236234665489,-0.20094292242344,0.141342110265394,-1.42167767303131,0.155119844567594,0.288997969576148,NS,NA
1068,ETFA,1380.31855831856,0.154425405966473,0.109117132408615,1.41522602874304,0.157002235238727,0.29174274389456,NS,NA
1069,DENND6B,80.0880253415824,0.430028008750928,0.30454982551294,1.41201200173617,0.157946427362205,0.29298503725358,NS,NA
1070,ZBTB21,297.849169560726,0.242609493467059,0.172648283614236,1.40522389443004,0.159954710969564,0.295705363239688,NS,NA
1071,SLC7A5P2,48.2922312525237,0.557291338782387,0.398795282375713,1.39743713983395,0.162282157215046,0.299131814983375,NS,NA
1072,CDH22,14.8893302661995,-1.11906864452551,0.801311331001427,-1.39654663703179,0.162549946858566,0.29940680197088,NS,NA
1073,SH3GL2,7.84966951933608,1.53299071945408,1.09840782992041,1.39564802589322,0.162820512623371,0.299713813912039,NS,NA
1074,GLIS1,7.61500917876649,1.52042152973571,1.08973845864969,1.39521691435915,0.162950437914511,0.299895329294446,NS,NA
1075,DTNB,233.543974870418,-0.24792754905657,0.177703801471697,-1.39517301826578,0.162963671387831,0.299895329294446,NS,NA
1076,ZNF41,161.500702828303,0.301712852502284,0.216296463596519,1.39490423229989,0.163044720692106,0.299989808161177,NS,NA
1077,PGM1,788.264903230565,-0.163346983438868,0.117581237161073,-1.38922660947258,0.164763852615651,0.302326549479653,NS,NA
1078,FGFRL1,990.257931443103,0.177579856687945,0.127953961229343,1.38784180639514,0.165185221358621,0.302962087488635,NS,NA
1079,LINC02381,4.56477352562616,-2.10412380728126,1.51851641278605,-1.38564442870972,0.165855504728604,0.303860284676963,NS,NA
1080,ITGA11,4.98747286153756,-1.7332820583544,1.25150075047494,-1.38496285974789,0.166063824239057,0.304131579804821,NS,NA
1081,GRIN2C,10.6638099289181,1.25852311171876,0.909897301475025,1.38314852640906,0.16661932893632,0.304773072161878,NS,NA
1082,LINC02036,4.09002399096789,-1.45603682175316,1.05364158915756,-1.38190902555141,0.166999636324085,0.305302372260128,NS,NA
1083,NKPD1,4.87473870246816,-1.5409451576825,1.11684583068759,-1.37972951623395,0.167669941398761,0.306046137612796,NS,NA
1084,PDSS1,156.178498206667,0.295558679630834,0.214282871443157,1.37929213679236,0.167804699954348,0.306236753621729,NS,NA
1085,RASGRF2,57.9932001711022,0.462050312367304,0.336121116827888,1.37465422204907,0.169238669835364,0.308352123540705,NS,NA
1086,SEMA4B,402.065090208947,-0.253119995816243,0.184390412150931,-1.37273946548291,0.169833355545428,0.309296114639725,NS,NA
1087,ACAP1,7.1202907403831,-1.31311640692035,0.959313928883826,-1.36880781919656,0.171059356069269,0.310968016546843,NS,NA
1088,SFR1,45.5198616165339,-0.506959933983245,0.370947724871154,-1.36666139186952,0.171731464625515,0.311965181983653,NS,NA
1089,IQSEC1,833.091926739307,0.21673086480103,0.159075662273598,1.36243886527575,0.173059425287787,0.313756629292294,NS,NA
1090,DGKG,78.3320677280391,0.412390086820406,0.302721687283142,1.36227467057782,0.173111218213617,0.313770371200284,NS,NA
1091,PSD2,16.5020514551085,-1.06370755377282,0.782568365162928,-1.3592519211422,0.174066773576489,0.315073809480792,NS,NA
1092,GREM2,2.43253746771392,-3.02234906423861,2.22601050348957,-1.35774249919337,0.174545406246029,0.315657247169209,NS,NA
1093,CTXND1,5.19559234101685,-2.70642440476435,1.99956313065791,-1.35350785542533,0.175893442182179,0.317340095147667,NS,NA
1094,UBE2Q1-AS1,345.885869462559,-0.211932468218172,0.156921722697008,-1.35056169774137,0.176835877273778,0.318612829915694,NS,NA
1095,HSD17B12,581.766998168752,-0.162608098656027,0.12052141184916,-1.34920505959175,0.177271110096266,0.31921445103826,NS,NA
1096,CXCL10,4.34099902085788,2.75526878906994,2.04467189302094,1.34753590464782,0.177807697798366,0.319952459862604,NS,NA
1097,KCTD11,60.2961050368427,-0.468046541518908,0.347957625003545,-1.34512511836503,0.178584832854532,0.320979058339025,NS,NA
1098,BAIAP3,136.471086929434,0.300857534197061,0.223993049253028,1.34315567023335,0.179221572418517,0.32175123610916,NS,NA
1099,HMGCL,138.43560565831,0.315178664337994,0.2347675947366,1.34251349591758,0.179429557445017,0.321924299271687,NS,NA
1100,HECTD2,285.514851024739,-0.271353660217082,0.202288182201741,-1.34142122027901,0.179783731698248,0.322409709787679,NS,NA
1101,YWHAB,2786.124261205,-0.137185517634125,0.103457187255828,-1.32601244314611,0.184835575818613,0.329341314068899,NS,NA
