,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
2218,COL9A3,388.542890325366,-0.391506293573992,0.300688772249314,-1.30203163438832,0.192905571720476,1,NS,PcB target,NA
2219,TCFL5,324.805378874116,-0.0633266820607569,0.162302263581517,-0.390177442158413,0.696405340912077,1,NS,PcB target,NA
2220,BHLHE23,0.188530326936824,3.47496451983623,9.70076563676189,0.358215490400835,0.720182055731408,1,NS,PcB target,NA
2221,LOC100130587,0.212075454859401,0,9.78436544020865,0,1,1,NS,PcB target,NA
2222,KCNQ2,967.613460345733,-0.103587225189476,0.240133149389908,-0.431374116620939,0.666196366948095,1,NS,PcB target,NA
2223,PTK6,5.12426782804433,1.11859777475301,1.05389928486638,1.06138963259173,0.288512866490225,1,NS,PcB target,NA
2224,HELZ2,588.654455750571,0.0162629511229946,0.136398786692622,0.119230907527379,0.905092420632448,1,NS,PcB target,NA
2225,SLC2A4RG,641.755050165233,0.135387393244538,0.18510762375488,0.731398256312869,0.464535930023878,1,NS,PcB target,NA
2226,ZBTB46,60.0163688512837,-1.05013223511811,0.761109980027289,-1.37973783378908,0.167667379510733,1,NS,PcB target,NA
2227,ZBTB46-AS1,31.3412942624038,-1.32909089044882,1.57484632989539,-0.843949574773501,0.398697583941491,1,NS,PcB target,NA
2228,ABHD16B,18.4673628530812,0.0315559003330174,0.595138513628841,0.0530227831175069,0.957713754941824,1,NS,PcB target,NA
2229,CHODL,5.58048560279237,1.68583534159827,1.45157597763637,1.16138277814666,0.245486269429396,1,NS,PcB target,NA
2230,LINC01689,0.0786065848633171,0,9.78436544020865,0,1,1,NS,PcB target,NA
2231,GRIK1,342.296048792223,-0.0791187255767837,0.247998510835255,-0.31902903493377,0.749704495598118,1,NS,PcB target,NA
2232,HUNK,329.739040113437,0.0887488217136911,0.170616107863615,0.520166722972217,0.602947376716462,1,NS,PcB target,NA
2233,C21orf62,0.720185283192106,1.25099052864649,3.73722026651472,0.334738238432263,0.737822553719564,1,NS,PcB target,NA
2234,LINC01690,0.153661324479715,-3.32265183686722,9.71105369978851,-0.342151525425051,0.732236863103174,1,NS,PcB target,NA
2235,LOC101928107,0.117626084651293,0,9.78436544020866,0,1,1,NS,PcB target,NA
2236,RUNX1,245.637679130731,0.187891168791587,0.196996447790523,0.953779476223764,0.340195280364326,1,NS,PcB target,NA
2237,SIM2,14.0637250732509,-0.240372956528655,0.719083864666512,-0.334276665546003,0.738170796888343,1,NS,PcB target,NA
2238,RIPPLY3,1.14696737431078,0.684758815145212,2.73789849422873,0.250103799168825,0.802507078017533,1,NS,PcB target,NA
2239,MIR3197,0.226017389329193,-1.71837349881956,9.7771412681539,-0.175754185368748,0.860487064036479,1,NS,PcB target,NA
2240,C2CD2,486.301389067633,-0.0248309513087142,0.123819460034036,-0.200541589358317,0.841057034958314,1,NS,PcB target,NA
2241,ZBTB21,297.844373912731,0.433404466093026,0.174948350483339,2.47732810795664,0.0132370152491599,1,NS,PcB target,NA
2242,ZNF295-AS1,21.8751463015075,-0.56233413727575,0.530336614402302,-1.06033436501364,0.288992510510911,1,NS,PcB target,NA
2243,UMODL1,16.4043172629065,-0.495371626367014,0.640566828934347,-0.773333247978386,0.439325183838178,1,NS,PcB target,NA
2244,UMODL1-AS1,1.08595435638798,1.22070414388407,3.14158329243004,0.38856335492536,0.697599179139365,1,NS,PcB target,NA
2245,LINC01671,0.107876689746427,0,9.78436544020865,0,1,1,NS,PcB target,NA
2246,PDE9A,266.0403452989,-0.248667765166488,0.210765871355147,-1.17982936975349,0.238068085868703,1,NS,PcB target,NA
2247,LINC00322,1.23506255337771,-2.88734279338604,2.43288596851868,-1.18679742114838,0.235307536306945,1,NS,PcB target,NA
2248,TRAPPC10,417.834412655496,0.223995622127759,0.146882345440496,1.52500030862117,0.127259020680774,1,NS,PcB target,NA
2249,SUMO3,1619.25996214043,0.137605638884257,0.108737088537092,1.26548945475322,0.205695926205289,1,NS,PcB target,NA
2250,PTTG1IP,1908.53467082892,0.170923051138959,0.105472571478595,1.62054502647303,0.105115250277216,1,NS,PcB target,NA
2251,ITGB2,1.06304775822684,-3.13417332670155,2.88116355315945,-1.08781513748661,0.276676725514505,1,NS,PcB target,NA
2252,LINC00163,1.16330318754003,0,3.19157776027509,0,1,1,NS,PcB target,NA
2253,PICSAR,21.8749820207249,0.826647645524873,0.932010774130298,0.886950739701754,0.375105422214377,1,NS,PcB target,NA
2254,ADARB1,203.796718381305,-0.152409176124674,0.238526474557692,-0.63896125747589,0.522848135779438,1,NS,PcB target,NA
2255,LINC00334,0.802749785196323,1.58844343695164,3.82104966040107,0.415708660741383,0.677623202995112,1,NS,PcB target,NA
2256,COL18A1,55.2673783050886,0.0781472231998559,0.36871652124673,0.211943915438394,0.83215078920344,1,NS,PcB target,NA
2257,LINC01694,235.092491066917,-0.0233449166996758,0.384066063982904,-0.0607835965968474,0.951531554183147,1,NS,PcB target,NA
2258,PCBP3,13.9049246235415,0.603401119342726,0.746382653390068,0.808434007143761,0.418840781722788,1,NS,PcB target,NA
2259,COL6A2,1545.95475674335,-0.261274452674358,0.302881549379372,-0.862629147301079,0.388341399456556,1,NS,PcB target,NA
2260,CECR2,298.85472116382,0.121442422880687,0.215205305825325,0.564309613161947,0.572543440221571,1,NS,PcB target,NA
2261,LINC01634,0.105611252996511,0,9.78436544020865,0,1,1,NS,PcB target,NA
2262,TBX1,158.598486119904,0.0477817569319226,0.21148249884202,0.225937168293137,0.821250289050903,1,NS,PcB target,NA
2263,TMEM191A,0.819843936342163,-0.23663329476758,3.25238558779744,-0.0727568390585049,0.941999617325493,1,NS,PcB target,NA
2264,POM121L10P,7.11031004510427,2.44820059252531,0.991323117299763,2.46962927606681,0.0135253138527621,1,NS,PcB target,NA
2265,TOP1P2,0.0212990001920648,0,9.78436544020865,0,1,1,NS,PcB target,NA
2266,IGLL3P,0.11476270554888,0,9.78436544020865,0,1,1,NS,PcB target,NA
2267,CRYBB2P1,127.478774938254,-0.104609979284668,0.262744941089239,-0.398142696300813,0.690525003256542,1,NS,PcB target,NA
2268,TPST2,202.621379992589,-0.0440246454549962,0.182319404444702,-0.241469884070124,0.809190955007691,1,NS,PcB target,NA
2269,MIAT,84.0864327797459,0.492270075868832,0.454768529852394,1.08246293126002,0.279046878139941,1,NS,PcB target,NA
2270,LINC02554,0.36558869505819,1.50183458812548,9.76903553735173,0.153734171851791,0.877819339817489,1,NS,PcB target,NA
2271,RASL10A,2.92573379979437,0.17805497373606,1.26236653505093,0.141048553484409,0.887831585586604,1,NS,PcB target,NA
2272,RFPL1,113.731907946496,0.13281422071923,0.253734761640502,0.523437229729701,0.600670021865514,1,NS,PcB target,NA
2273,HORMAD2-AS1,376.027315393893,0.27258322934644,0.139921661195403,1.94811315858931,0.0514014246621487,1,NS,PcB target,NA
2274,HORMAD2,4.93862147358296,0.401874704430457,1.27766379364213,0.314538696666724,0.753111930975214,1,NS,PcB target,NA
2275,LIF-AS1,0.34566649401933,0,9.78436544020865,0,1,1,NS,PcB target,NA
2276,DUSP18,48.6815168667485,-0.566882517790451,0.359311021675163,-1.5776930948223,0.114636133418949,1,NS,PcB target,NA
2277,OSBP2,67.1564161587224,0.28806687259566,0.405825614603159,0.709829203061391,0.477810057296502,1,NS,PcB target,NA
2278,RASD2,16.6136166972462,-0.972938480140649,0.861615557880319,-1.12920254426951,0.258812400691181,1,NS,PcB target,NA
2279,APOL4,221.939530706198,-0.140062639036206,0.222593774968986,-0.629229811371502,0.529198614651978,1,NS,PcB target,NA
2280,CARD10,32.0703061921767,-1.05769547001623,0.569541354188544,-1.85710038829961,0.0632968729882826,1,NS,PcB target,NA
2281,LGALS2,4.23751054979359,2.17857942309884,1.36910050592425,1.5912487167099,0.111553613099982,1,NS,PcB target,NA
2282,SLC16A8,1.58265098871984,2.85843513822052,2.38152359793079,1.20025480356529,0.230040396973668,1,NS,PcB target,NA
2283,KCNJ4,9.95106504782454,1.55644883038432,1.20444640554709,1.29225245989865,0.196269729671765,1,NS,PcB target,NA
2284,DDX17,3049.30273003135,0.025307811311369,0.0846545661309762,0.298953883624105,0.76497523278087,1,NS,PcB target,NA
2285,DMC1,1.78159686779816,-0.680747747159859,2.6188506776507,-0.259941413601535,0.794908965539743,1,NS,PcB target,NA
2286,NPTXR,540.288680821232,0.000270331325111185,0.181295698682842,0.00149110721917403,0.998810269012194,1,NS,PcB target,NA
2287,CBX6,969.829421022327,0.0376357443955856,0.116868699879082,0.322034423541336,0.747426616260875,1,NS,PcB target,NA
2288,APOBEC3B,45.4466207814805,-0.343407364184605,0.396792526741124,-0.86545824591261,0.386787323766889,1,NS,PcB target,NA
2289,CBX7,4.85912825049717,0.617646672113224,1.16521502021621,0.530070983807451,0.596062716126001,1,NS,PcB target,NA
2290,PDGFB,6.21422959487651,-0.685279671017181,1.2412790153028,-0.55207545005505,0.5808966610787,1,NS,PcB target,NA
2291,SYNGR1,145.343619283852,0.0872448943650429,0.252090669584516,0.346085376776681,0.72927855281007,1,NS,PcB target,NA
2292,TNRC6B,624.622070677832,0.0559298535366414,0.152494882263976,0.366765446199198,0.713793984091641,1,NS,PcB target,NA
